
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:44:14.770 --> 00:44:14.890]   of
[00:44:14.890 --> 00:44:15.220]   those
[00:44:15.220 --> 00:44:15.750]   stations
[00:44:15.750 --> 00:44:15.940]   who
[00:44:15.940 --> 00:44:16.480]   normally
[00:44:16.480 --> 00:44:16.760]   put
[00:44:16.760 --> 00:44:16.810]   it
[00:44:16.810 --> 00:44:17.010]   out
[00:44:17.010 --> 00:44:17.300]   like
[00:44:17.300 --> 00:44:17.470]   ABC
[00:44:17.470 --> 00:44:17.660]   or
[00:44:17.660 --> 00:44:18.190]   something
[00:44:18.190 --> 00:44:18.450]   like
[00:44:18.450 --> 00:44:18.710]   that
[00:44:18.710 --> 00:44:19.000]  .
[00:44:19.000 --> 00:44:19.000]  
[00:44:19.000 --> 00:44:19.250]   Yeah
[00:44:19.250 --> 00:44:19.260]  ,
[00:44:19.260 --> 00:44:19.450]   I
[00:44:19.450 --> 00:44:19.660]   mean
[00:44:19.660 --> 00:44:19.970]  ,
[00:44:19.970 --> 00:44:20.070]   it
[00:44:20.070 --> 00:44:20.300]   seems
[00:44:20.300 --> 00:44:20.560]   like
[00:44:20.560 --> 00:44:20.760]   you
[00:44:20.760 --> 00:44:21.160]   could
[00:44:21.160 --> 00:44:21.350]   have
[00:44:21.350 --> 00:44:21.410]   a
[00:44:21.410 --> 00:44:21.530]  ,
[00:44:21.530 --> 00:44:21.590]   I
[00:44:21.590 --> 00:44:21.860]   know
[00:44:21.860 --> 00:44:21.990]   we
[00:44:21.990 --> 00:44:22.180]  've
[00:44:22.180 --> 00:44:22.570]   talked
[00:44:22.570 --> 00:44:22.900]   about
[00:44:22.900 --> 00:44:23.170]   this
[00:44:23.170 --> 00:44:23.550]   before
[00:44:23.550 --> 00:44:23.680]  ,
[00:44:23.680 --> 00:44:23.880]   but
[00:44:23.880 --> 00:44:24.080]   you
[00:44:24.080 --> 00:44:24.410]   could
[00:44:24.410 --> 00:44:24.540]  ,
[00:44:24.540 --> 00:44:24.930]   rather
[00:44:24.930 --> 00:44:25.230]   than
[00:44:25.230 --> 00:44:25.670]   putting
[00:44:25.670 --> 00:44:26.030]   20
[00:44:26.030 --> 00:44:26.950]   million
[00:44:26.950 --> 00:44:26.970]   dollars
[00:44:26.970 --> 00:44:27.220]   into
[00:44:27.220 --> 00:44:27.420]   one
[00:44:27.420 --> 00:44:27.700]   show
[00:44:27.700 --> 00:44:27.810]  ,
[00:44:27.810 --> 00:44:28.010]   get
[00:44:28.010 --> 00:44:28.400]   10
[00:44:28.400 --> 00:44:28.530]  ,
[00:44:28.530 --> 00:44:28.730]   two
[00:44:28.730 --> 00:44:29.190]   million
[00:44:29.190 --> 00:44:29.580]   dollar
[00:44:29.580 --> 00:44:29.910]   shows
[00:44:29.910 --> 00:44:30.100]   and
[00:44:30.100 --> 00:44:30.310]   see
[00:44:30.310 --> 00:44:30.570]   what
[00:44:30.570 --> 00:44:31.040]   happens
[00:44:31.040 --> 00:44:31.290]   with
[00:44:31.290 --> 00:44:31.550]   them
[00:44:31.550 --> 00:44:32.000]  .
[00:44:32.000 --> 00:44:32.060]   That
[00:44:32.060 --> 00:44:32.630]  's
[00:44:32.630 --> 00:44:32.630]   my
[00:44:32.630 --> 00:44:33.270]   thinking
[00:44:33.270 --> 00:44:33.420]   as
[00:44:33.420 --> 00:44:33.740]   well
[00:44:33.740 --> 00:44:34.030]  .
[00:44:34.030 --> 00:44:34.080]   I
[00:44:34.080 --> 00:44:34.410]   mean
[00:44:34.410 --> 00:44:34.570]  ,
[00:44:34.570 --> 00:44:34.900]   that
[00:44:34.900 --> 00:44:35.310]   makes
[00:44:35.310 --> 00:44:35.960]   complete
[00:44:35.960 --> 00:44:36.380]   sense
[00:44:36.380 --> 00:44:36.550]   to
[00:44:36.550 --> 00:44:36.760]   me
[00:44:36.760 --> 00:44:37.000]  .
[00:44:37.000 --> 00:44:37.100]   I
[00:44:37.100 --> 00:44:37.450]   don
[00:44:37.450 --> 00:44:37.830]  't
[00:44:37.830 --> 00:44:37.910]  ,
[00:44:37.910 --> 00:44:38.250]   but
[00:44:38.250 --> 00:44:38.360]   I
[00:44:38.360 --> 00:44:38.630]   mean
[00:44:38.630 --> 00:44:39.160]  ,
[00:44:39.160 --> 00:44:39.180]   I
[00:44:39.180 --> 00:44:39.510]  'm
[00:44:39.510 --> 00:44:39.730]   not
[00:44:39.730 --> 00:44:40.000]  ,
[00:44:40.000 --> 00:44:40.120]   I
[00:44:40.120 --> 00:44:40.360]  'm
[00:44:40.360 --> 00:44:40.840]   not
[00:44:40.840 --> 00:44:41.000]  ,
[00:44:41.000 --> 00:44:41.070]   I
[00:44:41.070 --> 00:44:41.210]  'm
[00:44:41.210 --> 00:44:41.950]   not
[00:44:41.950 --> 00:44:42.000]   running
[00:44:42.000 --> 00:44:42.000]  ...
[00:44:42.000 --> 00:44:42.130]   You
[00:44:42.130 --> 00:44:42.260]  're
[00:44:42.260 --> 00:44:42.390]   not
[00:44:42.390 --> 00:44:42.480]   in
[00:44:42.480 --> 00:44:42.750]   charge
[00:44:42.750 --> 00:44:42.840]   of
[00:44:42.840 --> 00:44:43.250]   financing
[00:44:43.250 --> 00:44:43.380]   for
[00:44:43.380 --> 00:44:43.510]   the
[00:44:43.510 --> 00:44:43.780]   studio
[00:44:43.780 --> 00:44:44.000]  ?
[00:44:44.000 --> 00:44:45.000]   Yeah
[00:44:45.000 --> 00:44:45.000]  .
[00:44:45.000 --> 00:44:45.000]  
[00:44:45.000 --> 00:44:45.440]   Okay
[00:44:45.440 --> 00:44:45.480]  ,
[00:44:45.480 --> 00:44:45.720]   how
[00:44:45.720 --> 00:44:46.130]   much
[00:44:46.130 --> 00:44:46.520]   effort
[00:44:46.520 --> 00:44:46.700]  ,
[00:44:46.700 --> 00:44:46.840]   in
[00:44:46.840 --> 00:44:47.330]   terms
[00:44:47.330 --> 00:44:47.400]   of
[00:44:47.400 --> 00:44:47.560]  ,
[00:44:47.560 --> 00:44:47.800]   how
[00:44:47.800 --> 00:44:48.120]   much
[00:44:48.120 --> 00:44:48.440]   time
[00:44:48.440 --> 00:44:48.680]   and
[00:44:48.680 --> 00:44:49.160]   effort
[00:44:49.160 --> 00:44:49.630]   does
[00:44:49.630 --> 00:44:49.640]   it
[00:44:49.640 --> 00:44:49.990]   take
[00:44:49.990 --> 00:44:50.120]  ,
[00:44:50.120 --> 00:44:50.360]   say
[00:44:50.360 --> 00:44:50.520]  ,
[00:44:50.520 --> 00:44:50.680]   in
[00:44:50.680 --> 00:44:51.080]   terms
[00:44:51.080 --> 00:44:51.240]   of
[00:44:51.240 --> 00:44:51.650]   days
[00:44:51.650 --> 00:44:51.800]   and
[00:44:51.800 --> 00:44:51.960]   in
[00:44:51.960 --> 00:44:52.360]   terms
[00:44:52.360 --> 00:44:52.520]   of
[00:44:52.520 --> 00:44:52.920]   maybe
[00:44:52.920 --> 00:44:53.320]   total
[00:44:53.320 --> 00:44:53.720]   hours
[00:44:53.720 --> 00:44:53.880]   to
[00:44:53.880 --> 00:44:54.040]   do
[00:44:54.040 --> 00:44:54.120]   a
[00:44:54.120 --> 00:44:54.440]   show
[00:44:54.440 --> 00:44:54.710]   now
[00:44:54.710 --> 00:44:55.000]  ?
[00:44:55.000 --> 00:44:55.100]   So
[00:44:55.100 --> 00:44:55.200]   if
[00:44:55.200 --> 00:44:55.350]   you
[00:44:55.350 --> 00:44:55.560]   were
[00:44:55.560 --> 00:44:55.670]   to
[00:44:55.670 --> 00:44:55.930]   shoot
[00:44:55.930 --> 00:44:56.140]   your
[00:44:56.140 --> 00:44:56.350]   next
[00:44:56.350 --> 00:44:56.720]   episode
[00:44:56.720 --> 00:44:56.830]  ,
[00:44:56.830 --> 00:44:56.980]   you
[00:44:56.980 --> 00:44:57.290]   know
[00:44:57.290 --> 00:44:57.290]  ,
[00:44:57.290 --> 00:44:57.700]   from
[00:44:57.700 --> 00:44:57.870]   scratch
[00:44:57.870 --> 00:44:57.970]  ,
[00:44:57.970 --> 00:44:58.390]   what
[00:44:58.390 --> 00:44:58.440]   would
[00:44:58.440 --> 00:44:58.540]   it
[00:44:58.540 --> 00:44:58.750]   take
[00:44:58.750 --> 00:44:59.000]  ?
[00:44:59.000 --> 00:44:59.480]   What
[00:44:59.480 --> 00:44:59.970]   goes
[00:44:59.970 --> 00:45:00.410]   into
[00:45:00.410 --> 00:45:00.430]   it
[00:45:00.430 --> 00:45:01.000]  ?
[00:45:01.000 --> 00:45:01.000]  
[00:45:01.000 --> 00:45:01.630]   Well
[00:45:01.630 --> 00:45:01.720]  ,
[00:45:01.720 --> 00:45:01.730]   I
[00:45:01.730 --> 00:45:02.140]   mean
[00:45:02.140 --> 00:45:02.520]  ,
[00:45:02.520 --> 00:45:02.570]   it
[00:45:02.570 --> 00:45:02.780]  's
[00:45:02.780 --> 00:45:02.990]  ,
[00:45:02.990 --> 00:45:03.390]   I
[00:45:03.390 --> 00:45:03.510]   mean
[00:45:03.510 --> 00:45:03.720]  ,
[00:45:03.720 --> 00:45:03.950]   it
[00:45:03.950 --> 00:45:04.590]   really
[00:45:04.590 --> 00:45:05.300]   depends
[00:45:05.300 --> 00:45:05.450]   on
[00:45:05.450 --> 00:45:06.070]   the
[00:45:06.070 --> 00:45:06.630]   amount
[00:45:06.630 --> 00:45:06.660]   of
[00:45:06.660 --> 00:45:07.330]   people
[00:45:07.330 --> 00:45:07.710]   that
[00:45:07.710 --> 00:45:07.920]   we
[00:45:07.920 --> 00:45:08.340]   have
[00:45:08.340 --> 00:45:08.650]   and
[00:45:08.650 --> 00:45:09.010]   the
[00:45:09.010 --> 00:45:09.660]   things
[00:45:09.660 --> 00:45:10.000]  .
[00:45:10.000 --> 00:45:10.160]   I
[00:45:10.160 --> 00:45:10.520]   mean
[00:45:10.520 --> 00:45:10.720]  ,
[00:45:10.720 --> 00:45:11.660]   obviously
[00:45:11.660 --> 00:45:11.860]  ,
[00:45:11.860 --> 00:45:12.220]   if
[00:45:12.220 --> 00:45:12.280]   we
[00:45:12.280 --> 00:45:12.620]   had
[00:45:12.620 --> 00:45:12.850]   the
[00:45:12.850 --> 00:45:13.680]   money
[00:45:13.680 --> 00:45:13.880]   that
[00:45:13.880 --> 00:45:14.050]   we
[00:45:14.050 --> 00:45:14.680]   wanted
[00:45:14.680 --> 00:45:14.880]  ,
[00:45:14.880 --> 00:45:14.980]   I
[00:45:14.980 --> 00:45:15.180]  'd
[00:45:15.180 --> 00:45:15.610]   say
[00:45:15.610 --> 00:45:15.700]   we
[00:45:15.700 --> 00:45:16.220]   could
[00:45:16.220 --> 00:45:16.430]   do
[00:45:16.430 --> 00:45:16.530]   a
[00:45:16.530 --> 00:45:16.950]   show
[00:45:16.950 --> 00:45:17.370]   from
[00:45:17.370 --> 00:45:17.890]   start
[00:45:17.890 --> 00:45:18.200]   to
[00:45:18.200 --> 00:45:18.760]   finish
[00:45:18.760 --> 00:45:18.940]   in
[00:45:18.940 --> 00:45:19.080]   a
[00:45:19.080 --> 00:45:19.620]   month
[00:45:19.620 --> 00:45:20.000]  .
[00:45:20.000 --> 00:45:20.000]  
[00:45:20.000 --> 00:45:20.130]   Okay
[00:45:20.130 --> 00:45:20.320]  .
[00:45:20.320 --> 00:45:20.480]   But
[00:45:20.480 --> 00:45:20.580]   I
[00:45:20.580 --> 00:45:20.780]   mean
[00:45:20.780 --> 00:45:20.990]  ,
[00:45:20.990 --> 00:45:21.090]   if
[00:45:21.090 --> 00:45:21.150]   you
[00:45:21.150 --> 00:45:21.310]  're
[00:45:21.310 --> 00:45:21.840]   shooting
[00:45:21.840 --> 00:45:21.840]  ,
[00:45:21.840 --> 00:45:21.900]   if
[00:45:21.900 --> 00:45:22.100]   you
[00:45:22.100 --> 00:45:22.410]  're
[00:45:22.410 --> 00:45:22.690]   shooting
[00:45:22.690 --> 00:45:23.060]   episode
[00:45:23.060 --> 00:45:23.270]   five
[00:45:23.270 --> 00:45:23.370]  ,
[00:45:23.370 --> 00:45:23.800]   because
[00:45:23.800 --> 00:45:23.900]   you
[00:45:23.900 --> 00:45:24.140]  've
[00:45:24.140 --> 00:45:24.270]   done
[00:45:24.270 --> 00:45:24.480]   four
[00:45:24.480 --> 00:45:24.590]  ,
[00:45:24.590 --> 00:45:24.740]   you
[00:45:24.740 --> 00:45:24.900]  're
[00:45:24.900 --> 00:45:25.000]   on
[00:45:25.000 --> 00:45:25.370]   episode
[00:45:25.370 --> 00:45:25.580]   five
[00:45:25.580 --> 00:45:25.740]  ,
[00:45:25.740 --> 00:45:25.840]   you
[00:45:25.840 --> 00:45:26.000]   don
[00:45:26.000 --> 00:45:26.100]  't
[00:45:26.100 --> 00:45:26.350]   have
[00:45:26.350 --> 00:45:26.790]   financing
[00:45:26.790 --> 00:45:26.890]  ,
[00:45:26.890 --> 00:45:27.100]   what
[00:45:27.100 --> 00:45:27.200]  's
[00:45:27.200 --> 00:45:27.320]   it
[00:45:27.320 --> 00:45:27.570]   going
[00:45:27.570 --> 00:45:27.670]   to
[00:45:27.670 --> 00:45:27.780]  ,
[00:45:27.780 --> 00:45:27.980]   what
[00:45:27.980 --> 00:45:28.080]  's
[00:45:28.080 --> 00:45:28.170]   it
[00:45:28.170 --> 00:45:28.280]  ,
[00:45:28.280 --> 00:45:28.330]   I
[00:45:28.330 --> 00:45:28.550]   mean
[00:45:28.550 --> 00:45:28.640]  ,
[00:45:28.640 --> 00:45:28.800]   how
[00:45:28.800 --> 00:45:29.010]   many
[00:45:29.010 --> 00:45:29.280]   hours
[00:45:29.280 --> 00:45:29.380]  ,
[00:45:29.380 --> 00:45:29.590]   days
[00:45:29.590 --> 00:45:29.690]   is
[00:45:29.690 --> 00:45:29.790]   it
[00:45:29.790 --> 00:45:30.060]   going
[00:45:30.060 --> 00:45:30.160]   to
[00:45:30.160 --> 00:45:30.370]   take
[00:45:30.370 --> 00:45:30.690]   for
[00:45:30.690 --> 00:45:30.690]   you
[00:45:30.690 --> 00:45:30.780]   to
[00:45:30.780 --> 00:45:31.210]   do
[00:45:31.210 --> 00:45:31.240]   number
[00:45:31.240 --> 00:45:31.420]   five
[00:45:31.420 --> 00:45:32.000]  ?
[00:45:32.000 --> 00:45:32.480]  
[00:45:32.480 --> 00:45:32.510]   Number
[00:45:32.510 --> 00:45:32.850]   five
[00:45:32.850 --> 00:45:33.020]  ,
[00:45:33.020 --> 00:45:33.270]   huh
[00:45:33.270 --> 00:45:33.520]  .
[00:45:33.520 --> 00:45:34.030]   Well
[00:45:34.030 --> 00:45:34.040]  ,
[00:45:34.040 --> 00:45:34.200]   it
[00:45:34.200 --> 00:45:34.490]  's
[00:45:34.490 --> 00:45:34.800]   funny
[00:45:34.800 --> 00:45:35.510]   because
[00:45:35.510 --> 00:45:35.680]   we
[00:45:35.680 --> 00:45:35.820]   don
[00:45:35.820 --> 00:45:36.000]  't
[00:45:36.000 --> 00:45:36.160]  ,
[00:45:36.160 --> 00:45:36.490]   like
[00:45:36.490 --> 00:45:36.700]  ,
[00:45:36.700 --> 00:45:37.790]   traditionally
[00:45:37.790 --> 00:45:38.040]   you
[00:45:38.040 --> 00:45:38.710]   would
[00:45:38.710 --> 00:45:38.900]   shoot
[00:45:38.900 --> 00:45:39.150]   one
[00:45:39.150 --> 00:45:39.750]   episode
[00:45:39.750 --> 00:45:39.920]   in
[00:45:39.920 --> 00:45:40.000]   a
[00:45:40.000 --> 00:45:40.310]   week
[00:45:40.310 --> 00:45:40.630]   and
[00:45:40.630 --> 00:45:40.990]   then
[00:45:40.990 --> 00:45:41.100]   go
[00:45:41.100 --> 00:45:41.270]   to
[00:45:41.270 --> 00:45:41.520]   the
[00:45:41.520 --> 00:45:41.860]   next
[00:45:41.860 --> 00:45:42.460]   episode
[00:45:42.460 --> 00:45:42.710]   the
[00:45:42.710 --> 00:45:43.050]   next
[00:45:43.050 --> 00:45:43.600]   week
[00:45:43.600 --> 00:45:43.640]   and
[00:45:43.640 --> 00:45:43.980]   then
[00:45:43.980 --> 00:45:44.350]   take
[00:45:44.350 --> 00:45:44.660]   care
[00:45:44.660 --> 00:45:44.830]   of
[00:45:44.830 --> 00:45:45.520]   whatever
[00:45:45.520 --> 00:45:45.770]   you
[00:45:45.770 --> 00:45:46.110]   shot
[00:45:46.110 --> 00:45:46.280]   in
[00:45:46.280 --> 00:45:46.530]   the
[00:45:46.530 --> 00:45:47.400]   first
[00:45:47.400 --> 00:45:47.560]   episode
[00:45:47.560 --> 00:45:48.080]  ,
[00:45:48.080 --> 00:45:48.260]   like
[00:45:48.260 --> 00:45:48.390]  ,
[00:45:48.390 --> 00:45:48.850]   tying
[00:45:48.850 --> 00:45:48.850]   it
[00:45:48.850 --> 00:45:49.060]   up
[00:45:49.060 --> 00:45:49.180]   the
[00:45:49.180 --> 00:45:49.440]   next
[00:45:49.440 --> 00:45:49.700]   week
[00:45:49.700 --> 00:45:49.900]   and
[00:45:49.900 --> 00:45:50.230]   stuff
[00:45:50.230 --> 00:45:50.490]   like
[00:45:50.490 --> 00:45:50.750]   that
[00:45:50.750 --> 00:45:51.000]  .
[00:45:51.000 --> 00:45:51.000]  
[00:45:51.000 --> 00:45:51.270]   But
[00:45:51.270 --> 00:45:51.830]   being
[00:45:51.830 --> 00:45:52.080]   that
[00:45:52.080 --> 00:45:52.980]   everything
[00:45:52.980 --> 00:45:53.160]   is
[00:45:53.160 --> 00:45:53.790]   limited
[00:45:53.790 --> 00:45:54.150]   time
[00:45:54.150 --> 00:45:54.580]   with
[00:45:54.580 --> 00:45:54.780]   the
[00:45:54.780 --> 00:45:55.320]   actors
[00:45:55.320 --> 00:45:55.490]  ,
[00:45:55.490 --> 00:45:56.130]   limited
[00:45:56.130 --> 00:45:56.490]   time
[00:45:56.490 --> 00:45:56.970]   with
[00:45:56.970 --> 00:45:57.120]   the
[00:45:57.120 --> 00:45:57.930]   locations
[00:45:57.930 --> 00:45:58.200]   and
[00:45:58.200 --> 00:45:58.470]   the
[00:45:58.470 --> 00:45:58.860]   crew
[00:45:58.860 --> 00:45:59.010]  ,
[00:45:59.010 --> 00:45:59.200]   we
[00:45:59.200 --> 00:45:59.550]   have
[00:45:59.550 --> 00:45:59.790]   to
[00:45:59.790 --> 00:46:00.090]   kind
[00:46:00.090 --> 00:46:00.270]   of
[00:46:00.270 --> 00:46:01.440]   generally
[00:46:01.440 --> 00:46:01.500]   look
[00:46:01.500 --> 00:46:01.620]   at
[00:46:01.620 --> 00:46:01.800]   it
[00:46:01.800 --> 00:46:01.980]   as
[00:46:01.980 --> 00:46:02.250]   the
[00:46:02.250 --> 00:46:02.440]  ,
[00:46:02.440 --> 00:46:02.520]   I
[00:46:02.520 --> 00:46:02.970]   don
[00:46:02.970 --> 00:46:03.270]  't
[00:46:03.270 --> 00:46:03.330]   know
[00:46:03.330 --> 00:46:03.510]  ,
[00:46:03.510 --> 00:46:04.160]   the
[00:46:04.160 --> 00:46:04.320]   Costco
[00:46:04.320 --> 00:46:04.680]   plan
[00:46:04.680 --> 00:46:04.860]   of
[00:46:04.860 --> 00:46:05.580]   shooting
[00:46:05.580 --> 00:46:06.000]  .
[00:46:06.000 --> 00:46:06.180]   You
[00:46:06.180 --> 00:46:06.360]   got
[00:46:06.360 --> 00:46:06.480]   to
[00:46:06.480 --> 00:46:06.790]   shoot
[00:46:06.790 --> 00:46:07.410]   everything
[00:46:07.410 --> 00:46:07.530]   in
[00:46:07.530 --> 00:46:07.810]   bulk
[00:46:07.810 --> 00:46:08.000]  .
[00:46:08.000 --> 00:46:08.100]  
[00:46:08.100 --> 00:46:08.170]   So
[00:46:08.170 --> 00:46:08.340]  ,
[00:46:08.340 --> 00:46:08.690]   like
[00:46:08.690 --> 00:46:08.860]  ,
[00:46:08.860 --> 00:46:09.160]   two
[00:46:09.160 --> 00:46:09.290]  ,
[00:46:09.290 --> 00:46:09.730]   three
[00:46:09.730 --> 00:46:09.920]  ,
[00:46:09.920 --> 00:46:10.160]   and
[00:46:10.160 --> 00:46:10.510]   four
[00:46:10.510 --> 00:46:10.680]  ,
[00:46:10.680 --> 00:46:10.850]   we
[00:46:10.850 --> 00:46:11.200]   shot
[00:46:11.200 --> 00:46:11.460]   all
[00:46:11.460 --> 00:46:11.900]   three
[00:46:11.900 --> 00:46:12.070]   of
[00:46:12.070 --> 00:46:12.260]   those
[00:46:12.260 --> 00:46:12.850]   at
[00:46:12.850 --> 00:46:12.940]   the
[00:46:12.940 --> 00:46:13.380]   exact
[00:46:13.380 --> 00:46:13.730]   same
[00:46:13.730 --> 00:46:14.080]   time
[00:46:14.080 --> 00:46:14.340]  .
[00:46:14.340 --> 00:46:14.570]   So
[00:46:14.570 --> 00:46:14.750]  ,
[00:46:14.750 --> 00:46:14.850]   we
[00:46:14.850 --> 00:46:15.110]   had
[00:46:15.110 --> 00:46:15.460]   hair
[00:46:15.460 --> 00:46:15.720]   and
[00:46:15.720 --> 00:46:16.250]   makeup
[00:46:16.250 --> 00:46:16.380]   there
[00:46:16.380 --> 00:46:17.030]  ,
[00:46:17.030 --> 00:46:17.090]   so
[00:46:17.090 --> 00:46:17.200]   if
[00:46:17.200 --> 00:46:17.370]   we
[00:46:17.370 --> 00:46:17.630]   had
[00:46:17.630 --> 00:46:17.980]   this
[00:46:17.980 --> 00:46:18.240]   one
[00:46:18.240 --> 00:46:18.950]   location
[00:46:18.950 --> 00:46:19.160]   for
[00:46:19.160 --> 00:46:19.740]   five
[00:46:19.740 --> 00:46:20.160]   hours
[00:46:20.160 --> 00:46:20.340]   and
[00:46:20.340 --> 00:46:20.610]   that
[00:46:20.610 --> 00:46:20.870]   was
[00:46:20.870 --> 00:46:21.040]   it
[00:46:21.040 --> 00:46:21.300]   for
[00:46:21.300 --> 00:46:21.560]   the
[00:46:21.560 --> 00:46:22.000]   month
[00:46:22.000 --> 00:46:22.170]   of
[00:46:22.170 --> 00:46:22.880]   shooting
[00:46:22.880 --> 00:46:23.140]   and
[00:46:23.140 --> 00:46:23.310]   we
[00:46:23.310 --> 00:46:23.570]   had
[00:46:23.570 --> 00:46:23.830]   two
[00:46:23.830 --> 00:46:24.710]   episodes
[00:46:24.710 --> 00:46:24.830]   to
[00:46:24.830 --> 00:46:25.150]   shoot
[00:46:25.150 --> 00:46:25.320]   in
[00:46:25.320 --> 00:46:25.670]   that
[00:46:25.670 --> 00:46:26.380]   location
[00:46:26.380 --> 00:46:27.060]  ,
[00:46:27.060 --> 00:46:27.500]   we
[00:46:27.500 --> 00:46:28.020]  'd
[00:46:28.020 --> 00:46:28.250]   shoot
[00:46:28.250 --> 00:46:28.410]   the
[00:46:28.410 --> 00:46:28.650]   first
[00:46:28.650 --> 00:46:29.000]   episode
[00:46:29.000 --> 00:46:29.110]   and
[00:46:29.110 --> 00:46:29.260]   then
[00:46:29.260 --> 00:46:29.410]   have
[00:46:29.410 --> 00:46:29.560]   hair
[00:46:29.560 --> 00:46:29.670]   and
[00:46:29.670 --> 00:46:29.910]   makeup
[00:46:29.910 --> 00:46:30.000]  ,
[00:46:30.000 --> 00:46:30.370]   change
[00:46:30.370 --> 00:46:30.620]   them
[00:46:30.620 --> 00:46:30.760]   to
[00:46:30.760 --> 00:46:31.230]   whatever
[00:46:31.230 --> 00:46:31.410]   the
[00:46:31.410 --> 00:46:31.720]   next
[00:46:31.720 --> 00:46:32.120]   episode
[00:46:32.120 --> 00:46:32.340]   was
[00:46:32.340 --> 00:46:32.390]  ,
[00:46:32.390 --> 00:46:32.590]   and
[00:46:32.590 --> 00:46:32.820]   then
[00:46:32.820 --> 00:46:32.940]   we
[00:46:32.940 --> 00:46:33.060]  'd
[00:46:33.060 --> 00:46:33.180]   do
[00:46:33.180 --> 00:46:33.430]   that
[00:46:33.430 --> 00:46:33.740]   scene
[00:46:33.740 --> 00:46:34.000]  .
[00:46:34.000 --> 00:46:34.110]  
[00:46:34.110 --> 00:46:34.170]   Yeah
[00:46:34.170 --> 00:46:34.450]  ,
[00:46:34.450 --> 00:46:34.520]   well
[00:46:34.520 --> 00:46:34.540]  ,
[00:46:34.540 --> 00:46:34.720]   that
[00:46:34.720 --> 00:46:35.000]   sounds
[00:46:35.000 --> 00:46:35.180]   very
[00:46:35.180 --> 00:46:35.410]   smart
[00:46:35.410 --> 00:46:35.550]  .
[00:46:35.550 --> 00:46:35.590]   I
[00:46:35.590 --> 00:46:35.770]   mean
[00:46:35.770 --> 00:46:35.860]  ,
[00:46:35.860 --> 00:46:36.000]   isn
[00:46:36.000 --> 00:46:36.090]  't
[00:46:36.090 --> 00:46:36.270]   that
[00:46:36.270 --> 00:46:36.410]   how
[00:46:36.410 --> 00:46:36.690]   George
[00:46:36.690 --> 00:46:36.910]   Lucas
[00:46:36.910 --> 00:46:37.250]   did
[00:46:37.250 --> 00:46:37.430]   episodes
[00:46:37.430 --> 00:46:37.570]   one
[00:46:37.570 --> 00:46:37.660]  ,
[00:46:37.660 --> 00:46:37.800]   two
[00:46:37.800 --> 00:46:37.890]  ,
[00:46:37.890 --> 00:46:38.020]   and
[00:46:38.020 --> 00:46:38.270]   three
[00:46:38.270 --> 00:46:38.350]   of
[00:46:38.350 --> 00:46:38.530]   Star
[00:46:38.530 --> 00:46:38.710]   Wars
[00:46:38.710 --> 00:46:39.000]  ?
[00:46:39.000 --> 00:46:39.100]   He
[00:46:39.100 --> 00:46:39.310]   shot
[00:46:39.310 --> 00:46:39.470]   all
[00:46:39.470 --> 00:46:39.740]   three
[00:46:39.740 --> 00:46:39.840]   of
[00:46:39.840 --> 00:46:40.050]   them
[00:46:40.050 --> 00:46:40.150]   at
[00:46:40.150 --> 00:46:40.310]   the
[00:46:40.310 --> 00:46:40.520]   same
[00:46:40.520 --> 00:46:40.730]   time
[00:46:40.730 --> 00:46:40.830]   or
[00:46:40.830 --> 00:46:41.320]   something
[00:46:41.320 --> 00:46:41.530]   like
[00:46:41.530 --> 00:46:41.780]   that
[00:46:41.780 --> 00:46:42.000]  ?
[00:46:42.000 --> 00:46:42.200]   No
[00:46:42.200 --> 00:46:42.340]  ,
[00:46:42.340 --> 00:46:42.760]   that
[00:46:42.760 --> 00:46:42.930]   was
[00:46:42.930 --> 00:46:43.650]   actually
[00:46:43.650 --> 00:46:43.870]   the
[00:46:43.870 --> 00:46:44.250]   plan
[00:46:44.250 --> 00:46:44.440]   at
[00:46:44.440 --> 00:46:44.630]   one
[00:46:44.630 --> 00:46:45.060]   point
[00:46:45.060 --> 00:46:45.230]  ,
[00:46:45.230 --> 00:46:45.480]   but
[00:46:45.480 --> 00:46:45.820]   that
[00:46:45.820 --> 00:46:45.990]  's
[00:46:45.990 --> 00:46:46.680]   actually
[00:46:46.680 --> 00:46:46.930]   not
[00:46:46.930 --> 00:46:47.310]   what
[00:46:47.310 --> 00:46:47.700]   ended
[00:46:47.700 --> 00:46:48.120]   up
[00:46:48.120 --> 00:46:48.640]   happening
[00:46:48.640 --> 00:46:49.000]  .
[00:46:49.000 --> 00:46:49.120]   He
[00:46:49.120 --> 00:46:49.360]   shot
[00:46:49.360 --> 00:46:49.600]   them
[00:46:49.600 --> 00:46:49.700]   all
[00:46:49.700 --> 00:46:50.200]   in
[00:46:50.200 --> 00:46:50.540]   sequential
[00:46:50.540 --> 00:46:50.800]   order
[00:46:50.800 --> 00:46:51.000]  .
[00:46:51.000 --> 00:46:51.490]   But
[00:46:51.490 --> 00:46:52.150]   that
[00:46:52.150 --> 00:46:52.480]   is
[00:46:52.480 --> 00:46:53.000]   how
[00:46:53.000 --> 00:46:53.000]  ...
[00:46:53.000 --> 00:46:53.430]   Or
[00:46:53.430 --> 00:46:54.000]   the
