
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[00:36:59.250 --> 00:36:59.460]  'll
[00:36:59.460 --> 00:36:59.610]   be
[00:36:59.610 --> 00:37:00.000]   there
[00:37:00.000 --> 00:37:00.000]   with
[00:37:00.000 --> 00:37:00.000]   her
[00:37:00.000 --> 00:37:00.000]   expert
[00:37:00.000 --> 00:37:00.710]   outreach
[00:37:00.710 --> 00:37:00.920]   or
[00:37:00.920 --> 00:37:01.410]   expert
[00:37:01.410 --> 00:37:02.220]   something
[00:37:02.220 --> 00:37:02.490]   and
[00:37:02.490 --> 00:37:02.630]  ,
[00:37:02.630 --> 00:37:03.000]   yeah
[00:37:03.000 --> 00:37:03.410]  ,
[00:37:03.410 --> 00:37:03.450]   why
[00:37:03.450 --> 00:37:03.670]   not
[00:37:03.670 --> 00:37:04.000]  ?
[00:37:04.000 --> 00:37:04.180]   So
[00:37:04.180 --> 00:37:04.500]   let
[00:37:04.500 --> 00:37:04.640]  's
[00:37:04.640 --> 00:37:05.010]   just
[00:37:05.010 --> 00:37:05.190]  ,
[00:37:05.190 --> 00:37:05.270]   send
[00:37:05.270 --> 00:37:06.100]   her
[00:37:06.100 --> 00:37:06.400]   those
[00:37:06.400 --> 00:37:06.780]   three
[00:37:06.780 --> 00:37:07.000]  ,
[00:37:07.000 --> 00:37:07.430]   those
[00:37:07.430 --> 00:37:07.610]   to
[00:37:07.610 --> 00:37:08.080]   start
[00:37:08.080 --> 00:37:08.490]   that
[00:37:08.490 --> 00:37:08.790]   I
[00:37:08.790 --> 00:37:09.000]   have
[00:37:09.000 --> 00:37:09.330]   and
[00:37:09.330 --> 00:37:09.770]   just
[00:37:09.770 --> 00:37:10.000]   go
[00:37:10.000 --> 00:37:10.000]  ,
[00:37:10.000 --> 00:37:10.380]  
[00:37:10.380 --> 00:37:10.520]   and
[00:37:10.520 --> 00:37:11.000]   you
[00:37:11.000 --> 00:37:11.500]   can
[00:37:11.500 --> 00:37:12.000]  …
[00:37:12.000 --> 00:37:12.090]   -
[00:37:12.090 --> 00:37:12.160]   Do
[00:37:12.160 --> 00:37:12.320]   you
[00:37:12.320 --> 00:37:12.590]   think
[00:37:12.590 --> 00:37:12.810]   that
[00:37:12.810 --> 00:37:12.970]   she
[00:37:12.970 --> 00:37:13.300]   should
[00:37:13.300 --> 00:37:13.520]   just
[00:37:13.520 --> 00:37:14.030]   basically
[00:37:14.030 --> 00:37:14.120]   go
[00:37:14.120 --> 00:37:14.500]   through
[00:37:14.500 --> 00:37:15.000]   the
[00:37:15.000 --> 00:37:15.000]   whole
[00:37:15.000 --> 00:37:15.000]  ,
[00:37:15.000 --> 00:37:15.370]   because
[00:37:15.370 --> 00:37:15.430]   we
[00:37:15.430 --> 00:37:15.620]   have
[00:37:15.620 --> 00:37:16.050]   100
[00:37:16.050 --> 00:37:16.820]   technologies
[00:37:16.820 --> 00:37:16.870]   there
[00:37:16.870 --> 00:37:17.000]  ,
[00:37:17.000 --> 00:37:17.240]   should
[00:37:17.240 --> 00:37:17.480]   we
[00:37:17.480 --> 00:37:17.600]   just
[00:37:17.600 --> 00:37:17.620]   get
[00:37:17.620 --> 00:37:17.720]   her
[00:37:17.720 --> 00:37:17.800]   to
[00:37:17.800 --> 00:37:18.000]   pick
[00:37:18.000 --> 00:37:19.000]   the
[00:37:19.000 --> 00:37:19.000]   one
[00:37:19.000 --> 00:37:19.220]   that
[00:37:19.220 --> 00:37:19.380]   she
[00:37:19.380 --> 00:37:19.710]   thinks
[00:37:19.710 --> 00:37:19.910]   the
[00:37:19.910 --> 00:37:20.200]   best
[00:37:20.200 --> 00:37:20.260]   of
[00:37:20.260 --> 00:37:20.420]   each
[00:37:20.420 --> 00:37:20.920]   100
[00:37:20.920 --> 00:37:21.080]   and
[00:37:21.080 --> 00:37:21.300]   then
[00:37:21.300 --> 00:37:21.450]   we
[00:37:21.450 --> 00:37:21.570]  'll
[00:37:21.570 --> 00:37:21.840]   get
[00:37:21.840 --> 00:37:22.000]   her
[00:37:22.000 --> 00:37:22.220]   to
[00:37:22.220 --> 00:37:23.000]   contact
[00:37:23.000 --> 00:37:23.000]   each
[00:37:23.000 --> 00:37:23.000]   one
[00:37:23.000 --> 00:37:23.200]   of
[00:37:23.200 --> 00:37:24.000]   those
[00:37:24.000 --> 00:37:24.000]  ?
[00:37:24.000 --> 00:37:24.120]   It
[00:37:24.120 --> 00:37:24.390]  's
[00:37:24.390 --> 00:37:24.650]   obviously
[00:37:24.650 --> 00:37:24.800]   not
[00:37:24.800 --> 00:37:24.900]   in
[00:37:24.900 --> 00:37:25.050]   one
[00:37:25.050 --> 00:37:25.400]   blast
[00:37:25.400 --> 00:37:25.650]   because
[00:37:25.650 --> 00:37:25.820]   she
[00:37:25.820 --> 00:37:25.970]   won
[00:37:25.970 --> 00:37:26.050]  't
[00:37:26.050 --> 00:37:26.150]   be
[00:37:26.150 --> 00:37:26.350]   able
[00:37:26.350 --> 00:37:26.460]   to
[00:37:26.460 --> 00:37:26.750]   manage
[00:37:26.750 --> 00:37:27.000]   that
[00:37:27.000 --> 00:37:27.000]   many
[00:37:27.000 --> 00:37:27.000]  ,
[00:37:27.000 --> 00:37:27.200]   but
[00:37:27.200 --> 00:37:27.630]   just
[00:37:27.630 --> 00:37:27.690]   do
[00:37:27.690 --> 00:37:27.980]   maybe
[00:37:27.980 --> 00:37:28.260]   five
[00:37:28.260 --> 00:37:28.400]   at
[00:37:28.400 --> 00:37:28.520]   a
[00:37:28.520 --> 00:37:28.750]   time
[00:37:28.750 --> 00:37:29.000]  .
[00:37:29.000 --> 00:37:29.170]   -
[00:37:29.170 --> 00:37:29.170]   She
[00:37:29.170 --> 00:37:29.390]   can
[00:37:29.390 --> 00:37:29.460]   do
[00:37:29.460 --> 00:37:29.480]   it
[00:37:29.480 --> 00:37:29.570]  ,
[00:37:29.570 --> 00:37:29.700]   you
[00:37:29.700 --> 00:37:29.880]   know
[00:37:29.880 --> 00:37:30.000]  ,
[00:37:30.000 --> 00:37:30.290]   because
[00:37:30.290 --> 00:37:30.420]   the
[00:37:30.420 --> 00:37:30.610]   thing
[00:37:30.610 --> 00:37:30.690]   is
[00:37:30.690 --> 00:37:30.850]   that
[00:37:30.850 --> 00:37:31.000]   you
[00:37:31.000 --> 00:37:31.220]   send
[00:37:31.220 --> 00:37:31.590]   emails
[00:37:31.590 --> 00:37:31.660]   to
[00:37:31.660 --> 00:37:32.000]   people
[00:37:32.000 --> 00:37:32.170]   and
[00:37:32.170 --> 00:37:32.650]   sometimes
[00:37:32.650 --> 00:37:32.770]   you
[00:37:32.770 --> 00:37:33.090]   hear
[00:37:33.090 --> 00:37:33.190]   back
[00:37:33.190 --> 00:37:33.290]   in
[00:37:33.290 --> 00:37:33.520]   five
[00:37:33.520 --> 00:37:33.860]   minutes
[00:37:33.860 --> 00:37:34.000]  ,
[00:37:34.000 --> 00:37:34.420]   sometimes
[00:37:34.420 --> 00:37:34.510]   it
[00:37:34.510 --> 00:37:34.600]  's
[00:37:34.600 --> 00:37:34.710]   a
[00:37:34.710 --> 00:37:34.910]   week
[00:37:34.910 --> 00:37:35.000]  .
[00:37:35.000 --> 00:37:35.620]   -
[00:37:35.620 --> 00:37:35.680]   Yeah
[00:37:35.680 --> 00:37:36.000]  .
[00:37:36.000 --> 00:37:36.000]  
[00:37:36.000 --> 00:37:36.050]   -
[00:37:36.050 --> 00:37:36.200]   And
[00:37:36.200 --> 00:37:36.400]   just
[00:37:36.400 --> 00:37:36.740]   because
[00:37:36.740 --> 00:37:36.890]   she
[00:37:36.890 --> 00:37:37.130]   sends
[00:37:37.130 --> 00:37:37.280]   out
[00:37:37.280 --> 00:37:37.650]   20
[00:37:37.650 --> 00:37:37.860]   emails
[00:37:37.860 --> 00:37:38.000]  ,
[00:37:38.000 --> 00:37:38.150]   she
[00:37:38.150 --> 00:37:38.300]   may
[00:37:38.300 --> 00:37:38.490]   only
[00:37:38.490 --> 00:37:38.640]   get
[00:37:38.640 --> 00:37:38.830]   like
[00:37:38.830 --> 00:37:39.000]   six
[00:37:39.000 --> 00:37:39.000]   or
[00:37:39.000 --> 00:37:39.000]   seven
[00:37:39.000 --> 00:37:39.480]   responses
[00:37:39.480 --> 00:37:39.580]   in
[00:37:39.580 --> 00:37:39.730]   the
[00:37:39.730 --> 00:37:40.230]   first
[00:37:40.230 --> 00:37:40.280]   three
[00:37:40.280 --> 00:37:40.380]   or
[00:37:40.380 --> 00:37:40.590]   four
[00:37:40.590 --> 00:37:40.830]   days
[00:37:40.830 --> 00:37:41.000]  .
[00:37:41.000 --> 00:37:41.110]   So
[00:37:41.110 --> 00:37:41.220]   it
[00:37:41.220 --> 00:37:41.330]  's
[00:37:41.330 --> 00:37:41.720]   not
[00:37:41.720 --> 00:37:41.890]   like
[00:37:41.890 --> 00:37:41.950]   that
[00:37:41.950 --> 00:37:42.080]  's
[00:37:42.080 --> 00:37:42.220]   not
[00:37:42.220 --> 00:37:42.790]   manageable
[00:37:42.790 --> 00:37:43.000]  .
[00:37:43.000 --> 00:37:43.080]   -
[00:37:43.080 --> 00:37:43.080]   I
[00:37:43.080 --> 00:37:43.320]   guess
[00:37:43.320 --> 00:37:43.400]   we
[00:37:43.400 --> 00:37:43.740]   just
[00:37:43.740 --> 00:37:43.760]   use
[00:37:43.760 --> 00:37:43.880]   the
[00:37:43.880 --> 00:37:44.120]   exact
[00:37:44.120 --> 00:37:44.310]   same
[00:37:44.310 --> 00:37:44.840]   spreadsheet
[00:37:44.840 --> 00:37:45.050]  ,
[00:37:45.050 --> 00:37:45.110]   we
[00:37:45.110 --> 00:37:45.280]  'll
[00:37:45.280 --> 00:37:45.430]   add
[00:37:45.430 --> 00:37:45.480]   a
[00:37:45.480 --> 00:37:45.650]   new
[00:37:45.650 --> 00:37:46.000]   column
[00:37:46.000 --> 00:37:46.000]   and
[00:37:46.000 --> 00:37:46.230]   just
[00:37:46.230 --> 00:37:46.400]   say
[00:37:46.400 --> 00:37:46.510]  ,
[00:37:46.510 --> 00:37:46.680]   you
[00:37:46.680 --> 00:37:47.020]   know
[00:37:47.020 --> 00:37:47.240]  ,
[00:37:47.240 --> 00:37:47.430]   contact
[00:37:47.430 --> 00:37:47.780]   status
[00:37:47.780 --> 00:37:48.000]  .
[00:37:48.000 --> 00:37:48.060]   -
[00:37:48.060 --> 00:37:48.240]   She
[00:37:48.240 --> 00:37:48.420]   can
[00:37:48.420 --> 00:37:49.100]   contact
[00:37:49.100 --> 00:37:49.160]   them
[00:37:49.160 --> 00:37:49.240]  ,
[00:37:49.240 --> 00:37:49.400]   she
[00:37:49.400 --> 00:37:49.580]   can
[00:37:49.580 --> 00:37:49.700]   do
[00:37:49.700 --> 00:37:50.190]   whatever
[00:37:50.190 --> 00:37:50.310]  ,
[00:37:50.310 --> 00:37:50.490]   you
[00:37:50.490 --> 00:37:50.800]   might
[00:37:50.800 --> 00:37:51.000]  ,
[00:37:51.000 --> 00:37:51.000]   yeah
[00:37:51.000 --> 00:37:51.000]  ,
[00:37:51.000 --> 00:37:51.000]   okay
[00:37:51.000 --> 00:37:51.000]  .
[00:37:51.000 --> 00:37:51.110]   -
[00:37:51.110 --> 00:37:51.570]   Yeah
[00:37:51.570 --> 00:37:52.020]  ,
[00:37:52.020 --> 00:37:52.140]   and
[00:37:52.140 --> 00:37:52.610]   then
[00:37:52.610 --> 00:37:52.940]   she
[00:37:52.940 --> 00:37:53.280]   can
[00:37:53.280 --> 00:37:54.000]   also
[00:37:54.000 --> 00:37:54.010]  ,
[00:37:54.010 --> 00:37:54.430]   there
[00:37:54.430 --> 00:37:54.690]  'll
[00:37:54.690 --> 00:37:54.900]   be
[00:37:54.900 --> 00:37:54.940]   a
[00:37:54.940 --> 00:37:55.460]   status
[00:37:55.460 --> 00:37:55.630]   of
[00:37:55.630 --> 00:37:56.000]   like
[00:37:56.000 --> 00:37:56.000]  ,
[00:37:56.000 --> 00:37:56.190]   have
[00:37:56.190 --> 00:37:56.430]   they
[00:37:56.430 --> 00:37:56.610]   been
[00:37:56.610 --> 00:37:57.030]   contacted
[00:37:57.030 --> 00:37:57.090]  ,
[00:37:57.090 --> 00:37:57.470]   have
[00:37:57.470 --> 00:37:57.630]   they
[00:37:57.630 --> 00:37:57.860]   answered
[00:37:57.860 --> 00:37:58.000]  ,
[00:37:58.000 --> 00:37:58.280]   have
[00:37:58.280 --> 00:37:58.770]   they
[00:37:58.770 --> 00:37:59.000]   signed
[00:37:59.000 --> 00:37:59.000]   up
[00:37:59.000 --> 00:37:59.000]  ,
[00:37:59.000 --> 00:37:59.230]   has
[00:37:59.230 --> 00:37:59.640]   their
[00:37:59.640 --> 00:38:00.140]   profile
[00:38:00.140 --> 00:38:00.600]   filled
[00:38:00.600 --> 00:38:00.830]   out
[00:38:00.830 --> 00:38:01.000]  ,
[00:38:01.000 --> 00:38:01.110]   have
[00:38:01.110 --> 00:38:01.220]   they
[00:38:01.220 --> 00:38:01.340]   added
[00:38:01.340 --> 00:38:01.560]   their
[00:38:01.560 --> 00:38:01.670]   payment
[00:38:01.670 --> 00:38:02.000]   information
[00:38:02.000 --> 00:38:02.000]  ?
[00:38:02.000 --> 00:38:02.150]   So
[00:38:02.150 --> 00:38:02.250]   she
[00:38:02.250 --> 00:38:02.400]  'll
[00:38:02.400 --> 00:38:02.600]   know
[00:38:02.600 --> 00:38:02.700]   to
[00:38:02.700 --> 00:38:02.900]   like
[00:38:02.900 --> 00:38:03.150]   track
[00:38:03.150 --> 00:38:03.600]   them
[00:38:03.600 --> 00:38:03.610]   based
[00:38:03.610 --> 00:38:03.700]   on
[00:38:03.700 --> 00:38:03.950]   where
[00:38:03.950 --> 00:38:04.150]   they
[00:38:04.150 --> 00:38:04.360]   are
[00:38:04.360 --> 00:38:04.400]   in
[00:38:04.400 --> 00:38:04.550]   the
[00:38:04.550 --> 00:38:04.800]   chain
[00:38:04.800 --> 00:38:05.000]  .
[00:38:05.000 --> 00:38:05.000]  
[00:38:05.000 --> 00:38:05.120]   -
[00:38:05.120 --> 00:38:05.820]   Yeah
[00:38:05.820 --> 00:38:06.000]  .
[00:38:06.000 --> 00:38:06.040]   -
[00:38:06.040 --> 00:38:06.310]   Yeah
[00:38:06.310 --> 00:38:06.320]  ,
[00:38:06.320 --> 00:38:06.550]   that
[00:38:06.550 --> 00:38:06.600]  's
[00:38:06.600 --> 00:38:06.830]   great
[00:38:06.830 --> 00:38:07.000]  .
[00:38:07.000 --> 00:38:07.660]   Cool
[00:38:07.660 --> 00:38:08.000]  .
[00:38:08.000 --> 00:38:08.070]   -
[00:38:08.070 --> 00:38:08.350]   Yeah
[00:38:08.350 --> 00:38:08.490]  ,
[00:38:08.490 --> 00:38:08.550]   I
[00:38:08.550 --> 00:38:08.840]   mean
[00:38:08.840 --> 00:38:09.000]  ,
[00:38:09.000 --> 00:38:09.070]   you
[00:38:09.070 --> 00:38:09.170]   might
[00:38:09.170 --> 00:38:09.260]   want
[00:38:09.260 --> 00:38:09.280]   to
[00:38:09.280 --> 00:38:09.420]   create
[00:38:09.420 --> 00:38:09.420]   a
[00:38:09.420 --> 00:38:09.610]   second
[00:38:09.610 --> 00:38:09.760]   spreadsheet
[00:38:09.760 --> 00:38:09.820]   for
[00:38:09.820 --> 00:38:09.900]   that
[00:38:09.900 --> 00:38:10.000]  .
[00:38:10.000 --> 00:38:10.050]   I
[00:38:10.050 --> 00:38:10.290]   mean
[00:38:10.290 --> 00:38:10.340]  ,
[00:38:10.340 --> 00:38:10.490]   the
[00:38:10.490 --> 00:38:10.690]   ones
[00:38:10.690 --> 00:38:11.030]   already
[00:38:11.030 --> 00:38:11.180]   got
[00:38:11.180 --> 00:38:11.230]   a
[00:38:11.230 --> 00:38:11.380]   lot
[00:38:11.380 --> 00:38:11.480]   of
[00:38:11.480 --> 00:38:11.820]   columns
[00:38:11.820 --> 00:38:12.000]  .
[00:38:12.000 --> 00:38:12.060]   -
[00:38:12.060 --> 00:38:12.410]   I
[00:38:12.410 --> 00:38:12.410]   guess
[00:38:12.410 --> 00:38:12.750]   I
[00:38:12.750 --> 00:38:12.760]   could
[00:38:12.760 --> 00:38:12.990]   just
[00:38:12.990 --> 00:38:13.370]   export
[00:38:13.370 --> 00:38:13.520]   and
[00:38:13.520 --> 00:38:13.750]   then
[00:38:13.750 --> 00:38:13.980]   just
[00:38:13.980 --> 00:38:14.360]   import
[00:38:14.360 --> 00:38:14.510]   the
[00:38:14.510 --> 00:38:14.800]   names
[00:38:14.800 --> 00:38:15.000]  ,
[00:38:15.000 --> 00:38:15.000]   yeah
[00:38:15.000 --> 00:38:15.000]  .
[00:38:15.000 --> 00:38:15.040]   -
[00:38:15.040 --> 00:38:15.320]   However
[00:38:15.320 --> 00:38:15.610]   you
[00:38:15.610 --> 00:38:15.620]   want
[00:38:15.620 --> 00:38:15.690]   to
[00:38:15.690 --> 00:38:15.770]   do
[00:38:15.770 --> 00:38:15.880]   it
[00:38:15.880 --> 00:38:16.000]  .
[00:38:16.000 --> 00:38:16.060]   I
[00:38:16.060 --> 00:38:16.180]  'm
[00:38:16.180 --> 00:38:16.430]   just
[00:38:16.430 --> 00:38:16.810]   saying
[00:38:16.810 --> 00:38:16.870]   I
[00:38:16.870 --> 00:38:17.260]   could
[00:38:17.260 --> 00:38:17.380]   get
[00:38:17.380 --> 00:38:17.440]   a
[00:38:17.440 --> 00:38:17.830]   little
[00:38:17.830 --> 00:38:18.000]  ,
[00:38:18.000 --> 00:38:18.060]   I
[00:38:18.060 --> 00:38:18.300]   was
[00:38:18.300 --> 00:38:18.730]   getting
[00:38:18.730 --> 00:38:19.000]   like
[00:38:19.000 --> 00:38:19.000]   scrolling
[00:38:19.000 --> 00:38:19.000]   back
[00:38:19.000 --> 00:38:19.000]   and
[00:38:19.000 --> 00:38:19.270]   forth
[00:38:19.270 --> 00:38:19.780]   horizontally
[00:38:19.780 --> 00:38:19.860]  ,
[00:38:19.860 --> 00:38:20.040]   and
[00:38:20.040 --> 00:38:20.040]   I
[00:38:20.040 --> 00:38:20.220]   have
[00:38:20.220 --> 00:38:20.260]   a
[00:38:20.260 --> 00:38:20.490]   giant
[00:38:20.490 --> 00:38:20.880]   monitor
[00:38:20.880 --> 00:38:21.000]  .
[00:38:21.000 --> 00:38:21.060]   I
[00:38:21.060 --> 00:38:21.190]  'm
[00:38:21.190 --> 00:38:21.460]   like
[00:38:21.460 --> 00:38:21.590]  ,
[00:38:21.590 --> 00:38:21.860]   this
[00:38:21.860 --> 00:38:21.990]   is
[00:38:21.990 --> 00:38:22.260]   kind
[00:38:22.260 --> 00:38:22.420]   of
[00:38:22.420 --> 00:38:22.450]   a
[00:38:22.450 --> 00:38:22.730]   pain
[00:38:22.730 --> 00:38:23.000]  .
[00:38:23.000 --> 00:38:23.340]   So
[00:38:23.340 --> 00:38:23.600]  ,
[00:38:23.600 --> 00:38:24.060]   but
[00:38:24.060 --> 00:38:24.660]   yeah
[00:38:24.660 --> 00:38:25.000]  ,
[00:38:25.000 --> 00:38:25.190]   let
[00:38:25.190 --> 00:38:25.310]  's
[00:38:25.310 --> 00:38:25.760]   just
[00:38:25.760 --> 00:38:25.810]   have
[00:38:25.810 --> 00:38:26.000]   her
[00:38:26.000 --> 00:38:26.120]   do
[00:38:26.120 --> 00:38:26.240]   it
[00:38:26.240 --> 00:38:26.690]   because
[00:38:26.690 --> 00:38:27.000]   like
[00:38:27.000 --> 00:38:27.110]   it
[00:38:27.110 --> 00:38:27.270]   was
[00:38:27.270 --> 00:38:27.510]   just
[00:38:27.510 --> 00:38:27.860]   taking
[00:38:27.860 --> 00:38:28.000]   up
[00:38:28.000 --> 00:38:28.000]   a
[00:38:28.000 --> 00:38:28.210]   bunch
[00:38:28.210 --> 00:38:28.300]   of
[00:38:28.300 --> 00:38:28.370]   my
[00:38:28.370 --> 00:38:28.540]   time
[00:38:28.540 --> 00:38:28.670]   and
[00:38:28.670 --> 00:38:28.760]   I
[00:38:28.760 --> 00:38:28.790]  'm
[00:38:28.790 --> 00:38:28.960]   just
[00:38:28.960 --> 00:38:29.170]   going
[00:38:29.170 --> 00:38:29.250]   to
[00:38:29.250 --> 00:38:29.330]   be
[00:38:29.330 --> 00:38:29.370]   a
[00:38:29.370 --> 00:38:29.710]   bottlene
[00:38:29.710 --> 00:38:29.790]  ck
[00:38:29.790 --> 00:38:30.000]  .
[00:38:30.000 --> 00:38:30.280]   And
[00:38:30.280 --> 00:38:30.950]   frankly
[00:38:30.950 --> 00:38:31.130]  ,
[00:38:31.130 --> 00:38:31.460]   you
[00:38:31.460 --> 00:38:31.860]   know
[00:38:31.860 --> 00:38:32.000]  ,
[00:38:32.000 --> 00:38:32.150]   she
[00:38:32.150 --> 00:38:32.550]   already
[00:38:32.550 --> 00:38:32.720]   gets
[00:38:32.720 --> 00:38:32.820]   it
[00:38:32.820 --> 00:38:33.000]  .
[00:38:33.000 --> 00:38:33.050]   -
[00:38:33.050 --> 00:38:33.200]   She
[00:38:33.200 --> 00:38:33.410]   gets
[00:38:33.410 --> 00:38:33.510]   it
[00:38:33.510 --> 00:38:33.610]  ,
[00:38:33.610 --> 00:38:33.820]   yeah
[00:38:33.820 --> 00:38:34.000]  .
[00:38:34.000 --> 00:38:34.000]  
[00:38:34.000 --> 00:38:34.410]   -
[00:38:34.410 --> 00:38:34.660]   And
[00:38:34.660 --> 00:38:35.000]  ,
[00:38:35.000 --> 00:38:35.220]   you
[00:38:35.220 --> 00:38:35.520]   know
[00:38:35.520 --> 00:38:35.880]  ,
[00:38:35.880 --> 00:38:35.880]   let
[00:38:35.880 --> 00:38:36.240]  's
[00:38:36.240 --> 00:38:36.320]   just
[00:38:36.320 --> 00:38:36.430]   have
[00:38:36.430 --> 00:38:37.020]   her
[00:38:37.020 --> 00:38:37.140]   make
[00:38:37.140 --> 00:38:37.730]   progress
[00:38:37.730 --> 00:38:38.000]  .
[00:38:38.000 --> 00:38:38.190]   -
[00:38:38.190 --> 00:38:38.620]   Cool
[00:38:38.620 --> 00:38:39.000]  .
[00:38:39.000 --> 00:38:39.070]   So
[00:38:39.070 --> 00:38:39.140]  ,
[00:38:39.140 --> 00:38:39.340]   any
[00:38:39.340 --> 00:38:39.400]   food
[00:38:39.400 --> 00:38:39.470]  ,
[00:38:39.470 --> 00:38:39.500]   I
[00:38:39.500 --> 00:38:39.630]   don
[00:38:39.630 --> 00:38:39.680]  't
[00:38:39.680 --> 00:38:39.830]   know
[00:38:39.830 --> 00:38:40.010]   what
[00:38:40.010 --> 00:38:40.130]   kind
[00:38:40.130 --> 00:38:40.200]   of
[00:38:40.200 --> 00:38:40.460]   startup
[00:38:40.460 --> 00:38:40.570]   you
[00:38:40.570 --> 00:38:40.740]   call
[00:38:40.740 --> 00:38:40.870]   this
[00:38:40.870 --> 00:38:41.000]  ,
[00:38:41.000 --> 00:38:41.340]   like
[00:38:41.340 --> 00:38:41.890]   the
[00:38:41.890 --> 00:38:42.270]   creeping
[00:38:42.270 --> 00:38:43.190]   whispering
[00:38:43.190 --> 00:38:43.720]   startup
[00:38:43.720 --> 00:38:44.000]  .
[00:38:44.000 --> 00:38:44.080]   -
[00:38:44.080 --> 00:38:44.300]   Cre
[00:38:44.300 --> 00:38:44.690]  eping
[00:38:44.690 --> 00:38:45.470]   whispering
[00:38:45.470 --> 00:38:45.620]  ,
[00:38:45.620 --> 00:38:45.960]   well
[00:38:45.960 --> 00:38:46.140]  ,
[00:38:46.140 --> 00:38:46.230]   we
[00:38:46.230 --> 00:38:46.460]  'll
[00:38:46.460 --> 00:38:46.690]   see
[00:38:46.690 --> 00:38:47.000]  .
[00:38:47.000 --> 00:38:47.060]   -
[00:38:47.060 --> 00:38:47.190]   It
[00:38:47.190 --> 00:38:47.320]  's
[00:38:47.320 --> 00:38:47.590]   kind
[00:38:47.590 --> 00:38:47.720]   of
[00:38:47.720 --> 00:38:47.990]   like
[00:38:47.990 --> 00:38:48.130]  ,
[00:38:48.130 --> 00:38:48.180]   I
[00:38:48.180 --> 00:38:48.410]   don
[00:38:48.410 --> 00:38:48.490]  't
[00:38:48.490 --> 00:38:48.910]   know
[00:38:48.910 --> 00:38:49.000]  ,
[00:38:49.000 --> 00:38:49.160]   is
[00:38:49.160 --> 00:38:49.580]   it
[00:38:49.580 --> 00:38:49.630]   like
[00:38:49.630 --> 00:38:49.870]   Ivy
[00:38:49.870 --> 00:38:50.420]   growing
[00:38:50.420 --> 00:38:50.580]   up
[00:38:50.580 --> 00:38:50.660]   a
[00:38:50.660 --> 00:38:51.000]   wall
[00:38:51.000 --> 00:38:51.000]  ?
[00:38:51.000 --> 00:38:51.040]   -
[00:38:51.040 --> 00:38:51.220]   Well
[00:38:51.220 --> 00:38:51.310]  ,
[00:38:51.310 --> 00:38:51.440]   let
[00:38:51.440 --> 00:38:51.530]  's
[00:38:51.530 --> 00:38:51.710]   just
[00:38:51.710 --> 00:38:51.900]   hope
[00:38:51.900 --> 00:38:51.980]   it
[00:38:51.980 --> 00:38:52.070]  's
[00:38:52.070 --> 00:38:52.200]   not
[00:38:52.200 --> 00:38:52.240]   a
[00:38:52.240 --> 00:38:52.510]   zombie
[00:38:52.510 --> 00:38:52.820]   startup
[00:38:52.820 --> 00:38:53.000]  .
[00:38:53.000 --> 00:38:53.200]   Let
[00:38:53.200 --> 00:38:53.370]  's
[00:38:53.370 --> 00:38:53.550]   just
[00:38:53.550 --> 00:38:53.730]   hope
[00:38:53.730 --> 00:38:53.970]   that
[00:38:53.970 --> 00:38:53.980]   he
[00:38:53.980 --> 00:38:54.160]   has
[00:38:54.160 --> 00:38:54.200]   a
[00:38:54.200 --> 00:38:54.520]   second
[00:38:54.520 --> 00:38:54.730]   wind
[00:38:54.730 --> 00:38:54.890]   and
[00:38:54.890 --> 00:38:55.100]   then
[00:38:55.100 --> 00:38:55.310]   does
[00:38:55.310 --> 00:38:55.790]   something
[00:38:55.790 --> 00:38:56.000]  .
[00:38:56.000 --> 00:38:56.120]   -
[00:38:56.120 --> 00:38:56.620]   Yeah
[00:38:56.620 --> 00:38:57.000]  .
[00:38:57.000 --> 00:38:57.270]   All
[00:38:57.270 --> 00:38:57.800]   right
[00:38:57.800 --> 00:38:58.000]  .
[00:38:58.000 --> 00:38:58.070]   -
[00:38:58.070 --> 00:38:58.190]   So
[00:38:58.190 --> 00:38:58.560]   one
[00:38:58.560 --> 00:38:58.710]   of
[00:38:58.710 --> 00:38:58.900]   our
[00:38:58.900 --> 00:38:59.640]   listeners
[00:38:59.640 --> 00:38:59.800]  ,
[00:38:59.800 --> 00:39:00.130]   Dave
[00:39:00.130 --> 00:39:00.790]   Marshall
[00:39:00.790 --> 00:39:01.000]  ,
[00:39:01.000 --> 00:39:01.310]   emailed
[00:39:01.310 --> 00:39:01.400]   me
[00:39:01.400 --> 00:39:01.530]   and
[00:39:01.530 --> 00:39:01.620]   he
[00:39:01.620 --> 00:39:01.710]  's
[00:39:01.710 --> 00:39:01.890]   like
[00:39:01.890 --> 00:39:02.000]  ,
[00:39:02.000 --> 00:39:02.000]  
[00:39:02.000 --> 00:39:02.050]   "
[00:39:02.050 --> 00:39:02.200]  Hey
[00:39:02.200 --> 00:39:02.310]  ,
[00:39:02.310 --> 00:39:02.680]   you
[00:39:02.680 --> 00:39:02.720]   know
[00:39:02.720 --> 00:39:02.790]  ,
[00:39:02.790 --> 00:39:02.830]   I
[00:39:02.830 --> 00:39:02.990]   was
[00:39:02.990 --> 00:39:03.200]   just
[00:39:03.200 --> 00:39:03.570]   curious
[00:39:03.570 --> 00:39:03.850]   about
[00:39:03.850 --> 00:39:04.020]   the
