
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:09:07.120 --> 01:09:07.560]   of
[01:09:07.560 --> 01:09:09.120]   Netflix
[01:09:09.120 --> 01:09:09.120]  ,
[01:09:09.120 --> 01:09:09.310]   and
[01:09:09.310 --> 01:09:09.560]   H
[01:09:09.560 --> 01:09:09.560]  ulu
[01:09:09.560 --> 01:09:09.680]  ,
[01:09:09.680 --> 01:09:09.870]   and
[01:09:09.870 --> 01:09:10.060]   all
[01:09:10.060 --> 01:09:10.380]   these
[01:09:10.380 --> 01:09:10.750]   other
[01:09:10.750 --> 01:09:11.120]   places
[01:09:11.120 --> 01:09:11.120]   that
[01:09:11.120 --> 01:09:11.120]   it
[01:09:11.120 --> 01:09:11.120]   goes
[01:09:11.120 --> 01:09:11.330]   out
[01:09:11.330 --> 01:09:11.470]   on
[01:09:11.470 --> 01:09:11.610]  ,
[01:09:11.610 --> 01:09:11.760]   so
[01:09:11.760 --> 01:09:12.170]   people
[01:09:12.170 --> 01:09:12.400]   can
[01:09:12.400 --> 01:09:12.670]   catch
[01:09:12.670 --> 01:09:12.860]   up
[01:09:12.860 --> 01:09:13.120]  .
[01:09:13.120 --> 01:09:13.330]   That
[01:09:13.330 --> 01:09:13.520]  's
[01:09:13.520 --> 01:09:13.580]   why
[01:09:13.580 --> 01:09:13.880]   that
[01:09:13.880 --> 01:09:14.050]   could
[01:09:14.050 --> 01:09:14.300]   never
[01:09:14.300 --> 01:09:14.790]   happen
[01:09:14.790 --> 01:09:14.930]   before
[01:09:14.930 --> 01:09:15.110]  .
[01:09:15.110 --> 01:09:15.120]   -
[01:09:15.120 --> 01:09:15.120]   I
[01:09:15.120 --> 01:09:15.120]   don
[01:09:15.120 --> 01:09:15.120]  't
[01:09:15.120 --> 01:09:15.120]   know
[01:09:15.120 --> 01:09:15.120]   if
[01:09:15.120 --> 01:09:15.120]   that
[01:09:15.120 --> 01:09:15.120]  's
[01:09:15.120 --> 01:09:15.410]   exactly
[01:09:15.410 --> 01:09:15.450]   a
[01:09:15.450 --> 01:09:15.690]   locked
[01:09:15.690 --> 01:09:15.980]   surface
[01:09:15.980 --> 01:09:16.140]   area
[01:09:16.140 --> 01:09:16.220]  ,
[01:09:16.220 --> 01:09:16.340]   but
[01:09:16.340 --> 01:09:16.370]   I
[01:09:16.370 --> 01:09:16.500]   see
[01:09:16.500 --> 01:09:16.660]   what
[01:09:16.660 --> 01:09:16.780]   you
[01:09:16.780 --> 01:09:16.940]   mean
[01:09:16.940 --> 01:09:17.120]  .
[01:09:17.120 --> 01:09:17.470]   There
[01:09:17.470 --> 01:09:17.610]  's
[01:09:17.610 --> 01:09:18.320]   definitely
[01:09:18.320 --> 01:09:18.600]   more
[01:09:18.600 --> 01:09:18.920]   ways
[01:09:18.920 --> 01:09:19.120]   for
[01:09:19.120 --> 01:09:19.120]   people
[01:09:19.120 --> 01:09:19.120]   to
[01:09:19.120 --> 01:09:19.800]   get
[01:09:19.800 --> 01:09:19.940]   into
[01:09:19.940 --> 01:09:20.170]   it
[01:09:20.170 --> 01:09:20.790]   later
[01:09:20.790 --> 01:09:21.120]  .
[01:09:21.120 --> 01:09:21.120]   But
[01:09:21.120 --> 01:09:21.120]  ,
[01:09:21.120 --> 01:09:21.120]   yeah
[01:09:21.120 --> 01:09:21.120]  ,
[01:09:21.120 --> 01:09:21.120]   it
[01:09:21.120 --> 01:09:21.120]  's
[01:09:21.120 --> 01:09:21.550]   kinda
[01:09:21.550 --> 01:09:22.430]  ...
[01:09:22.430 --> 01:09:22.590]   you
[01:09:22.590 --> 01:09:22.930]   know
[01:09:22.930 --> 01:09:23.120]  ,
[01:09:23.120 --> 01:09:23.120]   and
[01:09:23.120 --> 01:09:23.240]   X
[01:09:23.240 --> 01:09:23.240]  -
[01:09:23.240 --> 01:09:23.300]  F
[01:09:23.300 --> 01:09:23.660]  iles
[01:09:23.660 --> 01:09:23.750]   is
[01:09:23.750 --> 01:09:23.910]   like
[01:09:23.910 --> 01:09:24.160]   that
[01:09:24.160 --> 01:09:24.340]  .
[01:09:24.340 --> 01:09:24.490]   It
[01:09:24.490 --> 01:09:24.890]   started
[01:09:24.890 --> 01:09:25.120]   off
[01:09:25.120 --> 01:09:25.120]   kinda
[01:09:25.120 --> 01:09:25.380]   small
[01:09:25.380 --> 01:09:25.480]  ,
[01:09:25.480 --> 01:09:25.640]   and
[01:09:25.640 --> 01:09:25.730]   it
[01:09:25.730 --> 01:09:25.940]   grew
[01:09:25.940 --> 01:09:26.410]  ...
[01:09:26.410 --> 01:09:26.460]   -
[01:09:26.460 --> 01:09:26.560]   Oh
[01:09:26.560 --> 01:09:26.660]  ,
[01:09:26.660 --> 01:09:26.830]   did
[01:09:26.830 --> 01:09:26.910]   it
[01:09:26.910 --> 01:09:27.120]  ?
[01:09:27.120 --> 01:09:27.120]   -
[01:09:27.120 --> 01:09:27.120]   Well
[01:09:27.120 --> 01:09:27.120]  ,
[01:09:27.120 --> 01:09:27.120]   things
[01:09:27.120 --> 01:09:27.120]   that
[01:09:27.120 --> 01:09:27.120]   are
[01:09:27.120 --> 01:09:27.120]  ,
[01:09:27.120 --> 01:09:27.120]   like
[01:09:27.120 --> 01:09:27.120]  ,
[01:09:27.120 --> 01:09:27.360]   have
[01:09:27.360 --> 01:09:27.420]   a
[01:09:27.420 --> 01:09:27.670]   cult
[01:09:27.670 --> 01:09:28.200]   following
[01:09:28.200 --> 01:09:28.320]  ,
[01:09:28.320 --> 01:09:28.500]   the
[01:09:28.500 --> 01:09:28.860]   things
[01:09:28.860 --> 01:09:29.120]   that
[01:09:29.120 --> 01:09:29.120]   start
[01:09:29.120 --> 01:09:29.340]   off
[01:09:29.340 --> 01:09:29.510]   in
[01:09:29.510 --> 01:09:29.620]  ,
[01:09:29.620 --> 01:09:30.420]   like
[01:09:30.420 --> 01:09:30.570]  ...
[01:09:30.570 --> 01:09:30.710]   it
[01:09:30.710 --> 01:09:30.850]  's
[01:09:30.850 --> 01:09:31.120]   not
[01:09:31.120 --> 01:09:31.120]   a
[01:09:31.120 --> 01:09:31.410]   big
[01:09:31.410 --> 01:09:31.590]  ,
[01:09:31.590 --> 01:09:32.540]   mainstream
[01:09:32.540 --> 01:09:32.920]   show
[01:09:32.920 --> 01:09:33.120]  ,
[01:09:33.120 --> 01:09:33.120]   but
[01:09:33.120 --> 01:09:33.120]  
[01:09:33.120 --> 01:09:33.420]   it
[01:09:33.420 --> 01:09:33.680]  's
[01:09:33.680 --> 01:09:33.960]   so
[01:09:33.960 --> 01:09:34.720]   good
[01:09:34.720 --> 01:09:35.120]   that
[01:09:35.120 --> 01:09:35.120]   the
[01:09:35.120 --> 01:09:35.120]   word
[01:09:35.120 --> 01:09:35.490]   starts
[01:09:35.490 --> 01:09:35.600]   to
[01:09:35.600 --> 01:09:35.720]   get
[01:09:35.720 --> 01:09:35.880]   out
[01:09:35.880 --> 01:09:36.070]  ,
[01:09:36.070 --> 01:09:36.150]   and
[01:09:36.150 --> 01:09:36.260]   it
[01:09:36.260 --> 01:09:36.590]   starts
[01:09:36.590 --> 01:09:36.690]   to
[01:09:36.690 --> 01:09:36.920]   grow
[01:09:36.920 --> 01:09:37.120]  .
[01:09:37.120 --> 01:09:37.570]   And
[01:09:37.570 --> 01:09:37.660]   it
[01:09:37.660 --> 01:09:38.020]   doesn
[01:09:38.020 --> 01:09:38.500]  't
[01:09:38.500 --> 01:09:38.740]   happen
[01:09:38.740 --> 01:09:39.120]   that
[01:09:39.120 --> 01:09:39.120]   often
[01:09:39.120 --> 01:09:39.120]  ,
[01:09:39.120 --> 01:09:39.530]   obviously
[01:09:39.530 --> 01:09:39.650]  ,
[01:09:39.650 --> 01:09:39.940]   because
[01:09:39.940 --> 01:09:40.120]   most
[01:09:40.120 --> 01:09:40.350]   shows
[01:09:40.350 --> 01:09:40.530]   aren
[01:09:40.530 --> 01:09:40.620]  't
[01:09:40.620 --> 01:09:40.810]   that
[01:09:40.810 --> 01:09:40.980]   good
[01:09:40.980 --> 01:09:41.120]  ,
[01:09:41.120 --> 01:09:41.120]   but
[01:09:41.120 --> 01:09:41.120]  ...
[01:09:41.120 --> 01:09:41.220]   -
[01:09:41.220 --> 01:09:41.510]   Yeah
[01:09:41.510 --> 01:09:42.040]  ,
[01:09:42.040 --> 01:09:42.050]   I
[01:09:42.050 --> 01:09:42.510]   like
[01:09:42.510 --> 01:09:42.790]   it
[01:09:42.790 --> 01:09:43.120]  .
[01:09:43.120 --> 01:09:43.120]   I
[01:09:43.120 --> 01:09:43.120]   mean
[01:09:43.120 --> 01:09:43.120]  ,
[01:09:43.120 --> 01:09:43.170]   I
[01:09:43.170 --> 01:09:43.280]  'm
[01:09:43.280 --> 01:09:43.880]  ...
[01:09:43.880 --> 01:09:43.940]   in
[01:09:43.940 --> 01:09:44.110]   fact
[01:09:44.110 --> 01:09:44.210]  ,
[01:09:44.210 --> 01:09:44.260]   I
[01:09:44.260 --> 01:09:44.560]   could
[01:09:44.560 --> 01:09:44.890]  've
[01:09:44.890 --> 01:09:45.120]   watched
[01:09:45.120 --> 01:09:45.650]   the
[01:09:45.650 --> 01:09:45.750]   show
[01:09:45.750 --> 01:09:46.260]   recorded
[01:09:46.260 --> 01:09:46.560]   last
[01:09:46.560 --> 01:09:47.060]   night
[01:09:47.060 --> 01:09:47.120]  ,
[01:09:47.120 --> 01:09:47.120]   and
[01:09:47.120 --> 01:09:47.120]   I
[01:09:47.120 --> 01:09:47.120]  'm
[01:09:47.120 --> 01:09:47.280]   like
[01:09:47.280 --> 01:09:47.410]  ,
[01:09:47.410 --> 01:09:47.480]   you
[01:09:47.480 --> 01:09:47.640]   know
[01:09:47.640 --> 01:09:47.720]  ,
[01:09:47.720 --> 01:09:47.840]   you
[01:09:47.840 --> 01:09:48.000]   save
[01:09:48.000 --> 01:09:48.080]   it
[01:09:48.080 --> 01:09:48.220]  .
[01:09:48.220 --> 01:09:48.570]   Sometimes
[01:09:48.570 --> 01:09:48.690]   you
[01:09:48.690 --> 01:09:48.810]  're
[01:09:48.810 --> 01:09:49.000]   like
[01:09:49.000 --> 01:09:49.120]  ,
[01:09:49.120 --> 01:09:49.120]   "
[01:09:49.120 --> 01:09:49.120]  Ah
[01:09:49.120 --> 01:09:49.120]  ,
[01:09:49.120 --> 01:09:49.120]   I
[01:09:49.120 --> 01:09:49.120]  'm
[01:09:49.120 --> 01:09:49.120]   just
[01:09:49.120 --> 01:09:49.390]   gonna
[01:09:49.390 --> 01:09:49.600]   save
[01:09:49.600 --> 01:09:49.720]   it
[01:09:49.720 --> 01:09:49.880]   for
[01:09:49.880 --> 01:09:50.100]   just
[01:09:50.100 --> 01:09:50.260]   the
[01:09:50.260 --> 01:09:50.640]   perfect
[01:09:50.640 --> 01:09:51.040]   time
[01:09:51.040 --> 01:09:51.120]  ."
[01:09:51.120 --> 01:09:51.190]   -
[01:09:51.190 --> 01:09:51.330]   Mm
[01:09:51.330 --> 01:09:51.400]  -
[01:09:51.400 --> 01:09:51.840]  hmm
[01:09:51.840 --> 01:09:51.870]  .
[01:09:51.870 --> 01:09:51.910]   -
[01:09:51.910 --> 01:09:52.120]   Oh
[01:09:52.120 --> 01:09:52.190]  ,
[01:09:52.190 --> 01:09:52.340]   so
[01:09:52.340 --> 01:09:52.920]   speaking
[01:09:52.920 --> 01:09:53.120]   of
[01:09:53.120 --> 01:09:53.380]   the
[01:09:53.380 --> 01:09:54.100]   locked
[01:09:54.100 --> 01:09:54.560]   surface
[01:09:54.560 --> 01:09:54.920]   area
[01:09:54.920 --> 01:09:55.120]  ,
[01:09:55.120 --> 01:09:56.260]   Duncan
[01:09:56.260 --> 01:09:57.010]   Mur
[01:09:57.010 --> 01:09:57.210]  ta
[01:09:57.210 --> 01:09:57.780]  ugh
[01:09:57.780 --> 01:09:58.230]  ,
[01:09:58.230 --> 01:09:58.730]   who
[01:09:58.730 --> 01:09:59.120]  's
[01:09:59.120 --> 01:09:59.120]   a
[01:09:59.120 --> 01:09:59.650]   listener
[01:09:59.650 --> 01:09:59.780]  ,
[01:09:59.780 --> 01:09:59.910]   he
[01:09:59.910 --> 01:10:00.170]   has
[01:10:00.170 --> 01:10:00.200]   a
[01:10:00.200 --> 01:10:00.430]   site
[01:10:00.430 --> 01:10:00.600]  ,
[01:10:00.600 --> 01:10:00.670]   I
[01:10:00.670 --> 01:10:01.000]   think
[01:10:01.000 --> 01:10:01.120]  ,
[01:10:01.120 --> 01:10:01.120]   called
[01:10:01.120 --> 01:10:01.120]  
[01:10:01.120 --> 01:10:01.470]   Get
[01:10:01.470 --> 01:10:02.060]  B
[01:10:02.060 --> 01:10:02.740]  etter
[01:10:02.740 --> 01:10:03.120]  ,
[01:10:03.120 --> 01:10:03.120]   get
[01:10:03.120 --> 01:10:03.120]  bet
[01:10:03.120 --> 01:10:03.120]  ter
[01:10:03.120 --> 01:10:03.120]  .
[01:10:03.120 --> 01:10:03.120]  com
[01:10:03.120 --> 01:10:03.120]  .
[01:10:03.120 --> 01:10:03.390]   So
[01:10:03.390 --> 01:10:03.540]   he
[01:10:03.540 --> 01:10:04.090]   emailed
[01:10:04.090 --> 01:10:04.580]   me
[01:10:04.580 --> 01:10:04.640]   a
[01:10:04.640 --> 01:10:05.120]   while
[01:10:05.120 --> 01:10:05.120]   back
[01:10:05.120 --> 01:10:05.120]  .
[01:10:05.120 --> 01:10:05.190]   I
[01:10:05.190 --> 01:10:05.860]   mentioned
[01:10:05.860 --> 01:10:06.110]   this
[01:10:06.110 --> 01:10:06.250]  ,
[01:10:06.250 --> 01:10:06.630]   that
[01:10:06.630 --> 01:10:06.940]   there
[01:10:06.940 --> 01:10:07.120]   was
[01:10:07.120 --> 01:10:07.120]   a
[01:10:07.120 --> 01:10:07.120]  ...
[01:10:07.120 --> 01:10:07.120]   the
[01:10:07.120 --> 01:10:07.450]   Start
[01:10:07.450 --> 01:10:07.560]  up
[01:10:07.560 --> 01:10:07.940]   Dig
[01:10:07.940 --> 01:10:07.970]  est
[01:10:07.970 --> 01:10:08.580]   newsletter
[01:10:08.580 --> 01:10:08.830]   that
[01:10:08.830 --> 01:10:09.120]   goes
[01:10:09.120 --> 01:10:09.120]   out
[01:10:09.120 --> 01:10:09.120]   had
[01:10:09.120 --> 01:10:09.810]   mentioned
[01:10:09.810 --> 01:10:10.280]   locked
[01:10:10.280 --> 01:10:10.890]   surface
[01:10:10.890 --> 01:10:11.120]   area
[01:10:11.120 --> 01:10:11.120]   as
[01:10:11.120 --> 01:10:11.680]   something
[01:10:11.680 --> 01:10:11.930]   that
[01:10:11.930 --> 01:10:12.300]   people
[01:10:12.300 --> 01:10:12.820]   should
[01:10:12.820 --> 01:10:12.920]   read
[01:10:12.920 --> 01:10:13.120]  .
[01:10:13.120 --> 01:10:13.120]   -
[01:10:13.120 --> 01:10:13.120]   Yeah
[01:10:13.120 --> 01:10:13.120]  .
[01:10:13.120 --> 01:10:13.210]   -
[01:10:13.210 --> 01:10:13.490]   And
[01:10:13.490 --> 01:10:13.730]  ,
[01:10:13.730 --> 01:10:13.770]   I
[01:10:13.770 --> 01:10:14.840]   guess
[01:10:14.840 --> 01:10:15.120]  ...
[01:10:15.120 --> 01:10:15.120]   so
[01:10:15.120 --> 01:10:15.120]   he
[01:10:15.120 --> 01:10:15.520]   emailed
[01:10:15.520 --> 01:10:15.580]   me
[01:10:15.580 --> 01:10:15.850]   again
[01:10:15.850 --> 01:10:16.050]   this
[01:10:16.050 --> 01:10:16.410]   morning
[01:10:16.410 --> 01:10:16.510]  ,
[01:10:16.510 --> 01:10:16.660]   and
[01:10:16.660 --> 01:10:16.760]   he
[01:10:16.760 --> 01:10:16.980]   said
[01:10:16.980 --> 01:10:17.120]  ,
[01:10:17.120 --> 01:10:17.120]   "
[01:10:17.120 --> 01:10:17.120]  Hey
[01:10:17.120 --> 01:10:17.120]  ,
[01:10:17.120 --> 01:10:17.580]   check
[01:10:17.580 --> 01:10:17.690]   it
[01:10:17.690 --> 01:10:17.940]   out
[01:10:17.940 --> 01:10:18.100]  ,
[01:10:18.100 --> 01:10:18.360]   like
[01:10:18.360 --> 01:10:18.590]  ,
[01:10:18.590 --> 01:10:18.780]   I
[01:10:18.780 --> 01:10:19.120]   guess
[01:10:19.120 --> 01:10:19.120]   there
[01:10:19.120 --> 01:10:19.120]  's
[01:10:19.120 --> 01:10:19.190]   a
[01:10:19.190 --> 01:10:19.700]   podcast
[01:10:19.700 --> 01:10:20.140]   called
[01:10:20.140 --> 01:10:20.430]   Boot
[01:10:20.430 --> 01:10:20.720]  stra
[01:10:20.720 --> 01:10:21.120]  pping
[01:10:21.120 --> 01:10:21.370]   with
[01:10:21.370 --> 01:10:21.450]   Kids
[01:10:21.450 --> 01:10:22.090]  ,
[01:10:22.090 --> 01:10:22.170]   where
[01:10:22.170 --> 01:10:22.450]   they
[01:10:22.450 --> 01:10:22.790]   talk
[01:10:22.790 --> 01:10:23.120]   about
[01:10:23.120 --> 01:10:23.120]   locked
[01:10:23.120 --> 01:10:23.510]   surface
[01:10:23.510 --> 01:10:23.730]   area
[01:10:23.730 --> 01:10:23.950]  ."
[01:10:23.950 --> 01:10:24.000]   -
[01:10:24.000 --> 01:10:24.330]   Yeah
[01:10:24.330 --> 01:10:24.400]  ,
[01:10:24.400 --> 01:10:24.550]   yeah
[01:10:24.550 --> 01:10:24.660]  ,
[01:10:24.660 --> 01:10:24.940]   yeah
[01:10:24.940 --> 01:10:25.120]  .
[01:10:25.120 --> 01:10:25.120]   -
[01:10:25.120 --> 01:10:25.120]   So
[01:10:25.120 --> 01:10:25.120]  ,
[01:10:25.120 --> 01:10:25.120]   I
[01:10:25.120 --> 01:10:25.120]   haven
[01:10:25.120 --> 01:10:25.120]  't
[01:10:25.120 --> 01:10:25.330]   listened
[01:10:25.330 --> 01:10:25.430]   to
[01:10:25.430 --> 01:10:25.450]   it
[01:10:25.450 --> 01:10:25.540]  .
[01:10:25.540 --> 01:10:25.610]   Have
[01:10:25.610 --> 01:10:25.690]   you
[01:10:25.690 --> 01:10:25.900]   listened
[01:10:25.900 --> 01:10:25.950]   to
[01:10:25.950 --> 01:10:26.000]   it
[01:10:26.000 --> 01:10:26.120]  ?
[01:10:26.120 --> 01:10:26.200]   -
[01:10:26.200 --> 01:10:26.360]   No
[01:10:26.360 --> 01:10:26.520]  ,
[01:10:26.520 --> 01:10:26.770]   but
[01:10:26.770 --> 01:10:26.850]   I
[01:10:26.850 --> 01:10:27.100]  've
[01:10:27.100 --> 01:10:27.120]   heard
[01:10:27.120 --> 01:10:27.120]   about
[01:10:27.120 --> 01:10:27.120]   it
[01:10:27.120 --> 01:10:27.120]  .
[01:10:27.120 --> 01:10:27.250]   -
[01:10:27.250 --> 01:10:27.350]   Yeah
[01:10:27.350 --> 01:10:27.440]  ,
[01:10:27.440 --> 01:10:27.530]   so
[01:10:27.530 --> 01:10:27.570]   I
[01:10:27.570 --> 01:10:27.810]   haven
[01:10:27.810 --> 01:10:27.910]  't
[01:10:27.910 --> 01:10:28.080]   had
[01:10:28.080 --> 01:10:28.080]   a
[01:10:28.080 --> 01:10:28.370]   chance
[01:10:28.370 --> 01:10:28.500]   to
[01:10:28.500 --> 01:10:28.750]   listen
[01:10:28.750 --> 01:10:28.930]   to
[01:10:28.930 --> 01:10:28.930]   it
[01:10:28.930 --> 01:10:29.110]  ,
[01:10:29.110 --> 01:10:29.120]   '
[01:10:29.120 --> 01:10:29.120]  cause
[01:10:29.120 --> 01:10:29.120]   it
[01:10:29.120 --> 01:10:29.120]   just
[01:10:29.120 --> 01:10:29.120]  
[01:10:29.120 --> 01:10:29.440]   sent
[01:10:29.440 --> 01:10:29.680]   me
[01:10:29.680 --> 01:10:29.690]   a
[01:10:29.690 --> 01:10:30.000]   link
[01:10:30.000 --> 01:10:30.320]   this
[01:10:30.320 --> 01:10:30.990]   morning
[01:10:30.990 --> 01:10:31.120]  .
[01:10:31.120 --> 01:10:31.120]   But
[01:10:31.120 --> 01:10:31.460]  ,
[01:10:31.460 --> 01:10:31.520]   look
[01:10:31.520 --> 01:10:31.610]  ,
[01:10:31.610 --> 01:10:31.960]   service
[01:10:31.960 --> 01:10:32.100]   area
[01:10:32.100 --> 01:10:32.210]   is
[01:10:32.210 --> 01:10:32.370]   just
[01:10:32.370 --> 01:10:32.500]   one
[01:10:32.500 --> 01:10:32.590]   of
[01:10:32.590 --> 01:10:32.810]   those
[01:10:32.810 --> 01:10:33.120]   little
[01:10:33.120 --> 01:10:33.120]  ...
[01:10:33.120 --> 01:10:33.120]   it
[01:10:33.120 --> 01:10:33.120]   just
[01:10:33.120 --> 01:10:33.120]   kind
[01:10:33.120 --> 01:10:33.120]   of
[01:10:33.120 --> 01:10:33.340]   keeps
[01:10:33.340 --> 01:10:33.680]   going
[01:10:33.680 --> 01:10:33.690]  .
[01:10:33.690 --> 01:10:33.810]   -
[01:10:33.810 --> 01:10:33.870]   Oh
[01:10:33.870 --> 01:10:33.890]  ,
[01:10:33.890 --> 01:10:34.060]   that
[01:10:34.060 --> 01:10:34.140]  's
[01:10:34.140 --> 01:10:34.360]   going
[01:10:34.360 --> 01:10:34.440]   to
[01:10:34.440 --> 01:10:34.520]   go
[01:10:34.520 --> 01:10:34.650]   all
[01:10:34.650 --> 01:10:34.780]   the
[01:10:34.780 --> 01:10:34.910]   way
[01:10:34.910 --> 01:10:35.120]  .
[01:10:35.120 --> 01:10:35.240]   -
[01:10:35.240 --> 01:10:35.960]   Going
[01:10:35.960 --> 01:10:36.100]  ,
[01:10:36.100 --> 01:10:36.720]   going
[01:10:36.720 --> 01:10:37.120]  .
[01:10:37.120 --> 01:10:37.120]   -
[01:10:37.120 --> 01:10:37.120]   It
[01:10:37.120 --> 01:10:37.120]  'll
[01:10:37.120 --> 01:10:37.120]   become
[01:10:37.120 --> 01:10:37.440]   part
[01:10:37.440 --> 01:10:37.600]   of
[01:10:37.600 --> 01:10:37.800]  ,
[01:10:37.800 --> 01:10:38.070]   like
[01:10:38.070 --> 01:10:38.220]  ,
[01:10:38.220 --> 01:10:38.530]   tech
[01:10:38.530 --> 01:10:38.950]   lore
[01:10:38.950 --> 01:10:39.120]  .
[01:10:39.120 --> 01:10:39.120]   -
[01:10:39.120 --> 01:10:39.120]   That
[01:10:39.120 --> 01:10:39.120]  's
[01:10:39.120 --> 01:10:40.120]   funny
[01:10:40.120 --> 01:10:41.090]  .
[01:10:41.090 --> 01:10:41.120]   So
[01:10:41.120 --> 01:10:41.120]  ,
[01:10:41.120 --> 01:10:41.240]   the
[01:10:41.240 --> 01:10:41.440]   thing
[01:10:41.440 --> 01:10:41.640]   about
[01:10:41.640 --> 01:10:42.010]  ...
[01:10:42.010 --> 01:10:42.170]   what
[01:10:42.170 --> 01:10:42.250]  's
[01:10:42.250 --> 01:10:42.700]   interesting
[01:10:42.700 --> 01:10:42.780]   is
[01:10:42.780 --> 01:10:42.820]   I
[01:10:42.820 --> 01:10:42.980]   said
[01:10:42.980 --> 01:10:43.120]  ,
[01:10:43.120 --> 01:10:43.120]   you
[01:10:43.120 --> 01:10:43.120]   know
[01:10:43.120 --> 01:10:43.120]  ,
[01:10:43.120 --> 01:10:43.410]   that
[01:10:43.410 --> 01:10:44.360]  ...
[01:10:44.360 --> 01:10:44.460]   well
[01:10:44.460 --> 01:10:44.500]  ,
[01:10:44.500 --> 01:10:44.790]   that
[01:10:44.790 --> 01:10:45.120]   blog
[01:10:45.120 --> 01:10:45.120]   post
[01:10:45.120 --> 01:10:45.580]   has
[01:10:45.580 --> 01:10:45.740]   a
[01:10:45.740 --> 01:10:46.190]   lot
[01:10:46.190 --> 01:10:46.700]   of
[01:10:46.700 --> 01:10:47.120]   life
[01:10:47.120 --> 01:10:47.120]   in
[01:10:47.120 --> 01:10:47.120]   it
[01:10:47.120 --> 01:10:47.120]  .
[01:10:47.120 --> 01:10:47.640]   The
[01:10:47.640 --> 01:10:47.870]   one
[01:10:47.870 --> 01:10:47.980]   that
[01:10:47.980 --> 01:10:48.060]   I
[01:10:48.060 --> 01:10:49.120]   consistently
[01:10:49.120 --> 01:10:49.470]   get
[01:10:49.470 --> 01:10:49.820]   the
[01:10:49.820 --> 01:10:50.530]   most
[01:10:50.530 --> 01:10:51.120]   benefit
[01:10:51.120 --> 01:10:51.120]   from
[01:10:51.120 --> 01:10:51.370]   is
[01:10:51.370 --> 01:10:51.740]   the
[01:10:51.740 --> 01:10:52.110]   one
[01:10:52.110 --> 01:10:52.730]   about
[01:10:52.730 --> 01:10:53.120]   how
[01:10:53.120 --> 01:10:53.120]   I
[01:10:53.120 --> 01:10:53.120]   quit
[01:10:53.120 --> 01:10:53.610]   algorithm
[01:10:53.610 --> 01:10:53.900]  ic
[01:10:53.900 --> 01:10:54.100]   trading
[01:10:54.100 --> 01:10:54.230]   to
[01:10:54.230 --> 01:10:54.320]   do
[01:10:54.320 --> 01:10:54.480]   web
[01:10:54.480 --> 01:10:54.920]   startups
[01:10:54.920 --> 01:10:55.120]  .
[01:10:55.120 --> 01:10:55.120]   -
[01:10:55.120 --> 01:10:55.120]   Yeah
[01:10:55.120 --> 01:10:55.120]  .
[01:10:55.120 --> 01:10:55.620]   -
[01:10:55.620 --> 01:10:55.880]   That
[01:10:55.880 --> 01:10:56.180]  's
[01:10:56.180 --> 01:10:56.630]   the
[01:10:56.630 --> 01:10:57.120]   one
[01:10:57.120 --> 01:10:57.120]   where
[01:10:57.120 --> 01:10:57.120]   I
[01:10:57.120 --> 01:10:57.120]  
[01:10:57.120 --> 01:10:57.620]   get
[01:10:57.620 --> 01:10:59.120]  ...
[01:10:59.120 --> 01:10:59.120]   -
[01:10:59.120 --> 01:10:59.120]   You
[01:10:59.120 --> 01:10:59.120]   get
[01:10:59.120 --> 01:10:59.120]  ,
[01:10:59.120 --> 01:10:59.120]   like
[01:10:59.120 --> 01:10:59.120]  ,
[01:10:59.120 --> 01:10:59.120]   two
[01:10:59.120 --> 01:10:59.120]   emails
[01:10:59.120 --> 01:10:59.120]   a
[01:10:59.120 --> 01:10:59.120]   day
[01:10:59.120 --> 01:10:59.120]  .
[01:10:59.120 --> 01:10:59.180]   -
[01:10:59.180 --> 01:10:59.540]   Well
[01:10:59.540 --> 01:10:59.660]  ,
[01:10:59.660 --> 01:10:59.720]   no
[01:10:59.720 --> 01:10:59.780]  ,
[01:10:59.780 --> 01:10:59.900]   no
[01:10:59.900 --> 01:11:00.020]  ,
[01:11:00.020 --> 01:11:00.140]   it
[01:11:00.140 --> 01:11:00.260]  's
[01:11:00.260 --> 01:11:00.440]   not
[01:11:00.440 --> 01:11:00.680]   like
[01:11:00.680 --> 01:11:00.920]   that
[01:11:00.920 --> 01:11:01.120]  .
[01:11:01.120 --> 01:11:01.120]   I
[01:11:01.120 --> 01:11:01.120]   mean
[01:11:01.120 --> 01:11:01.120]  ,
[01:11:01.120 --> 01:11:01.120]   sometimes
[01:11:01.120 --> 01:11:01.270]   I
[01:11:01.270 --> 01:11:01.690]  'll
[01:11:01.690 --> 01:11:01.760]   get
[01:11:01.760 --> 01:11:02.490]  ,
[01:11:02.490 --> 01:11:03.120]   like
[01:11:03.120 --> 01:11:03.120]  ,
[01:11:03.120 --> 01:11:03.860]   one
[01:11:03.860 --> 01:11:04.140]   a
[01:11:04.140 --> 01:11:05.120]   week
[01:11:05.120 --> 01:11:05.120]   for
[01:11:05.120 --> 01:11:05.120]   a
[01:11:05.120 --> 01:11:05.300]   month
[01:11:05.300 --> 01:11:05.370]  ,
[01:11:05.370 --> 01:11:05.470]   and
[01:11:05.470 --> 01:11:05.610]   then
[01:11:05.610 --> 01:11:05.640]   I
