
[00:00:00.000 --> 00:00:00.710]  
[00:00:00.710 --> 00:00:03.040]   [
[00:23:43.230 --> 00:23:43.400]   more
[00:23:43.400 --> 00:23:43.720]   about
[00:23:43.720 --> 00:23:44.080]   the
[00:23:44.080 --> 00:23:44.220]   the
[00:23:44.220 --> 00:23:44.500]   widget
[00:23:44.500 --> 00:23:44.680]   that
[00:23:44.680 --> 00:23:44.820]   you
[00:23:44.820 --> 00:23:45.000]   guys
[00:23:45.000 --> 00:23:45.140]   are
[00:23:45.140 --> 00:23:45.700]   implementing
[00:23:45.700 --> 00:23:46.140]  ?
[00:23:46.140 --> 00:23:46.240]   Yeah
[00:23:46.240 --> 00:23:46.600]   sure
[00:23:46.600 --> 00:23:47.890]   basically
[00:23:47.890 --> 00:23:47.920]   we
[00:23:47.920 --> 00:23:48.000]  're
[00:23:48.000 --> 00:23:48.000]  
[00:23:48.000 --> 00:23:48.210]   we
[00:23:48.210 --> 00:23:48.550]  're
[00:23:48.550 --> 00:23:49.100]   doing
[00:23:49.100 --> 00:23:49.210]   a
[00:23:49.210 --> 00:23:50.320]   discount
[00:23:50.320 --> 00:23:51.010]   discount
[00:23:51.010 --> 00:23:51.960]   widget
[00:23:51.960 --> 00:23:52.240]   so
[00:23:52.240 --> 00:23:52.510]   what
[00:23:52.510 --> 00:23:53.480]   happens
[00:23:53.480 --> 00:23:53.760]   is
[00:23:53.760 --> 00:23:53.950]   a
[00:23:53.950 --> 00:23:54.480]   user
[00:23:54.480 --> 00:23:54.760]   will
[00:23:54.760 --> 00:23:54.880]   be
[00:23:54.880 --> 00:23:54.960]   able
[00:23:54.960 --> 00:23:55.190]   to
[00:23:55.190 --> 00:23:55.420]   go
[00:23:55.420 --> 00:23:55.650]   to
[00:23:55.650 --> 00:23:56.310]   a
[00:23:56.310 --> 00:23:56.570]   website
[00:23:56.570 --> 00:23:56.910]   and
[00:23:56.910 --> 00:23:57.250]   our
[00:23:57.250 --> 00:23:57.980]   widget
[00:23:57.980 --> 00:23:58.400]   will
[00:23:58.400 --> 00:23:58.800]   pop
[00:23:58.800 --> 00:23:59.000]   up
[00:23:59.000 --> 00:23:59.490]   and
[00:23:59.490 --> 00:23:59.540]   then
[00:23:59.540 --> 00:23:59.700]   the
[00:23:59.700 --> 00:24:00.120]   widget
[00:24:00.120 --> 00:24:00.400]   will
[00:24:00.400 --> 00:24:00.760]   offer
[00:24:00.760 --> 00:24:00.940]   you
[00:24:00.940 --> 00:24:01.000]   a
[00:24:01.000 --> 00:24:01.480]   discount
[00:24:01.480 --> 00:24:01.660]   for
[00:24:01.660 --> 00:24:02.080]   filling
[00:24:02.080 --> 00:24:02.260]   in
[00:24:02.260 --> 00:24:02.270]   a
[00:24:02.270 --> 00:24:02.610]   survey
[00:24:02.610 --> 00:24:02.660]  .
[00:24:02.660 --> 00:24:03.410]   I
[00:24:03.410 --> 00:24:03.830]   see
[00:24:03.830 --> 00:24:03.950]  .
[00:24:03.950 --> 00:24:04.330]   And
[00:24:04.330 --> 00:24:04.430]   that
[00:24:04.430 --> 00:24:04.580]  's
[00:24:04.580 --> 00:24:04.830]   that
[00:24:04.830 --> 00:24:04.980]  's
[00:24:04.980 --> 00:24:05.120]   it
[00:24:05.120 --> 00:24:05.480]   really
[00:24:05.480 --> 00:24:05.720]   so
[00:24:05.720 --> 00:24:05.780]   we
[00:24:05.780 --> 00:24:05.880]  're
[00:24:05.880 --> 00:24:06.210]   not
[00:24:06.210 --> 00:24:06.370]   so
[00:24:06.370 --> 00:24:06.440]   the
[00:24:06.440 --> 00:24:06.790]   great
[00:24:06.790 --> 00:24:07.070]   news
[00:24:07.070 --> 00:24:07.210]   is
[00:24:07.210 --> 00:24:07.280]   I
[00:24:07.280 --> 00:24:07.500]   don
[00:24:07.500 --> 00:24:07.630]  't
[00:24:07.630 --> 00:24:07.910]   have
[00:24:07.910 --> 00:24:08.160]   the
[00:24:08.160 --> 00:24:08.560]   whole
[00:24:08.560 --> 00:24:08.990]   email
[00:24:08.990 --> 00:24:09.280]   part
[00:24:09.280 --> 00:24:09.440]   of
[00:24:09.440 --> 00:24:09.800]   what
[00:24:09.800 --> 00:24:09.880]   you
[00:24:09.880 --> 00:24:09.960]  've
[00:24:09.960 --> 00:24:10.160]   got
[00:24:10.160 --> 00:24:10.540]   right
[00:24:10.540 --> 00:24:10.790]   but
[00:24:10.790 --> 00:24:10.890]   I
[00:24:10.890 --> 00:24:11.220]   think
[00:24:11.220 --> 00:24:11.680]   pretty
[00:24:11.680 --> 00:24:12.080]   much
[00:24:12.080 --> 00:24:12.740]   everything
[00:24:12.740 --> 00:24:13.060]   else
[00:24:13.060 --> 00:24:13.340]   I
[00:24:13.340 --> 00:24:13.400]   do
[00:24:13.400 --> 00:24:13.800]   have
[00:24:13.800 --> 00:24:14.920]  .
[00:24:14.920 --> 00:24:15.350]   Right
[00:24:15.350 --> 00:24:15.720]   well
[00:24:15.720 --> 00:24:16.520]   ask
[00:24:16.520 --> 00:24:16.760]   more
[00:24:16.760 --> 00:24:16.760]  
[00:24:16.760 --> 00:24:17.180]   questions
[00:24:17.180 --> 00:24:17.360]   but
[00:24:17.360 --> 00:24:17.380]   I
[00:24:17.380 --> 00:24:17.690]   already
[00:24:17.690 --> 00:24:17.870]   have
[00:24:17.870 --> 00:24:17.900]   I
[00:24:17.900 --> 00:24:18.090]   have
[00:24:18.090 --> 00:24:18.140]   a
[00:24:18.140 --> 00:24:18.410]   couple
[00:24:18.410 --> 00:24:18.670]   notes
[00:24:18.670 --> 00:24:18.820]   here
[00:24:18.820 --> 00:24:18.910]   of
[00:24:18.910 --> 00:24:19.190]   things
[00:24:19.190 --> 00:24:19.370]   that
[00:24:19.370 --> 00:24:19.600]   you
[00:24:19.600 --> 00:24:19.680]   may
[00:24:19.680 --> 00:24:19.840]   want
[00:24:19.840 --> 00:24:19.920]   to
[00:24:19.920 --> 00:24:20.130]   think
[00:24:20.130 --> 00:24:20.340]   about
[00:24:20.340 --> 00:24:20.500]   that
[00:24:20.500 --> 00:24:20.580]   we
[00:24:20.580 --> 00:24:20.700]  've
[00:24:20.700 --> 00:24:20.820]   run
[00:24:20.820 --> 00:24:20.980]   into
[00:24:20.980 --> 00:24:21.270]  .
[00:24:21.270 --> 00:24:21.420]   Okay
[00:24:21.420 --> 00:24:21.520]   I
[00:24:21.520 --> 00:24:21.610]   do
[00:24:21.610 --> 00:24:21.870]   have
[00:24:21.870 --> 00:24:22.060]   one
[00:24:22.060 --> 00:24:22.470]   thing
[00:24:22.470 --> 00:24:22.520]   how
[00:24:22.520 --> 00:24:22.600]   about
[00:24:22.600 --> 00:24:24.120]   security
[00:24:24.120 --> 00:24:25.240]   like
[00:24:25.240 --> 00:24:25.760]   in
[00:24:25.760 --> 00:24:26.210]   terms
[00:24:26.210 --> 00:24:26.580]   of
[00:24:26.580 --> 00:24:26.900]   I
[00:24:26.900 --> 00:24:26.900]   don
[00:24:26.900 --> 00:24:27.360]  't
[00:24:27.360 --> 00:24:27.460]   know
[00:24:27.460 --> 00:24:27.670]   just
[00:24:27.670 --> 00:24:28.120]   just
[00:24:28.120 --> 00:24:28.340]   what
[00:24:28.340 --> 00:24:28.480]  's
[00:24:28.480 --> 00:24:28.800]   happening
[00:24:28.800 --> 00:24:28.880]   on
[00:24:28.880 --> 00:24:29.000]   the
[00:24:29.000 --> 00:24:29.200]   page
[00:24:29.200 --> 00:24:29.450]   like
[00:24:29.450 --> 00:24:29.620]   was
[00:24:29.620 --> 00:24:29.730]   is
[00:24:29.730 --> 00:24:30.060]   there
[00:24:30.060 --> 00:24:30.230]   any
[00:24:30.230 --> 00:24:30.600]   better
[00:24:30.600 --> 00:24:31.100]   security
[00:24:31.100 --> 00:24:31.400]   that
[00:24:31.400 --> 00:24:31.450]  's
[00:24:31.450 --> 00:24:31.630]   the
[00:24:31.630 --> 00:24:31.940]   wrong
[00:24:31.940 --> 00:24:32.240]   word
[00:24:32.240 --> 00:24:32.320]   is
[00:24:32.320 --> 00:24:32.440]   there
[00:24:32.440 --> 00:24:32.560]   any
[00:24:32.560 --> 00:24:32.760]   best
[00:24:32.760 --> 00:24:33.370]   practices
[00:24:33.370 --> 00:24:33.620]   that
[00:24:33.620 --> 00:24:33.860]   you
[00:24:33.860 --> 00:24:34.020]  've
[00:24:34.020 --> 00:24:34.280]   kind
[00:24:34.280 --> 00:24:34.410]   of
[00:24:34.410 --> 00:24:34.810]   looked
[00:24:34.810 --> 00:24:34.940]   up
[00:24:34.940 --> 00:24:35.710]   about
[00:24:35.710 --> 00:24:35.940]   serving
[00:24:35.940 --> 00:24:36.200]   out
[00:24:36.200 --> 00:24:36.840]   widgets
[00:24:36.840 --> 00:24:36.950]   I
[00:24:36.950 --> 00:24:37.300]   don
[00:24:37.300 --> 00:24:37.620]  't
[00:24:37.620 --> 00:24:38.000]   know
[00:24:38.000 --> 00:24:38.440]   whether
[00:24:38.440 --> 00:24:38.750]   there
[00:24:38.750 --> 00:24:38.990]  's
[00:24:38.990 --> 00:24:39.120]   like
[00:24:39.120 --> 00:24:39.180]   a
[00:24:39.180 --> 00:24:39.430]   like
[00:24:39.430 --> 00:24:39.680]   some
[00:24:39.680 --> 00:24:40.120]   website
[00:24:40.120 --> 00:24:40.330]   the
[00:24:40.330 --> 00:24:40.560]   best
[00:24:40.560 --> 00:24:41.130]   practices
[00:24:41.130 --> 00:24:41.250]   of
[00:24:41.250 --> 00:24:41.760]   serving
[00:24:41.760 --> 00:24:42.200]   widgets
[00:24:42.200 --> 00:24:42.250]  
[00:24:42.250 --> 00:24:42.750]   there
[00:24:42.750 --> 00:24:43.630]   actually
[00:24:43.630 --> 00:24:43.940]   is
[00:24:43.940 --> 00:24:44.070]   so
[00:24:44.070 --> 00:24:44.620]   there
[00:24:44.620 --> 00:24:44.830]  's
[00:24:44.830 --> 00:24:44.940]   a
[00:24:44.940 --> 00:24:45.490]   great
[00:24:45.490 --> 00:24:45.930]   book
[00:24:45.930 --> 00:24:46.160]   by
[00:24:46.160 --> 00:24:46.480]   the
[00:24:46.480 --> 00:24:46.920]   guys
[00:24:46.920 --> 00:24:47.250]   who
[00:24:47.250 --> 00:24:47.690]   made
[00:24:47.690 --> 00:24:48.520]   discuss
[00:24:48.520 --> 00:24:48.560]   you
[00:24:48.560 --> 00:24:48.790]   know
[00:24:48.790 --> 00:24:48.960]   the
[00:24:48.960 --> 00:24:49.430]   embedded
[00:24:49.430 --> 00:24:49.980]   comment
[00:24:49.980 --> 00:24:50.010]  .
[00:24:50.010 --> 00:24:50.120]   Oh
[00:24:50.120 --> 00:24:50.410]   right
[00:24:50.410 --> 00:24:50.700]   right
[00:24:50.700 --> 00:24:51.140]   yeah
[00:24:51.140 --> 00:24:51.150]  .
[00:24:51.150 --> 00:24:51.200]   I
[00:24:51.200 --> 00:24:51.480]   think
[00:24:51.480 --> 00:24:51.560]   it
[00:24:51.560 --> 00:24:51.680]  's
[00:24:51.680 --> 00:24:51.840]   called
[00:24:51.840 --> 00:24:52.040]   third
[00:24:52.040 --> 00:24:52.140]  -
[00:24:52.140 --> 00:24:52.400]  party
[00:24:52.400 --> 00:24:53.200]   JavaScript
[00:24:53.200 --> 00:24:53.360]   or
[00:24:53.360 --> 00:24:54.150]   something
[00:24:54.150 --> 00:24:54.400]   like
[00:24:54.400 --> 00:24:54.720]   that
[00:24:54.720 --> 00:24:54.960]   and
[00:24:54.960 --> 00:24:55.040]   I
[00:24:55.040 --> 00:24:55.830]   checked
[00:24:55.830 --> 00:24:55.920]   that
[00:24:55.920 --> 00:24:56.240]   book
[00:24:56.240 --> 00:24:56.480]   out
[00:24:56.480 --> 00:24:56.880]   early
[00:24:56.880 --> 00:24:57.080]   on
[00:24:57.080 --> 00:24:57.500]   because
[00:24:57.500 --> 00:24:57.760]   they
[00:24:57.760 --> 00:24:58.180]   talk
[00:24:58.180 --> 00:24:58.280]   they
[00:24:58.280 --> 00:24:58.540]   talk
[00:24:58.540 --> 00:24:58.730]   all
[00:24:58.730 --> 00:24:59.050]   about
[00:24:59.050 --> 00:24:59.240]   how
[00:24:59.240 --> 00:24:59.370]   to
[00:24:59.370 --> 00:24:59.530]   be
[00:24:59.530 --> 00:25:00.090]   defensive
[00:25:00.090 --> 00:25:00.350]   with
[00:25:00.350 --> 00:25:00.610]   your
[00:25:00.610 --> 00:25:00.800]   CSS
[00:25:00.800 --> 00:25:00.990]   and
[00:25:00.990 --> 00:25:01.180]   the
[00:25:01.180 --> 00:25:01.520]   best
[00:25:01.520 --> 00:25:01.870]   ways
[00:25:01.870 --> 00:25:02.040]   to
[00:25:02.040 --> 00:25:02.300]   you
[00:25:02.300 --> 00:25:02.720]   know
[00:25:02.720 --> 00:25:03.090]   style
[00:25:03.090 --> 00:25:03.620]   things
[00:25:03.620 --> 00:25:03.790]   so
[00:25:03.790 --> 00:25:04.150]   that
[00:25:04.150 --> 00:25:04.430]   the
[00:25:04.430 --> 00:25:04.880]   users
[00:25:04.880 --> 00:25:05.170]   style
[00:25:05.170 --> 00:25:05.520]   sheets
[00:25:05.520 --> 00:25:05.700]   won
[00:25:05.700 --> 00:25:05.800]  't
[00:25:05.800 --> 00:25:05.910]   cl
[00:25:05.910 --> 00:25:06.020]  ob
[00:25:06.020 --> 00:25:06.240]  ber
[00:25:06.240 --> 00:25:06.650]   what
[00:25:06.650 --> 00:25:06.980]   you
[00:25:06.980 --> 00:25:07.300]  're
[00:25:07.300 --> 00:25:07.940]   trying
[00:25:07.940 --> 00:25:08.150]   to
[00:25:08.150 --> 00:25:08.570]   show
[00:25:08.570 --> 00:25:08.780]   on
[00:25:08.780 --> 00:25:09.490]   the
[00:25:09.490 --> 00:25:09.560]   page
[00:25:09.560 --> 00:25:10.140]   different
[00:25:10.140 --> 00:25:10.590]   methods
[00:25:10.590 --> 00:25:10.720]   of
[00:25:10.720 --> 00:25:11.040]   using
[00:25:11.040 --> 00:25:11.170]   if
[00:25:11.170 --> 00:25:11.230]  r
[00:25:11.230 --> 00:25:11.520]  ames
[00:25:11.520 --> 00:25:11.520]  
[00:25:11.520 --> 00:25:12.010]   versus
[00:25:12.010 --> 00:25:12.640]   inject
[00:25:12.640 --> 00:25:12.740]  ing
[00:25:12.740 --> 00:25:13.070]   into
[00:25:13.070 --> 00:25:13.310]   the
[00:25:13.310 --> 00:25:13.550]   DOM
[00:25:13.550 --> 00:25:13.790]   and
[00:25:13.790 --> 00:25:14.200]   there
[00:25:14.200 --> 00:25:14.360]  's
[00:25:14.360 --> 00:25:14.600]   all
[00:25:14.600 --> 00:25:15.010]   kinds
[00:25:15.010 --> 00:25:15.170]   of
[00:25:15.170 --> 00:25:15.740]   goodies
[00:25:15.740 --> 00:25:15.900]   in
[00:25:15.900 --> 00:25:16.320]   that
[00:25:16.320 --> 00:25:16.560]   book
[00:25:16.560 --> 00:25:16.740]  .
[00:25:16.740 --> 00:25:16.920]   How
[00:25:16.920 --> 00:25:17.230]   about
[00:25:17.230 --> 00:25:17.750]   cookies
[00:25:17.750 --> 00:25:17.900]   well
[00:25:17.900 --> 00:25:18.140]   what
[00:25:18.140 --> 00:25:18.260]  's
[00:25:18.260 --> 00:25:18.560]   been
[00:25:18.560 --> 00:25:18.680]   your
[00:25:18.680 --> 00:25:19.330]   experience
[00:25:19.330 --> 00:25:19.600]   with
[00:25:19.600 --> 00:25:19.780]   with
[00:25:19.780 --> 00:25:20.120]   actually
[00:25:20.120 --> 00:25:20.560]   tracking
[00:25:20.560 --> 00:25:20.800]   users
[00:25:20.800 --> 00:25:20.960]   and
[00:25:20.960 --> 00:25:21.600]   successfully
[00:25:21.600 --> 00:25:22.020]   tracking
[00:25:22.020 --> 00:25:22.420]   users
[00:25:22.420 --> 00:25:22.680]   are
[00:25:22.680 --> 00:25:22.860]   you
[00:25:22.860 --> 00:25:23.220]   for
[00:25:23.220 --> 00:25:23.800]   example
[00:25:23.800 --> 00:25:24.600]   setting
[00:25:24.600 --> 00:25:24.720]   a
[00:25:24.720 --> 00:25:25.100]   third
[00:25:25.100 --> 00:25:25.170]  -
[00:25:25.170 --> 00:25:25.540]  party
[00:25:25.540 --> 00:25:25.990]   cookie
[00:25:25.990 --> 00:25:26.140]   on
[00:25:26.140 --> 00:25:26.440]   your
[00:25:26.440 --> 00:25:26.960]   servers
[00:25:26.960 --> 00:25:27.260]   or
[00:25:27.260 --> 00:25:27.340]   are
[00:25:27.340 --> 00:25:27.560]   you
[00:25:27.560 --> 00:25:28.090]   setting
[00:25:28.090 --> 00:25:28.210]   a
[00:25:28.210 --> 00:25:28.620]   cookie
[00:25:28.620 --> 00:25:28.980]   on
[00:25:28.980 --> 00:25:29.010]   the
[00:25:29.010 --> 00:25:29.360]   page
[00:25:29.360 --> 00:25:29.770]   that
[00:25:29.770 --> 00:25:30.080]   the
[00:25:30.080 --> 00:25:30.800]   widget
[00:25:30.800 --> 00:25:31.320]   served
[00:25:31.320 --> 00:25:31.520]   on
[00:25:31.520 --> 00:25:32.000]  ?
[00:25:32.000 --> 00:25:32.020]   So
[00:25:32.020 --> 00:25:32.220]   we
[00:25:32.220 --> 00:25:32.420]   we
[00:25:32.420 --> 00:25:32.730]   can
[00:25:32.730 --> 00:25:33.120]   do
[00:25:33.120 --> 00:25:33.400]   both
[00:25:33.400 --> 00:25:33.960]   by
[00:25:33.960 --> 00:25:35.240]   default
[00:25:35.240 --> 00:25:35.420]   we
[00:25:35.420 --> 00:25:35.880]   store
[00:25:35.880 --> 00:25:36.040]   the
[00:25:36.040 --> 00:25:36.880]   data
[00:25:36.880 --> 00:25:37.070]  
[00:25:37.070 --> 00:25:37.310]   just
[00:25:37.310 --> 00:25:37.520]   as
[00:25:37.520 --> 00:25:37.620]   a
[00:25:37.620 --> 00:25:38.370]   regular
[00:25:38.370 --> 00:25:38.580]   as
[00:25:38.580 --> 00:25:38.680]   a
[00:25:38.680 --> 00:25:39.430]   regular
[00:25:39.430 --> 00:25:40.080]   cookie
[00:25:40.080 --> 00:25:40.390]   not
[00:25:40.390 --> 00:25:40.650]   as
[00:25:40.650 --> 00:25:40.710]   a
[00:25:40.710 --> 00:25:41.250]   third
[00:25:41.250 --> 00:25:41.880]   party
[00:25:41.880 --> 00:25:41.920]  .
[00:25:41.920 --> 00:25:42.190]   So
[00:25:42.190 --> 00:25:42.480]   that
[00:25:42.480 --> 00:25:43.120]   means
[00:25:43.120 --> 00:25:43.280]   you
[00:25:43.280 --> 00:25:43.440]  're
[00:25:43.440 --> 00:25:43.820]   storing
[00:25:43.820 --> 00:25:43.930]   it
[00:25:43.930 --> 00:25:44.530]   essentially
[00:25:44.530 --> 00:25:44.640]   on
[00:25:44.640 --> 00:25:44.800]   the
[00:25:44.800 --> 00:25:45.130]   server
[00:25:45.130 --> 00:25:45.240]   on
[00:25:45.240 --> 00:25:45.400]   the
[00:25:45.400 --> 00:25:45.620]   page
[00:25:45.620 --> 00:25:45.880]   that
[00:25:45.880 --> 00:25:46.000]   you
[00:25:46.000 --> 00:25:46.390]   visited
[00:25:46.390 --> 00:25:46.400]  ?
[00:25:46.400 --> 00:25:46.890]   Right
[00:25:46.890 --> 00:25:47.010]   so
[00:25:47.010 --> 00:25:47.180]   it
[00:25:47.180 --> 00:25:47.350]  's
[00:25:47.350 --> 00:25:47.520]   on
[00:25:47.520 --> 00:25:47.780]   the
[00:25:47.780 --> 00:25:47.950]   it
[00:25:47.950 --> 00:25:48.220]  's
[00:25:48.220 --> 00:25:48.300]   on
[00:25:48.300 --> 00:25:48.550]   the
[00:25:48.550 --> 00:25:49.080]   domain
[00:25:49.080 --> 00:25:49.420]   of
[00:25:49.420 --> 00:25:50.280]   whatever
[00:25:50.280 --> 00:25:50.650]   the
[00:25:50.650 --> 00:25:51.320]   widget
[00:25:51.320 --> 00:25:51.400]   is
[00:25:51.400 --> 00:25:51.790]   installed
[00:25:51.790 --> 00:25:52.200]   so
[00:25:52.200 --> 00:25:52.750]   that
[00:25:52.750 --> 00:25:52.920]   as
[00:25:52.920 --> 00:25:53.210]   users
[00:25:53.210 --> 00:25:53.480]   are
[00:25:53.480 --> 00:25:54.120]   hopping
[00:25:54.120 --> 00:25:54.670]   around
[00:25:54.670 --> 00:25:54.940]   the
[00:25:54.940 --> 00:25:55.360]   site
[00:25:55.360 --> 00:25:55.570]   it
[00:25:55.570 --> 00:25:55.880]  'll
[00:25:55.880 --> 00:25:56.510]   follow
[00:25:56.510 --> 00:25:56.930]   them
[00:25:56.930 --> 00:25:57.600]   around
[00:25:57.600 --> 00:25:57.680]  .
[00:25:57.680 --> 00:25:58.000]   But
[00:25:58.000 --> 00:25:58.200]   not
[00:25:58.200 --> 00:25:58.430]   from
[00:25:58.430 --> 00:25:58.610]   one
[00:25:58.610 --> 00:25:58.870]   site
[00:25:58.870 --> 00:25:58.960]   to
[00:25:58.960 --> 00:25:59.370]   another
[00:25:59.370 --> 00:25:59.540]  ?
[00:25:59.540 --> 00:25:59.860]   Right
[00:25:59.860 --> 00:26:00.010]   and
[00:26:00.010 --> 00:26:00.130]   so
[00:26:00.130 --> 00:26:00.250]   we
[00:26:00.250 --> 00:26:00.720]   actually
[00:26:00.720 --> 00:26:00.840]   do
[00:26:00.840 --> 00:26:00.960]   we
[00:26:00.960 --> 00:26:01.190]   have
[00:26:01.190 --> 00:26:01.460]   the
[00:26:01.460 --> 00:26:01.850]   option
[00:26:01.850 --> 00:26:02.000]   to
[00:26:02.000 --> 00:26:02.360]   enable
[00:26:02.360 --> 00:26:02.360]  
[00:26:02.360 --> 00:26:02.450]   a
[00:26:02.450 --> 00:26:02.810]   third
[00:26:02.810 --> 00:26:03.180]  -
[00:26:03.180 --> 00:26:03.440]  party
[00:26:03.440 --> 00:26:03.980]   cookie
[00:26:03.980 --> 00:26:04.340]   that
[00:26:04.340 --> 00:26:04.850]   will
[00:26:04.850 --> 00:26:05.520]   basically
[00:26:05.520 --> 00:26:05.880]   just
[00:26:05.880 --> 00:26:06.320]   store
[00:26:06.320 --> 00:26:06.780]   their
[00:26:06.780 --> 00:26:07.460]   their
[00:26:07.460 --> 00:26:07.860]   visitor
[00:26:07.860 --> 00:26:08.120]   ID
[00:26:08.120 --> 00:26:08.520]   which
[00:26:08.520 --> 00:26:08.720]   is
[00:26:08.720 --> 00:26:08.820]   a
[00:26:08.820 --> 00:26:09.120]   big
[00:26:09.120 --> 00:26:09.310]   GU
[00:26:09.310 --> 00:26:09.500]  ID
[00:26:09.500 --> 00:26:09.720]   in
[00:26:09.720 --> 00:26:09.960]   a
[00:26:09.960 --> 00:26:10.330]   third
[00:26:10.330 --> 00:26:10.650]  -
[00:26:10.650 --> 00:26:10.940]  party
[00:26:10.940 --> 00:26:11.550]   cookie
[00:26:11.550 --> 00:26:11.750]   so
[00:26:11.750 --> 00:26:11.960]   that
[00:26:11.960 --> 00:26:12.710]   they
[00:26:12.710 --> 00:26:12.870]   can
[00:26:12.870 --> 00:26:13.580]   because
[00:26:13.580 --> 00:26:13.780]   we
[00:26:13.780 --> 00:26:14.280]   have
[00:26:14.280 --> 00:26:14.480]   some
[00:26:14.480 --> 00:26:14.920]   people
[00:26:14.920 --> 00:26:15.140]   who
[00:26:15.140 --> 00:26:15.360]   you
[00:26:15.360 --> 00:26:15.810]   know
[00:26:15.810 --> 00:26:16.090]   wanted
[00:26:16.090 --> 00:26:16.230]   to
[00:26:16.230 --> 00:26:16.600]   cross
[00:26:16.600 --> 00:26:16.820]   sub
[00:26:16.820 --> 00:26:17.040]  dom
[00:26:17.040 --> 00:26:17.330]  ains
[00:26:17.330 --> 00:26:17.520]   or
[00:26:17.520 --> 00:26:17.910]   wanted
[00:26:17.910 --> 00:26:18.040]   on
[00:26:18.040 --> 00:26:18.240]   two
[00:26:18.240 --> 00:26:18.370]   of
[00:26:18.370 --> 00:26:18.720]   their
[00:26:18.720 --> 00:26:19.190]   blogs
[00:26:19.190 --> 00:26:19.520]   and
[00:26:19.520 --> 00:26:19.850]   they
[00:26:19.850 --> 00:26:20.220]   want
[00:26:20.220 --> 00:26:20.720]   they
[00:26:20.720 --> 00:26:20.990]   want
[00:26:20.990 --> 00:26:21.180]   us
[00:26:21.180 --> 00:26:21.370]   to
[00:26:21.370 --> 00:26:21.650]   see
[00:26:21.650 --> 00:26:21.840]   it
[00:26:21.840 --> 00:26:22.030]   as
[00:26:22.030 --> 00:26:22.310]   one
[00:26:22.310 --> 00:26:22.690]   site
[00:26:22.690 --> 00:26:23.160]  .
[00:26:23.160 --> 00:26:23.310]   So
[00:26:23.310 --> 00:26:23.560]   we
[00:26:23.560 --> 00:26:24.130]   have
[00:26:24.130 --> 00:26:24.790]   that
[00:26:24.790 --> 00:26:25.520]   option
[00:26:25.520 --> 00:26:25.810]   but
[00:26:25.810 --> 00:26:25.900]   I
[00:26:25.900 --> 00:26:26.860]   think
[00:26:26.860 --> 00:26:26.940]   there
[00:26:26.940 --> 00:26:27.050]  's
[00:26:27.050 --> 00:26:27.140]   a
[00:26:27.140 --> 00:26:27.430]   lot
[00:26:27.430 --> 00:26:27.620]   of
[00:26:27.620 --> 00:26:27.710]   a
[00:26:27.710 --> 00:26:28.000]   lot
[00:26:28.000 --> 00:26:28.190]   of
[00:26:28.190 --> 00:26:29.000]   browser
[00:26:29.000 --> 00:26:29.630]   security
[00:26:29.630 --> 00:26:30.300]   plugins
[00:26:30.300 --> 00:26:30.680]   that
[00:26:30.680 --> 00:26:31.370]   will
[00:26:31.370 --> 00:26:32.160]   throw
[00:26:32.160 --> 00:26:32.160]  
[00:26:32.160 --> 00:26:32.270]   up
[00:26:32.270 --> 00:26:32.780]   warnings
[00:26:32.780 --> 00:26:32.930]   if
[00:26:32.930 --> 00:26:33.210]   third
[00:26:33.210 --> 00:26:33.270]  -
[00:26:33.270 --> 00:26:33.580]  party
[00:26:33.580 --> 00:26:34.020]   cookies
[00:26:34.020 --> 00:26:34.210]   are
[00:26:34.210 --> 00:26:34.400]   set
[00:26:34.400 --> 00:26:34.590]   and
[00:26:34.590 --> 00:26:34.890]   there
[00:26:34.890 --> 00:26:35.190]  's
[00:26:35.190 --> 00:26:35.520]   probably
[00:26:35.520 --> 00:26:35.770]   some
[00:26:35.770 --> 00:26:36.020]   laws
[00:26:36.020 --> 00:26:36.240]   in
[00:26:36.240 --> 00:26:36.460]   some
[00:26:36.460 --> 00:26:36.740]   parts
[00:26:36.740 --> 00:26:36.850]   of
[00:26:36.850 --> 00:26:37.010]   the
[00:26:37.010 --> 00:26:37.290]   world
[00:26:37.290 --> 00:26:37.510]   that
[00:26:37.510 --> 00:26:37.900]   prohib
[00:26:37.900 --> 00:26:37.950]  it
[00:26:37.950 --> 00:26:38.170]   them
[00:26:38.170 --> 00:26:38.280]   so
[00:26:38.280 --> 00:26:38.500]   they
[00:26:38.500 --> 00:26:38.710]  're
[00:26:38.710 --> 00:26:38.900]   a
[00:26:38.900 --> 00:26:39.050]   little
[00:26:39.050 --> 00:26:39.200]   bit
[00:26:39.200 --> 00:26:39.460]   dice
[00:26:39.460 --> 00:26:39.560]  y
[00:26:39.560 --> 00:26:39.960]   I
[00:26:39.960 --> 00:26:40.280]   think
[00:26:40.280 --> 00:26:40.710]  .
[00:26:40.710 --> 00:26:40.730]   Yeah
[00:26:40.730 --> 00:26:40.860]   it
[00:26:40.860 --> 00:26:41.040]  's
[00:26:41.040 --> 00:26:41.050]   a
[00:26:41.050 --> 00:26:41.250]   bit
[00:26:41.250 --> 00:26:41.430]   it
[00:26:41.430 --> 00:26:41.500]  's
[00:26:41.500 --> 00:26:41.560]   a
[00:26:41.560 --> 00:26:41.740]   bit
[00:26:41.740 --> 00:26:41.880]   of
[00:26:41.880 --> 00:26:42.080]   a
