
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:40:36.430 --> 00:40:37.000]   could
[00:40:37.000 --> 00:40:37.260]   build
[00:40:37.260 --> 00:40:37.510]   what
[00:40:37.510 --> 00:40:37.620]   it
[00:40:37.620 --> 00:40:37.830]   could
[00:40:37.830 --> 00:40:38.250]   actually
[00:40:38.250 --> 00:40:38.510]   build
[00:40:38.510 --> 00:40:38.870]   because
[00:40:38.870 --> 00:40:39.070]   he
[00:40:39.070 --> 00:40:39.150]  's
[00:40:39.150 --> 00:40:39.220]   not
[00:40:39.220 --> 00:40:39.580]   looking
[00:40:39.580 --> 00:40:39.670]   at
[00:40:39.670 --> 00:40:39.780]   it
[00:40:39.780 --> 00:40:40.000]  .
[00:40:40.000 --> 00:40:40.010]  
[00:40:40.010 --> 00:40:40.130]   So
[00:40:40.130 --> 00:40:40.210]   I
[00:40:40.210 --> 00:40:40.780]   think
[00:40:40.780 --> 00:40:40.800]   one
[00:40:40.800 --> 00:40:40.930]   of
[00:40:40.930 --> 00:40:41.130]   the
[00:40:41.130 --> 00:40:41.410]   very
[00:40:41.410 --> 00:40:41.620]   key
[00:40:41.620 --> 00:40:42.050]   things
[00:40:42.050 --> 00:40:42.330]   that
[00:40:42.330 --> 00:40:42.400]   I
[00:40:42.400 --> 00:40:42.750]   have
[00:40:42.750 --> 00:40:42.840]   to
[00:40:42.840 --> 00:40:42.960]   do
[00:40:42.960 --> 00:40:43.320]   right
[00:40:43.320 --> 00:40:43.610]   out
[00:40:43.610 --> 00:40:43.670]   of
[00:40:43.670 --> 00:40:43.870]   the
[00:40:43.870 --> 00:40:43.910]   gate
[00:40:43.910 --> 00:40:44.880]   to
[00:40:44.880 --> 00:40:45.000]   convince
[00:40:45.000 --> 00:40:45.330]   people
[00:40:45.330 --> 00:40:45.550]   that
[00:40:45.550 --> 00:40:45.680]   it
[00:40:45.680 --> 00:40:45.770]  's
[00:40:45.770 --> 00:40:46.040]   worth
[00:40:46.040 --> 00:40:46.480]   spending
[00:40:46.480 --> 00:40:46.530]   a
[00:40:46.530 --> 00:40:46.680]   few
[00:40:46.680 --> 00:40:47.230]   minutes
[00:40:47.230 --> 00:40:47.400]   trying
[00:40:47.400 --> 00:40:47.510]   to
[00:40:47.510 --> 00:40:47.780]   build
[00:40:47.780 --> 00:40:48.320]   something
[00:40:48.320 --> 00:40:48.380]   is
[00:40:48.380 --> 00:40:48.650]   build
[00:40:48.650 --> 00:40:48.860]   two
[00:40:48.860 --> 00:40:49.000]   or
[00:40:49.000 --> 00:40:49.540]   three
[00:40:49.540 --> 00:40:49.970]   apps
[00:40:49.970 --> 00:40:49.970]   and
[00:40:49.970 --> 00:40:51.150]   have
[00:40:51.150 --> 00:40:51.180]   them
[00:40:51.180 --> 00:40:51.580]   live
[00:40:51.580 --> 00:40:52.000]   and
[00:40:52.000 --> 00:40:52.220]   say
[00:40:52.220 --> 00:40:52.430]  ,
[00:40:52.430 --> 00:40:52.530]   "
[00:40:52.530 --> 00:40:52.960]  Here
[00:40:52.960 --> 00:40:53.280]   are
[00:40:53.280 --> 00:40:53.820]   three
[00:40:53.820 --> 00:40:54.470]   things
[00:40:54.470 --> 00:40:55.000]  ."
[00:40:55.000 --> 00:40:55.130]   They
[00:40:55.130 --> 00:40:55.230]   don
[00:40:55.230 --> 00:40:55.290]  't
[00:40:55.290 --> 00:40:55.420]   look
[00:40:55.420 --> 00:40:55.690]   anything
[00:40:55.690 --> 00:40:55.860]   alike
[00:40:55.860 --> 00:40:56.000]  .
[00:40:56.000 --> 00:40:56.100]   They
[00:40:56.100 --> 00:40:56.280]  're
[00:40:56.280 --> 00:40:56.420]   completely
[00:40:56.420 --> 00:40:56.650]   different
[00:40:56.650 --> 00:40:56.750]   kind
[00:40:56.750 --> 00:40:56.810]   of
[00:40:56.810 --> 00:40:56.900]   apps
[00:40:56.900 --> 00:40:57.000]  .
[00:40:57.000 --> 00:40:57.250]   They
[00:40:57.250 --> 00:40:57.440]  're
[00:40:57.440 --> 00:40:57.580]   all
[00:40:57.580 --> 00:40:58.090]   powerful
[00:40:58.090 --> 00:40:58.120]   in
[00:40:58.120 --> 00:40:58.400]   their
[00:40:58.400 --> 00:40:58.570]   own
[00:40:58.570 --> 00:40:58.790]   ways
[00:40:58.790 --> 00:40:59.000]  .
[00:40:59.000 --> 00:40:59.280]   And
[00:40:59.280 --> 00:40:59.360]   once
[00:40:59.360 --> 00:40:59.400]   you
[00:40:59.400 --> 00:40:59.520]   see
[00:40:59.520 --> 00:40:59.680]   that
[00:40:59.680 --> 00:40:59.760]  ,
[00:40:59.760 --> 00:40:59.920]   that
[00:40:59.920 --> 00:41:00.000]   is
[00:41:00.000 --> 00:41:00.160]   sort
[00:41:00.160 --> 00:41:00.260]   of
[00:41:00.260 --> 00:41:00.610]   existence
[00:41:00.610 --> 00:41:00.650]  -
[00:41:00.650 --> 00:41:00.850]  proof
[00:41:00.850 --> 00:41:00.920]  ,
[00:41:00.920 --> 00:41:01.050]   you
[00:41:01.050 --> 00:41:01.170]  're
[00:41:01.170 --> 00:41:01.330]   like
[00:41:01.330 --> 00:41:01.410]  ,
[00:41:01.410 --> 00:41:01.450]   "
[00:41:01.450 --> 00:41:01.530]  Oh
[00:41:01.530 --> 00:41:01.610]  ,
[00:41:01.610 --> 00:41:01.850]   okay
[00:41:01.850 --> 00:41:02.000]  .
[00:41:02.000 --> 00:41:02.230]   Well
[00:41:02.230 --> 00:41:02.250]  ,
[00:41:02.250 --> 00:41:02.330]   if
[00:41:02.330 --> 00:41:02.460]   you
[00:41:02.460 --> 00:41:02.590]   can
[00:41:02.590 --> 00:41:02.860]   build
[00:41:02.860 --> 00:41:02.980]   that
[00:41:02.980 --> 00:41:03.090]  ,
[00:41:03.090 --> 00:41:03.230]   then
[00:41:03.230 --> 00:41:03.360]   you
[00:41:03.360 --> 00:41:03.490]   can
[00:41:03.490 --> 00:41:03.800]   clearly
[00:41:03.800 --> 00:41:04.020]   build
[00:41:04.020 --> 00:41:04.230]   what
[00:41:04.230 --> 00:41:04.380]   I
[00:41:04.380 --> 00:41:04.400]   want
[00:41:04.400 --> 00:41:04.530]  ,"
[00:41:04.530 --> 00:41:04.850]   right
[00:41:04.850 --> 00:41:05.000]  ?
[00:41:05.000 --> 00:41:05.250]   And
[00:41:05.250 --> 00:41:05.370]   I
[00:41:05.370 --> 00:41:05.660]   think
[00:41:05.660 --> 00:41:05.680]   it
[00:41:05.680 --> 00:41:05.800]  's
[00:41:05.800 --> 00:41:06.180]   really
[00:41:06.180 --> 00:41:06.750]   important
[00:41:06.750 --> 00:41:06.860]   to
[00:41:06.860 --> 00:41:07.060]   get
[00:41:07.060 --> 00:41:07.370]  …
[00:41:07.370 --> 00:41:07.420]  to
[00:41:07.420 --> 00:41:07.490]   do
[00:41:07.490 --> 00:41:07.740]   that
[00:41:07.740 --> 00:41:08.000]  .
[00:41:08.000 --> 00:41:08.000]  
[00:41:08.000 --> 00:41:08.720]   Otherwise
[00:41:08.720 --> 00:41:08.880]  ,
[00:41:08.880 --> 00:41:09.120]   you
[00:41:09.120 --> 00:41:09.430]   have
[00:41:09.430 --> 00:41:09.920]   people
[00:41:09.920 --> 00:41:10.240]   just
[00:41:10.240 --> 00:41:10.380]   sort
[00:41:10.380 --> 00:41:10.640]   of
[00:41:10.640 --> 00:41:10.960]  …
[00:41:10.960 --> 00:41:11.120]  they
[00:41:11.120 --> 00:41:11.380]  're
[00:41:11.380 --> 00:41:11.440]   going
[00:41:11.440 --> 00:41:11.450]   to
[00:41:11.450 --> 00:41:11.570]   have
[00:41:11.570 --> 00:41:11.600]   a
[00:41:11.600 --> 00:41:11.790]   hard
[00:41:11.790 --> 00:41:11.860]   time
[00:41:11.860 --> 00:41:12.000]  …
[00:41:12.000 --> 00:41:13.000]  they
[00:41:13.000 --> 00:41:13.000]   may
[00:41:13.000 --> 00:41:13.000]   have
[00:41:13.000 --> 00:41:13.030]   a
[00:41:13.030 --> 00:41:13.150]   hard
[00:41:13.150 --> 00:41:13.270]   time
[00:41:13.270 --> 00:41:13.540]   believing
[00:41:13.540 --> 00:41:13.660]   that
[00:41:13.660 --> 00:41:13.720]   it
[00:41:13.720 --> 00:41:13.780]  's
[00:41:13.780 --> 00:41:13.920]   going
[00:41:13.920 --> 00:41:13.990]   to
[00:41:13.990 --> 00:41:14.080]   end
[00:41:14.080 --> 00:41:14.140]   up
[00:41:14.140 --> 00:41:14.350]   looking
[00:41:14.350 --> 00:41:14.440]   the
[00:41:14.440 --> 00:41:14.590]   way
[00:41:14.590 --> 00:41:14.590]   it
[00:41:14.590 --> 00:41:14.650]  's
[00:41:14.650 --> 00:41:14.800]   going
[00:41:14.800 --> 00:41:14.860]   to
[00:41:14.860 --> 00:41:15.000]   look
[00:41:15.000 --> 00:41:15.470]   because
[00:41:15.470 --> 00:41:15.600]   if
[00:41:15.600 --> 00:41:15.740]   it
[00:41:15.740 --> 00:41:16.320]   generates
[00:41:16.320 --> 00:41:16.600]   sort
[00:41:16.600 --> 00:41:16.730]   of
[00:41:16.730 --> 00:41:17.000]   this
[00:41:17.000 --> 00:41:17.460]   vanilla
[00:41:17.460 --> 00:41:17.530]  -
[00:41:17.530 --> 00:41:18.050]  looking
[00:41:18.050 --> 00:41:18.740]   application
[00:41:18.740 --> 00:41:19.290]  …
[00:41:19.290 --> 00:41:19.300]  and
[00:41:19.300 --> 00:41:19.590]   any
[00:41:19.590 --> 00:41:20.000]   time
[00:41:20.000 --> 00:41:20.500]   people
[00:41:20.500 --> 00:41:20.750]   say
[00:41:20.750 --> 00:41:21.000]  …
[00:41:21.000 --> 00:41:21.000]  and
[00:41:21.000 --> 00:41:21.250]   here
[00:41:21.250 --> 00:41:21.300]  's
[00:41:21.300 --> 00:41:21.550]   another
[00:41:21.550 --> 00:41:21.770]   truth
[00:41:21.770 --> 00:41:21.940]   that
[00:41:21.940 --> 00:41:21.980]   I
[00:41:21.980 --> 00:41:22.110]  've
[00:41:22.110 --> 00:41:22.410]   noticed
[00:41:22.410 --> 00:41:22.490]  ,
[00:41:22.490 --> 00:41:22.650]   that
[00:41:22.650 --> 00:41:22.910]   people
[00:41:22.910 --> 00:41:23.090]   will
[00:41:23.090 --> 00:41:23.220]   say
[00:41:23.220 --> 00:41:23.300]  ,
[00:41:23.300 --> 00:41:23.340]   "
[00:41:23.340 --> 00:41:23.450]  Oh
[00:41:23.450 --> 00:41:23.500]  ,
[00:41:23.500 --> 00:41:23.630]   you
[00:41:23.630 --> 00:41:23.800]   know
[00:41:23.800 --> 00:41:24.000]  ,
[00:41:24.000 --> 00:41:24.000]   I
[00:41:24.000 --> 00:41:24.160]   don
[00:41:24.160 --> 00:41:24.260]  't
[00:41:24.260 --> 00:41:24.470]   care
[00:41:24.470 --> 00:41:24.710]   what
[00:41:24.710 --> 00:41:24.780]   it
[00:41:24.780 --> 00:41:25.050]   looks
[00:41:25.050 --> 00:41:25.260]   like
[00:41:25.260 --> 00:41:25.420]  ,"
[00:41:25.420 --> 00:41:25.630]   this
[00:41:25.630 --> 00:41:25.720]   or
[00:41:25.720 --> 00:41:26.040]   that
[00:41:26.040 --> 00:41:26.160]  ,
[00:41:26.160 --> 00:41:26.200]   but
[00:41:26.200 --> 00:41:26.410]   they
[00:41:26.410 --> 00:41:26.510]   do
[00:41:26.510 --> 00:41:26.720]   care
[00:41:26.720 --> 00:41:27.000]  .
[00:41:27.000 --> 00:41:27.050]   They
[00:41:27.050 --> 00:41:27.570]   say
[00:41:27.570 --> 00:41:27.590]   they
[00:41:27.590 --> 00:41:27.720]   don
[00:41:27.720 --> 00:41:27.820]  't
[00:41:27.820 --> 00:41:28.030]   care
[00:41:28.030 --> 00:41:28.130]  ,
[00:41:28.130 --> 00:41:28.280]   but
[00:41:28.280 --> 00:41:28.490]   they
[00:41:28.490 --> 00:41:28.590]   do
[00:41:28.590 --> 00:41:28.810]   care
[00:41:28.810 --> 00:41:29.000]  .
[00:41:29.000 --> 00:41:29.280]   But
[00:41:29.280 --> 00:41:29.350]   it
[00:41:29.350 --> 00:41:29.770]  's
[00:41:29.770 --> 00:41:29.890]   very
[00:41:29.890 --> 00:41:30.410]   difficult
[00:41:30.410 --> 00:41:30.540]   to
[00:41:30.540 --> 00:41:30.760]   see
[00:41:30.760 --> 00:41:31.000]  …
[00:41:31.000 --> 00:41:31.060]  it
[00:41:31.060 --> 00:41:31.120]  's
[00:41:31.120 --> 00:41:31.260]   very
[00:41:31.260 --> 00:41:31.560]   difficult
[00:41:31.560 --> 00:41:31.590]   to
[00:41:31.590 --> 00:41:31.680]   see
[00:41:31.680 --> 00:41:31.800]   past
[00:41:31.800 --> 00:41:31.860]   it
[00:41:31.860 --> 00:41:32.000]  .
[00:41:32.000 --> 00:41:32.140]   And
[00:41:32.140 --> 00:41:32.230]   if
[00:41:32.230 --> 00:41:32.320]   it
[00:41:32.320 --> 00:41:32.500]   does
[00:41:32.500 --> 00:41:32.860]   look
[00:41:32.860 --> 00:41:32.870]   like
[00:41:32.870 --> 00:41:32.900]   a
[00:41:32.900 --> 00:41:33.080]   load
[00:41:33.080 --> 00:41:33.170]   of
[00:41:33.170 --> 00:41:33.410]   shit
[00:41:33.410 --> 00:41:33.440]  ,
[00:41:33.440 --> 00:41:33.580]   you
[00:41:33.580 --> 00:41:33.760]   will
[00:41:33.760 --> 00:41:34.180]   generally
[00:41:34.180 --> 00:41:34.410]   think
[00:41:34.410 --> 00:41:34.500]   it
[00:41:34.500 --> 00:41:34.590]  's
[00:41:34.590 --> 00:41:34.630]   a
[00:41:34.630 --> 00:41:34.810]   load
[00:41:34.810 --> 00:41:35.000]   of
[00:41:35.000 --> 00:41:35.570]   shit
[00:41:35.570 --> 00:41:36.000]  .
[00:41:36.000 --> 00:41:36.200]  
[00:41:36.200 --> 00:41:36.200]   Yeah
[00:41:36.200 --> 00:41:36.290]  ,
[00:41:36.290 --> 00:41:36.550]   and
[00:41:36.550 --> 00:41:36.630]   if
[00:41:36.630 --> 00:41:36.650]   it
[00:41:36.650 --> 00:41:36.900]  's
[00:41:36.900 --> 00:41:36.950]   just
[00:41:36.950 --> 00:41:37.200]   plain
[00:41:37.200 --> 00:41:37.550]   vanilla
[00:41:37.550 --> 00:41:37.660]  ,
[00:41:37.660 --> 00:41:37.800]   you
[00:41:37.800 --> 00:41:38.000]   know
[00:41:38.000 --> 00:41:38.100]  ,
[00:41:38.100 --> 00:41:38.350]   there
[00:41:38.350 --> 00:41:38.450]  's
[00:41:38.450 --> 00:41:38.600]   not
[00:41:38.600 --> 00:41:38.650]   a
[00:41:38.650 --> 00:41:38.800]   lot
[00:41:38.800 --> 00:41:39.000]  …
[00:41:39.000 --> 00:41:39.490]  there
[00:41:39.490 --> 00:41:39.680]  's
[00:41:39.680 --> 00:41:40.000]   not
[00:41:40.000 --> 00:41:40.060]   a
[00:41:40.060 --> 00:41:40.340]   fancy
[00:41:40.340 --> 00:41:40.690]   design
[00:41:40.690 --> 00:41:40.800]  ,
[00:41:40.800 --> 00:41:40.910]   it
[00:41:40.910 --> 00:41:41.020]  's
[00:41:41.020 --> 00:41:41.250]   like
[00:41:41.250 --> 00:41:41.830]   everything
[00:41:41.830 --> 00:41:41.940]  's
[00:41:41.940 --> 00:41:42.050]   in
[00:41:42.050 --> 00:41:42.400]   tables
[00:41:42.400 --> 00:41:42.570]   and
[00:41:42.570 --> 00:41:42.740]   not
[00:41:42.740 --> 00:41:42.910]  …
[00:41:42.910 --> 00:41:43.080]  you
[00:41:43.080 --> 00:41:43.300]   know
[00:41:43.300 --> 00:41:43.540]  ,
[00:41:43.540 --> 00:41:43.650]   have
[00:41:43.650 --> 00:41:44.000]   some
[00:41:44.000 --> 00:41:44.000]   cool
[00:41:44.000 --> 00:41:44.340]   look
[00:41:44.340 --> 00:41:44.390]   to
[00:41:44.390 --> 00:41:44.650]   it
[00:41:44.650 --> 00:41:44.810]  ,
[00:41:44.810 --> 00:41:44.910]   that
[00:41:44.910 --> 00:41:45.050]  's
[00:41:45.050 --> 00:41:45.310]   what
[00:41:45.310 --> 00:41:45.560]   they
[00:41:45.560 --> 00:41:45.760]   see
[00:41:45.760 --> 00:41:46.000]  .
[00:41:46.000 --> 00:41:46.080]   It
[00:41:46.080 --> 00:41:46.320]   doesn
[00:41:46.320 --> 00:41:46.350]  't
[00:41:46.350 --> 00:41:46.520]   look
[00:41:46.520 --> 00:41:46.960]   finished
[00:41:46.960 --> 00:41:47.000]  .
[00:41:47.000 --> 00:41:47.200]   And
[00:41:47.200 --> 00:41:47.260]   I
[00:41:47.260 --> 00:41:47.530]   fall
[00:41:47.530 --> 00:41:47.800]   into
[00:41:47.800 --> 00:41:48.060]   that
[00:41:48.060 --> 00:41:48.400]   trap
[00:41:48.400 --> 00:41:48.750]   myself
[00:41:48.750 --> 00:41:49.000]  .
[00:41:49.000 --> 00:41:49.080]   I
[00:41:49.080 --> 00:41:49.320]   know
[00:41:49.320 --> 00:41:49.680]   better
[00:41:49.680 --> 00:41:49.800]  ,
[00:41:49.800 --> 00:41:49.980]   and
[00:41:49.980 --> 00:41:50.100]   if
[00:41:50.100 --> 00:41:50.160]   I
[00:41:50.160 --> 00:41:50.360]   see
[00:41:50.360 --> 00:41:50.900]   something
[00:41:50.900 --> 00:41:51.150]   that
[00:41:51.150 --> 00:41:51.460]   looks
[00:41:51.460 --> 00:41:52.000]   simple
[00:41:52.000 --> 00:41:52.000]  ,
[00:41:52.000 --> 00:41:52.460]   you
[00:41:52.460 --> 00:41:52.830]   know
[00:41:52.830 --> 00:41:53.000]  ,
[00:41:53.000 --> 00:41:53.120]   I
[00:41:53.120 --> 00:41:53.450]   have
[00:41:53.450 --> 00:41:53.880]   sort
[00:41:53.880 --> 00:41:54.000]   of
[00:41:54.000 --> 00:41:54.000]   an
[00:41:54.000 --> 00:41:54.510]   emotional
[00:41:54.510 --> 00:41:54.620]  ,
[00:41:54.620 --> 00:41:55.130]   immediate
[00:41:55.130 --> 00:41:55.570]   reaction
[00:41:55.570 --> 00:41:55.680]   to
[00:41:55.680 --> 00:41:55.990]   it
[00:41:55.990 --> 00:41:56.000]  .
[00:41:56.000 --> 00:41:56.100]   If
[00:41:56.100 --> 00:41:56.590]   something
[00:41:56.590 --> 00:41:56.900]   looks
[00:41:56.900 --> 00:41:57.260]   really
[00:41:57.260 --> 00:41:57.450]   slick
[00:41:57.450 --> 00:41:57.600]   and
[00:41:57.600 --> 00:41:58.040]   polished
[00:41:58.040 --> 00:41:58.250]   just
[00:41:58.250 --> 00:41:58.630]   because
[00:41:58.630 --> 00:41:58.730]   it
[00:41:58.730 --> 00:41:58.890]   has
[00:41:58.890 --> 00:41:59.100]   some
[00:41:59.100 --> 00:41:59.420]   really
[00:41:59.420 --> 00:41:59.790]   nice
[00:41:59.790 --> 00:41:59.790]   CSS
[00:41:59.790 --> 00:42:00.000]  ,
[00:42:00.000 --> 00:42:00.120]   you
[00:42:00.120 --> 00:42:00.320]   know
[00:42:00.320 --> 00:42:00.420]  ,
[00:42:00.420 --> 00:42:00.600]   I
[00:42:00.600 --> 00:42:00.650]   have
[00:42:00.650 --> 00:42:00.690]   a
[00:42:00.690 --> 00:42:01.120]   different
[00:42:01.120 --> 00:42:01.600]   impression
[00:42:01.600 --> 00:42:01.710]   of
[00:42:01.710 --> 00:42:01.780]   it
[00:42:01.780 --> 00:42:02.000]  .
[00:42:02.000 --> 00:42:02.000]  
[00:42:02.000 --> 00:42:02.180]   And
[00:42:02.180 --> 00:42:02.310]   so
[00:42:02.310 --> 00:42:02.420]  ,
[00:42:02.420 --> 00:42:02.540]   it
[00:42:02.540 --> 00:42:02.660]  's
[00:42:02.660 --> 00:42:02.700]   funny
[00:42:02.700 --> 00:42:03.540]   because
[00:42:03.540 --> 00:42:03.740]   people
[00:42:03.740 --> 00:42:03.980]   will
[00:42:03.980 --> 00:42:04.220]   tell
[00:42:04.220 --> 00:42:04.400]   you
[00:42:04.400 --> 00:42:04.640]   that
[00:42:04.640 --> 00:42:04.760]   it
[00:42:04.760 --> 00:42:05.090]   doesn
[00:42:05.090 --> 00:42:05.190]  't
[00:42:05.190 --> 00:42:05.540]   matter
[00:42:05.540 --> 00:42:05.660]  ,
[00:42:05.660 --> 00:42:05.840]   but
[00:42:05.840 --> 00:42:06.000]   it
[00:42:06.000 --> 00:42:06.000]   certainly
[00:42:06.000 --> 00:42:06.150]   does
[00:42:06.150 --> 00:42:06.340]   matter
[00:42:06.340 --> 00:42:06.390]  ,
[00:42:06.390 --> 00:42:06.490]   and
[00:42:06.490 --> 00:42:06.550]   it
[00:42:06.550 --> 00:42:06.860]   certainly
[00:42:06.860 --> 00:42:06.990]   does
[00:42:06.990 --> 00:42:07.150]   color
[00:42:07.150 --> 00:42:07.220]  ,
[00:42:07.220 --> 00:42:07.380]   so
[00:42:07.380 --> 00:42:07.380]   don
[00:42:07.380 --> 00:42:07.440]  't
[00:42:07.440 --> 00:42:07.680]   believe
[00:42:07.680 --> 00:42:07.810]   them
[00:42:07.810 --> 00:42:08.000]  .
[00:42:08.000 --> 00:42:08.120]   It
[00:42:08.120 --> 00:42:08.220]  's
[00:42:08.220 --> 00:42:08.450]   kind
[00:42:08.450 --> 00:42:08.560]   of
[00:42:08.560 --> 00:42:08.860]   like
[00:42:08.860 --> 00:42:09.000]  …
[00:42:09.000 --> 00:42:09.210]  it
[00:42:09.210 --> 00:42:09.630]  's
[00:42:09.630 --> 00:42:09.840]   like
[00:42:09.840 --> 00:42:10.050]   if
[00:42:10.050 --> 00:42:10.470]   some
[00:42:10.470 --> 00:42:11.000]   kid
[00:42:11.000 --> 00:42:11.090]   who
[00:42:11.090 --> 00:42:11.400]   was
[00:42:11.400 --> 00:42:11.820]   like
[00:42:11.820 --> 00:42:12.450]   12
[00:42:12.450 --> 00:42:12.660]   or
[00:42:12.660 --> 00:42:13.290]   13
[00:42:13.290 --> 00:42:13.710]   said
[00:42:13.710 --> 00:42:14.000]  ,
[00:42:14.000 --> 00:42:14.170]   "
[00:42:14.170 --> 00:42:14.740]  Hey
[00:42:14.740 --> 00:42:15.000]  ,
[00:42:15.000 --> 00:42:15.000]   I
[00:42:15.000 --> 00:42:15.000]  'm
[00:42:15.000 --> 00:42:15.260]   going
[00:42:15.260 --> 00:42:15.380]   to
[00:42:15.380 --> 00:42:15.570]   play
[00:42:15.570 --> 00:42:15.720]   you
[00:42:15.720 --> 00:42:15.770]   a
[00:42:15.770 --> 00:42:15.920]   one
[00:42:15.920 --> 00:42:15.970]  -
[00:42:15.970 --> 00:42:16.070]  on
[00:42:16.070 --> 00:42:16.120]  -
[00:42:16.120 --> 00:42:16.270]  one
[00:42:16.270 --> 00:42:16.790]   basketball
[00:42:16.790 --> 00:42:16.890]  ,
[00:42:16.890 --> 00:42:17.060]   and
[00:42:17.060 --> 00:42:17.090]   I
[00:42:17.090 --> 00:42:17.240]  'll
[00:42:17.240 --> 00:42:17.390]   bet
[00:42:17.390 --> 00:42:17.570]   you
[00:42:17.570 --> 00:42:17.590]   $
[00:42:17.590 --> 00:42:18.060]  100
[00:42:18.060 --> 00:42:18.110]   I
[00:42:18.110 --> 00:42:18.380]   could
[00:42:18.380 --> 00:42:18.580]   beat
[00:42:18.580 --> 00:42:18.660]   you
[00:42:18.660 --> 00:42:19.000]  ,"
[00:42:19.000 --> 00:42:19.620]   right
[00:42:19.620 --> 00:42:20.000]  ?
[00:42:20.000 --> 00:42:20.130]   And
[00:42:20.130 --> 00:42:20.310]   it
[00:42:20.310 --> 00:42:20.330]  's
[00:42:20.330 --> 00:42:20.490]   like
[00:42:20.490 --> 00:42:20.580]  ,
[00:42:20.580 --> 00:42:20.660]   do
[00:42:20.660 --> 00:42:20.800]   you
[00:42:20.800 --> 00:42:21.070]   really
[00:42:21.070 --> 00:42:21.380]   take
[00:42:21.380 --> 00:42:21.400]   him
[00:42:21.400 --> 00:42:21.470]   up
[00:42:21.470 --> 00:42:21.580]   on
[00:42:21.580 --> 00:42:21.650]   it
[00:42:21.650 --> 00:42:21.780]   and
[00:42:21.780 --> 00:42:21.960]   beat
[00:42:21.960 --> 00:42:22.090]   him
[00:42:22.090 --> 00:42:22.220]   and
[00:42:22.220 --> 00:42:22.400]   take
[00:42:22.400 --> 00:42:22.540]   his
[00:42:22.540 --> 00:42:22.760]   money
[00:42:22.760 --> 00:42:23.000]  ?
[00:42:23.000 --> 00:42:23.060]   I
[00:42:23.060 --> 00:42:23.310]   mean
[00:42:23.310 --> 00:42:23.430]  ,
[00:42:23.430 --> 00:42:23.780]   you
[00:42:23.780 --> 00:42:23.860]   know
[00:42:23.860 --> 00:42:24.040]   the
[00:42:24.040 --> 00:42:24.340]   truth
[00:42:24.340 --> 00:42:24.440]  ,
[00:42:24.440 --> 00:42:24.720]   right
[00:42:24.720 --> 00:42:25.000]  ?
[00:42:25.000 --> 00:42:25.230]   Just
[00:42:25.230 --> 00:42:25.630]   because
[00:42:25.630 --> 00:42:25.740]   he
[00:42:25.740 --> 00:42:25.970]   says
[00:42:25.970 --> 00:42:26.470]   something
[00:42:26.470 --> 00:42:26.600]  ,
[00:42:26.600 --> 00:42:26.810]   it
[00:42:26.810 --> 00:42:26.810]  's
[00:42:26.810 --> 00:42:26.910]   like
[00:42:26.910 --> 00:42:27.370]   you
[00:42:27.370 --> 00:42:27.440]   know
[00:42:27.440 --> 00:42:27.780]   better
[00:42:27.780 --> 00:42:28.000]  .
[00:42:28.000 --> 00:42:28.250]   Like
[00:42:28.250 --> 00:42:28.580]  ,
[00:42:28.580 --> 00:42:28.590]   don
[00:42:28.590 --> 00:42:28.720]  't
[00:42:28.720 --> 00:42:29.180]   believe
[00:42:29.180 --> 00:42:29.400]   it
[00:42:29.400 --> 00:42:29.440]  ,
[00:42:29.440 --> 00:42:29.770]   right
[00:42:29.770 --> 00:42:30.000]  ?
[00:42:30.000 --> 00:42:30.170]   Don
[00:42:30.170 --> 00:42:30.250]  't
[00:42:30.250 --> 00:42:30.640]   believe
[00:42:30.640 --> 00:42:30.820]   that
[00:42:30.820 --> 00:42:31.000]  .
[00:42:31.000 --> 00:42:31.000]  
[00:42:31.000 --> 00:42:31.250]   It
[00:42:31.250 --> 00:42:31.350]  'll
[00:42:31.350 --> 00:42:31.490]   do
[00:42:31.490 --> 00:42:31.800]   that
[00:42:31.800 --> 00:42:32.000]  .
[00:42:32.000 --> 00:42:32.070]   So
[00:42:32.070 --> 00:42:32.140]  ,
[00:42:32.140 --> 00:42:32.210]   it
[00:42:32.210 --> 00:42:32.280]  's
[00:42:32.280 --> 00:42:32.430]   just
[00:42:32.430 --> 00:42:32.530]  ,
[00:42:32.530 --> 00:42:32.560]   "
[00:42:32.560 --> 00:42:32.570]  Oh
[00:42:32.570 --> 00:42:32.740]  ,
[00:42:32.740 --> 00:42:32.820]   it
[00:42:32.820 --> 00:42:32.930]   doesn
[00:42:32.930 --> 00:42:33.000]  't
[00:42:33.000 --> 00:42:33.230]   matter
[00:42:33.230 --> 00:42:33.370]   what
[00:42:33.370 --> 00:42:33.450]   it
[00:42:33.450 --> 00:42:33.640]   looks
[00:42:33.640 --> 00:42:33.790]   like
[00:42:33.790 --> 00:42:34.000]  .
[00:42:34.000 --> 00:42:34.080]   I
[00:42:34.080 --> 00:42:34.320]  'll
[00:42:34.320 --> 00:42:34.650]   just
[00:42:34.650 --> 00:42:35.000]  …"
[00:42:35.000 --> 00:42:35.130]   It
[00:42:35.130 --> 00:42:35.390]   does
[00:42:35.390 --> 00:42:35.970]   matter
[00:42:35.970 --> 00:42:36.000]  .
[00:42:36.000 --> 00:42:36.130]   It
