
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:47:52.810 --> 00:47:53.000]  .
[00:47:53.000 --> 00:47:53.220]   She
[00:47:53.220 --> 00:47:53.440]   was
[00:47:53.440 --> 00:47:54.100]   hilarious
[00:47:54.100 --> 00:47:54.240]   in
[00:47:54.240 --> 00:47:54.630]   that
[00:47:54.630 --> 00:47:54.800]   one
[00:47:54.800 --> 00:47:55.000]  .
[00:47:55.000 --> 00:47:55.130]   So
[00:47:55.130 --> 00:47:55.310]   I
[00:47:55.310 --> 00:47:55.370]   think
[00:47:55.370 --> 00:47:55.710]   another
[00:47:55.710 --> 00:47:55.880]   TV
[00:47:55.880 --> 00:47:55.990]   show
[00:47:55.990 --> 00:47:56.180]   that
[00:47:56.180 --> 00:47:56.220]   I
[00:47:56.220 --> 00:47:56.510]   wanted
[00:47:56.510 --> 00:47:56.600]   to
[00:47:56.600 --> 00:47:56.840]   bring
[00:47:56.840 --> 00:47:57.000]   up
[00:47:57.000 --> 00:47:57.180]   was
[00:47:57.180 --> 00:47:57.300]   The
[00:47:57.300 --> 00:47:57.400]   Ag
[00:47:57.400 --> 00:47:57.610]  ents
[00:47:57.610 --> 00:47:57.720]   of
[00:47:57.720 --> 00:47:57.760]   S
[00:47:57.760 --> 00:47:57.910]  .
[00:47:57.910 --> 00:47:57.950]  H
[00:47:57.950 --> 00:47:58.110]  .
[00:47:58.110 --> 00:47:58.160]  I
[00:47:58.160 --> 00:47:58.310]  .
[00:47:58.310 --> 00:47:58.360]  E
[00:47:58.360 --> 00:47:58.510]  .
[00:47:58.510 --> 00:47:58.710]  L
[00:47:58.710 --> 00:47:58.710]  .
[00:47:58.710 --> 00:47:58.920]  D
[00:47:58.920 --> 00:47:59.000]  .
[00:47:59.000 --> 00:47:59.060]   -
[00:47:59.060 --> 00:47:59.060]   Oh
[00:47:59.060 --> 00:47:59.100]  ,
[00:47:59.100 --> 00:47:59.120]   I
[00:47:59.120 --> 00:47:59.230]   haven
[00:47:59.230 --> 00:47:59.270]  't
[00:47:59.270 --> 00:47:59.360]   seen
[00:47:59.360 --> 00:47:59.400]   it
[00:47:59.400 --> 00:47:59.490]  .
[00:47:59.490 --> 00:47:59.500]   -
[00:47:59.500 --> 00:47:59.560]   You
[00:47:59.560 --> 00:47:59.670]   haven
[00:47:59.670 --> 00:47:59.700]  't
[00:47:59.700 --> 00:47:59.840]   seen
[00:47:59.840 --> 00:47:59.920]   it
[00:47:59.920 --> 00:48:00.000]  ?
[00:48:00.000 --> 00:48:00.250]   No
[00:48:00.250 --> 00:48:00.620]  .
[00:48:00.620 --> 00:48:00.860]   Is
[00:48:00.860 --> 00:48:01.110]   it
[00:48:01.110 --> 00:48:01.140]   good
[00:48:01.140 --> 00:48:02.000]  ?
[00:48:02.000 --> 00:48:02.260]   It
[00:48:02.260 --> 00:48:02.520]  's
[00:48:02.520 --> 00:48:02.920]   all
[00:48:02.920 --> 00:48:03.580]   right
[00:48:03.580 --> 00:48:04.000]  .
[00:48:04.000 --> 00:48:04.120]   I
[00:48:04.120 --> 00:48:04.530]   really
[00:48:04.530 --> 00:48:04.990]   wanted
[00:48:04.990 --> 00:48:05.140]   it
[00:48:05.140 --> 00:48:05.290]   to
[00:48:05.290 --> 00:48:05.440]   be
[00:48:05.440 --> 00:48:05.740]   good
[00:48:05.740 --> 00:48:06.000]  .
[00:48:06.000 --> 00:48:06.100]   I
[00:48:06.100 --> 00:48:06.400]   was
[00:48:06.400 --> 00:48:06.790]   like
[00:48:06.790 --> 00:48:07.000]  --
[00:48:07.000 --> 00:48:07.000]  
[00:48:07.000 --> 00:48:07.340]   What
[00:48:07.340 --> 00:48:07.360]  's
[00:48:07.360 --> 00:48:07.510]   his
[00:48:07.510 --> 00:48:07.800]   thing
[00:48:07.800 --> 00:48:08.000]  ?
[00:48:08.000 --> 00:48:08.260]   What
[00:48:08.260 --> 00:48:08.460]   was
[00:48:08.460 --> 00:48:08.660]   the
[00:48:08.660 --> 00:48:08.860]   guy
[00:48:08.860 --> 00:48:09.000]  ,
[00:48:09.000 --> 00:48:09.320]   Agent
[00:48:09.320 --> 00:48:09.620]   Carl
[00:48:09.620 --> 00:48:09.770]  son
[00:48:09.770 --> 00:48:10.000]  ?
[00:48:10.000 --> 00:48:10.140]   Is
[00:48:10.140 --> 00:48:10.300]   that
[00:48:10.300 --> 00:48:10.500]   what
[00:48:10.500 --> 00:48:10.650]   his
[00:48:10.650 --> 00:48:10.960]   name
[00:48:10.960 --> 00:48:11.000]  ?
[00:48:11.000 --> 00:48:11.030]   -
[00:48:11.030 --> 00:48:11.060]   I
[00:48:11.060 --> 00:48:11.170]   don
[00:48:11.170 --> 00:48:11.240]  't
[00:48:11.240 --> 00:48:11.460]   know
[00:48:11.460 --> 00:48:11.500]  .
[00:48:11.500 --> 00:48:11.530]   -
[00:48:11.530 --> 00:48:11.610]   Or
[00:48:11.610 --> 00:48:11.700]   Col
[00:48:11.700 --> 00:48:11.810]  son
[00:48:11.810 --> 00:48:12.000]  .
[00:48:12.000 --> 00:48:12.340]   Agent
[00:48:12.340 --> 00:48:12.540]   Col
[00:48:12.540 --> 00:48:12.740]  son
[00:48:12.740 --> 00:48:13.010]   from
[00:48:13.010 --> 00:48:13.210]   The
[00:48:13.210 --> 00:48:13.750]   Avengers
[00:48:13.750 --> 00:48:14.000]  .
[00:48:14.000 --> 00:48:14.030]   -
[00:48:14.030 --> 00:48:14.150]   Oh
[00:48:14.150 --> 00:48:14.280]  ,
[00:48:14.280 --> 00:48:14.300]   yeah
[00:48:14.300 --> 00:48:14.340]  ,
[00:48:14.340 --> 00:48:14.470]   okay
[00:48:14.470 --> 00:48:14.570]  .
[00:48:14.570 --> 00:48:14.600]   -
[00:48:14.600 --> 00:48:14.730]   Iron
[00:48:14.730 --> 00:48:14.830]   Man
[00:48:14.830 --> 00:48:15.120]  .
[00:48:15.120 --> 00:48:15.570]   Remember
[00:48:15.570 --> 00:48:15.780]   him
[00:48:15.780 --> 00:48:16.000]  ?
[00:48:16.000 --> 00:48:16.460]   Yeah
[00:48:16.460 --> 00:48:16.630]  ,
[00:48:16.630 --> 00:48:17.050]   yeah
[00:48:17.050 --> 00:48:17.260]  ,
[00:48:17.260 --> 00:48:17.620]   yeah
[00:48:17.620 --> 00:48:18.000]  .
[00:48:18.000 --> 00:48:18.520]   Oh
[00:48:18.520 --> 00:48:18.580]  ,
[00:48:18.580 --> 00:48:18.810]   it
[00:48:18.810 --> 00:48:19.040]  's
[00:48:19.040 --> 00:48:19.170]   a
[00:48:19.170 --> 00:48:19.980]   Marvel
[00:48:19.980 --> 00:48:20.600]   thing
[00:48:20.600 --> 00:48:21.000]  .
[00:48:21.000 --> 00:48:21.300]   Yeah
[00:48:21.300 --> 00:48:21.450]  ,
[00:48:21.450 --> 00:48:21.750]   yeah
[00:48:21.750 --> 00:48:22.000]  .
[00:48:22.000 --> 00:48:22.020]   I
[00:48:22.020 --> 00:48:22.230]   remember
[00:48:22.230 --> 00:48:22.280]   he
[00:48:22.280 --> 00:48:22.410]   comes
[00:48:22.410 --> 00:48:22.460]   to
[00:48:22.460 --> 00:48:22.560]   this
[00:48:22.560 --> 00:48:22.630]   one
[00:48:22.630 --> 00:48:22.840]   favorite
[00:48:22.840 --> 00:48:23.000]   scene
[00:48:23.000 --> 00:48:23.000]  .
[00:48:23.000 --> 00:48:23.200]   He
[00:48:23.200 --> 00:48:23.690]   comes
[00:48:23.690 --> 00:48:24.090]   down
[00:48:24.090 --> 00:48:24.290]   to
[00:48:24.290 --> 00:48:24.590]   see
[00:48:24.590 --> 00:48:24.990]   Tony
[00:48:24.990 --> 00:48:25.480]   Stark
[00:48:25.480 --> 00:48:25.680]   in
[00:48:25.680 --> 00:48:25.980]   his
[00:48:25.980 --> 00:48:27.000]   laboratory
[00:48:27.000 --> 00:48:27.000]  .
[00:48:27.000 --> 00:48:27.360]   And
[00:48:27.360 --> 00:48:27.600]   he
[00:48:27.600 --> 00:48:28.190]   comes
[00:48:28.190 --> 00:48:28.430]   by
[00:48:28.430 --> 00:48:28.790]   and
[00:48:28.790 --> 00:48:29.030]   he
[00:48:29.030 --> 00:48:29.260]  's
[00:48:29.260 --> 00:48:29.940]   like
[00:48:29.940 --> 00:48:30.000]  --
[00:48:30.000 --> 00:48:30.150]   He
[00:48:30.150 --> 00:48:30.200]  's
[00:48:30.200 --> 00:48:30.550]   coming
[00:48:30.550 --> 00:48:30.610]   by
[00:48:30.610 --> 00:48:30.710]  ,
[00:48:30.710 --> 00:48:30.810]   he
[00:48:30.810 --> 00:48:31.020]   just
[00:48:31.020 --> 00:48:31.260]   came
[00:48:31.260 --> 00:48:31.330]   by
[00:48:31.330 --> 00:48:31.430]   to
[00:48:31.430 --> 00:48:31.580]   say
[00:48:31.580 --> 00:48:32.000]   goodbye
[00:48:32.000 --> 00:48:32.000]  .
[00:48:32.000 --> 00:48:32.280]   And
[00:48:32.280 --> 00:48:32.660]   he
[00:48:32.660 --> 00:48:32.770]  's
[00:48:32.770 --> 00:48:33.040]   like
[00:48:33.040 --> 00:48:33.240]  ,
[00:48:33.240 --> 00:48:33.320]   "
[00:48:33.320 --> 00:48:33.660]  Bye
[00:48:33.660 --> 00:48:34.000]  ."
[00:48:34.000 --> 00:48:34.000]  
[00:48:34.000 --> 00:48:34.150]   And
[00:48:34.150 --> 00:48:34.240]   Tony
[00:48:34.240 --> 00:48:34.410]   Stark
[00:48:34.410 --> 00:48:34.480]  's
[00:48:34.480 --> 00:48:34.620]   like
[00:48:34.620 --> 00:48:34.690]  ,
[00:48:34.690 --> 00:48:34.720]   "
[00:48:34.720 --> 00:48:34.820]  Bye
[00:48:34.820 --> 00:48:35.000]  ."
[00:48:35.000 --> 00:48:35.640]   And
[00:48:35.640 --> 00:48:35.760]   he
[00:48:35.760 --> 00:48:36.100]  's
[00:48:36.100 --> 00:48:36.670]   like
[00:48:36.670 --> 00:48:37.000]  ,
[00:48:37.000 --> 00:48:37.080]   "
[00:48:37.080 --> 00:48:37.280]  The
[00:48:37.280 --> 00:48:37.350]   S
[00:48:37.350 --> 00:48:37.560]  .
[00:48:37.560 --> 00:48:37.620]  H
[00:48:37.620 --> 00:48:37.840]  .
[00:48:37.840 --> 00:48:37.850]  I
[00:48:37.850 --> 00:48:38.120]  .
[00:48:38.120 --> 00:48:38.190]  E
[00:48:38.190 --> 00:48:38.400]  .
[00:48:38.400 --> 00:48:38.600]  L
[00:48:38.600 --> 00:48:38.700]  .
[00:48:38.700 --> 00:48:38.830]  D
[00:48:38.830 --> 00:48:39.000]  .
[00:48:39.000 --> 00:48:39.460]   They
[00:48:39.460 --> 00:48:39.520]   need
[00:48:39.520 --> 00:48:39.720]   you
[00:48:39.720 --> 00:48:40.000]  ."
[00:48:40.000 --> 00:48:40.170]   And
[00:48:40.170 --> 00:48:40.300]   he
[00:48:40.300 --> 00:48:40.460]  's
[00:48:40.460 --> 00:48:40.660]   like
[00:48:40.660 --> 00:48:40.780]  ,
[00:48:40.780 --> 00:48:41.080]   "
[00:48:41.080 --> 00:48:41.110]  More
[00:48:41.110 --> 00:48:41.320]   than
[00:48:41.320 --> 00:48:41.500]   you
[00:48:41.500 --> 00:48:41.740]   know
[00:48:41.740 --> 00:48:42.000]  ."
[00:48:42.000 --> 00:48:42.200]   And
[00:48:42.200 --> 00:48:42.330]   he
[00:48:42.330 --> 00:48:42.460]  's
[00:48:42.460 --> 00:48:42.730]   like
[00:48:42.730 --> 00:48:42.860]  ,
[00:48:42.860 --> 00:48:42.920]   "
[00:48:42.920 --> 00:48:43.120]  Not
[00:48:43.120 --> 00:48:43.390]   that
[00:48:43.390 --> 00:48:43.720]   much
[00:48:43.720 --> 00:48:44.000]  ."
[00:48:44.000 --> 00:48:44.620]   Right
[00:48:44.620 --> 00:48:45.000]  .
[00:48:45.000 --> 00:48:45.850]   Anyway
[00:48:45.850 --> 00:48:46.120]  ,
[00:48:46.120 --> 00:48:46.690]   he
[00:48:46.690 --> 00:48:46.780]  's
[00:48:46.780 --> 00:48:47.000]  --
[00:48:47.000 --> 00:48:47.110]   So
[00:48:47.110 --> 00:48:47.220]   he
[00:48:47.220 --> 00:48:47.330]  's
[00:48:47.330 --> 00:48:47.440]   in
[00:48:47.440 --> 00:48:47.630]   the
[00:48:47.630 --> 00:48:47.820]   show
[00:48:47.820 --> 00:48:48.040]  .
[00:48:48.040 --> 00:48:48.070]   He
[00:48:48.070 --> 00:48:48.140]  's
[00:48:48.140 --> 00:48:48.390]   playing
[00:48:48.390 --> 00:48:48.500]   the
[00:48:48.500 --> 00:48:48.640]   same
[00:48:48.640 --> 00:48:49.000]   character
[00:48:49.000 --> 00:48:49.000]  .
[00:48:49.000 --> 00:48:49.110]   He
[00:48:49.110 --> 00:48:49.390]   does
[00:48:49.390 --> 00:48:49.420]   a
[00:48:49.420 --> 00:48:49.620]   good
[00:48:49.620 --> 00:48:49.790]   job
[00:48:49.790 --> 00:48:50.000]  .
[00:48:50.000 --> 00:48:50.540]   But
[00:48:50.540 --> 00:48:50.560]   it
[00:48:50.560 --> 00:48:50.790]  's
[00:48:50.790 --> 00:48:51.030]  ,
[00:48:51.030 --> 00:48:51.560]   again
[00:48:51.560 --> 00:48:52.010]  ,
[00:48:52.010 --> 00:48:52.020]   it
[00:48:52.020 --> 00:48:52.230]  's
[00:48:52.230 --> 00:48:52.340]   a
[00:48:52.340 --> 00:48:53.020]   little
[00:48:53.020 --> 00:48:53.310]   ho
[00:48:53.310 --> 00:48:53.490]  key
[00:48:53.490 --> 00:48:54.000]  .
[00:48:54.000 --> 00:48:54.220]   It
[00:48:54.220 --> 00:48:54.230]  's
[00:48:54.230 --> 00:48:54.430]   not
[00:48:54.430 --> 00:48:54.710]   nearly
[00:48:54.710 --> 00:48:54.810]   as
[00:48:54.810 --> 00:48:54.820]   good
[00:48:54.820 --> 00:48:55.260]   as
[00:48:55.260 --> 00:48:55.340]   it
[00:48:55.340 --> 00:48:55.530]   could
[00:48:55.530 --> 00:48:55.750]   have
[00:48:55.750 --> 00:48:56.000]   been
[00:48:56.000 --> 00:48:56.000]  .
[00:48:56.000 --> 00:48:56.560]   Because
[00:48:56.560 --> 00:48:56.580]   J
[00:48:56.580 --> 00:48:56.830]  oss
[00:48:56.830 --> 00:48:56.930]   Wh
[00:48:56.930 --> 00:48:57.070]  ed
[00:48:57.070 --> 00:48:57.350]  on
[00:48:57.350 --> 00:48:57.960]   is
[00:48:57.960 --> 00:48:58.000]   directing
[00:48:58.000 --> 00:48:58.140]  ,
[00:48:58.140 --> 00:48:58.210]   I
[00:48:58.210 --> 00:48:58.790]   believe
[00:48:58.790 --> 00:48:59.000]  .
[00:48:59.000 --> 00:48:59.360]   Writing
[00:48:59.360 --> 00:48:59.410]   and
[00:48:59.410 --> 00:48:59.700]   directing
[00:48:59.700 --> 00:48:59.800]   for
[00:48:59.800 --> 00:48:59.870]   it
[00:48:59.870 --> 00:49:00.010]  .
[00:49:00.010 --> 00:49:00.260]   Riley
[00:49:00.260 --> 00:49:00.420]  's
[00:49:00.420 --> 00:49:00.830]   directing
[00:49:00.830 --> 00:49:01.000]  .
[00:49:01.000 --> 00:49:01.000]  
[00:49:01.000 --> 00:49:01.470]   And
[00:49:01.470 --> 00:49:01.770]   I
[00:49:01.770 --> 00:49:02.680]   thought
[00:49:02.680 --> 00:49:03.010]  --
[00:49:03.010 --> 00:49:03.400]  he
[00:49:03.400 --> 00:49:03.850]   did
[00:49:03.850 --> 00:49:04.690]   Fire
[00:49:04.690 --> 00:49:05.070]  fly
[00:49:05.070 --> 00:49:05.080]  ,
[00:49:05.080 --> 00:49:05.120]   B
[00:49:05.120 --> 00:49:05.290]  uffy
[00:49:05.290 --> 00:49:05.420]   the
[00:49:05.420 --> 00:49:05.590]   Vamp
[00:49:05.590 --> 00:49:05.710]  ire
[00:49:05.710 --> 00:49:05.800]   Sl
[00:49:05.800 --> 00:49:06.000]  ayer
[00:49:06.000 --> 00:49:06.390]  ,
[00:49:06.390 --> 00:49:07.000]   and
[00:49:07.000 --> 00:49:07.000]   other
[00:49:07.000 --> 00:49:07.000]   stuff
[00:49:07.000 --> 00:49:07.000]  .
[00:49:07.000 --> 00:49:07.280]   Yeah
[00:49:07.280 --> 00:49:07.420]  ,
[00:49:07.420 --> 00:49:07.790]   Angel
[00:49:07.790 --> 00:49:08.000]  .
[00:49:08.000 --> 00:49:08.140]   So
[00:49:08.140 --> 00:49:08.300]   there
[00:49:08.300 --> 00:49:08.840]   was
[00:49:08.840 --> 00:49:08.870]   a
[00:49:08.870 --> 00:49:09.070]   lot
[00:49:09.070 --> 00:49:09.250]   of
[00:49:09.250 --> 00:49:09.530]   hope
[00:49:09.530 --> 00:49:09.840]   that
[00:49:09.840 --> 00:49:09.990]   it
[00:49:09.990 --> 00:49:10.380]   would
[00:49:10.380 --> 00:49:10.530]   be
[00:49:10.530 --> 00:49:11.000]   great
[00:49:11.000 --> 00:49:11.000]  .
[00:49:11.000 --> 00:49:11.180]   And
[00:49:11.180 --> 00:49:11.240]   I
[00:49:11.240 --> 00:49:11.420]   don
[00:49:11.420 --> 00:49:11.550]  't
[00:49:11.550 --> 00:49:11.790]   know
[00:49:11.790 --> 00:49:12.000]  .
[00:49:12.000 --> 00:49:12.050]   I
[00:49:12.050 --> 00:49:12.330]   mean
[00:49:12.330 --> 00:49:12.390]  ,
[00:49:12.390 --> 00:49:12.440]   it
[00:49:12.440 --> 00:49:12.530]  's
[00:49:12.530 --> 00:49:12.920]   tongue
[00:49:12.920 --> 00:49:13.160]   in
[00:49:13.160 --> 00:49:13.170]   cheek
[00:49:13.170 --> 00:49:13.250]  ,
[00:49:13.250 --> 00:49:13.490]   which
[00:49:13.490 --> 00:49:13.590]   is
[00:49:13.590 --> 00:49:13.790]   fine
[00:49:13.790 --> 00:49:14.000]  .
[00:49:14.000 --> 00:49:14.060]   I
[00:49:14.060 --> 00:49:14.260]   don
[00:49:14.260 --> 00:49:14.390]  't
[00:49:14.390 --> 00:49:14.650]   mind
[00:49:14.650 --> 00:49:14.710]   a
[00:49:14.710 --> 00:49:15.040]   sense
[00:49:15.040 --> 00:49:15.170]   of
[00:49:15.170 --> 00:49:15.500]   humor
[00:49:15.500 --> 00:49:15.630]   to
[00:49:15.630 --> 00:49:15.760]   it
[00:49:15.760 --> 00:49:16.000]  .
[00:49:16.000 --> 00:49:16.370]   But
[00:49:16.370 --> 00:49:16.630]   it
[00:49:16.630 --> 00:49:16.860]  's
[00:49:16.860 --> 00:49:16.980]   a
[00:49:16.980 --> 00:49:17.710]   little
[00:49:17.710 --> 00:49:17.830]  --
[00:49:17.830 --> 00:49:18.200]  it
[00:49:18.200 --> 00:49:18.420]  's
[00:49:18.420 --> 00:49:18.960]   a
[00:49:18.960 --> 00:49:19.150]   little
[00:49:19.150 --> 00:49:19.360]   ho
[00:49:19.360 --> 00:49:19.670]  key
[00:49:19.670 --> 00:49:20.000]  .
[00:49:20.000 --> 00:49:20.090]   I
[00:49:20.090 --> 00:49:20.600]   mean
[00:49:20.600 --> 00:49:20.630]  ,
[00:49:20.630 --> 00:49:20.900]   Col
[00:49:20.900 --> 00:49:21.320]  by
[00:49:21.320 --> 00:49:21.530]   loves
[00:49:21.530 --> 00:49:21.710]   it
[00:49:21.710 --> 00:49:22.000]  .
[00:49:22.000 --> 00:49:22.570]   Yeah
[00:49:22.570 --> 00:49:23.000]  .
[00:49:23.000 --> 00:49:23.070]   I
[00:49:23.070 --> 00:49:23.370]   could
[00:49:23.370 --> 00:49:23.680]   watch
[00:49:23.680 --> 00:49:23.800]   it
[00:49:23.800 --> 00:49:24.000]  .
[00:49:24.000 --> 00:49:24.300]   But
[00:49:24.300 --> 00:49:24.610]   it
[00:49:24.610 --> 00:49:24.690]  's
[00:49:24.690 --> 00:49:24.990]   not
[00:49:24.990 --> 00:49:25.680]   awesome
[00:49:25.680 --> 00:49:26.000]  .
[00:49:26.000 --> 00:49:26.070]   It
[00:49:26.070 --> 00:49:26.210]  's
[00:49:26.210 --> 00:49:26.290]   not
[00:49:26.290 --> 00:49:26.480]   like
[00:49:26.480 --> 00:49:26.540]  ,
[00:49:26.540 --> 00:49:26.580]   "
[00:49:26.580 --> 00:49:26.710]  Wow
[00:49:26.710 --> 00:49:26.790]  ,
[00:49:26.790 --> 00:49:26.960]   this
[00:49:26.960 --> 00:49:27.040]   is
[00:49:27.040 --> 00:49:27.170]   the
[00:49:27.170 --> 00:49:27.360]   next
[00:49:27.360 --> 00:49:27.560]   great
[00:49:27.560 --> 00:49:27.740]   show
[00:49:27.740 --> 00:49:28.000]  ."
[00:49:28.000 --> 00:49:28.120]   It
[00:49:28.120 --> 00:49:28.370]  's
[00:49:28.370 --> 00:49:28.670]   watch
[00:49:28.670 --> 00:49:28.810]  able
[00:49:28.810 --> 00:49:29.000]  .
[00:49:29.000 --> 00:49:29.050]  
[00:49:29.050 --> 00:49:29.110]   If
[00:49:29.110 --> 00:49:29.280]   you
[00:49:29.280 --> 00:49:29.510]   like
[00:49:29.510 --> 00:49:30.150]   superheroes
[00:49:30.150 --> 00:49:30.320]   and
[00:49:30.320 --> 00:49:30.500]   sci
[00:49:30.500 --> 00:49:30.540]  -
[00:49:30.540 --> 00:49:30.700]  fi
[00:49:30.700 --> 00:49:30.940]   stuff
[00:49:30.940 --> 00:49:31.050]  ,
[00:49:31.050 --> 00:49:31.270]   it
[00:49:31.270 --> 00:49:31.270]  's
[00:49:31.270 --> 00:49:31.700]   all
[00:49:31.700 --> 00:49:31.730]   right
[00:49:31.730 --> 00:49:32.000]  .
[00:49:32.000 --> 00:49:32.090]   I
[00:49:32.090 --> 00:49:32.100]  'm
[00:49:32.100 --> 00:49:32.680]   just
[00:49:32.680 --> 00:49:32.970]   thinking
[00:49:32.970 --> 00:49:33.100]   we
[00:49:33.100 --> 00:49:33.500]   should
[00:49:33.500 --> 00:49:34.050]   probably
[00:49:34.050 --> 00:49:34.140]   do
[00:49:34.140 --> 00:49:34.230]   a
[00:49:34.230 --> 00:49:34.460]   tech
[00:49:34.460 --> 00:49:34.780]   story
[00:49:34.780 --> 00:49:35.000]  .
[00:49:35.000 --> 00:49:35.190]   Well
[00:49:35.190 --> 00:49:35.280]  ,
[00:49:35.280 --> 00:49:35.320]   I
[00:49:35.320 --> 00:49:35.460]   don
[00:49:35.460 --> 00:49:35.550]  't
[00:49:35.550 --> 00:49:35.740]   know
[00:49:35.740 --> 00:49:35.830]   if
[00:49:35.830 --> 00:49:35.900]   I
[00:49:35.900 --> 00:49:36.000]  --
[00:49:36.000 --> 00:49:36.020]  I
[00:49:36.020 --> 00:49:36.100]   don
[00:49:36.100 --> 00:49:36.150]  't
[00:49:36.150 --> 00:49:36.310]   really
[00:49:36.310 --> 00:49:36.420]   have
[00:49:36.420 --> 00:49:36.440]   a
[00:49:36.440 --> 00:49:36.520]   lot
[00:49:36.520 --> 00:49:36.570]   of
[00:49:36.570 --> 00:49:36.680]   tech
[00:49:36.680 --> 00:49:36.870]   stories
[00:49:36.870 --> 00:49:37.000]  .
[00:49:37.000 --> 00:49:37.650]   So
[00:49:37.650 --> 00:49:38.000]  --
[00:49:38.000 --> 00:49:38.220]   Okay
[00:49:38.220 --> 00:49:38.340]  ,
[00:49:38.340 --> 00:49:38.550]   well
[00:49:38.550 --> 00:49:38.720]  ,
[00:49:38.720 --> 00:49:38.980]   just
[00:49:38.980 --> 00:49:39.000]  --
[00:49:39.000 --> 00:49:39.090]   I
[00:49:39.090 --> 00:49:39.450]   just
[00:49:39.450 --> 00:49:39.810]   have
[00:49:39.810 --> 00:49:40.000]  --
[00:49:40.000 --> 00:49:40.490]   Something
[00:49:40.490 --> 00:49:40.840]   different
[00:49:40.840 --> 00:49:41.000]  .
[00:49:41.000 --> 00:49:41.210]   Should
[00:49:41.210 --> 00:49:41.280]   we
[00:49:41.280 --> 00:49:41.420]   talk
[00:49:41.420 --> 00:49:41.590]   about
[00:49:41.590 --> 00:49:41.670]   Cat
[00:49:41.670 --> 00:49:41.840]  alyst
[00:49:41.840 --> 00:49:42.000]  ?
[00:49:42.000 --> 00:49:42.260]   Well
[00:49:42.260 --> 00:49:42.390]  ,
[00:49:42.390 --> 00:49:42.590]   you
[00:49:42.590 --> 00:49:42.850]   know
[00:49:42.850 --> 00:49:42.980]  ,
[00:49:42.980 --> 00:49:43.200]   one
[00:49:43.200 --> 00:49:43.440]   last
[00:49:43.440 --> 00:49:43.770]   thing
[00:49:43.770 --> 00:49:43.830]   I
[00:49:43.830 --> 00:49:44.090]   want
[00:49:44.090 --> 00:49:44.220]   to
[00:49:44.220 --> 00:49:44.480]   talk
[00:49:44.480 --> 00:49:44.810]   about
[00:49:44.810 --> 00:49:45.000]  --
[00:49:45.000 --> 00:49:45.060]   I
[00:49:45.060 --> 00:49:45.370]   got
[00:49:45.370 --> 00:49:45.460]   two
[00:49:45.460 --> 00:49:45.720]   more
[00:49:45.720 --> 00:49:45.850]   on
[00:49:45.850 --> 00:49:46.050]   the
[00:49:46.050 --> 00:49:46.180]   TV
[00:49:46.180 --> 00:49:46.440]   show
[00:49:46.440 --> 00:49:46.770]   stuff
[00:49:46.770 --> 00:49:47.000]  .
[00:49:47.000 --> 00:49:47.200]   We
[00:49:47.200 --> 00:49:47.400]   won
[00:49:47.400 --> 00:49:47.550]  't
[00:49:47.550 --> 00:49:47.860]   take
[00:49:47.860 --> 00:49:48.100]   too
[00:49:48.100 --> 00:49:48.420]   long
[00:49:48.420 --> 00:49:48.570]   on
[00:49:48.570 --> 00:49:48.730]   it
[00:49:48.730 --> 00:49:49.000]  .
[00:49:49.000 --> 00:49:49.090]   So
[00:49:49.090 --> 00:49:49.220]   The
[00:49:49.220 --> 00:49:49.750]   Walking
[00:49:49.750 --> 00:49:49.760]   Dead
[00:49:49.760 --> 00:49:50.170]   returns
[00:49:50.170 --> 00:49:50.460]   October
[00:49:50.460 --> 00:49:50.730]   13
[00:49:50.730 --> 00:49:50.820]  th
[00:49:50.820 --> 00:49:51.000]  .
[00:49:51.000 --> 00:49:51.440]   That
[00:49:51.440 --> 00:49:51.630]  's
[00:49:51.630 --> 00:49:52.190]   Sunday
[00:49:52.190 --> 00:49:52.240]   night
[00:49:52.240 --> 00:49:53.000]  .
[00:49:53.000 --> 00:49:53.160]   So
[00:49:53.160 --> 00:49:53.220]   do
[00:49:53.220 --> 00:49:53.290]   you
[00:49:53.290 --> 00:49:53.510]   think
[00:49:53.510 --> 00:49:53.610]   it
[00:49:53.610 --> 00:49:53.670]  's
[00:49:53.670 --> 00:49:53.890]   worth
[00:49:53.890 --> 00:49:53.970]   me
[00:49:53.970 --> 00:49:54.280]   getting
[00:49:54.280 --> 00:49:54.450]   into
[00:49:54.450 --> 00:49:54.770]   Walking
[00:49:54.770 --> 00:49:55.000]   Dead
[00:49:55.000 --> 00:49:55.000]   and
[00:49:55.000 --> 00:49:55.000]   watching
[00:49:55.000 --> 00:49:55.000]   from
[00:49:55.000 --> 00:49:55.000]   the
[00:49:55.000 --> 00:49:55.000]   beginning
[00:49:55.000 --> 00:49:55.000]  ?
[00:49:55.000 --> 00:49:55.500]   Yes
[00:49:55.500 --> 00:49:56.000]  !
[00:49:56.000 --> 00:49:56.020]   I
[00:49:56.020 --> 00:49:56.160]  've
[00:49:56.160 --> 00:49:56.190]   been
[00:49:56.190 --> 00:49:56.430]   telling
[00:49:56.430 --> 00:49:56.500]   you
[00:49:56.500 --> 00:49:56.510]   for
[00:49:56.510 --> 00:49:56.540]  ,
[00:49:56.540 --> 00:49:56.640]   like
[00:49:56.640 --> 00:49:56.680]  ,
