
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:29:30.830 --> 00:29:31.200]   the
[00:29:31.200 --> 00:29:31.380]   last
[00:29:31.380 --> 00:29:31.610]   few
[00:29:31.610 --> 00:29:32.020]   days
[00:29:32.020 --> 00:29:32.070]  ,
[00:29:32.070 --> 00:29:32.300]   you
[00:29:32.300 --> 00:29:32.390]   know
[00:29:32.390 --> 00:29:32.700]  ,
[00:29:32.700 --> 00:29:33.500]   just
[00:29:33.500 --> 00:29:33.530]   trying
[00:29:33.530 --> 00:29:33.680]   to
[00:29:33.680 --> 00:29:33.900]   get
[00:29:33.900 --> 00:29:33.980]   a
[00:29:33.980 --> 00:29:34.230]   lot
[00:29:34.230 --> 00:29:34.360]   of
[00:29:34.360 --> 00:29:34.670]   this
[00:29:34.670 --> 00:29:34.820]   --
[00:29:34.820 --> 00:29:35.150]   some
[00:29:35.150 --> 00:29:35.350]   UI
[00:29:35.350 --> 00:29:35.740]   things
[00:29:35.740 --> 00:29:36.130]   fixed
[00:29:36.130 --> 00:29:36.280]  ,
[00:29:36.280 --> 00:29:36.630]   some
[00:29:36.630 --> 00:29:36.820]   bug
[00:29:36.820 --> 00:29:37.220]   stuff
[00:29:37.220 --> 00:29:37.600]   fixed
[00:29:37.600 --> 00:29:38.000]  .
[00:29:38.000 --> 00:29:38.050]   And
[00:29:38.050 --> 00:29:38.300]   so
[00:29:38.300 --> 00:29:38.410]  ,
[00:29:38.410 --> 00:29:38.720]   I
[00:29:38.720 --> 00:29:38.800]   just
[00:29:38.800 --> 00:29:38.960]   took
[00:29:38.960 --> 00:29:39.080]   --
[00:29:39.080 --> 00:29:39.630]   yesterday
[00:29:39.630 --> 00:29:39.690]   I
[00:29:39.690 --> 00:29:39.980]   took
[00:29:39.980 --> 00:29:40.070]   --
[00:29:40.070 --> 00:29:40.230]   and
[00:29:40.230 --> 00:29:40.290]   I
[00:29:40.290 --> 00:29:40.530]   just
[00:29:40.530 --> 00:29:40.900]   spent
[00:29:40.900 --> 00:29:41.010]   all
[00:29:41.010 --> 00:29:41.130]   on
[00:29:41.130 --> 00:29:41.470]   Local
[00:29:41.470 --> 00:29:41.490]  B
[00:29:41.490 --> 00:29:41.730]  acon
[00:29:41.730 --> 00:29:42.000]  .
[00:29:42.000 --> 00:29:42.050]   I
[00:29:42.050 --> 00:29:42.280]   didn
[00:29:42.280 --> 00:29:42.390]  't
[00:29:42.390 --> 00:29:42.530]   do
[00:29:42.530 --> 00:29:42.670]   any
[00:29:42.670 --> 00:29:42.780]   of
[00:29:42.780 --> 00:29:42.940]   the
[00:29:42.940 --> 00:29:43.540]   consulting
[00:29:43.540 --> 00:29:43.760]   work
[00:29:43.760 --> 00:29:44.000]  .
[00:29:44.000 --> 00:29:44.090]   I
[00:29:44.090 --> 00:29:44.090]  'm
[00:29:44.090 --> 00:29:44.270]   just
[00:29:44.270 --> 00:29:44.280]   --
[00:29:44.280 --> 00:29:44.380]   all
[00:29:44.380 --> 00:29:44.540]   right
[00:29:44.540 --> 00:29:44.600]  ,
[00:29:44.600 --> 00:29:44.630]   I
[00:29:44.630 --> 00:29:44.730]  'll
[00:29:44.730 --> 00:29:44.860]   just
[00:29:44.860 --> 00:29:45.020]   spend
[00:29:45.020 --> 00:29:45.120]   all
[00:29:45.120 --> 00:29:45.220]   day
[00:29:45.220 --> 00:29:45.510]   working
[00:29:45.510 --> 00:29:45.570]   on
[00:29:45.570 --> 00:29:45.640]   this
[00:29:45.640 --> 00:29:45.800]   stuff
[00:29:45.800 --> 00:29:46.000]  .
[00:29:46.000 --> 00:29:46.000]  
[00:29:46.000 --> 00:29:46.400]   And
[00:29:46.400 --> 00:29:46.530]  ,
[00:29:46.530 --> 00:29:46.960]   yeah
[00:29:46.960 --> 00:29:47.690]  ,
[00:29:47.690 --> 00:29:47.710]   there
[00:29:47.710 --> 00:29:47.920]  's
[00:29:47.920 --> 00:29:48.240]   two
[00:29:48.240 --> 00:29:48.460]   --
[00:29:48.460 --> 00:29:48.780]   and
[00:29:48.780 --> 00:29:49.060]   we
[00:29:49.060 --> 00:29:49.300]  've
[00:29:49.300 --> 00:29:49.910]   added
[00:29:49.910 --> 00:29:50.160]   two
[00:29:50.160 --> 00:29:50.480]   new
[00:29:50.480 --> 00:29:50.930]   guys
[00:29:50.930 --> 00:29:51.230]   who
[00:29:51.230 --> 00:29:51.550]   are
[00:29:51.550 --> 00:29:51.810]   kind
[00:29:51.810 --> 00:29:52.520]   of
[00:29:52.520 --> 00:29:52.620]   like
[00:29:52.620 --> 00:29:53.000]   --
[00:29:53.000 --> 00:29:53.220]   I
[00:29:53.220 --> 00:29:53.490]   think
[00:29:53.490 --> 00:29:53.820]   they
[00:29:53.820 --> 00:29:54.190]  're
[00:29:54.190 --> 00:29:54.680]   friends
[00:29:54.680 --> 00:29:54.800]   of
[00:29:54.800 --> 00:29:54.990]   --
[00:29:54.990 --> 00:29:55.240]   one
[00:29:55.240 --> 00:29:55.310]   guy
[00:29:55.310 --> 00:29:55.320]   is
[00:29:55.320 --> 00:29:55.360]   a
[00:29:55.360 --> 00:29:55.600]   friend
[00:29:55.600 --> 00:29:55.680]   of
[00:29:55.680 --> 00:29:55.920]   Joe
[00:29:55.920 --> 00:29:55.930]   and
[00:29:55.930 --> 00:29:56.040]   one
[00:29:56.040 --> 00:29:56.160]   guy
[00:29:56.160 --> 00:29:56.270]   is
[00:29:56.270 --> 00:29:56.280]   a
[00:29:56.280 --> 00:29:56.520]   friend
[00:29:56.520 --> 00:29:56.600]   of
[00:29:56.600 --> 00:29:56.800]   Peter
[00:29:56.800 --> 00:29:57.000]  .
[00:29:57.000 --> 00:29:57.460]   Peter
[00:29:57.460 --> 00:29:57.640]   is
[00:29:57.640 --> 00:29:58.010]   sort
[00:29:58.010 --> 00:29:58.190]   of
[00:29:58.190 --> 00:29:58.560]   like
[00:29:58.560 --> 00:29:58.740]   --
[00:29:58.740 --> 00:29:58.920]   he
[00:29:58.920 --> 00:29:59.380]   was
[00:29:59.380 --> 00:29:59.460]   the
[00:29:59.460 --> 00:29:59.920]   first
[00:29:59.920 --> 00:30:00.670]   employee
[00:30:00.670 --> 00:30:01.000]  .
[00:30:01.000 --> 00:30:01.140]   And
[00:30:01.140 --> 00:30:01.460]   both
[00:30:01.460 --> 00:30:01.460]   of
[00:30:01.460 --> 00:30:01.820]   them
[00:30:01.820 --> 00:30:01.830]   are
[00:30:01.830 --> 00:30:02.030]   sort
[00:30:02.030 --> 00:30:02.130]   of
[00:30:02.130 --> 00:30:02.390]   young
[00:30:02.390 --> 00:30:02.540]  ish
[00:30:02.540 --> 00:30:03.060]   developers
[00:30:03.060 --> 00:30:03.160]   in
[00:30:03.160 --> 00:30:03.420]   their
[00:30:03.420 --> 00:30:03.730]   20
[00:30:03.730 --> 00:30:03.780]  s
[00:30:03.780 --> 00:30:04.000]  .
[00:30:04.000 --> 00:30:04.400]   And
[00:30:04.400 --> 00:30:04.770]   they
[00:30:04.770 --> 00:30:05.490]   both
[00:30:05.490 --> 00:30:05.650]   work
[00:30:05.650 --> 00:30:06.000]  .
[00:30:06.000 --> 00:30:06.100]   One
[00:30:06.100 --> 00:30:06.200]   guy
[00:30:06.200 --> 00:30:06.270]   is
[00:30:06.270 --> 00:30:06.370]   a
[00:30:06.370 --> 00:30:06.650]   consultant
[00:30:06.650 --> 00:30:06.750]   and
[00:30:06.750 --> 00:30:06.850]   one
[00:30:06.850 --> 00:30:06.950]   guy
[00:30:06.950 --> 00:30:07.120]   works
[00:30:07.120 --> 00:30:07.220]   for
[00:30:07.220 --> 00:30:07.250]   a
[00:30:07.250 --> 00:30:07.420]   hedge
[00:30:07.420 --> 00:30:07.560]   fund
[00:30:07.560 --> 00:30:07.640]  ,
[00:30:07.640 --> 00:30:07.720]   but
[00:30:07.720 --> 00:30:07.890]   they
[00:30:07.890 --> 00:30:08.010]  're
[00:30:08.010 --> 00:30:08.110]   both
[00:30:08.110 --> 00:30:08.320]   really
[00:30:08.320 --> 00:30:08.560]   excited
[00:30:08.560 --> 00:30:08.660]   and
[00:30:08.660 --> 00:30:08.800]   they
[00:30:08.800 --> 00:30:08.940]   just
[00:30:08.940 --> 00:30:09.080]   want
[00:30:09.080 --> 00:30:09.220]   to
[00:30:09.220 --> 00:30:09.260]   put
[00:30:09.260 --> 00:30:09.280]   a
[00:30:09.280 --> 00:30:09.490]   little
[00:30:09.490 --> 00:30:09.630]   time
[00:30:09.630 --> 00:30:09.700]   in
[00:30:09.700 --> 00:30:09.770]   it
[00:30:09.770 --> 00:30:10.000]  .
[00:30:10.000 --> 00:30:10.000]  
[00:30:10.000 --> 00:30:10.250]   So
[00:30:10.250 --> 00:30:10.420]  ,
[00:30:10.420 --> 00:30:10.540]   we
[00:30:10.540 --> 00:30:11.180]   brought
[00:30:11.180 --> 00:30:11.550]   them
[00:30:11.550 --> 00:30:11.730]   on
[00:30:11.730 --> 00:30:12.250]   and
[00:30:12.250 --> 00:30:12.270]   one
[00:30:12.270 --> 00:30:12.560]   guy
[00:30:12.560 --> 00:30:12.720]   is
[00:30:12.720 --> 00:30:13.230]   doing
[00:30:13.230 --> 00:30:14.030]   something
[00:30:14.030 --> 00:30:14.370]   with
[00:30:14.370 --> 00:30:14.460]   like
[00:30:14.460 --> 00:30:14.990]   --
[00:30:14.990 --> 00:30:15.050]   I
[00:30:15.050 --> 00:30:15.320]   don
[00:30:15.320 --> 00:30:15.380]  't
[00:30:15.380 --> 00:30:15.540]   know
[00:30:15.540 --> 00:30:15.640]  ,
[00:30:15.640 --> 00:30:15.870]   with
[00:30:15.870 --> 00:30:16.200]   Friend
[00:30:16.200 --> 00:30:16.310]  F
[00:30:16.310 --> 00:30:16.410]  eed
[00:30:16.410 --> 00:30:16.790]   Connect
[00:30:16.790 --> 00:30:17.000]  .
[00:30:17.000 --> 00:30:17.060]   I
[00:30:17.060 --> 00:30:17.300]   mean
[00:30:17.300 --> 00:30:17.390]  ,
[00:30:17.390 --> 00:30:17.560]   not
[00:30:17.560 --> 00:30:17.910]   Friend
[00:30:17.910 --> 00:30:18.040]  F
[00:30:18.040 --> 00:30:18.160]  eed
[00:30:18.160 --> 00:30:18.240]  ,
[00:30:18.240 --> 00:30:18.410]   but
[00:30:18.410 --> 00:30:18.640]   like
[00:30:18.640 --> 00:30:19.040]   Facebook
[00:30:19.040 --> 00:30:19.690]   Connect
[00:30:19.690 --> 00:30:19.810]   and
[00:30:19.810 --> 00:30:20.100]   someone
[00:30:20.100 --> 00:30:20.210]   is
[00:30:20.210 --> 00:30:20.500]   doing
[00:30:20.500 --> 00:30:20.900]   other
[00:30:20.900 --> 00:30:21.010]   --
[00:30:21.010 --> 00:30:21.120]   it
[00:30:21.120 --> 00:30:21.240]  's
[00:30:21.240 --> 00:30:21.480]   sort
[00:30:21.480 --> 00:30:21.600]   of
[00:30:21.600 --> 00:30:21.840]   like
[00:30:21.840 --> 00:30:22.000]   --
[00:30:22.000 --> 00:30:22.110]   Is
[00:30:22.110 --> 00:30:22.380]   this
[00:30:22.380 --> 00:30:22.620]   like
[00:30:22.620 --> 00:30:22.680]   a
[00:30:22.680 --> 00:30:23.230]   marketing
[00:30:23.230 --> 00:30:23.270]   type
[00:30:23.270 --> 00:30:23.810]   thing
[00:30:23.810 --> 00:30:24.000]  ?
[00:30:24.000 --> 00:30:24.210]   I
[00:30:24.210 --> 00:30:24.260]   don
[00:30:24.260 --> 00:30:24.390]  't
[00:30:24.390 --> 00:30:24.650]   know
[00:30:24.650 --> 00:30:25.110]   exactly
[00:30:25.110 --> 00:30:25.350]   how
[00:30:25.350 --> 00:30:25.450]   it
[00:30:25.450 --> 00:30:25.770]   works
[00:30:25.770 --> 00:30:26.000]  .
[00:30:26.000 --> 00:30:26.050]   I
[00:30:26.050 --> 00:30:26.280]   mean
[00:30:26.280 --> 00:30:26.340]  ,
[00:30:26.340 --> 00:30:26.480]   it
[00:30:26.480 --> 00:30:26.530]  's
[00:30:26.530 --> 00:30:26.770]   going
[00:30:26.770 --> 00:30:26.870]   to
[00:30:26.870 --> 00:30:27.210]   connect
[00:30:27.210 --> 00:30:27.400]   in
[00:30:27.400 --> 00:30:27.460]   and
[00:30:27.460 --> 00:30:27.560]   do
[00:30:27.560 --> 00:30:28.200]   something
[00:30:28.200 --> 00:30:28.270]   with
[00:30:28.270 --> 00:30:28.450]   those
[00:30:28.450 --> 00:30:28.780]   systems
[00:30:28.780 --> 00:30:29.000]  .
[00:30:29.000 --> 00:30:29.120]   And
[00:30:29.120 --> 00:30:29.170]  ,
[00:30:29.170 --> 00:30:29.270]   you
[00:30:29.270 --> 00:30:29.480]   know
[00:30:29.480 --> 00:30:29.490]  ,
[00:30:29.490 --> 00:30:29.510]   I
[00:30:29.510 --> 00:30:29.790]   probably
[00:30:29.790 --> 00:30:30.030]   shouldn
[00:30:30.030 --> 00:30:30.130]  't
[00:30:30.130 --> 00:30:30.240]   talk
[00:30:30.240 --> 00:30:30.340]   too
[00:30:30.340 --> 00:30:30.620]   specific
[00:30:30.620 --> 00:30:30.780]   about
[00:30:30.780 --> 00:30:30.920]   it
[00:30:30.920 --> 00:30:31.000]  .
[00:30:31.000 --> 00:30:31.630]   Okay
[00:30:31.630 --> 00:30:31.910]  ,
[00:30:31.910 --> 00:30:32.120]   sure
[00:30:32.120 --> 00:30:33.000]  .
[00:30:33.000 --> 00:30:33.150]   It
[00:30:33.150 --> 00:30:33.180]  's
[00:30:33.180 --> 00:30:33.500]   because
[00:30:33.500 --> 00:30:33.540]   I
[00:30:33.540 --> 00:30:33.720]   didn
[00:30:33.720 --> 00:30:33.810]  't
[00:30:33.810 --> 00:30:33.960]   --
[00:30:33.960 --> 00:30:33.990]   it
[00:30:33.990 --> 00:30:34.070]  's
[00:30:34.070 --> 00:30:34.390]   not
[00:30:34.390 --> 00:30:34.430]   like
[00:30:34.430 --> 00:30:34.490]   I
[00:30:34.490 --> 00:30:34.610]   went
[00:30:34.610 --> 00:30:34.800]   over
[00:30:34.800 --> 00:30:34.890]   to
[00:30:34.890 --> 00:30:35.010]   Joe
[00:30:35.010 --> 00:30:35.140]   and
[00:30:35.140 --> 00:30:35.370]   asked
[00:30:35.370 --> 00:30:35.490]   him
[00:30:35.490 --> 00:30:35.680]   what
[00:30:35.680 --> 00:30:35.900]   he
[00:30:35.900 --> 00:30:35.900]   was
[00:30:35.900 --> 00:30:36.030]   com
[00:30:36.030 --> 00:30:36.200]  f
[00:30:36.200 --> 00:30:36.280]  ort
[00:30:36.280 --> 00:30:36.390]  ably
[00:30:36.390 --> 00:30:36.830]   talking
[00:30:36.830 --> 00:30:36.930]   about
[00:30:36.930 --> 00:30:37.040]   or
[00:30:37.040 --> 00:30:37.150]   not
[00:30:37.150 --> 00:30:37.460]   talking
[00:30:37.460 --> 00:30:37.700]   about
[00:30:37.700 --> 00:30:38.000]  .
[00:30:38.000 --> 00:30:38.100]  
[00:30:38.100 --> 00:30:39.250]   Right
[00:30:39.250 --> 00:30:40.000]  .
[00:30:40.000 --> 00:30:41.220]   And
[00:30:41.220 --> 00:30:42.000]   --
[00:30:42.000 --> 00:30:42.140]   Well
[00:30:42.140 --> 00:30:42.210]  ,
[00:30:42.210 --> 00:30:42.310]   you
[00:30:42.310 --> 00:30:42.490]   haven
[00:30:42.490 --> 00:30:42.560]  't
[00:30:42.560 --> 00:30:42.740]   given
[00:30:42.740 --> 00:30:42.880]   much
[00:30:42.880 --> 00:30:43.020]   away
[00:30:43.020 --> 00:30:43.090]  ,
[00:30:43.090 --> 00:30:43.160]   so
[00:30:43.160 --> 00:30:43.260]   don
[00:30:43.260 --> 00:30:43.350]  't
[00:30:43.350 --> 00:30:43.510]   worry
[00:30:43.510 --> 00:30:43.710]   about
[00:30:43.710 --> 00:30:43.820]   that
[00:30:43.820 --> 00:30:44.000]  .
[00:30:44.000 --> 00:30:44.270]   Yeah
[00:30:44.270 --> 00:30:44.660]  ,
[00:30:44.660 --> 00:30:44.700]   well
[00:30:44.700 --> 00:30:44.840]  ,
[00:30:44.840 --> 00:30:45.050]   you
[00:30:45.050 --> 00:30:45.360]   know
[00:30:45.360 --> 00:30:45.470]  ,
[00:30:45.470 --> 00:30:45.540]   I
[00:30:45.540 --> 00:30:45.820]   just
[00:30:45.820 --> 00:30:45.910]   --
[00:30:45.910 --> 00:30:46.210]   if
[00:30:46.210 --> 00:30:46.220]   it
[00:30:46.220 --> 00:30:46.390]   was
[00:30:46.390 --> 00:30:46.490]   my
[00:30:46.490 --> 00:30:46.910]   company
[00:30:46.910 --> 00:30:47.050]  ,
[00:30:47.050 --> 00:30:47.070]   I
[00:30:47.070 --> 00:30:47.200]  'd
[00:30:47.200 --> 00:30:47.410]   tell
[00:30:47.410 --> 00:30:47.460]   you
[00:30:47.460 --> 00:30:48.040]   whatever
[00:30:48.040 --> 00:30:48.290]  ,
[00:30:48.290 --> 00:30:48.330]   but
[00:30:48.330 --> 00:30:48.440]   it
[00:30:48.440 --> 00:30:48.550]  's
[00:30:48.550 --> 00:30:48.720]   not
[00:30:48.720 --> 00:30:49.000]  .
[00:30:49.000 --> 00:30:49.930]   So
[00:30:49.930 --> 00:30:51.310]  ,
[00:30:51.310 --> 00:30:52.710]   the
[00:30:52.710 --> 00:30:53.000]   --
[00:30:53.000 --> 00:30:53.110]   what
[00:30:53.110 --> 00:30:53.330]   was
[00:30:53.330 --> 00:30:53.390]   kind
[00:30:53.390 --> 00:30:53.420]   of
[00:30:53.420 --> 00:30:53.720]   interesting
[00:30:53.720 --> 00:30:53.870]   about
[00:30:53.870 --> 00:30:53.920]   it
[00:30:53.920 --> 00:30:54.000]   --
[00:30:54.000 --> 00:30:54.140]   so
[00:30:54.140 --> 00:30:54.280]  ,
[00:30:54.280 --> 00:30:54.500]   Joe
[00:30:54.500 --> 00:30:54.730]   set
[00:30:54.730 --> 00:30:55.080]   up
[00:30:55.080 --> 00:30:55.140]   Yam
[00:30:55.140 --> 00:30:55.300]  mer
[00:30:55.300 --> 00:30:55.440]   to
[00:30:55.440 --> 00:30:55.730]   sort
[00:30:55.730 --> 00:30:55.870]   of
[00:30:55.870 --> 00:30:56.160]   keep
[00:30:56.160 --> 00:30:56.730]   the
[00:30:56.730 --> 00:30:57.460]   communication
[00:30:57.460 --> 00:30:57.710]   going
[00:30:57.710 --> 00:30:58.000]  .
[00:30:58.000 --> 00:30:58.180]   Oh
[00:30:58.180 --> 00:30:58.430]  ,
[00:30:58.430 --> 00:30:58.720]   yeah
[00:30:58.720 --> 00:30:59.000]  .
[00:30:59.000 --> 00:30:59.270]   Which
[00:30:59.270 --> 00:30:59.500]   I
[00:30:59.500 --> 00:30:59.590]   think
[00:30:59.590 --> 00:30:59.640]   it
[00:30:59.640 --> 00:30:59.680]  's
[00:30:59.680 --> 00:30:59.870]   kind
[00:30:59.870 --> 00:30:59.950]   of
[00:30:59.950 --> 00:31:00.050]   --
[00:31:00.050 --> 00:31:00.120]   it
[00:31:00.120 --> 00:31:00.480]   works
[00:31:00.480 --> 00:31:00.630]   pretty
[00:31:00.630 --> 00:31:00.810]   well
[00:31:00.810 --> 00:31:01.000]  .
[00:31:01.000 --> 00:31:01.140]   You
[00:31:01.140 --> 00:31:01.320]   know
[00:31:01.320 --> 00:31:01.410]  ,
[00:31:01.410 --> 00:31:01.550]   Yam
[00:31:01.550 --> 00:31:01.690]  mer
[00:31:01.690 --> 00:31:01.810]   is
[00:31:01.810 --> 00:31:01.960]   just
[00:31:01.960 --> 00:31:02.140]   kind
[00:31:02.140 --> 00:31:02.410]   of
[00:31:02.410 --> 00:31:02.410]   like
[00:31:02.410 --> 00:31:02.590]   --
[00:31:02.590 --> 00:31:02.690]   it
[00:31:02.690 --> 00:31:02.730]   was
[00:31:02.730 --> 00:31:02.920]   like
[00:31:02.920 --> 00:31:02.950]   a
[00:31:02.950 --> 00:31:03.270]   Twitter
[00:31:03.270 --> 00:31:03.410]   for
[00:31:03.410 --> 00:31:03.780]   business
[00:31:03.780 --> 00:31:04.000]  .
[00:31:04.000 --> 00:31:04.060]   It
[00:31:04.060 --> 00:31:04.120]  's
[00:31:04.120 --> 00:31:04.330]   Twitter
[00:31:04.330 --> 00:31:04.410]   for
[00:31:04.410 --> 00:31:04.680]   business
[00:31:04.680 --> 00:31:04.740]  ,
[00:31:04.740 --> 00:31:04.850]   yeah
[00:31:04.850 --> 00:31:05.000]  .
[00:31:05.000 --> 00:31:05.160]  
[00:31:05.160 --> 00:31:05.180]   You
[00:31:05.180 --> 00:31:05.340]   set
[00:31:05.340 --> 00:31:05.450]   up
[00:31:05.450 --> 00:31:05.680]   like
[00:31:05.680 --> 00:31:05.730]   a
[00:31:05.730 --> 00:31:06.190]   private
[00:31:06.190 --> 00:31:06.420]   group
[00:31:06.420 --> 00:31:06.480]  ,
[00:31:06.480 --> 00:31:06.570]   and
[00:31:06.570 --> 00:31:06.930]   so
[00:31:06.930 --> 00:31:07.010]   it
[00:31:07.010 --> 00:31:07.040]  's
[00:31:07.040 --> 00:31:07.270]   like
[00:31:07.270 --> 00:31:07.790]   everybody
[00:31:07.790 --> 00:31:07.890]  's
[00:31:07.890 --> 00:31:08.300]   putting
[00:31:08.300 --> 00:31:08.810]   streams
[00:31:08.810 --> 00:31:09.000]  .
[00:31:09.000 --> 00:31:09.200]   But
[00:31:09.200 --> 00:31:09.330]   it
[00:31:09.330 --> 00:31:09.610]  's
[00:31:09.610 --> 00:31:09.730]   also
[00:31:09.730 --> 00:31:10.070]   more
[00:31:10.070 --> 00:31:10.310]   like
[00:31:10.310 --> 00:31:10.820]   Facebook
[00:31:10.820 --> 00:31:10.930]   in
[00:31:10.930 --> 00:31:11.080]   the
[00:31:11.080 --> 00:31:11.700]   sense
[00:31:11.700 --> 00:31:11.760]   that
[00:31:11.760 --> 00:31:12.030]   your
[00:31:12.030 --> 00:31:12.380]   posts
[00:31:12.380 --> 00:31:12.640]   aren
[00:31:12.640 --> 00:31:13.250]  't
[00:31:13.250 --> 00:31:13.310]   limited
[00:31:13.310 --> 00:31:13.380]   to
[00:31:13.380 --> 00:31:14.000]   140
[00:31:14.000 --> 00:31:14.680]   characters
[00:31:14.680 --> 00:31:15.000]  .
[00:31:15.000 --> 00:31:15.620]   Right
[00:31:15.620 --> 00:31:16.000]  .
[00:31:16.000 --> 00:31:16.150]   It
[00:31:16.150 --> 00:31:16.210]   can
[00:31:16.210 --> 00:31:16.290]   be
[00:31:16.290 --> 00:31:16.550]   longer
[00:31:16.550 --> 00:31:16.630]  ,
[00:31:16.630 --> 00:31:16.750]   and
[00:31:16.750 --> 00:31:16.840]   it
[00:31:16.840 --> 00:31:16.920]  's
[00:31:16.920 --> 00:31:17.090]   like
[00:31:17.090 --> 00:31:17.130]   a
[00:31:17.130 --> 00:31:17.510]   Facebook
[00:31:17.510 --> 00:31:17.790]   message
[00:31:17.790 --> 00:31:18.000]  .
[00:31:18.000 --> 00:31:18.260]   And
[00:31:18.260 --> 00:31:18.600]   then
[00:31:18.600 --> 00:31:18.860]   you
[00:31:18.860 --> 00:31:19.120]   can
[00:31:19.120 --> 00:31:19.730]   comment
[00:31:19.730 --> 00:31:20.000]  .
[00:31:20.000 --> 00:31:20.180]   You
[00:31:20.180 --> 00:31:20.450]   kind
[00:31:20.450 --> 00:31:20.550]   of
[00:31:20.550 --> 00:31:20.730]   get
[00:31:20.730 --> 00:31:21.240]   threaded
[00:31:21.240 --> 00:31:21.340]  ,
[00:31:21.340 --> 00:31:21.450]   so
[00:31:21.450 --> 00:31:21.640]   you
[00:31:21.640 --> 00:31:21.710]   can
[00:31:21.710 --> 00:31:22.230]   comment
[00:31:22.230 --> 00:31:22.370]   on
[00:31:22.370 --> 00:31:22.640]   a
[00:31:22.640 --> 00:31:22.680]   post
[00:31:22.680 --> 00:31:22.830]  ,
[00:31:22.830 --> 00:31:23.100]   which
[00:31:23.100 --> 00:31:23.170]   I
[00:31:23.170 --> 00:31:23.760]   think
[00:31:23.760 --> 00:31:23.790]   works
[00:31:23.790 --> 00:31:23.850]   a
[00:31:23.850 --> 00:31:24.070]   lot
[00:31:24.070 --> 00:31:24.410]   better
[00:31:24.410 --> 00:31:24.520]  ,
[00:31:24.520 --> 00:31:24.820]   too
[00:31:24.820 --> 00:31:25.000]  .
[00:31:25.000 --> 00:31:25.270]   And
[00:31:25.270 --> 00:31:25.400]   I
[00:31:25.400 --> 00:31:25.840]   think
[00:31:25.840 --> 00:31:25.990]   it
[00:31:25.990 --> 00:31:26.170]  's
[00:31:26.170 --> 00:31:26.800]   working
[00:31:26.800 --> 00:31:27.360]   pretty
[00:31:27.360 --> 00:31:27.700]   well
[00:31:27.700 --> 00:31:28.000]  .
[00:31:28.000 --> 00:31:28.050]   I
[00:31:28.050 --> 00:31:28.270]   just
[00:31:28.270 --> 00:31:28.590]   thought
[00:31:28.590 --> 00:31:28.790]   that
[00:31:28.790 --> 00:31:28.990]   was
[00:31:28.990 --> 00:31:29.040]   an
[00:31:29.040 --> 00:31:29.580]   interesting
[00:31:29.580 --> 00:31:29.830]   thing
[00:31:29.830 --> 00:31:30.000]  .
[00:31:30.000 --> 00:31:30.090]   I
[00:31:30.090 --> 00:31:30.470]   like
[00:31:30.470 --> 00:31:30.760]   Yam
[00:31:30.760 --> 00:31:31.030]  mer
[00:31:31.030 --> 00:31:31.620]   for
[00:31:31.620 --> 00:31:31.690]   this
[00:31:31.690 --> 00:31:32.000]  .
[00:31:32.000 --> 00:31:32.000]  
[00:31:32.000 --> 00:31:32.560]   Because
[00:31:32.560 --> 00:31:32.640]   I
[00:31:32.640 --> 00:31:32.960]   keep
[00:31:32.960 --> 00:31:33.520]   getting
[00:31:33.520 --> 00:31:33.680]   --
[00:31:33.680 --> 00:31:33.750]   I
[00:31:33.750 --> 00:31:34.160]   would
[00:31:34.160 --> 00:31:34.480]   call
[00:31:34.480 --> 00:31:34.640]   my
[00:31:34.640 --> 00:31:35.080]   inbox
[00:31:35.080 --> 00:31:35.280]   the
[00:31:35.280 --> 00:31:35.520]   Joe
[00:31:35.520 --> 00:31:35.710]   Es
[00:31:35.710 --> 00:31:35.920]  sen
[00:31:35.920 --> 00:31:36.390]  feld
[00:31:36.390 --> 00:31:36.720]   reader
[00:31:36.720 --> 00:31:37.000]  .
[00:31:37.000 --> 00:31:37.140]   It
[00:31:37.140 --> 00:31:37.240]  's
[00:31:37.240 --> 00:31:37.480]   like
[00:31:37.480 --> 00:31:37.620]   I
[00:31:37.620 --> 00:31:37.660]  'd
[00:31:37.660 --> 00:31:38.000]   come
[00:31:38.000 --> 00:31:38.020]   in
[00:31:38.020 --> 00:31:38.260]   with
[00:31:38.260 --> 00:31:38.500]   like
[00:31:38.500 --> 00:31:38.860]   10
[00:31:38.860 --> 00:31:39.460]   emails
[00:31:39.460 --> 00:31:39.480]   from
[00:31:39.480 --> 00:31:39.580]  ,
[00:31:39.580 --> 00:31:39.640]   "
[00:31:39.640 --> 00:31:39.760]  Oh
[00:31:39.760 --> 00:31:39.880]  ,
[00:31:39.880 --> 00:31:40.000]   we
[00:31:40.000 --> 00:31:40.360]   fixed
[00:31:40.360 --> 00:31:40.540]   this
[00:31:40.540 --> 00:31:40.800]   bug
[00:31:40.800 --> 00:31:41.000]  ,"
[00:31:41.000 --> 00:31:41.100]   or
[00:31:41.100 --> 00:31:41.200]  ,
[00:31:41.200 --> 00:31:41.250]   "
[00:31:41.250 --> 00:31:41.400]  Can
[00:31:41.400 --> 00:31:41.500]   we
[00:31:41.500 --> 00:31:41.600]   do
[00:31:41.600 --> 00:31:41.810]   this
[00:31:41.810 --> 00:31:42.000]  ?
