
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[01:00:45.420 --> 01:00:45.590]   know
[01:00:45.590 --> 01:00:45.820]  ,
[01:00:45.820 --> 01:00:45.970]   or
[01:00:45.970 --> 01:00:46.580]   whatever
[01:00:46.580 --> 01:00:46.820]  .
[01:00:46.820 --> 01:00:47.200]   And
[01:00:47.200 --> 01:00:47.220]   when
[01:00:47.220 --> 01:00:47.420]   they
[01:00:47.420 --> 01:00:47.580]   don
[01:00:47.580 --> 01:00:47.690]  't
[01:00:47.690 --> 01:00:47.800]  ,
[01:00:47.800 --> 01:00:47.910]   it
[01:00:47.910 --> 01:00:48.180]   often
[01:00:48.180 --> 01:00:48.450]   means
[01:00:48.450 --> 01:00:48.670]   that
[01:00:48.670 --> 01:00:48.890]   they
[01:00:48.890 --> 01:00:49.050]  're
[01:00:49.050 --> 01:00:49.180]  ,
[01:00:49.180 --> 01:00:49.210]   I
[01:00:49.210 --> 01:00:49.370]   don
[01:00:49.370 --> 01:00:49.480]  't
[01:00:49.480 --> 01:00:49.520]   know
[01:00:49.520 --> 01:00:49.800]  ,
[01:00:49.800 --> 01:00:50.190]   at
[01:00:50.190 --> 01:00:50.270]   least
[01:00:50.270 --> 01:00:50.300]   my
[01:00:50.300 --> 01:00:50.860]   experience
[01:00:50.860 --> 01:00:50.960]   is
[01:00:50.960 --> 01:00:51.180]  ,
[01:00:51.180 --> 01:00:51.460]   much
[01:00:51.460 --> 01:00:51.470]  
[01:00:51.470 --> 01:00:51.810]   higher
[01:00:51.810 --> 01:00:52.080]   probability
[01:00:52.080 --> 01:00:52.220]   that
[01:00:52.220 --> 01:00:52.370]   they
[01:00:52.370 --> 01:00:52.520]   don
[01:00:52.520 --> 01:00:52.540]  't
[01:00:52.540 --> 01:00:52.720]   speak
[01:00:52.720 --> 01:00:52.970]   English
[01:00:52.970 --> 01:00:53.110]   very
[01:00:53.110 --> 01:00:53.250]   well
[01:00:53.250 --> 01:00:53.420]  .
[01:00:53.420 --> 01:00:53.600]   And
[01:00:53.600 --> 01:00:53.660]   I
[01:00:53.660 --> 01:00:53.790]  'm
[01:00:53.790 --> 01:00:54.020]   like
[01:00:54.020 --> 01:00:54.260]  ,
[01:00:54.260 --> 01:00:54.280]   oh
[01:00:54.280 --> 01:00:54.380]  ,
[01:00:54.380 --> 01:00:54.660]   this
[01:00:54.660 --> 01:00:55.040]   might
[01:00:55.040 --> 01:00:55.050]   be
[01:00:55.050 --> 01:00:55.290]   kind
[01:00:55.290 --> 01:00:55.470]   of
[01:00:55.470 --> 01:00:55.470]   a
[01:00:55.470 --> 01:00:56.270]   difficult
[01:00:56.270 --> 01:00:56.330]   lunch
[01:00:56.330 --> 01:00:57.070]   conversation
[01:00:57.070 --> 01:00:57.340]  .
[01:00:57.340 --> 01:00:57.470]   But
[01:00:57.470 --> 01:00:57.650]   it
[01:00:57.650 --> 01:00:58.060]   turns
[01:00:58.060 --> 01:00:58.160]   out
[01:00:58.160 --> 01:00:58.270]   he
[01:00:58.270 --> 01:00:58.710]   was
[01:00:58.710 --> 01:00:58.980]   actually
[01:00:58.980 --> 01:00:59.100]   an
[01:00:59.100 --> 01:00:59.350]   alum
[01:00:59.350 --> 01:00:59.520]   of
[01:00:59.520 --> 01:00:59.660]   the
[01:00:59.660 --> 01:01:00.300]   University
[01:01:00.300 --> 01:01:00.420]   of
[01:01:00.420 --> 01:01:00.880]   Chicago
[01:01:00.880 --> 01:01:00.980]  ,
[01:01:00.980 --> 01:01:01.360]   fellow
[01:01:01.360 --> 01:01:01.610]   alum
[01:01:01.610 --> 01:01:01.730]  ,
[01:01:01.730 --> 01:01:02.330]   right
[01:01:02.330 --> 01:01:02.340]  ?
[01:01:02.340 --> 01:01:02.490]   So
[01:01:02.490 --> 01:01:02.640]   we
[01:01:02.640 --> 01:01:02.870]   had
[01:01:02.870 --> 01:01:02.940]   a
[01:01:02.940 --> 01:01:03.160]   lot
[01:01:03.160 --> 01:01:03.320]   in
[01:01:03.320 --> 01:01:03.780]   common
[01:01:03.780 --> 01:01:04.060]  .
[01:01:04.060 --> 01:01:04.300]   He
[01:01:04.300 --> 01:01:04.660]   was
[01:01:04.660 --> 01:01:04.780]   a
[01:01:04.780 --> 01:01:05.630]   physics
[01:01:05.630 --> 01:01:06.240]   major
[01:01:06.240 --> 01:01:06.480]  ,
[01:01:06.480 --> 01:01:06.840]   and
[01:01:06.840 --> 01:01:06.960]   I
[01:01:06.960 --> 01:01:07.310]   was
[01:01:07.310 --> 01:01:07.440]   a
[01:01:07.440 --> 01:01:07.920]   math
[01:01:07.920 --> 01:01:08.530]   major
[01:01:08.530 --> 01:01:08.990]  ,
[01:01:08.990 --> 01:01:09.000]   so
[01:01:09.000 --> 01:01:10.160]   pretty
[01:01:10.160 --> 01:01:10.590]   closely
[01:01:10.590 --> 01:01:11.120]  ,
[01:01:11.120 --> 01:01:11.310]   yeah
[01:01:11.310 --> 01:01:11.550]  ,
[01:01:11.550 --> 01:01:12.280]   pretty
[01:01:12.280 --> 01:01:13.130]   close
[01:01:13.130 --> 01:01:13.340]  .
[01:01:13.340 --> 01:01:13.460]   And
[01:01:13.460 --> 01:01:13.540]   he
[01:01:13.540 --> 01:01:13.660]   was
[01:01:13.660 --> 01:01:13.690]   a
[01:01:13.690 --> 01:01:14.010]   little
[01:01:14.010 --> 01:01:14.120]   after
[01:01:14.120 --> 01:01:14.200]   me
[01:01:14.200 --> 01:01:14.340]  .
[01:01:14.340 --> 01:01:14.490]   He
[01:01:14.490 --> 01:01:15.160]   graduated
[01:01:15.160 --> 01:01:15.310]   in
[01:01:15.310 --> 01:01:15.380]   '
[01:01:15.380 --> 01:01:15.820]  98
[01:01:15.820 --> 01:01:16.060]  .
[01:01:16.060 --> 01:01:16.140]   I
[01:01:16.140 --> 01:01:16.910]   graduated
[01:01:16.910 --> 01:01:17.170]   in
[01:01:17.170 --> 01:01:17.690]   '
[01:01:17.690 --> 01:01:17.720]  93
[01:01:17.720 --> 01:01:17.980]  .
[01:01:17.980 --> 01:01:18.120]   So
[01:01:18.120 --> 01:01:18.260]   we
[01:01:18.260 --> 01:01:18.540]   went
[01:01:18.540 --> 01:01:19.030]   to
[01:01:19.030 --> 01:01:19.170]   lunch
[01:01:19.170 --> 01:01:19.200]  ,
[01:01:19.200 --> 01:01:19.520]   great
[01:01:19.520 --> 01:01:19.730]   guy
[01:01:19.730 --> 01:01:19.980]  .
[01:01:19.980 --> 01:01:20.010]  
[01:01:20.010 --> 01:01:20.110]   So
[01:01:20.110 --> 01:01:20.230]   we
[01:01:20.230 --> 01:01:20.440]   had
[01:01:20.440 --> 01:01:20.450]   this
[01:01:20.450 --> 01:01:20.840]  ,
[01:01:20.840 --> 01:01:21.170]   we
[01:01:21.170 --> 01:01:21.200]   ate
[01:01:21.200 --> 01:01:21.510]   lunch
[01:01:21.510 --> 01:01:21.640]  ,
[01:01:21.640 --> 01:01:21.830]   we
[01:01:21.830 --> 01:01:21.970]   had
[01:01:21.970 --> 01:01:22.030]   a
[01:01:22.030 --> 01:01:22.370]   three
[01:01:22.370 --> 01:01:22.430]  -
[01:01:22.430 --> 01:01:22.700]  hour
[01:01:22.700 --> 01:01:23.040]   lunch
[01:01:23.040 --> 01:01:23.440]  ,
[01:01:23.440 --> 01:01:23.560]   from
[01:01:23.560 --> 01:01:23.850]   12
[01:01:23.850 --> 01:01:24.280]  30
[01:01:24.280 --> 01:01:24.450]   to
[01:01:24.450 --> 01:01:25.010]   330
[01:01:25.010 --> 01:01:25.110]  ,
[01:01:25.110 --> 01:01:25.310]   and
[01:01:25.310 --> 01:01:25.580]   then
[01:01:25.580 --> 01:01:25.640]   I
[01:01:25.640 --> 01:01:25.840]   was
[01:01:25.840 --> 01:01:26.260]   like
[01:01:26.260 --> 01:01:26.540]  ,
[01:01:26.540 --> 01:01:26.640]   oh
[01:01:26.640 --> 01:01:26.940]  ,
[01:01:26.940 --> 01:01:27.010]   crap
[01:01:27.010 --> 01:01:27.040]  ,
[01:01:27.040 --> 01:01:27.090]   I
[01:01:27.090 --> 01:01:27.490]   probably
[01:01:27.490 --> 01:01:27.740]   gotta
[01:01:27.740 --> 01:01:27.940]   take
[01:01:27.940 --> 01:01:28.090]   it
[01:01:28.090 --> 01:01:28.140]  ,
[01:01:28.140 --> 01:01:28.290]   you
[01:01:28.290 --> 01:01:28.490]   know
[01:01:28.490 --> 01:01:28.590]  ,
[01:01:28.590 --> 01:01:28.890]   '
[01:01:28.890 --> 01:01:28.890]  cause
[01:01:28.890 --> 01:01:29.170]   I
[01:01:29.170 --> 01:01:29.240]   parked
[01:01:29.240 --> 01:01:29.340]  ,
[01:01:29.340 --> 01:01:29.470]   you
[01:01:29.470 --> 01:01:29.790]   know
[01:01:29.790 --> 01:01:29.870]  ,
[01:01:29.870 --> 01:01:29.890]   in
[01:01:29.890 --> 01:01:30.040]   the
[01:01:30.040 --> 01:01:30.380]   normal
[01:01:30.380 --> 01:01:31.620]   shopping
[01:01:31.620 --> 01:01:31.990]   center
[01:01:31.990 --> 01:01:32.420]   parking
[01:01:32.420 --> 01:01:32.540]  ,
[01:01:32.540 --> 01:01:32.660]   we
[01:01:32.660 --> 01:01:33.030]   went
[01:01:33.030 --> 01:01:33.040]   to
[01:01:33.040 --> 01:01:33.210]   Wah
[01:01:33.210 --> 01:01:33.330]  oo
[01:01:33.330 --> 01:01:33.450]  's
[01:01:33.450 --> 01:01:33.610]  ,
[01:01:33.610 --> 01:01:33.690]   so
[01:01:33.690 --> 01:01:33.950]   then
[01:01:33.950 --> 01:01:34.000]   I
[01:01:34.000 --> 01:01:34.120]  'm
[01:01:34.120 --> 01:01:34.370]   like
[01:01:34.370 --> 01:01:34.490]  ,
[01:01:34.490 --> 01:01:34.600]   oh
[01:01:34.600 --> 01:01:34.730]  ,
[01:01:34.730 --> 01:01:35.210]   I
[01:01:35.210 --> 01:01:35.290]   probably
[01:01:35.290 --> 01:01:35.600]   gotta
[01:01:35.600 --> 01:01:35.870]   take
[01:01:35.870 --> 01:01:35.970]   it
[01:01:35.970 --> 01:01:36.260]  .
[01:01:36.260 --> 01:01:36.470]   But
[01:01:36.470 --> 01:01:36.750]   luckily
[01:01:36.750 --> 01:01:36.800]   I
[01:01:36.800 --> 01:01:37.000]   didn
[01:01:37.000 --> 01:01:37.090]  't
[01:01:37.090 --> 01:01:37.260]  .
[01:01:37.260 --> 01:01:37.370]   So
[01:01:37.370 --> 01:01:37.610]   then
[01:01:37.610 --> 01:01:37.640]   I
[01:01:37.640 --> 01:01:37.850]   said
[01:01:37.850 --> 01:01:38.060]  ,
[01:01:38.060 --> 01:01:38.140]   all
[01:01:38.140 --> 01:01:38.440]   right
[01:01:38.440 --> 01:01:38.530]  ,
[01:01:38.530 --> 01:01:38.700]   so
[01:01:38.700 --> 01:01:38.750]   we
[01:01:38.750 --> 01:01:38.960]   went
[01:01:38.960 --> 01:01:39.300]   back
[01:01:39.300 --> 01:01:39.300]   to
[01:01:39.300 --> 01:01:39.610]   my
[01:01:39.610 --> 01:01:39.690]   place
[01:01:39.690 --> 01:01:39.800]  ,
[01:01:39.800 --> 01:01:39.970]   and
[01:01:39.970 --> 01:01:40.020]   I
[01:01:40.020 --> 01:01:40.240]   said
[01:01:40.240 --> 01:01:40.350]  ,
[01:01:40.350 --> 01:01:40.520]   let
[01:01:40.520 --> 01:01:40.630]  's
[01:01:40.630 --> 01:01:40.850]   just
[01:01:40.850 --> 01:01:41.220]   park
[01:01:41.220 --> 01:01:41.540]   my
[01:01:41.540 --> 01:01:42.100]   car
[01:01:42.100 --> 01:01:42.540]  .
[01:01:42.540 --> 01:01:42.810]   I
[01:01:42.810 --> 01:01:42.810]   said
[01:01:42.810 --> 01:01:43.140]  ,
[01:01:43.140 --> 01:01:43.180]   Dave
[01:01:43.180 --> 01:01:43.250]  ,
[01:01:43.250 --> 01:01:43.470]   what
[01:01:43.470 --> 01:01:43.520]   I
[01:01:43.520 --> 01:01:43.680]  'll
[01:01:43.680 --> 01:01:43.790]   do
[01:01:43.790 --> 01:01:43.900]   is
[01:01:43.900 --> 01:01:44.010]  ,
[01:01:44.010 --> 01:01:44.230]   like
[01:01:44.230 --> 01:01:44.400]  ,
[01:01:44.400 --> 01:01:44.530]   let
[01:01:44.530 --> 01:01:44.610]  's
[01:01:44.610 --> 01:01:44.840]   just
[01:01:44.840 --> 01:01:44.940]   do
[01:01:44.940 --> 01:01:45.160]   like
[01:01:45.160 --> 01:01:45.210]   a
[01:01:45.210 --> 01:01:45.820]   walking
[01:01:45.820 --> 01:01:45.880]   tour
[01:01:45.880 --> 01:01:46.010]   of
[01:01:46.010 --> 01:01:46.200]   Pas
[01:01:46.200 --> 01:01:46.200]  ad
[01:01:46.200 --> 01:01:46.610]  ena
[01:01:46.610 --> 01:01:46.660]  .
[01:01:46.660 --> 01:01:47.080]   And
[01:01:47.080 --> 01:01:47.360]   so
[01:01:47.360 --> 01:01:47.660]   we
[01:01:47.660 --> 01:01:47.660]  -
[01:01:47.660 --> 01:01:47.780]   You
[01:01:47.780 --> 01:01:47.890]  're
[01:01:47.890 --> 01:01:48.160]   selling
[01:01:48.160 --> 01:01:48.350]   Pas
[01:01:48.350 --> 01:01:48.350]  ad
[01:01:48.350 --> 01:01:48.460]  ena
[01:01:48.460 --> 01:01:48.660]   again
[01:01:48.660 --> 01:01:48.770]  ,
[01:01:48.770 --> 01:01:48.850]   you
[01:01:48.850 --> 01:01:48.970]   can
[01:01:48.970 --> 01:01:49.120]  't
[01:01:49.120 --> 01:01:49.200]   help
[01:01:49.200 --> 01:01:49.510]   yourself
[01:01:49.510 --> 01:01:49.700]  .
[01:01:49.700 --> 01:01:49.700]  
[01:01:49.700 --> 01:01:49.760]   I
[01:01:49.760 --> 01:01:50.010]   know
[01:01:50.010 --> 01:01:50.130]  ,
[01:01:50.130 --> 01:01:50.380]   well
[01:01:50.380 --> 01:01:50.500]  ,
[01:01:50.500 --> 01:01:50.690]   you
[01:01:50.690 --> 01:01:51.010]   know
[01:01:51.010 --> 01:01:51.060]  ,
[01:01:51.060 --> 01:01:51.180]   he
[01:01:51.180 --> 01:01:51.370]   was
[01:01:51.370 --> 01:01:51.750]   really
[01:01:51.750 --> 01:01:51.940]   bum
[01:01:51.940 --> 01:01:52.130]  med
[01:01:52.130 --> 01:01:52.380]   that
[01:01:52.380 --> 01:01:52.500]   he
[01:01:52.500 --> 01:01:52.880]   missed
[01:01:52.880 --> 01:01:53.070]   the
[01:01:53.070 --> 01:01:53.320]   Tech
[01:01:53.320 --> 01:01:53.380]   Z
[01:01:53.380 --> 01:01:53.570]  ing
[01:01:53.570 --> 01:01:53.950]   Summit
[01:01:53.950 --> 01:01:54.220]  .
[01:01:54.220 --> 01:01:54.400]   Oh
[01:01:54.400 --> 01:01:54.580]  ,
[01:01:54.580 --> 01:01:54.930]   okay
[01:01:54.930 --> 01:01:55.220]  .
[01:01:55.220 --> 01:01:55.250]   I
[01:01:55.250 --> 01:01:55.380]   said
[01:01:55.380 --> 01:01:55.440]  ,
[01:01:55.440 --> 01:01:55.570]   well
[01:01:55.570 --> 01:01:55.630]  ,
[01:01:55.630 --> 01:01:55.660]   I
[01:01:55.660 --> 01:01:55.750]  'll
[01:01:55.750 --> 01:01:55.930]   tell
[01:01:55.930 --> 01:01:55.970]   you
[01:01:55.970 --> 01:01:56.120]   what
[01:01:56.120 --> 01:01:56.200]  ,
[01:01:56.200 --> 01:01:56.250]   let
[01:01:56.250 --> 01:01:56.310]  's
[01:01:56.310 --> 01:01:56.440]   walk
[01:01:56.440 --> 01:01:56.540]  -
[01:01:56.540 --> 01:01:56.670]   You
[01:01:56.670 --> 01:01:56.800]  've
[01:01:56.800 --> 01:01:56.930]   got
[01:01:56.930 --> 01:01:57.100]   your
[01:01:57.100 --> 01:01:57.230]   own
[01:01:57.230 --> 01:01:57.580]   personal
[01:01:57.580 --> 01:01:57.750]   Tech
[01:01:57.750 --> 01:01:57.790]   Z
[01:01:57.790 --> 01:01:57.960]  ing
[01:01:57.960 --> 01:01:58.180]   Summit
[01:01:58.180 --> 01:01:58.350]   with
[01:01:58.350 --> 01:01:58.570]   Jason
[01:01:58.570 --> 01:01:58.740]  .
[01:01:58.740 --> 01:01:59.020]   That
[01:01:59.020 --> 01:01:59.160]  's
[01:01:59.160 --> 01:01:59.510]   right
[01:01:59.510 --> 01:01:59.740]  .
[01:01:59.740 --> 01:01:59.940]   So
[01:01:59.940 --> 01:02:00.200]   we
[01:02:00.200 --> 01:02:00.250]   walked
[01:02:00.250 --> 01:02:00.350]   up
[01:02:00.350 --> 01:02:00.500]   Pas
[01:02:00.500 --> 01:02:00.610]  ad
[01:02:00.610 --> 01:02:00.760]  ena
[01:02:00.760 --> 01:02:00.850]  ,
[01:02:00.850 --> 01:02:01.010]   and
[01:02:01.010 --> 01:02:01.050]   I
[01:02:01.050 --> 01:02:01.360]   walked
[01:02:01.360 --> 01:02:01.670]   around
[01:02:01.670 --> 01:02:01.770]  ,
[01:02:01.770 --> 01:02:01.920]   and
[01:02:01.920 --> 01:02:01.970]   I
[01:02:01.970 --> 01:02:02.170]   said
[01:02:02.170 --> 01:02:02.270]  ,
[01:02:02.270 --> 01:02:02.320]   I
[01:02:02.320 --> 01:02:02.470]  'll
[01:02:02.470 --> 01:02:02.670]   show
[01:02:02.670 --> 01:02:02.820]   you
[01:02:02.820 --> 01:02:03.070]   where
[01:02:03.070 --> 01:02:03.120]   I
[01:02:03.120 --> 01:02:03.220]  ,
[01:02:03.220 --> 01:02:03.370]   you
[01:02:03.370 --> 01:02:03.570]   know
[01:02:03.570 --> 01:02:03.780]  ,
[01:02:03.780 --> 01:02:03.860]   and
[01:02:03.860 --> 01:02:03.880]   I
[01:02:03.880 --> 01:02:03.990]   said
[01:02:03.990 --> 01:02:04.040]  ,
[01:02:04.040 --> 01:02:04.120]   all
[01:02:04.120 --> 01:02:04.260]   right
[01:02:04.260 --> 01:02:04.310]  ,
[01:02:04.310 --> 01:02:04.330]   I
[01:02:04.330 --> 01:02:04.410]  'll
[01:02:04.410 --> 01:02:04.520]   take
[01:02:04.520 --> 01:02:04.540]   a
[01:02:04.540 --> 01:02:04.710]   little
[01:02:04.710 --> 01:02:04.940]   walking
[01:02:04.940 --> 01:02:05.030]   tour
[01:02:05.030 --> 01:02:05.180]  .
[01:02:05.180 --> 01:02:05.230]   I
[01:02:05.230 --> 01:02:05.380]   was
[01:02:05.380 --> 01:02:05.580]   like
[01:02:05.580 --> 01:02:05.680]  ,
[01:02:05.680 --> 01:02:05.980]   here
[01:02:05.980 --> 01:02:06.030]  's
[01:02:06.030 --> 01:02:06.240]   where
[01:02:06.240 --> 01:02:06.290]   I
[01:02:06.290 --> 01:02:06.760]   initially
[01:02:06.760 --> 01:02:07.220]   lived
[01:02:07.220 --> 01:02:07.220]  .
[01:02:07.220 --> 01:02:07.340]   My
[01:02:07.340 --> 01:02:08.080]   apartment
[01:02:08.080 --> 01:02:08.120]   was
[01:02:08.120 --> 01:02:08.640]   literally
[01:02:08.640 --> 01:02:08.760]   at
[01:02:08.760 --> 01:02:08.940]   the
[01:02:08.940 --> 01:02:09.120]   end
[01:02:09.120 --> 01:02:09.240]   of
[01:02:09.240 --> 01:02:09.420]   the
[01:02:09.420 --> 01:02:09.790]   street
[01:02:09.790 --> 01:02:10.060]  .
[01:02:10.060 --> 01:02:10.210]   So
[01:02:10.210 --> 01:02:10.300]   if
[01:02:10.300 --> 01:02:10.540]   you
[01:02:10.540 --> 01:02:10.720]   took
[01:02:10.720 --> 01:02:10.900]   the
[01:02:10.900 --> 01:02:11.430]   110
[01:02:11.430 --> 01:02:11.590]   North
[01:02:11.590 --> 01:02:12.010]  ,
[01:02:12.010 --> 01:02:12.010]   you
[01:02:12.010 --> 01:02:12.310]   know
[01:02:12.310 --> 01:02:12.640]  ,
[01:02:12.640 --> 01:02:12.650]   which
[01:02:12.650 --> 01:02:12.770]   is
[01:02:12.770 --> 01:02:12.830]   a
[01:02:12.830 --> 01:02:13.120]   major
[01:02:13.120 --> 01:02:13.530]   highway
[01:02:13.530 --> 01:02:13.650]   in
[01:02:13.650 --> 01:02:13.830]   Pas
[01:02:13.830 --> 01:02:13.940]  ad
[01:02:13.940 --> 01:02:14.110]  ena
[01:02:14.110 --> 01:02:14.210]  ,
[01:02:14.210 --> 01:02:14.340]   it
[01:02:14.340 --> 01:02:14.980]   literally
[01:02:14.980 --> 01:02:15.410]   becomes
[01:02:15.410 --> 01:02:15.470]   a
[01:02:15.470 --> 01:02:15.890]   regular
[01:02:15.890 --> 01:02:16.290]   street
[01:02:16.290 --> 01:02:16.390]  ,
[01:02:16.390 --> 01:02:16.450]   a
[01:02:16.450 --> 01:02:16.700]   real
[01:02:16.700 --> 01:02:16.950]   park
[01:02:16.950 --> 01:02:17.130]  way
[01:02:17.130 --> 01:02:17.310]   for
[01:02:17.310 --> 01:02:17.620]   about
[01:02:17.620 --> 01:02:17.930]   a
[01:02:17.930 --> 01:02:18.120]   mile
[01:02:18.120 --> 01:02:18.180]  .
[01:02:18.180 --> 01:02:18.180]  
[01:02:18.180 --> 01:02:18.410]   And
[01:02:18.410 --> 01:02:18.670]   then
[01:02:18.670 --> 01:02:18.810]   it
[01:02:18.810 --> 01:02:19.080]   dead
[01:02:19.080 --> 01:02:19.370]   ends
[01:02:19.370 --> 01:02:19.700]   into
[01:02:19.700 --> 01:02:19.920]   this
[01:02:19.920 --> 01:02:20.720]   apartment
[01:02:20.720 --> 01:02:21.110]   complex
[01:02:21.110 --> 01:02:21.200]  ,
[01:02:21.200 --> 01:02:21.440]   and
[01:02:21.440 --> 01:02:21.700]   it
[01:02:21.700 --> 01:02:22.190]   literally
[01:02:22.190 --> 01:02:22.330]  ,
[01:02:22.330 --> 01:02:22.610]   your
[01:02:22.610 --> 01:02:22.880]   car
[01:02:22.880 --> 01:02:23.220]   will
[01:02:23.220 --> 01:02:23.260]   be
[01:02:23.260 --> 01:02:23.500]  ,
[01:02:23.500 --> 01:02:23.610]   if
[01:02:23.610 --> 01:02:23.790]   you
[01:02:23.790 --> 01:02:24.010]   stop
[01:02:24.010 --> 01:02:24.420]   driving
[01:02:24.420 --> 01:02:24.770]   before
[01:02:24.770 --> 01:02:24.940]   you
[01:02:24.940 --> 01:02:25.110]   hit
[01:02:25.110 --> 01:02:25.170]   a
[01:02:25.170 --> 01:02:25.400]   wall
[01:02:25.400 --> 01:02:25.510]  ,
[01:02:25.510 --> 01:02:25.680]   you
[01:02:25.680 --> 01:02:25.790]  'd
[01:02:25.790 --> 01:02:25.900]   be
[01:02:25.900 --> 01:02:26.190]   under
[01:02:26.190 --> 01:02:26.710]   my
[01:02:26.710 --> 01:02:26.780]   balcony
[01:02:26.780 --> 01:02:27.020]  .
[01:02:27.020 --> 01:02:27.090]   I
[01:02:27.090 --> 01:02:27.450]   mean
[01:02:27.450 --> 01:02:27.880]  ,
[01:02:27.880 --> 01:02:27.950]   how
[01:02:27.950 --> 01:02:28.540]   strange
[01:02:28.540 --> 01:02:28.660]   is
[01:02:28.660 --> 01:02:29.000]   that
[01:02:29.000 --> 01:02:29.200]  ,
[01:02:29.200 --> 01:02:29.620]   right
[01:02:29.620 --> 01:02:29.940]  ?
[01:02:29.940 --> 01:02:30.520]   Yeah
[01:02:30.520 --> 01:02:30.940]  .
[01:02:30.940 --> 01:02:31.070]   So
[01:02:31.070 --> 01:02:31.130]   I
[01:02:31.130 --> 01:02:31.730]   would
[01:02:31.730 --> 01:02:31.740]   tell
[01:02:31.740 --> 01:02:32.130]   people
[01:02:32.130 --> 01:02:32.330]   who
[01:02:32.330 --> 01:02:32.460]  ,
[01:02:32.460 --> 01:02:33.000]   when
[01:02:33.000 --> 01:02:33.130]   they
[01:02:33.130 --> 01:02:33.170]  'd
[01:02:33.170 --> 01:02:33.260]   be
[01:02:33.260 --> 01:02:33.710]   flying
[01:02:33.710 --> 01:02:33.860]   out
[01:02:33.860 --> 01:02:33.990]   to
[01:02:33.990 --> 01:02:34.120]   LA
[01:02:34.120 --> 01:02:34.250]   to
[01:02:34.250 --> 01:02:34.580]   visit
[01:02:34.580 --> 01:02:34.710]  ,
[01:02:34.710 --> 01:02:35.080]   they
[01:02:35.080 --> 01:02:35.110]  'd
[01:02:35.110 --> 01:02:35.300]   be
[01:02:35.300 --> 01:02:35.620]   like
[01:02:35.620 --> 01:02:35.780]  ,
[01:02:35.780 --> 01:02:35.920]   yeah
[01:02:35.920 --> 01:02:35.980]  ,
[01:02:35.980 --> 01:02:36.080]   you
[01:02:36.080 --> 01:02:36.220]   know
[01:02:36.220 --> 01:02:36.280]  ,
[01:02:36.280 --> 01:02:36.380]   how
[01:02:36.380 --> 01:02:36.450]   do
[01:02:36.450 --> 01:02:36.480]   I
[01:02:36.480 --> 01:02:36.580]   get
[01:02:36.580 --> 01:02:36.780]   there
[01:02:36.780 --> 01:02:36.900]  ?
[01:02:36.900 --> 01:02:37.020]   And
[01:02:37.020 --> 01:02:37.090]   I
[01:02:37.090 --> 01:02:37.140]  'd
[01:02:37.140 --> 01:02:37.280]   say
[01:02:37.280 --> 01:02:37.340]  ,
[01:02:37.340 --> 01:02:37.500]   take
[01:02:37.500 --> 01:02:37.620]   the
[01:02:37.620 --> 01:02:38.000]   105
[01:02:38.000 --> 01:02:38.140]   East
[01:02:38.140 --> 01:02:38.280]   to
[01:02:38.280 --> 01:02:38.340]   the
[01:02:38.340 --> 01:02:38.700]   110
[01:02:38.700 --> 01:02:38.900]   North
[01:02:38.900 --> 01:02:39.020]   and
[01:02:39.020 --> 01:02:39.220]   drive
[01:02:39.220 --> 01:02:39.420]   until
[01:02:39.420 --> 01:02:39.540]   you
[01:02:39.540 --> 01:02:39.660]   can
[01:02:39.660 --> 01:02:39.740]  't
[01:02:39.740 --> 01:02:39.900]   stop
[01:02:39.900 --> 01:02:39.980]  ,
[01:02:39.980 --> 01:02:40.140]   and
[01:02:40.140 --> 01:02:40.270]   you
[01:02:40.270 --> 01:02:40.400]  'll
[01:02:40.400 --> 01:02:40.490]   be
[01:02:40.490 --> 01:02:40.530]   a
[01:02:40.530 --> 01:02:40.980]   little
[01:02:40.980 --> 01:02:41.030]   late
[01:02:41.030 --> 01:02:41.070]  ,
[01:02:41.070 --> 01:02:41.200]   and
[01:02:41.200 --> 01:02:41.430]   then
[01:02:41.430 --> 01:02:41.560]   just
[01:02:41.560 --> 01:02:41.690]   hon
[01:02:41.690 --> 01:02:41.730]  k
[01:02:41.730 --> 01:02:41.900]   your
[01:02:41.900 --> 01:02:42.090]   horn
[01:02:42.090 --> 01:02:42.180]  ,
[01:02:42.180 --> 01:02:42.310]   and
[01:02:42.310 --> 01:02:42.350]   I
[01:02:42.350 --> 01:02:42.500]  'll
[01:02:42.500 --> 01:02:42.570]   be
[01:02:42.570 --> 01:02:42.790]   there
[01:02:42.790 --> 01:02:43.060]  .
[01:02:43.060 --> 01:02:43.630]   Yeah
[01:02:43.630 --> 01:02:44.060]  .
[01:02:44.060 --> 01:02:44.170]   And
[01:02:44.170 --> 01:02:44.540]   inevitably
[01:02:44.540 --> 01:02:44.610]  ,
[01:02:44.610 --> 01:02:44.810]   they
[01:02:44.810 --> 01:02:44.820]  'd
[01:02:44.820 --> 01:02:44.960]   call
[01:02:44.960 --> 01:02:45.030]   me
[01:02:45.030 --> 01:02:45.100]  ,
[01:02:45.100 --> 01:02:45.240]   like
[01:02:45.240 --> 01:02:45.310]  ,
[01:02:45.310 --> 01:02:45.380]   oh
[01:02:45.380 --> 01:02:45.480]  ,
[01:02:45.480 --> 01:02:45.490]   I
