
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:01:40.240 --> 01:01:40.760]   created
[01:01:40.760 --> 01:01:40.900]   an
[01:01:40.900 --> 01:01:41.190]   Inst
[01:01:41.190 --> 01:01:41.480]  ruct
[01:01:41.480 --> 01:01:41.780]  able
[01:01:41.780 --> 01:01:42.350]   that
[01:01:42.350 --> 01:01:42.350]   they
[01:01:42.350 --> 01:01:42.640]   take
[01:01:42.640 --> 01:01:42.850]  ,
[01:01:42.850 --> 01:01:42.920]   he
[01:01:42.920 --> 01:01:43.290]   takes
[01:01:43.290 --> 01:01:43.430]   an
[01:01:43.430 --> 01:01:43.650]   ink
[01:01:43.650 --> 01:01:43.860]  jet
[01:01:43.860 --> 01:01:44.520]   printer
[01:01:44.520 --> 01:01:44.730]   and
[01:01:44.730 --> 01:01:44.940]   use
[01:01:44.940 --> 01:01:45.080]   an
[01:01:45.080 --> 01:01:45.580]   Arduino
[01:01:45.580 --> 01:01:45.790]   and
[01:01:45.790 --> 01:01:46.070]   some
[01:01:46.070 --> 01:01:46.210]  ,
[01:01:46.210 --> 01:01:46.490]   some
[01:01:46.490 --> 01:01:47.200]   conversion
[01:01:47.200 --> 01:01:47.620]   boards
[01:01:47.620 --> 01:01:47.830]   and
[01:01:47.830 --> 01:01:48.180]   stuff
[01:01:48.180 --> 01:01:48.330]  ,
[01:01:48.330 --> 01:01:48.750]   but
[01:01:48.750 --> 01:01:48.880]   makes
[01:01:48.880 --> 01:01:49.020]   it
[01:01:49.020 --> 01:01:49.190]   so
[01:01:49.190 --> 01:01:49.300]   it
[01:01:49.300 --> 01:01:49.510]   can
[01:01:49.510 --> 01:01:49.960]   print
[01:01:49.960 --> 01:01:50.300]   like
[01:01:50.300 --> 01:01:50.430]   E
[01:01:50.430 --> 01:01:50.630]  .
[01:01:50.630 --> 01:01:50.880]   col
[01:01:50.880 --> 01:01:50.960]  i
[01:01:50.960 --> 01:01:51.210]   and
[01:01:51.210 --> 01:01:51.450]   all
[01:01:51.450 --> 01:01:51.780]   these
[01:01:51.780 --> 01:01:51.990]   kinds
[01:01:51.990 --> 01:01:52.830]   of
[01:01:52.830 --> 01:01:52.970]   stuff
[01:01:52.970 --> 01:01:53.200]  .
[01:01:53.200 --> 01:01:53.450]   Print
[01:01:53.450 --> 01:01:53.790]  ing
[01:01:53.790 --> 01:01:53.810]   life
[01:01:53.810 --> 01:01:54.070]   using
[01:01:54.070 --> 01:01:54.170]  ,
[01:01:54.170 --> 01:01:54.330]   but
[01:01:54.330 --> 01:01:54.520]   it
[01:01:54.520 --> 01:01:54.520]  's
[01:01:54.520 --> 01:01:54.630]   a
[01:01:54.630 --> 01:01:54.770]   dest
[01:01:54.770 --> 01:01:54.990]  ruct
[01:01:54.990 --> 01:01:55.170]  ible
[01:01:55.170 --> 01:01:55.400]  .
[01:01:55.400 --> 01:01:55.460]  
[01:01:55.460 --> 01:01:55.510]   It
[01:01:55.510 --> 01:01:55.620]  's
[01:01:55.620 --> 01:01:55.840]   not
[01:01:55.840 --> 01:01:56.000]   like
[01:01:56.000 --> 01:01:56.160]   you
[01:01:56.160 --> 01:01:56.380]   have
[01:01:56.380 --> 01:01:56.490]   to
[01:01:56.490 --> 01:01:56.600]   go
[01:01:56.600 --> 01:01:56.760]   buy
[01:01:56.760 --> 01:01:56.810]   a
[01:01:56.810 --> 01:01:56.860]   $
[01:01:56.860 --> 01:01:56.930]  2
[01:01:56.930 --> 01:01:57.300]  ,
[01:01:57.300 --> 01:01:57.650]  000
[01:01:57.650 --> 01:01:57.760]   or
[01:01:57.760 --> 01:01:57.790]   $
[01:01:57.790 --> 01:01:58.120]  10
[01:01:58.120 --> 01:01:58.230]  ,
[01:01:58.230 --> 01:01:58.720]  000
[01:01:58.720 --> 01:01:58.870]   or
[01:01:58.870 --> 01:01:58.910]   $
[01:01:58.910 --> 01:01:59.220]  50
[01:01:59.220 --> 01:01:59.330]  ,
[01:01:59.330 --> 01:01:59.840]  000
[01:01:59.840 --> 01:02:00.110]   piece
[01:02:00.110 --> 01:02:00.290]   of
[01:02:00.290 --> 01:02:00.720]   machinery
[01:02:00.720 --> 01:02:01.000]  .
[01:02:01.000 --> 01:02:01.120]   It
[01:02:01.120 --> 01:02:01.250]  's
[01:02:01.250 --> 01:02:01.490]   like
[01:02:01.490 --> 01:02:01.690]   you
[01:02:01.690 --> 01:02:01.870]   can
[01:02:01.870 --> 01:02:01.980]   go
[01:02:01.980 --> 01:02:02.060]   and
[01:02:02.060 --> 01:02:02.240]   I
[01:02:02.240 --> 01:02:02.360]  'm
[01:02:02.360 --> 01:02:02.730]   like
[01:02:02.730 --> 01:02:02.750]  ,
[01:02:02.750 --> 01:02:03.050]   that
[01:02:03.050 --> 01:02:03.290]   would
[01:02:03.290 --> 01:02:03.410]   be
[01:02:03.410 --> 01:02:03.470]   a
[01:02:03.470 --> 01:02:03.700]   fun
[01:02:03.700 --> 01:02:04.040]   thing
[01:02:04.040 --> 01:02:04.110]   to
[01:02:04.110 --> 01:02:04.170]   do
[01:02:04.170 --> 01:02:04.320]   with
[01:02:04.320 --> 01:02:04.440]   Col
[01:02:04.440 --> 01:02:04.480]  by
[01:02:04.480 --> 01:02:04.600]  .
[01:02:04.600 --> 01:02:04.650]   -
[01:02:04.650 --> 01:02:04.760]   It
[01:02:04.760 --> 01:02:04.870]  's
[01:02:04.870 --> 01:02:05.500]   strange
[01:02:05.500 --> 01:02:05.500]   that
[01:02:05.500 --> 01:02:05.610]  ,
[01:02:05.610 --> 01:02:05.950]   like
[01:02:05.950 --> 01:02:05.970]  ,
[01:02:05.970 --> 01:02:06.240]   for
[01:02:06.240 --> 01:02:06.560]   example
[01:02:06.560 --> 01:02:06.630]  ,
[01:02:06.630 --> 01:02:06.760]   in
[01:02:06.760 --> 01:02:06.970]   Star
[01:02:06.970 --> 01:02:07.200]   Wars
[01:02:07.200 --> 01:02:07.310]  ,
[01:02:07.310 --> 01:02:07.770]   remember
[01:02:07.770 --> 01:02:08.000]   like
[01:02:08.000 --> 01:02:08.170]   the
[01:02:08.170 --> 01:02:08.570]   opening
[01:02:08.570 --> 01:02:08.960]   scene
[01:02:08.960 --> 01:02:09.060]   or
[01:02:09.060 --> 01:02:09.210]   one
[01:02:09.210 --> 01:02:09.320]   of
[01:02:09.320 --> 01:02:09.510]   the
[01:02:09.510 --> 01:02:09.820]   opening
[01:02:09.820 --> 01:02:10.140]   scenes
[01:02:10.140 --> 01:02:10.230]  ,
[01:02:10.230 --> 01:02:10.380]   you
[01:02:10.380 --> 01:02:10.470]   go
[01:02:10.470 --> 01:02:10.580]   in
[01:02:10.580 --> 01:02:10.730]   and
[01:02:10.730 --> 01:02:10.880]   you
[01:02:10.880 --> 01:02:11.010]   see
[01:02:11.010 --> 01:02:11.060]   the
[01:02:11.060 --> 01:02:11.430]  ,
[01:02:11.430 --> 01:02:11.510]   the
[01:02:11.510 --> 01:02:11.610]   dad
[01:02:11.610 --> 01:02:11.680]   or
[01:02:11.680 --> 01:02:12.090]   whatever
[01:02:12.090 --> 01:02:12.190]  ,
[01:02:12.190 --> 01:02:12.340]   and
[01:02:12.340 --> 01:02:12.440]   he
[01:02:12.440 --> 01:02:12.640]  's
[01:02:12.640 --> 01:02:12.680]   t
[01:02:12.680 --> 01:02:12.820]  ink
[01:02:12.820 --> 01:02:13.050]  ering
[01:02:13.050 --> 01:02:13.330]   around
[01:02:13.330 --> 01:02:13.520]   with
[01:02:13.520 --> 01:02:13.840]   robots
[01:02:13.840 --> 01:02:14.000]  .
[01:02:14.000 --> 01:02:14.040]   -
[01:02:14.040 --> 01:02:14.130]   Oh
[01:02:14.130 --> 01:02:14.220]  ,
[01:02:14.220 --> 01:02:14.320]   it
[01:02:14.320 --> 01:02:14.450]   was
[01:02:14.450 --> 01:02:14.630]   Luke
[01:02:14.630 --> 01:02:15.040]   Skywalker
[01:02:15.040 --> 01:02:15.130]  ,
[01:02:15.130 --> 01:02:15.500]   remember
[01:02:15.500 --> 01:02:15.680]  ?
[01:02:15.680 --> 01:02:15.790]   He
[01:02:15.790 --> 01:02:15.900]  ,
[01:02:15.900 --> 01:02:16.010]   he
[01:02:16.010 --> 01:02:16.120]  ,
[01:02:16.120 --> 01:02:16.560]   remember
[01:02:16.560 --> 01:02:16.670]   he
[01:02:16.670 --> 01:02:16.890]   went
[01:02:16.890 --> 01:02:17.050]   out
[01:02:17.050 --> 01:02:17.270]  ,
[01:02:17.270 --> 01:02:17.280]   he
[01:02:17.280 --> 01:02:17.380]  's
[01:02:17.380 --> 01:02:17.710]   pissed
[01:02:17.710 --> 01:02:17.820]   at
[01:02:17.820 --> 01:02:17.980]   his
[01:02:17.980 --> 01:02:18.140]   dad
[01:02:18.140 --> 01:02:18.420]   cause
[01:02:18.420 --> 01:02:18.530]   he
[01:02:18.530 --> 01:02:18.860]   wanted
[01:02:18.860 --> 01:02:18.970]   to
[01:02:18.970 --> 01:02:19.080]   go
[01:02:19.080 --> 01:02:19.300]   away
[01:02:19.300 --> 01:02:19.470]   to
[01:02:19.470 --> 01:02:19.720]   like
[01:02:19.720 --> 01:02:19.880]   the
[01:02:19.880 --> 01:02:19.980]  ,
[01:02:19.980 --> 01:02:20.190]   some
[01:02:20.190 --> 01:02:20.570]   academy
[01:02:20.570 --> 01:02:20.730]   and
[01:02:20.730 --> 01:02:20.830]   so
[01:02:20.830 --> 01:02:20.930]   he
[01:02:20.930 --> 01:02:21.030]  's
[01:02:21.030 --> 01:02:21.410]   sitting
[01:02:21.410 --> 01:02:21.930]   there
[01:02:21.930 --> 01:02:22.000]   trying
[01:02:22.000 --> 01:02:22.160]   to
[01:02:22.160 --> 01:02:22.260]   fix
[01:02:22.260 --> 01:02:22.420]   the
[01:02:22.420 --> 01:02:22.800]   robots
[01:02:22.800 --> 01:02:22.980]  .
[01:02:22.980 --> 01:02:22.980]  
[01:02:22.980 --> 01:02:23.060]   -
[01:02:23.060 --> 01:02:23.230]   So
[01:02:23.230 --> 01:02:23.580]   they
[01:02:23.580 --> 01:02:23.850]  're
[01:02:23.850 --> 01:02:24.490]   making
[01:02:24.490 --> 01:02:24.620]   the
[01:02:24.620 --> 01:02:25.060]   tech
[01:02:25.060 --> 01:02:25.140]  ,
[01:02:25.140 --> 01:02:25.680]   right
[01:02:25.680 --> 01:02:25.880]  ?
[01:02:25.880 --> 01:02:26.050]   That
[01:02:26.050 --> 01:02:26.130]  's
[01:02:26.130 --> 01:02:26.470]   actually
[01:02:26.470 --> 01:02:26.670]   what
[01:02:26.670 --> 01:02:26.720]   is
[01:02:26.720 --> 01:02:26.930]   going
[01:02:26.930 --> 01:02:27.010]   to
[01:02:27.010 --> 01:02:27.260]   happen
[01:02:27.260 --> 01:02:27.440]  .
[01:02:27.440 --> 01:02:27.670]   And
[01:02:27.670 --> 01:02:27.820]  ,
[01:02:27.820 --> 01:02:28.040]   and
[01:02:28.040 --> 01:02:28.360]   this
[01:02:28.360 --> 01:02:28.900]   reading
[01:02:28.900 --> 01:02:29.220]   this
[01:02:29.220 --> 01:02:29.760]   article
[01:02:29.760 --> 01:02:29.900]  ,
[01:02:29.900 --> 01:02:30.270]   meet
[01:02:30.270 --> 01:02:30.590]  ,
[01:02:30.590 --> 01:02:30.670]   meet
[01:02:30.670 --> 01:02:30.740]   a
[01:02:30.740 --> 01:02:31.120]   Sh
[01:02:31.120 --> 01:02:31.120]  enz
[01:02:31.120 --> 01:02:31.380]  hen
[01:02:31.380 --> 01:02:31.740]   maker
[01:02:31.740 --> 01:02:31.890]  ,
[01:02:31.890 --> 01:02:32.090]   Mr
[01:02:32.090 --> 01:02:32.330]  .
[01:02:32.330 --> 01:02:32.580]   Chen
[01:02:32.580 --> 01:02:32.810]  ,
[01:02:32.810 --> 01:02:33.040]   like
[01:02:33.040 --> 01:02:33.400]   the
[01:02:33.400 --> 01:02:33.580]   light
[01:02:33.580 --> 01:02:33.720]   bulb
[01:02:33.720 --> 01:02:33.860]   went
[01:02:33.860 --> 01:02:33.970]   off
[01:02:33.970 --> 01:02:34.100]   in
[01:02:34.100 --> 01:02:34.110]   my
[01:02:34.110 --> 01:02:34.250]   head
[01:02:34.250 --> 01:02:34.400]  .
[01:02:34.400 --> 01:02:34.470]   I
[01:02:34.470 --> 01:02:34.600]  'm
[01:02:34.600 --> 01:02:34.690]   like
[01:02:34.690 --> 01:02:35.310]  ,
[01:02:35.310 --> 01:02:35.330]   holy
[01:02:35.330 --> 01:02:35.620]   shit
[01:02:35.620 --> 01:02:35.760]  ,
[01:02:35.760 --> 01:02:36.140]   this
[01:02:36.140 --> 01:02:36.190]   is
[01:02:36.190 --> 01:02:36.790]   actually
[01:02:36.790 --> 01:02:37.410]   really
[01:02:37.410 --> 01:02:37.560]   going
[01:02:37.560 --> 01:02:37.700]   to
[01:02:37.700 --> 01:02:38.120]   happen
[01:02:38.120 --> 01:02:38.400]  .
[01:02:38.400 --> 01:02:38.640]   Like
[01:02:38.640 --> 01:02:38.880]   this
[01:02:38.880 --> 01:02:39.240]   really
[01:02:39.240 --> 01:02:39.360]   is
[01:02:39.360 --> 01:02:39.660]   going
[01:02:39.660 --> 01:02:39.780]   to
[01:02:39.780 --> 01:02:40.290]   happen
[01:02:40.290 --> 01:02:40.360]  .
[01:02:40.360 --> 01:02:40.490]   We
[01:02:40.490 --> 01:02:40.690]   are
[01:02:40.690 --> 01:02:41.030]   going
[01:02:41.030 --> 01:02:41.290]   to
[01:02:41.290 --> 01:02:41.290]   be
[01:02:41.290 --> 01:02:41.730]  ,
[01:02:41.730 --> 01:02:41.960]   industry
[01:02:41.960 --> 01:02:42.110]   is
[01:02:42.110 --> 01:02:42.470]   going
[01:02:42.470 --> 01:02:42.560]   to
[01:02:42.560 --> 01:02:42.680]   be
[01:02:42.680 --> 01:02:42.930]   shr
[01:02:42.930 --> 01:02:43.230]  unken
[01:02:43.230 --> 01:02:43.500]   down
[01:02:43.500 --> 01:02:43.770]   into
[01:02:43.770 --> 01:02:44.450]   individual
[01:02:44.450 --> 01:02:44.860]   people
[01:02:44.860 --> 01:02:45.160]  .
[01:02:45.160 --> 01:02:45.480]   They
[01:02:45.480 --> 01:02:46.110]  're
[01:02:46.110 --> 01:02:46.110]   going
[01:02:46.110 --> 01:02:46.270]   to
[01:02:46.270 --> 01:02:46.750]   be
[01:02:46.750 --> 01:02:46.770]   full
[01:02:46.770 --> 01:02:46.900]  ,
[01:02:46.900 --> 01:02:47.300]   fully
[01:02:47.300 --> 01:02:47.700]   blown
[01:02:47.700 --> 01:02:48.620]   factories
[01:02:48.620 --> 01:02:48.680]  .
[01:02:48.680 --> 01:02:48.920]   That
[01:02:48.920 --> 01:02:49.050]   is
[01:02:49.050 --> 01:02:49.680]   awesome
[01:02:49.680 --> 01:02:49.680]  .
[01:02:49.700 --> 01:02:49.710]   -
[01:02:49.710 --> 01:02:49.820]   You
[01:02:49.820 --> 01:02:50.040]   know
[01:02:50.040 --> 01:02:50.060]  ,
[01:02:50.060 --> 01:02:50.110]   it
[01:02:50.110 --> 01:02:50.180]  's
[01:02:50.180 --> 01:02:50.400]   really
[01:02:50.400 --> 01:02:50.470]  ,
[01:02:50.470 --> 01:02:50.540]   it
[01:02:50.540 --> 01:02:50.610]  's
[01:02:50.610 --> 01:02:51.020]   interesting
[01:02:51.020 --> 01:02:51.170]   that
[01:02:51.170 --> 01:02:51.280]   you
[01:02:51.280 --> 01:02:51.470]   bring
[01:02:51.470 --> 01:02:51.620]   that
[01:02:51.620 --> 01:02:51.690]   up
[01:02:51.690 --> 01:02:51.800]   too
[01:02:51.800 --> 01:02:51.870]  ,
[01:02:51.870 --> 01:02:52.130]   because
[01:02:52.130 --> 01:02:52.500]   another
[01:02:52.500 --> 01:02:52.880]   article
[01:02:52.880 --> 01:02:52.930]   I
[01:02:52.930 --> 01:02:53.260]   wanted
[01:02:53.260 --> 01:02:53.350]   to
[01:02:53.350 --> 01:02:53.730]   discuss
[01:02:53.730 --> 01:02:53.830]  ,
[01:02:53.830 --> 01:02:53.880]   I
[01:02:53.880 --> 01:02:54.040]   don
[01:02:54.040 --> 01:02:54.140]  't
[01:02:54.140 --> 01:02:54.450]   have
[01:02:54.450 --> 01:02:54.580]   it
[01:02:54.580 --> 01:02:54.610]   off
[01:02:54.610 --> 01:02:54.820]   time
[01:02:54.820 --> 01:02:54.920]  ,
[01:02:54.920 --> 01:02:54.970]   I
[01:02:54.970 --> 01:02:55.230]   had
[01:02:55.230 --> 01:02:55.320]   to
[01:02:55.320 --> 01:02:55.390]   put
[01:02:55.390 --> 01:02:55.440]   a
[01:02:55.440 --> 01:02:55.690]   link
[01:02:55.690 --> 01:02:55.750]   to
[01:02:55.750 --> 01:02:55.850]   it
[01:02:55.850 --> 01:02:56.100]   in
[01:02:56.100 --> 01:02:56.350]   the
[01:02:56.350 --> 01:02:56.690]   show
[01:02:56.690 --> 01:02:56.760]   notes
[01:02:56.760 --> 01:02:57.290]  ,
[01:02:57.290 --> 01:02:57.830]   but
[01:02:57.830 --> 01:02:57.970]   there
[01:02:57.970 --> 01:02:58.150]   was
[01:02:58.150 --> 01:02:58.730]   a
[01:02:58.730 --> 01:02:58.730]   story
[01:02:58.730 --> 01:02:58.920]  ,
[01:02:58.920 --> 01:02:59.070]   an
[01:02:59.070 --> 01:02:59.240]   AP
[01:02:59.240 --> 01:02:59.660]   story
[01:02:59.660 --> 01:03:00.010]   that
[01:03:00.010 --> 01:03:00.400]   came
[01:03:00.400 --> 01:03:00.600]   out
[01:03:00.600 --> 01:03:00.680]   a
[01:03:00.680 --> 01:03:01.190]   couple
[01:03:01.190 --> 01:03:01.360]   of
[01:03:01.360 --> 01:03:01.700]   days
[01:03:01.700 --> 01:03:02.060]   ago
[01:03:02.060 --> 01:03:02.550]   about
[01:03:02.550 --> 01:03:02.860]   how
[01:03:02.860 --> 01:03:03.130]   all
[01:03:03.130 --> 01:03:03.410]   the
[01:03:03.410 --> 01:03:04.050]   jobs
[01:03:04.050 --> 01:03:04.200]   that
[01:03:04.200 --> 01:03:04.910]   were
[01:03:04.910 --> 01:03:04.980]   lost
[01:03:04.980 --> 01:03:05.170]   in
[01:03:05.170 --> 01:03:05.460]   the
[01:03:05.460 --> 01:03:05.980]   great
[01:03:05.980 --> 01:03:06.840]   recession
[01:03:06.840 --> 01:03:07.030]   of
[01:03:07.030 --> 01:03:08.210]   2008
[01:03:08.210 --> 01:03:08.660]  ,
[01:03:08.660 --> 01:03:08.690]   you
[01:03:08.690 --> 01:03:09.080]   know
[01:03:09.080 --> 01:03:09.270]  ,
[01:03:09.270 --> 01:03:09.760]   which
[01:03:09.760 --> 01:03:10.180]   was
[01:03:10.180 --> 01:03:10.780]   primarily
[01:03:10.780 --> 01:03:11.180]   caused
[01:03:11.180 --> 01:03:11.310]   by
[01:03:11.310 --> 01:03:11.510]   the
[01:03:11.510 --> 01:03:11.640]  ,
[01:03:11.640 --> 01:03:12.060]   the
[01:03:12.060 --> 01:03:12.440]   financial
[01:03:12.440 --> 01:03:12.840]   crisis
[01:03:12.840 --> 01:03:12.970]  ,
[01:03:12.970 --> 01:03:13.170]   the
[01:03:13.170 --> 01:03:13.700]   mortgage
[01:03:13.700 --> 01:03:14.200]   bubble
[01:03:14.200 --> 01:03:14.310]   and
[01:03:14.310 --> 01:03:14.490]   all
[01:03:14.490 --> 01:03:15.060]   that
[01:03:15.060 --> 01:03:15.060]  .
[01:03:15.060 --> 01:03:15.110]  
[01:03:15.110 --> 01:03:15.120]   I
[01:03:15.120 --> 01:03:15.410]   think
[01:03:15.410 --> 01:03:15.640]   less
[01:03:15.640 --> 01:03:15.870]   than
[01:03:15.870 --> 01:03:16.100]   half
[01:03:16.100 --> 01:03:16.280]   of
[01:03:16.280 --> 01:03:16.500]   those
[01:03:16.500 --> 01:03:16.720]   have
[01:03:16.720 --> 01:03:16.950]   come
[01:03:16.950 --> 01:03:17.300]   back
[01:03:17.300 --> 01:03:17.320]  ,
[01:03:17.320 --> 01:03:17.660]   even
[01:03:17.660 --> 01:03:17.880]   though
[01:03:17.880 --> 01:03:17.990]  ,
[01:03:17.990 --> 01:03:18.100]   so
[01:03:18.100 --> 01:03:18.210]   it
[01:03:18.210 --> 01:03:18.320]  's
[01:03:18.320 --> 01:03:18.550]   like
[01:03:18.550 --> 01:03:18.720]   job
[01:03:18.720 --> 01:03:18.950]  less
[01:03:18.950 --> 01:03:19.410]   recovery
[01:03:19.410 --> 01:03:19.780]  .
[01:03:19.780 --> 01:03:20.070]   And
[01:03:20.070 --> 01:03:20.360]   the
[01:03:20.360 --> 01:03:20.940]   reason
[01:03:20.940 --> 01:03:21.150]   is
[01:03:21.150 --> 01:03:21.800]   largely
[01:03:21.800 --> 01:03:22.780]   automation
[01:03:22.780 --> 01:03:23.100]  .
[01:03:23.100 --> 01:03:23.380]   That
[01:03:23.380 --> 01:03:23.700]   more
[01:03:23.700 --> 01:03:23.870]   and
[01:03:23.870 --> 01:03:24.150]   more
[01:03:24.150 --> 01:03:24.640]   jobs
[01:03:24.640 --> 01:03:24.910]   are
[01:03:24.910 --> 01:03:25.000]   being
[01:03:25.000 --> 01:03:25.650]   automated
[01:03:25.650 --> 01:03:25.860]   out
[01:03:25.860 --> 01:03:26.000]   of
[01:03:26.000 --> 01:03:26.650]   existence
[01:03:26.650 --> 01:03:26.940]  .
[01:03:26.940 --> 01:03:27.310]   More
[01:03:27.310 --> 01:03:27.840]   and
[01:03:27.840 --> 01:03:27.990]   more
[01:03:27.990 --> 01:03:28.350]   job
[01:03:28.350 --> 01:03:28.960]   classes
[01:03:28.960 --> 01:03:29.140]  ,
[01:03:29.140 --> 01:03:30.000]   classes
[01:03:30.000 --> 01:03:30.250]   of
[01:03:30.250 --> 01:03:30.290]   job
[01:03:30.290 --> 01:03:30.480]  ,
[01:03:30.480 --> 01:03:30.860]   more
[01:03:30.860 --> 01:03:31.140]   and
[01:03:31.140 --> 01:03:31.710]   more
[01:03:31.710 --> 01:03:32.730]   industries
[01:03:32.730 --> 01:03:32.780]   are
[01:03:32.780 --> 01:03:33.160]   just
[01:03:33.160 --> 01:03:34.080]   gone
[01:03:34.080 --> 01:03:34.300]   because
[01:03:34.300 --> 01:03:34.450]   it
[01:03:34.450 --> 01:03:34.590]  's
[01:03:34.590 --> 01:03:34.810]   all
[01:03:34.810 --> 01:03:35.180]   being
[01:03:35.180 --> 01:03:35.850]   automated
[01:03:35.850 --> 01:03:36.220]   with
[01:03:36.220 --> 01:03:36.820]   computers
[01:03:36.820 --> 01:03:37.050]   and
[01:03:37.050 --> 01:03:37.340]   apps
[01:03:37.340 --> 01:03:37.560]   and
[01:03:37.560 --> 01:03:37.750]  ,
[01:03:37.750 --> 01:03:37.920]   you
[01:03:37.920 --> 01:03:38.220]   know
[01:03:38.220 --> 01:03:38.580]  ,
[01:03:38.580 --> 01:03:38.680]   the
[01:03:38.680 --> 01:03:38.800]   web
[01:03:38.800 --> 01:03:39.020]   and
[01:03:39.020 --> 01:03:39.860]   everything
[01:03:39.860 --> 01:03:40.440]   else
[01:03:40.440 --> 01:03:40.860]  .
[01:03:40.860 --> 01:03:40.990]   You
[01:03:40.990 --> 01:03:41.250]   know
[01:03:41.250 --> 01:03:41.270]  ,
[01:03:41.270 --> 01:03:41.430]   even
[01:03:41.430 --> 01:03:41.710]   things
[01:03:41.710 --> 01:03:41.870]   like
[01:03:41.870 --> 01:03:41.960]  ,
[01:03:41.960 --> 01:03:42.080]   you
[01:03:42.080 --> 01:03:42.350]   know
[01:03:42.350 --> 01:03:42.620]  ,
[01:03:42.620 --> 01:03:42.690]   travel
[01:03:42.690 --> 01:03:42.900]   agents
[01:03:42.900 --> 01:03:42.970]  ,
[01:03:42.970 --> 01:03:43.150]   that
[01:03:43.150 --> 01:03:43.370]   class
[01:03:43.370 --> 01:03:43.450]   of
[01:03:43.450 --> 01:03:43.680]   job
[01:03:43.680 --> 01:03:43.730]   is
[01:03:43.730 --> 01:03:43.860]   gone
[01:03:43.860 --> 01:03:44.060]  .
[01:03:44.060 --> 01:03:44.060]  
[01:03:44.060 --> 01:03:44.150]   -
[01:03:44.150 --> 01:03:44.510]   Yeah
[01:03:44.510 --> 01:03:44.690]  ,
[01:03:44.690 --> 01:03:45.060]   gone
[01:03:45.060 --> 01:03:45.060]  .
[01:03:45.060 --> 01:03:45.100]   -
[01:03:45.100 --> 01:03:45.300]   Right
[01:03:45.300 --> 01:03:45.380]  ,
[01:03:45.380 --> 01:03:45.500]   and
[01:03:45.500 --> 01:03:45.660]   they
[01:03:45.660 --> 01:03:45.820]   were
[01:03:45.820 --> 01:03:46.110]   listing
[01:03:46.110 --> 01:03:46.270]   lots
[01:03:46.270 --> 01:03:46.350]   of
[01:03:46.350 --> 01:03:46.720]   examples
[01:03:46.720 --> 01:03:46.760]  ,
[01:03:46.760 --> 01:03:46.800]   I
[01:03:46.800 --> 01:03:46.880]  'm
[01:03:46.880 --> 01:03:47.040]   sure
[01:03:47.040 --> 01:03:47.220]  .
[01:03:47.220 --> 01:03:47.290]   -
[01:03:47.290 --> 01:03:47.420]   So
[01:03:47.420 --> 01:03:47.620]   are
[01:03:47.620 --> 01:03:47.810]   you
[01:03:47.810 --> 01:03:48.270]   gonna
[01:03:48.270 --> 01:03:48.360]   say
[01:03:48.360 --> 01:03:48.740]   those
[01:03:48.740 --> 01:03:48.970]   jobs
[01:03:48.970 --> 01:03:49.170]   are
[01:03:49.170 --> 01:03:49.250]   gonna
[01:03:49.250 --> 01:03:49.760]   be
[01:03:49.760 --> 01:03:50.190]   replaced
[01:03:50.190 --> 01:03:50.320]   by
[01:03:50.320 --> 01:03:50.680]   home
[01:03:50.680 --> 01:03:51.140]   industry
[01:03:51.140 --> 01:03:51.460]  ?
[01:03:51.460 --> 01:03:51.540]   -
[01:03:51.540 --> 01:03:51.860]   Well
[01:03:51.860 --> 01:03:52.010]  ,
[01:03:52.010 --> 01:03:52.250]   the
[01:03:52.250 --> 01:03:52.880]   solution
[01:03:52.880 --> 01:03:53.050]   is
[01:03:53.050 --> 01:03:53.190]  ,
[01:03:53.190 --> 01:03:53.510]   like
[01:03:53.510 --> 01:03:53.660]  ,
[01:03:53.660 --> 01:03:53.900]   you
[01:03:53.900 --> 01:03:54.370]   know
[01:03:54.370 --> 01:03:54.400]  ,
[01:03:54.400 --> 01:03:54.530]   in
[01:03:54.530 --> 01:03:54.860]   the
[01:03:54.860 --> 01:03:55.090]   past
[01:03:55.090 --> 01:03:55.240]  ,
[01:03:55.240 --> 01:03:55.880]   when
[01:03:55.880 --> 01:03:56.350]   industries
[01:03:56.350 --> 01:03:56.670]   were
[01:03:56.670 --> 01:03:56.990]   sort
[01:03:56.990 --> 01:03:57.150]   of
[01:03:57.150 --> 01:03:57.940]   destroyed
[01:03:57.940 --> 01:03:58.050]   by
[01:03:58.050 --> 01:03:58.270]   some
[01:03:58.270 --> 01:03:58.450]   new
[01:03:58.450 --> 01:03:59.420]   technological
[01:03:59.420 --> 01:03:59.820]   innovation
[01:03:59.820 --> 01:03:59.870]  ,
[01:03:59.870 --> 01:04:00.100]   that
[01:04:00.100 --> 01:04:00.330]   jobs
[01:04:00.330 --> 01:04:00.560]   came
[01:04:00.560 --> 01:04:00.810]   back
[01:04:00.810 --> 01:04:00.900]   in
[01:04:00.900 --> 01:04:01.300]   another
[01:04:01.300 --> 01:04:01.530]   area
[01:04:01.530 --> 01:04:01.640]  ,
[01:04:01.640 --> 01:04:01.980]   people
[01:04:01.980 --> 01:04:02.150]   ret
[01:04:02.150 --> 01:04:02.540]  rained
[01:04:02.540 --> 01:04:02.780]   and
