
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:37:07.610 --> 00:37:07.700]   us
[00:37:07.700 --> 00:37:07.830]   and
[00:37:07.830 --> 00:37:07.920]   he
[00:37:07.920 --> 00:37:08.140]   looks
[00:37:08.140 --> 00:37:08.320]   very
[00:37:08.320 --> 00:37:08.450]   int
[00:37:08.450 --> 00:37:08.710]  ently
[00:37:08.710 --> 00:37:08.840]   at
[00:37:08.840 --> 00:37:08.990]   me
[00:37:08.990 --> 00:37:09.070]  ,
[00:37:09.070 --> 00:37:09.400]   looks
[00:37:09.400 --> 00:37:09.650]   very
[00:37:09.650 --> 00:37:09.780]   int
[00:37:09.780 --> 00:37:10.070]  ently
[00:37:10.070 --> 00:37:10.190]   at
[00:37:10.190 --> 00:37:10.480]   Steve
[00:37:10.480 --> 00:37:10.590]  ,
[00:37:10.590 --> 00:37:10.770]   and
[00:37:10.770 --> 00:37:11.060]   looks
[00:37:11.060 --> 00:37:11.300]   very
[00:37:11.300 --> 00:37:11.470]   int
[00:37:11.470 --> 00:37:11.770]  ently
[00:37:11.770 --> 00:37:11.890]   at
[00:37:11.890 --> 00:37:12.130]   Mike
[00:37:12.130 --> 00:37:12.240]  ,
[00:37:12.240 --> 00:37:12.470]   and
[00:37:12.470 --> 00:37:12.710]   looks
[00:37:12.710 --> 00:37:12.990]   very
[00:37:12.990 --> 00:37:13.130]   int
[00:37:13.130 --> 00:37:13.520]  ently
[00:37:13.520 --> 00:37:13.830]   back
[00:37:13.830 --> 00:37:13.970]   at
[00:37:13.970 --> 00:37:14.050]   me
[00:37:14.050 --> 00:37:14.250]   and
[00:37:14.250 --> 00:37:14.650]   says
[00:37:14.650 --> 00:37:14.710]  ,
[00:37:14.710 --> 00:37:14.750]   "
[00:37:14.750 --> 00:37:14.910]  You
[00:37:14.910 --> 00:37:15.180]   know
[00:37:15.180 --> 00:37:15.450]   what
[00:37:15.450 --> 00:37:15.580]  ,
[00:37:15.580 --> 00:37:16.200]   guys
[00:37:16.200 --> 00:37:16.200]  ?"
[00:37:16.200 --> 00:37:16.200]  
[00:37:16.200 --> 00:37:16.650]   And
[00:37:16.650 --> 00:37:16.790]   there
[00:37:16.790 --> 00:37:16.930]  's
[00:37:16.930 --> 00:37:17.220]   like
[00:37:17.220 --> 00:37:17.510]   this
[00:37:17.510 --> 00:37:17.800]   big
[00:37:17.800 --> 00:37:18.100]   pause
[00:37:18.100 --> 00:37:18.260]  ,
[00:37:18.260 --> 00:37:18.610]   right
[00:37:18.610 --> 00:37:18.880]  ?
[00:37:18.880 --> 00:37:19.080]   Our
[00:37:19.080 --> 00:37:19.490]   hearts
[00:37:19.490 --> 00:37:19.690]   are
[00:37:19.690 --> 00:37:19.820]   th
[00:37:19.820 --> 00:37:20.260]  umping
[00:37:20.260 --> 00:37:20.560]   and
[00:37:20.560 --> 00:37:20.560]   we
[00:37:20.560 --> 00:37:20.890]   don
[00:37:20.890 --> 00:37:20.950]  't
[00:37:20.950 --> 00:37:21.160]   know
[00:37:21.160 --> 00:37:21.430]   what
[00:37:21.430 --> 00:37:21.560]  's
[00:37:21.560 --> 00:37:21.980]   going
[00:37:21.980 --> 00:37:22.030]   on
[00:37:22.030 --> 00:37:22.320]  .
[00:37:22.320 --> 00:37:22.480]   And
[00:37:22.480 --> 00:37:22.640]   you
[00:37:22.640 --> 00:37:22.800]   can
[00:37:22.800 --> 00:37:23.020]   kind
[00:37:23.020 --> 00:37:23.130]   of
[00:37:23.130 --> 00:37:23.350]   hear
[00:37:23.350 --> 00:37:23.520]   the
[00:37:23.520 --> 00:37:23.890]   booming
[00:37:23.890 --> 00:37:24.110]   echo
[00:37:24.110 --> 00:37:24.220]   in
[00:37:24.220 --> 00:37:24.380]   the
[00:37:24.380 --> 00:37:24.600]   back
[00:37:24.600 --> 00:37:24.710]   of
[00:37:24.710 --> 00:37:24.930]   your
[00:37:24.930 --> 00:37:25.150]   head
[00:37:25.150 --> 00:37:25.360]  .
[00:37:25.360 --> 00:37:25.510]   And
[00:37:25.510 --> 00:37:25.850]   he
[00:37:25.850 --> 00:37:25.950]   says
[00:37:25.950 --> 00:37:26.080]  ,
[00:37:26.080 --> 00:37:26.140]   "
[00:37:26.140 --> 00:37:26.340]  You
[00:37:26.340 --> 00:37:26.800]   all
[00:37:26.800 --> 00:37:26.850]   have
[00:37:26.850 --> 00:37:27.060]   very
[00:37:27.060 --> 00:37:27.660]   different
[00:37:27.660 --> 00:37:27.860]   ear
[00:37:27.860 --> 00:37:27.990]  lo
[00:37:27.990 --> 00:37:28.180]  bes
[00:37:28.180 --> 00:37:28.520]  ."
[00:37:28.520 --> 00:37:29.100]   What
[00:37:29.100 --> 00:37:29.520]  ?
[00:37:29.520 --> 00:37:29.850]   Seriously
[00:37:29.850 --> 00:37:30.520]  .
[00:37:30.520 --> 00:37:31.450]   Seriously
[00:37:31.450 --> 00:37:31.520]  .
[00:37:31.520 --> 00:37:31.690]  
[00:37:31.690 --> 00:37:32.540]   And
[00:37:32.540 --> 00:37:32.610]   as
[00:37:32.610 --> 00:37:33.560]   funny
[00:37:33.560 --> 00:37:34.060]   as
[00:37:34.060 --> 00:37:34.780]   that
[00:37:34.780 --> 00:37:35.600]   may
[00:37:35.600 --> 00:37:36.410]   sound
[00:37:36.410 --> 00:37:36.810]  ,
[00:37:36.810 --> 00:37:37.220]   as
[00:37:37.220 --> 00:37:38.150]   silly
[00:37:38.150 --> 00:37:38.880]   as
[00:37:38.880 --> 00:37:39.460]   that
[00:37:39.460 --> 00:37:40.070]   may
[00:37:40.070 --> 00:37:41.090]   sound
[00:37:41.090 --> 00:37:41.490]  ,
[00:37:41.490 --> 00:37:41.900]   we
[00:37:41.900 --> 00:37:42.710]   kind
[00:37:42.710 --> 00:37:43.300]   of
[00:37:43.300 --> 00:37:43.840]   had
[00:37:43.840 --> 00:37:45.070]   this
[00:37:45.070 --> 00:37:46.880]   realization
[00:37:46.880 --> 00:37:46.880]  .
[00:37:46.880 --> 00:37:46.920]   I
[00:37:46.920 --> 00:37:47.050]   don
[00:37:47.050 --> 00:37:47.140]  't
[00:37:47.140 --> 00:37:47.350]   know
[00:37:47.350 --> 00:37:47.410]   if
[00:37:47.410 --> 00:37:47.520]   he
[00:37:47.520 --> 00:37:47.720]   meant
[00:37:47.720 --> 00:37:47.850]   to
[00:37:47.850 --> 00:37:47.940]   do
[00:37:47.940 --> 00:37:47.990]   it
[00:37:47.990 --> 00:37:48.110]   or
[00:37:48.110 --> 00:37:48.230]   not
[00:37:48.230 --> 00:37:48.400]  .
[00:37:48.400 --> 00:37:48.460]   I
[00:37:48.460 --> 00:37:48.640]   don
[00:37:48.640 --> 00:37:48.760]  't
[00:37:48.760 --> 00:37:49.240]   actually
[00:37:49.240 --> 00:37:49.600]   know
[00:37:49.600 --> 00:37:49.680]  .
[00:37:49.680 --> 00:37:50.000]   But
[00:37:50.000 --> 00:37:50.250]   I
[00:37:50.250 --> 00:37:50.320]   kind
[00:37:50.320 --> 00:37:50.480]   of
[00:37:50.480 --> 00:37:50.720]   had
[00:37:50.720 --> 00:37:51.040]   this
[00:37:51.040 --> 00:37:52.020]   realization
[00:37:52.020 --> 00:37:52.090]   of
[00:37:52.090 --> 00:37:52.330]   how
[00:37:52.330 --> 00:37:52.730]   silly
[00:37:52.730 --> 00:37:53.290]   this
[00:37:53.290 --> 00:37:53.450]   whole
[00:37:53.450 --> 00:37:54.450]   conversation
[00:37:54.450 --> 00:37:54.660]   was
[00:37:54.660 --> 00:37:55.140]   and
[00:37:55.140 --> 00:37:55.240]   how
[00:37:55.240 --> 00:37:55.360]   we
[00:37:55.360 --> 00:37:55.620]   all
[00:37:55.620 --> 00:37:55.790]   have
[00:37:55.790 --> 00:37:56.350]   different
[00:37:56.350 --> 00:37:56.530]   ear
[00:37:56.530 --> 00:37:56.650]  lo
[00:37:56.650 --> 00:37:56.830]  bes
[00:37:56.830 --> 00:37:57.010]   and
[00:37:57.010 --> 00:37:57.340]   maybe
[00:37:57.340 --> 00:37:57.440]   we
[00:37:57.440 --> 00:37:57.690]   just
[00:37:57.690 --> 00:37:57.940]   need
[00:37:57.940 --> 00:37:58.070]   to
[00:37:58.070 --> 00:37:58.490]   deal
[00:37:58.490 --> 00:37:58.560]   with
[00:37:58.560 --> 00:37:58.810]   that
[00:37:58.810 --> 00:37:59.080]  .
[00:37:59.080 --> 00:38:00.080]   And
[00:38:00.080 --> 00:38:00.080]  -
[00:38:00.080 --> 00:38:00.360]   That
[00:38:00.360 --> 00:38:00.500]   is
[00:38:00.500 --> 00:38:00.910]   great
[00:38:00.910 --> 00:38:01.080]  .
[00:38:01.080 --> 00:38:01.120]  
[00:38:01.120 --> 00:38:01.170]   I
[00:38:01.170 --> 00:38:01.590]   mean
[00:38:01.590 --> 00:38:01.750]  ,
[00:38:01.750 --> 00:38:02.070]   he
[00:38:02.070 --> 00:38:02.130]  's
[00:38:02.130 --> 00:38:02.420]   sort
[00:38:02.420 --> 00:38:02.970]   of
[00:38:02.970 --> 00:38:03.150]   like
[00:38:03.150 --> 00:38:03.240]   the
[00:38:03.240 --> 00:38:03.510]   Zen
[00:38:03.510 --> 00:38:03.920]   or
[00:38:03.920 --> 00:38:04.440]   Buddhist
[00:38:04.440 --> 00:38:04.970]   master
[00:38:04.970 --> 00:38:05.320]  .
[00:38:05.320 --> 00:38:05.460]   You
[00:38:05.460 --> 00:38:05.470]   go
[00:38:05.470 --> 00:38:05.560]   and
[00:38:05.560 --> 00:38:05.650]   ask
[00:38:05.650 --> 00:38:05.940]   this
[00:38:05.940 --> 00:38:06.010]   question
[00:38:06.010 --> 00:38:06.100]   and
[00:38:06.100 --> 00:38:06.160]   he
[00:38:06.160 --> 00:38:06.280]   just
[00:38:06.280 --> 00:38:06.460]   says
[00:38:06.460 --> 00:38:06.460]  ,
[00:38:06.460 --> 00:38:06.490]   "
[00:38:06.490 --> 00:38:06.610]  Your
[00:38:06.610 --> 00:38:06.700]   ear
[00:38:06.700 --> 00:38:06.760]  lo
[00:38:06.760 --> 00:38:06.850]  bes
[00:38:06.850 --> 00:38:06.940]   are
[00:38:06.940 --> 00:38:07.240]   different
[00:38:07.240 --> 00:38:07.400]  ."
[00:38:07.400 --> 00:38:07.700]   And
[00:38:07.700 --> 00:38:07.720]   you
[00:38:07.720 --> 00:38:08.500]  're
[00:38:08.500 --> 00:38:08.730]   like
[00:38:08.730 --> 00:38:09.030]  ,
[00:38:09.030 --> 00:38:09.130]   "
[00:38:09.130 --> 00:38:09.530]  Okay
[00:38:09.530 --> 00:38:09.880]  ."
[00:38:09.880 --> 00:38:10.100]   That
[00:38:10.100 --> 00:38:10.190]   is
[00:38:10.190 --> 00:38:10.380]   the
[00:38:10.380 --> 00:38:10.650]   answer
[00:38:10.650 --> 00:38:10.750]   we
[00:38:10.750 --> 00:38:10.960]   were
[00:38:10.960 --> 00:38:11.330]   seeking
[00:38:11.330 --> 00:38:11.520]  .
[00:38:11.520 --> 00:38:11.870]   That
[00:38:11.870 --> 00:38:11.940]   is
[00:38:11.940 --> 00:38:12.310]   great
[00:38:12.310 --> 00:38:12.520]  .
[00:38:12.520 --> 00:38:12.740]   In
[00:38:12.740 --> 00:38:12.810]   a
[00:38:12.810 --> 00:38:12.960]   lot
[00:38:12.960 --> 00:38:13.110]   of
[00:38:13.110 --> 00:38:13.410]   ways
[00:38:13.410 --> 00:38:13.690]  ,
[00:38:13.690 --> 00:38:13.710]   it
[00:38:13.710 --> 00:38:13.910]   was
[00:38:13.910 --> 00:38:14.200]   what
[00:38:14.200 --> 00:38:14.350]   we
[00:38:14.350 --> 00:38:14.790]   needed
[00:38:14.790 --> 00:38:14.940]   to
[00:38:14.940 --> 00:38:15.230]   hear
[00:38:15.230 --> 00:38:15.520]  .
[00:38:15.520 --> 00:38:15.830]   And
[00:38:15.830 --> 00:38:15.930]   I
[00:38:15.930 --> 00:38:16.230]   don
[00:38:16.230 --> 00:38:16.450]  't
[00:38:16.450 --> 00:38:16.980]   think
[00:38:16.980 --> 00:38:17.190]   we
[00:38:17.190 --> 00:38:17.400]  'd
[00:38:17.400 --> 00:38:17.930]   still
[00:38:17.930 --> 00:38:18.140]   be
[00:38:18.140 --> 00:38:19.080]   together
[00:38:19.080 --> 00:38:19.200]   if
[00:38:19.200 --> 00:38:19.410]   it
[00:38:19.410 --> 00:38:19.830]   wasn
[00:38:19.830 --> 00:38:20.040]  't
[00:38:20.040 --> 00:38:20.350]   for
[00:38:20.350 --> 00:38:20.770]   that
[00:38:20.770 --> 00:38:22.360]   conversation
[00:38:22.360 --> 00:38:22.440]  .
[00:38:22.440 --> 00:38:22.650]   But
[00:38:22.650 --> 00:38:22.790]   we
[00:38:22.790 --> 00:38:23.000]  're
[00:38:23.000 --> 00:38:23.440]   still
[00:38:23.440 --> 00:38:23.440]  -
[00:38:23.440 --> 00:38:23.770]   Yeah
[00:38:23.770 --> 00:38:23.930]  ,
[00:38:23.930 --> 00:38:24.340]   wow
[00:38:24.340 --> 00:38:24.440]  .
[00:38:24.440 --> 00:38:24.890]   Well
[00:38:24.890 --> 00:38:24.920]  ,
[00:38:24.920 --> 00:38:25.190]   that
[00:38:25.190 --> 00:38:25.340]  's
[00:38:25.340 --> 00:38:25.440]  -
[00:38:25.440 --> 00:38:25.800]   Okay
[00:38:25.800 --> 00:38:25.800]  ,
[00:38:25.800 --> 00:38:25.940]   well
[00:38:25.940 --> 00:38:26.190]  ,
[00:38:26.190 --> 00:38:26.220]   I
[00:38:26.220 --> 00:38:26.580]   want
[00:38:26.580 --> 00:38:26.600]   to
[00:38:26.600 --> 00:38:26.800]   get
[00:38:26.800 --> 00:38:27.000]   into
[00:38:27.000 --> 00:38:27.210]   the
[00:38:27.210 --> 00:38:27.610]   founder
[00:38:27.610 --> 00:38:27.900]   thing
[00:38:27.900 --> 00:38:28.080]   in
[00:38:28.080 --> 00:38:28.080]   a
[00:38:28.080 --> 00:38:28.440]   second
[00:38:28.440 --> 00:38:28.870]   because
[00:38:28.870 --> 00:38:28.920]   I
[00:38:28.920 --> 00:38:29.220]   think
[00:38:29.220 --> 00:38:29.340]   it
[00:38:29.340 --> 00:38:29.560]  's
[00:38:29.560 --> 00:38:29.840]   interesting
[00:38:29.840 --> 00:38:29.840]  
[00:38:29.840 --> 00:38:30.300]   to
[00:38:30.300 --> 00:38:31.230]   just
[00:38:31.230 --> 00:38:32.430]   three
[00:38:32.430 --> 00:38:32.850]   of
[00:38:32.850 --> 00:38:34.070]   you
[00:38:34.070 --> 00:38:34.470]   guys
[00:38:34.470 --> 00:38:35.200]  .
[00:38:35.200 --> 00:38:35.460]   Did
[00:38:35.460 --> 00:38:35.720]   you
[00:38:35.720 --> 00:38:36.250]   launch
[00:38:36.250 --> 00:38:36.690]   while
[00:38:36.690 --> 00:38:36.950]   you
[00:38:36.950 --> 00:38:37.310]   were
[00:38:37.310 --> 00:38:37.470]   in
[00:38:37.470 --> 00:38:37.550]   Y
[00:38:37.550 --> 00:38:37.630]  C
[00:38:37.630 --> 00:38:37.800]   or
[00:38:37.800 --> 00:38:37.920]   a
[00:38:37.920 --> 00:38:38.230]   demo
[00:38:38.230 --> 00:38:38.490]   day
[00:38:38.490 --> 00:38:38.660]   or
[00:38:38.660 --> 00:38:38.930]   how
[00:38:38.930 --> 00:38:39.180]   did
[00:38:39.180 --> 00:38:39.320]   that
[00:38:39.320 --> 00:38:39.900]   go
[00:38:39.900 --> 00:38:40.080]  ?
[00:38:40.080 --> 00:38:40.340]   We
[00:38:40.340 --> 00:38:40.850]   did
[00:38:40.850 --> 00:38:41.120]   not
[00:38:41.120 --> 00:38:41.520]  .
[00:38:41.520 --> 00:38:41.700]   We
[00:38:41.700 --> 00:38:42.220]   kind
[00:38:42.220 --> 00:38:42.240]   of
[00:38:42.240 --> 00:38:42.960]   suffered
[00:38:42.960 --> 00:38:43.320]   from
[00:38:43.320 --> 00:38:43.590]   the
[00:38:43.590 --> 00:38:44.020]   very
[00:38:44.020 --> 00:38:44.760]   beginning
[00:38:44.760 --> 00:38:45.120]   with
[00:38:45.120 --> 00:38:45.400]   the
[00:38:45.400 --> 00:38:45.840]   curse
[00:38:45.840 --> 00:38:46.020]   of
[00:38:46.020 --> 00:38:46.490]   being
[00:38:46.490 --> 00:38:47.010]   overly
[00:38:47.010 --> 00:38:47.550]   hugely
[00:38:47.550 --> 00:38:48.480]   optimistic
[00:38:48.480 --> 00:38:48.890]   about
[00:38:48.890 --> 00:38:49.140]   how
[00:38:49.140 --> 00:38:49.710]   quickly
[00:38:49.710 --> 00:38:49.870]   we
[00:38:49.870 --> 00:38:50.330]   could
[00:38:50.330 --> 00:38:50.690]   build
[00:38:50.690 --> 00:38:50.930]   our
[00:38:50.930 --> 00:38:51.510]   product
[00:38:51.510 --> 00:38:51.800]  .
[00:38:51.800 --> 00:38:52.060]   And
[00:38:52.060 --> 00:38:52.510]   we
[00:38:52.510 --> 00:38:52.580]   didn
[00:38:52.580 --> 00:38:52.750]  't
[00:38:52.750 --> 00:38:53.010]   get
[00:38:53.010 --> 00:38:53.180]   it
[00:38:53.180 --> 00:38:53.530]   done
[00:38:53.530 --> 00:38:53.720]   in
[00:38:53.720 --> 00:38:54.050]   time
[00:38:54.050 --> 00:38:54.400]  .
[00:38:54.400 --> 00:38:54.700]   And
[00:38:54.700 --> 00:38:54.900]   we
[00:38:54.900 --> 00:38:55.560]   wanted
[00:38:55.560 --> 00:38:55.690]   to
[00:38:55.690 --> 00:38:55.990]   and
[00:38:55.990 --> 00:38:56.190]   we
[00:38:56.190 --> 00:38:56.490]   had
[00:38:56.490 --> 00:38:57.040]   every
[00:38:57.040 --> 00:38:58.070]   expectation
[00:38:58.070 --> 00:38:58.270]   to
[00:38:58.270 --> 00:38:58.600]  .
[00:38:58.600 --> 00:38:58.600]  
[00:38:58.600 --> 00:38:58.760]   And
[00:38:58.760 --> 00:38:58.910]   it
[00:38:58.910 --> 00:38:59.290]   actually
[00:38:59.290 --> 00:38:59.500]   took
[00:38:59.500 --> 00:38:59.600]   us
[00:38:59.600 --> 00:38:59.870]   quite
[00:38:59.870 --> 00:39:00.020]   a
[00:39:00.020 --> 00:39:00.190]   while
[00:39:00.190 --> 00:39:00.500]   longer
[00:39:00.500 --> 00:39:00.720]   than
[00:39:00.720 --> 00:39:01.000]   that
[00:39:01.000 --> 00:39:01.160]  .
[00:39:01.160 --> 00:39:01.310]   It
[00:39:01.310 --> 00:39:01.610]   took
[00:39:01.610 --> 00:39:01.760]   us
[00:39:01.760 --> 00:39:02.280]   another
[00:39:02.280 --> 00:39:02.580]   four
[00:39:02.580 --> 00:39:03.030]   months
[00:39:03.030 --> 00:39:03.400]   after
[00:39:03.400 --> 00:39:03.920]   leaving
[00:39:03.920 --> 00:39:04.060]   Y
[00:39:04.060 --> 00:39:04.060]  C
[00:39:04.060 --> 00:39:04.510]   before
[00:39:04.510 --> 00:39:04.660]   we
[00:39:04.660 --> 00:39:04.910]   had
[00:39:04.910 --> 00:39:05.560]   something
[00:39:05.560 --> 00:39:05.930]   ready
[00:39:05.930 --> 00:39:06.080]   to
[00:39:06.080 --> 00:39:06.760]   launch
[00:39:06.760 --> 00:39:06.840]  .
[00:39:06.840 --> 00:39:07.010]   And
[00:39:07.010 --> 00:39:07.240]   even
[00:39:07.240 --> 00:39:07.470]   then
[00:39:07.470 --> 00:39:07.730]   when
[00:39:07.730 --> 00:39:07.810]   we
[00:39:07.810 --> 00:39:07.980]   did
[00:39:07.980 --> 00:39:08.330]   launch
[00:39:08.330 --> 00:39:08.610]   that
[00:39:08.610 --> 00:39:08.950]   product
[00:39:08.950 --> 00:39:09.060]  ,
[00:39:09.060 --> 00:39:09.230]   it
[00:39:09.230 --> 00:39:09.340]   was
[00:39:09.340 --> 00:39:09.800]   probably
[00:39:09.800 --> 00:39:09.850]   a
[00:39:09.850 --> 00:39:10.190]   little
[00:39:10.190 --> 00:39:10.700]   early
[00:39:10.700 --> 00:39:10.720]  .
[00:39:10.720 --> 00:39:10.880]   It
[00:39:10.880 --> 00:39:11.120]   was
[00:39:11.120 --> 00:39:11.750]   probably
[00:39:11.750 --> 00:39:12.140]   still
[00:39:12.140 --> 00:39:12.400]   too
[00:39:12.400 --> 00:39:12.700]   soon
[00:39:12.700 --> 00:39:12.860]   to
[00:39:12.860 --> 00:39:13.180]   have
[00:39:13.180 --> 00:39:13.810]   launched
[00:39:13.810 --> 00:39:14.050]   the
[00:39:14.050 --> 00:39:14.620]   product
[00:39:14.620 --> 00:39:14.880]  .
[00:39:14.880 --> 00:39:15.510]   Actually
[00:39:15.510 --> 00:39:15.860]   in
[00:39:15.860 --> 00:39:16.420]   hindsight
[00:39:16.420 --> 00:39:16.650]  ,
[00:39:16.650 --> 00:39:16.820]   the
[00:39:16.820 --> 00:39:17.390]   product
[00:39:17.390 --> 00:39:17.710]   that
[00:39:17.710 --> 00:39:17.870]   we
[00:39:17.870 --> 00:39:18.530]   launched
[00:39:18.530 --> 00:39:18.870]   back
[00:39:18.870 --> 00:39:19.000]   in
[00:39:19.000 --> 00:39:19.650]   November
[00:39:19.650 --> 00:39:19.880]   of
[00:39:19.880 --> 00:39:20.410]   last
[00:39:20.410 --> 00:39:20.450]   year
[00:39:20.450 --> 00:39:20.610]  ,
[00:39:20.610 --> 00:39:21.000]   that
[00:39:21.000 --> 00:39:21.180]   was
[00:39:21.180 --> 00:39:21.660]   really
[00:39:21.660 --> 00:39:21.680]   the
[00:39:21.680 --> 00:39:21.960]   thing
[00:39:21.960 --> 00:39:22.190]   that
[00:39:22.190 --> 00:39:22.300]   we
[00:39:22.300 --> 00:39:22.640]   wanted
[00:39:22.640 --> 00:39:22.840]  .
[00:39:22.840 --> 00:39:23.170]   That
[00:39:23.170 --> 00:39:23.420]   was
[00:39:23.420 --> 00:39:23.630]   it
[00:39:23.630 --> 00:39:23.840]  .
[00:39:23.840 --> 00:39:23.990]   That
[00:39:23.990 --> 00:39:24.070]   was
[00:39:24.070 --> 00:39:24.180]   the
[00:39:24.180 --> 00:39:24.330]   thing
[00:39:24.330 --> 00:39:24.470]   that
[00:39:24.470 --> 00:39:24.540]   we
[00:39:24.540 --> 00:39:24.670]   were
[00:39:24.670 --> 00:39:24.870]   trying
[00:39:24.870 --> 00:39:24.940]   to
[00:39:24.940 --> 00:39:25.010]   do
[00:39:25.010 --> 00:39:25.140]   from
[00:39:25.140 --> 00:39:25.240]   day
[00:39:25.240 --> 00:39:25.340]   one
[00:39:25.340 --> 00:39:25.520]  .
[00:39:25.520 --> 00:39:25.520]  
[00:39:25.520 --> 00:39:25.780]   And
[00:39:25.780 --> 00:39:25.950]   it
[00:39:25.950 --> 00:39:26.240]   took
[00:39:26.240 --> 00:39:26.410]   us
[00:39:26.410 --> 00:39:26.480]   a
[00:39:26.480 --> 00:39:27.150]   little
[00:39:27.150 --> 00:39:27.340]   over
[00:39:27.340 --> 00:39:27.530]   two
[00:39:27.530 --> 00:39:27.930]   years
[00:39:27.930 --> 00:39:28.160]   and
[00:39:28.160 --> 00:39:28.330]   we
[00:39:28.330 --> 00:39:28.900]   thought
[00:39:28.900 --> 00:39:29.060]   it
[00:39:29.060 --> 00:39:29.440]   was
[00:39:29.440 --> 00:39:29.700]   going
[00:39:29.700 --> 00:39:29.860]   to
[00:39:29.860 --> 00:39:30.180]   take
[00:39:30.180 --> 00:39:30.560]   six
[00:39:30.560 --> 00:39:31.050]   months
[00:39:31.050 --> 00:39:31.240]  .
[00:39:31.240 --> 00:39:31.520]   Yeah
[00:39:31.520 --> 00:39:31.610]  ,
[00:39:31.610 --> 00:39:31.750]   no
[00:39:31.750 --> 00:39:31.850]  ,
[00:39:31.850 --> 00:39:31.900]   I
[00:39:31.900 --> 00:39:32.100]  've
[00:39:32.100 --> 00:39:32.410]   never
[00:39:32.410 --> 00:39:32.790]   fallen
[00:39:32.790 --> 00:39:32.910]   in
[00:39:32.910 --> 00:39:33.160]   that
[00:39:33.160 --> 00:39:33.410]   trap
[00:39:33.410 --> 00:39:33.780]   before
[00:39:33.780 --> 00:39:34.040]  .
[00:39:34.040 --> 00:39:34.280]   I
[00:39:34.280 --> 00:39:34.500]   don
[00:39:34.500 --> 00:39:34.730]  't
[00:39:34.730 --> 00:39:35.190]   even
[00:39:35.190 --> 00:39:35.990]   know
[00:39:35.990 --> 00:39:36.200]   what
[00:39:36.200 --> 00:39:36.410]   that
[00:39:36.410 --> 00:39:36.970]  's
[00:39:36.970 --> 00:39:37.260]   like
[00:39:37.260 --> 00:39:37.680]  .
[00:39:37.680 --> 00:39:37.920]   Yeah
[00:39:37.920 --> 00:39:38.040]   I
[00:39:38.040 --> 00:39:38.280]   think
[00:39:38.280 --> 00:39:38.400]   we
[00:39:38.400 --> 00:39:38.580]  've
[00:39:38.580 --> 00:39:38.760]   all
[00:39:38.760 --> 00:39:39.000]   been
[00:39:39.000 --> 00:39:39.320]   there
[00:39:39.320 --> 00:39:39.520]  .
[00:39:39.520 --> 00:39:39.660]   It
[00:39:39.660 --> 00:39:39.800]  's
[00:39:39.800 --> 00:39:40.300]   amazing
[00:39:40.300 --> 00:39:40.520]  .
[00:39:40.520 --> 00:39:40.700]   It
[00:39:40.700 --> 00:39:41.240]  's
[00:39:41.240 --> 00:39:41.250]   like
[00:39:41.250 --> 00:39:41.900]   however
[00:39:41.900 --> 00:39:42.260]   long
[00:39:42.260 --> 00:39:42.640]   you
[00:39:42.640 --> 00:39:43.100]   think
[00:39:43.100 --> 00:39:43.200]   it
[00:39:43.200 --> 00:39:43.380]  's
[00:39:43.380 --> 00:39:43.850]   going
[00:39:43.850 --> 00:39:44.030]   to
[00:39:44.030 --> 00:39:44.500]   take
[00:39:44.500 --> 00:39:44.580]  ,
[00:39:44.580 --> 00:39:45.140]   double
[00:39:45.140 --> 00:39:45.320]   it
[00:39:45.320 --> 00:39:46.160]   and
[00:39:46.160 --> 00:39:46.230]   double
[00:39:46.230 --> 00:39:46.340]   it
[00:39:46.340 --> 00:39:47.150]   again
[00:39:47.150 --> 00:39:47.200]  .
[00:39:47.200 --> 00:39:47.410]   So
[00:39:47.410 --> 00:39:47.490]   I
[00:39:47.490 --> 00:39:47.570]   guess
[00:39:47.570 --> 00:39:48.670]   that
[00:39:48.670 --> 00:39:48.850]   must
[00:39:48.850 --> 00:39:49.270]   have
[00:39:49.270 --> 00:39:49.670]   worn
[00:39:49.670 --> 00:39:49.880]   on
[00:39:49.880 --> 00:39:50.190]   you
[00:39:50.190 --> 00:39:50.810]   quite
[00:39:50.810 --> 00:39:50.940]   a
[00:39:50.940 --> 00:39:51.120]   bit
[00:39:51.120 --> 00:39:51.450]  ,
[00:39:51.450 --> 00:39:51.840]   right
[00:39:51.840 --> 00:39:52.240]  ?
[00:39:52.240 --> 00:39:52.640]   Because
[00:39:52.640 --> 00:39:52.870]   that
[00:39:52.870 --> 00:39:53.210]   really
[00:39:53.210 --> 00:39:53.730]   increases
[00:39:53.730 --> 00:39:54.240]   the
[00:39:54.240 --> 00:39:54.260]   stress
[00:39:54.260 --> 00:39:54.440]  .
[00:39:54.440 --> 00:39:54.440]  
[00:39:54.440 --> 00:39:54.890]   You
[00:39:54.890 --> 00:39:55.720]   have
[00:39:55.720 --> 00:39:57.010]   nothing
[00:39:57.010 --> 00:39:57.040]  .
[00:39:57.040 --> 00:39:57.180]   You
[00:39:57.180 --> 00:39:57.370]   keep
[00:39:57.370 --> 00:39:57.690]   thinking
[00:39:57.690 --> 00:39:57.820]   you
[00:39:57.820 --> 00:39:57.950]  're
[00:39:57.950 --> 00:39:58.170]   going
[00:39:58.170 --> 00:39:58.250]   to
