
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:22:32.960 --> 00:22:33.570]   you
[00:22:33.570 --> 00:22:33.920]   have
[00:22:33.920 --> 00:22:34.370]   256
[00:22:34.370 --> 00:22:35.530]   possibilities
[00:22:35.530 --> 00:22:35.800]   for
[00:22:35.800 --> 00:22:36.500]   the
[00:22:36.500 --> 00:22:36.820]   English
[00:22:36.820 --> 00:22:38.150]   language
[00:22:38.150 --> 00:22:38.290]  ,
[00:22:38.290 --> 00:22:38.880]   that
[00:22:38.880 --> 00:22:39.170]  's
[00:22:39.170 --> 00:22:39.760]   fine
[00:22:39.760 --> 00:22:40.220]  .
[00:22:40.220 --> 00:22:40.360]   It
[00:22:40.360 --> 00:22:40.500]  's
[00:22:40.500 --> 00:22:40.780]   more
[00:22:40.780 --> 00:22:41.430]   than
[00:22:41.430 --> 00:22:41.480]   enough
[00:22:41.480 --> 00:22:41.700]  .
[00:22:41.700 --> 00:22:41.700]  
[00:22:41.700 --> 00:22:41.920]   But
[00:22:41.920 --> 00:22:42.210]   when
[00:22:42.210 --> 00:22:42.430]   you
[00:22:42.430 --> 00:22:42.720]   have
[00:22:42.720 --> 00:22:43.300]   Japanese
[00:22:43.300 --> 00:22:44.030]   characters
[00:22:44.030 --> 00:22:44.250]   and
[00:22:44.250 --> 00:22:44.470]   the
[00:22:44.470 --> 00:22:44.690]   kan
[00:22:44.690 --> 00:22:44.830]  ji
[00:22:44.830 --> 00:22:45.560]   characters
[00:22:45.560 --> 00:22:46.070]   that
[00:22:46.070 --> 00:22:46.360]   are
[00:22:46.360 --> 00:22:46.460]   also
[00:22:46.460 --> 00:22:46.860]   pretty
[00:22:46.860 --> 00:22:47.720]   complicated
[00:22:47.720 --> 00:22:47.870]   in
[00:22:47.870 --> 00:22:48.420]   writing
[00:22:48.420 --> 00:22:48.730]   from
[00:22:48.730 --> 00:22:48.820]   a
[00:22:48.820 --> 00:22:49.030]   bit
[00:22:49.030 --> 00:22:49.260]  map
[00:22:49.260 --> 00:22:50.240]   perspective
[00:22:50.240 --> 00:22:50.450]  ,
[00:22:50.450 --> 00:22:50.500]   you
[00:22:50.500 --> 00:22:50.810]   have
[00:22:50.810 --> 00:22:51.120]   tens
[00:22:51.120 --> 00:22:51.270]   of
[00:22:51.270 --> 00:22:51.970]   thousands
[00:22:51.970 --> 00:22:52.130]  ,
[00:22:52.130 --> 00:22:52.360]   and
[00:22:52.360 --> 00:22:52.510]   so
[00:22:52.510 --> 00:22:52.660]   we
[00:22:52.660 --> 00:22:53.020]   had
[00:22:53.020 --> 00:22:53.310]   this
[00:22:53.310 --> 00:22:53.990]   challenge
[00:22:53.990 --> 00:22:54.110]   of
[00:22:54.110 --> 00:22:54.330]   how
[00:22:54.330 --> 00:22:54.470]   do
[00:22:54.470 --> 00:22:54.760]   you
[00:22:54.760 --> 00:22:55.050]   fit
[00:22:55.050 --> 00:22:55.200]   tens
[00:22:55.200 --> 00:22:55.340]   of
[00:22:55.340 --> 00:22:56.050]   thousands
[00:22:56.050 --> 00:22:56.140]   of
[00:22:56.140 --> 00:22:56.870]   characters
[00:22:56.870 --> 00:22:57.010]   in
[00:22:57.010 --> 00:22:57.170]   an
[00:22:57.170 --> 00:22:57.370]   8
[00:22:57.370 --> 00:22:57.490]  -
[00:22:57.490 --> 00:22:57.660]  bit
[00:22:57.660 --> 00:22:58.160]   world
[00:22:58.160 --> 00:22:58.340]  ?
[00:22:58.340 --> 00:22:58.490]   And
[00:22:58.490 --> 00:22:58.600]   so
[00:22:58.600 --> 00:22:58.690]   we
[00:22:58.690 --> 00:22:58.840]   had
[00:22:58.840 --> 00:22:59.130]   to
[00:22:59.130 --> 00:22:59.280]   create
[00:22:59.280 --> 00:22:59.690]   different
[00:22:59.690 --> 00:23:00.290]   mathematical
[00:23:00.290 --> 00:23:00.540]   fe
[00:23:00.540 --> 00:23:00.560]  ats
[00:23:00.560 --> 00:23:00.640]   to
[00:23:00.640 --> 00:23:00.740]   be
[00:23:00.740 --> 00:23:00.940]   able
[00:23:00.940 --> 00:23:01.050]   to
[00:23:01.050 --> 00:23:01.690]   represent
[00:23:01.690 --> 00:23:01.790]   that
[00:23:01.790 --> 00:23:01.820]  ,
[00:23:01.820 --> 00:23:01.940]   and
[00:23:01.940 --> 00:23:02.140]   not
[00:23:02.140 --> 00:23:02.420]   only
[00:23:02.420 --> 00:23:03.040]   represent
[00:23:03.040 --> 00:23:03.390]   it
[00:23:03.390 --> 00:23:03.410]   but
[00:23:03.410 --> 00:23:03.530]   do
[00:23:03.530 --> 00:23:03.660]   it
[00:23:03.660 --> 00:23:04.360]   relatively
[00:23:04.360 --> 00:23:04.840]   quickly
[00:23:04.840 --> 00:23:04.980]   so
[00:23:04.980 --> 00:23:05.260]   that
[00:23:05.260 --> 00:23:05.470]   the
[00:23:05.470 --> 00:23:05.830]   user
[00:23:05.830 --> 00:23:06.220]   doesn
[00:23:06.220 --> 00:23:06.430]  't
[00:23:06.430 --> 00:23:06.470]   get
[00:23:06.470 --> 00:23:06.770]   bored
[00:23:06.770 --> 00:23:07.180]   while
[00:23:07.180 --> 00:23:07.380]   it
[00:23:07.380 --> 00:23:07.810]   forms
[00:23:07.810 --> 00:23:07.980]   on
[00:23:07.980 --> 00:23:08.230]   the
[00:23:08.230 --> 00:23:08.280]   screen
[00:23:08.280 --> 00:23:09.100]  .
[00:23:09.100 --> 00:23:09.670]   Right
[00:23:09.670 --> 00:23:09.780]  ,
[00:23:09.780 --> 00:23:10.490]   right
[00:23:10.490 --> 00:23:10.580]  .
[00:23:10.580 --> 00:23:10.580]  
[00:23:10.580 --> 00:23:10.690]   So
[00:23:10.690 --> 00:23:10.910]   what
[00:23:10.910 --> 00:23:11.090]   was
[00:23:11.090 --> 00:23:11.260]   the
[00:23:11.260 --> 00:23:11.540]   magic
[00:23:11.540 --> 00:23:11.820]   trick
[00:23:11.820 --> 00:23:12.020]  ?
[00:23:12.020 --> 00:23:12.140]   How
[00:23:12.140 --> 00:23:12.260]   did
[00:23:12.260 --> 00:23:12.380]   you
[00:23:12.380 --> 00:23:12.610]   figure
[00:23:12.610 --> 00:23:12.770]   that
[00:23:12.770 --> 00:23:13.020]   out
[00:23:13.020 --> 00:23:13.020]  ?
[00:23:13.020 --> 00:23:13.580]   Because
[00:23:13.580 --> 00:23:13.740]   at
[00:23:13.740 --> 00:23:13.980]   the
[00:23:13.980 --> 00:23:14.290]   time
[00:23:14.290 --> 00:23:14.460]   it
[00:23:14.460 --> 00:23:15.010]   sounded
[00:23:15.010 --> 00:23:15.540]   like
[00:23:15.540 --> 00:23:15.580]   the
[00:23:15.580 --> 00:23:15.980]   other
[00:23:15.980 --> 00:23:16.740]   companies
[00:23:16.740 --> 00:23:17.020]   hadn
[00:23:17.020 --> 00:23:17.180]  't
[00:23:17.180 --> 00:23:17.730]   been
[00:23:17.730 --> 00:23:17.820]   able
[00:23:17.820 --> 00:23:17.980]   to
[00:23:17.980 --> 00:23:18.300]   even
[00:23:18.300 --> 00:23:19.140]   accomplish
[00:23:19.140 --> 00:23:19.470]   such
[00:23:19.470 --> 00:23:19.550]   a
[00:23:19.550 --> 00:23:19.900]   feat
[00:23:19.900 --> 00:23:20.140]  .
[00:23:20.140 --> 00:23:20.750]   Yeah
[00:23:20.750 --> 00:23:20.860]  ,
[00:23:20.860 --> 00:23:21.060]   so
[00:23:21.060 --> 00:23:21.470]   there
[00:23:21.470 --> 00:23:21.880]   were
[00:23:21.880 --> 00:23:21.980]   a
[00:23:21.980 --> 00:23:22.290]   lot
[00:23:22.290 --> 00:23:22.490]   of
[00:23:22.490 --> 00:23:23.430]   competing
[00:23:23.430 --> 00:23:24.370]   different
[00:23:24.370 --> 00:23:24.550]   ways
[00:23:24.550 --> 00:23:25.240]   for
[00:23:25.240 --> 00:23:25.610]   doing
[00:23:25.610 --> 00:23:25.810]   it
[00:23:25.810 --> 00:23:26.010]  ,
[00:23:26.010 --> 00:23:26.420]   but
[00:23:26.420 --> 00:23:27.210]   essentially
[00:23:27.210 --> 00:23:27.930]   we
[00:23:27.930 --> 00:23:28.620]   reserved
[00:23:28.620 --> 00:23:29.090]   some
[00:23:29.090 --> 00:23:30.260]   characters
[00:23:30.260 --> 00:23:30.730]   that
[00:23:30.730 --> 00:23:32.010]   typically
[00:23:32.010 --> 00:23:32.260]   in
[00:23:32.260 --> 00:23:32.360]   the
[00:23:32.360 --> 00:23:32.710]   IBM
[00:23:32.710 --> 00:23:32.940]   PC
[00:23:32.940 --> 00:23:33.520]   world
[00:23:33.520 --> 00:23:34.040]   when
[00:23:34.040 --> 00:23:34.250]   it
[00:23:34.250 --> 00:23:34.570]   was
[00:23:34.570 --> 00:23:35.150]   first
[00:23:35.150 --> 00:23:36.090]   released
[00:23:36.090 --> 00:23:36.780]  ,
[00:23:36.780 --> 00:23:36.860]   they
[00:23:36.860 --> 00:23:37.070]   were
[00:23:37.070 --> 00:23:37.300]   used
[00:23:37.300 --> 00:23:37.410]   as
[00:23:37.410 --> 00:23:37.900]   graphical
[00:23:37.900 --> 00:23:38.520]   characters
[00:23:38.520 --> 00:23:38.620]  .
[00:23:38.620 --> 00:23:38.620]  
[00:23:38.620 --> 00:23:38.900]   They
[00:23:38.900 --> 00:23:39.230]   were
[00:23:39.230 --> 00:23:39.390]   the
[00:23:39.390 --> 00:23:39.800]   happy
[00:23:39.800 --> 00:23:40.090]   faces
[00:23:40.090 --> 00:23:40.230]  ,
[00:23:40.230 --> 00:23:40.510]   hash
[00:23:40.510 --> 00:23:40.860]   marks
[00:23:40.860 --> 00:23:41.000]  ,
[00:23:41.000 --> 00:23:41.490]   dotted
[00:23:41.490 --> 00:23:42.020]   patterns
[00:23:42.020 --> 00:23:42.190]   and
[00:23:42.190 --> 00:23:42.700]   such
[00:23:42.700 --> 00:23:42.780]  .
[00:23:42.780 --> 00:23:43.150]   And
[00:23:43.150 --> 00:23:43.400]   so
[00:23:43.400 --> 00:23:43.650]   we
[00:23:43.650 --> 00:23:44.140]   cann
[00:23:44.140 --> 00:23:44.630]  ibal
[00:23:44.630 --> 00:23:45.290]  ized
[00:23:45.290 --> 00:23:45.610]   that
[00:23:45.610 --> 00:23:46.310]   area
[00:23:46.310 --> 00:23:46.470]   and
[00:23:46.470 --> 00:23:47.840]   basically
[00:23:47.840 --> 00:23:47.940]   if
[00:23:47.940 --> 00:23:48.330]   that
[00:23:48.330 --> 00:23:49.450]   character
[00:23:49.450 --> 00:23:49.950]   came
[00:23:49.950 --> 00:23:50.280]   up
[00:23:50.280 --> 00:23:50.820]   while
[00:23:50.820 --> 00:23:51.060]   we
[00:23:51.060 --> 00:23:51.550]   were
[00:23:51.550 --> 00:23:52.900]   displaying
[00:23:52.900 --> 00:23:53.490]   something
[00:23:53.490 --> 00:23:53.620]   on
[00:23:53.620 --> 00:23:53.820]   the
[00:23:53.820 --> 00:23:54.340]   screen
[00:23:54.340 --> 00:23:54.440]  ,
[00:23:54.440 --> 00:23:54.470]   we
[00:23:54.470 --> 00:23:55.000]   actually
[00:23:55.000 --> 00:23:55.480]   waited
[00:23:55.480 --> 00:23:55.620]   for
[00:23:55.620 --> 00:23:55.790]   the
[00:23:55.790 --> 00:23:56.050]   next
[00:23:56.050 --> 00:23:56.640]   character
[00:23:56.640 --> 00:23:57.400]   that
[00:23:57.400 --> 00:23:57.430]   followed
[00:23:57.430 --> 00:23:57.700]  .
[00:23:57.700 --> 00:23:57.950]   And
[00:23:57.950 --> 00:23:58.220]   that
[00:23:58.220 --> 00:23:59.050]   combination
[00:23:59.050 --> 00:23:59.350]   then
[00:23:59.350 --> 00:23:59.800]   formed
[00:23:59.800 --> 00:24:00.100]   like
[00:24:00.100 --> 00:24:00.170]   a
[00:24:00.170 --> 00:24:00.620]   window
[00:24:00.620 --> 00:24:00.920]   into
[00:24:00.920 --> 00:24:00.990]   a
[00:24:00.990 --> 00:24:01.490]   second
[00:24:01.490 --> 00:24:01.660]   set
[00:24:01.660 --> 00:24:01.870]   or
[00:24:01.870 --> 00:24:02.260]   second
[00:24:02.260 --> 00:24:02.960]   attribute
[00:24:02.960 --> 00:24:03.110]   to
[00:24:03.110 --> 00:24:03.740]   display
[00:24:03.740 --> 00:24:04.160]   that
[00:24:04.160 --> 00:24:05.070]   Japanese
[00:24:05.070 --> 00:24:06.380]   character
[00:24:06.380 --> 00:24:06.420]  .
[00:24:06.420 --> 00:24:06.420]  
[00:24:06.420 --> 00:24:06.570]   So
[00:24:06.570 --> 00:24:06.720]   we
[00:24:06.720 --> 00:24:07.030]   used
[00:24:07.030 --> 00:24:07.430]   these
[00:24:07.430 --> 00:24:07.970]   markers
[00:24:07.970 --> 00:24:08.190]   in
[00:24:08.190 --> 00:24:08.530]   the
[00:24:08.530 --> 00:24:09.090]   character
[00:24:09.090 --> 00:24:09.370]   sets
[00:24:09.370 --> 00:24:09.520]   to
[00:24:09.520 --> 00:24:09.830]   then
[00:24:09.830 --> 00:24:10.140]   wait
[00:24:10.140 --> 00:24:10.370]   for
[00:24:10.370 --> 00:24:10.600]   the
[00:24:10.600 --> 00:24:11.070]   second
[00:24:11.070 --> 00:24:11.240]   or
[00:24:11.240 --> 00:24:11.740]   maybe
[00:24:11.740 --> 00:24:12.080]   even
[00:24:12.080 --> 00:24:12.640]   third
[00:24:12.640 --> 00:24:13.360]   character
[00:24:13.360 --> 00:24:14.160]   subsequent
[00:24:14.160 --> 00:24:14.330]   to
[00:24:14.330 --> 00:24:14.900]   that
[00:24:14.900 --> 00:24:14.930]   and
[00:24:14.930 --> 00:24:15.270]   wait
[00:24:15.270 --> 00:24:15.610]   long
[00:24:15.610 --> 00:24:16.130]   enough
[00:24:16.130 --> 00:24:16.300]   so
[00:24:16.300 --> 00:24:16.640]   that
[00:24:16.640 --> 00:24:16.980]   that
[00:24:16.980 --> 00:24:18.020]   information
[00:24:18.020 --> 00:24:18.300]   will
[00:24:18.300 --> 00:24:18.580]   then
[00:24:18.580 --> 00:24:19.330]   represent
[00:24:19.330 --> 00:24:19.450]   the
[00:24:19.450 --> 00:24:19.840]   proper
[00:24:19.840 --> 00:24:20.330]   Japanese
[00:24:20.330 --> 00:24:21.030]   character
[00:24:21.030 --> 00:24:21.260]  .
[00:24:21.260 --> 00:24:21.950]   Right
[00:24:21.950 --> 00:24:22.220]  ,
[00:24:22.220 --> 00:24:23.090]   right
[00:24:23.090 --> 00:24:23.340]  .
[00:24:23.340 --> 00:24:23.640]   And
[00:24:23.640 --> 00:24:23.810]   then
[00:24:23.810 --> 00:24:24.740]   later
[00:24:24.740 --> 00:24:24.780]   on
[00:24:24.780 --> 00:24:24.940]  ,
[00:24:24.940 --> 00:24:25.250]   how
[00:24:25.250 --> 00:24:25.640]   much
[00:24:25.640 --> 00:24:26.240]   longer
[00:24:26.240 --> 00:24:26.530]   was
[00:24:26.530 --> 00:24:26.750]   it
[00:24:26.750 --> 00:24:27.640]   before
[00:24:27.640 --> 00:24:27.750]   the
[00:24:27.750 --> 00:24:28.240]   formal
[00:24:28.240 --> 00:24:28.440]   Un
[00:24:28.440 --> 00:24:28.640]  ic
[00:24:28.640 --> 00:24:28.940]  ode
[00:24:28.940 --> 00:24:29.750]   standard
[00:24:29.750 --> 00:24:30.040]   was
[00:24:30.040 --> 00:24:30.330]   adopted
[00:24:30.330 --> 00:24:31.100]  ?
[00:24:31.100 --> 00:24:31.100]  
[00:24:31.100 --> 00:24:31.590]   Yeah
[00:24:31.590 --> 00:24:32.010]  ,
[00:24:32.010 --> 00:24:32.070]   Un
[00:24:32.070 --> 00:24:32.310]  ic
[00:24:32.310 --> 00:24:32.670]  ode
[00:24:32.670 --> 00:24:32.910]  ,
[00:24:32.910 --> 00:24:33.030]   I
[00:24:33.030 --> 00:24:33.400]   don
[00:24:33.400 --> 00:24:33.710]  't
[00:24:33.710 --> 00:24:34.620]   remember
[00:24:34.620 --> 00:24:35.500]   exactly
[00:24:35.500 --> 00:24:35.970]   when
[00:24:35.970 --> 00:24:36.210]  ,
[00:24:36.210 --> 00:24:36.580]   but
[00:24:36.580 --> 00:24:36.890]   it
[00:24:36.890 --> 00:24:37.190]   was
[00:24:37.190 --> 00:24:37.800]   still
[00:24:37.800 --> 00:24:38.410]   quite
[00:24:38.410 --> 00:24:38.530]   a
[00:24:38.530 --> 00:24:39.530]   ways
[00:24:39.530 --> 00:24:39.740]   after
[00:24:39.740 --> 00:24:39.780]  .
[00:24:39.780 --> 00:24:39.850]   I
[00:24:39.850 --> 00:24:40.140]   think
[00:24:40.140 --> 00:24:40.380]  ,
[00:24:40.380 --> 00:24:40.730]   I
[00:24:40.730 --> 00:24:40.830]   could
[00:24:40.830 --> 00:24:40.980]   be
[00:24:40.980 --> 00:24:41.360]   wrong
[00:24:41.360 --> 00:24:41.510]  ,
[00:24:41.510 --> 00:24:41.740]   but
[00:24:41.740 --> 00:24:41.810]   I
[00:24:41.810 --> 00:24:42.190]   think
[00:24:42.190 --> 00:24:42.420]   NP
[00:24:42.420 --> 00:24:42.680]   4
[00:24:42.680 --> 00:24:42.800]  .
[00:24:42.800 --> 00:24:43.030]  0
[00:24:43.030 --> 00:24:43.180]   or
[00:24:43.180 --> 00:24:43.870]   something
[00:24:43.870 --> 00:24:44.210]   like
[00:24:44.210 --> 00:24:44.490]   that
[00:24:44.490 --> 00:24:44.720]   was
[00:24:44.720 --> 00:24:44.950]   the
[00:24:44.950 --> 00:24:45.330]   first
[00:24:45.330 --> 00:24:45.620]   OS
[00:24:45.620 --> 00:24:45.850]   that
[00:24:45.850 --> 00:24:46.090]   really
[00:24:46.090 --> 00:24:46.280]   used
[00:24:46.280 --> 00:24:46.430]   Un
[00:24:46.430 --> 00:24:46.460]  ic
[00:24:46.460 --> 00:24:46.600]  ode
[00:24:46.600 --> 00:24:46.680]   to
[00:24:46.680 --> 00:24:46.930]   begin
[00:24:46.930 --> 00:24:47.120]   with
[00:24:47.120 --> 00:24:47.300]  .
[00:24:47.300 --> 00:24:47.360]   I
[00:24:47.360 --> 00:24:47.620]   know
[00:24:47.620 --> 00:24:47.850]   the
[00:24:47.850 --> 00:24:47.990]   Mac
[00:24:47.990 --> 00:24:48.130]   OS
[00:24:48.130 --> 00:24:48.710]   might
[00:24:48.710 --> 00:24:48.740]   have
[00:24:48.740 --> 00:24:48.980]   been
[00:24:48.980 --> 00:24:49.030]   a
[00:24:49.030 --> 00:24:49.430]   little
[00:24:49.430 --> 00:24:49.610]   bit
[00:24:49.610 --> 00:24:50.180]   earlier
[00:24:50.180 --> 00:24:50.200]  ,
[00:24:50.200 --> 00:24:50.370]   but
[00:24:50.370 --> 00:24:50.590]   it
[00:24:50.590 --> 00:24:50.760]   took
[00:24:50.760 --> 00:24:50.820]   a
[00:24:50.820 --> 00:24:51.140]   while
[00:24:51.140 --> 00:24:51.320]   for
[00:24:51.320 --> 00:24:51.470]   Un
[00:24:51.470 --> 00:24:51.660]  ic
[00:24:51.660 --> 00:24:51.860]  ode
[00:24:51.860 --> 00:24:52.170]   to
[00:24:52.170 --> 00:24:52.940]   fully
[00:24:52.940 --> 00:24:53.560]   come
[00:24:53.560 --> 00:24:54.210]   into
[00:24:54.210 --> 00:24:54.640]   its
[00:24:54.640 --> 00:24:55.100]   own
[00:24:55.100 --> 00:24:55.580]  .
[00:24:55.580 --> 00:24:55.830]   And
[00:24:55.830 --> 00:24:55.830]   I
[00:24:55.830 --> 00:24:56.240]   think
[00:24:56.240 --> 00:24:56.280]   it
[00:24:56.280 --> 00:24:56.400]  's
[00:24:56.400 --> 00:24:56.660]   only
[00:24:56.660 --> 00:24:56.920]   just
[00:24:56.920 --> 00:24:57.180]   been
[00:24:57.180 --> 00:24:57.800]   recently
[00:24:57.800 --> 00:24:58.010]  ,
[00:24:58.010 --> 00:24:58.460]   especially
[00:24:58.460 --> 00:24:58.720]   with
[00:24:58.720 --> 00:24:58.910]   the
[00:24:58.910 --> 00:24:59.100]   web
[00:24:59.100 --> 00:24:59.490]   and
[00:24:59.490 --> 00:24:59.550]   such
[00:24:59.550 --> 00:24:59.670]  ,
[00:24:59.670 --> 00:24:59.950]   that
[00:24:59.950 --> 00:25:00.060]   Un
[00:25:00.060 --> 00:25:00.180]  ic
[00:25:00.180 --> 00:25:00.460]  ode
[00:25:00.460 --> 00:25:00.460]  
[00:25:00.460 --> 00:25:00.620]   is
[00:25:00.620 --> 00:25:00.880]   now
[00:25:00.880 --> 00:25:01.250]   just
[00:25:01.250 --> 00:25:01.730]   common
[00:25:01.730 --> 00:25:02.150]  place
[00:25:02.150 --> 00:25:02.420]  .
[00:25:02.420 --> 00:25:02.770]   So
[00:25:02.770 --> 00:25:02.960]   Un
[00:25:02.960 --> 00:25:03.200]  ic
[00:25:03.200 --> 00:25:03.580]  ode
[00:25:03.580 --> 00:25:03.900]  ,
[00:25:03.900 --> 00:25:04.110]   it
[00:25:04.110 --> 00:25:04.430]  's
[00:25:04.430 --> 00:25:05.030]   maybe
[00:25:05.030 --> 00:25:05.820]   really
[00:25:05.820 --> 00:25:06.570]   coming
[00:25:06.570 --> 00:25:07.130]   out
[00:25:07.130 --> 00:25:07.230]   on
[00:25:07.230 --> 00:25:07.750]   its
[00:25:07.750 --> 00:25:08.010]   own
[00:25:08.010 --> 00:25:08.270]   in
[00:25:08.270 --> 00:25:08.670]   the
[00:25:08.670 --> 00:25:09.180]   last
[00:25:09.180 --> 00:25:09.960]   10
[00:25:09.960 --> 00:25:10.830]   years
[00:25:10.830 --> 00:25:11.060]  .
[00:25:11.060 --> 00:25:11.200]   So
[00:25:11.200 --> 00:25:11.770]   actually
[00:25:11.770 --> 00:25:11.910]  ,
[00:25:11.910 --> 00:25:12.120]   one
[00:25:12.120 --> 00:25:12.470]   thing
[00:25:12.470 --> 00:25:12.540]   I
[00:25:12.540 --> 00:25:12.980]   wanted
[00:25:12.980 --> 00:25:13.100]   to
[00:25:13.100 --> 00:25:13.370]   ask
[00:25:13.370 --> 00:25:13.520]   you
[00:25:13.520 --> 00:25:13.870]   about
[00:25:13.870 --> 00:25:13.990]  ,
[00:25:13.990 --> 00:25:14.220]   you
[00:25:14.220 --> 00:25:14.630]   know
[00:25:14.630 --> 00:25:14.650]  ,
[00:25:14.650 --> 00:25:14.920]   that
[00:25:14.920 --> 00:25:14.990]   I
[00:25:14.990 --> 00:25:15.340]   guess
[00:25:15.340 --> 00:25:15.690]   maybe
[00:25:15.690 --> 00:25:16.040]   chron
[00:25:16.040 --> 00:25:16.860]  ologically
[00:25:16.860 --> 00:25:17.440]   happened
[00:25:17.440 --> 00:25:17.830]   before
[00:25:17.830 --> 00:25:18.090]   the
[00:25:18.090 --> 00:25:18.130]   I
[00:25:18.130 --> 00:25:18.150]  /
[00:25:18.150 --> 00:25:18.210]  O
[00:25:18.210 --> 00:25:18.760]   software
[00:25:18.760 --> 00:25:19.100]   stuff
[00:25:19.100 --> 00:25:19.230]  ,
[00:25:19.230 --> 00:25:19.300]   I
[00:25:19.300 --> 00:25:19.400]  /
[00:25:19.400 --> 00:25:19.440]  O
[00:25:19.440 --> 00:25:19.580]  ,
[00:25:19.580 --> 00:25:19.750]   was
[00:25:19.750 --> 00:25:19.890]   it
[00:25:19.890 --> 00:25:19.960]   I
[00:25:19.960 --> 00:25:20.020]  /
[00:25:20.020 --> 00:25:20.080]  O
[00:25:20.080 --> 00:25:20.910]   Technologies
[00:25:20.910 --> 00:25:21.260]  ?
[00:25:21.260 --> 00:25:21.420]   No
[00:25:21.420 --> 00:25:21.580]  ,
[00:25:21.580 --> 00:25:21.660]   I
[00:25:21.660 --> 00:25:21.740]  /
[00:25:21.740 --> 00:25:21.850]  O
[00:25:21.850 --> 00:25:22.460]   software
[00:25:22.460 --> 00:25:22.690]  ,
[00:25:22.690 --> 00:25:22.750]   I
[00:25:22.750 --> 00:25:23.100]   guess
[00:25:23.100 --> 00:25:23.310]  ,
[00:25:23.310 --> 00:25:23.580]   took
[00:25:23.580 --> 00:25:23.820]   off
[00:25:23.820 --> 00:25:24.100]  .
[00:25:24.100 --> 00:25:24.100]  
[00:25:24.100 --> 00:25:24.660]   So
[00:25:24.660 --> 00:25:24.740]   yeah
[00:25:24.740 --> 00:25:24.950]  ,
[00:25:24.950 --> 00:25:25.160]   is
[00:25:25.160 --> 00:25:25.770]   that
[00:25:25.770 --> 00:25:25.910]   you
[00:25:25.910 --> 00:25:26.880]   graduated
[00:25:26.880 --> 00:25:26.970]   a
[00:25:26.970 --> 00:25:27.400]   year
[00:25:27.400 --> 00:25:27.930]   early
[00:25:27.930 --> 00:25:28.140]  ,
[00:25:28.140 --> 00:25:28.470]   you
[00:25:28.470 --> 00:25:29.210]   managed
[00:25:29.210 --> 00:25:29.420]   to
[00:25:29.420 --> 00:25:29.860]   get
[00:25:29.860 --> 00:25:30.170]   some
[00:25:30.170 --> 00:25:31.050]   credits
[00:25:31.050 --> 00:25:31.350]   from
[00:25:31.350 --> 00:25:32.060]   taking
[00:25:32.060 --> 00:25:32.400]   some
[00:25:32.400 --> 00:25:32.830]   local
[00:25:32.830 --> 00:25:33.600]   community
[00:25:33.600 --> 00:25:34.240]   college
[00:25:34.240 --> 00:25:34.800]   classes
[00:25:34.800 --> 00:25:35.050]   and
[00:25:35.050 --> 00:25:35.560]   things
[00:25:35.560 --> 00:25:35.860]  .
[00:25:35.860 --> 00:25:36.010]   And
[00:25:36.010 --> 00:25:36.440]   you
[00:25:36.440 --> 00:25:36.890]   actually
[00:25:36.890 --> 00:25:37.030]  ,
[00:25:37.030 --> 00:25:37.170]   it
[00:25:37.170 --> 00:25:37.680]   sounded
[00:25:37.680 --> 00:25:37.970]   like
[00:25:37.970 --> 00:25:38.190]   you
[00:25:38.190 --> 00:25:38.630]   really
[00:25:38.630 --> 00:25:38.740]  ,
[00:25:38.740 --> 00:25:39.170]   you
[00:25:39.170 --> 00:25:39.210]   did
[00:25:39.210 --> 00:25:39.930]   extremely
[00:25:39.930 --> 00:25:40.160]   well
[00:25:40.160 --> 00:25:40.300]   on
[00:25:40.300 --> 00:25:40.590]   your
[00:25:40.590 --> 00:25:41.180]   entrance
[00:25:41.180 --> 00:25:41.620]   exams
[00:25:41.620 --> 00:25:41.870]   and
[00:25:41.870 --> 00:25:42.720]   everything
[00:25:42.720 --> 00:25:43.070]   like
[00:25:43.070 --> 00:25:43.460]   that
[00:25:43.460 --> 00:25:43.650]   and
[00:25:43.650 --> 00:25:43.980]   your
[00:25:43.980 --> 00:25:44.500]   grades
[00:25:44.500 --> 00:25:44.780]  .
[00:25:44.780 --> 00:25:45.210]   But
[00:25:45.210 --> 00:25:45.380]   rather
[00:25:45.380 --> 00:25:45.620]   than
[00:25:45.620 --> 00:25:46.020]   going
[00:25:46.020 --> 00:25:46.140]   off
[00:25:46.140 --> 00:25:46.260]   to
[00:25:46.260 --> 00:25:46.450]   say
[00:25:46.450 --> 00:25:46.640]   MIT
[00:25:46.640 --> 00:25:46.770]   or
[00:25:46.770 --> 00:25:47.240]   Harvard
[00:25:47.240 --> 00:25:47.350]   or
[00:25:47.350 --> 00:25:47.930]   something
[00:25:47.930 --> 00:25:48.060]  ,
[00:25:48.060 --> 00:25:48.250]   you
[00:25:48.250 --> 00:25:48.730]   decided
[00:25:48.730 --> 00:25:48.830]   to
[00:25:48.830 --> 00:25:48.960]   go
[00:25:48.960 --> 00:25:49.090]   to
[00:25:49.090 --> 00:25:49.270]   UC
[00:25:49.270 --> 00:25:49.610]   Rivers
[00:25:49.610 --> 00:25:49.900]  ide
[00:25:49.900 --> 00:25:50.140]   just
[00:25:50.140 --> 00:25:50.560]   because
[00:25:50.560 --> 00:25:50.680]  ,
