
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:04:56.110 --> 01:04:56.490]   killing
[01:04:56.490 --> 01:04:56.740]   14
[01:04:56.740 --> 01:04:57.000]  .
[01:04:57.000 --> 01:04:57.000]  
[01:04:57.000 --> 01:04:57.100]   -
[01:04:57.100 --> 01:04:57.350]   Yeah
[01:04:57.350 --> 01:04:57.490]  ,
[01:04:57.490 --> 01:04:57.590]   I
[01:04:57.590 --> 01:04:57.840]   mean
[01:04:57.840 --> 01:04:57.980]  ,
[01:04:57.980 --> 01:04:58.050]   I
[01:04:58.050 --> 01:04:58.260]   don
[01:04:58.260 --> 01:04:58.400]  't
[01:04:58.400 --> 01:04:58.670]   know
[01:04:58.670 --> 01:04:58.890]  .
[01:04:58.890 --> 01:04:59.240]   I
[01:04:59.240 --> 01:04:59.260]   mean
[01:04:59.260 --> 01:04:59.380]  ,
[01:04:59.380 --> 01:04:59.800]   but
[01:04:59.800 --> 01:04:59.870]   see
[01:04:59.870 --> 01:04:59.940]  ,
[01:04:59.940 --> 01:05:00.150]   the
[01:05:00.150 --> 01:05:00.500]   thing
[01:05:00.500 --> 01:05:00.640]   is
[01:05:00.640 --> 01:05:00.780]  ,
[01:05:00.780 --> 01:05:00.920]   is
[01:05:00.920 --> 01:05:01.060]   it
[01:05:01.060 --> 01:05:01.410]   doesn
[01:05:01.410 --> 01:05:01.600]  't
[01:05:01.600 --> 01:05:01.830]   even
[01:05:01.830 --> 01:05:02.250]   matter
[01:05:02.250 --> 01:05:02.740]   because
[01:05:02.740 --> 01:05:02.880]  ,
[01:05:02.880 --> 01:05:03.090]   you
[01:05:03.090 --> 01:05:03.430]   know
[01:05:03.430 --> 01:05:03.510]  ,
[01:05:03.510 --> 01:05:03.860]   there
[01:05:03.860 --> 01:05:04.000]  's
[01:05:04.000 --> 01:05:04.490]   half
[01:05:04.490 --> 01:05:04.490]   the
[01:05:04.490 --> 01:05:05.130]   country
[01:05:05.130 --> 01:05:05.260]   that
[01:05:05.260 --> 01:05:05.400]  ,
[01:05:05.400 --> 01:05:05.680]   that
[01:05:05.680 --> 01:05:05.820]   is
[01:05:05.820 --> 01:05:06.030]   not
[01:05:06.030 --> 01:05:06.380]   going
[01:05:06.380 --> 01:05:06.520]   to
[01:05:06.520 --> 01:05:06.950]   accept
[01:05:06.950 --> 01:05:07.220]   that
[01:05:07.220 --> 01:05:07.390]  ,
[01:05:07.390 --> 01:05:07.560]   right
[01:05:07.560 --> 01:05:07.870]  ?
[01:05:07.870 --> 01:05:08.100]   So
[01:05:08.100 --> 01:05:08.330]   it
[01:05:08.330 --> 01:05:08.450]  's
[01:05:08.450 --> 01:05:08.560]   sort
[01:05:08.560 --> 01:05:08.670]   of
[01:05:08.670 --> 01:05:08.720]   a
[01:05:08.720 --> 01:05:08.830]  ,
[01:05:08.830 --> 01:05:08.940]   it
[01:05:08.940 --> 01:05:09.050]  's
[01:05:09.050 --> 01:05:09.270]   like
[01:05:09.270 --> 01:05:09.390]  ,
[01:05:09.390 --> 01:05:09.500]   it
[01:05:09.500 --> 01:05:09.610]  's
[01:05:09.610 --> 01:05:09.700]   just
[01:05:09.700 --> 01:05:09.950]  ,
[01:05:09.950 --> 01:05:10.170]   it
[01:05:10.170 --> 01:05:10.190]  's
[01:05:10.190 --> 01:05:10.400]   sort
[01:05:10.400 --> 01:05:10.510]   of
[01:05:10.510 --> 01:05:10.620]  ,
[01:05:10.620 --> 01:05:10.730]   it
[01:05:10.730 --> 01:05:11.010]   doesn
[01:05:11.010 --> 01:05:11.120]  't
[01:05:11.120 --> 01:05:11.320]   even
[01:05:11.320 --> 01:05:11.780]   matter
[01:05:11.780 --> 01:05:12.000]  .
[01:05:12.000 --> 01:05:12.000]  
[01:05:12.000 --> 01:05:12.050]   I
[01:05:12.050 --> 01:05:12.260]   mean
[01:05:12.260 --> 01:05:12.360]  ,
[01:05:12.360 --> 01:05:12.460]   it
[01:05:12.460 --> 01:05:12.560]  's
[01:05:12.560 --> 01:05:12.770]   just
[01:05:12.770 --> 01:05:12.930]   not
[01:05:12.930 --> 01:05:13.200]   going
[01:05:13.200 --> 01:05:13.300]   to
[01:05:13.300 --> 01:05:13.620]   happen
[01:05:13.620 --> 01:05:13.740]  ,
[01:05:13.740 --> 01:05:13.870]   you
[01:05:13.870 --> 01:05:13.950]   know
[01:05:13.950 --> 01:05:14.190]  ,
[01:05:14.190 --> 01:05:14.280]   it
[01:05:14.280 --> 01:05:14.600]  's
[01:05:14.600 --> 01:05:14.630]   just
[01:05:14.630 --> 01:05:14.760]   not
[01:05:14.760 --> 01:05:15.130]   going
[01:05:15.130 --> 01:05:15.230]   to
[01:05:15.230 --> 01:05:15.230]  ,
[01:05:15.230 --> 01:05:15.330]   it
[01:05:15.330 --> 01:05:15.440]  's
[01:05:15.440 --> 01:05:15.640]   just
[01:05:15.640 --> 01:05:15.850]   like
[01:05:15.850 --> 01:05:15.970]   us
[01:05:15.970 --> 01:05:16.050]  ,
[01:05:16.050 --> 01:05:16.150]   it
[01:05:16.150 --> 01:05:16.250]  's
[01:05:16.250 --> 01:05:16.510]   just
[01:05:16.510 --> 01:05:16.670]   like
[01:05:16.670 --> 01:05:16.880]   repe
[01:05:16.880 --> 01:05:17.150]  aling
[01:05:17.150 --> 01:05:17.310]   the
[01:05:17.310 --> 01:05:17.470]   tax
[01:05:17.470 --> 01:05:17.700]   code
[01:05:17.700 --> 01:05:17.840]  .
[01:05:17.840 --> 01:05:17.940]   It
[01:05:17.940 --> 01:05:18.060]  's
[01:05:18.060 --> 01:05:18.250]   just
[01:05:18.250 --> 01:05:18.410]   not
[01:05:18.410 --> 01:05:18.670]   going
[01:05:18.670 --> 01:05:18.780]   to
[01:05:18.780 --> 01:05:19.100]   happen
[01:05:19.100 --> 01:05:19.260]  .
[01:05:19.260 --> 01:05:19.630]   There
[01:05:19.630 --> 01:05:19.630]  's
[01:05:19.630 --> 01:05:19.790]   too
[01:05:19.790 --> 01:05:20.000]   much
[01:05:20.000 --> 01:05:20.110]  ,
[01:05:20.110 --> 01:05:20.370]   there
[01:05:20.370 --> 01:05:20.530]  's
[01:05:20.530 --> 01:05:20.630]   too
[01:05:20.630 --> 01:05:20.840]   many
[01:05:20.840 --> 01:05:21.250]   people
[01:05:21.250 --> 01:05:21.320]   who
[01:05:21.320 --> 01:05:21.700]   believe
[01:05:21.700 --> 01:05:21.960]   in
[01:05:21.960 --> 01:05:21.960]   gun
[01:05:21.960 --> 01:05:22.700]   ownership
[01:05:22.700 --> 01:05:23.000]  .
[01:05:23.000 --> 01:05:23.330]   There
[01:05:23.330 --> 01:05:23.460]  's
[01:05:23.460 --> 01:05:23.650]   too
[01:05:23.650 --> 01:05:23.920]   much
[01:05:23.920 --> 01:05:24.250]   money
[01:05:24.250 --> 01:05:24.380]   in
[01:05:24.380 --> 01:05:24.660]   the
[01:05:24.660 --> 01:05:24.870]  ,
[01:05:24.870 --> 01:05:25.100]   behind
[01:05:25.100 --> 01:05:25.300]   the
[01:05:25.300 --> 01:05:25.360]   N
[01:05:25.360 --> 01:05:25.490]  RA
[01:05:25.490 --> 01:05:25.690]   and
[01:05:25.690 --> 01:05:26.010]   other
[01:05:26.010 --> 01:05:26.350]   lobby
[01:05:26.350 --> 01:05:26.610]  ists
[01:05:26.610 --> 01:05:26.870]   that
[01:05:26.870 --> 01:05:27.070]   are
[01:05:27.070 --> 01:05:27.200]  ,
[01:05:27.200 --> 01:05:27.460]   that
[01:05:27.460 --> 01:05:27.660]   are
[01:05:27.660 --> 01:05:27.860]   not
[01:05:27.860 --> 01:05:28.190]   going
[01:05:28.190 --> 01:05:28.320]   to
[01:05:28.320 --> 01:05:28.840]   happen
[01:05:28.840 --> 01:05:29.000]  .
[01:05:29.000 --> 01:05:29.270]   Just
[01:05:29.270 --> 01:05:29.520]   like
[01:05:29.520 --> 01:05:29.870]   there
[01:05:29.870 --> 01:05:29.980]  's
[01:05:29.980 --> 01:05:30.180]   too
[01:05:30.180 --> 01:05:30.430]   much
[01:05:30.430 --> 01:05:30.760]   money
[01:05:30.760 --> 01:05:31.320]   behind
[01:05:31.320 --> 01:05:31.480]   lobby
[01:05:31.480 --> 01:05:31.740]  ists
[01:05:31.740 --> 01:05:32.400]   supporting
[01:05:32.400 --> 01:05:32.590]   the
[01:05:32.590 --> 01:05:32.780]   tax
[01:05:32.780 --> 01:05:33.060]   code
[01:05:33.060 --> 01:05:33.170]  ,
[01:05:33.170 --> 01:05:33.390]   all
[01:05:33.390 --> 01:05:33.550]   the
[01:05:33.550 --> 01:05:33.940]   people
[01:05:33.940 --> 01:05:34.130]   who
[01:05:34.130 --> 01:05:34.390]   have
[01:05:34.390 --> 01:05:34.520]   so
[01:05:34.520 --> 01:05:34.780]   much
[01:05:34.780 --> 01:05:35.300]   invested
[01:05:35.300 --> 01:05:35.430]   in
[01:05:35.430 --> 01:05:35.890]   keeping
[01:05:35.890 --> 01:05:36.020]   it
[01:05:36.020 --> 01:05:36.400]   the
[01:05:36.400 --> 01:05:36.400]   way
[01:05:36.400 --> 01:05:36.660]   it
[01:05:36.660 --> 01:05:36.690]   is
[01:05:36.690 --> 01:05:37.000]  .
[01:05:37.000 --> 01:05:37.020]  
[01:05:37.020 --> 01:05:37.120]   So
[01:05:37.120 --> 01:05:37.180]   I
[01:05:37.180 --> 01:05:37.360]   don
[01:05:37.360 --> 01:05:37.480]  't
[01:05:37.480 --> 01:05:37.840]   really
[01:05:37.840 --> 01:05:38.200]   think
[01:05:38.200 --> 01:05:38.380]   that
[01:05:38.380 --> 01:05:38.540]  's
[01:05:38.540 --> 01:05:38.650]   an
[01:05:38.650 --> 01:05:38.920]   issue
[01:05:38.920 --> 01:05:39.100]  .
[01:05:39.100 --> 01:05:39.160]   I
[01:05:39.160 --> 01:05:39.460]   think
[01:05:39.460 --> 01:05:39.700]   what
[01:05:39.700 --> 01:05:39.820]  's
[01:05:39.820 --> 01:05:40.350]   really
[01:05:40.350 --> 01:05:40.480]   silly
[01:05:40.480 --> 01:05:40.600]   is
[01:05:40.600 --> 01:05:40.840]   they
[01:05:40.840 --> 01:05:41.080]   keep
[01:05:41.080 --> 01:05:41.570]   bringing
[01:05:41.570 --> 01:05:41.680]   up
[01:05:41.680 --> 01:05:41.860]   the
[01:05:41.860 --> 01:05:42.160]   video
[01:05:42.160 --> 01:05:42.400]   game
[01:05:42.400 --> 01:05:42.730]   stuff
[01:05:42.730 --> 01:05:43.000]  .
[01:05:43.000 --> 01:05:43.140]   Like
[01:05:43.140 --> 01:05:43.220]  ,
[01:05:43.220 --> 01:05:43.310]   you
[01:05:43.310 --> 01:05:43.450]   know
[01:05:43.450 --> 01:05:43.520]  ,
[01:05:43.520 --> 01:05:43.620]   you
[01:05:43.620 --> 01:05:43.690]   go
[01:05:43.690 --> 01:05:43.790]   out
[01:05:43.790 --> 01:05:43.890]   and
[01:05:43.890 --> 01:05:44.030]   play
[01:05:44.030 --> 01:05:44.200]   these
[01:05:44.200 --> 01:05:44.370]   video
[01:05:44.370 --> 01:05:44.540]   games
[01:05:44.540 --> 01:05:44.640]   and
[01:05:44.640 --> 01:05:44.670]   I
[01:05:44.670 --> 01:05:44.770]   don
[01:05:44.770 --> 01:05:44.840]  't
[01:05:44.840 --> 01:05:45.000]  ,
[01:05:45.000 --> 01:05:45.070]   I
[01:05:45.070 --> 01:05:45.420]   think
[01:05:45.420 --> 01:05:45.690]   that
[01:05:45.690 --> 01:05:46.000]  's
[01:05:46.000 --> 01:05:46.030]  ,
[01:05:46.030 --> 01:05:46.200]   it
[01:05:46.200 --> 01:05:46.380]  's
[01:05:46.380 --> 01:05:46.790]   like
[01:05:46.790 --> 01:05:47.040]  ,
[01:05:47.040 --> 01:05:47.110]   oh
[01:05:47.110 --> 01:05:47.200]  ,
[01:05:47.200 --> 01:05:47.300]   it
[01:05:47.300 --> 01:05:47.400]  's
[01:05:47.400 --> 01:05:47.550]   the
[01:05:47.550 --> 01:05:47.800]   video
[01:05:47.800 --> 01:05:48.050]   games
[01:05:48.050 --> 01:05:48.250]   that
[01:05:48.250 --> 01:05:48.350]  's
[01:05:48.350 --> 01:05:48.700]   causing
[01:05:48.700 --> 01:05:48.800]   it
[01:05:48.800 --> 01:05:49.000]  .
[01:05:49.000 --> 01:05:49.140]   But
[01:05:49.140 --> 01:05:49.180]   I
[01:05:49.180 --> 01:05:49.320]   don
[01:05:49.320 --> 01:05:49.410]  't
[01:05:49.410 --> 01:05:49.810]   think
[01:05:49.810 --> 01:05:49.820]   they
[01:05:49.820 --> 01:05:49.960]  're
[01:05:49.960 --> 01:05:50.310]   playing
[01:05:50.310 --> 01:05:50.420]   the
[01:05:50.420 --> 01:05:50.600]   same
[01:05:50.600 --> 01:05:50.830]   video
[01:05:50.830 --> 01:05:51.060]   games
[01:05:51.060 --> 01:05:51.150]   in
[01:05:51.150 --> 01:05:51.310]   Europe
[01:05:51.310 --> 01:05:51.520]  ,
[01:05:51.520 --> 01:05:51.550]   I
[01:05:51.550 --> 01:05:51.990]   guess
[01:05:51.990 --> 01:05:52.000]  .
[01:05:52.000 --> 01:05:52.250]   -
[01:05:52.250 --> 01:05:52.340]   Yeah
[01:05:52.340 --> 01:05:52.340]  ,
[01:05:52.340 --> 01:05:52.540]   yeah
[01:05:52.540 --> 01:05:52.630]  ,
[01:05:52.630 --> 01:05:52.970]   yeah
[01:05:52.970 --> 01:05:53.000]  .
[01:05:53.000 --> 01:05:53.240]   Yeah
[01:05:53.240 --> 01:05:53.360]  ,
[01:05:53.360 --> 01:05:53.360]   but
[01:05:53.360 --> 01:05:53.440]   no
[01:05:53.440 --> 01:05:53.640]  ,
[01:05:53.640 --> 01:05:53.730]   but
[01:05:53.730 --> 01:05:53.760]   the
[01:05:53.760 --> 01:05:53.920]   same
[01:05:53.920 --> 01:05:54.140]   kind
[01:05:54.140 --> 01:05:54.160]   of
[01:05:54.160 --> 01:05:54.370]   thing
[01:05:54.370 --> 01:05:54.520]   does
[01:05:54.520 --> 01:05:54.810]   happen
[01:05:54.810 --> 01:05:54.840]   in
[01:05:54.840 --> 01:05:55.080]   Europe
[01:05:55.080 --> 01:05:55.320]   though
[01:05:55.320 --> 01:05:55.400]  ,
[01:05:55.400 --> 01:05:55.600]   doesn
[01:05:55.600 --> 01:05:55.680]  't
[01:05:55.680 --> 01:05:55.760]   it
[01:05:55.760 --> 01:05:56.000]  ?
[01:05:56.000 --> 01:05:56.220]   Like
[01:05:56.220 --> 01:05:56.380]   that
[01:05:56.380 --> 01:05:56.760]   happened
[01:05:56.760 --> 01:05:56.850]  ,
[01:05:56.850 --> 01:05:57.040]   what
[01:05:57.040 --> 01:05:57.180]   was
[01:05:57.180 --> 01:05:57.270]   it
[01:05:57.270 --> 01:05:57.360]  ,
[01:05:57.360 --> 01:05:57.500]   was
[01:05:57.500 --> 01:05:57.580]   it
[01:05:57.580 --> 01:05:57.880]   Norway
[01:05:57.880 --> 01:05:57.970]   or
[01:05:57.970 --> 01:05:58.400]   something
[01:05:58.400 --> 01:05:58.780]   recently
[01:05:58.780 --> 01:05:59.000]  ?
[01:05:59.000 --> 01:05:59.000]  
[01:05:59.000 --> 01:05:59.150]   -
[01:05:59.150 --> 01:05:59.320]   Yeah
[01:05:59.320 --> 01:05:59.450]  ,
[01:05:59.450 --> 01:05:59.580]   in
[01:05:59.580 --> 01:05:59.710]   Os
[01:05:59.710 --> 01:05:59.840]  lo
[01:05:59.840 --> 01:06:00.040]  .
[01:06:00.040 --> 01:06:00.430]   Yeah
[01:06:00.430 --> 01:06:00.640]  ,
[01:06:00.640 --> 01:06:00.690]   yeah
[01:06:00.690 --> 01:06:00.880]  .
[01:06:00.880 --> 01:06:01.150]   I
[01:06:01.150 --> 01:06:01.150]   don
[01:06:01.150 --> 01:06:01.470]  't
[01:06:01.470 --> 01:06:01.540]   know
[01:06:01.540 --> 01:06:01.730]  .
[01:06:01.730 --> 01:06:01.900]   I
[01:06:01.900 --> 01:06:01.920]  ,
[01:06:01.920 --> 01:06:02.190]   what
[01:06:02.190 --> 01:06:02.250]   was
[01:06:02.250 --> 01:06:02.510]   it
[01:06:02.510 --> 01:06:02.850]  ,
[01:06:02.850 --> 01:06:02.930]   you
[01:06:02.930 --> 01:06:03.110]   know
[01:06:03.110 --> 01:06:03.240]  ,
[01:06:03.240 --> 01:06:03.500]   what
[01:06:03.500 --> 01:06:03.740]   was
[01:06:03.740 --> 01:06:03.830]   so
[01:06:03.830 --> 01:06:04.300]   strange
[01:06:04.300 --> 01:06:04.430]   is
[01:06:04.430 --> 01:06:04.630]   the
[01:06:04.630 --> 01:06:04.830]   guy
[01:06:04.830 --> 01:06:04.960]   bo
[01:06:04.960 --> 01:06:05.160]  oby
[01:06:05.160 --> 01:06:05.640]   trapped
[01:06:05.640 --> 01:06:05.830]   his
[01:06:05.830 --> 01:06:06.160]   house
[01:06:06.160 --> 01:06:06.360]  ,
[01:06:06.360 --> 01:06:06.620]   right
[01:06:06.620 --> 01:06:07.000]  ?
[01:06:07.000 --> 01:06:07.230]   But
[01:06:07.230 --> 01:06:07.690]   then
[01:06:07.690 --> 01:06:07.710]   he
[01:06:07.710 --> 01:06:08.080]   told
[01:06:08.080 --> 01:06:08.230]   the
[01:06:08.230 --> 01:06:08.830]   police
[01:06:08.830 --> 01:06:09.000]   that
[01:06:09.000 --> 01:06:09.160]   he
[01:06:09.160 --> 01:06:09.300]   bo
[01:06:09.300 --> 01:06:09.550]  oby
[01:06:09.550 --> 01:06:10.070]   trapped
[01:06:10.070 --> 01:06:10.230]   it
[01:06:10.230 --> 01:06:10.370]  ,
[01:06:10.370 --> 01:06:10.760]   which
[01:06:10.760 --> 01:06:11.150]   seems
[01:06:11.150 --> 01:06:11.680]   strange
[01:06:11.680 --> 01:06:12.000]  .
[01:06:12.000 --> 01:06:12.080]   -
[01:06:12.080 --> 01:06:12.310]   Why
[01:06:12.310 --> 01:06:12.500]  ,
[01:06:12.500 --> 01:06:12.940]   why
[01:06:12.940 --> 01:06:13.090]  ,
[01:06:13.090 --> 01:06:13.110]   so
[01:06:13.110 --> 01:06:13.450]  ,
[01:06:13.450 --> 01:06:13.590]   so
[01:06:13.590 --> 01:06:13.830]   what
[01:06:13.830 --> 01:06:13.970]  ,
[01:06:13.970 --> 01:06:14.130]   he
[01:06:14.130 --> 01:06:14.750]   had
[01:06:14.750 --> 01:06:14.780]   some
[01:06:14.780 --> 01:06:15.100]   kind
[01:06:15.100 --> 01:06:15.270]   of
[01:06:15.270 --> 01:06:15.440]  ,
[01:06:15.440 --> 01:06:15.660]   oh
[01:06:15.660 --> 01:06:15.780]  ,
[01:06:15.780 --> 01:06:15.920]   I
[01:06:15.920 --> 01:06:15.930]   don
[01:06:15.930 --> 01:06:16.470]  't
[01:06:16.470 --> 01:06:16.640]   know
[01:06:16.640 --> 01:06:17.090]  .
[01:06:17.090 --> 01:06:17.090]   It
[01:06:17.090 --> 01:06:17.180]  's
[01:06:17.180 --> 01:06:17.300]  ,
[01:06:17.300 --> 01:06:17.420]   it
[01:06:17.420 --> 01:06:17.450]  's
[01:06:17.450 --> 01:06:17.560]  ,
[01:06:17.560 --> 01:06:17.630]   it
[01:06:17.630 --> 01:06:17.780]  's
[01:06:17.780 --> 01:06:18.210]   confusing
[01:06:18.210 --> 01:06:18.350]   and
[01:06:18.350 --> 01:06:18.430]   per
[01:06:18.430 --> 01:06:18.620]  plex
[01:06:18.620 --> 01:06:18.800]  ing
[01:06:18.800 --> 01:06:19.010]  .
[01:06:19.010 --> 01:06:19.410]   Like
[01:06:19.410 --> 01:06:19.570]  ,
[01:06:19.570 --> 01:06:19.640]   I
[01:06:19.640 --> 01:06:19.920]   don
[01:06:19.920 --> 01:06:20.290]  't
[01:06:20.290 --> 01:06:21.030]   understand
[01:06:21.030 --> 01:06:21.310]   how
[01:06:21.310 --> 01:06:22.000]   someone
[01:06:22.000 --> 01:06:22.210]   could
[01:06:22.210 --> 01:06:22.290]   do
[01:06:22.290 --> 01:06:22.370]  ,
[01:06:22.370 --> 01:06:22.680]   could
[01:06:22.680 --> 01:06:22.710]   get
[01:06:22.710 --> 01:06:22.800]   to
[01:06:22.800 --> 01:06:23.000]   this
[01:06:23.000 --> 01:06:23.000]  .
[01:06:23.000 --> 01:06:23.020]   -
[01:06:23.020 --> 01:06:23.240]   Wait
[01:06:23.240 --> 01:06:23.290]  ,
[01:06:23.290 --> 01:06:23.380]   hold
[01:06:23.380 --> 01:06:23.450]   on
[01:06:23.450 --> 01:06:23.570]  .
[01:06:23.570 --> 01:06:23.650]   Did
[01:06:23.650 --> 01:06:23.750]   you
[01:06:23.750 --> 01:06:23.850]   not
[01:06:23.850 --> 01:06:23.990]   read
[01:06:23.990 --> 01:06:24.270]   anything
[01:06:24.270 --> 01:06:24.440]   about
[01:06:24.440 --> 01:06:24.520]   it
[01:06:24.520 --> 01:06:24.580]   or
[01:06:24.580 --> 01:06:24.790]   follow
[01:06:24.790 --> 01:06:24.860]   it
[01:06:24.860 --> 01:06:25.000]  ?
[01:06:25.000 --> 01:06:25.060]   -
[01:06:25.060 --> 01:06:25.070]   What
[01:06:25.070 --> 01:06:25.650]   about
[01:06:25.650 --> 01:06:25.860]   the
[01:06:25.860 --> 01:06:26.000]   bo
[01:06:26.000 --> 01:06:26.400]  oby
[01:06:26.400 --> 01:06:26.500]   tra
[01:06:26.500 --> 01:06:26.740]  pping
[01:06:26.740 --> 01:06:27.000]  ?
[01:06:27.000 --> 01:06:27.000]  
[01:06:27.000 --> 01:06:27.050]   -
[01:06:27.050 --> 01:06:27.250]   Yeah
[01:06:27.250 --> 01:06:27.340]  ,
[01:06:27.340 --> 01:06:27.430]   I
[01:06:27.430 --> 01:06:27.590]   mean
[01:06:27.590 --> 01:06:27.680]  ,
[01:06:27.680 --> 01:06:27.850]   you
[01:06:27.850 --> 01:06:28.030]   read
[01:06:28.030 --> 01:06:28.270]   about
[01:06:28.270 --> 01:06:28.470]   that
[01:06:28.470 --> 01:06:28.560]  ,
[01:06:28.560 --> 01:06:28.910]   right
[01:06:28.910 --> 01:06:29.000]  ?
[01:06:29.000 --> 01:06:29.000]   I
[01:06:29.000 --> 01:06:29.000]   mean
[01:06:29.000 --> 01:06:29.000]  ,
[01:06:29.000 --> 01:06:29.000]   I
[01:06:29.000 --> 01:06:29.000]  .
[01:06:29.000 --> 01:06:29.030]   -
[01:06:29.030 --> 01:06:29.150]   Yeah
[01:06:29.150 --> 01:06:29.210]  ,
[01:06:29.210 --> 01:06:29.330]   yeah
[01:06:29.330 --> 01:06:29.390]  ,
[01:06:29.390 --> 01:06:29.510]   yeah
[01:06:29.510 --> 01:06:29.570]  ,
[01:06:29.570 --> 01:06:29.690]   yeah
[01:06:29.690 --> 01:06:29.750]  ,
[01:06:29.750 --> 01:06:29.870]   yeah
[01:06:29.870 --> 01:06:30.000]  .
[01:06:30.000 --> 01:06:30.100]   No
[01:06:30.100 --> 01:06:30.120]  ,
[01:06:30.120 --> 01:06:30.240]   what
[01:06:30.240 --> 01:06:30.270]   I
[01:06:30.270 --> 01:06:30.330]  'm
[01:06:30.330 --> 01:06:30.510]   saying
[01:06:30.510 --> 01:06:30.570]  ,
[01:06:30.570 --> 01:06:30.600]   I
[01:06:30.600 --> 01:06:30.660]  'm
[01:06:30.660 --> 01:06:30.780]   just
[01:06:30.780 --> 01:06:31.000]   saying
[01:06:31.000 --> 01:06:31.000]  .
[01:06:31.000 --> 01:06:31.150]   -
[01:06:31.150 --> 01:06:31.560]   Hold
[01:06:31.560 --> 01:06:31.690]   up
[01:06:31.690 --> 01:06:32.000]  .
[01:06:32.000 --> 01:06:32.120]   Just
[01:06:32.120 --> 01:06:32.300]   answer
[01:06:32.300 --> 01:06:32.360]   my
[01:06:32.360 --> 01:06:32.600]   question
[01:06:32.600 --> 01:06:32.730]   real
[01:06:32.730 --> 01:06:32.870]   quick
[01:06:32.870 --> 01:06:32.990]  .
[01:06:32.990 --> 01:06:33.040]   I
[01:06:33.040 --> 01:06:33.310]   mean
[01:06:33.310 --> 01:06:33.390]  ,
[01:06:33.390 --> 01:06:33.440]   why
[01:06:33.440 --> 01:06:33.530]   do
[01:06:33.530 --> 01:06:33.660]   you
[01:06:33.660 --> 01:06:33.880]   think
[01:06:33.880 --> 01:06:33.970]   he
[01:06:33.970 --> 01:06:34.190]   would
[01:06:34.190 --> 01:06:34.280]   bo
[01:06:34.280 --> 01:06:34.520]  oby
[01:06:34.520 --> 01:06:34.590]   trap
[01:06:34.590 --> 01:06:34.750]   his
[01:06:34.750 --> 01:06:35.000]   place
[01:06:35.000 --> 01:06:35.000]  ?
[01:06:35.000 --> 01:06:35.180]   And
[01:06:35.180 --> 01:06:35.420]   then
[01:06:35.420 --> 01:06:35.540]   as
[01:06:35.540 --> 01:06:35.850]   soon
[01:06:35.850 --> 01:06:35.900]   as
[01:06:35.900 --> 01:06:36.020]   he
[01:06:36.020 --> 01:06:36.260]   gets
[01:06:36.260 --> 01:06:36.630]   caught
[01:06:36.630 --> 01:06:36.830]   and
[01:06:36.830 --> 01:06:36.930]   he
[01:06:36.930 --> 01:06:37.050]  's
[01:06:37.050 --> 01:06:37.480]   sitting
[01:06:37.480 --> 01:06:37.600]   in
[01:06:37.600 --> 01:06:37.770]   the
[01:06:37.770 --> 01:06:37.960]   cop
[01:06:37.960 --> 01:06:38.240]   car
[01:06:38.240 --> 01:06:38.260]   or
[01:06:38.260 --> 01:06:38.750]   whatever
[01:06:38.750 --> 01:06:39.000]  ,
[01:06:39.000 --> 01:06:39.150]   and
[01:06:39.150 --> 01:06:39.250]   he
[01:06:39.250 --> 01:06:39.450]   says
[01:06:39.450 --> 01:06:39.550]  ,
[01:06:39.550 --> 01:06:39.650]   oh
[01:06:39.650 --> 01:06:39.750]  ,
[01:06:39.750 --> 01:06:39.860]   my
[01:06:39.860 --> 01:06:40.100]   place
[01:06:40.100 --> 01:06:40.200]   is
[01:06:40.200 --> 01:06:40.300]   bo
[01:06:40.300 --> 01:06:40.450]  oby
[01:06:40.450 --> 01:06:41.000]   trapped
[01:06:41.000 --> 01:06:41.000]  .
[01:06:41.000 --> 01:06:41.280]   -
[01:06:41.280 --> 01:06:41.330]   I
[01:06:41.330 --> 01:06:41.650]   can
[01:06:41.650 --> 01:06:42.850]   only
[01:06:42.850 --> 01:06:43.120]   assume
[01:06:43.120 --> 01:06:43.730]   that
[01:06:43.730 --> 01:06:44.360]   some
[01:06:44.360 --> 01:06:44.560]  ,
[01:06:44.560 --> 01:06:45.110]   that
[01:06:45.110 --> 01:06:45.390]   he
[01:06:45.390 --> 01:06:46.240]   hadn
[01:06:46.240 --> 01:06:46.550]  't
[01:06:46.550 --> 01:06:47.860]   fully
[01:06:47.860 --> 01:06:47.940]   thought
[01:06:47.940 --> 01:06:48.510]   this
[01:06:48.510 --> 01:06:49.500]   through
[01:06:49.500 --> 01:06:50.000]  .
[01:06:50.000 --> 01:06:50.240]   There
[01:06:50.240 --> 01:06:50.470]   was
[01:06:50.470 --> 01:06:50.480]  ,
[01:06:50.480 --> 01:06:50.710]   there
[01:06:50.710 --> 01:06:50.850]   was
[01:06:50.850 --> 01:06:51.180]   reports
[01:06:51.180 --> 01:06:51.480]   saying
[01:06:51.480 --> 01:06:51.660]   that
[01:06:51.660 --> 01:06:51.820]   he
[01:06:51.820 --> 01:06:51.890]   had
[01:06:51.890 --> 01:06:52.130]   taken
[01:06:52.130 --> 01:06:52.320]   some
[01:06:52.320 --> 01:06:52.500]   Vic
[01:06:52.500 --> 01:06:52.560]  od
[01:06:52.560 --> 01:06:52.640]  in
[01:06:52.640 --> 01:06:53.000]   before
