
[00:00:00.000 --> 00:00:00.940]  
[00:00:00.940 --> 00:00:04.190]   [
[00:32:40.480 --> 00:32:40.720]   deal
[00:32:40.720 --> 00:32:41.050]   with
[00:32:41.050 --> 00:32:41.840]   lawyers
[00:32:41.840 --> 00:32:41.890]   and
[00:32:41.890 --> 00:32:42.820]   politicians
[00:32:42.820 --> 00:32:43.070]   and
[00:32:43.070 --> 00:32:43.520]   media
[00:32:43.520 --> 00:32:43.740]   and
[00:32:43.740 --> 00:32:43.910]   no
[00:32:43.910 --> 00:32:44.630]   offense
[00:32:44.630 --> 00:32:44.660]  ,
[00:32:44.660 --> 00:32:44.990]   guys
[00:32:44.990 --> 00:32:45.120]  ,
[00:32:45.120 --> 00:32:45.520]   but
[00:32:45.520 --> 00:32:46.240]  ...
[00:32:46.240 --> 00:32:49.880]   -
[00:32:49.880 --> 00:32:50.050]   That
[00:32:50.050 --> 00:32:50.190]   would
[00:32:50.190 --> 00:32:50.470]   actually
[00:32:50.470 --> 00:32:50.540]   be
[00:32:50.540 --> 00:32:50.570]   a
[00:32:50.570 --> 00:32:50.940]   compliment
[00:32:50.940 --> 00:32:51.040]  .
[00:32:51.040 --> 00:32:51.390]   It
[00:32:51.390 --> 00:32:51.920]  'll
[00:32:51.920 --> 00:32:52.120]   be
[00:32:52.120 --> 00:32:52.160]   a
[00:32:52.160 --> 00:32:52.640]   compliment
[00:32:52.640 --> 00:32:52.720]   that
[00:32:52.720 --> 00:32:52.920]   they
[00:32:52.920 --> 00:32:53.040]   were
[00:32:53.040 --> 00:32:53.370]   actually
[00:32:53.370 --> 00:32:53.760]   considered
[00:32:53.760 --> 00:32:54.060]   media
[00:32:54.060 --> 00:32:54.170]  ,
[00:32:54.170 --> 00:32:54.230]   I
[00:32:54.230 --> 00:32:54.530]   think
[00:32:54.530 --> 00:32:54.720]  .
[00:32:54.720 --> 00:32:55.170]   Yeah
[00:32:55.170 --> 00:32:55.520]  .
[00:32:55.520 --> 00:32:55.620]   -
[00:32:55.620 --> 00:32:56.050]   Well
[00:32:56.050 --> 00:32:56.280]  ,
[00:32:56.280 --> 00:32:56.360]   I
[00:32:56.360 --> 00:32:56.790]   see
[00:32:56.790 --> 00:32:57.000]   you
[00:32:57.000 --> 00:32:57.320]  're
[00:32:57.320 --> 00:32:57.960]   having
[00:32:57.960 --> 00:32:58.280]   fun
[00:32:58.280 --> 00:32:58.640]   now
[00:32:58.640 --> 00:32:59.000]   looking
[00:32:59.000 --> 00:33:00.080]   at
[00:33:00.080 --> 00:33:00.260]   the
[00:33:00.260 --> 00:33:00.410]   Tech
[00:33:00.410 --> 00:33:00.500]  Cr
[00:33:00.500 --> 00:33:00.720]  unch
[00:33:00.720 --> 00:33:01.090]   article
[00:33:01.090 --> 00:33:01.280]   about
[00:33:01.280 --> 00:33:01.440]   you
[00:33:01.440 --> 00:33:01.680]   seeing
[00:33:01.680 --> 00:33:01.800]   you
[00:33:01.800 --> 00:33:02.090]   playing
[00:33:02.090 --> 00:33:02.530]   volleyball
[00:33:02.530 --> 00:33:02.720]   there
[00:33:02.720 --> 00:33:02.800]   on
[00:33:02.800 --> 00:33:02.920]   the
[00:33:02.920 --> 00:33:03.130]   beach
[00:33:03.130 --> 00:33:03.280]  .
[00:33:03.280 --> 00:33:03.330]  
[00:33:03.330 --> 00:33:03.330]   -
[00:33:03.330 --> 00:33:03.600]   And
[00:33:03.600 --> 00:33:03.670]   we
[00:33:03.670 --> 00:33:03.820]   surf
[00:33:03.820 --> 00:33:03.980]  .
[00:33:03.980 --> 00:33:04.370]   Anytime
[00:33:04.370 --> 00:33:04.650]   there
[00:33:04.650 --> 00:33:04.760]  's
[00:33:04.760 --> 00:33:04.970]   surf
[00:33:04.970 --> 00:33:05.200]   down
[00:33:05.200 --> 00:33:05.420]   here
[00:33:05.420 --> 00:33:05.600]  ,
[00:33:05.600 --> 00:33:05.740]   we
[00:33:05.740 --> 00:33:05.950]   try
[00:33:05.950 --> 00:33:06.110]   to
[00:33:06.110 --> 00:33:06.300]   get
[00:33:06.300 --> 00:33:06.510]   out
[00:33:06.510 --> 00:33:06.720]  .
[00:33:06.720 --> 00:33:06.880]   So
[00:33:06.880 --> 00:33:07.360]   balance
[00:33:07.360 --> 00:33:07.920]   is
[00:33:07.920 --> 00:33:07.920]  ,
[00:33:07.920 --> 00:33:08.120]   that
[00:33:08.120 --> 00:33:08.190]  's
[00:33:08.190 --> 00:33:08.290]   a
[00:33:08.290 --> 00:33:08.410]   big
[00:33:08.410 --> 00:33:08.460]  ,
[00:33:08.460 --> 00:33:08.790]   big
[00:33:08.790 --> 00:33:09.130]   difference
[00:33:09.130 --> 00:33:09.250]  .
[00:33:09.250 --> 00:33:09.260]   I
[00:33:09.260 --> 00:33:09.340]  'm
[00:33:09.340 --> 00:33:09.480]   not
[00:33:09.480 --> 00:33:09.660]   sure
[00:33:09.660 --> 00:33:09.740]   we
[00:33:09.740 --> 00:33:09.890]   had
[00:33:09.890 --> 00:33:10.220]   balance
[00:33:10.220 --> 00:33:10.480]   back
[00:33:10.480 --> 00:33:10.720]   in
[00:33:10.720 --> 00:33:10.720]  ,
[00:33:10.720 --> 00:33:10.930]   you
[00:33:10.930 --> 00:33:11.210]   know
[00:33:11.210 --> 00:33:11.350]  ,
[00:33:11.350 --> 00:33:11.560]   the
[00:33:11.560 --> 00:33:12.120]   internet
[00:33:12.120 --> 00:33:12.400]   days
[00:33:12.400 --> 00:33:12.670]  .
[00:33:12.670 --> 00:33:12.750]   It
[00:33:12.750 --> 00:33:12.960]   was
[00:33:12.960 --> 00:33:13.030]   a
[00:33:13.030 --> 00:33:13.380]   crazy
[00:33:13.380 --> 00:33:13.660]   time
[00:33:13.660 --> 00:33:13.920]  .
[00:33:13.920 --> 00:33:13.980]   -
[00:33:13.980 --> 00:33:14.100]   Do
[00:33:14.100 --> 00:33:14.290]   you
[00:33:14.290 --> 00:33:14.580]   think
[00:33:14.580 --> 00:33:14.940]   that
[00:33:14.940 --> 00:33:15.000]  ,
[00:33:15.000 --> 00:33:15.070]   I
[00:33:15.070 --> 00:33:15.240]   mean
[00:33:15.240 --> 00:33:15.380]  ,
[00:33:15.380 --> 00:33:15.420]   a
[00:33:15.420 --> 00:33:15.650]   lot
[00:33:15.650 --> 00:33:15.740]   of
[00:33:15.740 --> 00:33:16.080]   people
[00:33:16.080 --> 00:33:16.380]   would
[00:33:16.380 --> 00:33:16.640]  ,
[00:33:16.640 --> 00:33:16.680]   for
[00:33:16.680 --> 00:33:16.950]   example
[00:33:16.950 --> 00:33:17.040]  ,
[00:33:17.040 --> 00:33:17.280]   Jason
[00:33:17.280 --> 00:33:17.520]   Cal
[00:33:17.520 --> 00:33:17.670]  ac
[00:33:17.670 --> 00:33:17.820]  an
[00:33:17.820 --> 00:33:18.120]  is
[00:33:18.120 --> 00:33:18.490]   would
[00:33:18.490 --> 00:33:18.800]   say
[00:33:18.800 --> 00:33:19.500]   that
[00:33:19.500 --> 00:33:19.670]   having
[00:33:19.670 --> 00:33:19.920]   too
[00:33:19.920 --> 00:33:20.260]   much
[00:33:20.260 --> 00:33:20.760]   fun
[00:33:20.760 --> 00:33:20.950]   would
[00:33:20.950 --> 00:33:21.120]  ,
[00:33:21.120 --> 00:33:21.240]   I
[00:33:21.240 --> 00:33:21.710]   mean
[00:33:21.710 --> 00:33:21.720]  ,
[00:33:21.720 --> 00:33:22.490]   basically
[00:33:22.490 --> 00:33:22.720]  ,
[00:33:22.720 --> 00:33:22.830]   if
[00:33:22.830 --> 00:33:22.990]   you
[00:33:22.990 --> 00:33:23.150]   don
[00:33:23.150 --> 00:33:23.330]  't
[00:33:23.330 --> 00:33:23.520]   really
[00:33:23.520 --> 00:33:23.920]   put
[00:33:23.920 --> 00:33:24.080]   your
[00:33:24.080 --> 00:33:24.320]   nose
[00:33:24.320 --> 00:33:24.450]   to
[00:33:24.450 --> 00:33:24.480]   the
[00:33:24.480 --> 00:33:24.790]   grind
[00:33:24.790 --> 00:33:25.100]  stone
[00:33:25.100 --> 00:33:25.270]   and
[00:33:25.270 --> 00:33:25.610]   work
[00:33:25.610 --> 00:33:25.900]   24
[00:33:25.900 --> 00:33:25.960]  /
[00:33:25.960 --> 00:33:26.140]  7
[00:33:26.140 --> 00:33:26.260]  ,
[00:33:26.260 --> 00:33:26.440]   you
[00:33:26.440 --> 00:33:26.730]  're
[00:33:26.730 --> 00:33:26.800]   not
[00:33:26.800 --> 00:33:27.110]   going
[00:33:27.110 --> 00:33:27.270]   to
[00:33:27.270 --> 00:33:27.350]   be
[00:33:27.350 --> 00:33:27.410]   a
[00:33:27.410 --> 00:33:27.840]   winning
[00:33:27.840 --> 00:33:28.280]   company
[00:33:28.280 --> 00:33:28.560]  .
[00:33:28.560 --> 00:33:28.560]  
[00:33:28.560 --> 00:33:28.620]   -
[00:33:28.620 --> 00:33:28.980]   Well
[00:33:28.980 --> 00:33:29.010]  ,
[00:33:29.010 --> 00:33:29.100]   it
[00:33:29.100 --> 00:33:29.270]  's
[00:33:29.270 --> 00:33:29.340]   an
[00:33:29.340 --> 00:33:29.650]   issue
[00:33:29.650 --> 00:33:29.830]  .
[00:33:29.830 --> 00:33:30.070]   What
[00:33:30.070 --> 00:33:30.190]  's
[00:33:30.190 --> 00:33:30.370]   the
[00:33:30.370 --> 00:33:31.190]   optimization
[00:33:31.190 --> 00:33:31.230]  ,
[00:33:31.230 --> 00:33:31.540]   right
[00:33:31.540 --> 00:33:31.710]  ?
[00:33:31.710 --> 00:33:31.830]   I
[00:33:31.830 --> 00:33:32.020]   mean
[00:33:32.020 --> 00:33:32.240]  ,
[00:33:32.240 --> 00:33:32.900]   yeah
[00:33:32.900 --> 00:33:33.040]  ,
[00:33:33.040 --> 00:33:33.070]   I
[00:33:33.070 --> 00:33:33.200]   mean
[00:33:33.200 --> 00:33:33.280]  ,
[00:33:33.280 --> 00:33:33.440]   back
[00:33:33.440 --> 00:33:33.600]   when
[00:33:33.600 --> 00:33:33.700]   I
[00:33:33.700 --> 00:33:34.000]   was
[00:33:34.000 --> 00:33:34.140]   in
[00:33:34.140 --> 00:33:34.200]   the
[00:33:34.200 --> 00:33:34.450]   20
[00:33:34.450 --> 00:33:34.490]  s
[00:33:34.490 --> 00:33:34.570]  ,
[00:33:34.570 --> 00:33:34.610]   I
[00:33:34.610 --> 00:33:34.830]   could
[00:33:34.830 --> 00:33:34.970]   work
[00:33:34.970 --> 00:33:35.340]   100
[00:33:35.340 --> 00:33:35.380]  -
[00:33:35.380 --> 00:33:35.540]  hour
[00:33:35.540 --> 00:33:35.740]   weeks
[00:33:35.740 --> 00:33:35.970]  .
[00:33:35.970 --> 00:33:36.340]   But
[00:33:36.340 --> 00:33:36.400]   at
[00:33:36.400 --> 00:33:37.180]   what
[00:33:37.180 --> 00:33:37.260]   point
[00:33:37.260 --> 00:33:37.510]   do
[00:33:37.510 --> 00:33:37.760]   you
[00:33:37.760 --> 00:33:38.000]   become
[00:33:38.000 --> 00:33:38.080]  ,
[00:33:38.080 --> 00:33:39.120]   is
[00:33:39.120 --> 00:33:39.360]   there
[00:33:39.360 --> 00:33:40.740]   decreasing
[00:33:40.740 --> 00:33:41.110]   returns
[00:33:41.110 --> 00:33:41.410]  ?
[00:33:41.410 --> 00:33:41.500]   I
[00:33:41.500 --> 00:33:41.710]  'm
[00:33:41.710 --> 00:33:42.420]   not
[00:33:42.420 --> 00:33:42.430]   sure
[00:33:42.430 --> 00:33:42.840]   what
[00:33:42.840 --> 00:33:43.040]   it
[00:33:43.040 --> 00:33:43.240]   is
[00:33:43.240 --> 00:33:43.610]  .
[00:33:43.610 --> 00:33:43.620]   I
[00:33:43.620 --> 00:33:43.760]   mean
[00:33:43.760 --> 00:33:43.810]  ,
[00:33:43.810 --> 00:33:43.840]   we
[00:33:43.840 --> 00:33:44.010]   work
[00:33:44.010 --> 00:33:44.180]   hard
[00:33:44.180 --> 00:33:44.320]  .
[00:33:44.320 --> 00:33:44.360]   I
[00:33:44.360 --> 00:33:44.540]   mean
[00:33:44.540 --> 00:33:44.640]  ,
[00:33:44.640 --> 00:33:44.800]   we
[00:33:44.800 --> 00:33:45.220]   work
[00:33:45.220 --> 00:33:45.360]   probably
[00:33:45.360 --> 00:33:45.580]   harder
[00:33:45.580 --> 00:33:45.730]   than
[00:33:45.730 --> 00:33:45.880]   most
[00:33:45.880 --> 00:33:46.060]   Santa
[00:33:46.060 --> 00:33:46.320]   Barbara
[00:33:46.320 --> 00:33:46.660]   companies
[00:33:46.660 --> 00:33:46.790]  .
[00:33:46.790 --> 00:33:47.170]   People
[00:33:47.170 --> 00:33:47.430]   are
[00:33:47.430 --> 00:33:47.860]   in
[00:33:47.860 --> 00:33:47.950]   there
[00:33:47.950 --> 00:33:48.080]   at
[00:33:48.080 --> 00:33:48.270]   7
[00:33:48.270 --> 00:33:48.480]   and
[00:33:48.480 --> 00:33:48.760]   they
[00:33:48.760 --> 00:33:49.120]   leave
[00:33:49.120 --> 00:33:49.160]   at
[00:33:49.160 --> 00:33:49.200]  ,
[00:33:49.200 --> 00:33:49.310]   you
[00:33:49.310 --> 00:33:49.460]   know
[00:33:49.460 --> 00:33:49.530]  ,
[00:33:49.530 --> 00:33:49.640]   7
[00:33:49.640 --> 00:33:49.710]  ,
[00:33:49.710 --> 00:33:49.940]   38
[00:33:49.940 --> 00:33:49.970]   o
[00:33:49.970 --> 00:33:49.990]  '
[00:33:49.990 --> 00:33:50.260]  clock
[00:33:50.260 --> 00:33:50.280]   at
[00:33:50.280 --> 00:33:50.470]   night
[00:33:50.470 --> 00:33:50.640]  .
[00:33:50.640 --> 00:33:50.730]   So
[00:33:50.730 --> 00:33:51.000]   people
[00:33:51.000 --> 00:33:51.220]   are
[00:33:51.220 --> 00:33:51.460]   putting
[00:33:51.460 --> 00:33:51.540]   in
[00:33:51.540 --> 00:33:51.580]   a
[00:33:51.580 --> 00:33:51.820]   good
[00:33:51.820 --> 00:33:52.050]   12
[00:33:52.050 --> 00:33:52.160]  ,
[00:33:52.160 --> 00:33:52.630]   13
[00:33:52.630 --> 00:33:53.120]   hours
[00:33:53.120 --> 00:33:53.280]   a
[00:33:53.280 --> 00:33:53.300]   day
[00:33:53.300 --> 00:33:53.440]  .
[00:33:53.440 --> 00:33:53.660]   But
[00:33:53.660 --> 00:33:53.940]   during
[00:33:53.940 --> 00:33:54.000]   the
[00:33:54.000 --> 00:33:54.280]   middle
[00:33:54.280 --> 00:33:54.380]   of
[00:33:54.380 --> 00:33:54.510]   the
[00:33:54.510 --> 00:33:54.650]   day
[00:33:54.650 --> 00:33:54.740]  ,
[00:33:54.740 --> 00:33:54.780]   I
[00:33:54.780 --> 00:33:55.100]  'm
[00:33:55.100 --> 00:33:55.100]   going
[00:33:55.100 --> 00:33:55.190]   to
[00:33:55.190 --> 00:33:55.280]   go
[00:33:55.280 --> 00:33:55.510]   watch
[00:33:55.510 --> 00:33:55.600]   my
[00:33:55.600 --> 00:33:55.810]   kids
[00:33:55.810 --> 00:33:55.920]  '
[00:33:55.920 --> 00:33:56.320]   football
[00:33:56.320 --> 00:33:56.560]   game
[00:33:56.560 --> 00:33:56.720]   or
[00:33:56.720 --> 00:33:56.720]  ,
[00:33:57.600 --> 00:33:57.790]  
[00:33:57.790 --> 00:33:57.800]   you
[00:33:57.800 --> 00:33:58.150]   know
[00:33:58.150 --> 00:33:58.190]  ,
[00:33:58.190 --> 00:33:58.390]   the
[00:33:58.390 --> 00:33:58.710]   swell
[00:33:58.710 --> 00:33:58.800]  s
[00:33:58.800 --> 00:33:58.910]   up
[00:33:58.910 --> 00:33:59.140]  ,
[00:33:59.140 --> 00:33:59.170]   we
[00:33:59.170 --> 00:33:59.300]   go
[00:33:59.300 --> 00:33:59.560]   surf
[00:33:59.560 --> 00:33:59.690]   or
[00:33:59.690 --> 00:33:59.840]   we
[00:33:59.840 --> 00:33:59.950]   go
[00:33:59.950 --> 00:34:00.160]  ,
[00:34:00.160 --> 00:34:01.880]   actually
[00:34:01.880 --> 00:34:01.920]  ,
[00:34:01.920 --> 00:34:01.970]   we
[00:34:01.970 --> 00:34:02.100]   weren
[00:34:02.100 --> 00:34:02.160]  't
[00:34:02.160 --> 00:34:02.350]   playing
[00:34:02.350 --> 00:34:02.650]   volleyball
[00:34:02.650 --> 00:34:02.720]  ,
[00:34:02.720 --> 00:34:02.810]   we
[00:34:02.810 --> 00:34:03.030]   were
[00:34:03.030 --> 00:34:03.340]   playing
[00:34:03.340 --> 00:34:03.430]   Fr
[00:34:03.430 --> 00:34:03.550]  is
[00:34:03.550 --> 00:34:03.660]  bee
[00:34:03.660 --> 00:34:03.840]  .
[00:34:03.840 --> 00:34:03.950]   -
[00:34:03.950 --> 00:34:04.410]   Oh
[00:34:04.410 --> 00:34:04.460]  ,
[00:34:04.460 --> 00:34:05.600]   apologies
[00:34:05.600 --> 00:34:06.000]  .
[00:34:06.000 --> 00:34:06.120]   -
[00:34:06.120 --> 00:34:06.270]   No
[00:34:06.270 --> 00:34:06.910]   problem
[00:34:06.910 --> 00:34:07.420]  .
[00:34:07.420 --> 00:34:07.460]   You
[00:34:07.460 --> 00:34:07.920]   know
[00:34:07.920 --> 00:34:08.010]  ,
[00:34:08.010 --> 00:34:08.190]   so
[00:34:08.190 --> 00:34:08.360]   we
[00:34:08.360 --> 00:34:08.900]   just
[00:34:08.900 --> 00:34:09.010]   try
[00:34:09.010 --> 00:34:09.200]   to
[00:34:09.200 --> 00:34:09.560]   have
[00:34:09.560 --> 00:34:09.940]   more
[00:34:09.940 --> 00:34:10.200]   fun
[00:34:10.200 --> 00:34:10.560]  .
[00:34:10.560 --> 00:34:10.680]   -
[00:34:10.680 --> 00:34:10.810]   Well
[00:34:10.810 --> 00:34:11.640]  ,
[00:34:11.640 --> 00:34:12.050]   how
[00:34:12.050 --> 00:34:12.190]   do
[00:34:12.190 --> 00:34:12.600]   you
[00:34:12.600 --> 00:34:13.150]   feel
[00:34:13.150 --> 00:34:13.840]   about
[00:34:13.840 --> 00:34:14.110]  ,
[00:34:14.110 --> 00:34:14.240]   I
[00:34:14.240 --> 00:34:14.880]   mean
[00:34:14.880 --> 00:34:15.150]  ,
[00:34:15.150 --> 00:34:15.330]   what
[00:34:15.330 --> 00:34:15.390]   are
[00:34:15.390 --> 00:34:15.520]   the
[00:34:15.520 --> 00:34:15.680]   pros
[00:34:15.680 --> 00:34:15.850]   and
[00:34:15.850 --> 00:34:16.080]   cons
[00:34:16.080 --> 00:34:16.160]   for
[00:34:16.160 --> 00:34:16.480]   you
[00:34:16.480 --> 00:34:17.040]   of
[00:34:17.040 --> 00:34:17.060]   doing
[00:34:17.060 --> 00:34:17.120]   a
[00:34:17.120 --> 00:34:17.440]   company
[00:34:17.440 --> 00:34:17.520]   in
[00:34:17.520 --> 00:34:17.770]   Santa
[00:34:17.770 --> 00:34:18.120]   Barbara
[00:34:18.120 --> 00:34:18.270]  ?
[00:34:18.270 --> 00:34:18.630]   Because
[00:34:18.630 --> 00:34:18.720]   in
[00:34:18.720 --> 00:34:18.870]   one
[00:34:18.870 --> 00:34:19.120]   sense
[00:34:19.120 --> 00:34:19.220]  ,
[00:34:19.220 --> 00:34:19.320]   it
[00:34:19.320 --> 00:34:19.520]   does
[00:34:19.520 --> 00:34:19.720]   seem
[00:34:19.720 --> 00:34:19.920]   like
[00:34:19.920 --> 00:34:20.070]   you
[00:34:20.070 --> 00:34:20.320]   would
[00:34:20.320 --> 00:34:20.520]   have
[00:34:20.520 --> 00:34:20.570]   a
[00:34:20.570 --> 00:34:21.030]   better
[00:34:21.030 --> 00:34:21.090]   work
[00:34:21.090 --> 00:34:21.140]  -
[00:34:21.140 --> 00:34:21.360]  life
[00:34:21.360 --> 00:34:21.760]   balance
[00:34:21.760 --> 00:34:21.760]  
[00:34:21.760 --> 00:34:22.220]   because
[00:34:22.220 --> 00:34:22.460]   you
[00:34:22.460 --> 00:34:22.610]  're
[00:34:22.610 --> 00:34:22.810]   not
[00:34:22.810 --> 00:34:23.200]   caught
[00:34:23.200 --> 00:34:23.330]   up
[00:34:23.330 --> 00:34:23.500]   in
[00:34:23.500 --> 00:34:23.510]  ,
[00:34:23.510 --> 00:34:23.850]   I
[00:34:23.850 --> 00:34:23.880]   don
[00:34:23.880 --> 00:34:23.980]  't
[00:34:23.980 --> 00:34:24.240]   know
[00:34:24.240 --> 00:34:24.370]  ,
[00:34:24.370 --> 00:34:24.770]   the
[00:34:24.770 --> 00:34:24.830]   craz
[00:34:24.830 --> 00:34:25.170]  iness
[00:34:25.170 --> 00:34:25.290]   of
[00:34:25.290 --> 00:34:25.490]   the
[00:34:25.490 --> 00:34:25.880]   Valley
[00:34:25.880 --> 00:34:26.160]  .
[00:34:26.160 --> 00:34:26.520]   But
[00:34:26.520 --> 00:34:26.760]   in
[00:34:26.760 --> 00:34:27.600]   another
[00:34:27.600 --> 00:34:27.840]   sense
[00:34:27.840 --> 00:34:27.840]  ,
[00:34:27.840 --> 00:34:28.250]   there
[00:34:28.250 --> 00:34:28.390]  's
[00:34:28.390 --> 00:34:28.710]   some
[00:34:28.710 --> 00:34:29.730]   distance
[00:34:29.730 --> 00:34:29.890]   between
[00:34:29.890 --> 00:34:30.130]   you
[00:34:30.130 --> 00:34:30.370]   and
[00:34:30.370 --> 00:34:30.520]  ,
[00:34:30.520 --> 00:34:30.840]   like
[00:34:30.840 --> 00:34:31.080]   you
[00:34:31.080 --> 00:34:31.400]   said
[00:34:31.400 --> 00:34:31.600]  ,
[00:34:31.600 --> 00:34:31.970]   the
[00:34:31.970 --> 00:34:32.090]   V
[00:34:32.090 --> 00:34:32.330]  Cs
[00:34:32.330 --> 00:34:32.710]   who
[00:34:32.710 --> 00:34:32.910]   you
[00:34:32.910 --> 00:34:33.280]   interact
[00:34:33.280 --> 00:34:33.520]   with
[00:34:33.520 --> 00:34:33.640]   and
[00:34:33.640 --> 00:34:33.760]   help
[00:34:33.760 --> 00:34:33.920]   you
[00:34:33.920 --> 00:34:34.050]   out
[00:34:34.050 --> 00:34:34.180]  .
[00:34:34.180 --> 00:34:34.220]   I
[00:34:34.220 --> 00:34:34.390]   mean
[00:34:34.390 --> 00:34:34.470]  ,
[00:34:34.470 --> 00:34:34.690]   what
[00:34:34.690 --> 00:34:34.720]  's
[00:34:34.720 --> 00:34:34.800]   in
[00:34:34.800 --> 00:34:35.010]   your
[00:34:35.010 --> 00:34:35.140]   mind
[00:34:35.140 --> 00:34:35.220]  ,
[00:34:35.220 --> 00:34:35.350]   how
[00:34:35.350 --> 00:34:35.420]   is
[00:34:35.420 --> 00:34:35.600]   that
[00:34:35.600 --> 00:34:35.900]   working
[00:34:35.900 --> 00:34:36.030]   out
[00:34:36.030 --> 00:34:36.240]  ?
[00:34:36.240 --> 00:34:36.400]   -
[00:34:36.400 --> 00:34:36.730]   I
[00:34:36.730 --> 00:34:36.740]   mean
[00:34:36.740 --> 00:34:36.890]  ,
[00:34:36.890 --> 00:34:37.260]   good
[00:34:37.260 --> 00:34:37.570]   and
[00:34:37.570 --> 00:34:37.700]   bad
[00:34:37.700 --> 00:34:37.940]  .
[00:34:37.940 --> 00:34:38.020]   I
[00:34:38.020 --> 00:34:38.350]   mean
[00:34:38.350 --> 00:34:38.560]  ,
[00:34:38.560 --> 00:34:38.940]   Santa
[00:34:38.940 --> 00:34:39.370]   Barbara
[00:34:39.370 --> 00:34:39.710]  ,
[00:34:39.710 --> 00:34:39.710]   for
[00:34:39.710 --> 00:34:39.980]   what
[00:34:39.980 --> 00:34:40.120]   we
[00:34:40.120 --> 00:34:40.320]  're
[00:34:40.320 --> 00:34:40.790]   doing
[00:34:40.790 --> 00:34:40.790]  ,
[00:34:40.790 --> 00:34:41.120]   we
[00:34:41.120 --> 00:34:41.200]   just
[00:34:41.200 --> 00:34:41.480]   need
[00:34:41.480 --> 00:34:41.880]   really
[00:34:41.880 --> 00:34:42.260]   smart
[00:34:42.260 --> 00:34:42.630]   people
[00:34:42.630 --> 00:34:42.960]  .
[00:34:42.960 --> 00:34:43.220]   In
[00:34:43.220 --> 00:34:43.480]   UC
[00:34:43.480 --> 00:34:43.710]  S
[00:34:43.710 --> 00:34:43.740]  B
[00:34:43.740 --> 00:34:44.160]   and
[00:34:44.160 --> 00:34:44.480]   West
[00:34:44.480 --> 00:34:44.800]  mont
[00:34:44.800 --> 00:34:44.800]  ,
[00:34:44.800 --> 00:34:44.940]   we
[00:34:44.940 --> 00:34:45.390]   have
[00:34:45.390 --> 00:34:45.490]   two
[00:34:45.490 --> 00:34:45.880]   great
[00:34:45.880 --> 00:34:46.520]   colleges
[00:34:46.520 --> 00:34:46.830]   that
[00:34:46.830 --> 00:34:47.390]   people
[00:34:47.390 --> 00:34:47.580]   want
[00:34:47.580 --> 00:34:47.730]   to
[00:34:47.730 --> 00:34:48.070]   stay
[00:34:48.070 --> 00:34:48.510]  .
[00:34:48.510 --> 00:34:49.170]   So
[00:34:49.170 --> 00:34:49.200]   we
[00:34:49.200 --> 00:34:49.370]   can
[00:34:49.370 --> 00:34:49.640]   hire
[00:34:49.640 --> 00:34:50.080]   people
[00:34:50.080 --> 00:34:50.240]   out
[00:34:50.240 --> 00:34:50.410]   of
[00:34:50.410 --> 00:34:50.950]   college
[00:34:50.950 --> 00:34:51.200]  .
[00:34:51.200 --> 00:34:51.340]  
[00:34:51.340 --> 00:34:51.450]   They
[00:34:51.450 --> 00:34:51.470]  're
[00:34:51.470 --> 00:34:51.780]   brilliant
[00:34:51.780 --> 00:34:51.850]  ,
[00:34:51.850 --> 00:34:51.990]   they
[00:34:51.990 --> 00:34:52.130]   want
[00:34:52.130 --> 00:34:52.200]   to
[00:34:52.200 --> 00:34:52.340]   work
[00:34:52.340 --> 00:34:52.410]  ,
[00:34:52.410 --> 00:34:52.650]   they
[00:34:52.650 --> 00:34:52.660]   had
[00:34:52.660 --> 00:34:52.690]   a
[00:34:52.690 --> 00:34:52.880]   great
[00:34:52.880 --> 00:34:53.520]   entrepreneurial
[00:34:53.520 --> 00:34:53.920]   program
[00:34:53.920 --> 00:34:54.160]   over
[00:34:54.160 --> 00:34:54.320]   there
[00:34:54.320 --> 00:34:54.320]  ,
[00:34:54.320 --> 00:34:54.450]   so
[00:34:54.450 --> 00:34:54.710]   they
[00:34:54.710 --> 00:34:54.970]   know
[00:34:54.970 --> 00:34:55.230]   what
[00:34:55.230 --> 00:34:55.360]   it
[00:34:55.360 --> 00:34:55.490]  's
[00:34:55.490 --> 00:34:55.680]   all
[00:34:55.680 --> 00:34:55.990]   about
[00:34:55.990 --> 00:34:56.320]  .
[00:34:56.320 --> 00:34:56.460]   On
[00:34:56.460 --> 00:34:56.510]   the
[00:34:56.510 --> 00:34:56.830]   flip
[00:34:56.830 --> 00:34:57.030]   side
[00:34:57.030 --> 00:34:57.180]  ,
[00:34:57.180 --> 00:34:57.610]   trying
[00:34:57.610 --> 00:34:57.680]   to
[00:34:57.680 --> 00:34:58.000]   find
[00:34:58.000 --> 00:34:58.960]   a
[00:34:58.960 --> 00:34:59.750]   good
[00:34:59.750 --> 00:35:00.560]   seasoned
[00:35:00.560 --> 00:35:00.920]   senior
[00:35:00.920 --> 00:35:01.390]   software
[00:35:01.390 --> 00:35:01.860]   engineer
[00:35:01.860 --> 00:35:01.980]   is
[00:35:01.980 --> 00:35:02.290]   tough
[00:35:02.290 --> 00:35:02.560]  .
[00:35:02.560 --> 00:35:02.750]   Santa
[00:35:02.750 --> 00:35:03.180]   Barbara
[00:35:03.180 --> 00:35:03.280]   is
[00:35:03.280 --> 00:35:03.440]  ,
[00:35:03.440 --> 00:35:03.690]   the
[00:35:03.690 --> 00:35:05.000]   old
