
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[01:05:40.090 --> 01:05:40.750]   twelve
[01:05:40.750 --> 01:05:41.340]   weeks
[01:05:41.340 --> 01:05:42.050]   people
[01:05:42.050 --> 01:05:42.180]   go
[01:05:42.180 --> 01:05:43.220]   very
[01:05:43.220 --> 01:05:43.230]   very
[01:05:43.230 --> 01:05:43.810]   steep
[01:05:43.810 --> 01:05:44.180]   and
[01:05:44.180 --> 01:05:44.760]   reach
[01:05:44.760 --> 01:05:45.010]   a
[01:05:45.010 --> 01:05:45.360]   very
[01:05:45.360 --> 01:05:45.900]   fast
[01:05:45.900 --> 01:05:46.300]   rate
[01:05:46.300 --> 01:05:46.640]   of
[01:05:46.640 --> 01:05:47.040]   muscle
[01:05:47.040 --> 01:05:47.520]   growth
[01:05:47.520 --> 01:05:47.680]   and
[01:05:47.680 --> 01:05:48.640]   strength
[01:05:48.640 --> 01:05:48.700]   and
[01:05:48.700 --> 01:05:48.990]   then
[01:05:48.990 --> 01:05:49.340]   they
[01:05:49.340 --> 01:05:49.890]   become
[01:05:49.890 --> 01:05:50.400]   asympt
[01:05:50.400 --> 01:05:50.750]  otic
[01:05:50.750 --> 01:05:51.470]   very
[01:05:51.470 --> 01:05:51.540]   early
[01:05:51.540 --> 01:05:51.990]   other
[01:05:51.990 --> 01:05:52.510]   people
[01:05:52.510 --> 01:05:52.860]   take
[01:05:52.860 --> 01:05:52.940]   a
[01:05:52.940 --> 01:05:53.450]   very
[01:05:53.450 --> 01:05:53.520]   a
[01:05:53.520 --> 01:05:53.840]   much
[01:05:53.840 --> 01:05:54.160]   more
[01:05:54.160 --> 01:05:54.880]   gradual
[01:05:54.880 --> 01:05:55.080]   inc
[01:05:55.080 --> 01:05:55.350]  line
[01:05:55.350 --> 01:05:55.480]   to
[01:05:55.480 --> 01:05:55.750]   that
[01:05:55.750 --> 01:05:56.020]   that
[01:05:56.020 --> 01:05:56.430]   occurs
[01:05:56.430 --> 01:05:56.700]   over
[01:05:56.700 --> 01:05:56.900]   the
[01:05:56.900 --> 01:05:57.310]   course
[01:05:57.310 --> 01:05:57.440]   of
[01:05:57.440 --> 01:05:57.500]   a
[01:05:57.500 --> 01:05:57.770]   year
[01:05:57.770 --> 01:05:57.900]   or
[01:05:57.900 --> 01:05:58.310]   18
[01:05:58.310 --> 01:05:58.800]   months
[01:05:58.800 --> 01:05:59.800]   and
[01:05:59.800 --> 01:06:01.680]   really
[01:06:01.680 --> 01:06:02.990]   that
[01:06:02.990 --> 01:06:03.440]   asympt
[01:06:03.440 --> 01:06:04.160]  otic
[01:06:04.160 --> 01:06:04.330]  
[01:06:04.330 --> 01:06:04.510]   part
[01:06:04.510 --> 01:06:04.770]   of
[01:06:04.770 --> 01:06:04.940]   the
[01:06:04.940 --> 01:06:05.380]   curve
[01:06:05.380 --> 01:06:05.460]   a
[01:06:05.460 --> 01:06:05.720]   lot
[01:06:05.720 --> 01:06:05.890]   of
[01:06:05.890 --> 01:06:06.290]   that
[01:06:06.290 --> 01:06:06.500]   has
[01:06:06.500 --> 01:06:06.670]   to
[01:06:06.670 --> 01:06:06.830]   do
[01:06:06.830 --> 01:06:07.140]   with
[01:06:07.140 --> 01:06:07.670]   the
[01:06:07.670 --> 01:06:08.570]   mechanical
[01:06:08.570 --> 01:06:09.300]   limitations
[01:06:09.300 --> 01:06:09.470]   of
[01:06:09.470 --> 01:06:09.730]   the
[01:06:09.730 --> 01:06:10.720]   technology
[01:06:10.720 --> 01:06:10.880]   that
[01:06:10.880 --> 01:06:11.070]   we
[01:06:11.070 --> 01:06:11.450]   have
[01:06:11.450 --> 01:06:12.310]   currently
[01:06:12.310 --> 01:06:12.610]   all
[01:06:12.610 --> 01:06:13.030]   of
[01:06:13.030 --> 01:06:13.170]   the
[01:06:13.170 --> 01:06:13.280]   no
[01:06:13.280 --> 01:06:14.150]   matter
[01:06:14.150 --> 01:06:14.300]   how
[01:06:14.300 --> 01:06:14.530]   much
[01:06:14.530 --> 01:06:14.820]   you
[01:06:14.820 --> 01:06:15.110]   try
[01:06:15.110 --> 01:06:15.300]   to
[01:06:15.300 --> 01:06:15.680]   work
[01:06:15.680 --> 01:06:15.870]   on
[01:06:15.870 --> 01:06:16.160]   the
[01:06:16.160 --> 01:06:16.930]   friction
[01:06:16.930 --> 01:06:17.310]   that
[01:06:17.310 --> 01:06:17.600]  's
[01:06:17.600 --> 01:06:17.690]   in
[01:06:17.690 --> 01:06:17.840]   the
[01:06:17.840 --> 01:06:18.560]   equipment
[01:06:18.560 --> 01:06:18.790]   and
[01:06:18.790 --> 01:06:19.240]   the
[01:06:19.240 --> 01:06:19.680]   strength
[01:06:19.680 --> 01:06:20.190]   curve
[01:06:20.190 --> 01:06:20.370]   of
[01:06:20.370 --> 01:06:20.480]   the
[01:06:20.480 --> 01:06:21.200]   equipment
[01:06:21.200 --> 01:06:21.440]   the
[01:06:21.440 --> 01:06:21.760]   fact
[01:06:21.760 --> 01:06:22.080]   that
[01:06:22.080 --> 01:06:22.480]   there
[01:06:22.480 --> 01:06:22.640]  's
[01:06:22.640 --> 01:06:22.790]   a
[01:06:22.790 --> 01:06:23.410]   sticking
[01:06:23.410 --> 01:06:23.840]   point
[01:06:23.840 --> 01:06:25.040]   when
[01:06:25.040 --> 01:06:25.360]   your
[01:06:25.360 --> 01:06:25.830]   joints
[01:06:25.830 --> 01:06:25.990]   in
[01:06:25.990 --> 01:06:26.080]   a
[01:06:26.080 --> 01:06:26.460]   given
[01:06:26.460 --> 01:06:27.090]   movement
[01:06:27.090 --> 01:06:27.480]   reach
[01:06:27.480 --> 01:06:28.030]   minimum
[01:06:28.030 --> 01:06:28.500]   moment
[01:06:28.500 --> 01:06:28.850]   arm
[01:06:28.850 --> 01:06:29.190]   and
[01:06:29.190 --> 01:06:29.300]   your
[01:06:29.300 --> 01:06:30.170]   shoulder
[01:06:30.170 --> 01:06:30.260]   and
[01:06:30.260 --> 01:06:30.490]   your
[01:06:30.490 --> 01:06:30.880]   elbow
[01:06:30.880 --> 01:06:31.120]   are
[01:06:31.120 --> 01:06:31.360]   at
[01:06:31.360 --> 01:06:31.680]   90
[01:06:31.680 --> 01:06:31.680]  
[01:06:31.680 --> 01:06:32.210]   degrees
[01:06:32.210 --> 01:06:32.440]   and
[01:06:32.440 --> 01:06:32.740]   your
[01:06:32.740 --> 01:06:33.110]   force
[01:06:33.110 --> 01:06:33.830]   output
[01:06:33.830 --> 01:06:34.110]   through
[01:06:34.110 --> 01:06:34.340]   the
[01:06:34.340 --> 01:06:34.950]   movement
[01:06:34.950 --> 01:06:35.170]   arm
[01:06:35.170 --> 01:06:35.390]   is
[01:06:35.390 --> 01:06:36.090]   minimal
[01:06:36.090 --> 01:06:36.190]   that
[01:06:36.190 --> 01:06:36.690]   creates
[01:06:36.690 --> 01:06:36.770]   a
[01:06:36.770 --> 01:06:37.440]   sticking
[01:06:37.440 --> 01:06:37.840]   point
[01:06:37.840 --> 01:06:38.800]   when
[01:06:38.800 --> 01:06:38.990]   you
[01:06:38.990 --> 01:06:39.180]  're
[01:06:39.180 --> 01:06:39.630]   lifting
[01:06:39.630 --> 01:06:39.820]   and
[01:06:39.820 --> 01:06:40.330]   lowering
[01:06:40.330 --> 01:06:40.510]   the
[01:06:40.510 --> 01:06:40.630]   weights
[01:06:40.630 --> 01:06:41.280]   and
[01:06:41.280 --> 01:06:41.360]   as
[01:06:41.360 --> 01:06:41.470]   you
[01:06:41.470 --> 01:06:41.710]   get
[01:06:41.710 --> 01:06:42.190]   stronger
[01:06:42.190 --> 01:06:42.340]   if
[01:06:42.340 --> 01:06:42.520]   you
[01:06:42.520 --> 01:06:42.800]   think
[01:06:42.800 --> 01:06:42.960]   of
[01:06:42.960 --> 01:06:43.180]   that
[01:06:43.180 --> 01:06:43.760]   sticking
[01:06:43.760 --> 01:06:44.100]   point
[01:06:44.100 --> 01:06:44.230]   is
[01:06:44.230 --> 01:06:44.500]   like
[01:06:44.500 --> 01:06:44.590]   a
[01:06:44.590 --> 01:06:44.900]   speed
[01:06:44.900 --> 01:06:45.170]   bump
[01:06:45.170 --> 01:06:45.300]   in
[01:06:45.300 --> 01:06:45.500]   the
[01:06:45.500 --> 01:06:45.830]   road
[01:06:45.830 --> 01:06:45.930]   as
[01:06:45.930 --> 01:06:46.190]   you
[01:06:46.190 --> 01:06:46.300]   get
[01:06:46.300 --> 01:06:46.590]   when
[01:06:46.590 --> 01:06:46.760]   you
[01:06:46.760 --> 01:06:47.240]   first
[01:06:47.240 --> 01:06:47.450]   start
[01:06:47.450 --> 01:06:47.650]   out
[01:06:47.650 --> 01:06:47.780]   it
[01:06:47.780 --> 01:06:47.910]  's
[01:06:47.910 --> 01:06:48.320]   like
[01:06:48.320 --> 01:06:48.390]   you
[01:06:48.390 --> 01:06:48.480]  're
[01:06:48.480 --> 01:06:48.800]   pushing
[01:06:48.800 --> 01:06:48.880]   a
[01:06:48.880 --> 01:06:48.960]   y
[01:06:48.960 --> 01:06:49.210]  ugo
[01:06:49.210 --> 01:06:49.550]   over
[01:06:49.550 --> 01:06:49.630]   a
[01:06:49.630 --> 01:06:50.050]   speed
[01:06:50.050 --> 01:06:50.390]   bump
[01:06:50.390 --> 01:06:50.810]   but
[01:06:50.810 --> 01:06:50.810]   by
[01:06:50.810 --> 01:06:51.190]   the
[01:06:51.190 --> 01:06:51.400]   time
[01:06:51.400 --> 01:06:51.650]   you
[01:06:51.650 --> 01:06:52.160]   become
[01:06:52.160 --> 01:06:52.500]   very
[01:06:52.500 --> 01:06:52.840]   very
[01:06:52.840 --> 01:06:53.350]   strong
[01:06:53.350 --> 01:06:54.000]   that
[01:06:54.000 --> 01:06:54.110]   speed
[01:06:54.110 --> 01:06:54.450]   bump
[01:06:54.450 --> 01:06:55.120]   becomes
[01:06:55.120 --> 01:06:55.410]   much
[01:06:55.410 --> 01:06:55.690]   more
[01:06:55.690 --> 01:06:56.500]   problematic
[01:06:56.500 --> 01:06:56.610]   so
[01:06:56.610 --> 01:06:56.670]   when
[01:06:56.670 --> 01:06:57.160]   you
[01:06:57.160 --> 01:06:57.740]  're
[01:06:57.740 --> 01:06:57.760]   using
[01:06:57.760 --> 01:06:58.530]   200
[01:06:58.530 --> 01:06:58.840]   pounds
[01:06:58.840 --> 01:06:58.980]   on
[01:06:58.980 --> 01:06:59.200]   the
[01:06:59.200 --> 01:06:59.420]   leg
[01:06:59.420 --> 01:06:59.780]   press
[01:06:59.780 --> 01:07:00.020]   and
[01:07:00.020 --> 01:07:00.220]   you
[01:07:00.220 --> 01:07:00.440]   hit
[01:07:00.440 --> 01:07:00.800]   that
[01:07:00.800 --> 01:07:01.040]   little
[01:07:01.040 --> 01:07:01.040]  
[01:07:01.040 --> 01:07:01.650]   sticking
[01:07:01.650 --> 01:07:02.550]   point
[01:07:02.550 --> 01:07:02.600]   getting
[01:07:02.600 --> 01:07:02.860]   over
[01:07:02.860 --> 01:07:03.160]   that
[01:07:03.160 --> 01:07:03.460]   hump
[01:07:03.460 --> 01:07:03.610]   is
[01:07:03.610 --> 01:07:03.840]   not
[01:07:03.840 --> 01:07:03.990]   so
[01:07:03.990 --> 01:07:04.240]   bad
[01:07:04.240 --> 01:07:04.450]   but
[01:07:04.450 --> 01:07:04.750]   when
[01:07:04.750 --> 01:07:04.980]   you
[01:07:04.980 --> 01:07:05.200]   got
[01:07:05.200 --> 01:07:05.510]   a
[01:07:05.510 --> 01:07:05.890]   thousand
[01:07:05.890 --> 01:07:06.340]   pounds
[01:07:06.340 --> 01:07:06.560]   on
[01:07:06.560 --> 01:07:06.690]   the
[01:07:06.690 --> 01:07:06.960]   leg
[01:07:06.960 --> 01:07:07.340]   press
[01:07:07.340 --> 01:07:07.710]   and
[01:07:07.710 --> 01:07:07.920]   you
[01:07:07.920 --> 01:07:08.180]   reach
[01:07:08.180 --> 01:07:08.520]   that
[01:07:08.520 --> 01:07:09.240]   mechanical
[01:07:09.240 --> 01:07:09.850]   sticking
[01:07:09.850 --> 01:07:10.200]   point
[01:07:10.200 --> 01:07:10.760]   then
[01:07:10.760 --> 01:07:10.840]   you
[01:07:10.840 --> 01:07:10.990]  're
[01:07:10.990 --> 01:07:11.370]   going
[01:07:11.370 --> 01:07:11.620]   to
[01:07:11.620 --> 01:07:11.820]   find
[01:07:11.820 --> 01:07:12.040]   you
[01:07:12.040 --> 01:07:12.450]  're
[01:07:12.450 --> 01:07:12.960]   reaching
[01:07:12.960 --> 01:07:13.750]   failure
[01:07:13.750 --> 01:07:14.310]   inability
[01:07:14.310 --> 01:07:14.810]   to
[01:07:14.810 --> 01:07:15.150]   continue
[01:07:15.150 --> 01:07:15.320]   to
[01:07:15.320 --> 01:07:15.690]   move
[01:07:15.690 --> 01:07:15.900]   the
[01:07:15.900 --> 01:07:16.400]   weight
[01:07:16.400 --> 01:07:17.180]   simply
[01:07:17.180 --> 01:07:17.510]   because
[01:07:17.510 --> 01:07:17.740]   the
[01:07:17.740 --> 01:07:18.640]   mechanical
[01:07:18.640 --> 01:07:19.360]   limitations
[01:07:19.360 --> 01:07:19.440]   of
[01:07:19.440 --> 01:07:19.600]   the
[01:07:19.600 --> 01:07:20.370]   equipment
[01:07:20.370 --> 01:07:20.600]   and
[01:07:20.600 --> 01:07:20.650]   not
[01:07:20.650 --> 01:07:21.070]   really
[01:07:21.070 --> 01:07:21.700]   because
[01:07:21.700 --> 01:07:21.850]   of
[01:07:21.850 --> 01:07:22.260]   anything
[01:07:22.260 --> 01:07:22.750]   related
[01:07:22.750 --> 01:07:22.890]   to
[01:07:22.890 --> 01:07:23.220]   your
[01:07:23.220 --> 01:07:23.730]   strength
[01:07:23.730 --> 01:07:23.940]   and
[01:07:23.940 --> 01:07:24.220]   your
[01:07:24.220 --> 01:07:24.800]   recovery
[01:07:24.800 --> 01:07:24.960]   at
[01:07:24.960 --> 01:07:25.200]   any
[01:07:25.200 --> 01:07:25.620]   given
[01:07:25.620 --> 01:07:25.990]   point
[01:07:25.990 --> 01:07:26.140]   in
[01:07:26.140 --> 01:07:26.410]   time
[01:07:26.410 --> 01:07:26.590]   so
[01:07:26.590 --> 01:07:27.150]   the
[01:07:27.150 --> 01:07:27.640]   technology
[01:07:27.640 --> 01:07:27.800]   is
[01:07:27.800 --> 01:07:28.430]   somewhat
[01:07:28.430 --> 01:07:29.060]   limiting
[01:07:29.060 --> 01:07:29.430]   for
[01:07:29.430 --> 01:07:29.460]   us
[01:07:29.460 --> 01:07:29.620]   to
[01:07:29.620 --> 01:07:29.820]   be
[01:07:29.820 --> 01:07:30.090]   able
[01:07:30.090 --> 01:07:30.310]   to
[01:07:30.310 --> 01:07:30.800]   continue
[01:07:30.800 --> 01:07:30.800]  
[01:07:30.800 --> 01:07:30.980]   to
[01:07:30.980 --> 01:07:31.970]   demonstrate
[01:07:31.970 --> 01:07:32.180]   on
[01:07:32.180 --> 01:07:32.600]   paper
[01:07:32.600 --> 01:07:33.360]   those
[01:07:33.360 --> 01:07:33.860]   continued
[01:07:33.860 --> 01:07:35.060]   improvements
[01:07:35.060 --> 01:07:35.290]   at
[01:07:35.290 --> 01:07:35.490]   that
[01:07:35.490 --> 01:07:35.920]   point
[01:07:35.920 --> 01:07:36.200]   you
[01:07:36.200 --> 01:07:36.800]   really
[01:07:36.800 --> 01:07:37.120]   have
[01:07:37.120 --> 01:07:37.360]   to
[01:07:37.360 --> 01:07:37.970]   shift
[01:07:37.970 --> 01:07:38.460]   into
[01:07:38.460 --> 01:07:38.700]   an
[01:07:38.700 --> 01:07:39.680]   internal
[01:07:39.680 --> 01:07:40.160]  ized
[01:07:40.160 --> 01:07:41.260]   intrinsic
[01:07:41.260 --> 01:07:42.110]   process
[01:07:42.110 --> 01:07:42.750]   where
[01:07:42.750 --> 01:07:43.070]   at
[01:07:43.070 --> 01:07:43.120]   a
[01:07:43.120 --> 01:07:43.770]   given
[01:07:43.770 --> 01:07:44.180]   load
[01:07:44.180 --> 01:07:44.540]   you
[01:07:44.540 --> 01:07:44.900]   are
[01:07:44.900 --> 01:07:46.000]   adjusting
[01:07:46.000 --> 01:07:46.560]   your
[01:07:46.560 --> 01:07:47.200]   behavior
[01:07:47.200 --> 01:07:47.330]   in
[01:07:47.330 --> 01:07:47.590]   such
[01:07:47.590 --> 01:07:47.650]   a
[01:07:47.650 --> 01:07:47.860]   way
[01:07:47.860 --> 01:07:48.100]   that
[01:07:48.100 --> 01:07:48.250]   you
[01:07:48.250 --> 01:07:48.710]  're
[01:07:48.710 --> 01:07:48.970]   making
[01:07:48.970 --> 01:07:49.060]   the
[01:07:49.060 --> 01:07:49.580]   movement
[01:07:49.580 --> 01:07:49.840]   more
[01:07:49.840 --> 01:07:50.030]   and
[01:07:50.030 --> 01:07:50.310]   more
[01:07:50.310 --> 01:07:50.880]   difficult
[01:07:50.880 --> 01:07:51.140]   even
[01:07:51.140 --> 01:07:51.530]   though
[01:07:51.530 --> 01:07:51.720]   you
[01:07:51.720 --> 01:07:52.000]  're
[01:07:52.000 --> 01:07:52.240]   not
[01:07:52.240 --> 01:07:52.500]   able
[01:07:52.500 --> 01:07:52.690]   to
[01:07:52.690 --> 01:07:53.170]   progress
[01:07:53.170 --> 01:07:53.340]   the
[01:07:53.340 --> 01:07:53.730]   weight
[01:07:53.730 --> 01:07:54.180]   because
[01:07:54.180 --> 01:07:54.310]   of
[01:07:54.310 --> 01:07:54.620]   these
[01:07:54.620 --> 01:07:55.420]   limitations
[01:07:55.420 --> 01:07:55.550]   and
[01:07:55.550 --> 01:07:55.800]   that
[01:07:55.800 --> 01:07:55.930]  's
[01:07:55.930 --> 01:07:56.250]   where
[01:07:56.250 --> 01:07:56.440]   the
[01:07:56.440 --> 01:07:56.630]   art
[01:07:56.630 --> 01:07:56.780]   of
[01:07:56.780 --> 01:07:57.040]   all
[01:07:57.040 --> 01:07:57.280]   this
[01:07:57.280 --> 01:07:57.280]  
[01:07:57.280 --> 01:07:57.770]   starts
[01:07:57.770 --> 01:07:57.890]   to
[01:07:57.890 --> 01:07:58.150]   take
[01:07:58.150 --> 01:07:58.590]   effect
[01:07:58.590 --> 01:07:58.730]   is
[01:07:58.730 --> 01:07:59.140]   once
[01:07:59.140 --> 01:07:59.260]   you
[01:07:59.260 --> 01:07:59.460]  've
[01:07:59.460 --> 01:07:59.750]   been
[01:07:59.750 --> 01:08:00.120]   doing
[01:08:00.120 --> 01:08:00.260]   it
[01:08:00.260 --> 01:08:00.480]   for
[01:08:00.480 --> 01:08:00.550]   a
[01:08:00.550 --> 01:08:00.840]   year
[01:08:00.840 --> 01:08:01.280]   18
[01:08:01.280 --> 01:08:01.720]   months
[01:08:01.720 --> 01:08:02.160]   longer
[01:08:02.160 --> 01:08:02.600]   and
[01:08:02.600 --> 01:08:02.680]   you
[01:08:02.680 --> 01:08:02.960]   get
[01:08:02.960 --> 01:08:03.630]   asympt
[01:08:03.630 --> 01:08:04.080]  otic
[01:08:04.080 --> 01:08:04.430]   then
[01:08:04.430 --> 01:08:04.690]   you
[01:08:04.690 --> 01:08:05.220]   really
[01:08:05.220 --> 01:08:05.570]   have
[01:08:05.570 --> 01:08:05.760]   to
[01:08:05.760 --> 01:08:06.010]   get
[01:08:06.010 --> 01:08:06.270]   the
[01:08:06.270 --> 01:08:06.620]   bang
[01:08:06.620 --> 01:08:06.750]   for
[01:08:06.750 --> 01:08:07.490]   the
[01:08:07.490 --> 01:08:07.550]   buck
[01:08:07.550 --> 01:08:07.750]   out
[01:08:07.750 --> 01:08:07.930]   of
[01:08:07.930 --> 01:08:08.740]   adjusting
[01:08:08.740 --> 01:08:09.080]   your
[01:08:09.080 --> 01:08:09.920]   behavior
[01:08:09.920 --> 01:08:10.160]   while
[01:08:10.160 --> 01:08:10.240]   you
[01:08:10.240 --> 01:08:10.320]  're
[01:08:10.320 --> 01:08:10.860]   working
[01:08:10.860 --> 01:08:11.160]   out
[01:08:11.160 --> 01:08:11.240]   so
[01:08:11.240 --> 01:08:11.580]   that
[01:08:11.580 --> 01:08:11.860]   you
[01:08:11.860 --> 01:08:12.160]   bring
[01:08:12.160 --> 01:08:12.640]   the
[01:08:12.640 --> 01:08:12.770]   most
[01:08:12.770 --> 01:08:13.400]   intensity
[01:08:13.400 --> 01:08:14.020]   possible
[01:08:14.020 --> 01:08:14.330]   with
[01:08:14.330 --> 01:08:14.560]   the
[01:08:14.560 --> 01:08:14.940]   given
[01:08:14.940 --> 01:08:15.170]   mod
[01:08:15.170 --> 01:08:15.550]  ality
[01:08:15.550 --> 01:08:15.780]   you
[01:08:15.780 --> 01:08:16.160]   have
[01:08:16.160 --> 01:08:16.280]   right
[01:08:16.280 --> 01:08:16.780]   now
[01:08:16.780 --> 01:08:17.160]   would
[01:08:17.160 --> 01:08:17.340]   it
[01:08:17.340 --> 01:08:17.540]   be
[01:08:17.540 --> 01:08:18.000]   the
[01:08:18.000 --> 01:08:18.050]   kind
[01:08:18.050 --> 01:08:18.210]   of
[01:08:18.210 --> 01:08:18.640]   thing
[01:08:18.640 --> 01:08:18.910]   that
[01:08:18.910 --> 01:08:19.220]   like
[01:08:19.220 --> 01:08:19.460]   say
[01:08:19.460 --> 01:08:19.700]   for
[01:08:19.700 --> 01:08:20.410]   instance
[01:08:20.410 --> 01:08:20.490]   on
[01:08:20.490 --> 01:08:20.730]   the
[01:08:20.730 --> 01:08:21.030]   leg
[01:08:21.030 --> 01:08:21.560]   press
[01:08:21.560 --> 01:08:21.680]   that
[01:08:21.680 --> 01:08:21.920]   you
[01:08:21.920 --> 01:08:22.120]   you
[01:08:22.120 --> 01:08:22.320]   hit
[01:08:22.320 --> 01:08:22.650]   you
[01:08:22.650 --> 01:08:22.720]   go
[01:08:22.720 --> 01:08:23.040]   asympt
[01:08:23.040 --> 01:08:23.300]  otic
[01:08:23.300 --> 01:08:23.430]   on
[01:08:23.430 --> 01:08:23.660]   the
[01:08:23.660 --> 01:08:23.860]   leg
[01:08:23.860 --> 01:08:24.170]   press
[01:08:24.170 --> 01:08:24.360]   you
[01:08:24.360 --> 01:08:24.600]  've
[01:08:24.600 --> 01:08:24.750]   got
[01:08:24.750 --> 01:08:24.880]   up
[01:08:24.880 --> 01:08:25.100]   to
[01:08:25.100 --> 01:08:25.210]   you
[01:08:25.210 --> 01:08:25.490]   know
[01:08:25.490 --> 01:08:25.670]   you
[01:08:25.670 --> 01:08:25.920]  've
[01:08:25.920 --> 01:08:26.040]   got
[01:08:26.040 --> 01:08:26.300]   from
[01:08:26.300 --> 01:08:26.480]   two
[01:08:26.480 --> 01:08:26.640]   to
[01:08:26.640 --> 01:08:26.800]   three
[01:08:26.800 --> 01:08:26.800]  
[01:08:26.800 --> 01:08:27.250]   hundred
[01:08:27.250 --> 01:08:27.370]   or
[01:08:27.370 --> 01:08:27.940]   350
[01:08:27.940 --> 01:08:28.360]   pounds
[01:08:28.360 --> 01:08:28.440]   or
[01:08:28.440 --> 01:08:29.200]   something
[01:08:29.200 --> 01:08:29.260]   then
[01:08:29.260 --> 01:08:29.380]   at
[01:08:29.380 --> 01:08:29.630]   that
[01:08:29.630 --> 01:08:29.950]   point
[01:08:29.950 --> 01:08:30.160]   you
[01:08:30.160 --> 01:08:30.460]   could
[01:08:30.460 --> 01:08:31.070]   actually
[01:08:31.070 --> 01:08:31.090]   do
[01:08:31.090 --> 01:08:31.760]   something
[01:08:31.760 --> 01:08:32.640]   like
[01:08:32.640 --> 01:08:33.440]   full
[01:08:33.440 --> 01:08:33.820]   squats
[01:08:33.820 --> 01:08:34.050]   you
[01:08:34.050 --> 01:08:34.370]   know
[01:08:34.370 --> 01:08:34.510]   with
[01:08:34.510 --> 01:08:34.700]   bar
[01:08:34.700 --> 01:08:34.950]  bell
[01:08:34.950 --> 01:08:35.010]  s
[01:08:35.010 --> 01:08:35.200]   you
[01:08:35.200 --> 01:08:35.450]   know
[01:08:35.450 --> 01:08:35.660]   you
[01:08:35.660 --> 01:08:36.020]   really
[01:08:36.020 --> 01:08:36.210]   i
[01:08:36.210 --> 01:08:36.330]   mean
[01:08:36.330 --> 01:08:36.580]   that
[01:08:36.580 --> 01:08:36.700]  's
[01:08:36.700 --> 01:08:36.760]   a
[01:08:36.760 --> 01:08:37.080]   whole
[01:08:37.080 --> 01:08:37.670]   different
[01:08:37.670 --> 01:08:38.080]   thing
[01:08:38.080 --> 01:08:38.250]   and
[01:08:38.250 --> 01:08:38.320]   i
[01:08:38.320 --> 01:08:38.740]   understand
[01:08:38.740 --> 01:08:38.900]   it
[01:08:38.900 --> 01:08:38.900]  's
[01:08:38.900 --> 01:08:39.020]   not
[01:08:39.020 --> 01:08:39.180]   part
[01:08:39.180 --> 01:08:39.260]   of
[01:08:39.260 --> 01:08:39.420]   your
[01:08:39.420 --> 01:08:39.710]   program
[01:08:39.710 --> 01:08:40.210]   specifically
[01:08:40.210 --> 01:08:40.290]   or
[01:08:40.290 --> 01:08:40.620]   anything
[01:08:40.620 --> 01:08:40.740]   but
[01:08:40.740 --> 01:08:40.780]   i
[01:08:40.780 --> 01:08:40.860]  'm
[01:08:40.860 --> 01:08:41.020]   just
[01:08:41.020 --> 01:08:41.360]   saying
[01:08:41.360 --> 01:08:41.840]   like
[01:08:41.840 --> 01:08:42.050]   you
[01:08:42.050 --> 01:08:42.330]   know
[01:08:42.330 --> 01:08:42.400]   i
[01:08:42.400 --> 01:08:42.890]   mean
[01:08:42.890 --> 01:08:42.910]   let
[01:08:42.910 --> 01:08:43.030]  's
[01:08:43.030 --> 01:08:43.330]   say
[01:08:43.330 --> 01:08:43.380]   we
[01:08:43.380 --> 01:08:43.660]   have
[01:08:43.660 --> 01:08:43.780]   a
[01:08:43.780 --> 01:08:44.110]   case
[01:08:44.110 --> 01:08:44.290]   that
[01:08:44.290 --> 01:08:44.630]   where
[01:08:44.630 --> 01:08:44.840]   you
[01:08:44.840 --> 01:08:45.130]   have
[01:08:45.130 --> 01:08:45.410]   okay
[01:08:45.410 --> 01:08:45.620]   you
[01:08:45.620 --> 01:08:45.900]   have
[01:08:45.900 --> 01:08:46.440]   this
[01:08:46.440 --> 01:08:46.640]   kid
[01:08:46.640 --> 01:08:46.840]   he
[01:08:46.840 --> 01:08:47.200]  's
[01:08:47.200 --> 01:08:47.680]   17
[01:08:47.680 --> 01:08:48.000]   18
[01:08:48.000 --> 01:08:48.270]   years
[01:08:48.270 --> 01:08:48.430]   old
[01:08:48.430 --> 01:08:48.530]   he
[01:08:48.530 --> 01:08:48.630]  's
[01:08:48.630 --> 01:08:49.010]   playing
[01:08:49.010 --> 01:08:49.430]   football
[01:08:49.430 --> 01:08:49.590]   at
[01:08:49.590 --> 01:08:49.740]   the
[01:08:49.740 --> 01:08:49.960]   local
[01:08:49.960 --> 01:08:50.170]   high
[01:08:50.170 --> 01:08:50.490]   school
[01:08:50.490 --> 01:08:50.590]   he
[01:08:50.590 --> 01:08:50.690]  's
[01:08:50.690 --> 01:08:51.100]   looking
[01:08:51.100 --> 01:08:51.150]   to
[01:08:51.150 --> 01:08:51.370]   play
[01:08:51.370 --> 01:08:51.800]   division
[01:08:51.800 --> 01:08:52.080]   one
[01:08:52.080 --> 01:08:52.080]  
[01:08:52.080 --> 01:08:52.730]   football
[01:08:52.730 --> 01:08:53.030]   his
[01:08:53.030 --> 01:08:53.210]   dad
[01:08:53.210 --> 01:08:53.700]   brings
[01:08:53.700 --> 01:08:53.930]   him
[01:08:53.930 --> 01:08:54.190]   in
[01:08:54.190 --> 01:08:54.420]   and
[01:08:54.420 --> 01:08:54.660]   says
[01:08:54.660 --> 01:08:54.970]   okay
[01:08:54.970 --> 01:08:55.460]   like
