
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:50:42.750 --> 00:50:42.810]   e
[00:50:42.810 --> 00:50:43.080]  greg
[00:50:43.080 --> 00:50:43.460]  ious
[00:50:43.460 --> 00:50:43.740]  ,
[00:50:43.740 --> 00:50:43.890]   but
[00:50:43.890 --> 00:50:44.090]   over
[00:50:44.090 --> 00:50:44.290]   time
[00:50:44.290 --> 00:50:44.490]   they
[00:50:44.490 --> 00:50:44.770]   start
[00:50:44.770 --> 00:50:45.090]   falling
[00:50:45.090 --> 00:50:45.290]   back
[00:50:45.290 --> 00:50:45.640]   again
[00:50:45.640 --> 00:50:45.740]  .
[00:50:45.740 --> 00:50:45.930]   But
[00:50:45.930 --> 00:50:46.050]   that
[00:50:46.050 --> 00:50:46.140]  's
[00:50:46.140 --> 00:50:46.350]   what
[00:50:46.350 --> 00:50:46.360]   I
[00:50:46.360 --> 00:50:46.510]   can
[00:50:46.510 --> 00:50:46.580]  't
[00:50:46.580 --> 00:50:46.900]   believe
[00:50:46.900 --> 00:50:47.080]   the
[00:50:47.080 --> 00:50:47.300]   people
[00:50:47.300 --> 00:50:47.660]   question
[00:50:47.660 --> 00:50:47.750]  ,
[00:50:47.750 --> 00:50:47.790]   "
[00:50:47.790 --> 00:50:47.970]  No
[00:50:47.970 --> 00:50:48.060]  ,
[00:50:48.060 --> 00:50:48.150]   no
[00:50:48.150 --> 00:50:48.150]  ,
[00:50:48.150 --> 00:50:48.240]   no
[00:50:48.240 --> 00:50:48.330]  ,
[00:50:48.330 --> 00:50:48.420]   no
[00:50:48.420 --> 00:50:48.510]  ,
[00:50:48.510 --> 00:50:48.640]   the
[00:50:48.640 --> 00:50:49.180]   government
[00:50:49.180 --> 00:50:49.180]  's
[00:50:49.180 --> 00:50:49.660]   not
[00:50:49.660 --> 00:50:50.450]   lying
[00:50:50.450 --> 00:50:50.770]   to
[00:50:50.770 --> 00:50:51.090]   us
[00:50:51.090 --> 00:50:51.740]  ."
[00:50:51.740 --> 00:50:51.950]   They
[00:50:51.950 --> 00:50:52.130]   don
[00:50:52.130 --> 00:50:52.210]  't
[00:50:52.210 --> 00:50:52.520]   give
[00:50:52.520 --> 00:50:52.530]   it
[00:50:52.530 --> 00:50:52.730]   even
[00:50:52.730 --> 00:50:52.790]   a
[00:50:52.790 --> 00:50:53.140]   second
[00:50:53.140 --> 00:50:53.470]   thought
[00:50:53.470 --> 00:50:53.810]   that
[00:50:53.810 --> 00:50:53.840]   the
[00:50:53.840 --> 00:50:54.400]   government
[00:50:54.400 --> 00:50:54.470]  's
[00:50:54.470 --> 00:50:54.730]   lying
[00:50:54.730 --> 00:50:54.830]   to
[00:50:54.830 --> 00:50:55.130]   them
[00:50:55.130 --> 00:50:55.140]  ,
[00:50:55.140 --> 00:50:55.460]   when
[00:50:55.460 --> 00:50:55.690]   it
[00:50:55.690 --> 00:50:55.740]  's
[00:50:55.740 --> 00:50:55.920]   been
[00:50:55.920 --> 00:50:56.190]   proven
[00:50:56.190 --> 00:50:56.320]   so
[00:50:56.320 --> 00:50:56.460]   many
[00:50:56.460 --> 00:50:56.680]   times
[00:50:56.680 --> 00:50:56.770]   in
[00:50:56.770 --> 00:50:57.090]   history
[00:50:57.090 --> 00:50:57.260]   that
[00:50:57.260 --> 00:50:57.350]   it
[00:50:57.350 --> 00:50:57.440]  's
[00:50:57.440 --> 00:50:57.850]   happened
[00:50:57.850 --> 00:50:57.980]  .
[00:50:57.980 --> 00:50:58.090]   Why
[00:50:58.090 --> 00:50:58.310]   wouldn
[00:50:58.310 --> 00:50:58.380]  't
[00:50:58.380 --> 00:50:58.450]   it
[00:50:58.450 --> 00:50:58.690]   happen
[00:50:58.690 --> 00:50:58.850]   again
[00:50:58.850 --> 00:50:58.980]  ?
[00:50:58.980 --> 00:50:59.440]   History
[00:50:59.440 --> 00:50:59.610]   repeating
[00:50:59.610 --> 00:50:59.850]   itself
[00:50:59.850 --> 00:50:59.980]  .
[00:50:59.980 --> 00:50:59.980]  
[00:50:59.980 --> 00:51:00.180]   It
[00:51:00.180 --> 00:51:00.380]  's
[00:51:00.380 --> 00:51:00.580]  ,
[00:51:00.580 --> 00:51:00.780]   it
[00:51:00.780 --> 00:51:00.980]  's
[00:51:00.980 --> 00:51:01.180]  ,
[00:51:01.180 --> 00:51:01.380]   we
[00:51:01.380 --> 00:51:01.680]  've
[00:51:01.680 --> 00:51:01.990]   all
[00:51:01.990 --> 00:51:02.400]   seen
[00:51:02.400 --> 00:51:02.710]   The
[00:51:02.710 --> 00:51:03.070]   Hob
[00:51:03.070 --> 00:51:03.320]  bit
[00:51:03.320 --> 00:51:03.850]  ,
[00:51:03.850 --> 00:51:04.030]   right
[00:51:04.030 --> 00:51:04.420]  ?
[00:51:04.420 --> 00:51:04.670]   Power
[00:51:04.670 --> 00:51:04.970]   corrupt
[00:51:04.970 --> 00:51:04.980]  s
[00:51:04.980 --> 00:51:05.060]  ,
[00:51:05.060 --> 00:51:05.410]   ultimate
[00:51:05.410 --> 00:51:05.620]   power
[00:51:05.620 --> 00:51:05.740]  ,
[00:51:05.740 --> 00:51:06.080]   absolute
[00:51:06.080 --> 00:51:06.280]   power
[00:51:06.280 --> 00:51:06.580]   corrupt
[00:51:06.580 --> 00:51:06.620]  s
[00:51:06.620 --> 00:51:06.700]  ,
[00:51:06.700 --> 00:51:07.230]   absolutely
[00:51:07.230 --> 00:51:07.340]  .
[00:51:07.340 --> 00:51:07.500]   And
[00:51:07.500 --> 00:51:07.720]   that
[00:51:07.720 --> 00:51:07.860]  's
[00:51:07.860 --> 00:51:08.050]   just
[00:51:08.050 --> 00:51:08.210]  ,
[00:51:08.210 --> 00:51:08.380]   that
[00:51:08.380 --> 00:51:08.490]  's
[00:51:08.490 --> 00:51:08.770]   human
[00:51:08.770 --> 00:51:09.220]   nature
[00:51:09.220 --> 00:51:09.300]  .
[00:51:09.300 --> 00:51:09.480]   It
[00:51:09.480 --> 00:51:09.540]  's
[00:51:09.540 --> 00:51:09.800]   like
[00:51:09.800 --> 00:51:09.860]   E
[00:51:09.860 --> 00:51:09.920]  =
[00:51:09.920 --> 00:51:10.040]  MC
[00:51:10.040 --> 00:51:10.230]  2
[00:51:10.230 --> 00:51:10.350]  ,
[00:51:10.350 --> 00:51:10.540]   you
[00:51:10.540 --> 00:51:10.800]   know
[00:51:10.800 --> 00:51:10.920]  ,
[00:51:10.920 --> 00:51:11.040]   it
[00:51:11.040 --> 00:51:11.160]  's
[00:51:11.160 --> 00:51:11.350]   the
[00:51:11.350 --> 00:51:12.060]   fundamental
[00:51:12.060 --> 00:51:12.250]   law
[00:51:12.250 --> 00:51:12.540]  .
[00:51:12.540 --> 00:51:12.700]   E
[00:51:12.700 --> 00:51:12.720]  =
[00:51:12.720 --> 00:51:12.910]  MC
[00:51:12.910 --> 00:51:13.250]  2
[00:51:13.250 --> 00:51:13.390]   is
[00:51:13.390 --> 00:51:13.760]   the
[00:51:13.760 --> 00:51:14.750]   fundamental
[00:51:14.750 --> 00:51:15.040]   law
[00:51:15.040 --> 00:51:15.230]   of
[00:51:15.230 --> 00:51:15.940]   physics
[00:51:15.940 --> 00:51:16.150]  ,
[00:51:16.150 --> 00:51:16.390]   the
[00:51:16.390 --> 00:51:17.170]   universe
[00:51:17.170 --> 00:51:17.540]  .
[00:51:17.540 --> 00:51:17.830]   Humans
[00:51:17.830 --> 00:51:17.940]  ,
[00:51:17.940 --> 00:51:18.010]   power
[00:51:18.010 --> 00:51:18.300]   corrupt
[00:51:18.300 --> 00:51:18.310]  s
[00:51:18.310 --> 00:51:18.370]  ,
[00:51:18.370 --> 00:51:18.670]   humans
[00:51:18.670 --> 00:51:18.700]   are
[00:51:18.700 --> 00:51:18.880]   self
[00:51:18.880 --> 00:51:19.060]  -
[00:51:19.060 --> 00:51:19.200]  inter
[00:51:19.200 --> 00:51:19.240]  ested
[00:51:19.240 --> 00:51:19.420]  .
[00:51:19.420 --> 00:51:19.580]   But
[00:51:19.580 --> 00:51:19.740]   why
[00:51:19.740 --> 00:51:19.850]   is
[00:51:19.850 --> 00:51:19.960]   it
[00:51:19.960 --> 00:51:20.070]   so
[00:51:20.070 --> 00:51:20.290]   hard
[00:51:20.290 --> 00:51:20.400]   to
[00:51:20.400 --> 00:51:20.840]   convince
[00:51:20.840 --> 00:51:21.170]   people
[00:51:21.170 --> 00:51:21.390]   that
[00:51:21.390 --> 00:51:21.660]   power
[00:51:21.660 --> 00:51:22.040]   corrupt
[00:51:22.040 --> 00:51:22.090]  s
[00:51:22.090 --> 00:51:22.200]  ,
[00:51:22.200 --> 00:51:22.470]   when
[00:51:22.470 --> 00:51:22.520]   it
[00:51:22.520 --> 00:51:22.830]  's
[00:51:22.830 --> 00:51:22.970]   proven
[00:51:22.970 --> 00:51:23.190]   that
[00:51:23.190 --> 00:51:23.540]   power
[00:51:23.540 --> 00:51:23.990]   corrupt
[00:51:23.990 --> 00:51:24.060]  s
[00:51:24.060 --> 00:51:24.390]   again
[00:51:24.390 --> 00:51:24.590]   and
[00:51:24.590 --> 00:51:25.070]   again
[00:51:25.070 --> 00:51:25.140]  ?
[00:51:25.140 --> 00:51:25.310]   But
[00:51:25.310 --> 00:51:25.630]   people
[00:51:25.630 --> 00:51:26.120]   generally
[00:51:26.120 --> 00:51:26.420]  ,
[00:51:26.420 --> 00:51:26.610]   because
[00:51:26.610 --> 00:51:26.940]   people
[00:51:26.940 --> 00:51:27.480]   generally
[00:51:27.480 --> 00:51:27.890]   give
[00:51:27.890 --> 00:51:27.920]   other
[00:51:27.920 --> 00:51:28.250]   people
[00:51:28.250 --> 00:51:28.410]   the
[00:51:28.410 --> 00:51:28.790]   benefit
[00:51:28.790 --> 00:51:28.920]   of
[00:51:28.920 --> 00:51:29.060]   the
[00:51:29.060 --> 00:51:29.560]   doubt
[00:51:29.560 --> 00:51:29.860]  ,
[00:51:29.860 --> 00:51:29.870]  
[00:51:29.870 --> 00:51:29.930]   they
[00:51:29.930 --> 00:51:30.070]  're
[00:51:30.070 --> 00:51:30.190]   like
[00:51:30.190 --> 00:51:30.250]  ,
[00:51:30.250 --> 00:51:30.280]   "
[00:51:30.280 --> 00:51:30.340]  Oh
[00:51:30.340 --> 00:51:30.400]  ,
[00:51:30.400 --> 00:51:30.520]   I
[00:51:30.520 --> 00:51:30.580]   don
[00:51:30.580 --> 00:51:30.590]  't
[00:51:30.590 --> 00:51:30.700]   know
[00:51:30.700 --> 00:51:30.860]  ."
[00:51:30.860 --> 00:51:30.930]   -
[00:51:30.930 --> 00:51:31.000]   I
[00:51:31.000 --> 00:51:31.370]   think
[00:51:31.370 --> 00:51:31.950]   people
[00:51:31.950 --> 00:51:31.950]  ,
[00:51:31.950 --> 00:51:32.390]   I
[00:51:32.390 --> 00:51:32.410]   think
[00:51:32.410 --> 00:51:32.870]   people
[00:51:32.870 --> 00:51:33.120]   tend
[00:51:33.120 --> 00:51:33.300]  ,
[00:51:33.300 --> 00:51:33.730]   people
[00:51:33.730 --> 00:51:33.920]   don
[00:51:33.920 --> 00:51:34.060]  't
[00:51:34.060 --> 00:51:34.350]   want
[00:51:34.350 --> 00:51:34.490]   to
[00:51:34.490 --> 00:51:35.220]   believe
[00:51:35.220 --> 00:51:35.400]   bad
[00:51:35.400 --> 00:51:35.660]   things
[00:51:35.660 --> 00:51:35.980]  .
[00:51:35.980 --> 00:51:36.240]   -
[00:51:36.240 --> 00:51:36.680]   Yeah
[00:51:36.680 --> 00:51:36.980]  .
[00:51:36.980 --> 00:51:37.000]   -
[00:51:37.000 --> 00:51:37.080]   You
[00:51:37.080 --> 00:51:37.180]   know
[00:51:37.180 --> 00:51:37.230]  ,
[00:51:37.230 --> 00:51:37.350]   they
[00:51:37.350 --> 00:51:37.410]   don
[00:51:37.410 --> 00:51:37.480]  't
[00:51:37.480 --> 00:51:37.560]   like
[00:51:37.560 --> 00:51:37.610]   to
[00:51:37.610 --> 00:51:37.790]   believe
[00:51:37.790 --> 00:51:37.960]   things
[00:51:37.960 --> 00:51:38.050]   like
[00:51:38.050 --> 00:51:38.150]   that
[00:51:38.150 --> 00:51:38.300]  .
[00:51:38.300 --> 00:51:38.430]   You
[00:51:38.430 --> 00:51:38.560]   don
[00:51:38.560 --> 00:51:38.660]  't
[00:51:38.660 --> 00:51:38.830]   like
[00:51:38.830 --> 00:51:38.920]   to
[00:51:38.920 --> 00:51:39.450]   believe
[00:51:39.450 --> 00:51:39.510]   awful
[00:51:39.510 --> 00:51:39.740]   things
[00:51:39.740 --> 00:51:39.900]  .
[00:51:39.900 --> 00:51:40.160]   You
[00:51:40.160 --> 00:51:40.510]   know
[00:51:40.510 --> 00:51:40.680]  ,
[00:51:40.680 --> 00:51:40.780]   you
[00:51:40.780 --> 00:51:41.410]   see
[00:51:41.410 --> 00:51:41.550]   that
[00:51:41.550 --> 00:51:41.900]   like
[00:51:41.900 --> 00:51:42.070]  ,
[00:51:42.070 --> 00:51:42.680]   parents
[00:51:42.680 --> 00:51:43.120]   whose
[00:51:43.120 --> 00:51:43.470]   kids
[00:51:43.470 --> 00:51:43.780]   are
[00:51:43.780 --> 00:51:43.900]  ,
[00:51:43.900 --> 00:51:44.160]   get
[00:51:44.160 --> 00:51:44.950]   convicted
[00:51:44.950 --> 00:51:45.120]   of
[00:51:45.120 --> 00:51:45.280]  ,
[00:51:45.280 --> 00:51:45.460]   as
[00:51:45.460 --> 00:51:45.900]   being
[00:51:45.900 --> 00:51:46.420]   murder
[00:51:46.420 --> 00:51:46.780]  ers
[00:51:46.780 --> 00:51:46.950]   or
[00:51:46.950 --> 00:51:47.050]   ped
[00:51:47.050 --> 00:51:47.210]  oph
[00:51:47.210 --> 00:51:47.420]  iles
[00:51:47.420 --> 00:51:47.530]   or
[00:51:47.530 --> 00:51:47.960]   whatever
[00:51:47.960 --> 00:51:48.120]  ,
[00:51:48.120 --> 00:51:48.220]   and
[00:51:48.220 --> 00:51:48.380]   the
[00:51:48.380 --> 00:51:48.700]   mother
[00:51:48.700 --> 00:51:49.010]   still
[00:51:49.010 --> 00:51:49.020]   a
[00:51:49.020 --> 00:51:49.180]   lot
[00:51:49.180 --> 00:51:49.290]   of
[00:51:49.290 --> 00:51:49.500]   time
[00:51:49.500 --> 00:51:49.870]   just
[00:51:49.870 --> 00:51:49.870]   can
[00:51:49.870 --> 00:51:50.140]  't
[00:51:50.140 --> 00:51:50.290]   accept
[00:51:50.290 --> 00:51:50.400]   it
[00:51:50.400 --> 00:51:50.620]  ,
[00:51:50.620 --> 00:51:50.810]   they
[00:51:50.810 --> 00:51:51.150]   never
[00:51:51.150 --> 00:51:51.370]   believe
[00:51:51.370 --> 00:51:51.620]   it
[00:51:51.620 --> 00:51:51.620]  .
[00:51:51.620 --> 00:51:51.740]   -
[00:51:51.740 --> 00:51:52.280]   Yeah
[00:51:52.280 --> 00:51:52.620]  .
[00:51:52.620 --> 00:51:52.670]   -
[00:51:52.670 --> 00:51:52.820]   And
[00:51:52.820 --> 00:51:52.910]   so
[00:51:52.910 --> 00:51:53.060]   you
[00:51:53.060 --> 00:51:53.260]  ,
[00:51:53.260 --> 00:51:53.470]   people
[00:51:53.470 --> 00:51:53.680]   have
[00:51:53.680 --> 00:51:53.720]   a
[00:51:53.720 --> 00:51:53.920]   hard
[00:51:53.920 --> 00:51:54.120]   time
[00:51:54.120 --> 00:51:54.570]   believing
[00:51:54.570 --> 00:51:54.870]   things
[00:51:54.870 --> 00:51:55.120]   about
[00:51:55.120 --> 00:51:55.370]   their
[00:51:55.370 --> 00:51:55.460]   family
[00:51:55.460 --> 00:51:55.920]  ,
[00:51:55.920 --> 00:51:55.970]   and
[00:51:55.970 --> 00:51:56.120]   much
[00:51:56.120 --> 00:51:56.320]   less
[00:51:56.320 --> 00:51:56.620]   about
[00:51:56.620 --> 00:51:56.890]   their
[00:51:56.890 --> 00:51:57.520]   government
[00:51:57.520 --> 00:51:57.620]  .
[00:51:57.620 --> 00:51:57.620]  
[00:51:57.620 --> 00:51:57.740]   We
[00:51:57.740 --> 00:51:57.930]  're
[00:51:57.930 --> 00:51:58.180]   very
[00:51:58.180 --> 00:51:58.740]   reliable
[00:51:58.740 --> 00:51:58.810]  ,
[00:51:58.810 --> 00:51:58.930]   we
[00:51:58.930 --> 00:51:59.120]  're
[00:51:59.120 --> 00:51:59.370]   very
[00:51:59.370 --> 00:52:00.010]   protective
[00:52:00.010 --> 00:52:00.330]   about
[00:52:00.330 --> 00:52:00.520]   who
[00:52:00.520 --> 00:52:00.640]   we
[00:52:00.640 --> 00:52:00.840]   are
[00:52:00.840 --> 00:52:00.950]  ,
[00:52:00.950 --> 00:52:01.140]   who
[00:52:01.140 --> 00:52:01.260]   we
[00:52:01.260 --> 00:52:01.760]   belong
[00:52:01.760 --> 00:52:01.780]   to
[00:52:01.780 --> 00:52:01.880]  ,
[00:52:01.880 --> 00:52:02.060]   my
[00:52:02.060 --> 00:52:02.380]   team
[00:52:02.380 --> 00:52:02.660]  ,
[00:52:02.660 --> 00:52:03.120]   whether
[00:52:03.120 --> 00:52:03.210]   it
[00:52:03.210 --> 00:52:03.410]  's
[00:52:03.410 --> 00:52:03.450]  ,
[00:52:03.450 --> 00:52:03.630]   you
[00:52:03.630 --> 00:52:03.870]   know
[00:52:03.870 --> 00:52:03.990]  ,
[00:52:03.990 --> 00:52:04.240]   your
[00:52:04.240 --> 00:52:04.660]   college
[00:52:04.660 --> 00:52:05.170]   football
[00:52:05.170 --> 00:52:05.390]   team
[00:52:05.390 --> 00:52:05.530]  ,
[00:52:05.530 --> 00:52:05.630]   or
[00:52:05.630 --> 00:52:05.870]   your
[00:52:05.870 --> 00:52:06.420]   political
[00:52:06.420 --> 00:52:06.740]   party
[00:52:06.740 --> 00:52:06.850]  ,
[00:52:06.850 --> 00:52:06.970]   or
[00:52:06.970 --> 00:52:07.210]   your
[00:52:07.210 --> 00:52:07.940]   government
[00:52:07.940 --> 00:52:08.420]  ,
[00:52:08.420 --> 00:52:08.580]   or
[00:52:08.580 --> 00:52:09.270]   whatever
[00:52:09.270 --> 00:52:09.540]  .
[00:52:09.540 --> 00:52:09.830]   People
[00:52:09.830 --> 00:52:10.000]   are
[00:52:10.000 --> 00:52:10.170]   very
[00:52:10.170 --> 00:52:10.600]   defensive
[00:52:10.600 --> 00:52:10.740]   and
[00:52:10.740 --> 00:52:11.000]   very
[00:52:11.000 --> 00:52:11.020]  ,
[00:52:11.020 --> 00:52:11.160]   you
[00:52:11.160 --> 00:52:11.350]   know
[00:52:11.350 --> 00:52:11.440]  ,
[00:52:11.440 --> 00:52:11.550]   at
[00:52:11.550 --> 00:52:11.570]   a
[00:52:11.570 --> 00:52:12.210]   psychological
[00:52:12.210 --> 00:52:12.450]   level
[00:52:12.450 --> 00:52:12.700]  .
[00:52:12.700 --> 00:52:12.900]   But
[00:52:12.900 --> 00:52:12.970]   so
[00:52:12.970 --> 00:52:12.980]  ,
[00:52:12.980 --> 00:52:13.100]   but
[00:52:13.100 --> 00:52:13.220]   you
[00:52:13.220 --> 00:52:13.390]   have
[00:52:13.390 --> 00:52:13.540]   two
[00:52:13.540 --> 00:52:13.760]   groups
[00:52:13.760 --> 00:52:13.940]  .
[00:52:13.940 --> 00:52:13.970]   I
[00:52:13.970 --> 00:52:14.110]   mean
[00:52:14.110 --> 00:52:14.180]  ,
[00:52:14.180 --> 00:52:14.370]   you
[00:52:14.370 --> 00:52:14.420]   have
[00:52:14.420 --> 00:52:14.500]  ,
[00:52:14.500 --> 00:52:14.590]   you
[00:52:14.590 --> 00:52:14.690]   can
[00:52:14.690 --> 00:52:14.790]   err
[00:52:14.790 --> 00:52:14.860]   on
[00:52:14.860 --> 00:52:15.000]   both
[00:52:15.000 --> 00:52:15.170]   sides
[00:52:15.170 --> 00:52:15.340]  .
[00:52:15.340 --> 00:52:15.430]   It
[00:52:15.430 --> 00:52:15.520]  's
[00:52:15.520 --> 00:52:15.710]   kind
[00:52:15.710 --> 00:52:15.860]   of
[00:52:15.860 --> 00:52:15.990]   like
[00:52:15.990 --> 00:52:16.480]   statistics
[00:52:16.480 --> 00:52:16.600]  ,
[00:52:16.600 --> 00:52:16.660]   it
[00:52:16.660 --> 00:52:16.750]  's
[00:52:16.750 --> 00:52:16.940]   like
[00:52:16.940 --> 00:52:17.080]   you
[00:52:17.080 --> 00:52:17.270]   have
[00:52:17.270 --> 00:52:17.450]   your
[00:52:17.450 --> 00:52:17.750]   type
[00:52:17.750 --> 00:52:17.790]   one
[00:52:17.790 --> 00:52:18.030]   error
[00:52:18.030 --> 00:52:18.170]   and
[00:52:18.170 --> 00:52:18.370]   type
[00:52:18.370 --> 00:52:18.660]   two
[00:52:18.660 --> 00:52:19.350]   error
[00:52:19.350 --> 00:52:19.500]  ,
[00:52:19.500 --> 00:52:19.720]   and
[00:52:19.720 --> 00:52:19.870]   it
[00:52:19.870 --> 00:52:20.020]  's
[00:52:20.020 --> 00:52:20.310]   like
[00:52:20.310 --> 00:52:20.470]   in
[00:52:20.470 --> 00:52:20.840]  ,
[00:52:20.840 --> 00:52:20.940]   you
[00:52:20.940 --> 00:52:21.140]   know
[00:52:21.140 --> 00:52:21.290]  ,
[00:52:21.290 --> 00:52:21.510]   one
[00:52:21.510 --> 00:52:21.590]   case
[00:52:21.590 --> 00:52:22.030]   you
[00:52:22.030 --> 00:52:22.630]   could
[00:52:22.630 --> 00:52:22.680]   say
[00:52:22.680 --> 00:52:22.780]  ,
[00:52:22.780 --> 00:52:22.930]   if
[00:52:22.930 --> 00:52:23.000]   I
[00:52:23.000 --> 00:52:23.580]   thought
[00:52:23.580 --> 00:52:24.200]   about
[00:52:24.200 --> 00:52:24.210]   this
[00:52:24.210 --> 00:52:24.400]  ,
[00:52:24.400 --> 00:52:24.430]   I
[00:52:24.430 --> 00:52:24.890]   could
[00:52:24.890 --> 00:52:25.220]   probably
[00:52:25.220 --> 00:52:25.220]  
[00:52:25.220 --> 00:52:25.690]   explain
[00:52:25.690 --> 00:52:25.880]   this
[00:52:25.880 --> 00:52:25.940]   a
[00:52:25.940 --> 00:52:26.120]   lot
[00:52:26.120 --> 00:52:26.480]   better
[00:52:26.480 --> 00:52:26.600]  ,
[00:52:26.600 --> 00:52:26.800]   but
[00:52:26.800 --> 00:52:26.800]   I
[00:52:26.800 --> 00:52:27.010]  'll
[00:52:27.010 --> 00:52:27.210]   just
[00:52:27.210 --> 00:52:27.680]   say
[00:52:27.680 --> 00:52:27.790]   that
[00:52:27.790 --> 00:52:27.860]   you
[00:52:27.860 --> 00:52:28.100]   have
[00:52:28.100 --> 00:52:28.460]   people
[00:52:28.460 --> 00:52:29.000]   who
[00:52:29.000 --> 00:52:29.060]   believe
[00:52:29.060 --> 00:52:29.740]   everything
[00:52:29.740 --> 00:52:29.780]  .
[00:52:29.780 --> 00:52:30.210]   Like
[00:52:30.210 --> 00:52:30.230]  ,
[00:52:30.230 --> 00:52:30.380]   oh
[00:52:30.380 --> 00:52:30.530]  ,
[00:52:30.530 --> 00:52:30.810]   they
[00:52:30.810 --> 00:52:30.990]  're
[00:52:30.990 --> 00:52:31.210]   out
[00:52:31.210 --> 00:52:31.350]   to
[00:52:31.350 --> 00:52:31.710]   get
[00:52:31.710 --> 00:52:31.940]   us
[00:52:31.940 --> 00:52:31.980]  .
[00:52:31.980 --> 00:52:32.110]   They
[00:52:32.110 --> 00:52:32.210]  're
[00:52:32.210 --> 00:52:32.310]   all
[00:52:32.310 --> 00:52:32.370]  ,
[00:52:32.370 --> 00:52:32.470]   the
[00:52:32.470 --> 00:52:32.800]   government
[00:52:32.800 --> 00:52:32.860]  's
[00:52:32.860 --> 00:52:32.990]   evil
[00:52:32.990 --> 00:52:33.050]  ,
[00:52:33.050 --> 00:52:33.240]   they
[00:52:33.240 --> 00:52:33.280]  're
[00:52:33.280 --> 00:52:33.390]   out
[00:52:33.390 --> 00:52:33.560]   there
[00:52:33.560 --> 00:52:33.670]   just
[00:52:33.670 --> 00:52:33.830]   wanna
[00:52:33.830 --> 00:52:33.930]   ens
[00:52:33.930 --> 00:52:34.060]  lave
[00:52:34.060 --> 00:52:34.120]   us
[00:52:34.120 --> 00:52:34.300]  .
[00:52:34.300 --> 00:52:34.410]   I
[00:52:34.410 --> 00:52:34.710]   mean
[00:52:34.710 --> 00:52:35.060]  ,
[00:52:35.060 --> 00:52:35.530]   that
[00:52:35.530 --> 00:52:35.750]  's
[00:52:35.750 --> 00:52:36.540]   most
[00:52:36.540 --> 00:52:36.880]   likely
[00:52:36.880 --> 00:52:38.010]   completely
[00:52:38.010 --> 00:52:39.140]   inaccurate
[00:52:39.140 --> 00:52:39.420]  ,
[00:52:39.420 --> 00:52:39.420]   right
[00:52:39.420 --> 00:52:39.420]  ?
[00:52:39.420 --> 00:52:39.470]   -
[00:52:39.470 --> 00:52:39.670]   Like
[00:52:39.670 --> 00:52:39.770]   my
[00:52:39.770 --> 00:52:40.060]   friend
[00:52:40.060 --> 00:52:40.420]   Buck
[00:52:40.420 --> 00:52:40.420]  .
[00:52:40.420 --> 00:52:40.620]   -
[00:52:40.620 --> 00:52:40.700]   Rid
[00:52:40.700 --> 00:52:40.840]  ic
[00:52:40.840 --> 00:52:41.190]  ulous
[00:52:41.190 --> 00:52:41.420]  .
[00:52:41.420 --> 00:52:41.660]   Right
[00:52:41.660 --> 00:52:41.760]  ,
[00:52:41.760 --> 00:52:42.100]   everything
[00:52:42.100 --> 00:52:42.360]  's
[00:52:42.360 --> 00:52:42.450]   a
[00:52:42.450 --> 00:52:42.890]   conspiracy
[00:52:42.890 --> 00:52:42.930]  ,
[00:52:42.930 --> 00:52:43.170]   there
[00:52:43.170 --> 00:52:43.260]  's
[00:52:43.260 --> 00:52:43.300]   a
[00:52:43.300 --> 00:52:43.440]   guy
[00:52:43.440 --> 00:52:43.530]   in
[00:52:43.530 --> 00:52:43.570]   a
[00:52:43.570 --> 00:52:43.810]   black
[00:52:43.810 --> 00:52:44.000]   suit
[00:52:44.000 --> 00:52:44.280]   behind
[00:52:44.280 --> 00:52:44.520]   every
[00:52:44.520 --> 00:52:44.900]   corner
[00:52:44.900 --> 00:52:45.020]   who
[00:52:45.020 --> 00:52:45.060]  's
[00:52:45.060 --> 00:52:45.510]   watching
[00:52:45.510 --> 00:52:45.650]   you
[00:52:45.650 --> 00:52:45.750]  ,
[00:52:45.750 --> 00:52:45.910]   and
[00:52:45.910 --> 00:52:46.080]   they
[00:52:46.080 --> 00:52:46.320]   go
[00:52:46.320 --> 00:52:46.340]  ,
[00:52:46.340 --> 00:52:46.480]   you
[00:52:46.480 --> 00:52:46.690]   know
[00:52:46.690 --> 00:52:46.790]  ,
[00:52:46.790 --> 00:52:47.050]   like
[00:52:47.050 --> 00:52:47.430]   this
[00:52:47.430 --> 00:52:47.460]  .
[00:52:47.460 --> 00:52:47.560]   So
[00:52:47.560 --> 00:52:47.710]   you
[00:52:47.710 --> 00:52:47.910]   have
[00:52:47.910 --> 00:52:48.210]   that
[00:52:48.210 --> 00:52:48.440]  ,
[00:52:48.440 --> 00:52:48.460]   where
[00:52:48.460 --> 00:52:48.710]   there
[00:52:48.710 --> 00:52:48.920]   just
[00:52:48.920 --> 00:52:49.060]   isn
[00:52:49.060 --> 00:52:49.160]  't
[00:52:49.160 --> 00:52:49.560]   evidence
[00:52:49.560 --> 00:52:49.660]   to
[00:52:49.660 --> 00:52:50.010]   support
[00:52:50.010 --> 00:52:50.160]   any
[00:52:50.160 --> 00:52:50.260]   of
[00:52:50.260 --> 00:52:50.650]   that
[00:52:50.650 --> 00:52:50.660]  .
[00:52:50.660 --> 00:52:50.780]   -
