
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:47:58.530 --> 00:47:58.780]   just
[00:47:58.780 --> 00:47:59.050]  ,
[00:47:59.050 --> 00:47:59.330]   can
[00:47:59.330 --> 00:47:59.440]   I
[00:47:59.440 --> 00:47:59.660]   do
[00:47:59.660 --> 00:48:00.100]   like
[00:48:00.100 --> 00:48:00.210]   a
[00:48:00.210 --> 00:48:00.560]   six
[00:48:00.560 --> 00:48:01.000]   week
[00:48:01.000 --> 00:48:01.000]   power
[00:48:01.000 --> 00:48:01.200]   course
[00:48:01.200 --> 00:48:01.260]  ,
[00:48:01.260 --> 00:48:01.450]   give
[00:48:01.450 --> 00:48:01.450]   me
[00:48:01.450 --> 00:48:01.550]   the
[00:48:01.550 --> 00:48:01.670]   core
[00:48:01.670 --> 00:48:01.850]   stuff
[00:48:01.850 --> 00:48:02.000]  .
[00:48:02.000 --> 00:48:02.440]   Like
[00:48:02.440 --> 00:48:02.880]   that
[00:48:02.880 --> 00:48:03.110]  'd
[00:48:03.110 --> 00:48:03.320]   be
[00:48:03.320 --> 00:48:04.300]   really
[00:48:04.300 --> 00:48:04.990]   useful
[00:48:04.990 --> 00:48:05.000]  .
[00:48:05.000 --> 00:48:05.000]  
[00:48:05.000 --> 00:48:05.160]   And
[00:48:05.160 --> 00:48:05.270]   so
[00:48:05.270 --> 00:48:05.360]  ,
[00:48:05.360 --> 00:48:05.520]   you
[00:48:05.520 --> 00:48:05.730]   know
[00:48:05.730 --> 00:48:05.820]  ,
[00:48:05.820 --> 00:48:06.070]   we
[00:48:06.070 --> 00:48:06.090]   can
[00:48:06.090 --> 00:48:06.190]  ,
[00:48:06.190 --> 00:48:06.290]   we
[00:48:06.290 --> 00:48:06.490]   can
[00:48:06.490 --> 00:48:06.660]   make
[00:48:06.660 --> 00:48:06.820]   the
[00:48:06.820 --> 00:48:07.240]   learning
[00:48:07.240 --> 00:48:07.710]   algorithm
[00:48:07.710 --> 00:48:08.080]   quickly
[00:48:08.080 --> 00:48:08.180]  ,
[00:48:08.180 --> 00:48:08.340]   but
[00:48:08.340 --> 00:48:08.550]   even
[00:48:08.550 --> 00:48:09.000]   another
[00:48:09.000 --> 00:48:09.230]   big
[00:48:09.230 --> 00:48:09.460]   win
[00:48:09.460 --> 00:48:09.610]   is
[00:48:09.610 --> 00:48:09.920]   just
[00:48:09.920 --> 00:48:10.070]  ,
[00:48:10.070 --> 00:48:10.300]   let
[00:48:10.300 --> 00:48:10.470]  's
[00:48:10.470 --> 00:48:10.750]   just
[00:48:10.750 --> 00:48:11.380]   strip
[00:48:11.380 --> 00:48:11.440]   out
[00:48:11.440 --> 00:48:12.000]   anything
[00:48:12.000 --> 00:48:12.340]   that
[00:48:12.340 --> 00:48:12.460]  's
[00:48:12.460 --> 00:48:12.690]   not
[00:48:12.690 --> 00:48:12.970]   core
[00:48:12.970 --> 00:48:13.150]  ,
[00:48:13.150 --> 00:48:13.570]   you
[00:48:13.570 --> 00:48:13.690]   know
[00:48:13.690 --> 00:48:14.000]  ?
[00:48:14.000 --> 00:48:14.500]   Because
[00:48:14.500 --> 00:48:14.680]   there
[00:48:14.680 --> 00:48:14.790]  's
[00:48:14.790 --> 00:48:14.860]   a
[00:48:14.860 --> 00:48:15.010]   lot
[00:48:15.010 --> 00:48:15.120]   of
[00:48:15.120 --> 00:48:15.550]   stuff
[00:48:15.550 --> 00:48:15.630]   that
[00:48:15.630 --> 00:48:15.870]   just
[00:48:15.870 --> 00:48:15.970]   is
[00:48:15.970 --> 00:48:16.080]  ,
[00:48:16.080 --> 00:48:16.250]   you
[00:48:16.250 --> 00:48:16.480]   know
[00:48:16.480 --> 00:48:16.820]  ,
[00:48:16.820 --> 00:48:16.930]   that
[00:48:16.930 --> 00:48:16.990]   is
[00:48:16.990 --> 00:48:17.680]   traditionally
[00:48:17.680 --> 00:48:18.010]   part
[00:48:18.010 --> 00:48:18.230]   of
[00:48:18.230 --> 00:48:19.000]   certain
[00:48:19.000 --> 00:48:19.500]   courses
[00:48:19.500 --> 00:48:19.650]  ,
[00:48:19.650 --> 00:48:19.870]   but
[00:48:19.870 --> 00:48:20.000]   it
[00:48:20.000 --> 00:48:20.440]  's
[00:48:20.440 --> 00:48:20.440]   like
[00:48:20.440 --> 00:48:20.800]  ,
[00:48:20.800 --> 00:48:20.820]   you
[00:48:20.820 --> 00:48:21.090]   know
[00:48:21.090 --> 00:48:21.230]  ,
[00:48:21.230 --> 00:48:21.460]   if
[00:48:21.460 --> 00:48:21.590]   you
[00:48:21.590 --> 00:48:21.870]  're
[00:48:21.870 --> 00:48:21.950]  ,
[00:48:21.950 --> 00:48:22.090]   if
[00:48:22.090 --> 00:48:22.340]   you
[00:48:22.340 --> 00:48:22.530]  're
[00:48:22.530 --> 00:48:22.860]   not
[00:48:22.860 --> 00:48:23.190]   trying
[00:48:23.190 --> 00:48:23.330]   to
[00:48:23.330 --> 00:48:23.470]  ,
[00:48:23.470 --> 00:48:23.690]   you
[00:48:23.690 --> 00:48:24.130]  're
[00:48:24.130 --> 00:48:24.140]   not
[00:48:24.140 --> 00:48:25.000]   completing
[00:48:25.000 --> 00:48:25.210]   that
[00:48:25.210 --> 00:48:25.510]   specific
[00:48:25.510 --> 00:48:25.750]   course
[00:48:25.750 --> 00:48:25.860]   or
[00:48:25.860 --> 00:48:25.960]   you
[00:48:25.960 --> 00:48:26.080]  're
[00:48:26.080 --> 00:48:26.280]   not
[00:48:26.280 --> 00:48:26.280]  ,
[00:48:26.280 --> 00:48:26.400]   you
[00:48:26.400 --> 00:48:26.520]  're
[00:48:26.520 --> 00:48:26.640]   not
[00:48:26.640 --> 00:48:26.890]   trying
[00:48:26.890 --> 00:48:26.970]   to
[00:48:26.970 --> 00:48:27.140]   pass
[00:48:27.140 --> 00:48:27.310]   some
[00:48:27.310 --> 00:48:27.710]   specific
[00:48:27.710 --> 00:48:27.820]   test
[00:48:27.820 --> 00:48:28.000]  ,
[00:48:28.000 --> 00:48:28.000]   but
[00:48:28.000 --> 00:48:28.140]   you
[00:48:28.140 --> 00:48:28.330]   just
[00:48:28.330 --> 00:48:28.520]   need
[00:48:28.520 --> 00:48:28.650]   to
[00:48:28.650 --> 00:48:28.800]   know
[00:48:28.800 --> 00:48:28.940]   the
[00:48:28.940 --> 00:48:29.360]   content
[00:48:29.360 --> 00:48:29.370]  ,
[00:48:29.370 --> 00:48:29.610]   there
[00:48:29.610 --> 00:48:29.690]  's
[00:48:29.690 --> 00:48:29.980]   really
[00:48:29.980 --> 00:48:30.190]   like
[00:48:30.190 --> 00:48:30.350]   a
[00:48:30.350 --> 00:48:30.410]   core
[00:48:30.410 --> 00:48:30.730]   25
[00:48:30.730 --> 00:48:30.810]  ,
[00:48:30.810 --> 00:48:31.080]   30
[00:48:31.080 --> 00:48:31.170]  ,
[00:48:31.170 --> 00:48:31.460]   40
[00:48:31.460 --> 00:48:31.490]  %
[00:48:31.490 --> 00:48:31.650]   of
[00:48:31.650 --> 00:48:31.680]   it
[00:48:31.680 --> 00:48:32.000]   that
[00:48:32.000 --> 00:48:32.000]  
[00:48:32.000 --> 00:48:32.260]   you
[00:48:32.260 --> 00:48:32.700]   could
[00:48:32.700 --> 00:48:33.400]   probably
[00:48:33.400 --> 00:48:33.540]   do
[00:48:33.540 --> 00:48:33.980]   and
[00:48:33.980 --> 00:48:34.020]  ,
[00:48:34.020 --> 00:48:34.260]   and
[00:48:34.260 --> 00:48:34.690]   would
[00:48:34.690 --> 00:48:35.180]   make
[00:48:35.180 --> 00:48:35.230]   it
[00:48:35.230 --> 00:48:35.400]  ,
[00:48:35.400 --> 00:48:35.660]   and
[00:48:35.660 --> 00:48:35.920]   you
[00:48:35.920 --> 00:48:36.090]  'd
[00:48:36.090 --> 00:48:36.260]   be
[00:48:36.260 --> 00:48:36.590]   fine
[00:48:36.590 --> 00:48:37.000]  .
[00:48:37.000 --> 00:48:38.000]   Right
[00:48:38.000 --> 00:48:38.000]  .
[00:48:38.000 --> 00:48:38.870]   Yeah
[00:48:38.870 --> 00:48:39.000]  .
[00:48:39.000 --> 00:48:39.110]   So
[00:48:39.110 --> 00:48:39.300]   that
[00:48:39.300 --> 00:48:39.440]  's
[00:48:39.440 --> 00:48:39.470]   a
[00:48:39.470 --> 00:48:39.590]   big
[00:48:39.590 --> 00:48:40.000]   thing
[00:48:40.000 --> 00:48:40.000]  .
[00:48:40.000 --> 00:48:40.250]   But
[00:48:40.250 --> 00:48:40.580]   yeah
[00:48:40.580 --> 00:48:40.900]  ,
[00:48:40.900 --> 00:48:40.900]   so
[00:48:40.900 --> 00:48:41.150]   the
[00:48:41.150 --> 00:48:41.310]  ,
[00:48:41.310 --> 00:48:41.470]   so
[00:48:41.470 --> 00:48:41.720]   the
[00:48:41.720 --> 00:48:42.140]   big
[00:48:42.140 --> 00:48:42.300]   part
[00:48:42.300 --> 00:48:42.460]   of
[00:48:42.460 --> 00:48:42.750]   the
[00:48:42.750 --> 00:48:42.980]   big
[00:48:42.980 --> 00:48:43.120]  ,
[00:48:43.120 --> 00:48:43.370]   but
[00:48:43.370 --> 00:48:43.530]  ,
[00:48:43.530 --> 00:48:43.780]   but
[00:48:43.780 --> 00:48:44.030]   the
[00:48:44.030 --> 00:48:44.440]   other
[00:48:44.440 --> 00:48:44.850]   thing
[00:48:44.850 --> 00:48:45.010]   is
[00:48:45.010 --> 00:48:45.420]  ,
[00:48:45.420 --> 00:48:45.480]   you
[00:48:45.480 --> 00:48:45.890]   know
[00:48:45.890 --> 00:48:46.000]  ,
[00:48:46.000 --> 00:48:46.000]   you
[00:48:46.000 --> 00:48:46.310]   have
[00:48:46.310 --> 00:48:46.460]  ,
[00:48:46.460 --> 00:48:46.690]   you
[00:48:46.690 --> 00:48:46.880]   know
[00:48:46.880 --> 00:48:47.150]  ,
[00:48:47.150 --> 00:48:47.690]   we
[00:48:47.690 --> 00:48:47.800]   built
[00:48:47.800 --> 00:48:48.000]   this
[00:48:48.000 --> 00:48:48.770]   initially
[00:48:48.770 --> 00:48:49.000]  .
[00:48:49.000 --> 00:48:49.040]   I
[00:48:49.040 --> 00:48:49.250]   mean
[00:48:49.250 --> 00:48:49.290]  ,
[00:48:49.290 --> 00:48:49.410]   our
[00:48:49.410 --> 00:48:49.750]   primary
[00:48:49.750 --> 00:48:49.820]   use
[00:48:49.820 --> 00:48:49.990]   case
[00:48:49.990 --> 00:48:50.110]   was
[00:48:50.110 --> 00:48:50.230]   the
[00:48:50.230 --> 00:48:50.580]   schools
[00:48:50.580 --> 00:48:50.600]  ,
[00:48:50.600 --> 00:48:50.810]   right
[00:48:50.810 --> 00:48:51.000]  ?
[00:48:51.000 --> 00:48:51.110]   We
[00:48:51.110 --> 00:48:51.280]   had
[00:48:51.280 --> 00:48:51.450]   the
[00:48:51.450 --> 00:48:51.680]   math
[00:48:51.680 --> 00:48:52.080]   academy
[00:48:52.080 --> 00:48:52.190]   in
[00:48:52.190 --> 00:48:52.360]   our
[00:48:52.360 --> 00:48:52.670]   math
[00:48:52.670 --> 00:48:53.070]   academy
[00:48:53.070 --> 00:48:53.400]   program
[00:48:53.400 --> 00:48:53.500]  ,
[00:48:53.500 --> 00:48:53.780]   right
[00:48:53.780 --> 00:48:54.000]  ?
[00:48:54.000 --> 00:48:55.000]   Yeah
[00:48:55.000 --> 00:48:55.000]  .
[00:48:55.000 --> 00:48:55.210]   But
[00:48:55.210 --> 00:48:55.420]   now
[00:48:55.420 --> 00:48:55.700]   when
[00:48:55.700 --> 00:48:55.920]   you
[00:48:55.920 --> 00:48:56.190]   have
[00:48:56.190 --> 00:48:56.470]   kids
[00:48:56.470 --> 00:48:56.680]   who
[00:48:56.680 --> 00:48:56.920]   are
[00:48:56.920 --> 00:48:57.220]   not
[00:48:57.220 --> 00:48:57.590]   working
[00:48:57.590 --> 00:48:57.730]   in
[00:48:57.730 --> 00:48:57.940]   the
[00:48:57.940 --> 00:48:58.360]   school
[00:48:58.360 --> 00:48:58.500]  ,
[00:48:58.500 --> 00:48:58.800]   there
[00:48:58.800 --> 00:48:59.520]  's
[00:48:59.520 --> 00:48:59.620]   different
[00:48:59.620 --> 00:48:59.990]   types
[00:48:59.990 --> 00:49:00.000]   of
[00:49:00.000 --> 00:49:00.000]  
[00:49:00.000 --> 00:49:00.310]   things
[00:49:00.310 --> 00:49:00.510]   that
[00:49:00.510 --> 00:49:00.660]   can
[00:49:00.660 --> 00:49:00.860]   make
[00:49:00.860 --> 00:49:00.960]   it
[00:49:00.960 --> 00:49:01.010]   a
[00:49:01.010 --> 00:49:01.320]   little
[00:49:01.320 --> 00:49:01.520]   more
[00:49:01.520 --> 00:49:01.930]   flexible
[00:49:01.930 --> 00:49:02.080]   for
[00:49:02.080 --> 00:49:02.280]   them
[00:49:02.280 --> 00:49:02.480]   that
[00:49:02.480 --> 00:49:02.580]   we
[00:49:02.580 --> 00:49:02.780]   need
[00:49:02.780 --> 00:49:03.000]  .
[00:49:03.000 --> 00:49:03.130]   And
[00:49:03.130 --> 00:49:03.170]   I
[00:49:03.170 --> 00:49:03.320]  've
[00:49:03.320 --> 00:49:03.570]   gotten
[00:49:03.570 --> 00:49:03.840]   emails
[00:49:03.840 --> 00:49:04.020]   over
[00:49:04.020 --> 00:49:04.150]   the
[00:49:04.150 --> 00:49:04.420]   months
[00:49:04.420 --> 00:49:04.510]   by
[00:49:04.510 --> 00:49:04.820]   parents
[00:49:04.820 --> 00:49:05.000]  .
[00:49:05.000 --> 00:49:05.220]   They
[00:49:05.220 --> 00:49:05.380]  're
[00:49:05.380 --> 00:49:05.600]   like
[00:49:05.600 --> 00:49:05.710]  ,
[00:49:05.710 --> 00:49:05.820]   Oh
[00:49:05.820 --> 00:49:05.930]  ,
[00:49:05.930 --> 00:49:06.060]   I
[00:49:06.060 --> 00:49:06.310]   really
[00:49:06.310 --> 00:49:06.530]   wish
[00:49:06.530 --> 00:49:06.750]   this
[00:49:06.750 --> 00:49:06.880]  ,
[00:49:06.880 --> 00:49:06.970]   or
[00:49:06.970 --> 00:49:07.520]   really
[00:49:07.520 --> 00:49:07.630]   wish
[00:49:07.630 --> 00:49:07.740]   that
[00:49:07.740 --> 00:49:08.000]  .
[00:49:08.000 --> 00:49:08.250]   And
[00:49:08.250 --> 00:49:08.380]   which
[00:49:08.380 --> 00:49:08.610]   are
[00:49:08.610 --> 00:49:08.860]   totally
[00:49:08.860 --> 00:49:09.330]   reasonable
[00:49:09.330 --> 00:49:09.630]   things
[00:49:09.630 --> 00:49:09.720]   to
[00:49:09.720 --> 00:49:09.810]   do
[00:49:09.810 --> 00:49:10.000]  .
[00:49:10.000 --> 00:49:10.020]   I
[00:49:10.020 --> 00:49:10.150]   just
[00:49:10.150 --> 00:49:10.270]   haven
[00:49:10.270 --> 00:49:10.320]  't
[00:49:10.320 --> 00:49:10.400]   had
[00:49:10.400 --> 00:49:10.510]   time
[00:49:10.510 --> 00:49:10.560]   to
[00:49:10.560 --> 00:49:10.700]   build
[00:49:10.700 --> 00:49:10.750]   it
[00:49:10.750 --> 00:49:10.830]   yet
[00:49:10.830 --> 00:49:11.000]  .
[00:49:11.000 --> 00:49:11.190]   Cause
[00:49:11.190 --> 00:49:11.300]   we
[00:49:11.300 --> 00:49:11.370]  've
[00:49:11.370 --> 00:49:11.600]   really
[00:49:11.600 --> 00:49:11.770]   had
[00:49:11.770 --> 00:49:11.780]   to
[00:49:11.780 --> 00:49:11.950]   get
[00:49:11.950 --> 00:49:12.000]   all
[00:49:12.000 --> 00:49:12.110]   the
[00:49:12.110 --> 00:49:12.420]   learning
[00:49:12.420 --> 00:49:12.810]   algorithms
[00:49:12.810 --> 00:49:12.920]   and
[00:49:12.920 --> 00:49:13.150]   things
[00:49:13.150 --> 00:49:13.300]   that
[00:49:13.300 --> 00:49:13.330]   I
[00:49:13.330 --> 00:49:13.440]  've
[00:49:13.440 --> 00:49:13.590]   been
[00:49:13.590 --> 00:49:14.000]   talking
[00:49:14.000 --> 00:49:14.830]   about
[00:49:14.830 --> 00:49:15.640]   done
[00:49:15.640 --> 00:49:16.000]  .
[00:49:16.000 --> 00:49:16.220]   So
[00:49:16.220 --> 00:49:16.390]   we
[00:49:16.390 --> 00:49:16.420]  're
[00:49:16.420 --> 00:49:16.680]   going
[00:49:16.680 --> 00:49:16.810]   to
[00:49:16.810 --> 00:49:17.080]   spend
[00:49:17.080 --> 00:49:17.310]   more
[00:49:17.310 --> 00:49:17.420]  ,
[00:49:17.420 --> 00:49:17.640]   more
[00:49:17.640 --> 00:49:17.820]   and
[00:49:17.820 --> 00:49:18.190]   more
[00:49:18.190 --> 00:49:18.280]   time
[00:49:18.280 --> 00:49:18.510]   with
[00:49:18.510 --> 00:49:18.730]   that
[00:49:18.730 --> 00:49:19.000]  .
[00:49:19.000 --> 00:49:19.190]   So
[00:49:19.190 --> 00:49:19.670]  ,
[00:49:19.670 --> 00:49:19.810]   and
[00:49:19.810 --> 00:49:20.050]   like
[00:49:20.050 --> 00:49:20.140]   I
[00:49:20.140 --> 00:49:20.520]   said
[00:49:20.520 --> 00:49:20.710]  ,
[00:49:20.710 --> 00:49:21.190]   one
[00:49:21.190 --> 00:49:21.380]   of
[00:49:21.380 --> 00:49:21.570]   them
[00:49:21.570 --> 00:49:21.760]   is
[00:49:21.760 --> 00:49:21.950]  ,
[00:49:21.950 --> 00:49:22.430]   let
[00:49:22.430 --> 00:49:22.430]  's
[00:49:22.430 --> 00:49:22.720]   say
[00:49:22.720 --> 00:49:22.810]   a
[00:49:22.810 --> 00:49:23.270]   kid
[00:49:23.270 --> 00:49:23.290]   is
[00:49:23.290 --> 00:49:23.770]   going
[00:49:23.770 --> 00:49:24.250]   along
[00:49:24.250 --> 00:49:24.620]   fine
[00:49:24.620 --> 00:49:25.000]  .
[00:49:25.000 --> 00:49:25.530]   And
[00:49:25.530 --> 00:49:25.640]   then
[00:49:25.640 --> 00:49:26.220]   something
[00:49:26.220 --> 00:49:26.750]   happens
[00:49:26.750 --> 00:49:27.000]  .
[00:49:27.000 --> 00:49:27.250]   They
[00:49:27.250 --> 00:49:27.500]   lose
[00:49:27.500 --> 00:49:27.810]   focus
[00:49:27.810 --> 00:49:28.000]  .
[00:49:28.000 --> 00:49:28.280]   They
[00:49:28.280 --> 00:49:28.490]   get
[00:49:28.490 --> 00:49:28.820]   sick
[00:49:28.820 --> 00:49:29.000]  .
[00:49:29.000 --> 00:49:29.000]  
[00:49:29.000 --> 00:49:29.760]   They
[00:49:29.760 --> 00:49:29.770]   get
[00:49:29.770 --> 00:49:30.870]   whatever
[00:49:30.870 --> 00:49:31.000]  .
[00:49:31.000 --> 00:49:31.220]   They
[00:49:31.220 --> 00:49:31.490]   don
[00:49:31.490 --> 00:49:31.600]  't
[00:49:31.600 --> 00:49:31.900]   do
[00:49:31.900 --> 00:49:32.040]   anything
[00:49:32.040 --> 00:49:32.150]   or
[00:49:32.150 --> 00:49:32.310]   don
[00:49:32.310 --> 00:49:32.420]  't
[00:49:32.420 --> 00:49:32.530]   do
[00:49:32.530 --> 00:49:32.750]   much
[00:49:32.750 --> 00:49:32.910]   for
[00:49:32.910 --> 00:49:33.180]   three
[00:49:33.180 --> 00:49:33.290]   or
[00:49:33.290 --> 00:49:33.590]   four
[00:49:33.590 --> 00:49:33.810]   weeks
[00:49:33.810 --> 00:49:34.000]  .
[00:49:34.000 --> 00:49:34.210]   And
[00:49:34.210 --> 00:49:34.380]   now
[00:49:34.380 --> 00:49:34.630]   they
[00:49:34.630 --> 00:49:34.820]  're
[00:49:34.820 --> 00:49:35.200]   behind
[00:49:35.200 --> 00:49:35.320]   on
[00:49:35.320 --> 00:49:35.680]   their
[00:49:35.680 --> 00:49:35.760]   XP
[00:49:35.760 --> 00:49:36.000]  .
[00:49:36.000 --> 00:49:36.160]   And
[00:49:36.160 --> 00:49:36.330]   the
[00:49:36.330 --> 00:49:36.650]   system
[00:49:36.650 --> 00:49:36.870]   says
[00:49:36.870 --> 00:49:37.250]   they
[00:49:37.250 --> 00:49:37.360]  're
[00:49:37.360 --> 00:49:37.360]  ,
[00:49:37.360 --> 00:49:37.520]   you
[00:49:37.520 --> 00:49:37.740]   know
[00:49:37.740 --> 00:49:37.880]  ,
[00:49:37.880 --> 00:49:37.900]   a
[00:49:37.900 --> 00:49:38.340]   thousand
[00:49:38.340 --> 00:49:38.440]   XP
[00:49:38.440 --> 00:49:38.780]   behind
[00:49:38.780 --> 00:49:39.000]  .
[00:49:39.000 --> 00:49:39.290]   That
[00:49:39.290 --> 00:49:39.430]  's
[00:49:39.430 --> 00:49:39.860]   kind
[00:49:39.860 --> 00:49:39.900]   of
[00:49:39.900 --> 00:49:40.130]   dem
[00:49:40.130 --> 00:49:40.360]  oral
[00:49:40.360 --> 00:49:40.730]  izing
[00:49:40.730 --> 00:49:41.000]  .
[00:49:41.000 --> 00:49:41.620]   You
[00:49:41.620 --> 00:49:41.730]   say
[00:49:41.730 --> 00:49:41.930]   you
[00:49:41.930 --> 00:49:42.450]   need
[00:49:42.450 --> 00:49:42.470]   a
[00:49:42.470 --> 00:49:42.960]   pause
[00:49:42.960 --> 00:49:43.000]  .
[00:49:43.000 --> 00:49:43.210]   We
[00:49:43.210 --> 00:49:43.610]   need
[00:49:43.610 --> 00:49:43.960]   a
[00:49:43.960 --> 00:49:44.050]   way
[00:49:44.050 --> 00:49:44.260]  ,
[00:49:44.260 --> 00:49:44.790]   pause
[00:49:44.790 --> 00:49:45.020]  ,
[00:49:45.020 --> 00:49:45.100]   a
[00:49:45.100 --> 00:49:45.640]   reset
[00:49:45.640 --> 00:49:46.000]  .
[00:49:46.000 --> 00:49:46.150]   And
[00:49:46.150 --> 00:49:46.390]   like
[00:49:46.390 --> 00:49:46.440]  ,
[00:49:46.440 --> 00:49:46.590]   Hey
[00:49:46.590 --> 00:49:46.680]  ,
[00:49:46.680 --> 00:49:46.830]   let
[00:49:46.830 --> 00:49:46.920]  's
[00:49:46.920 --> 00:49:47.010]  ,
[00:49:47.010 --> 00:49:47.160]   how
[00:49:47.160 --> 00:49:47.410]   about
[00:49:47.410 --> 00:49:47.460]   a
[00:49:47.460 --> 00:49:47.790]   refresh
[00:49:47.790 --> 00:49:48.000]  ?
[00:49:48.000 --> 00:49:48.190]   Let
[00:49:48.190 --> 00:49:48.210]  's
[00:49:48.210 --> 00:49:48.340]   get
[00:49:48.340 --> 00:49:48.640]   started
[00:49:48.640 --> 00:49:48.850]   again
[00:49:48.850 --> 00:49:49.000]  .
[00:49:49.000 --> 00:49:49.140]   And
[00:49:49.140 --> 00:49:49.280]   you
[00:49:49.280 --> 00:49:49.480]  're
[00:49:49.480 --> 00:49:49.560]   not
[00:49:49.560 --> 00:49:49.840]   behind
[00:49:49.840 --> 00:49:50.000]  .
[00:49:50.000 --> 00:49:50.620]   Right
[00:49:50.620 --> 00:49:51.000]  .
[00:49:51.000 --> 00:49:51.160]   It
[00:49:51.160 --> 00:49:51.320]  's
[00:49:51.320 --> 00:49:51.630]   like
[00:49:51.630 --> 00:49:51.900]  ,
[00:49:51.900 --> 00:49:52.360]   you
[00:49:52.360 --> 00:49:52.440]   know
[00:49:52.440 --> 00:49:52.520]  ,
[00:49:52.520 --> 00:49:52.600]   I
[00:49:52.600 --> 00:49:52.920]   mean
[00:49:52.920 --> 00:49:53.080]  ,
[00:49:53.080 --> 00:49:53.640]   imagine
[00:49:53.640 --> 00:49:53.690]   if
[00:49:53.690 --> 00:49:54.030]   you
[00:49:54.030 --> 00:49:54.600]   went
[00:49:54.600 --> 00:49:54.670]   and
[00:49:54.670 --> 00:49:54.840]   saw
[00:49:54.840 --> 00:49:55.160]   your
[00:49:55.160 --> 00:49:55.720]   trainer
[00:49:55.720 --> 00:49:55.990]   and
[00:49:55.990 --> 00:49:56.180]   he
[00:49:56.180 --> 00:49:56.590]  's
[00:49:56.590 --> 00:49:56.790]   like
[00:49:56.790 --> 00:49:57.000]  ,
[00:49:57.000 --> 00:49:57.000]  
[00:49:57.000 --> 00:49:57.220]   well
[00:49:57.220 --> 00:49:57.330]  ,
[00:49:57.330 --> 00:49:57.500]   you
[00:49:57.500 --> 00:49:57.760]   know
[00:49:57.760 --> 00:49:57.830]  ,
[00:49:57.830 --> 00:49:58.120]   Jason
[00:49:58.120 --> 00:49:58.220]  ,
[00:49:58.220 --> 00:49:58.270]   I
[00:49:58.270 --> 00:49:58.490]   mean
[00:49:58.490 --> 00:49:58.600]  ,
[00:49:58.600 --> 00:49:58.930]   Justin
[00:49:58.930 --> 00:49:59.030]  ,
[00:49:59.030 --> 00:49:59.400]   like
[00:49:59.400 --> 00:49:59.430]   you
[00:49:59.430 --> 00:49:59.710]   haven
[00:49:59.710 --> 00:49:59.790]  't
[00:49:59.790 --> 00:50:00.040]  ,
[00:50:00.040 --> 00:50:00.300]   you
[00:50:00.300 --> 00:50:00.400]   know
[00:50:00.400 --> 00:50:00.510]  ,
[00:50:00.510 --> 00:50:00.850]   you
[00:50:00.850 --> 00:50:00.860]  've
[00:50:00.860 --> 00:50:01.000]  ,
[00:50:01.000 --> 00:50:01.000]   you
[00:50:01.000 --> 00:50:01.000]   know
[00:50:01.000 --> 00:50:01.000]  ,
[00:50:01.000 --> 00:50:01.060]   if
[00:50:01.060 --> 00:50:01.170]   you
[00:50:01.170 --> 00:50:01.240]   had
[00:50:01.240 --> 00:50:01.380]   been
[00:50:01.380 --> 00:50:01.540]   coming
[00:50:01.540 --> 00:50:01.660]   this
[00:50:01.660 --> 00:50:01.810]   whole
[00:50:01.810 --> 00:50:01.930]   time
[00:50:01.930 --> 00:50:02.040]  ,
[00:50:02.040 --> 00:50:02.240]   you
[00:50:02.240 --> 00:50:02.330]  'd
[00:50:02.330 --> 00:50:02.820]   have
[00:50:02.820 --> 00:50:03.010]   30
[00:50:03.010 --> 00:50:03.470]   pounds
[00:50:03.470 --> 00:50:03.550]   of
[00:50:03.550 --> 00:50:04.000]   muscle
[00:50:04.000 --> 00:50:04.300]   and
[00:50:04.300 --> 00:50:04.930]   50
[00:50:04.930 --> 00:50:05.000]  %
[00:50:05.000 --> 00:50:05.000]   less
[00:50:05.000 --> 00:50:05.000]   fat
[00:50:05.000 --> 00:50:05.000]  .
[00:50:05.000 --> 00:50:05.120]   And
[00:50:05.120 --> 00:50:05.210]   he
[00:50:05.210 --> 00:50:05.360]   told
[00:50:05.360 --> 00:50:05.480]   you
[00:50:05.480 --> 00:50:05.640]   that
[00:50:05.640 --> 00:50:05.840]   every
[00:50:05.840 --> 00:50:06.000]   time
[00:50:06.000 --> 00:50:06.120]   you
[00:50:06.120 --> 00:50:06.300]   show
[00:50:06.300 --> 00:50:06.360]   up
[00:50:06.360 --> 00:50:06.440]  ,
[00:50:06.440 --> 00:50:06.560]   you
[00:50:06.560 --> 00:50:06.680]  're
[00:50:06.680 --> 00:50:06.840]   like
[00:50:06.840 --> 00:50:07.000]  ,
[00:50:07.000 --> 00:50:07.360]   dude
[00:50:07.360 --> 00:50:07.530]  ,
[00:50:07.530 --> 00:50:07.630]   I
[00:50:07.630 --> 00:50:08.000]   know
[00:50:08.000 --> 00:50:08.120]   I
[00:50:08.120 --> 00:50:08.480]  ,
[00:50:08.480 --> 00:50:08.740]   I
[00:50:08.740 --> 00:50:09.290]   have
[00:50:09.290 --> 00:50:10.000]   been
[00:50:10.000 --> 00:50:10.430]   absent
[00:50:10.430 --> 00:50:10.850]   for
[00:50:10.850 --> 00:50:10.890]   the
[00:50:10.890 --> 00:50:11.140]   last
[00:50:11.140 --> 00:50:11.500]   month
[00:50:11.500 --> 00:50:11.820]   or
[00:50:11.820 --> 00:50:11.850]   six
