
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:11:02.900 --> 01:11:03.260]   have
[01:11:03.260 --> 01:11:03.480]   to
[01:11:03.480 --> 01:11:04.000]   have
[01:11:04.000 --> 01:11:04.020]  --
[01:11:04.020 --> 01:11:04.540]   just
[01:11:04.540 --> 01:11:04.580]   telling
[01:11:04.580 --> 01:11:04.740]   your
[01:11:04.740 --> 01:11:05.000]   story
[01:11:05.000 --> 01:11:05.420]   isn
[01:11:05.420 --> 01:11:06.100]  't
[01:11:06.100 --> 01:11:06.550]   enough
[01:11:06.550 --> 01:11:07.000]  .
[01:11:07.000 --> 01:11:07.160]   It
[01:11:07.160 --> 01:11:07.310]  's
[01:11:07.310 --> 01:11:07.470]   one
[01:11:07.470 --> 01:11:07.750]   part
[01:11:07.750 --> 01:11:07.850]   of
[01:11:07.850 --> 01:11:08.050]   the
[01:11:08.050 --> 01:11:08.310]   sort
[01:11:08.310 --> 01:11:08.440]   of
[01:11:08.440 --> 01:11:08.700]   luck
[01:11:08.700 --> 01:11:09.160]   service
[01:11:09.160 --> 01:11:09.420]   area
[01:11:09.420 --> 01:11:09.750]   thing
[01:11:09.750 --> 01:11:10.000]  .
[01:11:10.000 --> 01:11:10.220]   But
[01:11:10.220 --> 01:11:10.440]   the
[01:11:10.440 --> 01:11:10.810]   other
[01:11:10.810 --> 01:11:11.150]   part
[01:11:11.150 --> 01:11:11.240]  ,
[01:11:11.240 --> 01:11:11.380]   of
[01:11:11.380 --> 01:11:11.810]   course
[01:11:11.810 --> 01:11:12.110]  ,
[01:11:12.110 --> 01:11:12.110]   is
[01:11:12.110 --> 01:11:12.540]   knowing
[01:11:12.540 --> 01:11:13.000]   something
[01:11:13.000 --> 01:11:13.060]  
[01:11:13.060 --> 01:11:13.090]   or
[01:11:13.090 --> 01:11:13.370]   having
[01:11:13.370 --> 01:11:13.560]   done
[01:11:13.560 --> 01:11:14.000]   something
[01:11:14.000 --> 01:11:14.310]   that
[01:11:14.310 --> 01:11:14.590]   other
[01:11:14.590 --> 01:11:15.000]   people
[01:11:15.000 --> 01:11:15.140]   are
[01:11:15.140 --> 01:11:15.370]   going
[01:11:15.370 --> 01:11:15.460]   to
[01:11:15.460 --> 01:11:15.690]   think
[01:11:15.690 --> 01:11:15.790]   is
[01:11:15.790 --> 01:11:16.000]   good
[01:11:16.000 --> 01:11:16.090]   or
[01:11:16.090 --> 01:11:16.370]   useful
[01:11:16.370 --> 01:11:16.510]   or
[01:11:16.510 --> 01:11:16.840]   valuable
[01:11:16.840 --> 01:11:17.000]  .
[01:11:17.000 --> 01:11:17.160]   Oh
[01:11:17.160 --> 01:11:17.280]  ,
[01:11:17.280 --> 01:11:17.280]   but
[01:11:17.280 --> 01:11:17.320]   I
[01:11:17.320 --> 01:11:17.480]   have
[01:11:17.480 --> 01:11:17.840]   something
[01:11:17.840 --> 01:11:18.000]   that
[01:11:18.000 --> 01:11:18.200]   plays
[01:11:18.200 --> 01:11:18.360]   into
[01:11:18.360 --> 01:11:18.440]   it
[01:11:18.440 --> 01:11:18.520]  ,
[01:11:18.520 --> 01:11:18.840]   actually
[01:11:18.840 --> 01:11:19.000]  .
[01:11:19.000 --> 01:11:19.130]   -
[01:11:19.130 --> 01:11:19.370]   Go
[01:11:19.370 --> 01:11:19.640]   on
[01:11:19.640 --> 01:11:20.000]  .
[01:11:20.000 --> 01:11:20.000]   Go
[01:11:20.000 --> 01:11:20.000]   on
[01:11:20.000 --> 01:11:20.000]  .
[01:11:20.000 --> 01:11:20.070]   -
[01:11:20.070 --> 01:11:20.460]   Okay
[01:11:20.460 --> 01:11:20.490]  ,
[01:11:20.490 --> 01:11:20.780]   yeah
[01:11:20.780 --> 01:11:21.000]  .
[01:11:21.000 --> 01:11:21.260]   So
[01:11:21.260 --> 01:11:21.450]   a
[01:11:21.450 --> 01:11:21.840]   guy
[01:11:21.840 --> 01:11:22.510]   named
[01:11:22.510 --> 01:11:22.950]   Dave
[01:11:22.950 --> 01:11:23.340]   Was
[01:11:23.340 --> 01:11:23.730]  mer
[01:11:23.730 --> 01:11:24.000]  --
[01:11:24.000 --> 01:11:24.330]   Was
[01:11:24.330 --> 01:11:24.660]  mer
[01:11:24.660 --> 01:11:25.000]  ?
[01:11:25.000 --> 01:11:25.070]   I
[01:11:25.070 --> 01:11:25.510]   think
[01:11:25.510 --> 01:11:25.760]   it
[01:11:25.760 --> 01:11:25.850]  's
[01:11:25.850 --> 01:11:25.930]   W
[01:11:25.930 --> 01:11:26.010]  -
[01:11:26.010 --> 01:11:26.090]  A
[01:11:26.090 --> 01:11:26.170]  -
[01:11:26.170 --> 01:11:26.250]  S
[01:11:26.250 --> 01:11:26.330]  -
[01:11:26.330 --> 01:11:26.410]  M
[01:11:26.410 --> 01:11:26.490]  -
[01:11:26.490 --> 01:11:26.650]  E
[01:11:26.650 --> 01:11:26.730]  -
[01:11:26.730 --> 01:11:26.780]  R
[01:11:26.780 --> 01:11:27.000]  ,
[01:11:27.000 --> 01:11:27.280]   so
[01:11:27.280 --> 01:11:27.550]   it
[01:11:27.550 --> 01:11:27.850]  's
[01:11:27.850 --> 01:11:28.260]   Was
[01:11:28.260 --> 01:11:28.680]  mer
[01:11:28.680 --> 01:11:29.000]  --
[01:11:29.000 --> 01:11:29.240]   wrote
[01:11:29.240 --> 01:11:29.290]   a
[01:11:29.290 --> 01:11:29.570]   blog
[01:11:29.570 --> 01:11:29.690]   post
[01:11:29.690 --> 01:11:30.000]   called
[01:11:30.000 --> 01:11:30.150]   "
[01:11:30.150 --> 01:11:30.320]  How
[01:11:30.320 --> 01:11:30.400]   I
[01:11:30.400 --> 01:11:30.640]   Got
[01:11:30.640 --> 01:11:30.740]   a
[01:11:30.740 --> 01:11:31.000]   Job
[01:11:31.000 --> 01:11:31.040]  "
[01:11:31.040 --> 01:11:31.230]   from
[01:11:31.230 --> 01:11:31.250]   a
[01:11:31.250 --> 01:11:31.290]   H
[01:11:31.290 --> 01:11:31.500]  acker
[01:11:31.500 --> 01:11:31.720]   News
[01:11:31.720 --> 01:11:31.840]   post
[01:11:31.840 --> 01:11:32.000]  .
[01:11:32.000 --> 01:11:32.810]   And
[01:11:32.810 --> 01:11:33.350]   he
[01:11:33.350 --> 01:11:34.770]   said
[01:11:34.770 --> 01:11:35.000]  --
[01:11:35.000 --> 01:11:35.110]   it
[01:11:35.110 --> 01:11:35.290]   was
[01:11:35.290 --> 01:11:35.510]   just
[01:11:35.510 --> 01:11:35.880]   great
[01:11:35.880 --> 01:11:36.000]  .
[01:11:36.000 --> 01:11:36.070]   He
[01:11:36.070 --> 01:11:36.270]   goes
[01:11:36.270 --> 01:11:36.290]  --
[01:11:36.290 --> 01:11:36.400]   and
[01:11:36.400 --> 01:11:36.560]   this
[01:11:36.560 --> 01:11:36.620]   is
[01:11:36.620 --> 01:11:36.840]   like
[01:11:36.840 --> 01:11:36.840]   in
[01:11:36.840 --> 01:11:36.950]   the
[01:11:36.950 --> 01:11:37.170]   middle
[01:11:37.170 --> 01:11:37.240]   of
[01:11:37.240 --> 01:11:37.350]   the
[01:11:37.350 --> 01:11:37.530]   first
[01:11:37.530 --> 01:11:37.860]   paragraph
[01:11:37.860 --> 01:11:38.000]  --
[01:11:38.000 --> 01:11:38.270]   he
[01:11:38.270 --> 01:11:38.750]   goes
[01:11:38.750 --> 01:11:39.000]  ,
[01:11:39.000 --> 01:11:39.020]   "
[01:11:39.020 --> 01:11:39.070]  If
[01:11:39.070 --> 01:11:39.090]   I
[01:11:39.090 --> 01:11:39.240]   wanted
[01:11:39.240 --> 01:11:39.290]   to
[01:11:39.290 --> 01:11:39.420]   break
[01:11:39.420 --> 01:11:39.520]   into
[01:11:39.520 --> 01:11:39.590]   the
[01:11:39.590 --> 01:11:39.770]   startup
[01:11:39.770 --> 01:11:39.900]   world
[01:11:39.900 --> 01:11:40.000]  ,
[01:11:40.000 --> 01:11:40.080]   I
[01:11:40.080 --> 01:11:40.170]   had
[01:11:40.170 --> 01:11:40.250]   to
[01:11:40.250 --> 01:11:40.480]   start
[01:11:40.480 --> 01:11:40.850]   somewhere
[01:11:40.850 --> 01:11:41.000]  .
[01:11:41.000 --> 01:11:41.000]  
[01:11:41.000 --> 01:11:41.110]   And
[01:11:41.110 --> 01:11:41.300]   after
[01:11:41.300 --> 01:11:41.650]   listening
[01:11:41.650 --> 01:11:41.770]   to
[01:11:41.770 --> 01:11:41.910]   Jason
[01:11:41.910 --> 01:11:42.210]   Roberts
[01:11:42.210 --> 01:11:42.250]   of
[01:11:42.250 --> 01:11:42.360]   the
[01:11:42.360 --> 01:11:42.500]   Tech
[01:11:42.500 --> 01:11:42.540]  S
[01:11:42.540 --> 01:11:42.690]  ing
[01:11:42.690 --> 01:11:43.000]   podcast
[01:11:43.000 --> 01:11:43.000]  ,
[01:11:43.000 --> 01:11:43.140]   it
[01:11:43.140 --> 01:11:43.560]   seemed
[01:11:43.560 --> 01:11:43.840]   like
[01:11:43.840 --> 01:11:43.940]   a
[01:11:43.940 --> 01:11:44.190]   blog
[01:11:44.190 --> 01:11:44.410]   was
[01:11:44.410 --> 01:11:44.510]   a
[01:11:44.510 --> 01:11:44.990]   good
[01:11:44.990 --> 01:11:45.000]   way
[01:11:45.000 --> 01:11:45.280]   to
[01:11:45.280 --> 01:11:46.000]   start
[01:11:46.000 --> 01:11:46.300]   building
[01:11:46.300 --> 01:11:46.330]   a
[01:11:46.330 --> 01:11:46.630]   personal
[01:11:46.630 --> 01:11:46.820]   brand
[01:11:46.820 --> 01:11:47.000]  ."
[01:11:47.000 --> 01:11:47.130]   And
[01:11:47.130 --> 01:11:47.230]   so
[01:11:47.230 --> 01:11:47.410]   then
[01:11:47.410 --> 01:11:47.540]   he
[01:11:47.540 --> 01:11:47.760]   went
[01:11:47.760 --> 01:11:47.830]   on
[01:11:47.830 --> 01:11:48.000]   later
[01:11:48.000 --> 01:11:48.140]  ,
[01:11:48.140 --> 01:11:48.350]   and
[01:11:48.350 --> 01:11:48.490]   he
[01:11:48.490 --> 01:11:48.980]   started
[01:11:48.980 --> 01:11:49.470]   talking
[01:11:49.470 --> 01:11:49.890]   about
[01:11:49.890 --> 01:11:50.000]  --
[01:11:50.000 --> 01:11:50.040]   I
[01:11:50.040 --> 01:11:50.240]   guess
[01:11:50.240 --> 01:11:50.330]   he
[01:11:50.330 --> 01:11:50.720]   mentioned
[01:11:50.720 --> 01:11:50.890]   later
[01:11:50.890 --> 01:11:51.000]  --
[01:11:51.000 --> 01:11:51.250]   he
[01:11:51.250 --> 01:11:51.780]   goes
[01:11:51.780 --> 01:11:52.000]  ,
[01:11:52.000 --> 01:11:52.030]   "
[01:11:52.030 --> 01:11:52.090]  Oh
[01:11:52.090 --> 01:11:52.150]  ,
[01:11:52.150 --> 01:11:52.230]   to
[01:11:52.230 --> 01:11:52.400]   borrow
[01:11:52.400 --> 01:11:52.620]   another
[01:11:52.620 --> 01:11:52.710]   bit
[01:11:52.710 --> 01:11:52.780]   of
[01:11:52.780 --> 01:11:53.000]   wisdom
[01:11:53.000 --> 01:11:53.170]   from
[01:11:53.170 --> 01:11:53.380]   Jason
[01:11:53.380 --> 01:11:53.670]   Roberts
[01:11:53.670 --> 01:11:53.720]  '
[01:11:53.720 --> 01:11:53.930]   story
[01:11:53.930 --> 01:11:54.000]   is
[01:11:54.000 --> 01:11:54.210]   about
[01:11:54.210 --> 01:11:54.370]   luck
[01:11:54.370 --> 01:11:54.700]   service
[01:11:54.700 --> 01:11:54.840]   area
[01:11:54.840 --> 01:11:55.000]  .
[01:11:55.000 --> 01:11:55.230]   Given
[01:11:55.230 --> 01:11:55.510]   enough
[01:11:55.510 --> 01:11:55.960]   exposure
[01:11:55.960 --> 01:11:56.000]  ,
[01:11:56.000 --> 01:11:56.160]   the
[01:11:56.160 --> 01:11:56.490]   imposs
[01:11:56.490 --> 01:11:56.710]  ibly
[01:11:56.710 --> 01:11:57.010]   lucky
[01:11:57.010 --> 01:11:58.000]   becomes
[01:11:58.000 --> 01:11:58.170]   the
[01:11:58.170 --> 01:11:58.750]   inevitable
[01:11:58.750 --> 01:11:59.000]  ."
[01:11:59.000 --> 01:11:59.320]   Which
[01:11:59.320 --> 01:11:59.440]   is
[01:11:59.440 --> 01:11:59.530]   a
[01:11:59.530 --> 01:11:59.850]   great
[01:11:59.850 --> 01:12:00.050]   way
[01:12:00.050 --> 01:12:00.180]   of
[01:12:00.180 --> 01:12:00.680]   putting
[01:12:00.680 --> 01:12:00.770]   it
[01:12:00.770 --> 01:12:01.000]  .
[01:12:01.000 --> 01:12:01.080]   That
[01:12:01.080 --> 01:12:01.850]  's
[01:12:01.850 --> 01:12:02.190]   actually
[01:12:02.190 --> 01:12:02.520]   much
[01:12:02.520 --> 01:12:03.030]   better
[01:12:03.030 --> 01:12:03.370]   than
[01:12:03.370 --> 01:12:03.490]   I
[01:12:03.490 --> 01:12:03.790]   have
[01:12:03.790 --> 01:12:04.720]   described
[01:12:04.720 --> 01:12:04.740]   it
[01:12:04.740 --> 01:12:05.000]  .
[01:12:05.000 --> 01:12:05.110]   So
[01:12:05.110 --> 01:12:05.330]   that
[01:12:05.330 --> 01:12:05.500]   was
[01:12:05.500 --> 01:12:05.980]   really
[01:12:05.980 --> 01:12:06.000]  --
[01:12:06.000 --> 01:12:06.060]   -
[01:12:06.060 --> 01:12:06.190]   So
[01:12:06.190 --> 01:12:06.380]   say
[01:12:06.380 --> 01:12:06.510]   it
[01:12:06.510 --> 01:12:06.840]   again
[01:12:06.840 --> 01:12:07.000]  --
[01:12:07.000 --> 01:12:07.120]   the
[01:12:07.120 --> 01:12:07.360]   imposs
[01:12:07.360 --> 01:12:07.510]  ibly
[01:12:07.510 --> 01:12:07.900]   inevitable
[01:12:07.900 --> 01:12:08.000]  --
[01:12:08.000 --> 01:12:08.000]  
[01:12:08.000 --> 01:12:08.160]   -
[01:12:08.160 --> 01:12:08.810]   Given
[01:12:08.810 --> 01:12:09.620]   enough
[01:12:09.620 --> 01:12:10.710]   exposure
[01:12:10.710 --> 01:12:11.000]  ,
[01:12:11.000 --> 01:12:11.150]   the
[01:12:11.150 --> 01:12:11.540]   imposs
[01:12:11.540 --> 01:12:11.710]  ibly
[01:12:11.710 --> 01:12:12.020]   lucky
[01:12:12.020 --> 01:12:12.330]   becomes
[01:12:12.330 --> 01:12:12.430]   the
[01:12:12.430 --> 01:12:12.860]   inevitable
[01:12:12.860 --> 01:12:13.000]  .
[01:12:13.000 --> 01:12:13.080]   -
[01:12:13.080 --> 01:12:13.280]   Oh
[01:12:13.280 --> 01:12:13.400]  ,
[01:12:13.400 --> 01:12:13.740]   okay
[01:12:13.740 --> 01:12:14.000]  .
[01:12:14.000 --> 01:12:14.100]   -
[01:12:14.100 --> 01:12:14.550]   I
[01:12:14.550 --> 01:12:14.810]   mean
[01:12:14.810 --> 01:12:15.040]  ,
[01:12:15.040 --> 01:12:15.560]   just
[01:12:15.560 --> 01:12:16.030]   say
[01:12:16.030 --> 01:12:16.210]  ,
[01:12:16.210 --> 01:12:16.730]   yeah
[01:12:16.730 --> 01:12:17.000]  ,
[01:12:17.000 --> 01:12:17.110]   you
[01:12:17.110 --> 01:12:17.240]   just
[01:12:17.240 --> 01:12:17.350]   got
[01:12:17.350 --> 01:12:17.430]   to
[01:12:17.430 --> 01:12:17.610]   keep
[01:12:17.610 --> 01:12:17.890]   shooting
[01:12:17.890 --> 01:12:18.000]  .
[01:12:18.000 --> 01:12:18.130]   You
[01:12:18.130 --> 01:12:18.300]   just
[01:12:18.300 --> 01:12:18.430]   got
[01:12:18.430 --> 01:12:18.510]   to
[01:12:18.510 --> 01:12:18.640]   get
[01:12:18.640 --> 01:12:18.770]   out
[01:12:18.770 --> 01:12:19.010]   there
[01:12:19.010 --> 01:12:19.460]   and
[01:12:19.460 --> 01:12:20.150]   make
[01:12:20.150 --> 01:12:21.040]   people
[01:12:21.040 --> 01:12:22.000]   know
[01:12:22.000 --> 01:12:22.460]   what
[01:12:22.460 --> 01:12:22.470]   you
[01:12:22.470 --> 01:12:22.660]   can
[01:12:22.660 --> 01:12:22.790]   do
[01:12:22.790 --> 01:12:23.000]  .
[01:12:23.000 --> 01:12:23.270]   And
[01:12:23.270 --> 01:12:23.450]   so
[01:12:23.450 --> 01:12:23.630]   it
[01:12:23.630 --> 01:12:23.800]  's
[01:12:23.800 --> 01:12:24.350]   really
[01:12:24.350 --> 01:12:24.750]   cool
[01:12:24.750 --> 01:12:25.000]  .
[01:12:25.000 --> 01:12:25.030]   I
[01:12:25.030 --> 01:12:25.260]   guess
[01:12:25.260 --> 01:12:25.290]   he
[01:12:25.290 --> 01:12:25.440]   just
[01:12:25.440 --> 01:12:25.630]   wrote
[01:12:25.630 --> 01:12:25.660]   a
[01:12:25.660 --> 01:12:25.810]   blog
[01:12:25.810 --> 01:12:26.010]   post
[01:12:26.010 --> 01:12:26.150]   and
[01:12:26.150 --> 01:12:26.490]   talked
[01:12:26.490 --> 01:12:26.770]   about
[01:12:26.770 --> 01:12:27.000]   stuff
[01:12:27.000 --> 01:12:27.000]   he
[01:12:27.000 --> 01:12:27.000]   was
[01:12:27.000 --> 01:12:27.000]   doing
[01:12:27.000 --> 01:12:27.000]  ,
[01:12:27.000 --> 01:12:27.280]   and
[01:12:27.280 --> 01:12:27.660]   next
[01:12:27.660 --> 01:12:28.130]   thing
[01:12:28.130 --> 01:12:28.430]   you
[01:12:28.430 --> 01:12:28.790]   knew
[01:12:28.790 --> 01:12:29.000]  ,
[01:12:29.000 --> 01:12:29.660]   within
[01:12:29.660 --> 01:12:29.770]   a
[01:12:29.770 --> 01:12:30.350]   week
[01:12:30.350 --> 01:12:30.440]   or
[01:12:30.440 --> 01:12:30.790]   two
[01:12:30.790 --> 01:12:31.000]  ,
[01:12:31.000 --> 01:12:31.130]   he
[01:12:31.130 --> 01:12:31.260]  's
[01:12:31.260 --> 01:12:31.720]   working
[01:12:31.720 --> 01:12:31.870]   at
[01:12:31.870 --> 01:12:32.000]  --
[01:12:32.000 --> 01:12:32.220]   I
[01:12:32.220 --> 01:12:32.990]   think
[01:12:32.990 --> 01:12:33.310]   it
[01:12:33.310 --> 01:12:33.970]  's
[01:12:33.970 --> 01:12:34.150]   Ken
[01:12:34.150 --> 01:12:34.640]  vey
[01:12:34.640 --> 01:12:35.000]  --
[01:12:35.000 --> 01:12:35.000]  
[01:12:35.000 --> 01:12:35.950]   they
[01:12:35.950 --> 01:12:36.660]  're
[01:12:36.660 --> 01:12:37.610]   kind
[01:12:37.610 --> 01:12:38.070]   of
[01:12:38.070 --> 01:12:39.030]   like
[01:12:39.030 --> 01:12:39.260]   P
[01:12:39.260 --> 01:12:40.000]  ARS
[01:12:40.000 --> 01:12:40.000]   or
[01:12:40.000 --> 01:12:40.000]   Stack
[01:12:40.000 --> 01:12:40.000]  M
[01:12:40.000 --> 01:12:40.000]  ob
[01:12:40.000 --> 01:12:40.000]  .
[01:12:40.000 --> 01:12:40.470]   They
[01:12:40.470 --> 01:12:40.700]   do
[01:12:40.700 --> 01:12:40.810]   a
[01:12:40.810 --> 01:12:41.280]   back
[01:12:41.280 --> 01:12:41.390]  -
[01:12:41.390 --> 01:12:41.740]  end
[01:12:41.740 --> 01:12:42.000]  --
[01:12:42.000 --> 01:12:42.220]   kind
[01:12:42.220 --> 01:12:42.240]   of
[01:12:42.240 --> 01:12:42.400]   like
[01:12:42.400 --> 01:12:42.440]   a
[01:12:42.440 --> 01:12:42.600]   real
[01:12:42.600 --> 01:12:42.840]   simple
[01:12:42.840 --> 01:12:43.010]   way
[01:12:43.010 --> 01:12:43.120]   to
[01:12:43.120 --> 01:12:43.430]   build
[01:12:43.430 --> 01:12:43.490]   a
[01:12:43.490 --> 01:12:43.740]   back
[01:12:43.740 --> 01:12:43.840]  -
[01:12:43.840 --> 01:12:44.050]  end
[01:12:44.050 --> 01:12:44.230]   for
[01:12:44.230 --> 01:12:44.690]   remote
[01:12:44.690 --> 01:12:45.000]   apps
[01:12:45.000 --> 01:12:45.000]  .
[01:12:45.000 --> 01:12:45.250]   And
[01:12:45.250 --> 01:12:45.620]   the
[01:12:45.620 --> 01:12:45.910]   whole
[01:12:45.910 --> 01:12:46.320]   thing
[01:12:46.320 --> 01:12:46.730]   works
[01:12:46.730 --> 01:12:47.000]  .
[01:12:47.000 --> 01:12:47.190]   So
[01:12:47.190 --> 01:12:47.380]   he
[01:12:47.380 --> 01:12:48.140]   actually
[01:12:48.140 --> 01:12:48.820]   emailed
[01:12:48.820 --> 01:12:49.000]   me
[01:12:49.000 --> 01:12:49.480]   and
[01:12:49.480 --> 01:12:50.110]   just
[01:12:50.110 --> 01:12:50.920]   alert
[01:12:50.920 --> 01:12:51.250]  ed
[01:12:51.250 --> 01:12:51.520]   me
[01:12:51.520 --> 01:12:52.030]   to
[01:12:52.030 --> 01:12:52.430]   the
[01:12:52.430 --> 01:12:53.000]   post
[01:12:53.000 --> 01:12:53.000]  ,
[01:12:53.000 --> 01:12:53.490]   which
[01:12:53.490 --> 01:12:53.790]   was
[01:12:53.790 --> 01:12:54.270]   funny
[01:12:54.270 --> 01:12:54.970]   because
[01:12:54.970 --> 01:12:55.070]   I
[01:12:55.070 --> 01:12:55.370]   had
[01:12:55.370 --> 01:12:55.770]   just
[01:12:55.770 --> 01:12:56.000]  --
[01:12:56.000 --> 01:12:56.210]   probably
[01:12:56.210 --> 01:12:56.350]   10
[01:12:56.350 --> 01:12:56.570]   minutes
[01:12:56.570 --> 01:12:56.690]   before
[01:12:56.690 --> 01:12:56.760]   he
[01:12:56.760 --> 01:12:56.920]   emailed
[01:12:56.920 --> 01:12:57.000]   me
[01:12:57.000 --> 01:12:57.180]  ,
[01:12:57.180 --> 01:12:57.240]   I
[01:12:57.240 --> 01:12:57.490]   was
[01:12:57.490 --> 01:12:57.820]   like
[01:12:57.820 --> 01:12:58.000]  ,
[01:12:58.000 --> 01:12:58.050]   "
[01:12:58.050 --> 01:12:58.100]  I
[01:12:58.100 --> 01:12:58.250]   got
[01:12:58.250 --> 01:12:58.350]   to
[01:12:58.350 --> 01:12:58.610]   email
[01:12:58.610 --> 01:12:58.820]   this
[01:12:58.820 --> 01:12:59.300]   guy
[01:12:59.300 --> 01:12:59.340]   and
[01:12:59.340 --> 01:12:59.690]   tell
[01:12:59.690 --> 01:13:00.170]   him
[01:13:00.170 --> 01:13:00.310]   thanks
[01:13:00.310 --> 01:13:00.680]   for
[01:13:00.680 --> 01:13:01.000]   mentioning
[01:13:01.000 --> 01:13:01.330]   my
[01:13:01.330 --> 01:13:02.000]   name
[01:13:02.000 --> 01:13:02.130]   and
[01:13:02.130 --> 01:13:02.310]   luck
[01:13:02.310 --> 01:13:02.620]   service
[01:13:02.620 --> 01:13:02.800]   area
[01:13:02.800 --> 01:13:03.000]  ."
[01:13:03.000 --> 01:13:03.000]  
[01:13:03.000 --> 01:13:03.070]   I
[01:13:03.070 --> 01:13:03.550]   thought
[01:13:03.550 --> 01:13:03.900]   that
[01:13:03.900 --> 01:13:04.020]   was
[01:13:04.020 --> 01:13:04.290]   cool
[01:13:04.290 --> 01:13:04.690]   that
[01:13:04.690 --> 01:13:04.760]   he
[01:13:04.760 --> 01:13:05.240]   actually
[01:13:05.240 --> 01:13:05.460]   did
[01:13:05.460 --> 01:13:05.710]   that
[01:13:05.710 --> 01:13:06.000]  .
[01:13:06.000 --> 01:13:06.160]   But
[01:13:06.160 --> 01:13:06.190]   then
[01:13:06.190 --> 01:13:06.510]   he
[01:13:06.510 --> 01:13:06.800]  's
[01:13:06.800 --> 01:13:06.860]   like
[01:13:06.860 --> 01:13:07.000]  ,
[01:13:07.000 --> 01:13:07.160]   "
[01:13:07.160 --> 01:13:07.660]  Hey
[01:13:07.660 --> 01:13:08.000]  ,
[01:13:08.000 --> 01:13:08.110]   give
[01:13:08.110 --> 01:13:08.160]   me
[01:13:08.160 --> 01:13:08.210]  --
[01:13:08.210 --> 01:13:08.290]  you
[01:13:08.290 --> 01:13:08.400]   want
[01:13:08.400 --> 01:13:08.450]   to
[01:13:08.450 --> 01:13:08.560]   talk
[01:13:08.560 --> 01:13:08.610]   on
[01:13:08.610 --> 01:13:08.690]   the
[01:13:08.690 --> 01:13:08.840]   phone
[01:13:08.840 --> 01:13:09.000]  ?"
[01:13:09.000 --> 01:13:09.110]   So
[01:13:09.110 --> 01:13:09.210]   we
[01:13:09.210 --> 01:13:09.500]   ended
[01:13:09.500 --> 01:13:09.630]   up
[01:13:09.630 --> 01:13:09.950]   having
[01:13:09.950 --> 01:13:10.170]   like
[01:13:10.170 --> 01:13:10.240]   a
[01:13:10.240 --> 01:13:10.440]   half
[01:13:10.440 --> 01:13:10.490]  -
[01:13:10.490 --> 01:13:10.710]  hour
[01:13:10.710 --> 01:13:11.000]   talk
[01:13:11.000 --> 01:13:11.180]   or
[01:13:11.180 --> 01:13:12.000]   something
[01:13:12.000 --> 01:13:12.000]   last
[01:13:12.000 --> 01:13:12.000]   weekend
[01:13:12.000 --> 01:13:12.000]  .
[01:13:12.000 --> 01:13:12.120]   -
[01:13:12.120 --> 01:13:12.600]   Cool
[01:13:12.600 --> 01:13:13.000]  .
[01:13:13.000 --> 01:13:13.080]   -
[01:13:13.080 --> 01:13:13.410]   And
[01:13:13.410 --> 01:13:13.420]   I
[01:13:13.420 --> 01:13:13.830]   catch
[01:13:13.830 --> 01:13:14.110]   him
[01:13:14.110 --> 01:13:14.270]  ,
[01:13:14.270 --> 01:13:14.710]   which
[01:13:14.710 --> 01:13:14.840]   is
[01:13:14.840 --> 01:13:15.350]   really
[01:13:15.350 --> 01:13:15.880]   cool
[01:13:15.880 --> 01:13:16.000]  .
[01:13:16.000 --> 01:13:16.170]   But
[01:13:16.170 --> 01:13:16.400]   yeah
[01:13:16.400 --> 01:13:16.510]  ,
[01:13:16.510 --> 01:13:16.680]   so
[01:13:16.680 --> 01:13:16.730]   he
[01:13:16.730 --> 01:13:16.840]  's
[01:13:16.840 --> 01:13:17.000]  --
[01:13:17.000 --> 01:13:17.180]  it
[01:13:17.180 --> 01:13:17.830]   worked
[01:13:17.830 --> 01:13:18.000]  .
[01:13:18.000 --> 01:13:18.220]   It
[01:13:18.220 --> 01:13:18.660]   was
[01:13:18.660 --> 01:13:18.990]   like
[01:13:18.990 --> 01:13:19.410]   the
[01:13:19.410 --> 01:13:19.790]   luck
[01:13:19.790 --> 01:13:20.530]   service
[01:13:20.530 --> 01:13:21.000]   area
[01:13:21.000 --> 01:13:21.250]   is
[01:13:21.250 --> 01:13:21.770]   sort
[01:13:21.770 --> 01:13:22.000]   of
[01:13:22.000 --> 01:13:22.730]   having
[01:13:22.730 --> 01:13:23.090]   an
[01:13:23.090 --> 01:13:23.730]   impact
[01:13:23.730 --> 01:13:24.000]  ,
[01:13:24.000 --> 01:13:24.110]   I
[01:13:24.110 --> 01:13:24.660]   guess
[01:13:24.660 --> 01:13:25.000]  .
[01:13:25.000 --> 01:13:25.060]   -
[01:13:25.060 --> 01:13:25.190]   It
[01:13:25.190 --> 01:13:25.320]  's
[01:13:25.320 --> 01:13:25.650]   going
[01:13:25.650 --> 01:13:25.780]   to
[01:13:25.780 --> 01:13:25.900]   go
[01:13:25.900 --> 01:13:26.000]   down
[01:13:26.000 --> 01:13:26.270]   in
[01:13:26.270 --> 01:13:26.950]   history
[01:13:26.950 --> 01:13:27.000]  .
[01:13:27.000 --> 01:13:27.050]   -
[01:13:27.050 --> 01:13:27.280]   Well
[01:13:27.280 --> 01:13:27.440]  ,
[01:13:27.440 --> 01:13:27.510]   I
[01:13:27.510 --> 01:13:27.730]   think
