
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:43:01.390 --> 00:43:02.120]   previous
[00:43:02.120 --> 00:43:02.520]   years
[00:43:02.520 --> 00:43:02.680]   are
[00:43:02.680 --> 00:43:03.080]   gone
[00:43:03.080 --> 00:43:03.190]   or
[00:43:03.190 --> 00:43:03.570]   changed
[00:43:03.570 --> 00:43:03.680]  ,
[00:43:03.680 --> 00:43:03.900]   have
[00:43:03.900 --> 00:43:04.230]   merged
[00:43:04.230 --> 00:43:04.450]   with
[00:43:04.450 --> 00:43:04.720]   other
[00:43:04.720 --> 00:43:05.200]   topics
[00:43:05.200 --> 00:43:05.240]   and
[00:43:05.240 --> 00:43:05.340]   it
[00:43:05.340 --> 00:43:05.520]  's
[00:43:05.520 --> 00:43:05.700]   stuff
[00:43:05.700 --> 00:43:05.910]   is
[00:43:05.910 --> 00:43:06.040]   just
[00:43:06.040 --> 00:43:06.090]   kind
[00:43:06.090 --> 00:43:07.460]   of
[00:43:07.460 --> 00:43:07.510]   a
[00:43:07.510 --> 00:43:08.350]   mess
[00:43:08.350 --> 00:43:09.000]  .
[00:43:09.000 --> 00:43:09.240]   And
[00:43:09.240 --> 00:43:09.310]   I
[00:43:09.310 --> 00:43:09.570]   don
[00:43:09.570 --> 00:43:09.940]  't
[00:43:09.940 --> 00:43:10.050]   mean
[00:43:10.050 --> 00:43:10.380]   that
[00:43:10.380 --> 00:43:10.540]   it
[00:43:10.540 --> 00:43:10.760]  's
[00:43:10.760 --> 00:43:10.940]   bad
[00:43:10.940 --> 00:43:11.240]  .
[00:43:11.240 --> 00:43:11.240]  
[00:43:11.240 --> 00:43:11.590]   It
[00:43:11.590 --> 00:43:11.840]  's
[00:43:11.840 --> 00:43:12.950]   just
[00:43:12.950 --> 00:43:13.040]   that
[00:43:13.040 --> 00:43:13.640]   when
[00:43:13.640 --> 00:43:14.420]   you
[00:43:14.420 --> 00:43:14.850]   create
[00:43:14.850 --> 00:43:15.680]   a
[00:43:15.680 --> 00:43:16.510]   sequence
[00:43:16.510 --> 00:43:16.760]   of
[00:43:16.760 --> 00:43:16.760]  .
[00:43:16.760 --> 00:43:16.960]   Of
[00:43:16.960 --> 00:43:17.670]   course
[00:43:17.670 --> 00:43:18.250]  ,
[00:43:18.250 --> 00:43:18.300]   let
[00:43:18.300 --> 00:43:18.480]  's
[00:43:18.480 --> 00:43:18.820]   say
[00:43:18.820 --> 00:43:19.280]   that
[00:43:19.280 --> 00:43:19.620]   you
[00:43:19.620 --> 00:43:20.310]   wanted
[00:43:20.310 --> 00:43:20.610]   to
[00:43:20.610 --> 00:43:21.440]   write
[00:43:21.440 --> 00:43:21.450]   a
[00:43:21.450 --> 00:43:22.280]   course
[00:43:22.280 --> 00:43:22.580]   on
[00:43:22.580 --> 00:43:23.000]   how
[00:43:23.000 --> 00:43:23.170]   like
[00:43:23.170 --> 00:43:23.300]   you
[00:43:23.300 --> 00:43:23.480]   like
[00:43:23.480 --> 00:43:23.560]   you
[00:43:23.560 --> 00:43:23.640]  're
[00:43:23.640 --> 00:43:24.110]   doing
[00:43:24.110 --> 00:43:24.200]   for
[00:43:24.200 --> 00:43:24.760]   for
[00:43:24.760 --> 00:43:25.410]   nug
[00:43:25.410 --> 00:43:25.870]  get
[00:43:25.870 --> 00:43:26.440]  .
[00:43:26.440 --> 00:43:26.670]   Let
[00:43:26.670 --> 00:43:26.840]  's
[00:43:26.840 --> 00:43:27.000]   say
[00:43:27.000 --> 00:43:27.210]   you
[00:43:27.210 --> 00:43:27.410]   had
[00:43:27.410 --> 00:43:27.500]   a
[00:43:27.500 --> 00:43:27.840]   very
[00:43:27.840 --> 00:43:28.330]   specific
[00:43:28.330 --> 00:43:28.880]   course
[00:43:28.880 --> 00:43:28.890]   on
[00:43:28.890 --> 00:43:29.180]   how
[00:43:29.180 --> 00:43:29.240]   to
[00:43:29.240 --> 00:43:29.530]   create
[00:43:29.530 --> 00:43:29.980]   a
[00:43:29.980 --> 00:43:30.010]   mock
[00:43:30.010 --> 00:43:30.220]  ups
[00:43:30.220 --> 00:43:30.510]   for
[00:43:30.510 --> 00:43:30.640]   how
[00:43:30.640 --> 00:43:30.840]   to
[00:43:30.840 --> 00:43:31.080]   mock
[00:43:31.080 --> 00:43:31.160]   up
[00:43:31.160 --> 00:43:31.330]   your
[00:43:31.330 --> 00:43:31.490]   idea
[00:43:31.490 --> 00:43:31.640]  .
[00:43:31.640 --> 00:43:31.790]   Okay
[00:43:31.790 --> 00:43:32.360]  ,
[00:43:32.360 --> 00:43:32.420]   and
[00:43:32.420 --> 00:43:32.600]   you
[00:43:32.600 --> 00:43:32.820]   say
[00:43:32.820 --> 00:43:33.320]  ,
[00:43:33.320 --> 00:43:33.390]   okay
[00:43:33.390 --> 00:43:33.480]  ,
[00:43:33.480 --> 00:43:33.800]   this
[00:43:33.800 --> 00:43:33.960]   is
[00:43:33.960 --> 00:43:34.360]   going
[00:43:34.360 --> 00:43:34.520]   to
[00:43:34.520 --> 00:43:34.680]   be
[00:43:34.680 --> 00:43:34.760]   a
[00:43:34.760 --> 00:43:35.320]   10
[00:43:35.320 --> 00:43:35.750]  10
[00:43:35.750 --> 00:43:36.400]   tutorial
[00:43:36.400 --> 00:43:36.810]   10
[00:43:36.810 --> 00:43:37.090]   step
[00:43:37.090 --> 00:43:37.400]   thing
[00:43:37.400 --> 00:43:37.640]  .
[00:43:37.640 --> 00:43:37.860]   Like
[00:43:37.860 --> 00:43:37.900]   I
[00:43:37.900 --> 00:43:38.060]   know
[00:43:38.060 --> 00:43:38.390]   exactly
[00:43:38.390 --> 00:43:38.530]   how
[00:43:38.530 --> 00:43:38.660]   to
[00:43:38.660 --> 00:43:38.810]   show
[00:43:38.810 --> 00:43:39.140]   someone
[00:43:39.140 --> 00:43:39.280]   how
[00:43:39.280 --> 00:43:39.370]   to
[00:43:39.370 --> 00:43:39.590]   this
[00:43:39.590 --> 00:43:39.650]   is
[00:43:39.650 --> 00:43:39.860]   how
[00:43:39.860 --> 00:43:39.950]   you
[00:43:39.950 --> 00:43:40.120]   want
[00:43:40.120 --> 00:43:40.210]   to
[00:43:40.210 --> 00:43:40.300]   do
[00:43:40.300 --> 00:43:40.390]   it
[00:43:40.390 --> 00:43:40.600]  .
[00:43:40.600 --> 00:43:40.760]  
[00:43:40.760 --> 00:43:40.860]   Yeah
[00:43:40.860 --> 00:43:41.130]  ,
[00:43:41.130 --> 00:43:41.180]   but
[00:43:41.180 --> 00:43:41.520]   then
[00:43:41.520 --> 00:43:41.570]   at
[00:43:41.570 --> 00:43:41.760]   the
[00:43:41.760 --> 00:43:42.020]   same
[00:43:42.020 --> 00:43:42.100]   time
[00:43:42.100 --> 00:43:42.570]  ,
[00:43:42.570 --> 00:43:42.610]   but
[00:43:42.610 --> 00:43:42.900]   instead
[00:43:42.900 --> 00:43:43.040]   what
[00:43:43.040 --> 00:43:43.170]   you
[00:43:43.170 --> 00:43:43.300]   did
[00:43:43.300 --> 00:43:43.380]   is
[00:43:43.380 --> 00:43:43.510]   you
[00:43:43.510 --> 00:43:43.680]   said
[00:43:43.680 --> 00:43:43.880]   what
[00:43:43.880 --> 00:43:43.940]   we
[00:43:43.940 --> 00:43:44.040]  're
[00:43:44.040 --> 00:43:44.040]   going
[00:43:44.040 --> 00:43:44.190]   to
[00:43:44.190 --> 00:43:44.340]   do
[00:43:44.340 --> 00:43:44.550]   is
[00:43:44.550 --> 00:43:44.640]   we
[00:43:44.640 --> 00:43:44.930]  're
[00:43:44.930 --> 00:43:45.240]   going
[00:43:45.240 --> 00:43:45.840]   to
[00:43:45.840 --> 00:43:45.840]   create
[00:43:45.840 --> 00:43:45.910]   a
[00:43:45.910 --> 00:43:46.290]   giant
[00:43:46.290 --> 00:43:46.440]   en
[00:43:46.440 --> 00:43:46.740]  cycl
[00:43:46.740 --> 00:43:47.110]  oped
[00:43:47.110 --> 00:43:47.240]  ic
[00:43:47.240 --> 00:43:47.440]   comp
[00:43:47.440 --> 00:43:48.030]  end
[00:43:48.030 --> 00:43:48.500]  ium
[00:43:48.500 --> 00:43:48.620]   of
[00:43:48.620 --> 00:43:49.700]   knowledge
[00:43:49.700 --> 00:43:50.040]   about
[00:43:50.040 --> 00:43:51.400]   product
[00:43:51.400 --> 00:43:51.480]   and
[00:43:51.480 --> 00:43:52.110]   software
[00:43:52.110 --> 00:43:52.960]   development
[00:43:52.960 --> 00:43:53.530]   in
[00:43:53.530 --> 00:43:53.700]   general
[00:43:53.700 --> 00:43:53.960]  .
[00:43:53.960 --> 00:43:54.950]   Different
[00:43:54.950 --> 00:43:55.050]   types
[00:43:55.050 --> 00:43:55.240]   of
[00:43:55.240 --> 00:43:55.820]   products
[00:43:55.820 --> 00:43:56.560]  ,
[00:43:56.560 --> 00:43:56.670]   different
[00:43:56.670 --> 00:43:57.100]   size
[00:43:57.100 --> 00:43:57.680]   companies
[00:43:57.680 --> 00:43:57.830]  ,
[00:43:57.830 --> 00:43:58.000]   internal
[00:43:58.000 --> 00:43:58.830]  ,
[00:43:58.830 --> 00:43:59.220]   external
[00:43:59.220 --> 00:43:59.370]  ,
[00:43:59.370 --> 00:44:00.150]   whatever
[00:44:00.150 --> 00:44:00.170]  ,
[00:44:00.170 --> 00:44:00.460]   right
[00:44:00.460 --> 00:44:00.520]  ?
[00:44:00.520 --> 00:44:00.710]   And
[00:44:00.710 --> 00:44:00.870]   then
[00:44:00.870 --> 00:44:01.020]   you
[00:44:01.020 --> 00:44:01.220]   just
[00:44:01.220 --> 00:44:01.440]   do
[00:44:01.440 --> 00:44:01.520]   that
[00:44:01.520 --> 00:44:01.670]   for
[00:44:01.670 --> 00:44:02.040]   months
[00:44:02.040 --> 00:44:02.120]   and
[00:44:02.120 --> 00:44:02.320]   then
[00:44:02.320 --> 00:44:02.470]   you
[00:44:02.470 --> 00:44:02.670]   come
[00:44:02.670 --> 00:44:02.910]   back
[00:44:02.910 --> 00:44:03.020]   and
[00:44:03.020 --> 00:44:03.170]   you
[00:44:03.170 --> 00:44:03.320]   try
[00:44:03.320 --> 00:44:03.520]   and
[00:44:03.520 --> 00:44:03.670]   pull
[00:44:03.670 --> 00:44:03.880]   out
[00:44:03.880 --> 00:44:04.280]   slices
[00:44:04.280 --> 00:44:04.580]   of
[00:44:04.580 --> 00:44:04.700]   it
[00:44:04.700 --> 00:44:04.810]   for
[00:44:04.810 --> 00:44:05.100]   this
[00:44:05.100 --> 00:44:05.390]   test
[00:44:05.390 --> 00:44:05.640]  .
[00:44:05.640 --> 00:44:05.790]   You
[00:44:05.790 --> 00:44:05.980]   realize
[00:44:05.980 --> 00:44:06.110]   this
[00:44:06.110 --> 00:44:06.280]   stuff
[00:44:06.280 --> 00:44:06.450]   doesn
[00:44:06.450 --> 00:44:06.500]  't
[00:44:06.500 --> 00:44:06.610]   fit
[00:44:06.610 --> 00:44:06.920]   together
[00:44:06.920 --> 00:44:07.660]   very
[00:44:07.660 --> 00:44:07.730]   well
[00:44:07.730 --> 00:44:07.960]  .
[00:44:08.760 --> 00:44:08.850]  
[00:44:08.850 --> 00:44:08.880]   It
[00:44:08.880 --> 00:44:08.940]  's
[00:44:08.940 --> 00:44:09.120]   kind
[00:44:09.120 --> 00:44:09.270]   of
[00:44:09.270 --> 00:44:09.720]   overlapping
[00:44:09.720 --> 00:44:09.880]  .
[00:44:09.880 --> 00:44:10.050]   It
[00:44:10.050 --> 00:44:10.190]  's
[00:44:10.190 --> 00:44:10.370]   like
[00:44:10.370 --> 00:44:10.490]  ,
[00:44:10.490 --> 00:44:10.860]   well
[00:44:10.860 --> 00:44:10.860]  ,
[00:44:10.860 --> 00:44:11.100]   this
[00:44:11.100 --> 00:44:11.270]   is
[00:44:11.270 --> 00:44:11.600]   number
[00:44:11.600 --> 00:44:11.920]   three
[00:44:11.920 --> 00:44:12.060]   is
[00:44:12.060 --> 00:44:12.400]   really
[00:44:12.400 --> 00:44:12.650]   pres
[00:44:12.650 --> 00:44:12.740]  upp
[00:44:12.740 --> 00:44:13.150]  osing
[00:44:13.150 --> 00:44:13.390]   this
[00:44:13.390 --> 00:44:13.700]   other
[00:44:13.700 --> 00:44:14.010]   stuff
[00:44:14.010 --> 00:44:14.130]  ,
[00:44:14.130 --> 00:44:14.520]   which
[00:44:14.520 --> 00:44:14.610]   is
[00:44:14.610 --> 00:44:15.170]   referenced
[00:44:15.170 --> 00:44:15.290]   here
[00:44:15.290 --> 00:44:15.380]  ,
[00:44:15.380 --> 00:44:15.520]   and
[00:44:15.520 --> 00:44:15.560]   I
[00:44:15.560 --> 00:44:15.790]   don
[00:44:15.790 --> 00:44:15.790]  't
[00:44:15.790 --> 00:44:16.060]   want
[00:44:16.060 --> 00:44:16.070]   to
[00:44:16.070 --> 00:44:16.210]   get
[00:44:16.210 --> 00:44:16.400]   into
[00:44:16.400 --> 00:44:16.600]   that
[00:44:16.600 --> 00:44:16.730]   yet
[00:44:16.730 --> 00:44:17.060]   because
[00:44:17.060 --> 00:44:17.260]   that
[00:44:17.260 --> 00:44:17.350]  's
[00:44:17.350 --> 00:44:17.540]   just
[00:44:17.540 --> 00:44:17.960]   making
[00:44:17.960 --> 00:44:18.110]   that
[00:44:18.110 --> 00:44:18.170]  's
[00:44:18.170 --> 00:44:18.320]   just
[00:44:18.320 --> 00:44:18.600]   complic
[00:44:18.600 --> 00:44:18.850]  ating
[00:44:18.850 --> 00:44:19.090]   things
[00:44:19.090 --> 00:44:19.160]  .
[00:44:19.160 --> 00:44:19.240]   I
[00:44:19.240 --> 00:44:19.560]   just
[00:44:19.560 --> 00:44:19.600]   you
[00:44:19.600 --> 00:44:20.030]  're
[00:44:20.030 --> 00:44:20.640]   just
[00:44:20.640 --> 00:44:20.680]   like
[00:44:20.680 --> 00:44:21.000]   what
[00:44:21.000 --> 00:44:21.270]   the
[00:44:21.270 --> 00:44:21.480]   but
[00:44:21.480 --> 00:44:21.760]   when
[00:44:21.760 --> 00:44:22.040]   you
[00:44:22.040 --> 00:44:22.620]   tell
[00:44:22.620 --> 00:44:22.840]   people
[00:44:22.840 --> 00:44:23.000]   to
[00:44:23.000 --> 00:44:23.480]   create
[00:44:23.480 --> 00:44:23.850]   this
[00:44:23.850 --> 00:44:23.960]   en
[00:44:23.960 --> 00:44:24.320]  cycl
[00:44:24.320 --> 00:44:24.640]  oped
[00:44:24.640 --> 00:44:24.840]  ic
[00:44:24.840 --> 00:44:25.060]   you
[00:44:25.060 --> 00:44:25.760]   know
[00:44:25.760 --> 00:44:26.190]   collection
[00:44:26.190 --> 00:44:26.350]   of
[00:44:26.350 --> 00:44:27.060]   material
[00:44:27.060 --> 00:44:27.140]   in
[00:44:27.140 --> 00:44:27.460]   some
[00:44:27.460 --> 00:44:27.610]   in
[00:44:27.610 --> 00:44:27.780]   as
[00:44:27.780 --> 00:44:27.860]   a
[00:44:27.860 --> 00:44:28.370]   series
[00:44:28.370 --> 00:44:28.490]   of
[00:44:28.490 --> 00:44:29.040]   modules
[00:44:29.040 --> 00:44:29.190]  ,
[00:44:29.190 --> 00:44:29.500]   some
[00:44:29.500 --> 00:44:30.060]   modules
[00:44:30.060 --> 00:44:30.370]  ,
[00:44:30.370 --> 00:44:30.430]   they
[00:44:30.430 --> 00:44:30.440]  're
[00:44:30.440 --> 00:44:30.560]   not
[00:44:30.560 --> 00:44:30.680]  .
[00:44:30.680 --> 00:44:30.770]   It
[00:44:30.770 --> 00:44:30.880]  's
[00:44:30.880 --> 00:44:31.000]   not
[00:44:31.000 --> 00:44:31.040]   a
[00:44:31.040 --> 00:44:31.330]   linear
[00:44:31.330 --> 00:44:31.860]   progression
[00:44:31.860 --> 00:44:31.960]   as
[00:44:31.960 --> 00:44:31.990]   a
[00:44:31.990 --> 00:44:32.200]  .
[00:44:32.200 --> 00:44:32.470]   Yeah
[00:44:32.470 --> 00:44:32.610]  ,
[00:44:32.610 --> 00:44:32.780]   and
[00:44:32.780 --> 00:44:32.970]   so
[00:44:32.970 --> 00:44:33.290]   and
[00:44:33.290 --> 00:44:33.460]   then
[00:44:33.460 --> 00:44:33.740]   when
[00:44:33.740 --> 00:44:33.950]   you
[00:44:33.950 --> 00:44:34.230]   have
[00:44:34.230 --> 00:44:34.960]   teams
[00:44:34.960 --> 00:44:35.000]   people
[00:44:35.000 --> 00:44:35.460]   doing
[00:44:35.460 --> 00:44:35.490]   it
[00:44:35.490 --> 00:44:35.630]  ,
[00:44:35.630 --> 00:44:35.770]   it
[00:44:35.770 --> 00:44:36.260]   becomes
[00:44:36.260 --> 00:44:36.820]   designed
[00:44:36.820 --> 00:44:37.000]   by
[00:44:37.000 --> 00:44:37.400]   committee
[00:44:37.400 --> 00:44:37.550]   to
[00:44:37.550 --> 00:44:37.550]   a
[00:44:37.550 --> 00:44:37.880]   degree
[00:44:37.880 --> 00:44:37.880]  .
[00:44:38.600 --> 00:44:38.190]   And
[00:44:38.190 --> 00:44:38.340]   if
[00:44:38.340 --> 00:44:38.380]   you
[00:44:38.380 --> 00:44:38.810]   have
[00:44:38.810 --> 00:44:39.130]   somebody
[00:44:39.130 --> 00:44:39.380]   like
[00:44:39.380 --> 00:44:39.630]   Alex
[00:44:39.630 --> 00:44:39.820]   who
[00:44:39.820 --> 00:44:40.050]  's
[00:44:40.050 --> 00:44:40.250]   smart
[00:44:40.250 --> 00:44:40.370]  ,
[00:44:40.370 --> 00:44:40.680]   knows
[00:44:40.680 --> 00:44:40.810]   a
[00:44:40.810 --> 00:44:40.930]   lot
[00:44:40.930 --> 00:44:41.050]   of
[00:44:41.050 --> 00:44:41.300]   math
[00:44:41.300 --> 00:44:41.490]   and
[00:44:41.490 --> 00:44:41.610]   is
[00:44:41.610 --> 00:44:41.980]   really
[00:44:41.980 --> 00:44:42.200]   on
[00:44:42.200 --> 00:44:42.370]   top
[00:44:42.370 --> 00:44:42.420]   of
[00:44:42.420 --> 00:44:42.690]   things
[00:44:42.690 --> 00:44:42.880]   like
[00:44:42.880 --> 00:44:43.100]   there
[00:44:43.100 --> 00:44:43.190]  's
[00:44:43.190 --> 00:44:43.370]   only
[00:44:43.370 --> 00:44:43.630]   so
[00:44:43.630 --> 00:44:43.640]   much
[00:44:43.640 --> 00:44:43.820]   that
[00:44:43.820 --> 00:44:43.990]   you
[00:44:43.990 --> 00:44:44.080]   can
[00:44:44.080 --> 00:44:44.280]  .
[00:44:44.280 --> 00:44:44.440]   You
[00:44:44.440 --> 00:44:44.600]  're
[00:44:44.600 --> 00:44:44.810]   not
[00:44:44.810 --> 00:44:44.850]   a
[00:44:44.850 --> 00:44:45.140]   linear
[00:44:45.140 --> 00:44:45.370]   path
[00:44:45.370 --> 00:44:45.560]  .
[00:44:45.560 --> 00:44:45.710]   You
[00:44:45.710 --> 00:44:45.820]   can
[00:44:45.820 --> 00:44:45.980]   just
[00:44:45.980 --> 00:44:46.290]   you
[00:44:46.290 --> 00:44:46.340]   look
[00:44:46.340 --> 00:44:46.370]   at
[00:44:46.370 --> 00:44:46.450]   it
[00:44:46.450 --> 00:44:46.600]  .
[00:44:46.600 --> 00:44:46.630]   Go
[00:44:46.630 --> 00:44:46.680]  .
[00:44:46.680 --> 00:44:46.850]   Yeah
[00:44:46.850 --> 00:44:46.890]  ,
[00:44:46.890 --> 00:44:46.960]   it
[00:44:46.960 --> 00:44:47.140]   looks
[00:44:47.140 --> 00:44:47.330]   good
[00:44:47.330 --> 00:44:47.400]  .
[00:44:47.400 --> 00:44:47.660]   Yeah
[00:44:47.660 --> 00:44:47.790]  ,
[00:44:47.790 --> 00:44:47.920]   it
[00:44:47.920 --> 00:44:48.250]   looks
[00:44:48.250 --> 00:44:48.640]   like
[00:44:48.640 --> 00:44:48.640]   we
[00:44:48.640 --> 00:44:48.840]  're
[00:44:48.840 --> 00:44:49.350]   covering
[00:44:49.350 --> 00:44:49.900]   the
[00:44:49.900 --> 00:44:49.950]   right
[00:44:49.950 --> 00:44:50.260]   stuff
[00:44:50.260 --> 00:44:50.360]  ,
[00:44:50.360 --> 00:44:50.560]   but
[00:44:50.560 --> 00:44:50.690]   it
[00:44:50.690 --> 00:44:50.820]  's
[00:44:50.820 --> 00:44:51.160]   still
[00:44:51.160 --> 00:44:51.350]   not
[00:44:51.350 --> 00:44:51.410]   a
[00:44:51.410 --> 00:44:51.670]   very
[00:44:51.670 --> 00:44:52.200]   cohesive
[00:44:52.200 --> 00:44:52.520]  .
[00:44:52.520 --> 00:44:52.820]   What
[00:44:52.820 --> 00:44:53.040]   you
[00:44:53.040 --> 00:44:53.260]  're
[00:44:53.260 --> 00:44:53.760]   saying
[00:44:53.760 --> 00:44:54.010]   sort
[00:44:54.010 --> 00:44:54.160]   of
[00:44:54.160 --> 00:44:54.680]   reminds
[00:44:54.680 --> 00:44:54.830]   me
[00:44:54.830 --> 00:44:54.980]   of
[00:44:54.980 --> 00:44:55.560]   where
[00:44:55.560 --> 00:44:55.680]   you
[00:44:55.680 --> 00:44:55.840]  're
[00:44:55.840 --> 00:44:56.160]   going
[00:44:56.160 --> 00:44:56.460]   with
[00:44:56.460 --> 00:44:56.830]   this
[00:44:56.830 --> 00:44:57.280]   reminds
[00:44:57.280 --> 00:44:57.430]   me
[00:44:57.430 --> 00:44:57.640]   of
[00:44:57.640 --> 00:44:58.150]   Google
[00:44:58.150 --> 00:44:58.650]   search
[00:44:58.650 --> 00:44:58.920]  .
[00:44:58.920 --> 00:44:59.170]   You
[00:44:59.170 --> 00:44:59.290]   know
[00:44:59.290 --> 00:44:59.390]  ,
[00:44:59.390 --> 00:44:59.600]   they
[00:44:59.600 --> 00:44:59.810]   sort
[00:44:59.810 --> 00:44:59.910]   of
[00:44:59.910 --> 00:45:00.230]   create
[00:45:00.230 --> 00:45:00.330]   an
[00:45:00.330 --> 00:45:00.820]   algorithm
[00:45:00.820 --> 00:45:01.170]   and
[00:45:01.170 --> 00:45:01.220]   they
[00:45:01.220 --> 00:45:01.400]   sort
[00:45:01.400 --> 00:45:01.510]   of
[00:45:01.510 --> 00:45:01.710]   hope
[00:45:01.710 --> 00:45:01.950]   for
[00:45:01.950 --> 00:45:02.030]   the
[00:45:02.030 --> 00:45:02.240]   best
[00:45:02.240 --> 00:45:02.520]  .
[00:45:02.520 --> 00:45:02.790]   But
[00:45:02.790 --> 00:45:02.800]   at
[00:45:02.800 --> 00:45:02.960]   the
[00:45:02.960 --> 00:45:03.110]   end
[00:45:03.110 --> 00:45:03.220]   of
[00:45:03.220 --> 00:45:03.420]   the
[00:45:03.420 --> 00:45:03.540]   day
[00:45:03.540 --> 00:45:03.650]  ,
[00:45:03.650 --> 00:45:03.870]   they
[00:45:03.870 --> 00:45:04.030]  've
[00:45:04.030 --> 00:45:04.310]   spent
[00:45:04.310 --> 00:45:04.640]   10
[00:45:04.640 --> 00:45:04.920]   years
[00:45:04.920 --> 00:45:05.370]   creating
[00:45:05.370 --> 00:45:05.930]   customized
[00:45:05.930 --> 00:45:06.340]   results
[00:45:06.340 --> 00:45:06.540]   that
[00:45:06.540 --> 00:45:07.080]   actually
[00:45:07.080 --> 00:45:07.080]  
[00:45:07.080 --> 00:45:07.240]   give
[00:45:07.240 --> 00:45:07.360]   you
[00:45:07.360 --> 00:45:07.640]   exactly
[00:45:07.640 --> 00:45:07.770]   the
[00:45:07.770 --> 00:45:08.060]   results
[00:45:08.060 --> 00:45:08.220]   that
[00:45:08.220 --> 00:45:08.370]   you
[00:45:08.370 --> 00:45:08.580]   should
[00:45:08.580 --> 00:45:08.870]   receive
[00:45:08.870 --> 00:45:09.370]   because
[00:45:09.370 --> 00:45:09.490]   machines
[00:45:09.490 --> 00:45:09.690]   could
[00:45:09.690 --> 00:45:09.890]   never
[00:45:09.890 --> 00:45:10.200]   really
[00:45:10.200 --> 00:45:10.380]   guess
[00:45:10.380 --> 00:45:10.550]   what
[00:45:10.550 --> 00:45:10.630]   the
[00:45:10.630 --> 00:45:10.890]   results
[00:45:10.890 --> 00:45:11.110]   should
[00:45:11.110 --> 00:45:11.230]   be
[00:45:11.230 --> 00:45:11.320]  .
[00:45:11.320 --> 00:45:11.470]   And
[00:45:11.470 --> 00:45:11.780]   that
[00:45:11.780 --> 00:45:11.830]  's
[00:45:11.830 --> 00:45:11.930]   why
[00:45:11.930 --> 00:45:12.080]   you
[00:45:12.080 --> 00:45:12.230]   get
[00:45:12.230 --> 00:45:12.640]   all
[00:45:12.640 --> 00:45:12.780]   these
[00:45:12.780 --> 00:45:12.920]   great
[00:45:12.920 --> 00:45:13.270]   results
[00:45:13.270 --> 00:45:13.480]   from
[00:45:13.480 --> 00:45:13.790]   Google
[00:45:13.790 --> 00:45:14.160]   because
[00:45:14.160 --> 00:45:14.260]   of
[00:45:14.260 --> 00:45:14.360]   so
[00:45:14.360 --> 00:45:14.570]   much
[00:45:14.570 --> 00:45:14.920]   human
[00:45:14.920 --> 00:45:15.600]   intervention
[00:45:15.600 --> 00:45:15.640]  .
[00:45:15.640 --> 00:45:15.840]   Yeah
[00:45:15.840 --> 00:45:15.940]  ,
[00:45:15.940 --> 00:45:16.070]   so
[00:45:16.070 --> 00:45:16.190]   you
[00:45:16.190 --> 00:45:16.390]  're
[00:45:16.390 --> 00:45:16.790]   basically
[00:45:16.790 --> 00:45:17.090]   saying
[00:45:17.090 --> 00:45:17.190]   it
[00:45:17.190 --> 00:45:17.290]  's
[00:45:17.290 --> 00:45:17.540]   going
[00:45:17.540 --> 00:45:17.640]   to
[00:45:17.640 --> 00:45:17.740]   be
[00:45:17.740 --> 00:45:17.890]   the
[00:45:17.890 --> 00:45:18.080]   same
[00:45:18.080 --> 00:45:18.340]   thing
[00:45:18.340 --> 00:45:18.510]   for
[00:45:18.510 --> 00:45:18.810]   what
[00:45:18.810 --> 00:45:18.840]   you
[00:45:18.840 --> 00:45:19.000]  're
[00:45:19.000 --> 00:45:19.320]   working
[00:45:19.320 --> 00:45:19.800]   on
[00:45:19.800 --> 00:45:19.800]  .
[00:45:19.800 --> 00:45:20.080]   Yeah
[00:45:20.080 --> 00:45:20.300]  .
[00:45:20.300 --> 00:45:20.480]   Oh
[00:45:20.480 --> 00:45:20.750]   God
[00:45:20.750 --> 00:45:20.920]  ,
[00:45:20.920 --> 00:45:21.020]   I
[00:45:21.020 --> 00:45:21.390]   just
[00:45:21.390 --> 00:45:21.660]   had
[00:45:21.660 --> 00:45:22.190]   a
[00:45:22.190 --> 00:45:22.400]   thought
[00:45:22.400 --> 00:45:22.860]   about
[00:45:22.860 --> 00:45:23.050]   it
[00:45:23.050 --> 00:45:23.300]   on
[00:45:23.300 --> 00:45:23.400]   my
[00:45:23.400 --> 00:45:23.770]   mind
[00:45:23.770 --> 00:45:24.120]  .
[00:45:24.120 --> 00:45:24.980]   But
[00:45:24.980 --> 00:45:25.160]   yeah
[00:45:25.160 --> 00:45:25.160]  .
[00:45:25.160 --> 00:45:25.700]   Yeah
[00:45:25.700 --> 00:45:25.810]  ,
[00:45:25.810 --> 00:45:26.240]   so
[00:45:26.240 --> 00:45:26.650]   the
[00:45:26.650 --> 00:45:27.620]   thing
[00:45:27.620 --> 00:45:27.650]   is
[00:45:27.650 --> 00:45:28.310]   right
[00:45:28.310 --> 00:45:28.580]  ,
[00:45:28.580 --> 00:45:29.000]   you
[00:45:29.000 --> 00:45:29.540]   just
[00:45:29.540 --> 00:45:29.950]   you
[00:45:29.950 --> 00:45:30.500]   have
[00:45:30.500 --> 00:45:30.880]   to
[00:45:30.880 --> 00:45:31.110]   it
[00:45:31.110 --> 00:45:31.800]  's
[00:45:31.800 --> 00:45:32.200]   really
[00:45:32.200 --> 00:45:32.750]   hard
[00:45:32.750 --> 00:45:33.420]   to
