
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.040]   [
[00:51:38.330 --> 00:51:38.460]   have
[00:51:38.460 --> 00:51:38.520]   to
[00:51:38.520 --> 00:51:38.570]   do
[00:51:38.570 --> 00:51:38.630]   as
[00:51:38.630 --> 00:51:38.750]   much
[00:51:38.750 --> 00:51:39.000]   homework
[00:51:39.000 --> 00:51:39.000]  ,
[00:51:39.000 --> 00:51:39.220]   because
[00:51:39.220 --> 00:51:39.250]   I
[00:51:39.250 --> 00:51:39.360]   don
[00:51:39.360 --> 00:51:39.400]  't
[00:51:39.400 --> 00:51:39.590]   really
[00:51:39.590 --> 00:51:39.710]   want
[00:51:39.710 --> 00:51:39.820]   to
[00:51:39.820 --> 00:51:40.000]   burden
[00:51:40.000 --> 00:51:40.360]   them
[00:51:40.360 --> 00:51:40.720]   with
[00:51:40.720 --> 00:51:41.000]   too
[00:51:41.000 --> 00:51:41.000]   much
[00:51:41.000 --> 00:51:41.000]   homework
[00:51:41.000 --> 00:51:41.000]  .
[00:51:41.000 --> 00:51:41.130]   You
[00:51:41.130 --> 00:51:41.260]   don
[00:51:41.260 --> 00:51:41.350]  't
[00:51:41.350 --> 00:51:41.530]   want
[00:51:41.530 --> 00:51:41.720]   them
[00:51:41.720 --> 00:51:41.800]   to
[00:51:41.800 --> 00:51:42.000]   feel
[00:51:42.000 --> 00:51:42.190]   like
[00:51:42.190 --> 00:51:42.310]   they
[00:51:42.310 --> 00:51:42.450]  're
[00:51:42.450 --> 00:51:42.640]   being
[00:51:42.640 --> 00:51:43.000]   punished
[00:51:43.000 --> 00:51:43.110]   for
[00:51:43.110 --> 00:51:43.300]   being
[00:51:43.300 --> 00:51:43.440]   good
[00:51:43.440 --> 00:51:43.520]   at
[00:51:43.520 --> 00:51:43.890]   something
[00:51:43.890 --> 00:51:44.000]  .
[00:51:44.000 --> 00:51:44.570]   Yeah
[00:51:44.570 --> 00:51:45.000]  .
[00:51:45.000 --> 00:51:45.040]   I
[00:51:45.040 --> 00:51:45.250]   mean
[00:51:45.250 --> 00:51:45.250]  ,
[00:51:45.250 --> 00:51:45.420]   I
[00:51:45.420 --> 00:51:45.480]   told
[00:51:45.480 --> 00:51:45.600]   the
[00:51:45.600 --> 00:51:45.930]   parents
[00:51:45.930 --> 00:51:46.000]  ,
[00:51:46.000 --> 00:51:46.100]   I
[00:51:46.100 --> 00:51:46.350]   said
[00:51:46.350 --> 00:51:46.490]  ,
[00:51:46.490 --> 00:51:46.600]   "
[00:51:46.600 --> 00:51:46.840]  Look
[00:51:46.840 --> 00:51:47.000]  ,
[00:51:47.000 --> 00:51:47.000]   we
[00:51:47.000 --> 00:51:47.000]  're
[00:51:47.000 --> 00:51:47.000]   shooting
[00:51:47.000 --> 00:51:47.180]   for
[00:51:47.180 --> 00:51:47.610]   between
[00:51:47.610 --> 00:51:48.230]   30
[00:51:48.230 --> 00:51:48.410]   minutes
[00:51:48.410 --> 00:51:48.690]   and
[00:51:48.690 --> 00:51:48.710]   an
[00:51:48.710 --> 00:51:49.000]   hour
[00:51:49.000 --> 00:51:49.100]   of
[00:51:49.100 --> 00:51:49.520]   homework
[00:51:49.520 --> 00:51:49.630]   in
[00:51:49.630 --> 00:51:49.760]   the
[00:51:49.760 --> 00:51:50.000]   week
[00:51:50.000 --> 00:51:50.500]   for
[00:51:50.500 --> 00:51:50.600]   the
[00:51:50.600 --> 00:51:51.110]   entire
[00:51:51.110 --> 00:51:51.590]   week
[00:51:51.590 --> 00:51:52.000]  ."
[00:51:52.000 --> 00:51:52.180]   So
[00:51:52.180 --> 00:51:52.490]   maybe
[00:51:52.490 --> 00:51:52.630]   10
[00:51:52.630 --> 00:51:53.050]   to
[00:51:53.050 --> 00:51:53.760]   20
[00:51:53.760 --> 00:51:53.960]   minutes
[00:51:53.960 --> 00:51:54.150]   of
[00:51:54.150 --> 00:51:54.380]   work
[00:51:54.380 --> 00:51:54.590]   per
[00:51:54.590 --> 00:51:55.050]   class
[00:51:55.050 --> 00:51:55.200]   of
[00:51:55.200 --> 00:51:56.000]   homework
[00:51:56.000 --> 00:51:56.000]  ,
[00:51:56.000 --> 00:51:56.280]   just
[00:51:56.280 --> 00:51:56.390]   a
[00:51:56.390 --> 00:51:56.790]   little
[00:51:56.790 --> 00:51:57.000]   bit
[00:51:57.000 --> 00:51:57.290]   just
[00:51:57.290 --> 00:51:57.420]   to
[00:51:57.420 --> 00:51:57.720]   kind
[00:51:57.720 --> 00:51:57.860]   of
[00:51:57.860 --> 00:51:58.150]   keep
[00:51:58.150 --> 00:51:58.730]   whatever
[00:51:58.730 --> 00:51:59.000]  .
[00:51:59.000 --> 00:51:59.010]  
[00:51:59.010 --> 00:51:59.400]   So
[00:51:59.400 --> 00:52:00.590]   anyway
[00:52:00.590 --> 00:52:00.990]  ,
[00:52:00.990 --> 00:52:01.190]   so
[00:52:01.190 --> 00:52:01.610]   we
[00:52:01.610 --> 00:52:01.670]   had
[00:52:01.670 --> 00:52:01.960]   the
[00:52:01.960 --> 00:52:02.440]   first
[00:52:02.440 --> 00:52:03.010]   class
[00:52:03.010 --> 00:52:03.120]   on
[00:52:03.120 --> 00:52:04.000]   Wednesday
[00:52:04.000 --> 00:52:04.000]  ,
[00:52:04.000 --> 00:52:04.270]   and
[00:52:04.270 --> 00:52:04.810]   second
[00:52:04.810 --> 00:52:05.300]   class
[00:52:05.300 --> 00:52:05.530]   was
[00:52:05.530 --> 00:52:05.980]   today
[00:52:05.980 --> 00:52:06.160]  ,
[00:52:06.160 --> 00:52:06.700]   Friday
[00:52:06.700 --> 00:52:07.000]  .
[00:52:07.000 --> 00:52:07.970]   And
[00:52:07.970 --> 00:52:08.250]   today
[00:52:08.250 --> 00:52:08.700]   was
[00:52:08.700 --> 00:52:09.510]   great
[00:52:09.510 --> 00:52:10.000]  .
[00:52:10.000 --> 00:52:10.140]   We
[00:52:10.140 --> 00:52:10.780]   actually
[00:52:10.780 --> 00:52:11.380]   started
[00:52:11.380 --> 00:52:11.960]   teaching
[00:52:11.960 --> 00:52:12.240]   them
[00:52:12.240 --> 00:52:12.850]   algebra
[00:52:12.850 --> 00:52:13.000]  ,
[00:52:13.000 --> 00:52:13.400]   which
[00:52:13.400 --> 00:52:13.610]   is
[00:52:13.610 --> 00:52:13.620]   a
[00:52:13.620 --> 00:52:14.080]   really
[00:52:14.080 --> 00:52:15.010]   interesting
[00:52:15.010 --> 00:52:15.730]   experiment
[00:52:15.730 --> 00:52:16.000]  .
[00:52:16.000 --> 00:52:16.430]   And
[00:52:16.430 --> 00:52:16.750]   it
[00:52:16.750 --> 00:52:17.120]   was
[00:52:17.120 --> 00:52:17.690]   like
[00:52:17.690 --> 00:52:18.020]  ,
[00:52:18.020 --> 00:52:18.110]   "
[00:52:18.110 --> 00:52:18.590]  Okay
[00:52:18.590 --> 00:52:18.770]  ,
[00:52:18.770 --> 00:52:18.870]   x
[00:52:18.870 --> 00:52:19.420]   plus
[00:52:19.420 --> 00:52:19.650]   5
[00:52:19.650 --> 00:52:20.310]   equals
[00:52:20.310 --> 00:52:20.620]   8
[00:52:20.620 --> 00:52:21.000]  .
[00:52:21.000 --> 00:52:21.470]   What
[00:52:21.470 --> 00:52:21.870]   does
[00:52:21.870 --> 00:52:22.100]   x
[00:52:22.100 --> 00:52:22.540]   equal
[00:52:22.540 --> 00:52:23.000]  ?"
[00:52:23.000 --> 00:52:23.090]   And
[00:52:23.090 --> 00:52:23.100]   a
[00:52:23.100 --> 00:52:23.180]   lot
[00:52:23.180 --> 00:52:23.230]   of
[00:52:23.230 --> 00:52:23.320]   them
[00:52:23.320 --> 00:52:23.470]   would
[00:52:23.470 --> 00:52:23.560]   just
[00:52:23.560 --> 00:52:23.620]   go
[00:52:23.620 --> 00:52:23.660]   in
[00:52:23.660 --> 00:52:23.790]   their
[00:52:23.790 --> 00:52:23.890]   head
[00:52:23.890 --> 00:52:24.000]  ,
[00:52:24.000 --> 00:52:24.070]   "
[00:52:24.070 --> 00:52:24.350]  Well
[00:52:24.350 --> 00:52:24.490]  ,
[00:52:24.490 --> 00:52:24.630]   if
[00:52:24.630 --> 00:52:24.710]   x
[00:52:24.710 --> 00:52:24.990]   plus
[00:52:24.990 --> 00:52:25.190]   5
[00:52:25.190 --> 00:52:25.650]   equals
[00:52:25.650 --> 00:52:25.820]   8
[00:52:25.820 --> 00:52:26.090]  ,
[00:52:26.090 --> 00:52:26.360]   then
[00:52:26.360 --> 00:52:26.450]   x
[00:52:26.450 --> 00:52:26.770]   has
[00:52:26.770 --> 00:52:26.900]   to
[00:52:26.900 --> 00:52:27.350]   equal
[00:52:27.350 --> 00:52:27.620]   3
[00:52:27.620 --> 00:52:28.000]  ."
[00:52:28.000 --> 00:52:28.070]  
[00:52:28.070 --> 00:52:28.190]   They
[00:52:28.190 --> 00:52:28.280]  'd
[00:52:28.280 --> 00:52:28.470]   come
[00:52:28.470 --> 00:52:28.560]   up
[00:52:28.560 --> 00:52:28.760]   with
[00:52:28.760 --> 00:52:28.840]   it
[00:52:28.840 --> 00:52:29.000]  .
[00:52:29.000 --> 00:52:29.110]   I
[00:52:29.110 --> 00:52:29.380]  'm
[00:52:29.380 --> 00:52:29.770]   like
[00:52:29.770 --> 00:52:29.990]  ,
[00:52:29.990 --> 00:52:30.040]   "
[00:52:30.040 --> 00:52:30.170]  Okay
[00:52:30.170 --> 00:52:30.170]  ,
[00:52:30.170 --> 00:52:30.250]   now
[00:52:30.250 --> 00:52:30.350]   if
[00:52:30.350 --> 00:52:30.380]   you
[00:52:30.380 --> 00:52:30.460]   get
[00:52:30.460 --> 00:52:30.480]   a
[00:52:30.480 --> 00:52:30.580]   more
[00:52:30.580 --> 00:52:30.870]   complicated
[00:52:30.870 --> 00:52:31.000]   one
[00:52:31.000 --> 00:52:31.000]  ,
[00:52:31.000 --> 00:52:31.350]   then
[00:52:31.350 --> 00:52:31.700]   what
[00:52:31.700 --> 00:52:31.870]   is
[00:52:31.870 --> 00:52:32.130]   3
[00:52:32.130 --> 00:52:32.310]  x
[00:52:32.310 --> 00:52:32.710]   minus
[00:52:32.710 --> 00:52:32.910]   2
[00:52:32.910 --> 00:52:33.430]   equals
[00:52:33.430 --> 00:52:33.970]   20
[00:52:33.970 --> 00:52:34.000]   or
[00:52:34.000 --> 00:52:34.000]   whatever
[00:52:34.000 --> 00:52:34.000]  ?
[00:52:34.000 --> 00:52:34.280]   What
[00:52:34.280 --> 00:52:34.420]   is
[00:52:34.420 --> 00:52:34.700]   that
[00:52:34.700 --> 00:52:35.000]  ?"
[00:52:35.000 --> 00:52:35.270]   And
[00:52:35.270 --> 00:52:35.440]   they
[00:52:35.440 --> 00:52:35.680]  're
[00:52:35.680 --> 00:52:35.880]   like
[00:52:35.880 --> 00:52:36.000]  ,
[00:52:36.000 --> 00:52:36.060]   "
[00:52:36.060 --> 00:52:36.180]  Uh
[00:52:36.180 --> 00:52:36.300]  ,
[00:52:36.300 --> 00:52:36.420]   uh
[00:52:36.420 --> 00:52:36.540]  ,
[00:52:36.540 --> 00:52:36.660]   uh
[00:52:36.660 --> 00:52:37.000]  ."
[00:52:37.000 --> 00:52:37.090]   You
[00:52:37.090 --> 00:52:37.210]   know
[00:52:37.210 --> 00:52:37.270]  ,
[00:52:37.270 --> 00:52:37.390]   they
[00:52:37.390 --> 00:52:37.540]  're
[00:52:37.540 --> 00:52:37.730]   thinking
[00:52:37.730 --> 00:52:37.890]   about
[00:52:37.890 --> 00:52:38.000]   it
[00:52:38.000 --> 00:52:38.000]  .
[00:52:38.000 --> 00:52:38.030]   I
[00:52:38.030 --> 00:52:38.070]  'm
[00:52:38.070 --> 00:52:38.180]   like
[00:52:38.180 --> 00:52:38.230]  ,
[00:52:38.230 --> 00:52:38.250]   "
[00:52:38.250 --> 00:52:38.390]  There
[00:52:38.390 --> 00:52:38.440]  's
[00:52:38.440 --> 00:52:38.490]   an
[00:52:38.490 --> 00:52:38.680]   easy
[00:52:38.680 --> 00:52:38.730]   way
[00:52:38.730 --> 00:52:38.750]   to
[00:52:38.750 --> 00:52:38.780]   do
[00:52:38.780 --> 00:52:38.840]   it
[00:52:38.840 --> 00:52:39.000]  .
[00:52:39.000 --> 00:52:39.140]   It
[00:52:39.140 --> 00:52:39.280]  's
[00:52:39.280 --> 00:52:39.350]   a
[00:52:39.350 --> 00:52:39.770]   puzzle
[00:52:39.770 --> 00:52:40.000]  .
[00:52:40.000 --> 00:52:40.070]   It
[00:52:40.070 --> 00:52:40.100]  's
[00:52:40.100 --> 00:52:40.220]   like
[00:52:40.220 --> 00:52:40.220]   a
[00:52:40.220 --> 00:52:40.310]   Rub
[00:52:40.310 --> 00:52:40.360]  ik
[00:52:40.360 --> 00:52:40.490]  's
[00:52:40.490 --> 00:52:40.520]   Cube
[00:52:40.520 --> 00:52:40.570]   or
[00:52:40.570 --> 00:52:40.830]   something
[00:52:40.830 --> 00:52:41.000]  .
[00:52:41.000 --> 00:52:41.150]   You
[00:52:41.150 --> 00:52:41.360]   just
[00:52:41.360 --> 00:52:41.490]   do
[00:52:41.490 --> 00:52:41.500]   a
[00:52:41.500 --> 00:52:41.640]   few
[00:52:41.640 --> 00:52:41.880]   rules
[00:52:41.880 --> 00:52:41.990]  ,
[00:52:41.990 --> 00:52:42.380]   you
[00:52:42.380 --> 00:52:42.700]   move
[00:52:42.700 --> 00:52:43.210]   stuff
[00:52:43.210 --> 00:52:43.790]   around
[00:52:43.790 --> 00:52:44.000]  ,
[00:52:44.000 --> 00:52:44.180]   get
[00:52:44.180 --> 00:52:44.410]   the
[00:52:44.410 --> 00:52:44.730]   answer
[00:52:44.730 --> 00:52:45.000]  ."
[00:52:45.000 --> 00:52:45.100]   And
[00:52:45.100 --> 00:52:45.160]   so
[00:52:45.160 --> 00:52:45.190]   I
[00:52:45.190 --> 00:52:45.470]   went
[00:52:45.470 --> 00:52:45.580]   through
[00:52:45.580 --> 00:52:45.620]   it
[00:52:45.620 --> 00:52:45.750]   step
[00:52:45.750 --> 00:52:45.890]   by
[00:52:45.890 --> 00:52:46.000]   step
[00:52:46.000 --> 00:52:46.000]  ,
[00:52:46.000 --> 00:52:46.530]   and
[00:52:46.530 --> 00:52:46.670]   we
[00:52:46.670 --> 00:52:47.070]   got
[00:52:47.070 --> 00:52:47.610]   them
[00:52:47.610 --> 00:52:48.290]   doing
[00:52:48.290 --> 00:52:48.690]   the
[00:52:48.690 --> 00:52:49.000]  --
[00:52:49.000 --> 00:52:49.060]  so
[00:52:49.060 --> 00:52:49.390]   they
[00:52:49.390 --> 00:52:49.430]   could
[00:52:49.430 --> 00:52:49.550]   add
[00:52:49.550 --> 00:52:49.730]   and
[00:52:49.730 --> 00:52:50.000]   subtract
[00:52:50.000 --> 00:52:50.160]   from
[00:52:50.160 --> 00:52:50.320]   both
[00:52:50.320 --> 00:52:50.570]   sides
[00:52:50.570 --> 00:52:50.580]   of
[00:52:50.580 --> 00:52:50.670]   an
[00:52:50.670 --> 00:52:51.000]   equation
[00:52:51.000 --> 00:52:51.280]   to
[00:52:51.280 --> 00:52:51.700]   get
[00:52:51.700 --> 00:52:52.000]   it
[00:52:52.000 --> 00:52:52.220]   to
[00:52:52.220 --> 00:52:53.000]   isolate
[00:52:53.000 --> 00:52:53.000]   a
[00:52:53.000 --> 00:52:53.000]   variable
[00:52:53.000 --> 00:52:53.160]   and
[00:52:53.160 --> 00:52:53.380]   then
[00:52:53.380 --> 00:52:53.490]   to
[00:52:53.490 --> 00:52:53.650]   add
[00:52:53.650 --> 00:52:53.760]  ,
[00:52:53.760 --> 00:52:54.200]   multiply
[00:52:54.200 --> 00:52:54.310]  ,
[00:52:54.310 --> 00:52:54.470]   and
[00:52:54.470 --> 00:52:54.800]   divide
[00:52:54.800 --> 00:52:55.000]  .
[00:52:55.000 --> 00:52:55.000]  
[00:52:55.000 --> 00:52:55.180]   And
[00:52:55.180 --> 00:52:55.350]   it
[00:52:55.350 --> 00:52:55.560]   was
[00:52:55.560 --> 00:52:56.070]   funny
[00:52:56.070 --> 00:52:56.400]   because
[00:52:56.400 --> 00:52:56.540]  ,
[00:52:56.540 --> 00:52:56.820]   like
[00:52:56.820 --> 00:52:57.000]  ,
[00:52:57.000 --> 00:52:57.300]   you
[00:52:57.300 --> 00:52:57.480]  'd
[00:52:57.480 --> 00:52:57.510]   see
[00:52:57.510 --> 00:52:57.540]   a
[00:52:57.540 --> 00:52:57.720]   few
[00:52:57.720 --> 00:52:58.000]   kids
[00:52:58.000 --> 00:52:58.000]   go
[00:52:58.000 --> 00:52:58.000]  ,
[00:52:58.000 --> 00:52:58.050]   "
[00:52:58.050 --> 00:52:58.150]  Oh
[00:52:58.150 --> 00:52:58.250]  ,
[00:52:58.250 --> 00:52:58.450]   oh
[00:52:58.450 --> 00:52:58.460]  ,
[00:52:58.460 --> 00:52:58.500]   I
[00:52:58.500 --> 00:52:58.750]   get
[00:52:58.750 --> 00:52:58.870]   it
[00:52:58.870 --> 00:52:59.000]  !"
[00:52:59.000 --> 00:52:59.200]   You
[00:52:59.200 --> 00:52:59.460]   know
[00:52:59.460 --> 00:52:59.590]  ,
[00:52:59.590 --> 00:52:59.850]   like
[00:52:59.850 --> 00:53:00.000]  ,
[00:53:00.000 --> 00:53:00.030]   "
[00:53:00.030 --> 00:53:00.060]  I
[00:53:00.060 --> 00:53:00.210]   get
[00:53:00.210 --> 00:53:00.240]   it
[00:53:00.240 --> 00:53:00.310]  ,
[00:53:00.310 --> 00:53:00.340]   I
[00:53:00.340 --> 00:53:00.450]   get
[00:53:00.450 --> 00:53:00.520]   it
[00:53:00.520 --> 00:53:00.590]  ,
[00:53:00.590 --> 00:53:00.620]   I
[00:53:00.620 --> 00:53:00.730]   get
[00:53:00.730 --> 00:53:00.800]   it
[00:53:00.800 --> 00:53:01.000]  !"
[00:53:01.000 --> 00:53:01.090]   You
[00:53:01.090 --> 00:53:01.210]   know
[00:53:01.210 --> 00:53:01.270]  ,
[00:53:01.270 --> 00:53:01.360]   and
[00:53:01.360 --> 00:53:01.480]   then
[00:53:01.480 --> 00:53:01.570]   the
[00:53:01.570 --> 00:53:01.720]   other
[00:53:01.720 --> 00:53:01.780]  's
[00:53:01.780 --> 00:53:01.900]   like
[00:53:01.900 --> 00:53:02.000]  ,
[00:53:02.000 --> 00:53:02.000]   "
[00:53:02.000 --> 00:53:02.000]  I
[00:53:02.000 --> 00:53:02.000]   think
[00:53:02.000 --> 00:53:02.000]   I
[00:53:02.000 --> 00:53:02.000]  --
[00:53:02.000 --> 00:53:02.000]  no
[00:53:02.000 --> 00:53:02.000]  ,
[00:53:02.000 --> 00:53:02.070]   I
[00:53:02.070 --> 00:53:02.260]   don
[00:53:02.260 --> 00:53:02.390]  't
[00:53:02.390 --> 00:53:02.630]   get
[00:53:02.630 --> 00:53:02.720]   it
[00:53:02.720 --> 00:53:03.000]  ."
[00:53:03.000 --> 00:53:03.130]   You
[00:53:03.130 --> 00:53:03.300]   know
[00:53:03.300 --> 00:53:03.380]  ,
[00:53:03.380 --> 00:53:03.510]   and
[00:53:03.510 --> 00:53:03.620]   it
[00:53:03.620 --> 00:53:03.840]   was
[00:53:03.840 --> 00:53:03.890]   like
[00:53:03.890 --> 00:53:04.000]  --
[00:53:04.000 --> 00:53:04.000]  and
[00:53:04.000 --> 00:53:04.000]   then
[00:53:04.000 --> 00:53:04.000]   I
[00:53:04.000 --> 00:53:04.000]  'd
[00:53:04.000 --> 00:53:04.000]   be
[00:53:04.000 --> 00:53:04.000]   like
[00:53:04.000 --> 00:53:04.000]  ,
[00:53:04.000 --> 00:53:04.030]   "
[00:53:04.030 --> 00:53:04.150]  All
[00:53:04.150 --> 00:53:04.320]   right
[00:53:04.320 --> 00:53:04.390]  ,
[00:53:04.390 --> 00:53:04.500]   now
[00:53:04.500 --> 00:53:04.680]   raise
[00:53:04.680 --> 00:53:04.820]   your
[00:53:04.820 --> 00:53:04.990]   hand
[00:53:04.990 --> 00:53:05.100]   if
[00:53:05.100 --> 00:53:05.250]   you
[00:53:05.250 --> 00:53:05.400]   don
[00:53:05.400 --> 00:53:05.490]  't
[00:53:05.490 --> 00:53:06.000]   understand
[00:53:06.000 --> 00:53:06.350]   this
[00:53:06.350 --> 00:53:06.660]   step
[00:53:06.660 --> 00:53:07.000]  ."
[00:53:07.000 --> 00:53:07.200]   And
[00:53:07.200 --> 00:53:07.220]   I
[00:53:07.220 --> 00:53:07.330]  'd
[00:53:07.330 --> 00:53:07.440]   go
[00:53:07.440 --> 00:53:07.610]   one
[00:53:07.610 --> 00:53:07.920]   step
[00:53:07.920 --> 00:53:08.000]  ,
[00:53:08.000 --> 00:53:08.000]   and
[00:53:08.000 --> 00:53:08.000]   then
[00:53:08.000 --> 00:53:08.000]  ,
[00:53:08.000 --> 00:53:08.000]   like
[00:53:08.000 --> 00:53:08.000]  ,
[00:53:08.000 --> 00:53:08.000]   half
[00:53:08.000 --> 00:53:08.000]   the
[00:53:08.000 --> 00:53:08.000]   class
[00:53:08.000 --> 00:53:08.000]  ,
[00:53:08.000 --> 00:53:08.050]   I
[00:53:08.050 --> 00:53:08.160]  'm
[00:53:08.160 --> 00:53:08.450]   like
[00:53:08.450 --> 00:53:08.490]  ,
[00:53:08.490 --> 00:53:08.540]   "
[00:53:08.540 --> 00:53:08.760]  Okay
[00:53:08.760 --> 00:53:09.000]  ."
[00:53:09.000 --> 00:53:09.110]   And
[00:53:09.110 --> 00:53:09.250]   then
[00:53:09.250 --> 00:53:09.320]   it
[00:53:09.320 --> 00:53:09.430]   was
[00:53:09.430 --> 00:53:09.600]   just
[00:53:09.600 --> 00:53:09.710]   like
[00:53:09.710 --> 00:53:09.740]   a
[00:53:09.740 --> 00:53:10.000]   funnel
[00:53:10.000 --> 00:53:10.000]  ,
[00:53:10.000 --> 00:53:10.140]   like
[00:53:10.140 --> 00:53:10.390]   getting
[00:53:10.390 --> 00:53:10.460]   it
[00:53:10.460 --> 00:53:10.600]   down
[00:53:10.600 --> 00:53:10.670]   to
[00:53:10.670 --> 00:53:10.740]  ,
[00:53:10.740 --> 00:53:10.880]   like
[00:53:10.880 --> 00:53:11.020]  ,
[00:53:11.020 --> 00:53:11.150]   the
[00:53:11.150 --> 00:53:11.360]   last
[00:53:11.360 --> 00:53:11.540]   one
[00:53:11.540 --> 00:53:11.680]   or
[00:53:11.680 --> 00:53:11.760]   two
[00:53:11.760 --> 00:53:12.000]   kids
[00:53:12.000 --> 00:53:12.090]   who
[00:53:12.090 --> 00:53:12.200]   were
[00:53:12.200 --> 00:53:12.420]   missing
[00:53:12.420 --> 00:53:12.700]   something
[00:53:12.700 --> 00:53:12.840]   about
[00:53:12.840 --> 00:53:12.900]   it
[00:53:12.900 --> 00:53:13.000]  .
[00:53:13.000 --> 00:53:13.730]   And
[00:53:13.730 --> 00:53:14.380]   about
[00:53:14.380 --> 00:53:14.550]   a
[00:53:14.550 --> 00:53:15.410]   third
[00:53:15.410 --> 00:53:16.060]   of
[00:53:16.060 --> 00:53:16.590]   the
[00:53:16.590 --> 00:53:17.000]   kids
[00:53:17.000 --> 00:53:17.330]   have
[00:53:17.330 --> 00:53:17.480]   it
[00:53:17.480 --> 00:53:18.000]   nailed
[00:53:18.000 --> 00:53:18.000]  ,
[00:53:18.000 --> 00:53:18.160]   both
[00:53:18.160 --> 00:53:18.410]   adding
[00:53:18.410 --> 00:53:18.600]   and
[00:53:18.600 --> 00:53:18.850]   subtract
[00:53:18.850 --> 00:53:19.000]  ing
[00:53:19.000 --> 00:53:19.120]   and
[00:53:19.120 --> 00:53:19.550]   multiplying
[00:53:19.550 --> 00:53:19.670]   and
[00:53:19.670 --> 00:53:20.000]   dividing
[00:53:20.000 --> 00:53:20.180]   both
[00:53:20.180 --> 00:53:20.360]   sides
[00:53:20.360 --> 00:53:20.440]   of
[00:53:20.440 --> 00:53:20.540]   an
[00:53:20.540 --> 00:53:20.850]   equation
[00:53:20.850 --> 00:53:21.000]  .
[00:53:21.000 --> 00:53:21.000]  
[00:53:21.000 --> 00:53:21.540]   I
[00:53:21.540 --> 00:53:21.560]   would
[00:53:21.560 --> 00:53:21.900]   say
[00:53:21.900 --> 00:53:22.120]   the
[00:53:22.120 --> 00:53:22.500]   next
[00:53:22.500 --> 00:53:23.000]   third
[00:53:23.000 --> 00:53:23.250]   got
[00:53:23.250 --> 00:53:23.600]   the
[00:53:23.600 --> 00:53:24.000]   adding
[00:53:24.000 --> 00:53:24.000]   and
[00:53:24.000 --> 00:53:24.000]   subtract
[00:53:24.000 --> 00:53:24.000]  ing
[00:53:24.000 --> 00:53:24.300]   and
[00:53:24.300 --> 00:53:24.540]   are
[00:53:24.540 --> 00:53:24.720]  --
[00:53:24.720 --> 00:53:24.900]  al
[00:53:24.900 --> 00:53:25.270]  most
[00:53:25.270 --> 00:53:25.630]   have
[00:53:25.630 --> 00:53:26.070]   the
[00:53:26.070 --> 00:53:26.930]   multiplying
[00:53:26.930 --> 00:53:27.200]   and
[00:53:27.200 --> 00:53:28.000]   dividing
[00:53:28.000 --> 00:53:28.000]  .
[00:53:28.000 --> 00:53:28.120]   And
[00:53:28.120 --> 00:53:28.280]   then
[00:53:28.280 --> 00:53:28.400]   the
[00:53:28.400 --> 00:53:28.770]   remaining
[00:53:28.770 --> 00:53:29.000]   third
[00:53:29.000 --> 00:53:29.540]   are
[00:53:29.540 --> 00:53:30.260]   kind
[00:53:30.260 --> 00:53:30.620]   of
[00:53:30.620 --> 00:53:31.000]  --
[00:53:31.000 --> 00:53:31.390]   they
[00:53:31.390 --> 00:53:31.480]   pretty
[00:53:31.480 --> 00:53:31.760]   much
[00:53:31.760 --> 00:53:31.840]   have
[00:53:31.840 --> 00:53:32.150]   the
[00:53:32.150 --> 00:53:32.290]   adding
[00:53:32.290 --> 00:53:32.430]   and
[00:53:32.430 --> 00:53:32.810]   subtract
[00:53:32.810 --> 00:53:33.000]  ing
[00:53:33.000 --> 00:53:33.000]  ,
[00:53:33.000 --> 00:53:33.150]   but
[00:53:33.150 --> 00:53:33.360]   they
[00:53:33.360 --> 00:53:33.560]  're
[00:53:33.560 --> 00:53:33.560]   a
[00:53:33.560 --> 00:53:33.870]   little
[00:53:33.870 --> 00:53:34.000]  --
[00:53:34.000 --> 00:53:34.120]  they
[00:53:34.120 --> 00:53:34.210]  're
[00:53:34.210 --> 00:53:34.370]   not
[00:53:34.370 --> 00:53:34.450]   quite
[00:53:34.450 --> 00:53:34.510]   as
[00:53:34.510 --> 00:53:34.810]   confident
[00:53:34.810 --> 00:53:34.840]   in
[00:53:34.840 --> 00:53:34.900]   it
[00:53:34.900 --> 00:53:35.000]  .
[00:53:35.000 --> 00:53:35.130]   They
[00:53:35.130 --> 00:53:35.220]  're
[00:53:35.220 --> 00:53:35.350]   like
[00:53:35.350 --> 00:53:35.440]  ,
[00:53:35.440 --> 00:53:35.440]   "
[00:53:35.440 --> 00:53:35.470]  I
[00:53:35.470 --> 00:53:35.630]   think
[00:53:35.630 --> 00:53:35.660]   I
[00:53:35.660 --> 00:53:35.760]   get
[00:53:35.760 --> 00:53:35.820]   it
[00:53:35.820 --> 00:53:36.000]  ."
[00:53:36.000 --> 00:53:36.040]   -
[00:53:36.040 --> 00:53:36.120]   Is
[00:53:36.120 --> 00:53:36.200]   it
[00:53:36.200 --> 00:53:36.320]   the
[00:53:36.320 --> 00:53:36.650]   abstract
[00:53:36.650 --> 00:53:37.110]   thinking
[00:53:37.110 --> 00:53:37.260]   that
[00:53:37.260 --> 00:53:37.340]  's
[00:53:37.340 --> 00:53:37.580]   the
[00:53:37.580 --> 00:53:37.790]   issue
[00:53:37.790 --> 00:53:38.000]  ?
