
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:43:39.560 --> 00:43:39.800]   trading
[00:43:39.800 --> 00:43:40.000]  .
[00:43:40.000 --> 00:43:40.030]   I
[00:43:40.030 --> 00:43:40.170]   read
[00:43:40.170 --> 00:43:40.310]   your
[00:43:40.310 --> 00:43:40.470]   blog
[00:43:40.470 --> 00:43:40.590]   post
[00:43:40.590 --> 00:43:40.770]   about
[00:43:40.770 --> 00:43:40.860]   it
[00:43:40.860 --> 00:43:41.000]  .
[00:43:41.000 --> 00:43:41.230]   What
[00:43:41.230 --> 00:43:41.580]   should
[00:43:41.580 --> 00:43:41.630]   I
[00:43:41.630 --> 00:43:41.740]   do
[00:43:41.740 --> 00:43:42.000]  ?"
[00:43:42.000 --> 00:43:42.200]   Did
[00:43:42.200 --> 00:43:42.280]   you
[00:43:42.280 --> 00:43:42.420]   see
[00:43:42.420 --> 00:43:42.510]  --
[00:43:42.510 --> 00:43:42.650]   did
[00:43:42.650 --> 00:43:42.790]   you
[00:43:42.790 --> 00:43:42.940]   see
[00:43:42.940 --> 00:43:43.120]   that
[00:43:43.120 --> 00:43:43.260]   guy
[00:43:43.260 --> 00:43:43.400]   who
[00:43:43.400 --> 00:43:43.490]  's
[00:43:43.490 --> 00:43:43.770]  --
[00:43:43.770 --> 00:43:43.800]   this
[00:43:43.800 --> 00:43:43.860]   is
[00:43:43.860 --> 00:43:44.200]   related
[00:43:44.200 --> 00:43:44.300]  ,
[00:43:44.300 --> 00:43:44.480]   even
[00:43:44.480 --> 00:43:44.770]   though
[00:43:44.770 --> 00:43:44.860]   it
[00:43:44.860 --> 00:43:45.100]   seems
[00:43:45.100 --> 00:43:45.290]   like
[00:43:45.290 --> 00:43:45.330]   a
[00:43:45.330 --> 00:43:45.670]   tangent
[00:43:45.670 --> 00:43:46.000]  .
[00:43:46.000 --> 00:43:46.320]   So
[00:43:46.320 --> 00:43:46.460]   this
[00:43:46.460 --> 00:43:46.690]   guy
[00:43:46.690 --> 00:43:46.920]   who
[00:43:46.920 --> 00:43:47.100]  's
[00:43:47.100 --> 00:43:48.210]   basically
[00:43:48.210 --> 00:43:48.380]   building
[00:43:48.380 --> 00:43:48.460]   a
[00:43:48.460 --> 00:43:48.760]   game
[00:43:48.760 --> 00:43:49.280]   from
[00:43:49.280 --> 00:43:49.610]   scratch
[00:43:49.610 --> 00:43:49.990]   and
[00:43:49.990 --> 00:43:50.010]   he
[00:43:50.010 --> 00:43:50.140]  's
[00:43:50.140 --> 00:43:50.540]   doing
[00:43:50.540 --> 00:43:50.670]   it
[00:43:50.670 --> 00:43:50.820]   on
[00:43:50.820 --> 00:43:51.280]   Twitch
[00:43:51.280 --> 00:43:51.670]   every
[00:43:51.670 --> 00:43:51.920]   day
[00:43:51.920 --> 00:43:52.040]   at
[00:43:52.040 --> 00:43:52.270]   9
[00:43:52.270 --> 00:43:52.340]   p
[00:43:52.340 --> 00:43:52.570]  .
[00:43:52.570 --> 00:43:52.640]  m
[00:43:52.640 --> 00:43:53.000]  .
[00:43:53.000 --> 00:43:53.230]   You
[00:43:53.230 --> 00:43:53.750]   see
[00:43:53.750 --> 00:43:53.760]   that
[00:43:53.760 --> 00:43:54.000]  ?
[00:43:54.000 --> 00:43:54.000]  
[00:43:54.000 --> 00:43:54.610]   Yeah
[00:43:54.610 --> 00:43:55.000]  .
[00:43:55.000 --> 00:43:55.160]   And
[00:43:55.160 --> 00:43:55.210]   I
[00:43:55.210 --> 00:43:55.310]  --
[00:43:55.310 --> 00:43:55.520]   like
[00:43:55.520 --> 00:43:55.670]  ,
[00:43:55.670 --> 00:43:55.720]   so
[00:43:55.720 --> 00:43:55.770]   I
[00:43:55.770 --> 00:43:56.090]   looked
[00:43:56.090 --> 00:43:56.190]   at
[00:43:56.190 --> 00:43:56.240]   a
[00:43:56.240 --> 00:43:56.560]   couple
[00:43:56.560 --> 00:43:56.660]   of
[00:43:56.660 --> 00:43:56.870]   days
[00:43:56.870 --> 00:43:57.030]   and
[00:43:57.030 --> 00:43:57.130]   he
[00:43:57.130 --> 00:43:57.510]   totally
[00:43:57.510 --> 00:43:57.900]   started
[00:43:57.900 --> 00:43:58.160]   from
[00:43:58.160 --> 00:43:58.340]   the
[00:43:58.340 --> 00:43:58.710]   beginning
[00:43:58.710 --> 00:43:59.000]  .
[00:43:59.000 --> 00:43:59.160]   Like
[00:43:59.160 --> 00:43:59.240]   he
[00:43:59.240 --> 00:43:59.360]   was
[00:43:59.360 --> 00:43:59.550]   just
[00:43:59.550 --> 00:43:59.940]   explaining
[00:43:59.940 --> 00:43:59.980]   C
[00:43:59.980 --> 00:44:00.130]   and
[00:44:00.130 --> 00:44:00.430]   pointers
[00:44:00.430 --> 00:44:00.550]   and
[00:44:00.550 --> 00:44:00.730]   then
[00:44:00.730 --> 00:44:00.790]   he
[00:44:00.790 --> 00:44:00.920]  's
[00:44:00.920 --> 00:44:01.240]   gradually
[00:44:01.240 --> 00:44:01.620]   getting
[00:44:01.620 --> 00:44:01.690]   into
[00:44:01.690 --> 00:44:01.770]   it
[00:44:01.770 --> 00:44:02.000]  .
[00:44:02.000 --> 00:44:02.220]   This
[00:44:02.220 --> 00:44:02.330]   is
[00:44:02.330 --> 00:44:02.480]   how
[00:44:02.480 --> 00:44:02.650]   you
[00:44:02.650 --> 00:44:02.760]  ,
[00:44:02.760 --> 00:44:02.920]   you
[00:44:02.920 --> 00:44:03.140]   know
[00:44:03.140 --> 00:44:03.470]  ,
[00:44:03.470 --> 00:44:03.580]   talk
[00:44:03.580 --> 00:44:03.600]   to
[00:44:03.600 --> 00:44:03.750]   the
[00:44:03.750 --> 00:44:04.020]   sound
[00:44:04.020 --> 00:44:04.240]   card
[00:44:04.240 --> 00:44:04.350]  ,
[00:44:04.350 --> 00:44:04.510]   you
[00:44:04.510 --> 00:44:04.730]   know
[00:44:04.730 --> 00:44:05.000]  .
[00:44:05.000 --> 00:44:05.210]   And
[00:44:05.210 --> 00:44:05.490]   it
[00:44:05.490 --> 00:44:05.650]  's
[00:44:05.650 --> 00:44:05.770]   cool
[00:44:05.770 --> 00:44:06.000]  .
[00:44:06.000 --> 00:44:06.230]   There
[00:44:06.230 --> 00:44:06.320]  's
[00:44:06.320 --> 00:44:06.580]   always
[00:44:06.580 --> 00:44:06.770]   like
[00:44:06.770 --> 00:44:06.890]   a
[00:44:06.890 --> 00:44:07.180]   thousand
[00:44:07.180 --> 00:44:07.440]   people
[00:44:07.440 --> 00:44:07.900]   watching
[00:44:07.900 --> 00:44:08.000]  .
[00:44:08.000 --> 00:44:08.260]   What
[00:44:08.260 --> 00:44:08.390]  's
[00:44:08.390 --> 00:44:08.500]   Twitch
[00:44:08.500 --> 00:44:09.000]  ?
[00:44:09.000 --> 00:44:09.170]   Oh
[00:44:09.170 --> 00:44:09.260]  ,
[00:44:09.260 --> 00:44:09.650]   Twitch
[00:44:09.650 --> 00:44:09.780]   TV
[00:44:09.780 --> 00:44:10.000]  .
[00:44:10.000 --> 00:44:10.160]   So
[00:44:10.160 --> 00:44:10.480]   Twitch
[00:44:10.480 --> 00:44:10.600]   TV
[00:44:10.600 --> 00:44:10.720]   is
[00:44:10.720 --> 00:44:11.010]   what
[00:44:11.010 --> 00:44:11.320]   Justin
[00:44:11.320 --> 00:44:11.440]   TV
[00:44:11.440 --> 00:44:11.800]   became
[00:44:11.800 --> 00:44:12.000]  .
[00:44:12.000 --> 00:44:12.330]   So
[00:44:12.330 --> 00:44:12.790]   basically
[00:44:12.790 --> 00:44:13.220]   Justin
[00:44:13.220 --> 00:44:13.360]   TV
[00:44:13.360 --> 00:44:13.720]   found
[00:44:13.720 --> 00:44:14.110]   their
[00:44:14.110 --> 00:44:14.440]   niche
[00:44:14.440 --> 00:44:14.650]   and
[00:44:14.650 --> 00:44:15.180]   have
[00:44:15.180 --> 00:44:15.300]   monet
[00:44:15.300 --> 00:44:15.610]  ized
[00:44:15.610 --> 00:44:15.730]   it
[00:44:15.730 --> 00:44:15.890]   to
[00:44:15.890 --> 00:44:16.080]   the
[00:44:16.080 --> 00:44:16.490]   point
[00:44:16.490 --> 00:44:16.800]   where
[00:44:16.800 --> 00:44:17.230]   they
[00:44:17.230 --> 00:44:17.300]  're
[00:44:17.300 --> 00:44:17.730]   kind
[00:44:17.730 --> 00:44:18.020]   of
[00:44:18.020 --> 00:44:18.070]   like
[00:44:18.070 --> 00:44:18.090]   a
[00:44:18.090 --> 00:44:18.590]   billion
[00:44:18.590 --> 00:44:19.020]   dollar
[00:44:19.020 --> 00:44:20.000]   valuation
[00:44:20.000 --> 00:44:20.000]  .
[00:44:20.000 --> 00:44:20.020]  
[00:44:20.020 --> 00:44:20.200]   And
[00:44:20.200 --> 00:44:20.790]   basically
[00:44:20.790 --> 00:44:21.050]   what
[00:44:21.050 --> 00:44:21.190]   it
[00:44:21.190 --> 00:44:21.310]   is
[00:44:21.310 --> 00:44:21.440]  ,
[00:44:21.440 --> 00:44:21.570]   is
[00:44:21.570 --> 00:44:21.700]   it
[00:44:21.700 --> 00:44:21.950]  's
[00:44:21.950 --> 00:44:22.000]  --
[00:44:22.000 --> 00:44:22.080]   it
[00:44:22.080 --> 00:44:22.120]  's
[00:44:22.120 --> 00:44:22.150]  ,
[00:44:22.150 --> 00:44:22.190]   you
[00:44:22.190 --> 00:44:22.280]   know
[00:44:22.280 --> 00:44:22.320]  ,
[00:44:22.320 --> 00:44:22.410]   that
[00:44:22.410 --> 00:44:22.540]   thing
[00:44:22.540 --> 00:44:22.650]   where
[00:44:22.650 --> 00:44:22.790]   people
[00:44:22.790 --> 00:44:22.880]   play
[00:44:22.880 --> 00:44:23.020]  ,
[00:44:23.020 --> 00:44:23.330]   you
[00:44:23.330 --> 00:44:23.770]   know
[00:44:23.770 --> 00:44:24.000]  ,
[00:44:24.000 --> 00:44:24.150]   what
[00:44:24.150 --> 00:44:24.260]   Col
[00:44:24.260 --> 00:44:24.330]  by
[00:44:24.330 --> 00:44:24.590]   watches
[00:44:24.590 --> 00:44:24.790]   all
[00:44:24.790 --> 00:44:24.810]   the
[00:44:24.810 --> 00:44:25.000]   time
[00:44:25.000 --> 00:44:25.000]  .
[00:44:25.000 --> 00:44:25.230]   People
[00:44:25.230 --> 00:44:25.380]   play
[00:44:25.380 --> 00:44:25.690]   computer
[00:44:25.690 --> 00:44:25.880]   games
[00:44:25.880 --> 00:44:26.000]   and
[00:44:26.000 --> 00:44:26.140]   they
[00:44:26.140 --> 00:44:26.290]   talk
[00:44:26.290 --> 00:44:26.360]   it
[00:44:26.360 --> 00:44:26.490]  --
[00:44:26.490 --> 00:44:26.580]   they
[00:44:26.580 --> 00:44:26.800]   talk
[00:44:26.800 --> 00:44:26.800]   it
[00:44:26.800 --> 00:44:27.070]   through
[00:44:27.070 --> 00:44:27.260]   while
[00:44:27.260 --> 00:44:27.460]   they
[00:44:27.460 --> 00:44:27.520]  're
[00:44:27.520 --> 00:44:27.830]   playing
[00:44:27.830 --> 00:44:28.000]   it
[00:44:28.000 --> 00:44:28.000]  .
[00:44:28.000 --> 00:44:28.100]   And
[00:44:28.100 --> 00:44:28.260]   then
[00:44:28.260 --> 00:44:28.520]   they
[00:44:28.520 --> 00:44:28.590]   upload
[00:44:28.590 --> 00:44:28.690]   the
[00:44:28.690 --> 00:44:28.860]   video
[00:44:28.860 --> 00:44:29.000]  .
[00:44:29.000 --> 00:44:29.210]   That
[00:44:29.210 --> 00:44:29.280]  's
[00:44:29.280 --> 00:44:29.470]   what
[00:44:29.470 --> 00:44:29.760]   Twitch
[00:44:29.760 --> 00:44:29.840]   is
[00:44:29.840 --> 00:44:30.000]  .
[00:44:30.000 --> 00:44:30.080]   It
[00:44:30.080 --> 00:44:30.470]   basically
[00:44:30.470 --> 00:44:30.720]   distrib
[00:44:30.720 --> 00:44:30.910]  utes
[00:44:30.910 --> 00:44:31.040]   that
[00:44:31.040 --> 00:44:31.160]   and
[00:44:31.160 --> 00:44:31.260]   it
[00:44:31.260 --> 00:44:31.360]  's
[00:44:31.360 --> 00:44:31.520]   doing
[00:44:31.520 --> 00:44:31.930]   incredibly
[00:44:31.930 --> 00:44:32.090]   well
[00:44:32.090 --> 00:44:32.250]   with
[00:44:32.250 --> 00:44:32.360]   the
[00:44:32.360 --> 00:44:32.820]   advertising
[00:44:32.820 --> 00:44:33.000]  .
[00:44:33.000 --> 00:44:33.230]   So
[00:44:33.230 --> 00:44:33.240]   it
[00:44:33.240 --> 00:44:33.360]  's
[00:44:33.360 --> 00:44:33.600]   like
[00:44:33.600 --> 00:44:33.780]   the
[00:44:33.780 --> 00:44:33.960]   voy
[00:44:33.960 --> 00:44:34.140]  eur
[00:44:34.140 --> 00:44:34.820]   marketplace
[00:44:34.820 --> 00:44:35.000]  .
[00:44:35.000 --> 00:44:35.600]   Yeah
[00:44:35.600 --> 00:44:36.000]  .
[00:44:36.000 --> 00:44:36.130]   But
[00:44:36.130 --> 00:44:36.200]  --
[00:44:36.200 --> 00:44:36.320]   but
[00:44:36.320 --> 00:44:36.430]  --
[00:44:36.430 --> 00:44:36.530]   but
[00:44:36.530 --> 00:44:36.680]   this
[00:44:36.680 --> 00:44:36.800]   guy
[00:44:36.800 --> 00:44:36.880]   is
[00:44:36.880 --> 00:44:37.090]   doing
[00:44:37.090 --> 00:44:37.260]   this
[00:44:37.260 --> 00:44:37.730]   educational
[00:44:37.730 --> 00:44:37.920]   thing
[00:44:37.920 --> 00:44:38.040]   and
[00:44:38.040 --> 00:44:38.120]   he
[00:44:38.120 --> 00:44:38.240]   has
[00:44:38.240 --> 00:44:38.400]   like
[00:44:38.400 --> 00:44:38.440]   a
[00:44:38.440 --> 00:44:38.770]   thousand
[00:44:38.770 --> 00:44:39.030]   people
[00:44:39.030 --> 00:44:39.270]   tuning
[00:44:39.270 --> 00:44:39.350]   in
[00:44:39.350 --> 00:44:39.560]   every
[00:44:39.560 --> 00:44:39.770]   night
[00:44:39.770 --> 00:44:40.000]  .
[00:44:40.000 --> 00:44:40.450]   Like
[00:44:40.450 --> 00:44:40.500]  ,
[00:44:40.500 --> 00:44:40.680]   why
[00:44:40.680 --> 00:44:40.730]   don
[00:44:40.730 --> 00:44:41.200]  't
[00:44:41.200 --> 00:44:41.290]   you
[00:44:41.290 --> 00:44:41.440]   do
[00:44:41.440 --> 00:44:41.740]   that
[00:44:41.740 --> 00:44:42.000]  ?
[00:44:42.000 --> 00:44:42.100]   I
[00:44:42.100 --> 00:44:42.410]  'll
[00:44:42.410 --> 00:44:43.040]   bloody
[00:44:43.040 --> 00:44:43.460]   tune
[00:44:43.460 --> 00:44:43.670]   in
[00:44:43.670 --> 00:44:44.000]  .
[00:44:44.000 --> 00:44:44.200]   [
[00:44:44.200 --> 00:44:45.790]  Laughter
[00:44:45.790 --> 00:44:46.000]  ]
[00:44:46.000 --> 00:44:46.000]  
[00:44:46.000 --> 00:44:46.280]   You
[00:44:46.280 --> 00:44:46.740]   know
[00:44:46.740 --> 00:44:46.850]  ,
[00:44:46.850 --> 00:44:47.040]   it
[00:44:47.040 --> 00:44:47.230]  's
[00:44:47.230 --> 00:44:47.760]   funny
[00:44:47.760 --> 00:44:48.000]  .
[00:44:48.000 --> 00:44:48.350]   This
[00:44:48.350 --> 00:44:48.610]   was
[00:44:48.610 --> 00:44:49.290]   maybe
[00:44:49.290 --> 00:44:49.430]   last
[00:44:49.430 --> 00:44:49.750]   year
[00:44:49.750 --> 00:44:49.940]   at
[00:44:49.940 --> 00:44:50.710]   Christmas
[00:44:50.710 --> 00:44:51.000]  .
[00:44:51.000 --> 00:44:51.200]   Oh
[00:44:51.200 --> 00:44:51.240]  ,
[00:44:51.240 --> 00:44:51.250]   I
[00:44:51.250 --> 00:44:51.350]  'm
[00:44:51.350 --> 00:44:51.600]   blank
[00:44:51.600 --> 00:44:51.840]  ing
[00:44:51.840 --> 00:44:51.850]   on
[00:44:51.850 --> 00:44:52.060]   the
[00:44:52.060 --> 00:44:52.150]   guy
[00:44:52.150 --> 00:44:52.260]  's
[00:44:52.260 --> 00:44:52.450]   name
[00:44:52.450 --> 00:44:52.550]  ,
[00:44:52.550 --> 00:44:52.700]   the
[00:44:52.700 --> 00:44:52.850]   guy
[00:44:52.850 --> 00:44:53.020]   who
[00:44:53.020 --> 00:44:53.350]   created
[00:44:53.350 --> 00:44:53.800]   Minecraft
[00:44:53.800 --> 00:44:54.000]  .
[00:44:54.000 --> 00:44:54.740]   Yeah
[00:44:54.740 --> 00:44:55.000]  .
[00:44:55.000 --> 00:44:55.370]   Not
[00:44:55.370 --> 00:44:55.510]  ch
[00:44:55.510 --> 00:44:56.000]  .
[00:44:56.000 --> 00:44:56.570]   Yeah
[00:44:56.570 --> 00:44:57.000]  .
[00:44:57.000 --> 00:44:57.130]   He
[00:44:57.130 --> 00:44:57.340]   was
[00:44:57.340 --> 00:44:57.670]   going
[00:44:57.670 --> 00:44:57.910]   to
[00:44:57.910 --> 00:44:58.070]   work
[00:44:58.070 --> 00:44:58.200]   on
[00:44:58.200 --> 00:44:58.470]   some
[00:44:58.470 --> 00:44:59.000]   game
[00:44:59.000 --> 00:44:59.000]  .
[00:44:59.000 --> 00:44:59.150]   It
[00:44:59.150 --> 00:44:59.370]   was
[00:44:59.370 --> 00:44:59.690]   like
[00:44:59.690 --> 00:44:59.890]   for
[00:44:59.890 --> 00:45:00.340]   24
[00:45:00.340 --> 00:45:00.790]   hours
[00:45:00.790 --> 00:45:00.870]   or
[00:45:00.870 --> 00:45:01.420]   48
[00:45:01.420 --> 00:45:01.700]   hours
[00:45:01.700 --> 00:45:02.300]   straight
[00:45:02.300 --> 00:45:02.460]   or
[00:45:02.460 --> 00:45:03.130]   something
[00:45:03.130 --> 00:45:03.420]   like
[00:45:03.420 --> 00:45:03.730]   that
[00:45:03.730 --> 00:45:04.250]   that
[00:45:04.250 --> 00:45:04.340]   was
[00:45:04.340 --> 00:45:04.700]   purely
[00:45:04.700 --> 00:45:05.000]   like
[00:45:05.000 --> 00:45:05.070]   a
[00:45:05.070 --> 00:45:05.550]   Christ
[00:45:05.550 --> 00:45:05.590]  m
[00:45:05.590 --> 00:45:05.890]  assy
[00:45:05.890 --> 00:45:06.010]   themed
[00:45:06.010 --> 00:45:06.630]   game
[00:45:06.630 --> 00:45:07.000]  .
[00:45:07.000 --> 00:45:07.910]   Yeah
[00:45:07.910 --> 00:45:08.000]  .
[00:45:08.000 --> 00:45:08.260]   And
[00:45:08.260 --> 00:45:08.410]   it
[00:45:08.410 --> 00:45:08.820]   shows
[00:45:08.820 --> 00:45:09.110]   you
[00:45:09.110 --> 00:45:09.400]   work
[00:45:09.400 --> 00:45:09.700]   and
[00:45:09.700 --> 00:45:09.810]   he
[00:45:09.810 --> 00:45:09.970]  's
[00:45:09.970 --> 00:45:10.630]   building
[00:45:10.630 --> 00:45:10.790]   it
[00:45:10.790 --> 00:45:10.950]   in
[00:45:10.950 --> 00:45:11.270]   like
[00:45:11.270 --> 00:45:11.420]   rust
[00:45:11.420 --> 00:45:12.100]   or
[00:45:12.100 --> 00:45:12.140]   dart
[00:45:12.140 --> 00:45:12.260]   or
[00:45:12.260 --> 00:45:13.000]   something
[00:45:13.000 --> 00:45:13.330]   like
[00:45:13.330 --> 00:45:13.660]   that
[00:45:13.660 --> 00:45:14.000]  .
[00:45:14.000 --> 00:45:14.000]  
[00:45:14.000 --> 00:45:14.100]   It
[00:45:14.100 --> 00:45:14.300]   was
[00:45:14.300 --> 00:45:14.470]   like
[00:45:14.470 --> 00:45:14.560]  ,
[00:45:14.560 --> 00:45:14.730]   you
[00:45:14.730 --> 00:45:14.940]   know
[00:45:14.940 --> 00:45:15.040]  ,
[00:45:15.040 --> 00:45:15.140]   so
[00:45:15.140 --> 00:45:15.230]   it
[00:45:15.230 --> 00:45:15.500]   could
[00:45:15.500 --> 00:45:15.660]   run
[00:45:15.660 --> 00:45:15.760]   in
[00:45:15.760 --> 00:45:15.810]   a
[00:45:15.810 --> 00:45:16.180]   browser
[00:45:16.180 --> 00:45:16.280]   or
[00:45:16.280 --> 00:45:16.750]   something
[00:45:16.750 --> 00:45:17.000]  .
[00:45:17.000 --> 00:45:17.150]   And
[00:45:17.150 --> 00:45:17.660]   I
[00:45:17.660 --> 00:45:17.680]   think
[00:45:17.680 --> 00:45:17.950]   that
[00:45:17.950 --> 00:45:18.090]  's
[00:45:18.090 --> 00:45:18.380]   what
[00:45:18.380 --> 00:45:18.530]   he
[00:45:18.530 --> 00:45:18.740]   did
[00:45:18.740 --> 00:45:19.000]  .
[00:45:19.000 --> 00:45:19.160]   And
[00:45:19.160 --> 00:45:19.270]   it
[00:45:19.270 --> 00:45:19.410]   was
[00:45:19.410 --> 00:45:19.760]  --
[00:45:19.760 --> 00:45:19.790]   again
[00:45:19.790 --> 00:45:19.890]  ,
[00:45:19.890 --> 00:45:19.990]   it
[00:45:19.990 --> 00:45:20.360]   was
[00:45:20.360 --> 00:45:20.360]   just
[00:45:20.360 --> 00:45:20.770]   like
[00:45:20.770 --> 00:45:20.780]   that
[00:45:20.780 --> 00:45:21.000]  .
[00:45:21.000 --> 00:45:21.070]   He
[00:45:21.070 --> 00:45:21.260]   shows
[00:45:21.260 --> 00:45:21.370]   him
[00:45:21.370 --> 00:45:21.520]   kind
[00:45:21.520 --> 00:45:21.590]   of
[00:45:21.590 --> 00:45:21.620]   m
[00:45:21.620 --> 00:45:21.880]  umbling
[00:45:21.880 --> 00:45:21.990]   and
[00:45:21.990 --> 00:45:22.140]   says
[00:45:22.140 --> 00:45:22.210]  ,
[00:45:22.210 --> 00:45:22.240]   "
[00:45:22.240 --> 00:45:22.310]  Oh
[00:45:22.310 --> 00:45:22.380]  ,
[00:45:22.380 --> 00:45:22.410]   I
[00:45:22.410 --> 00:45:22.520]  'll
[00:45:22.520 --> 00:45:22.630]   try
[00:45:22.630 --> 00:45:22.790]   that
[00:45:22.790 --> 00:45:23.000]  .
[00:45:23.000 --> 00:45:23.060]   Oh
[00:45:23.060 --> 00:45:23.120]  ,
[00:45:23.120 --> 00:45:23.280]   that
[00:45:23.280 --> 00:45:23.380]   didn
[00:45:23.380 --> 00:45:23.440]  't
[00:45:23.440 --> 00:45:23.570]   work
[00:45:23.570 --> 00:45:23.700]   very
[00:45:23.700 --> 00:45:23.830]   well
[00:45:23.830 --> 00:45:24.000]  .
[00:45:24.000 --> 00:45:24.030]   I
[00:45:24.030 --> 00:45:24.210]   don
[00:45:24.210 --> 00:45:24.210]  't
[00:45:24.210 --> 00:45:24.350]   know
[00:45:24.350 --> 00:45:24.490]   what
[00:45:24.490 --> 00:45:24.560]  's
[00:45:24.560 --> 00:45:24.740]   going
[00:45:24.740 --> 00:45:24.810]   on
[00:45:24.810 --> 00:45:25.000]  ."
[00:45:25.000 --> 00:45:25.100]   He
[00:45:25.100 --> 00:45:25.360]   shows
[00:45:25.360 --> 00:45:25.490]   him
[00:45:25.490 --> 00:45:25.930]   debugging
[00:45:25.930 --> 00:45:26.030]   it
[00:45:26.030 --> 00:45:26.180]   and
[00:45:26.180 --> 00:45:26.620]   debugging
[00:45:26.620 --> 00:45:26.720]   it
[00:45:26.720 --> 00:45:26.960]   again
[00:45:26.960 --> 00:45:27.110]   and
[00:45:27.110 --> 00:45:27.450]   running
[00:45:27.450 --> 00:45:27.550]   it
[00:45:27.550 --> 00:45:27.790]   again
[00:45:27.790 --> 00:45:28.000]  .
[00:45:28.000 --> 00:45:28.700]   And
[00:45:28.700 --> 00:45:28.760]   it
[00:45:28.760 --> 00:45:29.120]   was
[00:45:29.120 --> 00:45:29.540]   fun
[00:45:29.540 --> 00:45:30.400]   to
[00:45:30.400 --> 00:45:30.530]   watch
[00:45:30.530 --> 00:45:31.000]  .
[00:45:31.000 --> 00:45:31.100]   [
[00:45:31.100 --> 00:45:31.890]  Laughter
[00:45:31.890 --> 00:45:32.000]  ]
[00:45:32.000 --> 00:45:32.100]   I
[00:45:32.100 --> 00:45:32.310]   watched
[00:45:32.310 --> 00:45:32.390]   it
[00:45:32.390 --> 00:45:32.510]   for
[00:45:32.510 --> 00:45:32.550]   a
[00:45:32.550 --> 00:45:32.740]   few
[00:45:32.740 --> 00:45:32.870]   hours
[00:45:32.870 --> 00:45:33.000]  .
[00:45:33.000 --> 00:45:33.090]   I
[00:45:33.090 --> 00:45:33.200]   was
[00:45:33.200 --> 00:45:33.390]   like
[00:45:33.390 --> 00:45:33.480]  --
[00:45:33.480 --> 00:45:33.580]   it
[00:45:33.580 --> 00:45:33.730]   was
[00:45:33.730 --> 00:45:33.920]   just
[00:45:33.920 --> 00:45:34.160]   kind
[00:45:34.160 --> 00:45:34.210]   of
[00:45:34.210 --> 00:45:34.360]   off
[00:45:34.360 --> 00:45:34.510]   the
[00:45:34.510 --> 00:45:34.800]   corner
[00:45:34.800 --> 00:45:35.000]  .
[00:45:35.000 --> 00:45:35.050]   I
[00:45:35.050 --> 00:45:35.220]   was
[00:45:35.220 --> 00:45:35.560]   coding
[00:45:35.560 --> 00:45:35.730]   and
[00:45:35.730 --> 00:45:35.960]   then
[00:45:35.960 --> 00:45:36.070]   he
[00:45:36.070 --> 00:45:36.240]   was
[00:45:36.240 --> 00:45:36.470]   kind
[00:45:36.470 --> 00:45:36.580]   of
[00:45:36.580 --> 00:45:36.690]  ,
[00:45:36.690 --> 00:45:36.840]   "
[00:45:36.840 --> 00:45:36.850]  Oh
[00:45:36.850 --> 00:45:36.960]  ,
[00:45:36.960 --> 00:45:37.070]   it
[00:45:37.070 --> 00:45:37.350]   doesn
[00:45:37.350 --> 00:45:37.460]  't
[00:45:37.460 --> 00:45:37.690]   work
[00:45:37.690 --> 00:45:38.000]  ."
[00:45:38.000 --> 00:45:38.160]   And
[00:45:38.160 --> 00:45:38.200]   I
[00:45:38.200 --> 00:45:38.300]  'm
[00:45:38.300 --> 00:45:38.720]   watching
[00:45:38.720 --> 00:45:38.870]   him
[00:45:38.870 --> 00:45:39.000]  --
[00:45:39.000 --> 00:45:39.110]   That
[00:45:39.110 --> 00:45:39.180]  's
[00:45:39.180 --> 00:45:39.360]   exactly
[00:45:39.360 --> 00:45:39.470]   what
[00:45:39.470 --> 00:45:39.590]   this
[00:45:39.590 --> 00:45:39.660]   guy
[00:45:39.660 --> 00:45:39.710]  's
[00:45:39.710 --> 00:45:39.850]   doing
[00:45:39.850 --> 00:45:40.000]  .
[00:45:40.000 --> 00:45:40.200]   It
[00:45:40.200 --> 00:45:40.410]  's
[00:45:40.410 --> 00:45:40.790]   like
[00:45:40.790 --> 00:45:41.000]  --
[00:45:41.000 --> 00:45:41.100]   I
[00:45:41.100 --> 00:45:41.430]   was
[00:45:41.430 --> 00:45:41.790]   like
[00:45:41.790 --> 00:45:42.000]  --
[00:45:42.000 --> 00:45:42.180]   You
[00:45:42.180 --> 00:45:42.330]   see
[00:45:42.330 --> 00:45:42.450]   him
[00:45:42.450 --> 00:45:42.600]   ref
[00:45:42.600 --> 00:45:42.840]  actor
[00:45:42.840 --> 00:45:43.000]  .
[00:45:43.000 --> 00:45:43.000]  
[00:45:43.000 --> 00:45:43.190]   He
[00:45:43.190 --> 00:45:43.220]  's
[00:45:43.220 --> 00:45:43.430]   ref
[00:45:43.430 --> 00:45:43.560]  act
[00:45:43.560 --> 00:45:43.850]  oring
[00:45:43.850 --> 00:45:44.000]   it
[00:45:44.000 --> 00:45:44.150]   and
[00:45:44.150 --> 00:45:44.160]   he
[00:45:44.160 --> 00:45:44.390]  's
[00:45:44.390 --> 00:45:44.410]   like
[00:45:44.410 --> 00:45:44.460]  ,
[00:45:44.460 --> 00:45:44.490]   "
[00:45:44.490 --> 00:45:44.560]  Oh
