
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:02:18.120 --> 01:02:18.180]   i
[01:02:18.180 --> 01:02:18.480]   might
[01:02:18.480 --> 01:02:18.840]   happen
[01:02:18.840 --> 01:02:19.020]   on
[01:02:19.020 --> 01:02:19.060]   a
[01:02:19.060 --> 01:02:19.320]   forum
[01:02:19.320 --> 01:02:19.440]   or
[01:02:19.440 --> 01:02:19.610]   you
[01:02:19.610 --> 01:02:19.860]   know
[01:02:19.860 --> 01:02:20.100]   some
[01:02:20.100 --> 01:02:20.340]   sort
[01:02:20.340 --> 01:02:20.460]   of
[01:02:20.460 --> 01:02:20.880]   message
[01:02:20.880 --> 01:02:21.240]   thread
[01:02:21.240 --> 01:02:21.550]   where
[01:02:21.550 --> 01:02:21.850]   there
[01:02:21.850 --> 01:02:21.960]  's
[01:02:21.960 --> 01:02:22.140]   not
[01:02:22.140 --> 01:02:22.200]   a
[01:02:22.200 --> 01:02:22.480]  .
[01:02:22.480 --> 01:02:22.690]   I
[01:02:22.690 --> 01:02:22.780]   am
[01:02:22.780 --> 01:02:22.880]   a
[01:02:22.880 --> 01:02:23.450]   you
[01:02:23.450 --> 01:02:23.600]   know
[01:02:23.600 --> 01:02:23.850]   an
[01:02:23.850 --> 01:02:23.900]   h
[01:02:23.900 --> 01:02:24.210]  ref
[01:02:24.210 --> 01:02:24.620]   link
[01:02:24.620 --> 01:02:24.810]   in
[01:02:24.810 --> 01:02:25.020]   it
[01:02:25.020 --> 01:02:25.330]   but
[01:02:25.330 --> 01:02:25.640]   you
[01:02:25.640 --> 01:02:26.050]   kind
[01:02:26.050 --> 01:02:26.310]   of
[01:02:26.310 --> 01:02:26.660]   just
[01:02:26.660 --> 01:02:27.060]  .
[01:02:27.060 --> 01:02:27.460]   Read
[01:02:27.460 --> 01:02:27.830]   collected
[01:02:27.830 --> 01:02:28.000]   to
[01:02:28.000 --> 01:02:28.160]   any
[01:02:28.160 --> 01:02:28.310]   and
[01:02:28.310 --> 01:02:28.490]   you
[01:02:28.490 --> 01:02:28.730]   make
[01:02:28.730 --> 01:02:28.790]   a
[01:02:28.790 --> 01:02:29.030]   note
[01:02:29.030 --> 01:02:29.150]   to
[01:02:29.150 --> 01:02:29.390]   type
[01:02:29.390 --> 01:02:29.630]   that
[01:02:29.630 --> 01:02:29.870]   into
[01:02:29.870 --> 01:02:30.110]   your
[01:02:30.110 --> 01:02:30.520]   browser
[01:02:30.520 --> 01:02:30.720]  .
[01:02:30.720 --> 01:02:31.090]   And
[01:02:31.090 --> 01:02:31.120]   you
[01:02:31.120 --> 01:02:31.320]  're
[01:02:31.320 --> 01:02:31.450]   on
[01:02:31.450 --> 01:02:31.720]   that
[01:02:31.720 --> 01:02:31.850]  's
[01:02:31.850 --> 01:02:31.910]   a
[01:02:31.910 --> 01:02:32.180]   word
[01:02:32.180 --> 01:02:32.310]   of
[01:02:32.310 --> 01:02:32.760]   mouth
[01:02:32.760 --> 01:02:33.070]   then
[01:02:33.070 --> 01:02:33.190]   that
[01:02:33.190 --> 01:02:33.320]  's
[01:02:33.320 --> 01:02:33.520]   not
[01:02:33.520 --> 01:02:33.570]   a
[01:02:33.570 --> 01:02:33.880]   word
[01:02:33.880 --> 01:02:33.980]   to
[01:02:33.980 --> 01:02:34.320]   mouth
[01:02:34.320 --> 01:02:34.660]  .
[01:02:34.660 --> 01:02:35.030]   Right
[01:02:35.030 --> 01:02:35.500]   although
[01:02:35.500 --> 01:02:35.630]   it
[01:02:35.630 --> 01:02:35.820]   but
[01:02:35.820 --> 01:02:36.140]   but
[01:02:36.140 --> 01:02:36.210]   it
[01:02:36.210 --> 01:02:36.270]  's
[01:02:36.270 --> 01:02:36.460]   not
[01:02:36.460 --> 01:02:36.850]   really
[01:02:36.850 --> 01:02:37.110]   word
[01:02:37.110 --> 01:02:37.310]   of
[01:02:37.310 --> 01:02:37.560]   mouth
[01:02:37.560 --> 01:02:37.680]   in
[01:02:37.680 --> 01:02:37.880]   the
[01:02:37.880 --> 01:02:38.200]   sense
[01:02:38.200 --> 01:02:38.460]   that
[01:02:38.460 --> 01:02:38.720]   like
[01:02:38.720 --> 01:02:38.780]   i
[01:02:38.780 --> 01:02:38.860]   i
[01:02:38.860 --> 01:02:39.100]   mean
[01:02:39.100 --> 01:02:39.440]   i
[01:02:39.440 --> 01:02:39.610]   totally
[01:02:39.610 --> 01:02:40.070]   agree
[01:02:40.070 --> 01:02:40.300]   with
[01:02:40.300 --> 01:02:40.380]   you
[01:02:40.380 --> 01:02:40.710]   that
[01:02:40.710 --> 01:02:40.960]   that
[01:02:40.960 --> 01:02:41.020]   it
[01:02:41.020 --> 01:02:41.160]   is
[01:02:41.160 --> 01:02:41.350]   the
[01:02:41.350 --> 01:02:41.610]   dark
[01:02:41.610 --> 01:02:42.000]   matter
[01:02:42.000 --> 01:02:42.230]   and
[01:02:42.230 --> 01:02:42.320]   it
[01:02:42.320 --> 01:02:42.450]  's
[01:02:42.450 --> 01:02:42.840]   really
[01:02:42.840 --> 01:02:43.160]   worth
[01:02:43.160 --> 01:02:43.460]  .
[01:02:43.640 --> 01:02:43.640]  
[01:02:43.640 --> 01:02:43.860]   It
[01:02:43.860 --> 01:02:43.880]   is
[01:02:43.880 --> 01:02:44.090]   kind
[01:02:44.090 --> 01:02:44.210]   of
[01:02:44.210 --> 01:02:44.480]   worth
[01:02:44.480 --> 01:02:44.940]   hypothes
[01:02:44.940 --> 01:02:45.220]  izing
[01:02:45.220 --> 01:02:45.500]   where
[01:02:45.500 --> 01:02:45.730]   they
[01:02:45.730 --> 01:02:45.940]  're
[01:02:45.940 --> 01:02:46.130]   from
[01:02:46.130 --> 01:02:46.240]   so
[01:02:46.240 --> 01:02:46.410]   you
[01:02:46.410 --> 01:02:46.610]   can
[01:02:46.610 --> 01:02:46.920]   figure
[01:02:46.920 --> 01:02:47.090]   it
[01:02:47.090 --> 01:02:47.200]   out
[01:02:47.200 --> 01:02:47.780]   because
[01:02:47.780 --> 01:02:47.830]   just
[01:02:47.830 --> 01:02:47.960]   to
[01:02:47.960 --> 01:02:48.110]   use
[01:02:48.110 --> 01:02:48.220]   an
[01:02:48.220 --> 01:02:48.650]   example
[01:02:48.650 --> 01:02:48.850]   like
[01:02:48.850 --> 01:02:49.120]  .
[01:02:49.120 --> 01:02:49.200]   If
[01:02:49.200 --> 01:02:49.780]   they
[01:02:49.780 --> 01:02:50.170]   really
[01:02:50.170 --> 01:02:50.340]   if
[01:02:50.340 --> 01:02:50.780]   these
[01:02:50.780 --> 01:02:51.570]   customers
[01:02:51.570 --> 01:02:51.920]   that
[01:02:51.920 --> 01:02:52.270]   turn
[01:02:52.270 --> 01:02:52.520]   out
[01:02:52.520 --> 01:02:52.870]   to
[01:02:52.870 --> 01:02:52.950]   be
[01:02:52.950 --> 01:02:53.310]   great
[01:02:53.310 --> 01:02:54.360]   customers
[01:02:54.360 --> 01:02:54.400]   for
[01:02:54.400 --> 01:02:54.660]   you
[01:02:54.660 --> 01:02:54.790]   do
[01:02:54.790 --> 01:02:55.140]   come
[01:02:55.140 --> 01:02:55.670]   from
[01:02:55.670 --> 01:02:55.930]   other
[01:02:55.930 --> 01:02:56.300]  .
[01:02:56.300 --> 01:02:57.000]   Message
[01:02:57.000 --> 01:02:57.690]   boards
[01:02:57.690 --> 01:02:57.900]   are
[01:02:57.900 --> 01:02:58.500]   forums
[01:02:58.500 --> 01:02:58.690]   in
[01:02:58.690 --> 01:02:59.010]   the
[01:02:59.010 --> 01:02:59.500]   space
[01:02:59.500 --> 01:03:00.010]   that
[01:03:00.010 --> 01:03:00.530]   that
[01:03:00.530 --> 01:03:00.580]   talk
[01:03:00.580 --> 01:03:00.900]   about
[01:03:00.900 --> 01:03:01.090]   you
[01:03:01.090 --> 01:03:01.150]   i
[01:03:01.150 --> 01:03:01.410]   mean
[01:03:01.410 --> 01:03:01.670]   well
[01:03:01.670 --> 01:03:01.800]   if
[01:03:01.800 --> 01:03:02.210]   you
[01:03:02.210 --> 01:03:02.310]   could
[01:03:02.310 --> 01:03:02.700]   figure
[01:03:02.700 --> 01:03:02.960]   that
[01:03:02.960 --> 01:03:03.160]   out
[01:03:03.160 --> 01:03:03.280]   it
[01:03:03.280 --> 01:03:03.730]   would
[01:03:03.730 --> 01:03:04.120]   probably
[01:03:04.120 --> 01:03:04.250]   be
[01:03:04.250 --> 01:03:04.570]   worth
[01:03:04.570 --> 01:03:04.840]  .
[01:03:04.940 --> 01:03:05.200]  
[01:03:05.200 --> 01:03:05.350]   Either
[01:03:05.350 --> 01:03:05.410]   i
[01:03:05.410 --> 01:03:05.600]   don
[01:03:05.600 --> 01:03:06.010]  't
[01:03:06.010 --> 01:03:06.040]   know
[01:03:06.040 --> 01:03:06.460]   buying
[01:03:06.460 --> 01:03:06.550]   ad
[01:03:06.550 --> 01:03:06.890]   space
[01:03:06.890 --> 01:03:07.030]   on
[01:03:07.030 --> 01:03:07.360]   those
[01:03:07.360 --> 01:03:07.830]   places
[01:03:07.830 --> 01:03:07.900]   or
[01:03:07.900 --> 01:03:08.100]   are
[01:03:08.100 --> 01:03:08.370]   just
[01:03:08.370 --> 01:03:08.710]   being
[01:03:08.710 --> 01:03:09.120]   active
[01:03:09.120 --> 01:03:09.940]   participants
[01:03:09.940 --> 01:03:10.070]   in
[01:03:10.070 --> 01:03:10.410]   those
[01:03:10.410 --> 01:03:11.170]   communities
[01:03:11.170 --> 01:03:11.300]   or
[01:03:11.300 --> 01:03:11.930]   maybe
[01:03:11.930 --> 01:03:12.190]   starting
[01:03:12.190 --> 01:03:12.460]   your
[01:03:12.460 --> 01:03:12.660]   own
[01:03:12.660 --> 01:03:13.140]   message
[01:03:13.140 --> 01:03:13.480]   space
[01:03:13.480 --> 01:03:13.680]   and
[01:03:13.680 --> 01:03:14.090]   forum
[01:03:14.090 --> 01:03:14.290]   that
[01:03:14.290 --> 01:03:14.630]   might
[01:03:14.630 --> 01:03:15.030]   kind
[01:03:15.030 --> 01:03:15.060]   of
[01:03:15.060 --> 01:03:15.460]  .
[01:03:15.460 --> 01:03:15.830]   Super
[01:03:15.830 --> 01:03:16.000]   see
[01:03:16.000 --> 01:03:16.270]   that
[01:03:16.270 --> 01:03:16.540]   when
[01:03:16.540 --> 01:03:16.600]   i
[01:03:16.600 --> 01:03:16.880]   mean
[01:03:16.880 --> 01:03:16.930]   i
[01:03:16.930 --> 01:03:17.270]   there
[01:03:17.270 --> 01:03:17.400]  's
[01:03:17.400 --> 01:03:17.590]   all
[01:03:17.590 --> 01:03:17.940]   sorts
[01:03:17.940 --> 01:03:18.090]   of
[01:03:18.090 --> 01:03:18.360]  .
[01:03:18.360 --> 01:03:18.720]   P
[01:03:18.720 --> 01:03:18.870]  ossible
[01:03:18.870 --> 01:03:19.320]   actions
[01:03:19.320 --> 01:03:19.580]   that
[01:03:19.580 --> 01:03:19.770]   you
[01:03:19.770 --> 01:03:20.250]   could
[01:03:20.250 --> 01:03:20.370]   take
[01:03:20.370 --> 01:03:20.610]   once
[01:03:20.610 --> 01:03:20.800]   you
[01:03:20.800 --> 01:03:21.210]   figure
[01:03:21.210 --> 01:03:21.340]   it
[01:03:21.340 --> 01:03:21.510]   out
[01:03:21.510 --> 01:03:21.700]   but
[01:03:21.700 --> 01:03:22.130]   right
[01:03:22.130 --> 01:03:22.210]   now
[01:03:22.210 --> 01:03:22.340]   we
[01:03:22.340 --> 01:03:22.730]   really
[01:03:22.730 --> 01:03:22.920]   don
[01:03:22.920 --> 01:03:23.050]  't
[01:03:23.050 --> 01:03:23.310]   know
[01:03:23.310 --> 01:03:23.500]   and
[01:03:23.500 --> 01:03:23.630]   it
[01:03:23.630 --> 01:03:23.760]  's
[01:03:23.760 --> 01:03:24.250]   really
[01:03:24.250 --> 01:03:24.280]   it
[01:03:24.280 --> 01:03:24.410]   is
[01:03:24.410 --> 01:03:24.880]   strange
[01:03:24.880 --> 01:03:25.510]   mysterious
[01:03:25.510 --> 01:03:25.820]  .
[01:03:25.820 --> 01:03:26.250]   Did
[01:03:26.250 --> 01:03:26.280]   you
[01:03:26.280 --> 01:03:26.670]   spend
[01:03:26.670 --> 01:03:27.060]   money
[01:03:27.060 --> 01:03:27.210]   on
[01:03:27.210 --> 01:03:28.070]   advertising
[01:03:28.070 --> 01:03:28.220]   at
[01:03:28.220 --> 01:03:28.450]   all
[01:03:28.450 --> 01:03:28.760]   over
[01:03:28.760 --> 01:03:28.950]   is
[01:03:28.950 --> 01:03:29.060]   it
[01:03:29.060 --> 01:03:29.530]   really
[01:03:29.530 --> 01:03:29.840]  .
[01:03:29.840 --> 01:03:30.240]   I
[01:03:30.240 --> 01:03:30.270]   mean
[01:03:30.270 --> 01:03:30.440]   we
[01:03:30.440 --> 01:03:30.610]   do
[01:03:30.610 --> 01:03:30.870]   but
[01:03:30.870 --> 01:03:31.130]   but
[01:03:31.130 --> 01:03:31.410]   now
[01:03:31.410 --> 01:03:31.560]   it
[01:03:31.560 --> 01:03:31.730]  's
[01:03:31.730 --> 01:03:31.900]   it
[01:03:31.900 --> 01:03:32.070]  's
[01:03:32.070 --> 01:03:32.420]   like
[01:03:32.420 --> 01:03:32.780]  .
[01:03:33.080 --> 01:03:33.080]  
[01:03:33.080 --> 01:03:33.340]   I
[01:03:33.340 --> 01:03:33.530]   just
[01:03:33.530 --> 01:03:34.160]   before
[01:03:34.160 --> 01:03:34.170]   i
[01:03:34.170 --> 01:03:34.430]   was
[01:03:34.430 --> 01:03:34.790]   just
[01:03:34.790 --> 01:03:34.880]   i
[01:03:34.880 --> 01:03:35.320]   guess
[01:03:35.320 --> 01:03:35.700]   the
[01:03:35.700 --> 01:03:36.560]   words
[01:03:36.560 --> 01:03:36.590]   profit
[01:03:36.590 --> 01:03:36.950]   with
[01:03:36.950 --> 01:03:37.130]   it
[01:03:37.130 --> 01:03:37.220]   i
[01:03:37.220 --> 01:03:37.640]   mean
[01:03:37.640 --> 01:03:37.670]   i
[01:03:37.670 --> 01:03:38.030]   just
[01:03:38.030 --> 01:03:38.210]   go
[01:03:38.210 --> 01:03:38.660]   crazy
[01:03:38.660 --> 01:03:39.050]   with
[01:03:39.050 --> 01:03:39.370]   with
[01:03:39.370 --> 01:03:39.930]   google
[01:03:39.930 --> 01:03:40.820]   everything
[01:03:40.820 --> 01:03:41.420]   was
[01:03:41.420 --> 01:03:41.500]   the
[01:03:41.500 --> 01:03:42.070]   theory
[01:03:42.070 --> 01:03:42.350]   was
[01:03:42.350 --> 01:03:42.730]   that
[01:03:42.730 --> 01:03:43.040]  .
[01:03:43.040 --> 01:03:43.360]   I
[01:03:43.360 --> 01:03:43.400]   mean
[01:03:43.400 --> 01:03:43.900]   look
[01:03:43.900 --> 01:03:43.900]   the
[01:03:43.900 --> 01:03:44.480]   business
[01:03:44.480 --> 01:03:44.620]   is
[01:03:44.620 --> 01:03:45.060]   making
[01:03:45.060 --> 01:03:45.410]   money
[01:03:45.410 --> 01:03:45.760]   we
[01:03:45.760 --> 01:03:45.810]  've
[01:03:45.810 --> 01:03:46.090]   been
[01:03:46.090 --> 01:03:46.630]   spending
[01:03:46.630 --> 01:03:46.990]   money
[01:03:46.990 --> 01:03:47.130]   on
[01:03:47.130 --> 01:03:47.560]   google
[01:03:47.560 --> 01:03:47.990]   before
[01:03:47.990 --> 01:03:48.120]   so
[01:03:48.120 --> 01:03:48.400]   if
[01:03:48.400 --> 01:03:48.410]   it
[01:03:48.410 --> 01:03:48.550]  's
[01:03:48.550 --> 01:03:48.960]   been
[01:03:48.960 --> 01:03:49.340]   working
[01:03:49.340 --> 01:03:49.770]   before
[01:03:49.770 --> 01:03:49.980]   let
[01:03:49.980 --> 01:03:50.180]  's
[01:03:50.180 --> 01:03:50.410]   just
[01:03:50.410 --> 01:03:50.700]   keep
[01:03:50.700 --> 01:03:51.060]   doing
[01:03:51.060 --> 01:03:51.200]   it
[01:03:51.200 --> 01:03:51.540]  .
[01:03:51.540 --> 01:03:51.920]   You
[01:03:51.920 --> 01:03:52.050]   know
[01:03:52.050 --> 01:03:52.190]   it
[01:03:52.190 --> 01:03:52.410]   was
[01:03:52.410 --> 01:03:52.700]   sort
[01:03:52.700 --> 01:03:52.890]   of
[01:03:52.890 --> 01:03:53.130]   this
[01:03:53.130 --> 01:03:53.910]   weird
[01:03:53.910 --> 01:03:54.010]   causal
[01:03:54.010 --> 01:03:54.310]   link
[01:03:54.310 --> 01:03:54.610]   that
[01:03:54.610 --> 01:03:54.910]   wasn
[01:03:54.910 --> 01:03:55.240]  't
[01:03:55.240 --> 01:03:55.730]   necessarily
[01:03:55.730 --> 01:03:56.020]   there
[01:03:56.020 --> 01:03:56.130]   we
[01:03:56.130 --> 01:03:56.360]   were
[01:03:56.360 --> 01:03:56.890]   spending
[01:03:56.890 --> 01:03:57.120]   money
[01:03:57.120 --> 01:03:57.230]   on
[01:03:57.230 --> 01:03:57.580]   google
[01:03:57.580 --> 01:03:57.750]   and
[01:03:57.750 --> 01:03:57.970]   the
[01:03:57.970 --> 01:03:58.390]   business
[01:03:58.390 --> 01:03:58.560]   was
[01:03:58.560 --> 01:03:59.150]   successful
[01:03:59.150 --> 01:03:59.350]   but
[01:03:59.350 --> 01:03:59.430]   it
[01:03:59.430 --> 01:03:59.710]   wasn
[01:03:59.710 --> 01:03:59.770]  't
[01:03:59.770 --> 01:04:00.100]  .
[01:04:00.400 --> 01:04:00.540]  
[01:04:00.540 --> 01:04:00.630]   Be
[01:04:00.630 --> 01:04:00.830]   didn
[01:04:00.830 --> 01:04:00.970]  't
[01:04:00.970 --> 01:04:01.410]   follow
[01:04:01.410 --> 01:04:01.700]   from
[01:04:01.700 --> 01:04:01.770]   a
[01:04:01.770 --> 01:04:02.130]   and
[01:04:02.130 --> 01:04:02.130]   so
[01:04:02.130 --> 01:04:02.390]   to
[01:04:02.390 --> 01:04:02.930]   answer
[01:04:02.930 --> 01:04:03.000]   your
[01:04:03.000 --> 01:04:03.580]   question
[01:04:03.580 --> 01:04:03.870]   yeah
[01:04:03.870 --> 01:04:04.010]   we
[01:04:04.010 --> 01:04:04.230]   but
[01:04:04.230 --> 01:04:04.430]   we
[01:04:04.430 --> 01:04:04.590]  're
[01:04:04.590 --> 01:04:04.880]   much
[01:04:04.880 --> 01:04:05.180]   more
[01:04:05.180 --> 01:04:05.680]   focused
[01:04:05.680 --> 01:04:05.880]   on
[01:04:05.880 --> 01:04:05.960]   on
[01:04:05.960 --> 01:04:06.180]   the
[01:04:06.180 --> 01:04:06.980]   advertising
[01:04:06.980 --> 01:04:07.120]   we
[01:04:07.120 --> 01:04:07.470]   spend
[01:04:07.470 --> 01:04:07.700]   and
[01:04:07.700 --> 01:04:07.840]   we
[01:04:07.840 --> 01:04:08.160]   just
[01:04:08.160 --> 01:04:08.350]   don
[01:04:08.350 --> 01:04:08.490]  't
[01:04:08.490 --> 01:04:08.630]   we
[01:04:08.630 --> 01:04:08.840]   don
[01:04:08.840 --> 01:04:09.060]  't
[01:04:09.060 --> 01:04:09.130]   we
[01:04:09.130 --> 01:04:09.350]   try
[01:04:09.350 --> 01:04:09.560]   not
[01:04:09.560 --> 01:04:09.810]   to
[01:04:09.810 --> 01:04:09.850]   do
[01:04:09.850 --> 01:04:09.990]   as
[01:04:09.990 --> 01:04:10.280]   much
[01:04:10.280 --> 01:04:10.420]   of
[01:04:10.420 --> 01:04:10.590]   it
[01:04:10.590 --> 01:04:10.850]   that
[01:04:10.850 --> 01:04:11.010]  's
[01:04:11.010 --> 01:04:11.210]   all
[01:04:11.210 --> 01:04:11.680]  .
[01:04:11.680 --> 01:04:12.140]   But
[01:04:12.140 --> 01:04:12.160]   you
[01:04:12.160 --> 01:04:12.330]   do
[01:04:12.330 --> 01:04:12.520]   but
[01:04:12.520 --> 01:04:12.740]   you
[01:04:12.740 --> 01:04:13.110]   but
[01:04:13.110 --> 01:04:13.130]   do
[01:04:13.130 --> 01:04:13.430]   you
[01:04:13.430 --> 01:04:13.740]   still
[01:04:13.740 --> 01:04:14.280]   measure
[01:04:14.280 --> 01:04:14.510]   the
[01:04:14.510 --> 01:04:15.010]   value
[01:04:15.010 --> 01:04:15.040]   of
[01:04:15.040 --> 01:04:15.190]   it
[01:04:15.190 --> 01:04:15.340]   so
[01:04:15.340 --> 01:04:15.490]   if
[01:04:15.490 --> 01:04:15.720]   you
[01:04:15.720 --> 01:04:15.940]   put
[01:04:15.940 --> 01:04:16.120]   an
[01:04:16.120 --> 01:04:16.250]   ad
[01:04:16.250 --> 01:04:16.480]   and
[01:04:16.480 --> 01:04:16.710]   say
[01:04:16.710 --> 01:04:17.060]  .
[01:04:17.060 --> 01:04:17.430]   Active
[01:04:17.430 --> 01:04:17.720]   trader
[01:04:17.720 --> 01:04:18.160]   magazine
[01:04:18.160 --> 01:04:18.270]   or
[01:04:18.270 --> 01:04:18.760]   something
[01:04:18.760 --> 01:04:18.980]   like
[01:04:18.980 --> 01:04:19.200]   that
[01:04:19.200 --> 01:04:19.250]   i
[01:04:19.250 --> 01:04:19.470]   mean
[01:04:19.470 --> 01:04:19.630]   how
[01:04:19.630 --> 01:04:19.740]   do
[01:04:19.740 --> 01:04:19.890]   you
[01:04:19.890 --> 01:04:20.160]   track
[01:04:20.160 --> 01:04:20.660]   something
[01:04:20.660 --> 01:04:20.990]   like
[01:04:20.990 --> 01:04:21.100]   that
[01:04:21.100 --> 01:04:21.320]   well
[01:04:21.320 --> 01:04:21.590]   print
[01:04:21.590 --> 01:04:21.840]  .
[01:04:21.880 --> 01:04:22.120]  
[01:04:22.120 --> 01:04:22.130]   Yes
[01:04:22.130 --> 01:04:22.300]   as
[01:04:22.300 --> 01:04:22.540]   you
[01:04:22.540 --> 01:04:22.920]   know
[01:04:22.920 --> 01:04:22.950]   i
[01:04:22.950 --> 01:04:23.280]   mean
[01:04:23.280 --> 01:04:23.940]   tracking
[01:04:23.940 --> 01:04:24.430]   prints
[01:04:24.430 --> 01:04:24.510]   a
[01:04:24.510 --> 01:04:25.000]   little
[01:04:25.000 --> 01:04:25.250]   bit
[01:04:25.250 --> 01:04:25.760]   harder
[01:04:25.760 --> 01:04:26.160]   than
[01:04:26.160 --> 01:04:26.400]   than
[01:04:26.400 --> 01:04:27.100]   tracking
[01:04:27.100 --> 01:04:27.220]   on
[01:04:27.220 --> 01:04:27.460]  lin
[01:04:27.460 --> 01:04:27.540]  e
[01:04:27.540 --> 01:04:27.790]   ads
[01:04:27.790 --> 01:04:28.040]   but
[01:04:28.040 --> 01:04:28.280]   i
[01:04:28.280 --> 01:04:28.310]  'm
[01:04:28.310 --> 01:04:28.690]   right
[01:04:28.690 --> 01:04:29.040]  .
[01:04:29.040 --> 01:04:29.380]   But
[01:04:29.380 --> 01:04:29.540]   but
[01:04:29.540 --> 01:04:30.030]   yeah
[01:04:30.030 --> 01:04:30.050]   we
[01:04:30.050 --> 01:04:30.890]   definitely
[01:04:30.890 --> 01:04:31.070]   we
[01:04:31.070 --> 01:04:31.190]   do
[01:04:31.190 --> 01:04:31.340]   do
[01:04:31.340 --> 01:04:31.430]   a
[01:04:31.430 --> 01:04:32.190]   limited
[01:04:32.190 --> 01:04:32.610]   numbers
[01:04:32.610 --> 01:04:32.850]   of
[01:04:32.850 --> 01:04:33.100]   just
[01:04:33.100 --> 01:04:33.430]   kind
[01:04:33.430 --> 01:04:33.590]   of
[01:04:33.590 --> 01:04:33.670]   i
[01:04:33.670 --> 01:04:34.090]   guess
[01:04:34.090 --> 01:04:34.420]   what
[01:04:34.420 --> 01:04:34.670]   are
[01:04:34.670 --> 01:04:35.010]   they
[01:04:35.010 --> 01:04:35.510]   called
[01:04:35.510 --> 01:04:36.000]   banner
[01:04:36.000 --> 01:04:36.250]   ads
[01:04:36.250 --> 01:04:36.420]   or
[01:04:36.420 --> 01:04:36.570]   or
[01:04:36.570 --> 01:04:36.820]   you
[01:04:36.820 --> 01:04:37.150]   know
[01:04:37.150 --> 01:04:37.480]   just
[01:04:37.480 --> 01:04:37.810]   sort
[01:04:37.810 --> 01:04:37.960]   of
[01:04:37.960 --> 01:04:38.560]   content
[01:04:38.560 --> 01:04:38.810]   ads
[01:04:38.810 --> 01:04:39.280]  .
[01:04:39.280 --> 01:04:39.610]   And
[01:04:39.610 --> 01:04:39.630]   we
[01:04:39.630 --> 01:04:39.840]   and
[01:04:39.840 --> 01:04:39.980]   of
[01:04:39.980 --> 01:04:40.410]   course
[01:04:40.410 --> 01:04:40.600]   we
[01:04:40.600 --> 01:04:40.690]   do
[01:04:40.690 --> 01:04:40.930]   the
[01:04:40.930 --> 01:04:41.400]   keyword
[01:04:41.400 --> 01:04:41.610]   ads
[01:04:41.610 --> 01:04:41.790]   on
[01:04:41.790 --> 01:04:41.960]   the
[01:04:41.960 --> 01:04:42.320]   major
[01:04:42.320 --> 01:04:42.750]   search
[01:04:42.750 --> 01:04:43.250]   engines
[01:04:43.250 --> 01:04:43.400]   we
[01:04:43.400 --> 01:04:43.760]   still
[01:04:43.760 --> 01:04:43.890]   do
[01:04:43.890 --> 01:04:44.030]   do
[01:04:44.030 --> 01:04:44.320]   that
[01:04:44.320 --> 01:04:44.740]   but
[01:04:44.740 --> 01:04:44.910]   you
[01:04:44.910 --> 01:04:45.030]   know
[01:04:45.030 --> 01:04:45.240]   the
[01:04:45.240 --> 01:04:45.680]   budget
[01:04:45.680 --> 01:04:45.810]   is
[01:04:45.810 --> 01:04:46.100]   just
[01:04:46.100 --> 01:04:46.480]  .
[01:04:46.860 --> 01:04:46.860]  
[01:04:46.860 --> 01:04:47.110]   I
[01:04:47.110 --> 01:04:47.290]   used
[01:04:47.290 --> 01:04:47.450]   to
[01:04:47.450 --> 01:04:47.790]   just
[01:04:47.790 --> 01:04:48.130]   you
[01:04:48.130 --> 01:04:48.470]   know
[01:04:48.470 --> 01:04:48.590]   i
[01:04:48.590 --> 01:04:48.810]   just
[01:04:48.810 --> 01:04:49.150]   used
[01:04:49.150 --> 01:04:49.340]   to
[01:04:49.340 --> 01:04:49.830]   spend
[01:04:49.830 --> 01:04:50.010]   a
[01:04:50.010 --> 01:04:50.090]   lot
[01:04:50.090 --> 01:04:50.260]   of
[01:04:50.260 --> 01:04:50.720]   money
[01:04:50.720 --> 01:04:51.290]   doing
[01:04:51.290 --> 01:04:51.290]   it
[01:04:51.290 --> 01:04:51.740]   and
[01:04:51.740 --> 01:04:51.810]   and
[01:04:51.810 --> 01:04:52.150]   kind
[01:04:52.150 --> 01:04:52.710]   of
[01:04:52.710 --> 01:04:52.950]   thinking
[01:04:52.950 --> 01:04:53.080]   of
[01:04:53.080 --> 01:04:53.210]   it
[01:04:53.210 --> 01:04:53.340]   as
[01:04:53.340 --> 01:04:53.400]   a
[01:04:53.400 --> 01:04:53.660]   long
[01:04:53.660 --> 01:04:53.920]   term
[01:04:53.920 --> 01:04:54.820]   investment
[01:04:54.820 --> 01:04:54.830]   now
[01:04:54.830 --> 01:04:54.900]   i
[01:04:54.900 --> 01:04:55.250]   spend
[01:04:55.250 --> 01:04:55.550]   less
[01:04:55.550 --> 01:04:55.910]   money
[01:04:55.910 --> 01:04:56.290]   doing
[01:04:56.290 --> 01:04:56.410]   it
[01:04:56.410 --> 01:04:56.620]   and
[01:04:56.620 --> 01:04:56.980]   think
[01:04:56.980 --> 01:04:57.120]   of
[01:04:57.120 --> 01:04:57.260]   it
[01:04:57.260 --> 01:04:57.400]   as
[01:04:57.400 --> 01:04:57.680]  .
[01:04:57.680 --> 01:04:58.050]   A
[01:04:58.050 --> 01:04:58.140]   long
[01:04:58.140 --> 01:04:58.350]   term
[01:04:58.350 --> 01:04:59.110]   investment
