
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:40:25.560 --> 00:40:25.570]  -
[00:40:25.570 --> 00:40:25.620]  d
[00:40:25.620 --> 00:40:25.780]  uty
[00:40:25.780 --> 00:40:26.000]  ?
[00:40:26.000 --> 00:40:26.120]   Are
[00:40:26.120 --> 00:40:26.240]   you
[00:40:26.240 --> 00:40:26.440]   gonna
[00:40:26.440 --> 00:40:26.600]   pick
[00:40:26.600 --> 00:40:26.760]   this
[00:40:26.760 --> 00:40:26.940]   up
[00:40:26.940 --> 00:40:27.000]  ?
[00:40:27.000 --> 00:40:27.210]   Are
[00:40:27.210 --> 00:40:27.240]   you
[00:40:27.240 --> 00:40:27.440]   gonna
[00:40:27.440 --> 00:40:27.730]   decline
[00:40:27.730 --> 00:40:27.810]   it
[00:40:27.810 --> 00:40:28.000]  ?"
[00:40:28.000 --> 00:40:28.100]   So
[00:40:28.100 --> 00:40:28.290]   these
[00:40:28.290 --> 00:40:28.370]  --
[00:40:28.370 --> 00:40:28.600]  these
[00:40:28.600 --> 00:40:28.710]   are
[00:40:28.710 --> 00:40:29.180]   independent
[00:40:29.180 --> 00:40:29.260]  ,
[00:40:29.260 --> 00:40:29.450]   like
[00:40:29.450 --> 00:40:29.510]  ,
[00:40:29.510 --> 00:40:29.830]   objects
[00:40:29.830 --> 00:40:30.000]  .
[00:40:30.000 --> 00:40:30.000]  
[00:40:30.000 --> 00:40:30.380]   They
[00:40:30.380 --> 00:40:30.600]  're
[00:40:30.600 --> 00:40:30.830]   all
[00:40:30.830 --> 00:40:31.000]  --
[00:40:31.000 --> 00:40:31.090]  it
[00:40:31.090 --> 00:40:31.180]  's
[00:40:31.180 --> 00:40:31.680]   independent
[00:40:31.680 --> 00:40:32.000]   objects
[00:40:32.000 --> 00:40:32.250]   running
[00:40:32.250 --> 00:40:32.470]   inside
[00:40:32.470 --> 00:40:32.610]   this
[00:40:32.610 --> 00:40:32.720]   one
[00:40:32.720 --> 00:40:33.000]   process
[00:40:33.000 --> 00:40:33.000]  ,
[00:40:33.000 --> 00:40:33.120]   and
[00:40:33.120 --> 00:40:33.350]   things
[00:40:33.350 --> 00:40:33.510]   just
[00:40:33.510 --> 00:40:33.670]   kind
[00:40:33.670 --> 00:40:33.750]   of
[00:40:33.750 --> 00:40:33.930]   just
[00:40:33.930 --> 00:40:34.000]  --
[00:40:34.000 --> 00:40:34.040]   -
[00:40:34.040 --> 00:40:34.130]   So
[00:40:34.130 --> 00:40:34.220]   it
[00:40:34.220 --> 00:40:34.310]  's
[00:40:34.310 --> 00:40:34.500]   like
[00:40:34.500 --> 00:40:34.640]   Sim
[00:40:34.640 --> 00:40:34.680]  C
[00:40:34.680 --> 00:40:34.820]  ity
[00:40:34.820 --> 00:40:35.000]  .
[00:40:35.000 --> 00:40:35.050]   -
[00:40:35.050 --> 00:40:35.270]   Yeah
[00:40:35.270 --> 00:40:35.390]  ,
[00:40:35.390 --> 00:40:35.810]   exactly
[00:40:35.810 --> 00:40:36.000]  .
[00:40:36.000 --> 00:40:36.060]   -
[00:40:36.060 --> 00:40:36.360]   So
[00:40:36.360 --> 00:40:36.380]   you
[00:40:36.380 --> 00:40:36.540]  've
[00:40:36.540 --> 00:40:36.970]   created
[00:40:36.970 --> 00:40:37.220]   this
[00:40:37.220 --> 00:40:37.400]   Sim
[00:40:37.400 --> 00:40:37.490]  C
[00:40:37.490 --> 00:40:37.640]  ity
[00:40:37.640 --> 00:40:38.000]   thing
[00:40:38.000 --> 00:40:38.330]   that
[00:40:38.330 --> 00:40:38.490]  's
[00:40:38.490 --> 00:40:39.320]   connecting
[00:40:39.320 --> 00:40:39.480]   to
[00:40:39.480 --> 00:40:39.810]   your
[00:40:39.810 --> 00:40:40.000]  --
[00:40:40.000 --> 00:40:40.390]   your
[00:40:40.390 --> 00:40:40.800]   grid
[00:40:40.800 --> 00:40:41.400]   server
[00:40:41.400 --> 00:40:42.020]  ,
[00:40:42.020 --> 00:40:42.090]   right
[00:40:42.090 --> 00:40:42.270]  ,
[00:40:42.270 --> 00:40:42.790]   okay
[00:40:42.790 --> 00:40:43.000]  .
[00:40:43.000 --> 00:40:43.040]   -
[00:40:43.040 --> 00:40:43.230]   Yeah
[00:40:43.230 --> 00:40:43.320]  ,
[00:40:43.320 --> 00:40:43.460]   the
[00:40:43.460 --> 00:40:43.850]   dispatch
[00:40:43.850 --> 00:40:44.000]  .
[00:40:44.000 --> 00:40:44.080]   So
[00:40:44.080 --> 00:40:44.160]   it
[00:40:44.160 --> 00:40:44.240]  's
[00:40:44.240 --> 00:40:44.530]   sending
[00:40:44.530 --> 00:40:44.630]  ,
[00:40:44.630 --> 00:40:44.880]   you
[00:40:44.880 --> 00:40:44.910]   know
[00:40:44.910 --> 00:40:45.000]  ,
[00:40:45.000 --> 00:40:46.000]   requests
[00:40:46.000 --> 00:40:46.230]   and
[00:40:46.230 --> 00:40:46.610]   cancell
[00:40:46.610 --> 00:40:47.000]  ations
[00:40:47.000 --> 00:40:47.250]   and
[00:40:47.250 --> 00:40:47.580]   pick
[00:40:47.580 --> 00:40:47.820]  ups
[00:40:47.820 --> 00:40:48.000]  ,
[00:40:48.000 --> 00:40:48.150]   and
[00:40:48.150 --> 00:40:48.430]   the
[00:40:48.430 --> 00:40:48.690]   dispatch
[00:40:48.690 --> 00:40:49.000]   server
[00:40:49.000 --> 00:40:49.500]   is
[00:40:49.500 --> 00:40:49.830]  ,
[00:40:49.830 --> 00:40:50.430]   you
[00:40:50.430 --> 00:40:50.470]   know
[00:40:50.470 --> 00:40:50.550]  ,
[00:40:50.550 --> 00:40:50.860]   doing
[00:40:50.860 --> 00:40:51.000]  --
[00:40:51.000 --> 00:40:51.080]   -
[00:40:51.080 --> 00:40:51.470]   But
[00:40:51.470 --> 00:40:51.600]   is
[00:40:51.600 --> 00:40:51.650]   it
[00:40:51.650 --> 00:40:51.980]   also
[00:40:51.980 --> 00:40:52.560]   sending
[00:40:52.560 --> 00:40:52.810]   the
[00:40:52.810 --> 00:40:53.000]  ,
[00:40:53.000 --> 00:40:53.000]   like
[00:40:53.000 --> 00:40:53.000]  ,
[00:40:53.000 --> 00:40:53.000]   the
[00:40:53.000 --> 00:40:53.000]  --
[00:40:53.000 --> 00:40:53.170]   you
[00:40:53.170 --> 00:40:53.430]   know
[00:40:53.430 --> 00:40:53.500]  ,
[00:40:53.500 --> 00:40:53.810]   the
[00:40:53.810 --> 00:40:53.880]   two
[00:40:53.880 --> 00:40:54.000]  --
[00:40:54.000 --> 00:40:54.330]   every
[00:40:54.330 --> 00:40:54.660]   two
[00:40:54.660 --> 00:40:55.000]   seconds
[00:40:55.000 --> 00:40:55.000]  ,
[00:40:55.000 --> 00:40:55.340]   moving
[00:40:55.340 --> 00:40:55.560]   from
[00:40:55.560 --> 00:40:55.780]   here
[00:40:55.780 --> 00:40:55.890]   to
[00:40:55.890 --> 00:40:56.110]   here
[00:40:56.110 --> 00:40:56.220]   to
[00:40:56.220 --> 00:40:56.440]   here
[00:40:56.440 --> 00:40:56.550]   to
[00:40:56.550 --> 00:40:56.770]   here
[00:40:56.770 --> 00:40:57.000]  ?
[00:40:57.000 --> 00:40:57.050]   -
[00:40:57.050 --> 00:40:57.150]   It
[00:40:57.150 --> 00:40:57.350]   does
[00:40:57.350 --> 00:40:57.840]   everything
[00:40:57.840 --> 00:40:58.000]  .
[00:40:58.000 --> 00:40:58.210]   It
[00:40:58.210 --> 00:40:58.230]   does
[00:40:58.230 --> 00:40:58.310]   all
[00:40:58.310 --> 00:40:58.590]   location
[00:40:58.590 --> 00:40:58.870]   messages
[00:40:58.870 --> 00:40:59.000]  .
[00:40:59.000 --> 00:40:59.000]  
[00:40:59.000 --> 00:40:59.120]   So
[00:40:59.120 --> 00:40:59.220]   it
[00:40:59.220 --> 00:40:59.440]   does
[00:40:59.440 --> 00:40:59.600]   all
[00:40:59.600 --> 00:40:59.820]   that
[00:40:59.820 --> 00:41:00.000]  .
[00:41:00.000 --> 00:41:00.540]   So
[00:41:00.540 --> 00:41:01.000]  --
[00:41:01.000 --> 00:41:01.030]   -
[00:41:01.030 --> 00:41:01.120]   How
[00:41:01.120 --> 00:41:01.240]   many
[00:41:01.240 --> 00:41:01.360]   cars
[00:41:01.360 --> 00:41:01.580]   could
[00:41:01.580 --> 00:41:01.600]   you
[00:41:01.600 --> 00:41:01.720]   test
[00:41:01.720 --> 00:41:01.780]   on
[00:41:01.780 --> 00:41:01.950]   that
[00:41:01.950 --> 00:41:02.000]  ?
[00:41:02.000 --> 00:41:02.120]   Could
[00:41:02.120 --> 00:41:02.190]   you
[00:41:02.190 --> 00:41:02.280]   test
[00:41:02.280 --> 00:41:02.320]  ,
[00:41:02.320 --> 00:41:02.410]   like
[00:41:02.410 --> 00:41:02.450]  ,
[00:41:02.450 --> 00:41:02.560]   2
[00:41:02.560 --> 00:41:02.590]  ,
[00:41:02.590 --> 00:41:02.760]  000
[00:41:02.760 --> 00:41:02.860]   cars
[00:41:02.860 --> 00:41:03.000]  ?
[00:41:03.000 --> 00:41:03.060]   I
[00:41:03.060 --> 00:41:03.300]   mean
[00:41:03.300 --> 00:41:03.430]  ,
[00:41:03.430 --> 00:41:03.570]   or
[00:41:03.570 --> 00:41:03.840]   would
[00:41:03.840 --> 00:41:03.960]   it
[00:41:03.960 --> 00:41:04.200]   ever
[00:41:04.200 --> 00:41:04.380]   get
[00:41:04.380 --> 00:41:04.620]   that
[00:41:04.620 --> 00:41:04.800]   big
[00:41:04.800 --> 00:41:05.000]  ?
[00:41:05.000 --> 00:41:05.050]   -
[00:41:05.050 --> 00:41:05.250]   Well
[00:41:05.250 --> 00:41:05.340]  ,
[00:41:05.340 --> 00:41:05.440]   on
[00:41:05.440 --> 00:41:05.540]   my
[00:41:05.540 --> 00:41:06.000]   machine
[00:41:06.000 --> 00:41:06.050]  ,
[00:41:06.050 --> 00:41:06.080]   it
[00:41:06.080 --> 00:41:06.280]   could
[00:41:06.280 --> 00:41:06.530]   handle
[00:41:06.530 --> 00:41:06.900]   650
[00:41:06.900 --> 00:41:07.000]  ,
[00:41:07.000 --> 00:41:07.200]   and
[00:41:07.200 --> 00:41:07.530]   after
[00:41:07.530 --> 00:41:08.120]   650
[00:41:08.120 --> 00:41:08.250]  ,
[00:41:08.250 --> 00:41:08.310]   I
[00:41:08.310 --> 00:41:08.510]   had
[00:41:08.510 --> 00:41:08.640]   so
[00:41:08.640 --> 00:41:09.000]  ckets
[00:41:09.000 --> 00:41:09.000]  .
[00:41:09.000 --> 00:41:09.140]   We
[00:41:09.140 --> 00:41:09.350]  're
[00:41:09.350 --> 00:41:09.620]   just
[00:41:09.620 --> 00:41:09.840]   not
[00:41:09.840 --> 00:41:10.000]  --
[00:41:10.000 --> 00:41:10.060]  we
[00:41:10.060 --> 00:41:10.260]   couldn
[00:41:10.260 --> 00:41:10.320]  't
[00:41:10.320 --> 00:41:10.530]   handle
[00:41:10.530 --> 00:41:10.620]   the
[00:41:10.620 --> 00:41:10.680]   so
[00:41:10.680 --> 00:41:10.850]  ckets
[00:41:10.850 --> 00:41:11.000]  .
[00:41:11.000 --> 00:41:11.050]   -
[00:41:11.050 --> 00:41:11.160]   So
[00:41:11.160 --> 00:41:11.350]   you
[00:41:11.350 --> 00:41:11.540]   need
[00:41:11.540 --> 00:41:11.650]   to
[00:41:11.650 --> 00:41:12.000]   create
[00:41:12.000 --> 00:41:12.050]   a
[00:41:12.050 --> 00:41:12.300]   grid
[00:41:12.300 --> 00:41:12.800]   simulator
[00:41:12.800 --> 00:41:13.000]  .
[00:41:13.000 --> 00:41:13.170]   Like
[00:41:13.170 --> 00:41:13.290]  ,
[00:41:13.290 --> 00:41:13.460]   a
[00:41:13.460 --> 00:41:13.730]   grid
[00:41:13.730 --> 00:41:13.850]   simulator
[00:41:13.850 --> 00:41:14.000]  .
[00:41:14.000 --> 00:41:14.050]   -
[00:41:14.050 --> 00:41:14.200]   You
[00:41:14.200 --> 00:41:14.460]   would
[00:41:14.460 --> 00:41:14.670]   need
[00:41:14.670 --> 00:41:14.770]   to
[00:41:14.770 --> 00:41:15.080]   create
[00:41:15.080 --> 00:41:15.130]   a
[00:41:15.130 --> 00:41:15.340]   grid
[00:41:15.340 --> 00:41:15.810]   simulator
[00:41:15.810 --> 00:41:16.000]  .
[00:41:16.000 --> 00:41:16.210]   That
[00:41:16.210 --> 00:41:16.360]  's
[00:41:16.360 --> 00:41:16.400]   a
[00:41:16.400 --> 00:41:16.570]   good
[00:41:16.570 --> 00:41:16.840]   point
[00:41:16.840 --> 00:41:17.000]  .
[00:41:17.000 --> 00:41:17.150]   So
[00:41:17.150 --> 00:41:17.270]   I
[00:41:17.270 --> 00:41:17.660]   built
[00:41:17.660 --> 00:41:17.830]   the
[00:41:17.830 --> 00:41:18.000]  --
[00:41:18.000 --> 00:41:18.040]  I
[00:41:18.040 --> 00:41:18.280]   built
[00:41:18.280 --> 00:41:18.410]   the
[00:41:18.410 --> 00:41:18.610]   first
[00:41:18.610 --> 00:41:18.890]   version
[00:41:18.890 --> 00:41:19.000]   of
[00:41:19.000 --> 00:41:19.000]   Sim
[00:41:19.000 --> 00:41:19.000]  ulator
[00:41:19.000 --> 00:41:19.360]   back
[00:41:19.360 --> 00:41:19.450]   a
[00:41:19.450 --> 00:41:19.810]   year
[00:41:19.810 --> 00:41:20.000]  --
[00:41:20.000 --> 00:41:20.060]  a
[00:41:20.060 --> 00:41:20.300]   year
[00:41:20.300 --> 00:41:20.480]   and
[00:41:20.480 --> 00:41:20.540]   a
[00:41:20.540 --> 00:41:20.780]   half
[00:41:20.780 --> 00:41:21.000]   ago
[00:41:21.000 --> 00:41:21.000]   or
[00:41:21.000 --> 00:41:21.000]   whenever
[00:41:21.000 --> 00:41:21.000]  .
[00:41:21.000 --> 00:41:21.230]   When
[00:41:21.230 --> 00:41:21.280]   I
[00:41:21.280 --> 00:41:21.570]   first
[00:41:21.570 --> 00:41:21.860]   built
[00:41:21.860 --> 00:41:22.030]   the
[00:41:22.030 --> 00:41:22.500]   dispatch
[00:41:22.500 --> 00:41:22.850]   system
[00:41:22.850 --> 00:41:23.000]  ,
[00:41:23.000 --> 00:41:23.040]   I
[00:41:23.040 --> 00:41:23.160]   had
[00:41:23.160 --> 00:41:23.320]   some
[00:41:23.320 --> 00:41:23.440]   way
[00:41:23.440 --> 00:41:23.520]   to
[00:41:23.520 --> 00:41:23.680]   test
[00:41:23.680 --> 00:41:23.760]   it
[00:41:23.760 --> 00:41:23.880]   out
[00:41:23.880 --> 00:41:24.000]  ,
[00:41:24.000 --> 00:41:24.000]   right
[00:41:24.000 --> 00:41:24.000]  ?
[00:41:24.000 --> 00:41:24.140]   Now
[00:41:24.140 --> 00:41:24.380]   you
[00:41:24.380 --> 00:41:24.420]   can
[00:41:24.420 --> 00:41:24.610]   test
[00:41:24.610 --> 00:41:24.700]   it
[00:41:24.700 --> 00:41:24.840]   out
[00:41:24.840 --> 00:41:25.000]  .
[00:41:25.000 --> 00:41:25.260]   And
[00:41:25.260 --> 00:41:25.430]  --
[00:41:25.430 --> 00:41:25.920]  and
[00:41:25.920 --> 00:41:26.030]   that
[00:41:26.030 --> 00:41:26.200]  's
[00:41:26.200 --> 00:41:26.710]   turned
[00:41:26.710 --> 00:41:27.010]   out
[00:41:27.010 --> 00:41:27.120]   to
[00:41:27.120 --> 00:41:27.390]   be
[00:41:27.390 --> 00:41:27.630]   really
[00:41:27.630 --> 00:41:28.000]   useful
[00:41:28.000 --> 00:41:28.000]  
[00:41:28.000 --> 00:41:28.220]   in
[00:41:28.220 --> 00:41:28.770]   terms
[00:41:28.770 --> 00:41:29.040]   of
[00:41:29.040 --> 00:41:29.380]   finding
[00:41:29.380 --> 00:41:30.000]  ,
[00:41:30.000 --> 00:41:30.000]   you
[00:41:30.000 --> 00:41:30.000]   know
[00:41:30.000 --> 00:41:30.000]  ,
[00:41:30.000 --> 00:41:30.200]   how
[00:41:30.200 --> 00:41:30.330]  --
[00:41:30.330 --> 00:41:30.390]  w
[00:41:30.390 --> 00:41:30.580]  ere
[00:41:30.580 --> 00:41:30.970]   things
[00:41:30.970 --> 00:41:31.330]   gonna
[00:41:31.330 --> 00:41:31.630]   break
[00:41:31.630 --> 00:41:31.750]   or
[00:41:31.750 --> 00:41:32.000]   not
[00:41:32.000 --> 00:41:32.000]  .
[00:41:32.000 --> 00:41:32.160]   So
[00:41:32.160 --> 00:41:32.320]   it
[00:41:32.320 --> 00:41:32.650]   kind
[00:41:32.650 --> 00:41:32.810]   of
[00:41:32.810 --> 00:41:33.000]  --
[00:41:33.000 --> 00:41:33.020]  '
[00:41:33.020 --> 00:41:33.150]  cause
[00:41:33.150 --> 00:41:33.200]   it
[00:41:33.200 --> 00:41:33.390]   quickly
[00:41:33.390 --> 00:41:33.440]  ,
[00:41:33.440 --> 00:41:33.550]   over
[00:41:33.550 --> 00:41:33.570]   a
[00:41:33.570 --> 00:41:33.730]   period
[00:41:33.730 --> 00:41:33.780]   of
[00:41:33.780 --> 00:41:33.890]   time
[00:41:33.890 --> 00:41:34.000]  ,
[00:41:34.000 --> 00:41:34.220]   just
[00:41:34.220 --> 00:41:34.400]   that
[00:41:34.400 --> 00:41:34.940]   probability
[00:41:34.940 --> 00:41:35.230]   covers
[00:41:35.230 --> 00:41:35.370]   all
[00:41:35.370 --> 00:41:35.530]   the
[00:41:35.530 --> 00:41:35.820]   states
[00:41:35.820 --> 00:41:36.000]  .
[00:41:36.000 --> 00:41:36.160]   You
[00:41:36.160 --> 00:41:36.380]   know
[00:41:36.380 --> 00:41:36.510]  ,
[00:41:36.510 --> 00:41:36.650]   you
[00:41:36.650 --> 00:41:36.920]   let
[00:41:36.920 --> 00:41:36.970]   it
[00:41:36.970 --> 00:41:37.080]   run
[00:41:37.080 --> 00:41:37.240]   for
[00:41:37.240 --> 00:41:37.570]   20
[00:41:37.570 --> 00:41:38.000]   minutes
[00:41:38.000 --> 00:41:38.000]  ,
[00:41:38.000 --> 00:41:38.090]   and
[00:41:38.090 --> 00:41:38.150]   it
[00:41:38.150 --> 00:41:38.270]   just
[00:41:38.270 --> 00:41:38.330]  ,
[00:41:38.330 --> 00:41:38.450]   like
[00:41:38.450 --> 00:41:38.510]  ,
[00:41:38.510 --> 00:41:38.690]   covers
[00:41:38.690 --> 00:41:39.000]   everything
[00:41:39.000 --> 00:41:39.000]  .
[00:41:39.000 --> 00:41:39.130]   And
[00:41:39.130 --> 00:41:39.260]   you
[00:41:39.260 --> 00:41:39.410]  're
[00:41:39.410 --> 00:41:39.570]   like
[00:41:39.570 --> 00:41:39.660]  ,
[00:41:39.660 --> 00:41:39.700]   "
[00:41:39.700 --> 00:41:39.880]  Okay
[00:41:39.880 --> 00:41:39.970]  ,
[00:41:39.970 --> 00:41:40.050]   it
[00:41:40.050 --> 00:41:40.280]   looks
[00:41:40.280 --> 00:41:40.550]   pretty
[00:41:40.550 --> 00:41:40.770]   solid
[00:41:40.770 --> 00:41:41.000]  ."
[00:41:41.000 --> 00:41:41.040]   I
[00:41:41.040 --> 00:41:41.170]   mean
[00:41:41.170 --> 00:41:41.290]  ,
[00:41:41.290 --> 00:41:41.340]   you
[00:41:41.340 --> 00:41:41.480]   have
[00:41:41.480 --> 00:41:41.620]   unit
[00:41:41.620 --> 00:41:41.860]   tests
[00:41:41.860 --> 00:41:41.890]   too
[00:41:41.890 --> 00:41:42.000]  ,
[00:41:42.000 --> 00:41:42.170]   but
[00:41:42.170 --> 00:41:42.300]   it
[00:41:42.300 --> 00:41:42.410]  's
[00:41:42.410 --> 00:41:42.650]   hard
[00:41:42.650 --> 00:41:42.990]   to
[00:41:42.990 --> 00:41:43.080]   write
[00:41:43.080 --> 00:41:43.260]   all
[00:41:43.260 --> 00:41:43.440]   the
[00:41:43.440 --> 00:41:43.670]   unit
[00:41:43.670 --> 00:41:44.000]   tests
[00:41:44.000 --> 00:41:44.160]   in
[00:41:44.160 --> 00:41:44.450]   case
[00:41:44.450 --> 00:41:44.580]  --
[00:41:44.580 --> 00:41:45.050]  spe
[00:41:45.050 --> 00:41:45.220]  cial
[00:41:45.220 --> 00:41:45.570]   case
[00:41:45.570 --> 00:41:46.000]   tests
[00:41:46.000 --> 00:41:46.000]  .
[00:41:46.000 --> 00:41:46.090]   So
[00:41:46.090 --> 00:41:46.280]   just
[00:41:46.280 --> 00:41:46.450]   run
[00:41:46.450 --> 00:41:46.580]   the
[00:41:46.580 --> 00:41:47.000]   simulator
[00:41:47.000 --> 00:41:47.130]  ,
[00:41:47.130 --> 00:41:47.330]   and
[00:41:47.330 --> 00:41:47.460]   it
[00:41:47.460 --> 00:41:47.730]   just
[00:41:47.730 --> 00:41:47.860]   is
[00:41:47.860 --> 00:41:48.130]   very
[00:41:48.130 --> 00:41:48.750]   effective
[00:41:48.750 --> 00:41:49.000]  .
[00:41:49.000 --> 00:41:49.200]   But
[00:41:49.200 --> 00:41:49.600]   because
[00:41:49.600 --> 00:41:49.700]   the
[00:41:49.700 --> 00:41:50.190]   simulator
[00:41:50.190 --> 00:41:50.520]   relies
[00:41:50.520 --> 00:41:50.630]   on
[00:41:50.630 --> 00:41:50.790]   the
[00:41:50.790 --> 00:41:51.000]   API
[00:41:51.000 --> 00:41:51.000]  ,
[00:41:51.000 --> 00:41:51.340]   and
[00:41:51.340 --> 00:41:51.670]   the
[00:41:51.670 --> 00:41:52.050]   API
[00:41:52.050 --> 00:41:52.250]   is
[00:41:52.250 --> 00:41:52.480]   so
[00:41:52.480 --> 00:41:52.820]   CPU
[00:41:52.820 --> 00:41:52.930]  -
[00:41:52.930 --> 00:41:53.270]  int
[00:41:53.270 --> 00:41:54.000]  ensive
[00:41:54.000 --> 00:41:54.180]   that
[00:41:54.180 --> 00:41:54.310]   you
[00:41:54.310 --> 00:41:54.490]   just
[00:41:54.490 --> 00:41:54.740]   couldn
[00:41:54.740 --> 00:41:55.000]  't
[00:41:55.000 --> 00:41:55.070]   use
[00:41:55.070 --> 00:41:56.000]   more
[00:41:56.000 --> 00:41:56.230]   than
[00:41:56.230 --> 00:41:56.580]   10
[00:41:56.580 --> 00:41:57.000]   clients
[00:41:57.000 --> 00:41:57.000]  ,
[00:41:57.000 --> 00:41:57.000]   10
[00:41:57.000 --> 00:41:57.000]   drivers
[00:41:57.000 --> 00:41:57.000]  ,
[00:41:57.000 --> 00:41:57.030]  
[00:41:57.030 --> 00:41:57.300]   so
[00:41:57.300 --> 00:41:57.700]   what
[00:41:57.700 --> 00:41:57.820]   I
[00:41:57.820 --> 00:41:58.160]   had
[00:41:58.160 --> 00:41:58.390]   to
[00:41:58.390 --> 00:41:59.000]   write
[00:41:59.000 --> 00:41:59.630]   that
[00:41:59.630 --> 00:41:59.650]   would
[00:41:59.650 --> 00:42:00.000]   allow
[00:42:00.000 --> 00:42:00.000]   us
[00:42:00.000 --> 00:42:00.210]   to
[00:42:00.210 --> 00:42:00.630]   test
[00:42:00.630 --> 00:42:00.940]   the
[00:42:00.940 --> 00:42:01.350]   grid
[00:42:01.350 --> 00:42:02.000]   system
[00:42:02.000 --> 00:42:02.090]   on
[00:42:02.090 --> 00:42:02.270]   that
[00:42:02.270 --> 00:42:02.360]   Am
[00:42:02.360 --> 00:42:02.450]  os
[00:42:02.450 --> 00:42:02.720]   was
[00:42:02.720 --> 00:42:02.890]   working
[00:42:02.890 --> 00:42:03.000]   on
[00:42:03.000 --> 00:42:03.270]   was
[00:42:03.270 --> 00:42:03.410]   I
[00:42:03.410 --> 00:42:03.630]   had
[00:42:03.630 --> 00:42:03.810]   to
[00:42:03.810 --> 00:42:04.260]   write
[00:42:04.260 --> 00:42:04.670]   a
[00:42:04.670 --> 00:42:05.160]   simulated
[00:42:05.160 --> 00:42:05.430]   API
[00:42:05.430 --> 00:42:06.000]   client
[00:42:06.000 --> 00:42:06.000]  .
[00:42:06.000 --> 00:42:06.290]   So
[00:42:06.290 --> 00:42:06.710]   the
[00:42:06.710 --> 00:42:07.740]   simulator
[00:42:07.740 --> 00:42:07.750]  --
[00:42:07.750 --> 00:42:08.400]  both
[00:42:08.400 --> 00:42:08.440]   the
[00:42:08.440 --> 00:42:09.000]   simulator
[00:42:09.000 --> 00:42:09.740]   and
[00:42:09.740 --> 00:42:09.840]   the
[00:42:09.840 --> 00:42:11.000]   dispatch
[00:42:11.000 --> 00:42:11.650]   make
[00:42:11.650 --> 00:42:12.000]   calls
[00:42:12.000 --> 00:42:12.130]   to
[00:42:12.130 --> 00:42:12.270]   a
[00:42:12.270 --> 00:42:12.580]   Python
[00:42:12.580 --> 00:42:12.780]   API
[00:42:12.780 --> 00:42:13.000]  .
[00:42:13.000 --> 00:42:13.100]   -
[00:42:13.100 --> 00:42:13.300]   Mm
[00:42:13.300 --> 00:42:13.390]  -
[00:42:13.390 --> 00:42:13.710]  hmm
[00:42:13.710 --> 00:42:13.990]  .
[00:42:13.990 --> 00:42:14.160]   -
[00:42:14.160 --> 00:42:14.160]   So
[00:42:14.160 --> 00:42:14.330]   I
[00:42:14.330 --> 00:42:14.500]   wrote
[00:42:14.500 --> 00:42:14.610]  ,
[00:42:14.610 --> 00:42:14.880]   like
[00:42:14.880 --> 00:42:15.050]  ,
[00:42:15.050 --> 00:42:15.090]   a
[00:42:15.090 --> 00:42:15.450]   mock
[00:42:15.450 --> 00:42:15.720]   API
[00:42:15.720 --> 00:42:16.000]  .
[00:42:16.000 --> 00:42:16.130]   So
[00:42:16.130 --> 00:42:16.250]   it
[00:42:16.250 --> 00:42:16.710]   was
[00:42:16.710 --> 00:42:16.720]   just
[00:42:16.720 --> 00:42:16.850]  --
[00:42:16.850 --> 00:42:16.980]  it
[00:42:16.980 --> 00:42:17.180]   was
[00:42:17.180 --> 00:42:17.320]   in
[00:42:17.320 --> 00:42:17.790]   process
[00:42:17.790 --> 00:42:18.000]  .
[00:42:18.000 --> 00:42:18.080]   So
[00:42:18.080 --> 00:42:18.160]   it
[00:42:18.160 --> 00:42:18.280]   was
[00:42:18.280 --> 00:42:18.360]  --
[00:42:18.360 --> 00:42:18.710]  it
[00:42:18.710 --> 00:42:18.810]   pretended
[00:42:18.810 --> 00:42:19.000]   like
[00:42:19.000 --> 00:42:19.160]   it
[00:42:19.160 --> 00:42:19.410]   was
[00:42:19.410 --> 00:42:19.810]   gonna
[00:42:19.810 --> 00:42:20.000]   go
[00:42:20.000 --> 00:42:20.100]   and
[00:42:20.100 --> 00:42:20.180]   do
[00:42:20.180 --> 00:42:20.450]   something
[00:42:20.450 --> 00:42:20.510]  ,
[00:42:20.510 --> 00:42:20.610]   but
[00:42:20.610 --> 00:42:20.670]   it
[00:42:20.670 --> 00:42:20.800]   didn
[00:42:20.800 --> 00:42:20.860]  't
[00:42:20.860 --> 00:42:21.000]  .
[00:42:21.000 --> 00:42:21.190]   It
[00:42:21.190 --> 00:42:21.570]   just
[00:42:21.570 --> 00:42:22.330]   returned
[00:42:22.330 --> 00:42:22.990]   the
[00:42:22.990 --> 00:42:23.000]   data
[00:42:23.000 --> 00:42:23.000]  .
[00:42:23.000 --> 00:42:23.120]   It
[00:42:23.120 --> 00:42:23.250]   says
[00:42:23.250 --> 00:42:23.330]  ,
[00:42:23.330 --> 00:42:23.370]   "
[00:42:23.370 --> 00:42:23.540]  Okay
[00:42:23.540 --> 00:42:23.620]  ,
[00:42:23.620 --> 00:42:23.790]   this
[00:42:23.790 --> 00:42:23.870]   is
[00:42:23.870 --> 00:42:24.000]  --
[00:42:24.000 --> 00:42:24.260]  this
[00:42:24.260 --> 00:42:24.390]   is
[00:42:24.390 --> 00:42:25.000]   basically
[00:42:25.000 --> 00:42:25.000]  ,
