
[00:00:00.000 --> 00:00:01.490]  
[00:00:01.490 --> 00:00:02.800]   [
[00:35:55.030 --> 00:35:55.140]   don
[00:35:55.140 --> 00:35:55.210]  't
[00:35:55.210 --> 00:35:55.400]   care
[00:35:55.400 --> 00:35:55.430]   if
[00:35:55.430 --> 00:35:55.630]   they
[00:35:55.630 --> 00:35:55.690]  're
[00:35:55.690 --> 00:35:55.830]   how
[00:35:55.830 --> 00:35:56.000]   smart
[00:35:56.000 --> 00:35:56.100]   and
[00:35:56.100 --> 00:35:56.530]   experienced
[00:35:56.530 --> 00:35:56.680]   they
[00:35:56.680 --> 00:35:56.790]   are
[00:35:56.790 --> 00:35:57.000]  .
[00:35:57.000 --> 00:35:57.300]   They
[00:35:57.300 --> 00:35:57.550]   don
[00:35:57.550 --> 00:35:57.630]  't
[00:35:57.630 --> 00:35:57.910]   have
[00:35:57.910 --> 00:35:58.130]   the
[00:35:58.130 --> 00:35:58.680]   insight
[00:35:58.680 --> 00:35:58.730]   I
[00:35:58.730 --> 00:35:58.970]   have
[00:35:58.970 --> 00:35:59.310]   about
[00:35:59.310 --> 00:35:59.520]   the
[00:35:59.520 --> 00:36:00.160]   customers
[00:36:00.160 --> 00:36:00.350]  ,
[00:36:00.350 --> 00:36:00.650]   about
[00:36:00.650 --> 00:36:00.860]   the
[00:36:00.860 --> 00:36:01.430]   business
[00:36:01.430 --> 00:36:01.570]  ,
[00:36:01.570 --> 00:36:01.920]   about
[00:36:01.920 --> 00:36:02.140]   the
[00:36:02.140 --> 00:36:02.410]   data
[00:36:02.410 --> 00:36:02.760]   model
[00:36:02.760 --> 00:36:03.000]  ,
[00:36:03.000 --> 00:36:03.410]   about
[00:36:03.410 --> 00:36:03.660]   the
[00:36:03.660 --> 00:36:03.820]   UI
[00:36:03.820 --> 00:36:04.000]  ,
[00:36:04.000 --> 00:36:04.220]   about
[00:36:04.220 --> 00:36:04.400]   what
[00:36:04.400 --> 00:36:04.490]   we
[00:36:04.490 --> 00:36:04.620]  're
[00:36:04.620 --> 00:36:04.860]   doing
[00:36:04.860 --> 00:36:05.000]  .
[00:36:05.000 --> 00:36:05.270]   They
[00:36:05.270 --> 00:36:05.490]   just
[00:36:05.490 --> 00:36:05.680]   don
[00:36:05.680 --> 00:36:05.800]  't
[00:36:05.800 --> 00:36:06.000]  .
[00:36:06.000 --> 00:36:06.160]   It
[00:36:06.160 --> 00:36:06.320]  's
[00:36:06.320 --> 00:36:06.740]   going
[00:36:06.740 --> 00:36:06.900]   to
[00:36:06.900 --> 00:36:07.230]   take
[00:36:07.230 --> 00:36:07.560]   them
[00:36:07.560 --> 00:36:07.640]   a
[00:36:07.640 --> 00:36:07.970]   long
[00:36:07.970 --> 00:36:08.300]   time
[00:36:08.300 --> 00:36:08.570]   to
[00:36:08.570 --> 00:36:09.150]   absorb
[00:36:09.150 --> 00:36:09.210]   all
[00:36:09.210 --> 00:36:09.540]   that
[00:36:09.540 --> 00:36:10.530]   information
[00:36:10.530 --> 00:36:10.890]   and
[00:36:10.890 --> 00:36:11.210]   really
[00:36:11.210 --> 00:36:11.360]  ,
[00:36:11.360 --> 00:36:11.870]   really
[00:36:11.870 --> 00:36:12.120]   get
[00:36:12.120 --> 00:36:12.280]   it
[00:36:12.280 --> 00:36:12.490]   in
[00:36:12.490 --> 00:36:12.850]   their
[00:36:12.850 --> 00:36:13.270]   bones
[00:36:13.270 --> 00:36:13.440]   to
[00:36:13.440 --> 00:36:13.920]   where
[00:36:13.920 --> 00:36:14.190]   they
[00:36:14.190 --> 00:36:14.440]   can
[00:36:14.440 --> 00:36:14.600]   go
[00:36:14.600 --> 00:36:15.000]  .
[00:36:15.000 --> 00:36:15.060]   I
[00:36:15.060 --> 00:36:15.260]   can
[00:36:15.260 --> 00:36:15.590]  ,
[00:36:15.590 --> 00:36:15.790]   you
[00:36:15.790 --> 00:36:15.860]   know
[00:36:15.860 --> 00:36:15.990]  ,
[00:36:15.990 --> 00:36:16.460]   predict
[00:36:16.460 --> 00:36:16.890]   what
[00:36:16.890 --> 00:36:17.190]   Jason
[00:36:17.190 --> 00:36:17.200]   is
[00:36:17.200 --> 00:36:17.760]   thinking
[00:36:17.760 --> 00:36:17.870]   or
[00:36:17.870 --> 00:36:18.160]   what
[00:36:18.160 --> 00:36:18.270]   he
[00:36:18.270 --> 00:36:18.400]  's
[00:36:18.400 --> 00:36:18.740]   going
[00:36:18.740 --> 00:36:19.070]   to
[00:36:19.070 --> 00:36:19.130]   say
[00:36:19.130 --> 00:36:19.460]   about
[00:36:19.460 --> 00:36:19.680]   this
[00:36:19.680 --> 00:36:20.000]  .
[00:36:20.000 --> 00:36:20.030]  
[00:36:20.030 --> 00:36:20.230]   And
[00:36:20.230 --> 00:36:20.420]   so
[00:36:20.420 --> 00:36:20.530]   in
[00:36:20.530 --> 00:36:20.910]   which
[00:36:20.910 --> 00:36:21.370]   case
[00:36:21.370 --> 00:36:21.680]  ,
[00:36:21.680 --> 00:36:21.760]   they
[00:36:21.760 --> 00:36:21.910]  're
[00:36:21.910 --> 00:36:22.290]   going
[00:36:22.290 --> 00:36:22.440]   to
[00:36:22.440 --> 00:36:22.670]   say
[00:36:22.670 --> 00:36:22.820]   --
[00:36:22.820 --> 00:36:22.970]   no
[00:36:22.970 --> 00:36:23.620]   matter
[00:36:23.620 --> 00:36:23.660]   how
[00:36:23.660 --> 00:36:24.160]   bright
[00:36:24.160 --> 00:36:24.350]   and
[00:36:24.350 --> 00:36:24.580]   how
[00:36:24.580 --> 00:36:24.980]   good
[00:36:24.980 --> 00:36:25.040]   of
[00:36:25.040 --> 00:36:25.110]   a
[00:36:25.110 --> 00:36:25.730]   listener
[00:36:25.730 --> 00:36:26.000]  ,
[00:36:26.000 --> 00:36:26.130]   they
[00:36:26.130 --> 00:36:26.220]  're
[00:36:26.220 --> 00:36:26.380]   going
[00:36:26.380 --> 00:36:26.440]   to
[00:36:26.440 --> 00:36:26.630]   listen
[00:36:26.630 --> 00:36:26.690]   to
[00:36:26.690 --> 00:36:26.820]   what
[00:36:26.820 --> 00:36:26.850]   I
[00:36:26.850 --> 00:36:27.100]   say
[00:36:27.100 --> 00:36:27.250]  ,
[00:36:27.250 --> 00:36:27.290]   and
[00:36:27.290 --> 00:36:27.460]   they
[00:36:27.460 --> 00:36:27.610]  're
[00:36:27.610 --> 00:36:27.870]   going
[00:36:27.870 --> 00:36:28.000]   to
[00:36:28.000 --> 00:36:28.440]   make
[00:36:28.440 --> 00:36:29.270]   some
[00:36:29.270 --> 00:36:29.440]   infer
[00:36:29.440 --> 00:36:30.000]  ences
[00:36:30.000 --> 00:36:30.120]   that
[00:36:30.120 --> 00:36:30.210]   are
[00:36:30.210 --> 00:36:30.390]   really
[00:36:30.390 --> 00:36:30.540]   smart
[00:36:30.540 --> 00:36:30.630]   and
[00:36:30.630 --> 00:36:31.000]   intelligent
[00:36:31.000 --> 00:36:31.200]   about
[00:36:31.200 --> 00:36:31.360]   what
[00:36:31.360 --> 00:36:31.400]   I
[00:36:31.400 --> 00:36:31.470]  'm
[00:36:31.470 --> 00:36:31.700]   really
[00:36:31.700 --> 00:36:32.000]   wanting
[00:36:32.000 --> 00:36:32.000]  .
[00:36:32.000 --> 00:36:32.150]   And
[00:36:32.150 --> 00:36:32.350]   it
[00:36:32.350 --> 00:36:32.420]  's
[00:36:32.420 --> 00:36:32.600]   still
[00:36:32.600 --> 00:36:32.900]   going
[00:36:32.900 --> 00:36:32.950]   to
[00:36:32.950 --> 00:36:33.160]   be
[00:36:33.160 --> 00:36:33.200]   off
[00:36:33.200 --> 00:36:33.250]  -
[00:36:33.250 --> 00:36:33.300]  t
[00:36:33.300 --> 00:36:33.410]  ar
[00:36:33.410 --> 00:36:33.550]  get
[00:36:33.550 --> 00:36:34.000]   compared
[00:36:34.000 --> 00:36:34.040]   to
[00:36:34.040 --> 00:36:34.300]   what
[00:36:34.300 --> 00:36:34.300]   I
[00:36:34.300 --> 00:36:34.400]   --
[00:36:34.400 --> 00:36:34.500]   if
[00:36:34.500 --> 00:36:34.550]   I
[00:36:34.550 --> 00:36:34.700]   was
[00:36:34.700 --> 00:36:35.050]   sitting
[00:36:35.050 --> 00:36:35.300]   there
[00:36:35.300 --> 00:36:35.660]   working
[00:36:35.660 --> 00:36:35.750]   on
[00:36:35.750 --> 00:36:35.850]   it
[00:36:35.850 --> 00:36:35.950]  ,
[00:36:35.950 --> 00:36:36.300]   reacting
[00:36:36.300 --> 00:36:36.450]   to
[00:36:36.450 --> 00:36:36.550]   it
[00:36:36.550 --> 00:36:36.800]   as
[00:36:36.800 --> 00:36:36.970]   going
[00:36:36.970 --> 00:36:37.000]  ,
[00:36:37.000 --> 00:36:37.150]   you
[00:36:37.150 --> 00:36:37.350]   know
[00:36:37.350 --> 00:36:37.550]   what
[00:36:37.550 --> 00:36:37.680]  ,
[00:36:37.680 --> 00:36:37.800]   now
[00:36:37.800 --> 00:36:38.000]   that
[00:36:38.000 --> 00:36:38.050]   I
[00:36:38.050 --> 00:36:38.340]   think
[00:36:38.340 --> 00:36:38.550]   about
[00:36:38.550 --> 00:36:38.650]   it
[00:36:38.650 --> 00:36:38.800]  ,
[00:36:38.800 --> 00:36:39.000]   maybe
[00:36:39.000 --> 00:36:39.150]   we
[00:36:39.150 --> 00:36:39.400]   should
[00:36:39.400 --> 00:36:39.500]   do
[00:36:39.500 --> 00:36:39.750]   this
[00:36:39.750 --> 00:36:40.000]  .
[00:36:40.000 --> 00:36:40.160]   They
[00:36:40.160 --> 00:36:40.280]  're
[00:36:40.280 --> 00:36:40.400]   not
[00:36:40.400 --> 00:36:40.680]   going
[00:36:40.680 --> 00:36:40.730]   to
[00:36:40.730 --> 00:36:40.760]   do
[00:36:40.760 --> 00:36:40.930]   that
[00:36:40.930 --> 00:36:41.200]   because
[00:36:41.200 --> 00:36:41.480]   they
[00:36:41.480 --> 00:36:41.480]  're
[00:36:41.480 --> 00:36:41.680]   going
[00:36:41.680 --> 00:36:41.760]   to
[00:36:41.760 --> 00:36:41.880]   say
[00:36:41.880 --> 00:36:42.100]  ,
[00:36:42.100 --> 00:36:42.120]   well
[00:36:42.120 --> 00:36:42.320]  ,
[00:36:42.320 --> 00:36:42.400]   Jason
[00:36:42.400 --> 00:36:42.560]   said
[00:36:42.560 --> 00:36:42.640]   he
[00:36:42.640 --> 00:36:42.880]   wanted
[00:36:42.880 --> 00:36:42.960]   to
[00:36:42.960 --> 00:36:43.040]   do
[00:36:43.040 --> 00:36:43.240]   these
[00:36:43.240 --> 00:36:43.440]   other
[00:36:43.440 --> 00:36:43.700]   things
[00:36:43.700 --> 00:36:43.800]   for
[00:36:43.800 --> 00:36:44.000]   these
[00:36:44.000 --> 00:36:44.280]   reasons
[00:36:44.280 --> 00:36:44.360]  ,
[00:36:44.360 --> 00:36:44.560]   which
[00:36:44.560 --> 00:36:44.800]   seemed
[00:36:44.800 --> 00:36:44.960]   like
[00:36:44.960 --> 00:36:45.060]   it
[00:36:45.060 --> 00:36:45.240]   would
[00:36:45.240 --> 00:36:45.400]   make
[00:36:45.400 --> 00:36:45.440]   a
[00:36:45.440 --> 00:36:45.560]   lot
[00:36:45.560 --> 00:36:45.640]   of
[00:36:45.640 --> 00:36:45.840]   sense
[00:36:45.840 --> 00:36:46.000]  .
[00:36:46.000 --> 00:36:46.000]  
[00:36:46.000 --> 00:36:46.210]   So
[00:36:46.210 --> 00:36:46.310]   I
[00:36:46.310 --> 00:36:46.510]  'm
[00:36:46.510 --> 00:36:47.060]   going
[00:36:47.060 --> 00:36:47.270]   to
[00:36:47.270 --> 00:36:47.660]   do
[00:36:47.660 --> 00:36:47.910]   what
[00:36:47.910 --> 00:36:48.450]   Jason
[00:36:48.450 --> 00:36:49.020]   asked
[00:36:49.020 --> 00:36:49.210]   me
[00:36:49.210 --> 00:36:49.470]   to
[00:36:49.470 --> 00:36:49.610]   do
[00:36:49.610 --> 00:36:50.000]  .
[00:36:50.000 --> 00:36:50.220]   It
[00:36:50.220 --> 00:36:50.280]  's
[00:36:50.280 --> 00:36:50.500]   the
[00:36:50.500 --> 00:36:51.160]   iteration
[00:36:51.160 --> 00:36:51.300]   of
[00:36:51.300 --> 00:36:51.590]   like
[00:36:51.590 --> 00:36:51.730]   --
[00:36:51.730 --> 00:36:51.870]   so
[00:36:51.870 --> 00:36:52.530]   something
[00:36:52.530 --> 00:36:52.830]   that
[00:36:52.830 --> 00:36:52.960]  's
[00:36:52.960 --> 00:36:53.580]   happened
[00:36:53.580 --> 00:36:53.620]   a
[00:36:53.620 --> 00:36:53.840]   lot
[00:36:53.840 --> 00:36:54.220]   with
[00:36:54.220 --> 00:36:54.490]   Light
[00:36:54.490 --> 00:36:54.660]  wave
[00:36:54.660 --> 00:36:55.100]   is
[00:36:55.100 --> 00:36:55.220]   like
[00:36:55.220 --> 00:36:55.310]   I
[00:36:55.310 --> 00:36:55.550]  'll
[00:36:55.550 --> 00:36:55.650]   go
[00:36:55.650 --> 00:36:55.940]   down
[00:36:55.940 --> 00:36:56.010]   a
[00:36:56.010 --> 00:36:56.130]   path
[00:36:56.130 --> 00:36:56.500]  ,
[00:36:56.500 --> 00:36:56.660]   and
[00:36:56.660 --> 00:36:56.920]   it
[00:36:56.920 --> 00:36:57.090]   will
[00:36:57.090 --> 00:36:57.380]   seem
[00:36:57.380 --> 00:36:57.670]   like
[00:36:57.670 --> 00:36:57.890]   the
[00:36:57.890 --> 00:36:58.260]   smart
[00:36:58.260 --> 00:36:58.600]   path
[00:36:58.600 --> 00:36:59.000]  .
[00:36:59.000 --> 00:36:59.170]   And
[00:36:59.170 --> 00:36:59.510]   then
[00:36:59.510 --> 00:36:59.510]   it
[00:36:59.510 --> 00:36:59.730]  's
[00:36:59.730 --> 00:36:59.740]   by
[00:36:59.740 --> 00:37:00.020]   going
[00:37:00.020 --> 00:37:00.260]   down
[00:37:00.260 --> 00:37:00.480]   that
[00:37:00.480 --> 00:37:00.780]   path
[00:37:00.780 --> 00:37:00.870]   and
[00:37:00.870 --> 00:37:01.230]   making
[00:37:01.230 --> 00:37:01.460]   that
[00:37:01.460 --> 00:37:01.690]   huge
[00:37:01.690 --> 00:37:02.280]   mistake
[00:37:02.280 --> 00:37:02.330]   that
[00:37:02.330 --> 00:37:02.440]   it
[00:37:02.440 --> 00:37:02.760]   makes
[00:37:02.760 --> 00:37:02.840]   me
[00:37:02.840 --> 00:37:03.270]   realize
[00:37:03.270 --> 00:37:03.360]  ,
[00:37:03.360 --> 00:37:03.470]   oh
[00:37:03.470 --> 00:37:03.580]  ,
[00:37:03.580 --> 00:37:03.630]   I
[00:37:03.630 --> 00:37:03.860]   need
[00:37:03.860 --> 00:37:03.970]   to
[00:37:03.970 --> 00:37:04.200]   take
[00:37:04.200 --> 00:37:04.520]   eight
[00:37:04.520 --> 00:37:04.800]   steps
[00:37:04.800 --> 00:37:05.010]   back
[00:37:05.010 --> 00:37:05.180]   and
[00:37:05.180 --> 00:37:05.490]   then
[00:37:05.490 --> 00:37:05.640]   just
[00:37:05.640 --> 00:37:05.770]   do
[00:37:05.770 --> 00:37:06.180]   two
[00:37:06.180 --> 00:37:06.210]   steps
[00:37:06.210 --> 00:37:06.620]   forward
[00:37:06.620 --> 00:37:07.000]  .
[00:37:07.000 --> 00:37:07.200]   And
[00:37:07.200 --> 00:37:07.430]   then
[00:37:07.430 --> 00:37:07.610]   all
[00:37:07.610 --> 00:37:07.720]   of
[00:37:07.720 --> 00:37:07.790]   a
[00:37:07.790 --> 00:37:08.210]   sudden
[00:37:08.210 --> 00:37:08.280]  ,
[00:37:08.280 --> 00:37:08.340]   I
[00:37:08.340 --> 00:37:08.640]  've
[00:37:08.640 --> 00:37:08.950]   10
[00:37:08.950 --> 00:37:08.990]  x
[00:37:08.990 --> 00:37:09.010]  -
[00:37:09.010 --> 00:37:09.130]  ed
[00:37:09.130 --> 00:37:09.740]   everything
[00:37:09.740 --> 00:37:10.000]  .
[00:37:10.000 --> 00:37:10.570]   That
[00:37:10.570 --> 00:37:10.850]  's
[00:37:10.850 --> 00:37:11.610]   right
[00:37:11.610 --> 00:37:12.000]  .
[00:37:12.000 --> 00:37:12.000]  
[00:37:12.000 --> 00:37:12.370]   Well
[00:37:12.370 --> 00:37:12.640]  ,
[00:37:12.640 --> 00:37:12.640]   I
[00:37:12.640 --> 00:37:13.170]   think
[00:37:13.170 --> 00:37:13.470]   like
[00:37:13.470 --> 00:37:14.120]   there
[00:37:14.120 --> 00:37:14.140]   was
[00:37:14.140 --> 00:37:14.560]   a
[00:37:14.560 --> 00:37:14.660]   guy
[00:37:14.660 --> 00:37:14.740]   --
[00:37:14.740 --> 00:37:14.830]   I
[00:37:14.830 --> 00:37:15.100]   can
[00:37:15.100 --> 00:37:15.280]  't
[00:37:15.280 --> 00:37:16.010]   remember
[00:37:16.010 --> 00:37:16.280]   his
[00:37:16.280 --> 00:37:16.650]   name
[00:37:16.650 --> 00:37:17.000]  .
[00:37:17.000 --> 00:37:17.130]   He
[00:37:17.130 --> 00:37:17.340]   has
[00:37:17.340 --> 00:37:17.610]   like
[00:37:17.610 --> 00:37:17.660]   a
[00:37:17.660 --> 00:37:18.140]   podcast
[00:37:18.140 --> 00:37:18.410]   with
[00:37:18.410 --> 00:37:18.610]   his
[00:37:18.610 --> 00:37:18.880]   wife
[00:37:18.880 --> 00:37:19.010]   or
[00:37:19.010 --> 00:37:19.630]   something
[00:37:19.630 --> 00:37:19.760]  ,
[00:37:19.760 --> 00:37:19.970]   and
[00:37:19.970 --> 00:37:20.090]   he
[00:37:20.090 --> 00:37:20.290]   was
[00:37:20.290 --> 00:37:20.610]   at
[00:37:20.610 --> 00:37:20.970]   Facebook
[00:37:20.970 --> 00:37:21.240]   when
[00:37:21.240 --> 00:37:21.520]   Carm
[00:37:21.520 --> 00:37:21.710]  ack
[00:37:21.710 --> 00:37:21.910]   was
[00:37:21.910 --> 00:37:22.250]   there
[00:37:22.250 --> 00:37:22.850]   earlier
[00:37:22.850 --> 00:37:22.860]  ,
[00:37:22.860 --> 00:37:23.130]   part
[00:37:23.130 --> 00:37:23.270]   of
[00:37:23.270 --> 00:37:23.460]   the
[00:37:23.460 --> 00:37:23.870]   Oculus
[00:37:23.870 --> 00:37:24.620]   acquisition
[00:37:24.620 --> 00:37:25.000]  .
[00:37:25.000 --> 00:37:25.400]   And
[00:37:25.400 --> 00:37:25.470]   he
[00:37:25.470 --> 00:37:25.720]   said
[00:37:25.720 --> 00:37:26.100]   that
[00:37:26.100 --> 00:37:26.360]   Carm
[00:37:26.360 --> 00:37:26.470]  ack
[00:37:26.470 --> 00:37:26.840]   wasn
[00:37:26.840 --> 00:37:27.080]  't
[00:37:27.080 --> 00:37:27.410]   a
[00:37:27.410 --> 00:37:27.640]   10
[00:37:27.640 --> 00:37:27.710]  x
[00:37:27.710 --> 00:37:28.000]  .
[00:37:28.000 --> 00:37:28.100]   He
[00:37:28.100 --> 00:37:28.250]   was
[00:37:28.250 --> 00:37:28.300]   a
[00:37:28.300 --> 00:37:28.770]   100
[00:37:28.770 --> 00:37:28.820]  x
[00:37:28.820 --> 00:37:29.000]  .
[00:37:29.000 --> 00:37:29.160]   He
[00:37:29.160 --> 00:37:29.820]   replaced
[00:37:29.820 --> 00:37:29.900]   a
[00:37:29.900 --> 00:37:30.560]   division
[00:37:30.560 --> 00:37:30.730]   of
[00:37:30.730 --> 00:37:31.520]   100
[00:37:31.520 --> 00:37:32.110]   people
[00:37:32.110 --> 00:37:32.210]   by
[00:37:32.210 --> 00:37:32.690]   himself
[00:37:32.690 --> 00:37:33.000]  .
[00:37:33.000 --> 00:37:33.120]   I
[00:37:33.120 --> 00:37:33.530]   can
[00:37:33.530 --> 00:37:34.380]   believe
[00:37:34.380 --> 00:37:34.620]   it
[00:37:34.620 --> 00:37:35.000]  .
[00:37:35.000 --> 00:37:35.060]   I
[00:37:35.060 --> 00:37:35.350]   can
[00:37:35.350 --> 00:37:35.670]   believe
[00:37:35.670 --> 00:37:35.790]   it
[00:37:35.790 --> 00:37:36.000]  .
[00:37:36.000 --> 00:37:36.210]  
[00:37:36.210 --> 00:37:36.690]   But
[00:37:36.690 --> 00:37:37.070]   I
[00:37:37.070 --> 00:37:37.210]   had
[00:37:37.210 --> 00:37:37.580]   to
[00:37:37.580 --> 00:37:38.440]   guess
[00:37:38.440 --> 00:37:39.000]  .
[00:37:39.000 --> 00:37:39.080]   He
[00:37:39.080 --> 00:37:39.260]   didn
[00:37:39.260 --> 00:37:39.330]  't
[00:37:39.330 --> 00:37:39.590]   really
[00:37:39.590 --> 00:37:39.670]   go
[00:37:39.670 --> 00:37:39.850]   into
[00:37:39.850 --> 00:37:39.880]   a
[00:37:39.880 --> 00:37:40.010]   lot
[00:37:40.010 --> 00:37:40.090]   of
[00:37:40.090 --> 00:37:40.370]   detail
[00:37:40.370 --> 00:37:40.660]   because
[00:37:40.660 --> 00:37:40.750]   he
[00:37:40.750 --> 00:37:40.910]   didn
[00:37:40.910 --> 00:37:40.990]  't
[00:37:40.990 --> 00:37:41.250]   really
[00:37:41.250 --> 00:37:41.370]   --
[00:37:41.370 --> 00:37:41.380]   I
[00:37:41.380 --> 00:37:41.500]   don
[00:37:41.500 --> 00:37:41.580]  't
[00:37:41.580 --> 00:37:41.800]   think
[00:37:41.800 --> 00:37:41.880]   he
[00:37:41.880 --> 00:37:42.140]   really
[00:37:42.140 --> 00:37:42.270]   had
[00:37:42.270 --> 00:37:42.400]   the
[00:37:42.400 --> 00:37:43.000]   details
[00:37:43.000 --> 00:37:43.000]  .
[00:37:43.000 --> 00:37:43.090]   He
[00:37:43.090 --> 00:37:43.230]   was
[00:37:43.230 --> 00:37:43.420]   more
[00:37:43.420 --> 00:37:43.510]   of
[00:37:43.510 --> 00:37:43.550]   a
[00:37:43.550 --> 00:37:43.930]   product
[00:37:43.930 --> 00:37:43.950]  -
[00:37:43.950 --> 00:37:44.170]  level
[00:37:44.170 --> 00:37:44.510]   manager
[00:37:44.510 --> 00:37:44.600]  ,
[00:37:44.600 --> 00:37:44.740]   and
[00:37:44.740 --> 00:37:44.830]   he
[00:37:44.830 --> 00:37:45.030]   wasn
[00:37:45.030 --> 00:37:45.110]  't
[00:37:45.110 --> 00:37:45.300]   down
[00:37:45.300 --> 00:37:45.390]   in
[00:37:45.390 --> 00:37:45.530]   the
[00:37:45.530 --> 00:37:45.720]   guts
[00:37:45.720 --> 00:37:46.000]  .
[00:37:46.000 --> 00:37:46.170]   But
[00:37:46.170 --> 00:37:46.380]   I
[00:37:46.380 --> 00:37:46.500]   think
[00:37:46.500 --> 00:37:46.620]   it
[00:37:46.620 --> 00:37:46.950]   really
[00:37:46.950 --> 00:37:47.230]   comes
[00:37:47.230 --> 00:37:47.450]   down
[00:37:47.450 --> 00:37:47.560]   to
[00:37:47.560 --> 00:37:47.780]   this
[00:37:47.780 --> 00:37:48.000]  .
[00:37:48.000 --> 00:37:48.110]   It
[00:37:48.110 --> 00:37:48.290]  's
[00:37:48.290 --> 00:37:48.390]   not
[00:37:48.390 --> 00:37:48.680]   that
[00:37:48.680 --> 00:37:48.730]   he
[00:37:48.730 --> 00:37:48.900]   can
[00:37:48.900 --> 00:37:49.190]   just
[00:37:49.190 --> 00:37:49.520]   solve
[00:37:49.520 --> 00:37:49.890]   problems
[00:37:49.890 --> 00:37:50.120]   that
[00:37:50.120 --> 00:37:50.350]   take
[00:37:50.350 --> 00:37:50.630]   other
[00:37:50.630 --> 00:37:51.020]   people
[00:37:51.020 --> 00:37:51.340]   30
[00:37:51.340 --> 00:37:51.750]   minutes
[00:37:51.750 --> 00:37:51.930]   and
[00:37:51.930 --> 00:37:52.270]   10
[00:37:52.270 --> 00:37:52.930]   seconds
[00:37:52.930 --> 00:37:53.000]  .
[00:37:53.000 --> 00:37:53.000]  
[00:37:53.000 --> 00:37:53.410]   What
[00:37:53.410 --> 00:37:53.620]   he
[00:37:53.620 --> 00:37:54.030]   does
[00:37:54.030 --> 00:37:54.240]   is
[00:37:54.240 --> 00:37:54.650]   he
[00:37:54.650 --> 00:37:54.650]  's
[00:37:54.650 --> 00:37:55.480]   really
[00:37:55.480 --> 00:37:55.920]   trying
[00:37:55.920 --> 00:37:56.100]   to
[00:37:56.100 --> 00:37:56.510]   pull
[00:37:56.510 --> 00:37:56.720]   in
[00:37:56.720 --> 00:37:57.030]   all
[00:37:57.030 --> 00:37:57.240]   of
[00:37:57.240 --> 00:37:57.640]   the
[00:37:57.640 --> 00:37:58.380]   relevant
[00:37:58.380 --> 00:37:59.530]   information
[00:37:59.530 --> 00:37:59.730]  ,
[00:37:59.730 --> 00:38:00.040]   and
[00:38:00.040 --> 00:38:00.490]   when
[00:38:00.490 --> 00:38:00.660]   he
[00:38:00.660 --> 00:38:01.170]   takes
[00:38:01.170 --> 00:38:01.320]   a
[00:38:01.320 --> 00:38:01.690]   step
[00:38:01.690 --> 00:38:02.100]   back
[00:38:02.100 --> 00:38:02.410]   and
[00:38:02.410 --> 00:38:02.820]   sees
[00:38:02.820 --> 00:38:04.180]   opportunities
[00:38:04.180 --> 00:38:04.390]   to
[00:38:04.390 --> 00:38:05.420]   abstract
[00:38:05.420 --> 00:38:05.510]  ,
[00:38:05.510 --> 00:38:06.040]   normal
[00:38:06.040 --> 00:38:06.340]  ize
[00:38:06.340 --> 00:38:06.570]  ,
[00:38:06.570 --> 00:38:07.280]   modular
[00:38:07.280 --> 00:38:07.590]  ize
[00:38:07.590 --> 00:38:08.070]  ,
[00:38:08.070 --> 00:38:08.500]   and
[00:38:08.500 --> 00:38:09.000]   get
[00:38:09.000 --> 00:38:09.780]   stuff
[00:38:09.780 --> 00:38:10.390]   in
[00:38:10.390 --> 00:38:11.000]   place
[00:38:11.000 --> 00:38:11.150]   so
[00:38:11.150 --> 00:38:11.580]   that
[00:38:11.580 --> 00:38:11.680]   you
[00:38:11.680 --> 00:38:11.910]   don
[00:38:11.910 --> 00:38:12.060]  't
[00:38:12.060 --> 00:38:12.360]   have
[00:38:12.360 --> 00:38:12.510]   as
[00:38:12.510 --> 00:38:12.810]   many
[00:38:12.810 --> 00:38:13.000]   --
[00:38:13.000 --> 00:38:13.060]   it
[00:38:13.060 --> 00:38:13.220]   just
[00:38:13.220 --> 00:38:13.360]   removes
[00:38:13.360 --> 00:38:13.440]   all
[00:38:13.440 --> 00:38:13.580]   these
[00:38:13.580 --> 00:38:13.710]   other
[00:38:13.710 --> 00:38:14.010]   problems
[00:38:14.010 --> 00:38:14.300]   that
[00:38:14.300 --> 00:38:14.420]   we
[00:38:14.420 --> 00:38:14.630]  're
[00:38:14.630 --> 00:38:14.980]   going
[00:38:14.980 --> 00:38:15.120]   to
[00:38:15.120 --> 00:38:15.410]   have
[00:38:15.410 --> 00:38:15.540]   to
[00:38:15.540 --> 00:38:15.750]   use
[00:38:15.750 --> 00:38:15.960]   man
[00:38:15.960 --> 00:38:16.310]  power
[00:38:16.310 --> 00:38:16.860]   and
[00:38:16.860 --> 00:38:16.890]   brain
[00:38:16.890 --> 00:38:17.220]  power
[00:38:17.220 --> 00:38:17.360]   to
[00:38:17.360 --> 00:38:17.710]   solve
[00:38:17.710 --> 00:38:18.000]  .
[00:38:18.000 --> 00:38:18.360]   And
[00:38:18.360 --> 00:38:18.840]   that
[00:38:18.840 --> 00:38:19.070]  's
[00:38:19.070 --> 00:38:19.550]   what
[00:38:19.550 --> 00:38:20.380]   he
[00:38:20.380 --> 00:38:20.530]   would
[00:38:20.530 --> 00:38:20.620]   do
[00:38:20.620 --> 00:38:21.000]  .
[00:38:21.000 --> 00:38:21.000]  
[00:38:21.000 --> 00:38:21.250]   And
