
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:28:35.300 --> 00:28:35.430]   had
[00:28:35.430 --> 00:28:35.520]  ,
[00:28:35.520 --> 00:28:35.660]   you
[00:28:35.660 --> 00:28:35.850]   know
[00:28:35.850 --> 00:28:36.000]  ,
[00:28:36.000 --> 00:28:36.330]   or
[00:28:36.330 --> 00:28:36.570]   have
[00:28:36.570 --> 00:28:36.850]   the
[00:28:36.850 --> 00:28:37.740]   opportunity
[00:28:37.740 --> 00:28:38.290]   to
[00:28:38.290 --> 00:28:38.310]   be
[00:28:38.310 --> 00:28:38.490]   on
[00:28:38.490 --> 00:28:38.990]   there
[00:28:38.990 --> 00:28:39.000]  .
[00:28:39.000 --> 00:28:39.170]  
[00:28:39.170 --> 00:28:39.170]   And
[00:28:39.170 --> 00:28:39.400]   then
[00:28:39.400 --> 00:28:39.570]   you
[00:28:39.570 --> 00:28:39.740]   can
[00:28:39.740 --> 00:28:40.160]   justify
[00:28:40.160 --> 00:28:40.400]   the
[00:28:40.400 --> 00:28:40.900]   investment
[00:28:40.900 --> 00:28:41.070]   and
[00:28:41.070 --> 00:28:41.480]   prepare
[00:28:41.480 --> 00:28:41.680]   for
[00:28:41.680 --> 00:28:41.760]   it
[00:28:41.760 --> 00:28:42.000]  .
[00:28:42.000 --> 00:28:42.090]   Or
[00:28:42.090 --> 00:28:42.180]   if
[00:28:42.180 --> 00:28:42.490]   Twitter
[00:28:42.490 --> 00:28:42.670]   says
[00:28:42.670 --> 00:28:42.760]  ,
[00:28:42.760 --> 00:28:42.800]   "
[00:28:42.800 --> 00:28:43.070]  Okay
[00:28:43.070 --> 00:28:43.070]  ,
[00:28:43.070 --> 00:28:43.200]   you
[00:28:43.200 --> 00:28:43.440]   know
[00:28:43.440 --> 00:28:43.470]  ,
[00:28:43.470 --> 00:28:43.600]   you
[00:28:43.600 --> 00:28:43.780]   need
[00:28:43.780 --> 00:28:43.980]   to
[00:28:43.980 --> 00:28:44.050]   meet
[00:28:44.050 --> 00:28:44.360]   certain
[00:28:44.360 --> 00:28:44.760]   threshold
[00:28:44.760 --> 00:28:44.800]  s
[00:28:44.800 --> 00:28:45.000]  .
[00:28:45.000 --> 00:28:45.150]   You
[00:28:45.150 --> 00:28:45.350]   have
[00:28:45.350 --> 00:28:45.640]   30
[00:28:45.640 --> 00:28:45.820]   days
[00:28:45.820 --> 00:28:46.000]  .
[00:28:46.000 --> 00:28:46.120]   You
[00:28:46.120 --> 00:28:46.230]  're
[00:28:46.230 --> 00:28:46.420]   going
[00:28:46.420 --> 00:28:46.500]   to
[00:28:46.500 --> 00:28:46.580]   be
[00:28:46.580 --> 00:28:46.660]   on
[00:28:46.660 --> 00:28:47.000]   there
[00:28:47.000 --> 00:28:47.000]  .
[00:28:47.000 --> 00:28:47.250]   Get
[00:28:47.250 --> 00:28:48.000]   ready
[00:28:48.000 --> 00:28:48.000]  ."
[00:28:48.000 --> 00:28:48.180]   Then
[00:28:48.180 --> 00:28:48.310]   you
[00:28:48.310 --> 00:28:48.440]   can
[00:28:48.440 --> 00:28:48.790]   justify
[00:28:48.790 --> 00:28:49.020]   moving
[00:28:49.020 --> 00:28:49.330]   forward
[00:28:49.330 --> 00:28:49.610]   or
[00:28:49.610 --> 00:28:49.820]   something
[00:28:49.820 --> 00:28:50.000]  .
[00:28:50.000 --> 00:28:50.490]   Couldn
[00:28:50.490 --> 00:28:50.530]  't
[00:28:50.530 --> 00:28:50.610]  --
[00:28:50.610 --> 00:28:50.670]  I
[00:28:50.670 --> 00:28:50.960]   mean
[00:28:50.960 --> 00:28:51.040]  ,
[00:28:51.040 --> 00:28:51.370]   that
[00:28:51.370 --> 00:28:51.600]   could
[00:28:51.600 --> 00:28:52.010]   almost
[00:28:52.010 --> 00:28:52.090]   be
[00:28:52.090 --> 00:28:52.340]   like
[00:28:52.340 --> 00:28:52.390]   a
[00:28:52.390 --> 00:28:52.830]   counter
[00:28:52.830 --> 00:28:53.200]  attack
[00:28:53.200 --> 00:28:53.340]   by
[00:28:53.340 --> 00:28:53.750]   Twitter
[00:28:53.750 --> 00:28:54.000]  .
[00:28:54.000 --> 00:28:54.130]   I
[00:28:54.130 --> 00:28:54.260]   mean
[00:28:54.260 --> 00:28:54.360]  ,
[00:28:54.360 --> 00:28:54.520]   let
[00:28:54.520 --> 00:28:54.620]  's
[00:28:54.620 --> 00:28:54.780]   say
[00:28:54.780 --> 00:28:54.880]  ,
[00:28:54.880 --> 00:28:55.040]   for
[00:28:55.040 --> 00:28:55.420]   example
[00:28:55.420 --> 00:28:55.540]  ,
[00:28:55.540 --> 00:28:55.730]   they
[00:28:55.730 --> 00:28:55.890]   now
[00:28:55.890 --> 00:28:56.100]   turn
[00:28:56.100 --> 00:28:56.420]   around
[00:28:56.420 --> 00:28:56.580]   and
[00:28:56.580 --> 00:28:56.790]   said
[00:28:56.790 --> 00:28:57.050]  ,
[00:28:57.050 --> 00:28:57.060]   "
[00:28:57.060 --> 00:28:57.280]  Okay
[00:28:57.280 --> 00:28:57.390]  ,
[00:28:57.390 --> 00:28:57.550]   we
[00:28:57.550 --> 00:28:57.670]  're
[00:28:57.670 --> 00:28:57.960]   going
[00:28:57.960 --> 00:28:58.100]   to
[00:28:58.100 --> 00:28:58.300]   put
[00:28:58.300 --> 00:28:58.440]   Bit
[00:28:58.440 --> 00:28:58.520]  ly
[00:28:58.520 --> 00:28:58.690]   and
[00:28:58.690 --> 00:28:58.800]   Tr
[00:28:58.800 --> 00:28:58.910]  im
[00:28:58.910 --> 00:28:59.020]   in
[00:28:59.020 --> 00:28:59.190]   the
[00:28:59.190 --> 00:28:59.660]   settings
[00:28:59.660 --> 00:29:00.000]  ."
[00:29:00.000 --> 00:29:00.190]   So
[00:29:00.190 --> 00:29:00.470]   you
[00:29:00.470 --> 00:29:00.530]   then
[00:29:00.530 --> 00:29:00.680]   said
[00:29:00.680 --> 00:29:00.780]  ,
[00:29:00.780 --> 00:29:00.950]   you
[00:29:00.950 --> 00:29:01.150]   know
[00:29:01.150 --> 00:29:01.250]  ,
[00:29:01.250 --> 00:29:01.350]   in
[00:29:01.350 --> 00:29:01.710]   the
[00:29:01.710 --> 00:29:01.720]   user
[00:29:01.720 --> 00:29:02.100]   profile
[00:29:02.100 --> 00:29:02.590]   settings
[00:29:02.590 --> 00:29:02.770]   area
[00:29:02.770 --> 00:29:03.000]  .
[00:29:03.000 --> 00:29:03.000]  
[00:29:03.000 --> 00:29:03.120]   So
[00:29:03.120 --> 00:29:03.300]   you
[00:29:03.300 --> 00:29:03.660]   said
[00:29:03.660 --> 00:29:03.660]  ,
[00:29:03.660 --> 00:29:03.720]   "
[00:29:03.720 --> 00:29:03.880]  Oh
[00:29:03.880 --> 00:29:03.960]  ,
[00:29:03.960 --> 00:29:04.200]   look
[00:29:04.200 --> 00:29:04.320]  ,
[00:29:04.320 --> 00:29:04.500]   now
[00:29:04.500 --> 00:29:04.620]  ,
[00:29:04.620 --> 00:29:04.800]   you
[00:29:04.800 --> 00:29:05.040]   know
[00:29:05.040 --> 00:29:05.260]  ,
[00:29:05.260 --> 00:29:05.340]   now
[00:29:05.340 --> 00:29:05.760]   Twitter
[00:29:05.760 --> 00:29:06.000]   have
[00:29:06.000 --> 00:29:06.180]   put
[00:29:06.180 --> 00:29:06.310]   Tr
[00:29:06.310 --> 00:29:06.420]  im
[00:29:06.420 --> 00:29:06.720]   there
[00:29:06.720 --> 00:29:07.000]  ."
[00:29:07.000 --> 00:29:07.200]   And
[00:29:07.200 --> 00:29:07.340]   all
[00:29:07.340 --> 00:29:07.450]   of
[00:29:07.450 --> 00:29:07.500]   a
[00:29:07.500 --> 00:29:07.850]   sudden
[00:29:07.850 --> 00:29:08.020]   you
[00:29:08.020 --> 00:29:08.390]   then
[00:29:08.390 --> 00:29:08.620]   break
[00:29:08.620 --> 00:29:08.710]   out
[00:29:08.710 --> 00:29:08.880]   the
[00:29:08.880 --> 00:29:09.180]   cost
[00:29:09.180 --> 00:29:09.280]   and
[00:29:09.280 --> 00:29:09.460]   put
[00:29:09.460 --> 00:29:09.760]   loads
[00:29:09.760 --> 00:29:09.850]   of
[00:29:09.850 --> 00:29:10.430]   investment
[00:29:10.430 --> 00:29:10.660]   into
[00:29:10.660 --> 00:29:10.770]   Tr
[00:29:10.770 --> 00:29:11.000]  im
[00:29:11.000 --> 00:29:11.000]  .
[00:29:11.000 --> 00:29:11.160]   And
[00:29:11.160 --> 00:29:11.370]   then
[00:29:11.370 --> 00:29:11.570]  ,
[00:29:11.570 --> 00:29:11.630]   you
[00:29:11.630 --> 00:29:11.840]   know
[00:29:11.840 --> 00:29:11.940]  ,
[00:29:11.940 --> 00:29:12.030]   no
[00:29:12.030 --> 00:29:12.330]   one
[00:29:12.330 --> 00:29:12.630]   actually
[00:29:12.630 --> 00:29:12.840]   uses
[00:29:12.840 --> 00:29:12.940]   it
[00:29:12.940 --> 00:29:13.310]   because
[00:29:13.310 --> 00:29:13.580]   very
[00:29:13.580 --> 00:29:13.680]   few
[00:29:13.680 --> 00:29:14.000]   people
[00:29:14.000 --> 00:29:14.100]   go
[00:29:14.100 --> 00:29:14.310]   into
[00:29:14.310 --> 00:29:14.470]   the
[00:29:14.470 --> 00:29:15.000]   settings
[00:29:15.000 --> 00:29:15.270]   and
[00:29:15.270 --> 00:29:15.810]   change
[00:29:15.810 --> 00:29:16.260]   their
[00:29:16.260 --> 00:29:16.530]   URL
[00:29:16.530 --> 00:29:17.000]   short
[00:29:17.000 --> 00:29:17.000]  ener
[00:29:17.000 --> 00:29:17.000]  .
[00:29:17.000 --> 00:29:17.180]   Why
[00:29:17.180 --> 00:29:17.540]   should
[00:29:17.540 --> 00:29:17.800]   they
[00:29:17.800 --> 00:29:18.000]  ?
[00:29:18.000 --> 00:29:18.170]   Yeah
[00:29:18.170 --> 00:29:18.250]  ,
[00:29:18.250 --> 00:29:18.370]   but
[00:29:18.370 --> 00:29:18.730]   enough
[00:29:18.730 --> 00:29:18.850]   would
[00:29:18.850 --> 00:29:19.000]  .
[00:29:19.000 --> 00:29:19.100]   I
[00:29:19.100 --> 00:29:19.230]   mean
[00:29:19.230 --> 00:29:19.320]  ,
[00:29:19.320 --> 00:29:19.690]   enough
[00:29:19.690 --> 00:29:19.830]   would
[00:29:19.830 --> 00:29:20.000]  .
[00:29:20.000 --> 00:29:20.140]   So
[00:29:20.140 --> 00:29:20.370]   enough
[00:29:20.370 --> 00:29:20.600]   would
[00:29:20.600 --> 00:29:20.690]   to
[00:29:20.690 --> 00:29:20.880]   make
[00:29:20.880 --> 00:29:20.970]   it
[00:29:20.970 --> 00:29:21.250]   viable
[00:29:21.250 --> 00:29:21.390]   for
[00:29:21.390 --> 00:29:21.530]   you
[00:29:21.530 --> 00:29:21.620]  ,
[00:29:21.620 --> 00:29:21.810]   yeah
[00:29:21.810 --> 00:29:22.000]  ?
[00:29:22.000 --> 00:29:22.230]   Yeah
[00:29:22.230 --> 00:29:22.340]  ,
[00:29:22.340 --> 00:29:22.540]   I
[00:29:22.540 --> 00:29:22.700]   think
[00:29:22.700 --> 00:29:22.790]   so
[00:29:22.790 --> 00:29:23.000]  .
[00:29:23.000 --> 00:29:23.230]   And
[00:29:23.230 --> 00:29:23.430]   then
[00:29:23.430 --> 00:29:23.540]   it
[00:29:23.540 --> 00:29:23.670]  's
[00:29:23.670 --> 00:29:23.800]   up
[00:29:23.800 --> 00:29:23.910]   to
[00:29:23.910 --> 00:29:24.050]   us
[00:29:24.050 --> 00:29:24.150]   to
[00:29:24.150 --> 00:29:24.710]   innovate
[00:29:24.710 --> 00:29:24.850]   and
[00:29:24.850 --> 00:29:25.260]   compare
[00:29:25.260 --> 00:29:25.370]  ,
[00:29:25.370 --> 00:29:25.860]   innovate
[00:29:25.860 --> 00:29:26.050]   and
[00:29:26.050 --> 00:29:26.220]   add
[00:29:26.220 --> 00:29:26.710]   features
[00:29:26.710 --> 00:29:26.960]   that
[00:29:26.960 --> 00:29:27.330]   would
[00:29:27.330 --> 00:29:27.520]   draw
[00:29:27.520 --> 00:29:28.000]   people
[00:29:28.000 --> 00:29:28.110]   in
[00:29:28.110 --> 00:29:28.230]   and
[00:29:28.230 --> 00:29:28.440]   try
[00:29:28.440 --> 00:29:28.460]   to
[00:29:28.460 --> 00:29:28.550]  ,
[00:29:28.550 --> 00:29:28.690]   you
[00:29:28.690 --> 00:29:28.900]   know
[00:29:28.900 --> 00:29:29.000]  ,
[00:29:29.000 --> 00:29:29.000]   actually
[00:29:29.000 --> 00:29:29.000]   push
[00:29:29.000 --> 00:29:29.000]   Bit
[00:29:29.000 --> 00:29:29.000]  ly
[00:29:29.000 --> 00:29:29.000]  .
[00:29:29.000 --> 00:29:29.200]   And
[00:29:29.200 --> 00:29:29.260]   Bit
[00:29:29.260 --> 00:29:29.350]  ly
[00:29:29.350 --> 00:29:29.600]   would
[00:29:29.600 --> 00:29:29.750]   push
[00:29:29.750 --> 00:29:29.840]   us
[00:29:29.840 --> 00:29:30.000]  .
[00:29:30.000 --> 00:29:30.030]  
[00:29:30.030 --> 00:29:30.360]   Right
[00:29:30.360 --> 00:29:30.580]   now
[00:29:30.580 --> 00:29:30.710]  ,
[00:29:30.710 --> 00:29:31.040]   there
[00:29:31.040 --> 00:29:31.330]  's
[00:29:31.330 --> 00:29:31.640]   really
[00:29:31.640 --> 00:29:31.840]   not
[00:29:31.840 --> 00:29:32.130]   much
[00:29:32.130 --> 00:29:32.790]   incentive
[00:29:32.790 --> 00:29:32.930]   to
[00:29:32.930 --> 00:29:33.190]   try
[00:29:33.190 --> 00:29:33.350]   and
[00:29:33.350 --> 00:29:33.640]   push
[00:29:33.640 --> 00:29:34.000]   them
[00:29:34.000 --> 00:29:34.540]   because
[00:29:34.540 --> 00:29:34.780]  ,
[00:29:34.780 --> 00:29:34.860]   I
[00:29:34.860 --> 00:29:35.190]   mean
[00:29:35.190 --> 00:29:35.250]  ,
[00:29:35.250 --> 00:29:35.570]   they
[00:29:35.570 --> 00:29:35.570]   are
[00:29:35.570 --> 00:29:36.110]   --
[00:29:36.110 --> 00:29:36.150]   at
[00:29:36.150 --> 00:29:36.280]   the
[00:29:36.280 --> 00:29:36.620]   moment
[00:29:36.620 --> 00:29:36.740]  ,
[00:29:36.740 --> 00:29:36.930]   we
[00:29:36.930 --> 00:29:37.010]  're
[00:29:37.010 --> 00:29:37.400]   roughly
[00:29:37.400 --> 00:29:37.570]   the
[00:29:37.570 --> 00:29:37.790]   same
[00:29:37.790 --> 00:29:38.000]  .
[00:29:38.000 --> 00:29:38.240]   They
[00:29:38.240 --> 00:29:38.480]   have
[00:29:38.480 --> 00:29:38.720]   some
[00:29:38.720 --> 00:29:39.190]   more
[00:29:39.190 --> 00:29:39.570]   technology
[00:29:39.570 --> 00:29:40.000]   because
[00:29:40.000 --> 00:29:40.240]   they
[00:29:40.240 --> 00:29:40.420]  've
[00:29:40.420 --> 00:29:40.660]   been
[00:29:40.660 --> 00:29:40.960]   --
[00:29:40.960 --> 00:29:41.030]   can
[00:29:41.030 --> 00:29:41.510]   justify
[00:29:41.510 --> 00:29:41.960]   investing
[00:29:41.960 --> 00:29:42.120]   and
[00:29:42.120 --> 00:29:42.620]   creating
[00:29:42.620 --> 00:29:42.730]   it
[00:29:42.730 --> 00:29:43.000]  .
[00:29:43.000 --> 00:29:43.200]   But
[00:29:43.200 --> 00:29:43.330]   it
[00:29:43.330 --> 00:29:43.370]  's
[00:29:43.370 --> 00:29:43.840]   not
[00:29:43.840 --> 00:29:43.930]   like
[00:29:43.930 --> 00:29:44.060]   we
[00:29:44.060 --> 00:29:44.260]  're
[00:29:44.260 --> 00:29:44.460]   not
[00:29:44.460 --> 00:29:45.060]   capable
[00:29:45.060 --> 00:29:45.130]   of
[00:29:45.130 --> 00:29:45.460]   creating
[00:29:45.460 --> 00:29:45.630]   it
[00:29:45.630 --> 00:29:46.000]  .
[00:29:46.000 --> 00:29:46.290]   You
[00:29:46.290 --> 00:29:46.470]   know
[00:29:46.470 --> 00:29:46.600]  ,
[00:29:46.600 --> 00:29:46.730]   so
[00:29:46.730 --> 00:29:47.000]   this
[00:29:47.000 --> 00:29:47.130]   is
[00:29:47.130 --> 00:29:47.400]   kind
[00:29:47.400 --> 00:29:47.530]   of
[00:29:47.530 --> 00:29:48.000]   similar
[00:29:48.000 --> 00:29:48.150]   to
[00:29:48.150 --> 00:29:48.330]   the
[00:29:48.330 --> 00:29:48.660]   whole
[00:29:48.660 --> 00:29:48.990]   Apple
[00:29:48.990 --> 00:29:49.120]   AT
[00:29:49.120 --> 00:29:49.240]  &
[00:29:49.240 --> 00:29:49.250]  T
[00:29:49.250 --> 00:29:49.370]  ,
[00:29:49.370 --> 00:29:49.700]   right
[00:29:49.700 --> 00:29:50.000]  ?
[00:29:50.000 --> 00:29:50.140]   It
[00:29:50.140 --> 00:29:50.280]  's
[00:29:50.280 --> 00:29:50.570]   more
[00:29:50.570 --> 00:29:51.080]   similar
[00:29:51.080 --> 00:29:51.220]   to
[00:29:51.220 --> 00:29:51.510]   like
[00:29:51.510 --> 00:29:51.880]   Intel
[00:29:51.880 --> 00:29:52.100]   AMD
[00:29:52.100 --> 00:29:52.390]   kind
[00:29:52.390 --> 00:29:52.530]   of
[00:29:52.530 --> 00:29:53.210]   situation
[00:29:53.210 --> 00:29:53.350]  ,
[00:29:53.350 --> 00:29:53.700]   right
[00:29:53.700 --> 00:29:54.000]  ?
[00:29:54.000 --> 00:29:54.480]   Right
[00:29:54.480 --> 00:29:55.000]  .
[00:29:55.000 --> 00:29:55.160]  
[00:29:55.160 --> 00:29:55.170]   And
[00:29:55.170 --> 00:29:55.460]   Intel
[00:29:55.460 --> 00:29:55.730]   will
[00:29:55.730 --> 00:29:55.860]   win
[00:29:55.860 --> 00:29:56.150]   every
[00:29:56.150 --> 00:29:56.320]   day
[00:29:56.320 --> 00:29:56.430]   of
[00:29:56.430 --> 00:29:56.600]   the
[00:29:56.600 --> 00:29:56.820]   week
[00:29:56.820 --> 00:29:57.280]   because
[00:29:57.280 --> 00:29:57.530]   they
[00:29:57.530 --> 00:29:57.640]  've
[00:29:57.640 --> 00:29:58.060]   got
[00:29:58.060 --> 00:29:58.160]   90
[00:29:58.160 --> 00:29:58.230]  %
[00:29:58.230 --> 00:29:58.560]   market
[00:29:58.560 --> 00:29:59.000]   share
[00:29:59.000 --> 00:29:59.180]   so
[00:29:59.180 --> 00:29:59.550]   they
[00:29:59.550 --> 00:29:59.820]   can
[00:29:59.820 --> 00:30:00.190]   have
[00:30:00.190 --> 00:30:00.370]   an
[00:30:00.370 --> 00:30:00.460]   R
[00:30:00.460 --> 00:30:00.550]  &
[00:30:00.550 --> 00:30:00.640]  D
[00:30:00.640 --> 00:30:01.230]   budget
[00:30:01.230 --> 00:30:01.370]   of
[00:30:01.370 --> 00:30:02.110]   billions
[00:30:02.110 --> 00:30:02.290]   of
[00:30:02.290 --> 00:30:03.000]   dollars
[00:30:03.000 --> 00:30:03.230]   where
[00:30:03.230 --> 00:30:03.380]   AMD
[00:30:03.380 --> 00:30:03.570]   just
[00:30:03.570 --> 00:30:03.840]   simply
[00:30:03.840 --> 00:30:03.980]   can
[00:30:03.980 --> 00:30:04.030]  't
[00:30:04.030 --> 00:30:04.210]   have
[00:30:04.210 --> 00:30:04.390]   that
[00:30:04.390 --> 00:30:04.430]   R
[00:30:04.430 --> 00:30:04.470]  &
[00:30:04.470 --> 00:30:04.510]  D
[00:30:04.510 --> 00:30:04.780]   budget
[00:30:04.780 --> 00:30:05.000]  .
[00:30:05.000 --> 00:30:05.310]   And
[00:30:05.310 --> 00:30:05.370]   so
[00:30:05.370 --> 00:30:05.520]   it
[00:30:05.520 --> 00:30:05.730]  's
[00:30:05.730 --> 00:30:05.890]   the
[00:30:05.890 --> 00:30:06.260]   point
[00:30:06.260 --> 00:30:06.480]   AMD
[00:30:06.480 --> 00:30:06.800]   can
[00:30:06.800 --> 00:30:06.850]  't
[00:30:06.850 --> 00:30:07.370]   compete
[00:30:07.370 --> 00:30:07.520]   no
[00:30:07.520 --> 00:30:07.980]   matter
[00:30:07.980 --> 00:30:08.270]   what
[00:30:08.270 --> 00:30:08.420]   it
[00:30:08.420 --> 00:30:08.720]   does
[00:30:08.720 --> 00:30:09.000]  .
[00:30:09.000 --> 00:30:09.090]   And
[00:30:09.090 --> 00:30:09.250]   then
[00:30:09.250 --> 00:30:09.390]   we
[00:30:09.390 --> 00:30:09.770]  're
[00:30:09.770 --> 00:30:09.800]   facing
[00:30:09.800 --> 00:30:09.930]   the
[00:30:09.930 --> 00:30:10.110]   same
[00:30:10.110 --> 00:30:10.260]   --
[00:30:10.260 --> 00:30:10.330]   you
[00:30:10.330 --> 00:30:10.460]  're
[00:30:10.460 --> 00:30:10.590]   not
[00:30:10.590 --> 00:30:10.860]   facing
[00:30:10.860 --> 00:30:11.160]   the
[00:30:11.160 --> 00:30:11.170]   same
[00:30:11.170 --> 00:30:11.580]   situation
[00:30:11.580 --> 00:30:11.840]   today
[00:30:11.840 --> 00:30:12.030]  ,
[00:30:12.030 --> 00:30:12.140]   but
[00:30:12.140 --> 00:30:12.350]   that
[00:30:12.350 --> 00:30:12.420]  's
[00:30:12.420 --> 00:30:12.610]   what
[00:30:12.610 --> 00:30:12.700]   we
[00:30:12.700 --> 00:30:12.840]  're
[00:30:12.840 --> 00:30:13.130]   facing
[00:30:13.130 --> 00:30:13.360]   over
[00:30:13.360 --> 00:30:13.460]   the
[00:30:13.460 --> 00:30:13.650]   long
[00:30:13.650 --> 00:30:13.790]   run
[00:30:13.790 --> 00:30:14.000]  .
[00:30:14.000 --> 00:30:14.400]   There
[00:30:14.400 --> 00:30:14.520]  's
[00:30:14.520 --> 00:30:14.820]   just
[00:30:14.820 --> 00:30:15.270]   simply
[00:30:15.270 --> 00:30:15.600]   no
[00:30:15.600 --> 00:30:15.640]   way
[00:30:15.640 --> 00:30:15.790]   to
[00:30:15.790 --> 00:30:16.300]   justify
[00:30:16.300 --> 00:30:16.750]   the
[00:30:16.750 --> 00:30:17.320]   investment
[00:30:17.320 --> 00:30:18.030]   required
[00:30:18.030 --> 00:30:18.060]   to
[00:30:18.060 --> 00:30:18.550]   compete
[00:30:18.550 --> 00:30:19.150]   with
[00:30:19.150 --> 00:30:19.220]   them
[00:30:19.220 --> 00:30:19.680]   simply
[00:30:19.680 --> 00:30:20.120]   because
[00:30:20.120 --> 00:30:20.300]   of
[00:30:20.300 --> 00:30:20.490]   the
[00:30:20.490 --> 00:30:21.090]   position
[00:30:21.090 --> 00:30:21.490]   that
[00:30:21.490 --> 00:30:21.720]   they
[00:30:21.720 --> 00:30:21.910]  've
[00:30:21.910 --> 00:30:22.240]   been
[00:30:22.240 --> 00:30:22.690]   handed
[00:30:22.690 --> 00:30:23.000]  .
[00:30:23.000 --> 00:30:23.000]  
[00:30:23.000 --> 00:30:23.190]   So
[00:30:23.190 --> 00:30:23.870]   Twitter
[00:30:23.870 --> 00:30:24.160]   has
[00:30:24.160 --> 00:30:24.550]   made
[00:30:24.550 --> 00:30:24.940]   them
[00:30:24.940 --> 00:30:25.230]   the
[00:30:25.230 --> 00:30:25.910]   default
[00:30:25.910 --> 00:30:26.400]   based
[00:30:26.400 --> 00:30:26.830]   upon
[00:30:26.830 --> 00:30:27.200]   some
[00:30:27.200 --> 00:30:27.790]   inside
[00:30:27.790 --> 00:30:28.640]   agreement
[00:30:28.640 --> 00:30:29.000]  .
[00:30:29.000 --> 00:30:29.220]   Why
[00:30:29.220 --> 00:30:29.580]   would
[00:30:29.580 --> 00:30:29.870]   they
[00:30:29.870 --> 00:30:30.010]   do
[00:30:30.010 --> 00:30:30.300]   that
[00:30:30.300 --> 00:30:30.440]   if
[00:30:30.440 --> 00:30:30.750]   they
[00:30:30.750 --> 00:30:31.020]   didn
[00:30:31.020 --> 00:30:31.270]  't
[00:30:31.270 --> 00:30:31.450]   have
[00:30:31.450 --> 00:30:31.740]   some
[00:30:31.740 --> 00:30:32.030]   sort
[00:30:32.030 --> 00:30:32.170]   of
[00:30:32.170 --> 00:30:32.980]   arrangement
[00:30:32.980 --> 00:30:33.260]   with
[00:30:33.260 --> 00:30:33.550]   them
[00:30:33.550 --> 00:30:33.700]   to
[00:30:33.700 --> 00:30:33.720]   either
[00:30:33.720 --> 00:30:34.330]   buy
[00:30:34.330 --> 00:30:34.620]   it
[00:30:34.620 --> 00:30:34.830]   or
[00:30:34.830 --> 00:30:34.850]   get
[00:30:34.850 --> 00:30:35.130]   some
[00:30:35.130 --> 00:30:35.470]   sort
[00:30:35.470 --> 00:30:35.850]   of
[00:30:35.850 --> 00:30:35.990]   equity
[00:30:35.990 --> 00:30:36.350]   stake
[00:30:36.350 --> 00:30:36.500]   in
[00:30:36.500 --> 00:30:36.630]   it
[00:30:36.630 --> 00:30:37.000]  ?
[00:30:37.000 --> 00:30:37.290]   They
[00:30:37.290 --> 00:30:37.440]   can
[00:30:37.440 --> 00:30:37.560]  't
[00:30:37.560 --> 00:30:37.940]   openly
[00:30:37.940 --> 00:30:38.130]   buy
[00:30:38.130 --> 00:30:38.250]   it
[00:30:38.250 --> 00:30:38.690]   because
[00:30:38.690 --> 00:30:38.980]   they
[00:30:38.980 --> 00:30:39.140]  'll
[00:30:39.140 --> 00:30:39.510]   openly
[00:30:39.510 --> 00:30:39.830]   start
[00:30:39.830 --> 00:30:40.070]   cann
[00:30:40.070 --> 00:30:40.370]  ibal
[00:30:40.370 --> 00:30:40.640]  izing
[00:30:40.640 --> 00:30:40.960]   their
[00:30:40.960 --> 00:30:41.150]   own
[00:30:41.150 --> 00:30:41.700]   ecosystem
[00:30:41.700 --> 00:30:42.000]  .
[00:30:42.000 --> 00:30:42.080]   So
[00:30:42.080 --> 00:30:42.420]   they
[00:30:42.420 --> 00:30:42.840]   have
[00:30:42.840 --> 00:30:42.850]   to
[00:30:42.850 --> 00:30:43.120]   have
[00:30:43.120 --> 00:30:43.420]   some
[00:30:43.420 --> 00:30:43.680]   sort
[00:30:43.680 --> 00:30:43.820]   of
[00:30:43.820 --> 00:30:44.500]   public
[00:30:44.500 --> 00:30:44.520]   arms
[00:30:44.520 --> 00:30:44.590]  -
[00:30:44.590 --> 00:30:45.010]  length
[00:30:45.010 --> 00:30:45.780]   arrangement
[00:30:45.780 --> 00:30:46.000]  .
[00:30:46.000 --> 00:30:46.150]   But
[00:30:46.150 --> 00:30:46.370]   overall
[00:30:46.370 --> 00:30:46.430]  ,
[00:30:46.430 --> 00:30:46.460]   I
[00:30:46.460 --> 00:30:46.600]   mean
[00:30:46.600 --> 00:30:46.670]  ,
[00:30:46.670 --> 00:30:47.010]   obviously
[00:30:47.010 --> 00:30:47.180]   there
[00:30:47.180 --> 00:30:47.250]  's
[00:30:47.250 --> 00:30:47.600]   something
[00:30:47.600 --> 00:30:47.650]   in
[00:30:47.650 --> 00:30:47.880]   place
[00:30:47.880 --> 00:30:48.000]  .
[00:30:48.000 --> 00:30:48.570]   Wait
[00:30:48.570 --> 00:30:49.010]  .
[00:30:49.010 --> 00:30:49.190]   Why
[00:30:49.190 --> 00:30:49.300]   can
[00:30:49.300 --> 00:30:49.430]  't
[00:30:49.430 --> 00:30:49.610]   they
[00:30:49.610 --> 00:30:49.740]   buy
[00:30:49.740 --> 00:30:49.840]   it
[00:30:49.840 --> 00:30:50.000]  ?
[00:30:50.000 --> 00:30:50.040]   I
[00:30:50.040 --> 00:30:50.160]   don
[00:30:50.160 --> 00:30:50.240]  't
[00:30:50.240 --> 00:30:50.480]   quite
[00:30:50.480 --> 00:30:50.850]   understand
