
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:01.000]   [
[00:31:50.380 --> 00:31:50.660]   great
[00:31:50.660 --> 00:31:50.890]   deal
[00:31:50.890 --> 00:31:51.100]   more
[00:31:51.100 --> 00:31:51.430]   than
[00:31:51.430 --> 00:31:51.450]   we
[00:31:51.450 --> 00:31:51.540]   do
[00:31:51.540 --> 00:31:51.650]   in
[00:31:51.650 --> 00:31:51.810]   the
[00:31:51.810 --> 00:31:51.920]   in
[00:31:51.920 --> 00:31:52.080]   the
[00:31:52.080 --> 00:31:52.130]   U
[00:31:52.130 --> 00:31:52.180]  _
[00:31:52.180 --> 00:31:52.230]  S
[00:31:52.230 --> 00:31:53.320]  _. [SPEAKER_TURN]
[00:31:53.520 --> 00:31:53.590]  
[00:31:53.590 --> 00:31:53.720]   Okay
[00:31:53.720 --> 00:31:53.860]   let
[00:31:53.860 --> 00:31:53.920]  ,
[00:31:53.920 --> 00:31:54.010]   me
[00:31:54.010 --> 00:31:54.140]   let
[00:31:54.140 --> 00:31:54.230]   me
[00:31:54.230 --> 00:31:54.540]   clarify
[00:31:54.540 --> 00:31:54.720]   here
[00:31:54.720 --> 00:31:54.810]  ,
[00:31:54.810 --> 00:31:54.990]   okay
[00:31:54.990 --> 00:31:55.120]  .
[00:31:55.120 --> 00:31:55.210]   It
[00:31:55.210 --> 00:31:55.300]  's
[00:31:55.300 --> 00:31:55.430]   not
[00:31:55.430 --> 00:31:55.610]   like
[00:31:55.610 --> 00:31:55.670]   I
[00:31:55.670 --> 00:31:55.740]  'm
[00:31:55.740 --> 00:31:56.010]   saying
[00:31:56.010 --> 00:31:56.280]   people
[00:31:56.280 --> 00:31:56.430]   in
[00:31:56.430 --> 00:31:56.590]   India
[00:31:56.590 --> 00:31:56.720]   can
[00:31:56.720 --> 00:31:56.830]  't
[00:31:56.830 --> 00:31:57.030]   write
[00:31:57.030 --> 00:31:57.390]   software
[00:31:57.390 --> 00:31:57.750]   anywhere
[00:31:57.750 --> 00:31:57.880]  .
[00:31:57.880 --> 00:31:58.070]   That
[00:31:58.070 --> 00:31:58.280]   would
[00:31:58.280 --> 00:31:58.370]   be
[00:31:58.370 --> 00:31:58.640]   stupid
[00:31:58.640 --> 00:31:58.770]  .
[00:31:58.770 --> 00:31:58.960]   That
[00:31:58.960 --> 00:31:59.040]  's
[00:31:59.040 --> 00:31:59.220]   like
[00:31:59.220 --> 00:31:59.490]   saying
[00:31:59.490 --> 00:31:59.630]   pe
[00:31:59.630 --> 00:31:59.670]  op
[00:31:59.670 --> 00:31:59.940]   people
[00:31:59.940 --> 00:32:00.030]   in
[00:32:00.030 --> 00:32:00.180]   New
[00:32:00.180 --> 00:32:00.340]   York
[00:32:00.340 --> 00:32:00.470]   can
[00:32:00.470 --> 00:32:00.560]  't
[00:32:00.560 --> 00:32:00.780]   write
[00:32:00.780 --> 00:32:01.140]   software
[00:32:01.140 --> 00:32:01.220]  ,
[00:32:01.220 --> 00:32:01.490]   people
[00:32:01.490 --> 00:32:01.590]   in
[00:32:01.590 --> 00:32:01.820]   Texas
[00:32:01.820 --> 00:32:01.900]   or
[00:32:01.900 --> 00:32:02.170]   people
[00:32:02.170 --> 00:32:02.250]   in
[00:32:02.250 --> 00:32:02.640]   Belgium
[00:32:02.640 --> 00:32:02.700]  .
[00:32:02.700 --> 00:32:02.810]   It
[00:32:02.810 --> 00:32:02.880]  's
[00:32:02.880 --> 00:32:03.060]   just
[00:32:03.060 --> 00:32:03.240]   that
[00:32:03.240 --> 00:32:03.330]  's
[00:32:03.330 --> 00:32:03.510]   that
[00:32:03.510 --> 00:32:03.600]  's
[00:32:03.600 --> 00:32:03.690]   a
[00:32:03.690 --> 00:32:03.820]   dumb
[00:32:03.820 --> 00:32:04.040]   thing
[00:32:04.040 --> 00:32:04.130]   to
[00:32:04.130 --> 00:32:04.270]   say
[00:32:04.270 --> 00:32:04.390]  .
[00:32:04.390 --> 00:32:04.480]   It
[00:32:04.480 --> 00:32:04.570]  's
[00:32:04.570 --> 00:32:04.700]   not
[00:32:04.700 --> 00:32:04.890]   what
[00:32:04.890 --> 00:32:04.920]   I
[00:32:04.920 --> 00:32:05.010]  'm
[00:32:05.010 --> 00:32:05.460]   s
[00:32:05.460 --> 00:32:05.460]   so
[00:32:05.460 --> 00:32:05.630]   let
[00:32:05.630 --> 00:32:05.930]  's
[00:32:05.930 --> 00:32:06.220]   move
[00:32:06.220 --> 00:32:06.360]   on
[00:32:06.360 --> 00:32:07.020]  . [SPEAKER_TURN]
[00:32:07.020 --> 00:32:07.220]   I
[00:32:07.220 --> 00:32:07.230]   don
[00:32:07.230 --> 00:32:07.410]  't
[00:32:07.410 --> 00:32:07.620]   know
[00:32:07.620 --> 00:32:07.670]   how
[00:32:07.670 --> 00:32:07.820]   the
[00:32:07.820 --> 00:32:08.020]   hell
[00:32:08.020 --> 00:32:08.120]   we
[00:32:08.120 --> 00:32:08.270]   got
[00:32:08.270 --> 00:32:08.470]   onto
[00:32:08.470 --> 00:32:08.650]   this
[00:32:08.650 --> 00:32:08.840]  .
[00:32:08.840 --> 00:32:09.130]   But
[00:32:09.130 --> 00:32:09.280]   anyway
[00:32:09.280 --> 00:32:09.590]  ,
[00:32:09.590 --> 00:32:09.590]   um
[00:32:09.590 --> 00:32:10.300]   something
[00:32:10.300 --> 00:32:10.540]   else
[00:32:10.540 --> 00:32:10.610]   I
[00:32:10.610 --> 00:32:10.900]   saw
[00:32:10.900 --> 00:32:11.100]   that
[00:32:11.100 --> 00:32:11.310]   was
[00:32:11.310 --> 00:32:11.730]   rather
[00:32:11.730 --> 00:32:12.010]   cool
[00:32:12.010 --> 00:32:12.220]   was
[00:32:12.220 --> 00:32:12.620]   ether
[00:32:12.620 --> 00:32:12.780]  pad
[00:32:12.780 --> 00:32:13.000]   dot
[00:32:13.000 --> 00:32:13.200]   com
[00:32:13.200 --> 00:32:13.760]  .
[00:32:13.760 --> 00:32:13.910]   Um
[00:32:13.910 --> 00:32:14.510]   did
[00:32:14.510 --> 00:32:14.600]   you
[00:32:14.600 --> 00:32:14.820]   I
[00:32:14.820 --> 00:32:15.580]   sent
[00:32:15.580 --> 00:32:15.750]   it
[00:32:15.750 --> 00:32:17.000]   to [SPEAKER_TURN]
[00:32:17.000 --> 00:32:17.170]   That
[00:32:17.170 --> 00:32:17.320]  's
[00:32:17.320 --> 00:32:17.470]   that
[00:32:17.470 --> 00:32:17.500]  's
[00:32:17.500 --> 00:32:17.710]   kinda
[00:32:17.710 --> 00:32:17.930]   where
[00:32:17.930 --> 00:32:18.040]   you
[00:32:18.040 --> 00:32:18.160]   can
[00:32:18.160 --> 00:32:18.400]   kinda
[00:32:18.400 --> 00:32:18.450]   co
[00:32:18.450 --> 00:32:18.670]   both
[00:32:18.670 --> 00:32:18.870]   people
[00:32:18.870 --> 00:32:18.990]   can
[00:32:18.990 --> 00:32:19.090]   be
[00:32:19.090 --> 00:32:19.370]   coding
[00:32:19.370 --> 00:32:19.400]   at
[00:32:19.400 --> 00:32:19.520]   the
[00:32:19.520 --> 00:32:19.730]   same
[00:32:19.730 --> 00:32:19.860]   time
[00:32:19.860 --> 00:32:19.980]   and
[00:32:19.980 --> 00:32:20.840]   different [SPEAKER_TURN]
[00:32:21.180 --> 00:32:21.240]  
[00:32:21.240 --> 00:32:21.460]   Yeah
[00:32:21.460 --> 00:32:22.040]   basically
[00:32:22.040 --> 00:32:22.250]  ,
[00:32:22.250 --> 00:32:22.300]   so
[00:32:22.300 --> 00:32:22.500]   you
[00:32:22.500 --> 00:32:22.700]   you
[00:32:22.700 --> 00:32:23.330]   basically
[00:32:23.330 --> 00:32:23.430]   go
[00:32:23.430 --> 00:32:23.560]   to
[00:32:23.560 --> 00:32:23.890]   ether
[00:32:23.890 --> 00:32:24.090]  pad
[00:32:24.090 --> 00:32:24.290]   dot
[00:32:24.290 --> 00:32:24.490]   com
[00:32:24.490 --> 00:32:24.620]  ,
[00:32:24.620 --> 00:32:24.750]   um
[00:32:24.750 --> 00:32:24.980]   you
[00:32:24.980 --> 00:32:25.380]   create
[00:32:25.380 --> 00:32:25.410]   a
[00:32:25.410 --> 00:32:25.610]   pad
[00:32:25.610 --> 00:32:25.950]   which
[00:32:25.950 --> 00:32:26.070]   is
[00:32:26.070 --> 00:32:26.330]   just
[00:32:26.330 --> 00:32:26.590]   like
[00:32:26.590 --> 00:32:26.660]   a
[00:32:26.660 --> 00:32:26.910]   text
[00:32:26.910 --> 00:32:27.040]   uh
[00:32:27.040 --> 00:32:27.170]   uh
[00:32:27.170 --> 00:32:27.230]   a
[00:32:27.230 --> 00:32:27.500]   text
[00:32:27.500 --> 00:32:28.020]   entry
[00:32:28.020 --> 00:32:28.080]   area
[00:32:28.080 --> 00:32:28.280]   and
[00:32:28.280 --> 00:32:28.400]   um
[00:32:28.400 --> 00:32:28.670]   you
[00:32:28.670 --> 00:32:28.740]   c
[00:32:28.740 --> 00:32:28.870]   you
[00:32:28.870 --> 00:32:29.130]   then
[00:32:29.130 --> 00:32:29.390]   send
[00:32:29.390 --> 00:32:29.450]   a
[00:32:29.450 --> 00:32:29.700]   link
[00:32:29.700 --> 00:32:29.940]   and
[00:32:29.940 --> 00:32:30.110]   you
[00:32:30.110 --> 00:32:30.450]   can
[00:32:30.450 --> 00:32:30.570]   both
[00:32:30.570 --> 00:32:30.700]   uh
[00:32:30.700 --> 00:32:30.960]   work
[00:32:30.960 --> 00:32:31.090]   on
[00:32:31.090 --> 00:32:31.210]   it
[00:32:31.210 --> 00:32:31.350]   at
[00:32:31.350 --> 00:32:31.620]   the
[00:32:31.620 --> 00:32:31.810]   same
[00:32:31.810 --> 00:32:32.070]   time
[00:32:32.070 --> 00:32:32.320]  .
[00:32:32.320 --> 00:32:32.550]   What
[00:32:32.550 --> 00:32:32.790]   what
[00:32:32.790 --> 00:32:33.190]   really
[00:32:33.190 --> 00:32:33.850]   interested
[00:32:33.850 --> 00:32:33.980]   me
[00:32:33.980 --> 00:32:34.370]   about
[00:32:34.370 --> 00:32:34.670]   this
[00:32:34.670 --> 00:32:34.700]  ,
[00:32:34.700 --> 00:32:35.070]   apart
[00:32:35.070 --> 00:32:35.290]   from
[00:32:35.290 --> 00:32:35.820]   anything
[00:32:35.820 --> 00:32:36.080]   else
[00:32:36.080 --> 00:32:36.210]  ,
[00:32:36.210 --> 00:32:36.340]   is
[00:32:36.340 --> 00:32:36.600]   that
[00:32:36.600 --> 00:32:36.730]   it
[00:32:36.730 --> 00:32:36.860]  's
[00:32:36.860 --> 00:32:37.320]   six
[00:32:37.320 --> 00:32:37.490]   months
[00:32:37.490 --> 00:32:37.860]   old
[00:32:37.860 --> 00:32:37.870]   and
[00:32:37.870 --> 00:32:38.120]   they
[00:32:38.120 --> 00:32:38.320]  've
[00:32:38.320 --> 00:32:38.520]   now
[00:32:38.520 --> 00:32:38.720]   got
[00:32:38.720 --> 00:32:39.120]   thirty
[00:32:39.120 --> 00:32:39.650]   thousand
[00:32:39.650 --> 00:32:39.800]   un
[00:32:39.800 --> 00:32:40.110]  iques
[00:32:40.110 --> 00:32:40.230]   uh
[00:32:40.230 --> 00:32:40.380]   on
[00:32:40.380 --> 00:32:40.560]   com
[00:32:40.560 --> 00:32:40.680]   on
[00:32:40.680 --> 00:32:41.360]   compete
[00:32:41.360 --> 00:32:41.390]   dot
[00:32:41.390 --> 00:32:41.560]   com
[00:32:41.560 --> 00:32:41.760]   and
[00:32:41.760 --> 00:32:41.820]   I
[00:32:41.820 --> 00:32:42.280]   thought
[00:32:42.280 --> 00:32:42.540]   that
[00:32:42.540 --> 00:32:42.710]  's
[00:32:42.710 --> 00:32:42.930]   that
[00:32:42.930 --> 00:32:43.060]  's
[00:32:43.060 --> 00:32:43.390]   doing
[00:32:43.390 --> 00:32:43.810]   pretty
[00:32:43.810 --> 00:32:44.050]   well
[00:32:44.050 --> 00:32:44.180]  ,
[00:32:44.180 --> 00:32:44.380]   you
[00:32:44.380 --> 00:32:44.640]   know
[00:32:44.640 --> 00:32:45.800]  . [SPEAKER_TURN]
[00:32:46.440 --> 00:32:46.440]  
[00:32:46.440 --> 00:32:46.780]   something
[00:32:46.780 --> 00:32:46.930]   like
[00:32:46.930 --> 00:32:47.100]   this
[00:32:47.100 --> 00:32:47.190]   for
[00:32:47.190 --> 00:32:47.220]   a
[00:32:47.220 --> 00:32:47.410]   while
[00:32:47.410 --> 00:32:47.440]   I
[00:32:47.440 --> 00:32:47.550]  .
[00:32:47.550 --> 00:32:47.700]   mean
[00:32:47.700 --> 00:32:48.000]   rightly
[00:32:48.000 --> 00:32:48.030]  ,
[00:32:48.030 --> 00:32:48.140]   was
[00:32:48.140 --> 00:32:48.350]   doing
[00:32:48.350 --> 00:32:48.480]   that
[00:32:48.480 --> 00:32:48.670]   right
[00:32:48.670 --> 00:32:49.140]  , [SPEAKER_TURN]
[00:32:49.140 --> 00:32:49.180]   I
[00:32:49.180 --> 00:32:49.450]   dunno
[00:32:49.450 --> 00:32:49.860]  . [SPEAKER_TURN]
[00:32:49.860 --> 00:32:50.530]   Yeah
[00:32:50.530 --> 00:32:50.550]   rightly
[00:32:50.550 --> 00:32:50.670]  ,
[00:32:50.670 --> 00:32:50.860]   you
[00:32:50.860 --> 00:32:51.050]   can
[00:32:51.050 --> 00:32:51.300]   both
[00:32:51.300 --> 00:32:51.680]   people
[00:32:51.680 --> 00:32:51.890]   can
[00:32:51.890 --> 00:32:52.120]   code
[00:32:52.120 --> 00:32:52.240]   at
[00:32:52.240 --> 00:32:52.430]   the
[00:32:52.430 --> 00:32:52.680]   same
[00:32:52.680 --> 00:32:52.930]   time
[00:32:52.930 --> 00:32:53.350]   which
[00:32:53.350 --> 00:32:53.360]   is
[00:32:53.360 --> 00:32:53.670]   which
[00:32:53.670 --> 00:32:53.790]   is
[00:32:53.790 --> 00:32:53.990]   now
[00:32:53.990 --> 00:32:54.360]   Google
[00:32:54.360 --> 00:32:54.550]   Doc
[00:32:54.550 --> 00:32:54.610]  s
[00:32:54.610 --> 00:32:54.770]  .
[00:32:54.770 --> 00:32:54.870]   I
[00:32:54.870 --> 00:32:55.170]   think
[00:32:55.170 --> 00:32:55.420]   they
[00:32:55.420 --> 00:32:55.670]   were
[00:32:55.670 --> 00:32:55.860]   the
[00:32:55.860 --> 00:32:56.170]   first
[00:32:56.170 --> 00:32:56.290]   to
[00:32:56.290 --> 00:32:56.410]   do
[00:32:56.410 --> 00:32:56.580]   it
[00:32:56.580 --> 00:32:56.780]   and
[00:32:56.780 --> 00:32:56.800]   I
[00:32:56.800 --> 00:32:57.090]   think
[00:32:57.090 --> 00:32:57.160]   that
[00:32:57.160 --> 00:32:57.590]   goes
[00:32:57.590 --> 00:32:57.820]   to
[00:32:57.820 --> 00:32:57.900]   Guy
[00:32:57.900 --> 00:32:58.150]   Alex
[00:32:58.150 --> 00:32:58.270]  ,
[00:32:58.270 --> 00:32:58.830]   something
[00:32:58.830 --> 00:32:58.960]   he
[00:32:58.960 --> 00:32:59.420]   created
[00:32:59.420 --> 00:32:59.590]   the
[00:32:59.590 --> 00:32:59.770]   um
[00:32:59.770 --> 00:32:59.770]   h
[00:32:59.770 --> 00:32:59.890]   he
[00:32:59.890 --> 00:33:00.070]   was
[00:33:00.070 --> 00:33:00.250]   one
[00:33:00.250 --> 00:33:00.580]   of
[00:33:00.580 --> 00:33:00.580]   the
[00:33:00.580 --> 00:33:01.080]   founders
[00:33:01.080 --> 00:33:01.370]   or
[00:33:01.370 --> 00:33:01.390]   one
[00:33:01.390 --> 00:33:01.510]   of
[00:33:01.510 --> 00:33:01.700]   the
[00:33:01.700 --> 00:33:02.140]   primary
[00:33:02.140 --> 00:33:02.520]   people
[00:33:02.520 --> 00:33:02.640]   in
[00:33:02.640 --> 00:33:02.760]   do
[00:33:02.760 --> 00:33:02.940]  jo
[00:33:02.940 --> 00:33:03.120]   the
[00:33:03.120 --> 00:33:03.190]   do
[00:33:03.190 --> 00:33:03.310]  jo
[00:33:03.310 --> 00:33:03.560]   tool
[00:33:03.560 --> 00:33:03.750]  kit
[00:33:03.750 --> 00:33:04.760]  . [SPEAKER_TURN]
[00:33:04.760 --> 00:33:04.980]   Okay
[00:33:04.980 --> 00:33:05.340]  . [SPEAKER_TURN]
[00:33:05.680 --> 00:33:05.800]  
[00:33:05.800 --> 00:33:05.900]   it
[00:33:05.900 --> 00:33:05.970]   had
[00:33:05.970 --> 00:33:06.200]   some
[00:33:06.200 --> 00:33:06.430]   kind
[00:33:06.430 --> 00:33:06.550]   of
[00:33:06.550 --> 00:33:06.670]   um
[00:33:06.670 --> 00:33:06.950]   thing
[00:33:06.950 --> 00:33:07.320]   they
[00:33:07.320 --> 00:33:07.360]   had
[00:33:07.360 --> 00:33:07.580]   done
[00:33:07.580 --> 00:33:07.710]   uh
[00:33:07.710 --> 00:33:07.840]   it
[00:33:07.840 --> 00:33:07.940]  's
[00:33:07.940 --> 00:33:08.170]   like
[00:33:08.170 --> 00:33:08.230]   a
[00:33:08.230 --> 00:33:08.310]   g
[00:33:08.310 --> 00:33:08.740]   example
[00:33:08.740 --> 00:33:08.820]   of
[00:33:08.820 --> 00:33:08.880]   a
[00:33:08.880 --> 00:33:09.170]   using
[00:33:09.170 --> 00:33:09.400]   what
[00:33:09.400 --> 00:33:09.560]   the
[00:33:09.560 --> 00:33:10.160]   technology
[00:33:10.160 --> 00:33:10.280]   is
[00:33:10.280 --> 00:33:10.330]   c
[00:33:10.330 --> 00:33:10.500]   you
[00:33:10.500 --> 00:33:10.850]   know
[00:33:10.850 --> 00:33:10.970]   they
[00:33:10.970 --> 00:33:11.320]   called
[00:33:11.320 --> 00:33:11.490]   COM
[00:33:11.490 --> 00:33:11.600]  ET
[00:33:11.600 --> 00:33:11.890]   which
[00:33:11.890 --> 00:33:12.010]   is
[00:33:12.010 --> 00:33:12.310]   that
[00:33:12.310 --> 00:33:12.410]   you
[00:33:12.410 --> 00:33:12.640]   know
[00:33:12.640 --> 00:33:13.050]   leaving
[00:33:13.050 --> 00:33:13.370]   the
[00:33:13.370 --> 00:33:13.870]   connections
[00:33:13.870 --> 00:33:14.100]   open
[00:33:14.100 --> 00:33:14.220]   to
[00:33:14.220 --> 00:33:14.490]   the
[00:33:14.490 --> 00:33:14.740]   server
[00:33:14.740 --> 00:33:14.850]   in
[00:33:14.850 --> 00:33:15.450]   JavaScript
[00:33:15.450 --> 00:33:15.630]   and
[00:33:15.630 --> 00:33:15.790]   and
[00:33:15.790 --> 00:33:15.910]   it
[00:33:15.910 --> 00:33:16.080]   and
[00:33:16.080 --> 00:33:16.210]   it
[00:33:16.210 --> 00:33:16.320]   um
[00:33:16.320 --> 00:33:16.490]   you
[00:33:16.490 --> 00:33:16.710]   can
[00:33:16.710 --> 00:33:16.910]   get
[00:33:16.910 --> 00:33:17.060]   real
[00:33:17.060 --> 00:33:17.290]   time
[00:33:17.290 --> 00:33:17.700]   updates
[00:33:17.700 --> 00:33:17.740]   and
[00:33:17.740 --> 00:33:18.050]   I
[00:33:18.050 --> 00:33:18.310]   dunno
[00:33:18.310 --> 00:33:18.340]   if
[00:33:18.340 --> 00:33:18.460]   if
[00:33:18.460 --> 00:33:18.810]   people
[00:33:18.810 --> 00:33:18.980]   are
[00:33:18.980 --> 00:33:19.270]   still
[00:33:19.270 --> 00:33:19.610]   calling
[00:33:19.610 --> 00:33:19.960]   it
[00:33:19.960 --> 00:33:19.970]   COM
[00:33:19.970 --> 00:33:20.080]  ET
[00:33:20.080 --> 00:33:20.370]   these
[00:33:20.370 --> 00:33:20.600]   days
[00:33:20.600 --> 00:33:20.770]   but
[00:33:20.770 --> 00:33:21.010]   um
[00:33:21.010 --> 00:33:21.150]   that
[00:33:21.150 --> 00:33:21.280]  's
[00:33:21.280 --> 00:33:21.460]   that
[00:33:21.460 --> 00:33:21.580]  's
[00:33:21.580 --> 00:33:21.740]   the
[00:33:21.740 --> 00:33:22.330]   technology
[00:33:22.330 --> 00:33:22.500]   you
[00:33:22.500 --> 00:33:22.670]   use
[00:33:22.670 --> 00:33:23.310]   essentially
[00:33:23.310 --> 00:33:23.430]   if
[00:33:23.430 --> 00:33:23.650]   you
[00:33:23.650 --> 00:33:23.780]  're
[00:33:23.780 --> 00:33:24.080]   gonna
[00:33:24.080 --> 00:33:24.300]   have
[00:33:24.300 --> 00:33:24.530]   real
[00:33:24.530 --> 00:33:24.760]   time
[00:33:24.760 --> 00:33:25.170]   updates
[00:33:25.170 --> 00:33:25.340]  .
[00:33:25.340 --> 00:33:25.460]   So
[00:33:25.460 --> 00:33:25.580]   if
[00:33:25.580 --> 00:33:25.870]   you
[00:33:25.870 --> 00:33:26.030]   have
[00:33:26.030 --> 00:33:26.160]   two
[00:33:26.160 --> 00:33:26.500]   people
[00:33:26.500 --> 00:33:27.010]   editing
[00:33:27.010 --> 00:33:27.080]   the
[00:33:27.080 --> 00:33:27.310]   same
[00:33:27.310 --> 00:33:27.590]   document
[00:33:27.590 --> 00:33:28.180]   and
[00:33:28.180 --> 00:33:28.240]   there
[00:33:28.240 --> 00:33:28.410]   are
[00:33:28.410 --> 00:33:28.590]   two
[00:33:28.590 --> 00:33:28.930]   places
[00:33:28.930 --> 00:33:29.280]   around
[00:33:29.280 --> 00:33:29.450]   the
[00:33:29.450 --> 00:33:29.970]   world
[00:33:29.970 --> 00:33:29.980]   then
[00:33:29.980 --> 00:33:30.140]   you
[00:33:30.140 --> 00:33:30.370]   have
[00:33:30.370 --> 00:33:30.490]   to
[00:33:30.490 --> 00:33:30.660]   use
[00:33:30.660 --> 00:33:30.780]   it
[00:33:30.780 --> 00:33:30.950]   you
[00:33:30.950 --> 00:33:31.120]   can
[00:33:31.120 --> 00:33:31.230]  't
[00:33:31.230 --> 00:33:31.350]   be
[00:33:31.350 --> 00:33:31.760]   polling
[00:33:31.760 --> 00:33:31.970]   the
[00:33:31.970 --> 00:33:32.280]   server
[00:33:32.280 --> 00:33:32.560]   every
[00:33:32.560 --> 00:33:33.090]   second
[00:33:33.090 --> 00:33:33.170]   that
[00:33:33.170 --> 00:33:33.260]  's
[00:33:33.260 --> 00:33:33.370]  ,
[00:33:33.370 --> 00:33:33.530]   not
[00:33:33.530 --> 00:33:35.260]   gonna [SPEAKER_TURN]
[00:33:36.260 --> 00:33:35.490]   Huh
[00:33:35.490 --> 00:33:35.730]  .
[00:33:35.730 --> 00:33:35.730]   Well
[00:33:35.730 --> 00:33:36.090]   b
[00:33:36.090 --> 00:33:36.470]   uh
[00:33:36.470 --> 00:33:36.560]   okay
[00:33:36.560 --> 00:33:36.930]   but
[00:33:36.930 --> 00:33:37.100]   what
[00:33:37.100 --> 00:33:37.530]   about
[00:33:37.530 --> 00:33:37.950]   Google
[00:33:37.950 --> 00:33:38.260]   what
[00:33:38.260 --> 00:33:38.650]   about
[00:33:38.650 --> 00:33:39.110]   Google
[00:33:39.110 --> 00:33:39.420]   Wave
[00:33:39.420 --> 00:33:39.860]   uh
[00:33:39.860 --> 00:33:39.880]   with
[00:33:39.880 --> 00:33:40.320]   its
[00:33:40.320 --> 00:33:40.960]   operational
[00:33:40.960 --> 00:33:42.090]   transformation
[00:33:42.090 --> 00:33:42.830]   technology
[00:33:42.830 --> 00:33:43.760]  ? [SPEAKER_TURN]
[00:33:43.760 --> 00:33:44.050]   You
[00:33:44.050 --> 00:33:44.250]   know
[00:33:44.250 --> 00:33:44.250]   I
[00:33:44.250 --> 00:33:44.430]   don
[00:33:44.430 --> 00:33:44.550]  't
[00:33:44.550 --> 00:33:44.800]   even
[00:33:44.800 --> 00:33:45.050]   know
[00:33:45.050 --> 00:33:45.110]   I
[00:33:45.110 --> 00:33:45.290]  .
[00:33:45.290 --> 00:33:45.510]   mean
[00:33:45.510 --> 00:33:45.910]   here
[00:33:45.910 --> 00:33:46.040]  's
[00:33:46.040 --> 00:33:46.160]   here
[00:33:46.160 --> 00:33:46.280]  's
[00:33:46.280 --> 00:33:46.530]   what
[00:33:46.530 --> 00:33:46.590]   I
[00:33:46.590 --> 00:33:46.900]   would
[00:33:46.900 --> 00:33:47.200]   say
[00:33:47.200 --> 00:33:47.250]   if
[00:33:47.250 --> 00:33:47.320]   if
[00:33:47.320 --> 00:33:47.570]   they
[00:33:47.570 --> 00:33:48.240]   d [SPEAKER_TURN]
[00:33:48.240 --> 00:33:48.330]   be
[00:33:48.330 --> 00:33:48.660]   polling
[00:33:48.660 --> 00:33:48.790]   the
[00:33:48.790 --> 00:33:49.080]   server
[00:33:49.080 --> 00:33:49.320]   every
[00:33:49.320 --> 00:33:49.590]   unless
[00:33:49.590 --> 00:33:49.690]   it
[00:33:49.690 --> 00:33:49.820]  's
[00:33:49.820 --> 00:33:50.010]   push
[00:33:50.010 --> 00:33:50.040]   I
[00:33:50.040 --> 00:33:50.200]   mean
[00:33:50.200 --> 00:33:50.240]   I
[00:33:50.240 --> 00:33:50.280]   p
[00:33:50.280 --> 00:33:50.470]   once
[00:33:50.470 --> 00:33:50.710]   again
[00:33:50.710 --> 00:33:50.800]   we
[00:33:50.800 --> 00:33:50.940]   don
[00:33:50.940 --> 00:33:51.030]  't
[00:33:51.030 --> 00:33:51.230]   know
[00:33:51.230 --> 00:33:51.360]  .
[00:33:51.360 --> 00:33:51.500]   We
[00:33:51.500 --> 00:33:51.830]   probably
[00:33:51.830 --> 00:33:52.160]   shouldn
[00:33:52.160 --> 00:33:52.280]  't
[00:33:52.280 --> 00:33:52.460]   talk
[00:33:52.460 --> 00:33:52.680]   about
[00:33:52.680 --> 00:33:52.770]   it
[00:33:52.770 --> 00:33:52.810]   '
[00:33:52.810 --> 00:33:53.050]  cause
[00:33:53.050 --> 00:33:53.170]   we
[00:33:53.170 --> 00:33:53.350]   don
[00:33:53.350 --> 00:33:53.370]  't
[00:33:53.370 --> 00:33:53.560]   know
[00:33:53.560 --> 00:33:54.280]  . [SPEAKER_TURN]
[00:33:54.280 --> 00:33:54.490]   I
[00:33:54.490 --> 00:33:54.580]   mean
[00:33:54.580 --> 00:33:54.700]   it
[00:33:54.700 --> 00:33:55.070]   looks
[00:33:55.070 --> 00:33:55.240]   I
[00:33:55.240 --> 00:33:55.310]   mean
[00:33:55.310 --> 00:33:55.430]   if
[00:33:55.430 --> 00:33:55.610]   it
[00:33:55.610 --> 00:33:55.670]  's
[00:33:55.670 --> 00:33:55.910]   real
[00:33:55.910 --> 00:33:56.200]   time
[00:33:56.200 --> 00:33:56.460]   right
[00:33:56.460 --> 00:33:56.580]  ,
[00:33:56.580 --> 00:33:56.690]   if
[00:33:56.690 --> 00:33:56.940]   it
[00:33:56.940 --> 00:33:56.980]  's
[00:33:56.980 --> 00:33:57.060]   if
[00:33:57.060 --> 00:33:57.180]   it
[00:33:57.180 --> 00:33:57.300]  's
[00:33:57.300 --> 00:33:57.540]   real
[00:33:57.540 --> 00:33:57.790]   time
[00:33:57.790 --> 00:33:58.060]   then
[00:33:58.060 --> 00:33:58.140]   it
[00:33:58.140 --> 00:33:58.260]  's
[00:33:58.260 --> 00:33:58.570]   gonna
[00:33:58.570 --> 00:33:58.690]   be
[00:33:58.690 --> 00:33:58.900]   COM
[00:33:58.900 --> 00:33:58.990]  ET
[00:33:58.990 --> 00:33:59.110]   it
[00:33:59.110 --> 00:33:59.230]  's
[00:33:59.230 --> 00:33:59.410]   not
[00:33:59.410 --> 00:33:59.720]   gonna
[00:33:59.720 --> 00:33:59.960]   poll
[00:33:59.960 --> 00:34:00.120]   it
[00:34:00.120 --> 00:34:00.200]  's
[00:34:00.200 --> 00:34:00.510]   gonna
[00:34:00.510 --> 00:34:00.630]   be
[00:34:00.630 --> 00:34:00.870]   just
