
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:01.000]   [
[00:40:11.870 --> 00:40:11.890]   hook
[00:40:11.890 --> 00:40:11.900]   up
[00:40:11.900 --> 00:40:11.930]   around
[00:40:11.930 --> 00:40:11.960]   between
[00:40:11.960 --> 00:40:11.970]   one
[00:40:11.970 --> 00:40:11.980]   and
[00:40:11.980 --> 00:40:12.460]   one
[00:40:12.460 --> 00:40:12.460]  
[00:40:12.460 --> 00:40:12.570]   be
[00:40:12.570 --> 00:40:12.660]   my
[00:40:12.660 --> 00:40:12.790]   ti
[00:40:12.790 --> 00:40:13.180]   Pacific
[00:40:13.180 --> 00:40:13.400]   time
[00:40:13.400 --> 00:40:13.640]   and
[00:40:13.640 --> 00:40:13.680]   he
[00:40:13.680 --> 00:40:13.790]  's
[00:40:13.790 --> 00:40:13.900]   in
[00:40:13.900 --> 00:40:14.240]   Norway
[00:40:14.240 --> 00:40:14.350]   so
[00:40:14.350 --> 00:40:14.800]   whatever
[00:40:14.800 --> 00:40:15.020]   that
[00:40:15.020 --> 00:40:15.130]  's
[00:40:15.130 --> 00:40:15.350]   like
[00:40:15.350 --> 00:40:15.510]   ten
[00:40:15.510 --> 00:40:15.860]   thirty
[00:40:15.860 --> 00:40:16.250]   his
[00:40:16.250 --> 00:40:16.250]   time
[00:40:16.250 --> 00:40:16.940]  . [SPEAKER_TURN]
[00:40:16.940 --> 00:40:19.460]   Gu
[00:40:19.460 --> 00:40:19.540]  ione
[00:40:19.540 --> 00:40:19.600]   who
[00:40:19.600 --> 00:40:19.840]   commented
[00:40:19.840 --> 00:40:19.860]   for
[00:40:19.860 --> 00:40:19.900]   the
[00:40:19.900 --> 00:40:19.980]   very
[00:40:19.980 --> 00:40:20.080]   first
[00:40:20.080 --> 00:40:20.160]   time
[00:40:20.160 --> 00:40:20.200]   on
[00:40:20.200 --> 00:40:20.260]   our
[00:40:20.260 --> 00:40:20.300]   on
[00:40:20.300 --> 00:40:20.360]   our
[00:40:20.360 --> 00:40:20.480]   forum
[00:40:20.480 --> 00:40:20.500]   on
[00:40:20.500 --> 00:40:20.560]   our
[00:40:20.560 --> 00:40:20.740]   blog
[00:40:20.740 --> 00:40:20.750]   forum
[00:40:20.750 --> 00:40:21.000]  . [SPEAKER_TURN]
[00:40:21.000 --> 00:40:21.100]   He
[00:40:21.100 --> 00:40:21.450]   stepped
[00:40:21.450 --> 00:40:21.550]   up
[00:40:21.550 --> 00:40:21.880]  . [SPEAKER_TURN]
[00:40:21.880 --> 00:40:22.090]   The
[00:40:22.090 --> 00:40:22.300]   the
[00:40:22.300 --> 00:40:22.510]   the
[00:40:22.510 --> 00:40:22.720]   was
[00:40:22.720 --> 00:40:22.860]   it
[00:40:22.860 --> 00:40:23.000]   I
[00:40:23.000 --> 00:40:23.030]   d
[00:40:23.030 --> 00:40:23.070]   I
[00:40:23.070 --> 00:40:23.290]   can
[00:40:23.290 --> 00:40:23.420]  't
[00:40:23.420 --> 00:40:23.990]   remember
[00:40:23.990 --> 00:40:24.220]   wh
[00:40:24.220 --> 00:40:24.270]   it
[00:40:24.270 --> 00:40:24.480]   was
[00:40:24.480 --> 00:40:24.620]   on
[00:40:24.620 --> 00:40:24.830]   the
[00:40:24.830 --> 00:40:25.180]   alien
[00:40:25.180 --> 00:40:25.500]   show
[00:40:25.500 --> 00:40:25.740]   wasn
[00:40:25.740 --> 00:40:25.880]  't
[00:40:25.880 --> 00:40:26.020]  ,
[00:40:26.020 --> 00:40:26.160]   it
[00:40:26.160 --> 00:40:27.060]  ? [SPEAKER_TURN]
[00:40:27.060 --> 00:40:27.360]   Yeah
[00:40:27.360 --> 00:40:27.660]   well
[00:40:27.660 --> 00:40:27.730]   I
[00:40:27.730 --> 00:40:27.800]   I
[00:40:27.800 --> 00:40:27.870]   I
[00:40:27.870 --> 00:40:28.090]   had
[00:40:28.090 --> 00:40:28.790]   mentioned
[00:40:28.790 --> 00:40:29.000]   how
[00:40:29.000 --> 00:40:29.130]   uh
[00:40:29.130 --> 00:40:29.430]   that
[00:40:29.430 --> 00:40:29.760]   that
[00:40:29.760 --> 00:40:29.950]   one
[00:40:29.950 --> 00:40:30.280]   part
[00:40:30.280 --> 00:40:30.620]   about
[00:40:30.620 --> 00:40:30.870]   the
[00:40:30.870 --> 00:40:31.140]   show
[00:40:31.140 --> 00:40:31.360]   how
[00:40:31.360 --> 00:40:31.510]   it
[00:40:31.510 --> 00:40:31.660]  'd
[00:40:31.660 --> 00:40:31.810]   be
[00:40:31.810 --> 00:40:32.110]   cool
[00:40:32.110 --> 00:40:32.260]   if
[00:40:32.260 --> 00:40:32.550]   that
[00:40:32.550 --> 00:40:32.820]   was
[00:40:32.820 --> 00:40:33.000]   the
[00:40:33.000 --> 00:40:33.220]   you
[00:40:33.220 --> 00:40:33.520]   know
[00:40:33.520 --> 00:40:33.670]   um
[00:40:33.670 --> 00:40:33.740]   a
[00:40:33.740 --> 00:40:34.340]   cool
[00:40:34.340 --> 00:40:34.410]   intro
[00:40:34.410 --> 00:40:34.560]   to
[00:40:34.560 --> 00:40:34.650]   a
[00:40:34.650 --> 00:40:35.000]   movie
[00:40:35.000 --> 00:40:35.220]   and
[00:40:35.220 --> 00:40:35.380]   he
[00:40:35.380 --> 00:40:35.520]  's
[00:40:35.520 --> 00:40:35.820]   like
[00:40:35.820 --> 00:40:36.120]   come
[00:40:36.120 --> 00:40:36.270]   on
[00:40:36.270 --> 00:40:36.570]   guys
[00:40:36.570 --> 00:40:36.870]   that
[00:40:36.870 --> 00:40:37.090]   was
[00:40:37.090 --> 00:40:37.610]   already
[00:40:37.610 --> 00:40:37.680]   a
[00:40:37.680 --> 00:40:38.250]   movie
[00:40:38.250 --> 00:40:38.570]   meaning
[00:40:38.570 --> 00:40:38.870]   that
[00:40:38.870 --> 00:40:39.020]   it
[00:40:39.020 --> 00:40:39.240]   was
[00:40:39.240 --> 00:40:39.320]   an
[00:40:39.320 --> 00:40:39.820]   inf
[00:40:39.820 --> 00:40:39.830]  act
[00:40:39.830 --> 00:40:40.000]   um
[00:40:40.000 --> 00:40:40.130]   so
[00:40:40.130 --> 00:40:41.120]   uh [SPEAKER_TURN]
[00:40:41.760 --> 00:40:41.840]  
[00:40:41.840 --> 00:40:41.890]   The
[00:40:41.890 --> 00:40:41.980]   Gu
[00:40:41.980 --> 00:40:42.150]  ione
[00:40:42.150 --> 00:40:42.660]  . [SPEAKER_TURN]
[00:40:42.660 --> 00:40:42.780]   The
[00:40:42.780 --> 00:40:42.950]   Gu
[00:40:42.950 --> 00:40:43.020]  ione
[00:40:43.020 --> 00:40:43.180]   that
[00:40:43.180 --> 00:40:43.260]  's
[00:40:43.260 --> 00:40:43.470]   great
[00:40:43.470 --> 00:40:43.630]   Well
[00:40:43.630 --> 00:40:43.750]  .
[00:40:43.750 --> 00:40:43.890]   you
[00:40:43.890 --> 00:40:43.930]   '
[00:40:43.930 --> 00:40:44.120]  cause
[00:40:44.120 --> 00:40:44.200]   he
[00:40:44.200 --> 00:40:44.370]   says
[00:40:44.370 --> 00:40:44.480]   you
[00:40:44.480 --> 00:40:44.600]   and
[00:40:44.600 --> 00:40:44.640]   I
[00:40:44.640 --> 00:40:45.020]   pronounce
[00:40:45.020 --> 00:40:45.140]   his
[00:40:45.140 --> 00:40:45.300]   name
[00:40:45.300 --> 00:40:45.760]   incorrectly
[00:40:45.760 --> 00:40:46.340]  . [SPEAKER_TURN]
[00:40:46.340 --> 00:40:46.340]   Oh
[00:40:46.340 --> 00:40:46.600]   what
[00:40:46.600 --> 00:40:46.870]   wh
[00:40:46.870 --> 00:40:46.940]   what
[00:40:46.940 --> 00:40:47.040]   is
[00:40:47.040 --> 00:40:47.140]   it
[00:40:47.140 --> 00:40:47.540]   supposed
[00:40:47.540 --> 00:40:47.640]   to
[00:40:47.640 --> 00:40:47.740]   be
[00:40:47.740 --> 00:40:48.300]  ? [SPEAKER_TURN]
[00:40:48.300 --> 00:40:48.380]   Gu
[00:40:48.380 --> 00:40:48.560]  ione
[00:40:48.560 --> 00:40:48.600]   I
[00:40:48.600 --> 00:40:48.690]   ge
[00:40:48.690 --> 00:40:48.730]   I
[00:40:48.730 --> 00:40:48.950]   think
[00:40:48.950 --> 00:40:49.030]   he
[00:40:49.030 --> 00:40:49.120]  's
[00:40:49.120 --> 00:40:49.300]   what
[00:40:49.300 --> 00:40:49.390]   he
[00:40:49.390 --> 00:40:49.570]   said
[00:40:49.570 --> 00:40:50.100]  . [SPEAKER_TURN]
[00:40:50.100 --> 00:40:50.170]   Oh
[00:40:50.170 --> 00:40:50.270]   Gu
[00:40:50.270 --> 00:40:50.390]  ione
[00:40:50.390 --> 00:40:50.820]  . [SPEAKER_TURN]
[00:40:50.820 --> 00:40:50.940]   But
[00:40:50.940 --> 00:40:50.980]   I
[00:40:50.980 --> 00:40:51.060]   it
[00:40:51.060 --> 00:40:51.140]  's
[00:40:51.140 --> 00:40:51.260]   too
[00:40:51.260 --> 00:40:51.420]   late
[00:40:51.420 --> 00:40:51.540]   for
[00:40:51.540 --> 00:40:51.620]   me
[00:40:51.620 --> 00:40:51.700]   to
[00:40:51.700 --> 00:40:51.940]   change
[00:40:51.940 --> 00:40:52.020]   it
[00:40:52.020 --> 00:40:52.060]   I
[00:40:52.060 --> 00:40:52.180]   can
[00:40:52.180 --> 00:40:52.290]  't
[00:40:52.290 --> 00:40:52.380]   say
[00:40:52.380 --> 00:40:52.490]   it
[00:40:52.490 --> 00:40:52.620]   that
[00:40:52.620 --> 00:40:52.740]   way
[00:40:52.740 --> 00:40:53.260]  . [SPEAKER_TURN]
[00:40:53.260 --> 00:40:53.430]   Guy
[00:40:53.430 --> 00:40:53.520]   one
[00:40:53.520 --> 00:40:54.020]  . [SPEAKER_TURN]
[00:40:54.020 --> 00:40:54.110]   Gu
[00:40:54.110 --> 00:40:54.500]  ione
[00:40:54.500 --> 00:40:54.550]   and
[00:40:54.550 --> 00:40:54.640]   so
[00:40:54.640 --> 00:40:54.810]   you
[00:40:54.810 --> 00:40:54.980]   say
[00:40:54.980 --> 00:40:55.090]   it
[00:40:55.090 --> 00:40:55.620]   correctly
[00:40:55.620 --> 00:40:56.060]   because
[00:40:56.060 --> 00:40:56.080]   I
[00:40:56.080 --> 00:40:56.130]   I
[00:40:56.130 --> 00:40:56.290]   was
[00:40:56.290 --> 00:40:56.470]   the
[00:40:56.470 --> 00:40:56.640]   one
[00:40:56.640 --> 00:40:56.820]   who
[00:40:56.820 --> 00:40:56.860]   I
[00:40:56.860 --> 00:40:56.970]  'm
[00:40:56.970 --> 00:40:57.200]   sure
[00:40:57.200 --> 00:40:57.420]   from
[00:40:57.420 --> 00:40:57.450]   him
[00:40:57.450 --> 00:40:57.940]   '
[00:40:57.940 --> 00:40:57.950]  cause
[00:40:57.950 --> 00:40:57.990]   I
[00:40:57.990 --> 00:40:58.960]   think [SPEAKER_TURN]
[00:40:58.960 --> 00:40:59.020]   You
[00:40:59.020 --> 00:40:59.080]   you
[00:40:59.080 --> 00:40:59.210]   taught
[00:40:59.210 --> 00:40:59.250]   me
[00:40:59.250 --> 00:40:59.340]   yeah
[00:40:59.340 --> 00:40:59.450]  .
[00:40:59.450 --> 00:40:59.690]   Well
[00:40:59.690 --> 00:40:59.810]   it
[00:40:59.810 --> 00:40:59.930]  's
[00:40:59.930 --> 00:41:00.180]   like
[00:41:00.180 --> 00:41:00.300]   it
[00:41:00.300 --> 00:41:00.520]   the
[00:41:00.520 --> 00:41:00.660]   the
[00:41:00.660 --> 00:41:01.160]   spelling
[00:41:01.160 --> 00:41:01.280]   of
[00:41:01.280 --> 00:41:01.400]   it
[00:41:01.400 --> 00:41:01.520]   is
[00:41:01.520 --> 00:41:01.700]   guy
[00:41:01.700 --> 00:41:01.880]   one
[00:41:01.880 --> 00:41:02.660]  . [SPEAKER_TURN]
[00:41:03.460 --> 00:41:03.550]  
[00:41:03.550 --> 00:41:03.710]   Guy
[00:41:03.710 --> 00:41:03.960]   one
[00:41:03.960 --> 00:41:04.290]   yeah
[00:41:04.290 --> 00:41:04.450]  ,
[00:41:04.450 --> 00:41:05.090]   Anyway
[00:41:05.090 --> 00:41:05.200]  .
[00:41:05.200 --> 00:41:05.370]   so
[00:41:05.370 --> 00:41:05.790]   um
[00:41:05.790 --> 00:41:06.040]   anyway
[00:41:06.040 --> 00:41:06.210]   um
[00:41:06.210 --> 00:41:06.380]   so
[00:41:06.380 --> 00:41:06.460]   w
[00:41:06.460 --> 00:41:06.530]   I
[00:41:06.530 --> 00:41:06.790]   end
[00:41:06.790 --> 00:41:07.000]   up
[00:41:07.000 --> 00:41:07.550]   working
[00:41:07.550 --> 00:41:07.870]   with
[00:41:07.870 --> 00:41:08.210]   with
[00:41:08.210 --> 00:41:08.560]   him
[00:41:08.560 --> 00:41:08.710]   for
[00:41:08.710 --> 00:41:09.040]   like
[00:41:09.040 --> 00:41:09.290]   you
[00:41:09.290 --> 00:41:09.620]   know
[00:41:09.620 --> 00:41:09.790]   it
[00:41:09.790 --> 00:41:09.950]  's
[00:41:09.950 --> 00:41:10.600]   usually
[00:41:10.600 --> 00:41:10.980]   about
[00:41:10.980 --> 00:41:11.380]   three
[00:41:11.380 --> 00:41:11.460]   o
[00:41:11.460 --> 00:41:11.560]  '
[00:41:11.560 --> 00:41:11.960]  clock
[00:41:11.960 --> 00:41:12.220]   my
[00:41:12.220 --> 00:41:12.460]   time
[00:41:12.460 --> 00:41:12.790]   till
[00:41:12.790 --> 00:41:13.460]   midnight
[00:41:13.460 --> 00:41:13.800]   till
[00:41:13.800 --> 00:41:14.050]   he
[00:41:14.050 --> 00:41:14.120]  's
[00:41:14.120 --> 00:41:14.540]   about
[00:41:14.540 --> 00:41:14.980]   ready
[00:41:14.980 --> 00:41:15.130]   to
[00:41:15.130 --> 00:41:15.820]   collapse
[00:41:15.820 --> 00:41:16.050]   you
[00:41:16.050 --> 00:41:16.260]  ,
[00:41:16.260 --> 00:41:16.540]   know
[00:41:16.540 --> 00:41:17.040]   server
[00:41:17.040 --> 00:41:17.230]  ,
[00:41:17.230 --> 00:41:17.450]   not
[00:41:17.450 --> 00:41:18.290]   responding
[00:41:18.290 --> 00:41:18.740]   that
[00:41:18.740 --> 00:41:18.780]  's
[00:41:18.780 --> 00:41:18.940]  ,
[00:41:18.940 --> 00:41:19.530]   usually
[00:41:19.530 --> 00:41:19.860]   what
[00:41:19.860 --> 00:41:20.450]   happens
[00:41:20.450 --> 00:41:20.700]  .
[00:41:20.700 --> 00:41:20.780]   I
[00:41:20.780 --> 00:41:21.150]   like
[00:41:21.150 --> 00:41:21.360]   Guy
[00:41:21.360 --> 00:41:21.680]   on
[00:41:21.680 --> 00:41:21.780]  .
[00:41:21.780 --> 00:41:22.200]   Still
[00:41:22.200 --> 00:41:22.810]   there
[00:41:22.810 --> 00:41:22.870]   man
[00:41:22.870 --> 00:41:23.760]  .
[00:41:23.760 --> 00:41:23.790]   Once
[00:41:23.790 --> 00:41:24.040]   that
[00:41:24.040 --> 00:41:24.610]   response
[00:41:24.610 --> 00:41:24.880]   gets
[00:41:24.880 --> 00:41:25.020]   to
[00:41:25.020 --> 00:41:25.320]   more
[00:41:25.320 --> 00:41:25.580]   than
[00:41:25.580 --> 00:41:25.860]   like
[00:41:25.860 --> 00:41:26.070]   two
[00:41:26.070 --> 00:41:26.210]   or
[00:41:26.210 --> 00:41:26.570]   three
[00:41:26.570 --> 00:41:27.100]   seconds
[00:41:27.100 --> 00:41:27.120]   I
[00:41:27.120 --> 00:41:27.260]  'm
[00:41:27.260 --> 00:41:27.540]   like
[00:41:27.540 --> 00:41:28.030]   alright
[00:41:28.030 --> 00:41:28.310]   well
[00:41:28.310 --> 00:41:28.520]   let
[00:41:28.520 --> 00:41:28.660]  's
[00:41:28.660 --> 00:41:28.940]   call
[00:41:28.940 --> 00:41:29.080]   it
[00:41:29.080 --> 00:41:30.680]  . [SPEAKER_TURN]
[00:41:30.680 --> 00:41:33.440]   No
[00:41:33.440 --> 00:41:33.440]  .
[00:41:33.440 --> 00:41:33.440]  
[00:41:33.440 --> 00:41:33.540]   way
[00:41:33.540 --> 00:41:33.610]   or
[00:41:33.610 --> 00:41:33.750]   find
[00:41:33.750 --> 00:41:33.910]   find
[00:41:33.910 --> 00:41:34.030]   that
[00:41:34.030 --> 00:41:34.210]   thing
[00:41:34.210 --> 00:41:34.640]  . [SPEAKER_TURN]
[00:41:34.640 --> 00:41:34.800]   Yeah
[00:41:34.800 --> 00:41:34.880]   it
[00:41:34.880 --> 00:41:34.960]  's
[00:41:34.960 --> 00:41:35.250]   outside
[00:41:35.250 --> 00:41:35.270]   of
[00:41:35.270 --> 00:41:35.610]   Oslo
[00:41:35.610 --> 00:41:35.620]  .
[00:41:35.620 --> 00:41:35.770]   Yeah
[00:41:35.770 --> 00:41:35.970]  .
[00:41:35.970 --> 00:41:36.180]   It
[00:41:36.180 --> 00:41:36.190]   works
[00:41:36.190 --> 00:41:36.390]   great
[00:41:36.390 --> 00:41:36.510]  .
[00:41:36.510 --> 00:41:36.590]   It
[00:41:36.590 --> 00:41:36.710]  's
[00:41:36.710 --> 00:41:36.830]   just
[00:41:36.830 --> 00:41:36.990]   it
[00:41:36.990 --> 00:41:37.180]  's
[00:41:37.180 --> 00:41:37.200]   great
[00:41:37.200 --> 00:41:37.280]   We
[00:41:37.280 --> 00:41:37.400]  .
[00:41:37.400 --> 00:41:37.780]   actually
[00:41:37.780 --> 00:41:37.810]   we
[00:41:37.810 --> 00:41:38.010]   don
[00:41:38.010 --> 00:41:38.040]  't
[00:41:38.040 --> 00:41:38.170]   talk
[00:41:38.170 --> 00:41:38.330]   over
[00:41:38.330 --> 00:41:38.540]   Skype
[00:41:38.540 --> 00:41:38.610]   we
[00:41:38.610 --> 00:41:38.850]   talk
[00:41:38.850 --> 00:41:38.860]   we
[00:41:38.860 --> 00:41:38.990]   use
[00:41:38.990 --> 00:41:39.290]   Google
[00:41:39.290 --> 00:41:39.420]   talk
[00:41:39.420 --> 00:41:39.560]   that
[00:41:39.560 --> 00:41:39.630]  's
[00:41:39.630 --> 00:41:39.710]  ,
[00:41:39.710 --> 00:41:39.870]   been
[00:41:39.870 --> 00:41:40.120]   worked
[00:41:40.120 --> 00:41:40.400]   better
[00:41:40.400 --> 00:41:40.500]   for
[00:41:40.500 --> 00:41:40.570]   us
[00:41:40.570 --> 00:41:40.780]   for
[00:41:40.780 --> 00:41:40.850]   some
[00:41:40.850 --> 00:41:41.100]   reason
[00:41:41.100 --> 00:41:41.860]  . [SPEAKER_TURN]
[00:41:41.860 --> 00:41:42.300]   Huh
[00:41:42.300 --> 00:41:42.440]   okay
[00:41:42.440 --> 00:41:43.280]  , [SPEAKER_TURN]
[00:41:43.280 --> 00:41:43.310]   M
[00:41:43.310 --> 00:41:43.340]  m
[00:41:43.340 --> 00:41:43.370]  -
[00:41:43.370 --> 00:41:43.400]  h
[00:41:43.400 --> 00:41:43.540]  mm
[00:41:43.540 --> 00:41:43.590]  .
[00:41:43.590 --> 00:41:43.850]   And
[00:41:43.850 --> 00:41:43.900]   uh
[00:41:43.900 --> 00:41:43.930]   I
[00:41:43.930 --> 00:41:44.100]   don
[00:41:44.100 --> 00:41:44.210]  't
[00:41:44.210 --> 00:41:44.430]   know
[00:41:44.430 --> 00:41:44.830]   whether
[00:41:44.830 --> 00:41:44.940]   it
[00:41:44.940 --> 00:41:45.100]   is
[00:41:45.100 --> 00:41:45.560]   sometimes
[00:41:45.560 --> 00:41:45.670]  ,
[00:41:45.670 --> 00:41:46.010]   though
[00:41:46.010 --> 00:41:46.120]   we
[00:41:46.120 --> 00:41:46.290]  've
[00:41:46.290 --> 00:41:46.620]   talked
[00:41:46.620 --> 00:41:46.850]   with
[00:41:46.850 --> 00:41:47.220]   Google
[00:41:47.220 --> 00:41:47.410]   talk
[00:41:47.410 --> 00:41:47.580]   and
[00:41:47.580 --> 00:41:47.690]   it
[00:41:47.690 --> 00:41:47.970]   works
[00:41:47.970 --> 00:41:48.250]   great
[00:41:48.250 --> 00:41:48.650]   between
[00:41:48.650 --> 00:41:48.810]   two
[00:41:48.810 --> 00:41:49.160]   people
[00:41:49.160 --> 00:41:49.330]   and
[00:41:49.330 --> 00:41:49.610]   Skype
[00:41:49.610 --> 00:41:49.730]   uh
[00:41:49.730 --> 00:41:49.880]   is
[00:41:49.880 --> 00:41:50.280]   terrible
[00:41:50.280 --> 00:41:50.450]   and
[00:41:50.450 --> 00:41:50.670]   vice
[00:41:50.670 --> 00:41:50.940]   versa
[00:41:50.940 --> 00:41:51.120]  .
[00:41:51.120 --> 00:41:51.230]   I
[00:41:51.230 --> 00:41:51.390]   have
[00:41:51.390 --> 00:41:51.440]   a
[00:41:51.440 --> 00:41:51.780]   friend
[00:41:51.780 --> 00:41:51.890]   of
[00:41:51.890 --> 00:41:52.110]   mine
[00:41:52.110 --> 00:41:52.220]   we
[00:41:52.220 --> 00:41:52.390]  've
[00:41:52.390 --> 00:41:52.490]  ,
[00:41:52.490 --> 00:41:52.780]   tried
[00:41:52.780 --> 00:41:53.220]   Google
[00:41:53.220 --> 00:41:53.340]   talk
[00:41:53.340 --> 00:41:53.510]   and
[00:41:53.510 --> 00:41:53.610]   it
[00:41:53.610 --> 00:41:53.840]   just
[00:41:53.840 --> 00:41:53.890]   s
[00:41:53.890 --> 00:41:54.410]   never
[00:41:54.410 --> 00:41:54.450]   works
[00:41:54.450 --> 00:41:54.560]   it
[00:41:54.560 --> 00:41:54.670]  's
[00:41:54.670 --> 00:41:54.780]  ,
[00:41:54.780 --> 00:41:55.000]   just
[00:41:55.000 --> 00:41:55.050]   a
[00:41:55.050 --> 00:41:55.560]   nightmare
[00:41:55.560 --> 00:41:55.730]   and
[00:41:55.730 --> 00:41:55.780]   G
[00:41:55.780 --> 00:41:56.110]   Google
[00:41:56.110 --> 00:41:56.420]   Skype
[00:41:56.420 --> 00:41:56.680]   works
[00:41:56.680 --> 00:41:56.930]   fine
[00:41:56.930 --> 00:41:57.070]  .
[00:41:57.070 --> 00:41:57.200]   So
[00:41:57.200 --> 00:41:57.230]   I
[00:41:57.230 --> 00:41:57.400]   don
[00:41:57.400 --> 00:41:57.510]  't
[00:41:57.510 --> 00:41:57.730]   know
[00:41:57.730 --> 00:41:57.780]   I
[00:41:57.780 --> 00:41:57.950]  .
[00:41:57.950 --> 00:41:58.120]   don
[00:41:58.120 --> 00:41:58.230]  't
[00:41:58.230 --> 00:41:58.450]   know
[00:41:58.450 --> 00:41:59.040]  . [SPEAKER_TURN]
[00:41:59.040 --> 00:41:59.120]   So
[00:41:59.120 --> 00:41:59.200]   wh
[00:41:59.200 --> 00:41:59.360]   what
[00:41:59.360 --> 00:41:59.480]   are
[00:41:59.480 --> 00:41:59.640]   you
[00:41:59.640 --> 00:41:59.920]   spending
[00:41:59.920 --> 00:42:00.080]   your
[00:42:00.080 --> 00:42:00.240]   time
[00:42:00.240 --> 00:42:00.320]   on
[00:42:00.320 --> 00:42:00.410]   uh
[00:42:00.410 --> 00:42:00.480]   uh
[00:42:00.480 --> 00:42:00.900]   developing
[00:42:00.900 --> 00:42:00.960]   on
[00:42:00.960 --> 00:42:01.080]   App
[00:42:01.080 --> 00:42:01.200]   Ign
[00:42:01.200 --> 00:42:01.320]  ite
[00:42:01.320 --> 00:42:01.520]   right
[00:42:01.520 --> 00:42:01.640]   now
[00:42:01.640 --> 00:42:02.120]  ? [SPEAKER_TURN]
[00:42:02.640 --> 00:42:02.680]  
[00:42:02.680 --> 00:42:02.750]   or
[00:42:02.750 --> 00:42:02.920]   all
[00:42:02.920 --> 00:42:03.150]   over
[00:42:03.150 --> 00:42:03.310]   the
[00:42:03.310 --> 00:42:03.620]   place
[00:42:03.620 --> 00:42:03.780]   you
[00:42:03.780 --> 00:42:03.890]  ,
[00:42:03.890 --> 00:42:04.120]   know
[00:42:04.120 --> 00:42:04.180]   I
[00:42:04.180 --> 00:42:04.280]  ,
[00:42:04.280 --> 00:42:04.330]   I
[00:42:04.330 --> 00:42:04.380]   I
[00:42:04.380 --> 00:42:04.600]   were
[00:42:04.600 --> 00:42:04.890]   kind
[00:42:04.890 --> 00:42:04.950]   of
[00:42:04.950 --> 00:42:05.290]   trying
[00:42:05.290 --> 00:42:05.430]   to
[00:42:05.430 --> 00:42:05.510]   do
[00:42:05.510 --> 00:42:05.670]   the
[00:42:05.670 --> 00:42:06.080]   breadth
[00:42:06.080 --> 00:42:06.360]   first
[00:42:06.360 --> 00:42:06.890]   uh
[00:42:06.890 --> 00:42:06.940]   approach
[00:42:06.940 --> 00:42:07.050]  ,
[00:42:07.050 --> 00:42:07.340]   which
[00:42:07.340 --> 00:42:07.450]   is
[00:42:07.450 --> 00:42:07.690]   just
[00:42:07.690 --> 00:42:07.850]   don
[00:42:07.850 --> 00:42:07.960]  't
[00:42:07.960 --> 00:42:08.250]   spend
[00:42:08.250 --> 00:42:08.430]   too
[00:42:08.430 --> 00:42:08.650]   much
[00:42:08.650 --> 00:42:08.880]   time
[00:42:08.880 --> 00:42:08.990]   on
[00:42:08.990 --> 00:42:09.450]   anything
[00:42:09.450 --> 00:42:09.640]   let
[00:42:09.640 --> 00:42:09.730]  's
[00:42:09.730 --> 00:42:10.070]  ,
[00:42:10.070 --> 00:42:10.130]   just
[00:42:10.130 --> 00:42:10.240]   get
[00:42:10.240 --> 00:42:10.410]   all
[00:42:10.410 --> 00:42:10.580]   the
[00:42:10.580 --> 00:42:11.280]   pieces
[00:42:11.280 --> 00:42:11.380]   together
[00:42:11.380 --> 00:42:11.890]  .
[00:42:11.890 --> 00:42:11.910]   So
[00:42:11.910 --> 00:42:12.190]   um
[00:42:12.190 --> 00:42:12.410]   well
[00:42:12.410 --> 00:42:12.740]   this
[00:42:12.740 --> 00:42:13.070]   past
[00:42:13.070 --> 00:42:13.150]   w
[00:42:13.150 --> 00:42:13.390]   you
[00:42:13.390 --> 00:42:13.790]   know
[00:42:13.790 --> 00:42:14.130]   like
[00:42:14.130 --> 00:42:14.210]  ,
[00:42:14.210 --> 00:42:14.950]   yesterday
[00:42:14.950 --> 00:42:15.110]   we
[00:42:15.110 --> 00:42:15.600]   worked
[00:42:15.600 --> 00:42:15.680]   a
[00:42:15.680 --> 00:42:15.920]   lot
[00:42:15.920 --> 00:42:16.080]   on
[00:42:16.080 --> 00:42:16.410]   like
[00:42:16.410 --> 00:42:16.650]   say
[00:42:16.650 --> 00:42:17.140]   unique
[00:42:17.140 --> 00:42:17.470]   like
[00:42:17.470 --> 00:42:17.880]   doing
[00:42:17.880 --> 00:42:18.810]   validation
[00:42:18.810 --> 00:42:18.860]   of
[00:42:18.860 --> 00:42:19.350]   fields
[00:42:19.350 --> 00:42:19.510]   so
[00:42:19.510 --> 00:42:19.670]  ,
[00:42:19.670 --> 00:42:19.850]   is
[00:42:19.850 --> 00:42:20.170]   this
[00:42:20.170 --> 00:42:20.320]   an
[00:42:20.320 --> 00:42:20.890]   integer
[00:42:20.890 --> 00:42:21.050]   or
[00:42:21.050 --> 00:42:21.130]   a
[00:42:21.130 --> 00:42:21.540]   float
[00:42:21.540 --> 00:42:21.700]   or
[00:42:21.700 --> 00:42:21.780]   e
[00:42:21.780 --> 00:42:21.930]   or
[00:42:21.930 --> 00:42:22.090]   a
[00:42:22.090 --> 00:42:22.430]   email
[00:42:22.430 --> 00:42:22.590]   or
[00:42:22.590 --> 00:42:22.720]   U
[00:42:22.720 --> 00:42:22.750]  _
[00:42:22.750 --> 00:42:22.830]  R
[00:42:22.830 --> 00:42:22.990]  _
[00:42:22.990 --> 00:42:23.010]  L
[00:42:23.010 --> 00:42:23.070]  _
