
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.290]   [
[01:06:06.210 --> 01:06:06.270]   a
[01:06:06.270 --> 01:06:06.790]   network
[01:06:06.790 --> 01:06:07.020]   does
[01:06:07.020 --> 01:06:07.170]   it
[01:06:07.170 --> 01:06:07.630]   require
[01:06:07.630 --> 01:06:07.940]   act
[01:06:07.940 --> 01:06:08.240]   actual
[01:06:08.240 --> 01:06:08.780]   purpose
[01:06:08.780 --> 01:06:08.980]  ful
[01:06:08.980 --> 01:06:09.470]   training
[01:06:09.470 --> 01:06:09.600]   on
[01:06:09.600 --> 01:06:09.920]   your
[01:06:09.920 --> 01:06:10.270]   part
[01:06:10.270 --> 01:06:10.650]   to
[01:06:10.650 --> 01:06:10.720]   say
[01:06:10.720 --> 01:06:11.100]   look
[01:06:11.100 --> 01:06:11.100]  
[01:06:11.100 --> 01:06:11.150]   this
[01:06:11.150 --> 01:06:11.720]   this
[01:06:11.720 --> 01:06:12.030]   this
[01:06:12.030 --> 01:06:12.580]   is
[01:06:12.580 --> 01:06:12.680]   gonna
[01:06:12.680 --> 01:06:12.960]   make
[01:06:12.960 --> 01:06:13.130]   it
[01:06:13.130 --> 01:06:13.450]   easier
[01:06:13.450 --> 01:06:13.920]  . [SPEAKER_TURN]
[01:06:13.920 --> 01:06:14.180]   Yeah
[01:06:14.180 --> 01:06:14.390]   you
[01:06:14.390 --> 01:06:14.450]  ,
[01:06:14.450 --> 01:06:14.780]   know
[01:06:14.780 --> 01:06:14.910]   I
[01:06:14.910 --> 01:06:15.150]   think
[01:06:15.150 --> 01:06:15.210]   a
[01:06:15.210 --> 01:06:15.400]   lot
[01:06:15.400 --> 01:06:15.530]   of
[01:06:15.530 --> 01:06:15.790]   that
[01:06:15.790 --> 01:06:16.180]   I
[01:06:16.180 --> 01:06:16.250]   think
[01:06:16.250 --> 01:06:16.430]   you
[01:06:16.430 --> 01:06:16.650]   know
[01:06:16.650 --> 01:06:16.690]   n
[01:06:16.690 --> 01:06:16.950]   what
[01:06:16.950 --> 01:06:17.080]  's
[01:06:17.080 --> 01:06:17.470]   nature
[01:06:17.470 --> 01:06:17.930]   nurture
[01:06:17.930 --> 01:06:18.040]   I
[01:06:18.040 --> 01:06:18.320]   think
[01:06:18.320 --> 01:06:18.380]   a
[01:06:18.380 --> 01:06:18.570]   lot
[01:06:18.570 --> 01:06:18.730]   of
[01:06:18.730 --> 01:06:18.960]   that
[01:06:18.960 --> 01:06:19.090]   is
[01:06:19.090 --> 01:06:19.350]   kind
[01:06:19.350 --> 01:06:19.480]   of
[01:06:19.480 --> 01:06:19.870]   nature
[01:06:19.870 --> 01:06:20.060]   you
[01:06:20.060 --> 01:06:20.190]  ,
[01:06:20.190 --> 01:06:20.500]   know
[01:06:20.500 --> 01:06:20.640]   you
[01:06:20.640 --> 01:06:20.830]  're
[01:06:20.830 --> 01:06:21.090]   kind
[01:06:21.090 --> 01:06:21.220]   of
[01:06:21.220 --> 01:06:21.410]   the
[01:06:21.410 --> 01:06:21.710]   kind
[01:06:21.710 --> 01:06:21.800]   of
[01:06:21.800 --> 01:06:22.220]   person
[01:06:22.220 --> 01:06:22.450]   like
[01:06:22.450 --> 01:06:22.710]   Elon
[01:06:22.710 --> 01:06:22.980]   Musk
[01:06:22.980 --> 01:06:23.230]   wasn
[01:06:23.230 --> 01:06:23.360]  't
[01:06:23.360 --> 01:06:23.750]   made
[01:06:23.750 --> 01:06:23.810]   so
[01:06:23.810 --> 01:06:24.010]   much
[01:06:24.010 --> 01:06:24.270]   Elon
[01:06:24.270 --> 01:06:24.470]  ,
[01:06:24.470 --> 01:06:24.660]   Musk
[01:06:24.660 --> 01:06:24.720]   I
[01:06:24.720 --> 01:06:25.050]   think
[01:06:25.050 --> 01:06:25.180]   he
[01:06:25.180 --> 01:06:25.310]  's
[01:06:25.310 --> 01:06:25.680]   kind
[01:06:25.680 --> 01:06:25.700]   of
[01:06:25.700 --> 01:06:25.760]   I
[01:06:25.760 --> 01:06:26.060]   mean
[01:06:26.060 --> 01:06:26.210]   you
[01:06:26.210 --> 01:06:26.470]   know
[01:06:26.470 --> 01:06:26.660]   you
[01:06:26.660 --> 01:06:26.850]   you
[01:06:26.850 --> 01:06:27.030]  're
[01:06:27.030 --> 01:06:27.300]   just
[01:06:27.300 --> 01:06:27.820]   thinking
[01:06:27.820 --> 01:06:28.250]   create
[01:06:28.250 --> 01:06:28.260]   a
[01:06:28.260 --> 01:06:28.460]   lot
[01:06:28.460 --> 01:06:28.760]   of
[01:06:28.760 --> 01:06:28.920]   those
[01:06:28.920 --> 01:06:29.180]   kind
[01:06:29.180 --> 01:06:29.330]   of
[01:06:29.330 --> 01:06:29.690]   people
[01:06:29.690 --> 01:06:29.890]   and
[01:06:29.890 --> 01:06:30.150]   then
[01:06:30.150 --> 01:06:30.410]   when
[01:06:30.410 --> 01:06:30.600]   you
[01:06:30.600 --> 01:06:30.860]   know
[01:06:30.860 --> 01:06:30.920]   i
[01:06:30.920 --> 01:06:31.050]   if
[01:06:31.050 --> 01:06:31.180]   if
[01:06:31.180 --> 01:06:31.310]   it
[01:06:31.310 --> 01:06:31.770]   happens
[01:06:31.770 --> 01:06:31.900]   to
[01:06:31.900 --> 01:06:32.290]   fall
[01:06:32.290 --> 01:06:32.340]   on
[01:06:32.340 --> 01:06:32.420]   an
[01:06:32.420 --> 01:06:33.410]   entrepreneurial
[01:06:33.410 --> 01:06:33.670]   type
[01:06:33.670 --> 01:06:33.800]   of
[01:06:33.800 --> 01:06:34.190]   person
[01:06:34.190 --> 01:06:34.440]   then
[01:06:34.440 --> 01:06:34.650]   we
[01:06:34.650 --> 01:06:34.770]   you
[01:06:34.770 --> 01:06:35.030]   know
[01:06:35.030 --> 01:06:35.090]   b
[01:06:35.090 --> 01:06:35.610]  ingo
[01:06:35.610 --> 01:06:35.650]   that
[01:06:35.650 --> 01:06:35.740]  's
[01:06:35.740 --> 01:06:36.000]   that
[01:06:36.000 --> 01:06:36.130]  's
[01:06:36.130 --> 01:06:36.320]   the
[01:06:36.320 --> 01:06:36.650]   the
[01:06:36.650 --> 01:06:36.900]   number
[01:06:36.900 --> 01:06:37.220]   one
[01:06:37.220 --> 01:06:38.360]  . [SPEAKER_TURN]
[01:06:38.360 --> 01:06:38.610]   M
[01:06:38.610 --> 01:06:38.860]  m
[01:06:38.860 --> 01:06:39.130]  -
[01:06:39.130 --> 01:06:39.360]  h
[01:06:39.360 --> 01:06:39.860]  mm
[01:06:39.860 --> 01:06:40.640]  .
[01:06:40.640 --> 01:06:40.640]  
[01:06:40.640 --> 01:06:40.700]   M
[01:06:40.700 --> 01:06:40.750]  m
[01:06:40.750 --> 01:06:40.850]  -
[01:06:40.850 --> 01:06:40.850]  h
[01:06:40.850 --> 01:06:40.960]  mm
[01:06:40.960 --> 01:06:41.260]  . [SPEAKER_TURN]
[01:06:41.260 --> 01:06:41.730]   M
[01:06:41.730 --> 01:06:42.270]  m
[01:06:42.270 --> 01:06:42.650]  -
[01:06:42.650 --> 01:06:43.330]  h
[01:06:43.330 --> 01:06:44.040]  mm
[01:06:44.040 --> 01:06:49.220]  . [SPEAKER_TURN]
[01:06:58.000 --> 01:06:58.070]  
[01:06:58.070 --> 01:06:58.200]   You
[01:06:58.200 --> 01:06:58.470]   know
[01:06:58.470 --> 01:06:58.720]   can
[01:06:58.720 --> 01:06:58.800]  ,
[01:06:58.800 --> 01:06:59.000]   you
[01:06:59.000 --> 01:06:59.130]   do
[01:06:59.130 --> 01:06:59.540]   things
[01:06:59.540 --> 01:06:59.810]   that
[01:06:59.810 --> 01:07:00.220]   helped
[01:07:00.220 --> 01:07:00.670]   cultivate
[01:07:00.670 --> 01:07:00.960]   it
[01:07:00.960 --> 01:07:01.370]  ?
[01:07:01.370 --> 01:07:01.430]   Yeah
[01:07:01.430 --> 01:07:01.490]   I
[01:07:01.490 --> 01:07:01.710]  ,
[01:07:01.710 --> 01:07:01.920]   mean
[01:07:01.920 --> 01:07:01.950]   I
[01:07:01.950 --> 01:07:02.290]   think
[01:07:02.290 --> 01:07:02.560]   math
[01:07:02.560 --> 01:07:03.270]   academy
[01:07:03.270 --> 01:07:03.270]  ,
[01:07:03.270 --> 01:07:03.440]   one
[01:07:03.440 --> 01:07:03.740]   thing
[01:07:03.740 --> 01:07:03.830]   it
[01:07:03.830 --> 01:07:04.010]  'll
[01:07:04.010 --> 01:07:04.140]   do
[01:07:04.140 --> 01:07:04.230]   is
[01:07:04.230 --> 01:07:04.340]   to
[01:07:04.340 --> 01:07:04.700]   show
[01:07:04.700 --> 01:07:04.840]   the
[01:07:04.840 --> 01:07:04.970]   kids
[01:07:04.970 --> 01:07:05.200]   that
[01:07:05.200 --> 01:07:05.450]   they
[01:07:05.450 --> 01:07:05.720]   could
[01:07:05.720 --> 01:07:05.830]   do
[01:07:05.830 --> 01:07:06.350]   something
[01:07:06.350 --> 01:07:06.790]   amazing
[01:07:06.790 --> 01:07:06.930]   and
[01:07:06.930 --> 01:07:07.030]  ,
[01:07:07.030 --> 01:07:07.520]   they
[01:07:07.520 --> 01:07:07.560]   could
[01:07:07.560 --> 01:07:07.670]   do
[01:07:07.670 --> 01:07:08.190]   something
[01:07:08.190 --> 01:07:08.540]   that
[01:07:08.540 --> 01:07:08.770]   people
[01:07:08.770 --> 01:07:09.120]   wouldn
[01:07:09.120 --> 01:07:09.230]  't
[01:07:09.230 --> 01:07:09.580]   really
[01:07:09.580 --> 01:07:09.870]   think
[01:07:09.870 --> 01:07:09.980]   is
[01:07:09.980 --> 01:07:10.440]   possible
[01:07:10.440 --> 01:07:10.800]  .
[01:07:10.800 --> 01:07:11.200]   And
[01:07:11.200 --> 01:07:11.240]   there
[01:07:11.240 --> 01:07:11.350]  's
[01:07:11.350 --> 01:07:11.700]   nothing
[01:07:11.700 --> 01:07:12.090]   like
[01:07:12.090 --> 01:07:12.150]   you
[01:07:12.150 --> 01:07:12.260]  ,
[01:07:12.260 --> 01:07:12.490]   know
[01:07:12.490 --> 01:07:12.600]  ,
[01:07:12.600 --> 01:07:13.240]   learning
[01:07:13.240 --> 01:07:13.290]   like
[01:07:13.290 --> 01:07:13.750]   abstract
[01:07:13.750 --> 01:07:14.150]   algebra
[01:07:14.150 --> 01:07:14.380]   when
[01:07:14.380 --> 01:07:14.550]   you
[01:07:14.550 --> 01:07:14.720]  're
[01:07:14.720 --> 01:07:14.950]   like
[01:07:14.950 --> 01:07:15.080]   in
[01:07:15.080 --> 01:07:15.350]   tenth
[01:07:15.350 --> 01:07:15.630]   grade
[01:07:15.630 --> 01:07:15.810]   or
[01:07:15.810 --> 01:07:16.270]   something
[01:07:16.270 --> 01:07:16.380]   to
[01:07:16.380 --> 01:07:16.570]   be
[01:07:16.570 --> 01:07:16.740]   like
[01:07:16.740 --> 01:07:16.830]  ,
[01:07:16.830 --> 01:07:16.940]   uh
[01:07:16.940 --> 01:07:16.990]   I
[01:07:16.990 --> 01:07:17.100]  ,
[01:07:17.100 --> 01:07:17.300]   can
[01:07:17.300 --> 01:07:17.520]   do
[01:07:17.520 --> 01:07:17.840]   anything
[01:07:17.840 --> 01:07:18.130]   right
[01:07:18.130 --> 01:07:18.240]  ,
[01:07:18.240 --> 01:07:18.520]   there
[01:07:18.520 --> 01:07:18.630]  's
[01:07:18.630 --> 01:07:18.960]   nothing
[01:07:18.960 --> 01:07:19.260]   I
[01:07:19.260 --> 01:07:19.360]   can
[01:07:19.360 --> 01:07:19.370]  't
[01:07:19.370 --> 01:07:19.420]   f
[01:07:19.420 --> 01:07:19.760]   figure
[01:07:19.760 --> 01:07:19.920]   out
[01:07:19.920 --> 01:07:20.040]   So
[01:07:20.040 --> 01:07:20.210]  .
[01:07:20.210 --> 01:07:20.380]   and
[01:07:20.380 --> 01:07:20.550]   and
[01:07:20.550 --> 01:07:20.770]   that
[01:07:20.770 --> 01:07:20.880]  's
[01:07:20.880 --> 01:07:21.080]   what
[01:07:21.080 --> 01:07:21.170]   I
[01:07:21.170 --> 01:07:21.570]   tell
[01:07:21.570 --> 01:07:21.570]   the
[01:07:21.570 --> 01:07:21.800]   kids
[01:07:21.800 --> 01:07:21.840]  .
[01:07:21.840 --> 01:07:22.010]   I
[01:07:22.010 --> 01:07:22.360]   said
[01:07:22.360 --> 01:07:22.390]  ,
[01:07:22.390 --> 01:07:22.530]   you
[01:07:22.530 --> 01:07:22.760]   know
[01:07:22.760 --> 01:07:22.880]  ,
[01:07:22.880 --> 01:07:22.920]   I
[01:07:22.920 --> 01:07:23.090]   se
[01:07:23.090 --> 01:07:23.200]   you
[01:07:23.200 --> 01:07:23.430]   know
[01:07:23.430 --> 01:07:23.540]   it
[01:07:23.540 --> 01:07:23.650]  's
[01:07:23.650 --> 01:07:23.800]  ,
[01:07:23.800 --> 01:07:23.930]   one
[01:07:23.930 --> 01:07:24.220]   thing
[01:07:24.220 --> 01:07:24.270]   I
[01:07:24.270 --> 01:07:24.500]   want
[01:07:24.500 --> 01:07:24.670]   you
[01:07:24.670 --> 01:07:24.800]   guys
[01:07:24.800 --> 01:07:25.170]   to
[01:07:25.170 --> 01:07:25.170]   get
[01:07:25.170 --> 01:07:25.610]   away
[01:07:25.610 --> 01:07:25.740]   from
[01:07:25.740 --> 01:07:25.870]   that
[01:07:25.870 --> 01:07:25.980]  ,
[01:07:25.980 --> 01:07:26.060]   I
[01:07:26.060 --> 01:07:26.250]   mean
[01:07:26.250 --> 01:07:26.370]  ,
[01:07:26.370 --> 01:07:26.730]   there
[01:07:26.730 --> 01:07:26.770]  's
[01:07:26.770 --> 01:07:26.820]   a
[01:07:26.820 --> 01:07:26.870]   l
[01:07:26.870 --> 01:07:27.100]  otta
[01:07:27.100 --> 01:07:27.440]   things
[01:07:27.440 --> 01:07:28.000]   I
[01:07:28.000 --> 01:07:28.000]  
[01:07:28.000 --> 01:07:28.260]   want
[01:07:28.260 --> 01:07:28.450]   you
[01:07:28.450 --> 01:07:28.580]   to
[01:07:28.580 --> 01:07:28.850]   take
[01:07:28.850 --> 01:07:29.100]   away
[01:07:29.100 --> 01:07:29.620]   from
[01:07:29.620 --> 01:07:29.650]   math
[01:07:29.650 --> 01:07:30.080]   academy
[01:07:30.080 --> 01:07:30.320]  .
[01:07:30.320 --> 01:07:31.060]   Obviously
[01:07:31.060 --> 01:07:31.140]   I
[01:07:31.140 --> 01:07:31.480]   want
[01:07:31.480 --> 01:07:31.710]   you
[01:07:31.710 --> 01:07:32.030]   to
[01:07:32.030 --> 01:07:32.400]   be
[01:07:32.400 --> 01:07:32.440]   great
[01:07:32.440 --> 01:07:32.600]   at
[01:07:32.600 --> 01:07:32.930]   math
[01:07:32.930 --> 01:07:33.090]  ,
[01:07:33.090 --> 01:07:33.330]   and
[01:07:33.330 --> 01:07:33.410]   I
[01:07:33.410 --> 01:07:33.880]   want
[01:07:33.880 --> 01:07:33.980]   you
[01:07:33.980 --> 01:07:34.140]   to
[01:07:34.140 --> 01:07:34.550]   learn
[01:07:34.550 --> 01:07:34.950]   how
[01:07:34.950 --> 01:07:35.120]   to
[01:07:35.120 --> 01:07:35.360]   learn
[01:07:35.360 --> 01:07:35.900]   hard
[01:07:35.900 --> 01:07:36.200]   things
[01:07:36.200 --> 01:07:36.410]  .
[01:07:36.410 --> 01:07:36.450]   You
[01:07:36.450 --> 01:07:36.860]   know
[01:07:36.860 --> 01:07:37.000]  ,
[01:07:37.000 --> 01:07:37.240]   I
[01:07:37.240 --> 01:07:37.320]   want
[01:07:37.320 --> 01:07:37.510]   you
[01:07:37.510 --> 01:07:37.770]   to
[01:07:37.770 --> 01:07:37.770]  ,
[01:07:37.770 --> 01:07:38.220]   you
[01:07:38.220 --> 01:07:38.250]   know
[01:07:38.250 --> 01:07:38.350]  ,
[01:07:38.350 --> 01:07:38.410]   b
[01:07:38.410 --> 01:07:38.800]   figure
[01:07:38.800 --> 01:07:38.980]   out
[01:07:38.980 --> 01:07:39.350]   you
[01:07:39.350 --> 01:07:39.370]  'll
[01:07:39.370 --> 01:07:39.500]  ,
[01:07:39.500 --> 01:07:39.670]   get
[01:07:39.670 --> 01:07:39.940]   used
[01:07:39.940 --> 01:07:40.270]   to
[01:07:40.270 --> 01:07:40.330]   the
[01:07:40.330 --> 01:07:40.530]   fact
[01:07:40.530 --> 01:07:40.790]   that
[01:07:40.790 --> 01:07:41.280]   not
[01:07:41.280 --> 01:07:41.630]   everything
[01:07:41.630 --> 01:07:41.760]  's
[01:07:41.760 --> 01:07:42.020]   easy
[01:07:42.020 --> 01:07:42.270]   and
[01:07:42.270 --> 01:07:42.470]   that
[01:07:42.470 --> 01:07:42.600]   if
[01:07:42.600 --> 01:07:42.790]   you
[01:07:42.790 --> 01:07:42.980]   dig
[01:07:42.980 --> 01:07:43.110]   in
[01:07:43.110 --> 01:07:43.300]   and
[01:07:43.300 --> 01:07:43.490]   you
[01:07:43.490 --> 01:07:43.680]   you
[01:07:43.680 --> 01:07:43.940]   need
[01:07:43.940 --> 01:07:44.070]   to
[01:07:44.070 --> 01:07:44.260]   try
[01:07:44.260 --> 01:07:44.640]   and
[01:07:44.640 --> 01:07:44.640]   put
[01:07:44.640 --> 01:07:44.830]   it
[01:07:44.830 --> 01:07:44.960]   out
[01:07:44.960 --> 01:07:45.400]   effort
[01:07:45.400 --> 01:07:45.540]   and
[01:07:45.540 --> 01:07:45.860]   thing
[01:07:45.860 --> 01:07:46.130]   that
[01:07:46.130 --> 01:07:46.310]   you
[01:07:46.310 --> 01:07:46.500]   can
[01:07:46.500 --> 01:07:46.820]   learn
[01:07:46.820 --> 01:07:47.400]   something
[01:07:47.400 --> 01:07:47.850]   conquer
[01:07:47.850 --> 01:07:48.000]  ,
[01:07:48.000 --> 01:07:48.660]   something
[01:07:48.660 --> 01:07:48.820]   that
[01:07:48.820 --> 01:07:49.080]   most
[01:07:49.080 --> 01:07:49.520]   people
[01:07:49.520 --> 01:07:49.600]   th
[01:07:49.600 --> 01:07:50.000]   think
[01:07:50.000 --> 01:07:50.050]   is
[01:07:50.050 --> 01:07:50.300]   just
[01:07:50.300 --> 01:07:50.770]   imp
[01:07:50.770 --> 01:07:50.950]  ossibly
[01:07:50.950 --> 01:07:51.210]   hard
[01:07:51.210 --> 01:07:51.400]   But
[01:07:51.400 --> 01:07:51.620]  .
[01:07:51.620 --> 01:07:51.670]   even
[01:07:51.670 --> 01:07:52.440]   more
[01:07:52.440 --> 01:07:52.690]   generally
[01:07:52.690 --> 01:07:52.830]   it
[01:07:52.830 --> 01:07:52.950]  's
[01:07:52.950 --> 01:07:53.210]   like
[01:07:53.210 --> 01:07:53.400]   you
[01:07:53.400 --> 01:07:53.590]   can
[01:07:53.590 --> 01:07:53.720]   do
[01:07:53.720 --> 01:07:54.370]   things
[01:07:54.370 --> 01:07:54.400]   that
[01:07:54.400 --> 01:07:54.590]   the
[01:07:54.590 --> 01:07:54.880]   world
[01:07:54.880 --> 01:07:55.200]   doesn
[01:07:55.200 --> 01:07:55.330]  't
[01:07:55.330 --> 01:07:55.650]   think
[01:07:55.650 --> 01:07:55.830]   is
[01:07:55.830 --> 01:07:56.290]   possible
[01:07:56.290 --> 01:07:56.320]   We
[01:07:56.320 --> 01:07:56.760]  .
[01:07:56.760 --> 01:07:56.880]   just
[01:07:56.880 --> 01:07:57.070]   did
[01:07:57.070 --> 01:07:57.470]   it
[01:07:57.470 --> 01:07:57.700]   here
[01:07:57.700 --> 01:07:57.880]  .
[01:07:57.880 --> 01:07:57.880]  
[01:07:57.880 --> 01:07:57.980]   do
[01:07:57.980 --> 01:07:58.160]  .
[01:07:58.160 --> 01:07:58.330]   You
[01:07:58.330 --> 01:07:58.730]   know
[01:07:58.730 --> 01:07:58.780]   and
[01:07:58.780 --> 01:07:58.790]   I
[01:07:58.790 --> 01:07:59.060]   think
[01:07:59.060 --> 01:07:59.110]   I
[01:07:59.110 --> 01:07:59.390]   think
[01:07:59.390 --> 01:07:59.650]   that
[01:07:59.650 --> 01:07:59.680]  's
[01:07:59.680 --> 01:07:59.900]   the
[01:07:59.900 --> 01:07:59.950]   r
[01:07:59.950 --> 01:08:00.280]   I
[01:08:00.280 --> 01:08:00.290]   think
[01:08:00.290 --> 01:08:00.510]   that
[01:08:00.510 --> 01:08:00.560]   I
[01:08:00.560 --> 01:08:00.900]   think
[01:08:00.900 --> 01:08:01.010]   all
[01:08:01.010 --> 01:08:01.290]   those
[01:08:01.290 --> 01:08:01.630]   things
[01:08:01.630 --> 01:08:01.800]   are
[01:08:01.800 --> 01:08:02.000]   valuable
[01:08:02.000 --> 01:08:02.420]   but
[01:08:02.420 --> 01:08:02.790]   that
[01:08:02.790 --> 01:08:02.940]   might
[01:08:02.940 --> 01:08:03.050]   be
[01:08:03.050 --> 01:08:03.240]   one
[01:08:03.240 --> 01:08:03.330]   of
[01:08:03.330 --> 01:08:03.500]   the
[01:08:03.500 --> 01:08:03.730]   more
[01:08:03.730 --> 01:08:04.190]   valuable
[01:08:04.190 --> 01:08:04.590]   lessons
[01:08:04.590 --> 01:08:04.990]   because
[01:08:04.990 --> 01:08:05.100]   it
[01:08:05.100 --> 01:08:05.300]  's
[01:08:05.300 --> 01:08:05.420]   one
[01:08:05.420 --> 01:08:05.710]   thing
[01:08:05.710 --> 01:08:05.770]   to
[01:08:05.770 --> 01:08:06.000]   like
[01:08:06.000 --> 01:08:06.220]   see
[01:08:06.220 --> 01:08:06.500]   a
[01:08:06.500 --> 01:08:06.610]   movie
[01:08:06.610 --> 01:08:06.650]   or
[01:08:06.650 --> 01:08:06.840]   read
[01:08:06.840 --> 01:08:06.890]   a
[01:08:06.890 --> 01:08:07.120]   book
[01:08:07.120 --> 01:08:07.230]   or
[01:08:07.230 --> 01:08:07.450]   you
[01:08:07.450 --> 01:08:07.570]   can
[01:08:07.570 --> 01:08:07.740]   be
[01:08:07.740 --> 01:08:08.140]   anything
[01:08:08.140 --> 01:08:08.250]   or
[01:08:08.250 --> 01:08:08.360]   do
[01:08:08.360 --> 01:08:08.820]   anything
[01:08:08.820 --> 01:08:08.960]   it
[01:08:08.960 --> 01:08:09.040]  's
[01:08:09.040 --> 01:08:09.270]   like
[01:08:09.270 --> 01:08:09.390]   no
[01:08:09.390 --> 01:08:09.430]   I
[01:08:09.430 --> 01:08:09.540]  ,
[01:08:09.540 --> 01:08:09.710]   did
[01:08:09.710 --> 01:08:09.820]   it
[01:08:09.820 --> 01:08:10.340]  . [SPEAKER_TURN]
[01:08:10.340 --> 01:08:10.640]   M
[01:08:10.640 --> 01:08:10.920]  m
[01:08:10.920 --> 01:08:11.390]  -
[01:08:11.390 --> 01:08:11.510]  h
[01:08:11.510 --> 01:08:12.090]  mm
[01:08:12.090 --> 01:08:15.420]  . [SPEAKER_TURN]
[01:08:17.680 --> 01:08:17.770]  
[01:08:17.770 --> 01:08:17.780]   No
[01:08:17.780 --> 01:08:17.880]   no
[01:08:17.880 --> 01:08:17.980]   no
[01:08:17.980 --> 01:08:18.130]  .
[01:08:18.130 --> 01:08:18.330]   We
[01:08:18.330 --> 01:08:18.410]  'll
[01:08:18.410 --> 01:08:18.480]   we
[01:08:18.480 --> 01:08:18.630]  'll
[01:08:18.630 --> 01:08:18.780]   see
[01:08:18.780 --> 01:08:18.980]   what
[01:08:18.980 --> 01:08:19.200]   that
[01:08:19.200 --> 01:08:19.330]  's
[01:08:19.330 --> 01:08:19.430]   got
[01:08:19.430 --> 01:08:19.580]   now
[01:08:19.580 --> 01:08:19.630]   I
[01:08:19.630 --> 01:08:19.880]   think
[01:08:19.880 --> 01:08:20.130]   about
[01:08:20.130 --> 01:08:20.380]   it
[01:08:20.380 --> 01:08:20.410]  .
[01:08:20.410 --> 01:08:20.430]   I
[01:08:20.430 --> 01:08:20.630]   mean
[01:08:20.630 --> 01:08:20.830]   I
[01:08:20.830 --> 01:08:20.880]   talk
[01:08:20.880 --> 01:08:20.980]   to
[01:08:20.980 --> 01:08:21.130]   the
[01:08:21.130 --> 01:08:21.330]   kids
[01:08:21.330 --> 01:08:21.580]   about
[01:08:21.580 --> 01:08:21.780]   this
[01:08:21.780 --> 01:08:22.420]   periodically
[01:08:22.420 --> 01:08:22.440]   I
[01:08:22.440 --> 01:08:22.540]  ,
[01:08:22.540 --> 01:08:22.690]   don
[01:08:22.690 --> 01:08:22.940]  't
[01:08:22.940 --> 01:08:23.090]   you
[01:08:23.090 --> 01:08:23.140]   know
[01:08:23.140 --> 01:08:23.240]   it
[01:08:23.240 --> 01:08:23.370]  's
[01:08:23.370 --> 01:08:23.540]   like
[01:08:23.540 --> 01:08:23.640]   I
[01:08:23.640 --> 01:08:23.790]   beat
[01:08:23.790 --> 01:08:23.840]   '
[01:08:23.840 --> 01:08:23.940]  em
[01:08:23.940 --> 01:08:24.140]   with
[01:08:24.140 --> 01:08:24.190]   a
[01:08:24.190 --> 01:08:24.390]   head
[01:08:24.390 --> 01:08:24.590]   with
[01:08:24.590 --> 01:08:24.690]   it
[01:08:24.690 --> 01:08:25.030]   every
[01:08:25.030 --> 01:08:25.090]   day
[01:08:25.090 --> 01:08:25.240]   but
[01:08:25.240 --> 01:08:25.390]   you
[01:08:25.390 --> 01:08:25.590]   know
[01:08:25.590 --> 01:08:25.850]   every
[01:08:25.850 --> 01:08:26.040]   once
[01:08:26.040 --> 01:08:26.140]   in
[01:08:26.140 --> 01:08:26.200]   a
[01:08:26.200 --> 01:08:26.440]   while
[01:08:26.440 --> 01:08:26.590]   say
[01:08:26.590 --> 01:08:26.790]   guys
[01:08:26.790 --> 01:08:26.940]   you
[01:08:26.940 --> 01:08:27.060]   know
[01:08:27.060 --> 01:08:27.320]   this
[01:08:27.320 --> 01:08:27.440]   is
[01:08:27.440 --> 01:08:27.590]   you
[01:08:27.590 --> 01:08:27.940]   guys
[01:08:27.940 --> 01:08:27.960]   are
[01:08:27.960 --> 01:08:28.240]   really
[01:08:28.240 --> 01:08:28.600]   special
[01:08:28.600 --> 01:08:28.800]   this
[01:08:28.800 --> 01:08:28.900]  ,
[01:08:28.900 --> 01:08:29.000]   is
[01:08:29.000 --> 01:08:29.430]   really
[01:08:29.430 --> 01:08:29.450]   big
[01:08:29.450 --> 01:08:29.650]   deal
[01:08:29.650 --> 01:08:30.600]  . [SPEAKER_TURN]
[01:08:30.600 --> 01:08:30.760]   It
[01:08:30.760 --> 01:08:31.060]  's
[01:08:31.060 --> 01:08:31.320]   a
[01:08:31.320 --> 01:08:32.160]   little
[01:08:32.160 --> 01:08:32.320]   hard
[01:08:32.320 --> 01:08:32.430]   t
[01:08:32.430 --> 01:08:32.660]   it
[01:08:32.660 --> 01:08:32.890]  's
[01:08:32.890 --> 01:08:32.990]   a
[01:08:32.990 --> 01:08:33.720]   little
[01:08:33.720 --> 01:08:34.150]   hard
[01:08:34.150 --> 01:08:34.500]   for
[01:08:34.500 --> 01:08:34.990]   them
[01:08:34.990 --> 01:08:35.190]   to
[01:08:35.190 --> 01:08:36.340]   internal
[01:08:36.340 --> 01:08:36.470]  ise
[01:08:36.470 --> 01:08:36.920]   they
[01:08:36.920 --> 01:08:37.150]  ,
[01:08:37.150 --> 01:08:37.910]   kinda
[01:08:37.910 --> 01:08:38.080]   get
[01:08:38.080 --> 01:08:38.310]   it
[01:08:38.310 --> 01:08:38.690]   but
[01:08:38.690 --> 01:08:39.130]   they
[01:08:39.130 --> 01:08:39.700]   kinda
[01:08:39.700 --> 01:08:40.090]   don
[01:08:40.090 --> 01:08:40.280]  't
[01:08:40.280 --> 01:08:41.680]  . [SPEAKER_TURN]
[01:08:42.940 --> 01:08:42.940]  
[01:08:42.940 --> 01:08:43.070]   um
[01:08:43.070 --> 01:08:43.200]   we
