
[00:00:00.000 --> 00:00:00.570]  
[00:00:00.570 --> 00:00:00.640]   [
[00:40:09.240 --> 00:40:09.940]  . [SPEAKER_TURN]
[00:40:09.940 --> 00:40:11.830]   M
[00:40:11.830 --> 00:40:13.110]  m
[00:40:13.110 --> 00:40:14.690]  -
[00:40:14.690 --> 00:40:16.270]  h
[00:40:16.270 --> 00:40:19.430]  mm
[00:40:19.430 --> 00:40:24.180]  .
[00:40:24.180 --> 00:40:24.180]  
[00:40:24.180 --> 00:40:24.230]   M
[00:40:24.230 --> 00:40:24.280]  m
[00:40:24.280 --> 00:40:24.330]  -
[00:40:24.330 --> 00:40:24.380]  h
[00:40:24.380 --> 00:40:24.490]  mm
[00:40:24.490 --> 00:40:24.680]  .
[00:40:24.680 --> 00:40:24.930]   So
[00:40:24.930 --> 00:40:25.420]   even
[00:40:25.420 --> 00:40:26.000]   if
[00:40:26.000 --> 00:40:26.040]   App
[00:40:26.040 --> 00:40:26.290]   at
[00:40:26.290 --> 00:40:26.410]   N
[00:40:26.410 --> 00:40:26.780]  ITE
[00:40:26.780 --> 00:40:27.160]   it
[00:40:27.160 --> 00:40:27.270]  's
[00:40:27.270 --> 00:40:27.520]   uh
[00:40:27.520 --> 00:40:27.890]   App
[00:40:27.890 --> 00:40:28.140]   at
[00:40:28.140 --> 00:40:28.260]   N
[00:40:28.260 --> 00:40:28.630]  ITE
[00:40:28.630 --> 00:40:29.380]   proper
[00:40:29.380 --> 00:40:29.740]   isn
[00:40:29.740 --> 00:40:29.980]  't
[00:40:29.980 --> 00:40:30.970]   released
[00:40:30.970 --> 00:40:31.960]   publicly
[00:40:31.960 --> 00:40:32.200]  ,
[00:40:32.200 --> 00:40:32.450]   if
[00:40:32.450 --> 00:40:32.710]   an
[00:40:32.710 --> 00:40:33.070]   app
[00:40:33.070 --> 00:40:33.320]   if
[00:40:33.320 --> 00:40:33.570]   an
[00:40:33.570 --> 00:40:34.990]   application
[00:40:34.990 --> 00:40:35.310]   was
[00:40:35.310 --> 00:40:36.450]   generated
[00:40:36.450 --> 00:40:36.690]   by
[00:40:36.690 --> 00:40:36.930]   it
[00:40:36.930 --> 00:40:37.180]   is
[00:40:37.180 --> 00:40:38.170]   released
[00:40:38.170 --> 00:40:39.160]   publicly
[00:40:39.160 --> 00:40:39.400]  ,
[00:40:39.400 --> 00:40:39.890]   that
[00:40:39.890 --> 00:40:40.130]  's
[00:40:40.130 --> 00:40:40.380]   at
[00:40:40.380 --> 00:40:41.000]   least
[00:40:41.000 --> 00:40:41.120]   a
[00:40:41.120 --> 00:40:41.610]   step
[00:40:41.610 --> 00:40:41.860]   in
[00:40:41.860 --> 00:40:42.280]   the
[00:40:42.280 --> 00:40:42.870]   right
[00:40:42.870 --> 00:40:43.970]   direction
[00:40:43.970 --> 00:40:44.340]  .
[00:40:44.340 --> 00:40:44.830]   That
[00:40:44.830 --> 00:40:45.070]  's
[00:40:45.070 --> 00:40:45.450]   the
[00:40:45.450 --> 00:40:46.200]   actual
[00:40:46.200 --> 00:40:46.670]   sort
[00:40:46.670 --> 00:40:47.140]   of
[00:40:47.140 --> 00:40:47.530]   path
[00:40:47.530 --> 00:40:47.720]   on
[00:40:47.720 --> 00:40:48.010]   the
[00:40:48.010 --> 00:40:48.300]   way
[00:40:48.300 --> 00:40:48.630]  .
[00:40:48.630 --> 00:40:48.980]   Well
[00:40:48.980 --> 00:40:49.270]   you
[00:40:49.270 --> 00:40:49.670]   you
[00:40:49.670 --> 00:40:50.700]   try [SPEAKER_TURN]
[00:40:50.700 --> 00:40:51.080]   M
[00:40:51.080 --> 00:40:51.760]  m
[00:40:51.760 --> 00:40:51.850]  -
[00:40:51.850 --> 00:40:52.220]  h
[00:40:52.220 --> 00:40:52.980]  mm
[00:40:52.980 --> 00:40:54.160]  .
[00:40:54.160 --> 00:40:54.170]  
[00:40:54.170 --> 00:40:54.450]   that
[00:40:54.450 --> 00:40:54.900]   flag
[00:40:54.900 --> 00:40:55.060]  pole
[00:40:55.060 --> 00:40:55.310]   in
[00:40:55.310 --> 00:40:55.430]   the
[00:40:55.430 --> 00:40:55.730]   sand
[00:40:55.730 --> 00:40:56.100]   gives
[00:40:56.100 --> 00:40:56.320]   you
[00:40:56.320 --> 00:40:56.670]   it
[00:40:56.670 --> 00:40:56.840]   gives
[00:40:56.840 --> 00:40:57.060]   you
[00:40:57.060 --> 00:40:57.120]   a
[00:40:57.120 --> 00:40:57.500]   stake
[00:40:57.500 --> 00:40:57.650]   in
[00:40:57.650 --> 00:40:57.870]   the
[00:40:57.870 --> 00:40:58.170]   game
[00:40:58.170 --> 00:40:58.540]   and
[00:40:58.540 --> 00:40:58.540]   um
[00:40:58.540 --> 00:40:58.830]   c
[00:40:58.830 --> 00:40:58.840]   can
[00:40:58.840 --> 00:40:58.900]   I
[00:40:58.900 --> 00:40:59.280]   think
[00:40:59.280 --> 00:40:59.420]   of
[00:40:59.420 --> 00:40:59.640]   any
[00:40:59.640 --> 00:41:00.100]   other
[00:41:00.100 --> 00:41:00.230]   sim
[00:41:00.230 --> 00:41:00.530]  iles
[00:41:00.530 --> 00:41:00.750]   But
[00:41:00.750 --> 00:41:00.970]  ?
[00:41:00.970 --> 00:41:01.270]   just
[00:41:01.270 --> 00:41:01.340]   I
[00:41:01.340 --> 00:41:01.560]   don
[00:41:01.560 --> 00:41:01.730]  't
[00:41:01.730 --> 00:41:02.030]   know
[00:41:02.030 --> 00:41:02.310]   just
[00:41:02.310 --> 00:41:02.870]   having
[00:41:02.870 --> 00:41:03.440]   something
[00:41:03.440 --> 00:41:03.660]   out
[00:41:03.660 --> 00:41:04.030]   there
[00:41:04.030 --> 00:41:04.180]   is
[00:41:04.180 --> 00:41:04.480]   just
[00:41:04.480 --> 00:41:04.630]   it
[00:41:04.630 --> 00:41:04.780]  's
[00:41:04.780 --> 00:41:05.080]   just
[00:41:05.080 --> 00:41:05.450]   solid
[00:41:05.450 --> 00:41:05.820]  ifies
[00:41:05.820 --> 00:41:06.190]   what
[00:41:06.190 --> 00:41:06.340]   you
[00:41:06.340 --> 00:41:06.560]  're
[00:41:06.560 --> 00:41:06.930]   doing
[00:41:06.930 --> 00:41:07.150]  .
[00:41:07.150 --> 00:41:07.330]   It
[00:41:07.330 --> 00:41:07.450]   it
[00:41:07.450 --> 00:41:07.600]  's
[00:41:07.600 --> 00:41:07.900]   just
[00:41:07.900 --> 00:41:08.270]   gonna
[00:41:08.270 --> 00:41:08.420]   be
[00:41:08.420 --> 00:41:08.570]   so
[00:41:08.570 --> 00:41:08.740]   good
[00:41:08.740 --> 00:41:08.940]   I
[00:41:08.940 --> 00:41:09.230]  .
[00:41:09.230 --> 00:41:09.300]   d
[00:41:09.300 --> 00:41:09.330]   I
[00:41:09.330 --> 00:41:09.450]  'm
[00:41:09.450 --> 00:41:09.520]   I
[00:41:09.520 --> 00:41:09.820]   want
[00:41:09.820 --> 00:41:10.040]   you
[00:41:10.040 --> 00:41:10.190]   to
[00:41:10.190 --> 00:41:10.340]   be
[00:41:10.340 --> 00:41:10.840]   out
[00:41:10.840 --> 00:41:10.930]   there
[00:41:10.930 --> 00:41:12.100]  . [SPEAKER_TURN]
[00:41:12.600 --> 00:41:12.610]  
[00:41:12.610 --> 00:41:12.850]   agree
[00:41:12.850 --> 00:41:12.910]   I
[00:41:12.910 --> 00:41:13.050]  .
[00:41:13.050 --> 00:41:13.300]   agree
[00:41:13.300 --> 00:41:13.420]  ,
[00:41:13.420 --> 00:41:13.550]   and
[00:41:13.550 --> 00:41:13.700]   you
[00:41:13.700 --> 00:41:13.940]   know
[00:41:13.940 --> 00:41:14.000]   it
[00:41:14.000 --> 00:41:14.100]  's
[00:41:14.100 --> 00:41:14.350]   funny
[00:41:14.350 --> 00:41:14.700]   because
[00:41:14.700 --> 00:41:15.000]   taking
[00:41:15.000 --> 00:41:15.050]   a
[00:41:15.050 --> 00:41:15.300]   micro
[00:41:15.300 --> 00:41:15.390]  -
[00:41:15.390 --> 00:41:15.530]  opp
[00:41:15.530 --> 00:41:15.750]  ortun
[00:41:15.750 --> 00:41:15.900]  ity
[00:41:15.900 --> 00:41:16.100]   like
[00:41:16.100 --> 00:41:16.300]   this
[00:41:16.300 --> 00:41:16.400]  ,
[00:41:16.400 --> 00:41:16.500]   it
[00:41:16.500 --> 00:41:16.600]  's
[00:41:16.600 --> 00:41:16.650]   a
[00:41:16.650 --> 00:41:16.950]   little
[00:41:16.950 --> 00:41:17.100]   bit
[00:41:17.100 --> 00:41:17.200]   of
[00:41:17.200 --> 00:41:17.270]   a
[00:41:17.270 --> 00:41:17.700]   diversion
[00:41:17.700 --> 00:41:17.980]   right
[00:41:17.980 --> 00:41:18.050]  ,
[00:41:18.050 --> 00:41:18.200]   And
[00:41:18.200 --> 00:41:18.450]  .
[00:41:18.450 --> 00:41:18.450]   it
[00:41:18.450 --> 00:41:18.700]   would
[00:41:18.700 --> 00:41:18.800]   it
[00:41:18.800 --> 00:41:18.940]  's
[00:41:18.940 --> 00:41:19.150]   a
[00:41:19.150 --> 00:41:19.250]   little
[00:41:19.250 --> 00:41:19.400]   bit
[00:41:19.400 --> 00:41:19.500]   of
[00:41:19.500 --> 00:41:19.950]   diversion
[00:41:19.950 --> 00:41:20.380]   Building
[00:41:20.380 --> 00:41:20.500]  .
[00:41:20.500 --> 00:41:20.650]   the
[00:41:20.650 --> 00:41:20.820]   app
[00:41:20.820 --> 00:41:21.100]   itself
[00:41:21.100 --> 00:41:21.200]   is
[00:41:21.200 --> 00:41:21.380]   not
[00:41:21.380 --> 00:41:21.400]   a
[00:41:21.400 --> 00:41:21.850]   diversion
[00:41:21.850 --> 00:41:22.000]   The
[00:41:22.000 --> 00:41:22.160]  .
[00:41:22.160 --> 00:41:22.350]   only
[00:41:22.350 --> 00:41:22.600]   thing
[00:41:22.600 --> 00:41:22.800]   that
[00:41:22.800 --> 00:41:22.900]  's
[00:41:22.900 --> 00:41:22.950]   a
[00:41:22.950 --> 00:41:23.400]   diversion
[00:41:23.400 --> 00:41:23.700]   really
[00:41:23.700 --> 00:41:23.900]   time
[00:41:23.900 --> 00:41:23.980]  -
[00:41:23.980 --> 00:41:24.150]  wise
[00:41:24.150 --> 00:41:24.250]   is
[00:41:24.250 --> 00:41:24.350]   is
[00:41:24.350 --> 00:41:24.550]   just
[00:41:24.550 --> 00:41:24.800]   doing
[00:41:24.800 --> 00:41:24.850]   a
[00:41:24.850 --> 00:41:25.150]   little
[00:41:25.150 --> 00:41:25.300]   bit
[00:41:25.300 --> 00:41:25.400]   of
[00:41:25.400 --> 00:41:25.450]   a
[00:41:25.450 --> 00:41:25.750]   design
[00:41:25.750 --> 00:41:25.900]   for
[00:41:25.900 --> 00:41:26.000]   it
[00:41:26.000 --> 00:41:26.500]  .
[00:41:26.500 --> 00:41:26.500]   You
[00:41:26.500 --> 00:41:26.690]   know
[00:41:26.690 --> 00:41:26.760]   I
[00:41:26.760 --> 00:41:26.970]   could
[00:41:26.970 --> 00:41:27.260]   either
[00:41:27.260 --> 00:41:27.300]   k
[00:41:27.300 --> 00:41:27.790]   completely
[00:41:27.790 --> 00:41:27.990]   copy
[00:41:27.990 --> 00:41:28.120]   the
[00:41:28.120 --> 00:41:28.410]   design
[00:41:28.410 --> 00:41:28.520]  ,
[00:41:28.520 --> 00:41:28.740]   which
[00:41:28.740 --> 00:41:28.780]   I
[00:41:28.780 --> 00:41:28.920]   don
[00:41:28.920 --> 00:41:29.000]  't
[00:41:29.000 --> 00:41:29.270]   think
[00:41:29.270 --> 00:41:29.340]   is
[00:41:29.340 --> 00:41:29.380]   a
[00:41:29.380 --> 00:41:29.570]   good
[00:41:29.570 --> 00:41:29.760]   idea
[00:41:29.760 --> 00:41:29.800]   I
[00:41:29.800 --> 00:41:29.940]  'll
[00:41:29.940 --> 00:41:30.080]  .
[00:41:30.080 --> 00:41:30.170]   do
[00:41:30.170 --> 00:41:30.370]   like
[00:41:30.370 --> 00:41:30.450]   my
[00:41:30.450 --> 00:41:30.590]   own
[00:41:30.590 --> 00:41:30.880]   design
[00:41:30.880 --> 00:41:31.410]  .
[00:41:31.410 --> 00:41:31.410]   But
[00:41:31.410 --> 00:41:31.640]   it
[00:41:31.640 --> 00:41:31.800]   will
[00:41:31.800 --> 00:41:31.930]   be
[00:41:31.930 --> 00:41:32.380]   clearly
[00:41:32.380 --> 00:41:32.510]   be
[00:41:32.510 --> 00:41:32.570]   a
[00:41:32.570 --> 00:41:32.760]   kay
[00:41:32.760 --> 00:41:32.980]   an
[00:41:32.980 --> 00:41:33.540]   iterations
[00:41:33.540 --> 00:41:33.800]   type
[00:41:33.800 --> 00:41:33.930]   of
[00:41:33.930 --> 00:41:34.120]   app
[00:41:34.120 --> 00:41:34.310]  .
[00:41:34.310 --> 00:41:34.440]   Um
[00:41:34.440 --> 00:41:34.620]   and
[00:41:34.620 --> 00:41:35.020]   the
[00:41:35.020 --> 00:41:35.270]   reason
[00:41:35.270 --> 00:41:35.280]   I
[00:41:35.280 --> 00:41:35.330]   w
[00:41:35.330 --> 00:41:35.390]   I
[00:41:35.390 --> 00:41:35.520]  'm
[00:41:35.520 --> 00:41:35.840]   doing
[00:41:35.840 --> 00:41:36.100]   that
[00:41:36.100 --> 00:41:36.250]   is
[00:41:36.250 --> 00:41:36.360]   to
[00:41:36.360 --> 00:41:36.550]   say
[00:41:36.550 --> 00:41:36.740]   hey
[00:41:36.740 --> 00:41:36.870]  ,
[00:41:36.870 --> 00:41:37.060]   you
[00:41:37.060 --> 00:41:37.320]   know
[00:41:37.320 --> 00:41:37.510]   put
[00:41:37.510 --> 00:41:37.640]  ,
[00:41:37.640 --> 00:41:37.770]   up
[00:41:37.770 --> 00:41:37.830]   a
[00:41:37.830 --> 00:41:38.220]   hacker
[00:41:38.220 --> 00:41:38.480]   news
[00:41:38.480 --> 00:41:38.670]   say
[00:41:38.670 --> 00:41:38.820]  ,
[00:41:38.820 --> 00:41:39.060]   here
[00:41:39.060 --> 00:41:39.190]  's
[00:41:39.190 --> 00:41:39.320]   an
[00:41:39.320 --> 00:41:39.580]   at
[00:41:39.580 --> 00:41:39.840]   public
[00:41:39.840 --> 00:41:40.040]   app
[00:41:40.040 --> 00:41:40.090]   I
[00:41:40.090 --> 00:41:40.350]   know
[00:41:40.350 --> 00:41:40.740]   people
[00:41:40.740 --> 00:41:41.020]   like
[00:41:41.020 --> 00:41:41.270]   this
[00:41:41.270 --> 00:41:41.450]   app
[00:41:41.450 --> 00:41:41.580]   we
[00:41:41.580 --> 00:41:42.030]   thought
[00:41:42.030 --> 00:41:42.160]   it
[00:41:42.160 --> 00:41:42.600]   was
[00:41:42.600 --> 00:41:42.600]  
[00:41:42.600 --> 00:41:42.830]   cool
[00:41:42.830 --> 00:41:43.000]   too
[00:41:43.000 --> 00:41:43.110]  ,
[00:41:43.110 --> 00:41:43.160]   I
[00:41:43.160 --> 00:41:43.740]   generated
[00:41:43.740 --> 00:41:43.780]   it
[00:41:43.780 --> 00:41:43.830]   i
[00:41:43.830 --> 00:41:43.940]   in
[00:41:43.940 --> 00:41:44.170]   just
[00:41:44.170 --> 00:41:44.220]   a
[00:41:44.220 --> 00:41:44.390]   few
[00:41:44.390 --> 00:41:44.790]   minutes
[00:41:44.790 --> 00:41:45.070]   using
[00:41:45.070 --> 00:41:45.240]   App
[00:41:45.240 --> 00:41:45.350]   at
[00:41:45.350 --> 00:41:45.630]   night
[00:41:45.630 --> 00:41:45.740]  ,
[00:41:45.740 --> 00:41:45.970]   give
[00:41:45.970 --> 00:41:46.200]   them
[00:41:46.200 --> 00:41:46.250]   a
[00:41:46.250 --> 00:41:46.590]   reason
[00:41:46.590 --> 00:41:46.700]   to
[00:41:46.700 --> 00:41:46.810]   go
[00:41:46.810 --> 00:41:46.920]   oh
[00:41:46.920 --> 00:41:47.090]   wow
[00:41:47.090 --> 00:41:47.320]   that
[00:41:47.320 --> 00:41:47.430]  's
[00:41:47.430 --> 00:41:47.820]   pretty
[00:41:47.820 --> 00:41:48.010]   cool
[00:41:48.010 --> 00:41:48.320]  .
[00:41:48.320 --> 00:41:48.380]   So
[00:41:48.380 --> 00:41:48.460]   if
[00:41:48.460 --> 00:41:48.540]   if
[00:41:48.540 --> 00:41:48.700]   they
[00:41:48.700 --> 00:41:48.860]   look
[00:41:48.860 --> 00:41:48.940]   at
[00:41:48.940 --> 00:41:49.340]   iterations
[00:41:49.340 --> 00:41:49.380]   I
[00:41:49.380 --> 00:41:49.570]   think
[00:41:49.570 --> 00:41:49.750]   that
[00:41:49.750 --> 00:41:49.820]  's
[00:41:49.820 --> 00:41:49.860]   a
[00:41:49.860 --> 00:41:50.260]   reasonably
[00:41:50.260 --> 00:41:50.820]   sophisticated
[00:41:50.820 --> 00:41:51.250]   application
[00:41:51.250 --> 00:41:51.720]  . [SPEAKER_TURN]
[00:41:51.720 --> 00:41:51.870]   And
[00:41:51.870 --> 00:41:52.070]   yeah
[00:41:52.070 --> 00:41:52.230]   and
[00:41:52.230 --> 00:41:52.320]   by
[00:41:52.320 --> 00:41:52.470]   the
[00:41:52.470 --> 00:41:52.620]   way
[00:41:52.620 --> 00:41:52.770]   App
[00:41:52.770 --> 00:41:52.910]   at
[00:41:52.910 --> 00:41:53.120]   night
[00:41:53.120 --> 00:41:53.270]   isn
[00:41:53.270 --> 00:41:53.370]  't
[00:41:53.370 --> 00:41:53.640]   you
[00:41:53.640 --> 00:41:53.720]   know
[00:41:53.720 --> 00:41:53.970]   doesn
[00:41:53.970 --> 00:41:54.070]  't
[00:41:54.070 --> 00:41:54.320]   exist
[00:41:54.320 --> 00:41:54.470]   yet
[00:41:54.470 --> 00:41:54.620]   but
[00:41:54.620 --> 00:41:54.770]   you
[00:41:54.770 --> 00:41:54.920]   can
[00:41:54.920 --> 00:41:55.120]   just
[00:41:55.120 --> 00:41:55.310]   type
[00:41:55.310 --> 00:41:55.610]   in
[00:41:55.610 --> 00:41:55.620]   your
[00:41:55.620 --> 00:41:55.870]   email
[00:41:55.870 --> 00:41:56.230]   address
[00:41:56.230 --> 00:41:56.430]   here
[00:41:56.430 --> 00:41:56.580]   and
[00:41:56.580 --> 00:41:56.780]   then
[00:41:56.780 --> 00:41:56.880]   as
[00:41:56.880 --> 00:41:57.080]   soon
[00:41:57.080 --> 00:41:57.180]   as
[00:41:57.180 --> 00:41:57.230]   I
[00:41:57.230 --> 00:41:57.540]   launch
[00:41:57.540 --> 00:41:57.640]   it
[00:41:57.640 --> 00:41:57.790]   you
[00:41:57.790 --> 00:41:57.940]  'll
[00:41:57.940 --> 00:41:58.040]   be
[00:41:58.040 --> 00:41:58.160]   on
[00:41:58.160 --> 00:41:58.650]   the
[00:41:58.650 --> 00:41:58.710]   mailing
[00:41:58.710 --> 00:41:58.850]   list
[00:41:58.850 --> 00:41:59.640]  . [SPEAKER_TURN]
[00:41:59.640 --> 00:42:00.370]   M
[00:42:00.370 --> 00:42:01.090]  m
[00:42:01.090 --> 00:42:01.880]  -
[00:42:01.880 --> 00:42:02.580]  h
[00:42:02.580 --> 00:42:03.970]  mm
[00:42:03.970 --> 00:42:06.160]  .
[00:42:06.160 --> 00:42:06.160]  
[00:42:06.160 --> 00:42:06.390]   maybe
[00:42:06.390 --> 00:42:06.570]   send
[00:42:06.570 --> 00:42:06.660]   in
[00:42:06.660 --> 00:42:06.890]   email
[00:42:06.890 --> 00:42:06.980]   to
[00:42:06.980 --> 00:42:07.160]   Read
[00:42:07.160 --> 00:42:07.390]  Write
[00:42:07.390 --> 00:42:07.530]   Web
[00:42:07.530 --> 00:42:07.670]   and
[00:42:07.670 --> 00:42:07.810]   say
[00:42:07.810 --> 00:42:07.950]   hey
[00:42:07.950 --> 00:42:07.990]   I
[00:42:07.990 --> 00:42:08.080]  'm
[00:42:08.080 --> 00:42:08.310]   about
[00:42:08.310 --> 00:42:08.410]   to
[00:42:08.410 --> 00:42:08.680]   launch
[00:42:08.680 --> 00:42:08.860]   this
[00:42:08.860 --> 00:42:09.360]   iterations
[00:42:09.360 --> 00:42:09.550]   thing
[00:42:09.550 --> 00:42:09.730]   that
[00:42:09.730 --> 00:42:09.970]   would
[00:42:09.970 --> 00:42:10.330]   generate
[00:42:10.330 --> 00:42:10.510]   this
[00:42:10.510 --> 00:42:10.740]   other
[00:42:10.740 --> 00:42:10.880]   app
[00:42:10.880 --> 00:42:11.100]   would
[00:42:11.100 --> 00:42:11.250]   you
[00:42:11.250 --> 00:42:11.480]   wanna
[00:42:11.480 --> 00:42:11.800]   write
[00:42:11.800 --> 00:42:11.940]   about
[00:42:11.940 --> 00:42:12.030]   it
[00:42:12.030 --> 00:42:12.120]   or
[00:42:12.120 --> 00:42:12.350]   check
[00:42:12.350 --> 00:42:12.440]   it
[00:42:12.440 --> 00:42:12.580]   out
[00:42:12.580 --> 00:42:12.870]  .
[00:42:12.870 --> 00:42:13.240]   And
[00:42:13.240 --> 00:42:13.300]   that
[00:42:13.300 --> 00:42:13.470]   might
[00:42:13.470 --> 00:42:13.860]   be
[00:42:13.860 --> 00:42:14.260]   something
[00:42:14.260 --> 00:42:14.500]   that
[00:42:14.500 --> 00:42:14.560]   a
[00:42:14.560 --> 00:42:14.680]   ca
[00:42:14.680 --> 00:42:14.740]   a
[00:42:14.740 --> 00:42:14.860]   ca
[00:42:14.860 --> 00:42:14.920]   a
[00:42:14.920 --> 00:42:15.160]   that
[00:42:15.160 --> 00:42:15.220]   a
[00:42:15.220 --> 00:42:15.280]   a
[00:42:15.280 --> 00:42:15.350]   b
[00:42:15.350 --> 00:42:15.400]   a
[00:42:15.400 --> 00:42:15.640]   site
[00:42:15.640 --> 00:42:15.900]   like
[00:42:15.900 --> 00:42:16.140]   that
[00:42:16.140 --> 00:42:16.420]   might
[00:42:16.420 --> 00:42:16.660]   like
[00:42:16.660 --> 00:42:16.780]   to
[00:42:16.780 --> 00:42:16.900]   do
[00:42:16.900 --> 00:42:17.080]   and
[00:42:17.080 --> 00:42:17.140]   I
[00:42:17.140 --> 00:42:17.440]   could
[00:42:17.440 --> 00:42:17.620]   get
[00:42:17.620 --> 00:42:17.860]   some
[00:42:17.860 --> 00:42:18.160]   major
[00:42:18.160 --> 00:42:18.640]   traction
[00:42:18.640 --> 00:42:18.760]  ,
[00:42:18.760 --> 00:42:19.120]   bigger
[00:42:19.120 --> 00:42:19.350]   than
[00:42:19.350 --> 00:42:19.600]   just
[00:42:19.600 --> 00:42:19.660]   a
[00:42:19.660 --> 00:42:20.080]   popular
[00:42:20.080 --> 00:42:20.320]   blog
[00:42:20.320 --> 00:42:20.560]   post
[00:42:20.560 --> 00:42:20.740]   and
[00:42:20.740 --> 00:42:21.040]   could
[00:42:21.040 --> 00:42:21.220]   gen
[00:42:21.220 --> 00:42:21.440]   you
[00:42:21.440 --> 00:42:21.640]   know
[00:42:21.640 --> 00:42:21.940]   bring
[00:42:21.940 --> 00:42:22.060]   in
[00:42:22.060 --> 00:42:22.480]   another
[00:42:22.480 --> 00:42:22.720]   five
[00:42:22.720 --> 00:42:23.140]   hundred
[00:42:23.140 --> 00:42:23.260]   or
[00:42:23.260 --> 00:42:23.320]   a
[00:42:23.320 --> 00:42:23.800]   thousand
[00:42:23.800 --> 00:42:24.160]   people
[00:42:24.160 --> 00:42:24.280]   to
[00:42:24.280 --> 00:42:24.460]   the
[00:42:24.460 --> 00:42:24.640]   App
[00:42:24.640 --> 00:42:24.930]   at
[00:42:24.930 --> 00:42:25.120]   night
[00:42:25.120 --> 00:42:25.300]   beta
[00:42:25.300 --> 00:42:25.540]   list
[00:42:25.540 --> 00:42:25.780]   with
[00:42:25.780 --> 00:42:26.060]   only
[00:42:26.060 --> 00:42:26.200]   you
[00:42:26.200 --> 00:42:26.440]   know
[00:42:26.440 --> 00:42:26.620]   let
[00:42:26.620 --> 00:42:26.740]  's
[00:42:26.740 --> 00:42:27.060]   say
[00:42:27.060 --> 00:42:27.240]   you
[00:42:27.240 --> 00:42:27.370]   know
[00:42:27.370 --> 00:42:27.560]   if
[00:42:27.560 --> 00:42:27.840]   we
[00:42:27.840 --> 00:42:27.950]   could
[00:42:27.950 --> 00:42:28.170]   talk
[00:42:28.170 --> 00:42:28.440]   about
[00:42:28.440 --> 00:42:28.600]   all
[00:42:28.600 --> 00:42:28.760]   the
[00:42:28.760 --> 00:42:29.060]   extra
[00:42:29.060 --> 00:42:29.360]   design
[00:42:29.360 --> 00:42:29.580]   work
[00:42:29.580 --> 00:42:29.740]   and
[00:42:29.740 --> 00:42:30.010]   stuff
[00:42:30.010 --> 00:42:30.420]   fifteen
[00:42:30.420 --> 00:42:30.500]  ,
[00:42:30.500 --> 00:42:30.830]   twenty
[00:42:30.830 --> 00:42:31.100]   hours
[00:42:31.100 --> 00:42:31.220]   of
[00:42:31.220 --> 00:42:31.530]   extra
[00:42:31.530 --> 00:42:31.700]   work
[00:42:31.700 --> 00:42:31.920]   tops
[00:42:31.920 --> 00:42:32.240]  . [SPEAKER_TURN]
[00:42:32.240 --> 00:42:32.740]   Yeah
[00:42:32.740 --> 00:42:33.000]  . [SPEAKER_TURN]
[00:42:33.140 --> 00:42:33.190]  
[00:42:33.190 --> 00:42:33.350]   And
[00:42:33.350 --> 00:42:33.620]   most
[00:42:33.620 --> 00:42:33.770]   of
[00:42:33.770 --> 00:42:34.050]   that
[00:42:34.050 --> 00:42:34.190]   is
[00:42:34.190 --> 00:42:34.470]   just
[00:42:34.470 --> 00:42:34.780]   like
[00:42:34.780 --> 00:42:35.030]   okay
[00:42:35.030 --> 00:42:35.240]   two
[00:42:35.240 --> 00:42:35.660]   things
[00:42:35.660 --> 00:42:35.990]   that
[00:42:35.990 --> 00:42:36.010]   I
[00:42:36.010 --> 00:42:36.290]   wasn
[00:42:36.290 --> 00:42:36.420]  't
[00:42:36.420 --> 00:42:36.780]   gonna
[00:42:36.780 --> 00:42:37.060]   work
[00:42:37.060 --> 00:42:37.170]   on
[00:42:37.170 --> 00:42:37.620]   on
[00:42:37.620 --> 00:42:37.700]   this
[00:42:37.700 --> 00:42:37.970]   first
[00:42:37.970 --> 00:42:38.470]   minimum
[00:42:38.470 --> 00:42:38.890]   viable
[00:42:38.890 --> 00:42:39.390]   product
[00:42:39.390 --> 00:42:39.910]   release
[00:42:39.910 --> 00:42:40.030]   of
[00:42:40.030 --> 00:42:40.240]   App
[00:42:40.240 --> 00:42:40.380]   at
[00:42:40.380 --> 00:42:40.730]   night
[00:42:40.730 --> 00:42:41.080]   which
[00:42:41.080 --> 00:42:41.500]   was
[00:42:41.500 --> 00:42:41.530]   the
[00:42:41.530 --> 00:42:42.000]   account
[00:42:42.000 --> 00:42:42.350]   based
[00:42:42.350 --> 00:42:43.060]   permission
[00:42:43.060 --> 00:42:43.270]  ing
[00:42:43.270 --> 00:42:43.480]   and
[00:42:43.480 --> 00:42:43.620]   uh
[00:42:43.620 --> 00:42:43.830]   the
[00:42:43.830 --> 00:42:43.980]   um
[00:42:43.980 --> 00:42:44.180]   the
[00:42:44.180 --> 00:42:45.130]   recursive
[00:42:45.130 --> 00:42:45.170]   stuff
[00:42:45.170 --> 00:42:45.380]   the
[00:42:45.380 --> 00:42:45.520]  ,
[00:42:45.520 --> 00:42:46.160]   recursive
[00:42:46.160 --> 00:42:46.300]   uh
[00:42:46.300 --> 00:42:46.680]   fines
[00:42:46.680 --> 00:42:47.090]  .
[00:42:47.090 --> 00:42:47.200]   Um
[00:42:47.200 --> 00:42:47.250]   I
[00:42:47.250 --> 00:42:47.320]   I
[00:42:47.320 --> 00:42:47.490]   both
[00:42:47.490 --> 00:42:47.630]   of
[00:42:47.630 --> 00:42:47.830]   those
[00:42:47.830 --> 00:42:48.220]   actually
