
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.160]   [
[00:43:00.660 --> 00:43:01.060]   about
[00:43:01.060 --> 00:43:01.540]   the
[00:43:01.540 --> 00:43:01.660]   new
[00:43:01.660 --> 00:43:02.100]   product
[00:43:02.100 --> 00:43:02.340]   and
[00:43:02.340 --> 00:43:02.780]   will
[00:43:02.780 --> 00:43:02.820]   it
[00:43:02.820 --> 00:43:03.220]   truly
[00:43:03.220 --> 00:43:03.430]   get
[00:43:03.430 --> 00:43:04.260]   people
[00:43:04.260 --> 00:43:04.290]   over
[00:43:04.290 --> 00:43:04.600]   the
[00:43:04.600 --> 00:43:04.820]   hump
[00:43:04.820 --> 00:43:04.980]  ,
[00:43:04.980 --> 00:43:05.220]   but
[00:43:05.220 --> 00:43:05.410]   we
[00:43:05.410 --> 00:43:05.620]  've
[00:43:05.620 --> 00:43:05.780]   we
[00:43:05.780 --> 00:43:06.030]  've
[00:43:06.030 --> 00:43:06.770]   discussed
[00:43:06.770 --> 00:43:07.100]   that
[00:43:07.100 --> 00:43:07.300]  .
[00:43:07.300 --> 00:43:07.460]   Um
[00:43:07.460 --> 00:43:07.620]   uh
[00:43:07.620 --> 00:43:08.100]   Daniel
[00:43:08.100 --> 00:43:08.320]   O
[00:43:08.320 --> 00:43:08.420]  .
[00:43:08.420 --> 00:43:08.500]   C
[00:43:08.500 --> 00:43:08.660]  é
[00:43:08.660 --> 00:43:08.740]  l
[00:43:08.740 --> 00:43:08.900]  ix
[00:43:08.900 --> 00:43:09.220]   says
[00:43:09.220 --> 00:43:09.520]   um
[00:43:09.520 --> 00:43:09.870]   great
[00:43:09.870 --> 00:43:10.580]   discussion
[00:43:10.580 --> 00:43:10.740]   on
[00:43:10.740 --> 00:43:11.140]   the
[00:43:11.140 --> 00:43:11.270]  
[00:43:11.270 --> 00:43:11.560]   action
[00:43:11.560 --> 00:43:12.170]   framework
[00:43:12.170 --> 00:43:12.580]  ,
[00:43:12.580 --> 00:43:12.980]   including
[00:43:12.980 --> 00:43:13.190]   the
[00:43:13.190 --> 00:43:13.400]   gam
[00:43:13.400 --> 00:43:14.090]  ification
[00:43:14.090 --> 00:43:14.390]   point
[00:43:14.390 --> 00:43:14.810]   system
[00:43:14.810 --> 00:43:14.960]   to
[00:43:14.960 --> 00:43:15.230]   help
[00:43:15.230 --> 00:43:15.510]   push
[00:43:15.510 --> 00:43:16.000]   you
[00:43:16.000 --> 00:43:16.310]   into
[00:43:16.310 --> 00:43:16.420]   moving
[00:43:16.420 --> 00:43:16.920]   forward
[00:43:16.920 --> 00:43:17.060]   Um
[00:43:17.060 --> 00:43:17.280]  .
[00:43:17.280 --> 00:43:17.410]   he
[00:43:17.410 --> 00:43:17.940]   agrees
[00:43:17.940 --> 00:43:18.110]   with
[00:43:18.110 --> 00:43:18.320]   you
[00:43:18.320 --> 00:43:18.400]   that
[00:43:18.400 --> 00:43:19.020]   the
[00:43:19.020 --> 00:43:19.450]   framework
[00:43:19.450 --> 00:43:19.910]   should
[00:43:19.910 --> 00:43:20.010]   be
[00:43:20.010 --> 00:43:20.150]   an
[00:43:20.150 --> 00:43:20.360]   up
[00:43:20.360 --> 00:43:20.360]  -
[00:43:20.360 --> 00:43:20.640]  sell
[00:43:20.640 --> 00:43:20.850]   and
[00:43:20.850 --> 00:43:21.060]   not
[00:43:21.060 --> 00:43:21.340]   part
[00:43:21.340 --> 00:43:21.480]   of
[00:43:21.480 --> 00:43:21.690]   the
[00:43:21.690 --> 00:43:22.260]   existing
[00:43:22.260 --> 00:43:22.610]   kind
[00:43:22.610 --> 00:43:22.680]   of
[00:43:22.680 --> 00:43:23.170]   pricing
[00:43:23.170 --> 00:43:23.620]   stuff
[00:43:23.620 --> 00:43:23.810]   that
[00:43:23.810 --> 00:43:23.950]  's
[00:43:23.950 --> 00:43:24.300]   going
[00:43:24.300 --> 00:43:24.450]   on
[00:43:24.450 --> 00:43:24.780]   That
[00:43:24.780 --> 00:43:24.860]  's
[00:43:24.860 --> 00:43:25.070]  .
[00:43:25.070 --> 00:43:25.380]   what
[00:43:25.380 --> 00:43:25.560]   you
[00:43:25.560 --> 00:43:25.840]   had
[00:43:25.840 --> 00:43:26.050]   said
[00:43:26.050 --> 00:43:26.490]   before
[00:43:26.490 --> 00:43:26.610]   Um
[00:43:26.610 --> 00:43:26.820]  .
[00:43:26.820 --> 00:43:27.100]   yeah
[00:43:27.100 --> 00:43:27.170]   I
[00:43:27.170 --> 00:43:27.380]  've
[00:43:27.380 --> 00:43:27.520]  ,
[00:43:27.520 --> 00:43:27.790]   been
[00:43:27.790 --> 00:43:28.510]   wondering
[00:43:28.510 --> 00:43:28.920]   about
[00:43:28.920 --> 00:43:29.070]   that
[00:43:29.070 --> 00:43:29.280]   and
[00:43:29.280 --> 00:43:29.420]   so
[00:43:29.420 --> 00:43:29.870]   still
[00:43:29.870 --> 00:43:30.120]   still
[00:43:30.120 --> 00:43:30.820]   monitoring
[00:43:30.820 --> 00:43:31.750]   and
[00:43:31.750 --> 00:43:31.910]   everything
[00:43:31.910 --> 00:43:32.060]  .
[00:43:32.060 --> 00:43:32.170]   And
[00:43:32.170 --> 00:43:32.670]   finally
[00:43:32.670 --> 00:43:32.810]   um
[00:43:32.810 --> 00:43:32.950]   Sean
[00:43:32.950 --> 00:43:33.370]   M
[00:43:33.370 --> 00:43:33.440]  ould
[00:43:33.440 --> 00:43:33.650]  rew
[00:43:33.650 --> 00:43:33.790]   uh
[00:43:33.790 --> 00:43:34.360]   speaking
[00:43:34.360 --> 00:43:34.500]   to
[00:43:34.500 --> 00:43:34.790]   the
[00:43:34.790 --> 00:43:35.060]   point
[00:43:35.060 --> 00:43:35.340]   that
[00:43:35.340 --> 00:43:35.540]   you
[00:43:35.540 --> 00:43:35.980]   made
[00:43:35.980 --> 00:43:36.180]   about
[00:43:36.180 --> 00:43:36.640]   you
[00:43:36.640 --> 00:43:36.670]   need
[00:43:36.670 --> 00:43:36.990]   this
[00:43:36.990 --> 00:43:37.450]   careful
[00:43:37.450 --> 00:43:37.960]   balance
[00:43:37.960 --> 00:43:38.700]   between
[00:43:38.700 --> 00:43:39.020]   learning
[00:43:39.020 --> 00:43:39.230]   and
[00:43:39.230 --> 00:43:39.410]   doing
[00:43:39.410 --> 00:43:39.790]   And
[00:43:39.790 --> 00:43:40.000]  .
[00:43:40.000 --> 00:43:40.280]   um
[00:43:40.280 --> 00:43:40.820]   him
[00:43:40.820 --> 00:43:41.140]   saying
[00:43:41.140 --> 00:43:41.140]  
[00:43:41.140 --> 00:43:41.570]   learning
[00:43:41.570 --> 00:43:41.890]   versus
[00:43:41.890 --> 00:43:42.160]   doing
[00:43:42.160 --> 00:43:42.290]   is
[00:43:42.290 --> 00:43:42.630]   always
[00:43:42.630 --> 00:43:42.660]   a
[00:43:42.660 --> 00:43:43.000]   tricky
[00:43:43.000 --> 00:43:43.320]   balance
[00:43:43.320 --> 00:43:43.420]   as
[00:43:43.420 --> 00:43:43.630]   most
[00:43:43.630 --> 00:43:43.830]   of
[00:43:43.830 --> 00:43:43.890]   us
[00:43:43.890 --> 00:43:44.150]   forget
[00:43:44.150 --> 00:43:44.360]   what
[00:43:44.360 --> 00:43:44.520]   we
[00:43:44.520 --> 00:43:44.620]  've
[00:43:44.620 --> 00:43:44.990]   learned
[00:43:44.990 --> 00:43:45.310]   pretty
[00:43:45.310 --> 00:43:45.680]   quickly
[00:43:45.680 --> 00:43:46.050]   without
[00:43:46.050 --> 00:43:46.600]   repetitive
[00:43:46.600 --> 00:43:47.140]   application
[00:43:47.140 --> 00:43:47.580]  .
[00:43:47.580 --> 00:43:47.590]   Um
[00:43:47.590 --> 00:43:47.650]   I
[00:43:47.650 --> 00:43:47.850]  've
[00:43:47.850 --> 00:43:48.200]   heard
[00:43:48.200 --> 00:43:48.380]   Rob
[00:43:48.380 --> 00:43:48.650]   Wall
[00:43:48.650 --> 00:43:48.850]  ing
[00:43:48.850 --> 00:43:49.230]   refer
[00:43:49.230 --> 00:43:49.310]   to
[00:43:49.310 --> 00:43:49.460]   it
[00:43:49.460 --> 00:43:49.570]   as
[00:43:49.570 --> 00:43:49.970]   just
[00:43:49.970 --> 00:43:50.140]   in
[00:43:50.140 --> 00:43:50.240]   time
[00:43:50.240 --> 00:43:50.780]   learning
[00:43:50.780 --> 00:43:51.190]  .
[00:43:51.190 --> 00:43:51.190]   If
[00:43:51.190 --> 00:43:51.390]   you
[00:43:51.390 --> 00:43:51.720]   can
[00:43:51.720 --> 00:43:51.720]   do
[00:43:51.720 --> 00:43:51.990]   this
[00:43:51.990 --> 00:43:52.120]  ,
[00:43:52.120 --> 00:43:52.250]   it
[00:43:52.250 --> 00:43:52.380]  's
[00:43:52.380 --> 00:43:52.660]   kind
[00:43:52.660 --> 00:43:52.780]   of
[00:43:52.780 --> 00:43:53.160]   like
[00:43:53.160 --> 00:43:53.340]   you
[00:43:53.340 --> 00:43:53.450]  're
[00:43:53.450 --> 00:43:54.000]   creating
[00:43:54.000 --> 00:43:54.060]   a
[00:43:54.060 --> 00:43:54.750]   mastermind
[00:43:54.750 --> 00:43:55.140]   group
[00:43:55.140 --> 00:43:55.240]   at
[00:43:55.240 --> 00:43:55.560]   scale
[00:43:55.560 --> 00:43:55.780]   is
[00:43:55.780 --> 00:43:55.950]   his
[00:43:55.950 --> 00:43:56.090]   his
[00:43:56.090 --> 00:43:56.640]   thoughts
[00:43:56.640 --> 00:43:56.970]  .
[00:43:56.970 --> 00:43:56.970]   So
[00:43:56.970 --> 00:43:57.300]   uh
[00:43:57.300 --> 00:43:57.370]   you
[00:43:57.370 --> 00:43:57.570]   know
[00:43:57.570 --> 00:43:57.840]   like
[00:43:57.840 --> 00:43:57.900]   a
[00:43:57.900 --> 00:43:58.380]   virtual
[00:43:58.380 --> 00:43:58.790]   mentor
[00:43:58.790 --> 00:43:58.920]   or
[00:43:58.920 --> 00:43:58.980]   a
[00:43:58.980 --> 00:43:59.670]   mastermind
[00:43:59.670 --> 00:44:00.010]   group
[00:44:00.010 --> 00:44:00.340]   and
[00:44:00.340 --> 00:44:00.340]   um
[00:44:00.340 --> 00:44:00.590]   yeah
[00:44:00.590 --> 00:44:00.820]  .
[00:44:00.820 --> 00:44:01.160]   So
[00:44:01.160 --> 00:44:01.220]   that
[00:44:01.220 --> 00:44:01.390]  's
[00:44:01.390 --> 00:44:01.460]   it
[00:44:01.460 --> 00:44:01.680]  .
[00:44:01.680 --> 00:44:01.940]   That
[00:44:01.940 --> 00:44:02.290]  's
[00:44:02.290 --> 00:44:02.340]   that
[00:44:02.340 --> 00:44:02.470]  's
[00:44:02.470 --> 00:44:02.730]   the
[00:44:02.730 --> 00:44:02.770]   n
[00:44:02.770 --> 00:44:03.060]  ug
[00:44:03.060 --> 00:44:03.240]  get
[00:44:03.240 --> 00:44:03.490]   report
[00:44:03.490 --> 00:44:04.660]  . [SPEAKER_TURN]
[00:44:04.660 --> 00:44:05.150]   Nug
[00:44:05.150 --> 00:44:05.670]  get
[00:44:05.670 --> 00:44:06.860]   report
[00:44:06.860 --> 00:44:07.240]  .
[00:44:07.240 --> 00:44:08.330]   Well
[00:44:08.330 --> 00:44:09.640]   cool
[00:44:09.640 --> 00:44:10.260]  .
[00:44:10.260 --> 00:44:10.760]   Um
[00:44:11.000 --> 00:44:10.910]   What
[00:44:10.910 --> 00:44:11.130]   else
[00:44:11.130 --> 00:44:11.210]   is
[00:44:11.210 --> 00:44:11.310]   going
[00:44:11.310 --> 00:44:11.430]   on
[00:44:11.430 --> 00:44:11.530]   with
[00:44:11.530 --> 00:44:11.640]   you
[00:44:11.640 --> 00:44:12.080]  ? [SPEAKER_TURN]
[00:44:12.080 --> 00:44:12.250]   Oh
[00:44:12.250 --> 00:44:12.430]   um
[00:44:12.430 --> 00:44:12.770]   what
[00:44:12.770 --> 00:44:13.240]   kind
[00:44:13.240 --> 00:44:13.440]   what
[00:44:13.440 --> 00:44:13.770]   kind
[00:44:13.770 --> 00:44:14.250]   of
[00:44:14.250 --> 00:44:14.290]   away
[00:44:14.290 --> 00:44:15.240]  . [SPEAKER_TURN]
[00:44:15.240 --> 00:44:15.360]   Are
[00:44:15.360 --> 00:44:15.480]   you
[00:44:15.480 --> 00:44:15.690]   doing
[00:44:15.690 --> 00:44:16.030]   anything
[00:44:16.030 --> 00:44:16.270]   with
[00:44:16.270 --> 00:44:16.320]   the
[00:44:16.320 --> 00:44:16.440]   the
[00:44:16.440 --> 00:44:16.560]   you
[00:44:16.560 --> 00:44:16.770]   still
[00:44:16.770 --> 00:44:16.980]   doing
[00:44:16.980 --> 00:44:17.190]   super
[00:44:17.190 --> 00:44:17.370]   slow
[00:44:17.370 --> 00:44:17.920]  ? [SPEAKER_TURN]
[00:44:17.920 --> 00:44:18.170]   Yeah
[00:44:18.170 --> 00:44:18.240]   I
[00:44:18.240 --> 00:44:18.510]   do
[00:44:18.510 --> 00:44:18.560]   the
[00:44:18.560 --> 00:44:18.940]   super
[00:44:18.940 --> 00:44:18.980]   s
[00:44:18.980 --> 00:44:19.070]   uh
[00:44:19.070 --> 00:44:19.390]   super
[00:44:19.390 --> 00:44:19.630]   slow
[00:44:19.630 --> 00:44:19.810]   is
[00:44:19.810 --> 00:44:20.110]   very
[00:44:20.110 --> 00:44:20.690]   consistent
[00:44:20.690 --> 00:44:21.440]  . [SPEAKER_TURN]
[00:44:21.440 --> 00:44:21.770]   Because
[00:44:21.770 --> 00:44:21.910]   you
[00:44:21.910 --> 00:44:22.100]   have
[00:44:22.100 --> 00:44:22.140]   a
[00:44:22.140 --> 00:44:22.180]   c
[00:44:22.180 --> 00:44:22.550]   schedule
[00:44:22.550 --> 00:44:22.700]  .
[00:44:22.700 --> 00:44:22.840]   You
[00:44:22.840 --> 00:44:23.120]   have
[00:44:23.120 --> 00:44:23.210]   an
[00:44:23.210 --> 00:44:23.450]   account
[00:44:23.450 --> 00:44:23.590]   you
[00:44:23.590 --> 00:44:23.780]   have
[00:44:23.780 --> 00:44:24.010]   every
[00:44:24.010 --> 00:44:24.200]   week
[00:44:24.200 --> 00:44:24.290]   it
[00:44:24.290 --> 00:44:24.390]  's
[00:44:24.390 --> 00:44:24.570]   easy
[00:44:24.570 --> 00:44:24.660]  ,
[00:44:24.660 --> 00:44:24.800]   you
[00:44:24.800 --> 00:44:24.990]   show
[00:44:24.990 --> 00:44:25.180]   once
[00:44:25.180 --> 00:44:25.220]   a
[00:44:25.220 --> 00:44:25.480]   week
[00:44:25.480 --> 00:44:25.640]   right
[00:44:25.640 --> 00:44:26.220]  , [SPEAKER_TURN]
[00:44:26.220 --> 00:44:26.490]   Yeah
[00:44:26.490 --> 00:44:26.550]   I
[00:44:26.550 --> 00:44:26.810]   mean
[00:44:26.810 --> 00:44:26.880]   I
[00:44:26.880 --> 00:44:27.010]   it
[00:44:27.010 --> 00:44:27.060]   I
[00:44:27.060 --> 00:44:27.200]   do
[00:44:27.200 --> 00:44:27.610]   switch
[00:44:27.610 --> 00:44:27.740]   it
[00:44:27.740 --> 00:44:27.870]   up
[00:44:27.870 --> 00:44:28.210]   every
[00:44:28.210 --> 00:44:28.480]   week
[00:44:28.480 --> 00:44:28.610]   in
[00:44:28.610 --> 00:44:28.950]   terms
[00:44:28.950 --> 00:44:29.100]   of
[00:44:29.100 --> 00:44:29.350]   time
[00:44:29.350 --> 00:44:29.610]   that
[00:44:29.610 --> 00:44:29.810]   I
[00:44:29.810 --> 00:44:29.810]   go
[00:44:29.810 --> 00:44:30.000]   but
[00:44:30.000 --> 00:44:30.130]  ,
[00:44:30.130 --> 00:44:30.460]   I
[00:44:30.460 --> 00:44:30.470]   just
[00:44:30.470 --> 00:44:30.750]   know
[00:44:30.750 --> 00:44:31.010]   that
[00:44:31.010 --> 00:44:31.070]   I
[00:44:31.070 --> 00:44:31.440]   wanna
[00:44:31.440 --> 00:44:31.540]   do
[00:44:31.540 --> 00:44:31.670]   it
[00:44:31.670 --> 00:44:31.870]  .
[00:44:31.870 --> 00:44:32.140]   Like
[00:44:32.140 --> 00:44:32.190]   I
[00:44:32.190 --> 00:44:32.470]   feel
[00:44:32.470 --> 00:44:32.740]   like
[00:44:32.740 --> 00:44:33.140]   that
[00:44:33.140 --> 00:44:33.140]  's
[00:44:33.140 --> 00:44:33.580]   one
[00:44:33.580 --> 00:44:33.680]   thing
[00:44:33.680 --> 00:44:33.950]   that
[00:44:33.950 --> 00:44:34.080]   is
[00:44:34.080 --> 00:44:34.610]   keeping
[00:44:34.610 --> 00:44:34.690]   me
[00:44:34.690 --> 00:44:34.960]   from
[00:44:34.960 --> 00:44:35.600]   basically
[00:44:35.600 --> 00:44:35.950]   dying
[00:44:35.950 --> 00:44:36.120]  .
[00:44:36.120 --> 00:44:36.290]   It
[00:44:36.290 --> 00:44:36.380]  's
[00:44:36.380 --> 00:44:36.510]   it
[00:44:36.510 --> 00:44:36.640]  's
[00:44:36.640 --> 00:44:36.910]   good
[00:44:36.910 --> 00:44:37.040]   it
[00:44:37.040 --> 00:44:37.230]  's
[00:44:37.230 --> 00:44:37.270]   a
[00:44:37.270 --> 00:44:37.570]   good
[00:44:37.570 --> 00:44:38.100]   healthy
[00:44:38.100 --> 00:44:38.380]   thing
[00:44:38.380 --> 00:44:38.450]   to
[00:44:38.450 --> 00:44:38.570]   do
[00:44:38.570 --> 00:44:38.850]   yeah
[00:44:38.850 --> 00:44:40.000]  , [SPEAKER_TURN]
[00:44:40.040 --> 00:44:40.110]  
[00:44:40.110 --> 00:44:40.120]   Are
[00:44:40.120 --> 00:44:40.200]   you
[00:44:40.200 --> 00:44:40.340]   doing
[00:44:40.340 --> 00:44:40.560]   anything
[00:44:40.560 --> 00:44:40.670]   else
[00:44:40.670 --> 00:44:41.000]  ? [SPEAKER_TURN]
[00:44:41.000 --> 00:44:41.140]   Um
[00:44:41.140 --> 00:44:41.210]   I
[00:44:41.210 --> 00:44:41.350]  'm
[00:44:41.350 --> 00:44:41.640]   to
[00:44:41.640 --> 00:44:41.770]  ying
[00:44:41.770 --> 00:44:42.190]   around
[00:44:42.190 --> 00:44:42.480]   with
[00:44:42.480 --> 00:44:42.680]   the
[00:44:42.680 --> 00:44:42.960]   idea
[00:44:42.960 --> 00:44:43.030]   I
[00:44:43.030 --> 00:44:43.380]   found
[00:44:43.380 --> 00:44:43.460]   a
[00:44:43.460 --> 00:44:43.730]   food
[00:44:43.730 --> 00:44:44.220]   service
[00:44:44.220 --> 00:44:44.400]   um
[00:44:44.400 --> 00:44:44.630]   that
[00:44:44.630 --> 00:44:44.950]   will
[00:44:44.950 --> 00:44:45.200]   send
[00:44:45.200 --> 00:44:45.410]   you
[00:44:45.410 --> 00:44:45.600]   pale
[00:44:45.600 --> 00:44:45.950]  o
[00:44:45.950 --> 00:44:46.110]   meals
[00:44:46.110 --> 00:44:46.330]   um
[00:44:46.330 --> 00:44:46.460]   you
[00:44:46.460 --> 00:44:46.760]   know
[00:44:46.760 --> 00:44:46.810]   t
[00:44:46.810 --> 00:44:47.800]   basically
[00:44:47.800 --> 00:44:47.870]   ready
[00:44:47.870 --> 00:44:48.000]  -
[00:44:48.000 --> 00:44:48.150]  made
[00:44:48.150 --> 00:44:48.290]  ,
[00:44:48.290 --> 00:44:48.640]   shove
[00:44:48.640 --> 00:44:48.710]   '
[00:44:48.710 --> 00:44:48.850]  em
[00:44:48.850 --> 00:44:49.100]   in
[00:44:49.100 --> 00:44:49.200]   the
[00:44:49.200 --> 00:44:49.330]   in
[00:44:49.330 --> 00:44:49.670]   the
[00:44:49.670 --> 00:44:50.190]   microwave
[00:44:50.190 --> 00:44:50.360]  ,
[00:44:50.360 --> 00:44:50.470]   it
[00:44:50.470 --> 00:44:50.660]  's
[00:44:50.660 --> 00:44:50.960]   gonna
[00:44:50.960 --> 00:44:51.240]   send
[00:44:51.240 --> 00:44:51.450]   you
[00:44:51.450 --> 00:44:51.850]   stuff
[00:44:51.850 --> 00:44:52.010]   and
[00:44:52.010 --> 00:44:52.150]   it
[00:44:52.150 --> 00:44:52.300]  's
[00:44:52.300 --> 00:44:52.840]   gonna
[00:44:52.840 --> 00:44:53.120]   arrive
[00:44:53.120 --> 00:44:53.200]   in
[00:44:53.200 --> 00:44:53.490]   your
[00:44:53.490 --> 00:44:54.080]   doorstep
[00:44:54.080 --> 00:44:54.390]   every
[00:44:54.390 --> 00:44:54.600]   day
[00:44:54.600 --> 00:44:54.810]  .
[00:44:54.810 --> 00:44:54.950]   So
[00:44:54.950 --> 00:44:55.050]   I
[00:44:55.050 --> 00:44:55.170]  'm
[00:44:55.170 --> 00:44:55.720]   thinking
[00:44:55.720 --> 00:44:55.860]   of
[00:44:55.860 --> 00:44:56.390]   giving
[00:44:56.390 --> 00:44:56.560]   that
[00:44:56.560 --> 00:44:56.630]   a
[00:44:56.630 --> 00:44:56.910]   try
[00:44:56.910 --> 00:44:57.050]   and
[00:44:57.050 --> 00:44:57.470]   seeing
[00:44:57.470 --> 00:44:57.890]   seeing
[00:44:57.890 --> 00:44:58.170]   what
[00:44:58.170 --> 00:44:58.650]   happens
[00:44:58.650 --> 00:44:58.860]  .
[00:44:58.860 --> 00:44:59.260]   Yeah
[00:44:59.260 --> 00:45:00.240]  . [SPEAKER_TURN]
[00:45:04.880 --> 00:45:04.880]  
[00:45:04.880 --> 00:45:05.390]   Yeah
[00:45:05.390 --> 00:45:05.430]   so
[00:45:05.430 --> 00:45:05.470]   I
[00:45:05.470 --> 00:45:05.760]  'll
[00:45:05.760 --> 00:45:05.970]   try
[00:45:05.970 --> 00:45:06.310]   that
[00:45:06.310 --> 00:45:06.560]   but
[00:45:06.560 --> 00:45:07.590]   Thanksgiving
[00:45:07.590 --> 00:45:07.850]  's
[00:45:07.850 --> 00:45:08.270]   coming
[00:45:08.270 --> 00:45:08.610]   up
[00:45:08.610 --> 00:45:08.630]   so
[00:45:08.630 --> 00:45:08.690]   I
[00:45:08.690 --> 00:45:09.140]   guess
[00:45:09.140 --> 00:45:09.190]   I
[00:45:09.190 --> 00:45:09.580]  'll
[00:45:09.580 --> 00:45:10.250]   probably
[00:45:10.250 --> 00:45:10.310]   do
[00:45:10.310 --> 00:45:10.650]   that
[00:45:10.650 --> 00:45:11.080]   after
[00:45:11.080 --> 00:45:12.360]   Thanksgiving
[00:45:12.360 --> 00:45:12.360]   but
[00:45:12.360 --> 00:45:12.530]   uh
[00:45:12.530 --> 00:45:12.700]   so
[00:45:12.700 --> 00:45:13.270]   there
[00:45:13.270 --> 00:45:13.300]  's
[00:45:13.300 --> 00:45:13.640]   that
[00:45:13.640 --> 00:45:14.310]   um
[00:45:14.310 --> 00:45:14.760]  .
[00:45:14.760 --> 00:45:14.810]   What
[00:45:14.810 --> 00:45:15.250]   else
[00:45:15.250 --> 00:45:15.700]   I
[00:45:15.700 --> 00:45:15.710]   got
[00:45:15.710 --> 00:45:16.050]   for
[00:45:16.050 --> 00:45:16.510]   you
[00:45:16.510 --> 00:45:16.800]  ?
[00:45:18.920 --> 00:45:18.920]  
[00:45:18.920 --> 00:45:19.170]   Well
[00:45:19.170 --> 00:45:19.290]  ,
[00:45:19.290 --> 00:45:19.410]   as
[00:45:19.410 --> 00:45:19.480]   I
[00:45:19.480 --> 00:45:19.720]   said
[00:45:19.720 --> 00:45:19.840]  ,
[00:45:19.840 --> 00:45:20.230]   modern
[00:45:20.230 --> 00:45:20.660]   teacher
[00:45:20.660 --> 00:45:20.840]   is
[00:45:20.840 --> 00:45:20.950]   just
[00:45:20.950 --> 00:45:21.090]   w
[00:45:21.090 --> 00:45:21.330]   it
[00:45:21.330 --> 00:45:21.420]  's
[00:45:21.420 --> 00:45:21.640]   doing
[00:45:21.640 --> 00:45:21.950]   very
[00:45:21.950 --> 00:45:22.140]   very
[00:45:22.140 --> 00:45:22.520]   nicely
[00:45:22.520 --> 00:45:22.640]  ,
[00:45:22.640 --> 00:45:22.880]   and
[00:45:22.880 --> 00:45:22.950]   we
[00:45:22.950 --> 00:45:23.150]  're
[00:45:23.150 --> 00:45:23.390]   just
[00:45:23.390 --> 00:45:23.730]   about
[00:45:23.730 --> 00:45:23.820]   to
[00:45:23.820 --> 00:45:24.320]   release
[00:45:24.320 --> 00:45:24.320]   a
[00:45:24.320 --> 00:45:24.510]   new
[00:45:24.510 --> 00:45:24.710]   a
[00:45:24.710 --> 00:45:24.760]   new
[00:45:24.760 --> 00:45:25.140]   aspect
[00:45:25.140 --> 00:45:25.280]   to
[00:45:25.280 --> 00:45:25.440]   it
[00:45:25.440 --> 00:45:25.720]  .
[00:45:25.720 --> 00:45:25.890]   So
[00:45:25.890 --> 00:45:26.080]   the
[00:45:26.080 --> 00:45:26.180]   so
[00:45:26.180 --> 00:45:26.490]   the
[00:45:26.490 --> 00:45:26.650]   base
[00:45:26.650 --> 00:45:27.230]   platform
[00:45:27.230 --> 00:45:27.330]   is
[00:45:27.330 --> 00:45:27.460]   um
[00:45:27.460 --> 00:45:27.520]   a
[00:45:27.520 --> 00:45:28.060]   strategy
[00:45:28.060 --> 00:45:28.620]   platform
[00:45:28.620 --> 00:45:28.820]   for
[00:45:28.820 --> 00:45:29.230]   school
[00:45:29.230 --> 00:45:29.840]   districts
[00:45:29.840 --> 00:45:30.000]   to
[00:45:30.000 --> 00:45:30.240]   kind
[00:45:30.240 --> 00:45:30.390]   of
[00:45:30.390 --> 00:45:30.680]   move
[00:45:30.680 --> 00:45:31.450]   themselves
[00:45:31.450 --> 00:45:31.900]   through
[00:45:31.900 --> 00:45:32.000]   the
[00:45:32.000 --> 00:45:32.410]   phases
[00:45:32.410 --> 00:45:32.540]   of
[00:45:32.540 --> 00:45:32.690]   uh
[00:45:32.690 --> 00:45:32.730]   w
[00:45:32.730 --> 00:45:32.810]   w
[00:45:32.810 --> 00:45:33.060]   what
[00:45:33.060 --> 00:45:33.190]   we
[00:45:33.190 --> 00:45:33.460]   call
[00:45:33.460 --> 00:45:33.940]   digital
[00:45:33.940 --> 00:45:34.720]   convergence
[00:45:34.720 --> 00:45:34.820]   So
[00:45:34.820 --> 00:45:35.020]  .
[00:45:35.020 --> 00:45:35.080]   a
[00:45:35.080 --> 00:45:35.510]   school
[00:45:35.510 --> 00:45:35.760]   that
[00:45:35.760 --> 00:45:35.890]  's
[00:45:35.890 --> 00:45:36.230]   fully
[00:45:36.230 --> 00:45:36.980]   digital
[00:45:36.980 --> 00:45:37.120]   conver
[00:45:37.120 --> 00:45:37.390]  gent
[00:45:37.390 --> 00:45:37.670]  ,
[00:45:37.670 --> 00:45:37.720]   all
[00:45:37.720 --> 00:45:37.920]   the
[00:45:37.920 --> 00:45:38.470]   teachers
[00:45:38.470 --> 00:45:38.730]   know
[00:45:38.730 --> 00:45:39.070]   how
[00:45:39.070 --> 00:45:39.110]   to
[00:45:39.110 --> 00:45:39.410]   write
[00:45:39.410 --> 00:45:39.820]   modern
[00:45:39.820 --> 00:45:40.500]   curriculum
[00:45:40.500 --> 00:45:40.630]  ,
[00:45:40.630 --> 00:45:40.860]   all
[00:45:40.860 --> 00:45:41.150]   the
[00:45:41.150 --> 00:45:41.300]   kids
[00:45:41.300 --> 00:45:41.500]   you
[00:45:41.500 --> 00:45:41.630]  ,
[00:45:41.630 --> 00:45:42.010]   know
[00:45:42.010 --> 00:45:42.030]  ,
[00:45:42.030 --> 00:45:42.300]   have
[00:45:42.300 --> 00:45:42.360]   a
[00:45:42.360 --> 00:45:42.770]   device
[00:45:42.770 --> 00:45:42.900]  ,
[00:45:42.900 --> 00:45:43.030]   it
[00:45:43.030 --> 00:45:43.230]  's
[00:45:43.230 --> 00:45:43.370]   all
[00:45:43.370 --> 00:45:43.560]   one
