
[00:00:00.500 --> 00:00:08.980]   [
[00:50:47.270 --> 00:50:47.480]   the
[00:50:47.480 --> 00:50:47.830]   email
[00:50:47.830 --> 00:50:48.110]   back
[00:50:48.110 --> 00:50:48.320]   and
[00:50:48.320 --> 00:50:48.670]   forth
[00:50:48.670 --> 00:50:48.810]   oh
[00:50:48.810 --> 00:50:48.880]   I
[00:50:48.880 --> 00:50:49.020]  'm
[00:50:49.020 --> 00:50:49.160]   so
[00:50:49.160 --> 00:50:49.510]   sorry
[00:50:49.510 --> 00:50:49.860]   about
[00:50:49.860 --> 00:50:50.110]   the
[00:50:50.110 --> 00:50:50.760]   confusion
[00:50:50.760 --> 00:50:50.990]   this
[00:50:50.990 --> 00:50:51.130]  ,
[00:50:51.130 --> 00:50:51.300]   is
[00:50:51.300 --> 00:50:51.480]   how
[00:50:51.480 --> 00:50:51.620]   it
[00:50:51.620 --> 00:50:52.080]   worked
[00:50:52.080 --> 00:50:52.250]  .
[00:50:52.250 --> 00:50:52.460]   You
[00:50:52.460 --> 00:50:52.740]   know
[00:50:52.740 --> 00:50:53.020]   like
[00:50:53.020 --> 00:50:53.160]   oh
[00:50:53.160 --> 00:50:53.400]   I
[00:50:53.400 --> 00:50:53.440]   don
[00:50:53.440 --> 00:50:53.580]  't
[00:50:53.580 --> 00:50:53.930]   wanna
[00:50:53.930 --> 00:50:54.140]   say
[00:50:54.140 --> 00:50:54.420]   that
[00:50:54.420 --> 00:50:54.770]   anymore
[00:50:54.770 --> 00:50:55.120]  .
[00:50:55.120 --> 00:50:55.450]   I
[00:50:55.450 --> 00:50:55.470]   want
[00:50:55.470 --> 00:50:55.760]   them
[00:50:55.760 --> 00:50:55.880]   to
[00:50:55.880 --> 00:50:56.030]   be
[00:50:56.030 --> 00:50:56.430]   happy
[00:50:56.430 --> 00:50:56.590]  .
[00:50:56.590 --> 00:50:56.800]   If
[00:50:56.800 --> 00:50:56.880]   I
[00:50:56.880 --> 00:50:57.080]   don
[00:50:57.080 --> 00:50:57.150]  't
[00:50:57.150 --> 00:50:57.460]   hear
[00:50:57.460 --> 00:50:57.710]   from
[00:50:57.710 --> 00:50:58.490]   people
[00:50:58.490 --> 00:50:58.490]  ,
[00:50:58.490 --> 00:50:58.600]   if
[00:50:58.600 --> 00:50:58.650]   I
[00:50:58.650 --> 00:50:58.810]   don
[00:50:58.810 --> 00:50:58.920]  't
[00:50:58.920 --> 00:50:59.140]   hear
[00:50:59.140 --> 00:50:59.690]   from
[00:50:59.690 --> 00:50:59.800]   people
[00:50:59.800 --> 00:50:59.860]   and
[00:50:59.860 --> 00:51:00.140]   they
[00:51:00.140 --> 00:51:00.230]  're
[00:51:00.230 --> 00:51:00.340]   in
[00:51:00.340 --> 00:51:00.500]   and
[00:51:00.500 --> 00:51:00.720]   they
[00:51:00.720 --> 00:51:00.880]  're
[00:51:00.880 --> 00:51:01.040]   and
[00:51:01.040 --> 00:51:01.260]   they
[00:51:01.260 --> 00:51:01.370]   or
[00:51:01.370 --> 00:51:01.680]   their
[00:51:01.680 --> 00:51:01.870]   kids
[00:51:01.870 --> 00:51:02.030]   are
[00:51:02.030 --> 00:51:02.420]   earning
[00:51:02.420 --> 00:51:02.640]   ton
[00:51:02.640 --> 00:51:02.690]   of
[00:51:02.690 --> 00:51:02.810]   XP
[00:51:02.810 --> 00:51:02.910]  ,
[00:51:02.910 --> 00:51:03.130]   they
[00:51:03.130 --> 00:51:03.290]  're
[00:51:03.290 --> 00:51:03.500]   you
[00:51:03.500 --> 00:51:03.670]   they
[00:51:03.670 --> 00:51:03.900]  're
[00:51:03.900 --> 00:51:04.220]   getting
[00:51:04.220 --> 00:51:04.380]   cra
[00:51:04.380 --> 00:51:04.660]   value
[00:51:04.660 --> 00:51:05.160]   everybody
[00:51:05.160 --> 00:51:05.270]  ,
[00:51:05.270 --> 00:51:05.490]   they
[00:51:05.490 --> 00:51:05.650]  're
[00:51:05.650 --> 00:51:05.930]   happy
[00:51:05.930 --> 00:51:06.320]  . [SPEAKER_TURN]
[00:51:07.340 --> 00:51:07.430]  
[00:51:07.430 --> 00:51:07.680]   This
[00:51:07.680 --> 00:51:07.860]   is
[00:51:07.860 --> 00:51:08.330]   what
[00:51:08.330 --> 00:51:08.340]   big
[00:51:08.340 --> 00:51:09.160]   companies
[00:51:09.160 --> 00:51:09.260]   don
[00:51:09.260 --> 00:51:09.410]  't
[00:51:09.410 --> 00:51:09.890]   really
[00:51:09.890 --> 00:51:10.180]   have
[00:51:10.180 --> 00:51:10.400]   the
[00:51:10.400 --> 00:51:10.630]   power
[00:51:10.630 --> 00:51:10.940]   to
[00:51:10.940 --> 00:51:11.090]   do
[00:51:11.090 --> 00:51:11.320]  .
[00:51:11.320 --> 00:51:11.800]   Like
[00:51:11.800 --> 00:51:12.040]   this
[00:51:12.040 --> 00:51:12.320]   this
[00:51:12.320 --> 00:51:12.560]   type
[00:51:12.560 --> 00:51:12.710]   of
[00:51:12.710 --> 00:51:13.560]   interaction
[00:51:13.560 --> 00:51:13.780]   and
[00:51:13.780 --> 00:51:14.800]   iteration
[00:51:14.800 --> 00:51:14.860]   doesn
[00:51:14.860 --> 00:51:15.010]  't
[00:51:15.010 --> 00:51:15.510]   really
[00:51:15.510 --> 00:51:15.850]   exist
[00:51:15.850 --> 00:51:15.920]   I
[00:51:15.920 --> 00:51:16.170]  .
[00:51:16.170 --> 00:51:16.760]   remember
[00:51:16.760 --> 00:51:16.910]   uh
[00:51:16.910 --> 00:51:17.130]   uh
[00:51:17.130 --> 00:51:17.210]   Pl
[00:51:17.210 --> 00:51:17.340]  o
[00:51:17.340 --> 00:51:17.350]  G
[00:51:17.350 --> 00:51:17.500]  EO
[00:51:17.500 --> 00:51:17.570]   p
[00:51:17.570 --> 00:51:17.730]   uh
[00:51:17.730 --> 00:51:18.200]   person
[00:51:18.200 --> 00:51:18.490]   said
[00:51:18.490 --> 00:51:18.640]   to
[00:51:18.640 --> 00:51:18.860]   me
[00:51:18.860 --> 00:51:18.860]   I
[00:51:18.860 --> 00:51:19.230]  'm
[00:51:19.230 --> 00:51:19.320]   like
[00:51:19.320 --> 00:51:19.890]   what
[00:51:19.890 --> 00:51:19.890]   I
[00:51:19.890 --> 00:51:19.960]   w
[00:51:19.960 --> 00:51:20.030]   I
[00:51:20.030 --> 00:51:20.260]   was
[00:51:20.260 --> 00:51:20.650]   doing
[00:51:20.650 --> 00:51:21.030]   a
[00:51:21.030 --> 00:51:21.050]   case
[00:51:21.050 --> 00:51:21.560]   study
[00:51:21.560 --> 00:51:21.650]   and
[00:51:21.650 --> 00:51:21.760]   I
[00:51:21.760 --> 00:51:21.980]   was
[00:51:21.980 --> 00:51:22.260]   like
[00:51:22.260 --> 00:51:22.570]   okay
[00:51:22.570 --> 00:51:22.720]  ,
[00:51:22.720 --> 00:51:23.100]   why
[00:51:23.100 --> 00:51:23.100]   do
[00:51:23.100 --> 00:51:23.460]   you
[00:51:23.460 --> 00:51:23.640]   like
[00:51:23.640 --> 00:51:23.860]   Pl
[00:51:23.860 --> 00:51:23.860]  o
[00:51:23.860 --> 00:51:23.900]  G
[00:51:23.900 --> 00:51:24.260]  EO
[00:51:24.260 --> 00:51:24.390]   like
[00:51:24.390 --> 00:51:24.690]   what
[00:51:24.690 --> 00:51:25.010]   what
[00:51:25.010 --> 00:51:25.080]   w
[00:51:25.080 --> 00:51:25.390]   what
[00:51:25.390 --> 00:51:25.540]   is
[00:51:25.540 --> 00:51:25.900]   your
[00:51:25.900 --> 00:51:26.220]   thing
[00:51:26.220 --> 00:51:26.590]  ?
[00:51:26.590 --> 00:51:26.700]   And
[00:51:26.700 --> 00:51:26.970]   she
[00:51:26.970 --> 00:51:27.240]   said
[00:51:27.240 --> 00:51:27.470]   you
[00:51:27.470 --> 00:51:27.700]   you
[00:51:27.700 --> 00:51:27.940]  're
[00:51:27.940 --> 00:51:28.280]   the
[00:51:28.280 --> 00:51:29.050]   reason
[00:51:29.050 --> 00:51:29.680]   because
[00:51:29.680 --> 00:51:30.100]   basically
[00:51:30.100 --> 00:51:30.140]   you
[00:51:30.140 --> 00:51:30.320]  're
[00:51:30.320 --> 00:51:30.720]   there
[00:51:30.720 --> 00:51:31.110]   like
[00:51:31.110 --> 00:51:31.410]   when
[00:51:31.410 --> 00:51:31.440]   I
[00:51:31.440 --> 00:51:31.740]   have
[00:51:31.740 --> 00:51:32.070]   when
[00:51:32.070 --> 00:51:32.100]   I
[00:51:32.100 --> 00:51:32.600]   have
[00:51:32.600 --> 00:51:32.880]   issues
[00:51:32.880 --> 00:51:32.950]   I
[00:51:32.950 --> 00:51:33.180]   can
[00:51:33.180 --> 00:51:33.490]   talk
[00:51:33.490 --> 00:51:33.640]   to
[00:51:33.640 --> 00:51:34.030]   you
[00:51:34.030 --> 00:51:34.180]   like
[00:51:34.180 --> 00:51:34.250]   I
[00:51:34.250 --> 00:51:34.480]   can
[00:51:34.480 --> 00:51:34.750]   get
[00:51:34.750 --> 00:51:35.120]   this
[00:51:35.120 --> 00:51:35.410]   stuff
[00:51:35.410 --> 00:51:35.640]   you
[00:51:35.640 --> 00:51:35.970]   know
[00:51:35.970 --> 00:51:36.370]   fixed
[00:51:36.370 --> 00:51:37.320]   whatever
[00:51:37.320 --> 00:51:37.320]  ,
[00:51:37.760 --> 00:51:37.500]   That
[00:51:37.500 --> 00:51:37.760]   it
[00:51:37.760 --> 00:51:37.810]  's
[00:51:37.810 --> 00:51:37.860]   a
[00:51:37.860 --> 00:51:37.870]   c
[00:51:37.870 --> 00:51:38.180]   that
[00:51:38.180 --> 00:51:38.190]   is
[00:51:38.190 --> 00:51:38.240]   a
[00:51:38.240 --> 00:51:38.830]   competitive
[00:51:38.830 --> 00:51:39.330]   advantage
[00:51:39.330 --> 00:51:39.820]   basically
[00:51:39.820 --> 00:51:40.480]  . [SPEAKER_TURN]
[00:51:40.480 --> 00:51:40.740]   Well
[00:51:40.740 --> 00:51:41.030]   Paul
[00:51:41.030 --> 00:51:41.400]   Graham
[00:51:41.400 --> 00:51:41.600]   had
[00:51:41.600 --> 00:51:41.860]   said
[00:51:41.860 --> 00:51:42.060]   has
[00:51:42.060 --> 00:51:42.460]   always
[00:51:42.460 --> 00:51:42.720]   said
[00:51:42.720 --> 00:51:42.980]   that
[00:51:42.980 --> 00:51:43.110]  ,
[00:51:43.110 --> 00:51:43.370]   that
[00:51:43.370 --> 00:51:43.500]   do
[00:51:43.500 --> 00:51:43.910]   things
[00:51:43.910 --> 00:51:44.160]   that
[00:51:44.160 --> 00:51:44.360]   don
[00:51:44.360 --> 00:51:44.490]  't
[00:51:44.490 --> 00:51:44.760]   scale
[00:51:44.760 --> 00:51:45.020]  .
[00:51:45.020 --> 00:51:45.280]   I
[00:51:45.280 --> 00:51:45.340]   mean
[00:51:45.340 --> 00:51:45.670]   that
[00:51:45.670 --> 00:51:45.730]  's
[00:51:45.730 --> 00:51:45.930]   his
[00:51:45.930 --> 00:51:46.190]   this
[00:51:46.190 --> 00:51:46.320]   he
[00:51:46.320 --> 00:51:46.450]  's
[00:51:46.450 --> 00:51:46.690]   like
[00:51:46.690 --> 00:51:47.170]   you
[00:51:47.170 --> 00:51:47.270]   know
[00:51:47.270 --> 00:51:47.370]   you
[00:51:47.370 --> 00:51:47.630]   know
[00:51:47.630 --> 00:51:47.830]   his
[00:51:47.830 --> 00:51:48.160]   whole
[00:51:48.160 --> 00:51:48.360]   the
[00:51:48.360 --> 00:51:48.690]   whole
[00:51:48.690 --> 00:51:48.890]   key
[00:51:48.890 --> 00:51:49.150]   part
[00:51:49.150 --> 00:51:49.280]   of
[00:51:49.280 --> 00:51:49.510]   the
[00:51:49.510 --> 00:51:50.020]   conversation
[00:51:50.020 --> 00:51:50.540]   that
[00:51:50.540 --> 00:51:50.670]   he
[00:51:50.670 --> 00:51:51.040]   had
[00:51:51.040 --> 00:51:51.130]   with
[00:51:51.130 --> 00:51:51.350]   um
[00:51:51.350 --> 00:51:51.390]   oh
[00:51:51.390 --> 00:51:51.590]   god
[00:51:51.590 --> 00:51:51.880]   what
[00:51:51.880 --> 00:51:51.980]  's
[00:51:51.980 --> 00:51:52.180]   the
[00:51:52.180 --> 00:51:52.380]   guy
[00:51:52.380 --> 00:51:52.580]   who
[00:51:52.580 --> 00:51:52.710]  's
[00:51:52.710 --> 00:51:52.910]   the
[00:51:52.910 --> 00:51:53.170]   main
[00:51:53.170 --> 00:51:53.630]   founder
[00:51:53.630 --> 00:51:53.760]   of
[00:51:53.760 --> 00:51:53.890]   uh
[00:51:53.890 --> 00:51:54.090]   who
[00:51:54.090 --> 00:51:54.220]  's
[00:51:54.220 --> 00:51:54.420]   the
[00:51:54.420 --> 00:51:54.620]   CEO
[00:51:54.620 --> 00:51:54.880]   of
[00:51:54.880 --> 00:51:55.180]   uh
[00:51:55.180 --> 00:51:55.280]   Airbnb
[00:51:55.280 --> 00:51:55.540]  ?
[00:51:55.540 --> 00:51:55.800]   What
[00:51:55.800 --> 00:51:55.910]  's
[00:51:55.910 --> 00:51:56.150]   his
[00:51:56.150 --> 00:51:56.330]   Ches
[00:51:56.330 --> 00:51:56.450]  ky
[00:51:56.450 --> 00:51:56.800]   brand
[00:51:56.800 --> 00:51:57.040]   Ches
[00:51:57.040 --> 00:51:57.220]  ky
[00:51:57.220 --> 00:51:57.510]   brand
[00:51:57.510 --> 00:51:57.770]   Ches
[00:51:57.770 --> 00:51:57.900]  ky
[00:51:57.900 --> 00:51:58.100]  .
[00:51:58.100 --> 00:51:58.500]   And
[00:51:58.500 --> 00:51:59.400]   and [SPEAKER_TURN]
[00:52:03.660 --> 00:52:03.660]  
[00:52:03.660 --> 00:52:03.870]   you
[00:52:03.870 --> 00:52:03.950]   know
[00:52:03.950 --> 00:52:04.160]   where
[00:52:04.160 --> 00:52:04.280]   are
[00:52:04.280 --> 00:52:04.450]   your
[00:52:04.450 --> 00:52:04.660]   users
[00:52:04.660 --> 00:52:04.730]   He
[00:52:04.730 --> 00:52:04.810]  's
[00:52:04.810 --> 00:52:05.110]  ?
[00:52:05.110 --> 00:52:05.110]   like
[00:52:05.110 --> 00:52:05.310]   we
[00:52:05.310 --> 00:52:05.370]   don
[00:52:05.370 --> 00:52:05.390]  't
[00:52:05.390 --> 00:52:05.560]   have
[00:52:05.560 --> 00:52:05.680]   any
[00:52:05.680 --> 00:52:05.890]   users
[00:52:05.890 --> 00:52:06.010]  .
[00:52:06.010 --> 00:52:06.090]   He
[00:52:06.090 --> 00:52:06.170]  's
[00:52:06.170 --> 00:52:06.340]   like
[00:52:06.340 --> 00:52:06.510]   well
[00:52:06.510 --> 00:52:06.620]   you
[00:52:06.620 --> 00:52:06.800]   must
[00:52:06.800 --> 00:52:06.970]   have
[00:52:06.970 --> 00:52:07.140]   some
[00:52:07.140 --> 00:52:07.260]  .
[00:52:07.260 --> 00:52:07.340]   He
[00:52:07.340 --> 00:52:07.420]  's
[00:52:07.420 --> 00:52:07.590]   like
[00:52:07.590 --> 00:52:07.770]   yeah
[00:52:07.770 --> 00:52:07.930]   what
[00:52:07.930 --> 00:52:08.090]   have
[00:52:08.090 --> 00:52:08.140]   I
[00:52:08.140 --> 00:52:08.310]   used
[00:52:08.310 --> 00:52:08.430]  .
[00:52:08.430 --> 00:52:08.600]   Like
[00:52:08.600 --> 00:52:08.800]   where
[00:52:08.800 --> 00:52:08.930]   are
[00:52:08.930 --> 00:52:09.100]   they
[00:52:09.100 --> 00:52:09.220]  ?
[00:52:09.220 --> 00:52:09.390]   They
[00:52:09.390 --> 00:52:09.510]  're
[00:52:09.510 --> 00:52:09.590]   in
[00:52:09.590 --> 00:52:09.740]   New
[00:52:09.740 --> 00:52:09.880]   York
[00:52:09.880 --> 00:52:10.000]  .
[00:52:10.000 --> 00:52:10.080]   He
[00:52:10.080 --> 00:52:10.160]  's
[00:52:10.160 --> 00:52:10.340]   like
[00:52:10.340 --> 00:52:10.500]   well
[00:52:10.500 --> 00:52:10.710]   what
[00:52:10.710 --> 00:52:10.790]   are
[00:52:10.790 --> 00:52:10.910]   you
[00:52:10.910 --> 00:52:11.130]   doing
[00:52:11.130 --> 00:52:11.280]   here
[00:52:11.280 --> 00:52:12.260]  .
[00:52:12.260 --> 00:52:12.580]   They
[00:52:12.580 --> 00:52:12.720]  're
[00:52:12.720 --> 00:52:13.340]   like
[00:52:13.340 --> 00:52:14.040]   well
[00:52:14.040 --> 00:52:14.040]   i
[00:52:14.040 --> 00:52:14.290]   they
[00:52:14.290 --> 00:52:14.650]  're
[00:52:14.650 --> 00:52:14.720]   like
[00:52:14.720 --> 00:52:15.090]   well
[00:52:15.090 --> 00:52:15.120]   we
[00:52:15.120 --> 00:52:15.280]   can
[00:52:15.280 --> 00:52:15.400]  't
[00:52:15.400 --> 00:52:15.520]   be
[00:52:15.520 --> 00:52:15.830]   where
[00:52:15.830 --> 00:52:16.020]   all
[00:52:16.020 --> 00:52:16.220]   our
[00:52:16.220 --> 00:52:16.770]   customers
[00:52:16.770 --> 00:52:17.010]   are
[00:52:17.010 --> 00:52:17.020]   '
[00:52:17.020 --> 00:52:17.330]  cause
[00:52:17.330 --> 00:52:17.580]   that
[00:52:17.580 --> 00:52:17.890]   doesn
[00:52:17.890 --> 00:52:18.010]  't
[00:52:18.010 --> 00:52:18.390]   scale
[00:52:18.390 --> 00:52:18.500]  .
[00:52:18.500 --> 00:52:18.630]   He
[00:52:18.630 --> 00:52:18.740]  's
[00:52:18.740 --> 00:52:19.000]   like
[00:52:19.000 --> 00:52:19.430]   exactly
[00:52:19.430 --> 00:52:19.620]   and
[00:52:19.620 --> 00:52:19.870]   that
[00:52:19.870 --> 00:52:19.990]  's
[00:52:19.990 --> 00:52:20.320]   just
[00:52:20.320 --> 00:52:20.430]   why
[00:52:20.430 --> 00:52:20.670]   you
[00:52:20.670 --> 00:52:20.920]   wanna
[00:52:20.920 --> 00:52:21.050]   do
[00:52:21.050 --> 00:52:21.310]   that
[00:52:21.310 --> 00:52:21.670]   now
[00:52:21.670 --> 00:52:21.930]   because
[00:52:21.930 --> 00:52:22.110]   you
[00:52:22.110 --> 00:52:22.310]   can
[00:52:22.310 --> 00:52:22.530]  't
[00:52:22.530 --> 00:52:22.550]   do
[00:52:22.550 --> 00:52:22.840]   that
[00:52:22.840 --> 00:52:23.110]   right
[00:52:23.110 --> 00:52:23.240]  ,
[00:52:23.240 --> 00:52:23.350]   So
[00:52:23.350 --> 00:52:23.580]  .
[00:52:23.580 --> 00:52:23.650]   it
[00:52:23.650 --> 00:52:23.900]   goes
[00:52:23.900 --> 00:52:23.960]   i
[00:52:23.960 --> 00:52:24.020]   I
[00:52:24.020 --> 00:52:24.270]   mean
[00:52:24.270 --> 00:52:24.640]   people
[00:52:24.640 --> 00:52:24.890]   know
[00:52:24.890 --> 00:52:25.080]   the
[00:52:25.080 --> 00:52:25.510]   story
[00:52:25.510 --> 00:52:25.630]   so
[00:52:25.630 --> 00:52:25.640]   it
[00:52:25.640 --> 00:52:25.750]  's
[00:52:25.750 --> 00:52:25.960]   not
[00:52:25.960 --> 00:52:26.380]   very
[00:52:26.380 --> 00:52:26.570]   com
[00:52:26.570 --> 00:52:26.660]   you
[00:52:26.660 --> 00:52:26.830]   know
[00:52:26.830 --> 00:52:27.000]  .
[00:52:27.000 --> 00:52:27.280]   But
[00:52:27.280 --> 00:52:27.310]   it
[00:52:27.310 --> 00:52:27.430]  's
[00:52:27.430 --> 00:52:27.680]   like
[00:52:27.680 --> 00:52:28.230]   because
[00:52:28.230 --> 00:52:28.340]   you
[00:52:28.340 --> 00:52:28.500]   can
[00:52:28.500 --> 00:52:28.610]  't
[00:52:28.610 --> 00:52:28.830]   right
[00:52:28.830 --> 00:52:29.220]  ,
[00:52:29.220 --> 00:52:29.240]   And
[00:52:29.240 --> 00:52:29.610]   that
[00:52:29.610 --> 00:52:29.750]  's
[00:52:29.750 --> 00:52:29.800]   why
[00:52:29.800 --> 00:52:29.860]   I
[00:52:29.860 --> 00:52:31.000]   think [SPEAKER_TURN]
[00:52:31.000 --> 00:52:32.010]   Because
[00:52:32.010 --> 00:52:32.030]   you
[00:52:32.030 --> 00:52:32.340]   can
[00:52:32.340 --> 00:52:32.970]  .
[00:52:32.970 --> 00:52:33.220]   Yeah
[00:52:33.220 --> 00:52:33.640]  . [SPEAKER_TURN]
[00:52:33.640 --> 00:52:33.640]  
[00:52:33.640 --> 00:52:34.010]   think
[00:52:34.010 --> 00:52:34.160]   it
[00:52:34.160 --> 00:52:34.310]  's
[00:52:34.310 --> 00:52:34.370]   a
[00:52:34.370 --> 00:52:34.550]   it
[00:52:34.550 --> 00:52:34.680]  's
[00:52:34.680 --> 00:52:34.750]   a
[00:52:34.750 --> 00:52:34.910]   it
[00:52:34.910 --> 00:52:35.050]  's
[00:52:35.050 --> 00:52:35.200]   it
[00:52:35.200 --> 00:52:35.400]  's
[00:52:35.400 --> 00:52:35.800]   better
[00:52:35.800 --> 00:52:35.950]  ,
[00:52:35.950 --> 00:52:36.100]   if
[00:52:36.100 --> 00:52:36.320]   you
[00:52:36.320 --> 00:52:36.540]   can
[00:52:36.540 --> 00:52:36.690]   do
[00:52:36.690 --> 00:52:36.990]   it
[00:52:36.990 --> 00:52:37.140]  ,
[00:52:37.140 --> 00:52:37.260]   to
[00:52:37.260 --> 00:52:37.360]   not
[00:52:37.360 --> 00:52:37.700]   take
[00:52:37.700 --> 00:52:37.730]   a
[00:52:37.730 --> 00:52:38.110]   bunch
[00:52:38.110 --> 00:52:38.250]   of
[00:52:38.250 --> 00:52:38.770]   money
[00:52:38.770 --> 00:52:38.840]  ,
[00:52:38.840 --> 00:52:39.070]   hire
[00:52:39.070 --> 00:52:39.140]   a
[00:52:39.140 --> 00:52:39.520]   bunch
[00:52:39.520 --> 00:52:39.740]   of
[00:52:39.740 --> 00:52:40.060]   people
[00:52:40.060 --> 00:52:40.410]  ,
[00:52:40.410 --> 00:52:40.480]   and
[00:52:40.480 --> 00:52:40.850]   scale
[00:52:40.850 --> 00:52:41.210]  .
[00:52:41.210 --> 00:52:41.630]   I
[00:52:41.630 --> 00:52:41.700]   think
[00:52:41.700 --> 00:52:41.860]   it
[00:52:41.860 --> 00:52:42.010]  's
[00:52:42.010 --> 00:52:42.620]   better
[00:52:42.620 --> 00:52:42.650]   to
[00:52:42.650 --> 00:52:42.890]   ord
[00:52:42.890 --> 00:52:43.120]  row
[00:52:43.120 --> 00:52:43.520]   organ
[00:52:43.520 --> 00:52:43.990]  ically
[00:52:43.990 --> 00:52:44.390]   spend
[00:52:44.390 --> 00:52:44.710]   more
[00:52:44.710 --> 00:52:45.030]   time
[00:52:45.030 --> 00:52:45.590]   getting
[00:52:45.590 --> 00:52:46.180]   things
[00:52:46.180 --> 00:52:46.470]   right
[00:52:46.470 --> 00:52:47.260]   spending
[00:52:47.260 --> 00:52:47.290]  ,
[00:52:47.290 --> 00:52:47.500]   mor
[00:52:47.500 --> 00:52:47.580]   a
[00:52:47.580 --> 00:52:47.900]   lot
[00:52:47.900 --> 00:52:47.980]   of
[00:52:47.980 --> 00:52:48.320]   time
[00:52:48.320 --> 00:52:48.540]   You
[00:52:48.540 --> 00:52:48.770]  .
[00:52:48.770 --> 00:52:49.000]   as
[00:52:49.000 --> 00:52:49.170]   the
[00:52:49.170 --> 00:52:49.950]   founders
[00:52:49.950 --> 00:52:50.530]   suffering
[00:52:50.530 --> 00:52:50.840]   with
[00:52:50.840 --> 00:52:51.700]   your
[00:52:51.700 --> 00:52:51.890]   customers
[00:52:51.890 --> 00:52:52.120]  .
[00:52:52.120 --> 00:52:52.270]   S
[00:52:52.270 --> 00:52:52.590]  uffer
[00:52:52.590 --> 00:52:52.910]   with
[00:52:52.910 --> 00:52:53.140]   '
[00:52:53.140 --> 00:52:53.140]  em
[00:52:53.140 --> 00:52:53.590]  .
[00:52:53.590 --> 00:52:53.810]   Their
[00:52:53.810 --> 00:52:54.490]   confusion
[00:52:54.490 --> 00:52:54.970]   should
[00:52:54.970 --> 00:52:55.300]   be
[00:52:55.300 --> 00:52:55.490]   your
[00:52:55.490 --> 00:52:55.800]   conf
[00:52:55.800 --> 00:52:55.920]  us
[00:52:55.920 --> 00:52:56.240]   your
[00:52:56.240 --> 00:52:56.560]   pain
[00:52:56.560 --> 00:52:56.800]  .
[00:52:56.800 --> 00:52:57.430]   Right
[00:52:57.430 --> 00:52:57.450]   Fix
[00:52:57.450 --> 00:52:57.660]  .
[00:52:57.660 --> 00:52:58.050]   it
[00:52:58.050 --> 00:52:58.370]  .
[00:52:58.370 --> 00:52:58.430]   Like
[00:52:58.430 --> 00:52:58.630]   don
[00:52:58.630 --> 00:52:58.760]  't
[00:52:58.760 --> 00:52:59.090]   hide
[00:52:59.090 --> 00:52:59.560]   behind
[00:52:59.560 --> 00:52:59.640]   a
[00:52:59.640 --> 00:53:00.040]   bunch
[00:53:00.040 --> 00:53:00.200]   of
[00:53:00.200 --> 00:53:00.840]   customer
[00:53:00.840 --> 00:53:01.400]   support
[00:53:01.400 --> 00:53:01.870]   people
[00:53:01.870 --> 00:53:03.130]  .
[00:53:03.130 --> 00:53:03.260]   Right
[00:53:03.260 --> 00:53:03.640]  ?
[00:53:03.640 --> 00:53:03.640]  
[00:53:03.640 --> 00:53:03.910]   you
[00:53:03.910 --> 00:53:04.260]   deal
[00:53:04.260 --> 00:53:04.800]   with
[00:53:04.800 --> 00:53:04.810]   it
[00:53:04.810 --> 00:53:05.080]   you
[00:53:05.080 --> 00:53:05.360]  ,
[00:53:05.360 --> 00:53:05.720]   email
[00:53:05.720 --> 00:53:05.810]   '
[00:53:05.810 --> 00:53:05.990]  em
[00:53:05.990 --> 00:53:06.350]   back
[00:53:06.350 --> 00:53:06.620]   and
[00:53:06.620 --> 00:53:06.820]   it
[00:53:06.820 --> 00:53:07.270]   sucks
[00:53:07.270 --> 00:53:07.710]  ,
[00:53:07.710 --> 00:53:07.910]   but
[00:53:07.910 --> 00:53:07.980]   the
[00:53:07.980 --> 00:53:08.710]   reality
[00:53:08.710 --> 00:53:08.800]   is
[00:53:08.800 --> 00:53:09.160]   well
[00:53:09.160 --> 00:53:09.890]   actually
[00:53:09.890 --> 00:53:10.380]   it
[00:53:10.380 --> 00:53:10.530]   doesn
[00:53:10.530 --> 00:53:10.710]  't
[00:53:10.710 --> 00:53:11.060]   suck
[00:53:11.060 --> 00:53:11.450]  .
[00:53:11.450 --> 00:53:11.610]   It
[00:53:11.610 --> 00:53:12.200]  's
[00:53:12.200 --> 00:53:12.290]   actually
[00:53:12.290 --> 00:53:12.440]   nice
[00:53:12.440 --> 00:53:12.860]   because
[00:53:12.860 --> 00:53:13.100]   most
[00:53:13.100 --> 00:53:13.460]   people
[00:53:13.460 --> 00:53:13.640]   are
[00:53:13.640 --> 00:53:14.000]   polite
[00:53:14.000 --> 00:53:14.180]   and
[00:53:14.180 --> 00:53:14.420]   they
[00:53:14.420 --> 00:53:14.600]  're
[00:53:14.600 --> 00:53:14.840]   like
[00:53:14.840 --> 00:53:15.020]   hey
[00:53:15.020 --> 00:53:15.320]   Jason
[00:53:15.320 --> 00:53:15.430]  ,
[00:53:15.430 --> 00:53:15.560]   so
[00:53:15.560 --> 00:53:15.630]   I
[00:53:15.630 --> 00:53:15.740]  'm
[00:53:15.740 --> 00:53:16.540]   little
[00:53:16.540 --> 00:53:16.860]   little
[00:53:16.860 --> 00:53:17.010]   confused
[00:53:17.010 --> 00:53:17.250]   this
[00:53:17.250 --> 00:53:17.490]   thing
[00:53:17.490 --> 00:53:17.940]   happened
[00:53:17.940 --> 00:53:18.110]   and
[00:53:18.110 --> 00:53:18.160]   I
