
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.120]   [
[00:55:56.300 --> 00:55:56.570]   said
[00:55:56.570 --> 00:55:56.700]   is
[00:55:56.700 --> 00:55:57.360]   that
[00:55:57.980 --> 00:55:58.060]  
[00:55:58.060 --> 00:55:58.150]   You
[00:55:58.150 --> 00:55:58.380]   know
[00:55:58.380 --> 00:55:58.490]  ,
[00:55:58.490 --> 00:55:58.760]   you
[00:55:58.760 --> 00:55:58.890]   have
[00:55:58.890 --> 00:55:59.000]   to
[00:55:59.000 --> 00:55:59.100]   be
[00:55:59.100 --> 00:55:59.450]   in
[00:55:59.450 --> 00:55:59.630]   service
[00:55:59.630 --> 00:55:59.740]   of
[00:55:59.740 --> 00:56:00.260]   something
[00:56:00.260 --> 00:56:00.610]   bigger
[00:56:00.610 --> 00:56:00.840]   than
[00:56:00.840 --> 00:56:01.290]   yourself
[00:56:01.290 --> 00:56:01.560]  .
[00:56:02.020 --> 00:56:02.150]  
[00:56:02.150 --> 00:56:02.160]   If
[00:56:02.160 --> 00:56:02.280]   it
[00:56:02.280 --> 00:56:02.410]  's
[00:56:02.410 --> 00:56:02.640]   all
[00:56:02.640 --> 00:56:02.870]   just
[00:56:02.870 --> 00:56:03.200]   about
[00:56:03.200 --> 00:56:03.620]   enrich
[00:56:03.620 --> 00:56:03.780]  ing
[00:56:03.780 --> 00:56:04.340]   yourself
[00:56:04.340 --> 00:56:04.440]   or
[00:56:04.440 --> 00:56:05.210]   making
[00:56:05.210 --> 00:56:05.360]   yourself
[00:56:05.360 --> 00:56:05.750]   famous
[00:56:05.750 --> 00:56:05.880]  ,
[00:56:05.880 --> 00:56:06.010]   it
[00:56:06.010 --> 00:56:06.140]  's
[00:56:06.140 --> 00:56:06.590]   kinda
[00:56:06.590 --> 00:56:06.860]   hollow
[00:56:06.860 --> 00:56:06.980]  ,
[00:56:06.980 --> 00:56:07.190]   you
[00:56:07.190 --> 00:56:07.450]   know
[00:56:07.450 --> 00:56:07.580]  ,
[00:56:07.580 --> 00:56:07.810]   it
[00:56:07.810 --> 00:56:08.040]   doesn
[00:56:08.040 --> 00:56:08.170]  't
[00:56:08.170 --> 00:56:08.680]   really
[00:56:08.680 --> 00:56:09.020]   inspire
[00:56:09.020 --> 00:56:09.500]   other
[00:56:09.500 --> 00:56:09.740]   people
[00:56:09.740 --> 00:56:09.870]  ,
[00:56:09.870 --> 00:56:10.000]   um
[00:56:10.000 --> 00:56:10.210]   it
[00:56:10.210 --> 00:56:10.460]   doesn
[00:56:10.460 --> 00:56:10.590]  't
[00:56:10.590 --> 00:56:10.850]   um
[00:56:10.850 --> 00:56:10.850]   it
[00:56:10.850 --> 00:56:11.180]   doesn
[00:56:11.180 --> 00:56:11.480]  't
[00:56:11.480 --> 00:56:11.700]   have
[00:56:11.700 --> 00:56:11.850]   that
[00:56:11.850 --> 00:56:12.090]   kind
[00:56:12.090 --> 00:56:12.220]   of
[00:56:12.220 --> 00:56:12.800]   staying
[00:56:12.800 --> 00:56:13.040]   power
[00:56:13.040 --> 00:56:13.140]  ,
[00:56:13.140 --> 00:56:13.340]   but
[00:56:13.340 --> 00:56:13.600]   when
[00:56:13.600 --> 00:56:13.800]   you
[00:56:13.800 --> 00:56:13.990]  're
[00:56:13.990 --> 00:56:14.320]   doing
[00:56:14.320 --> 00:56:14.910]   something
[00:56:14.910 --> 00:56:15.240]   that
[00:56:15.240 --> 00:56:15.300]  's
[00:56:15.300 --> 00:56:15.690]   bigger
[00:56:15.690 --> 00:56:15.950]   than
[00:56:15.950 --> 00:56:16.480]   yourself
[00:56:16.480 --> 00:56:16.610]  ,
[00:56:16.610 --> 00:56:16.740]   it
[00:56:16.740 --> 00:56:16.960]  's
[00:56:16.960 --> 00:56:17.260]   bigger
[00:56:17.260 --> 00:56:17.650]   than
[00:56:17.650 --> 00:56:17.860]   in
[00:56:17.860 --> 00:56:17.910]   your
[00:56:17.910 --> 00:56:18.110]   own
[00:56:18.110 --> 00:56:18.370]   ego
[00:56:18.370 --> 00:56:18.510]   and
[00:56:18.510 --> 00:56:18.820]   personality
[00:56:18.820 --> 00:56:19.500]  ,
[00:56:19.500 --> 00:56:19.530]   it
[00:56:19.530 --> 00:56:19.630]   it
[00:56:19.630 --> 00:56:19.770]   it
[00:56:19.770 --> 00:56:19.890]   it
[00:56:19.890 --> 00:56:20.220]   not
[00:56:20.220 --> 00:56:20.350]   only
[00:56:20.350 --> 00:56:20.680]   gives
[00:56:20.680 --> 00:56:21.040]   you
[00:56:21.040 --> 00:56:21.140]   more
[00:56:21.140 --> 00:56:21.270]   of
[00:56:21.270 --> 00:56:21.400]   um
[00:56:21.400 --> 00:56:21.660]   sort
[00:56:21.660 --> 00:56:21.790]   of
[00:56:21.790 --> 00:56:21.850]   a
[00:56:21.850 --> 00:56:22.380]   downhill
[00:56:22.380 --> 00:56:22.640]   like
[00:56:22.640 --> 00:56:22.700]   a
[00:56:22.700 --> 00:56:22.960]   push
[00:56:22.960 --> 00:56:23.300]   the
[00:56:23.300 --> 00:56:23.420]   wind
[00:56:23.420 --> 00:56:23.550]   at
[00:56:23.550 --> 00:56:23.810]   your
[00:56:23.810 --> 00:56:24.070]   back
[00:56:24.070 --> 00:56:24.240]  ,
[00:56:24.240 --> 00:56:24.400]   you
[00:56:24.400 --> 00:56:24.660]   know
[00:56:24.660 --> 00:56:24.790]  ,
[00:56:24.790 --> 00:56:24.850]   '
[00:56:24.850 --> 00:56:25.180]  cause
[00:56:25.180 --> 00:56:25.470]   you
[00:56:25.470 --> 00:56:26.010]  're
[00:56:26.010 --> 00:56:26.200]   you
[00:56:26.200 --> 00:56:26.270]   c
[00:56:26.270 --> 00:56:26.460]   you
[00:56:26.460 --> 00:56:26.650]  're
[00:56:26.650 --> 00:56:27.230]   doing
[00:56:27.230 --> 00:56:27.570]   something
[00:56:27.570 --> 00:56:27.760]   for
[00:56:27.760 --> 00:56:27.980]   the
[00:56:27.980 --> 00:56:28.280]   right
[00:56:28.280 --> 00:56:28.670]   reason
[00:56:28.670 --> 00:56:28.840]  ,
[00:56:28.840 --> 00:56:28.990]   but
[00:56:28.990 --> 00:56:29.380]   also
[00:56:29.380 --> 00:56:29.430]   it
[00:56:29.430 --> 00:56:29.970]   attracts
[00:56:29.970 --> 00:56:30.300]   people
[00:56:30.300 --> 00:56:30.430]   to
[00:56:30.430 --> 00:56:31.340]   your [SPEAKER_TURN]
[00:56:31.340 --> 00:56:32.000]   Cause
[00:56:32.120 --> 00:56:32.210]   you
[00:56:32.210 --> 00:56:32.330]   know
[00:56:32.330 --> 00:56:32.420]  ,
[00:56:32.420 --> 00:56:32.740]   people
[00:56:32.740 --> 00:56:32.850]   are
[00:56:32.850 --> 00:56:33.040]   like
[00:56:33.040 --> 00:56:33.370]   you
[00:56:33.370 --> 00:56:33.370]   know
[00:56:33.370 --> 00:56:33.650]   what
[00:56:33.650 --> 00:56:33.680]  ,
[00:56:33.680 --> 00:56:33.840]   yeah
[00:56:33.840 --> 00:56:33.970]   let
[00:56:33.970 --> 00:56:34.160]  's
[00:56:34.160 --> 00:56:34.210]   go
[00:56:34.210 --> 00:56:34.250]   to
[00:56:34.250 --> 00:56:34.390]   let
[00:56:34.390 --> 00:56:34.570]  's
[00:56:34.570 --> 00:56:34.610]   go
[00:56:34.610 --> 00:56:34.660]   to
[00:56:34.660 --> 00:56:34.900]   space
[00:56:34.900 --> 00:56:35.070]  ,
[00:56:35.070 --> 00:56:35.130]   let
[00:56:35.130 --> 00:56:35.250]  's
[00:56:35.250 --> 00:56:35.400]   go
[00:56:35.400 --> 00:56:35.410]   to
[00:56:35.410 --> 00:56:35.590]   Mars
[00:56:35.590 --> 00:56:35.680]  ,
[00:56:35.680 --> 00:56:35.820]   let
[00:56:35.820 --> 00:56:35.910]  's
[00:56:35.910 --> 00:56:36.150]   build
[00:56:36.150 --> 00:56:36.540]   electric
[00:56:36.540 --> 00:56:36.580]   I
[00:56:36.580 --> 00:56:36.770]   mean
[00:56:36.770 --> 00:56:37.010]   these
[00:56:37.010 --> 00:56:37.150]   are
[00:56:37.150 --> 00:56:37.390]   these
[00:56:37.390 --> 00:56:37.480]   are
[00:56:37.480 --> 00:56:37.720]   like
[00:56:37.720 --> 00:56:38.040]   you
[00:56:38.040 --> 00:56:38.050]   know
[00:56:38.050 --> 00:56:38.140]   as
[00:56:38.140 --> 00:56:38.480]   opposed
[00:56:38.480 --> 00:56:38.570]   to
[00:56:38.570 --> 00:56:38.760]   like
[00:56:38.760 --> 00:56:38.890]   oh
[00:56:38.890 --> 00:56:38.990]   let
[00:56:38.990 --> 00:56:39.210]  's
[00:56:39.210 --> 00:56:39.400]   create
[00:56:39.400 --> 00:56:39.560]   like
[00:56:39.560 --> 00:56:39.700]   the
[00:56:39.700 --> 00:56:40.090]   ultimate
[00:56:40.090 --> 00:56:40.370]   dating
[00:56:40.370 --> 00:56:40.520]   app
[00:56:40.520 --> 00:56:40.630]   or
[00:56:40.630 --> 00:56:41.050]   something
[00:56:41.050 --> 00:56:41.140]  ,
[00:56:41.140 --> 00:56:41.230]   it
[00:56:41.230 --> 00:56:41.320]  's
[00:56:41.320 --> 00:56:41.510]   like
[00:56:41.510 --> 00:56:41.600]   oh
[00:56:41.600 --> 00:56:41.940]   alright
[00:56:41.940 --> 00:56:42.030]  ,
[00:56:42.030 --> 00:56:42.170]   you
[00:56:42.170 --> 00:56:42.190]   know
[00:56:42.190 --> 00:56:42.560]   what
[00:56:42.560 --> 00:56:42.590]   I
[00:56:42.590 --> 00:56:42.820]   mean
[00:56:42.820 --> 00:56:42.920]  ?
[00:56:42.920 --> 00:56:43.050]   I
[00:56:43.050 --> 00:56:43.100]   it
[00:56:43.100 --> 00:56:43.140]  's
[00:56:43.140 --> 00:56:43.280]   not
[00:56:43.280 --> 00:56:43.470]   only
[00:56:43.470 --> 00:56:43.810]   because
[00:56:43.810 --> 00:56:43.900]   he
[00:56:43.900 --> 00:56:44.280]  's
[00:56:44.280 --> 00:56:44.280]   trying
[00:56:44.280 --> 00:56:44.370]   to
[00:56:44.370 --> 00:56:44.460]   do
[00:56:44.460 --> 00:56:45.040]   something
[00:56:45.040 --> 00:56:45.110]   isn
[00:56:45.110 --> 00:56:45.130]  't
[00:56:45.130 --> 00:56:45.320]   just
[00:56:45.320 --> 00:56:45.560]   about
[00:56:45.560 --> 00:56:45.760]   like
[00:56:45.760 --> 00:56:45.840]   oh
[00:56:45.840 --> 00:56:45.980]   let
[00:56:45.980 --> 00:56:46.070]  's
[00:56:46.070 --> 00:56:46.210]   let
[00:56:46.210 --> 00:56:46.300]  's
[00:56:46.300 --> 00:56:46.540]   build
[00:56:46.540 --> 00:56:46.580]   a
[00:56:46.580 --> 00:56:46.920]   company
[00:56:46.920 --> 00:56:47.060]   and
[00:56:47.060 --> 00:56:47.170]   we
[00:56:47.170 --> 00:56:47.290]  'll
[00:56:47.290 --> 00:56:47.560]   flip
[00:56:47.560 --> 00:56:47.570]   it
[00:56:47.570 --> 00:56:47.660]  ,
[00:56:47.660 --> 00:56:47.760]   we
[00:56:47.760 --> 00:56:47.890]  'll
[00:56:47.890 --> 00:56:48.080]   make
[00:56:48.080 --> 00:56:48.320]   money
[00:56:48.320 --> 00:56:48.410]  ,
[00:56:48.410 --> 00:56:48.550]   you
[00:56:48.550 --> 00:56:48.740]   know
[00:56:48.740 --> 00:56:50.200]  . [SPEAKER_TURN]
[00:56:50.200 --> 00:56:51.920]   Yeah
[00:56:51.920 --> 00:56:52.300]   I
[00:56:52.300 --> 00:56:55.240]   totally
[00:56:55.240 --> 00:56:57.340]   agree
[00:56:57.340 --> 00:57:01.960]  . [SPEAKER_TURN]
[00:57:01.960 --> 00:57:01.960]  
[00:57:01.960 --> 00:57:02.200]   here
[00:57:02.200 --> 00:57:02.380]   are
[00:57:02.380 --> 00:57:02.440]   a
[00:57:02.440 --> 00:57:02.800]   couple
[00:57:02.800 --> 00:57:02.920]   of
[00:57:02.920 --> 00:57:03.280]   things
[00:57:03.280 --> 00:57:03.640]   that
[00:57:03.640 --> 00:57:03.700]   we
[00:57:03.700 --> 00:57:03.820]  're
[00:57:03.820 --> 00:57:04.120]   gonna
[00:57:04.120 --> 00:57:04.240]   do
[00:57:04.240 --> 00:57:04.500]   that
[00:57:04.500 --> 00:57:04.660]   are
[00:57:04.660 --> 00:57:04.720]   a
[00:57:04.720 --> 00:57:05.280]   major
[00:57:05.280 --> 00:57:05.320]   scale
[00:57:05.320 --> 00:57:05.500]   and
[00:57:05.500 --> 00:57:05.620]   uh
[00:57:05.620 --> 00:57:05.800]   and
[00:57:05.800 --> 00:57:05.920]   he
[00:57:05.920 --> 00:57:06.040]  's
[00:57:06.040 --> 00:57:06.340]   doing
[00:57:06.340 --> 00:57:06.400]   '
[00:57:06.400 --> 00:57:06.550]  em
[00:57:06.550 --> 00:57:06.700]   you
[00:57:06.700 --> 00:57:06.940]   know
[00:57:06.940 --> 00:57:07.120]   and
[00:57:07.120 --> 00:57:07.180]   I
[00:57:07.180 --> 00:57:07.420]   know
[00:57:07.420 --> 00:57:07.480]   a
[00:57:07.480 --> 00:57:07.690]   lot
[00:57:07.690 --> 00:57:07.780]   of
[00:57:07.780 --> 00:57:08.140]   people
[00:57:08.140 --> 00:57:08.380]   have
[00:57:08.380 --> 00:57:08.860]   problems
[00:57:08.860 --> 00:57:09.100]   with
[00:57:09.100 --> 00:57:09.340]   Elon
[00:57:09.340 --> 00:57:09.570]   Musk
[00:57:09.570 --> 00:57:10.000]   for
[00:57:10.000 --> 00:57:10.030]   this
[00:57:10.030 --> 00:57:10.420]   that
[00:57:10.420 --> 00:57:10.520]   and
[00:57:10.520 --> 00:57:10.600]   the
[00:57:10.600 --> 00:57:10.940]   other
[00:57:10.940 --> 00:57:11.360]   reason
[00:57:11.360 --> 00:57:11.380]  ,
[00:57:11.380 --> 00:57:11.560]   but
[00:57:11.560 --> 00:57:11.730]   you
[00:57:11.730 --> 00:57:11.980]   know
[00:57:11.980 --> 00:57:12.220]   that
[00:57:12.220 --> 00:57:12.340]  's
[00:57:12.340 --> 00:57:12.520]   you
[00:57:12.520 --> 00:57:12.700]   can
[00:57:12.700 --> 00:57:12.820]  't
[00:57:12.820 --> 00:57:13.180]   really
[00:57:13.180 --> 00:57:13.380]   say
[00:57:13.380 --> 00:57:13.610]   that
[00:57:13.610 --> 00:57:13.820]   he
[00:57:13.820 --> 00:57:13.840]  's
[00:57:13.840 --> 00:57:14.140]   not
[00:57:14.140 --> 00:57:14.330]   in
[00:57:14.330 --> 00:57:14.600]   service
[00:57:14.600 --> 00:57:14.680]   of
[00:57:14.680 --> 00:57:15.040]   things
[00:57:15.040 --> 00:57:15.280]   that
[00:57:15.280 --> 00:57:15.460]   are
[00:57:15.460 --> 00:57:15.810]   bigger
[00:57:15.810 --> 00:57:16.450]   than
[00:57:16.450 --> 00:57:16.480]   himself
[00:57:16.480 --> 00:57:16.610]  ,
[00:57:16.610 --> 00:57:16.900]   you
[00:57:16.900 --> 00:57:17.020]   know
[00:57:17.020 --> 00:57:17.140]   so
[00:57:17.140 --> 00:57:17.400]   and
[00:57:17.400 --> 00:57:17.560]   that
[00:57:17.560 --> 00:57:17.680]  's
[00:57:17.680 --> 00:57:17.860]   the
[00:57:17.860 --> 00:57:18.100]   same
[00:57:18.100 --> 00:57:18.420]   thing
[00:57:18.420 --> 00:57:18.640]   that
[00:57:18.640 --> 00:57:18.910]   this
[00:57:18.910 --> 00:57:19.000]   uh
[00:57:19.000 --> 00:57:19.410]   this
[00:57:19.410 --> 00:57:19.430]   guy
[00:57:19.430 --> 00:57:19.840]   Admiral
[00:57:19.840 --> 00:57:19.960]   Hy
[00:57:19.960 --> 00:57:20.140]  man
[00:57:20.140 --> 00:57:20.620]   Rick
[00:57:20.620 --> 00:57:20.740]  over
[00:57:20.740 --> 00:57:20.800]   is
[00:57:20.800 --> 00:57:21.100]   saying
[00:57:21.100 --> 00:57:21.220]  ,
[00:57:21.220 --> 00:57:21.400]   you
[00:57:21.400 --> 00:57:21.640]   know
[00:57:21.640 --> 00:57:21.800]   it
[00:57:21.800 --> 00:57:21.880]  's
[00:57:21.880 --> 00:57:22.120]   like
[00:57:22.120 --> 00:57:22.300]   you
[00:57:22.300 --> 00:57:22.530]   must
[00:57:22.530 --> 00:57:22.930]   not
[00:57:22.930 --> 00:57:22.960]   live
[00:57:22.960 --> 00:57:23.240]   for
[00:57:23.240 --> 00:57:23.320]   the
[00:57:23.320 --> 00:57:23.380]   f
[00:57:23.380 --> 00:57:23.560]   for
[00:57:23.560 --> 00:57:24.080]   the
[00:57:24.080 --> 00:57:24.100]   future
[00:57:24.100 --> 00:57:24.290]   you
[00:57:24.290 --> 00:57:24.400]   we
[00:57:24.400 --> 00:57:24.640]   must
[00:57:24.640 --> 00:57:24.960]   live
[00:57:24.960 --> 00:57:25.060]   for
[00:57:25.060 --> 00:57:25.250]   the
[00:57:25.250 --> 00:57:25.660]   future
[00:57:25.660 --> 00:57:25.660]   n
[00:57:25.660 --> 00:57:25.840]   not
[00:57:25.840 --> 00:57:26.140]   for
[00:57:26.140 --> 00:57:26.200]   our
[00:57:26.200 --> 00:57:26.380]   own
[00:57:26.380 --> 00:57:26.800]   comfort
[00:57:26.800 --> 00:57:26.930]   or
[00:57:26.930 --> 00:57:27.760]   success
[00:57:27.760 --> 00:57:27.900]  . [SPEAKER_TURN]
[00:57:27.900 --> 00:57:28.140]   Yeah
[00:57:28.140 --> 00:57:28.200]   I
[00:57:28.200 --> 00:57:28.440]   like
[00:57:28.440 --> 00:57:28.560]   it
[00:57:28.560 --> 00:57:28.980]  .
[00:57:28.980 --> 00:57:29.000]   Nice
[00:57:29.000 --> 00:57:29.700]  . [SPEAKER_TURN]
[00:57:30.220 --> 00:57:30.320]  
[00:57:30.320 --> 00:57:30.590]   thing
[00:57:30.590 --> 00:57:30.650]   I
[00:57:30.650 --> 00:57:30.940]   love
[00:57:30.940 --> 00:57:31.010]   I
[00:57:31.010 --> 00:57:31.270]  .
[00:57:31.270 --> 00:57:31.580]   think
[00:57:31.580 --> 00:57:31.960]   this
[00:57:31.960 --> 00:57:32.230]   would
[00:57:32.230 --> 00:57:32.370]   be
[00:57:32.370 --> 00:57:32.440]   a
[00:57:32.440 --> 00:57:32.740]   good
[00:57:32.740 --> 00:57:33.040]   blog
[00:57:33.040 --> 00:57:33.240]   post
[00:57:33.240 --> 00:57:33.670]   right
[00:57:33.670 --> 00:57:33.930]   here
[00:57:33.930 --> 00:57:34.170]   is
[00:57:34.170 --> 00:57:34.190]   we
[00:57:34.190 --> 00:57:34.420]   were
[00:57:34.420 --> 00:57:34.650]   just
[00:57:34.650 --> 00:57:34.980]   uh
[00:57:34.980 --> 00:57:35.050]   Sad
[00:57:35.050 --> 00:57:35.100]  ie
[00:57:35.100 --> 00:57:35.290]   and
[00:57:35.290 --> 00:57:35.350]   I
[00:57:35.350 --> 00:57:35.670]   were
[00:57:35.670 --> 00:57:35.850]   just
[00:57:35.850 --> 00:57:36.440]   watching
[00:57:36.440 --> 00:57:36.550]   the
[00:57:36.550 --> 00:57:36.870]   movie
[00:57:36.870 --> 00:57:37.380]   Deadpool
[00:57:37.380 --> 00:57:37.610]   the
[00:57:37.610 --> 00:57:37.890]   other
[00:57:37.890 --> 00:57:38.080]   day
[00:57:38.080 --> 00:57:38.100]   you
[00:57:38.100 --> 00:57:38.390]  ,
[00:57:38.390 --> 00:57:38.450]   s
[00:57:38.450 --> 00:57:38.820]   you
[00:57:38.820 --> 00:57:38.830]   see
[00:57:38.830 --> 00:57:39.340]   Deadpool
[00:57:39.340 --> 00:57:40.220]  ? [SPEAKER_TURN]
[00:57:40.220 --> 00:57:40.330]   Rem
[00:57:40.330 --> 00:57:40.440]  ind
[00:57:40.440 --> 00:57:40.650]   me
[00:57:40.650 --> 00:57:40.700]   what
[00:57:40.700 --> 00:57:40.720]   it
[00:57:40.720 --> 00:57:40.790]  's
[00:57:40.790 --> 00:57:40.970]   about
[00:57:40.970 --> 00:57:41.400]  ? [SPEAKER_TURN]
[00:57:41.400 --> 00:57:41.540]   Are
[00:57:41.540 --> 00:57:41.900]   they
[00:57:41.900 --> 00:57:42.230]   superhero
[00:57:42.230 --> 00:57:42.330]   or
[00:57:42.330 --> 00:57:42.430]   he
[00:57:42.430 --> 00:57:42.530]  's
[00:57:42.530 --> 00:57:42.740]   like
[00:57:42.740 --> 00:57:42.790]   a
[00:57:42.790 --> 00:57:43.260]   vigilante
[00:57:43.260 --> 00:57:43.900]  ? [SPEAKER_TURN]
[00:57:43.900 --> 00:57:43.950]   Oh
[00:57:43.950 --> 00:57:43.970]   I
[00:57:43.970 --> 00:57:44.100]   haven
[00:57:44.100 --> 00:57:44.150]  't
[00:57:44.150 --> 00:57:44.310]   seen
[00:57:44.310 --> 00:57:44.330]   it
[00:57:44.330 --> 00:57:44.360]   no
[00:57:44.360 --> 00:57:44.680]  , [SPEAKER_TURN]
[00:57:44.680 --> 00:57:44.830]   Oh
[00:57:44.830 --> 00:57:44.980]   it
[00:57:44.980 --> 00:57:45.130]  's
[00:57:45.130 --> 00:57:45.350]   it
[00:57:45.350 --> 00:57:45.430]  's
[00:57:45.430 --> 00:57:45.710]   it
[00:57:45.710 --> 00:57:45.740]  's
[00:57:45.740 --> 00:57:46.360]   actually
[00:57:46.360 --> 00:57:46.870]   pretty
[00:57:46.870 --> 00:57:47.200]   good
[00:57:47.200 --> 00:57:47.220]   I
[00:57:47.220 --> 00:57:47.450]  .
[00:57:47.450 --> 00:57:47.760]   mean
[00:57:47.760 --> 00:57:47.920]   it
[00:57:47.920 --> 00:57:48.100]  's
[00:57:48.100 --> 00:57:48.210]   it
[00:57:48.210 --> 00:57:48.380]  's
[00:57:48.380 --> 00:57:48.750]   ultra
[00:57:48.750 --> 00:57:49.300]   violent
[00:57:49.300 --> 00:57:49.600]   and
[00:57:49.600 --> 00:57:49.680]   um
[00:57:49.680 --> 00:57:49.990]   Ryan
[00:57:49.990 --> 00:57:50.620]   Reynolds
[00:57:50.620 --> 00:57:50.770]   is
[00:57:50.770 --> 00:57:51.000]   the
[00:57:51.000 --> 00:57:51.390]   actor
[00:57:51.390 --> 00:57:51.550]   and
[00:57:51.550 --> 00:57:51.920]   he
[00:57:51.920 --> 00:57:51.960]  's
[00:57:51.960 --> 00:57:52.230]   just
[00:57:52.230 --> 00:57:52.380]   he
[00:57:52.380 --> 00:57:52.530]  's
[00:57:52.530 --> 00:57:52.990]   kinda
[00:57:52.990 --> 00:57:53.220]   like
[00:57:53.220 --> 00:57:53.720]   his
[00:57:53.720 --> 00:57:53.860]   motor
[00:57:53.860 --> 00:57:53.920]  -
[00:57:53.920 --> 00:57:54.310]  mouth
[00:57:54.310 --> 00:57:54.540]   guy
[00:57:54.540 --> 00:57:54.930]   right
[00:57:54.930 --> 00:57:55.080]  ,
[00:57:55.080 --> 00:57:55.230]   he
[00:57:55.230 --> 00:57:55.390]  's
[00:57:55.390 --> 00:57:55.690]   just
[00:57:55.690 --> 00:57:55.770]   a
[00:57:55.770 --> 00:57:56.160]   total
[00:57:56.160 --> 00:57:56.390]   thr
[00:57:56.390 --> 00:57:56.870]  asher
[00:57:56.870 --> 00:57:57.040]   it
[00:57:57.040 --> 00:57:57.080]  's
[00:57:57.080 --> 00:57:57.230]  ,
[00:57:57.230 --> 00:57:58.130]   hilarious
[00:57:58.130 --> 00:57:58.540]   um
[00:57:58.540 --> 00:57:58.540]  . [SPEAKER_TURN]
[00:57:59.260 --> 00:57:58.630]   But
[00:57:58.630 --> 00:57:58.980]   one
[00:57:58.980 --> 00:57:59.470]   thing
[00:57:59.470 --> 00:57:59.500]   he
[00:57:59.500 --> 00:57:59.860]   would
[00:57:59.860 --> 00:58:00.070]   s
[00:58:00.070 --> 00:58:00.230]   he
[00:58:00.230 --> 00:58:00.360]   said
[00:58:00.360 --> 00:58:00.440]   a
[00:58:00.440 --> 00:58:00.860]   couple
[00:58:00.860 --> 00:58:00.940]   I
[00:58:00.940 --> 00:58:01.310]   think
[00:58:01.310 --> 00:58:01.500]   at
[00:58:01.500 --> 00:58:01.820]   least
[00:58:01.820 --> 00:58:02.120]   once
[00:58:02.120 --> 00:58:02.250]   or
[00:58:02.250 --> 00:58:02.620]   twice
[00:58:02.620 --> 00:58:02.840]   in
[00:58:02.840 --> 00:58:03.190]   there
[00:58:03.190 --> 00:58:03.270]   is
[00:58:03.270 --> 00:58:03.870]   like
[00:58:03.870 --> 00:58:03.930]   right
[00:58:03.930 --> 00:58:04.370]   before
[00:58:04.370 --> 00:58:04.510]   he
[00:58:04.510 --> 00:58:04.650]  's
[00:58:04.650 --> 00:58:05.090]   gonna
[00:58:05.090 --> 00:58:05.160]   go
[00:58:05.160 --> 00:58:05.300]   on
[00:58:05.300 --> 00:58:05.610]   like
[00:58:05.610 --> 00:58:05.960]   fight
[00:58:05.960 --> 00:58:06.250]   like
[00:58:06.250 --> 00:58:06.760]   fifteen
[00:58:06.760 --> 00:58:07.050]   guys
[00:58:07.050 --> 00:58:07.190]   he
[00:58:07.190 --> 00:58:07.370]  's
[00:58:07.370 --> 00:58:07.620]   like
[00:58:07.620 --> 00:58:08.130]   maximum
[00:58:08.130 --> 00:58:08.570]   effort
[00:58:08.570 --> 00:58:08.790]  .
[00:58:08.790 --> 00:58:09.000]   And
[00:58:09.000 --> 00:58:09.080]   I
[00:58:09.080 --> 00:58:09.370]   love
[00:58:09.370 --> 00:58:09.660]   that
[00:58:09.660 --> 00:58:09.910]   I
[00:58:09.910 --> 00:58:09.950]  .
[00:58:09.950 --> 00:58:10.240]   like
[00:58:10.240 --> 00:58:10.460]   put
[00:58:10.460 --> 00:58:10.600]   my
[00:58:10.600 --> 00:58:10.890]   well
[00:58:10.890 --> 00:58:11.400]   maximum
[00:58:11.400 --> 00:58:11.840]   effort
[00:58:11.840 --> 00:58:11.900]   I
[00:58:11.900 --> 00:58:12.280]   think
[00:58:12.280 --> 00:58:12.460]   it
[00:58:12.460 --> 00:58:12.560]  'd
[00:58:12.560 --> 00:58:12.700]   be
[00:58:12.700 --> 00:58:12.770]   a
[00:58:12.770 --> 00:58:13.190]   great
[00:58:13.190 --> 00:58:13.550]   title
[00:58:13.550 --> 00:58:13.730]   for
[00:58:13.730 --> 00:58:13.800]   a
[00:58:13.800 --> 00:58:14.090]   blog
[00:58:14.090 --> 00:58:14.380]   post
[00:58:14.380 --> 00:58:14.890]   maximum
[00:58:14.890 --> 00:58:15.320]   effort
[00:58:15.320 --> 00:58:15.550]   you
[00:58:15.550 --> 00:58:15.680]  ,
[00:58:15.680 --> 00:58:16.270]   know
[00:58:16.270 --> 00:58:16.380]   like
[00:58:16.380 --> 00:58:16.560]   just
[00:58:16.560 --> 00:58:17.200]   grate
[00:58:17.200 --> 00:58:17.220]   your
[00:58:17.220 --> 00:58:17.630]   teeth
[00:58:17.630 --> 00:58:17.880]   just
[00:58:17.880 --> 00:58:18.160]   do
[00:58:18.160 --> 00:58:18.220]   it
[00:58:18.220 --> 00:58:18.380]  .
[00:58:18.380 --> 00:58:18.670]   Quit
[00:58:18.670 --> 00:58:18.810]   it
[00:58:18.810 --> 00:58:19.110]   with
[00:58:19.110 --> 00:58:19.540]   all
[00:58:19.540 --> 00:58:19.590]   the
[00:58:19.590 --> 00:58:19.970]   wine
[00:58:19.970 --> 00:58:19.970]  ,
[00:58:19.970 --> 00:58:20.850]   animal
[00:58:20.850 --> 00:58:20.880]   crafts
[00:58:20.880 --> 00:58:20.990]   it
[00:58:20.990 --> 00:58:21.130]  's
[00:58:21.130 --> 00:58:21.420]   just
