
[00:00:01.000 --> 00:00:01.150]   [
[00:42:16.690 --> 00:42:16.770]   I
[00:42:16.770 --> 00:42:17.240]   think
[00:42:17.240 --> 00:42:17.610]   uh
[00:42:17.610 --> 00:42:17.790]   math
[00:42:17.790 --> 00:42:18.050]   is
[00:42:18.050 --> 00:42:18.330]   such
[00:42:18.330 --> 00:42:18.420]   a
[00:42:18.420 --> 00:42:18.780]   huge
[00:42:18.780 --> 00:42:19.340]   domain
[00:42:19.340 --> 00:42:19.600]   you
[00:42:19.600 --> 00:42:19.780]  ,
[00:42:19.780 --> 00:42:20.240]   might
[00:42:20.240 --> 00:42:20.410]   as
[00:42:20.410 --> 00:42:20.790]   well
[00:42:20.790 --> 00:42:21.140]   just
[00:42:21.140 --> 00:42:21.600]   stick
[00:42:21.600 --> 00:42:22.300]   there
[00:42:22.300 --> 00:42:22.520]   stick
[00:42:22.520 --> 00:42:22.950]  ,
[00:42:22.950 --> 00:42:23.060]   with
[00:42:23.060 --> 00:42:23.420]   that
[00:42:23.420 --> 00:42:23.690]  .
[00:42:23.690 --> 00:42:23.960]   But
[00:42:23.960 --> 00:42:24.140]   oh
[00:42:24.140 --> 00:42:24.410]   one
[00:42:24.410 --> 00:42:24.960]   thing
[00:42:24.960 --> 00:42:25.000]   I
[00:42:25.000 --> 00:42:25.230]   was
[00:42:25.230 --> 00:42:25.690]   gonna
[00:42:25.690 --> 00:42:26.140]   say
[00:42:26.140 --> 00:42:26.220]   um
[00:42:26.220 --> 00:42:26.320]   we
[00:42:26.320 --> 00:42:26.500]   uh
[00:42:26.500 --> 00:42:26.830]   uh
[00:42:26.830 --> 00:42:26.990]   well
[00:42:26.990 --> 00:42:27.170]   let
[00:42:27.170 --> 00:42:27.260]   me
[00:42:27.260 --> 00:42:27.440]   just
[00:42:27.440 --> 00:42:27.800]   couple
[00:42:27.800 --> 00:42:27.850]   of
[00:42:27.850 --> 00:42:28.070]   things
[00:42:28.070 --> 00:42:28.240]   and
[00:42:28.240 --> 00:42:28.380]   then
[00:42:28.380 --> 00:42:28.690]   someone
[00:42:28.690 --> 00:42:28.870]   just
[00:42:28.870 --> 00:42:29.140]   move
[00:42:29.140 --> 00:42:29.140]   on
[00:42:29.140 --> 00:42:29.180]   I
[00:42:29.180 --> 00:42:29.270]  ,
[00:42:29.270 --> 00:42:29.310]   I
[00:42:29.310 --> 00:42:29.440]   was
[00:42:29.440 --> 00:42:29.660]   gonna
[00:42:29.660 --> 00:42:29.790]   say
[00:42:29.790 --> 00:42:29.880]   we
[00:42:29.880 --> 00:42:30.010]  've
[00:42:30.010 --> 00:42:30.190]   done
[00:42:30.190 --> 00:42:30.370]   like
[00:42:30.370 --> 00:42:30.590]   forty
[00:42:30.590 --> 00:42:30.770]   five
[00:42:30.770 --> 00:42:31.080]   minutes
[00:42:31.080 --> 00:42:31.170]   so
[00:42:31.170 --> 00:42:31.740]  , [SPEAKER_TURN]
[00:42:31.740 --> 00:42:32.360]   M
[00:42:32.360 --> 00:42:32.440]  m
[00:42:32.440 --> 00:42:32.790]  -
[00:42:32.790 --> 00:42:33.140]  h
[00:42:33.140 --> 00:42:33.850]  mm
[00:42:33.850 --> 00:42:34.940]  .
[00:42:34.940 --> 00:42:35.300]   Oh
[00:42:35.300 --> 00:42:36.020]   nice
[00:42:36.020 --> 00:42:36.420]  ,
[00:42:36.420 --> 00:42:36.620]   yeah
[00:42:36.620 --> 00:42:36.620]  .
[00:42:36.620 --> 00:42:36.700]  
[00:42:36.700 --> 00:42:36.750]   So
[00:42:36.750 --> 00:42:36.920]   she
[00:42:36.920 --> 00:42:37.070]  's
[00:42:37.070 --> 00:42:37.220]   she
[00:42:37.220 --> 00:42:37.340]  's
[00:42:37.340 --> 00:42:37.760]   amazing
[00:42:37.760 --> 00:42:37.940]  .
[00:42:37.940 --> 00:42:38.120]   She
[00:42:38.120 --> 00:42:38.280]  's
[00:42:38.280 --> 00:42:38.420]   did
[00:42:38.420 --> 00:42:38.480]   a
[00:42:38.480 --> 00:42:38.780]   bunch
[00:42:38.780 --> 00:42:38.830]   c
[00:42:38.830 --> 00:42:38.950]   couple
[00:42:38.950 --> 00:42:39.500]   start
[00:42:39.500 --> 00:42:39.560]  -
[00:42:39.560 --> 00:42:39.960]  ups
[00:42:39.960 --> 00:42:40.010]   that
[00:42:40.010 --> 00:42:40.040]   I
[00:42:40.040 --> 00:42:40.230]   uh
[00:42:40.230 --> 00:42:40.340]   one
[00:42:40.340 --> 00:42:40.530]   of
[00:42:40.530 --> 00:42:40.640]   the
[00:42:40.640 --> 00:42:40.940]   start
[00:42:40.940 --> 00:42:41.000]  -
[00:42:41.000 --> 00:42:41.190]  ups
[00:42:41.190 --> 00:42:41.430]   that
[00:42:41.430 --> 00:42:41.480]   I
[00:42:41.480 --> 00:42:41.660]  've
[00:42:41.660 --> 00:42:42.020]   worked
[00:42:42.020 --> 00:42:42.260]   with
[00:42:42.260 --> 00:42:42.440]   and
[00:42:42.440 --> 00:42:42.680]   that
[00:42:42.680 --> 00:42:42.820]   um
[00:42:42.820 --> 00:42:43.020]   and
[00:42:43.020 --> 00:42:43.100]   uh
[00:42:43.100 --> 00:42:43.160]   I
[00:42:43.160 --> 00:42:43.220]   I
[00:42:43.220 --> 00:42:43.400]  've
[00:42:43.400 --> 00:42:43.510]   al
[00:42:43.510 --> 00:42:43.640]  we
[00:42:43.640 --> 00:42:43.700]   I
[00:42:43.700 --> 00:42:43.930]  've
[00:42:43.930 --> 00:42:44.120]   kept
[00:42:44.120 --> 00:42:44.300]   her
[00:42:44.300 --> 00:42:44.760]   contact
[00:42:44.760 --> 00:42:44.960]   info
[00:42:44.960 --> 00:42:45.020]   '
[00:42:45.020 --> 00:42:45.310]  cause
[00:42:45.310 --> 00:42:45.560]   when
[00:42:45.560 --> 00:42:45.620]   I
[00:42:45.620 --> 00:42:45.880]   saw
[00:42:45.880 --> 00:42:46.100]   stuff
[00:42:46.100 --> 00:42:46.280]   she
[00:42:46.280 --> 00:42:46.450]   did
[00:42:46.450 --> 00:42:46.520]   I
[00:42:46.520 --> 00:42:46.700]   was
[00:42:46.700 --> 00:42:47.000]   like
[00:42:47.000 --> 00:42:47.120]   she
[00:42:47.120 --> 00:42:47.240]  's
[00:42:47.240 --> 00:42:47.690]   amazing
[00:42:47.690 --> 00:42:47.870]   And
[00:42:47.870 --> 00:42:48.020]  .
[00:42:48.020 --> 00:42:48.140]   so
[00:42:48.140 --> 00:42:48.560]   finally
[00:42:48.560 --> 00:42:48.740]   got
[00:42:48.740 --> 00:42:49.000]   her
[00:42:49.000 --> 00:42:49.220]   going
[00:42:49.220 --> 00:42:49.400]   and
[00:42:49.400 --> 00:42:49.520]  ,
[00:42:49.520 --> 00:42:49.810]   you
[00:42:49.810 --> 00:42:49.940]   know
[00:42:49.940 --> 00:42:50.070]   so
[00:42:50.070 --> 00:42:50.120]   w
[00:42:50.120 --> 00:42:50.300]   you
[00:42:50.300 --> 00:42:50.600]   spent
[00:42:50.600 --> 00:42:50.650]   a
[00:42:50.650 --> 00:42:50.900]   little
[00:42:50.900 --> 00:42:51.200]   bit
[00:42:51.200 --> 00:42:51.420]   of
[00:42:51.420 --> 00:42:51.710]   money
[00:42:51.710 --> 00:42:51.740]   on
[00:42:51.740 --> 00:42:51.980]   that
[00:42:51.980 --> 00:42:52.220]  ,
[00:42:52.220 --> 00:42:52.240]   so
[00:42:52.240 --> 00:42:52.340]   we
[00:42:52.340 --> 00:42:52.700]   should
[00:42:52.700 --> 00:42:52.940]   have
[00:42:52.940 --> 00:42:53.180]   like
[00:42:53.180 --> 00:42:53.240]   a
[00:42:53.240 --> 00:42:53.300]   a
[00:42:53.300 --> 00:42:53.750]   finally
[00:42:53.750 --> 00:42:54.440]   professional
[00:42:54.440 --> 00:42:54.680]   as
[00:42:54.680 --> 00:42:54.920]   supposed
[00:42:54.920 --> 00:42:55.320]   to
[00:42:55.320 --> 00:42:55.400]   like
[00:42:55.400 --> 00:42:55.820]   brought
[00:42:55.820 --> 00:42:55.940]   to
[00:42:55.940 --> 00:42:56.120]   you
[00:42:56.120 --> 00:42:56.310]   by
[00:42:56.310 --> 00:42:56.540]   Jason
[00:42:56.540 --> 00:42:56.960]   Roberts
[00:42:56.960 --> 00:42:57.170]   uh
[00:42:57.170 --> 00:42:57.200]   on
[00:42:57.200 --> 00:42:57.560]   Sunday
[00:42:57.560 --> 00:42:58.100]   afternoon
[00:42:58.100 --> 00:42:58.330]   kind
[00:42:58.330 --> 00:42:58.450]   of
[00:42:58.450 --> 00:42:58.750]   a
[00:42:58.750 --> 00:42:58.950]   website
[00:42:58.950 --> 00:42:59.350]   design
[00:42:59.350 --> 00:42:59.480]  .
[00:42:59.480 --> 00:42:59.630]   So
[00:42:59.630 --> 00:42:59.720]   um
[00:42:59.720 --> 00:43:00.010]   that
[00:43:00.010 --> 00:43:00.080]  's
[00:43:00.080 --> 00:43:00.450]   really
[00:43:00.450 --> 00:43:00.860]   awesome
[00:43:00.860 --> 00:43:01.120]  .
[00:43:01.120 --> 00:43:01.160]   Um
[00:43:01.160 --> 00:43:01.340]   let
[00:43:01.340 --> 00:43:01.460]  's
[00:43:01.460 --> 00:43:01.760]   see
[00:43:01.760 --> 00:43:01.760]  ,
[00:43:01.760 --> 00:43:02.200]   other
[00:43:02.200 --> 00:43:02.480]   Indiana
[00:43:02.480 --> 00:43:02.660]   let
[00:43:02.660 --> 00:43:02.780]   me
[00:43:02.780 --> 00:43:03.020]   just
[00:43:03.020 --> 00:43:03.260]   have
[00:43:03.260 --> 00:43:03.500]   many
[00:43:03.500 --> 00:43:03.920]   couple
[00:43:03.920 --> 00:43:04.820]   of [SPEAKER_TURN]
[00:43:06.440 --> 00:43:06.440]  
[00:43:06.440 --> 00:43:06.660]   notes
[00:43:06.660 --> 00:43:06.700]   I
[00:43:06.700 --> 00:43:06.830]  .
[00:43:06.830 --> 00:43:07.010]   just
[00:43:07.010 --> 00:43:07.220]   wanna
[00:43:07.220 --> 00:43:07.410]   just
[00:43:07.410 --> 00:43:07.590]   make
[00:43:07.590 --> 00:43:07.770]   sure
[00:43:07.770 --> 00:43:07.810]   I
[00:43:07.810 --> 00:43:07.940]   don
[00:43:07.940 --> 00:43:08.060]  't
[00:43:08.060 --> 00:43:08.220]   Uh
[00:43:08.220 --> 00:43:08.540]   also
[00:43:08.540 --> 00:43:08.620]   I
[00:43:08.620 --> 00:43:09.030]   think
[00:43:09.030 --> 00:43:09.110]   I
[00:43:09.110 --> 00:43:09.270]  'm
[00:43:09.270 --> 00:43:09.680]   gonna
[00:43:09.680 --> 00:43:10.000]   hire
[00:43:10.000 --> 00:43:10.810]   a
[00:43:10.810 --> 00:43:10.820]   developer
[00:43:10.820 --> 00:43:11.050]   for
[00:43:11.050 --> 00:43:11.370]   this
[00:43:11.370 --> 00:43:11.940]   website
[00:43:11.940 --> 00:43:12.210]   for
[00:43:12.210 --> 00:43:12.420]   the
[00:43:12.420 --> 00:43:12.740]   Math
[00:43:12.740 --> 00:43:13.310]   Academy
[00:43:13.310 --> 00:43:14.300]  . [SPEAKER_TURN]
[00:43:14.300 --> 00:43:14.570]   That
[00:43:14.570 --> 00:43:14.660]   is
[00:43:14.660 --> 00:43:14.930]   very
[00:43:14.930 --> 00:43:15.430]   sensible
[00:43:15.430 --> 00:43:15.560]  .
[00:43:15.560 --> 00:43:15.810]   Very
[00:43:15.810 --> 00:43:16.300]   sensible
[00:43:16.300 --> 00:43:17.020]  . [SPEAKER_TURN]
[00:43:17.020 --> 00:43:17.200]   Are
[00:43:17.200 --> 00:43:17.380]   you
[00:43:17.380 --> 00:43:17.680]   gonna
[00:43:17.680 --> 00:43:17.800]   do
[00:43:17.800 --> 00:43:18.080]   does
[00:43:18.080 --> 00:43:18.160]   it
[00:43:18.160 --> 00:43:18.220]   i
[00:43:18.220 --> 00:43:18.380]   but
[00:43:18.380 --> 00:43:18.700]   if
[00:43:18.700 --> 00:43:18.760]   you
[00:43:18.760 --> 00:43:18.950]   hire
[00:43:18.950 --> 00:43:19.000]   a
[00:43:19.000 --> 00:43:19.540]   developer
[00:43:19.540 --> 00:43:19.720]   are
[00:43:19.720 --> 00:43:20.030]   you
[00:43:20.030 --> 00:43:20.200]   gonna
[00:43:20.200 --> 00:43:20.440]   like
[00:43:20.440 --> 00:43:20.620]   say
[00:43:20.620 --> 00:43:20.680]   I
[00:43:20.680 --> 00:43:20.740]   w
[00:43:20.740 --> 00:43:20.800]   I
[00:43:20.800 --> 00:43:21.040]   need
[00:43:21.040 --> 00:43:21.160]   to
[00:43:21.160 --> 00:43:21.390]   done
[00:43:21.390 --> 00:43:21.690]   in
[00:43:21.690 --> 00:43:21.760]   this
[00:43:21.760 --> 00:43:22.240]   language
[00:43:22.240 --> 00:43:22.300]   I
[00:43:22.300 --> 00:43:22.480]  ?
[00:43:22.480 --> 00:43:22.720]   need
[00:43:22.720 --> 00:43:22.860]   to
[00:43:22.860 --> 00:43:23.080]   done
[00:43:23.080 --> 00:43:23.140]   a
[00:43:23.140 --> 00:43:23.620]   specific
[00:43:23.620 --> 00:43:24.100]   language
[00:43:24.100 --> 00:43:24.230]   or
[00:43:24.230 --> 00:43:24.460]   what
[00:43:24.460 --> 00:43:25.140]   I [SPEAKER_TURN]
[00:43:25.140 --> 00:43:25.350]   Yeah
[00:43:25.350 --> 00:43:25.560]   yeah
[00:43:25.560 --> 00:43:25.660]  ,
[00:43:25.660 --> 00:43:25.710]   I
[00:43:25.710 --> 00:43:25.910]   mean
[00:43:25.910 --> 00:43:25.970]   I
[00:43:25.970 --> 00:43:26.230]   think
[00:43:26.230 --> 00:43:26.380]   it
[00:43:26.380 --> 00:43:26.430]  's
[00:43:26.430 --> 00:43:26.690]   kinda
[00:43:26.690 --> 00:43:26.950]   thing
[00:43:26.950 --> 00:43:27.210]   where
[00:43:27.210 --> 00:43:27.260]   I
[00:43:27.260 --> 00:43:27.510]   would
[00:43:27.510 --> 00:43:27.760]   um
[00:43:27.760 --> 00:43:27.760]   I
[00:43:27.760 --> 00:43:28.080]   would
[00:43:28.080 --> 00:43:28.570]   work
[00:43:28.570 --> 00:43:28.590]   with
[00:43:28.590 --> 00:43:28.830]   them
[00:43:28.830 --> 00:43:29.080]   like
[00:43:29.080 --> 00:43:29.400]   maybe
[00:43:29.400 --> 00:43:29.520]   we
[00:43:29.520 --> 00:43:29.840]   would
[00:43:29.840 --> 00:43:29.960]   uh
[00:43:29.960 --> 00:43:30.220]   pair
[00:43:30.220 --> 00:43:31.060]   code [SPEAKER_TURN]
[00:43:31.060 --> 00:43:31.140]   I
[00:43:31.140 --> 00:43:31.540]   think
[00:43:31.540 --> 00:43:31.700]   it
[00:43:31.700 --> 00:43:32.180]  's
[00:43:32.180 --> 00:43:32.250]   very
[00:43:32.250 --> 00:43:32.820]   sensible
[00:43:32.820 --> 00:43:33.150]   yeah
[00:43:33.150 --> 00:43:33.340]  , [SPEAKER_TURN]
[00:43:33.340 --> 00:43:33.340]  
[00:43:33.340 --> 00:43:33.410]   a
[00:43:33.410 --> 00:43:33.790]   month
[00:43:33.790 --> 00:43:33.960]   or
[00:43:33.960 --> 00:43:34.120]   so
[00:43:34.120 --> 00:43:34.320]   and
[00:43:34.320 --> 00:43:34.620]   then
[00:43:34.620 --> 00:43:34.690]   I
[00:43:34.690 --> 00:43:35.040]   mean
[00:43:35.040 --> 00:43:35.040]   it
[00:43:35.040 --> 00:43:35.400]  's
[00:43:35.400 --> 00:43:35.440]   it
[00:43:35.440 --> 00:43:35.590]  's
[00:43:35.590 --> 00:43:35.820]   all
[00:43:35.820 --> 00:43:35.970]   it
[00:43:35.970 --> 00:43:36.180]  's
[00:43:36.180 --> 00:43:36.650]   already
[00:43:36.650 --> 00:43:37.030]   built
[00:43:37.030 --> 00:43:37.100]   a
[00:43:37.100 --> 00:43:37.400]   node
[00:43:37.400 --> 00:43:37.630]   and
[00:43:37.630 --> 00:43:37.860]   you
[00:43:37.860 --> 00:43:38.180]   know
[00:43:38.180 --> 00:43:38.310]   we
[00:43:38.310 --> 00:43:38.540]  're
[00:43:38.540 --> 00:43:38.610]   d
[00:43:38.610 --> 00:43:38.660]   I
[00:43:38.660 --> 00:43:39.180]   mean
[00:43:39.180 --> 00:43:39.280]   yeah
[00:43:39.280 --> 00:43:39.430]  ,
[00:43:39.430 --> 00:43:39.630]   it
[00:43:39.630 --> 00:43:39.730]  's
[00:43:39.730 --> 00:43:39.880]   it
[00:43:39.880 --> 00:43:40.030]  's
[00:43:40.030 --> 00:43:40.410]   gotta
[00:43:40.410 --> 00:43:40.560]   be
[00:43:40.560 --> 00:43:40.710]   in
[00:43:40.710 --> 00:43:40.780]   a
[00:43:40.780 --> 00:43:41.010]   way
[00:43:41.010 --> 00:43:41.310]   that
[00:43:41.310 --> 00:43:41.430]   I
[00:43:41.430 --> 00:43:41.610]   can
[00:43:41.610 --> 00:43:41.840]   get
[00:43:41.840 --> 00:43:42.040]   it
[00:43:42.040 --> 00:43:42.140]   at
[00:43:42.140 --> 00:43:42.510]   any
[00:43:42.510 --> 00:43:42.760]   point
[00:43:42.760 --> 00:43:42.980]   and
[00:43:42.980 --> 00:43:43.130]   do
[00:43:43.130 --> 00:43:43.510]   stuff
[00:43:43.510 --> 00:43:43.740]  .
[00:43:43.740 --> 00:43:43.810]   I
[00:43:43.810 --> 00:43:44.120]   mean
[00:43:44.120 --> 00:43:44.370]   you
[00:43:44.370 --> 00:43:44.550]  're
[00:43:44.550 --> 00:43:44.630]   not
[00:43:44.630 --> 00:43:45.180]   gonna
[00:43:45.180 --> 00:43:45.630]   run
[00:43:45.630 --> 00:43:45.640]   off
[00:43:45.640 --> 00:43:45.870]   and
[00:43:45.870 --> 00:43:46.010]   do
[00:43:46.010 --> 00:43:46.290]   it
[00:43:46.290 --> 00:43:46.400]   and
[00:43:46.400 --> 00:43:46.630]   you
[00:43:46.630 --> 00:43:46.930]   know
[00:43:46.930 --> 00:43:47.310]   rails
[00:43:47.310 --> 00:43:47.680]   or
[00:43:47.680 --> 00:43:48.150]   something
[00:43:48.150 --> 00:43:48.530]  .
[00:43:48.530 --> 00:43:48.600]   Um
[00:43:48.600 --> 00:43:48.680]   so
[00:43:48.680 --> 00:43:48.970]   ch
[00:43:48.970 --> 00:43:49.360]   looking
[00:43:49.360 --> 00:43:49.510]   at
[00:43:49.510 --> 00:43:49.660]   my
[00:43:49.660 --> 00:43:50.040]   thing
[00:43:50.040 --> 00:43:50.220]   oh
[00:43:50.220 --> 00:43:50.260]   I
[00:43:50.260 --> 00:43:50.640]   gotta
[00:43:50.640 --> 00:43:50.710]   I
[00:43:50.710 --> 00:43:51.090]   gotta
[00:43:51.090 --> 00:43:51.470]   bunch
[00:43:51.470 --> 00:43:51.620]   of
[00:43:51.620 --> 00:43:52.000]   talks
[00:43:52.000 --> 00:43:52.460]   coming
[00:43:52.460 --> 00:43:52.610]   up
[00:43:52.610 --> 00:43:53.140]   because
[00:43:53.140 --> 00:43:53.300]   of
[00:43:53.300 --> 00:43:53.590]   Math
[00:43:53.590 --> 00:43:54.120]   Academy
[00:43:54.120 --> 00:43:54.190]   I
[00:43:54.190 --> 00:43:54.340]  'm
[00:43:54.340 --> 00:43:54.430]  .
[00:43:54.430 --> 00:43:54.950]   going
[00:43:54.950 --> 00:43:55.180]   to
[00:43:55.180 --> 00:43:55.420]   talk
[00:43:55.420 --> 00:43:55.550]   at
[00:43:55.550 --> 00:43:56.000]   um
[00:43:56.000 --> 00:43:56.030]   NASA
[00:43:56.030 --> 00:43:56.220]  .
[00:43:56.220 --> 00:43:56.380]   No
[00:43:56.380 --> 00:43:57.070]   obviously
[00:43:57.070 --> 00:43:57.220]  ,
[00:43:57.220 --> 00:43:57.290]   N
[00:43:57.290 --> 00:43:57.510]  .
[00:43:57.510 --> 00:43:57.780]   the
[00:43:57.780 --> 00:43:58.050]   NASA
[00:43:58.050 --> 00:43:58.890]   association
[00:43:58.890 --> 00:43:59.040]   of
[00:43:59.040 --> 00:44:00.060]   school
[00:44:00.060 --> 00:44:00.700]   administrators
[00:44:00.700 --> 00:44:00.700]  . [SPEAKER_TURN]
[00:44:00.700 --> 00:44:03.320]   Yeah
[00:44:03.320 --> 00:44:03.320]  .
[00:44:04.260 --> 00:44:03.580]   Are
[00:44:03.580 --> 00:44:03.840]   you
[00:44:03.840 --> 00:44:04.280]   gonna
[00:44:04.280 --> 00:44:04.830]   record
[00:44:04.830 --> 00:44:05.260]   these
[00:44:05.260 --> 00:44:05.960]   things
[00:44:05.960 --> 00:44:06.040]  ?
[00:44:06.040 --> 00:44:06.220]   Oh
[00:44:06.220 --> 00:44:06.400]   by
[00:44:06.400 --> 00:44:06.660]   the
[00:44:06.660 --> 00:44:06.960]   way
[00:44:06.960 --> 00:44:07.270]   talk
[00:44:07.270 --> 00:44:07.710]   about
[00:44:07.710 --> 00:44:08.150]   video
[00:44:08.150 --> 00:44:08.410]  .
[00:44:08.410 --> 00:44:08.670]   Did
[00:44:08.670 --> 00:44:08.930]   you
[00:44:08.930 --> 00:44:09.180]   put
[00:44:09.180 --> 00:44:09.280]   a
[00:44:09.280 --> 00:44:09.630]   link
[00:44:09.630 --> 00:44:09.900]   to
[00:44:09.900 --> 00:44:10.070]   the
[00:44:10.070 --> 00:44:10.510]   solve
[00:44:10.510 --> 00:44:10.680]   um
[00:44:10.680 --> 00:44:11.490]   highlight
[00:44:11.490 --> 00:44:11.840]   reel
[00:44:11.840 --> 00:44:11.880]   on
[00:44:11.880 --> 00:44:12.460]   the
[00:44:12.460 --> 00:44:12.500]   on
[00:44:12.500 --> 00:44:12.720]   the
[00:44:12.720 --> 00:44:13.070]   blog
[00:44:13.070 --> 00:44:13.330]  ?
[00:44:13.330 --> 00:44:13.370]   On
[00:44:13.370 --> 00:44:14.270]   on
[00:44:14.270 --> 00:44:14.310]   texting
[00:44:14.310 --> 00:44:15.540]  ? [SPEAKER_TURN]
[00:44:25.360 --> 00:44:25.360]  
[00:44:25.360 --> 00:44:25.510]   or
[00:44:25.510 --> 00:44:25.740]   Cal
[00:44:25.740 --> 00:44:26.050]  tech
[00:44:26.050 --> 00:44:26.280]   and
[00:44:26.280 --> 00:44:26.590]   like
[00:44:26.590 --> 00:44:26.660]   a
[00:44:26.660 --> 00:44:27.090]   I
[00:44:27.090 --> 00:44:27.150]   guess
[00:44:27.150 --> 00:44:27.260]   it
[00:44:27.260 --> 00:44:27.420]  's
[00:44:27.420 --> 00:44:27.730]   next
[00:44:27.730 --> 00:44:28.090]   month
[00:44:28.090 --> 00:44:28.480]  .
[00:44:28.480 --> 00:44:28.540]   So
[00:44:28.540 --> 00:44:28.630]   he
[00:44:28.630 --> 00:44:28.940]   they
[00:44:28.940 --> 00:44:29.470]   wanted
[00:44:29.470 --> 00:44:29.480]   a
[00:44:29.480 --> 00:44:29.850]   title
[00:44:29.850 --> 00:44:30.200]   for
[00:44:30.200 --> 00:44:30.310]   the
[00:44:30.310 --> 00:44:30.620]   talk
[00:44:30.620 --> 00:44:30.850]   and
[00:44:30.850 --> 00:44:31.070]   so
[00:44:31.070 --> 00:44:31.080]   I
[00:44:31.080 --> 00:44:31.140]   s
[00:44:31.140 --> 00:44:31.690]   called
[00:44:31.690 --> 00:44:31.810]   it
[00:44:31.810 --> 00:44:32.520]   disrupting
[00:44:32.520 --> 00:44:32.980]   public
[00:44:32.980 --> 00:44:33.140]   a
[00:44:33.140 --> 00:44:33.880]   disrupting
[00:44:33.880 --> 00:44:34.280]   public
[00:44:34.280 --> 00:44:34.970]   education
[00:44:34.970 --> 00:44:35.200]   via
[00:44:35.200 --> 00:44:36.200]   guerrilla
[00:44:36.200 --> 00:44:36.270]   start
[00:44:36.270 --> 00:44:36.340]  -
[00:44:36.340 --> 00:44:36.490]  up
[00:44:36.490 --> 00:44:37.030]   tactics
[00:44:37.030 --> 00:44:38.100]  . [SPEAKER_TURN]
[00:44:38.100 --> 00:44:38.320]   Yeah
[00:44:38.320 --> 00:44:38.360]   I
[00:44:38.360 --> 00:44:38.420]   I
[00:44:38.420 --> 00:44:38.470]   b
[00:44:38.470 --> 00:44:38.640]   can
[00:44:38.640 --> 00:44:38.690]   I
[00:44:38.690 --> 00:44:39.030]   get
[00:44:39.030 --> 00:44:39.080]   get
[00:44:39.080 --> 00:44:39.110]   a
[00:44:39.110 --> 00:44:39.420]   ticket
[00:44:39.420 --> 00:44:39.560]   to
[00:44:39.560 --> 00:44:39.850]   that
[00:44:39.850 --> 00:44:39.860]   or
[00:44:39.860 --> 00:44:39.970]   is
[00:44:39.970 --> 00:44:40.410]   that
[00:44:40.410 --> 00:44:40.450]   like
[00:44:40.450 --> 00:44:40.470]   a
[00:44:40.470 --> 00:44:40.800]   choice
[00:44:40.800 --> 00:44:41.120]   thing
[00:44:41.120 --> 00:44:41.240]   Oh
[00:44:41.240 --> 00:44:41.350]  ?
[00:44:41.350 --> 00:44:41.570]   yeah
[00:44:41.570 --> 00:44:41.680]  ,
[00:44:41.680 --> 00:44:41.730]   I
[00:44:41.730 --> 00:44:41.830]  'd
[00:44:41.830 --> 00:44:42.080]   love
[00:44:42.080 --> 00:44:42.170]   to
[00:44:42.170 --> 00:44:42.420]   come
[00:44:42.420 --> 00:44:42.500]   to
[00:44:42.500 --> 00:44:42.720]   that
[00:44:42.720 --> 00:44:42.940]   yeah
[00:44:42.940 --> 00:44:43.050]  ,
[00:44:43.050 --> 00:44:43.270]   nice
[00:44:43.270 --> 00:44:44.060]  . [SPEAKER_TURN]
[00:44:44.060 --> 00:44:44.230]   It
[00:44:44.230 --> 00:44:44.400]  's
[00:44:44.400 --> 00:44:44.750]   like
[00:44:44.750 --> 00:44:45.190]   they
[00:44:45.190 --> 00:44:45.540]   bring
[00:44:45.540 --> 00:44:45.800]   all
[00:44:45.800 --> 00:44:46.130]   the
[00:44:46.130 --> 00:44:46.320]   big
[00:44:46.320 --> 00:44:46.760]   shots
[00:44:46.760 --> 00:44:47.560]   community
[00:44:47.560 --> 00:44:47.820]   try
[00:44:47.820 --> 00:44:48.080]   and
[00:44:48.080 --> 00:44:48.340]   get
[00:44:48.340 --> 00:44:48.760]   them
[00:44:48.760 --> 00:44:49.570]   interested
[00:44:49.570 --> 00:44:49.740]   in
[00:44:49.740 --> 00:44:50.000]   the
[00:44:50.000 --> 00:44:50.530]   public
[00:44:50.530 --> 00:44:51.080]   school
[00:44:51.080 --> 00:44:52.160]   and [SPEAKER_TURN]
[00:44:53.300 --> 00:44:53.350]  
[00:44:53.350 --> 00:44:53.530]   This
[00:44:53.530 --> 00:44:53.650]   is
[00:44:53.650 --> 00:44:53.880]   just
[00:44:53.880 --> 00:44:53.920]   a
[00:44:53.920 --> 00:44:54.030]   it
[00:44:54.030 --> 00:44:54.140]  's
[00:44:54.140 --> 00:44:54.370]   just
[00:44:54.370 --> 00:44:54.420]   a
[00:44:54.420 --> 00:44:54.920]   question
[00:44:54.920 --> 00:44:55.030]   of
[00:44:55.030 --> 00:44:55.220]   time
[00:44:55.220 --> 00:44:55.440]   before
[00:44:55.440 --> 00:44:55.780]   TED
[00:44:55.780 --> 00:44:55.800]  x
[00:44:55.800 --> 00:44:56.020]   or
[00:44:56.020 --> 00:44:56.080]   TED
[00:44:56.080 --> 00:44:56.190]   or
[00:44:56.190 --> 00:44:56.590]   TED
[00:44:56.590 --> 00:44:56.590]   talk
[00:44:56.590 --> 00:44:57.380]  . [SPEAKER_TURN]
[00:44:57.380 --> 00:44:57.760]   Well
[00:44:57.760 --> 00:44:58.060]   TED
[00:44:58.060 --> 00:44:58.140]  x
[00:44:58.140 --> 00:44:58.330]   is
[00:44:58.330 --> 00:44:58.620]   not
