
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:52:23.810 --> 00:52:24.230]   in
[00:52:24.230 --> 00:52:24.390]   terms
[00:52:24.390 --> 00:52:24.710]   of
[00:52:24.710 --> 00:52:24.710]   um
[00:52:24.710 --> 00:52:25.040]   site
[00:52:25.040 --> 00:52:25.730]   security
[00:52:25.730 --> 00:52:25.950]   and
[00:52:25.950 --> 00:52:26.270]   just
[00:52:26.270 --> 00:52:26.710]   plain
[00:52:26.710 --> 00:52:27.840]   infrastructure
[00:52:27.840 --> 00:52:28.170]   like
[00:52:28.170 --> 00:52:28.330]  ,
[00:52:28.330 --> 00:52:28.660]   like
[00:52:28.660 --> 00:52:28.900]   how
[00:52:28.900 --> 00:52:29.090]   do
[00:52:29.090 --> 00:52:29.300]   you
[00:52:29.300 --> 00:52:29.460]   do
[00:52:29.460 --> 00:52:29.540]   i
[00:52:29.540 --> 00:52:29.620]   A
[00:52:29.620 --> 00:52:29.770]  _
[00:52:29.770 --> 00:52:29.780]  B
[00:52:29.780 --> 00:52:29.860]  _
[00:52:29.860 --> 00:52:30.590]   testing
[00:52:30.590 --> 00:52:30.600]   in
[00:52:30.600 --> 00:52:30.680]   a
[00:52:30.680 --> 00:52:30.920]   way
[00:52:30.920 --> 00:52:31.080]   um
[00:52:31.080 --> 00:52:31.240]   th
[00:52:31.240 --> 00:52:31.400]   oh
[00:52:31.400 --> 00:52:31.560]   it
[00:52:31.560 --> 00:52:31.890]   also
[00:52:31.890 --> 00:52:32.470]   implies
[00:52:32.470 --> 00:52:32.630]   by
[00:52:32.630 --> 00:52:32.790]  ,
[00:52:32.790 --> 00:52:33.030]   the
[00:52:33.030 --> 00:52:33.520]   way
[00:52:33.520 --> 00:52:33.600]   that
[00:52:33.600 --> 00:52:33.840]   our
[00:52:33.840 --> 00:52:34.600]   marketing
[00:52:34.600 --> 00:52:34.820]   is
[00:52:34.820 --> 00:52:35.150]   often
[00:52:35.150 --> 00:52:35.480]   outs
[00:52:35.480 --> 00:52:35.970]  ourced
[00:52:35.970 --> 00:52:36.130]  ,
[00:52:36.130 --> 00:52:36.380]   you
[00:52:36.380 --> 00:52:36.760]   know
[00:52:36.760 --> 00:52:36.860]  ,
[00:52:36.860 --> 00:52:37.060]   we
[00:52:37.060 --> 00:52:37.260]  'll
[00:52:37.260 --> 00:52:37.600]   hire
[00:52:37.600 --> 00:52:37.670]   a
[00:52:37.670 --> 00:52:38.840]   consultant
[00:52:38.840 --> 00:52:38.850]  
[00:52:38.850 --> 00:52:39.030]   to
[00:52:39.030 --> 00:52:39.320]   run
[00:52:39.320 --> 00:52:39.410]   a
[00:52:39.410 --> 00:52:40.280]   marketing
[00:52:40.280 --> 00:52:41.200]   campaign
[00:52:41.200 --> 00:52:41.250]   or
[00:52:41.250 --> 00:52:41.440]   to
[00:52:41.440 --> 00:52:41.830]   test
[00:52:41.830 --> 00:52:42.220]   some
[00:52:42.220 --> 00:52:42.510]   new
[00:52:42.510 --> 00:52:43.240]   idea
[00:52:43.240 --> 00:52:43.240]  .
[00:52:43.240 --> 00:52:43.350]   So
[00:52:43.350 --> 00:52:43.460]   we
[00:52:43.460 --> 00:52:43.620]   had
[00:52:43.620 --> 00:52:43.780]   to
[00:52:43.780 --> 00:52:44.000]   build
[00:52:44.000 --> 00:52:44.110]   or
[00:52:44.110 --> 00:52:44.380]   maybe
[00:52:44.380 --> 00:52:44.650]   maybe
[00:52:44.650 --> 00:52:44.800]   we
[00:52:44.800 --> 00:52:44.980]   just
[00:52:44.980 --> 00:52:45.140]   sat
[00:52:45.140 --> 00:52:45.410]   there
[00:52:45.410 --> 00:52:45.570]   and
[00:52:45.570 --> 00:52:46.010]   reinvent
[00:52:46.010 --> 00:52:46.120]  ed
[00:52:46.120 --> 00:52:46.280]   the
[00:52:46.280 --> 00:52:46.550]   wheel
[00:52:46.550 --> 00:52:46.710]   and
[00:52:46.710 --> 00:52:46.900]   all
[00:52:46.900 --> 00:52:47.090]   this
[00:52:47.090 --> 00:52:47.200]   is
[00:52:47.200 --> 00:52:47.360]   you
[00:52:47.360 --> 00:52:47.580]   know
[00:52:47.580 --> 00:52:47.740]   you
[00:52:47.740 --> 00:52:47.930]  're
[00:52:47.930 --> 00:52:48.120]   just
[00:52:48.120 --> 00:52:48.500]   rolling
[00:52:48.500 --> 00:52:48.720]   your
[00:52:48.720 --> 00:52:48.940]   eyes
[00:52:48.940 --> 00:52:49.100]   and
[00:52:49.100 --> 00:52:49.430]   saying
[00:52:49.430 --> 00:52:49.650]   well
[00:52:49.650 --> 00:52:49.980]   this
[00:52:49.980 --> 00:52:50.080]   is
[00:52:50.080 --> 00:52:50.360]   obvious
[00:52:50.360 --> 00:52:50.520]   all
[00:52:50.520 --> 00:52:50.670]  ,
[00:52:50.670 --> 00:52:50.820]   you
[00:52:50.820 --> 00:52:51.010]   need
[00:52:51.010 --> 00:52:51.120]   is
[00:52:51.120 --> 00:52:51.530]   product
[00:52:51.530 --> 00:52:51.550]   X
[00:52:51.550 --> 00:52:51.600]  _
[00:52:51.600 --> 00:52:51.840]   this
[00:52:51.840 --> 00:52:51.980]  'll
[00:52:51.980 --> 00:52:52.200]   take
[00:52:52.200 --> 00:52:52.440]   care
[00:52:52.440 --> 00:52:52.620]   of
[00:52:52.620 --> 00:52:52.640]   it
[00:52:52.640 --> 00:52:52.800]   for
[00:52:52.800 --> 00:52:52.960]   you
[00:52:52.960 --> 00:52:53.380]  .
[00:52:53.380 --> 00:52:53.840]   But
[00:52:53.840 --> 00:52:53.880]   but
[00:52:53.880 --> 00:52:54.050]   we
[00:52:54.050 --> 00:52:54.390]   didn
[00:52:54.390 --> 00:52:54.560]  't
[00:52:54.560 --> 00:52:54.900]   know
[00:52:54.900 --> 00:52:55.320]   about
[00:52:55.320 --> 00:52:55.580]   any
[00:52:55.580 --> 00:52:56.160]   product
[00:52:56.160 --> 00:52:56.270]   X
[00:52:56.270 --> 00:52:56.320]  _
[00:52:56.320 --> 00:52:56.490]   so
[00:52:56.490 --> 00:52:56.660]   we
[00:52:56.660 --> 00:52:57.110]   spent
[00:52:57.110 --> 00:52:57.160]   a
[00:52:57.160 --> 00:52:57.440]   lot
[00:52:57.440 --> 00:52:57.630]   of
[00:52:57.630 --> 00:52:57.920]   time
[00:52:57.920 --> 00:52:58.600]   building
[00:52:58.600 --> 00:52:58.890]   um
[00:52:58.890 --> 00:53:00.040]   infrastructure
[00:53:00.040 --> 00:53:00.130]   to
[00:53:00.130 --> 00:53:00.720]   allow
[00:53:00.720 --> 00:53:00.780]   us
[00:53:00.780 --> 00:53:00.890]   to
[00:53:00.890 --> 00:53:01.230]   have
[00:53:01.230 --> 00:53:01.830]   remote
[00:53:01.830 --> 00:53:02.250]   people
[00:53:02.250 --> 00:53:02.590]   test
[00:53:02.590 --> 00:53:03.360]   different
[00:53:03.360 --> 00:53:03.970]   stuff
[00:53:03.970 --> 00:53:04.030]   out
[00:53:04.030 --> 00:53:04.370]   from
[00:53:04.370 --> 00:53:04.540]   uh
[00:53:04.540 --> 00:53:04.900]   out
[00:53:04.900 --> 00:53:04.960]   of
[00:53:04.960 --> 00:53:05.130]   su
[00:53:05.130 --> 00:53:05.470]   from
[00:53:05.470 --> 00:53:05.720]   off
[00:53:05.720 --> 00:53:05.800]  -
[00:53:05.800 --> 00:53:06.140]  site
[00:53:06.140 --> 00:53:06.390]   on
[00:53:06.390 --> 00:53:06.530]   a
[00:53:06.530 --> 00:53:06.560]   on
[00:53:06.560 --> 00:53:06.640]   a
[00:53:06.640 --> 00:53:06.890]   low
[00:53:06.890 --> 00:53:06.970]  -
[00:53:06.970 --> 00:53:07.310]  risk
[00:53:07.310 --> 00:53:07.560]   way
[00:53:07.560 --> 00:53:08.040]  .
[00:53:08.040 --> 00:53:08.070]  
[00:53:08.070 --> 00:53:08.150]   So
[00:53:08.150 --> 00:53:08.320]   yes
[00:53:08.320 --> 00:53:08.430]  ,
[00:53:08.430 --> 00:53:08.540]   so
[00:53:08.540 --> 00:53:08.650]   to
[00:53:08.650 --> 00:53:08.990]   answer
[00:53:08.990 --> 00:53:09.220]   your
[00:53:09.220 --> 00:53:09.680]   question
[00:53:09.680 --> 00:53:09.870]  ,
[00:53:09.870 --> 00:53:09.900]   we
[00:53:09.900 --> 00:53:10.130]   have
[00:53:10.130 --> 00:53:10.470]   tested
[00:53:10.470 --> 00:53:10.980]   different
[00:53:10.980 --> 00:53:11.550]   variations
[00:53:11.550 --> 00:53:11.660]   of
[00:53:11.660 --> 00:53:12.400]   internal
[00:53:12.400 --> 00:53:12.500]   pages
[00:53:12.500 --> 00:53:12.510]   on
[00:53:12.510 --> 00:53:12.730]   the
[00:53:12.730 --> 00:53:13.080]   website
[00:53:13.080 --> 00:53:13.190]  ,
[00:53:13.190 --> 00:53:13.650]   external
[00:53:13.650 --> 00:53:13.770]  ,
[00:53:13.770 --> 00:53:13.930]   you
[00:53:13.930 --> 00:53:14.150]   know
[00:53:14.150 --> 00:53:14.270]  ,
[00:53:14.270 --> 00:53:14.740]   landing
[00:53:14.740 --> 00:53:14.950]   pages
[00:53:14.950 --> 00:53:15.300]   things
[00:53:15.300 --> 00:53:15.400]  ,
[00:53:15.400 --> 00:53:15.650]   like
[00:53:15.650 --> 00:53:15.860]   that
[00:53:15.860 --> 00:53:16.330]  .
[00:53:16.330 --> 00:53:16.710]   We
[00:53:16.710 --> 00:53:16.770]   haven
[00:53:16.770 --> 00:53:16.880]  't
[00:53:16.880 --> 00:53:16.930]   I
[00:53:16.930 --> 00:53:17.000]   I
[00:53:17.000 --> 00:53:17.230]  've
[00:53:17.230 --> 00:53:17.320]   never
[00:53:17.320 --> 00:53:17.680]   f
[00:53:17.680 --> 00:53:17.900]   I
[00:53:17.900 --> 00:53:18.130]   haven
[00:53:18.130 --> 00:53:18.320]  't
[00:53:18.320 --> 00:53:18.580]   come
[00:53:18.580 --> 00:53:18.860]   up
[00:53:18.860 --> 00:53:19.030]   with
[00:53:19.030 --> 00:53:19.370]   that
[00:53:19.370 --> 00:53:19.640]  .
[00:53:20.500 --> 00:53:20.550]  
[00:53:20.550 --> 00:53:20.760]   There
[00:53:20.760 --> 00:53:20.860]  's
[00:53:20.860 --> 00:53:21.120]   never
[00:53:21.120 --> 00:53:21.330]   been
[00:53:21.330 --> 00:53:21.380]   a
[00:53:21.380 --> 00:53:21.590]   case
[00:53:21.590 --> 00:53:21.850]   where
[00:53:21.850 --> 00:53:21.900]   I
[00:53:21.900 --> 00:53:22.160]   found
[00:53:22.160 --> 00:53:22.640]   something
[00:53:22.640 --> 00:53:22.890]   with
[00:53:22.890 --> 00:53:23.110]   that
[00:53:23.110 --> 00:53:23.330]   just
[00:53:23.330 --> 00:53:23.750]   increased
[00:53:23.750 --> 00:53:24.340]   conversions
[00:53:24.340 --> 00:53:24.440]   by
[00:53:24.440 --> 00:53:24.700]   sixty
[00:53:24.700 --> 00:53:25.070]   percent
[00:53:25.070 --> 00:53:25.170]   or
[00:53:25.170 --> 00:53:25.710]   something
[00:53:25.710 --> 00:53:25.930]  .
[00:53:25.930 --> 00:53:26.190]   Um
[00:53:26.190 --> 00:53:26.220]   but
[00:53:26.220 --> 00:53:26.450]   that
[00:53:26.450 --> 00:53:26.560]  's
[00:53:26.560 --> 00:53:26.730]   not
[00:53:26.730 --> 00:53:27.150]   that
[00:53:27.150 --> 00:53:27.270]   doesn
[00:53:27.270 --> 00:53:27.350]  't
[00:53:27.350 --> 00:53:27.580]   mean
[00:53:27.580 --> 00:53:27.690]   it
[00:53:27.690 --> 00:53:27.940]   can
[00:53:27.940 --> 00:53:27.970]  't
[00:53:27.970 --> 00:53:28.310]   happen
[00:53:28.310 --> 00:53:28.420]   we
[00:53:28.420 --> 00:53:28.530]  ,
[00:53:28.530 --> 00:53:28.810]   haven
[00:53:28.810 --> 00:53:28.920]  't
[00:53:28.920 --> 00:53:29.030]   we
[00:53:29.030 --> 00:53:29.410]   haven
[00:53:29.410 --> 00:53:29.420]  't
[00:53:29.420 --> 00:53:29.650]   done
[00:53:29.650 --> 00:53:29.760]   it
[00:53:29.760 --> 00:53:29.870]   as
[00:53:29.870 --> 00:53:30.100]   much
[00:53:30.100 --> 00:53:30.210]   as
[00:53:30.210 --> 00:53:30.260]   I
[00:53:30.260 --> 00:53:30.370]  'd
[00:53:30.370 --> 00:53:30.630]   like
[00:53:30.630 --> 00:53:30.710]   we
[00:53:30.710 --> 00:53:30.820]  ,
[00:53:30.820 --> 00:53:31.300]   have
[00:53:31.300 --> 00:53:31.330]   found
[00:53:31.330 --> 00:53:31.690]   things
[00:53:31.690 --> 00:53:31.950]   where
[00:53:31.950 --> 00:53:32.770]   conversions
[00:53:32.770 --> 00:53:32.810]   have
[00:53:32.810 --> 00:53:33.040]   been
[00:53:33.040 --> 00:53:33.550]   increased
[00:53:33.550 --> 00:53:33.730]   by
[00:53:33.730 --> 00:53:33.960]   nine
[00:53:33.960 --> 00:53:34.290]   percent
[00:53:34.290 --> 00:53:34.470]   or
[00:53:34.470 --> 00:53:34.570]   ten
[00:53:34.570 --> 00:53:34.990]   percent
[00:53:34.990 --> 00:53:35.080]  ,
[00:53:35.080 --> 00:53:35.330]   that
[00:53:35.330 --> 00:53:35.450]  's
[00:53:35.450 --> 00:53:35.650]   sort
[00:53:35.650 --> 00:53:35.760]   of
[00:53:35.760 --> 00:53:36.040]   order
[00:53:36.040 --> 00:53:36.150]   of
[00:53:36.150 --> 00:53:36.660]   magnitude
[00:53:36.660 --> 00:53:36.940]   which
[00:53:36.940 --> 00:53:37.050]  ,
[00:53:37.050 --> 00:53:37.160]   is
[00:53:37.160 --> 00:53:37.550]   still
[00:53:37.550 --> 00:53:37.620]  ,
[00:53:37.620 --> 00:53:37.720]   you
[00:53:37.720 --> 00:53:37.950]   know
[00:53:37.950 --> 00:53:38.060]  ,
[00:53:38.060 --> 00:53:38.170]   it
[00:53:38.170 --> 00:53:38.300]  's
[00:53:38.300 --> 00:53:38.660]   still
[00:53:38.660 --> 00:53:38.850]   worth
[00:53:38.850 --> 00:53:38.970]   it
[00:53:38.970 --> 00:53:39.120]   and
[00:53:39.120 --> 00:53:39.750]   significant
[00:53:39.750 --> 00:53:39.920]   and
[00:53:39.920 --> 00:53:40.040]   we
[00:53:40.040 --> 00:53:40.370]   like
[00:53:40.370 --> 00:53:40.370]   it
[00:53:40.370 --> 00:53:40.600]  ,
[00:53:40.600 --> 00:53:40.650]   but
[00:53:40.650 --> 00:53:40.850]   um
[00:53:40.850 --> 00:53:40.870]   uh
[00:53:40.870 --> 00:53:41.040]   but
[00:53:41.040 --> 00:53:41.210]   you
[00:53:41.210 --> 00:53:41.570]   know
[00:53:41.570 --> 00:53:41.670]   yeah
[00:53:41.670 --> 00:53:41.780]  ,
[00:53:41.780 --> 00:53:41.900]   I
[00:53:41.900 --> 00:53:41.940]  'd
[00:53:41.940 --> 00:53:42.170]   love
[00:53:42.170 --> 00:53:42.280]   to
[00:53:42.280 --> 00:53:42.330]   I
[00:53:42.330 --> 00:53:42.440]  'd
[00:53:42.440 --> 00:53:42.670]   love
[00:53:42.670 --> 00:53:42.780]   to
[00:53:42.780 --> 00:53:43.010]   find
[00:53:43.010 --> 00:53:43.300]   that
[00:53:43.300 --> 00:53:43.570]   magic
[00:53:43.570 --> 00:53:43.800]   thing
[00:53:43.800 --> 00:53:43.960]   And
[00:53:43.960 --> 00:53:44.140]  .
[00:53:44.140 --> 00:53:44.540]   then
[00:53:44.540 --> 00:53:44.620]   the
[00:53:44.620 --> 00:53:44.820]   other
[00:53:44.820 --> 00:53:45.100]   thing
[00:53:45.100 --> 00:53:45.150]   I
[00:53:45.150 --> 00:53:45.430]   would
[00:53:45.430 --> 00:53:45.660]   just
[00:53:45.660 --> 00:53:45.830]   say
[00:53:45.830 --> 00:53:45.940]   to
[00:53:45.940 --> 00:53:46.280]   anyone
[00:53:46.280 --> 00:53:46.790]   listening
[00:53:46.790 --> 00:53:46.900]   to
[00:53:46.900 --> 00:53:47.130]   this
[00:53:47.130 --> 00:53:47.360]   that
[00:53:47.360 --> 00:53:47.470]  's
[00:53:47.470 --> 00:53:47.810]   really
[00:53:47.810 --> 00:53:48.440]   interesting
[00:53:48.440 --> 00:53:48.550]   is
[00:53:48.550 --> 00:53:48.860]   you
[00:53:48.860 --> 00:53:48.890]  're
[00:53:48.890 --> 00:53:49.000]   uh
[00:53:49.000 --> 00:53:49.170]   you
[00:53:49.170 --> 00:53:49.360]  're
[00:53:49.360 --> 00:53:49.790]   whatever
[00:53:49.790 --> 00:53:50.500]   your
[00:53:50.500 --> 00:53:50.500]  
[00:53:50.500 --> 00:53:50.610]   or
[00:53:50.610 --> 00:53:50.840]   supp
[00:53:50.840 --> 00:53:50.950]  os
[00:53:50.950 --> 00:53:51.290]  itions
[00:53:51.290 --> 00:53:51.460]   are
[00:53:51.460 --> 00:53:51.750]   about
[00:53:51.750 --> 00:53:51.980]   what
[00:53:51.980 --> 00:53:52.090]  's
[00:53:52.090 --> 00:53:52.380]   going
[00:53:52.380 --> 00:53:52.490]   to
[00:53:52.490 --> 00:53:52.720]   work
[00:53:52.720 --> 00:53:52.920]   and
[00:53:52.920 --> 00:53:53.120]   what
[00:53:53.120 --> 00:53:53.230]  's
[00:53:53.230 --> 00:53:53.390]   not
[00:53:53.390 --> 00:53:53.620]  ,
[00:53:53.620 --> 00:53:53.680]   are
[00:53:53.680 --> 00:53:54.150]   probably
[00:53:54.150 --> 00:53:54.430]   wrong
[00:53:54.430 --> 00:53:54.700]  .
[00:53:54.700 --> 00:53:54.770]   I
[00:53:54.770 --> 00:53:55.130]   found
[00:53:55.130 --> 00:53:55.490]   that
[00:53:55.490 --> 00:53:55.710]   more
[00:53:55.710 --> 00:53:56.030]   than
[00:53:56.030 --> 00:53:56.290]   more
[00:53:56.290 --> 00:53:56.570]   than
[00:53:56.570 --> 00:53:56.700]   au
[00:53:56.700 --> 00:53:57.300]   more
[00:53:57.300 --> 00:53:57.370]   often
[00:53:57.370 --> 00:53:57.660]   than
[00:53:57.660 --> 00:53:57.730]   I
[00:53:57.730 --> 00:53:57.870]  'd
[00:53:57.870 --> 00:53:58.170]   like
[00:53:58.170 --> 00:53:58.570]   like
[00:53:58.570 --> 00:53:58.590]   um
[00:53:58.590 --> 00:53:58.730]   uh
[00:53:58.730 --> 00:53:59.160]   like
[00:53:59.160 --> 00:53:59.370]   my
[00:53:59.370 --> 00:53:59.960]   colleague
[00:53:59.960 --> 00:53:59.970]   um
[00:53:59.970 --> 00:54:00.250]   Matt
[00:54:00.250 --> 00:54:00.540]   who
[00:54:00.540 --> 00:54:00.830]   works
[00:54:00.830 --> 00:54:01.120]   with
[00:54:01.120 --> 00:54:01.420]   me
[00:54:01.420 --> 00:54:01.550]   will
[00:54:01.550 --> 00:54:01.770]   say
[00:54:01.770 --> 00:54:02.430]   something
[00:54:02.430 --> 00:54:02.720]   like
[00:54:02.720 --> 00:54:02.860]   we
[00:54:02.860 --> 00:54:03.300]   should
[00:54:03.300 --> 00:54:03.550]   run
[00:54:03.550 --> 00:54:03.590]   a
[00:54:03.590 --> 00:54:03.880]   test
[00:54:03.880 --> 00:54:04.020]   of
[00:54:04.020 --> 00:54:04.090]   a
[00:54:04.090 --> 00:54:04.750]   variation
[00:54:04.750 --> 00:54:05.040]   that
[00:54:05.040 --> 00:54:05.330]   says
[00:54:05.330 --> 00:54:05.620]   this
[00:54:05.620 --> 00:54:05.840]   and
[00:54:05.840 --> 00:54:05.910]   I
[00:54:05.910 --> 00:54:06.120]  'll
[00:54:06.120 --> 00:54:06.640]   just
[00:54:06.640 --> 00:54:06.700]   kind
[00:54:06.700 --> 00:54:06.840]   of
[00:54:06.840 --> 00:54:07.570]   internally
[00:54:07.570 --> 00:54:07.860]   roll
[00:54:07.860 --> 00:54:08.000]   my
[00:54:08.000 --> 00:54:08.420]   eyes
[00:54:08.420 --> 00:54:08.510]   and
[00:54:08.510 --> 00:54:08.730]   say
[00:54:08.730 --> 00:54:08.870]   he
[00:54:08.870 --> 00:54:09.010]  's
[00:54:09.010 --> 00:54:09.370]   crazy
[00:54:09.370 --> 00:54:09.510]  ,
[00:54:09.510 --> 00:54:09.800]   that
[00:54:09.800 --> 00:54:10.010]  'll
[00:54:10.010 --> 00:54:10.450]   never
[00:54:10.450 --> 00:54:10.660]   work
[00:54:10.660 --> 00:54:10.800]   it
[00:54:10.800 --> 00:54:10.940]  's
[00:54:10.940 --> 00:54:11.600]   obviously
[00:54:11.600 --> 00:54:11.670]   a
[00:54:11.670 --> 00:54:12.110]   stupid
[00:54:12.110 --> 00:54:12.400]   idea
[00:54:12.400 --> 00:54:12.620]   but
[00:54:12.620 --> 00:54:12.760]  ,
[00:54:12.760 --> 00:54:13.050]   okay
[00:54:13.050 --> 00:54:13.270]   let
[00:54:13.270 --> 00:54:13.370]  's
[00:54:13.370 --> 00:54:13.810]   test
[00:54:13.810 --> 00:54:13.840]   it
[00:54:13.840 --> 00:54:14.110]   and
[00:54:14.110 --> 00:54:14.200]   we
[00:54:14.200 --> 00:54:14.410]  'll
[00:54:14.410 --> 00:54:14.740]   test
[00:54:14.740 --> 00:54:14.840]   it
[00:54:14.840 --> 00:54:15.060]   and
[00:54:15.060 --> 00:54:15.410]   it
[00:54:15.410 --> 00:54:15.410]  'll
[00:54:15.410 --> 00:54:15.700]   and
[00:54:15.700 --> 00:54:15.980]   just
[00:54:15.980 --> 00:54:16.140]   you
[00:54:16.140 --> 00:54:16.430]   know
[00:54:16.430 --> 00:54:16.660]   the
[00:54:16.660 --> 00:54:16.940]   page
[00:54:16.940 --> 00:54:17.240]   you
[00:54:17.240 --> 00:54:17.580]   think
[00:54:17.580 --> 00:54:17.730]  'll
[00:54:17.730 --> 00:54:18.110]   never
[00:54:18.110 --> 00:54:18.380]   work
[00:54:18.380 --> 00:54:18.740]   works
[00:54:18.740 --> 00:54:19.180]   better
[00:54:19.180 --> 00:54:19.280]   I
[00:54:19.280 --> 00:54:19.460]  .
[00:54:19.460 --> 00:54:19.810]   mean
[00:54:19.810 --> 00:54:20.500]   that
[00:54:20.500 --> 00:54:20.500]  
[00:54:20.500 --> 00:54:20.980]   more
[00:54:20.980 --> 00:54:21.270]   often
[00:54:21.270 --> 00:54:21.410]   than
[00:54:21.410 --> 00:54:21.480]   I
[00:54:21.480 --> 00:54:21.620]  'd
[00:54:21.620 --> 00:54:21.900]   like
[00:54:21.900 --> 00:54:22.040]   to
[00:54:22.040 --> 00:54:22.390]   admit
[00:54:22.390 --> 00:54:22.620]  .
[00:54:22.620 --> 00:54:22.740]   So
[00:54:22.740 --> 00:54:23.160]   so
[00:54:23.160 --> 00:54:23.500]   definitely
[00:54:23.500 --> 00:54:23.580]   um
[00:54:23.580 --> 00:54:23.760]   you
[00:54:23.760 --> 00:54:24.000]   know
[00:54:24.000 --> 00:54:24.480]   whatever
[00:54:24.480 --> 00:54:24.960]   whatever
[00:54:24.960 --> 00:54:25.800]   infrastructure
[00:54:25.800 --> 00:54:25.980]   you
[00:54:25.980 --> 00:54:26.220]  're
[00:54:26.220 --> 00:54:26.460]   using
[00:54:26.460 --> 00:54:26.660]   to
[00:54:26.660 --> 00:54:26.820]   test
[00:54:26.820 --> 00:54:26.940]  ,
[00:54:26.940 --> 00:54:27.180]   even
[00:54:27.180 --> 00:54:27.360]   if
[00:54:27.360 --> 00:54:27.510]   it
[00:54:27.510 --> 00:54:27.540]  's
[00:54:27.540 --> 00:54:27.840]   not
[00:54:27.840 --> 00:54:27.960]   like
[00:54:27.960 --> 00:54:28.790]   sophisticated
[00:54:28.790 --> 00:54:28.860]  ,
[00:54:28.860 --> 00:54:29.100]   even
[00:54:29.100 --> 00:54:29.300]   if
[00:54:29.300 --> 00:54:29.340]   it
[00:54:29.340 --> 00:54:29.460]  's
[00:54:29.460 --> 00:54:29.700]   just
[00:54:29.700 --> 00:54:30.200]   randomly
[00:54:30.200 --> 00:54:30.600]   showing
[00:54:30.600 --> 00:54:31.140]   different
[00:54:31.140 --> 00:54:31.200]   H
[00:54:31.200 --> 00:54:31.260]  _
[00:54:31.260 --> 00:54:31.320]  T
[00:54:31.320 --> 00:54:31.380]  _
[00:54:31.380 --> 00:54:31.440]  M
[00:54:31.440 --> 00:54:31.520]  _
[00:54:31.520 --> 00:54:31.560]  L
[00:54:31.560 --> 00:54:31.620]  _
[00:54:31.620 --> 00:54:31.740]   uh
[00:54:31.740 --> 00:54:31.880]  ,
[00:54:31.880 --> 00:54:32.610]   definitely
[00:54:32.610 --> 00:54:32.640]   try
[00:54:32.640 --> 00:54:32.770]   it
[00:54:32.770 --> 00:54:32.940]   out
[00:54:32.940 --> 00:54:33.120]   and
[00:54:33.120 --> 00:54:33.300]   don
[00:54:33.300 --> 00:54:33.420]  't
[00:54:33.420 --> 00:54:33.600]   don
[00:54:33.600 --> 00:54:33.720]  't
[00:54:33.720 --> 00:54:34.010]   don
[00:54:34.010 --> 00:54:34.030]  't
[00:54:34.030 --> 00:54:34.380]   guess
[00:54:34.380 --> 00:54:34.920]   beforehand
[00:54:34.920 --> 00:54:34.950]   what
[00:54:34.950 --> 00:54:35.550]  's
[00:54:35.550 --> 00:54:35.580]   gonna
[00:54:35.580 --> 00:54:35.820]   work
[00:54:35.820 --> 00:54:36.080]   and
[00:54:36.080 --> 00:54:36.240]   what
[00:54:36.240 --> 00:54:36.350]  's
[00:54:36.350 --> 00:54:36.540]   not
[00:54:36.540 --> 00:54:37.010]   because
[00:54:37.010 --> 00:54:37.140]   you
[00:54:37.140 --> 00:54:37.310]  're
[00:54:37.310 --> 00:54:37.870]   probably
[00:54:37.870 --> 00:54:38.100]   wrong
[00:54:38.100 --> 00:54:38.360]  . [SPEAKER_TURN]
[00:54:38.360 --> 00:54:38.400]  
[00:54:38.400 --> 00:54:38.410]   W
[00:54:38.410 --> 00:54:38.650]   what
[00:54:38.650 --> 00:54:38.860]   do
[00:54:38.860 --> 00:54:38.900]   you
[00:54:38.900 --> 00:54:39.360]   attribute
[00:54:39.360 --> 00:54:39.570]   that
[00:54:39.570 --> 00:54:39.680]   to
[00:54:39.680 --> 00:54:39.860]  ?
[00:54:39.860 --> 00:54:39.880]   I
[00:54:39.880 --> 00:54:40.090]   mean
[00:54:40.090 --> 00:54:40.250]   how
[00:54:40.250 --> 00:54:40.350]   is
[00:54:40.350 --> 00:54:40.450]   it
[00:54:40.450 --> 00:54:40.500]   '
[00:54:40.500 --> 00:54:40.760]  cause
[00:54:40.760 --> 00:54:40.820]   I
[00:54:40.820 --> 00:54:41.020]   hear
[00:54:41.020 --> 00:54:41.230]   that
[00:54:41.230 --> 00:54:41.280]   a
[00:54:41.280 --> 00:54:41.440]   lot
[00:54:41.440 --> 00:54:41.600]  .
[00:54:41.600 --> 00:54:41.840]   I
[00:54:41.840 --> 00:54:41.860]   mean
[00:54:41.860 --> 00:54:42.020]   you
[00:54:42.020 --> 00:54:42.230]   hear
[00:54:42.230 --> 00:54:42.440]   that
[00:54:42.440 --> 00:54:42.650]   over
[00:54:42.650 --> 00:54:42.810]   and
[00:54:42.810 --> 00:54:43.020]   over
[00:54:43.020 --> 00:54:43.180]   and
[00:54:43.180 --> 00:54:43.390]   over
[00:54:43.390 --> 00:54:43.560]  ,
[00:54:43.560 --> 00:54:43.810]   people
[00:54:43.810 --> 00:54:44.270]   writing
[00:54:44.270 --> 00:54:44.390]   blog
[00:54:44.390 --> 00:54:44.650]   posts
[00:54:44.650 --> 00:54:44.910]   about
[00:54:44.910 --> 00:54:45.170]   tests
[00:54:45.170 --> 00:54:45.270]  ,
[00:54:45.270 --> 00:54:45.430]   you
