
[00:00:01.000 --> 00:00:01.030]   [
[00:54:11.370 --> 00:54:11.600]  oring
[00:54:11.600 --> 00:54:11.730]   is
[00:54:11.730 --> 00:54:11.860]   the
[00:54:11.860 --> 00:54:12.330]   third
[00:54:12.330 --> 00:54:12.500]   thing
[00:54:12.500 --> 00:54:12.680]  .
[00:54:12.680 --> 00:54:12.790]   So
[00:54:12.790 --> 00:54:13.350]   basically
[00:54:13.350 --> 00:54:13.500]   we
[00:54:13.500 --> 00:54:13.650]  're
[00:54:13.650 --> 00:54:14.200]   available
[00:54:14.200 --> 00:54:14.320]   on
[00:54:14.320 --> 00:54:14.620]   Slack
[00:54:14.620 --> 00:54:14.740]   at
[00:54:14.740 --> 00:54:14.920]   any
[00:54:14.920 --> 00:54:15.160]   time
[00:54:15.160 --> 00:54:15.330]   for
[00:54:15.330 --> 00:54:15.610]   you
[00:54:15.610 --> 00:54:15.640]   to
[00:54:15.640 --> 00:54:15.820]   ask
[00:54:15.820 --> 00:54:16.370]   questions
[00:54:16.370 --> 00:54:16.620]  .
[00:54:16.620 --> 00:54:16.660]   So
[00:54:16.660 --> 00:54:16.790]   as
[00:54:16.790 --> 00:54:16.840]   I
[00:54:16.840 --> 00:54:17.090]  've
[00:54:17.090 --> 00:54:17.200]   r
[00:54:17.200 --> 00:54:17.210]   as
[00:54:17.210 --> 00:54:17.270]   I
[00:54:17.270 --> 00:54:17.450]  've
[00:54:17.450 --> 00:54:17.880]   written
[00:54:17.880 --> 00:54:18.000]   on
[00:54:18.000 --> 00:54:18.200]   the
[00:54:18.200 --> 00:54:18.470]   website
[00:54:18.470 --> 00:54:18.960]   live
[00:54:18.960 --> 00:54:18.970]  ,
[00:54:18.970 --> 00:54:19.310]   ment
[00:54:19.310 --> 00:54:19.510]  oring
[00:54:19.510 --> 00:54:19.690]   via
[00:54:19.690 --> 00:54:19.990]   Slack
[00:54:19.990 --> 00:54:20.280]   from
[00:54:20.280 --> 00:54:20.290]   a
[00:54:20.290 --> 00:54:20.670]   season
[00:54:20.670 --> 00:54:20.940]   from
[00:54:20.940 --> 00:54:21.330]   season
[00:54:21.330 --> 00:54:21.400]   S
[00:54:21.400 --> 00:54:21.450]  AS
[00:54:21.450 --> 00:54:22.370]   professionals
[00:54:22.370 --> 00:54:22.400]  ,
[00:54:22.400 --> 00:54:22.490]   he
[00:54:22.490 --> 00:54:22.610]  'd
[00:54:22.610 --> 00:54:23.040]   helped
[00:54:23.040 --> 00:54:23.460]   choosing
[00:54:23.460 --> 00:54:23.580]   an
[00:54:23.580 --> 00:54:23.770]   idea
[00:54:23.770 --> 00:54:24.150]  ,
[00:54:24.150 --> 00:54:24.190]   want
[00:54:24.190 --> 00:54:24.250]   a
[00:54:24.250 --> 00:54:24.490]   mock
[00:54:24.490 --> 00:54:24.560]  -
[00:54:24.560 --> 00:54:24.670]  up
[00:54:24.670 --> 00:54:25.160]   reviewed
[00:54:25.160 --> 00:54:25.280]   et
[00:54:25.280 --> 00:54:25.340]   c
[00:54:25.340 --> 00:54:25.610]  eter
[00:54:25.610 --> 00:54:25.650]  a
[00:54:25.650 --> 00:54:25.760]  ,
[00:54:25.760 --> 00:54:26.010]   just
[00:54:26.010 --> 00:54:26.180]   ask
[00:54:26.180 --> 00:54:26.320]   So
[00:54:26.320 --> 00:54:26.480]  .
[00:54:26.480 --> 00:54:26.600]   we
[00:54:26.600 --> 00:54:26.780]  're
[00:54:26.780 --> 00:54:27.010]   kind
[00:54:27.010 --> 00:54:27.320]   of
[00:54:27.320 --> 00:54:27.690]   available
[00:54:27.690 --> 00:54:27.810]   in
[00:54:27.810 --> 00:54:28.060]   that
[00:54:28.060 --> 00:54:28.410]   way
[00:54:28.410 --> 00:54:28.530]  .
[00:54:28.530 --> 00:54:28.590]   And
[00:54:28.590 --> 00:54:28.830]   then
[00:54:28.830 --> 00:54:29.360]   obviously
[00:54:29.360 --> 00:54:30.780]   the [SPEAKER_TURN]
[00:54:30.780 --> 00:54:30.780]  
[00:54:30.780 --> 00:54:31.520]   discourse
[00:54:31.520 --> 00:54:31.860]   on
[00:54:31.860 --> 00:54:32.200]   Slack
[00:54:32.200 --> 00:54:32.830]   community
[00:54:32.830 --> 00:54:32.990]   uh
[00:54:32.990 --> 00:54:33.250]   for
[00:54:33.250 --> 00:54:33.390]   li
[00:54:33.390 --> 00:54:33.630]   you
[00:54:33.630 --> 00:54:33.960]   know
[00:54:33.960 --> 00:54:34.290]   with
[00:54:34.290 --> 00:54:34.580]   like
[00:54:34.580 --> 00:54:35.040]  -
[00:54:35.040 --> 00:54:35.190]  minded
[00:54:35.190 --> 00:54:36.260]   entrepreneurs
[00:54:36.260 --> 00:54:36.420]  .
[00:54:36.420 --> 00:54:36.800]   And
[00:54:36.800 --> 00:54:37.070]   then
[00:54:37.070 --> 00:54:37.510]   bonus
[00:54:37.510 --> 00:54:37.640]  ,
[00:54:37.640 --> 00:54:37.720]   a
[00:54:37.720 --> 00:54:38.210]   viable
[00:54:38.210 --> 00:54:38.290]   S
[00:54:38.290 --> 00:54:38.450]  AS
[00:54:38.450 --> 00:54:39.030]   startup
[00:54:39.030 --> 00:54:39.370]   idea
[00:54:39.370 --> 00:54:39.520]   in
[00:54:39.520 --> 00:54:39.870]   your
[00:54:39.870 --> 00:54:40.260]   inbox
[00:54:40.260 --> 00:54:40.750]   every
[00:54:40.750 --> 00:54:40.910]   day
[00:54:40.910 --> 00:54:41.320]   along
[00:54:41.320 --> 00:54:41.810]   with
[00:54:41.810 --> 00:54:41.890]   uh
[00:54:41.890 --> 00:54:42.140]   over
[00:54:42.140 --> 00:54:42.380]   two
[00:54:42.380 --> 00:54:43.200]   hundred
[00:54:43.200 --> 00:54:43.200]   and
[00:54:43.200 --> 00:54:43.740]   seventy
[00:54:43.740 --> 00:54:44.480]   already
[00:54:44.480 --> 00:54:44.520]   in
[00:54:44.520 --> 00:54:44.760]   the
[00:54:44.760 --> 00:54:45.000]   can
[00:54:45.000 --> 00:54:45.230]  .
[00:54:45.230 --> 00:54:45.400]   So
[00:54:45.400 --> 00:54:45.870]   that
[00:54:45.870 --> 00:54:46.030]   is
[00:54:46.030 --> 00:54:46.130]   the
[00:54:46.130 --> 00:54:46.380]   new
[00:54:46.380 --> 00:54:46.580]   n
[00:54:46.580 --> 00:54:46.610]  ug
[00:54:46.610 --> 00:54:46.850]  get
[00:54:46.850 --> 00:54:47.190]   with
[00:54:47.190 --> 00:54:47.670]   a
[00:54:47.670 --> 00:54:47.680]   price
[00:54:47.680 --> 00:54:48.190]   point
[00:54:48.190 --> 00:54:48.490]   shift
[00:54:48.490 --> 00:54:49.230]   from
[00:54:49.230 --> 00:54:49.260]   fifty
[00:54:49.260 --> 00:54:49.430]   to
[00:54:49.430 --> 00:54:49.900]   twenty
[00:54:49.900 --> 00:54:50.480]  . [SPEAKER_TURN]
[00:54:50.480 --> 00:54:50.610]   The
[00:54:50.610 --> 00:54:50.880]   new
[00:54:50.880 --> 00:54:51.220]   price
[00:54:51.220 --> 00:54:51.560]   point
[00:54:51.560 --> 00:54:52.030]   is
[00:54:52.030 --> 00:54:52.250]   nineteen
[00:54:52.250 --> 00:54:52.660]   ninety
[00:54:52.660 --> 00:54:52.930]   nine
[00:54:52.930 --> 00:54:53.760]  . [SPEAKER_TURN]
[00:54:53.760 --> 00:54:54.480]   Feeling
[00:54:54.480 --> 00:54:54.920]   cheaper
[00:54:54.920 --> 00:54:55.240]  . [SPEAKER_TURN]
[00:54:55.620 --> 00:54:55.690]  
[00:54:55.690 --> 00:54:55.890]   Yes
[00:54:55.890 --> 00:54:56.300]  .
[00:54:56.300 --> 00:54:56.340]   Um
[00:54:56.340 --> 00:54:56.670]   well
[00:54:56.670 --> 00:54:57.260]   there
[00:54:57.260 --> 00:54:57.330]  's
[00:54:57.330 --> 00:54:57.420]   a
[00:54:57.420 --> 00:54:57.690]   lot
[00:54:57.690 --> 00:54:58.130]   of
[00:54:58.130 --> 00:54:58.690]   different
[00:54:58.690 --> 00:54:59.330]   reasons
[00:54:59.330 --> 00:54:59.770]  .
[00:54:59.770 --> 00:55:00.560]   Um [SPEAKER_TURN]
[00:55:00.560 --> 00:55:00.630]   I
[00:55:00.630 --> 00:55:01.070]   mean
[00:55:01.070 --> 00:55:01.150]   it
[00:55:01.150 --> 00:55:01.510]   sounds
[00:55:01.510 --> 00:55:01.660]   to
[00:55:01.660 --> 00:55:01.800]   me
[00:55:01.800 --> 00:55:02.100]   that
[00:55:02.100 --> 00:55:02.320]   you
[00:55:02.320 --> 00:55:02.540]  're
[00:55:02.540 --> 00:55:03.190]   adding
[00:55:03.190 --> 00:55:03.270]   more
[00:55:03.270 --> 00:55:03.640]   value
[00:55:03.640 --> 00:55:03.930]   than
[00:55:03.930 --> 00:55:04.210]   less
[00:55:04.210 --> 00:55:04.360]  ,
[00:55:04.360 --> 00:55:04.510]   so
[00:55:04.510 --> 00:55:04.730]   why
[00:55:04.730 --> 00:55:05.020]   make
[00:55:05.020 --> 00:55:05.250]   it
[00:55:05.250 --> 00:55:05.690]   cheaper
[00:55:05.690 --> 00:55:06.620]  . [SPEAKER_TURN]
[00:55:06.620 --> 00:55:07.470]   Right
[00:55:07.470 --> 00:55:07.480]  .
[00:55:07.480 --> 00:55:07.700]   So
[00:55:07.700 --> 00:55:08.820]   ultimately
[00:55:08.820 --> 00:55:08.900]   I
[00:55:08.900 --> 00:55:09.650]   because
[00:55:09.650 --> 00:55:10.490]   because
[00:55:10.490 --> 00:55:10.550]   I
[00:55:10.550 --> 00:55:11.100]   think
[00:55:11.100 --> 00:55:11.340]   the
[00:55:11.340 --> 00:55:11.530]   f
[00:55:11.530 --> 00:55:11.810]   the
[00:55:11.810 --> 00:55:12.180]   m
[00:55:12.180 --> 00:55:12.530]   the
[00:55:12.530 --> 00:55:12.790]   number
[00:55:12.790 --> 00:55:13.000]   one
[00:55:13.000 --> 00:55:13.550]   reason
[00:55:13.550 --> 00:55:13.730]   is
[00:55:13.730 --> 00:55:14.430]   because
[00:55:14.430 --> 00:55:14.470]   I
[00:55:14.470 --> 00:55:14.840]   feel
[00:55:14.840 --> 00:55:15.020]   it
[00:55:15.020 --> 00:55:15.940]   feels
[00:55:15.940 --> 00:55:15.940]   right
[00:55:15.940 --> 00:55:16.210]  .
[00:55:16.210 --> 00:55:16.460]   It
[00:55:16.460 --> 00:55:16.870]   feels
[00:55:16.870 --> 00:55:17.570]   right
[00:55:17.570 --> 00:55:17.580]  .
[00:55:17.580 --> 00:55:17.760]   Uh
[00:55:17.760 --> 00:55:18.670]   basically
[00:55:18.670 --> 00:55:18.680]   a
[00:55:18.680 --> 00:55:18.950]   lot
[00:55:18.950 --> 00:55:19.130]   of
[00:55:19.130 --> 00:55:19.680]   people
[00:55:19.680 --> 00:55:20.020]   um
[00:55:21.400 --> 00:55:21.400]  
[00:55:21.400 --> 00:55:21.530]   So
[00:55:21.530 --> 00:55:21.550]   w
[00:55:21.550 --> 00:55:21.820]   when
[00:55:21.820 --> 00:55:22.050]   people
[00:55:22.050 --> 00:55:22.350]   joined
[00:55:22.350 --> 00:55:22.470]   up
[00:55:22.470 --> 00:55:23.000]   they
[00:55:23.000 --> 00:55:23.140]   watched
[00:55:23.140 --> 00:55:23.200]   the
[00:55:23.200 --> 00:55:23.400]   ideas
[00:55:23.400 --> 00:55:23.600]   come
[00:55:23.600 --> 00:55:23.700]   in
[00:55:23.700 --> 00:55:23.990]   there
[00:55:23.990 --> 00:55:24.050]  ,
[00:55:24.050 --> 00:55:24.200]   was
[00:55:24.200 --> 00:55:24.520]   three
[00:55:24.520 --> 00:55:24.900]   different
[00:55:24.900 --> 00:55:25.350]   scenarios
[00:55:25.350 --> 00:55:25.630]   about
[00:55:25.630 --> 00:55:25.890]   about
[00:55:25.890 --> 00:55:26.050]   what
[00:55:26.050 --> 00:55:26.490]   happened
[00:55:26.490 --> 00:55:26.550]   at
[00:55:26.550 --> 00:55:26.750]   that
[00:55:26.750 --> 00:55:27.000]   point
[00:55:27.000 --> 00:55:27.180]   Uh
[00:55:27.180 --> 00:55:27.290]  .
[00:55:27.290 --> 00:55:27.580]   first
[00:55:27.580 --> 00:55:28.000]   scenario
[00:55:28.000 --> 00:55:28.020]   is
[00:55:28.020 --> 00:55:28.260]   they
[00:55:28.260 --> 00:55:28.400]   find
[00:55:28.400 --> 00:55:28.500]   an
[00:55:28.500 --> 00:55:28.760]   idea
[00:55:28.760 --> 00:55:28.940]   they
[00:55:28.940 --> 00:55:29.000]  ,
[00:55:29.000 --> 00:55:29.300]   really
[00:55:29.300 --> 00:55:29.500]   like
[00:55:29.500 --> 00:55:29.650]   and
[00:55:29.650 --> 00:55:29.850]   they
[00:55:29.850 --> 00:55:30.150]   cancel
[00:55:30.150 --> 00:55:30.900]  . [SPEAKER_TURN]
[00:55:30.900 --> 00:55:31.160]   '
[00:55:31.160 --> 00:55:31.160]  Kay
[00:55:31.160 --> 00:55:31.920]  . [SPEAKER_TURN]
[00:55:31.980 --> 00:55:32.080]  
[00:55:32.080 --> 00:55:32.420]   Second
[00:55:32.420 --> 00:55:32.770]   scenario
[00:55:32.770 --> 00:55:32.950]   is
[00:55:32.950 --> 00:55:33.160]   they
[00:55:33.160 --> 00:55:33.330]   see
[00:55:33.330 --> 00:55:33.450]   two
[00:55:33.450 --> 00:55:33.560]   to
[00:55:33.560 --> 00:55:33.830]   three
[00:55:33.830 --> 00:55:34.150]   ideas
[00:55:34.150 --> 00:55:34.330]   they
[00:55:34.330 --> 00:55:34.670]   really
[00:55:34.670 --> 00:55:34.910]   like
[00:55:34.910 --> 00:55:35.110]   over
[00:55:35.110 --> 00:55:35.370]   the
[00:55:35.370 --> 00:55:35.620]   course
[00:55:35.620 --> 00:55:35.730]   of
[00:55:35.730 --> 00:55:35.780]   a
[00:55:35.780 --> 00:55:35.930]   few
[00:55:35.930 --> 00:55:36.120]   months
[00:55:36.120 --> 00:55:36.570]  ,
[00:55:36.570 --> 00:55:36.610]   but
[00:55:36.610 --> 00:55:36.790]   they
[00:55:36.790 --> 00:55:37.010]   just
[00:55:37.010 --> 00:55:37.180]   don
[00:55:37.180 --> 00:55:37.290]  't
[00:55:37.290 --> 00:55:37.510]   have
[00:55:37.510 --> 00:55:37.680]   the
[00:55:37.680 --> 00:55:38.240]   confidence
[00:55:38.240 --> 00:55:38.350]   to
[00:55:38.350 --> 00:55:38.570]   move
[00:55:38.570 --> 00:55:38.960]   forward
[00:55:38.960 --> 00:55:39.130]   and
[00:55:39.130 --> 00:55:39.350]   they
[00:55:39.350 --> 00:55:39.520]   don
[00:55:39.520 --> 00:55:39.630]  't
[00:55:39.630 --> 00:55:40.070]   know
[00:55:40.070 --> 00:55:40.090]   that
[00:55:40.090 --> 00:55:40.120]   I
[00:55:40.120 --> 00:55:40.230]  'm
[00:55:40.230 --> 00:55:40.620]   wanna
[00:55:40.620 --> 00:55:40.730]   help
[00:55:40.730 --> 00:55:40.950]   them
[00:55:40.950 --> 00:55:41.500]  .
[00:55:41.500 --> 00:55:41.600]   And
[00:55:41.600 --> 00:55:41.620]   so
[00:55:41.620 --> 00:55:41.870]   they
[00:55:41.870 --> 00:55:42.100]  're
[00:55:42.100 --> 00:55:42.300]   just
[00:55:42.300 --> 00:55:42.540]   like
[00:55:42.540 --> 00:55:42.800]   okay
[00:55:42.800 --> 00:55:43.020]  ,
[00:55:43.020 --> 00:55:43.160]   got
[00:55:43.160 --> 00:55:43.410]   three
[00:55:43.410 --> 00:55:43.970]   good
[00:55:43.970 --> 00:55:44.020]   ideas
[00:55:44.020 --> 00:55:44.090]  ,
[00:55:44.090 --> 00:55:44.210]   I
[00:55:44.210 --> 00:55:44.270]  'm
[00:55:44.270 --> 00:55:44.450]   not
[00:55:44.450 --> 00:55:44.760]   doing
[00:55:44.760 --> 00:55:45.260]   anything
[00:55:45.260 --> 00:55:45.380]  ,
[00:55:45.380 --> 00:55:45.750]   cancel
[00:55:45.750 --> 00:55:46.180]   right
[00:55:46.180 --> 00:55:46.180]  ,
[00:55:46.180 --> 00:55:46.360]   And
[00:55:46.360 --> 00:55:46.790]  .
[00:55:46.790 --> 00:55:46.790]   then
[00:55:46.790 --> 00:55:47.190]   the
[00:55:47.190 --> 00:55:47.280]   third
[00:55:47.280 --> 00:55:47.460]   the
[00:55:47.460 --> 00:55:47.620]   third
[00:55:47.620 --> 00:55:48.020]   s
[00:55:48.020 --> 00:55:48.360]   scenario
[00:55:48.360 --> 00:55:48.450]   is
[00:55:48.450 --> 00:55:48.820]   okay
[00:55:48.820 --> 00:55:48.860]  ,
[00:55:48.860 --> 00:55:49.070]   they
[00:55:49.070 --> 00:55:49.690]   understand
[00:55:49.690 --> 00:55:49.940]   that
[00:55:49.940 --> 00:55:50.240]   what
[00:55:50.240 --> 00:55:50.250]   n
[00:55:50.250 --> 00:55:50.370]  ug
[00:55:50.370 --> 00:55:50.550]  get
[00:55:50.550 --> 00:55:50.840]  's
[00:55:50.840 --> 00:55:50.980]   about
[00:55:50.980 --> 00:55:51.100]  ,
[00:55:51.100 --> 00:55:51.340]   that
[00:55:51.340 --> 00:55:51.470]   I
[00:55:51.470 --> 00:55:51.840]   really
[00:55:51.840 --> 00:55:52.090]   wanna
[00:55:52.090 --> 00:55:52.340]   work
[00:55:52.340 --> 00:55:52.590]   with
[00:55:52.590 --> 00:55:52.840]   them
[00:55:52.840 --> 00:55:52.960]   to
[00:55:52.960 --> 00:55:53.210]   help
[00:55:53.210 --> 00:55:53.600]   them
[00:55:53.600 --> 00:55:53.640]   and
[00:55:53.640 --> 00:55:53.890]   keep
[00:55:53.890 --> 00:55:54.010]  ,
[00:55:54.010 --> 00:55:54.190]   you
[00:55:54.190 --> 00:55:54.490]   know
[00:55:54.490 --> 00:55:54.560]  ,
[00:55:54.560 --> 00:55:55.060]   training
[00:55:55.060 --> 00:55:55.330]   them
[00:55:55.330 --> 00:55:55.930]  .
[00:55:55.930 --> 00:55:55.990]   Um
[00:55:55.990 --> 00:55:56.490]   but
[00:55:56.490 --> 00:55:56.820]   forty
[00:55:56.820 --> 00:55:57.170]   nine
[00:55:57.170 --> 00:55:57.620]   a
[00:55:57.620 --> 00:55:57.650]   month
[00:55:57.650 --> 00:55:57.800]   is
[00:55:57.800 --> 00:55:58.160]   just
[00:55:58.160 --> 00:55:58.330]   it
[00:55:58.330 --> 00:55:58.520]  's
[00:55:58.520 --> 00:55:58.610]   a
[00:55:58.610 --> 00:55:58.910]   lot
[00:55:58.910 --> 00:55:59.150]   for
[00:55:59.150 --> 00:55:59.320]   an
[00:55:59.320 --> 00:55:59.960]   ongoing
[00:55:59.960 --> 00:56:00.410]   thing
[00:56:00.410 --> 00:56:00.780]   like
[00:56:00.780 --> 00:56:01.100]   that
[00:56:01.100 --> 00:56:01.580]  .
[00:56:01.580 --> 00:56:01.690]   It
[00:56:01.690 --> 00:56:01.800]  's [SPEAKER_TURN]
[00:56:01.800 --> 00:56:01.850]  
[00:56:01.850 --> 00:56:02.140]   quite
[00:56:02.140 --> 00:56:02.220]   a
[00:56:02.220 --> 00:56:02.690]   sting
[00:56:02.690 --> 00:56:02.850]   right
[00:56:02.850 --> 00:56:03.240]  ,
[00:56:03.240 --> 00:56:03.250]   So
[00:56:03.250 --> 00:56:03.600]  .
[00:56:03.600 --> 00:56:04.060]   we
[00:56:04.060 --> 00:56:04.200]   you
[00:56:04.200 --> 00:56:04.950]   know
[00:56:04.950 --> 00:56:05.820]   obviously
[00:56:05.820 --> 00:56:06.030]   we
[00:56:06.030 --> 00:56:06.270]   uh
[00:56:06.270 --> 00:56:06.930]   the
[00:56:06.930 --> 00:56:07.240]   churn
[00:56:07.240 --> 00:56:07.730]   rate
[00:56:07.730 --> 00:56:08.090]   was
[00:56:08.090 --> 00:56:08.400]   um
[00:56:09.640 --> 00:56:09.750]  
[00:56:09.750 --> 00:56:09.910]   twelve
[00:56:09.910 --> 00:56:10.170]   hundred
[00:56:10.170 --> 00:56:10.500]   thirteen
[00:56:10.500 --> 00:56:10.760]   percent
[00:56:10.760 --> 00:56:10.800]   a
[00:56:10.800 --> 00:56:10.930]   month
[00:56:10.930 --> 00:56:11.080]  ,
[00:56:11.080 --> 00:56:11.600]   which
[00:56:11.600 --> 00:56:12.290]   is
[00:56:12.290 --> 00:56:12.310]   like
[00:56:12.310 --> 00:56:12.400]   a
[00:56:12.400 --> 00:56:12.990]   huge
[00:56:12.990 --> 00:56:13.360]   huge
[00:56:13.360 --> 00:56:13.830]   churn
[00:56:13.830 --> 00:56:14.270]   rate
[00:56:14.270 --> 00:56:14.740]  .
[00:56:14.740 --> 00:56:14.740]   So
[00:56:14.740 --> 00:56:14.870]   it
[00:56:14.870 --> 00:56:14.980]  's
[00:56:14.980 --> 00:56:15.100]   it
[00:56:15.100 --> 00:56:15.540]  's
[00:56:15.540 --> 00:56:15.840]   completely
[00:56:15.840 --> 00:56:15.960]   un
[00:56:15.960 --> 00:56:16.770]   unsustainable
[00:56:16.770 --> 00:56:17.080]   and
[00:56:17.080 --> 00:56:17.130]   let
[00:56:17.130 --> 00:56:17.310]  's
[00:56:17.310 --> 00:56:17.500]   just
[00:56:17.500 --> 00:56:17.800]   put
[00:56:17.800 --> 00:56:17.900]   it
[00:56:17.900 --> 00:56:18.050]   this
[00:56:18.050 --> 00:56:18.300]   way
[00:56:18.300 --> 00:56:18.450]  .
[00:56:18.450 --> 00:56:18.590]   The
[00:56:18.590 --> 00:56:18.930]   churn
[00:56:18.930 --> 00:56:19.150]   rate
[00:56:19.150 --> 00:56:19.330]   was
[00:56:19.330 --> 00:56:19.600]   like
[00:56:19.600 --> 00:56:19.680]   this
[00:56:19.680 --> 00:56:19.940]   We
[00:56:19.940 --> 00:56:20.310]   got
[00:56:20.310 --> 00:56:20.410]   two
[00:56:20.410 --> 00:56:20.750]   hundred
[00:56:20.750 --> 00:56:21.170]   members
[00:56:21.170 --> 00:56:21.290]  ,
[00:56:21.290 --> 00:56:21.410]   we
[00:56:21.410 --> 00:56:21.480]  'd
[00:56:21.480 --> 00:56:21.840]   bring
[00:56:21.840 --> 00:56:22.090]   in
[00:56:22.090 --> 00:56:22.390]   fifteen
[00:56:22.390 --> 00:56:22.610]   new
[00:56:22.610 --> 00:56:23.000]   members
[00:56:23.000 --> 00:56:23.120]  ,
[00:56:23.120 --> 00:56:23.400]   fifteen
[00:56:23.400 --> 00:56:24.230]   would
[00:56:24.230 --> 00:56:24.290]   cancel
[00:56:24.290 --> 00:56:25.140]  . [SPEAKER_TURN]
[00:56:25.140 --> 00:56:25.360]   You
[00:56:25.360 --> 00:56:25.580]   were
[00:56:25.580 --> 00:56:25.830]   just
[00:56:25.830 --> 00:56:26.210]   saying
[00:56:26.210 --> 00:56:26.330]   it
[00:56:26.330 --> 00:56:26.520]  's
[00:56:26.520 --> 00:56:26.660]   uh [SPEAKER_TURN]
[00:56:26.660 --> 00:56:26.960]   Right
[00:56:26.960 --> 00:56:27.660]  . [SPEAKER_TURN]
[00:56:27.700 --> 00:56:27.700]  
[00:56:27.700 --> 00:56:28.030]   that
[00:56:28.030 --> 00:56:28.040]  's
[00:56:28.040 --> 00:56:28.240]   the
[00:56:28.240 --> 00:56:28.320]   we
[00:56:28.320 --> 00:56:28.490]  're
[00:56:28.490 --> 00:56:28.780]   going
[00:56:28.780 --> 00:56:28.950]   you
[00:56:28.950 --> 00:56:29.180]   know
[00:56:29.180 --> 00:56:29.460]   that
[00:56:29.460 --> 00:56:29.900]   business
[00:56:29.900 --> 00:56:29.990]   is
[00:56:29.990 --> 00:56:30.480]   going
[00:56:30.480 --> 00:56:30.690]   nowhere
[00:56:30.690 --> 00:56:31.040]  ,
[00:56:31.040 --> 00:56:31.090]   right
[00:56:31.090 --> 00:56:31.330]  .
[00:56:31.330 --> 00:56:31.370]   So
[00:56:31.370 --> 00:56:31.650]   th
[00:56:31.650 --> 00:56:31.710]   but
[00:56:31.710 --> 00:56:31.820]   but
[00:56:31.820 --> 00:56:32.140]   here
[00:56:32.140 --> 00:56:32.160]  's
[00:56:32.160 --> 00:56:32.420]   here
[00:56:32.420 --> 00:56:32.510]  's
[00:56:32.510 --> 00:56:32.740]   the
[00:56:32.740 --> 00:56:33.370]   cancellation
[00:56:33.370 --> 00:56:33.850]   emails
[00:56:33.850 --> 00:56:33.890]  .
[00:56:33.890 --> 00:56:34.180]   There
[00:56:34.180 --> 00:56:34.350]   was
[00:56:34.350 --> 00:56:34.620]   two
[00:56:34.620 --> 00:56:34.840]   types
[00:56:34.840 --> 00:56:34.920]   of
[00:56:34.920 --> 00:56:35.620]   cancellation
[00:56:35.620 --> 00:56:35.970]   emails
[00:56:35.970 --> 00:56:36.110]  .
[00:56:36.110 --> 00:56:36.310]   One
[00:56:36.310 --> 00:56:36.640]   of
[00:56:36.640 --> 00:56:36.650]   them
[00:56:36.650 --> 00:56:36.820]   was
[00:56:36.820 --> 00:56:36.870]   I
[00:56:36.870 --> 00:56:37.100]   love
[00:56:37.100 --> 00:56:37.330]   your
[00:56:37.330 --> 00:56:37.590]   service
[00:56:37.590 --> 00:56:37.980]  ,
[00:56:37.980 --> 00:56:37.990]   but
[00:56:37.990 --> 00:56:38.240]   I
[00:56:38.240 --> 00:56:38.280]   don
[00:56:38.280 --> 00:56:38.350]  't
[00:56:38.350 --> 00:56:38.580]   have
[00:56:38.580 --> 00:56:38.830]   time
[00:56:38.830 --> 00:56:38.920]   to
[00:56:38.920 --> 00:56:39.150]   work
[00:56:39.150 --> 00:56:39.260]   on
[00:56:39.260 --> 00:56:39.310]   a
[00:56:39.310 --> 00:56:39.720]   project
[00:56:39.720 --> 00:56:40.010]   right
[00:56:40.010 --> 00:56:40.350]   now
[00:56:40.350 --> 00:56:40.380]  .
[00:56:40.380 --> 00:56:40.460]   So
[00:56:40.460 --> 00:56:40.920]   that
[00:56:40.920 --> 00:56:41.000]   that
[00:56:41.000 --> 00:56:41.030]  's
[00:56:41.030 --> 00:56:41.200]   the
[00:56:41.200 --> 00:56:41.370]   the
[00:56:41.370 --> 00:56:41.720]   number
[00:56:41.720 --> 00:56:41.990]   two
[00:56:41.990 --> 00:56:42.410]   version
[00:56:42.410 --> 00:56:42.440]   of
[00:56:42.440 --> 00:56:42.670]   them
[00:56:42.670 --> 00:56:42.930]   cance
[00:56:42.930 --> 00:56:43.390]  lling
[00:56:43.390 --> 00:56:43.400]  .
[00:56:43.400 --> 00:56:43.560]   And
[00:56:43.560 --> 00:56:43.750]   the
[00:56:43.750 --> 00:56:43.840]   no
[00:56:43.840 --> 00:56:43.890]  v
[00:56:43.890 --> 00:56:44.060]   and
[00:56:44.060 --> 00:56:44.470]   another
[00:56:44.470 --> 00:56:44.640]   one
[00:56:44.640 --> 00:56:44.750]   is
[00:56:44.750 --> 00:56:44.910]   I
[00:56:44.910 --> 00:56:45.030]   love
[00:56:45.030 --> 00:56:45.260]   your
[00:56:45.260 --> 00:56:45.670]   service
[00:56:45.670 --> 00:56:45.780]  ,
[00:56:45.780 --> 00:56:45.950]   but
[00:56:45.950 --> 00:56:46.120]   the
[00:56:46.120 --> 00:56:46.410]   price
[00:56:46.410 --> 00:56:46.560]   is
[00:56:46.560 --> 00:56:46.690]   too
[00:56:46.690 --> 00:56:46.920]   high
[00:56:46.920 --> 00:56:47.790]  .
[00:56:47.790 --> 00:56:47.800]   You
[00:56:47.800 --> 00:56:48.340]   know
[00:56:48.340 --> 00:56:48.780]   And
[00:56:48.780 --> 00:56:48.790]  .
[00:56:48.790 --> 00:56:48.930]   if
[00:56:48.930 --> 00:56:49.350]   any
[00:56:49.350 --> 00:56:49.470]   time
[00:56:49.470 --> 00:56:50.010]   someone
