
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:41:34.120 --> 00:41:34.120]   s
[00:41:34.120 --> 00:41:34.660]   something
[00:41:34.660 --> 00:41:34.760]   I
[00:41:34.760 --> 00:41:34.880]   what
[00:41:34.880 --> 00:41:35.210]   should
[00:41:35.210 --> 00:41:35.320]   we
[00:41:35.320 --> 00:41:35.540]   call
[00:41:35.540 --> 00:41:35.920]   getting
[00:41:35.920 --> 00:41:36.100]   the
[00:41:36.100 --> 00:41:36.130]   f
[00:41:36.130 --> 00:41:36.290]   the
[00:41:36.290 --> 00:41:36.780]   simulator
[00:41:36.780 --> 00:41:37.000]   back
[00:41:37.000 --> 00:41:37.110]   to
[00:41:37.110 --> 00:41:37.330]   life
[00:41:37.330 --> 00:41:37.390]   '
[00:41:37.390 --> 00:41:37.650]  cause
[00:41:37.650 --> 00:41:37.700]   I
[00:41:37.700 --> 00:41:37.920]   said
[00:41:37.920 --> 00:41:37.970]   I
[00:41:37.970 --> 00:41:38.120]   don
[00:41:38.120 --> 00:41:38.510]  't
[00:41:38.510 --> 00:41:38.510]   think
[00:41:38.510 --> 00:41:38.560]   I
[00:41:38.560 --> 00:41:38.890]   really
[00:41:38.890 --> 00:41:39.050]   run
[00:41:39.050 --> 00:41:39.270]   that
[00:41:39.270 --> 00:41:39.710]   like
[00:41:39.710 --> 00:41:39.740]   five
[00:41:39.740 --> 00:41:40.040]   months
[00:41:40.040 --> 00:41:40.200]  .
[00:41:40.200 --> 00:41:40.250]   I
[00:41:40.250 --> 00:41:40.470]   mean
[00:41:40.470 --> 00:41:40.520]   I
[00:41:40.520 --> 00:41:40.790]   think
[00:41:40.790 --> 00:41:40.900]   it
[00:41:40.900 --> 00:41:41.010]  's
[00:41:41.010 --> 00:41:41.280]   kinda
[00:41:41.280 --> 00:41:41.500]   like
[00:41:41.500 --> 00:41:41.720]   dead
[00:41:41.720 --> 00:41:42.090]   like
[00:41:42.090 --> 00:41:42.430]   operation
[00:41:42.430 --> 00:41:43.100]   Frankenstein
[00:41:43.100 --> 00:41:43.140]   I
[00:41:43.140 --> 00:41:43.250]  'm
[00:41:43.250 --> 00:41:43.360]  ,
[00:41:43.360 --> 00:41:43.580]   like
[00:41:43.580 --> 00:41:43.690]   no
[00:41:43.690 --> 00:41:43.910]   and
[00:41:43.910 --> 00:41:44.140]   they
[00:41:44.140 --> 00:41:44.230]  're
[00:41:44.230 --> 00:41:44.510]   both
[00:41:44.510 --> 00:41:44.720]   kinda
[00:41:44.720 --> 00:41:45.050]   coding
[00:41:45.050 --> 00:41:45.360]   right
[00:41:45.360 --> 00:41:45.430]  ,
[00:41:45.430 --> 00:41:45.480]   I
[00:41:45.480 --> 00:41:45.600]  'm
[00:41:45.600 --> 00:41:45.810]   just
[00:41:45.810 --> 00:41:46.190]   kinda
[00:41:46.190 --> 00:41:46.460]   sitting
[00:41:46.460 --> 00:41:46.740]   there
[00:41:46.740 --> 00:41:47.000]   kinda
[00:41:47.000 --> 00:41:47.510]   thinking
[00:41:47.510 --> 00:41:47.810]   because
[00:41:47.810 --> 00:41:48.040]   they
[00:41:48.040 --> 00:41:48.200]  're
[00:41:48.200 --> 00:41:48.420]   well
[00:41:48.420 --> 00:41:48.670]   they
[00:41:48.670 --> 00:41:48.800]  're
[00:41:48.800 --> 00:41:49.130]   coding
[00:41:49.130 --> 00:41:49.350]   like
[00:41:49.350 --> 00:41:49.570]   they
[00:41:49.570 --> 00:41:49.730]  're
[00:41:49.730 --> 00:41:50.060]   trying
[00:41:50.060 --> 00:41:50.170]   to
[00:41:50.170 --> 00:41:50.440]   get
[00:41:50.440 --> 00:41:50.510]   up
[00:41:50.510 --> 00:41:50.550]   to
[00:41:50.550 --> 00:41:50.870]   speed
[00:41:50.870 --> 00:41:50.930]   so
[00:41:50.930 --> 00:41:51.000]   I
[00:41:51.000 --> 00:41:51.090]  'm
[00:41:51.090 --> 00:41:51.470]   letting
[00:41:51.470 --> 00:41:51.690]   them
[00:41:51.690 --> 00:41:51.800]   do
[00:41:51.800 --> 00:41:51.960]   the
[00:41:51.960 --> 00:41:52.290]   coding
[00:41:52.290 --> 00:41:52.450]   and
[00:41:52.450 --> 00:41:52.500]   I
[00:41:52.500 --> 00:41:52.610]  'm
[00:41:52.610 --> 00:41:52.830]   just
[00:41:52.830 --> 00:41:53.100]   kinda
[00:41:53.100 --> 00:41:53.320]   like
[00:41:53.320 --> 00:41:53.750]   advising
[00:41:53.750 --> 00:41:53.950]   and
[00:41:53.950 --> 00:41:54.370]   pointing
[00:41:54.370 --> 00:41:54.470]   at
[00:41:54.470 --> 00:41:54.800]   things
[00:41:54.800 --> 00:41:54.960]   and
[00:41:54.960 --> 00:41:55.360]   saying
[00:41:55.360 --> 00:41:55.510]   okay
[00:41:55.510 --> 00:41:55.670]   don
[00:41:55.670 --> 00:41:55.780]  't
[00:41:55.780 --> 00:41:56.050]   maybe
[00:41:56.050 --> 00:41:56.390]   should
[00:41:56.390 --> 00:41:56.490]   do
[00:41:56.490 --> 00:41:56.720]   this
[00:41:56.720 --> 00:41:57.340]   or
[00:41:57.340 --> 00:41:57.470]   that
[00:41:57.470 --> 00:41:57.580]  .
[00:41:57.580 --> 00:41:57.870]   And
[00:41:57.870 --> 00:41:57.960]   so
[00:41:57.960 --> 00:41:58.270]   like
[00:41:58.270 --> 00:41:58.380]   I
[00:41:58.380 --> 00:41:58.570]   got
[00:41:58.570 --> 00:41:59.120]   it
[00:41:59.120 --> 00:41:59.420]   operation
[00:41:59.420 --> 00:41:59.880]   rising
[00:41:59.880 --> 00:42:00.600]   Phoenix
[00:42:00.600 --> 00:42:01.340]  . [SPEAKER_TURN]
[00:42:01.520 --> 00:42:01.560]  
[00:42:01.560 --> 00:42:01.780]   Oh
[00:42:01.780 --> 00:42:02.050]   my
[00:42:02.050 --> 00:42:02.460]   God
[00:42:02.460 --> 00:42:02.980]  . [SPEAKER_TURN]
[00:42:02.980 --> 00:42:03.400]   They
[00:42:03.400 --> 00:42:03.450]  're
[00:42:03.450 --> 00:42:03.640]   like
[00:42:03.640 --> 00:42:04.000]   yeah
[00:42:04.000 --> 00:42:04.120]   that
[00:42:04.120 --> 00:42:04.240]  's
[00:42:04.240 --> 00:42:04.660]   awesome
[00:42:04.660 --> 00:42:04.770]   so
[00:42:04.770 --> 00:42:04.900]  ,
[00:42:04.900 --> 00:42:05.140]   yeah
[00:42:05.140 --> 00:42:05.260]   we
[00:42:05.260 --> 00:42:05.410]   went
[00:42:05.410 --> 00:42:05.950]   with
[00:42:05.950 --> 00:42:05.980]   that
[00:42:05.980 --> 00:42:06.160]  .
[00:42:06.160 --> 00:42:06.280]   So
[00:42:06.280 --> 00:42:06.520]   that
[00:42:06.520 --> 00:42:06.750]   was
[00:42:06.750 --> 00:42:06.820]   uh
[00:42:06.820 --> 00:42:07.060]   that
[00:42:07.060 --> 00:42:07.230]   was
[00:42:07.230 --> 00:42:07.540]   kinda
[00:42:07.540 --> 00:42:07.610]   what
[00:42:07.610 --> 00:42:07.830]   it
[00:42:07.830 --> 00:42:08.070]   was
[00:42:08.070 --> 00:42:08.440]   like
[00:42:08.440 --> 00:42:08.450]   it
[00:42:08.450 --> 00:42:08.620]   was
[00:42:08.620 --> 00:42:08.740]   it
[00:42:08.740 --> 00:42:08.930]   was
[00:42:08.930 --> 00:42:08.980]   a
[00:42:08.980 --> 00:42:09.340]   little
[00:42:09.340 --> 00:42:09.520]   ask
[00:42:09.520 --> 00:42:09.650]   of
[00:42:09.650 --> 00:42:09.900]   love
[00:42:09.900 --> 00:42:10.620]  . [SPEAKER_TURN]
[00:42:10.620 --> 00:42:10.750]   So
[00:42:10.750 --> 00:42:10.860]   wh
[00:42:10.860 --> 00:42:11.040]   how
[00:42:11.040 --> 00:42:11.220]   did
[00:42:11.220 --> 00:42:11.400]   you
[00:42:11.400 --> 00:42:11.460]   I
[00:42:11.460 --> 00:42:11.680]   mean
[00:42:11.680 --> 00:42:11.780]   '
[00:42:11.780 --> 00:42:12.040]  cause
[00:42:12.040 --> 00:42:12.100]   I
[00:42:12.100 --> 00:42:12.330]   know
[00:42:12.330 --> 00:42:12.510]   you
[00:42:12.510 --> 00:42:12.910]   haven
[00:42:12.910 --> 00:42:13.190]  't
[00:42:13.190 --> 00:42:13.290]   worked
[00:42:13.290 --> 00:42:13.380]   in
[00:42:13.380 --> 00:42:13.910]   companies
[00:42:13.910 --> 00:42:14.140]   with
[00:42:14.140 --> 00:42:14.430]   large
[00:42:14.430 --> 00:42:14.750]   teams
[00:42:14.750 --> 00:42:14.950]   very
[00:42:14.950 --> 00:42:15.300]   much
[00:42:15.300 --> 00:42:15.350]   so
[00:42:15.350 --> 00:42:15.530]   what
[00:42:15.530 --> 00:42:15.770]   was
[00:42:15.770 --> 00:42:15.830]   it
[00:42:15.830 --> 00:42:16.030]   like
[00:42:16.030 --> 00:42:16.370]   for
[00:42:16.370 --> 00:42:16.420]   you
[00:42:16.420 --> 00:42:16.830]   working
[00:42:16.830 --> 00:42:17.120]   with
[00:42:17.120 --> 00:42:17.150]   a
[00:42:17.150 --> 00:42:17.350]   team
[00:42:17.350 --> 00:42:17.470]   uh
[00:42:17.470 --> 00:42:17.700]   like
[00:42:17.700 --> 00:42:17.760]   a
[00:42:17.760 --> 00:42:17.940]   big
[00:42:17.940 --> 00:42:18.160]   team
[00:42:18.160 --> 00:42:18.400]   like
[00:42:18.400 --> 00:42:18.680]   that
[00:42:18.680 --> 00:42:19.500]  . [SPEAKER_TURN]
[00:42:19.820 --> 00:42:19.900]  
[00:42:19.900 --> 00:42:20.090]   Well
[00:42:20.090 --> 00:42:20.290]  .
[00:42:20.290 --> 00:42:20.620]   it
[00:42:20.620 --> 00:42:20.750]   was
[00:42:20.750 --> 00:42:20.770]   it
[00:42:20.770 --> 00:42:20.990]   was
[00:42:20.990 --> 00:42:21.320]   great
[00:42:21.320 --> 00:42:21.490]   for
[00:42:21.490 --> 00:42:21.620]   me
[00:42:21.620 --> 00:42:21.750]  ,
[00:42:21.750 --> 00:42:21.810]   I
[00:42:21.810 --> 00:42:22.080]   mean
[00:42:22.080 --> 00:42:22.210]  ,
[00:42:22.210 --> 00:42:22.630]   you
[00:42:22.630 --> 00:42:22.680]   know
[00:42:22.680 --> 00:42:22.810]   it
[00:42:22.810 --> 00:42:22.950]  ,
[00:42:22.950 --> 00:42:23.140]   was
[00:42:23.140 --> 00:42:23.410]   kind
[00:42:23.410 --> 00:42:23.540]   of
[00:42:23.540 --> 00:42:24.160]   different
[00:42:24.160 --> 00:42:24.360]   for
[00:42:24.360 --> 00:42:24.490]   me
[00:42:24.490 --> 00:42:24.690]  .
[00:42:24.690 --> 00:42:24.750]   I
[00:42:24.750 --> 00:42:25.020]   mean
[00:42:25.020 --> 00:42:25.090]   I
[00:42:25.090 --> 00:42:25.350]   kind
[00:42:25.350 --> 00:42:25.480]   of
[00:42:25.480 --> 00:42:25.680]   had
[00:42:25.680 --> 00:42:26.300]   celebrity
[00:42:26.300 --> 00:42:26.710]   status
[00:42:26.710 --> 00:42:27.190]   walking
[00:42:27.190 --> 00:42:27.450]   in
[00:42:27.450 --> 00:42:27.700]  ,
[00:42:27.700 --> 00:42:27.790]   right
[00:42:27.790 --> 00:42:27.990]  .
[00:42:27.990 --> 00:42:28.120]   So
[00:42:28.120 --> 00:42:28.250]   it
[00:42:28.250 --> 00:42:28.520]   wasn
[00:42:28.520 --> 00:42:28.650]  't
[00:42:28.650 --> 00:42:28.920]   like
[00:42:28.920 --> 00:42:28.980]   I
[00:42:28.980 --> 00:42:29.320]   would
[00:42:29.320 --> 00:42:29.470]   me
[00:42:29.470 --> 00:42:29.720]   just
[00:42:29.720 --> 00:42:29.990]   walk
[00:42:29.990 --> 00:42:30.260]   into
[00:42:30.260 --> 00:42:30.530]   some
[00:42:30.530 --> 00:42:31.290]   existing
[00:42:31.290 --> 00:42:31.560]   company
[00:42:31.560 --> 00:42:31.760]   and
[00:42:31.760 --> 00:42:31.820]   I
[00:42:31.820 --> 00:42:31.950]  'm
[00:42:31.950 --> 00:42:32.220]   like
[00:42:32.220 --> 00:42:32.280]   a
[00:42:32.280 --> 00:42:32.480]   new
[00:42:32.480 --> 00:42:32.750]   hire
[00:42:32.750 --> 00:42:32.950]  .
[00:42:32.950 --> 00:42:33.010]   I
[00:42:33.010 --> 00:42:33.280]   mean
[00:42:33.280 --> 00:42:33.410]   so
[00:42:33.410 --> 00:42:33.470]   I
[00:42:33.470 --> 00:42:33.670]   had
[00:42:33.670 --> 00:42:34.700]   celebrity
[00:42:34.700 --> 00:42:34.770]   status
[00:42:34.770 --> 00:42:35.180]   coming
[00:42:35.180 --> 00:42:35.240]   in
[00:42:35.240 --> 00:42:35.440]   and
[00:42:35.440 --> 00:42:35.500]   I
[00:42:35.500 --> 00:42:35.630]  'd
[00:42:35.630 --> 00:42:35.970]   built
[00:42:35.970 --> 00:42:36.030]   a
[00:42:36.030 --> 00:42:36.230]   lot
[00:42:36.230 --> 00:42:36.390]   of
[00:42:36.390 --> 00:42:36.560]   the
[00:42:36.560 --> 00:42:36.830]   core
[00:42:36.830 --> 00:42:37.300]   stuff
[00:42:37.300 --> 00:42:37.560]   al
[00:42:37.560 --> 00:42:37.780]   already
[00:42:37.780 --> 00:42:37.980]  .
[00:42:37.980 --> 00:42:38.200]   So
[00:42:38.200 --> 00:42:38.380]   that
[00:42:38.380 --> 00:42:38.580]   was
[00:42:38.580 --> 00:42:39.250]   different
[00:42:39.250 --> 00:42:39.400]   and
[00:42:39.400 --> 00:42:39.530]   so
[00:42:39.530 --> 00:42:39.730]   all
[00:42:39.730 --> 00:42:40.130]   these
[00:42:40.130 --> 00:42:40.330]   i
[00:42:40.330 --> 00:42:40.540]   and
[00:42:40.540 --> 00:42:40.810]   because
[00:42:40.810 --> 00:42:40.870]   I
[00:42:40.870 --> 00:42:41.070]   had
[00:42:41.070 --> 00:42:41.410]   built
[00:42:41.410 --> 00:42:41.590]   a
[00:42:41.590 --> 00:42:41.670]   lot
[00:42:41.670 --> 00:42:41.790]   of
[00:42:41.790 --> 00:42:42.270]   like
[00:42:42.270 --> 00:42:42.380]   the
[00:42:42.380 --> 00:42:42.680]   really
[00:42:42.680 --> 00:42:42.950]   like
[00:42:42.950 --> 00:42:43.150]   the
[00:42:43.150 --> 00:42:43.560]   brains
[00:42:43.560 --> 00:42:43.810]   of
[00:42:43.810 --> 00:42:43.960]   the
[00:42:43.960 --> 00:42:44.300]   system
[00:42:44.300 --> 00:42:44.500]   and
[00:42:44.500 --> 00:42:44.630]  ,
[00:42:44.630 --> 00:42:44.760]   if
[00:42:44.760 --> 00:42:44.960]   you
[00:42:44.960 --> 00:42:45.160]  're
[00:42:45.160 --> 00:42:45.220]   a
[00:42:45.220 --> 00:42:45.840]   developer
[00:42:45.840 --> 00:42:45.970]  ,
[00:42:45.970 --> 00:42:46.410]   you
[00:42:46.410 --> 00:42:46.440]   want
[00:42:46.440 --> 00:42:46.570]   to
[00:42:46.570 --> 00:42:46.920]   work
[00:42:46.920 --> 00:42:46.970]   on
[00:42:46.970 --> 00:42:47.170]   the
[00:42:47.170 --> 00:42:47.440]   core
[00:42:47.440 --> 00:42:47.780]   stuff
[00:42:47.780 --> 00:42:48.050]   like
[00:42:48.050 --> 00:42:48.180]   if
[00:42:48.180 --> 00:42:48.380]   you
[00:42:48.380 --> 00:42:48.650]   were
[00:42:48.650 --> 00:42:49.820]   at
[00:42:49.820 --> 00:42:49.820]  
[00:42:49.820 --> 00:42:49.940]   you
[00:42:49.940 --> 00:42:50.140]   wanna
[00:42:50.140 --> 00:42:50.300]   work
[00:42:50.300 --> 00:42:50.380]   on
[00:42:50.380 --> 00:42:50.500]   the
[00:42:50.500 --> 00:42:50.660]   core
[00:42:50.660 --> 00:42:50.900]   search
[00:42:50.900 --> 00:42:51.310]   algorithms
[00:42:51.310 --> 00:42:51.390]   or
[00:42:51.390 --> 00:42:51.760]   something
[00:42:51.760 --> 00:42:51.840]  ,
[00:42:51.840 --> 00:42:52.040]   right
[00:42:52.040 --> 00:42:52.220]  ?
[00:42:52.220 --> 00:42:52.500]   And
[00:42:52.500 --> 00:42:52.570]   so
[00:42:52.570 --> 00:42:53.060]   they
[00:42:53.060 --> 00:42:53.150]   see
[00:42:53.150 --> 00:42:53.200]   me
[00:42:53.200 --> 00:42:53.410]   and
[00:42:53.410 --> 00:42:53.690]   they
[00:42:53.690 --> 00:42:53.900]   see
[00:42:53.900 --> 00:42:54.180]   they
[00:42:54.180 --> 00:42:54.390]   and
[00:42:54.390 --> 00:42:54.740]   after
[00:42:54.740 --> 00:42:55.020]   they
[00:42:55.020 --> 00:42:55.300]   hear
[00:42:55.300 --> 00:42:55.510]   the
[00:42:55.510 --> 00:42:56.010]   initial
[00:42:56.010 --> 00:42:56.290]   talk
[00:42:56.290 --> 00:42:56.700]   about
[00:42:56.700 --> 00:42:56.850]   the
[00:42:56.850 --> 00:42:57.850]   infrastructure
[00:42:57.850 --> 00:42:58.060]   and
[00:42:58.060 --> 00:42:58.270]   the
[00:42:58.270 --> 00:42:58.550]   next
[00:42:58.550 --> 00:42:59.520]   generation
[00:42:59.520 --> 00:42:59.560]  ,
[00:42:59.560 --> 00:42:59.720]   they
[00:42:59.720 --> 00:42:59.870]   all
[00:42:59.870 --> 00:43:00.100]   want
[00:43:00.100 --> 00:43:00.120]   a
[00:43:00.120 --> 00:43:00.370]   piece
[00:43:00.370 --> 00:43:00.460]   of
[00:43:00.460 --> 00:43:00.770]   that
[00:43:00.770 --> 00:43:00.770]  ,
[00:43:00.770 --> 00:43:01.020]   right
[00:43:01.020 --> 00:43:01.220]   They
[00:43:01.220 --> 00:43:01.370]  ?
[00:43:01.370 --> 00:43:01.620]   wanna
[00:43:01.620 --> 00:43:01.920]   work
[00:43:01.920 --> 00:43:01.960]   on
[00:43:01.960 --> 00:43:02.070]   the
[00:43:02.070 --> 00:43:02.270]   high
[00:43:02.270 --> 00:43:02.620]   profile
[00:43:02.620 --> 00:43:02.870]   stuff
[00:43:02.870 --> 00:43:03.060]  ,
[00:43:03.060 --> 00:43:03.120]   the
[00:43:03.120 --> 00:43:03.410]   really
[00:43:03.410 --> 00:43:03.850]   mission
[00:43:03.850 --> 00:43:04.170]   critical
[00:43:04.170 --> 00:43:04.370]  ,
[00:43:04.370 --> 00:43:04.830]   interesting
[00:43:04.830 --> 00:43:05.220]   problems
[00:43:05.220 --> 00:43:05.520]  .
[00:43:05.520 --> 00:43:05.750]   So
[00:43:05.750 --> 00:43:05.790]   that
[00:43:05.790 --> 00:43:05.970]  's
[00:43:05.970 --> 00:43:06.010]   why
[00:43:06.010 --> 00:43:06.050]   a
[00:43:06.050 --> 00:43:06.090]   l
[00:43:06.090 --> 00:43:06.270]  otta
[00:43:06.270 --> 00:43:06.310]   a
[00:43:06.310 --> 00:43:06.350]   l
[00:43:06.350 --> 00:43:06.530]  otta
[00:43:06.530 --> 00:43:06.700]   the
[00:43:06.700 --> 00:43:06.840]   guys
[00:43:06.840 --> 00:43:06.970]   are
[00:43:06.970 --> 00:43:07.240]   coming
[00:43:07.240 --> 00:43:07.330]   up
[00:43:07.330 --> 00:43:07.420]   to
[00:43:07.420 --> 00:43:07.540]   me
[00:43:07.540 --> 00:43:07.640]   and
[00:43:07.640 --> 00:43:07.770]   say
[00:43:07.770 --> 00:43:07.960]   hey
[00:43:07.960 --> 00:43:07.990]  ,
[00:43:07.990 --> 00:43:08.120]   can
[00:43:08.120 --> 00:43:08.160]   I
[00:43:08.160 --> 00:43:08.340]   work
[00:43:08.340 --> 00:43:08.520]   with
[00:43:08.520 --> 00:43:08.650]   you
[00:43:08.650 --> 00:43:08.690]   I
[00:43:08.690 --> 00:43:08.820]  ?
[00:43:08.820 --> 00:43:09.090]   really
[00:43:09.090 --> 00:43:09.320]   wanna
[00:43:09.320 --> 00:43:09.490]   work
[00:43:09.490 --> 00:43:09.680]   with
[00:43:09.680 --> 00:43:09.810]   you
[00:43:09.810 --> 00:43:09.900]   on
[00:43:09.900 --> 00:43:10.270]   dispatch
[00:43:10.270 --> 00:43:10.310]   I
[00:43:10.310 --> 00:43:10.440]  .
[00:43:10.440 --> 00:43:10.710]   really
[00:43:10.710 --> 00:43:10.930]   wanna
[00:43:10.930 --> 00:43:11.120]   work
[00:43:11.120 --> 00:43:11.290]   with
[00:43:11.290 --> 00:43:11.430]   you
[00:43:11.430 --> 00:43:11.560]   on
[00:43:11.560 --> 00:43:11.650]   the
[00:43:11.650 --> 00:43:12.110]   simulation
[00:43:12.110 --> 00:43:12.340]   stuff
[00:43:12.340 --> 00:43:12.430]   or
[00:43:12.430 --> 00:43:12.800]   whatever
[00:43:12.800 --> 00:43:13.220]  .
[00:43:13.220 --> 00:43:13.420]   And
[00:43:13.420 --> 00:43:13.550]   so
[00:43:13.550 --> 00:43:13.780]   that
[00:43:13.780 --> 00:43:13.940]   so
[00:43:13.940 --> 00:43:14.240]   for
[00:43:14.240 --> 00:43:14.270]   me
[00:43:14.270 --> 00:43:14.530]   that
[00:43:14.530 --> 00:43:14.910]   was
[00:43:14.910 --> 00:43:14.950]   fun
[00:43:14.950 --> 00:43:15.130]  ,
[00:43:15.130 --> 00:43:15.390]   right
[00:43:15.390 --> 00:43:15.450]   I
[00:43:15.450 --> 00:43:15.640]  .
[00:43:15.640 --> 00:43:15.900]   mean
[00:43:15.900 --> 00:43:16.030]   it
[00:43:16.030 --> 00:43:16.230]   was
[00:43:16.230 --> 00:43:16.490]   sort
[00:43:16.490 --> 00:43:16.620]   of
[00:43:16.620 --> 00:43:16.680]   a
[00:43:16.680 --> 00:43:17.150]   special
[00:43:17.150 --> 00:43:17.730]   situation
[00:43:17.730 --> 00:43:17.870]   in
[00:43:17.870 --> 00:43:18.120]   that
[00:43:18.120 --> 00:43:18.320]   way
[00:43:18.320 --> 00:43:19.160]  . [SPEAKER_TURN]
[00:43:19.160 --> 00:43:19.520]   Okay
[00:43:19.520 --> 00:43:19.800]  .
[00:43:19.800 --> 00:43:19.800]  
[00:43:19.800 --> 00:43:20.030]   And
[00:43:20.030 --> 00:43:20.120]   I
[00:43:20.120 --> 00:43:20.270]  'm
[00:43:20.270 --> 00:43:20.560]   v
[00:43:20.560 --> 00:43:20.600]   you
[00:43:20.600 --> 00:43:20.920]   know
[00:43:20.920 --> 00:43:21.000]   I
[00:43:21.000 --> 00:43:21.320]   like
[00:43:21.320 --> 00:43:21.480]   to
[00:43:21.480 --> 00:43:21.810]   talk
[00:43:21.810 --> 00:43:22.040]  .
[00:43:22.040 --> 00:43:22.120]   I
[00:43:22.120 --> 00:43:22.600]   like
[00:43:22.600 --> 00:43:22.610]   to
[00:43:22.610 --> 00:43:22.760]   so
[00:43:22.760 --> 00:43:22.920]   um
[00:43:22.920 --> 00:43:23.000]   I
[00:43:23.000 --> 00:43:23.320]   know
[00:43:23.320 --> 00:43:23.560]  .
[00:43:23.560 --> 00:43:23.720]   So
[00:43:23.720 --> 00:43:23.880]   it
[00:43:23.880 --> 00:43:24.040]   it
[00:43:24.040 --> 00:43:24.360]   was
[00:43:24.360 --> 00:43:24.410]   f
[00:43:24.410 --> 00:43:24.520]   it
[00:43:24.520 --> 00:43:24.760]   was
[00:43:24.760 --> 00:43:25.000]   fun
[00:43:25.000 --> 00:43:25.160]   in
[00:43:25.160 --> 00:43:25.540]   that
[00:43:25.540 --> 00:43:25.720]   way
[00:43:25.720 --> 00:43:26.290]   because
[00:43:26.290 --> 00:43:26.370]   I
[00:43:26.370 --> 00:43:26.770]   spent
[00:43:26.770 --> 00:43:27.220]   most
[00:43:27.220 --> 00:43:27.250]   of
[00:43:27.250 --> 00:43:27.410]   my
[00:43:27.410 --> 00:43:27.730]   time
[00:43:27.730 --> 00:43:28.300]   talking
[00:43:28.300 --> 00:43:28.460]   to
[00:43:28.460 --> 00:43:28.950]   people
[00:43:28.950 --> 00:43:29.190]  .
[00:43:29.190 --> 00:43:29.270]   I
[00:43:29.270 --> 00:43:29.620]   mean
[00:43:29.620 --> 00:43:29.670]   I
[00:43:29.670 --> 00:43:29.990]   said
[00:43:29.990 --> 00:43:30.340]   this
[00:43:30.340 --> 00:43:30.520]   is
[00:43:30.520 --> 00:43:30.730]   the
[00:43:30.730 --> 00:43:31.030]   most
[00:43:31.030 --> 00:43:31.110]   I
[00:43:31.110 --> 00:43:31.350]  've
[00:43:31.350 --> 00:43:31.670]   ever
[00:43:31.670 --> 00:43:32.160]   talked
[00:43:32.160 --> 00:43:32.560]   about
[00:43:32.560 --> 00:43:33.070]   coding
[00:43:33.070 --> 00:43:33.620]   without
[00:43:33.620 --> 00:43:34.260]   actually
[00:43:34.260 --> 00:43:34.840]   writing
[00:43:34.840 --> 00:43:35.330]   code
[00:43:35.330 --> 00:43:35.720]  .
[00:43:35.720 --> 00:43:36.070]   My
[00:43:36.070 --> 00:43:36.160]   life
[00:43:36.160 --> 00:43:36.380]   you
[00:43:36.380 --> 00:43:36.780]   know
[00:43:36.780 --> 00:43:36.820]   is
[00:43:36.820 --> 00:43:37.460]   meetings
[00:43:37.460 --> 00:43:37.630]   and
[00:43:37.630 --> 00:43:38.150]   talking
[00:43:38.150 --> 00:43:38.370]   get
[00:43:38.370 --> 00:43:38.550]  ,
[00:43:38.550 --> 00:43:38.950]   people
[00:43:38.950 --> 00:43:39.100]   to
[00:43:39.100 --> 00:43:39.470]   speak
[00:43:39.470 --> 00:43:39.690]   and
[00:43:39.690 --> 00:43:39.890]   you
[00:43:39.890 --> 00:43:40.320]   know
[00:43:40.320 --> 00:43:40.420]   but
[00:43:40.420 --> 00:43:40.570]   uh
[00:43:40.570 --> 00:43:40.810]   it
[00:43:40.810 --> 00:43:40.940]   was
[00:43:40.940 --> 00:43:41.120]   it
[00:43:41.120 --> 00:43:41.310]   was
[00:43:41.310 --> 00:43:41.380]   I
[00:43:41.380 --> 00:43:41.750]   loved
[00:43:41.750 --> 00:43:41.900]   it
[00:43:41.900 --> 00:43:42.120]  .
[00:43:42.120 --> 00:43:42.190]   I
[00:43:42.190 --> 00:43:42.410]   had
[00:43:42.410 --> 00:43:42.470]   a
[00:43:42.470 --> 00:43:42.960]   great
[00:43:42.960 --> 00:43:43.140]   time
[00:43:43.140 --> 00:43:43.680]   really
[00:43:43.680 --> 00:43:43.720]  ,
[00:43:43.720 --> 00:43:44.010]   had
[00:43:44.010 --> 00:43:44.090]   a
[00:43:44.090 --> 00:43:44.380]   great
[00:43:44.380 --> 00:43:44.800]   time
[00:43:44.800 --> 00:43:44.890]  .
[00:43:44.890 --> 00:43:45.150]   And
[00:43:45.150 --> 00:43:45.780]   everybody
[00:43:45.780 --> 00:43:45.930]   up
[00:43:45.930 --> 00:43:46.300]   there
[00:43:46.300 --> 00:43:46.440]  's
[00:43:46.440 --> 00:43:46.880]   really
[00:43:46.880 --> 00:43:47.220]   cool
[00:43:47.220 --> 00:43:47.310]  ,
[00:43:47.310 --> 00:43:47.790]   really
[00:43:47.790 --> 00:43:48.120]   smart
[00:43:48.120 --> 00:43:49.140]   um [SPEAKER_TURN]
[00:43:49.140 --> 00:43:49.140]  
[00:43:49.140 --> 00:43:49.230]   the
[00:43:49.230 --> 00:43:49.420]   office
[00:43:49.420 --> 00:43:49.480]   is
[00:43:49.480 --> 00:43:49.610]   like
[00:43:49.610 --> 00:43:50.000]  . [SPEAKER_TURN]
[00:43:50.000 --> 00:43:50.030]   Well
[00:43:50.030 --> 00:43:50.700]   so
[00:43:50.700 --> 00:43:50.810]   they
[00:43:50.810 --> 00:43:50.910]  're
[00:43:50.910 --> 00:43:51.050]   on
[00:43:51.050 --> 00:43:51.220]   um
