
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:48:02.280 --> 00:48:02.370]  ,
[00:48:02.370 --> 00:48:02.640]   piece
[00:48:02.640 --> 00:48:02.750]   of
[00:48:02.750 --> 00:48:03.190]   software
[00:48:03.190 --> 00:48:03.300]   uh
[00:48:03.300 --> 00:48:03.410]   or
[00:48:03.410 --> 00:48:03.690]   web
[00:48:03.690 --> 00:48:03.790]   site
[00:48:03.790 --> 00:48:03.900]   or
[00:48:03.900 --> 00:48:04.360]   web
[00:48:04.360 --> 00:48:04.500]   location
[00:48:04.500 --> 00:48:04.650]   and
[00:48:04.650 --> 00:48:04.880]   they
[00:48:04.880 --> 00:48:05.100]   feel
[00:48:05.100 --> 00:48:05.320]   like
[00:48:05.320 --> 00:48:05.540]   they
[00:48:05.540 --> 00:48:05.760]   have
[00:48:05.760 --> 00:48:05.870]   to
[00:48:05.870 --> 00:48:06.090]   keep
[00:48:06.090 --> 00:48:06.420]   adding
[00:48:06.420 --> 00:48:06.580]   and
[00:48:06.580 --> 00:48:06.910]   adding
[00:48:06.910 --> 00:48:07.070]   and
[00:48:07.070 --> 00:48:07.400]   adding
[00:48:07.400 --> 00:48:07.780]   because
[00:48:07.780 --> 00:48:08.110]   people
[00:48:08.110 --> 00:48:08.270]   are
[00:48:08.270 --> 00:48:08.490]   like
[00:48:08.490 --> 00:48:08.710]   want
[00:48:08.710 --> 00:48:08.930]   new
[00:48:08.930 --> 00:48:09.400]   features
[00:48:09.400 --> 00:48:09.410]  ,
[00:48:09.410 --> 00:48:09.580]   new
[00:48:09.580 --> 00:48:10.020]   features
[00:48:10.020 --> 00:48:10.400]  .
[00:48:10.400 --> 00:48:10.590]   And
[00:48:10.590 --> 00:48:10.810]   then
[00:48:10.810 --> 00:48:11.000]   you
[00:48:11.000 --> 00:48:11.190]   end
[00:48:11.190 --> 00:48:11.320]   up
[00:48:11.320 --> 00:48:11.580]   with
[00:48:11.580 --> 00:48:12.170]   Microsoft
[00:48:12.170 --> 00:48:12.490]   Word
[00:48:12.490 --> 00:48:12.560]   or
[00:48:12.560 --> 00:48:13.140]   something
[00:48:13.140 --> 00:48:13.370]  ,
[00:48:13.370 --> 00:48:13.470]   you
[00:48:13.470 --> 00:48:13.730]   know
[00:48:13.730 --> 00:48:13.990]   this
[00:48:13.990 --> 00:48:14.380]   overly
[00:48:14.380 --> 00:48:15.100]   complicated
[00:48:15.100 --> 00:48:15.230]   be
[00:48:15.230 --> 00:48:15.690]  hemoth
[00:48:15.690 --> 00:48:15.810]   and
[00:48:15.810 --> 00:48:16.000]   new
[00:48:16.000 --> 00:48:16.380]   people
[00:48:16.380 --> 00:48:16.580]   are
[00:48:16.580 --> 00:48:16.900]   like
[00:48:16.900 --> 00:48:16.900]   w
[00:48:16.900 --> 00:48:16.960]   I
[00:48:16.960 --> 00:48:17.270]   can
[00:48:17.270 --> 00:48:17.280]  't
[00:48:17.280 --> 00:48:17.540]   even
[00:48:17.540 --> 00:48:17.730]   use
[00:48:17.730 --> 00:48:17.990]   this
[00:48:17.990 --> 00:48:18.350]   thing
[00:48:18.350 --> 00:48:18.440]  ,
[00:48:18.440 --> 00:48:18.570]   it
[00:48:18.570 --> 00:48:18.700]  's
[00:48:18.700 --> 00:48:18.960]   like
[00:48:18.960 --> 00:48:19.020]   a
[00:48:19.020 --> 00:48:19.080]   a
[00:48:19.080 --> 00:48:19.270]   mon
[00:48:19.270 --> 00:48:19.590]  stros
[00:48:19.590 --> 00:48:19.780]  ity
[00:48:19.780 --> 00:48:19.920]  ,
[00:48:19.920 --> 00:48:20.280]   right
[00:48:20.280 --> 00:48:20.470]   And
[00:48:20.470 --> 00:48:20.610]  .
[00:48:20.610 --> 00:48:20.870]   and
[00:48:20.870 --> 00:48:21.060]   then
[00:48:21.060 --> 00:48:21.250]   and
[00:48:21.250 --> 00:48:21.610]   then
[00:48:21.610 --> 00:48:21.700]   you
[00:48:21.700 --> 00:48:21.960]   open
[00:48:21.960 --> 00:48:22.480]   yourself
[00:48:22.480 --> 00:48:22.610]   up
[00:48:22.610 --> 00:48:22.860]   for
[00:48:22.860 --> 00:48:23.100]   the
[00:48:23.100 --> 00:48:23.180]   new
[00:48:23.180 --> 00:48:23.910]   competitors
[00:48:23.910 --> 00:48:24.090]   who
[00:48:24.090 --> 00:48:24.350]   have
[00:48:24.350 --> 00:48:24.610]   some
[00:48:24.610 --> 00:48:24.800]   new
[00:48:24.800 --> 00:48:25.190]   simple
[00:48:25.190 --> 00:48:25.840]   sleek
[00:48:25.840 --> 00:48:25.840]  
[00:48:25.840 --> 00:48:26.090]   that
[00:48:26.090 --> 00:48:26.340]   yeah
[00:48:26.340 --> 00:48:26.520]  ,
[00:48:26.520 --> 00:48:26.570]   it
[00:48:26.570 --> 00:48:26.700]  's
[00:48:26.700 --> 00:48:26.950]   only
[00:48:26.950 --> 00:48:27.380]   fifteen
[00:48:27.380 --> 00:48:27.810]   percent
[00:48:27.810 --> 00:48:27.980]   of
[00:48:27.980 --> 00:48:28.160]   the
[00:48:28.160 --> 00:48:28.610]   features
[00:48:28.610 --> 00:48:28.730]   or
[00:48:28.730 --> 00:48:28.850]   or
[00:48:28.850 --> 00:48:29.100]   less
[00:48:29.100 --> 00:48:29.220]  ,
[00:48:29.220 --> 00:48:29.460]   but
[00:48:29.460 --> 00:48:29.520]   it
[00:48:29.520 --> 00:48:29.640]  's
[00:48:29.640 --> 00:48:29.960]   so
[00:48:29.960 --> 00:48:30.070]   clean
[00:48:30.070 --> 00:48:30.300]   and
[00:48:30.300 --> 00:48:30.610]   simple
[00:48:30.610 --> 00:48:30.870]   that
[00:48:30.870 --> 00:48:31.050]   all
[00:48:31.050 --> 00:48:31.320]   this
[00:48:31.320 --> 00:48:31.480]   you
[00:48:31.480 --> 00:48:31.730]   have
[00:48:31.730 --> 00:48:31.980]   this
[00:48:31.980 --> 00:48:32.290]   whole
[00:48:32.290 --> 00:48:32.470]   new
[00:48:32.470 --> 00:48:33.150]   demographic
[00:48:33.150 --> 00:48:33.400]   that
[00:48:33.400 --> 00:48:33.520]  's
[00:48:33.520 --> 00:48:33.770]   like
[00:48:33.770 --> 00:48:33.950]   you
[00:48:33.950 --> 00:48:34.260]   know
[00:48:34.260 --> 00:48:34.530]   what
[00:48:34.530 --> 00:48:34.570]  ,
[00:48:34.570 --> 00:48:34.690]   we
[00:48:34.690 --> 00:48:34.870]  're
[00:48:34.870 --> 00:48:35.180]   gonna
[00:48:35.180 --> 00:48:35.300]   go
[00:48:35.300 --> 00:48:35.480]   for
[00:48:35.480 --> 00:48:35.730]   that
[00:48:35.730 --> 00:48:35.900]  ,
[00:48:35.900 --> 00:48:36.160]   right
[00:48:36.160 --> 00:48:36.340]  .
[00:48:36.340 --> 00:48:36.640]   We
[00:48:36.640 --> 00:48:36.640]   don
[00:48:36.640 --> 00:48:36.760]  't
[00:48:36.760 --> 00:48:37.010]   want
[00:48:37.010 --> 00:48:37.260]   word
[00:48:37.260 --> 00:48:37.510]   over
[00:48:37.510 --> 00:48:37.810]   this
[00:48:37.810 --> 00:48:37.940]   big
[00:48:37.940 --> 00:48:38.200]   mon
[00:48:38.200 --> 00:48:38.430]  stros
[00:48:38.430 --> 00:48:38.610]  ity
[00:48:38.610 --> 00:48:39.110]  .
[00:48:39.110 --> 00:48:39.190]   And
[00:48:39.190 --> 00:48:39.240]   I
[00:48:39.240 --> 00:48:39.490]   think
[00:48:39.490 --> 00:48:39.690]   that
[00:48:39.690 --> 00:48:40.080]   sounds
[00:48:40.080 --> 00:48:40.190]   very
[00:48:40.190 --> 00:48:40.560]   similar
[00:48:40.560 --> 00:48:40.650]   to
[00:48:40.650 --> 00:48:40.850]   what
[00:48:40.850 --> 00:48:41.000]   you
[00:48:41.000 --> 00:48:41.400]  're
[00:48:41.400 --> 00:48:41.420]   doing
[00:48:41.420 --> 00:48:41.600]   here
[00:48:41.600 --> 00:48:41.700]   uh
[00:48:41.700 --> 00:48:41.900]   with
[00:48:41.900 --> 00:48:42.150]   magic
[00:48:42.150 --> 00:48:42.800]  . [SPEAKER_TURN]
[00:48:42.800 --> 00:48:43.110]   M
[00:48:43.110 --> 00:48:43.540]  m
[00:48:43.540 --> 00:48:43.720]  -
[00:48:43.720 --> 00:48:44.020]  h
[00:48:44.020 --> 00:48:44.600]  mm
[00:48:44.600 --> 00:48:47.960]  . [SPEAKER_TURN]
[00:48:47.960 --> 00:48:48.020]   M
[00:48:48.020 --> 00:48:48.080]  m
[00:48:48.080 --> 00:48:48.140]  -
[00:48:48.140 --> 00:48:48.200]  h
[00:48:48.200 --> 00:48:48.380]  mm
[00:48:48.380 --> 00:48:49.360]  . [SPEAKER_TURN]
[00:48:49.360 --> 00:48:49.360]  
[00:48:49.360 --> 00:48:49.600]   what
[00:48:49.600 --> 00:48:49.720]   we
[00:48:49.720 --> 00:48:49.780]   d
[00:48:49.780 --> 00:48:50.030]   what
[00:48:50.030 --> 00:48:50.140]   we
[00:48:50.140 --> 00:48:50.320]   did
[00:48:50.320 --> 00:48:50.500]   was
[00:48:50.500 --> 00:48:50.680]   um
[00:48:50.680 --> 00:48:50.690]   I
[00:48:50.690 --> 00:48:50.740]   I
[00:48:50.740 --> 00:48:50.980]   took
[00:48:50.980 --> 00:48:51.040]   a
[00:48:51.040 --> 00:48:51.580]   different
[00:48:51.580 --> 00:48:52.100]   approach
[00:48:52.100 --> 00:48:52.200]   to
[00:48:52.200 --> 00:48:52.320]   it
[00:48:52.320 --> 00:48:52.750]   because
[00:48:52.750 --> 00:48:52.990]   when
[00:48:52.990 --> 00:48:53.170]   you
[00:48:53.170 --> 00:48:53.410]   when
[00:48:53.410 --> 00:48:53.590]   you
[00:48:53.590 --> 00:48:53.830]   have
[00:48:53.830 --> 00:48:53.890]   a
[00:48:53.890 --> 00:48:54.130]   look
[00:48:54.130 --> 00:48:54.250]   at
[00:48:54.250 --> 00:48:54.310]   a
[00:48:54.310 --> 00:48:54.550]   book
[00:48:54.550 --> 00:48:54.730]   and
[00:48:54.730 --> 00:48:54.910]   you
[00:48:54.910 --> 00:48:55.030]   go
[00:48:55.030 --> 00:48:55.150]   oh
[00:48:55.150 --> 00:48:55.330]   god
[00:48:55.330 --> 00:48:55.620]   this
[00:48:55.620 --> 00:48:55.690]   is
[00:48:55.690 --> 00:48:55.930]   Lord
[00:48:55.930 --> 00:48:56.050]   of
[00:48:56.050 --> 00:48:56.230]   the
[00:48:56.230 --> 00:48:56.540]   Rings
[00:48:56.540 --> 00:48:56.780]   look
[00:48:56.780 --> 00:48:56.970]  ,
[00:48:56.970 --> 00:48:57.120]   how
[00:48:57.120 --> 00:48:57.470]   thick
[00:48:57.470 --> 00:48:57.630]   this
[00:48:57.630 --> 00:48:57.870]   book
[00:48:57.870 --> 00:48:57.990]   is
[00:48:57.990 --> 00:48:58.170]   and
[00:48:58.170 --> 00:48:58.480]   you
[00:48:58.480 --> 00:48:58.590]   have
[00:48:58.590 --> 00:48:58.830]   that
[00:48:58.830 --> 00:48:59.090]   feel
[00:48:59.090 --> 00:48:59.190]   to
[00:48:59.190 --> 00:48:59.420]   it
[00:48:59.420 --> 00:48:59.430]  ,
[00:48:59.430 --> 00:48:59.550]   um
[00:48:59.550 --> 00:48:59.730]   our
[00:48:59.730 --> 00:48:59.970]   book
[00:48:59.970 --> 00:49:00.130]   is
[00:49:00.130 --> 00:49:00.230]   it
[00:49:00.230 --> 00:49:00.330]  's
[00:49:00.330 --> 00:49:00.510]   not
[00:49:00.510 --> 00:49:00.650]   so
[00:49:00.650 --> 00:49:00.870]   much
[00:49:00.870 --> 00:49:01.180]   about
[00:49:01.180 --> 00:49:01.360]   how
[00:49:01.360 --> 00:49:01.600]   many
[00:49:01.600 --> 00:49:01.910]   pages
[00:49:01.910 --> 00:49:02.150]   long
[00:49:02.150 --> 00:49:02.260]   it
[00:49:02.260 --> 00:49:02.390]   is
[00:49:02.390 --> 00:49:02.690]  ,
[00:49:02.690 --> 00:49:02.710]   the
[00:49:02.710 --> 00:49:03.000]   first
[00:49:03.000 --> 00:49:03.240]   line
[00:49:03.240 --> 00:49:03.410]   you
[00:49:03.410 --> 00:49:03.660]   read
[00:49:03.660 --> 00:49:03.790]   is
[00:49:03.790 --> 00:49:03.960]   ten
[00:49:03.960 --> 00:49:04.330]   simple
[00:49:04.330 --> 00:49:04.640]   rules
[00:49:04.640 --> 00:49:05.430]  .
[00:49:05.430 --> 00:49:06.080]   So
[00:49:06.080 --> 00:49:06.120]   basically
[00:49:06.120 --> 00:49:06.350]   the
[00:49:06.350 --> 00:49:06.660]   core
[00:49:06.660 --> 00:49:06.810]   ba
[00:49:06.810 --> 00:49:06.880]   '
[00:49:06.880 --> 00:49:07.260]  cause
[00:49:07.260 --> 00:49:07.410]   we
[00:49:07.410 --> 00:49:07.640]  've
[00:49:07.640 --> 00:49:07.870]   got
[00:49:07.870 --> 00:49:08.420]   three
[00:49:08.420 --> 00:49:08.940]   different
[00:49:08.940 --> 00:49:09.320]   tiers
[00:49:09.320 --> 00:49:09.470]   to
[00:49:09.470 --> 00:49:09.720]   our
[00:49:09.720 --> 00:49:10.320]   gameplay
[00:49:10.320 --> 00:49:10.600]  ,
[00:49:10.600 --> 00:49:10.740]   the
[00:49:10.740 --> 00:49:11.070]   cor
[00:49:11.070 --> 00:49:11.150]   to
[00:49:11.150 --> 00:49:11.440]   learn
[00:49:11.440 --> 00:49:11.580]   the
[00:49:11.580 --> 00:49:11.900]   game
[00:49:11.900 --> 00:49:12.020]   you
[00:49:12.020 --> 00:49:12.340]   learn
[00:49:12.340 --> 00:49:12.530]   the
[00:49:12.530 --> 00:49:12.910]   novice
[00:49:12.910 --> 00:49:13.360]   version
[00:49:13.360 --> 00:49:13.490]   of
[00:49:13.490 --> 00:49:13.690]   the
[00:49:13.690 --> 00:49:13.930]   game
[00:49:13.930 --> 00:49:14.050]  ,
[00:49:14.050 --> 00:49:14.210]   it
[00:49:14.210 --> 00:49:14.300]  's
[00:49:14.300 --> 00:49:14.490]   ten
[00:49:14.490 --> 00:49:14.810]   rules
[00:49:14.810 --> 00:49:14.930]  ,
[00:49:14.930 --> 00:49:15.170]   that
[00:49:15.170 --> 00:49:15.300]  's
[00:49:15.300 --> 00:49:15.490]   all
[00:49:15.490 --> 00:49:15.620]   it
[00:49:15.620 --> 00:49:15.750]   is
[00:49:15.750 --> 00:49:16.090]  .
[00:49:16.090 --> 00:49:16.370]   Then
[00:49:16.370 --> 00:49:16.540]   when
[00:49:16.540 --> 00:49:16.710]   you
[00:49:16.710 --> 00:49:17.000]   learn
[00:49:17.000 --> 00:49:17.170]   the
[00:49:17.170 --> 00:49:17.750]   apprentice
[00:49:17.750 --> 00:49:18.060]   level
[00:49:18.060 --> 00:49:18.150]  ,
[00:49:18.150 --> 00:49:18.550]   which
[00:49:18.550 --> 00:49:18.670]   will
[00:49:18.670 --> 00:49:18.780]   be
[00:49:18.780 --> 00:49:19.000]   the [SPEAKER_TURN]
[00:49:19.000 --> 00:49:19.000]  
[00:49:19.000 --> 00:49:19.590]   tournament
[00:49:19.590 --> 00:49:19.890]   level
[00:49:19.890 --> 00:49:19.990]   we
[00:49:19.990 --> 00:49:20.520]   basically
[00:49:20.520 --> 00:49:20.710]   add
[00:49:20.710 --> 00:49:20.860]   two
[00:49:20.860 --> 00:49:21.020]   to
[00:49:21.020 --> 00:49:21.200]   four
[00:49:21.200 --> 00:49:21.480]   rules
[00:49:21.480 --> 00:49:21.660]   to
[00:49:21.660 --> 00:49:21.770]   the
[00:49:21.770 --> 00:49:21.940]   ten
[00:49:21.940 --> 00:49:22.230]   rules
[00:49:22.230 --> 00:49:22.340]  ,
[00:49:22.340 --> 00:49:22.570]   that
[00:49:22.570 --> 00:49:22.700]  's
[00:49:22.700 --> 00:49:22.820]   it
[00:49:22.820 --> 00:49:23.200]  .
[00:49:23.200 --> 00:49:23.230]   Um
[00:49:23.230 --> 00:49:23.320]   so
[00:49:23.320 --> 00:49:23.560]   we
[00:49:23.560 --> 00:49:23.600]   we
[00:49:23.600 --> 00:49:23.750]   try
[00:49:23.750 --> 00:49:23.890]   to
[00:49:23.890 --> 00:49:24.120]   just
[00:49:24.120 --> 00:49:24.310]   get
[00:49:24.310 --> 00:49:24.430]   to
[00:49:24.430 --> 00:49:24.620]   the
[00:49:24.620 --> 00:49:24.940]   point
[00:49:24.940 --> 00:49:25.060]   of
[00:49:25.060 --> 00:49:25.500]   okay
[00:49:25.500 --> 00:49:25.510]   yes
[00:49:25.510 --> 00:49:25.620]   it
[00:49:25.620 --> 00:49:25.740]  's
[00:49:25.740 --> 00:49:25.940]   yes
[00:49:25.940 --> 00:49:26.120]   you
[00:49:26.120 --> 00:49:26.370]   have
[00:49:26.370 --> 00:49:26.500]   to
[00:49:26.500 --> 00:49:26.740]   read
[00:49:26.740 --> 00:49:26.860]   it
[00:49:26.860 --> 00:49:26.980]  ,
[00:49:26.980 --> 00:49:27.170]   yes
[00:49:27.170 --> 00:49:27.360]   yes
[00:49:27.360 --> 00:49:27.740]   which
[00:49:27.740 --> 00:49:27.750]   I
[00:49:27.750 --> 00:49:27.990]   know
[00:49:27.990 --> 00:49:28.240]   that
[00:49:28.240 --> 00:49:28.360]   um
[00:49:28.360 --> 00:49:28.600]   some
[00:49:28.600 --> 00:49:28.990]   people
[00:49:28.990 --> 00:49:29.220]   are
[00:49:29.220 --> 00:49:29.630]   opposed
[00:49:29.630 --> 00:49:29.740]   to
[00:49:29.740 --> 00:49:30.180]   reading
[00:49:30.180 --> 00:49:30.370]   and
[00:49:30.370 --> 00:49:30.560]   you
[00:49:30.560 --> 00:49:30.810]   know
[00:49:30.810 --> 00:49:31.320]   learning
[00:49:31.320 --> 00:49:31.570]   that
[00:49:31.570 --> 00:49:31.820]   they
[00:49:31.820 --> 00:49:31.940]  'd
[00:49:31.940 --> 00:49:32.320]   rather
[00:49:32.320 --> 00:49:32.570]   just
[00:49:32.570 --> 00:49:32.820]   play
[00:49:32.820 --> 00:49:33.040]   and
[00:49:33.040 --> 00:49:33.330]   learn
[00:49:33.330 --> 00:49:33.450]   as
[00:49:33.450 --> 00:49:33.700]   they
[00:49:33.700 --> 00:49:33.820]   go
[00:49:33.820 --> 00:49:34.460]  .
[00:49:34.460 --> 00:49:34.460]   Um
[00:49:34.460 --> 00:49:34.600]   so
[00:49:34.600 --> 00:49:34.870]   by
[00:49:34.870 --> 00:49:35.160]   having
[00:49:35.160 --> 00:49:35.440]   that
[00:49:35.440 --> 00:49:35.790]   there
[00:49:35.790 --> 00:49:35.950]   we
[00:49:35.950 --> 00:49:36.290]   just
[00:49:36.290 --> 00:49:36.490]   feel
[00:49:36.490 --> 00:49:36.770]   that
[00:49:36.770 --> 00:49:37.050]   just
[00:49:37.050 --> 00:49:37.610]   saying
[00:49:37.610 --> 00:49:37.640]   it
[00:49:37.640 --> 00:49:37.750]  's
[00:49:37.750 --> 00:49:38.030]   just
[00:49:38.030 --> 00:49:38.240]   ten
[00:49:38.240 --> 00:49:38.590]   rules
[00:49:38.590 --> 00:49:38.730]  ,
[00:49:38.730 --> 00:49:39.010]   that
[00:49:39.010 --> 00:49:39.150]  's
[00:49:39.150 --> 00:49:39.350]   all
[00:49:39.350 --> 00:49:39.500]   it
[00:49:39.500 --> 00:49:39.640]   is
[00:49:39.640 --> 00:49:39.910]   Here
[00:49:39.910 --> 00:49:40.270]  's
[00:49:40.270 --> 00:49:40.430]   the
[00:49:40.430 --> 00:49:40.480]   ten
[00:49:40.480 --> 00:49:40.830]   rules
[00:49:40.830 --> 00:49:41.040]   and
[00:49:41.040 --> 00:49:41.180]  ,
[00:49:41.180 --> 00:49:41.600]   you
[00:49:41.600 --> 00:49:41.620]   can
[00:49:41.620 --> 00:49:41.880]   play
[00:49:41.880 --> 00:49:42.180]  .
[00:49:42.740 --> 00:49:42.770]  
[00:49:42.770 --> 00:49:42.950]   And
[00:49:42.950 --> 00:49:43.090]   we
[00:49:43.090 --> 00:49:43.300]   can
[00:49:43.300 --> 00:49:43.730]   just
[00:49:43.730 --> 00:49:44.240]   alleviate
[00:49:44.240 --> 00:49:44.540]   that
[00:49:44.540 --> 00:49:44.670]   um
[00:49:44.670 --> 00:49:44.960]   that
[00:49:44.960 --> 00:49:45.320]   point
[00:49:45.320 --> 00:49:45.530]   you
[00:49:45.530 --> 00:49:45.890]   know
[00:49:45.890 --> 00:49:46.170]   that
[00:49:46.170 --> 00:49:46.400]   that
[00:49:46.400 --> 00:49:46.690]   that
[00:49:46.690 --> 00:49:46.980]   fear
[00:49:46.980 --> 00:49:47.410]   factor
[00:49:47.410 --> 00:49:47.550]   of
[00:49:47.550 --> 00:49:47.980]   taking
[00:49:47.980 --> 00:49:48.160]   on
[00:49:48.160 --> 00:49:48.190]   a
[00:49:48.190 --> 00:49:48.400]   new
[00:49:48.400 --> 00:49:48.690]   game
[00:49:48.690 --> 00:49:48.990]  .
[00:49:48.990 --> 00:49:49.190]   The
[00:49:49.190 --> 00:49:49.500]   other
[00:49:49.500 --> 00:49:49.810]   thing
[00:49:49.810 --> 00:49:50.060]   that
[00:49:50.060 --> 00:49:50.220]   um
[00:49:50.220 --> 00:49:50.430]   that
[00:49:50.430 --> 00:49:50.490]   I
[00:49:50.490 --> 00:49:50.740]   feel
[00:49:50.740 --> 00:49:50.990]   that
[00:49:50.990 --> 00:49:51.110]   we
[00:49:51.110 --> 00:49:51.360]   have
[00:49:51.360 --> 00:49:51.480]   it
[00:49:51.480 --> 00:49:51.760]   that
[00:49:51.760 --> 00:49:52.040]   magic
[00:49:52.040 --> 00:49:52.230]   has
[00:49:52.230 --> 00:49:52.290]   a
[00:49:52.290 --> 00:49:52.480]   bit
[00:49:52.480 --> 00:49:52.600]   of
[00:49:52.600 --> 00:49:52.720]   an
[00:49:52.720 --> 00:49:53.030]   issue
[00:49:53.030 --> 00:49:53.280]   with
[00:49:53.280 --> 00:49:53.400]   is
[00:49:53.400 --> 00:49:53.460]   I
[00:49:53.460 --> 00:49:53.650]   don
[00:49:53.650 --> 00:49:53.770]  't
[00:49:53.770 --> 00:49:54.020]   know
[00:49:54.020 --> 00:49:54.140]   if
[00:49:54.140 --> 00:49:54.330]   you
[00:49:54.330 --> 00:49:54.630]   ever
[00:49:54.630 --> 00:49:54.890]   heard
[00:49:54.890 --> 00:49:55.010]   of
[00:49:55.010 --> 00:49:55.130]   it
[00:49:55.130 --> 00:49:55.340]   big
[00:49:55.340 --> 00:49:55.550]   big
[00:49:55.550 --> 00:49:55.640]   in
[00:49:55.640 --> 00:49:55.820]   the
[00:49:55.820 --> 00:49:56.200]   States
[00:49:56.200 --> 00:49:56.320]  ,
[00:49:56.320 --> 00:49:56.440]   it
[00:49:56.440 --> 00:49:56.560]  's
[00:49:56.560 --> 00:49:57.020]   called
[00:49:57.020 --> 00:49:57.500]   Friday
[00:49:57.500 --> 00:49:57.630]   Night
[00:49:57.630 --> 00:49:57.940]   Magic
[00:49:57.940 --> 00:49:58.130]   and
[00:49:58.130 --> 00:49:58.380]   that
[00:49:58.380 --> 00:49:58.500]   is
[00:49:58.500 --> 00:49:58.690]   the
[00:49:58.690 --> 00:49:59.010]   the
[00:49:59.010 --> 00:49:59.160]   epic
[00:49:59.160 --> 00:49:59.320]  ent
[00:49:59.320 --> 00:49:59.440]  re
[00:49:59.440 --> 00:49:59.560]   of
[00:49:59.560 --> 00:49:59.940]   gaming
[00:49:59.940 --> 00:50:00.130]   for
[00:50:00.130 --> 00:50:00.250]   um
[00:50:00.250 --> 00:50:00.440]   for
[00:50:00.440 --> 00:50:00.820]   anyone
[00:50:00.820 --> 00:50:01.090]   into
[00:50:01.090 --> 00:50:01.380]   magic
[00:50:01.380 --> 00:50:01.570]   and
[00:50:01.570 --> 00:50:01.760]   the
[00:50:01.760 --> 00:50:02.010]   best
[00:50:02.010 --> 00:50:02.150]   of
[00:50:02.150 --> 00:50:02.470]   the
[00:50:02.470 --> 00:50:02.570]   best
[00:50:02.570 --> 00:50:02.760]   the
[00:50:02.760 --> 00:50:03.010]   best
[00:50:03.010 --> 00:50:03.130]   of
[00:50:03.130 --> 00:50:03.320]   the
[00:50:03.320 --> 00:50:03.570]   best
[00:50:03.570 --> 00:50:03.690]   go
[00:50:03.690 --> 00:50:04.010]   there
[00:50:04.010 --> 00:50:04.600]  .
[00:50:05.640 --> 00:50:05.710]  
[00:50:05.710 --> 00:50:05.770]   If
[00:50:05.770 --> 00:50:05.970]   you
[00:50:05.970 --> 00:50:06.300]   wanna
[00:50:06.300 --> 00:50:06.780]   compete
[00:50:06.780 --> 00:50:06.910]   in
[00:50:06.910 --> 00:50:07.310]   that
[00:50:07.310 --> 00:50:07.410]  ,
[00:50:07.410 --> 00:50:07.510]   you
[00:50:07.510 --> 00:50:07.880]   have
[00:50:07.880 --> 00:50:07.910]   to
[00:50:07.910 --> 00:50:08.320]   invest
[00:50:08.320 --> 00:50:08.370]   a
[00:50:08.370 --> 00:50:08.710]   lot
[00:50:08.710 --> 00:50:08.760]   of
[00:50:08.760 --> 00:50:09.050]   money
[00:50:09.050 --> 00:50:09.250]   and
[00:50:09.250 --> 00:50:09.310]   a
[00:50:09.310 --> 00:50:09.510]   lot
[00:50:09.510 --> 00:50:09.640]   of
[00:50:09.640 --> 00:50:09.910]   time
[00:50:09.910 --> 00:50:10.040]   to
[00:50:10.040 --> 00:50:10.310]   even
[00:50:10.310 --> 00:50:10.700]   place
[00:50:10.700 --> 00:50:10.780]   or
[00:50:10.780 --> 00:50:11.050]   even
[00:50:11.050 --> 00:50:11.400]   stand
[00:50:11.400 --> 00:50:11.450]   f
[00:50:11.450 --> 00:50:11.720]   more
[00:50:11.720 --> 00:50:12.010]   than
[00:50:12.010 --> 00:50:12.190]   ten
[00:50:12.190 --> 00:50:12.660]   minutes
[00:50:12.660 --> 00:50:13.130]   against
[00:50:13.130 --> 00:50:13.470]   those
[00:50:13.470 --> 00:50:13.760]   guys
[00:50:13.760 --> 00:50:13.800]   '
[00:50:13.800 --> 00:50:14.200]  cause
[00:50:14.200 --> 00:50:14.410]   they
[00:50:14.410 --> 00:50:14.610]  've
[00:50:14.610 --> 00:50:14.810]   put
[00:50:14.810 --> 00:50:15.420]   thousands
[00:50:15.420 --> 00:50:15.550]   of
[00:50:15.550 --> 00:50:16.090]   dollars
[00:50:16.090 --> 00:50:16.150]   in
[00:50:16.150 --> 00:50:16.350]   and
[00:50:16.350 --> 00:50:16.410]   m
[00:50:16.410 --> 00:50:16.750]   years
[00:50:16.750 --> 00:50:16.870]   of
[00:50:16.870 --> 00:50:17.210]   their
[00:50:17.210 --> 00:50:17.560]   lives
[00:50:17.560 --> 00:50:18.020]   into
[00:50:18.020 --> 00:50:18.100]   this
[00:50:18.100 --> 00:50:18.370]   deck
[00:50:18.370 --> 00:50:18.570]  .
[00:50:18.570 --> 00:50:18.700]   Um
[00:50:18.700 --> 00:50:18.970]   with
[00:50:18.970 --> 00:50:19.170]   our
[00:50:19.170 --> 00:50:19.440]   game
[00:50:19.440 --> 00:50:19.570]   we
[00:50:19.570 --> 00:50:19.770]  're
[00:50:19.770 --> 00:50:20.330]   really
[00:50:20.330 --> 00:50:20.650]   putting
[00:50:20.650 --> 00:50:20.780]   it
[00:50:20.780 --> 00:50:20.910]   on
[00:50:20.910 --> 00:50:21.180]   that
[00:50:21.180 --> 00:50:21.380]   you
[00:50:21.380 --> 00:50:21.580]   can
[00:50:21.580 --> 00:50:21.780]   buy
[00:50:21.780 --> 00:50:21.840]   a
[00:50:21.840 --> 00:50:22.490]   starter
[00:50:22.490 --> 00:50:22.580]   deck
