
[00:00:00.000 --> 00:00:00.620]  
[00:00:00.620 --> 00:00:03.140]   [
[00:45:09.780 --> 00:45:09.800]   that
[00:45:09.800 --> 00:45:09.930]  's
[00:45:09.930 --> 00:45:09.990]   a
[00:45:09.990 --> 00:45:10.380]   little
[00:45:10.380 --> 00:45:10.590]   bit
[00:45:10.590 --> 00:45:11.190]   different
[00:45:11.190 --> 00:45:11.520]   skill
[00:45:11.520 --> 00:45:11.790]   Just
[00:45:11.790 --> 00:45:11.980]  .
[00:45:11.980 --> 00:45:12.200]   '
[00:45:12.200 --> 00:45:12.370]  cause
[00:45:12.370 --> 00:45:12.570]   you
[00:45:12.570 --> 00:45:12.840]   can
[00:45:12.840 --> 00:45:13.030]   talk
[00:45:13.030 --> 00:45:13.180]   doesn
[00:45:13.180 --> 00:45:13.650]  't
[00:45:13.650 --> 00:45:13.750]   mean
[00:45:13.750 --> 00:45:13.950]   you
[00:45:13.950 --> 00:45:14.450]   can
[00:45:14.450 --> 00:45:14.550]   manage
[00:45:14.550 --> 00:45:14.610]   a
[00:45:14.610 --> 00:45:14.910]   class
[00:45:14.910 --> 00:45:15.140]  .
[00:45:15.140 --> 00:45:15.360]   Um
[00:45:15.360 --> 00:45:15.400]   so
[00:45:15.400 --> 00:45:15.570]   wh
[00:45:15.570 --> 00:45:15.730]   the
[00:45:15.730 --> 00:45:15.990]   kids
[00:45:15.990 --> 00:45:16.240]   that
[00:45:16.240 --> 00:45:16.500]   sort
[00:45:16.500 --> 00:45:16.800]   of
[00:45:16.800 --> 00:45:16.940]   pass
[00:45:16.940 --> 00:45:17.100]   our
[00:45:17.100 --> 00:45:17.540]   little
[00:45:17.540 --> 00:45:18.100]   screening
[00:45:18.100 --> 00:45:18.770]   process
[00:45:18.770 --> 00:45:18.770]   and
[00:45:18.770 --> 00:45:19.030]   we
[00:45:19.030 --> 00:45:19.160]   will
[00:45:19.160 --> 00:45:19.420]   then
[00:45:19.420 --> 00:45:19.680]   have
[00:45:19.680 --> 00:45:19.940]   like
[00:45:19.940 --> 00:45:20.000]   a
[00:45:20.000 --> 00:45:20.260]   boot
[00:45:20.260 --> 00:45:20.520]   camp
[00:45:20.520 --> 00:45:21.070]   probably
[00:45:21.070 --> 00:45:21.110]   a
[00:45:21.110 --> 00:45:21.310]   few
[00:45:21.310 --> 00:45:21.860]   days
[00:45:21.860 --> 00:45:21.900]   later
[00:45:21.900 --> 00:45:22.190]   and
[00:45:22.190 --> 00:45:22.230]   it
[00:45:22.230 --> 00:45:22.430]  'll
[00:45:22.430 --> 00:45:22.560]   be
[00:45:22.560 --> 00:45:22.820]   like
[00:45:22.820 --> 00:45:22.860]   a
[00:45:22.860 --> 00:45:23.140]   I
[00:45:23.140 --> 00:45:23.270]   don
[00:45:23.270 --> 00:45:23.340]  't
[00:45:23.340 --> 00:45:23.530]   know
[00:45:23.530 --> 00:45:23.660]  ,
[00:45:23.660 --> 00:45:23.880]   two
[00:45:23.880 --> 00:45:23.990]  ,
[00:45:23.990 --> 00:45:24.370]   three
[00:45:24.370 --> 00:45:24.570]   hour
[00:45:24.570 --> 00:45:24.910]   thing
[00:45:24.910 --> 00:45:25.240]   where
[00:45:25.240 --> 00:45:25.370]   we
[00:45:25.370 --> 00:45:25.570]  'll
[00:45:25.570 --> 00:45:25.830]   talk
[00:45:25.830 --> 00:45:26.360]   about
[00:45:26.360 --> 00:45:26.430]   how
[00:45:26.430 --> 00:45:26.490]   to
[00:45:26.490 --> 00:45:26.890]   manage
[00:45:26.890 --> 00:45:26.950]   a
[00:45:26.950 --> 00:45:27.270]   clans
[00:45:27.270 --> 00:45:27.570]   how
[00:45:27.570 --> 00:45:27.610]   to
[00:45:27.610 --> 00:45:28.050]   teach
[00:45:28.050 --> 00:45:28.140]   the
[00:45:28.140 --> 00:45:28.540]   course
[00:45:28.540 --> 00:45:28.670]  ,
[00:45:28.670 --> 00:45:28.870]   how
[00:45:28.870 --> 00:45:29.090]   we
[00:45:29.090 --> 00:45:29.350]   want
[00:45:29.350 --> 00:45:29.520]   this
[00:45:29.520 --> 00:45:29.860]   thing
[00:45:29.860 --> 00:45:30.250]   taught
[00:45:30.250 --> 00:45:30.560]  ,
[00:45:30.560 --> 00:45:30.590]   how
[00:45:30.590 --> 00:45:30.710]   to
[00:45:30.710 --> 00:45:30.910]   run
[00:45:30.910 --> 00:45:31.040]   it
[00:45:31.040 --> 00:45:31.300]  ,
[00:45:31.300 --> 00:45:31.300]   um
[00:45:31.300 --> 00:45:31.630]   how
[00:45:31.630 --> 00:45:31.630]   to
[00:45:31.630 --> 00:45:31.830]   use
[00:45:31.830 --> 00:45:32.030]   the
[00:45:32.030 --> 00:45:32.560]   software
[00:45:32.560 --> 00:45:32.690]   uh
[00:45:32.690 --> 00:45:32.890]   and
[00:45:32.890 --> 00:45:33.350]   all
[00:45:33.350 --> 00:45:33.470]   that
[00:45:33.470 --> 00:45:33.550]   but
[00:45:33.550 --> 00:45:33.810]   then
[00:45:33.810 --> 00:45:34.070]   also
[00:45:34.070 --> 00:45:34.980]   sort
[00:45:34.980 --> 00:45:35.100]   of
[00:45:35.100 --> 00:45:35.100]  
[00:45:35.100 --> 00:45:35.140]   of
[00:45:35.140 --> 00:45:35.600]   ped
[00:45:35.600 --> 00:45:36.120]  ag
[00:45:36.120 --> 00:45:36.400]  ogical
[00:45:36.400 --> 00:45:37.040]   skills
[00:45:37.040 --> 00:45:37.200]  ,
[00:45:37.200 --> 00:45:37.500]   how
[00:45:37.500 --> 00:45:37.680]   to
[00:45:37.680 --> 00:45:38.120]   how
[00:45:38.120 --> 00:45:38.200]   to
[00:45:38.200 --> 00:45:38.800]   manage
[00:45:38.800 --> 00:45:39.700]   classroom
[00:45:39.700 --> 00:45:40.150]  ,
[00:45:40.150 --> 00:45:40.200]   how
[00:45:40.200 --> 00:45:40.620]   to
[00:45:40.620 --> 00:45:40.640]   you
[00:45:40.640 --> 00:45:40.840]   know
[00:45:40.840 --> 00:45:40.940]  . [SPEAKER_TURN]
[00:45:40.940 --> 00:45:41.000]   How
[00:45:41.000 --> 00:45:41.140]   many
[00:45:41.140 --> 00:45:41.200]   people
[00:45:41.200 --> 00:45:41.330]   would
[00:45:41.330 --> 00:45:41.360]   you
[00:45:41.360 --> 00:45:41.400]   be
[00:45:41.400 --> 00:45:41.560]   audition
[00:45:41.560 --> 00:45:41.610]  ing
[00:45:41.610 --> 00:45:41.860]  ? [SPEAKER_TURN]
[00:45:41.860 --> 00:45:42.230]   Well
[00:45:42.230 --> 00:45:42.300]   I
[00:45:42.300 --> 00:45:42.830]   got
[00:45:42.830 --> 00:45:42.830]   about
[00:45:42.830 --> 00:45:43.050]   I
[00:45:43.050 --> 00:45:43.060]  'm
[00:45:43.060 --> 00:45:43.580]   closing
[00:45:43.580 --> 00:45:43.730]   in
[00:45:43.730 --> 00:45:43.880]   on
[00:45:43.880 --> 00:45:44.330]   thirty
[00:45:44.330 --> 00:45:45.090]   candidates
[00:45:45.090 --> 00:45:45.460]   so
[00:45:45.460 --> 00:45:45.480]   far
[00:45:45.480 --> 00:45:45.680]  .
[00:45:45.680 --> 00:45:45.830]   I
[00:45:45.830 --> 00:45:45.900]  'd
[00:45:45.900 --> 00:45:46.200]   like
[00:45:46.200 --> 00:45:46.440]   to
[00:45:46.440 --> 00:45:46.570]   get
[00:45:46.570 --> 00:45:47.190]   another
[00:45:47.190 --> 00:45:47.320]   ten
[00:45:47.320 --> 00:45:47.470]   to
[00:45:47.470 --> 00:45:48.030]   fifteen
[00:45:48.030 --> 00:45:48.150]   um
[00:45:48.150 --> 00:45:48.500]   this
[00:45:48.500 --> 00:45:48.750]   week
[00:45:48.750 --> 00:45:49.080]  .
[00:45:49.080 --> 00:45:49.120]   So
[00:45:49.120 --> 00:45:49.270]   we
[00:45:49.270 --> 00:45:49.480]  'll
[00:45:49.480 --> 00:45:49.770]   see
[00:45:49.770 --> 00:45:50.000]  .
[00:45:50.000 --> 00:45:50.030]   I
[00:45:50.030 --> 00:45:50.300]   mean
[00:45:50.300 --> 00:45:50.460]   you
[00:45:50.460 --> 00:45:50.690]   can
[00:45:50.690 --> 00:45:51.160]   ho
[00:45:51.160 --> 00:45:51.270]   maybe
[00:45:51.270 --> 00:45:51.420]   we
[00:45:51.420 --> 00:45:51.720]   have
[00:45:51.720 --> 00:45:52.250]   someone
[00:45:52.250 --> 00:45:52.550]   like
[00:45:52.550 --> 00:45:52.930]   forty
[00:45:52.930 --> 00:45:53.080]   or
[00:45:53.080 --> 00:45:53.250]   so
[00:45:53.250 --> 00:45:54.340]  . [SPEAKER_TURN]
[00:45:54.340 --> 00:45:54.500]   But
[00:45:54.500 --> 00:45:54.660]   you
[00:45:54.660 --> 00:45:55.050]  're
[00:45:55.050 --> 00:45:55.200]   looking
[00:45:55.200 --> 00:45:55.370]   for
[00:45:55.370 --> 00:45:55.630]   forty
[00:45:55.630 --> 00:45:55.970]   people
[00:45:55.970 --> 00:45:56.620]  . [SPEAKER_TURN]
[00:45:56.820 --> 00:45:56.850]  
[00:45:56.850 --> 00:45:56.850]   Well
[00:45:56.850 --> 00:45:56.860]   I
[00:45:56.860 --> 00:45:56.870]  'm
[00:45:56.870 --> 00:45:56.890]   look
[00:45:56.890 --> 00:45:56.890]   I
[00:45:56.890 --> 00:45:56.920]   need
[00:45:56.920 --> 00:45:56.930]   to
[00:45:56.930 --> 00:45:56.960]   fill
[00:45:56.960 --> 00:45:57.000]   forty
[00:45:57.000 --> 00:45:57.040]   slots
[00:45:57.040 --> 00:45:57.060]  .
[00:45:57.060 --> 00:45:57.060]   A
[00:45:57.060 --> 00:45:57.080]   lot
[00:45:57.080 --> 00:45:57.090]   of
[00:45:57.090 --> 00:45:57.130]   these
[00:45:57.130 --> 00:45:57.160]   kids
[00:45:57.160 --> 00:45:57.160]   I
[00:45:57.160 --> 00:45:57.240]   think
[00:45:57.240 --> 00:45:57.250]   would
[00:45:57.250 --> 00:45:57.250]   be
[00:45:57.250 --> 00:45:57.330]   interested
[00:45:57.330 --> 00:45:57.340]   in
[00:45:57.340 --> 00:45:57.410]   teaching
[00:45:57.410 --> 00:45:57.440]   more
[00:45:57.440 --> 00:45:57.470]   than
[00:45:57.470 --> 00:45:57.490]   one
[00:45:57.490 --> 00:45:57.550]   class
[00:45:57.550 --> 00:45:57.560]  .
[00:45:57.560 --> 00:45:57.570]   So
[00:45:57.570 --> 00:45:57.580]   if
[00:45:57.580 --> 00:45:57.590]   you
[00:45:57.590 --> 00:45:57.610]  're
[00:45:57.610 --> 00:45:57.650]   gonna
[00:45:57.650 --> 00:45:57.710]   drive
[00:45:57.710 --> 00:45:57.760]   the
[00:45:57.760 --> 00:45:58.070]   pass
[00:45:58.070 --> 00:45:58.120]   at
[00:45:58.120 --> 00:45:58.400]   Dean
[00:45:58.400 --> 00:45:58.540]  ,
[00:45:58.540 --> 00:45:58.820]   if
[00:45:58.820 --> 00:45:58.850]   we
[00:45:58.850 --> 00:45:59.030]  're
[00:45:59.030 --> 00:45:59.390]   gonna
[00:45:59.390 --> 00:45:59.530]   go
[00:45:59.530 --> 00:45:59.670]   wh
[00:45:59.670 --> 00:45:59.880]   why
[00:45:59.880 --> 00:46:00.090]   not
[00:46:00.090 --> 00:46:00.450]   teach
[00:46:00.450 --> 00:46:00.660]   the
[00:46:00.660 --> 00:46:01.090]   fourth
[00:46:01.090 --> 00:46:01.500]   and
[00:46:01.500 --> 00:46:01.670]   fifth
[00:46:01.670 --> 00:46:02.020]   grade
[00:46:02.020 --> 00:46:02.380]   class
[00:46:02.380 --> 00:46:02.660]   back
[00:46:02.660 --> 00:46:02.800]   to
[00:46:02.800 --> 00:46:03.080]   back
[00:46:03.080 --> 00:46:03.220]   if
[00:46:03.220 --> 00:46:03.360]   we
[00:46:03.360 --> 00:46:03.570]   can
[00:46:03.570 --> 00:46:04.200]   schedule
[00:46:04.200 --> 00:46:04.420]   them
[00:46:04.420 --> 00:46:04.700]   away
[00:46:04.700 --> 00:46:04.910]  .
[00:46:04.910 --> 00:46:05.120]   You
[00:46:05.120 --> 00:46:05.460]   know
[00:46:05.460 --> 00:46:05.540]   um
[00:46:05.540 --> 00:46:05.750]   and
[00:46:05.750 --> 00:46:06.110]   maybe
[00:46:06.110 --> 00:46:06.470]   there
[00:46:06.470 --> 00:46:06.610]  's
[00:46:06.610 --> 00:46:06.890]   some
[00:46:06.890 --> 00:46:07.170]   kids
[00:46:07.170 --> 00:46:07.450]   they
[00:46:07.450 --> 00:46:07.660]  're
[00:46:07.660 --> 00:46:07.940]   like
[00:46:07.940 --> 00:46:08.080]   oh
[00:46:08.080 --> 00:46:08.290]   you
[00:46:08.290 --> 00:46:08.570]   know
[00:46:08.570 --> 00:46:08.880]   what
[00:46:08.880 --> 00:46:09.080]   I
[00:46:09.080 --> 00:46:09.130]   can
[00:46:09.130 --> 00:46:09.270]   do
[00:46:09.270 --> 00:46:09.810]   Tuesday
[00:46:09.810 --> 00:46:10.340]   Thursday
[00:46:10.340 --> 00:46:10.550]   and
[00:46:10.550 --> 00:46:10.620]   I
[00:46:10.620 --> 00:46:10.820]   can
[00:46:10.820 --> 00:46:11.000]   do
[00:46:11.000 --> 00:46:11.110]   uh
[00:46:11.110 --> 00:46:11.320]   and
[00:46:11.320 --> 00:46:11.390]   I
[00:46:11.390 --> 00:46:11.600]   can
[00:46:11.600 --> 00:46:11.740]   do
[00:46:11.740 --> 00:46:11.810]   a
[00:46:11.810 --> 00:46:12.240]   Monday
[00:46:12.240 --> 00:46:12.880]   Wednesday
[00:46:12.880 --> 00:46:13.240]   class
[00:46:13.240 --> 00:46:14.340]  . [SPEAKER_TURN]
[00:46:14.340 --> 00:46:17.500]   Okay
[00:46:17.500 --> 00:46:26.160]  . [SPEAKER_TURN]
[00:46:26.160 --> 00:46:26.230]   M
[00:46:26.230 --> 00:46:26.300]  m
[00:46:26.300 --> 00:46:26.370]  -
[00:46:26.370 --> 00:46:26.440]  h
[00:46:26.440 --> 00:46:26.580]  mm
[00:46:26.580 --> 00:46:26.800]  .
[00:46:26.800 --> 00:46:26.800]  
[00:46:26.800 --> 00:46:26.890]   do
[00:46:26.890 --> 00:46:27.080]   more
[00:46:27.080 --> 00:46:27.300]   than
[00:46:27.300 --> 00:46:27.410]   one
[00:46:27.410 --> 00:46:27.790]   class
[00:46:27.790 --> 00:46:27.890]  .
[00:46:27.890 --> 00:46:28.030]   Maybe
[00:46:28.030 --> 00:46:28.170]   you
[00:46:28.170 --> 00:46:28.310]  're
[00:46:28.310 --> 00:46:28.350]   a
[00:46:28.350 --> 00:46:28.540]   lead
[00:46:28.540 --> 00:46:28.630]   on
[00:46:28.630 --> 00:46:28.760]   one
[00:46:28.760 --> 00:46:28.910]   and
[00:46:28.910 --> 00:46:29.150]   maybe
[00:46:29.150 --> 00:46:29.280]   you
[00:46:29.280 --> 00:46:29.430]  're
[00:46:29.430 --> 00:46:29.890]   assistant
[00:46:29.890 --> 00:46:29.950]   on
[00:46:29.950 --> 00:46:30.090]   two
[00:46:30.090 --> 00:46:30.380]   others
[00:46:30.380 --> 00:46:30.520]  .
[00:46:30.520 --> 00:46:30.660]   But
[00:46:30.660 --> 00:46:30.700]   w
[00:46:30.700 --> 00:46:30.960]   we
[00:46:30.960 --> 00:46:31.030]   gotta
[00:46:31.030 --> 00:46:31.120]   be
[00:46:31.120 --> 00:46:31.460]   careful
[00:46:31.460 --> 00:46:31.560]   to
[00:46:31.560 --> 00:46:31.640]   do
[00:46:31.640 --> 00:46:31.780]   too
[00:46:31.780 --> 00:46:31.970]   much
[00:46:31.970 --> 00:46:32.120]   of
[00:46:32.120 --> 00:46:32.280]   that
[00:46:32.280 --> 00:46:32.600]   because
[00:46:32.600 --> 00:46:32.680]   if
[00:46:32.680 --> 00:46:33.030]   someone
[00:46:33.030 --> 00:46:33.210]   gets
[00:46:33.210 --> 00:46:33.400]   sick
[00:46:33.400 --> 00:46:33.490]   or
[00:46:33.490 --> 00:46:33.680]   they
[00:46:33.680 --> 00:46:33.860]   have
[00:46:33.860 --> 00:46:34.360]   suddenly
[00:46:34.360 --> 00:46:34.500]   gotta
[00:46:34.500 --> 00:46:34.790]   change
[00:46:34.790 --> 00:46:34.930]   the
[00:46:34.930 --> 00:46:35.220]   number
[00:46:35.220 --> 00:46:35.380]   one
[00:46:35.380 --> 00:46:35.450]  ,
[00:46:35.450 --> 00:46:35.690]   three
[00:46:35.690 --> 00:46:36.030]   classes
[00:46:36.030 --> 00:46:36.240]   are
[00:46:36.240 --> 00:46:36.560]   affected
[00:46:36.560 --> 00:46:37.420]  . [SPEAKER_TURN]
[00:46:37.420 --> 00:46:48.240]   Yeah
[00:46:48.240 --> 00:46:56.380]  . [SPEAKER_TURN]
[00:46:56.740 --> 00:46:56.580]   Right
[00:46:56.580 --> 00:46:57.020]  . [SPEAKER_TURN]
[00:46:57.020 --> 00:46:57.180]   And
[00:46:57.180 --> 00:46:57.230]   I
[00:46:57.230 --> 00:46:57.490]   might
[00:46:57.490 --> 00:46:57.710]   just
[00:46:57.710 --> 00:46:57.860]   go
[00:46:57.860 --> 00:46:58.080]   stand
[00:46:58.080 --> 00:46:58.320]   out
[00:46:58.320 --> 00:46:58.510]   where
[00:46:58.510 --> 00:46:58.670]   the
[00:46:58.670 --> 00:46:59.050]   classes
[00:46:59.050 --> 00:46:59.210]   are
[00:46:59.210 --> 00:46:59.420]   when
[00:46:59.420 --> 00:46:59.630]   they
[00:46:59.630 --> 00:46:59.950]   let
[00:46:59.950 --> 00:46:59.950]   out
[00:46:59.950 --> 00:47:00.260]   say
[00:47:00.260 --> 00:47:00.270]   hey
[00:47:00.270 --> 00:47:00.430]   you
[00:47:00.430 --> 00:47:00.640]   need
[00:47:00.640 --> 00:47:00.800]   any
[00:47:00.800 --> 00:47:00.920]   of
[00:47:00.920 --> 00:47:01.120]   you
[00:47:01.120 --> 00:47:01.330]   being
[00:47:01.330 --> 00:47:01.870]   interested
[00:47:01.870 --> 00:47:01.970]   in
[00:47:01.970 --> 00:47:02.400]   teaching
[00:47:02.400 --> 00:47:02.720]   gifted
[00:47:02.720 --> 00:47:02.880]   you
[00:47:02.880 --> 00:47:03.140]   know
[00:47:03.140 --> 00:47:03.410]   gifted
[00:47:03.410 --> 00:47:03.620]   kids
[00:47:03.620 --> 00:47:04.380]  . [SPEAKER_TURN]
[00:47:04.380 --> 00:47:04.470]   Well
[00:47:04.470 --> 00:47:04.620]   you
[00:47:04.620 --> 00:47:04.660]   that
[00:47:04.660 --> 00:47:04.680]  's
[00:47:04.680 --> 00:47:04.720]   the
[00:47:04.720 --> 00:47:04.850]   hust
[00:47:04.850 --> 00:47:04.860]  le
[00:47:04.860 --> 00:47:04.910]   man
[00:47:04.910 --> 00:47:04.950]  ,
[00:47:04.950 --> 00:47:05.080]   that
[00:47:05.080 --> 00:47:05.130]  's
[00:47:05.130 --> 00:47:05.140]   the
[00:47:05.140 --> 00:47:05.230]   hust
[00:47:05.230 --> 00:47:05.270]  le
[00:47:05.270 --> 00:47:05.330]   you
[00:47:05.330 --> 00:47:05.370]  ,
[00:47:05.370 --> 00:47:05.430]   can
[00:47:05.430 --> 00:47:05.490]   get
[00:47:05.490 --> 00:47:05.880]   your [SPEAKER_TURN]
[00:47:05.880 --> 00:47:05.930]   I
[00:47:05.930 --> 00:47:06.130]   mean
[00:47:06.130 --> 00:47:06.290]   it
[00:47:06.290 --> 00:47:06.330]  's
[00:47:06.330 --> 00:47:06.540]   sort
[00:47:06.540 --> 00:47:06.710]   of
[00:47:06.710 --> 00:47:06.730]   it
[00:47:06.730 --> 00:47:06.830]  's
[00:47:06.830 --> 00:47:07.050]   not
[00:47:07.050 --> 00:47:07.080]   my
[00:47:07.080 --> 00:47:07.530]   favourite
[00:47:07.530 --> 00:47:07.780]   thing
[00:47:07.780 --> 00:47:07.880]   to
[00:47:07.880 --> 00:47:08.130]   do
[00:47:08.130 --> 00:47:08.280]   but
[00:47:08.280 --> 00:47:08.360]   you
[00:47:08.360 --> 00:47:08.480]   know
[00:47:08.480 --> 00:47:08.780]   have
[00:47:08.780 --> 00:47:08.980]   thirty
[00:47:08.980 --> 00:47:09.080]   of
[00:47:09.080 --> 00:47:09.330]   these
[00:47:09.330 --> 00:47:09.530]   kids
[00:47:09.530 --> 00:47:09.730]   walk
[00:47:09.730 --> 00:47:09.880]   out
[00:47:09.880 --> 00:47:10.200]   right
[00:47:10.200 --> 00:47:10.230]   at
[00:47:10.230 --> 00:47:10.380]   the
[00:47:10.380 --> 00:47:10.530]   one
[00:47:10.530 --> 00:47:10.880]   time
[00:47:10.880 --> 00:47:10.880]   and
[00:47:10.880 --> 00:47:11.170]   be
[00:47:11.170 --> 00:47:11.180]   like
[00:47:11.180 --> 00:47:11.330]   hey
[00:47:11.330 --> 00:47:11.480]   you
[00:47:11.480 --> 00:47:11.730]   know
[00:47:11.730 --> 00:47:11.980]   Hannah
[00:47:11.980 --> 00:47:12.180]   have
[00:47:12.180 --> 00:47:12.370]   some
[00:47:12.370 --> 00:47:12.680]   flyers
[00:47:12.680 --> 00:47:12.900]   say
[00:47:12.900 --> 00:47:13.030]   you
[00:47:13.030 --> 00:47:13.180]   know
[00:47:13.180 --> 00:47:13.430]   maybe
[00:47:13.430 --> 00:47:13.480]   I
[00:47:13.480 --> 00:47:13.630]   can
[00:47:13.630 --> 00:47:13.780]   get
[00:47:13.780 --> 00:47:14.030]   three
[00:47:14.030 --> 00:47:14.130]   or
[00:47:14.130 --> 00:47:14.330]   four
[00:47:14.330 --> 00:47:14.620]   kids
[00:47:14.620 --> 00:47:14.800]   that
[00:47:14.800 --> 00:47:14.870]   way
[00:47:14.870 --> 00:47:15.640]  . [SPEAKER_TURN]
[00:47:15.640 --> 00:47:15.760]   I
[00:47:15.760 --> 00:47:15.810]   bet
[00:47:15.810 --> 00:47:15.940]   you
[00:47:15.940 --> 00:47:16.020]   do
[00:47:16.020 --> 00:47:16.060]   I
[00:47:16.060 --> 00:47:16.190]  .
[00:47:16.190 --> 00:47:16.450]   bet
[00:47:16.450 --> 00:47:16.530]   you
[00:47:16.530 --> 00:47:16.630]   do
[00:47:16.630 --> 00:47:17.060]  . [SPEAKER_TURN]
[00:47:17.580 --> 00:47:17.630]  
[00:47:17.630 --> 00:47:17.780]   You
[00:47:17.780 --> 00:47:18.050]   know
[00:47:18.050 --> 00:47:18.250]   and
[00:47:18.250 --> 00:47:18.380]   um
[00:47:18.380 --> 00:47:18.440]   '
[00:47:18.440 --> 00:47:18.800]  cause
[00:47:18.800 --> 00:47:19.020]   I
[00:47:19.020 --> 00:47:19.300]   emailed
[00:47:19.300 --> 00:47:19.700]   their
[00:47:19.700 --> 00:47:20.300]   professors
[00:47:20.300 --> 00:47:20.840]   directly
[00:47:20.840 --> 00:47:21.040]   and
[00:47:21.040 --> 00:47:21.100]   I
[00:47:21.100 --> 00:47:21.330]   but
[00:47:21.330 --> 00:47:21.360]   I
[00:47:21.360 --> 00:47:21.540]   got
[00:47:21.540 --> 00:47:22.000]   a
[00:47:22.000 --> 00:47:22.160]   response
[00:47:22.160 --> 00:47:22.290]   so
[00:47:22.290 --> 00:47:22.350]   I
[00:47:22.350 --> 00:47:22.480]  'm
[00:47:22.480 --> 00:47:22.750]   just
[00:47:22.750 --> 00:47:23.020]   like
[00:47:23.020 --> 00:47:23.300]   well
[00:47:23.300 --> 00:47:23.350]   I
[00:47:23.350 --> 00:47:23.410]   I
[00:47:23.410 --> 00:47:23.680]   have
[00:47:23.680 --> 00:47:23.790]   no
[00:47:23.790 --> 00:47:24.460]   other
[00:47:24.460 --> 00:47:24.540]   choice
[00:47:24.540 --> 00:47:24.740]   but
[00:47:24.740 --> 00:47:24.870]   to
[00:47:24.870 --> 00:47:25.140]   kind
[00:47:25.140 --> 00:47:25.270]   of
[00:47:25.270 --> 00:47:25.580]   just
[00:47:25.580 --> 00:47:25.670]   go
[00:47:25.670 --> 00:47:26.000]   write
[00:47:26.000 --> 00:47:26.300]   down
[00:47:26.300 --> 00:47:26.330]   a
[00:47:26.330 --> 00:47:26.730]   source
[00:47:26.730 --> 00:47:26.950]  .
[00:47:26.950 --> 00:47:27.200]   Yeah
[00:47:27.200 --> 00:47:27.260]   I
[00:47:27.260 --> 00:47:27.530]   just
[00:47:27.530 --> 00:47:27.660]   go
[00:47:27.660 --> 00:47:27.860]   get
[00:47:27.860 --> 00:47:28.190]   right
[00:47:28.190 --> 00:47:28.320]   in
[00:47:28.320 --> 00:47:28.690]   their
[00:47:28.690 --> 00:47:28.930]   face
[00:47:28.930 --> 00:47:29.900]  . [SPEAKER_TURN]
[00:47:29.900 --> 00:47:30.310]   Alright
[00:47:30.310 --> 00:47:30.630]  .
[00:47:30.630 --> 00:47:30.750]   Yeah
[00:47:30.750 --> 00:47:31.780]  . [SPEAKER_TURN]
[00:47:31.900 --> 00:47:31.910]  
[00:47:31.910 --> 00:47:31.920]   So
[00:47:31.920 --> 00:47:31.920]   um
[00:47:31.920 --> 00:47:31.930]   so
[00:47:31.930 --> 00:47:31.950]   that
[00:47:31.950 --> 00:47:31.970]  's
[00:47:31.970 --> 00:47:31.990]   it
[00:47:31.990 --> 00:47:32.010]   with
[00:47:32.010 --> 00:47:32.020]   Math
[00:47:32.020 --> 00:47:32.080]  C
[00:47:32.080 --> 00:47:32.200]  AD
[00:47:32.200 --> 00:47:32.570]   right
[00:47:32.570 --> 00:47:32.790]   now
[00:47:32.790 --> 00:47:32.860]   I
[00:47:32.860 --> 00:47:33.520]   mean
[00:47:33.520 --> 00:47:33.540]   other
[00:47:33.540 --> 00:47:33.910]   than
[00:47:33.910 --> 00:47:34.170]   oh
[00:47:34.170 --> 00:47:34.210]   the
[00:47:34.210 --> 00:47:34.540]   other
[00:47:34.540 --> 00:47:35.020]   thing
[00:47:35.020 --> 00:47:35.130]   too
[00:47:35.130 --> 00:47:35.270]   is
[00:47:35.270 --> 00:47:35.340]   I
[00:47:35.340 --> 00:47:35.780]   talked
[00:47:35.780 --> 00:47:35.920]   to
[00:47:35.920 --> 00:47:36.340]   some
[00:47:36.340 --> 00:47:36.350]   of
[00:47:36.350 --> 00:47:36.720]   these
[00:47:36.720 --> 00:47:37.010]   kids
[00:47:37.010 --> 00:47:37.380]   about
[00:47:37.380 --> 00:47:37.520]   um
[00:47:37.520 --> 00:47:38.330]   potentially
[00:47:38.330 --> 00:47:38.840]   helping
[00:47:38.840 --> 00:47:39.190]   write
[00:47:39.190 --> 00:47:39.860]   questions
[00:47:39.860 --> 00:47:40.150]   '
[00:47:40.150 --> 00:47:40.310]  cause
[00:47:40.310 --> 00:47:40.810]   writing
[00:47:40.810 --> 00:47:41.040]   all
[00:47:41.040 --> 00:47:41.380]   these
[00:47:41.380 --> 00:47:41.450]   math
[00:47:41.450 --> 00:47:42.200]   these
[00:47:42.200 --> 00:47:42.730]   questions
[00:47:42.730 --> 00:47:42.940]   for
[00:47:42.940 --> 00:47:43.350]   this
[00:47:43.350 --> 00:47:43.610]   topic
[00:47:43.610 --> 00:47:43.750]   is
[00:47:43.750 --> 00:47:43.820]   a
[00:47:43.820 --> 00:47:44.110]   very
[00:47:44.110 --> 00:47:44.400]   time
[00:47:44.400 --> 00:47:45.060]   consuming
[00:47:45.060 --> 00:47:45.570]   process
[00:47:45.570 --> 00:47:45.790]   and
[00:47:45.790 --> 00:47:45.860]   I
[00:47:45.860 --> 00:47:46.070]   don
[00:47:46.070 --> 00:47:46.300]  't
[00:47:46.300 --> 00:47:46.590]   wanna
[00:47:46.590 --> 00:47:46.950]   have
[00:47:46.950 --> 00:47:47.020]   to
[00:47:47.020 --> 00:47:47.160]   do
