
[00:00:00.000 --> 00:00:00.210]  
[00:00:00.210 --> 00:00:01.480]   [
[00:24:22.330 --> 00:24:22.470]   up
[00:24:22.470 --> 00:24:22.750]   like
[00:24:22.750 --> 00:24:22.950]   on
[00:24:22.950 --> 00:24:23.100]   the
[00:24:23.100 --> 00:24:23.460]   sides
[00:24:23.460 --> 00:24:23.670]   and
[00:24:23.670 --> 00:24:24.000]   like
[00:24:24.000 --> 00:24:24.160]   you
[00:24:24.160 --> 00:24:24.370]   can
[00:24:24.370 --> 00:24:24.730]   click
[00:24:24.730 --> 00:24:24.870]   on
[00:24:24.870 --> 00:24:25.080]   one
[00:24:25.080 --> 00:24:25.590]   similar
[00:24:25.590 --> 00:24:25.790]   how
[00:24:25.790 --> 00:24:25.930]   it
[00:24:25.930 --> 00:24:26.070]   is
[00:24:26.070 --> 00:24:26.270]   now
[00:24:26.270 --> 00:24:26.530]   but
[00:24:26.530 --> 00:24:26.630]   it
[00:24:26.630 --> 00:24:26.770]  's
[00:24:26.770 --> 00:24:27.040]   just
[00:24:27.040 --> 00:24:27.330]   like
[00:24:27.330 --> 00:24:27.540]   the
[00:24:27.540 --> 00:24:27.820]   flex
[00:24:27.820 --> 00:24:28.240]   boxes
[00:24:28.240 --> 00:24:28.430]   are
[00:24:28.430 --> 00:24:29.030]   different
[00:24:29.030 --> 00:24:29.170]   or
[00:24:29.170 --> 00:24:29.670]   instead
[00:24:29.670 --> 00:24:30.090]   of
[00:24:30.090 --> 00:24:30.100]   like
[00:24:30.100 --> 00:24:30.230]   it
[00:24:30.230 --> 00:24:30.370]  's
[00:24:30.370 --> 00:24:30.580]   two
[00:24:30.580 --> 00:24:30.930]   grids
[00:24:30.930 --> 00:24:31.080]   of
[00:24:31.080 --> 00:24:31.440]   ships
[00:24:31.440 --> 00:24:31.580]   it
[00:24:31.580 --> 00:24:31.720]  's
[00:24:31.720 --> 00:24:32.000]   like
[00:24:32.000 --> 00:24:32.210]   two
[00:24:32.210 --> 00:24:33.520]   like [SPEAKER_TURN]
[00:24:33.520 --> 00:24:33.550]   Yeah
[00:24:33.550 --> 00:24:33.660]  . [SPEAKER_TURN]
[00:24:33.860 --> 00:24:34.200]   columns
[00:24:34.200 --> 00:24:34.350]   of
[00:24:34.350 --> 00:24:34.730]   ships
[00:24:34.730 --> 00:24:34.900]   so
[00:24:34.900 --> 00:24:34.950]   I
[00:24:34.950 --> 00:24:35.250]   re
[00:24:35.250 --> 00:24:35.640]  ordered
[00:24:35.640 --> 00:24:35.810]   it
[00:24:35.810 --> 00:24:35.940]   to
[00:24:35.940 --> 00:24:36.250]   like
[00:24:36.250 --> 00:24:36.550]   look
[00:24:36.550 --> 00:24:37.020]   like
[00:24:37.020 --> 00:24:37.250]   kinda
[00:24:37.250 --> 00:24:37.560]   like
[00:24:37.560 --> 00:24:37.790]   the
[00:24:37.790 --> 00:24:38.100]   grid
[00:24:38.100 --> 00:24:38.710]   system
[00:24:38.710 --> 00:24:38.760]   or
[00:24:38.760 --> 00:24:39.020]   like
[00:24:39.020 --> 00:24:39.250]   the
[00:24:39.250 --> 00:24:39.650]   grid
[00:24:39.650 --> 00:24:39.710]   uh
[00:24:39.710 --> 00:24:40.060]   idea
[00:24:40.060 --> 00:24:40.330]   that
[00:24:40.330 --> 00:24:40.400]   I
[00:24:40.400 --> 00:24:40.630]   had
[00:24:40.630 --> 00:24:40.860]   now
[00:24:40.860 --> 00:24:41.170]   have
[00:24:41.170 --> 00:24:41.400]   now
[00:24:41.400 --> 00:24:41.730]   but
[00:24:41.730 --> 00:24:41.780]   my
[00:24:41.780 --> 00:24:42.050]   dad
[00:24:42.050 --> 00:24:42.270]   was
[00:24:42.270 --> 00:24:42.310]   a
[00:24:42.310 --> 00:24:43.150]   originally
[00:24:43.150 --> 00:24:43.620]   against
[00:24:43.620 --> 00:24:44.160]   that
[00:24:44.160 --> 00:24:44.240]   idea
[00:24:44.240 --> 00:24:44.470]  .
[00:24:44.470 --> 00:24:44.780]   That
[00:24:44.780 --> 00:24:44.940]  's
[00:24:44.940 --> 00:24:45.540]   probably
[00:24:45.540 --> 00:24:45.830]   the
[00:24:45.830 --> 00:24:46.520]   only
[00:24:46.520 --> 00:24:46.700]   instance
[00:24:46.700 --> 00:24:46.830]   I
[00:24:46.830 --> 00:24:46.990]   can
[00:24:46.990 --> 00:24:47.370]   think
[00:24:47.370 --> 00:24:47.520]   of
[00:24:47.520 --> 00:24:47.670]   my
[00:24:47.670 --> 00:24:47.900]   dad
[00:24:47.900 --> 00:24:48.280]   being
[00:24:48.280 --> 00:24:48.660]   wrong
[00:24:48.660 --> 00:24:48.890]  .
[00:24:48.890 --> 00:24:49.200]   Like
[00:24:49.200 --> 00:24:49.350]   or
[00:24:49.350 --> 00:24:49.420]   n
[00:24:49.420 --> 00:24:49.730]   like
[00:24:49.730 --> 00:24:50.070]   just
[00:24:50.070 --> 00:24:50.470]   like
[00:24:50.470 --> 00:24:50.580]   not
[00:24:50.580 --> 00:24:50.890]   like
[00:24:50.890 --> 00:24:51.240]   a
[00:24:51.240 --> 00:24:51.340]   wrong
[00:24:51.340 --> 00:24:51.680]   like
[00:24:51.680 --> 00:24:51.720]   a
[00:24:51.720 --> 00:24:52.300]   capital
[00:24:52.300 --> 00:24:52.330]   W
[00:24:52.330 --> 00:24:52.400]  _
[00:24:52.400 --> 00:24:52.810]   just
[00:24:52.810 --> 00:24:53.020]   more
[00:24:53.020 --> 00:24:53.330]   like
[00:24:53.330 --> 00:24:53.480]   it
[00:24:53.480 --> 00:24:53.690]  's
[00:24:53.690 --> 00:24:53.740]   a
[00:24:53.740 --> 00:24:53.930]   gra
[00:24:53.930 --> 00:24:54.080]   it
[00:24:54.080 --> 00:24:54.230]  's
[00:24:54.230 --> 00:24:54.300]   a
[00:24:54.300 --> 00:24:54.450]   uh
[00:24:54.450 --> 00:24:55.180]   design
[00:24:55.180 --> 00:24:55.420]   choice
[00:24:55.420 --> 00:24:55.520]  ,
[00:24:55.520 --> 00:24:55.690]   it
[00:24:55.690 --> 00:24:55.870]  's
[00:24:55.870 --> 00:24:56.050]   not
[00:24:56.050 --> 00:24:56.430]   there
[00:24:56.430 --> 00:24:56.730]  's
[00:24:56.730 --> 00:24:57.030]   no
[00:24:57.030 --> 00:24:57.150]   real
[00:24:57.150 --> 00:24:57.420]   wrong
[00:24:57.420 --> 00:24:57.880]   answer
[00:24:57.880 --> 00:24:58.060]  ,
[00:24:58.060 --> 00:24:58.220]   it
[00:24:58.220 --> 00:24:58.360]  's
[00:24:58.360 --> 00:24:58.640]   just
[00:24:58.640 --> 00:24:59.020]   which
[00:24:59.020 --> 00:24:59.250]   one
[00:24:59.250 --> 00:24:59.630]   looks
[00:24:59.630 --> 00:25:00.220]   better
[00:25:00.220 --> 00:25:00.370]   you
[00:25:00.370 --> 00:25:00.690]   know
[00:25:00.690 --> 00:25:01.900]  . [SPEAKER_TURN]
[00:25:01.900 --> 00:25:01.940]   M
[00:25:01.940 --> 00:25:01.940]  m
[00:25:01.940 --> 00:25:01.960]  -
[00:25:01.960 --> 00:25:01.980]  h
[00:25:01.980 --> 00:25:02.020]  mm
[00:25:02.020 --> 00:25:02.300]  . [SPEAKER_TURN]
[00:25:02.300 --> 00:25:02.710]   Right
[00:25:02.710 --> 00:25:02.960]  .
[00:25:03.600 --> 00:25:03.880]   Ones
[00:25:03.880 --> 00:25:04.120]   that
[00:25:04.120 --> 00:25:04.860]   have
[00:25:04.860 --> 00:25:05.280]   been
[00:25:05.280 --> 00:25:06.180]   right
[00:25:06.180 --> 00:25:06.300]   on
[00:25:06.300 --> 00:25:06.890]   um
[00:25:06.890 --> 00:25:07.800]   probably
[00:25:07.800 --> 00:25:08.200]   two
[00:25:08.200 --> 00:25:09.840]   thousand
[00:25:09.840 --> 00:25:10.100]   eight
[00:25:10.100 --> 00:25:10.830]   crash
[00:25:10.830 --> 00:25:10.970]   P
[00:25:10.970 --> 00:25:11.110]  _
[00:25:11.110 --> 00:25:12.490]   predicted
[00:25:12.490 --> 00:25:12.920]   that
[00:25:12.920 --> 00:25:14.600]   apparently
[00:25:14.600 --> 00:25:14.770]   um
[00:25:14.770 --> 00:25:15.060]   um
[00:25:15.060 --> 00:25:16.230]   marrying
[00:25:16.230 --> 00:25:16.520]   my
[00:25:16.520 --> 00:25:16.960]   mom
[00:25:16.960 --> 00:25:18.580]   um [SPEAKER_TURN]
[00:25:18.580 --> 00:25:19.230]   M
[00:25:19.230 --> 00:25:19.880]  m
[00:25:19.880 --> 00:25:20.510]  -
[00:25:20.510 --> 00:25:21.150]  h
[00:25:21.150 --> 00:25:22.440]  mm
[00:25:22.440 --> 00:25:29.580]  . [SPEAKER_TURN]
[00:25:29.580 --> 00:25:30.420]   Or
[00:25:30.420 --> 00:25:31.940]   neither
[00:25:31.940 --> 00:25:32.740]  .
[00:25:33.620 --> 00:25:33.150]   Alright
[00:25:33.150 --> 00:25:33.320]   uh
[00:25:33.320 --> 00:25:33.710]   okay
[00:25:33.710 --> 00:25:33.710]  ,
[00:25:33.710 --> 00:25:33.840]   so
[00:25:33.840 --> 00:25:34.100]   that
[00:25:34.100 --> 00:25:34.230]  's
[00:25:34.230 --> 00:25:34.510]   that
[00:25:34.510 --> 00:25:34.840]  's
[00:25:34.840 --> 00:25:34.880]   that
[00:25:34.880 --> 00:25:35.010]  's
[00:25:35.010 --> 00:25:35.130]   it
[00:25:35.130 --> 00:25:35.440]   with
[00:25:35.440 --> 00:25:35.990]   listeners
[00:25:35.990 --> 00:25:36.050]  '
[00:25:36.050 --> 00:25:36.670]   questions
[00:25:36.670 --> 00:25:36.830]   Now
[00:25:36.830 --> 00:25:37.020]  .
[00:25:37.020 --> 00:25:37.110]   I
[00:25:37.110 --> 00:25:37.140]   I
[00:25:37.140 --> 00:25:37.330]  've
[00:25:37.330 --> 00:25:37.560]   got
[00:25:37.560 --> 00:25:37.580]   a
[00:25:37.580 --> 00:25:38.100]   couple
[00:25:38.100 --> 00:25:38.180]   of
[00:25:38.180 --> 00:25:38.840]   questions
[00:25:38.840 --> 00:25:38.950]   Okay
[00:25:38.950 --> 00:25:39.140]  .
[00:25:39.140 --> 00:25:39.460]   there
[00:25:39.460 --> 00:25:39.650]   is
[00:25:39.650 --> 00:25:39.660]   a
[00:25:39.660 --> 00:25:39.780]   sh
[00:25:39.780 --> 00:25:40.100]   there
[00:25:40.100 --> 00:25:40.300]  's
[00:25:40.300 --> 00:25:40.550]   there
[00:25:40.550 --> 00:25:40.680]  's
[00:25:40.680 --> 00:25:40.740]   a
[00:25:40.740 --> 00:25:40.800]   v
[00:25:40.800 --> 00:25:40.860]   a
[00:25:40.860 --> 00:25:41.140]   very
[00:25:41.140 --> 00:25:41.510]   famous
[00:25:41.510 --> 00:25:42.100]   interview
[00:25:42.100 --> 00:25:42.360]   show
[00:25:42.360 --> 00:25:42.780]   called
[00:25:42.780 --> 00:25:43.010]   the
[00:25:43.010 --> 00:25:43.130]   act
[00:25:43.130 --> 00:25:43.320]   Act
[00:25:43.320 --> 00:25:43.510]  ors
[00:25:43.510 --> 00:25:43.900]   Studio
[00:25:43.900 --> 00:25:44.250]   where
[00:25:44.250 --> 00:25:44.340]   um
[00:25:44.340 --> 00:25:44.660]   oh
[00:25:44.660 --> 00:25:44.670]   god
[00:25:44.670 --> 00:25:44.730]   I
[00:25:44.730 --> 00:25:44.920]   can
[00:25:44.920 --> 00:25:45.090]  't
[00:25:45.090 --> 00:25:45.570]   remember
[00:25:45.570 --> 00:25:45.760]   his
[00:25:45.760 --> 00:25:46.020]   name
[00:25:46.020 --> 00:25:46.150]   he
[00:25:46.150 --> 00:25:46.280]  ,
[00:25:46.280 --> 00:25:46.930]   interviews
[00:25:46.930 --> 00:25:47.510]   actors
[00:25:47.510 --> 00:25:47.510]   and
[00:25:47.510 --> 00:25:47.860]   he
[00:25:47.860 --> 00:25:47.900]   asks
[00:25:47.900 --> 00:25:47.960]   a
[00:25:47.960 --> 00:25:48.340]   couple
[00:25:48.340 --> 00:25:48.480]   of
[00:25:48.480 --> 00:25:48.680]   set
[00:25:48.680 --> 00:25:49.260]   questions
[00:25:49.260 --> 00:25:49.470]  .
[00:25:49.470 --> 00:25:49.640]   Now
[00:25:49.640 --> 00:25:49.800]   I
[00:25:49.800 --> 00:25:49.830]  'm
[00:25:49.830 --> 00:25:50.020]   not
[00:25:50.020 --> 00:25:50.340]   gonna
[00:25:50.340 --> 00:25:50.530]   ask
[00:25:50.530 --> 00:25:50.790]   all
[00:25:50.790 --> 00:25:50.920]   of
[00:25:50.920 --> 00:25:51.110]   them
[00:25:51.110 --> 00:25:51.300]   but
[00:25:51.300 --> 00:25:51.560]   just
[00:25:51.560 --> 00:25:51.620]   I
[00:25:51.620 --> 00:25:51.960]  'm
[00:25:51.960 --> 00:25:52.010]   just
[00:25:52.010 --> 00:25:52.330]   gonna
[00:25:52.330 --> 00:25:52.670]   this
[00:25:52.670 --> 00:25:52.720]   is
[00:25:52.720 --> 00:25:53.080]   this
[00:25:53.080 --> 00:25:53.170]   isn
[00:25:53.170 --> 00:25:53.300]  't
[00:25:53.300 --> 00:25:53.560]   even
[00:25:53.560 --> 00:25:53.810]   very
[00:25:53.810 --> 00:25:54.210]   many
[00:25:54.210 --> 00:25:54.260]   of
[00:25:54.260 --> 00:25:54.470]   them
[00:25:54.470 --> 00:25:54.730]   this
[00:25:54.730 --> 00:25:54.860]  ,
[00:25:54.860 --> 00:25:54.990]   is
[00:25:54.990 --> 00:25:55.250]   just
[00:25:55.250 --> 00:25:55.310]   a
[00:25:55.310 --> 00:25:55.440]   cu
[00:25:55.440 --> 00:25:55.490]   a
[00:25:55.490 --> 00:25:55.890]   couple
[00:25:55.890 --> 00:25:56.020]   of
[00:25:56.020 --> 00:25:56.280]   them
[00:25:56.280 --> 00:25:56.410]   um
[00:25:56.410 --> 00:25:56.760]   and
[00:25:56.760 --> 00:25:56.860]   then
[00:25:56.860 --> 00:25:57.240]   also
[00:25:57.240 --> 00:25:57.380]   some
[00:25:57.380 --> 00:25:57.700]   other
[00:25:57.700 --> 00:25:57.960]   ones
[00:25:57.960 --> 00:25:58.250]   that
[00:25:58.250 --> 00:25:58.280]   I
[00:25:58.280 --> 00:25:58.470]  've
[00:25:58.470 --> 00:25:58.730]   just
[00:25:58.730 --> 00:25:59.160]   thrown
[00:25:59.160 --> 00:25:59.300]   in
[00:25:59.300 --> 00:25:59.440]  .
[00:25:59.440 --> 00:25:59.560]   So
[00:25:59.560 --> 00:26:00.240]   first
[00:26:00.240 --> 00:26:00.410]   question
[00:26:00.410 --> 00:26:01.680]  . [SPEAKER_TURN]
[00:26:01.680 --> 00:26:02.340]  
[00:26:02.340 --> 00:26:02.910]   What
[00:26:02.910 --> 00:26:03.460]   sound
[00:26:03.460 --> 00:26:03.500]   or
[00:26:03.500 --> 00:26:04.510]   noise
[00:26:04.510 --> 00:26:04.660]   do
[00:26:04.660 --> 00:26:05.150]   you
[00:26:05.150 --> 00:26:05.810]   love
[00:26:05.810 --> 00:26:06.380]  ? [SPEAKER_TURN]
[00:26:06.380 --> 00:26:06.970]   What
[00:26:06.970 --> 00:26:07.580]   like
[00:26:07.580 --> 00:26:08.630]   music
[00:26:08.630 --> 00:26:08.740]   or
[00:26:08.740 --> 00:26:09.240]   like
[00:26:09.240 --> 00:26:09.830]   just
[00:26:09.830 --> 00:26:10.430]   like
[00:26:10.430 --> 00:26:11.810]   frequency
[00:26:11.810 --> 00:26:12.530]  ?
[00:26:12.530 --> 00:26:12.880]   Like
[00:26:12.880 --> 00:26:13.430]   like
[00:26:13.430 --> 00:26:13.580]   a
[00:26:13.580 --> 00:26:14.290]   like
[00:26:14.290 --> 00:26:14.330]   a
[00:26:14.330 --> 00:26:14.780]   low
[00:26:14.780 --> 00:26:15.010]   A
[00:26:15.010 --> 00:26:15.080]  _
[00:26:15.080 --> 00:26:15.410]   or
[00:26:15.410 --> 00:26:15.980]   like
[00:26:15.980 --> 00:26:16.130]   a
[00:26:16.130 --> 00:26:16.730]   like
[00:26:16.730 --> 00:26:17.020]   my
[00:26:17.020 --> 00:26:18.380]   favourite
[00:26:18.380 --> 00:26:19.010]   song
[00:26:19.010 --> 00:26:20.720]  . [SPEAKER_TURN]
[00:26:20.720 --> 00:26:20.870]   I
[00:26:20.870 --> 00:26:21.120]   mean
[00:26:21.120 --> 00:26:21.310]   I
[00:26:21.310 --> 00:26:21.360]   th
[00:26:21.360 --> 00:26:21.680]   that
[00:26:21.680 --> 00:26:22.010]   that
[00:26:22.010 --> 00:26:22.220]  's
[00:26:22.220 --> 00:26:22.470]   the
[00:26:22.470 --> 00:26:22.800]   whole
[00:26:22.800 --> 00:26:23.200]   point
[00:26:23.200 --> 00:26:23.480]  .
[00:26:23.480 --> 00:26:23.720]   It
[00:26:23.720 --> 00:26:23.760]  's
[00:26:23.760 --> 00:26:23.920]   up
[00:26:23.920 --> 00:26:24.080]   to
[00:26:24.080 --> 00:26:24.320]   you
[00:26:24.320 --> 00:26:24.510]   to
[00:26:24.510 --> 00:26:25.210]   interpret
[00:26:25.210 --> 00:26:25.450]   the
[00:26:25.450 --> 00:26:26.090]   question
[00:26:26.090 --> 00:26:26.410]   what
[00:26:26.410 --> 00:26:26.730]   what
[00:26:26.730 --> 00:26:27.130]   sound
[00:26:27.130 --> 00:26:27.290]   or
[00:26:27.290 --> 00:26:27.690]   noise
[00:26:27.690 --> 00:26:27.850]   do
[00:26:27.850 --> 00:26:28.090]   you
[00:26:28.090 --> 00:26:28.290]   love
[00:26:28.290 --> 00:26:28.640]  ?
[00:26:28.640 --> 00:26:29.050]   Maybe
[00:26:29.050 --> 00:26:29.370]   it
[00:26:29.370 --> 00:26:29.380]  's
[00:26:29.380 --> 00:26:29.610]   the
[00:26:29.610 --> 00:26:29.850]   dog
[00:26:29.850 --> 00:26:30.410]   barking
[00:26:30.410 --> 00:26:30.800]  . [SPEAKER_TURN]
[00:26:31.800 --> 00:26:31.150]   Slam
[00:26:31.150 --> 00:26:31.480]  ming
[00:26:31.480 --> 00:26:32.060]   the
[00:26:32.060 --> 00:26:32.260]   weight
[00:26:32.260 --> 00:26:32.600]   down
[00:26:32.600 --> 00:26:33.030]   after
[00:26:33.030 --> 00:26:33.630]   hitting
[00:26:33.630 --> 00:26:33.710]   a
[00:26:33.710 --> 00:26:33.970]   new
[00:26:33.970 --> 00:26:34.050]   P
[00:26:34.050 --> 00:26:34.140]  _
[00:26:34.140 --> 00:26:34.210]  R
[00:26:34.210 --> 00:26:34.290]  _
[00:26:34.290 --> 00:26:34.540]   The
[00:26:34.540 --> 00:26:34.780]  .
[00:26:34.780 --> 00:26:35.140]   the
[00:26:35.140 --> 00:26:35.320]   cl
[00:26:35.320 --> 00:26:35.560]  ang
[00:26:35.560 --> 00:26:35.740]   the
[00:26:35.740 --> 00:26:36.170]   heavy
[00:26:36.170 --> 00:26:36.430]   the
[00:26:36.430 --> 00:26:36.860]   heavy
[00:26:36.860 --> 00:26:37.030]   th
[00:26:37.030 --> 00:26:37.200]  ud
[00:26:37.200 --> 00:26:37.460]   and
[00:26:37.460 --> 00:26:37.770]   cl
[00:26:37.770 --> 00:26:37.880]  ang
[00:26:37.880 --> 00:26:38.120]  .
[00:26:38.120 --> 00:26:38.470]   That
[00:26:38.470 --> 00:26:38.800]   that
[00:26:38.800 --> 00:26:39.140]   yeah
[00:26:39.140 --> 00:26:39.400]   I
[00:26:39.400 --> 00:26:39.420]  'd
[00:26:39.420 --> 00:26:39.660]   say
[00:26:39.660 --> 00:26:40.000]   that
[00:26:40.000 --> 00:26:40.340]   that
[00:26:40.340 --> 00:26:40.540]  'd
[00:26:40.540 --> 00:26:40.670]   be
[00:26:40.670 --> 00:26:41.190]   that
[00:26:41.190 --> 00:26:41.270]  's
[00:26:41.270 --> 00:26:41.300]   a
[00:26:41.300 --> 00:26:41.610]   good
[00:26:41.610 --> 00:26:42.040]   noise
[00:26:42.040 --> 00:26:43.220]  . [SPEAKER_TURN]
[00:26:43.220 --> 00:26:43.540]   That
[00:26:43.540 --> 00:26:43.560]  's
[00:26:43.560 --> 00:26:43.800]   a
[00:26:43.800 --> 00:26:43.880]   great
[00:26:43.880 --> 00:26:44.220]   answer
[00:26:44.220 --> 00:26:44.460]  .
[00:26:44.460 --> 00:26:44.590]   Okay
[00:26:44.590 --> 00:26:44.750]  .
[00:26:44.750 --> 00:26:44.790]   Okay
[00:26:44.790 --> 00:26:45.300]   here
[00:26:45.300 --> 00:26:45.460]  's
[00:26:45.460 --> 00:26:45.540]   one
[00:26:45.540 --> 00:26:45.620]   for
[00:26:45.620 --> 00:26:45.780]   you
[00:26:45.780 --> 00:26:45.930]  .
[00:26:45.930 --> 00:26:46.190]   This
[00:26:46.190 --> 00:26:46.270]   is
[00:26:46.270 --> 00:26:46.380]   my
[00:26:46.380 --> 00:26:46.880]   personal
[00:26:46.880 --> 00:26:47.260]   question
[00:26:47.260 --> 00:26:47.440]   to
[00:26:47.440 --> 00:26:47.540]   you
[00:26:47.540 --> 00:26:47.690]  .
[00:26:47.690 --> 00:26:47.740]   I
[00:26:47.740 --> 00:26:47.890]  'm
[00:26:47.890 --> 00:26:47.900]   I
[00:26:47.900 --> 00:26:48.010]  'm
[00:26:48.010 --> 00:26:48.210]   I
[00:26:48.210 --> 00:26:48.610]   personally
[00:26:48.610 --> 00:26:48.720]   I
[00:26:48.720 --> 00:26:48.770]  'm
[00:26:48.770 --> 00:26:49.320]   interested
[00:26:49.320 --> 00:26:49.430]   in
[00:26:49.430 --> 00:26:49.630]   this
[00:26:49.630 --> 00:26:49.800]  .
[00:26:49.800 --> 00:26:50.030]   What
[00:26:50.030 --> 00:26:50.360]   is
[00:26:50.360 --> 00:26:50.430]   your
[00:26:50.430 --> 00:26:50.750]   opinion
[00:26:50.750 --> 00:26:50.860]   of
[00:26:50.860 --> 00:26:51.060]   the
[00:26:51.060 --> 00:26:51.300]   eight
[00:26:51.300 --> 00:26:51.460]  ies
[00:26:51.460 --> 00:26:52.300]  ? [SPEAKER_TURN]
[00:26:53.900 --> 00:26:54.000]  
[00:26:54.000 --> 00:26:54.170]   Well
[00:26:54.170 --> 00:26:54.910]   everything
[00:26:54.910 --> 00:26:55.050]   was
[00:26:55.050 --> 00:26:55.110]   a
[00:26:55.110 --> 00:26:55.380]   lot
[00:26:55.380 --> 00:26:55.580]   more
[00:26:55.580 --> 00:26:55.840]   like
[00:26:55.840 --> 00:26:56.190]   brown
[00:26:56.190 --> 00:26:56.640]   there
[00:26:56.640 --> 00:26:56.800]   like
[00:26:56.800 --> 00:26:57.550]   furniture
[00:26:57.550 --> 00:26:57.620]  ,
[00:26:57.620 --> 00:26:58.230]   everything
[00:26:58.230 --> 00:26:58.430]   was
[00:26:58.430 --> 00:26:58.700]   just
[00:26:58.700 --> 00:26:58.760]   a
[00:26:58.760 --> 00:26:58.960]   lot
[00:26:58.960 --> 00:26:59.230]   more
[00:26:59.230 --> 00:26:59.570]   brown
[00:26:59.570 --> 00:26:59.620]   I
[00:26:59.620 --> 00:27:00.180]   remember
[00:27:00.180 --> 00:27:00.510]   that
[00:27:00.510 --> 00:27:00.650]  .
[00:27:00.650 --> 00:27:00.920]   Like
[00:27:00.920 --> 00:27:01.050]   if
[00:27:01.050 --> 00:27:01.250]   you
[00:27:01.250 --> 00:27:01.370]   if
[00:27:01.370 --> 00:27:01.640]   you
[00:27:01.640 --> 00:27:01.710]   if
[00:27:01.710 --> 00:27:01.910]   you
[00:27:01.910 --> 00:27:02.180]   look
[00:27:02.180 --> 00:27:02.300]   at
[00:27:02.300 --> 00:27:02.710]   like
[00:27:02.710 --> 00:27:03.110]   old
[00:27:03.110 --> 00:27:03.120]   eight
[00:27:03.120 --> 00:27:03.320]  ies
[00:27:03.320 --> 00:27:03.660]   films
[00:27:03.660 --> 00:27:03.790]   it
[00:27:03.790 --> 00:27:03.920]  's
[00:27:03.920 --> 00:27:04.190]   like
[00:27:04.190 --> 00:27:04.390]   the
[00:27:04.390 --> 00:27:04.760]   walls
[00:27:04.760 --> 00:27:05.000]   were
[00:27:05.000 --> 00:27:05.300]   like
[00:27:05.300 --> 00:27:05.330]   a
[00:27:05.330 --> 00:27:05.670]   light
[00:27:05.670 --> 00:27:06.010]   brown
[00:27:06.010 --> 00:27:06.140]  ,
[00:27:06.140 --> 00:27:06.340]   the
[00:27:06.340 --> 00:27:06.960]   furniture
[00:27:06.960 --> 00:27:07.160]   was
[00:27:07.160 --> 00:27:07.220]   a
[00:27:07.220 --> 00:27:07.490]   dark
[00:27:07.490 --> 00:27:08.050]   leather
[00:27:08.050 --> 00:27:08.100]  ,
[00:27:08.100 --> 00:27:08.290]   the
[00:27:08.290 --> 00:27:08.610]   wood
[00:27:08.610 --> 00:27:08.830]   was
[00:27:08.830 --> 00:27:08.910]   a
[00:27:08.910 --> 00:27:09.090]   oak
[00:27:09.090 --> 00:27:09.160]  ,
[00:27:09.160 --> 00:27:09.840]   everything
[00:27:09.840 --> 00:27:10.040]   was
[00:27:10.040 --> 00:27:10.100]   a
[00:27:10.100 --> 00:27:10.290]   lot
[00:27:10.290 --> 00:27:10.570]   more
[00:27:10.570 --> 00:27:11.060]   brown
[00:27:11.060 --> 00:27:11.110]  .
[00:27:11.110 --> 00:27:12.260]   Um [SPEAKER_TURN]
[00:27:12.260 --> 00:27:12.400]   Is
[00:27:12.400 --> 00:27:12.730]   there
[00:27:12.730 --> 00:27:12.920]   any
[00:27:12.920 --> 00:27:13.250]   eight
[00:27:13.250 --> 00:27:13.450]  ies
[00:27:13.450 --> 00:27:13.850]   movies
[00:27:13.850 --> 00:27:13.980]   or
[00:27:13.980 --> 00:27:14.520]   anything
[00:27:14.520 --> 00:27:14.810]   like
[00:27:14.810 --> 00:27:15.060]   that
[00:27:15.060 --> 00:27:15.330]   that
[00:27:15.330 --> 00:27:15.610]   that
[00:27:15.610 --> 00:27:15.800]   you
[00:27:15.800 --> 00:27:16.000]  've
[00:27:16.000 --> 00:27:16.460]   enjoyed
[00:27:16.460 --> 00:27:16.670]  ?
[00:27:16.670 --> 00:27:16.930]   Oh
[00:27:16.930 --> 00:27:16.930]   of
[00:27:16.930 --> 00:27:17.060]  ,
[00:27:17.060 --> 00:27:17.260]   Top
[00:27:17.260 --> 00:27:17.460]   Gun
[00:27:17.460 --> 00:27:17.730]   okay
[00:27:17.730 --> 00:27:17.860]  ,
[00:27:17.860 --> 00:27:18.190]   okay
[00:27:18.190 --> 00:27:18.330]  .
[00:27:18.330 --> 00:27:18.810]   Alright
[00:27:18.810 --> 00:27:19.070]   well
[00:27:19.070 --> 00:27:19.350]   that
[00:27:19.350 --> 00:27:19.630]   that
[00:27:19.630 --> 00:27:19.880]   that
[00:27:19.880 --> 00:27:20.010]  's
[00:27:20.010 --> 00:27:20.610]   a
[00:27:20.610 --> 00:27:20.620]   question
[00:27:20.620 --> 00:27:21.520]   that [SPEAKER_TURN]
[00:27:21.520 --> 00:27:21.780]   Did
[00:27:21.780 --> 00:27:21.900]   did
[00:27:21.900 --> 00:27:22.170]   did
[00:27:22.170 --> 00:27:22.850]   Ghostbusters
[00:27:22.850 --> 00:27:23.100]   come
[00:27:23.100 --> 00:27:23.290]   out
[00:27:23.290 --> 00:27:23.500]   the
[00:27:23.500 --> 00:27:23.650]   eight
[00:27:23.650 --> 00:27:23.740]  ies
[00:27:23.740 --> 00:27:23.880]  ?
[00:27:23.940 --> 00:27:24.030]   Two
[00:27:24.030 --> 00:27:24.300]   young
[00:27:24.300 --> 00:27:24.350]   f
[00:27:24.350 --> 00:27:24.550]   yeah
[00:27:24.550 --> 00:27:24.720]   did
