
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.310]   [
[00:56:40.840 --> 00:56:41.190]   again
[00:56:41.190 --> 00:56:41.230]   if
[00:56:41.230 --> 00:56:41.340]   it
[00:56:41.340 --> 00:56:41.500]   was
[00:56:41.500 --> 00:56:41.940]   strong
[00:56:41.940 --> 00:56:42.100]  ,
[00:56:42.100 --> 00:56:42.130]   but
[00:56:42.130 --> 00:56:42.210]   my
[00:56:42.210 --> 00:56:42.540]   public
[00:56:42.540 --> 00:56:43.010]   feedback
[00:56:43.010 --> 00:56:43.140]   was
[00:56:43.140 --> 00:56:43.390]   four
[00:56:43.390 --> 00:56:43.520]   out
[00:56:43.520 --> 00:56:43.630]   of
[00:56:43.630 --> 00:56:43.900]   five
[00:56:43.900 --> 00:56:43.950]   '
[00:56:43.950 --> 00:56:44.230]  cause
[00:56:44.230 --> 00:56:44.280]   I
[00:56:44.280 --> 00:56:44.450]   didn
[00:56:44.450 --> 00:56:44.560]  't
[00:56:44.560 --> 00:56:45.480]   know [SPEAKER_TURN]
[00:56:45.520 --> 00:56:45.610]  
[00:56:45.610 --> 00:56:45.790]   that
[00:56:45.790 --> 00:56:46.040]   if
[00:56:46.040 --> 00:56:46.260]   you
[00:56:46.260 --> 00:56:46.430]   read
[00:56:46.430 --> 00:56:46.710]   that
[00:56:46.710 --> 00:56:46.990]   that
[00:56:46.990 --> 00:56:47.270]   that
[00:56:47.270 --> 00:56:47.620]   there
[00:56:47.620 --> 00:56:47.760]  's
[00:56:47.760 --> 00:56:47.880]   a
[00:56:47.880 --> 00:56:48.460]   secondary
[00:56:48.460 --> 00:56:48.880]   review
[00:56:48.880 --> 00:56:49.580]   system
[00:56:49.580 --> 00:56:49.580]   that
[00:56:49.580 --> 00:56:49.720]  's
[00:56:49.720 --> 00:56:49.860]   an
[00:56:49.860 --> 00:56:50.050]   un
[00:56:50.050 --> 00:56:50.420]  spoken
[00:56:50.420 --> 00:56:50.980]   rule
[00:56:50.980 --> 00:56:51.120]   that
[00:56:51.120 --> 00:56:51.160]   if
[00:56:51.160 --> 00:56:51.290]   if
[00:56:51.290 --> 00:56:51.400]   it
[00:56:51.400 --> 00:56:51.680]   says
[00:56:51.680 --> 00:56:51.960]   will
[00:56:51.960 --> 00:56:52.240]   hire
[00:56:52.240 --> 00:56:52.590]   again
[00:56:52.590 --> 00:56:52.870]   then
[00:56:52.870 --> 00:56:53.040]   the
[00:56:53.040 --> 00:56:53.640]   review
[00:56:53.640 --> 00:56:53.720]  's
[00:56:53.720 --> 00:56:54.200]   actually
[00:56:54.200 --> 00:56:54.520]   real
[00:56:54.520 --> 00:56:54.690]  .
[00:56:54.690 --> 00:56:54.830]   If
[00:56:54.830 --> 00:56:55.320]   it
[00:56:55.320 --> 00:56:55.450]   doesn
[00:56:55.450 --> 00:56:55.460]  't
[00:56:55.460 --> 00:56:55.670]   say
[00:56:55.670 --> 00:56:55.950]   will
[00:56:55.950 --> 00:56:56.230]   hire
[00:56:56.230 --> 00:56:56.580]   again
[00:56:56.580 --> 00:56:56.860]   then
[00:56:56.860 --> 00:56:57.000]   it
[00:56:57.000 --> 00:56:57.140]  's
[00:56:57.140 --> 00:56:57.420]   like
[00:56:57.420 --> 00:56:57.830]   yeah
[00:56:57.830 --> 00:56:57.840]   it
[00:56:57.840 --> 00:56:58.130]  's
[00:56:58.130 --> 00:56:58.190]   not
[00:56:58.190 --> 00:56:58.250]   a
[00:56:58.250 --> 00:56:58.600]   real
[00:56:58.600 --> 00:56:58.970]   review
[00:56:58.970 --> 00:56:59.190]  .
[00:56:59.190 --> 00:56:59.380]   Did
[00:56:59.380 --> 00:56:59.450]   you
[00:56:59.450 --> 00:57:00.080]   say
[00:57:00.080 --> 00:57:00.100]   will
[00:57:00.100 --> 00:57:00.450]   hire
[00:57:00.450 --> 00:57:00.750]   again
[00:57:00.750 --> 00:57:01.700]  ? [SPEAKER_TURN]
[00:57:02.360 --> 00:57:02.570]  
[00:57:02.570 --> 00:57:02.600]   Well
[00:57:02.600 --> 00:57:02.680]   no
[00:57:02.680 --> 00:57:02.770]  ,
[00:57:02.770 --> 00:57:02.870]   it
[00:57:02.870 --> 00:57:02.970]  's
[00:57:02.970 --> 00:57:03.180]   like
[00:57:03.180 --> 00:57:03.230]   I
[00:57:03.230 --> 00:57:03.390]   don
[00:57:03.390 --> 00:57:03.490]  't
[00:57:03.490 --> 00:57:03.700]   know
[00:57:03.700 --> 00:57:03.800]   if
[00:57:03.800 --> 00:57:03.970]   it
[00:57:03.970 --> 00:57:03.990]  's
[00:57:03.990 --> 00:57:04.210]   real
[00:57:04.210 --> 00:57:04.420]   hire
[00:57:04.420 --> 00:57:04.690]   again
[00:57:04.690 --> 00:57:04.880]   or
[00:57:04.880 --> 00:57:04.950]   was
[00:57:04.950 --> 00:57:05.170]   it
[00:57:05.170 --> 00:57:05.260]   what
[00:57:05.260 --> 00:57:05.420]   was
[00:57:05.420 --> 00:57:05.590]   the
[00:57:05.590 --> 00:57:06.170]   probability
[00:57:06.170 --> 00:57:06.380]   that
[00:57:06.380 --> 00:57:06.540]   you
[00:57:06.540 --> 00:57:06.810]   would
[00:57:06.810 --> 00:57:07.300]   recommend
[00:57:07.300 --> 00:57:07.350]   a
[00:57:07.350 --> 00:57:07.560]   hire
[00:57:07.560 --> 00:57:07.890]   again
[00:57:07.890 --> 00:57:07.930]   or
[00:57:07.930 --> 00:57:08.420]   something
[00:57:08.420 --> 00:57:08.530]   if
[00:57:08.530 --> 00:57:08.680]   you
[00:57:08.680 --> 00:57:08.780]   go
[00:57:08.780 --> 00:57:08.940]   one
[00:57:08.940 --> 00:57:09.320]   through
[00:57:09.320 --> 00:57:09.480]   ten
[00:57:09.480 --> 00:57:09.630]   and
[00:57:09.630 --> 00:57:09.710]   I
[00:57:09.710 --> 00:57:09.910]   said
[00:57:09.910 --> 00:57:09.950]   I
[00:57:09.950 --> 00:57:10.440]   recommend
[00:57:10.440 --> 00:57:10.490]   I
[00:57:10.490 --> 00:57:10.700]   gave
[00:57:10.700 --> 00:57:10.860]   him
[00:57:10.860 --> 00:57:11.070]   like
[00:57:11.070 --> 00:57:11.860]   a [SPEAKER_TURN]
[00:57:11.860 --> 00:57:20.950]   Yeah
[00:57:20.950 --> 00:57:27.820]  . [SPEAKER_TURN]
[00:57:28.060 --> 00:57:28.060]  
[00:57:28.060 --> 00:57:28.400]   some
[00:57:28.400 --> 00:57:28.660]   skills
[00:57:28.660 --> 00:57:28.840]   but
[00:57:28.840 --> 00:57:28.980]   I
[00:57:28.980 --> 00:57:29.200]   think
[00:57:29.200 --> 00:57:29.310]   he
[00:57:29.310 --> 00:57:29.680]   lacked
[00:57:29.680 --> 00:57:29.800]   he
[00:57:29.800 --> 00:57:29.900]   didn
[00:57:29.900 --> 00:57:30.160]  't
[00:57:30.160 --> 00:57:30.940]   understand
[00:57:30.940 --> 00:57:30.980]   how
[00:57:30.980 --> 00:57:31.060]   to
[00:57:31.060 --> 00:57:31.180]   be
[00:57:31.180 --> 00:57:31.240]   a
[00:57:31.240 --> 00:57:32.070]   professional
[00:57:32.070 --> 00:57:32.270]   freel
[00:57:32.270 --> 00:57:32.560]  ancer
[00:57:32.560 --> 00:57:32.800]  .
[00:57:33.840 --> 00:57:33.960]  
[00:57:33.960 --> 00:57:34.080]   like
[00:57:34.080 --> 00:57:34.320]   when
[00:57:34.320 --> 00:57:34.500]   you
[00:57:34.500 --> 00:57:34.740]   have
[00:57:34.740 --> 00:57:34.800]   a
[00:57:34.800 --> 00:57:35.170]   client
[00:57:35.170 --> 00:57:35.350]   and
[00:57:35.350 --> 00:57:35.470]   a
[00:57:35.470 --> 00:57:35.790]   client
[00:57:35.790 --> 00:57:36.020]   asks
[00:57:36.020 --> 00:57:36.200]   you
[00:57:36.200 --> 00:57:36.500]   some
[00:57:36.500 --> 00:57:36.500]   f
[00:57:36.500 --> 00:57:36.560]   a
[00:57:36.560 --> 00:57:36.990]   handful
[00:57:36.990 --> 00:57:37.110]   of
[00:57:37.110 --> 00:57:37.670]   straightforward
[00:57:37.670 --> 00:57:38.590]   things
[00:57:38.590 --> 00:57:38.650]   you
[00:57:38.650 --> 00:57:38.710]  ,
[00:57:38.710 --> 00:57:38.830]   do
[00:57:38.830 --> 00:57:39.150]   those
[00:57:39.150 --> 00:57:39.600]   things
[00:57:39.600 --> 00:57:39.690]   You
[00:57:39.690 --> 00:57:39.870]  .
[00:57:39.870 --> 00:57:39.990]   if
[00:57:39.990 --> 00:57:40.170]   you
[00:57:40.170 --> 00:57:40.420]   don
[00:57:40.420 --> 00:57:40.470]  't
[00:57:40.470 --> 00:57:41.080]   understand
[00:57:41.080 --> 00:57:41.700]   something
[00:57:41.700 --> 00:57:41.850]   you
[00:57:41.850 --> 00:57:41.950]  ,
[00:57:41.950 --> 00:57:42.130]   ask
[00:57:42.130 --> 00:57:42.690]   questions
[00:57:42.690 --> 00:57:42.870]   you
[00:57:42.870 --> 00:57:43.000]  ,
[00:57:43.000 --> 00:57:43.230]   give
[00:57:43.230 --> 00:57:43.710]   regular
[00:57:43.710 --> 00:57:44.090]   updates
[00:57:44.090 --> 00:57:44.270]  ,
[00:57:44.270 --> 00:57:44.510]   you
[00:57:44.510 --> 00:57:44.630]   know
[00:57:44.630 --> 00:57:44.750]  ,
[00:57:44.750 --> 00:57:45.060]   these
[00:57:45.060 --> 00:57:45.240]   are
[00:57:45.240 --> 00:57:45.480]   just
[00:57:45.480 --> 00:57:45.820]   this
[00:57:45.820 --> 00:57:45.840]   is
[00:57:45.840 --> 00:57:46.330]   standard
[00:57:46.330 --> 00:57:47.050]   professional
[00:57:47.050 --> 00:57:47.630]   behaviour
[00:57:47.630 --> 00:57:47.860]   and
[00:57:47.860 --> 00:57:47.930]   um
[00:57:47.930 --> 00:57:48.110]   and
[00:57:48.110 --> 00:57:48.230]   uh
[00:57:48.230 --> 00:57:48.520]   those
[00:57:48.520 --> 00:57:48.950]   those
[00:57:48.950 --> 00:57:49.030]   are
[00:57:49.030 --> 00:57:49.400]   things
[00:57:49.400 --> 00:57:49.570]   you
[00:57:49.570 --> 00:57:49.820]   have
[00:57:49.820 --> 00:57:49.940]   to
[00:57:49.940 --> 00:57:50.250]   learn
[00:57:50.250 --> 00:57:50.500]   some
[00:57:50.500 --> 00:57:50.610]  ,
[00:57:50.610 --> 00:57:51.000]   people
[00:57:51.000 --> 00:57:51.610]   especially
[00:57:51.610 --> 00:57:51.910]   young
[00:57:51.910 --> 00:57:52.150]   guns
[00:57:52.150 --> 00:57:52.430]   that
[00:57:52.430 --> 00:57:52.570]   get
[00:57:52.570 --> 00:57:52.750]   out
[00:57:52.750 --> 00:57:52.920]   there
[00:57:52.920 --> 00:57:53.240]   and
[00:57:53.240 --> 00:57:53.500]   maybe
[00:57:53.500 --> 00:57:53.910]   you
[00:57:53.910 --> 00:57:53.980]  're
[00:57:53.980 --> 00:57:54.150]   used
[00:57:54.150 --> 00:57:54.270]   to
[00:57:54.270 --> 00:57:54.610]   just
[00:57:54.610 --> 00:57:54.690]   not
[00:57:54.690 --> 00:57:55.430]   being
[00:57:55.430 --> 00:57:55.620]   responsive
[00:57:55.620 --> 00:57:55.810]   and
[00:57:55.810 --> 00:57:55.980]   not
[00:57:55.980 --> 00:57:56.790]   communicating
[00:57:56.790 --> 00:57:57.080]   with
[00:57:57.080 --> 00:57:57.090]   a
[00:57:57.090 --> 00:57:57.460]   client
[00:57:57.460 --> 00:57:58.200]  .
[00:57:58.200 --> 00:57:58.350]   You
[00:57:58.350 --> 00:57:58.550]   just
[00:57:58.550 --> 00:57:58.700]   are
[00:57:58.700 --> 00:57:58.750]   b
[00:57:58.750 --> 00:57:59.100]   working
[00:57:59.100 --> 00:57:59.340]   with
[00:57:59.340 --> 00:57:59.350]   a
[00:57:59.350 --> 00:57:59.660]   group
[00:57:59.660 --> 00:57:59.700]   of
[00:57:59.700 --> 00:58:00.000]   people
[00:58:00.000 --> 00:58:00.140]   and
[00:58:00.140 --> 00:58:00.400]   you
[00:58:00.400 --> 00:58:00.500]   just
[00:58:00.500 --> 00:58:00.750]   kinda
[00:58:00.750 --> 00:58:01.000]   hide
[00:58:01.000 --> 00:58:01.150]   f
[00:58:01.150 --> 00:58:01.320]   you
[00:58:01.320 --> 00:58:01.370]   know
[00:58:01.370 --> 00:58:01.450]  ,
[00:58:01.450 --> 00:58:01.600]   you
[00:58:01.600 --> 00:58:01.650]   s
[00:58:01.650 --> 00:58:02.000]   put
[00:58:02.000 --> 00:58:02.120]   your
[00:58:02.120 --> 00:58:02.200]   head
[00:58:02.200 --> 00:58:02.400]   down
[00:58:02.400 --> 00:58:02.550]   and
[00:58:02.550 --> 00:58:02.700]   you
[00:58:02.700 --> 00:58:02.950]   stick
[00:58:02.950 --> 00:58:03.150]   your
[00:58:03.150 --> 00:58:03.250]   ha
[00:58:03.250 --> 00:58:03.400]   and
[00:58:03.400 --> 00:58:03.550]   you
[00:58:03.550 --> 00:58:03.600]   b
[00:58:03.600 --> 00:58:03.840]   only
[00:58:03.840 --> 00:58:03.840]  
[00:58:03.840 --> 00:58:03.970]   pick
[00:58:03.970 --> 00:58:04.100]   your
[00:58:04.100 --> 00:58:04.230]   head
[00:58:04.230 --> 00:58:04.330]   up
[00:58:04.330 --> 00:58:04.420]   once
[00:58:04.420 --> 00:58:04.450]   a
[00:58:04.450 --> 00:58:04.620]   month
[00:58:04.620 --> 00:58:04.720]   and
[00:58:04.720 --> 00:58:04.820]   you
[00:58:04.820 --> 00:58:04.970]   have
[00:58:04.970 --> 00:58:05.250]   something
[00:58:05.250 --> 00:58:05.680]   and [SPEAKER_TURN]
[00:58:05.680 --> 00:58:06.080]   That
[00:58:06.080 --> 00:58:06.410]   could
[00:58:06.410 --> 00:58:06.810]   that
[00:58:06.810 --> 00:58:06.890]  's
[00:58:06.890 --> 00:58:07.450]   that
[00:58:07.450 --> 00:58:07.620]   could
[00:58:07.620 --> 00:58:07.940]   very
[00:58:07.940 --> 00:58:08.260]   well
[00:58:08.260 --> 00:58:08.420]   be
[00:58:08.420 --> 00:58:08.740]   like
[00:58:08.740 --> 00:58:08.990]   a
[00:58:08.990 --> 00:58:08.990]   it
[00:58:08.990 --> 00:58:09.100]  's
[00:58:09.100 --> 00:58:09.550]   very
[00:58:09.550 --> 00:58:09.760]   possible
[00:58:09.760 --> 00:58:09.870]   to
[00:58:09.870 --> 00:58:10.030]   be
[00:58:10.030 --> 00:58:10.030]   a
[00:58:10.030 --> 00:58:10.250]   part
[00:58:10.250 --> 00:58:10.390]   of
[00:58:10.390 --> 00:58:10.470]   an
[00:58:10.470 --> 00:58:10.690]   open
[00:58:10.690 --> 00:58:11.150]   source
[00:58:11.150 --> 00:58:11.400]   project
[00:58:11.400 --> 00:58:11.670]   and
[00:58:11.670 --> 00:58:11.690]   be
[00:58:11.690 --> 00:58:11.890]   like
[00:58:11.890 --> 00:58:12.110]   that
[00:58:12.110 --> 00:58:12.270]   for
[00:58:12.270 --> 00:58:12.500]  ,
[00:58:12.500 --> 00:58:12.760]   example
[00:58:12.760 --> 00:58:13.020]  .
[00:58:13.020 --> 00:58:13.140]   Yeah
[00:58:13.140 --> 00:58:13.840]  . [SPEAKER_TURN]
[00:58:32.180 --> 00:58:32.250]  
[00:58:32.250 --> 00:58:32.790]   bringing
[00:58:32.790 --> 00:58:32.860]   in
[00:58:32.860 --> 00:58:33.230]   these
[00:58:33.230 --> 00:58:33.400]   new
[00:58:33.400 --> 00:58:33.810]   people
[00:58:33.810 --> 00:58:34.010]   you
[00:58:34.010 --> 00:58:34.140]  ,
[00:58:34.140 --> 00:58:34.610]   know
[00:58:34.610 --> 00:58:34.610]   how
[00:58:34.610 --> 00:58:34.740]  ,
[00:58:34.740 --> 00:58:34.870]   do
[00:58:34.870 --> 00:58:35.070]   you
[00:58:35.070 --> 00:58:35.320]   de
[00:58:35.320 --> 00:58:35.460]   So
[00:58:35.460 --> 00:58:35.660]   you
[00:58:35.660 --> 00:58:35.880]   don
[00:58:35.880 --> 00:58:36.020]  't
[00:58:36.020 --> 00:58:36.100]   give
[00:58:36.100 --> 00:58:36.380]   '
[00:58:36.380 --> 00:58:36.880]  em
[00:58:36.880 --> 00:58:37.240]   production
[00:58:37.240 --> 00:58:37.530]   keys
[00:58:37.530 --> 00:58:37.950]   and
[00:58:37.950 --> 00:58:37.950]   how
[00:58:37.950 --> 00:58:38.080]   do
[00:58:38.080 --> 00:58:38.550]   you
[00:58:38.550 --> 00:58:38.590]   feel
[00:58:38.590 --> 00:58:38.960]   about
[00:58:38.960 --> 00:58:39.270]   like
[00:58:39.270 --> 00:58:39.760]   someone
[00:58:39.760 --> 00:58:40.030]   like
[00:58:40.030 --> 00:58:40.520]   that
[00:58:40.520 --> 00:58:40.820]   getting
[00:58:40.820 --> 00:58:41.250]   access
[00:58:41.250 --> 00:58:41.390]   to
[00:58:41.390 --> 00:58:41.780]   your
[00:58:41.780 --> 00:58:41.970]   code
[00:58:41.970 --> 00:58:42.260]   base
[00:58:42.260 --> 00:58:42.440]   in
[00:58:42.440 --> 00:58:42.610]   the
[00:58:42.610 --> 00:58:43.000]   first
[00:58:43.000 --> 00:58:43.370]   place
[00:58:43.370 --> 00:58:44.280]  ? [SPEAKER_TURN]
[00:58:44.280 --> 00:58:44.280]   Yeah
[00:58:44.280 --> 00:58:44.840]   it
[00:58:44.840 --> 00:58:45.190]  's
[00:58:45.190 --> 00:58:45.260]  ,
[00:58:45.260 --> 00:58:45.280]   a
[00:58:45.280 --> 00:58:45.370]   l
[00:58:45.370 --> 00:58:45.550]   it
[00:58:45.550 --> 00:58:45.720]  's
[00:58:45.720 --> 00:58:45.820]   I
[00:58:45.820 --> 00:58:46.190]   mean
[00:58:46.190 --> 00:58:46.470]   you
[00:58:46.470 --> 00:58:46.840]   know
[00:58:46.840 --> 00:58:47.020]   it
[00:58:47.020 --> 00:58:47.360]  's [SPEAKER_TURN]
[00:58:47.360 --> 00:58:47.590]   But
[00:58:47.590 --> 00:58:47.810]   they
[00:58:47.810 --> 00:58:48.060]   have
[00:58:48.060 --> 00:58:48.480]   that
[00:58:48.480 --> 00:58:48.520]  .
[00:58:48.520 --> 00:58:48.780]   They
[00:58:48.780 --> 00:58:49.030]   have
[00:58:49.030 --> 00:58:49.110]   i
[00:58:49.110 --> 00:58:49.370]   that
[00:58:49.370 --> 00:58:49.670]  's
[00:58:49.670 --> 00:58:49.780]   one
[00:58:49.780 --> 00:58:49.990]   thing
[00:58:49.990 --> 00:58:50.250]   that
[00:58:50.250 --> 00:58:50.510]   kind
[00:58:50.510 --> 00:58:50.640]   of
[00:58:50.640 --> 00:58:51.010]   sucks
[00:58:51.010 --> 00:58:51.280]   about
[00:58:51.280 --> 00:58:51.540]   like
[00:58:51.540 --> 00:58:52.060]   GitHub
[00:58:52.060 --> 00:58:52.120]   and
[00:58:52.120 --> 00:58:52.310]   the
[00:58:52.310 --> 00:58:52.630]   whole
[00:58:52.630 --> 00:58:52.820]   way
[00:58:52.820 --> 00:58:52.950]   it
[00:58:52.950 --> 00:58:53.270]   works
[00:58:53.270 --> 00:58:53.400]   is
[00:58:53.400 --> 00:58:53.680]   like
[00:58:53.680 --> 00:58:53.980]   even
[00:58:53.980 --> 00:58:54.100]   if
[00:58:54.100 --> 00:58:54.160]   s
[00:58:54.160 --> 00:58:54.330]   even
[00:58:54.330 --> 00:58:54.520]   if
[00:58:54.520 --> 00:58:54.940]   you
[00:58:54.940 --> 00:58:55.070]   pick
[00:58:55.070 --> 00:58:55.180]   make
[00:58:55.180 --> 00:58:55.250]   a
[00:58:55.250 --> 00:58:55.420]   bad
[00:58:55.420 --> 00:58:55.710]   pick
[00:58:55.710 --> 00:58:55.900]   they
[00:58:55.900 --> 00:58:56.020]  ,
[00:58:56.020 --> 00:58:56.200]   end
[00:58:56.200 --> 00:58:56.310]   up
[00:58:56.310 --> 00:58:56.620]   with
[00:58:56.620 --> 00:58:56.800]   your
[00:58:56.800 --> 00:58:57.260]   entire
[00:58:57.260 --> 00:58:57.490]   code
[00:58:57.490 --> 00:58:57.650]   base
[00:58:57.650 --> 00:58:57.770]   on
[00:58:57.770 --> 00:58:57.970]   the
[00:58:57.970 --> 00:58:58.380]   machine
[00:58:58.380 --> 00:58:58.560]  .
[00:58:58.560 --> 00:58:58.620]   I
[00:58:58.620 --> 00:58:58.790]  've
[00:58:58.790 --> 00:58:59.100]   often
[00:58:59.100 --> 00:58:59.530]   thought
[00:58:59.530 --> 00:58:59.930]   about
[00:58:59.930 --> 00:59:00.070]   that
[00:59:00.070 --> 00:59:00.240]   you
[00:59:00.240 --> 00:59:00.390]  ,
[00:59:00.390 --> 00:59:00.610]   know
[00:59:00.610 --> 00:59:00.850]   with
[00:59:00.850 --> 00:59:01.340]  ,
[00:59:01.340 --> 00:59:01.350]   modern
[00:59:01.350 --> 00:59:01.770]   teacher
[00:59:01.770 --> 00:59:02.160]   and [SPEAKER_TURN]
[00:59:02.160 --> 00:59:02.160]  
[00:59:02.160 --> 00:59:02.290]   other
[00:59:02.290 --> 00:59:02.600]  . [SPEAKER_TURN]
[00:59:02.600 --> 00:59:02.770]   it
[00:59:02.770 --> 00:59:02.840]  's
[00:59:02.840 --> 00:59:03.020]   not
[00:59:03.020 --> 00:59:03.390]   really
[00:59:03.390 --> 00:59:03.640]   that
[00:59:03.640 --> 00:59:04.010]   useful
[00:59:04.010 --> 00:59:04.130]   to
[00:59:04.130 --> 00:59:04.570]   anybody
[00:59:04.570 --> 00:59:04.750]   you
[00:59:04.750 --> 00:59:04.870]  ,
[00:59:04.870 --> 00:59:05.120]   know
[00:59:05.120 --> 00:59:05.300]  .
[00:59:05.300 --> 00:59:05.610]   These
[00:59:05.610 --> 00:59:05.980]   things
[00:59:05.980 --> 00:59:05.980]   don
[00:59:05.980 --> 00:59:06.280]  't
[00:59:06.280 --> 00:59:06.530]   what
[00:59:06.530 --> 00:59:07.020]   what
[00:59:07.020 --> 00:59:07.040]   they
[00:59:07.040 --> 00:59:07.280]   what
[00:59:07.280 --> 00:59:07.410]  's
[00:59:07.410 --> 00:59:07.560]   it
[00:59:07.560 --> 00:59:07.830]   gonna
[00:59:07.830 --> 00:59:07.980]   be
[00:59:07.980 --> 00:59:08.320]   useful
[00:59:08.320 --> 00:59:08.440]   to
[00:59:08.440 --> 00:59:08.650]   you
[00:59:08.650 --> 00:59:08.870]   know
[00:59:08.870 --> 00:59:08.930]   I
[00:59:08.930 --> 00:59:09.150]  .
[00:59:09.150 --> 00:59:09.230]   ca
[00:59:09.230 --> 00:59:09.290]   I
[00:59:09.290 --> 00:59:09.470]   had
[00:59:09.470 --> 00:59:09.530]   a
[00:59:09.530 --> 00:59:09.780]   half
[00:59:09.780 --> 00:59:09.830]  -
[00:59:09.830 --> 00:59:10.330]  finished
[00:59:10.330 --> 00:59:10.630]   code
[00:59:10.630 --> 00:59:10.840]   base
[00:59:10.840 --> 00:59:11.090]   with
[00:59:11.090 --> 00:59:11.270]   no
[00:59:11.270 --> 00:59:11.390]   one
[00:59:11.390 --> 00:59:12.320]  . [SPEAKER_TURN]
[00:59:12.340 --> 00:59:12.340]  
[00:59:12.340 --> 00:59:12.480]   it
[00:59:12.480 --> 00:59:12.580]  's
[00:59:12.580 --> 00:59:12.770]   not
[00:59:12.770 --> 00:59:13.020]   that
[00:59:13.020 --> 00:59:13.460]   useful
[00:59:13.460 --> 00:59:13.600]   but
[00:59:13.600 --> 00:59:13.650]   I
[00:59:13.650 --> 00:59:13.770]  'm
[00:59:13.770 --> 00:59:14.040]   just
[00:59:14.040 --> 00:59:14.330]   think
[00:59:14.330 --> 00:59:14.460]   I
[00:59:14.460 --> 00:59:14.480]   I
[00:59:14.480 --> 00:59:14.520]   c
[00:59:14.520 --> 00:59:14.840]   often
[00:59:14.840 --> 00:59:15.190]   think
[00:59:15.190 --> 00:59:15.410]   like
[00:59:15.410 --> 00:59:15.650]   if
[00:59:15.650 --> 00:59:15.710]   if
[00:59:15.710 --> 00:59:16.030]   people
[00:59:16.030 --> 00:59:16.220]   who
[00:59:16.220 --> 00:59:16.410]   who
[00:59:16.410 --> 00:59:16.780]   kind
[00:59:16.780 --> 00:59:16.780]   of
[00:59:16.780 --> 00:59:16.900]   ran
[00:59:16.900 --> 00:59:17.420]   the
[00:59:17.420 --> 00:59:17.730]   companies
[00:59:17.730 --> 00:59:17.930]   and
[00:59:17.930 --> 00:59:18.160]   who
[00:59:18.160 --> 00:59:18.300]   are
[00:59:18.300 --> 00:59:18.680]   really
[00:59:18.680 --> 00:59:19.060]   scared
[00:59:19.060 --> 00:59:19.380]   about
[00:59:19.380 --> 00:59:19.650]   this
[00:59:19.650 --> 00:59:19.820]   and
[00:59:19.820 --> 00:59:20.200]   really
[00:59:20.200 --> 00:59:20.520]   legal
[00:59:20.520 --> 00:59:20.900]   really
[00:59:20.900 --> 00:59:21.020]  ,
[00:59:21.020 --> 00:59:21.190]   knew
[00:59:21.190 --> 00:59:21.640]   like
[00:59:21.640 --> 00:59:21.710]   the
[00:59:21.710 --> 00:59:22.030]   level
[00:59:22.030 --> 00:59:22.140]   of
[00:59:22.140 --> 00:59:22.780]   what
[00:59:22.780 --> 00:59:22.890]   people
[00:59:22.890 --> 00:59:23.150]   have
[00:59:23.150 --> 00:59:23.190]   on
[00:59:23.190 --> 00:59:23.570]   their
[00:59:23.570 --> 00:59:23.980]   machines
[00:59:23.980 --> 00:59:24.230]   like
[00:59:24.230 --> 00:59:24.610]   really
[00:59:24.610 --> 00:59:24.890]   they
[00:59:24.890 --> 00:59:25.180]   would
[00:59:25.180 --> 00:59:25.690]   probably
[00:59:25.690 --> 00:59:25.800]   be
[00:59:25.800 --> 00:59:26.060]   kind
[00:59:26.060 --> 00:59:26.240]   of
[00:59:26.240 --> 00:59:26.550]   scared
[00:59:26.550 --> 00:59:26.770]   about
[00:59:26.770 --> 00:59:27.000]   it
[00:59:27.000 --> 00:59:27.190]  .
[00:59:27.190 --> 00:59:27.630]   Like
[00:59:27.630 --> 00:59:27.700]   say
[00:59:27.700 --> 00:59:27.820]   for
[00:59:27.820 --> 00:59:28.260]   example
[00:59:28.260 --> 00:59:28.520]   like
[00:59:28.520 --> 00:59:28.570]   I
[00:59:28.570 --> 00:59:28.770]   don
[00:59:28.770 --> 00:59:28.890]  't
[00:59:28.890 --> 00:59:29.140]   know
[00:59:29.140 --> 00:59:29.270]   '
[00:59:29.270 --> 00:59:29.520]  cause
[00:59:29.520 --> 00:59:29.970]   someone
[00:59:29.970 --> 00:59:30.290]   going
[00:59:30.290 --> 00:59:30.610]   into
[00:59:30.610 --> 00:59:30.780]   work
[00:59:30.780 --> 00:59:31.120]   for
[00:59:31.120 --> 00:59:31.230]   Uber
[00:59:31.230 --> 00:59:31.480]   like
[00:59:31.480 --> 00:59:31.670]   you
[00:59:31.670 --> 00:59:31.790]   go
[00:59:31.790 --> 00:59:31.970]   in
[00:59:31.970 --> 00:59:32.100]   you
[00:59:32.100 --> 00:59:32.350]   work
[00:59:32.350 --> 00:59:32.790]   for
[00:59:32.790 --> 00:59:32.810]   Uber
[00:59:32.810 --> 00:59:33.100]   you
[00:59:33.100 --> 00:59:33.260]  ,
[00:59:33.260 --> 00:59:33.330]   get
[00:59:33.330 --> 00:59:33.480]   you
[00:59:33.480 --> 00:59:33.660]   got
[00:59:33.660 --> 00:59:33.860]   the
[00:59:33.860 --> 00:59:34.180]   whole
[00:59:34.180 --> 00:59:34.430]   code
[00:59:34.430 --> 00:59:34.450]   base
[00:59:34.450 --> 00:59:34.910]   that
[00:59:34.910 --> 00:59:35.050]  's
