
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.140]   [
[01:06:24.200 --> 01:06:24.270]   a
[01:06:24.270 --> 01:06:24.530]   raid
[01:06:24.530 --> 01:06:24.680]   or
[01:06:24.680 --> 01:06:25.230]   whatever
[01:06:25.230 --> 01:06:25.420]  .
[01:06:25.420 --> 01:06:25.640]   But
[01:06:25.640 --> 01:06:25.780]   um
[01:06:25.780 --> 01:06:26.050]   you
[01:06:26.050 --> 01:06:26.260]   know
[01:06:26.260 --> 01:06:26.530]  ,
[01:06:26.530 --> 01:06:26.530]   we
[01:06:26.530 --> 01:06:26.650]   do
[01:06:26.650 --> 01:06:27.020]   we
[01:06:27.020 --> 01:06:27.220]   charge
[01:06:27.220 --> 01:06:27.290]   a
[01:06:27.290 --> 01:06:27.770]   monthly
[01:06:27.770 --> 01:06:28.040]   rate
[01:06:28.040 --> 01:06:28.250]   now
[01:06:28.250 --> 01:06:28.590]   which
[01:06:28.590 --> 01:06:28.730]   is
[01:06:28.730 --> 01:06:28.940]   way
[01:06:28.940 --> 01:06:29.450]   better
[01:06:29.450 --> 01:06:29.620]   than
[01:06:29.620 --> 01:06:29.760]   we
[01:06:29.760 --> 01:06:30.000]   did
[01:06:30.000 --> 01:06:30.380]   before
[01:06:30.380 --> 01:06:30.590]   and
[01:06:30.590 --> 01:06:30.730]   we
[01:06:30.730 --> 01:06:31.080]  've
[01:06:31.080 --> 01:06:31.340]   raised
[01:06:31.340 --> 01:06:31.550]   our
[01:06:31.550 --> 01:06:31.890]   rates
[01:06:31.890 --> 01:06:32.440]   recently
[01:06:32.440 --> 01:06:32.780]   which
[01:06:32.780 --> 01:06:32.920]   we
[01:06:32.920 --> 01:06:33.330]   needed
[01:06:33.330 --> 01:06:33.470]   to
[01:06:33.470 --> 01:06:33.610]   do
[01:06:33.610 --> 01:06:33.750]   in
[01:06:33.750 --> 01:06:34.090]   order
[01:06:34.090 --> 01:06:34.230]   to
[01:06:34.230 --> 01:06:34.370]   be
[01:06:34.370 --> 01:06:34.780]   able
[01:06:34.780 --> 01:06:34.800]   to
[01:06:34.800 --> 01:06:34.990]   pay
[01:06:34.990 --> 01:06:35.060]   w
[01:06:35.060 --> 01:06:35.330]   what
[01:06:35.330 --> 01:06:35.470]   we
[01:06:35.470 --> 01:06:35.880]   notice
[01:06:35.880 --> 01:06:35.950]   w
[01:06:35.950 --> 01:06:36.280]   what
[01:06:36.280 --> 01:06:36.360]   we
[01:06:36.360 --> 01:06:36.970]   under
[01:06:36.970 --> 01:06:37.020]   what
[01:06:37.020 --> 01:06:37.110]   we
[01:06:37.110 --> 01:06:37.260]   w
[01:06:37.260 --> 01:06:37.450]   what
[01:06:37.450 --> 01:06:37.530]   I
[01:06:37.530 --> 01:06:37.730]   say
[01:06:37.730 --> 01:06:37.950]   dog
[01:06:37.950 --> 01:06:38.000]   s
[01:06:38.000 --> 01:06:38.150]   we
[01:06:38.150 --> 01:06:38.360]   but
[01:06:38.360 --> 01:06:38.770]   mostly
[01:06:38.770 --> 01:06:39.030]   dog
[01:06:39.030 --> 01:06:39.460]   figured
[01:06:39.460 --> 01:06:39.670]   out
[01:06:39.670 --> 01:06:39.880]   was
[01:06:39.880 --> 01:06:40.000]   that
[01:06:40.000 --> 01:06:40.400]   in
[01:06:40.400 --> 01:06:40.630]   order
[01:06:40.630 --> 01:06:41.220]   for
[01:06:41.220 --> 01:06:41.220]  
[01:06:41.220 --> 01:06:41.330]   to
[01:06:41.330 --> 01:06:41.850]   continue
[01:06:41.850 --> 01:06:41.970]   to
[01:06:41.970 --> 01:06:42.290]   offer
[01:06:42.290 --> 01:06:42.350]   a
[01:06:42.350 --> 01:06:42.750]   really
[01:06:42.750 --> 01:06:42.980]   good
[01:06:42.980 --> 01:06:43.610]   program
[01:06:43.610 --> 01:06:43.710]  .
[01:06:43.710 --> 01:06:43.730]   We
[01:06:43.730 --> 01:06:43.920]   had
[01:06:43.920 --> 01:06:44.110]   to
[01:06:44.110 --> 01:06:44.290]   keep
[01:06:44.290 --> 01:06:44.480]   the
[01:06:44.480 --> 01:06:44.990]   people
[01:06:44.990 --> 01:06:45.110]   that
[01:06:45.110 --> 01:06:45.230]   we
[01:06:45.230 --> 01:06:45.480]   have
[01:06:45.480 --> 01:06:45.790]  .
[01:06:45.790 --> 01:06:45.790]   We
[01:06:45.790 --> 01:06:45.960]   can
[01:06:45.960 --> 01:06:46.350]  't
[01:06:46.350 --> 01:06:46.410]   lose
[01:06:46.410 --> 01:06:46.600]   some
[01:06:46.600 --> 01:06:46.710]   of
[01:06:46.710 --> 01:06:47.740]   these
[01:06:47.740 --> 01:06:47.780]   instructors
[01:06:47.780 --> 01:06:47.930]   who
[01:06:47.930 --> 01:06:48.120]   are
[01:06:48.120 --> 01:06:48.500]   really
[01:06:48.500 --> 01:06:48.750]   good
[01:06:48.750 --> 01:06:48.930]   and
[01:06:48.930 --> 01:06:49.120]  ,
[01:06:49.120 --> 01:06:49.180]   we
[01:06:49.180 --> 01:06:49.590]   needed
[01:06:49.590 --> 01:06:49.680]   to
[01:06:49.680 --> 01:06:49.890]   be
[01:06:49.890 --> 01:06:50.050]   able
[01:06:50.050 --> 01:06:50.170]   to
[01:06:50.170 --> 01:06:50.400]   pay
[01:06:50.400 --> 01:06:50.610]   them
[01:06:50.610 --> 01:06:50.860]   more
[01:06:50.860 --> 01:06:51.040]  .
[01:06:51.040 --> 01:06:51.210]   In
[01:06:51.210 --> 01:06:51.500]   order
[01:06:51.500 --> 01:06:51.610]   to
[01:06:51.610 --> 01:06:51.800]   pay
[01:06:51.800 --> 01:06:52.500]   instructors
[01:06:52.500 --> 01:06:52.750]   more
[01:06:52.750 --> 01:06:52.940]   and
[01:06:52.940 --> 01:06:53.410]   program
[01:06:53.410 --> 01:06:53.890]   managers
[01:06:53.890 --> 01:06:54.140]   also
[01:06:54.140 --> 01:06:54.580]   pay
[01:06:54.580 --> 01:06:54.680]   them
[01:06:54.680 --> 01:06:54.830]   more
[01:06:54.830 --> 01:06:54.950]  ,
[01:06:54.950 --> 01:06:55.280]   we
[01:06:55.280 --> 01:06:55.450]   needed
[01:06:55.450 --> 01:06:55.570]   to
[01:06:55.570 --> 01:06:55.950]   charge
[01:06:55.950 --> 01:06:56.200]   more
[01:06:56.200 --> 01:06:56.430]  .
[01:06:56.430 --> 01:06:56.580]   You
[01:06:56.580 --> 01:06:56.830]   know
[01:06:56.830 --> 01:06:57.140]   there
[01:06:57.140 --> 01:06:57.270]  's
[01:06:57.270 --> 01:06:57.390]  ,
[01:06:57.390 --> 01:06:57.640]   only
[01:06:57.640 --> 01:06:58.010]   so
[01:06:58.010 --> 01:06:58.110]   much
[01:06:58.110 --> 01:06:58.260]   that
[01:06:58.260 --> 01:06:58.640]   you
[01:06:58.640 --> 01:06:58.660]   can
[01:06:58.660 --> 01:06:58.830]   say
[01:06:58.830 --> 01:06:58.950]  ,
[01:06:58.950 --> 01:06:59.200]   well
[01:06:59.200 --> 01:06:59.320]   we
[01:06:59.320 --> 01:06:59.510]  're
[01:06:59.510 --> 01:06:59.830]   gonna
[01:06:59.830 --> 01:07:00.200]   charge
[01:07:00.200 --> 01:07:00.990]  .
[01:07:00.990 --> 01:07:00.990]   We
[01:07:00.990 --> 01:07:01.110]  're
[01:07:01.110 --> 01:07:01.240]   not
[01:07:01.240 --> 01:07:01.460]   gonna
[01:07:01.460 --> 01:07:01.740]   charge
[01:07:01.740 --> 01:07:02.030]   the
[01:07:02.030 --> 01:07:02.140]   amount
[01:07:02.140 --> 01:07:02.250]   of
[01:07:02.250 --> 01:07:02.450]   money
[01:07:02.450 --> 01:07:02.570]   so
[01:07:02.570 --> 01:07:02.630]   we
[01:07:02.630 --> 01:07:02.760]   get
[01:07:02.760 --> 01:07:03.040]   people
[01:07:03.040 --> 01:07:03.120]   in
[01:07:03.120 --> 01:07:03.210]  ,
[01:07:03.210 --> 01:07:03.350]   but
[01:07:03.350 --> 01:07:03.520]   then
[01:07:03.520 --> 01:07:03.610]   we
[01:07:03.610 --> 01:07:03.740]   don
[01:07:03.740 --> 01:07:03.830]  't
[01:07:03.830 --> 01:07:03.960]   pay
[01:07:03.960 --> 01:07:04.230]   people
[01:07:04.230 --> 01:07:04.440]   much
[01:07:04.440 --> 01:07:04.560]  .
[01:07:04.560 --> 01:07:04.630]   It
[01:07:04.630 --> 01:07:04.720]  's
[01:07:04.720 --> 01:07:05.000]   like
[01:07:05.000 --> 01:07:05.100]   okay
[01:07:05.100 --> 01:07:05.360]   early
[01:07:05.360 --> 01:07:05.390]   on
[01:07:05.390 --> 01:07:05.520]   you
[01:07:05.520 --> 01:07:05.560]   c
[01:07:05.560 --> 01:07:05.950]   sometimes
[01:07:05.950 --> 01:07:06.090]   you
[01:07:06.090 --> 01:07:06.270]   have
[01:07:06.270 --> 01:07:06.420]   to
[01:07:06.420 --> 01:07:06.450]   do
[01:07:06.450 --> 01:07:06.630]   that
[01:07:06.630 --> 01:07:06.720]  ,
[01:07:06.720 --> 01:07:06.850]   but
[01:07:06.850 --> 01:07:07.300]   eventually
[01:07:07.300 --> 01:07:07.440]   you
[01:07:07.440 --> 01:07:07.560]  're
[01:07:07.560 --> 01:07:07.600]   l
[01:07:07.600 --> 01:07:07.690]   if
[01:07:07.690 --> 01:07:07.730]   these
[01:07:07.730 --> 01:07:08.310]   people
[01:07:08.310 --> 01:07:08.400]   are
[01:07:08.400 --> 01:07:08.530]   gonna
[01:07:08.530 --> 01:07:08.710]   just
[01:07:08.710 --> 01:07:08.890]   walk
[01:07:08.890 --> 01:07:09.200]   because
[01:07:09.200 --> 01:07:09.390]   they
[01:07:09.390 --> 01:07:09.510]  're
[01:07:09.510 --> 01:07:09.690]   just
[01:07:09.690 --> 01:07:09.920]   they
[01:07:09.920 --> 01:07:10.090]   gotta
[01:07:10.090 --> 01:07:10.220]   get
[01:07:10.220 --> 01:07:10.250]   a
[01:07:10.250 --> 01:07:11.100]   better [SPEAKER_TURN]
[01:07:11.100 --> 01:07:11.100]  
[01:07:11.100 --> 01:07:11.200]   job
[01:07:11.200 --> 01:07:11.500]   because
[01:07:11.500 --> 01:07:11.540]   you
[01:07:11.540 --> 01:07:11.650]  're
[01:07:11.650 --> 01:07:11.750]   not
[01:07:11.750 --> 01:07:11.970]   paying
[01:07:11.970 --> 01:07:12.100]   them
[01:07:12.100 --> 01:07:12.380]   enough
[01:07:12.380 --> 01:07:12.390]   so
[01:07:12.390 --> 01:07:12.520]   they
[01:07:12.520 --> 01:07:12.620]   can
[01:07:12.620 --> 01:07:12.760]   live
[01:07:12.760 --> 01:07:13.260]  . [SPEAKER_TURN]
[01:07:13.260 --> 01:07:13.490]   People
[01:07:13.490 --> 01:07:13.600]   are
[01:07:13.600 --> 01:07:13.950]   obviously
[01:07:13.950 --> 01:07:14.310]   prepared
[01:07:14.310 --> 01:07:14.320]   to
[01:07:14.320 --> 01:07:14.420]   pay
[01:07:14.420 --> 01:07:14.580]  . [SPEAKER_TURN]
[01:07:15.800 --> 01:07:15.850]  
[01:07:15.850 --> 01:07:16.050]   Yeah
[01:07:16.050 --> 01:07:16.220]  ,
[01:07:16.220 --> 01:07:16.420]   they
[01:07:16.420 --> 01:07:16.610]  're
[01:07:16.610 --> 01:07:17.140]   prepared
[01:07:17.140 --> 01:07:17.240]  ,
[01:07:17.240 --> 01:07:17.430]   but
[01:07:17.430 --> 01:07:17.620]   you
[01:07:17.620 --> 01:07:17.970]   know
[01:07:17.970 --> 01:07:17.990]  ,
[01:07:17.990 --> 01:07:18.150]   is
[01:07:18.150 --> 01:07:18.490]   always
[01:07:18.490 --> 01:07:18.740]   push
[01:07:18.740 --> 01:07:18.990]  back
[01:07:18.990 --> 01:07:19.180]  .
[01:07:19.180 --> 01:07:19.300]   No
[01:07:19.300 --> 01:07:19.420]  ,
[01:07:19.420 --> 01:07:19.610]   not
[01:07:19.610 --> 01:07:20.180]   everybody
[01:07:20.180 --> 01:07:20.500]   wants
[01:07:20.500 --> 01:07:20.620]   to
[01:07:20.620 --> 01:07:20.810]   pay
[01:07:20.810 --> 01:07:21.000]   and
[01:07:21.000 --> 01:07:21.120]  ,
[01:07:21.120 --> 01:07:21.370]   even
[01:07:21.370 --> 01:07:21.750]   people
[01:07:21.750 --> 01:07:21.980]   who
[01:07:21.980 --> 01:07:22.190]   have
[01:07:22.190 --> 01:07:22.620]   money
[01:07:22.620 --> 01:07:22.700]   don
[01:07:22.700 --> 01:07:22.820]  't
[01:07:22.820 --> 01:07:23.330]   necessarily
[01:07:23.330 --> 01:07:24.010]   wanna
[01:07:24.010 --> 01:07:24.030]   pay
[01:07:24.030 --> 01:07:24.220]   and
[01:07:24.220 --> 01:07:24.410]   don
[01:07:24.410 --> 01:07:24.550]  't
[01:07:24.550 --> 01:07:24.960]   always
[01:07:24.960 --> 01:07:25.490]   respond
[01:07:25.490 --> 01:07:25.610]   well
[01:07:25.610 --> 01:07:25.730]   to
[01:07:25.730 --> 01:07:25.850]   um
[01:07:25.850 --> 01:07:25.970]   to
[01:07:25.970 --> 01:07:26.290]   price
[01:07:26.290 --> 01:07:26.350]   hikes
[01:07:26.350 --> 01:07:26.790]  .
[01:07:26.790 --> 01:07:27.110]   Um
[01:07:27.110 --> 01:07:27.160]   but
[01:07:27.160 --> 01:07:27.300]   you
[01:07:27.300 --> 01:07:27.550]   know
[01:07:27.550 --> 01:07:27.670]   it
[01:07:27.670 --> 01:07:27.790]  's
[01:07:27.790 --> 01:07:27.860]   a
[01:07:27.860 --> 01:07:28.100]   free
[01:07:28.100 --> 01:07:28.580]   world
[01:07:28.580 --> 01:07:28.740]   right
[01:07:28.740 --> 01:07:28.860]  ,
[01:07:28.860 --> 01:07:29.180]   You
[01:07:29.180 --> 01:07:29.300]   know
[01:07:29.300 --> 01:07:29.420]  ,
[01:07:29.420 --> 01:07:29.670]   some
[01:07:29.670 --> 01:07:30.050]   people
[01:07:30.050 --> 01:07:30.250]   can
[01:07:30.250 --> 01:07:30.420]   opt
[01:07:30.420 --> 01:07:30.540]   to
[01:07:30.540 --> 01:07:30.790]   st
[01:07:30.790 --> 01:07:30.990]   leave
[01:07:30.990 --> 01:07:31.110]  ,
[01:07:31.110 --> 01:07:31.550]   some
[01:07:31.550 --> 01:07:31.550]   can
[01:07:31.550 --> 01:07:31.810]   stay
[01:07:31.810 --> 01:07:31.920]  ,
[01:07:31.920 --> 01:07:32.170]   some
[01:07:32.170 --> 01:07:32.420]   will
[01:07:32.420 --> 01:07:32.610]   you
[01:07:32.610 --> 01:07:32.860]   know
[01:07:32.860 --> 01:07:33.040]   I
[01:07:33.040 --> 01:07:33.240]   think
[01:07:33.240 --> 01:07:33.520]   what
[01:07:33.520 --> 01:07:33.610]   we
[01:07:33.610 --> 01:07:33.930]   think
[01:07:33.930 --> 01:07:34.050]   we
[01:07:34.050 --> 01:07:34.240]   did
[01:07:34.240 --> 01:07:34.360]   is
[01:07:34.360 --> 01:07:34.480]   we
[01:07:34.480 --> 01:07:34.930]   offered
[01:07:34.930 --> 01:07:34.990]   a
[01:07:34.990 --> 01:07:35.650]   um
[01:07:35.650 --> 01:07:36.060]   uh
[01:07:36.060 --> 01:07:36.230]   we
[01:07:36.230 --> 01:07:37.230]   offered
[01:07:37.230 --> 01:07:37.540]   the
[01:07:37.540 --> 01:07:38.420]   option
[01:07:38.420 --> 01:07:38.680]   to
[01:07:38.680 --> 01:07:39.150]   lock
[01:07:39.150 --> 01:07:39.430]   in
[01:07:39.430 --> 01:07:39.830]   the
[01:07:39.830 --> 01:07:41.130]   previous
[01:07:41.130 --> 01:07:42.000]   monthly
[01:07:42.000 --> 01:07:42.390]   rate
[01:07:42.390 --> 01:07:42.460]   if
[01:07:42.460 --> 01:07:43.460]   you
[01:07:43.460 --> 01:07:43.460]   pay
[01:07:43.460 --> 01:07:43.730]   it
[01:07:43.730 --> 01:07:43.860]   a
[01:07:43.860 --> 01:07:44.400]   year
[01:07:44.400 --> 01:07:44.730]   in
[01:07:44.730 --> 01:07:44.920]   advance
[01:07:44.920 --> 01:07:45.220]  . [SPEAKER_TURN]
[01:07:45.340 --> 01:07:45.420]   Oh
[01:07:45.420 --> 01:07:45.470]   wow
[01:07:45.470 --> 01:07:45.570]  ,
[01:07:45.570 --> 01:07:45.770]   okay
[01:07:45.770 --> 01:07:46.380]  . [SPEAKER_TURN]
[01:07:46.380 --> 01:07:46.380]  
[01:07:46.380 --> 01:07:46.690]   which
[01:07:46.690 --> 01:07:47.060]   worked
[01:07:47.060 --> 01:07:47.370]   great
[01:07:47.370 --> 01:07:47.800]   because
[01:07:47.800 --> 01:07:48.040]   then
[01:07:48.040 --> 01:07:48.160]   we
[01:07:48.160 --> 01:07:48.340]   got
[01:07:48.340 --> 01:07:48.640]   the
[01:07:48.640 --> 01:07:48.760]   huge
[01:07:48.760 --> 01:07:49.070]   chunk
[01:07:49.070 --> 01:07:49.190]   of
[01:07:49.190 --> 01:07:49.620]   money
[01:07:49.620 --> 01:07:49.680]   in
[01:07:49.680 --> 01:07:49.860]  .
[01:07:49.860 --> 01:07:50.140]   Which
[01:07:50.140 --> 01:07:50.250]   is
[01:07:50.250 --> 01:07:50.470]   like
[01:07:50.470 --> 01:07:50.520]   a
[01:07:50.520 --> 01:07:50.730]   loan
[01:07:50.730 --> 01:07:50.810]  ,
[01:07:50.810 --> 01:07:51.240]   which
[01:07:51.240 --> 01:07:51.290]   at
[01:07:51.290 --> 01:07:51.300]   a
[01:07:51.300 --> 01:07:51.780]   greater
[01:07:51.780 --> 01:07:51.900]   rate
[01:07:51.900 --> 01:07:52.240]   rather
[01:07:52.240 --> 01:07:52.680]   than
[01:07:52.680 --> 01:07:52.800]   having
[01:07:52.800 --> 01:07:52.910]   to
[01:07:52.910 --> 01:07:53.020]   go
[01:07:53.020 --> 01:07:53.130]   to
[01:07:53.130 --> 01:07:53.300]   the
[01:07:53.300 --> 01:07:53.520]   bank
[01:07:53.520 --> 01:07:53.740]   with
[01:07:53.740 --> 01:07:53.910]   hat
[01:07:53.910 --> 01:07:54.020]   in
[01:07:54.020 --> 01:07:54.240]   hand
[01:07:54.240 --> 01:07:54.410]   now
[01:07:54.410 --> 01:07:54.520]   we
[01:07:54.520 --> 01:07:54.740]   have
[01:07:54.740 --> 01:07:54.910]   all
[01:07:54.910 --> 01:07:55.140]   this
[01:07:55.140 --> 01:07:55.350]   cash
[01:07:55.350 --> 01:07:55.490]   up
[01:07:55.490 --> 01:07:55.620]   front
[01:07:55.620 --> 01:07:56.240]   which
[01:07:56.240 --> 01:07:56.250]   work
[01:07:56.250 --> 01:07:56.580]   really
[01:07:56.580 --> 01:07:56.860]   great
[01:07:56.860 --> 01:07:57.140]  .
[01:07:57.140 --> 01:07:57.220]   So
[01:07:57.220 --> 01:07:57.360]   that
[01:07:57.360 --> 01:07:57.810]   actually
[01:07:57.810 --> 01:07:58.200]   solved
[01:07:58.200 --> 01:07:58.210]   a
[01:07:58.210 --> 01:07:58.540]   couple
[01:07:58.540 --> 01:07:58.700]   of
[01:07:58.700 --> 01:07:59.100]   problems
[01:07:59.100 --> 01:07:59.270]  .
[01:07:59.270 --> 01:07:59.380]   So
[01:07:59.380 --> 01:07:59.490]   um
[01:07:59.490 --> 01:07:59.540]   I
[01:07:59.540 --> 01:07:59.710]   don
[01:07:59.710 --> 01:07:59.870]  't
[01:07:59.870 --> 01:08:00.150]   know
[01:08:00.150 --> 01:08:00.150]  ,
[01:08:00.150 --> 01:08:00.200]   I
[01:08:00.200 --> 01:08:00.420]   mean
[01:08:00.420 --> 01:08:00.640]   Doug
[01:08:00.640 --> 01:08:00.860]  ,
[01:08:00.860 --> 01:08:01.140]   is
[01:08:01.140 --> 01:08:01.190]   doing
[01:08:01.190 --> 01:08:01.210]   a
[01:08:01.210 --> 01:08:01.480]   great
[01:08:01.480 --> 01:08:01.640]   job
[01:08:01.640 --> 01:08:02.200]  .
[01:08:02.200 --> 01:08:02.200]   I
[01:08:02.200 --> 01:08:02.550]   mean
[01:08:02.550 --> 01:08:03.150]   I
[01:08:03.150 --> 01:08:03.160]   really
[01:08:03.160 --> 01:08:03.410]   can
[01:08:03.410 --> 01:08:03.570]  't
[01:08:03.570 --> 01:08:03.830]   say
[01:08:03.830 --> 01:08:04.500]   enough
[01:08:04.500 --> 01:08:04.800]   about
[01:08:04.800 --> 01:08:04.960]   it
[01:08:04.960 --> 01:08:05.240]  .
[01:08:05.240 --> 01:08:05.390]   He
[01:08:05.390 --> 01:08:05.560]   is
[01:08:05.560 --> 01:08:05.910]   just
[01:08:05.910 --> 01:08:06.100]   uh
[01:08:06.100 --> 01:08:06.250]   he
[01:08:06.250 --> 01:08:06.420]  's
[01:08:06.420 --> 01:08:07.020]   doing
[01:08:07.020 --> 01:08:07.120]   an
[01:08:07.120 --> 01:08:07.190]   an
[01:08:07.190 --> 01:08:07.360]   an
[01:08:07.360 --> 01:08:08.320]   exceptional
[01:08:08.320 --> 01:08:08.580]   job
[01:08:08.580 --> 01:08:08.750]  ,
[01:08:08.750 --> 01:08:08.920]   he
[01:08:08.920 --> 01:08:09.090]  's
[01:08:09.090 --> 01:08:09.190]   s
[01:08:09.190 --> 01:08:09.690]   really
[01:08:09.690 --> 01:08:10.120]   smart
[01:08:10.120 --> 01:08:10.640]   guy
[01:08:10.640 --> 01:08:11.520]  . [SPEAKER_TURN]
[01:08:11.520 --> 01:08:11.550]  
[01:08:11.550 --> 01:08:11.580]   M
[01:08:11.580 --> 01:08:11.610]  m
[01:08:11.610 --> 01:08:11.610]  -
[01:08:11.610 --> 01:08:11.640]  h
[01:08:11.640 --> 01:08:11.700]  mm
[01:08:11.700 --> 01:08:12.340]  . [SPEAKER_TURN]
[01:08:12.340 --> 01:08:12.570]   you
[01:08:12.570 --> 01:08:12.930]   know
[01:08:12.930 --> 01:08:13.030]   um
[01:08:13.030 --> 01:08:13.100]   I
[01:08:13.100 --> 01:08:13.320]   don
[01:08:13.320 --> 01:08:13.870]  't
[01:08:13.870 --> 01:08:13.870]   wanna
[01:08:13.870 --> 01:08:14.110]   I
[01:08:14.110 --> 01:08:14.330]   guess
[01:08:14.330 --> 01:08:14.400]   I
[01:08:14.400 --> 01:08:14.860]  'll
[01:08:14.860 --> 01:08:15.040]   pat
[01:08:15.040 --> 01:08:15.330]   myself
[01:08:15.330 --> 01:08:15.470]   on
[01:08:15.470 --> 01:08:15.700]   the
[01:08:15.700 --> 01:08:15.930]   bat
[01:08:15.930 --> 01:08:16.000]   a
[01:08:16.000 --> 01:08:16.460]   little
[01:08:16.460 --> 01:08:16.690]   bit
[01:08:16.690 --> 01:08:17.060]   that
[01:08:17.060 --> 01:08:17.070]   I
[01:08:17.070 --> 01:08:17.460]   knew
[01:08:17.460 --> 01:08:17.530]   he
[01:08:17.530 --> 01:08:17.760]   was
[01:08:17.760 --> 01:08:18.150]   right
[01:08:18.150 --> 01:08:18.440]   guy
[01:08:18.440 --> 01:08:18.680]  .
[01:08:18.680 --> 01:08:18.900]   I
[01:08:18.900 --> 01:08:18.990]   mean
[01:08:18.990 --> 01:08:19.300]   that
[01:08:19.300 --> 01:08:19.450]  's
[01:08:19.450 --> 01:08:19.680]   why
[01:08:19.680 --> 01:08:19.720]   you
[01:08:19.720 --> 01:08:20.100]   know
[01:08:20.100 --> 01:08:20.280]   I
[01:08:20.280 --> 01:08:20.520]   d
[01:08:20.520 --> 01:08:21.060]   basically
[01:08:21.060 --> 01:08:21.790]   took
[01:08:21.790 --> 01:08:21.970]   seventy
[01:08:21.970 --> 01:08:22.220]   five
[01:08:22.220 --> 01:08:23.250]   thousand
[01:08:23.250 --> 01:08:23.380]   dollars
[01:08:23.380 --> 01:08:23.610]   out
[01:08:23.610 --> 01:08:23.760]   of
[01:08:23.760 --> 01:08:23.990]   our
[01:08:23.990 --> 01:08:24.210]   out
[01:08:24.210 --> 01:08:24.370]   of
[01:08:24.370 --> 01:08:24.600]   our
[01:08:24.600 --> 01:08:25.640]   retirement
[01:08:25.640 --> 01:08:25.690]   fund
[01:08:25.690 --> 01:08:25.840]   or
[01:08:25.840 --> 01:08:26.460]   whatever
[01:08:26.460 --> 01:08:26.690]   and
[01:08:26.690 --> 01:08:27.310]   invested
[01:08:27.310 --> 01:08:27.450]   in
[01:08:27.450 --> 01:08:27.690]   the
[01:08:27.690 --> 01:08:28.250]   company
[01:08:28.250 --> 01:08:28.840]   because
[01:08:28.840 --> 01:08:28.840]   I
[01:08:28.840 --> 01:08:29.380]   was
[01:08:29.380 --> 01:08:29.380]   like
[01:08:29.380 --> 01:08:30.010]   well
[01:08:30.010 --> 01:08:30.040]  , [SPEAKER_TURN]
[01:08:30.040 --> 01:08:30.120]   M
[01:08:30.120 --> 01:08:30.220]  m
[01:08:30.220 --> 01:08:30.300]  -
[01:08:30.300 --> 01:08:30.400]  h
[01:08:30.400 --> 01:08:30.550]  mm
[01:08:30.550 --> 01:08:31.720]  . [SPEAKER_TURN]
[01:08:31.720 --> 01:08:31.890]   M
[01:08:31.890 --> 01:08:31.940]  m
[01:08:31.940 --> 01:08:32.050]  -
[01:08:32.050 --> 01:08:32.150]  h
[01:08:32.150 --> 01:08:32.390]  mm
[01:08:32.390 --> 01:08:33.720]  . [SPEAKER_TURN]
[01:08:33.720 --> 01:08:33.720]  
[01:08:33.720 --> 01:08:34.080]   market
[01:08:34.080 --> 01:08:34.140]   a
[01:08:34.140 --> 01:08:34.460]   right
[01:08:34.460 --> 01:08:34.620]   and
[01:08:34.620 --> 01:08:34.680]   I
[01:08:34.680 --> 01:08:34.970]   think
[01:08:34.970 --> 01:08:34.980]   Doug
[01:08:34.980 --> 01:08:35.520]  's
[01:08:35.520 --> 01:08:35.570]   the
[01:08:35.570 --> 01:08:35.700]   guy
[01:08:35.700 --> 01:08:35.760]   I
[01:08:35.760 --> 01:08:35.940]   can
[01:08:35.940 --> 01:08:36.360]   execute
[01:08:36.360 --> 01:08:36.480]   on
[01:08:36.480 --> 01:08:36.640]   it
[01:08:36.640 --> 01:08:36.780]   and
[01:08:36.780 --> 01:08:36.840]   I
[01:08:36.840 --> 01:08:37.260]   believe
[01:08:37.260 --> 01:08:37.380]   he
[01:08:37.380 --> 01:08:37.560]   can
[01:08:37.560 --> 01:08:37.730]   do
[01:08:37.730 --> 01:08:37.800]   it
[01:08:37.800 --> 01:08:38.080]  .
[01:08:38.080 --> 01:08:38.250]   And
[01:08:38.250 --> 01:08:38.410]   he
[01:08:38.410 --> 01:08:38.470]   is
[01:08:38.470 --> 01:08:38.660]  ,
[01:08:38.660 --> 01:08:38.730]   so
[01:08:38.730 --> 01:08:38.860]   you
[01:08:38.860 --> 01:08:39.090]   know
[01:08:39.090 --> 01:08:39.150]   maybe
[01:08:39.150 --> 01:08:39.550]   I
[01:08:39.550 --> 01:08:39.660]   just
[01:08:39.660 --> 01:08:39.830]   got
[01:08:39.830 --> 01:08:40.110]   lucky
[01:08:40.110 --> 01:08:40.210]   I
[01:08:40.210 --> 01:08:40.280]  ,
[01:08:40.280 --> 01:08:40.450]   don
[01:08:40.450 --> 01:08:40.560]  't
[01:08:40.560 --> 01:08:40.790]   know
[01:08:40.790 --> 01:08:40.960]   but
[01:08:40.960 --> 01:08:41.070]   um
[01:08:41.070 --> 01:08:41.120]   I
[01:08:41.120 --> 01:08:41.350]   mean
[01:08:41.350 --> 01:08:41.400]   I
[01:08:41.400 --> 01:08:41.520]  'm
[01:08:41.520 --> 01:08:41.560]   I
[01:08:41.560 --> 01:08:41.670]  'm
[01:08:41.670 --> 01:08:42.130]   sure
[01:08:42.130 --> 01:08:42.240]   glad
[01:08:42.240 --> 01:08:42.310]   to
