
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.180]   [
[01:03:36.820 --> 01:03:36.860]   I
[01:03:36.860 --> 01:03:36.970]  'm
[01:03:36.970 --> 01:03:37.090]   not
[01:03:37.090 --> 01:03:37.330]   doing
[01:03:37.330 --> 01:03:37.520]   this
[01:03:37.520 --> 01:03:37.660]   one
[01:03:37.660 --> 01:03:37.800]   for
[01:03:37.800 --> 01:03:37.990]   this
[01:03:37.990 --> 01:03:38.080]   re
[01:03:38.080 --> 01:03:38.210]   no
[01:03:38.210 --> 01:03:38.210]   I
[01:03:38.210 --> 01:03:38.300]  'm
[01:03:38.300 --> 01:03:38.440]   not
[01:03:38.440 --> 01:03:38.680]   doing
[01:03:38.680 --> 01:03:38.870]   this
[01:03:38.870 --> 01:03:39.010]   one
[01:03:39.010 --> 01:03:39.140]   for
[01:03:39.140 --> 01:03:39.330]   this
[01:03:39.330 --> 01:03:39.760]   reason
[01:03:39.760 --> 01:03:39.780]  .
[01:03:39.780 --> 01:03:39.930]   And
[01:03:39.930 --> 01:03:40.140]   Georg
[01:03:40.140 --> 01:03:40.220]  ie
[01:03:40.220 --> 01:03:40.660]   basically
[01:03:40.660 --> 01:03:40.850]   came
[01:03:40.850 --> 01:03:40.960]   to
[01:03:40.960 --> 01:03:41.030]   me
[01:03:41.030 --> 01:03:41.170]   and
[01:03:41.170 --> 01:03:41.640]   said
[01:03:43.060 --> 01:03:43.120]  
[01:03:43.120 --> 01:03:43.160]   I
[01:03:43.160 --> 01:03:43.250]   ha
[01:03:43.250 --> 01:03:43.310]   I
[01:03:43.310 --> 01:03:43.370]   w
[01:03:43.370 --> 01:03:43.500]   I
[01:03:43.500 --> 01:03:43.820]   wanna
[01:03:43.820 --> 01:03:44.020]   like
[01:03:44.020 --> 01:03:44.350]   scale
[01:03:44.350 --> 01:03:44.480]   my
[01:03:44.480 --> 01:03:45.010]   teaching
[01:03:45.010 --> 01:03:45.090]   c
[01:03:45.090 --> 01:03:45.730]   capability
[01:03:45.730 --> 01:03:45.860]   of
[01:03:45.860 --> 01:03:46.140]   play
[01:03:46.140 --> 01:03:46.710]   therapy
[01:03:46.710 --> 01:03:46.740]  ,
[01:03:46.740 --> 01:03:46.900]   and
[01:03:46.900 --> 01:03:47.090]   so
[01:03:47.090 --> 01:03:47.160]   we
[01:03:47.160 --> 01:03:47.420]   went
[01:03:47.420 --> 01:03:47.930]   through
[01:03:47.930 --> 01:03:48.200]   that
[01:03:48.200 --> 01:03:48.330]   and
[01:03:48.330 --> 01:03:48.970]   realised
[01:03:48.970 --> 01:03:49.180]   that
[01:03:49.180 --> 01:03:49.380]   that
[01:03:49.380 --> 01:03:49.960]   really
[01:03:49.960 --> 01:03:50.000]   has
[01:03:50.000 --> 01:03:50.150]   all
[01:03:50.150 --> 01:03:50.440]   the
[01:03:50.440 --> 01:03:50.810]   markers
[01:03:50.810 --> 01:03:50.930]   of
[01:03:50.930 --> 01:03:50.990]   a
[01:03:50.990 --> 01:03:51.420]   great
[01:03:51.420 --> 01:03:51.850]   business
[01:03:51.850 --> 01:03:52.040]  .
[01:03:52.040 --> 01:03:52.300]   Like
[01:03:52.300 --> 01:03:52.550]   they
[01:03:52.550 --> 01:03:52.780]   she
[01:03:52.780 --> 01:03:52.940]   has
[01:03:52.940 --> 01:03:53.070]   so
[01:03:53.070 --> 01:03:53.330]   many
[01:03:53.330 --> 01:03:53.780]   unfair
[01:03:53.780 --> 01:03:54.380]   advantages
[01:03:54.380 --> 01:03:54.760]   like
[01:03:54.760 --> 01:03:54.770]  ,
[01:03:54.770 --> 01:03:54.960]   we
[01:03:54.960 --> 01:03:54.980]   d
[01:03:54.980 --> 01:03:55.280]   you
[01:03:55.280 --> 01:03:55.290]  'd
[01:03:55.290 --> 01:03:55.340]   I
[01:03:55.340 --> 01:03:55.470]  'm
[01:03:55.470 --> 01:03:55.790]   doing
[01:03:55.790 --> 01:03:55.860]   l
[01:03:55.860 --> 01:03:56.250]   canned
[01:03:56.250 --> 01:03:56.440]  est
[01:03:56.440 --> 01:03:56.770]   every
[01:03:56.770 --> 01:03:57.190]   time
[01:03:57.190 --> 01:03:57.220]  .
[01:03:57.220 --> 01:03:57.580]   And
[01:03:57.580 --> 01:03:57.810]   there
[01:03:57.810 --> 01:03:57.870]  's
[01:03:57.870 --> 01:03:58.130]   like
[01:03:58.130 --> 01:03:58.260]   so
[01:03:58.260 --> 01:03:58.520]   many
[01:03:58.520 --> 01:03:58.920]   unfair
[01:03:58.920 --> 01:03:59.630]   advantages
[01:03:59.630 --> 01:03:59.900]   about
[01:03:59.900 --> 01:04:00.230]   Georg
[01:04:00.230 --> 01:04:00.360]  ie
[01:04:00.360 --> 01:04:00.890]   building
[01:04:00.890 --> 01:04:00.950]   a
[01:04:00.950 --> 01:04:01.010]   l
[01:04:01.010 --> 01:04:01.080]   a
[01:04:01.080 --> 01:04:01.160]   a
[01:04:01.160 --> 01:04:01.660]   training
[01:04:01.660 --> 01:04:02.190]   business
[01:04:02.190 --> 01:04:02.460]   like
[01:04:02.460 --> 01:04:02.520]  ,
[01:04:02.520 --> 01:04:02.900]   she
[01:04:02.900 --> 01:04:02.910]  's
[01:04:02.910 --> 01:04:03.030]   so
[01:04:03.030 --> 01:04:03.620]   connected
[01:04:03.620 --> 01:04:03.750]  ,
[01:04:03.750 --> 01:04:03.940]   she
[01:04:03.940 --> 01:04:04.070]   is
[01:04:04.070 --> 01:04:04.260]   one
[01:04:04.260 --> 01:04:04.410]   of
[01:04:04.410 --> 01:04:04.580]   the
[01:04:04.580 --> 01:04:04.770]   you
[01:04:04.770 --> 01:04:05.030]   know
[01:04:05.030 --> 01:04:05.240]   one
[01:04:05.240 --> 01:04:05.350]  ,
[01:04:05.350 --> 01:04:05.460]   of
[01:04:05.460 --> 01:04:05.530]   the
[01:04:05.530 --> 01:04:06.030]   few
[01:04:06.030 --> 01:04:06.250]   people
[01:04:06.250 --> 01:04:06.380]   in
[01:04:06.380 --> 01:04:06.570]   the
[01:04:06.570 --> 01:04:07.020]   country
[01:04:07.020 --> 01:04:07.220]   who
[01:04:07.220 --> 01:04:07.410]   can
[01:04:07.410 --> 01:04:07.530]   do
[01:04:07.530 --> 01:04:07.690]   it
[01:04:07.690 --> 01:04:07.810]  ,
[01:04:07.810 --> 01:04:07.990]   she
[01:04:07.990 --> 01:04:08.120]  's
[01:04:08.120 --> 01:04:08.580]   already
[01:04:08.580 --> 01:04:08.910]   fully
[01:04:08.910 --> 01:04:09.570]   accredited
[01:04:09.570 --> 01:04:09.700]   to
[01:04:09.700 --> 01:04:09.830]   do
[01:04:09.830 --> 01:04:09.960]   it
[01:04:09.960 --> 01:04:10.100]  ,
[01:04:10.100 --> 01:04:10.430]   there
[01:04:10.430 --> 01:04:10.550]  's
[01:04:10.550 --> 01:04:11.140]   thousands
[01:04:11.140 --> 01:04:11.270]   of
[01:04:11.270 --> 01:04:11.760]   people
[01:04:11.760 --> 01:04:13.040]   who [SPEAKER_TURN]
[01:04:13.040 --> 01:04:13.040]  
[01:04:13.040 --> 01:04:13.300]   need
[01:04:13.300 --> 01:04:13.490]   this
[01:04:13.490 --> 01:04:13.840]   training
[01:04:13.840 --> 01:04:13.940]  ,
[01:04:13.940 --> 01:04:14.150]   there
[01:04:14.150 --> 01:04:14.290]  's
[01:04:14.290 --> 01:04:14.510]   a
[01:04:14.510 --> 01:04:14.790]   shortfall
[01:04:14.790 --> 01:04:14.890]   of
[01:04:14.890 --> 01:04:15.140]   like
[01:04:15.140 --> 01:04:15.340]   forty
[01:04:15.340 --> 01:04:15.480]   six
[01:04:15.480 --> 01:04:15.900]   thousand
[01:04:15.900 --> 01:04:16.120]   play
[01:04:16.120 --> 01:04:16.630]   therapists
[01:04:16.630 --> 01:04:16.690]   in
[01:04:16.690 --> 01:04:17.040]   America
[01:04:17.040 --> 01:04:17.140]  ,
[01:04:17.140 --> 01:04:17.340]   like
[01:04:17.340 --> 01:04:17.490]   all
[01:04:17.490 --> 01:04:17.700]   this
[01:04:17.700 --> 01:04:17.990]   kind
[01:04:17.990 --> 01:04:17.990]   of
[01:04:17.990 --> 01:04:18.240]   stuff
[01:04:18.240 --> 01:04:18.500]  .
[01:04:18.500 --> 01:04:18.690]   So
[01:04:18.690 --> 01:04:18.720]   I
[01:04:18.720 --> 01:04:18.960]   said
[01:04:18.960 --> 01:04:19.170]   to
[01:04:19.170 --> 01:04:19.290]   the
[01:04:19.290 --> 01:04:19.910]   community
[01:04:19.910 --> 01:04:20.050]   I
[01:04:20.050 --> 01:04:20.100]  'm
[01:04:20.100 --> 01:04:20.440]   gonna
[01:04:20.440 --> 01:04:20.710]   show
[01:04:20.710 --> 01:04:21.180]   and
[01:04:21.180 --> 01:04:21.290]   tell
[01:04:21.290 --> 01:04:21.450]   this
[01:04:21.450 --> 01:04:21.720]   well
[01:04:21.720 --> 01:04:21.860]  ,
[01:04:21.860 --> 01:04:21.910]   a
[01:04:21.910 --> 01:04:22.390]   whole
[01:04:22.390 --> 01:04:22.590]   bunch
[01:04:22.590 --> 01:04:22.930]   of
[01:04:22.930 --> 01:04:23.130]   people
[01:04:23.130 --> 01:04:23.250]   in
[01:04:23.250 --> 01:04:23.930]   the
[01:04:23.930 --> 01:04:24.080]   community
[01:04:24.080 --> 01:04:24.350]   said
[01:04:24.350 --> 01:04:24.480]   no
[01:04:24.480 --> 01:04:24.610]  ,
[01:04:24.610 --> 01:04:24.880]   that
[01:04:24.880 --> 01:04:25.010]  's
[01:04:25.010 --> 01:04:25.210]   not
[01:04:25.210 --> 01:04:25.480]   what
[01:04:25.480 --> 01:04:25.540]   n
[01:04:25.540 --> 01:04:25.680]  ug
[01:04:25.680 --> 01:04:25.690]  get
[01:04:25.690 --> 01:04:26.280]  's
[01:04:26.280 --> 01:04:26.340]   about
[01:04:26.340 --> 01:04:26.470]  ,
[01:04:26.470 --> 01:04:26.490]   you
[01:04:26.490 --> 01:04:27.070]   know
[01:04:27.070 --> 01:04:27.140]  .
[01:04:27.140 --> 01:04:27.410]   Like
[01:04:27.410 --> 01:04:27.470]   n
[01:04:27.470 --> 01:04:27.600]  ug
[01:04:27.600 --> 01:04:27.800]  get
[01:04:27.800 --> 01:04:27.930]  's
[01:04:27.930 --> 01:04:28.130]   not
[01:04:28.130 --> 01:04:28.470]   about
[01:04:28.470 --> 01:04:28.900]   you
[01:04:28.900 --> 01:04:29.010]   doing
[01:04:29.010 --> 01:04:29.070]   a
[01:04:29.070 --> 01:04:29.770]   business
[01:04:29.770 --> 01:04:29.890]   with
[01:04:29.890 --> 01:04:30.180]   your
[01:04:30.180 --> 01:04:30.430]   wife
[01:04:30.430 --> 01:04:30.560]  ,
[01:04:30.560 --> 01:04:30.750]   you
[01:04:30.750 --> 01:04:31.020]   know
[01:04:31.020 --> 01:04:31.110]   who
[01:04:31.110 --> 01:04:31.560]  's
[01:04:31.560 --> 01:04:31.570]   got
[01:04:31.570 --> 01:04:31.760]   all
[01:04:31.760 --> 01:04:32.170]   these
[01:04:32.170 --> 01:04:32.510]   unfair
[01:04:32.510 --> 01:04:33.330]   advantages
[01:04:33.330 --> 01:04:33.500]  ,
[01:04:33.500 --> 01:04:33.600]   like
[01:04:33.600 --> 01:04:33.660]   n
[01:04:33.660 --> 01:04:33.790]  ug
[01:04:33.790 --> 01:04:33.990]  get
[01:04:33.990 --> 01:04:34.120]  's
[01:04:34.120 --> 01:04:34.510]   about
[01:04:34.510 --> 01:04:34.720]   you
[01:04:34.720 --> 01:04:34.860]   you
[01:04:34.860 --> 01:04:35.130]   know
[01:04:35.130 --> 01:04:35.810]   eating
[01:04:35.810 --> 01:04:35.860]   your
[01:04:35.860 --> 01:04:36.010]   own
[01:04:36.010 --> 01:04:36.230]   dog
[01:04:36.230 --> 01:04:36.480]   food
[01:04:36.480 --> 01:04:36.680]   and
[01:04:36.680 --> 01:04:37.060]   like
[01:04:37.060 --> 01:04:37.430]   picking
[01:04:37.430 --> 01:04:37.490]   a
[01:04:37.490 --> 01:04:37.550]   n
[01:04:37.550 --> 01:04:37.730]  ug
[01:04:37.730 --> 01:04:37.900]  get
[01:04:37.900 --> 01:04:38.080]   and
[01:04:38.080 --> 01:04:38.420]   doing
[01:04:38.420 --> 01:04:38.480]   a
[01:04:38.480 --> 01:04:38.540]   S
[01:04:38.540 --> 01:04:38.670]  AS
[01:04:38.670 --> 01:04:39.350]   business
[01:04:39.350 --> 01:04:39.440]  ,
[01:04:39.440 --> 01:04:39.550]   not
[01:04:39.550 --> 01:04:39.880]   doing
[01:04:39.880 --> 01:04:40.010]   a
[01:04:40.010 --> 01:04:40.050]   a
[01:04:40.050 --> 01:04:40.560]   training
[01:04:40.560 --> 01:04:41.030]   website
[01:04:41.030 --> 01:04:42.560]  . [SPEAKER_TURN]
[01:04:42.560 --> 01:04:42.570]  
[01:04:42.570 --> 01:04:42.580]   M
[01:04:42.580 --> 01:04:42.590]  m
[01:04:42.590 --> 01:04:42.600]  -
[01:04:42.600 --> 01:04:42.620]  h
[01:04:42.620 --> 01:04:42.660]  mm
[01:04:42.660 --> 01:04:42.900]  . [SPEAKER_TURN]
[01:04:42.900 --> 01:04:42.920]  
[01:04:42.920 --> 01:04:42.990]   an
[01:04:42.990 --> 01:04:43.230]   info
[01:04:43.230 --> 01:04:43.500]   product
[01:04:43.500 --> 01:04:43.730]  .
[01:04:43.730 --> 01:04:43.730]   So
[01:04:43.730 --> 01:04:43.770]   I
[01:04:43.770 --> 01:04:43.910]   was
[01:04:43.910 --> 01:04:44.090]   like
[01:04:44.090 --> 01:04:44.400]   okay
[01:04:44.400 --> 01:04:44.470]   the
[01:04:44.470 --> 01:04:44.500]  ,
[01:04:44.500 --> 01:04:44.640]   net
[01:04:44.640 --> 01:04:44.780]   but
[01:04:44.780 --> 01:04:44.960]   then
[01:04:44.960 --> 01:04:45.170]   half
[01:04:45.170 --> 01:04:45.230]   of
[01:04:45.230 --> 01:04:45.370]   the
[01:04:45.370 --> 01:04:45.650]   people
[01:04:45.650 --> 01:04:45.900]   were
[01:04:45.900 --> 01:04:46.010]   like
[01:04:46.010 --> 01:04:46.100]   no
[01:04:46.100 --> 01:04:46.190]   it
[01:04:46.190 --> 01:04:46.280]  's
[01:04:46.280 --> 01:04:46.460]   fine
[01:04:46.460 --> 01:04:46.550]   it
[01:04:46.550 --> 01:04:46.690]  's
[01:04:46.690 --> 01:04:46.820]   fine
[01:04:46.820 --> 01:04:46.990]  ,
[01:04:46.990 --> 01:04:47.090]   that
[01:04:47.090 --> 01:04:47.380]   would
[01:04:47.380 --> 01:04:47.410]   be
[01:04:47.410 --> 01:04:47.590]   good
[01:04:47.590 --> 01:04:47.750]   you
[01:04:47.750 --> 01:04:47.860]  ,
[01:04:47.860 --> 01:04:48.000]   know
[01:04:48.000 --> 01:04:48.170]   show
[01:04:48.170 --> 01:04:48.360]   and
[01:04:48.360 --> 01:04:48.500]   tell
[01:04:48.500 --> 01:04:48.680]   that
[01:04:48.680 --> 01:04:49.060]  .
[01:04:49.060 --> 01:04:49.170]   So
[01:04:49.170 --> 01:04:49.400]   then
[01:04:49.400 --> 01:04:49.680]   I
[01:04:49.680 --> 01:04:49.710]   kind
[01:04:49.710 --> 01:04:49.790]   of
[01:04:49.790 --> 01:04:50.200]   thought
[01:04:50.200 --> 01:04:50.520]   about
[01:04:50.520 --> 01:04:50.600]   it
[01:04:50.600 --> 01:04:50.750]  ,
[01:04:50.750 --> 01:04:50.760]   I
[01:04:50.760 --> 01:04:50.930]   put
[01:04:50.930 --> 01:04:51.090]   up
[01:04:51.090 --> 01:04:51.110]   a
[01:04:51.110 --> 01:04:51.320]   poll
[01:04:51.320 --> 01:04:51.460]   in
[01:04:51.460 --> 01:04:51.600]   the
[01:04:51.600 --> 01:04:51.710]   in
[01:04:51.710 --> 01:04:51.880]   the
[01:04:51.880 --> 01:04:52.410]   community
[01:04:52.410 --> 01:04:52.640]   and
[01:04:52.640 --> 01:04:52.810]   like
[01:04:52.810 --> 01:04:53.060]   half
[01:04:53.060 --> 01:04:53.280]   the
[01:04:53.280 --> 01:04:53.560]   people
[01:04:53.560 --> 01:04:53.950]   said
[01:04:53.950 --> 01:04:54.110]  ,
[01:04:54.110 --> 01:04:54.240]   do
[01:04:54.240 --> 01:04:54.430]   not
[01:04:54.430 --> 01:04:54.560]   do
[01:04:54.560 --> 01:04:54.680]   it
[01:04:54.680 --> 01:04:55.140]   and
[01:04:55.140 --> 01:04:55.230]   half
[01:04:55.230 --> 01:04:55.330]   the
[01:04:55.330 --> 01:04:55.720]   people
[01:04:55.720 --> 01:04:55.980]   said
[01:04:55.980 --> 01:04:56.200]   do
[01:04:56.200 --> 01:04:56.240]   do
[01:04:56.240 --> 01:04:56.400]   it
[01:04:56.400 --> 01:04:56.680]  .
[01:04:56.680 --> 01:04:56.690]   So
[01:04:56.690 --> 01:04:56.750]   I
[01:04:56.750 --> 01:04:56.930]   was
[01:04:56.930 --> 01:04:57.290]   like
[01:04:57.290 --> 01:04:57.460]   okay
[01:04:57.460 --> 01:04:57.710]   well
[01:04:57.710 --> 01:04:57.850]  ,
[01:04:57.850 --> 01:04:58.110]   look
[01:04:58.110 --> 01:04:58.240]   if
[01:04:58.240 --> 01:04:58.570]   half
[01:04:58.570 --> 01:04:58.690]   the
[01:04:58.690 --> 01:04:59.070]   people
[01:04:59.070 --> 01:04:59.270]   are
[01:04:59.270 --> 01:04:59.750]   saying
[01:04:59.750 --> 01:04:59.850]   don
[01:04:59.850 --> 01:04:59.980]  't
[01:04:59.980 --> 01:05:00.110]   do
[01:05:00.110 --> 01:05:00.250]   it
[01:05:00.250 --> 01:05:00.440]  ,
[01:05:00.440 --> 01:05:00.800]   they
[01:05:00.800 --> 01:05:00.890]   must
[01:05:00.890 --> 01:05:01.010]   be
[01:05:01.010 --> 01:05:01.410]   really
[01:05:01.410 --> 01:05:01.600]   you
[01:05:01.600 --> 01:05:01.900]   know
[01:05:01.900 --> 01:05:02.130]   they
[01:05:02.130 --> 01:05:02.250]  ,
[01:05:02.250 --> 01:05:02.670]   really
[01:05:02.670 --> 01:05:02.830]   don
[01:05:02.830 --> 01:05:02.960]  't
[01:05:02.960 --> 01:05:03.220]   want
[01:05:03.220 --> 01:05:03.350]   me
[01:05:03.350 --> 01:05:03.610]   to
[01:05:03.610 --> 01:05:03.700]   do
[01:05:03.700 --> 01:05:03.740]   it
[01:05:03.740 --> 01:05:03.870]  ,
[01:05:03.870 --> 01:05:04.080]   you
[01:05:04.080 --> 01:05:04.510]   know
[01:05:04.510 --> 01:05:04.520]   And
[01:05:04.520 --> 01:05:04.700]  .
[01:05:04.700 --> 01:05:04.960]   it
[01:05:04.960 --> 01:05:04.960]   it
[01:05:04.960 --> 01:05:05.020]   I
[01:05:05.020 --> 01:05:05.240]   do
[01:05:05.240 --> 01:05:05.280]   it
[01:05:05.280 --> 01:05:05.600]   makes
[01:05:05.600 --> 01:05:05.920]   sense
[01:05:05.920 --> 01:05:06.130]   to
[01:05:06.130 --> 01:05:06.180]   me
[01:05:06.180 --> 01:05:06.360]   wh
[01:05:06.360 --> 01:05:06.370]  i
[01:05:06.370 --> 01:05:06.500]   so
[01:05:06.500 --> 01:05:06.560]   I
[01:05:06.560 --> 01:05:07.060]   said
[01:05:07.060 --> 01:05:07.080]   okay
[01:05:07.080 --> 01:05:07.410]   look
[01:05:07.410 --> 01:05:07.470]  ,
[01:05:07.470 --> 01:05:07.590]   I
[01:05:07.590 --> 01:05:07.720]   won
[01:05:07.720 --> 01:05:07.850]  't
[01:05:07.850 --> 01:05:07.910]   I
[01:05:07.910 --> 01:05:08.100]  'll
[01:05:08.100 --> 01:05:08.150]   just
[01:05:08.150 --> 01:05:08.750]   do
[01:05:08.750 --> 01:05:08.850]   that
[01:05:08.850 --> 01:05:09.270]   anyway
[01:05:09.270 --> 01:05:09.330]  ,
[01:05:09.330 --> 01:05:09.360]   I
[01:05:09.360 --> 01:05:09.530]  'll
[01:05:09.530 --> 01:05:09.710]   do
[01:05:09.710 --> 01:05:09.740]   m
[01:05:09.740 --> 01:05:09.770]   I
[01:05:09.770 --> 01:05:09.960]  'll
[01:05:09.960 --> 01:05:10.100]   do
[01:05:10.100 --> 01:05:10.220]   my
[01:05:10.220 --> 01:05:10.480]   wife
[01:05:10.480 --> 01:05:10.620]  's
[01:05:10.620 --> 01:05:11.130]   business
[01:05:11.130 --> 01:05:11.260]  ,
[01:05:11.260 --> 01:05:11.450]   but
[01:05:11.450 --> 01:05:11.510]   I
[01:05:11.510 --> 01:05:11.700]   won
[01:05:11.700 --> 01:05:11.830]  't
[01:05:11.830 --> 01:05:12.090]   show
[01:05:12.090 --> 01:05:12.280]   and
[01:05:12.280 --> 01:05:12.900]   tell
[01:05:12.900 --> 01:05:12.900]  
[01:05:12.900 --> 01:05:13.060]   it
[01:05:13.060 --> 01:05:13.110]   I
[01:05:13.110 --> 01:05:13.320]  'll
[01:05:13.320 --> 01:05:13.460]   pick
[01:05:13.460 --> 01:05:13.860]   another
[01:05:13.860 --> 01:05:13.910]   n
[01:05:13.910 --> 01:05:14.020]  ug
[01:05:14.020 --> 01:05:14.180]  get
[01:05:14.180 --> 01:05:14.470]   and
[01:05:14.470 --> 01:05:14.630]   do
[01:05:14.630 --> 01:05:14.700]   that
[01:05:14.700 --> 01:05:14.960]  .
[01:05:14.960 --> 01:05:15.070]   So
[01:05:15.070 --> 01:05:15.350]   then
[01:05:15.350 --> 01:05:15.390]   I
[01:05:15.390 --> 01:05:15.840]   started
[01:05:15.840 --> 01:05:16.170]   valid
[01:05:16.170 --> 01:05:16.480]  ating
[01:05:16.480 --> 01:05:16.740]   this
[01:05:16.740 --> 01:05:16.800]   n
[01:05:16.800 --> 01:05:16.920]  ug
[01:05:16.920 --> 01:05:17.160]  get
[01:05:17.160 --> 01:05:17.430]   which
[01:05:17.430 --> 01:05:17.620]   was
[01:05:17.620 --> 01:05:17.750]   um
[01:05:17.750 --> 01:05:18.620]   staff
[01:05:18.620 --> 01:05:18.650]   happiness
[01:05:18.650 --> 01:05:18.780]   uh
[01:05:18.780 --> 01:05:19.100]   like
[01:05:19.100 --> 01:05:19.110]   a
[01:05:19.110 --> 01:05:19.300]   like
[01:05:19.300 --> 01:05:19.420]   a
[01:05:19.420 --> 01:05:19.880]   staff
[01:05:19.880 --> 01:05:20.320]   happiness
[01:05:20.320 --> 01:05:20.720]   system
[01:05:20.720 --> 01:05:20.940]   you
[01:05:20.940 --> 01:05:21.020]  ,
[01:05:21.020 --> 01:05:21.230]   know
[01:05:21.230 --> 01:05:21.920]   Basically
[01:05:21.920 --> 01:05:22.050]  .
[01:05:22.050 --> 01:05:22.750]   something
[01:05:22.750 --> 01:05:22.970]   alike
[01:05:22.970 --> 01:05:23.210]   what
[01:05:23.210 --> 01:05:23.470]   you
[01:05:23.470 --> 01:05:23.660]   were
[01:05:23.660 --> 01:05:23.970]   gonna
[01:05:23.970 --> 01:05:24.230]   do
[01:05:24.230 --> 01:05:24.300]  .
[01:05:24.300 --> 01:05:24.560]   Yeah
[01:05:24.560 --> 01:05:25.140]   something
[01:05:25.140 --> 01:05:25.510]   like
[01:05:25.510 --> 01:05:25.790]   empath
[01:05:25.790 --> 01:05:25.980]   but
[01:05:25.980 --> 01:05:26.160]   it
[01:05:26.160 --> 01:05:26.370]   wasn
[01:05:26.370 --> 01:05:26.500]  't
[01:05:26.500 --> 01:05:26.680]   the
[01:05:26.680 --> 01:05:26.800]   it
[01:05:26.800 --> 01:05:27.070]   wasn
[01:05:27.070 --> 01:05:27.380]  't
[01:05:27.380 --> 01:05:27.380]   phr
[01:05:27.380 --> 01:05:27.630]  ased
[01:05:27.630 --> 01:05:27.820]   the
[01:05:27.820 --> 01:05:28.090]   same
[01:05:28.090 --> 01:05:28.270]   way
[01:05:28.270 --> 01:05:28.460]   but
[01:05:28.460 --> 01:05:28.650]   the
[01:05:28.650 --> 01:05:29.020]   title
[01:05:29.020 --> 01:05:29.150]   is
[01:05:29.150 --> 01:05:29.360]   just
[01:05:29.360 --> 01:05:29.420]   i
[01:05:29.420 --> 01:05:29.610]   the
[01:05:29.610 --> 01:05:29.920]   title
[01:05:29.920 --> 01:05:30.050]   of
[01:05:30.050 --> 01:05:30.280]   the
[01:05:30.280 --> 01:05:30.310]   n
[01:05:30.310 --> 01:05:30.560]  ug
[01:05:30.560 --> 01:05:30.620]  get
[01:05:30.620 --> 01:05:30.810]   was
[01:05:30.810 --> 01:05:31.130]   staff
[01:05:31.130 --> 01:05:31.710]   happiness
[01:05:31.710 --> 01:05:32.220]  .
[01:05:32.220 --> 01:05:32.300]   So
[01:05:32.300 --> 01:05:32.370]   I
[01:05:32.370 --> 01:05:32.690]   went
[01:05:32.690 --> 01:05:32.800]   and
[01:05:32.800 --> 01:05:33.370]   validated
[01:05:33.370 --> 01:05:33.490]   it
[01:05:33.490 --> 01:05:33.680]   and
[01:05:33.680 --> 01:05:33.740]   I
[01:05:33.740 --> 01:05:34.180]   started
[01:05:34.180 --> 01:05:34.620]   calling
[01:05:34.620 --> 01:05:34.740]   up
[01:05:34.740 --> 01:05:34.800]   H
[01:05:34.800 --> 01:05:34.880]  _
[01:05:34.880 --> 01:05:34.930]  R
[01:05:34.930 --> 01:05:34.980]  _
[01:05:34.980 --> 01:05:35.500]   people
[01:05:35.500 --> 01:05:35.500]  . [SPEAKER_TURN]
[01:05:35.500 --> 01:05:36.500]   M
[01:05:36.500 --> 01:05:37.070]  m
[01:05:37.070 --> 01:05:37.860]  -
[01:05:37.860 --> 01:05:38.630]  h
[01:05:38.630 --> 01:05:40.200]  mm
[01:05:40.200 --> 01:05:42.580]  .
[01:05:42.580 --> 01:05:42.580]  
[01:05:42.580 --> 01:05:42.830]   there
[01:05:42.830 --> 01:05:42.980]   was
[01:05:42.980 --> 01:05:43.330]   nothing
[01:05:43.330 --> 01:05:43.430]   to
[01:05:43.430 --> 01:05:43.530]   do
[01:05:43.530 --> 01:05:43.730]   with
[01:05:43.730 --> 01:05:43.950]   that
[01:05:43.950 --> 01:05:44.360]  .
[01:05:44.360 --> 01:05:44.400]   And
[01:05:44.400 --> 01:05:45.010]   almost
[01:05:45.010 --> 01:05:45.010]   to
[01:05:45.010 --> 01:05:45.250]   the
[01:05:45.250 --> 01:05:45.650]   point
[01:05:45.650 --> 01:05:46.190]   where
[01:05:46.190 --> 01:05:46.230]   it
[01:05:46.230 --> 01:05:46.490]   was
[01:05:46.490 --> 01:05:46.650]   so
[01:05:46.650 --> 01:05:46.960]   good
[01:05:46.960 --> 01:05:47.280]   that
[01:05:47.280 --> 01:05:47.470]   I
[01:05:47.470 --> 01:05:47.610]   did
[01:05:47.610 --> 01:05:47.950]   not
[01:05:47.950 --> 01:05:48.260]   wanna
[01:05:48.260 --> 01:05:48.590]   show
[01:05:48.590 --> 01:05:48.830]   and
[01:05:48.830 --> 01:05:49.210]   tell
[01:05:49.210 --> 01:05:49.320]   it
[01:05:49.320 --> 01:05:49.810]   because
[01:05:49.810 --> 01:05:50.100]   I
[01:05:50.100 --> 01:05:50.210]   don
[01:05:50.210 --> 01:05:50.370]  't
[01:05:50.370 --> 01:05:50.780]   wanna
[01:05:50.780 --> 01:05:51.110]   give
[01:05:51.110 --> 01:05:51.440]   away
[01:05:51.440 --> 01:05:51.680]   all
[01:05:51.680 --> 01:05:51.920]   the
[01:05:51.920 --> 01:05:52.480]   details
[01:05:52.480 --> 01:05:52.900]   about
[01:05:52.900 --> 01:05:53.230]   what
[01:05:53.230 --> 01:05:53.320]   I
[01:05:53.320 --> 01:05:53.710]   found
[01:05:53.710 --> 01:05:54.200]   this
