
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.020]   [
[00:31:14.960 --> 00:31:15.140]   you
[00:31:15.140 --> 00:31:15.510]   really
[00:31:15.510 --> 00:31:15.750]   want
[00:31:15.750 --> 00:31:15.870]   to
[00:31:15.870 --> 00:31:16.170]   solve
[00:31:16.170 --> 00:31:16.290]   it
[00:31:16.290 --> 00:31:16.860]  . [SPEAKER_TURN]
[00:31:16.860 --> 00:31:16.880]  
[00:31:16.880 --> 00:31:17.080]   And
[00:31:17.080 --> 00:31:17.230]   um
[00:31:17.230 --> 00:31:17.450]   and
[00:31:17.450 --> 00:31:17.670]   and
[00:31:17.670 --> 00:31:17.890]   see
[00:31:17.890 --> 00:31:18.060]   I
[00:31:18.060 --> 00:31:18.330]   guess
[00:31:18.330 --> 00:31:18.550]   you
[00:31:18.550 --> 00:31:18.770]   can
[00:31:18.770 --> 00:31:19.130]   just
[00:31:19.130 --> 00:31:19.440]   stick
[00:31:19.440 --> 00:31:19.740]   with
[00:31:19.740 --> 00:31:19.940]   it
[00:31:19.940 --> 00:31:20.280]   and
[00:31:20.280 --> 00:31:20.330]   and
[00:31:20.330 --> 00:31:20.630]   what
[00:31:20.630 --> 00:31:20.780]   Pe
[00:31:20.780 --> 00:31:21.000]  lda
[00:31:21.000 --> 00:31:21.150]   is
[00:31:21.150 --> 00:31:21.700]   saying
[00:31:21.700 --> 00:31:21.820]   too
[00:31:21.820 --> 00:31:21.960]   is
[00:31:21.960 --> 00:31:22.270]   like
[00:31:22.270 --> 00:31:22.570]   look
[00:31:22.570 --> 00:31:22.670]   I
[00:31:22.670 --> 00:31:23.000]   wanna
[00:31:23.000 --> 00:31:23.310]   make
[00:31:23.310 --> 00:31:23.610]   sure
[00:31:23.610 --> 00:31:23.840]   you
[00:31:23.840 --> 00:31:24.130]   have
[00:31:24.130 --> 00:31:24.350]   to
[00:31:24.350 --> 00:31:25.100]   demonstrate
[00:31:25.100 --> 00:31:25.250]   to
[00:31:25.250 --> 00:31:25.550]   your
[00:31:25.550 --> 00:31:26.160]   customers
[00:31:26.160 --> 00:31:26.610]   that
[00:31:26.610 --> 00:31:26.740]   you
[00:31:26.740 --> 00:31:26.960]   are
[00:31:26.960 --> 00:31:27.110]   in
[00:31:27.110 --> 00:31:27.300]   it
[00:31:27.300 --> 00:31:27.480]   for
[00:31:27.480 --> 00:31:27.700]   the
[00:31:27.700 --> 00:31:28.000]   long
[00:31:28.000 --> 00:31:28.300]   haul
[00:31:28.300 --> 00:31:28.520]   and
[00:31:28.520 --> 00:31:28.670]   uh
[00:31:28.670 --> 00:31:28.820]   it
[00:31:28.820 --> 00:31:28.990]  's
[00:31:28.990 --> 00:31:29.270]   just
[00:31:29.270 --> 00:31:29.720]   easier
[00:31:29.720 --> 00:31:29.870]   to
[00:31:29.870 --> 00:31:30.050]   do
[00:31:30.050 --> 00:31:30.320]   that
[00:31:30.320 --> 00:31:30.550]   if
[00:31:30.550 --> 00:31:30.550]   it
[00:31:30.550 --> 00:31:30.890]  's
[00:31:30.890 --> 00:31:31.070]   your
[00:31:31.070 --> 00:31:31.280]   own
[00:31:31.280 --> 00:31:31.820]   problem
[00:31:31.820 --> 00:31:32.880]  . [SPEAKER_TURN]
[00:31:32.880 --> 00:31:33.490]   M
[00:31:33.490 --> 00:31:34.100]  m
[00:31:34.100 --> 00:31:34.710]  -
[00:31:34.710 --> 00:31:35.320]  h
[00:31:35.320 --> 00:31:36.800]  mm
[00:31:36.800 --> 00:31:38.400]  .
[00:31:38.400 --> 00:31:39.880]   Right
[00:31:39.880 --> 00:31:43.140]  . [SPEAKER_TURN]
[00:31:46.380 --> 00:31:46.430]  
[00:31:46.430 --> 00:31:46.600]   you
[00:31:46.600 --> 00:31:46.890]   know
[00:31:46.890 --> 00:31:47.030]   or
[00:31:47.030 --> 00:31:47.360]   you
[00:31:47.360 --> 00:31:47.470]   saw
[00:31:47.470 --> 00:31:47.760]   that
[00:31:47.760 --> 00:31:48.140]   there
[00:31:48.140 --> 00:31:48.350]   was
[00:31:48.350 --> 00:31:48.420]   a
[00:31:48.420 --> 00:31:49.450]   potential
[00:31:49.450 --> 00:31:49.450]   there
[00:31:49.450 --> 00:31:49.810]   you
[00:31:49.810 --> 00:31:49.910]  ,
[00:31:49.910 --> 00:31:50.100]   know
[00:31:50.100 --> 00:31:50.390]   hire
[00:31:50.390 --> 00:31:50.560]  ,
[00:31:50.560 --> 00:31:50.670]   an
[00:31:50.670 --> 00:31:51.330]   architect
[00:31:51.330 --> 00:31:51.620]   hire
[00:31:51.620 --> 00:31:51.760]  ,
[00:31:51.760 --> 00:31:51.880]   a
[00:31:51.880 --> 00:31:52.490]   prominent
[00:31:52.490 --> 00:31:53.240]   architect
[00:31:53.240 --> 00:31:53.370]   who
[00:31:53.370 --> 00:31:53.510]   is
[00:31:53.510 --> 00:31:53.650]   in
[00:31:53.650 --> 00:31:53.940]   pain
[00:31:53.940 --> 00:31:54.160]   and
[00:31:54.160 --> 00:31:54.390]   you
[00:31:54.390 --> 00:31:54.670]   know
[00:31:54.670 --> 00:31:54.810]   uh
[00:31:54.810 --> 00:31:55.100]   give
[00:31:55.100 --> 00:31:55.320]   him
[00:31:55.320 --> 00:31:55.460]   uh
[00:31:55.460 --> 00:31:55.630]   uh
[00:31:55.630 --> 00:31:55.640]   don
[00:31:55.640 --> 00:31:56.240]  't
[00:31:56.240 --> 00:31:56.250]   just
[00:31:56.250 --> 00:31:56.570]   hire
[00:31:56.570 --> 00:31:56.830]   them
[00:31:56.830 --> 00:31:57.050]   you
[00:31:57.050 --> 00:31:57.240]  ,
[00:31:57.240 --> 00:31:57.480]   know
[00:31:57.480 --> 00:31:58.130]   partner
[00:31:58.130 --> 00:31:58.170]  ,
[00:31:58.170 --> 00:31:58.420]   with
[00:31:58.420 --> 00:31:58.710]   them
[00:31:58.710 --> 00:31:58.890]   and
[00:31:58.890 --> 00:31:59.050]   uh
[00:31:59.050 --> 00:31:59.500]   that
[00:31:59.500 --> 00:31:59.580]   way
[00:31:59.580 --> 00:31:59.800]   you
[00:31:59.800 --> 00:32:00.090]   will
[00:32:00.090 --> 00:32:00.310]   you
[00:32:00.310 --> 00:32:00.380]   w
[00:32:00.380 --> 00:32:00.520]  ou
[00:32:00.520 --> 00:32:01.030]   you
[00:32:01.030 --> 00:32:01.090]   will
[00:32:01.090 --> 00:32:01.170]   go
[00:32:01.170 --> 00:32:01.310]   to
[00:32:01.310 --> 00:32:01.530]   the
[00:32:01.530 --> 00:32:02.070]   problem
[00:32:02.070 --> 00:32:02.550]   instead
[00:32:02.550 --> 00:32:02.690]   of
[00:32:02.690 --> 00:32:02.910]   you
[00:32:02.910 --> 00:32:03.090]   know
[00:32:03.090 --> 00:32:03.860]   having
[00:32:03.860 --> 00:32:03.870]   the
[00:32:03.870 --> 00:32:04.370]   problem
[00:32:04.370 --> 00:32:04.510]   uh
[00:32:04.510 --> 00:32:04.650]   be
[00:32:04.650 --> 00:32:04.790]   be
[00:32:04.790 --> 00:32:05.080]   your
[00:32:05.080 --> 00:32:05.590]   problem
[00:32:05.590 --> 00:32:06.900]  . [SPEAKER_TURN]
[00:32:06.900 --> 00:32:07.060]   That
[00:32:07.060 --> 00:32:07.090]  's
[00:32:07.090 --> 00:32:07.120]   a
[00:32:07.120 --> 00:32:07.250]   good
[00:32:07.250 --> 00:32:07.380]   idea
[00:32:07.380 --> 00:32:07.780]  . [SPEAKER_TURN]
[00:32:09.040 --> 00:32:09.100]  
[00:32:09.100 --> 00:32:09.120]   I
[00:32:09.120 --> 00:32:09.360]   you
[00:32:09.360 --> 00:32:09.680]   know
[00:32:09.680 --> 00:32:09.850]   if
[00:32:09.850 --> 00:32:10.000]   uh
[00:32:10.000 --> 00:32:10.160]   if
[00:32:10.160 --> 00:32:10.320]   we
[00:32:10.320 --> 00:32:10.480]   uh
[00:32:10.480 --> 00:32:10.560]   I
[00:32:10.560 --> 00:32:10.710]  'm
[00:32:10.710 --> 00:32:11.350]   thinking
[00:32:11.350 --> 00:32:11.510]   uh
[00:32:11.510 --> 00:32:11.670]   of
[00:32:11.670 --> 00:32:12.150]   future
[00:32:12.150 --> 00:32:12.790]   products
[00:32:12.790 --> 00:32:13.030]   and
[00:32:13.030 --> 00:32:13.270]   one
[00:32:13.270 --> 00:32:13.510]   was
[00:32:13.510 --> 00:32:13.750]   you
[00:32:13.750 --> 00:32:14.070]   know
[00:32:14.070 --> 00:32:14.390]   more
[00:32:14.390 --> 00:32:14.930]   for
[00:32:14.930 --> 00:32:15.350]   designers
[00:32:15.350 --> 00:32:15.590]   and
[00:32:15.590 --> 00:32:15.670]   I
[00:32:15.670 --> 00:32:15.910]   and
[00:32:15.910 --> 00:32:16.790]   immediately
[00:32:16.790 --> 00:32:16.880]   I
[00:32:16.880 --> 00:32:17.430]   started
[00:32:17.430 --> 00:32:18.070]   thinking
[00:32:18.070 --> 00:32:18.390]   okay
[00:32:18.390 --> 00:32:18.790]   which
[00:32:18.790 --> 00:32:19.760]   designer
[00:32:19.760 --> 00:32:19.930]   should
[00:32:19.930 --> 00:32:20.040]   I
[00:32:20.040 --> 00:32:20.390]   pitch
[00:32:20.390 --> 00:32:20.640]   this
[00:32:20.640 --> 00:32:20.990]   to
[00:32:20.990 --> 00:32:21.110]   and
[00:32:21.110 --> 00:32:21.270]   uh
[00:32:21.270 --> 00:32:21.500]   you
[00:32:21.500 --> 00:32:21.920]   know
[00:32:21.920 --> 00:32:22.150]   make
[00:32:22.150 --> 00:32:22.390]   him
[00:32:22.390 --> 00:32:22.550]   uh
[00:32:22.550 --> 00:32:22.630]   f
[00:32:22.630 --> 00:32:22.790]   uh
[00:32:22.790 --> 00:32:23.190]   fifty
[00:32:23.190 --> 00:32:23.750]   percent
[00:32:23.750 --> 00:32:24.310]   partner
[00:32:24.310 --> 00:32:24.480]   of
[00:32:24.480 --> 00:32:24.630]   or
[00:32:24.630 --> 00:32:24.790]   or
[00:32:24.790 --> 00:32:25.110]   more
[00:32:25.110 --> 00:32:25.400]  . [SPEAKER_TURN]
[00:32:25.660 --> 00:32:25.740]  
[00:32:25.740 --> 00:32:25.800]   So
[00:32:25.800 --> 00:32:26.130]   one
[00:32:26.130 --> 00:32:26.220]   one
[00:32:26.220 --> 00:32:26.570]   thing
[00:32:26.570 --> 00:32:26.920]   about
[00:32:26.920 --> 00:32:26.990]   B
[00:32:26.990 --> 00:32:27.200]  als
[00:32:27.200 --> 00:32:27.480]  amic
[00:32:27.480 --> 00:32:27.620]   is
[00:32:27.620 --> 00:32:27.930]   just
[00:32:27.930 --> 00:32:28.240]   from
[00:32:28.240 --> 00:32:28.460]   from
[00:32:28.460 --> 00:32:28.950]   using
[00:32:28.950 --> 00:32:28.950]   it
[00:32:28.950 --> 00:32:29.090]   um
[00:32:29.090 --> 00:32:29.230]   a
[00:32:29.230 --> 00:32:29.250]   p
[00:32:29.250 --> 00:32:29.300]   a
[00:32:29.300 --> 00:32:29.580]   part
[00:32:29.580 --> 00:32:29.850]   that
[00:32:29.850 --> 00:32:30.050]   I
[00:32:30.050 --> 00:32:30.210]   miss
[00:32:30.210 --> 00:32:30.430]   is
[00:32:30.430 --> 00:32:30.560]   the
[00:32:30.560 --> 00:32:30.840]   sort
[00:32:30.840 --> 00:32:30.970]   of
[00:32:30.970 --> 00:32:31.190]   the
[00:32:31.190 --> 00:32:31.960]   collaboration
[00:32:31.960 --> 00:32:32.700]   aspect
[00:32:32.700 --> 00:32:32.760]   and
[00:32:32.760 --> 00:32:32.830]   I
[00:32:32.830 --> 00:32:32.900]   I
[00:32:32.900 --> 00:32:33.330]   know
[00:32:33.330 --> 00:32:33.460]   that
[00:32:33.460 --> 00:32:33.600]   it
[00:32:33.600 --> 00:32:33.740]  's
[00:32:33.740 --> 00:32:33.880]   it
[00:32:33.880 --> 00:32:34.020]  's
[00:32:34.020 --> 00:32:34.290]   like
[00:32:34.290 --> 00:32:34.370]   a
[00:32:34.370 --> 00:32:34.510]   it
[00:32:34.510 --> 00:32:34.720]  's
[00:32:34.720 --> 00:32:34.870]   a
[00:32:34.870 --> 00:32:35.000]   plug
[00:32:35.000 --> 00:32:35.070]  -
[00:32:35.070 --> 00:32:35.210]  in
[00:32:35.210 --> 00:32:35.420]   for
[00:32:35.420 --> 00:32:35.550]   um
[00:32:35.550 --> 00:32:35.770]   for
[00:32:35.770 --> 00:32:35.840]   J
[00:32:35.840 --> 00:32:36.050]  ira
[00:32:36.050 --> 00:32:36.260]  .
[00:32:36.260 --> 00:32:36.420]   Is
[00:32:36.420 --> 00:32:36.600]   is
[00:32:36.600 --> 00:32:36.820]   that
[00:32:36.820 --> 00:32:37.120]   your
[00:32:37.120 --> 00:32:37.670]   approach
[00:32:37.670 --> 00:32:37.810]   to
[00:32:37.810 --> 00:32:38.020]   the
[00:32:38.020 --> 00:32:38.230]   the
[00:32:38.230 --> 00:32:38.570]   way
[00:32:38.570 --> 00:32:38.720]   that
[00:32:38.720 --> 00:32:39.350]   people
[00:32:39.350 --> 00:32:39.370]   are
[00:32:39.370 --> 00:32:39.710]   gonna
[00:32:39.710 --> 00:32:39.990]   work
[00:32:39.990 --> 00:32:40.270]   with
[00:32:40.270 --> 00:32:40.340]   B
[00:32:40.340 --> 00:32:40.550]  als
[00:32:40.550 --> 00:32:40.960]  amic
[00:32:40.960 --> 00:32:40.970]   as
[00:32:40.970 --> 00:32:41.040]   a
[00:32:41.040 --> 00:32:41.970]   collaboration
[00:32:41.970 --> 00:32:42.280]   tool
[00:32:42.280 --> 00:32:42.390]   in
[00:32:42.390 --> 00:32:42.630]   the
[00:32:42.630 --> 00:32:43.030]   future
[00:32:43.030 --> 00:32:43.310]   or
[00:32:43.310 --> 00:32:43.310]   do
[00:32:43.310 --> 00:32:43.630]   you
[00:32:43.630 --> 00:32:43.660]   do
[00:32:43.660 --> 00:32:43.870]   you
[00:32:43.870 --> 00:32:44.150]   have
[00:32:44.150 --> 00:32:44.720]   anything
[00:32:44.720 --> 00:32:45.000]   else
[00:32:45.000 --> 00:32:45.140]   to
[00:32:45.140 --> 00:32:45.400]   add
[00:32:45.400 --> 00:32:46.020]  ? [SPEAKER_TURN]
[00:32:46.020 --> 00:32:46.160]  
[00:32:46.160 --> 00:32:46.430]   That
[00:32:46.430 --> 00:32:46.470]  's
[00:32:46.470 --> 00:32:46.690]  .
[00:32:46.690 --> 00:32:46.980]   that
[00:32:46.980 --> 00:32:47.140]  's
[00:32:47.140 --> 00:32:47.360]   the
[00:32:47.360 --> 00:32:47.580]   way
[00:32:47.580 --> 00:32:47.800]   um
[00:32:47.800 --> 00:32:47.860]   I
[00:32:47.860 --> 00:32:48.320]   started
[00:32:48.320 --> 00:32:48.690]   and
[00:32:48.690 --> 00:32:48.760]   the
[00:32:48.760 --> 00:32:48.980]   way
[00:32:48.980 --> 00:32:49.050]   I
[00:32:49.050 --> 00:32:49.200]  'm
[00:32:49.200 --> 00:32:49.570]   still
[00:32:49.570 --> 00:32:50.370]   committed
[00:32:50.370 --> 00:32:50.390]   to
[00:32:50.390 --> 00:32:50.540]  ,
[00:32:50.540 --> 00:32:50.760]   and
[00:32:50.760 --> 00:32:50.910]   uh
[00:32:50.910 --> 00:32:51.060]   if
[00:32:51.060 --> 00:32:51.280]   you
[00:32:51.280 --> 00:32:51.500]   use
[00:32:51.500 --> 00:32:51.650]   uh
[00:32:51.650 --> 00:32:52.020]   mock
[00:32:52.020 --> 00:32:52.070]  -
[00:32:52.070 --> 00:32:52.240]  ups
[00:32:52.240 --> 00:32:52.460]   for
[00:32:52.460 --> 00:32:52.850]   Conf
[00:32:52.850 --> 00:32:53.250]  luence
[00:32:53.250 --> 00:32:53.430]   and
[00:32:53.430 --> 00:32:53.780]   mock
[00:32:53.780 --> 00:32:53.800]  -
[00:32:53.800 --> 00:32:54.020]  ups
[00:32:54.020 --> 00:32:54.240]   for
[00:32:54.240 --> 00:32:54.540]   Zero
[00:32:54.540 --> 00:32:54.690]  ,
[00:32:54.690 --> 00:32:54.910]   you
[00:32:54.910 --> 00:32:55.130]  'll
[00:32:55.130 --> 00:32:55.350]   see
[00:32:55.350 --> 00:32:55.650]   that
[00:32:55.650 --> 00:32:55.950]   uh
[00:32:55.950 --> 00:32:56.020]   the
[00:32:56.020 --> 00:32:57.050]   collaboration
[00:32:57.050 --> 00:32:57.290]   part
[00:32:57.290 --> 00:32:57.440]   is
[00:32:57.440 --> 00:32:57.670]   uh
[00:32:57.670 --> 00:32:57.740]   is
[00:32:57.740 --> 00:32:57.890]   uh
[00:32:57.890 --> 00:32:58.730]   is
[00:32:58.730 --> 00:32:58.870]   wonderfully
[00:32:58.870 --> 00:32:59.010]   uh
[00:32:59.010 --> 00:32:59.080]   i
[00:32:59.080 --> 00:32:59.260]   it
[00:32:59.260 --> 00:32:59.380]   it
[00:32:59.380 --> 00:32:59.750]   works
[00:32:59.750 --> 00:33:00.200]   really
[00:33:00.200 --> 00:33:00.500]   well
[00:33:00.500 --> 00:33:00.740]   in
[00:33:00.740 --> 00:33:01.100]   within
[00:33:01.100 --> 00:33:01.440]   that
[00:33:01.440 --> 00:33:02.220]   environment
[00:33:02.220 --> 00:33:02.660]  .
[00:33:02.660 --> 00:33:03.220]   And
[00:33:03.220 --> 00:33:03.300]   um
[00:33:03.300 --> 00:33:03.380]   I
[00:33:03.380 --> 00:33:03.610]   am
[00:33:03.610 --> 00:33:04.070]   port
[00:33:04.070 --> 00:33:04.610]  ing
[00:33:04.610 --> 00:33:04.640]   uh
[00:33:04.640 --> 00:33:04.870]   mo
[00:33:04.870 --> 00:33:05.110]   we
[00:33:05.110 --> 00:33:05.440]   are
[00:33:05.440 --> 00:33:05.900]   port
[00:33:05.900 --> 00:33:06.240]  ing
[00:33:06.240 --> 00:33:06.700]   mock
[00:33:06.700 --> 00:33:07.040]  ups
[00:33:07.040 --> 00:33:07.290]   to
[00:33:07.290 --> 00:33:07.840]   other
[00:33:07.840 --> 00:33:08.880]   platforms
[00:33:08.880 --> 00:33:09.320]   uh
[00:33:09.320 --> 00:33:09.340]   um
[00:33:09.340 --> 00:33:09.570]   we
[00:33:09.570 --> 00:33:10.030]   have
[00:33:10.030 --> 00:33:10.260]   uh
[00:33:10.260 --> 00:33:10.720]   five
[00:33:10.720 --> 00:33:11.060]   or
[00:33:11.060 --> 00:33:11.290]   six
[00:33:11.290 --> 00:33:11.530]   uh
[00:33:11.530 --> 00:33:11.980]   Wiki
[00:33:11.980 --> 00:33:12.210]   or
[00:33:12.210 --> 00:33:12.550]   bug
[00:33:12.550 --> 00:33:13.510]   tracking
[00:33:13.510 --> 00:33:14.390]   software
[00:33:14.390 --> 00:33:14.850]   that
[00:33:14.850 --> 00:33:15.080]   we
[00:33:15.080 --> 00:33:15.650]   we
[00:33:15.650 --> 00:33:15.730]   are
[00:33:15.730 --> 00:33:16.020]   uh
[00:33:16.020 --> 00:33:16.020]  
[00:33:16.020 --> 00:33:16.150]   on
[00:33:16.150 --> 00:33:16.280]   on
[00:33:16.280 --> 00:33:16.550]   port
[00:33:16.550 --> 00:33:16.750]  ing
[00:33:16.750 --> 00:33:16.910]   it
[00:33:16.910 --> 00:33:17.080]   too
[00:33:17.080 --> 00:33:17.460]  .
[00:33:17.460 --> 00:33:17.480]   And
[00:33:17.480 --> 00:33:17.610]   uh
[00:33:17.610 --> 00:33:17.810]   and
[00:33:17.810 --> 00:33:17.940]   uh
[00:33:17.940 --> 00:33:18.140]   the
[00:33:18.140 --> 00:33:18.340]   the
[00:33:18.340 --> 00:33:18.540]   the
[00:33:18.540 --> 00:33:19.160]   rationale
[00:33:19.160 --> 00:33:19.500]   there
[00:33:19.500 --> 00:33:19.630]   is
[00:33:19.630 --> 00:33:19.900]   that
[00:33:19.900 --> 00:33:19.920]   you
[00:33:19.920 --> 00:33:20.240]   don
[00:33:20.240 --> 00:33:20.610]  't
[00:33:20.610 --> 00:33:20.700]   need
[00:33:20.700 --> 00:33:20.830]   to
[00:33:20.830 --> 00:33:21.220]   build
[00:33:21.220 --> 00:33:22.070]   collaboration
[00:33:22.070 --> 00:33:22.620]   features
[00:33:22.620 --> 00:33:22.750]   if
[00:33:22.750 --> 00:33:22.960]   the
[00:33:22.960 --> 00:33:23.540]   platform
[00:33:23.540 --> 00:33:23.630]   uh
[00:33:23.630 --> 00:33:23.830]   has
[00:33:23.830 --> 00:33:23.960]   it
[00:33:23.960 --> 00:33:24.160]   and
[00:33:24.160 --> 00:33:24.710]   provides
[00:33:24.710 --> 00:33:24.840]   it
[00:33:24.840 --> 00:33:25.040]   for
[00:33:25.040 --> 00:33:25.240]   you
[00:33:25.240 --> 00:33:25.440]  .
[00:33:25.440 --> 00:33:25.510]   I
[00:33:25.510 --> 00:33:25.780]   mean
[00:33:25.780 --> 00:33:25.910]   um
[00:33:25.910 --> 00:33:26.040]   in
[00:33:26.040 --> 00:33:26.260]   Conf
[00:33:26.260 --> 00:33:26.880]  luence
[00:33:26.880 --> 00:33:26.920]   for
[00:33:26.920 --> 00:33:27.460]   instance
[00:33:27.460 --> 00:33:28.020]   whenever
[00:33:28.020 --> 00:33:28.090]   I
[00:33:28.090 --> 00:33:28.360]   edit
[00:33:28.360 --> 00:33:28.460]   a
[00:33:28.460 --> 00:33:28.720]   mock
[00:33:28.720 --> 00:33:28.760]  -
[00:33:28.760 --> 00:33:28.890]  up
[00:33:28.890 --> 00:33:29.010]  ,
[00:33:29.010 --> 00:33:29.420]   people
[00:33:29.420 --> 00:33:29.750]   get
[00:33:29.750 --> 00:33:29.760]   an
[00:33:29.760 --> 00:33:30.100]   email
[00:33:30.100 --> 00:33:30.930]   notification
[00:33:30.930 --> 00:33:31.060]   of
[00:33:31.060 --> 00:33:31.270]   the
[00:33:31.270 --> 00:33:31.670]   change
[00:33:31.670 --> 00:33:31.870]   and
[00:33:31.870 --> 00:33:32.170]   then
[00:33:32.170 --> 00:33:32.480]   there
[00:33:32.480 --> 00:33:32.610]  's
[00:33:32.610 --> 00:33:32.810]   the
[00:33:32.810 --> 00:33:33.290]   history
[00:33:33.290 --> 00:33:33.430]   of
[00:33:33.430 --> 00:33:33.710]   the
[00:33:33.710 --> 00:33:33.890]   mock
[00:33:33.890 --> 00:33:33.950]  -
[00:33:33.950 --> 00:33:34.080]  up
[00:33:34.080 --> 00:33:34.310]   and
[00:33:34.310 --> 00:33:34.690]   people
[00:33:34.690 --> 00:33:34.890]   can
[00:33:34.890 --> 00:33:35.370]   comment
[00:33:35.370 --> 00:33:35.510]   on
[00:33:35.510 --> 00:33:35.700]   the
[00:33:35.700 --> 00:33:35.970]   mock
[00:33:35.970 --> 00:33:36.030]  -
[00:33:36.030 --> 00:33:36.160]  up
[00:33:36.160 --> 00:33:36.360]   and
[00:33:36.360 --> 00:33:36.490]   uh
[00:33:36.490 --> 00:33:36.970]   anybody
[00:33:36.970 --> 00:33:37.170]   can
[00:33:37.170 --> 00:33:37.430]   edit
[00:33:37.430 --> 00:33:37.570]   it
[00:33:37.570 --> 00:33:38.060]   within
[00:33:38.060 --> 00:33:38.490]   the
[00:33:38.490 --> 00:33:38.660]   browser
[00:33:38.660 --> 00:33:38.860]  .
[00:33:38.860 --> 00:33:39.000]   So
[00:33:39.000 --> 00:33:39.210]   all
[00:33:39.210 --> 00:33:39.460]   that
[00:33:39.460 --> 00:33:39.800]   stuff
[00:33:39.800 --> 00:33:40.260]   comes
[00:33:40.260 --> 00:33:40.340]   for
[00:33:40.340 --> 00:33:40.630]   free
[00:33:40.630 --> 00:33:40.740]   uh
[00:33:40.740 --> 00:33:40.870]   if
[00:33:40.870 --> 00:33:41.070]   you
[00:33:41.070 --> 00:33:41.190]   uh
[00:33:41.190 --> 00:33:41.330]   uh
[00:33:41.330 --> 00:33:41.530]   you
[00:33:41.530 --> 00:33:41.900]   know
[00:33:41.900 --> 00:33:41.930]   uh
[00:33:41.930 --> 00:33:42.060]   if
[00:33:42.060 --> 00:33:42.130]   I
[00:33:42.130 --> 00:33:42.400]   plug
[00:33:42.400 --> 00:33:42.670]   into
[00:33:42.670 --> 00:33:43.220]   existing
[00:33:43.220 --> 00:33:45.600]   uh
[00:33:45.600 --> 00:33:46.020]   uh
[00:33:46.020 --> 00:33:46.020]  
[00:33:46.020 --> 00:33:46.180]   uh
[00:33:46.180 --> 00:33:47.190]   applications
[00:33:47.190 --> 00:33:47.440]  .
[00:33:47.440 --> 00:33:47.630]   Uh
[00:33:47.630 --> 00:33:47.760]   at
[00:33:47.760 --> 00:33:48.010]   the
[00:33:48.010 --> 00:33:48.390]   same
[00:33:48.390 --> 00:33:48.670]   time
[00:33:48.670 --> 00:33:48.920]   one
[00:33:48.920 --> 00:33:49.340]   thing
[00:33:49.340 --> 00:33:49.680]   that
[00:33:49.680 --> 00:33:49.750]   I
[00:33:49.750 --> 00:33:50.000]   did
[00:33:50.000 --> 00:33:50.250]   not
[00:33:50.250 --> 00:33:50.580]   plan
[00:33:50.580 --> 00:33:50.740]   on
[00:33:50.740 --> 00:33:51.180]   doing
[00:33:51.180 --> 00:33:51.360]   at
[00:33:51.360 --> 00:33:51.590]   the
[00:33:51.590 --> 00:33:52.330]   beginning
[00:33:52.330 --> 00:33:52.580]   but
[00:33:52.580 --> 00:33:52.740]   uh
[00:33:52.740 --> 00:33:52.810]   w
[00:33:52.810 --> 00:33:52.980]   we
[00:33:52.980 --> 00:33:53.230]  're
[00:33:53.230 --> 00:33:53.820]   working
[00:33:53.820 --> 00:33:53.980]   on
[00:33:53.980 --> 00:33:54.260]   now
[00:33:54.260 --> 00:33:54.660]   uh
[00:33:54.660 --> 00:33:55.270]   actively
[00:33:55.270 --> 00:33:55.480]   right
[00:33:55.480 --> 00:33:55.730]   now
[00:33:55.730 --> 00:33:55.890]   is
[00:33:55.890 --> 00:33:55.970]   a
[00:33:55.970 --> 00:33:56.390]   stand
[00:33:56.390 --> 00:33:56.470]  -
[00:33:56.470 --> 00:33:56.890]  alone
[00:33:56.890 --> 00:33:57.140]   web
[00:33:57.140 --> 00:33:57.340]  -
[00:33:57.340 --> 00:33:57.640]  based
[00:33:57.640 --> 00:33:58.220]   version
[00:33:58.220 --> 00:33:58.240]   of
[00:33:58.240 --> 00:33:58.460]   mock
[00:33:58.460 --> 00:33:58.960]  -
[00:33:58.960 --> 00:33:59.050]  ups
[00:33:59.050 --> 00:33:59.200]   um
[00:33:59.200 --> 00:33:59.370]  ,
[00:33:59.370 --> 00:33:59.590]   you
[00:33:59.590 --> 00:34:00.110]   know
[00:34:00.110 --> 00:34:00.200]  ,
[00:34:00.200 --> 00:34:00.690]   hosted
[00:34:00.690 --> 00:34:00.770]   uh
[00:34:00.770 --> 00:34:01.270]   hosted
[00:34:01.270 --> 00:34:01.390]   S
[00:34:01.390 --> 00:34:01.510]  aa
[00:34:01.510 --> 00:34:01.700]  S
[00:34:01.700 --> 00:34:01.750]   uh
[00:34:01.750 --> 00:34:02.420]   offering
[00:34:02.420 --> 00:34:03.310]  .
[00:34:03.310 --> 00:34:03.340]   And
[00:34:03.340 --> 00:34:03.790]   that
[00:34:03.790 --> 00:34:03.840]  's
[00:34:03.840 --> 00:34:04.470]   because
[00:34:04.470 --> 00:34:04.670]   a
[00:34:04.670 --> 00:34:04.830]   lot
[00:34:04.830 --> 00:34:05.020]   of
[00:34:05.020 --> 00:34:05.810]   customers
[00:34:05.810 --> 00:34:05.980]   um
[00:34:05.980 --> 00:34:06.520]   have
[00:34:06.520 --> 00:34:06.800]   asked
[00:34:06.800 --> 00:34:07.030]   me
[00:34:07.030 --> 00:34:07.160]   uh
[00:34:07.160 --> 00:34:07.510]   have
[00:34:07.510 --> 00:34:08.040]   asked
