
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:36:56.740 --> 00:36:57.020]   like
[00:36:57.020 --> 00:36:57.680]   certified
[00:36:57.680 --> 00:36:58.210]   strength
[00:36:58.210 --> 00:36:58.850]   condition
[00:36:58.850 --> 00:36:59.190]   coach
[00:36:59.190 --> 00:36:59.470]   that
[00:36:59.470 --> 00:36:59.820]   works
[00:36:59.820 --> 00:37:00.200]   with
[00:37:00.200 --> 00:37:00.310]   any
[00:37:00.310 --> 00:37:00.590]   like
[00:37:00.590 --> 00:37:01.430]   professional
[00:37:01.430 --> 00:37:01.990]   athletes
[00:37:01.990 --> 00:37:02.190]  .
[00:37:02.190 --> 00:37:02.640]   Any
[00:37:02.640 --> 00:37:02.670]  body
[00:37:02.670 --> 00:37:02.880]   who
[00:37:02.880 --> 00:37:03.060]  's
[00:37:03.060 --> 00:37:03.570]   actually
[00:37:03.570 --> 00:37:03.890]   life
[00:37:03.890 --> 00:37:04.030]   is
[00:37:04.030 --> 00:37:04.130]   on
[00:37:04.130 --> 00:37:04.340]   the
[00:37:04.340 --> 00:37:04.620]   line
[00:37:04.620 --> 00:37:04.810]  ,
[00:37:04.810 --> 00:37:05.100]   whose
[00:37:05.100 --> 00:37:05.360]   career
[00:37:05.360 --> 00:37:05.770]   is
[00:37:05.770 --> 00:37:05.800]   on
[00:37:05.800 --> 00:37:06.080]   line
[00:37:06.080 --> 00:37:06.290]   for
[00:37:06.290 --> 00:37:06.850]   actually
[00:37:06.850 --> 00:37:07.340]   getting
[00:37:07.340 --> 00:37:07.830]   results
[00:37:07.830 --> 00:37:08.120]   with
[00:37:08.120 --> 00:37:08.420]   this
[00:37:08.420 --> 00:37:08.650]   and
[00:37:08.650 --> 00:37:08.740]   be
[00:37:08.740 --> 00:37:09.020]   like
[00:37:09.020 --> 00:37:09.230]   you
[00:37:09.230 --> 00:37:09.440]   are
[00:37:09.440 --> 00:37:09.790]   using
[00:37:09.790 --> 00:37:10.000]   you
[00:37:10.000 --> 00:37:10.840]   so [SPEAKER_TURN]
[00:37:17.580 --> 00:37:17.580]  
[00:37:17.580 --> 00:37:17.720]   got
[00:37:17.720 --> 00:37:17.990]   fifty
[00:37:17.990 --> 00:37:18.340]   minutes
[00:37:18.340 --> 00:37:18.530]  .
[00:37:18.530 --> 00:37:18.530]   I
[00:37:18.530 --> 00:37:18.780]   got
[00:37:18.780 --> 00:37:18.870]   it
[00:37:18.870 --> 00:37:18.930]  .
[00:37:18.930 --> 00:37:19.130]   I
[00:37:19.130 --> 00:37:19.230]  'll
[00:37:19.230 --> 00:37:19.240]   do
[00:37:19.240 --> 00:37:19.330]   it
[00:37:19.330 --> 00:37:19.480]  .
[00:37:19.480 --> 00:37:19.730]   Fifty
[00:37:19.730 --> 00:37:20.080]   minutes
[00:37:20.080 --> 00:37:20.230]  .
[00:37:20.230 --> 00:37:20.380]   You
[00:37:20.380 --> 00:37:20.430]   I
[00:37:20.430 --> 00:37:20.680]   wanna
[00:37:20.680 --> 00:37:21.060]   believe
[00:37:21.060 --> 00:37:21.230]   it
[00:37:21.230 --> 00:37:21.270]   so
[00:37:21.270 --> 00:37:21.380]   bad
[00:37:21.380 --> 00:37:21.430]   '
[00:37:21.430 --> 00:37:21.670]  cause
[00:37:21.670 --> 00:37:21.780]   it
[00:37:21.780 --> 00:37:22.030]   would
[00:37:22.030 --> 00:37:22.230]   work
[00:37:22.230 --> 00:37:22.380]   for
[00:37:22.380 --> 00:37:22.480]   me
[00:37:22.480 --> 00:37:22.630]  .
[00:37:22.630 --> 00:37:22.780]   I
[00:37:22.780 --> 00:37:22.830]   don
[00:37:22.830 --> 00:37:22.930]  't
[00:37:22.930 --> 00:37:23.130]   even
[00:37:23.130 --> 00:37:23.360]   have
[00:37:23.360 --> 00:37:23.430]   to
[00:37:23.430 --> 00:37:23.830]   exercise
[00:37:23.830 --> 00:37:23.880]   '
[00:37:23.880 --> 00:37:24.130]  cause
[00:37:24.130 --> 00:37:24.180]   I
[00:37:24.180 --> 00:37:24.380]   hate
[00:37:24.380 --> 00:37:24.520]   it
[00:37:24.520 --> 00:37:25.080]  . [SPEAKER_TURN]
[00:37:25.080 --> 00:37:25.320]   Body
[00:37:25.320 --> 00:37:25.530]   by
[00:37:25.530 --> 00:37:25.860]   science
[00:37:25.860 --> 00:37:26.420]   listeners
[00:37:26.420 --> 00:37:26.520]  ,
[00:37:26.520 --> 00:37:26.880]   please
[00:37:26.880 --> 00:37:27.120]   read
[00:37:27.120 --> 00:37:27.350]   it
[00:37:27.350 --> 00:37:27.420]  .
[00:37:27.420 --> 00:37:27.780]   Please
[00:37:27.780 --> 00:37:28.140]   please
[00:37:28.140 --> 00:37:28.380]   put
[00:37:28.380 --> 00:37:28.390]   a
[00:37:28.390 --> 00:37:28.660]   put
[00:37:28.660 --> 00:37:28.740]   put
[00:37:28.740 --> 00:37:29.030]   quote
[00:37:29.030 --> 00:37:29.400]   the
[00:37:29.400 --> 00:37:29.400]   the
[00:37:29.400 --> 00:37:29.820]   studies
[00:37:29.820 --> 00:37:30.100]   or
[00:37:30.100 --> 00:37:30.460]   whatever
[00:37:30.460 --> 00:37:30.660]  .
[00:37:30.660 --> 00:37:30.680]   I
[00:37:30.680 --> 00:37:30.840]   don
[00:37:30.840 --> 00:37:31.000]  't
[00:37:31.000 --> 00:37:31.200]   know
[00:37:31.200 --> 00:37:31.380]  .
[00:37:31.380 --> 00:37:31.560]   But
[00:37:31.560 --> 00:37:31.920]   anyway
[00:37:31.920 --> 00:37:31.990]   I
[00:37:31.990 --> 00:37:32.100]  'm
[00:37:32.100 --> 00:37:32.400]   doing
[00:37:32.400 --> 00:37:32.520]   it
[00:37:32.520 --> 00:37:32.580]   I
[00:37:32.580 --> 00:37:32.700]  'm
[00:37:32.700 --> 00:37:32.820]  ,
[00:37:32.820 --> 00:37:33.110]   three
[00:37:33.110 --> 00:37:33.470]   weeks
[00:37:33.470 --> 00:37:33.660]   into
[00:37:33.660 --> 00:37:33.780]   it
[00:37:33.780 --> 00:37:33.800]  .
[00:37:33.800 --> 00:37:34.200]   My
[00:37:34.200 --> 00:37:34.200]   my
[00:37:34.200 --> 00:37:34.800]   strength
[00:37:34.800 --> 00:37:34.810]   is
[00:37:34.810 --> 00:37:35.050]   like
[00:37:35.050 --> 00:37:35.840]   seriously
[00:37:35.840 --> 00:37:36.060]   approved
[00:37:36.060 --> 00:37:36.480]   already
[00:37:36.480 --> 00:37:36.690]   and
[00:37:36.690 --> 00:37:36.720]   I
[00:37:36.720 --> 00:37:36.840]  'm
[00:37:36.840 --> 00:37:37.580]   feeling [SPEAKER_TURN]
[00:37:45.680 --> 00:37:45.680]  
[00:37:45.680 --> 00:37:45.750]   to
[00:37:45.750 --> 00:37:45.920]   the
[00:37:45.920 --> 00:37:45.970]   gym
[00:37:45.970 --> 00:37:46.160]   after
[00:37:46.160 --> 00:37:46.270]   six
[00:37:46.270 --> 00:37:46.500]   months
[00:37:46.500 --> 00:37:46.570]  ,
[00:37:46.570 --> 00:37:46.680]   you
[00:37:46.680 --> 00:37:46.790]  're
[00:37:46.790 --> 00:37:46.980]   gonna
[00:37:46.980 --> 00:37:47.050]   be
[00:37:47.050 --> 00:37:47.120]   so
[00:37:47.120 --> 00:37:47.270]   weak
[00:37:47.270 --> 00:37:47.340]   it
[00:37:47.340 --> 00:37:47.410]  's
[00:37:47.410 --> 00:37:47.630]   gonna
[00:37:47.630 --> 00:37:47.670]   be
[00:37:47.670 --> 00:37:47.860]   funny
[00:37:47.860 --> 00:37:48.440]  . [SPEAKER_TURN]
[00:37:48.440 --> 00:37:49.300]   Alright
[00:37:49.300 --> 00:37:49.340]   go
[00:37:49.340 --> 00:37:49.540]  ,
[00:37:49.540 --> 00:37:49.690]   for
[00:37:49.690 --> 00:37:50.200]   it
[00:37:50.200 --> 00:37:50.340]  .
[00:37:50.340 --> 00:37:50.540]   Go
[00:37:50.540 --> 00:37:50.940]   for
[00:37:50.940 --> 00:37:51.040]   it
[00:37:51.040 --> 00:37:52.180]  . [SPEAKER_TURN]
[00:37:53.160 --> 00:37:53.160]  
[00:37:53.160 --> 00:37:53.250]   I
[00:37:53.250 --> 00:37:53.530]  'll
[00:37:53.530 --> 00:37:54.070]   finish
[00:37:54.070 --> 00:37:54.280]   up
[00:37:54.280 --> 00:37:54.610]   this
[00:37:54.610 --> 00:37:55.380]   enough
[00:37:55.380 --> 00:37:55.620]   about
[00:37:55.620 --> 00:37:55.980]   your
[00:37:55.980 --> 00:37:56.440]   about
[00:37:56.440 --> 00:37:56.700]   the
[00:37:56.700 --> 00:37:56.930]   scam
[00:37:56.930 --> 00:37:57.500]  .
[00:37:57.500 --> 00:37:57.610]   But
[00:37:57.610 --> 00:37:57.790]   um
[00:37:57.790 --> 00:37:58.180]   so
[00:37:58.180 --> 00:37:58.180]   so
[00:37:58.180 --> 00:37:58.530]   after
[00:37:58.530 --> 00:37:58.880]   going
[00:37:58.880 --> 00:37:59.150]   in
[00:37:59.150 --> 00:37:59.230]   so
[00:37:59.230 --> 00:37:59.240]   I
[00:37:59.240 --> 00:37:59.580]   think
[00:37:59.580 --> 00:37:59.860]   what
[00:37:59.860 --> 00:38:00.000]  's
[00:38:00.000 --> 00:38:00.420]   really
[00:38:00.420 --> 00:38:00.700]   cool
[00:38:00.700 --> 00:38:00.870]   is
[00:38:00.870 --> 00:38:00.910]   I
[00:38:00.910 --> 00:38:01.120]   was
[00:38:01.120 --> 00:38:01.470]   doing
[00:38:01.470 --> 00:38:01.740]   that
[00:38:01.740 --> 00:38:01.890]   on
[00:38:01.890 --> 00:38:02.520]   its
[00:38:02.520 --> 00:38:02.550]   weight
[00:38:02.550 --> 00:38:02.870]   first
[00:38:02.870 --> 00:38:03.080]  .
[00:38:03.080 --> 00:38:03.280]   She
[00:38:03.280 --> 00:38:03.500]   she
[00:38:03.500 --> 00:38:03.710]   was
[00:38:03.710 --> 00:38:04.240]   shocked
[00:38:04.240 --> 00:38:04.380]   at
[00:38:04.380 --> 00:38:04.580]   the
[00:38:04.580 --> 00:38:05.530]   transformation
[00:38:05.530 --> 00:38:05.560]  .
[00:38:05.560 --> 00:38:05.950]   She
[00:38:05.950 --> 00:38:06.230]  's
[00:38:06.230 --> 00:38:06.450]   like
[00:38:06.450 --> 00:38:06.580]   you
[00:38:06.580 --> 00:38:06.860]   know
[00:38:06.860 --> 00:38:06.930]   I
[00:38:06.930 --> 00:38:07.000]   I
[00:38:07.000 --> 00:38:07.350]   guess
[00:38:07.350 --> 00:38:07.460]   I
[00:38:07.460 --> 00:38:07.700]   had
[00:38:07.700 --> 00:38:07.910]   lost
[00:38:07.910 --> 00:38:08.260]   about
[00:38:08.260 --> 00:38:08.680]   three
[00:38:08.680 --> 00:38:08.970]   times
[00:38:08.970 --> 00:38:09.240]   more
[00:38:09.240 --> 00:38:09.730]   weight
[00:38:09.730 --> 00:38:09.940]   than
[00:38:09.940 --> 00:38:10.410]   usually
[00:38:10.410 --> 00:38:10.670]   the
[00:38:10.670 --> 00:38:10.920]   best
[00:38:10.920 --> 00:38:11.340]   people
[00:38:11.340 --> 00:38:11.480]   in
[00:38:11.480 --> 00:38:11.730]   her
[00:38:11.730 --> 00:38:12.040]   group
[00:38:12.040 --> 00:38:12.320]   does
[00:38:12.320 --> 00:38:12.530]  .
[00:38:12.530 --> 00:38:12.710]   So
[00:38:12.710 --> 00:38:13.010]   that
[00:38:13.010 --> 00:38:13.160]   was
[00:38:13.160 --> 00:38:13.510]   great
[00:38:13.510 --> 00:38:13.720]  .
[00:38:13.720 --> 00:38:13.860]   So
[00:38:13.860 --> 00:38:14.210]   she
[00:38:14.210 --> 00:38:14.210]  's
[00:38:14.210 --> 00:38:14.490]   like
[00:38:14.490 --> 00:38:14.630]   so
[00:38:14.630 --> 00:38:14.840]   the
[00:38:14.840 --> 00:38:15.180]   new
[00:38:15.180 --> 00:38:15.260]   the
[00:38:15.260 --> 00:38:15.470]   new
[00:38:15.470 --> 00:38:15.680]   new
[00:38:15.680 --> 00:38:15.890]   new
[00:38:15.890 --> 00:38:16.310]   target
[00:38:16.310 --> 00:38:16.620]   is
[00:38:19.460 --> 00:38:19.550]  
[00:38:19.550 --> 00:38:19.610]   So
[00:38:19.610 --> 00:38:19.760]   my
[00:38:19.760 --> 00:38:19.810]   current
[00:38:19.810 --> 00:38:20.750]   I
[00:38:20.750 --> 00:38:20.760]   weigh
[00:38:20.760 --> 00:38:21.060]   it
[00:38:21.060 --> 00:38:21.060]   my
[00:38:21.060 --> 00:38:21.130]   n
[00:38:21.130 --> 00:38:21.280]   my
[00:38:21.280 --> 00:38:21.810]   new
[00:38:21.810 --> 00:38:21.820]   body
[00:38:21.820 --> 00:38:22.050]   fat
[00:38:22.050 --> 00:38:22.860]   percentage
[00:38:22.860 --> 00:38:22.970]   is
[00:38:22.970 --> 00:38:23.450]   twenty
[00:38:23.450 --> 00:38:23.840]   point
[00:38:23.840 --> 00:38:24.300]   eight
[00:38:24.300 --> 00:38:24.810]   percent
[00:38:24.810 --> 00:38:25.000]  .
[00:38:25.000 --> 00:38:25.270]   Down
[00:38:25.270 --> 00:38:26.090]   from
[00:38:26.090 --> 00:38:26.100]   twenty
[00:38:26.100 --> 00:38:26.410]   four
[00:38:26.410 --> 00:38:26.790]   point
[00:38:26.790 --> 00:38:27.100]   five
[00:38:27.100 --> 00:38:27.570]   losing
[00:38:27.570 --> 00:38:27.720]  ,
[00:38:27.720 --> 00:38:27.970]   so
[00:38:27.970 --> 00:38:28.100]   the
[00:38:28.100 --> 00:38:28.380]   new
[00:38:28.380 --> 00:38:28.800]   target
[00:38:28.800 --> 00:38:28.950]   is
[00:38:28.950 --> 00:38:29.760]   seventeen
[00:38:29.760 --> 00:38:30.190]   percent
[00:38:30.190 --> 00:38:30.340]   in
[00:38:30.340 --> 00:38:30.570]   six
[00:38:30.570 --> 00:38:30.950]   weeks
[00:38:30.950 --> 00:38:31.190]  .
[00:38:31.190 --> 00:38:31.340]   So
[00:38:31.340 --> 00:38:31.640]   by
[00:38:31.640 --> 00:38:31.720]   for
[00:38:31.720 --> 00:38:32.280]   October
[00:38:32.280 --> 00:38:32.570]   four
[00:38:32.570 --> 00:38:33.040]  teenth
[00:38:33.040 --> 00:38:33.110]   I
[00:38:33.110 --> 00:38:33.420]   need
[00:38:33.420 --> 00:38:33.480]   I
[00:38:33.480 --> 00:38:33.640]  'm
[00:38:33.640 --> 00:38:33.870]   the
[00:38:33.870 --> 00:38:34.180]   goal
[00:38:34.180 --> 00:38:34.330]   is
[00:38:34.330 --> 00:38:34.870]   seventy
[00:38:34.870 --> 00:38:35.540]   percent
[00:38:35.540 --> 00:38:35.800]   would
[00:38:35.800 --> 00:38:36.010]   be
[00:38:36.010 --> 00:38:36.340]   about
[00:38:36.340 --> 00:38:36.410]   a
[00:38:36.410 --> 00:38:36.960]   hundred
[00:38:36.960 --> 00:38:37.210]   and
[00:38:37.210 --> 00:38:37.840]   eighty
[00:38:37.840 --> 00:38:37.880]   one
[00:38:37.880 --> 00:38:38.560]   pounds
[00:38:38.560 --> 00:38:38.580]  .
[00:38:38.580 --> 00:38:38.810]   And
[00:38:38.810 --> 00:38:39.110]   then
[00:38:39.110 --> 00:38:39.380]   on
[00:38:39.380 --> 00:38:39.880]   December
[00:38:39.880 --> 00:38:40.300]   first
[00:38:40.300 --> 00:38:40.500]   uh
[00:38:40.500 --> 00:38:40.580]   it
[00:38:40.580 --> 00:38:40.730]  's
[00:38:40.730 --> 00:38:40.880]   if
[00:38:40.880 --> 00:38:40.950]   I
[00:38:40.950 --> 00:38:41.180]   hit
[00:38:41.180 --> 00:38:41.400]   that
[00:38:41.400 --> 00:38:41.640]   it
[00:38:41.640 --> 00:38:41.870]  'll
[00:38:41.870 --> 00:38:42.370]   be
[00:38:42.370 --> 00:38:42.640]   thirteen
[00:38:42.640 --> 00:38:43.230]   percent
[00:38:43.230 --> 00:38:43.570]   which
[00:38:43.570 --> 00:38:43.950]   would
[00:38:43.950 --> 00:38:44.380]   be
[00:38:44.380 --> 00:38:44.750]   probably
[00:38:44.750 --> 00:38:45.040]   like
[00:38:45.040 --> 00:38:45.100]   a
[00:38:45.100 --> 00:38:45.650]   hundred
[00:38:45.650 --> 00:38:45.960]   and
[00:38:45.960 --> 00:38:46.420]   seventy
[00:38:46.420 --> 00:38:46.720]   four
[00:38:46.720 --> 00:38:47.200]   pounds
[00:38:47.200 --> 00:38:48.320]  .
[00:38:48.320 --> 00:38:48.500]   And
[00:38:48.500 --> 00:38:49.000]   then
[00:38:49.280 --> 00:38:49.110]   and
[00:38:49.110 --> 00:38:49.220]   she
[00:38:49.220 --> 00:38:49.370]   says
[00:38:49.370 --> 00:38:49.520]   that
[00:38:49.520 --> 00:38:49.590]  's
[00:38:49.590 --> 00:38:49.740]   the
[00:38:49.740 --> 00:38:49.780]   ch
[00:38:49.780 --> 00:38:49.840]  is
[00:38:49.840 --> 00:38:50.030]  eling
[00:38:50.030 --> 00:38:50.280]   phase
[00:38:50.280 --> 00:38:50.380]  .
[00:38:50.380 --> 00:38:50.400]   So
[00:38:50.400 --> 00:38:50.550]   then
[00:38:50.550 --> 00:38:50.610]   we
[00:38:50.610 --> 00:38:50.860]   spent
[00:38:50.860 --> 00:38:50.920]   the
[00:38:50.920 --> 00:38:51.080]   next
[00:38:51.080 --> 00:38:51.300]   couple
[00:38:51.300 --> 00:38:51.370]   of
[00:38:51.370 --> 00:38:51.600]   months
[00:38:51.600 --> 00:38:52.220]  . [SPEAKER_TURN]
[00:38:52.220 --> 00:38:52.300]   Ch
[00:38:52.300 --> 00:38:52.380]  is
[00:38:52.380 --> 00:38:52.580]  eling
[00:38:52.580 --> 00:38:53.060]  . [SPEAKER_TURN]
[00:38:53.240 --> 00:38:53.370]  
[00:38:53.370 --> 00:38:53.460]   Yeah
[00:38:53.460 --> 00:38:53.680]   well
[00:38:53.680 --> 00:38:53.910]   then
[00:38:53.910 --> 00:38:54.060]   you
[00:38:54.060 --> 00:38:54.220]  're
[00:38:54.220 --> 00:38:54.480]   going
[00:38:54.480 --> 00:38:54.650]   sub
[00:38:54.650 --> 00:38:55.090]   thirteen
[00:38:55.090 --> 00:38:55.310]   Well
[00:38:55.310 --> 00:38:55.540]  .
[00:38:55.540 --> 00:38:55.690]   then
[00:38:55.690 --> 00:38:55.900]   when
[00:38:55.900 --> 00:38:56.140]   you
[00:38:56.140 --> 00:38:56.230]  're
[00:38:56.230 --> 00:38:56.540]   going
[00:38:56.540 --> 00:38:56.940]   thirteen
[00:38:56.940 --> 00:38:57.310]   percent
[00:38:57.310 --> 00:38:57.640]   you
[00:38:57.640 --> 00:38:57.640]  're
[00:38:57.640 --> 00:38:58.020]   already
[00:38:58.020 --> 00:38:58.450]   really
[00:38:58.450 --> 00:38:58.510]   cut
[00:38:58.510 --> 00:38:58.670]  .
[00:38:58.670 --> 00:38:58.720]   I
[00:38:58.720 --> 00:38:58.940]   mean
[00:38:58.940 --> 00:38:59.050]   my
[00:38:59.050 --> 00:38:59.430]   stomach
[00:38:59.430 --> 00:38:59.790]   muscle
[00:38:59.790 --> 00:38:59.870]  's
[00:38:59.870 --> 00:39:00.250]   already
[00:39:00.250 --> 00:39:00.520]   shown
[00:39:00.520 --> 00:39:00.940]   through
[00:39:00.940 --> 00:39:01.130]   now
[00:39:01.130 --> 00:39:01.170]   at
[00:39:01.170 --> 00:39:01.510]   twenty
[00:39:01.510 --> 00:39:01.660]  .
[00:39:01.660 --> 00:39:01.820]   If
[00:39:01.820 --> 00:39:01.850]   I
[00:39:01.850 --> 00:39:01.980]   get
[00:39:01.980 --> 00:39:02.200]   down
[00:39:02.200 --> 00:39:02.310]   to
[00:39:02.310 --> 00:39:02.750]   thirteen
[00:39:02.750 --> 00:39:02.970]   then
[00:39:02.970 --> 00:39:03.120]   you
[00:39:03.120 --> 00:39:03.290]  're
[00:39:03.290 --> 00:39:03.550]   going
[00:39:03.550 --> 00:39:03.780]   down
[00:39:03.780 --> 00:39:03.890]   to
[00:39:03.890 --> 00:39:04.130]   like
[00:39:04.130 --> 00:39:04.330]   nine
[00:39:04.330 --> 00:39:04.510]   or
[00:39:04.510 --> 00:39:04.870]   eight
[00:39:04.870 --> 00:39:04.880]   and
[00:39:04.880 --> 00:39:05.090]   then
[00:39:05.090 --> 00:39:05.230]   it
[00:39:05.230 --> 00:39:05.310]  's
[00:39:05.310 --> 00:39:05.650]   gonna
[00:39:05.650 --> 00:39:05.690]   be
[00:39:05.690 --> 00:39:06.040]   super
[00:39:06.040 --> 00:39:06.200]   lean
[00:39:06.200 --> 00:39:06.340]  .
[00:39:06.340 --> 00:39:06.450]   So
[00:39:06.450 --> 00:39:06.670]   then
[00:39:06.670 --> 00:39:06.780]   it
[00:39:06.780 --> 00:39:06.890]  's
[00:39:06.890 --> 00:39:07.200]   like
[00:39:07.200 --> 00:39:07.380]   what
[00:39:07.380 --> 00:39:07.440]  's
[00:39:07.440 --> 00:39:07.950]   funny
[00:39:07.950 --> 00:39:08.040]   though
[00:39:08.040 --> 00:39:08.200]   is
[00:39:08.200 --> 00:39:08.370]   that
[00:39:08.370 --> 00:39:08.440]   I
[00:39:08.440 --> 00:39:08.530]  'm
[00:39:08.530 --> 00:39:08.980]   actually
[00:39:08.980 --> 00:39:09.430]   getting
[00:39:09.430 --> 00:39:09.910]   physically
[00:39:09.910 --> 00:39:10.280]   smaller
[00:39:10.280 --> 00:39:10.330]   '
[00:39:10.330 --> 00:39:10.600]  cause
[00:39:10.600 --> 00:39:10.810]   the
[00:39:10.810 --> 00:39:10.840]   f
[00:39:10.840 --> 00:39:10.920]   if
[00:39:10.920 --> 00:39:11.080]   you
[00:39:11.080 --> 00:39:11.300]   call
[00:39:11.300 --> 00:39:11.410]   my
[00:39:11.410 --> 00:39:12.090]   machine
[00:39:12.090 --> 00:39:12.120]   called
[00:39:12.120 --> 00:39:12.280]   the
[00:39:12.280 --> 00:39:12.660]   thermal
[00:39:12.660 --> 00:39:12.930]   layer
[00:39:12.930 --> 00:39:13.040]   is
[00:39:13.040 --> 00:39:13.480]   actually
[00:39:13.480 --> 00:39:13.750]   going
[00:39:13.750 --> 00:39:13.970]   away
[00:39:13.970 --> 00:39:14.130]   and
[00:39:14.130 --> 00:39:14.240]   it
[00:39:14.240 --> 00:39:14.360]  's
[00:39:14.360 --> 00:39:14.570]   like
[00:39:14.570 --> 00:39:14.620]   I
[00:39:14.620 --> 00:39:14.730]  'm
[00:39:14.730 --> 00:39:15.100]   looking
[00:39:15.100 --> 00:39:15.380]   stuff
[00:39:15.380 --> 00:39:15.600]   them
[00:39:15.600 --> 00:39:15.830]   here
[00:39:15.830 --> 00:39:15.870]   I
[00:39:15.870 --> 00:39:15.980]  'm
[00:39:15.980 --> 00:39:16.190]   like
[00:39:16.190 --> 00:39:16.470]   Jesus
[00:39:16.470 --> 00:39:16.800]   like
[00:39:16.800 --> 00:39:16.830]   my
[00:39:16.830 --> 00:39:17.120]   arms
[00:39:17.120 --> 00:39:17.180]   and
[00:39:17.180 --> 00:39:17.340]   are
[00:39:17.340 --> 00:39:17.500]   and
[00:39:17.500 --> 00:39:17.910]   things
[00:39:17.910 --> 00:39:17.990]   are
[00:39:17.990 --> 00:39:18.750]   getting
[00:39:18.750 --> 00:39:18.750]   smaller
[00:39:18.750 --> 00:39:18.970]   like
[00:39:18.970 --> 00:39:19.130]   she
[00:39:19.130 --> 00:39:19.340]   said
[00:39:19.340 --> 00:39:19.510]   you
[00:39:19.510 --> 00:39:19.760]  ,
[00:39:19.760 --> 00:39:19.930]   know
[00:39:19.930 --> 00:39:20.060]   like
[00:39:20.060 --> 00:39:20.380]   the
[00:39:20.380 --> 00:39:20.430]   the
[00:39:20.430 --> 00:39:20.540]   the
[00:39:20.540 --> 00:39:20.820]   bear
[00:39:20.820 --> 00:39:20.920]   fat
[00:39:20.920 --> 00:39:21.740]  .
[00:39:21.740 --> 00:39:22.080]   So
[00:39:22.080 --> 00:39:22.550]   I
[00:39:22.550 --> 00:39:23.140]   might [SPEAKER_TURN]
[00:39:23.140 --> 00:39:23.200]   Yeah
[00:39:23.200 --> 00:39:23.220]  .
[00:39:23.220 --> 00:39:23.220]  
[00:39:23.220 --> 00:39:23.410]   say
[00:39:23.410 --> 00:39:23.480]   I
[00:39:23.480 --> 00:39:23.590]  'm
[00:39:23.590 --> 00:39:23.840]   like
[00:39:23.840 --> 00:39:23.900]   I
[00:39:23.900 --> 00:39:24.210]   gotta
[00:39:24.210 --> 00:39:24.400]   put
[00:39:24.400 --> 00:39:24.540]   on
[00:39:24.540 --> 00:39:24.770]   some
[00:39:24.770 --> 00:39:25.150]   muscle
[00:39:25.150 --> 00:39:25.400]   just
[00:39:25.400 --> 00:39:25.580]   so
[00:39:25.580 --> 00:39:25.610]   I
[00:39:25.610 --> 00:39:25.770]   don
[00:39:25.770 --> 00:39:25.880]  't
[00:39:25.880 --> 00:39:26.140]   look
[00:39:26.140 --> 00:39:26.390]   like
[00:39:26.390 --> 00:39:26.450]   a
[00:39:26.450 --> 00:39:26.960]   distance
[00:39:26.960 --> 00:39:27.330]   runner
[00:39:27.330 --> 00:39:27.520]   you
[00:39:27.520 --> 00:39:27.770]   know
[00:39:27.770 --> 00:39:27.960]  .
[00:39:27.960 --> 00:39:28.140]   For
[00:39:28.140 --> 00:39:28.520]   Christ
[00:39:28.520 --> 00:39:28.640]  's
[00:39:28.640 --> 00:39:28.830]   s
[00:39:28.830 --> 00:39:29.460]   um [SPEAKER_TURN]
[00:39:29.460 --> 00:39:29.670]   You
[00:39:29.670 --> 00:39:29.880]   don
[00:39:29.880 --> 00:39:30.020]  't
[00:39:30.020 --> 00:39:30.310]   look
[00:39:30.310 --> 00:39:30.600]   like
[00:39:30.600 --> 00:39:30.810]   you
[00:39:30.810 --> 00:39:31.020]  're
[00:39:31.020 --> 00:39:31.090]   a
[00:39:31.090 --> 00:39:31.520]   skinny
[00:39:31.520 --> 00:39:31.810]   kind
[00:39:31.810 --> 00:39:31.950]   of
[00:39:31.950 --> 00:39:32.300]   like
[00:39:32.300 --> 00:39:32.820]   distance
[00:39:32.820 --> 00:39:33.250]   runner
[00:39:33.250 --> 00:39:33.660]   kind
[00:39:33.660 --> 00:39:33.680]   of
[00:39:33.680 --> 00:39:33.890]   guy
[00:39:33.890 --> 00:39:34.800]  . [SPEAKER_TURN]
[00:39:34.800 --> 00:39:34.850]   I
[00:39:34.850 --> 00:39:34.960]  'm
[00:39:34.960 --> 00:39:35.010]   a
[00:39:35.010 --> 00:39:35.420]   hundred
[00:39:35.420 --> 00:39:35.600]   and
[00:39:35.600 --> 00:39:35.940]   eighty
[00:39:35.940 --> 00:39:36.170]   nine
[00:39:36.170 --> 00:39:36.520]   pounds
[00:39:36.520 --> 00:39:36.690]   and
[00:39:36.690 --> 00:39:36.740]   I
[00:39:36.740 --> 00:39:36.850]  'm
[00:39:36.850 --> 00:39:37.380]   already
[00:39:37.380 --> 00:39:37.490]   much
[00:39:37.490 --> 00:39:37.760]   lean
[00:39:37.760 --> 00:39:37.830]  er
[00:39:37.830 --> 00:39:38.000]  .
[00:39:38.000 --> 00:39:38.180]   You
[00:39:38.180 --> 00:39:38.580]   imagine
[00:39:38.580 --> 00:39:38.690]   me
[00:39:38.690 --> 00:39:38.800]   in
[00:39:38.800 --> 00:39:38.850]   t
[00:39:38.850 --> 00:39:38.890]   '
[00:39:38.890 --> 00:39:39.190]  cause
[00:39:39.190 --> 00:39:39.300]   if
[00:39:39.300 --> 00:39:39.350]   I
[00:39:39.350 --> 00:39:39.590]   get
