
[00:00:00.140 --> 00:00:00.380]   [
[00:29:45.340 --> 00:29:45.840]   next
[00:29:45.840 --> 00:29:45.950]   year
[00:29:45.950 --> 00:29:46.190]   right
[00:29:46.190 --> 00:29:46.320]  ,
[00:29:46.320 --> 00:29:46.450]   It
[00:29:46.450 --> 00:29:46.570]  's
[00:29:46.570 --> 00:29:46.830]   not
[00:29:46.830 --> 00:29:47.030]   like
[00:29:47.030 --> 00:29:47.620]   something
[00:29:47.620 --> 00:29:47.810]   you
[00:29:47.810 --> 00:29:48.070]   have
[00:29:48.070 --> 00:29:48.200]   to
[00:29:48.200 --> 00:29:48.340]   do
[00:29:48.340 --> 00:29:48.590]   next
[00:29:48.590 --> 00:29:48.920]   month
[00:29:48.920 --> 00:29:49.110]  .
[00:29:49.110 --> 00:29:49.300]   But
[00:29:49.300 --> 00:29:49.490]   you
[00:29:49.490 --> 00:29:49.820]   could
[00:29:49.820 --> 00:29:50.130]   sort
[00:29:50.130 --> 00:29:50.210]   of
[00:29:50.210 --> 00:29:50.600]   evolve
[00:29:50.600 --> 00:29:50.700]   this
[00:29:50.700 --> 00:29:50.990]   to
[00:29:50.990 --> 00:29:51.510]   being
[00:29:51.510 --> 00:29:51.590]   the
[00:29:51.590 --> 00:29:51.970]   premium
[00:29:51.970 --> 00:29:52.100]   uh
[00:29:52.100 --> 00:29:52.360]   feed
[00:29:52.360 --> 00:29:52.750]   reader
[00:29:52.750 --> 00:29:52.880]   to
[00:29:52.880 --> 00:29:53.210]   where
[00:29:53.210 --> 00:29:53.340]   it
[00:29:53.340 --> 00:29:53.470]   it
[00:29:53.470 --> 00:29:53.600]   is
[00:29:53.600 --> 00:29:53.930]   worth
[00:29:53.930 --> 00:29:54.120]   the
[00:29:54.120 --> 00:29:54.640]   money
[00:29:54.640 --> 00:29:54.730]   you
[00:29:54.730 --> 00:29:54.840]  ,
[00:29:54.840 --> 00:29:55.040]   know
[00:29:55.040 --> 00:29:55.220]  .
[00:29:55.220 --> 00:29:55.410]   The
[00:29:55.410 --> 00:29:55.820]   people
[00:29:55.820 --> 00:29:55.990]   are
[00:29:55.990 --> 00:29:56.380]   paying
[00:29:56.380 --> 00:29:56.570]   for
[00:29:56.570 --> 00:29:56.740]   it
[00:29:56.740 --> 00:29:56.950]   they
[00:29:56.950 --> 00:29:57.360]   know
[00:29:57.360 --> 00:29:57.480]   they
[00:29:57.480 --> 00:29:57.670]  're
[00:29:57.670 --> 00:29:58.080]   paying
[00:29:58.080 --> 00:29:58.250]   for
[00:29:58.250 --> 00:29:58.380]   it
[00:29:58.380 --> 00:29:58.570]   the
[00:29:58.570 --> 00:29:58.890]   money
[00:29:58.890 --> 00:29:59.720]  .
[00:29:59.720 --> 00:29:59.750]   You
[00:29:59.750 --> 00:30:00.050]   signal
[00:30:00.050 --> 00:30:00.250]   that
[00:30:00.250 --> 00:30:00.350]   it
[00:30:00.350 --> 00:30:00.450]  's
[00:30:00.450 --> 00:30:00.690]   worth
[00:30:00.690 --> 00:30:00.900]   more
[00:30:00.900 --> 00:30:01.250]   because
[00:30:01.250 --> 00:30:01.350]   it
[00:30:01.350 --> 00:30:01.640]   costs
[00:30:01.640 --> 00:30:01.750]   ten
[00:30:01.750 --> 00:30:02.100]   dollars
[00:30:02.100 --> 00:30:02.150]   a
[00:30:02.150 --> 00:30:02.390]   month
[00:30:02.390 --> 00:30:02.550]   you
[00:30:02.550 --> 00:30:02.820]  ,
[00:30:02.820 --> 00:30:02.850]   know
[00:30:02.850 --> 00:30:03.140]  .
[00:30:03.140 --> 00:30:03.150]   You
[00:30:03.150 --> 00:30:03.350]   know
[00:30:03.350 --> 00:30:03.500]   and
[00:30:03.500 --> 00:30:03.700]   this
[00:30:03.700 --> 00:30:03.950]   maybe
[00:30:03.950 --> 00:30:04.150]   this
[00:30:04.150 --> 00:30:04.250]   is
[00:30:04.250 --> 00:30:04.300]   a
[00:30:04.300 --> 00:30:04.500]   year
[00:30:04.500 --> 00:30:04.550]   a
[00:30:04.550 --> 00:30:04.750]   year
[00:30:04.750 --> 00:30:04.800]   a
[00:30:04.800 --> 00:30:05.000]   year
[00:30:05.000 --> 00:30:05.150]   and
[00:30:05.150 --> 00:30:05.200]   a
[00:30:05.200 --> 00:30:05.400]   half
[00:30:05.400 --> 00:30:05.600]   from
[00:30:05.600 --> 00:30:05.750]   now
[00:30:05.750 --> 00:30:05.950]  .
[00:30:05.950 --> 00:30:06.120]   But
[00:30:06.120 --> 00:30:06.260]   um
[00:30:06.260 --> 00:30:06.280]   I
[00:30:06.280 --> 00:30:06.330]   I
[00:30:06.330 --> 00:30:06.490]   don
[00:30:06.490 --> 00:30:06.600]  't
[00:30:06.600 --> 00:30:06.820]   know
[00:30:06.820 --> 00:30:06.980]  .
[00:30:06.980 --> 00:30:07.020]   I
[00:30:07.020 --> 00:30:07.330]   I
[00:30:07.330 --> 00:30:07.450]   think
[00:30:07.450 --> 00:30:07.460]   it
[00:30:07.460 --> 00:30:07.570]  'd
[00:30:07.570 --> 00:30:07.680]   be
[00:30:07.680 --> 00:30:08.290]   interesting
[00:30:08.290 --> 00:30:08.980]  . [SPEAKER_TURN]
[00:30:08.980 --> 00:30:08.980]  
[00:30:08.980 --> 00:30:09.270]   Jason
[00:30:09.270 --> 00:30:09.460]   that
[00:30:09.460 --> 00:30:09.530]  's
[00:30:09.530 --> 00:30:09.680]   not
[00:30:09.680 --> 00:30:09.830]   his
[00:30:09.830 --> 00:30:10.180]   purpose
[00:30:10.180 --> 00:30:10.330]  .
[00:30:10.330 --> 00:30:10.480]   His
[00:30:10.480 --> 00:30:10.830]   purpose
[00:30:10.830 --> 00:30:11.030]   here
[00:30:11.030 --> 00:30:11.240]   isn
[00:30:11.240 --> 00:30:11.280]  't
[00:30:11.280 --> 00:30:11.530]   isn
[00:30:11.530 --> 00:30:11.600]  't
[00:30:11.600 --> 00:30:11.630]   to
[00:30:11.630 --> 00:30:11.830]   kind
[00:30:11.830 --> 00:30:11.930]   of
[00:30:11.930 --> 00:30:12.230]   make
[00:30:12.230 --> 00:30:12.330]   lots
[00:30:12.330 --> 00:30:12.430]   of
[00:30:12.430 --> 00:30:12.680]   money
[00:30:12.680 --> 00:30:12.820]  ,
[00:30:12.820 --> 00:30:12.880]   it
[00:30:12.880 --> 00:30:12.980]  's
[00:30:12.980 --> 00:30:13.080]   to
[00:30:13.080 --> 00:30:13.230]   get
[00:30:13.230 --> 00:30:13.380]   the
[00:30:13.380 --> 00:30:13.940]   recognition
[00:30:13.940 --> 00:30:14.600]  . [SPEAKER_TURN]
[00:30:14.600 --> 00:30:14.940]   Well
[00:30:14.940 --> 00:30:15.020]   here
[00:30:15.020 --> 00:30:15.130]   here
[00:30:15.130 --> 00:30:15.190]  's
[00:30:15.190 --> 00:30:15.320]   the
[00:30:15.320 --> 00:30:15.590]   thing
[00:30:15.590 --> 00:30:15.660]  .
[00:30:15.660 --> 00:30:15.790]   One
[00:30:15.790 --> 00:30:16.000]   thing
[00:30:16.000 --> 00:30:16.040]   I
[00:30:16.040 --> 00:30:16.250]   would
[00:30:16.250 --> 00:30:16.380]   say
[00:30:16.380 --> 00:30:16.590]   about
[00:30:16.590 --> 00:30:16.760]   that
[00:30:16.760 --> 00:30:16.890]  .
[00:30:16.890 --> 00:30:17.080]   Okay
[00:30:17.080 --> 00:30:17.230]   that
[00:30:17.230 --> 00:30:17.310]  's
[00:30:17.310 --> 00:30:17.480]   fine
[00:30:17.480 --> 00:30:17.610]  .
[00:30:17.610 --> 00:30:17.740]   You
[00:30:17.740 --> 00:30:17.910]   know
[00:30:17.910 --> 00:30:17.950]   I
[00:30:17.950 --> 00:30:18.120]   mean
[00:30:18.120 --> 00:30:18.200]   we
[00:30:18.200 --> 00:30:18.330]   all
[00:30:18.330 --> 00:30:18.570]   have
[00:30:18.570 --> 00:30:18.670]   like
[00:30:18.670 --> 00:30:19.010]   multiple
[00:30:19.010 --> 00:30:19.360]   reasons
[00:30:19.360 --> 00:30:19.470]   for
[00:30:19.470 --> 00:30:19.650]   doing
[00:30:19.650 --> 00:30:19.910]   things
[00:30:19.910 --> 00:30:20.040]  .
[00:30:20.040 --> 00:30:20.210]   That
[00:30:20.210 --> 00:30:20.290]  's
[00:30:20.290 --> 00:30:20.590]   usually
[00:30:20.590 --> 00:30:20.740]   not
[00:30:20.740 --> 00:30:20.850]   all
[00:30:20.850 --> 00:30:20.980]  .
[00:30:20.980 --> 00:30:21.150]   Like
[00:30:21.150 --> 00:30:21.280]   you
[00:30:21.280 --> 00:30:21.360]   go
[00:30:21.360 --> 00:30:21.440]   to
[00:30:21.440 --> 00:30:21.740]   college
[00:30:21.740 --> 00:30:21.870]   for
[00:30:21.870 --> 00:30:21.910]   a
[00:30:21.910 --> 00:30:22.040]   lot
[00:30:22.040 --> 00:30:22.120]   of
[00:30:22.120 --> 00:30:22.420]   reasons
[00:30:22.420 --> 00:30:22.650]   right
[00:30:22.650 --> 00:30:22.710]  ,
[00:30:22.710 --> 00:30:22.840]   You
[00:30:22.840 --> 00:30:22.920]   go
[00:30:22.920 --> 00:30:23.000]   to
[00:30:23.000 --> 00:30:23.210]   learn
[00:30:23.210 --> 00:30:23.290]  ,
[00:30:23.290 --> 00:30:23.500]   maybe
[00:30:23.500 --> 00:30:23.630]   get
[00:30:23.630 --> 00:30:23.710]   a
[00:30:23.710 --> 00:30:23.800]   job
[00:30:23.800 --> 00:30:23.880]  ,
[00:30:23.880 --> 00:30:23.960]   to
[00:30:23.960 --> 00:30:24.130]   have
[00:30:24.130 --> 00:30:24.260]   fun
[00:30:24.260 --> 00:30:24.300]   '
[00:30:24.300 --> 00:30:24.510]  cause
[00:30:24.510 --> 00:30:24.590]   it
[00:30:24.590 --> 00:30:24.670]  's
[00:30:24.670 --> 00:30:24.840]   next
[00:30:24.840 --> 00:30:25.050]   stage
[00:30:25.050 --> 00:30:25.130]   in
[00:30:25.130 --> 00:30:25.300]   life
[00:30:25.300 --> 00:30:25.430]  .
[00:30:25.430 --> 00:30:25.470]   I
[00:30:25.470 --> 00:30:25.720]   mean
[00:30:25.720 --> 00:30:25.720]   it
[00:30:25.720 --> 00:30:25.800]  's
[00:30:25.800 --> 00:30:25.970]   hard
[00:30:25.970 --> 00:30:26.060]   to
[00:30:26.060 --> 00:30:26.220]   boil
[00:30:26.220 --> 00:30:26.480]   things
[00:30:26.480 --> 00:30:26.650]   down
[00:30:26.650 --> 00:30:26.730]   to
[00:30:26.730 --> 00:30:26.860]   one
[00:30:26.860 --> 00:30:27.430]  .
[00:30:27.430 --> 00:30:27.580]   And
[00:30:27.580 --> 00:30:27.710]   I
[00:30:27.710 --> 00:30:27.980]   think
[00:30:27.980 --> 00:30:28.180]   for
[00:30:28.180 --> 00:30:28.380]   Sam
[00:30:28.380 --> 00:30:28.510]   it
[00:30:28.510 --> 00:30:28.640]   it
[00:30:28.640 --> 00:30:28.980]   could
[00:30:28.980 --> 00:30:29.110]   be
[00:30:29.110 --> 00:30:29.310]   you
[00:30:29.310 --> 00:30:29.580]   know
[00:30:29.580 --> 00:30:29.980]   like
[00:30:29.980 --> 00:30:30.180]   he
[00:30:30.180 --> 00:30:30.250]   said
[00:30:30.250 --> 00:30:30.310]   I
[00:30:30.310 --> 00:30:30.580]   mean
[00:30:30.580 --> 00:30:31.200]   primarily
[00:30:31.200 --> 00:30:31.330]   to
[00:30:31.330 --> 00:30:31.530]   get
[00:30:31.530 --> 00:30:32.280]   recognition
[00:30:32.280 --> 00:30:32.480]   and
[00:30:32.480 --> 00:30:32.610]   to
[00:30:32.610 --> 00:30:32.950]   learn
[00:30:32.950 --> 00:30:33.150]   but
[00:30:33.150 --> 00:30:33.420]   then
[00:30:33.420 --> 00:30:33.620]   you
[00:30:33.620 --> 00:30:33.890]   know
[00:30:33.890 --> 00:30:33.950]   s
[00:30:33.950 --> 00:30:34.440]   reasons
[00:30:34.440 --> 00:30:34.640]   or
[00:30:34.640 --> 00:30:35.310]   motivations
[00:30:35.310 --> 00:30:35.510]   can
[00:30:35.510 --> 00:30:35.920]   change
[00:30:35.920 --> 00:30:36.230]   over
[00:30:36.230 --> 00:30:36.460]   time
[00:30:36.460 --> 00:30:36.940]   because
[00:30:36.940 --> 00:30:37.140]   new
[00:30:37.140 --> 00:30:38.050]   possibilities
[00:30:38.050 --> 00:30:38.560]   open
[00:30:38.560 --> 00:30:38.820]   up
[00:30:38.820 --> 00:30:38.820]  .
[00:30:38.820 --> 00:30:38.870]  
[00:30:38.870 --> 00:30:38.870]   I
[00:30:38.870 --> 00:30:39.260]   think
[00:30:39.260 --> 00:30:39.320]   it
[00:30:39.320 --> 00:30:39.370]  's
[00:30:39.370 --> 00:30:39.820]   possible
[00:30:39.820 --> 00:30:40.040]   that
[00:30:40.040 --> 00:30:40.380]   people
[00:30:40.380 --> 00:30:40.550]   see
[00:30:40.550 --> 00:30:40.770]   more
[00:30:40.770 --> 00:30:41.050]   value
[00:30:41.050 --> 00:30:41.270]   when
[00:30:41.270 --> 00:30:41.490]   they
[00:30:41.490 --> 00:30:41.760]   have
[00:30:41.760 --> 00:30:41.820]   to
[00:30:41.820 --> 00:30:41.990]   pay
[00:30:41.990 --> 00:30:42.210]   like
[00:30:42.210 --> 00:30:42.490]   fever
[00:30:42.490 --> 00:30:42.600]  ,
[00:30:42.600 --> 00:30:42.880]   which
[00:30:42.880 --> 00:30:43.000]   is
[00:30:43.000 --> 00:30:43.100]   uh
[00:30:43.100 --> 00:30:43.270]   one
[00:30:43.270 --> 00:30:43.380]   of
[00:30:43.380 --> 00:30:43.490]   my
[00:30:43.490 --> 00:30:43.760]   main
[00:30:43.760 --> 00:30:44.500]   competitors
[00:30:44.500 --> 00:30:44.610]  .
[00:30:44.610 --> 00:30:44.670]   Um
[00:30:44.670 --> 00:30:44.720]   it
[00:30:44.720 --> 00:30:44.830]  's
[00:30:44.830 --> 00:30:45.070]   Sean
[00:30:45.070 --> 00:30:45.160]   In
[00:30:45.160 --> 00:30:45.380]  mans
[00:30:45.380 --> 00:30:45.490]   uh
[00:30:45.490 --> 00:30:45.710]   feed
[00:30:45.710 --> 00:30:46.050]   reader
[00:30:46.050 --> 00:30:46.280]   that
[00:30:46.280 --> 00:30:46.440]   you
[00:30:46.440 --> 00:30:46.710]   could
[00:30:46.710 --> 00:30:47.170]   actually
[00:30:47.170 --> 00:30:47.620]   download
[00:30:47.620 --> 00:30:47.790]   and
[00:30:47.790 --> 00:30:48.010]   host
[00:30:48.010 --> 00:30:48.480]   yourself
[00:30:48.480 --> 00:30:48.640]   um
[00:30:48.640 --> 00:30:48.740]   but
[00:30:48.740 --> 00:30:48.960]  ,
[00:30:48.960 --> 00:30:49.350]   he
[00:30:49.350 --> 00:30:49.420]   charges
[00:30:49.420 --> 00:30:49.690]   thirty
[00:30:49.690 --> 00:30:50.080]   dollars
[00:30:50.080 --> 00:30:50.190]   It
[00:30:50.190 --> 00:30:50.350]  's
[00:30:50.350 --> 00:30:50.470]  .
[00:30:50.470 --> 00:30:50.550]   a
[00:30:50.550 --> 00:30:50.730]   one
[00:30:50.730 --> 00:30:50.910]   time
[00:30:50.910 --> 00:30:51.080]   fee
[00:30:51.080 --> 00:30:51.240]   and
[00:30:51.240 --> 00:30:51.300]   I
[00:30:51.300 --> 00:30:51.510]   don
[00:30:51.510 --> 00:30:51.580]  't
[00:30:51.580 --> 00:30:51.790]   know
[00:30:51.790 --> 00:30:51.910]   if
[00:30:51.910 --> 00:30:52.180]   that
[00:30:52.180 --> 00:30:52.580]   includes
[00:30:52.580 --> 00:30:53.030]   upgrades
[00:30:53.030 --> 00:30:53.200]   but
[00:30:53.200 --> 00:30:53.310]  ,
[00:30:53.310 --> 00:30:53.540]   for
[00:30:53.540 --> 00:30:53.650]   all
[00:30:53.650 --> 00:30:53.830]   int
[00:30:53.830 --> 00:30:54.120]  ents
[00:30:54.120 --> 00:30:54.210]   let
[00:30:54.210 --> 00:30:54.320]  's
[00:30:54.320 --> 00:30:54.490]   say
[00:30:54.490 --> 00:30:54.600]   it
[00:30:54.600 --> 00:30:54.820]   does
[00:30:54.820 --> 00:30:54.990]  ,
[00:30:54.990 --> 00:30:55.040]   uh
[00:30:55.040 --> 00:30:55.770]   thirty
[00:30:55.770 --> 00:30:55.800]   dollars
[00:30:55.800 --> 00:30:55.880]   is
[00:30:55.880 --> 00:30:55.930]   a
[00:30:55.930 --> 00:30:56.100]   lot
[00:30:56.100 --> 00:30:56.320]   more
[00:30:56.320 --> 00:30:56.430]  ,
[00:30:56.430 --> 00:30:56.540]   it
[00:30:56.540 --> 00:30:56.650]  's
[00:30:56.650 --> 00:30:57.400]   practically
[00:30:57.400 --> 00:30:57.750]   three
[00:30:57.750 --> 00:30:57.900]   years
[00:30:57.900 --> 00:30:57.940]   of
[00:30:57.940 --> 00:30:58.160]   news
[00:30:58.160 --> 00:30:58.440]   blur
[00:30:58.440 --> 00:30:59.190]  .
[00:30:59.190 --> 00:30:59.320]   Um
[00:30:59.320 --> 00:30:59.380]   so
[00:30:59.380 --> 00:30:59.400]   I
[00:30:59.400 --> 00:30:59.720]   think
[00:30:59.720 --> 00:31:00.100]   there
[00:31:00.100 --> 00:31:00.220]  's
[00:31:00.220 --> 00:31:00.410]   a
[00:31:00.410 --> 00:31:00.550]   lot
[00:31:00.550 --> 00:31:00.600]   of
[00:31:00.600 --> 00:31:01.020]   value
[00:31:01.020 --> 00:31:01.210]   that
[00:31:01.210 --> 00:31:01.410]   you
[00:31:01.410 --> 00:31:01.680]   feel
[00:31:01.680 --> 00:31:02.020]   comes
[00:31:02.020 --> 00:31:02.220]   out
[00:31:02.220 --> 00:31:02.340]   of
[00:31:02.340 --> 00:31:02.760]   paying
[00:31:02.760 --> 00:31:03.220]   thirty
[00:31:03.220 --> 00:31:03.650]   dollars
[00:31:03.650 --> 00:31:03.800]  ,
[00:31:03.800 --> 00:31:03.980]   and
[00:31:03.980 --> 00:31:04.100]   I
[00:31:04.100 --> 00:31:04.670]   certainly
[00:31:04.670 --> 00:31:05.210]   feel
[00:31:05.210 --> 00:31:05.240]   that
[00:31:05.240 --> 00:31:05.480]   news
[00:31:05.480 --> 00:31:05.610]   bl
[00:31:05.610 --> 00:31:05.810]  urs
[00:31:05.810 --> 00:31:05.980]   is
[00:31:05.980 --> 00:31:06.290]   worth
[00:31:06.290 --> 00:31:06.690]   thirty
[00:31:06.690 --> 00:31:07.200]   dollars
[00:31:07.200 --> 00:31:07.300]  ,
[00:31:07.300 --> 00:31:07.500]   but
[00:31:07.500 --> 00:31:07.570]   I
[00:31:07.570 --> 00:31:07.770]  've
[00:31:07.770 --> 00:31:08.150]   spent
[00:31:08.150 --> 00:31:08.180]   a
[00:31:08.180 --> 00:31:08.380]   lot
[00:31:08.380 --> 00:31:08.820]   of
[00:31:08.820 --> 00:31:08.900]  
[00:31:08.900 --> 00:31:09.060]   time
[00:31:09.060 --> 00:31:09.300]   with
[00:31:09.300 --> 00:31:09.420]   it
[00:31:09.420 --> 00:31:09.540]  ,
[00:31:09.540 --> 00:31:09.900]   and
[00:31:09.900 --> 00:31:09.910]   you
[00:31:09.910 --> 00:31:10.200]   know
[00:31:10.200 --> 00:31:10.250]   I
[00:31:10.250 --> 00:31:10.380]  've
[00:31:10.380 --> 00:31:10.500]   uh
[00:31:10.500 --> 00:31:10.560]   I
[00:31:10.560 --> 00:31:10.740]  've
[00:31:10.740 --> 00:31:10.980]   seen
[00:31:10.980 --> 00:31:11.160]   how
[00:31:11.160 --> 00:31:11.280]   uh
[00:31:11.280 --> 00:31:11.590]   edges
[00:31:11.590 --> 00:31:11.790]   are
[00:31:11.790 --> 00:31:11.950]   are
[00:31:11.950 --> 00:31:12.070]   at
[00:31:12.070 --> 00:31:12.310]   this
[00:31:12.310 --> 00:31:12.660]   point
[00:31:12.660 --> 00:31:13.130]   polished
[00:31:13.130 --> 00:31:13.490]   enough
[00:31:13.490 --> 00:31:14.120]  .
[00:31:14.120 --> 00:31:14.150]   Maybe
[00:31:14.150 --> 00:31:14.220]   I
[00:31:14.220 --> 00:31:14.570]   could
[00:31:14.570 --> 00:31:14.990]   charge
[00:31:14.990 --> 00:31:15.270]   more
[00:31:15.270 --> 00:31:15.410]  ,
[00:31:15.410 --> 00:31:15.760]   maybe
[00:31:15.760 --> 00:31:16.150]   um
[00:31:16.150 --> 00:31:16.150]   you
[00:31:16.150 --> 00:31:16.450]   know
[00:31:16.450 --> 00:31:16.520]   I
[00:31:16.520 --> 00:31:16.730]   I
[00:31:16.730 --> 00:31:16.970]   think
[00:31:16.970 --> 00:31:17.380]   maybe
[00:31:17.380 --> 00:31:17.550]   it
[00:31:17.550 --> 00:31:17.730]  'll
[00:31:17.730 --> 00:31:18.030]   also
[00:31:18.030 --> 00:31:18.180]   go
[00:31:18.180 --> 00:31:18.720]   towards
[00:31:18.720 --> 00:31:18.870]   my
[00:31:18.870 --> 00:31:19.580]   priority
[00:31:19.580 --> 00:31:19.630]   of
[00:31:19.630 --> 00:31:19.780]   uh
[00:31:19.780 --> 00:31:20.320]   raising
[00:31:20.320 --> 00:31:20.470]   my
[00:31:20.470 --> 00:31:21.310]   profile
[00:31:21.310 --> 00:31:21.330]   just
[00:31:21.330 --> 00:31:21.850]   because
[00:31:21.850 --> 00:31:22.410]   people
[00:31:22.410 --> 00:31:22.540]   are
[00:31:22.540 --> 00:31:22.930]   aware
[00:31:22.930 --> 00:31:23.240]   that
[00:31:23.240 --> 00:31:23.620]   there
[00:31:23.620 --> 00:31:23.750]   is
[00:31:23.750 --> 00:31:24.050]   this
[00:31:24.050 --> 00:31:24.590]   premium
[00:31:24.590 --> 00:31:25.120]   product
[00:31:25.120 --> 00:31:25.640]  .
[00:31:25.640 --> 00:31:25.640]   Um
[00:31:25.640 --> 00:31:25.980]   you
[00:31:25.980 --> 00:31:26.060]   know
[00:31:26.060 --> 00:31:26.410]   and
[00:31:26.410 --> 00:31:26.420]   the
[00:31:26.420 --> 00:31:26.720]   other
[00:31:26.720 --> 00:31:27.060]   thing
[00:31:27.060 --> 00:31:27.080]   I
[00:31:27.080 --> 00:31:27.200]  'm
[00:31:27.200 --> 00:31:27.260]   I
[00:31:27.260 --> 00:31:27.380]  'm
[00:31:27.380 --> 00:31:27.680]   doing
[00:31:27.680 --> 00:31:27.800]   is
[00:31:27.800 --> 00:31:27.980]   not
[00:31:27.980 --> 00:31:28.360]   just
[00:31:28.360 --> 00:31:28.400]   you
[00:31:28.400 --> 00:31:28.670]   know
[00:31:28.670 --> 00:31:28.820]   why
[00:31:28.820 --> 00:31:29.120]   raise
[00:31:29.120 --> 00:31:29.410]   your
[00:31:29.410 --> 00:31:29.780]   profile
[00:31:29.780 --> 00:31:30.070]  .
[00:31:30.070 --> 00:31:30.360]   I
[00:31:30.360 --> 00:31:30.440]   wanna
[00:31:30.440 --> 00:31:30.590]   meet
[00:31:30.590 --> 00:31:30.700]   co
[00:31:30.700 --> 00:31:30.750]  -
[00:31:30.750 --> 00:31:31.060]  found
[00:31:31.060 --> 00:31:31.210]  ers
[00:31:31.210 --> 00:31:31.380]  .
[00:31:31.380 --> 00:31:31.430]   I
[00:31:31.430 --> 00:31:31.660]   live
[00:31:31.660 --> 00:31:31.770]   in
[00:31:31.770 --> 00:31:31.940]   New
[00:31:31.940 --> 00:31:32.300]   York
[00:31:32.300 --> 00:31:32.400]   City
[00:31:32.400 --> 00:31:32.510]  ,
[00:31:32.510 --> 00:31:32.560]   I
[00:31:32.560 --> 00:31:32.670]  'm
[00:31:32.670 --> 00:31:32.780]   at
[00:31:32.780 --> 00:31:33.030]   you
[00:31:33.030 --> 00:31:33.180]   know
[00:31:33.180 --> 00:31:33.600]   hackers
[00:31:33.600 --> 00:31:33.760]   and
[00:31:33.760 --> 00:31:34.230]   founders
[00:31:34.230 --> 00:31:34.400]  ,
[00:31:34.400 --> 00:31:34.640]   which
[00:31:34.640 --> 00:31:34.850]   is
[00:31:34.850 --> 00:31:34.890]   uh
[00:31:34.890 --> 00:31:34.960]   uh
[00:31:34.960 --> 00:31:35.310]   hacker
[00:31:35.310 --> 00:31:35.560]   news
[00:31:35.560 --> 00:31:35.770]   meet
[00:31:35.770 --> 00:31:35.820]  -
[00:31:35.820 --> 00:31:35.910]  up
[00:31:35.910 --> 00:31:36.210]  .
[00:31:36.210 --> 00:31:36.210]   Um
[00:31:36.210 --> 00:31:36.260]   I
[00:31:36.260 --> 00:31:36.370]   go
[00:31:36.370 --> 00:31:36.480]   to
[00:31:36.480 --> 00:31:36.710]   that
[00:31:36.710 --> 00:31:36.940]   once
[00:31:36.940 --> 00:31:36.990]   a
[00:31:36.990 --> 00:31:37.280]   month
[00:31:37.280 --> 00:31:37.330]   I
[00:31:37.330 --> 00:31:37.630]  'm
[00:31:37.630 --> 00:31:37.790]   always
[00:31:37.790 --> 00:31:38.200]   trying
[00:31:38.200 --> 00:31:38.250]   to
[00:31:38.250 --> 00:31:38.820]   meet
[00:31:38.820 --> 00:31:38.830]  
[00:31:38.830 --> 00:31:39.320]   founders
[00:31:39.320 --> 00:31:39.440]   so
[00:31:39.440 --> 00:31:39.810]   that
[00:31:39.810 --> 00:31:40.000]   maybe
[00:31:40.000 --> 00:31:40.250]   news
[00:31:40.250 --> 00:31:40.500]   blur
[00:31:40.500 --> 00:31:40.770]   does
[00:31:40.770 --> 00:31:40.980]   not
[00:31:40.980 --> 00:31:41.300]   become
[00:31:41.300 --> 00:31:41.360]   a
[00:31:41.360 --> 00:31:41.670]   large
[00:31:41.670 --> 00:31:42.040]   scale
[00:31:42.040 --> 00:31:42.480]   business
[00:31:42.480 --> 00:31:42.920]  .
[00:31:42.920 --> 00:31:42.940]   But
[00:31:42.940 --> 00:31:43.140]   I
[00:31:43.140 --> 00:31:43.220]   meet
[00:31:43.220 --> 00:31:43.580]   people
[00:31:43.580 --> 00:31:43.760]   who
[00:31:43.760 --> 00:31:44.000]   will
[00:31:44.000 --> 00:31:44.240]   then
[00:31:44.240 --> 00:31:44.420]   say
[00:31:44.420 --> 00:31:44.680]   you
[00:31:44.680 --> 00:31:44.840]   know
[00:31:44.840 --> 00:31:45.080]   what
[00:31:45.080 --> 00:31:45.140]   I
[00:31:45.140 --> 00:31:45.290]  'm
[00:31:45.290 --> 00:31:45.560]   about
[00:31:45.560 --> 00:31:45.680]   to
[00:31:45.680 --> 00:31:45.980]   leave
[00:31:45.980 --> 00:31:46.160]   one
[00:31:46.160 --> 00:31:46.580]   company
[00:31:46.580 --> 00:31:46.640]   I
[00:31:46.640 --> 00:31:46.880]   want
[00:31:46.880 --> 00:31:47.180]   you
[00:31:47.180 --> 00:31:47.340]   to
[00:31:47.340 --> 00:31:47.420]   come
[00:31:47.420 --> 00:31:47.660]   with
[00:31:47.660 --> 00:31:47.790]   me
[00:31:47.790 --> 00:31:47.960]   and
[00:31:47.960 --> 00:31:48.130]   we
[00:31:48.130 --> 00:31:48.260]  'll
[00:31:48.260 --> 00:31:48.560]   start
[00:31:48.560 --> 00:31:49.100]   something
[00:31:49.100 --> 00:31:49.340]   even
[00:31:49.340 --> 00:31:49.700]   bigger
[00:31:49.700 --> 00:31:49.940]   than
[00:31:49.940 --> 00:31:50.250]   the
[00:31:50.250 --> 00:31:50.660]   spaghetti
[00:31:50.660 --> 00:31:50.840]   you
[00:31:50.840 --> 00:31:51.020]  've
[00:31:51.020 --> 00:31:51.260]   made
[00:31:51.260 --> 00:31:51.500]   with
[00:31:51.500 --> 00:31:51.740]   news
[00:31:51.740 --> 00:31:51.990]   blur
[00:31:51.990 --> 00:31:52.280]  . [SPEAKER_TURN]
[00:31:52.920 --> 00:31:53.010]  
[00:31:53.010 --> 00:31:53.180]   Sure
