
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.170]   [
[00:43:38.740 --> 00:43:39.110]   sites
[00:43:39.110 --> 00:43:39.240]   uh
[00:43:39.240 --> 00:43:39.990]   collecting
[00:43:39.990 --> 00:43:40.280]   data
[00:43:40.280 --> 00:43:40.510]   and
[00:43:40.510 --> 00:43:40.940]   giving
[00:43:40.940 --> 00:43:41.160]   out
[00:43:41.160 --> 00:43:41.820]   discounts
[00:43:41.820 --> 00:43:42.040]   and
[00:43:42.040 --> 00:43:42.200]   it
[00:43:42.200 --> 00:43:42.320]  's
[00:43:42.320 --> 00:43:42.690]   doing
[00:43:42.690 --> 00:43:43.060]   great
[00:43:43.060 --> 00:43:43.280]   and
[00:43:43.280 --> 00:43:43.530]   with
[00:43:43.530 --> 00:43:43.710]   uh
[00:43:43.710 --> 00:43:43.950]   the
[00:43:43.950 --> 00:43:44.070]   um
[00:43:44.070 --> 00:43:44.290]   you
[00:43:44.290 --> 00:43:44.510]   can
[00:43:44.510 --> 00:43:44.730]   you
[00:43:44.730 --> 00:43:45.020]   can
[00:43:45.020 --> 00:43:45.170]   log
[00:43:45.170 --> 00:43:45.460]   into
[00:43:45.460 --> 00:43:45.780]   your
[00:43:45.780 --> 00:43:46.120]   disco
[00:43:46.120 --> 00:43:46.640]   account
[00:43:46.640 --> 00:43:46.710]   and
[00:43:46.710 --> 00:43:47.080]   you
[00:43:47.080 --> 00:43:47.440]   can
[00:43:47.440 --> 00:43:47.590]   look
[00:43:47.590 --> 00:43:47.730]   at
[00:43:47.730 --> 00:43:47.950]   the
[00:43:47.950 --> 00:43:48.170]   all
[00:43:48.170 --> 00:43:48.390]   the
[00:43:48.390 --> 00:43:48.830]   charts
[00:43:48.830 --> 00:43:48.970]   to
[00:43:48.970 --> 00:43:49.190]   see
[00:43:49.190 --> 00:43:49.410]   you
[00:43:49.410 --> 00:43:49.700]   know
[00:43:49.700 --> 00:43:49.980]   how
[00:43:49.980 --> 00:43:50.210]   many
[00:43:50.210 --> 00:43:50.780]   people
[00:43:50.780 --> 00:43:51.290]   clicked
[00:43:51.290 --> 00:43:51.390]   one
[00:43:51.390 --> 00:43:51.760]   thing
[00:43:51.760 --> 00:43:52.000]   you
[00:43:52.000 --> 00:43:52.120]  ,
[00:43:52.120 --> 00:43:52.410]   know
[00:43:52.410 --> 00:43:52.630]   yes
[00:43:52.630 --> 00:43:52.770]  ,
[00:43:52.770 --> 00:43:52.840]   I
[00:43:52.840 --> 00:43:52.980]  'm
[00:43:52.980 --> 00:43:53.100]   a
[00:43:53.100 --> 00:43:53.120]   v
[00:43:53.120 --> 00:43:53.410]   male
[00:43:53.410 --> 00:43:53.620]   yes
[00:43:53.620 --> 00:43:53.840]  ,
[00:43:53.840 --> 00:43:53.940]   I
[00:43:53.940 --> 00:43:53.980]  'm
[00:43:53.980 --> 00:43:54.050]   a
[00:43:54.050 --> 00:43:54.520]   female
[00:43:54.520 --> 00:43:54.630]   or
[00:43:54.630 --> 00:43:55.220]   whatever
[00:43:55.220 --> 00:43:55.440]  .
[00:43:55.440 --> 00:43:55.580]   So
[00:43:55.580 --> 00:43:56.230]   basically
[00:43:56.230 --> 00:43:56.440]   it
[00:43:56.440 --> 00:43:56.520]  's
[00:43:56.520 --> 00:43:56.740]   got
[00:43:56.740 --> 00:43:57.110]   stats
[00:43:57.110 --> 00:43:57.330]   and
[00:43:57.330 --> 00:43:57.770]   charts
[00:43:57.770 --> 00:43:58.000]   and
[00:43:58.000 --> 00:43:58.210]   and
[00:43:58.210 --> 00:43:58.350]   we
[00:43:58.350 --> 00:43:58.560]  're
[00:43:58.560 --> 00:43:58.710]   we
[00:43:58.710 --> 00:43:58.930]  're
[00:43:58.930 --> 00:43:59.070]   in
[00:43:59.070 --> 00:43:59.360]   beta
[00:43:59.360 --> 00:43:59.580]   and
[00:43:59.580 --> 00:43:59.720]   um
[00:43:59.720 --> 00:43:59.790]   I
[00:43:59.790 --> 00:43:59.930]  'm
[00:43:59.930 --> 00:44:00.520]   guessing
[00:44:00.520 --> 00:44:00.810]   that
[00:44:00.810 --> 00:44:00.950]  's
[00:44:00.950 --> 00:44:01.850]   probably
[00:44:01.850 --> 00:44:01.910]   gonna
[00:44:01.910 --> 00:44:02.200]   last
[00:44:02.200 --> 00:44:03.400]   another [SPEAKER_TURN]
[00:44:03.400 --> 00:44:03.610]  
[00:44:03.610 --> 00:44:03.640]   couple
[00:44:03.640 --> 00:44:03.680]   of
[00:44:03.680 --> 00:44:03.850]   weeks
[00:44:03.850 --> 00:44:03.950]   and
[00:44:03.950 --> 00:44:04.090]   then
[00:44:04.090 --> 00:44:04.160]   we
[00:44:04.160 --> 00:44:04.260]  're
[00:44:04.260 --> 00:44:04.540]   probably
[00:44:04.540 --> 00:44:04.710]   gonna
[00:44:04.710 --> 00:44:04.850]   move
[00:44:04.850 --> 00:44:04.950]   to
[00:44:04.950 --> 00:44:04.990]   a
[00:44:04.990 --> 00:44:05.090]   paid
[00:44:05.090 --> 00:44:05.230]   beta
[00:44:05.230 --> 00:44:05.680]  . [SPEAKER_TURN]
[00:44:05.680 --> 00:44:05.840]   So
[00:44:05.840 --> 00:44:06.080]   for
[00:44:06.080 --> 00:44:06.510]   you
[00:44:06.510 --> 00:44:06.640]   have
[00:44:06.640 --> 00:44:07.050]   three
[00:44:07.050 --> 00:44:07.540]   people
[00:44:07.540 --> 00:44:08.400]   to [SPEAKER_TURN]
[00:44:08.400 --> 00:44:08.790]   Three
[00:44:08.790 --> 00:44:09.100]   people
[00:44:09.100 --> 00:44:09.420]   right
[00:44:09.420 --> 00:44:09.610]   now
[00:44:09.610 --> 00:44:09.800]   but
[00:44:09.800 --> 00:44:09.920]   um
[00:44:09.920 --> 00:44:10.170]   yeah
[00:44:10.170 --> 00:44:10.420]   just
[00:44:10.420 --> 00:44:10.540]   to
[00:44:10.540 --> 00:44:10.780]   get
[00:44:10.780 --> 00:44:11.160]   through
[00:44:11.160 --> 00:44:11.360]   the
[00:44:11.360 --> 00:44:11.650]   bugs
[00:44:11.650 --> 00:44:11.860]   yeah
[00:44:11.860 --> 00:44:11.980]  ,
[00:44:11.980 --> 00:44:12.300]   yeah
[00:44:12.300 --> 00:44:12.420]  .
[00:44:12.420 --> 00:44:12.540]   So
[00:44:12.540 --> 00:44:12.680]   it
[00:44:12.680 --> 00:44:12.780]  's
[00:44:12.780 --> 00:44:12.900]   it
[00:44:12.900 --> 00:44:13.040]  's
[00:44:13.040 --> 00:44:13.460]   getting
[00:44:13.460 --> 00:44:13.780]   close
[00:44:13.780 --> 00:44:13.840]   I
[00:44:13.840 --> 00:44:14.090]   mean
[00:44:14.090 --> 00:44:14.210]   it
[00:44:14.210 --> 00:44:14.370]  's
[00:44:14.370 --> 00:44:14.450]   it
[00:44:14.450 --> 00:44:14.580]  's
[00:44:14.580 --> 00:44:14.820]   very
[00:44:14.820 --> 00:44:15.260]   getting
[00:44:15.260 --> 00:44:15.510]   very
[00:44:15.510 --> 00:44:15.830]   close
[00:44:15.830 --> 00:44:15.950]   oh
[00:44:15.950 --> 00:44:16.090]  ,
[00:44:16.090 --> 00:44:16.190]   it
[00:44:16.190 --> 00:44:16.310]  's
[00:44:16.310 --> 00:44:16.750]   holding
[00:44:16.750 --> 00:44:16.870]   up
[00:44:16.870 --> 00:44:17.420]   great
[00:44:17.420 --> 00:44:17.440]   yeah
[00:44:17.440 --> 00:44:17.770]  ,
[00:44:17.770 --> 00:44:17.810]   yeah
[00:44:17.810 --> 00:44:18.080]  ,
[00:44:18.080 --> 00:44:18.180]   that
[00:44:18.180 --> 00:44:18.300]  's
[00:44:18.300 --> 00:44:18.620]   great
[00:44:18.620 --> 00:44:18.740]   um
[00:44:18.740 --> 00:44:19.700]   so [SPEAKER_TURN]
[00:44:19.700 --> 00:44:20.810]   Oh
[00:44:20.810 --> 00:44:22.010]   it
[00:44:22.010 --> 00:44:23.030]  's
[00:44:23.030 --> 00:44:24.130]   is
[00:44:24.130 --> 00:44:25.440]   it
[00:44:25.440 --> 00:44:31.420]   the [SPEAKER_TURN]
[00:44:31.820 --> 00:44:32.000]  
[00:44:32.000 --> 00:44:32.110]   four
[00:44:32.110 --> 00:44:32.400]   five
[00:44:32.400 --> 00:44:32.630]   six
[00:44:32.630 --> 00:44:32.980]   seven
[00:44:32.980 --> 00:44:33.270]   yeah
[00:44:33.270 --> 00:44:33.410]  ,
[00:44:33.410 --> 00:44:33.760]   three
[00:44:33.760 --> 00:44:33.820]   days
[00:44:33.820 --> 00:44:34.460]  .
[00:44:34.460 --> 00:44:34.500]   And
[00:44:34.500 --> 00:44:35.000]   Georg
[00:44:35.000 --> 00:44:35.360]  ie
[00:44:35.360 --> 00:44:35.420]   looks
[00:44:35.420 --> 00:44:35.650]   like
[00:44:35.650 --> 00:44:35.910]   she
[00:44:35.910 --> 00:44:36.010]  's
[00:44:36.010 --> 00:44:36.370]   ready
[00:44:36.370 --> 00:44:36.510]   to
[00:44:36.510 --> 00:44:36.650]   go
[00:44:36.650 --> 00:44:36.870]  .
[00:44:36.870 --> 00:44:37.370]   Yeah
[00:44:37.370 --> 00:44:38.080]  . [SPEAKER_TURN]
[00:44:38.080 --> 00:44:38.190]   And
[00:44:38.190 --> 00:44:38.300]   you
[00:44:38.300 --> 00:44:38.410]  're
[00:44:38.410 --> 00:44:38.600]   doing
[00:44:38.600 --> 00:44:38.710]   the
[00:44:38.710 --> 00:44:38.970]   natural
[00:44:38.970 --> 00:44:39.350]   childbirth
[00:44:39.350 --> 00:44:39.540]   still
[00:44:39.540 --> 00:44:40.000]  ? [SPEAKER_TURN]
[00:44:40.000 --> 00:44:40.260]   Yeah
[00:44:40.260 --> 00:44:40.510]   yeah
[00:44:40.510 --> 00:44:40.650]  ,
[00:44:40.650 --> 00:44:40.780]   So
[00:44:40.780 --> 00:44:41.040]   kind
[00:44:41.040 --> 00:44:41.170]   of
[00:44:41.170 --> 00:44:41.300]   uh
[00:44:41.300 --> 00:44:41.490]   you
[00:44:41.490 --> 00:44:41.760]   know
[00:44:41.760 --> 00:44:41.940]   lot
[00:44:41.940 --> 00:44:42.090]   of
[00:44:42.090 --> 00:44:43.180]   anticipation
[00:44:43.180 --> 00:44:43.200]   about
[00:44:43.200 --> 00:44:43.440]   that
[00:44:43.440 --> 00:44:43.570]   so
[00:44:43.570 --> 00:44:43.750]  ,
[00:44:43.750 --> 00:44:43.970]   that
[00:44:43.970 --> 00:44:44.090]  's
[00:44:44.090 --> 00:44:44.350]   kind
[00:44:44.350 --> 00:44:44.550]   of
[00:44:44.550 --> 00:44:45.010]   exciting
[00:44:45.010 --> 00:44:45.190]  .
[00:44:45.190 --> 00:44:45.450]   This
[00:44:45.450 --> 00:44:45.810]   could
[00:44:45.810 --> 00:44:45.900]   be
[00:44:45.900 --> 00:44:46.280]   great
[00:44:46.280 --> 00:44:47.060]  . [SPEAKER_TURN]
[00:44:52.720 --> 00:44:52.720]  
[00:44:52.720 --> 00:44:52.940]   else
[00:44:52.940 --> 00:44:53.160]   that
[00:44:53.160 --> 00:44:53.430]   needs
[00:44:53.430 --> 00:44:53.540]   to
[00:44:53.540 --> 00:44:53.650]   be
[00:44:53.650 --> 00:44:53.870]   done
[00:44:53.870 --> 00:44:53.980]   it
[00:44:53.980 --> 00:44:54.090]  's
[00:44:54.090 --> 00:44:54.300]   like
[00:44:54.300 --> 00:44:54.420]   it
[00:44:54.420 --> 00:44:54.690]   doesn
[00:44:54.690 --> 00:44:54.800]  't
[00:44:54.800 --> 00:44:54.910]   it
[00:44:54.910 --> 00:44:55.160]  's
[00:44:55.160 --> 00:44:55.180]   not
[00:44:55.180 --> 00:44:55.520]   like
[00:44:55.520 --> 00:44:55.620]   mass
[00:44:55.620 --> 00:44:55.730]   it
[00:44:55.730 --> 00:44:55.840]  's
[00:44:55.840 --> 00:44:56.000]   not
[00:44:56.000 --> 00:44:56.220]   new
[00:44:56.220 --> 00:44:56.430]   stuff
[00:44:56.430 --> 00:44:56.760]   really
[00:44:56.760 --> 00:44:56.920]   you
[00:44:56.920 --> 00:44:57.040]  ,
[00:44:57.040 --> 00:44:57.270]   know
[00:44:57.270 --> 00:44:57.400]  .
[00:44:57.400 --> 00:44:57.680]   Like
[00:44:57.680 --> 00:44:57.740]   i
[00:44:57.740 --> 00:44:57.790]   th
[00:44:57.790 --> 00:44:58.010]   that
[00:44:58.010 --> 00:44:58.020]   that
[00:44:58.020 --> 00:44:58.480]  's
[00:44:58.480 --> 00:44:58.560]   what
[00:44:58.560 --> 00:44:58.720]   you
[00:44:58.720 --> 00:44:58.940]   find
[00:44:58.940 --> 00:44:59.160]   with
[00:44:59.160 --> 00:44:59.770]   programming
[00:44:59.770 --> 00:44:59.960]  .
[00:44:59.960 --> 00:45:00.090]   New
[00:45:00.090 --> 00:45:00.360]   stuff
[00:45:00.360 --> 00:45:00.470]   is
[00:45:00.470 --> 00:45:00.680]   what
[00:45:00.680 --> 00:45:00.960]   takes
[00:45:00.960 --> 00:45:01.120]   the
[00:45:01.120 --> 00:45:01.340]   time
[00:45:01.340 --> 00:45:01.960]  .
[00:45:01.960 --> 00:45:01.960]   Like
[00:45:01.960 --> 00:45:02.410]   stuff
[00:45:02.410 --> 00:45:02.500]   that
[00:45:02.500 --> 00:45:02.680]   you
[00:45:02.680 --> 00:45:02.860]  've
[00:45:02.860 --> 00:45:03.100]   done
[00:45:03.100 --> 00:45:03.460]   before
[00:45:03.460 --> 00:45:03.580]   or
[00:45:03.580 --> 00:45:04.060]   tweaking
[00:45:04.060 --> 00:45:04.180]   is
[00:45:04.180 --> 00:45:04.420]   kind
[00:45:04.420 --> 00:45:04.540]   of
[00:45:04.540 --> 00:45:04.810]   much
[00:45:04.810 --> 00:45:05.140]   easier
[00:45:05.140 --> 00:45:05.320]  .
[00:45:05.320 --> 00:45:05.360]   You
[00:45:05.360 --> 00:45:05.740]   know
[00:45:05.740 --> 00:45:06.040]   what
[00:45:06.040 --> 00:45:06.140]   I
[00:45:06.140 --> 00:45:06.280]   mean
[00:45:06.280 --> 00:45:06.480]  ? [SPEAKER_TURN]
[00:45:06.480 --> 00:45:08.380]   Um [SPEAKER_TURN]
[00:45:08.380 --> 00:45:08.460]   I
[00:45:08.460 --> 00:45:08.860]   dunno
[00:45:08.860 --> 00:45:09.020]   my
[00:45:09.020 --> 00:45:09.200]  ,
[00:45:09.200 --> 00:45:09.370]   case
[00:45:09.370 --> 00:45:09.450]   is
[00:45:09.450 --> 00:45:09.870]   always
[00:45:09.870 --> 00:45:09.940]   like
[00:45:09.940 --> 00:45:10.080]   tying
[00:45:10.080 --> 00:45:10.160]   up
[00:45:10.160 --> 00:45:10.280]   all
[00:45:10.280 --> 00:45:10.400]   the
[00:45:10.400 --> 00:45:10.610]   loose
[00:45:10.610 --> 00:45:10.790]   ends
[00:45:10.790 --> 00:45:10.900]   and
[00:45:10.900 --> 00:45:11.110]   those
[00:45:11.110 --> 00:45:11.320]   loose
[00:45:11.320 --> 00:45:11.490]   ends
[00:45:11.490 --> 00:45:11.670]   then
[00:45:11.670 --> 00:45:11.780]   you
[00:45:11.780 --> 00:45:12.070]   thought
[00:45:12.070 --> 00:45:12.620]  . [SPEAKER_TURN]
[00:45:13.080 --> 00:45:13.190]  
[00:45:13.190 --> 00:45:13.360]   with
[00:45:13.360 --> 00:45:13.620]   with
[00:45:13.620 --> 00:45:13.820]   Dig
[00:45:13.820 --> 00:45:13.890]  i
[00:45:13.890 --> 00:45:13.940]  D
[00:45:13.940 --> 00:45:14.070]  oo
[00:45:14.070 --> 00:45:14.200]   um
[00:45:14.200 --> 00:45:14.260]   I
[00:45:14.260 --> 00:45:14.530]   told
[00:45:14.530 --> 00:45:14.730]   you
[00:45:14.730 --> 00:45:15.080]   about
[00:45:15.080 --> 00:45:15.290]   the
[00:45:15.290 --> 00:45:15.330]   S
[00:45:15.330 --> 00:45:15.530]  ALT
[00:45:15.530 --> 00:45:15.870]   stack
[00:45:15.870 --> 00:45:16.070]   and
[00:45:16.070 --> 00:45:16.540]   working
[00:45:16.540 --> 00:45:16.810]   with
[00:45:16.810 --> 00:45:17.080]   that
[00:45:17.080 --> 00:45:17.210]   to
[00:45:17.210 --> 00:45:17.630]   manage
[00:45:17.630 --> 00:45:17.810]   the
[00:45:17.810 --> 00:45:18.760]   infrastructure
[00:45:18.760 --> 00:45:18.890]  ,
[00:45:18.890 --> 00:45:19.250]   that
[00:45:19.250 --> 00:45:19.360]   and
[00:45:19.360 --> 00:45:19.620]   did
[00:45:19.620 --> 00:45:19.620]   I
[00:45:19.620 --> 00:45:19.960]   tell
[00:45:19.960 --> 00:45:20.090]   you
[00:45:20.090 --> 00:45:20.290]   the
[00:45:20.290 --> 00:45:20.690]   format
[00:45:20.690 --> 00:45:20.820]   of
[00:45:20.820 --> 00:45:21.180]   these
[00:45:21.180 --> 00:45:21.500]   files
[00:45:21.500 --> 00:45:21.770]   they
[00:45:21.770 --> 00:45:21.960]  're
[00:45:21.960 --> 00:45:22.580]   basically
[00:45:22.580 --> 00:45:22.850]   like
[00:45:22.850 --> 00:45:22.920]   Y
[00:45:22.920 --> 00:45:23.040]  AM
[00:45:23.040 --> 00:45:23.100]  L
[00:45:23.100 --> 00:45:23.440]   which
[00:45:23.440 --> 00:45:23.570]   is
[00:45:23.570 --> 00:45:24.370]   which
[00:45:24.370 --> 00:45:24.650]   essentially
[00:45:24.650 --> 00:45:24.780]   is
[00:45:24.780 --> 00:45:25.050]   just
[00:45:25.050 --> 00:45:25.320]   like
[00:45:25.320 --> 00:45:25.520]   you
[00:45:25.520 --> 00:45:25.790]   know
[00:45:25.790 --> 00:45:25.990]   how
[00:45:25.990 --> 00:45:26.190]   you
[00:45:26.190 --> 00:45:26.530]   write
[00:45:26.530 --> 00:45:26.690]   in
[00:45:26.690 --> 00:45:26.720]   a
[00:45:26.720 --> 00:45:27.020]   text
[00:45:27.020 --> 00:45:27.390]   editor
[00:45:27.390 --> 00:45:27.590]   you
[00:45:27.590 --> 00:45:27.930]   write
[00:45:27.930 --> 00:45:28.020]   a
[00:45:28.020 --> 00:45:28.390]   bullet
[00:45:28.390 --> 00:45:28.730]   point
[00:45:28.730 --> 00:45:29.030]   list
[00:45:29.030 --> 00:45:29.270]   with
[00:45:29.270 --> 00:45:29.540]   like
[00:45:29.540 --> 00:45:29.600]   D
[00:45:29.600 --> 00:45:29.930]  ashes
[00:45:29.930 --> 00:45:30.400]   and
[00:45:30.400 --> 00:45:30.400]   then
[00:45:30.400 --> 00:45:30.800]   the
[00:45:30.800 --> 00:45:30.870]   the
[00:45:30.870 --> 00:45:31.070]   text
[00:45:31.070 --> 00:45:31.440]   right
[00:45:31.440 --> 00:45:31.610]  ,
[00:45:31.610 --> 00:45:31.670]   So
[00:45:31.670 --> 00:45:31.800]   it
[00:45:31.800 --> 00:45:31.930]  's
[00:45:31.930 --> 00:45:32.280]   like
[00:45:32.280 --> 00:45:32.470]   that
[00:45:32.470 --> 00:45:32.600]  ,
[00:45:32.600 --> 00:45:32.860]   so
[00:45:32.860 --> 00:45:32.880]   um
[00:45:32.880 --> 00:45:33.100]   we
[00:45:33.100 --> 00:45:33.190]  've
[00:45:33.190 --> 00:45:33.390]   got
[00:45:33.390 --> 00:45:33.450]   a
[00:45:33.450 --> 00:45:33.790]   point
[00:45:33.790 --> 00:45:34.130]   where
[00:45:34.130 --> 00:45:34.410]   the
[00:45:34.410 --> 00:45:34.670]   whole
[00:45:34.670 --> 00:45:35.620]   infrastructure
[00:45:35.620 --> 00:45:35.970]   is
[00:45:35.970 --> 00:45:36.020]   like
[00:45:36.020 --> 00:45:36.210]   in
[00:45:36.210 --> 00:45:36.230]   a
[00:45:36.230 --> 00:45:36.490]   file
[00:45:36.490 --> 00:45:36.680]   and
[00:45:36.680 --> 00:45:36.880]   you
[00:45:36.880 --> 00:45:37.090]   can
[00:45:37.090 --> 00:45:37.280]   run
[00:45:37.280 --> 00:45:37.480]   one
[00:45:37.480 --> 00:45:38.100]   command
[00:45:38.100 --> 00:45:38.150]   and
[00:45:38.150 --> 00:45:38.280]   it
[00:45:38.280 --> 00:45:38.550]   will
[00:45:38.550 --> 00:45:39.160]   basically
[00:45:39.160 --> 00:45:39.550]   create
[00:45:39.550 --> 00:45:39.900]   using
[00:45:39.900 --> 00:45:40.010]   S
[00:45:40.010 --> 00:45:40.160]  ALT
[00:45:40.160 --> 00:45:40.490]   cloud
[00:45:40.490 --> 00:45:40.900]   it
[00:45:40.900 --> 00:45:40.930]   will
[00:45:40.930 --> 00:45:41.300]   create
[00:45:41.300 --> 00:45:41.500]   you
[00:45:41.500 --> 00:45:41.630]  ,
[00:45:41.630 --> 00:45:41.630]   know
[00:45:41.630 --> 00:45:42.270]  ,
[00:45:42.270 --> 00:45:43.080]   fourteen
[00:45:43.080 --> 00:45:43.080]  
[00:45:43.080 --> 00:45:43.540]   servers
[00:45:43.540 --> 00:45:43.690]   and
[00:45:43.690 --> 00:45:43.810]   it
[00:45:43.810 --> 00:45:43.990]  'll
[00:45:43.990 --> 00:45:44.360]   choose
[00:45:44.360 --> 00:45:44.540]   the
[00:45:44.540 --> 00:45:44.950]   server
[00:45:44.950 --> 00:45:45.160]   type
[00:45:45.160 --> 00:45:45.350]   and
[00:45:45.350 --> 00:45:45.460]   it
[00:45:45.460 --> 00:45:45.670]  'll
[00:45:45.670 --> 00:45:46.050]   choose
[00:45:46.050 --> 00:45:46.190]   the
[00:45:46.190 --> 00:45:46.560]   Ubuntu
[00:45:46.560 --> 00:45:47.000]   version
[00:45:47.000 --> 00:45:47.050]   '
[00:45:47.050 --> 00:45:47.360]  cause
[00:45:47.360 --> 00:45:47.920]   different
[00:45:47.920 --> 00:45:48.230]   parts
[00:45:48.230 --> 00:45:48.370]   of
[00:45:48.370 --> 00:45:48.540]   the
[00:45:48.540 --> 00:45:48.840]   stack
[00:45:48.840 --> 00:45:48.960]   is
[00:45:48.960 --> 00:45:49.080]   in
[00:45:49.080 --> 00:45:49.200]   it
[00:45:49.200 --> 00:45:49.380]   and
[00:45:49.380 --> 00:45:49.630]   then
[00:45:49.630 --> 00:45:50.000]   it
[00:45:50.000 --> 00:45:50.090]   will
[00:45:50.090 --> 00:45:50.430]   install
[00:45:50.430 --> 00:45:50.610]   all
[00:45:50.610 --> 00:45:50.730]   of
[00:45:50.730 --> 00:45:50.910]   the
[00:45:50.910 --> 00:45:51.160]   code
[00:45:51.160 --> 00:45:51.300]   so
[00:45:51.300 --> 00:45:51.400]  ,
[00:45:51.400 --> 00:45:51.960]   different
[00:45:51.960 --> 00:45:52.210]   code
[00:45:52.210 --> 00:45:52.520]   bases
[00:45:52.520 --> 00:45:52.640]   on
[00:45:52.640 --> 00:45:53.200]   different
[00:45:53.200 --> 00:45:53.630]   servers
[00:45:53.630 --> 00:45:53.810]   and
[00:45:53.810 --> 00:45:53.930]   it
[00:45:53.930 --> 00:45:54.330]  'll
[00:45:54.330 --> 00:45:54.420]   start
[00:45:54.420 --> 00:45:54.980]   processes
[00:45:54.980 --> 00:45:55.160]   and
[00:45:55.160 --> 00:45:55.590]   connect
[00:45:55.590 --> 00:45:55.770]   the
[00:45:55.770 --> 00:45:56.200]   servers
[00:45:56.200 --> 00:45:56.700]   together
[00:45:56.700 --> 00:45:56.880]   and
[00:45:56.880 --> 00:45:57.540]   configure
[00:45:57.540 --> 00:45:57.650]   the
[00:45:57.650 --> 00:45:57.680]   I
[00:45:57.680 --> 00:45:57.770]  _
[00:45:57.770 --> 00:45:57.800]  P
[00:45:57.800 --> 00:45:57.860]  _
[00:45:57.860 --> 00:45:57.920]  s
[00:45:57.920 --> 00:45:58.530]  .
[00:45:58.530 --> 00:45:58.530]   So
[00:45:58.530 --> 00:45:58.710]   that
[00:45:58.710 --> 00:45:58.990]  's
[00:45:58.990 --> 00:45:59.070]   pretty
[00:45:59.070 --> 00:45:59.250]   cool
[00:45:59.250 --> 00:45:59.380]   too
[00:45:59.380 --> 00:45:59.920]  . [SPEAKER_TURN]
[00:45:59.920 --> 00:46:00.710]   Your
[00:46:00.710 --> 00:46:01.500]   team
[00:46:01.500 --> 00:46:02.150]   is
[00:46:02.150 --> 00:46:02.690]   four
[00:46:02.690 --> 00:46:03.100]   of
[00:46:03.100 --> 00:46:03.690]   you
[00:46:03.690 --> 00:46:04.470]   guys
[00:46:04.470 --> 00:46:05.180]  ?
[00:46:05.180 --> 00:46:05.500]   No
[00:46:05.500 --> 00:46:07.700]  ? [SPEAKER_TURN]
[00:46:07.700 --> 00:46:07.880]   Uh
[00:46:07.880 --> 00:46:08.090]   yeah
[00:46:08.090 --> 00:46:08.220]  ,
[00:46:08.220 --> 00:46:08.500]   four
[00:46:08.500 --> 00:46:08.800]   four
[00:46:08.800 --> 00:46:09.320]   including
[00:46:09.320 --> 00:46:09.450]   um
[00:46:09.450 --> 00:46:09.890]   include
[00:46:09.890 --> 00:46:10.480]   including
[00:46:10.480 --> 00:46:10.540]   U
[00:46:10.540 --> 00:46:10.700]  di
[00:46:10.700 --> 00:46:10.800]   is
[00:46:10.800 --> 00:46:11.190]   Israel
[00:46:11.190 --> 00:46:11.960]  . [SPEAKER_TURN]
[00:46:11.960 --> 00:46:11.960]  
[00:46:11.960 --> 00:46:12.140]   Four
[00:46:12.140 --> 00:46:12.210]  ,
[00:46:12.210 --> 00:46:12.290]   so
[00:46:12.290 --> 00:46:12.500]   three
[00:46:12.500 --> 00:46:12.620]   and
[00:46:12.620 --> 00:46:12.770]   a
[00:46:12.770 --> 00:46:12.860]   half
[00:46:12.860 --> 00:46:12.870]   '
[00:46:12.870 --> 00:46:13.080]  cause
[00:46:13.080 --> 00:46:13.210]   he
[00:46:13.210 --> 00:46:13.240]  's
[00:46:13.240 --> 00:46:13.410]   done
[00:46:13.410 --> 00:46:13.580]   part
[00:46:13.580 --> 00:46:13.760]   time
[00:46:13.760 --> 00:46:13.790]   '
[00:46:13.790 --> 00:46:14.000]  Cause
[00:46:14.000 --> 00:46:14.200]  .
[00:46:14.200 --> 00:46:14.240]   you
[00:46:14.240 --> 00:46:14.410]   lost
[00:46:14.410 --> 00:46:14.530]   one
[00:46:14.530 --> 00:46:14.650]   guy
[00:46:14.650 --> 00:46:14.770]   but
[00:46:14.770 --> 00:46:14.890]   you
[00:46:14.890 --> 00:46:15.010]  're
[00:46:15.010 --> 00:46:15.330]   because
[00:46:15.330 --> 00:46:15.420]   you
[00:46:15.420 --> 00:46:15.590]   have
[00:46:15.590 --> 00:46:15.760]   salt
[00:46:15.760 --> 00:46:15.930]   like
[00:46:15.930 --> 00:46:16.110]   they
[00:46:16.110 --> 00:46:16.140]   d
[00:46:16.140 --> 00:46:16.660]   you [SPEAKER_TURN]
[00:46:16.660 --> 00:46:23.320]   Yeah
[00:46:23.320 --> 00:46:41.600]  . [SPEAKER_TURN]
[00:46:41.600 --> 00:46:41.600]  
[00:46:41.600 --> 00:46:41.690]   M
[00:46:41.690 --> 00:46:41.840]  m
[00:46:41.840 --> 00:46:41.870]  -
[00:46:41.870 --> 00:46:41.960]  h
[00:46:41.960 --> 00:46:42.140]  mm
[00:46:42.140 --> 00:46:42.440]  .
[00:46:42.440 --> 00:46:46.770]   Right
[00:46:46.770 --> 00:46:49.360]  .
[00:46:49.360 --> 00:46:52.830]   Cool
[00:46:52.830 --> 00:46:55.480]  . [SPEAKER_TURN]
[00:46:55.480 --> 00:46:55.600]   No
[00:46:55.600 --> 00:46:55.750]   so
[00:46:55.750 --> 00:46:55.860]   to
[00:46:55.860 --> 00:46:56.060]   dig
[00:46:56.060 --> 00:46:56.440]   into
[00:46:56.440 --> 00:46:56.560]   there
