
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.180]   [
[01:04:28.380 --> 01:04:28.600]   a
[01:04:28.600 --> 01:04:28.980]   really
[01:04:28.980 --> 01:04:29.220]   fun
[01:04:29.220 --> 01:04:29.560]   time
[01:04:29.560 --> 01:04:30.330]   talking
[01:04:30.330 --> 01:04:30.760]   to
[01:04:30.760 --> 01:04:30.840]   really
[01:04:30.840 --> 01:04:31.180]   good
[01:04:31.180 --> 01:04:31.420]   guy
[01:04:31.420 --> 01:04:31.680]   and
[01:04:31.680 --> 01:04:31.840]   uh
[01:04:31.840 --> 01:04:32.080]   um
[01:04:32.080 --> 01:04:32.080]   he
[01:04:32.080 --> 01:04:32.670]  's
[01:04:32.670 --> 01:04:33.040]   actually
[01:04:33.040 --> 01:04:33.210]   he
[01:04:33.210 --> 01:04:33.380]  's
[01:04:33.380 --> 01:04:34.060]   actually
[01:04:34.060 --> 01:04:34.480]   doing
[01:04:34.480 --> 01:04:34.900]   stuff
[01:04:34.900 --> 01:04:35.070]  ,
[01:04:35.070 --> 01:04:35.240]   he
[01:04:35.240 --> 01:04:35.410]  's
[01:04:35.410 --> 01:04:35.660]   not
[01:04:35.660 --> 01:04:36.040]   just
[01:04:36.040 --> 01:04:36.700]   talking
[01:04:36.700 --> 01:04:36.700]  
[01:04:36.700 --> 01:04:37.100]   about
[01:04:37.100 --> 01:04:37.230]   it
[01:04:37.230 --> 01:04:37.460]   and
[01:04:37.460 --> 01:04:37.680]   has
[01:04:37.680 --> 01:04:38.310]   actually
[01:04:38.310 --> 01:04:38.600]   done
[01:04:38.600 --> 01:04:38.900]   some
[01:04:38.900 --> 01:04:39.080]   stuff
[01:04:39.080 --> 01:04:39.420]   and
[01:04:39.420 --> 01:04:39.810]   he
[01:04:39.810 --> 01:04:39.860]   he
[01:04:39.860 --> 01:04:39.960]  's
[01:04:39.960 --> 01:04:40.410]   kind
[01:04:40.410 --> 01:04:40.410]   of
[01:04:40.410 --> 01:04:40.790]   he
[01:04:40.790 --> 01:04:40.900]   was
[01:04:40.900 --> 01:04:41.110]   kind
[01:04:41.110 --> 01:04:41.240]   of
[01:04:41.240 --> 01:04:41.390]   in
[01:04:41.390 --> 01:04:41.460]   a
[01:04:41.460 --> 01:04:42.140]   situation
[01:04:42.140 --> 01:04:42.520]   where
[01:04:42.520 --> 01:04:42.670]   he
[01:04:42.670 --> 01:04:42.900]   was
[01:04:42.900 --> 01:04:42.970]   a
[01:04:42.970 --> 01:04:43.420]   little
[01:04:43.420 --> 01:04:44.270]   frustrated
[01:04:44.270 --> 01:04:44.480]   with
[01:04:44.480 --> 01:04:44.790]   the
[01:04:44.790 --> 01:04:45.160]   equity
[01:04:45.160 --> 01:04:45.520]  .
[01:04:46.780 --> 01:04:46.870]  
[01:04:46.870 --> 01:04:47.040]   Whole
[01:04:47.040 --> 01:04:47.400]   aspects
[01:04:47.400 --> 01:04:47.520]   of
[01:04:47.520 --> 01:04:47.810]   things
[01:04:47.810 --> 01:04:47.960]   and
[01:04:47.960 --> 01:04:48.060]   he
[01:04:48.060 --> 01:04:48.160]  's
[01:04:48.160 --> 01:04:48.380]   like
[01:04:48.380 --> 01:04:48.420]   I
[01:04:48.420 --> 01:04:48.560]   don
[01:04:48.560 --> 01:04:48.650]  't
[01:04:48.650 --> 01:04:48.870]   know
[01:04:48.870 --> 01:04:48.960]   if
[01:04:48.960 --> 01:04:49.010]   I
[01:04:49.010 --> 01:04:49.310]   should
[01:04:49.310 --> 01:04:49.420]   do
[01:04:49.420 --> 01:04:49.620]   this
[01:04:49.620 --> 01:04:49.720]   or
[01:04:49.720 --> 01:04:50.130]   whatever
[01:04:50.130 --> 01:04:50.270]   and
[01:04:50.270 --> 01:04:50.320]   I
[01:04:50.320 --> 01:04:50.490]   was
[01:04:50.490 --> 01:04:50.680]   like
[01:04:50.680 --> 01:04:50.900]   yeah
[01:04:50.900 --> 01:04:51.010]  ,
[01:04:51.010 --> 01:04:51.030]   w
[01:04:51.030 --> 01:04:51.280]   yeah
[01:04:51.280 --> 01:04:51.540]   I
[01:04:51.540 --> 01:04:51.610]   would
[01:04:51.610 --> 01:04:51.690]   get
[01:04:51.690 --> 01:04:51.840]   out
[01:04:51.840 --> 01:04:51.940]   of
[01:04:51.940 --> 01:04:52.200]   there
[01:04:52.200 --> 01:04:52.250]   I
[01:04:52.250 --> 01:04:52.400]  .
[01:04:52.400 --> 01:04:52.600]   just
[01:04:52.600 --> 01:04:52.650]   I
[01:04:52.650 --> 01:04:52.750]  'd
[01:04:52.750 --> 01:04:52.790]   I
[01:04:52.790 --> 01:04:52.910]  'd
[01:04:52.910 --> 01:04:53.100]   come
[01:04:53.100 --> 01:04:53.200]   up
[01:04:53.200 --> 01:04:53.400]   with
[01:04:53.400 --> 01:04:53.450]   a
[01:04:53.450 --> 01:04:53.600]   new
[01:04:53.600 --> 01:04:53.800]   idea
[01:04:53.800 --> 01:04:53.950]   and
[01:04:53.950 --> 01:04:54.150]   buy
[01:04:54.150 --> 01:04:54.200]   a
[01:04:54.200 --> 01:04:54.200]   Y
[01:04:54.200 --> 01:04:54.230]  _
[01:04:54.230 --> 01:04:54.290]  C
[01:04:54.290 --> 01:04:54.350]  _
[01:04:54.350 --> 01:04:54.400]  M
[01:04:54.400 --> 01:04:54.610]  _
[01:04:54.610 --> 01:04:54.650]   data
[01:04:54.650 --> 01:04:54.750]   or
[01:04:54.750 --> 01:04:55.210]   something
[01:04:55.210 --> 01:04:55.360]  .
[01:04:55.360 --> 01:04:55.410]   I
[01:04:55.410 --> 01:04:55.610]   mean
[01:04:55.610 --> 01:04:55.760]   you
[01:04:55.760 --> 01:04:55.910]  're
[01:04:55.910 --> 01:04:55.960]   a
[01:04:55.960 --> 01:04:56.220]   right
[01:04:56.220 --> 01:04:56.370]   age
[01:04:56.370 --> 01:04:56.460]  ,
[01:04:56.460 --> 01:04:56.660]   you
[01:04:56.660 --> 01:04:56.770]   don
[01:04:56.770 --> 01:04:56.870]  't
[01:04:56.870 --> 01:04:57.070]   have
[01:04:57.070 --> 01:04:57.220]   any
[01:04:57.220 --> 01:04:57.420]   kids
[01:04:57.420 --> 01:04:57.520]  ,
[01:04:57.520 --> 01:04:57.670]   you
[01:04:57.670 --> 01:04:57.870]   know
[01:04:57.870 --> 01:04:58.230]   married
[01:04:58.230 --> 01:04:58.330]  ,
[01:04:58.330 --> 01:04:58.340]   you
[01:04:58.340 --> 01:04:58.610]  're
[01:04:58.610 --> 01:04:58.980]   like
[01:04:58.980 --> 01:04:59.050]   you
[01:04:59.050 --> 01:04:59.180]   know
[01:04:59.180 --> 01:04:59.590]   whatever
[01:04:59.590 --> 01:04:59.690]  ,
[01:04:59.690 --> 01:04:59.790]   he
[01:04:59.790 --> 01:04:59.940]   is
[01:04:59.940 --> 01:05:00.200]   twenty
[01:05:00.200 --> 01:05:00.460]   seven
[01:05:00.460 --> 01:05:00.770]   twenty
[01:05:00.770 --> 01:05:01.040]   eight
[01:05:01.040 --> 01:05:01.130]   or
[01:05:01.130 --> 01:05:01.640]   something
[01:05:01.640 --> 01:05:01.640]   I
[01:05:01.640 --> 01:05:01.730]  'm
[01:05:01.730 --> 01:05:01.910]   like
[01:05:01.910 --> 01:05:02.140]   come
[01:05:02.140 --> 01:05:02.440]   up
[01:05:02.440 --> 01:05:02.490]   with
[01:05:02.490 --> 01:05:02.560]   a
[01:05:02.560 --> 01:05:02.800]   really
[01:05:02.800 --> 01:05:03.000]   good
[01:05:03.000 --> 01:05:03.200]   idea
[01:05:03.200 --> 01:05:03.350]   and
[01:05:03.350 --> 01:05:03.450]   do
[01:05:03.450 --> 01:05:03.640]   that
[01:05:03.640 --> 01:05:04.920]  .
[01:05:04.920 --> 01:05:04.950]   And
[01:05:04.950 --> 01:05:05.280]   he
[01:05:05.280 --> 01:05:05.760]  's
[01:05:05.760 --> 01:05:06.360]   like
[01:05:06.360 --> 01:05:07.200]   well
[01:05:07.200 --> 01:05:07.350]   and
[01:05:07.350 --> 01:05:07.600]   and
[01:05:07.600 --> 01:05:07.680]   I
[01:05:07.680 --> 01:05:07.830]   I
[01:05:07.830 --> 01:05:08.100]   said
[01:05:08.100 --> 01:05:08.440]   here
[01:05:08.440 --> 01:05:08.600]  's
[01:05:08.600 --> 01:05:09.190]   what
[01:05:09.190 --> 01:05:09.270]   you
[01:05:09.270 --> 01:05:09.720]   should
[01:05:09.720 --> 01:05:09.860]   do
[01:05:09.860 --> 01:05:10.540]   just
[01:05:10.540 --> 01:05:10.540]   come
[01:05:10.540 --> 01:05:11.100]   up
[01:05:11.100 --> 01:05:11.170]   with
[01:05:11.170 --> 01:05:11.330]   like
[01:05:11.330 --> 01:05:11.690]   ten
[01:05:11.690 --> 01:05:11.780]   ideas
[01:05:11.780 --> 01:05:11.830]   a
[01:05:11.830 --> 01:05:12.000]   day
[01:05:12.000 --> 01:05:12.280]   every
[01:05:12.280 --> 01:05:12.450]   day
[01:05:12.450 --> 01:05:12.620]   for
[01:05:12.620 --> 01:05:12.790]   ten
[01:05:12.790 --> 01:05:13.060]   days
[01:05:13.060 --> 01:05:13.700]  . [SPEAKER_TURN]
[01:05:13.700 --> 01:05:14.320]   Yeah
[01:05:14.320 --> 01:05:14.500]  . [SPEAKER_TURN]
[01:05:14.500 --> 01:05:15.980]   And
[01:05:15.980 --> 01:05:16.340]  
[01:05:16.340 --> 01:05:16.340]   And
[01:05:16.340 --> 01:05:16.560]   he
[01:05:16.560 --> 01:05:17.060]   so
[01:05:17.060 --> 01:05:17.190]   he
[01:05:17.190 --> 01:05:17.300]   he
[01:05:17.300 --> 01:05:17.520]   e
[01:05:17.520 --> 01:05:17.540]  -
[01:05:17.540 --> 01:05:17.810]  mail
[01:05:17.810 --> 01:05:18.500]  ed
[01:05:18.500 --> 01:05:18.560]   me
[01:05:18.560 --> 01:05:18.710]   a
[01:05:18.710 --> 01:05:19.110]   list
[01:05:19.110 --> 01:05:19.460]   and
[01:05:19.460 --> 01:05:19.700]   it
[01:05:19.700 --> 01:05:20.060]   was
[01:05:20.060 --> 01:05:20.540]   just
[01:05:20.540 --> 01:05:21.020]   huge
[01:05:21.020 --> 01:05:21.440]  .
[01:05:21.440 --> 01:05:21.520]   So
[01:05:21.520 --> 01:05:21.620]   it
[01:05:21.620 --> 01:05:21.810]   wasn
[01:05:21.810 --> 01:05:21.920]  't
[01:05:21.920 --> 01:05:22.120]   just
[01:05:22.120 --> 01:05:22.220]   an
[01:05:22.220 --> 01:05:22.420]   idea
[01:05:22.420 --> 01:05:22.520]  ,
[01:05:22.520 --> 01:05:22.620]   it
[01:05:22.620 --> 01:05:22.840]   was
[01:05:22.840 --> 01:05:22.970]   like
[01:05:22.970 --> 01:05:23.020]   a
[01:05:23.020 --> 01:05:23.270]   whole
[01:05:23.270 --> 01:05:23.720]   paragraph
[01:05:23.720 --> 01:05:23.970]   about
[01:05:23.970 --> 01:05:24.370]   each
[01:05:24.370 --> 01:05:24.370]   idea
[01:05:24.370 --> 01:05:24.670]   And
[01:05:24.670 --> 01:05:24.760]  .
[01:05:24.760 --> 01:05:24.870]   then
[01:05:24.870 --> 01:05:25.060]   the
[01:05:25.060 --> 01:05:25.270]   first
[01:05:25.270 --> 01:05:25.420]   day
[01:05:25.420 --> 01:05:25.520]   he
[01:05:25.520 --> 01:05:25.720]   came
[01:05:25.720 --> 01:05:25.820]   up
[01:05:25.820 --> 01:05:26.160]   with
[01:05:26.160 --> 01:05:26.220]   like
[01:05:26.220 --> 01:05:26.570]   fifteen
[01:05:26.570 --> 01:05:26.820]   and
[01:05:26.820 --> 01:05:27.120]   he
[01:05:27.120 --> 01:05:27.200]   burned
[01:05:27.200 --> 01:05:27.470]   himself
[01:05:27.470 --> 01:05:27.620]   out
[01:05:27.620 --> 01:05:27.770]   and
[01:05:27.770 --> 01:05:27.970]   then
[01:05:27.970 --> 01:05:28.120]   the
[01:05:28.120 --> 01:05:28.320]   next
[01:05:28.320 --> 01:05:28.470]   day
[01:05:28.470 --> 01:05:28.570]   he
[01:05:28.570 --> 01:05:28.750]   had
[01:05:28.750 --> 01:05:29.070]   nothing
[01:05:29.070 --> 01:05:29.170]   So
[01:05:29.170 --> 01:05:29.380]  .
[01:05:29.380 --> 01:05:29.420]   it
[01:05:29.420 --> 01:05:29.870]   was
[01:05:29.870 --> 01:05:30.010]   really
[01:05:30.010 --> 01:05:30.070]   hard
[01:05:30.070 --> 01:05:30.220]  .
[01:05:30.220 --> 01:05:30.380]   And
[01:05:30.380 --> 01:05:30.420]   I
[01:05:30.420 --> 01:05:30.620]   said
[01:05:30.620 --> 01:05:30.820]   yeah
[01:05:30.820 --> 01:05:30.920]  ,
[01:05:30.920 --> 01:05:31.070]   you
[01:05:31.070 --> 01:05:31.570]   wanna
[01:05:31.570 --> 01:05:31.670]   leave
[01:05:31.670 --> 01:05:32.020]   something
[01:05:32.020 --> 01:05:32.120]   in
[01:05:32.120 --> 01:05:32.300]   the
[01:05:32.300 --> 01:05:32.480]   tank
[01:05:32.480 --> 01:05:32.570]   at
[01:05:32.570 --> 01:05:32.720]   the
[01:05:32.720 --> 01:05:32.870]   end
[01:05:32.870 --> 01:05:32.970]   of
[01:05:32.970 --> 01:05:33.160]   the
[01:05:33.160 --> 01:05:33.270]   day
[01:05:33.270 --> 01:05:33.420]  .
[01:05:33.420 --> 01:05:33.570]   You
[01:05:33.570 --> 01:05:33.770]   know
[01:05:33.770 --> 01:05:33.870]   it
[01:05:33.870 --> 01:05:33.970]  's
[01:05:33.970 --> 01:05:34.170]   just
[01:05:34.170 --> 01:05:34.370]   like
[01:05:34.370 --> 01:05:34.470]   in
[01:05:34.470 --> 01:05:34.620]   the
[01:05:34.620 --> 01:05:34.770]   gym
[01:05:34.770 --> 01:05:35.130]  .
[01:05:35.130 --> 01:05:35.130]   You
[01:05:35.130 --> 01:05:35.250]   don
[01:05:35.250 --> 01:05:35.590]  't
[01:05:35.590 --> 01:05:35.640]   wanna
[01:05:35.640 --> 01:05:35.850]   burn
[01:05:35.850 --> 01:05:36.270]   yourself
[01:05:36.270 --> 01:05:36.410]   out
[01:05:36.410 --> 01:05:36.520]   to
[01:05:36.520 --> 01:05:36.850]   anyone
[01:05:36.850 --> 01:05:37.050]   come
[01:05:37.050 --> 01:05:37.140]   on
[01:05:37.140 --> 01:05:37.350]   next
[01:05:37.350 --> 01:05:37.500]   day
[01:05:37.500 --> 01:05:37.760]   Every
[01:05:37.760 --> 01:05:37.910]  .
[01:05:37.910 --> 01:05:38.060]   day
[01:05:38.060 --> 01:05:38.210]   you
[01:05:38.210 --> 01:05:38.310]   go
[01:05:38.310 --> 01:05:38.410]   oh
[01:05:38.410 --> 01:05:38.510]  ,
[01:05:38.510 --> 01:05:38.560]   I
[01:05:38.560 --> 01:05:38.820]   could
[01:05:38.820 --> 01:05:39.070]  've
[01:05:39.070 --> 01:05:39.280]   lifted
[01:05:39.280 --> 01:05:39.330]   a
[01:05:39.330 --> 01:05:39.640]   little
[01:05:39.640 --> 01:05:39.850]   more
[01:05:39.850 --> 01:05:40.160]   weight
[01:05:40.160 --> 01:05:40.350]  .
[01:05:40.350 --> 01:05:40.550]   Like
[01:05:40.550 --> 01:05:40.820]   you
[01:05:40.820 --> 01:05:40.880]   just
[01:05:40.880 --> 01:05:40.930]   s
[01:05:40.930 --> 01:05:41.140]   come
[01:05:41.140 --> 01:05:41.240]   in
[01:05:41.240 --> 01:05:41.580]   and
[01:05:41.580 --> 01:05:41.760]   feeling
[01:05:41.760 --> 01:05:41.810]   h
[01:05:41.810 --> 01:05:41.860]   a
[01:05:41.860 --> 01:05:42.310]   little
[01:05:42.310 --> 01:05:42.490]   hungry
[01:05:42.490 --> 01:05:42.580]  ,
[01:05:42.580 --> 01:05:42.780]   like
[01:05:42.780 --> 01:05:42.840]   I
[01:05:42.840 --> 01:05:42.940]   uh
[01:05:42.940 --> 01:05:43.090]   you
[01:05:43.090 --> 01:05:43.310]   know
[01:05:43.310 --> 01:05:43.450]   you
[01:05:43.450 --> 01:05:43.600]   got
[01:05:43.600 --> 01:05:44.070]   something
[01:05:44.070 --> 01:05:44.350]   there
[01:05:44.350 --> 01:05:44.700]   already
[01:05:44.700 --> 01:05:44.850]   And
[01:05:44.850 --> 01:05:45.000]  .
[01:05:45.000 --> 01:05:45.000]   so
[01:05:45.000 --> 01:05:45.940]   if [SPEAKER_TURN]
[01:05:45.940 --> 01:05:45.960]  
[01:05:45.960 --> 01:05:46.090]   the
[01:05:46.090 --> 01:05:46.290]   rest
[01:05:46.290 --> 01:05:46.390]   of
[01:05:46.390 --> 01:05:46.540]   the
[01:05:46.540 --> 01:05:46.740]   time
[01:05:46.740 --> 01:05:46.840]   he
[01:05:46.840 --> 01:05:47.190]   did
[01:05:47.190 --> 01:05:47.340]   that
[01:05:47.340 --> 01:05:47.400]   and
[01:05:47.400 --> 01:05:47.440]   so
[01:05:47.440 --> 01:05:47.540]   he
[01:05:47.540 --> 01:05:47.740]   came
[01:05:47.740 --> 01:05:47.840]   up
[01:05:47.840 --> 01:05:48.040]   with
[01:05:48.040 --> 01:05:48.240]   this
[01:05:48.240 --> 01:05:48.540]   huge
[01:05:48.540 --> 01:05:48.640]   list
[01:05:48.640 --> 01:05:48.840]   and
[01:05:48.840 --> 01:05:48.840]   I
[01:05:48.840 --> 01:05:48.990]   was
[01:05:48.990 --> 01:05:49.040]   I
[01:05:49.040 --> 01:05:49.200]   was
[01:05:49.200 --> 01:05:49.640]   impressed
[01:05:49.640 --> 01:05:49.790]  .
[01:05:49.790 --> 01:05:49.840]   I
[01:05:49.840 --> 01:05:49.990]   was
[01:05:49.990 --> 01:05:50.190]   like
[01:05:50.190 --> 01:05:50.340]   you
[01:05:50.340 --> 01:05:50.560]   know
[01:05:50.560 --> 01:05:50.630]   I
[01:05:50.630 --> 01:05:50.770]   get
[01:05:50.770 --> 01:05:50.910]   a
[01:05:50.910 --> 01:05:50.980]   I
[01:05:50.980 --> 01:05:51.180]   get
[01:05:51.180 --> 01:05:51.890]   emails
[01:05:51.890 --> 01:05:51.900]   from
[01:05:51.900 --> 01:05:51.970]   a
[01:05:51.970 --> 01:05:52.180]   lot
[01:05:52.180 --> 01:05:52.320]   of
[01:05:52.320 --> 01:05:52.750]   people
[01:05:52.750 --> 01:05:53.180]   asking
[01:05:53.180 --> 01:05:53.320]   me
[01:05:53.320 --> 01:05:53.630]   for
[01:05:53.630 --> 01:05:53.960]   advice
[01:05:53.960 --> 01:05:54.460]   whether
[01:05:54.460 --> 01:05:54.600]   it
[01:05:54.600 --> 01:05:54.820]  's
[01:05:54.820 --> 01:05:55.160]   about
[01:05:55.160 --> 01:05:55.670]   startups
[01:05:55.670 --> 01:05:55.800]   or
[01:05:55.800 --> 01:05:56.060]   consulting
[01:05:56.060 --> 01:05:56.980]   or
[01:05:56.980 --> 01:05:57.150]   grading
[01:05:57.150 --> 01:05:57.290]   or
[01:05:57.290 --> 01:05:57.850]   whatever
[01:05:57.850 --> 01:05:58.580]  .
[01:05:58.580 --> 01:05:59.290]   And
[01:05:59.290 --> 01:05:59.290]   I
[01:05:59.290 --> 01:05:59.310]   w
[01:05:59.310 --> 01:05:59.430]   I
[01:05:59.430 --> 01:05:59.630]  'll
[01:05:59.630 --> 01:05:59.940]   I
[01:05:59.940 --> 01:06:00.070]  'll
[01:06:00.070 --> 01:06:00.160]   say
[01:06:00.160 --> 01:06:00.320]   go
[01:06:00.320 --> 01:06:00.460]   do
[01:06:00.460 --> 01:06:00.530]   X
[01:06:00.530 --> 01:06:00.600]  _
[01:06:00.600 --> 01:06:00.830]   and
[01:06:00.830 --> 01:06:01.130]   then
[01:06:01.130 --> 01:06:01.230]   I
[01:06:01.230 --> 01:06:01.560]   never
[01:06:01.560 --> 01:06:01.930]   heard
[01:06:01.930 --> 01:06:02.230]   from
[01:06:02.230 --> 01:06:02.530]   them
[01:06:02.530 --> 01:06:02.900]   again
[01:06:02.900 --> 01:06:03.360]  .
[01:06:03.360 --> 01:06:03.360]   So
[01:06:03.360 --> 01:06:03.550]   the
[01:06:03.550 --> 01:06:03.930]   the
[01:06:03.930 --> 01:06:03.970]   the
[01:06:03.970 --> 01:06:04.370]   easiest
[01:06:04.370 --> 01:06:04.560]   way
[01:06:04.560 --> 01:06:04.750]   and
[01:06:04.750 --> 01:06:05.010]   the
[01:06:05.010 --> 01:06:05.190]   most
[01:06:05.190 --> 01:06:05.760]   polite
[01:06:05.760 --> 01:06:05.760]   way
[01:06:05.760 --> 01:06:05.880]   to
[01:06:05.880 --> 01:06:06.180]   get
[01:06:06.180 --> 01:06:06.260]   rid
[01:06:06.260 --> 01:06:06.380]   of
[01:06:06.380 --> 01:06:06.810]   people
[01:06:06.810 --> 01:06:06.950]   was
[01:06:06.950 --> 01:06:07.260]   have
[01:06:07.260 --> 01:06:07.450]   them
[01:06:07.450 --> 01:06:07.680]   say
[01:06:07.680 --> 01:06:07.890]   well
[01:06:07.890 --> 01:06:07.950]   I
[01:06:07.950 --> 01:06:08.070]  'm
[01:06:08.070 --> 01:06:08.630]   gonna
[01:06:08.630 --> 01:06:08.820]   give
[01:06:08.820 --> 01:06:08.880]   you
[01:06:08.880 --> 01:06:09.200]   advice
[01:06:09.200 --> 01:06:09.390]   but
[01:06:09.390 --> 01:06:09.510]   go
[01:06:09.510 --> 01:06:09.690]   do
[01:06:09.690 --> 01:06:09.690]   X
[01:06:09.690 --> 01:06:09.750]  _
[01:06:09.750 --> 01:06:09.940]   and
[01:06:09.940 --> 01:06:10.190]   then
[01:06:10.190 --> 01:06:10.380]   get
[01:06:10.380 --> 01:06:10.630]   back
[01:06:10.630 --> 01:06:10.740]   to
[01:06:10.740 --> 01:06:10.960]   me
[01:06:10.960 --> 01:06:11.200]  . [SPEAKER_TURN]
[01:06:11.200 --> 01:06:11.390]   M
[01:06:11.390 --> 01:06:11.880]  m
[01:06:11.880 --> 01:06:12.180]  . [SPEAKER_TURN]
[01:06:12.440 --> 01:06:12.510]  
[01:06:12.510 --> 01:06:12.560]   But
[01:06:12.560 --> 01:06:12.720]   they
[01:06:12.720 --> 01:06:12.840]   don
[01:06:12.840 --> 01:06:12.920]  't
[01:06:12.920 --> 01:06:13.160]   nobody
[01:06:13.160 --> 01:06:13.360]   wants
[01:06:13.360 --> 01:06:13.460]   to
[01:06:13.460 --> 01:06:13.520]   do
[01:06:13.520 --> 01:06:13.640]   any
[01:06:13.640 --> 01:06:13.800]   work
[01:06:13.800 --> 01:06:13.840]  .
[01:06:13.840 --> 01:06:14.520]   Nobody
[01:06:14.520 --> 01:06:14.970]   nobody
[01:06:14.970 --> 01:06:14.970]   does
[01:06:14.970 --> 01:06:15.220]   work
[01:06:15.220 --> 01:06:15.400]  .
[01:06:15.400 --> 01:06:15.650]   They
[01:06:15.650 --> 01:06:15.910]   just
[01:06:15.910 --> 01:06:16.150]   like
[01:06:16.150 --> 01:06:16.270]   to
[01:06:16.270 --> 01:06:16.600]   think
[01:06:16.600 --> 01:06:16.890]   about
[01:06:16.890 --> 01:06:17.010]   it
[01:06:17.010 --> 01:06:17.190]  .
[01:06:17.190 --> 01:06:17.550]   And
[01:06:17.550 --> 01:06:17.550]   and
[01:06:17.550 --> 01:06:17.840]   so
[01:06:17.840 --> 01:06:17.920]   that
[01:06:17.920 --> 01:06:18.040]  's
[01:06:18.040 --> 01:06:18.290]   like
[01:06:18.290 --> 01:06:18.470]   the
[01:06:18.470 --> 01:06:18.810]   best
[01:06:18.810 --> 01:06:18.900]   way
[01:06:18.900 --> 01:06:19.020]   it
[01:06:19.020 --> 01:06:19.120]   c
[01:06:19.120 --> 01:06:19.140]   '
[01:06:19.140 --> 01:06:19.450]  cause
[01:06:19.450 --> 01:06:19.700]   then
[01:06:19.700 --> 01:06:19.760]   '
[01:06:19.760 --> 01:06:20.290]  cause
[01:06:20.290 --> 01:06:20.320]   then
[01:06:20.320 --> 01:06:20.670]   you
[01:06:20.670 --> 01:06:20.750]   know
[01:06:20.750 --> 01:06:20.930]   and
[01:06:20.930 --> 01:06:21.050]   if
[01:06:21.050 --> 01:06:21.300]   they
[01:06:21.300 --> 01:06:21.540]   have
[01:06:21.540 --> 01:06:21.560]   done
[01:06:21.560 --> 01:06:22.140]   the
[01:06:22.140 --> 01:06:22.230]   work
[01:06:22.230 --> 01:06:22.350]  ,
[01:06:22.350 --> 01:06:22.600]   then
[01:06:22.600 --> 01:06:22.910]   great
[01:06:22.910 --> 01:06:23.030]  ,
[01:06:23.030 --> 01:06:23.090]   I
[01:06:23.090 --> 01:06:23.270]  'll
[01:06:23.270 --> 01:06:23.520]   talk
[01:06:23.520 --> 01:06:23.640]   to
[01:06:23.640 --> 01:06:23.760]   '
[01:06:23.760 --> 01:06:23.820]  em
[01:06:23.820 --> 01:06:24.130]   again
[01:06:24.130 --> 01:06:24.300]   You
[01:06:24.300 --> 01:06:24.350]  .
[01:06:24.350 --> 01:06:24.730]   know
[01:06:24.730 --> 01:06:25.000]  ,
[01:06:25.000 --> 01:06:25.040]   but
[01:06:25.040 --> 01:06:25.160]   if
[01:06:25.160 --> 01:06:25.340]   you
[01:06:25.340 --> 01:06:25.650]   haven
[01:06:25.650 --> 01:06:25.770]  't
[01:06:25.770 --> 01:06:26.020]   done
[01:06:26.020 --> 01:06:26.170]   it
[01:06:26.170 --> 01:06:26.390]   like
[01:06:26.390 --> 01:06:26.510]  ,
[01:06:26.510 --> 01:06:26.690]   why
[01:06:26.690 --> 01:06:26.750]   I
[01:06:26.750 --> 01:06:26.870]  'm
[01:06:26.870 --> 01:06:26.990]   wh
[01:06:26.990 --> 01:06:27.050]   I
[01:06:27.050 --> 01:06:27.170]  'm
[01:06:27.170 --> 01:06:27.350]   not
[01:06:27.350 --> 01:06:27.660]   gonna
[01:06:27.660 --> 01:06:27.970]   waste
[01:06:27.970 --> 01:06:28.090]   my
[01:06:28.090 --> 01:06:28.340]   time
[01:06:28.340 --> 01:06:28.400]   I
[01:06:28.400 --> 01:06:28.760]  .
[01:06:28.760 --> 01:06:28.760]   don
[01:06:28.760 --> 01:06:28.870]  't
[01:06:28.870 --> 01:06:29.280]   even
[01:06:29.280 --> 01:06:29.380]   know
[01:06:29.380 --> 01:06:29.560]   who
[01:06:29.560 --> 01:06:29.740]   you
[01:06:29.740 --> 01:06:29.920]   are
[01:06:29.920 --> 01:06:30.040]  ,
[01:06:30.040 --> 01:06:30.220]   you
[01:06:30.220 --> 01:06:30.470]   know
[01:06:30.470 --> 01:06:30.650]  ,
[01:06:30.650 --> 01:06:30.660]   I
[01:06:30.660 --> 01:06:30.830]  've
[01:06:30.830 --> 01:06:31.140]   never
[01:06:31.140 --> 01:06:31.340]   met
[01:06:31.340 --> 01:06:31.500]   you
[01:06:31.500 --> 01:06:31.870]   know
[01:06:31.870 --> 01:06:32.120]   we
[01:06:32.120 --> 01:06:32.160]   have
[01:06:32.160 --> 01:06:32.240]   no
[01:06:32.240 --> 01:06:32.980]   relationship
[01:06:32.980 --> 01:06:33.180]   and
[01:06:33.180 --> 01:06:33.340]   you
[01:06:33.340 --> 01:06:33.500]  're
[01:06:33.500 --> 01:06:34.010]   taking
[01:06:34.010 --> 01:06:34.120]   up
[01:06:34.120 --> 01:06:34.130]   my
[01:06:34.130 --> 01:06:34.380]   time
[01:06:34.380 --> 01:06:34.550]   and
[01:06:34.550 --> 01:06:34.680]  ,
[01:06:34.680 --> 01:06:34.930]   sort
[01:06:34.930 --> 01:06:34.990]  a
[01:06:34.990 --> 01:06:35.240]   earn
[01:06:35.240 --> 01:06:35.360]   my
[01:06:35.360 --> 01:06:35.610]   time
[01:06:35.610 --> 01:06:35.730]   or
