
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:41:37.900 --> 00:41:38.220]   nobody
[00:41:38.220 --> 00:41:38.550]   really
[00:41:38.550 --> 00:41:38.830]   using
[00:41:38.830 --> 00:41:38.940]   it
[00:41:38.940 --> 00:41:39.100]   and
[00:41:39.100 --> 00:41:39.260]   you
[00:41:39.260 --> 00:41:39.420]   get
[00:41:39.420 --> 00:41:39.750]   really
[00:41:39.750 --> 00:41:40.250]   depressed
[00:41:40.250 --> 00:41:40.410]   and
[00:41:40.410 --> 00:41:40.570]   you
[00:41:40.570 --> 00:41:40.860]   think
[00:41:40.860 --> 00:41:40.960]   oh
[00:41:40.960 --> 00:41:41.180]   this
[00:41:41.180 --> 00:41:41.460]   sucks
[00:41:41.460 --> 00:41:41.570]   it
[00:41:41.570 --> 00:41:41.680]  's
[00:41:41.680 --> 00:41:41.900]   like
[00:41:41.900 --> 00:41:42.060]   you
[00:41:42.060 --> 00:41:42.280]   know
[00:41:42.280 --> 00:41:42.500]   even
[00:41:42.500 --> 00:41:42.690]   the
[00:41:42.690 --> 00:41:42.820]   one
[00:41:42.820 --> 00:41:43.040]   even
[00:41:43.040 --> 00:41:43.200]   the
[00:41:43.200 --> 00:41:43.650]   services
[00:41:43.650 --> 00:41:43.860]   that
[00:41:43.860 --> 00:41:44.080]   work
[00:41:44.080 --> 00:41:44.290]   when
[00:41:44.290 --> 00:41:44.520]   they
[00:41:44.520 --> 00:41:44.800]   first
[00:41:44.800 --> 00:41:45.050]   launch
[00:41:45.050 --> 00:41:45.230]   it
[00:41:45.230 --> 00:41:45.320]  's
[00:41:45.320 --> 00:41:45.570]   it
[00:41:45.570 --> 00:41:45.610]  's
[00:41:45.610 --> 00:41:45.900]   pretty
[00:41:45.900 --> 00:41:46.120]   much
[00:41:46.120 --> 00:41:46.230]   cr
[00:41:46.230 --> 00:41:46.560]  ickets
[00:41:46.560 --> 00:41:46.840]   there
[00:41:46.840 --> 00:41:47.000]   too
[00:41:47.000 --> 00:41:48.120]  . [SPEAKER_TURN]
[00:41:48.860 --> 00:41:48.890]  
[00:41:48.890 --> 00:41:49.090]   Yeah
[00:41:49.090 --> 00:41:49.200]  ,
[00:41:49.200 --> 00:41:49.430]   that
[00:41:49.430 --> 00:41:49.540]  's
[00:41:49.540 --> 00:41:49.770]   that
[00:41:49.770 --> 00:41:49.880]  's
[00:41:49.880 --> 00:41:50.150]   that
[00:41:50.150 --> 00:41:50.220]  's
[00:41:50.220 --> 00:41:50.450]   born
[00:41:50.450 --> 00:41:50.680]   also
[00:41:50.680 --> 00:41:50.790]   of
[00:41:50.790 --> 00:41:50.920]   if
[00:41:50.920 --> 00:41:51.070]   you
[00:41:51.070 --> 00:41:51.340]   look
[00:41:51.340 --> 00:41:51.440]   at
[00:41:51.440 --> 00:41:51.580]   the
[00:41:51.580 --> 00:41:51.870]   stats
[00:41:51.870 --> 00:41:51.980]   of
[00:41:51.980 --> 00:41:52.380]   YouTube
[00:41:52.380 --> 00:41:52.890]   or
[00:41:52.890 --> 00:41:52.910]   Twitter
[00:41:52.910 --> 00:41:53.000]   or
[00:41:53.000 --> 00:41:53.460]   whatever
[00:41:53.460 --> 00:41:53.690]   like
[00:41:53.690 --> 00:41:53.800]  ,
[00:41:53.800 --> 00:41:53.910]   it
[00:41:53.910 --> 00:41:54.020]  's
[00:41:54.020 --> 00:41:54.130]   it
[00:41:54.130 --> 00:41:54.240]  's
[00:41:54.240 --> 00:41:54.410]   the
[00:41:54.410 --> 00:41:54.640]   same
[00:41:54.640 --> 00:41:54.930]   thing
[00:41:54.930 --> 00:41:55.160]   like
[00:41:55.160 --> 00:41:55.330]   the
[00:41:55.330 --> 00:41:55.440]   it
[00:41:55.440 --> 00:41:55.570]  's
[00:41:55.570 --> 00:41:56.000]   totally
[00:41:56.000 --> 00:41:56.320]   flat
[00:41:56.320 --> 00:41:56.520]  lining
[00:41:56.520 --> 00:41:56.690]   for
[00:41:56.690 --> 00:41:56.970]   the
[00:41:56.970 --> 00:41:57.160]   first
[00:41:57.160 --> 00:41:57.260]  ,
[00:41:57.260 --> 00:41:57.310]   I
[00:41:57.310 --> 00:41:57.480]   don
[00:41:57.480 --> 00:41:57.630]  't
[00:41:57.630 --> 00:41:57.860]   know
[00:41:57.860 --> 00:41:57.930]  ,
[00:41:57.930 --> 00:41:58.220]   three
[00:41:58.220 --> 00:41:58.290]   months
[00:41:58.290 --> 00:41:58.650]  .
[00:41:58.650 --> 00:41:58.940]   I
[00:41:58.940 --> 00:41:59.010]   mean
[00:41:59.010 --> 00:41:59.120]   it
[00:41:59.120 --> 00:41:59.570]   sounds
[00:41:59.570 --> 00:41:59.690]   like
[00:41:59.690 --> 00:41:59.920]   Uber
[00:41:59.920 --> 00:42:00.370]   picked
[00:42:00.370 --> 00:42:00.540]   up
[00:42:00.540 --> 00:42:00.600]   even
[00:42:00.600 --> 00:42:00.990]   faster
[00:42:00.990 --> 00:42:01.170]   than
[00:42:01.170 --> 00:42:01.520]   those
[00:42:01.520 --> 00:42:01.750]   other
[00:42:01.750 --> 00:42:02.270]   services
[00:42:02.270 --> 00:42:02.320]   to
[00:42:02.320 --> 00:42:02.430]   be
[00:42:02.430 --> 00:42:02.770]   honest
[00:42:02.770 --> 00:42:03.780]  . [SPEAKER_TURN]
[00:42:04.940 --> 00:42:05.000]  
[00:42:05.000 --> 00:42:05.030]   It
[00:42:05.030 --> 00:42:05.170]   may
[00:42:05.170 --> 00:42:05.350]   have
[00:42:05.350 --> 00:42:05.490]   you
[00:42:05.490 --> 00:42:05.580]  ,
[00:42:05.580 --> 00:42:05.760]   know
[00:42:05.760 --> 00:42:05.800]   I
[00:42:05.800 --> 00:42:05.890]  ,
[00:42:05.890 --> 00:42:06.070]   mean
[00:42:06.070 --> 00:42:06.160]   it
[00:42:06.160 --> 00:42:06.250]   it
[00:42:06.250 --> 00:42:06.390]  's
[00:42:06.390 --> 00:42:06.430]   it
[00:42:06.430 --> 00:42:06.560]  's
[00:42:06.560 --> 00:42:06.600]   I
[00:42:06.600 --> 00:42:06.610]   I
[00:42:06.610 --> 00:42:06.800]   don
[00:42:06.800 --> 00:42:06.830]  't
[00:42:06.830 --> 00:42:07.010]   know
[00:42:07.010 --> 00:42:07.340]   exactly
[00:42:07.340 --> 00:42:07.520]   what
[00:42:07.520 --> 00:42:07.690]   the
[00:42:07.690 --> 00:42:08.080]   analytics
[00:42:08.080 --> 00:42:08.260]   were
[00:42:08.260 --> 00:42:08.400]   for
[00:42:08.400 --> 00:42:08.540]   the
[00:42:08.540 --> 00:42:08.770]   first
[00:42:08.770 --> 00:42:08.910]   you
[00:42:08.910 --> 00:42:09.190]   know
[00:42:09.190 --> 00:42:09.230]   few
[00:42:09.230 --> 00:42:09.560]   months
[00:42:09.560 --> 00:42:09.600]   or
[00:42:09.600 --> 00:42:10.060]   whatever
[00:42:10.060 --> 00:42:10.090]  ,
[00:42:10.090 --> 00:42:10.200]   but
[00:42:10.200 --> 00:42:10.400]   just
[00:42:10.400 --> 00:42:10.430]   '
[00:42:10.430 --> 00:42:10.650]  cause
[00:42:10.650 --> 00:42:10.860]   they
[00:42:10.860 --> 00:42:10.970]   had
[00:42:10.970 --> 00:42:11.110]   one
[00:42:11.110 --> 00:42:11.250]   day
[00:42:11.250 --> 00:42:11.430]   when
[00:42:11.430 --> 00:42:11.620]   they
[00:42:11.620 --> 00:42:11.750]   had
[00:42:11.750 --> 00:42:12.030]   thirty
[00:42:12.030 --> 00:42:12.260]   trips
[00:42:12.260 --> 00:42:12.350]   it
[00:42:12.350 --> 00:42:12.530]   didn
[00:42:12.530 --> 00:42:12.630]  't
[00:42:12.630 --> 00:42:12.800]   mean
[00:42:12.800 --> 00:42:12.980]   that
[00:42:12.980 --> 00:42:13.070]   it
[00:42:13.070 --> 00:42:13.210]   was
[00:42:13.210 --> 00:42:13.390]   like
[00:42:13.390 --> 00:42:13.620]   every
[00:42:13.620 --> 00:42:13.760]   day
[00:42:13.760 --> 00:42:13.850]  ,
[00:42:13.850 --> 00:42:13.940]   it
[00:42:13.940 --> 00:42:14.170]   would
[00:42:14.170 --> 00:42:14.350]   have
[00:42:14.350 --> 00:42:14.530]   been
[00:42:14.530 --> 00:42:14.740]   like
[00:42:14.740 --> 00:42:14.750]   a
[00:42:14.750 --> 00:42:14.890]   big
[00:42:14.890 --> 00:42:15.260]   Saturday
[00:42:15.260 --> 00:42:15.490]   night
[00:42:15.490 --> 00:42:15.620]   and
[00:42:15.620 --> 00:42:15.860]   maybe
[00:42:15.860 --> 00:42:16.000]   the
[00:42:16.000 --> 00:42:16.180]   next
[00:42:16.180 --> 00:42:16.320]   day
[00:42:16.320 --> 00:42:16.500]   went
[00:42:16.500 --> 00:42:16.620]   to
[00:42:16.620 --> 00:42:16.770]   like
[00:42:16.770 --> 00:42:16.910]   ten
[00:42:16.910 --> 00:42:17.140]   trips
[00:42:17.140 --> 00:42:17.280]  .
[00:42:17.280 --> 00:42:17.460]   But
[00:42:17.460 --> 00:42:17.520]   I
[00:42:17.520 --> 00:42:17.640]   mean
[00:42:17.640 --> 00:42:17.830]   that
[00:42:17.830 --> 00:42:17.910]  's
[00:42:17.910 --> 00:42:17.950]   t
[00:42:17.950 --> 00:42:18.130]   that
[00:42:18.130 --> 00:42:18.390]   just
[00:42:18.390 --> 00:42:18.490]   that
[00:42:18.490 --> 00:42:18.570]  's
[00:42:18.570 --> 00:42:18.910]   thirty
[00:42:18.910 --> 00:42:19.090]   trips
[00:42:19.090 --> 00:42:19.230]   for
[00:42:19.230 --> 00:42:19.370]   the
[00:42:19.370 --> 00:42:19.650]   entire
[00:42:19.650 --> 00:42:19.790]   day
[00:42:19.790 --> 00:42:19.930]   for
[00:42:19.930 --> 00:42:20.110]   for
[00:42:20.110 --> 00:42:20.210]   all
[00:42:20.210 --> 00:42:20.300]   of
[00:42:20.300 --> 00:42:20.500]   San
[00:42:20.500 --> 00:42:20.860]   Francisco
[00:42:20.860 --> 00:42:20.950]  's
[00:42:20.950 --> 00:42:21.130]   only
[00:42:21.130 --> 00:42:21.360]   doing
[00:42:21.360 --> 00:42:21.500]   one
[00:42:21.500 --> 00:42:21.680]   city
[00:42:21.680 --> 00:42:21.820]   for
[00:42:21.820 --> 00:42:21.940]   the
[00:42:21.940 --> 00:42:22.380]   entire
[00:42:22.380 --> 00:42:22.420]   city
[00:42:22.420 --> 00:42:23.200]  . [SPEAKER_TURN]
[00:42:23.200 --> 00:42:23.480]   Yeah
[00:42:23.480 --> 00:42:24.260]  . [SPEAKER_TURN]
[00:42:24.300 --> 00:42:24.360]  
[00:42:24.360 --> 00:42:24.420]   I
[00:42:24.420 --> 00:42:24.610]   mean
[00:42:24.610 --> 00:42:24.870]   that
[00:42:24.870 --> 00:42:24.980]  's
[00:42:24.980 --> 00:42:25.170]   not
[00:42:25.170 --> 00:42:25.500]   much
[00:42:25.500 --> 00:42:25.740]   right
[00:42:25.740 --> 00:42:25.920]  ,
[00:42:25.920 --> 00:42:25.980]   I
[00:42:25.980 --> 00:42:26.170]   mean
[00:42:26.170 --> 00:42:26.530]   that
[00:42:26.530 --> 00:42:26.570]  's
[00:42:26.570 --> 00:42:26.860]   kinda
[00:42:26.860 --> 00:42:27.080]   like
[00:42:27.080 --> 00:42:27.470]   that
[00:42:27.470 --> 00:42:27.480]  's
[00:42:27.480 --> 00:42:27.740]   that
[00:42:27.740 --> 00:42:27.860]  's
[00:42:27.860 --> 00:42:27.910]   I
[00:42:27.910 --> 00:42:28.160]   mean
[00:42:28.160 --> 00:42:28.350]   and
[00:42:28.350 --> 00:42:28.730]   and
[00:42:28.730 --> 00:42:28.780]   and
[00:42:28.780 --> 00:42:28.920]   two
[00:42:28.920 --> 00:42:29.040]   or
[00:42:29.040 --> 00:42:29.360]   three
[00:42:29.360 --> 00:42:29.480]   of
[00:42:29.480 --> 00:42:29.540]   '
[00:42:29.540 --> 00:42:29.660]  em
[00:42:29.660 --> 00:42:29.980]   might
[00:42:29.980 --> 00:42:30.230]   have
[00:42:30.230 --> 00:42:30.480]   been
[00:42:30.480 --> 00:42:30.760]   just
[00:42:30.760 --> 00:42:30.850]   uh
[00:42:30.850 --> 00:42:31.060]   Travis
[00:42:31.060 --> 00:42:31.590]   and
[00:42:31.590 --> 00:42:31.740]   maybe
[00:42:31.740 --> 00:42:32.050]   one
[00:42:32.050 --> 00:42:32.140]   of
[00:42:32.140 --> 00:42:32.300]   his
[00:42:32.300 --> 00:42:32.360]   co
[00:42:32.360 --> 00:42:32.420]  -
[00:42:32.420 --> 00:42:32.740]  found
[00:42:32.740 --> 00:42:32.930]  ers
[00:42:32.930 --> 00:42:33.120]   you
[00:42:33.120 --> 00:42:33.240]  ,
[00:42:33.240 --> 00:42:33.490]   know
[00:42:33.490 --> 00:42:33.680]  .
[00:42:33.680 --> 00:42:34.120]   Maybe
[00:42:34.120 --> 00:42:34.120]   we
[00:42:34.120 --> 00:42:34.400]   should
[00:42:34.400 --> 00:42:34.640]   go
[00:42:34.640 --> 00:42:34.920]   to
[00:42:34.920 --> 00:42:34.990]   work
[00:42:34.990 --> 00:42:35.110]   uh
[00:42:35.110 --> 00:42:35.230]   we
[00:42:35.230 --> 00:42:35.440]  're
[00:42:35.440 --> 00:42:35.670]   home
[00:42:35.670 --> 00:42:35.860]   you
[00:42:35.860 --> 00:42:36.060]  ,
[00:42:36.060 --> 00:42:36.230]   know
[00:42:36.230 --> 00:42:37.320]  . [SPEAKER_TURN]
[00:42:37.800 --> 00:42:37.860]  
[00:42:37.860 --> 00:42:37.860]   I
[00:42:37.860 --> 00:42:38.180]   guess
[00:42:38.180 --> 00:42:38.320]   it
[00:42:38.320 --> 00:42:38.440]  's
[00:42:38.440 --> 00:42:38.700]   also
[00:42:38.700 --> 00:42:39.280]   different
[00:42:39.280 --> 00:42:39.410]   um
[00:42:39.410 --> 00:42:39.730]   ramp
[00:42:39.730 --> 00:42:39.860]  ing
[00:42:39.860 --> 00:42:39.990]   up
[00:42:39.990 --> 00:42:40.570]   something
[00:42:40.570 --> 00:42:40.830]   that
[00:42:40.830 --> 00:42:40.990]  's
[00:42:40.990 --> 00:42:41.470]   totally
[00:42:41.470 --> 00:42:41.490]   a
[00:42:41.490 --> 00:42:41.770]   paid
[00:42:41.770 --> 00:42:42.200]   service
[00:42:42.200 --> 00:42:42.570]   versus
[00:42:42.570 --> 00:42:42.800]   you
[00:42:42.800 --> 00:42:43.020]   know
[00:42:43.020 --> 00:42:43.600]   something
[00:42:43.600 --> 00:42:43.860]   like
[00:42:43.860 --> 00:42:44.350]   YouTube
[00:42:44.350 --> 00:42:44.440]   or
[00:42:44.440 --> 00:42:44.890]   Twitter
[00:42:44.890 --> 00:42:45.020]  ,
[00:42:45.020 --> 00:42:45.230]   it
[00:42:45.230 --> 00:42:45.280]  's
[00:42:45.280 --> 00:42:45.630]   like
[00:42:45.630 --> 00:42:45.730]   you
[00:42:45.730 --> 00:42:45.920]   not
[00:42:45.920 --> 00:42:46.300]   really
[00:42:46.300 --> 00:42:47.020]   comparable
[00:42:47.020 --> 00:42:47.150]  .
[00:42:47.150 --> 00:42:47.280]   So
[00:42:47.280 --> 00:42:47.640]   yeah
[00:42:47.640 --> 00:42:47.670]  ,
[00:42:47.670 --> 00:42:47.730]   I
[00:42:47.730 --> 00:42:47.990]   mean
[00:42:47.990 --> 00:42:48.120]   it
[00:42:48.120 --> 00:42:48.510]   sounds
[00:42:48.510 --> 00:42:49.160]   sounds
[00:42:49.160 --> 00:42:49.210]   very
[00:42:49.210 --> 00:42:49.520]   good
[00:42:49.520 --> 00:42:49.610]   and
[00:42:49.610 --> 00:42:50.130]   cool
[00:42:50.130 --> 00:42:50.130]   that
[00:42:50.130 --> 00:42:50.390]   they
[00:42:50.390 --> 00:42:50.840]   managed
[00:42:50.840 --> 00:42:51.000]   to
[00:42:51.000 --> 00:42:51.100]   go
[00:42:51.100 --> 00:42:51.230]   go
[00:42:51.230 --> 00:42:51.360]   so
[00:42:51.360 --> 00:42:51.940]   ballistic
[00:42:51.940 --> 00:42:52.270]   as
[00:42:52.270 --> 00:42:52.330]   they
[00:42:52.330 --> 00:42:52.520]  've
[00:42:52.520 --> 00:42:52.780]   gone
[00:42:52.780 --> 00:42:52.970]   now
[00:42:52.970 --> 00:42:53.840]  . [SPEAKER_TURN]
[00:42:55.160 --> 00:42:55.240]  
[00:42:55.240 --> 00:42:55.410]   Yeah
[00:42:55.410 --> 00:42:55.590]   you
[00:42:55.590 --> 00:42:55.710]  ,
[00:42:55.710 --> 00:42:55.960]   know
[00:42:55.960 --> 00:42:56.110]   and
[00:42:56.110 --> 00:42:56.260]  ,
[00:42:56.260 --> 00:42:56.320]   I
[00:42:56.320 --> 00:42:56.380]   I
[00:42:56.380 --> 00:42:56.440]   I
[00:42:56.440 --> 00:42:56.500]   I
[00:42:56.500 --> 00:42:56.750]   just
[00:42:56.750 --> 00:42:57.180]   thought
[00:42:57.180 --> 00:42:57.330]   it
[00:42:57.330 --> 00:42:57.480]   was
[00:42:57.480 --> 00:42:57.730]   sort
[00:42:57.730 --> 00:42:57.850]   of
[00:42:57.850 --> 00:42:58.000]   um
[00:42:58.000 --> 00:42:58.030]   I
[00:42:58.030 --> 00:42:58.340]   think
[00:42:58.340 --> 00:42:58.580]   it
[00:42:58.580 --> 00:42:58.830]  's
[00:42:58.830 --> 00:42:58.940]   this
[00:42:58.940 --> 00:42:59.140]   kinda
[00:42:59.140 --> 00:42:59.470]   thing
[00:42:59.470 --> 00:42:59.700]   that
[00:42:59.700 --> 00:42:59.820]   as
[00:42:59.820 --> 00:42:59.940]   an
[00:42:59.940 --> 00:43:00.690]   entrepreneur
[00:43:00.690 --> 00:43:00.870]   you
[00:43:00.870 --> 00:43:01.120]   have
[00:43:01.120 --> 00:43:01.240]   to
[00:43:01.240 --> 00:43:01.570]   keep
[00:43:01.570 --> 00:43:01.630]   in
[00:43:01.630 --> 00:43:01.860]   the
[00:43:01.860 --> 00:43:01.970]   b
[00:43:01.970 --> 00:43:02.160]   you
[00:43:02.160 --> 00:43:02.530]   have
[00:43:02.530 --> 00:43:02.590]   to
[00:43:02.590 --> 00:43:02.600]   d
[00:43:02.600 --> 00:43:03.080]   remember
[00:43:03.080 --> 00:43:03.330]   that
[00:43:03.330 --> 00:43:03.510]  .
[00:43:03.510 --> 00:43:03.880]   That
[00:43:03.880 --> 00:43:04.000]   it
[00:43:04.000 --> 00:43:04.090]  's
[00:43:04.090 --> 00:43:04.310]   gonna
[00:43:04.310 --> 00:43:04.550]   take
[00:43:04.550 --> 00:43:04.810]   time
[00:43:04.810 --> 00:43:05.090]  ,
[00:43:05.090 --> 00:43:05.180]   that
[00:43:05.180 --> 00:43:05.300]  's
[00:43:05.300 --> 00:43:05.360]   a
[00:43:05.360 --> 00:43:05.850]   marathon
[00:43:05.850 --> 00:43:06.030]   and
[00:43:06.030 --> 00:43:06.150]  ,
[00:43:06.150 --> 00:43:06.270]   if
[00:43:06.270 --> 00:43:06.380]   it
[00:43:06.380 --> 00:43:06.510]  's
[00:43:06.510 --> 00:43:07.070]   something
[00:43:07.070 --> 00:43:07.320]   that
[00:43:07.320 --> 00:43:07.560]   you
[00:43:07.560 --> 00:43:07.930]   believe
[00:43:07.930 --> 00:43:08.050]   in
[00:43:08.050 --> 00:43:08.170]  ,
[00:43:08.170 --> 00:43:08.420]   that
[00:43:08.420 --> 00:43:08.590]   you
[00:43:08.590 --> 00:43:08.980]   should
[00:43:08.980 --> 00:43:09.280]   stick
[00:43:09.280 --> 00:43:09.530]   with
[00:43:09.530 --> 00:43:09.650]   it
[00:43:09.650 --> 00:43:09.790]   If
[00:43:09.790 --> 00:43:09.950]  .
[00:43:09.950 --> 00:43:10.130]   you
[00:43:10.130 --> 00:43:10.440]   think
[00:43:10.440 --> 00:43:10.750]   there
[00:43:10.750 --> 00:43:10.870]  's
[00:43:10.870 --> 00:43:11.120]   real
[00:43:11.120 --> 00:43:11.610]   value
[00:43:11.610 --> 00:43:11.820]   there
[00:43:11.820 --> 00:43:11.860]  ,
[00:43:11.860 --> 00:43:11.980]   um
[00:43:11.980 --> 00:43:12.340]   then
[00:43:12.340 --> 00:43:12.410]   you
[00:43:12.410 --> 00:43:12.590]   you
[00:43:12.590 --> 00:43:12.840]   keep
[00:43:12.840 --> 00:43:13.270]   pushing
[00:43:13.270 --> 00:43:13.390]   on
[00:43:13.390 --> 00:43:13.510]   it
[00:43:13.510 --> 00:43:13.690]   and
[00:43:13.690 --> 00:43:13.870]   you
[00:43:13.870 --> 00:43:14.240]   really
[00:43:14.240 --> 00:43:14.490]   give
[00:43:14.490 --> 00:43:14.610]   it
[00:43:14.610 --> 00:43:14.680]   a
[00:43:14.680 --> 00:43:14.920]   good
[00:43:14.920 --> 00:43:15.160]   shot
[00:43:15.160 --> 00:43:15.340]  .
[00:43:15.340 --> 00:43:15.780]   Because
[00:43:15.780 --> 00:43:15.840]   I
[00:43:15.840 --> 00:43:16.000]   th
[00:43:16.000 --> 00:43:16.200]   I
[00:43:16.200 --> 00:43:16.240]   the
[00:43:16.240 --> 00:43:16.380]   one
[00:43:16.380 --> 00:43:16.700]   thing
[00:43:16.700 --> 00:43:17.000]   about
[00:43:17.000 --> 00:43:17.250]   this
[00:43:17.250 --> 00:43:17.560]   whole
[00:43:17.560 --> 00:43:17.810]   lean
[00:43:17.810 --> 00:43:18.240]   startup
[00:43:18.240 --> 00:43:18.920]   methodology
[00:43:18.920 --> 00:43:19.040]   is
[00:43:19.040 --> 00:43:19.110]   I
[00:43:19.110 --> 00:43:19.410]   think
[00:43:19.410 --> 00:43:19.710]  ,
[00:43:19.710 --> 00:43:19.710]   you
[00:43:19.710 --> 00:43:20.320]   know
[00:43:20.320 --> 00:43:20.330]   people
[00:43:20.330 --> 00:43:20.580]   talk
[00:43:20.580 --> 00:43:20.890]   about
[00:43:20.890 --> 00:43:21.140]   just
[00:43:21.140 --> 00:43:21.390]   iter
[00:43:21.390 --> 00:43:21.700]  ating
[00:43:21.700 --> 00:43:21.880]   and
[00:43:21.880 --> 00:43:22.330]   invalid
[00:43:22.330 --> 00:43:22.620]  ating
[00:43:22.620 --> 00:43:22.940]   ideas
[00:43:22.940 --> 00:43:23.140]   and
[00:43:23.140 --> 00:43:23.490]   stuff
[00:43:23.490 --> 00:43:23.600]  .
[00:43:23.600 --> 00:43:23.780]   But
[00:43:23.780 --> 00:43:24.560]   I
[00:43:24.560 --> 00:43:24.590]   think
[00:43:24.590 --> 00:43:24.690]   it
[00:43:24.690 --> 00:43:25.020]   would
[00:43:25.020 --> 00:43:25.160]   be
[00:43:25.160 --> 00:43:25.160]  
[00:43:25.160 --> 00:43:25.230]   of
[00:43:25.230 --> 00:43:25.490]   to
[00:43:25.490 --> 00:43:25.540]   sort
[00:43:25.540 --> 00:43:25.570]   of
[00:43:25.570 --> 00:43:25.700]   err
[00:43:25.700 --> 00:43:25.780]   on
[00:43:25.780 --> 00:43:25.920]   the
[00:43:25.920 --> 00:43:26.120]   other
[00:43:26.120 --> 00:43:26.290]   side
[00:43:26.290 --> 00:43:26.370]  ,
[00:43:26.370 --> 00:43:26.580]   where
[00:43:26.580 --> 00:43:26.710]   you
[00:43:26.710 --> 00:43:26.840]   don
[00:43:26.840 --> 00:43:26.920]  't
[00:43:26.920 --> 00:43:27.080]   give
[00:43:27.080 --> 00:43:27.430]   anything
[00:43:27.430 --> 00:43:27.470]   a
[00:43:27.470 --> 00:43:27.730]   chance
[00:43:27.730 --> 00:43:27.960]  .
[00:43:28.500 --> 00:43:28.650]  
[00:43:28.650 --> 00:43:28.680]   you
[00:43:28.680 --> 00:43:28.800]  ,
[00:43:28.800 --> 00:43:29.040]   know
[00:43:29.040 --> 00:43:29.160]  ,
[00:43:29.160 --> 00:43:29.220]   I
[00:43:29.220 --> 00:43:29.580]   talked
[00:43:29.580 --> 00:43:29.700]   to
[00:43:29.700 --> 00:43:30.000]   three
[00:43:30.000 --> 00:43:30.360]   people
[00:43:30.360 --> 00:43:30.630]  ,
[00:43:30.630 --> 00:43:30.720]   they
[00:43:30.720 --> 00:43:30.900]   don
[00:43:30.900 --> 00:43:31.020]  't
[00:43:31.020 --> 00:43:31.250]   like
[00:43:31.250 --> 00:43:31.430]   it
[00:43:31.430 --> 00:43:31.500]  ,
[00:43:31.500 --> 00:43:31.620]   so
[00:43:31.620 --> 00:43:31.860]   they
[00:43:31.860 --> 00:43:32.040]   did
[00:43:32.040 --> 00:43:32.220]   the
[00:43:32.220 --> 00:43:32.400]   the
[00:43:32.400 --> 00:43:32.820]   ideas
[00:43:32.820 --> 00:43:32.870]   ev
[00:43:32.870 --> 00:43:33.420]   invalid
[00:43:33.420 --> 00:43:33.600]  ate
[00:43:33.600 --> 00:43:33.650]  .
[00:43:33.650 --> 00:43:33.660]   I
[00:43:33.660 --> 00:43:33.780]  'm
[00:43:33.780 --> 00:43:34.140]   moving
[00:43:34.140 --> 00:43:34.260]   on
[00:43:34.260 --> 00:43:34.380]  ,
[00:43:34.380 --> 00:43:34.560]   you
[00:43:34.560 --> 00:43:34.800]   know
[00:43:34.800 --> 00:43:35.070]  ,
[00:43:35.070 --> 00:43:35.220]   where
[00:43:35.220 --> 00:43:35.330]   I
[00:43:35.330 --> 00:43:35.640]   worked
[00:43:35.640 --> 00:43:35.760]   on
[00:43:35.760 --> 00:43:35.880]   it
[00:43:35.880 --> 00:43:36.060]   for
[00:43:36.060 --> 00:43:36.120]   a
[00:43:36.120 --> 00:43:36.420]   month
[00:43:36.420 --> 00:43:36.660]   then
[00:43:36.660 --> 00:43:36.780]  ,
[00:43:36.780 --> 00:43:37.140]   nobody
[00:43:37.140 --> 00:43:37.380]   said
[00:43:37.380 --> 00:43:37.530]   so
[00:43:37.530 --> 00:43:37.620]   it
[00:43:37.620 --> 00:43:37.740]  's
[00:43:37.740 --> 00:43:38.160]   invalid
[00:43:38.160 --> 00:43:38.400]  ated
[00:43:38.400 --> 00:43:38.460]   I
[00:43:38.460 --> 00:43:38.580]  'm
[00:43:38.580 --> 00:43:38.740]  ,
[00:43:38.740 --> 00:43:39.060]   moving
[00:43:39.060 --> 00:43:39.210]   on
[00:43:39.210 --> 00:43:39.360]  .
[00:43:39.360 --> 00:43:39.450]   I
[00:43:39.450 --> 00:43:39.540]  'm
[00:43:39.540 --> 00:43:39.810]   trying
[00:43:39.810 --> 00:43:39.960]   I
[00:43:39.960 --> 00:43:40.090]  'm
[00:43:40.090 --> 00:43:40.320]   piv
[00:43:40.320 --> 00:43:40.560]  oting
[00:43:40.560 --> 00:43:40.800]  .
[00:43:40.800 --> 00:43:40.920]   I
[00:43:40.920 --> 00:43:41.220]  'm
[00:43:41.220 --> 00:43:41.270]   doing
[00:43:41.270 --> 00:43:42.070]   something
[00:43:42.070 --> 00:43:42.320]   different
[00:43:42.320 --> 00:43:42.500]  .
[00:43:42.500 --> 00:43:42.560]   I
[00:43:42.560 --> 00:43:42.720]  'm
[00:43:42.720 --> 00:43:42.920]   like
[00:43:42.920 --> 00:43:43.160]   okay
[00:43:43.160 --> 00:43:43.520]  ,
[00:43:43.520 --> 00:43:43.610]   well
[00:43:43.610 --> 00:43:43.780]   you
[00:43:43.780 --> 00:43:43.940]   know
[00:43:43.940 --> 00:43:44.060]   um
[00:43:44.060 --> 00:43:44.120]   I
[00:43:44.120 --> 00:43:44.480]   think
[00:43:44.480 --> 00:43:44.480]   a
[00:43:44.480 --> 00:43:44.540]   l
[00:43:44.540 --> 00:43:44.780]  otta
[00:43:44.780 --> 00:43:45.200]   times
[00:43:45.200 --> 00:43:45.200]   if
