
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:01.000]   [
[00:39:53.480 --> 00:39:53.960]   projects
[00:39:53.960 --> 00:39:54.200]   that
[00:39:54.200 --> 00:39:54.390]   had
[00:39:54.390 --> 00:39:54.680]   been
[00:39:54.680 --> 00:39:54.980]   trying
[00:39:54.980 --> 00:39:55.100]   to
[00:39:55.100 --> 00:39:55.520]   provide
[00:39:55.520 --> 00:39:56.070]   something
[00:39:56.070 --> 00:39:56.300]   like
[00:39:56.300 --> 00:39:56.540]   that
[00:39:56.540 --> 00:39:56.800]  .
[00:39:56.800 --> 00:39:56.990]   So
[00:39:56.990 --> 00:39:57.090]   a
[00:39:57.090 --> 00:39:57.790]   couple
[00:39:57.790 --> 00:39:58.510]   popular
[00:39:58.510 --> 00:39:58.850]   ones
[00:39:58.850 --> 00:39:59.160]   are
[00:39:59.160 --> 00:39:59.570]   this
[00:39:59.570 --> 00:40:00.300]   project
[00:40:00.300 --> 00:40:00.920]   called
[00:40:00.920 --> 00:40:01.020]   P
[00:40:01.020 --> 00:40:01.120]  _
[00:40:01.120 --> 00:40:01.240]  H
[00:40:01.240 --> 00:40:01.330]  _
[00:40:01.330 --> 00:40:01.420]  P
[00:40:01.420 --> 00:40:01.520]  _
[00:40:01.520 --> 00:40:01.730]   Mo
[00:40:01.730 --> 00:40:01.930]  ed
[00:40:01.930 --> 00:40:02.240]   Min
[00:40:02.240 --> 00:40:02.770]  ,
[00:40:02.770 --> 00:40:03.160]   um
[00:40:03.160 --> 00:40:03.220]   this
[00:40:03.220 --> 00:40:04.100]   project
[00:40:04.100 --> 00:40:04.700]   called
[00:40:04.700 --> 00:40:05.270]   Mongo
[00:40:05.270 --> 00:40:05.840]   three
[00:40:05.840 --> 00:40:06.160]   and
[00:40:06.160 --> 00:40:06.790]   what
[00:40:06.790 --> 00:40:06.970]   are
[00:40:06.970 --> 00:40:07.420]   some
[00:40:07.420 --> 00:40:08.040]   other
[00:40:08.040 --> 00:40:08.440]   ones
[00:40:08.440 --> 00:40:08.850]  ?
[00:40:08.850 --> 00:40:09.220]   There
[00:40:09.220 --> 00:40:09.360]  's
[00:40:09.360 --> 00:40:09.570]   uh
[00:40:09.570 --> 00:40:09.640]   I
[00:40:09.640 --> 00:40:09.650]   I
[00:40:09.650 --> 00:40:09.850]   can
[00:40:09.850 --> 00:40:10.420]   actually
[00:40:10.420 --> 00:40:10.840]   shoot
[00:40:10.840 --> 00:40:10.990]   you
[00:40:10.990 --> 00:40:11.270]   guys
[00:40:11.270 --> 00:40:11.340]   a
[00:40:11.340 --> 00:40:11.620]   link
[00:40:11.620 --> 00:40:11.760]   to
[00:40:11.760 --> 00:40:11.960]   uh
[00:40:11.960 --> 00:40:12.040]   to
[00:40:12.040 --> 00:40:12.110]   a
[00:40:12.110 --> 00:40:12.410]   blog
[00:40:12.410 --> 00:40:12.700]   post
[00:40:12.700 --> 00:40:12.990]   that
[00:40:12.990 --> 00:40:13.160]   has
[00:40:13.160 --> 00:40:13.370]   all
[00:40:13.370 --> 00:40:13.510]   of
[00:40:13.510 --> 00:40:13.790]   them
[00:40:13.790 --> 00:40:14.220]   listed
[00:40:14.220 --> 00:40:14.430]   out
[00:40:14.430 --> 00:40:14.810]   there
[00:40:14.810 --> 00:40:15.000]  .
[00:40:15.000 --> 00:40:15.300]   Um [SPEAKER_TURN]
[00:40:15.300 --> 00:40:15.300]  
[00:40:15.300 --> 00:40:16.190]   M
[00:40:16.190 --> 00:40:17.100]  m
[00:40:17.100 --> 00:40:18.030]  -
[00:40:18.030 --> 00:40:19.070]  h
[00:40:19.070 --> 00:40:20.600]  mm
[00:40:20.600 --> 00:40:23.300]  . [SPEAKER_TURN]
[00:40:26.640 --> 00:40:26.730]  
[00:40:26.730 --> 00:40:26.840]   But
[00:40:26.840 --> 00:40:27.110]   yeah
[00:40:27.110 --> 00:40:27.240]  ,
[00:40:27.240 --> 00:40:27.510]   that
[00:40:27.510 --> 00:40:27.650]  's
[00:40:27.650 --> 00:40:28.110]   perfect
[00:40:28.110 --> 00:40:28.310]  .
[00:40:28.310 --> 00:40:28.640]   Um
[00:40:28.640 --> 00:40:28.640]   but
[00:40:28.640 --> 00:40:28.840]   yes
[00:40:28.840 --> 00:40:28.960]  ,
[00:40:28.960 --> 00:40:29.100]   so
[00:40:29.100 --> 00:40:29.440]   there
[00:40:29.440 --> 00:40:29.640]   are
[00:40:29.640 --> 00:40:29.790]   a
[00:40:29.790 --> 00:40:30.040]   bunch
[00:40:30.040 --> 00:40:30.170]   of
[00:40:30.170 --> 00:40:30.710]   projects
[00:40:30.710 --> 00:40:30.930]  .
[00:40:30.930 --> 00:40:31.040]   To
[00:40:31.040 --> 00:40:31.170]   be
[00:40:31.170 --> 00:40:31.580]   honest
[00:40:31.580 --> 00:40:31.640]   I
[00:40:31.640 --> 00:40:31.840]   don
[00:40:31.840 --> 00:40:31.980]  't
[00:40:31.980 --> 00:40:32.310]   think
[00:40:32.310 --> 00:40:32.580]   that
[00:40:32.580 --> 00:40:32.780]   any
[00:40:32.780 --> 00:40:32.950]   one
[00:40:32.950 --> 00:40:33.440]   of
[00:40:33.440 --> 00:40:33.450]   those
[00:40:33.450 --> 00:40:33.990]   projects
[00:40:33.990 --> 00:40:34.190]   has
[00:40:34.190 --> 00:40:34.370]   sort
[00:40:34.370 --> 00:40:35.000]   of
[00:40:35.000 --> 00:40:35.000]   gained
[00:40:35.000 --> 00:40:35.110]   a
[00:40:35.110 --> 00:40:35.280]   a
[00:40:35.280 --> 00:40:35.730]   critical
[00:40:35.730 --> 00:40:35.930]   mass
[00:40:35.930 --> 00:40:36.130]   yet
[00:40:36.130 --> 00:40:36.350]  .
[00:40:36.350 --> 00:40:36.390]   I
[00:40:36.390 --> 00:40:36.730]   think
[00:40:36.730 --> 00:40:37.000]   that
[00:40:37.000 --> 00:40:37.270]   most
[00:40:37.270 --> 00:40:37.610]   users
[00:40:37.610 --> 00:40:37.850]   are
[00:40:37.850 --> 00:40:38.150]   still
[00:40:38.150 --> 00:40:38.450]   sort
[00:40:38.450 --> 00:40:38.550]   of
[00:40:38.550 --> 00:40:38.890]   using
[00:40:38.890 --> 00:40:39.090]   the
[00:40:39.090 --> 00:40:39.430]   shell
[00:40:39.430 --> 00:40:40.040]   primarily
[00:40:40.040 --> 00:40:40.170]   to
[00:40:40.170 --> 00:40:40.300]   do
[00:40:40.300 --> 00:40:41.300]   administrative
[00:40:41.300 --> 00:40:41.590]   stuff
[00:40:41.590 --> 00:40:41.790]  .
[00:40:41.790 --> 00:40:41.920]   Um
[00:40:41.920 --> 00:40:42.120]   but
[00:40:42.120 --> 00:40:42.760]   hopefully
[00:40:42.760 --> 00:40:43.060]   uh
[00:40:43.060 --> 00:40:43.120]   you
[00:40:43.120 --> 00:40:43.330]   know
[00:40:43.330 --> 00:40:43.450]   as
[00:40:43.450 --> 00:40:44.000]   time
[00:40:44.000 --> 00:40:44.020]   goes
[00:40:44.020 --> 00:40:44.130]   on
[00:40:44.130 --> 00:40:44.290]   we
[00:40:44.290 --> 00:40:44.460]  'll
[00:40:44.460 --> 00:40:44.730]   keep
[00:40:44.730 --> 00:40:45.170]   seeing
[00:40:45.170 --> 00:40:45.480]   those
[00:40:45.480 --> 00:40:45.890]   mature
[00:40:45.890 --> 00:40:46.100]   and
[00:40:46.100 --> 00:40:46.290]   and
[00:40:46.290 --> 00:40:46.630]   maybe
[00:40:46.630 --> 00:40:46.830]   see
[00:40:46.830 --> 00:40:46.890]   a
[00:40:46.890 --> 00:40:47.230]   clear
[00:40:47.230 --> 00:40:47.910]   leader
[00:40:47.910 --> 00:40:47.950]   come
[00:40:47.950 --> 00:40:48.110]   out
[00:40:48.110 --> 00:40:48.310]   and
[00:40:48.310 --> 00:40:48.540]   and
[00:40:48.540 --> 00:40:48.710]   and
[00:40:48.710 --> 00:40:48.910]   get
[00:40:48.910 --> 00:40:49.180]   some
[00:40:49.180 --> 00:40:49.450]   more
[00:40:49.450 --> 00:40:50.340]   contributions
[00:40:50.340 --> 00:40:50.470]   to
[00:40:50.470 --> 00:40:50.740]   that
[00:40:50.740 --> 00:40:51.230]   project
[00:40:51.230 --> 00:40:51.410]  .
[00:40:51.410 --> 00:40:52.640]   So [SPEAKER_TURN]
[00:40:53.420 --> 00:40:53.480]  
[00:40:53.480 --> 00:40:53.640]   Mike
[00:40:53.640 --> 00:40:53.750]   do
[00:40:53.750 --> 00:40:53.860]  ,
[00:40:53.860 --> 00:40:54.020]   you
[00:40:54.020 --> 00:40:54.230]   have
[00:40:54.230 --> 00:40:54.400]   any
[00:40:54.400 --> 00:40:54.620]   idea
[00:40:54.620 --> 00:40:54.890]   where
[00:40:54.890 --> 00:40:55.110]   this
[00:40:55.110 --> 00:40:55.330]   this
[00:40:55.330 --> 00:40:55.550]   time
[00:40:55.550 --> 00:40:55.820]   round
[00:40:55.820 --> 00:40:55.980]   the
[00:40:55.980 --> 00:40:56.090]   No
[00:40:56.090 --> 00:40:56.250]  SQL
[00:40:56.250 --> 00:40:56.690]   movement
[00:40:56.690 --> 00:40:57.300]   originated
[00:40:57.300 --> 00:40:57.460]   from
[00:40:57.460 --> 00:40:57.620]  ?
[00:40:57.620 --> 00:40:57.730]   Is
[00:40:57.730 --> 00:40:57.840]   it
[00:40:57.840 --> 00:40:58.030]   is
[00:40:58.030 --> 00:40:58.060]   it
[00:40:58.060 --> 00:40:58.280]   from
[00:40:58.280 --> 00:40:58.440]   the
[00:40:58.440 --> 00:40:58.770]   Amazon
[00:40:58.770 --> 00:40:59.100]   Simple
[00:40:59.100 --> 00:40:59.150]   D
[00:40:59.150 --> 00:40:59.200]  _
[00:40:59.200 --> 00:40:59.250]  B
[00:40:59.250 --> 00:40:59.300]  _
[00:40:59.300 --> 00:40:59.730]   stuff
[00:40:59.730 --> 00:40:59.750]  ?
[00:40:59.750 --> 00:40:59.840]   Is
[00:40:59.840 --> 00:41:00.060]   that
[00:41:00.060 --> 00:41:00.390]   really
[00:41:00.390 --> 00:41:00.550]   the
[00:41:00.550 --> 00:41:00.770]   kind
[00:41:00.770 --> 00:41:00.880]   of
[00:41:00.880 --> 00:41:01.170]   where
[00:41:01.170 --> 00:41:01.670]   everyone
[00:41:01.670 --> 00:41:01.970]   started
[00:41:01.970 --> 00:41:02.410]   thinking
[00:41:02.410 --> 00:41:02.680]   about
[00:41:02.680 --> 00:41:02.800]   it
[00:41:02.800 --> 00:41:02.900]   or
[00:41:02.900 --> 00:41:03.020]   do
[00:41:03.020 --> 00:41:03.170]   you
[00:41:03.170 --> 00:41:03.500]   think
[00:41:03.500 --> 00:41:03.550]   it
[00:41:03.550 --> 00:41:03.660]  's
[00:41:03.660 --> 00:41:03.880]   from
[00:41:03.880 --> 00:41:04.370]   something
[00:41:04.370 --> 00:41:04.860]   different
[00:41:04.860 --> 00:41:05.680]  ? [SPEAKER_TURN]
[00:41:06.720 --> 00:41:06.850]  
[00:41:06.850 --> 00:41:07.090]   Well
[00:41:07.090 --> 00:41:07.180]   I
[00:41:07.180 --> 00:41:07.650]   think
[00:41:07.650 --> 00:41:07.860]   um
[00:41:07.860 --> 00:41:08.200]   sure
[00:41:08.200 --> 00:41:08.290]   I
[00:41:08.290 --> 00:41:08.750]   think
[00:41:08.750 --> 00:41:09.100]   a
[00:41:09.100 --> 00:41:09.130]   lot
[00:41:09.130 --> 00:41:09.310]   of
[00:41:09.310 --> 00:41:09.600]   the
[00:41:09.600 --> 00:41:10.340]   interest
[00:41:10.340 --> 00:41:10.520]   uh
[00:41:10.520 --> 00:41:10.880]   sort
[00:41:10.880 --> 00:41:11.240]   of
[00:41:11.240 --> 00:41:11.540]   dates
[00:41:11.540 --> 00:41:11.910]   back
[00:41:11.910 --> 00:41:12.090]   or
[00:41:12.090 --> 00:41:12.270]   a
[00:41:12.270 --> 00:41:12.460]   lot
[00:41:12.460 --> 00:41:12.640]   of
[00:41:12.640 --> 00:41:12.920]   the
[00:41:12.920 --> 00:41:13.770]   citations
[00:41:13.770 --> 00:41:13.950]   go
[00:41:13.950 --> 00:41:14.320]   back
[00:41:14.320 --> 00:41:14.640]   to
[00:41:14.640 --> 00:41:15.240]   Google
[00:41:15.240 --> 00:41:15.520]  's
[00:41:15.520 --> 00:41:15.570]   Big
[00:41:15.570 --> 00:41:15.990]   Table
[00:41:15.990 --> 00:41:16.460]   paper
[00:41:16.460 --> 00:41:16.740]   and
[00:41:16.740 --> 00:41:17.300]   Amazon
[00:41:17.300 --> 00:41:17.480]  's
[00:41:17.480 --> 00:41:17.950]   dynam
[00:41:17.950 --> 00:41:18.040]  o
[00:41:18.040 --> 00:41:18.600]   papers
[00:41:18.600 --> 00:41:18.880]  .
[00:41:18.880 --> 00:41:19.060]   So
[00:41:19.060 --> 00:41:19.530]   those
[00:41:19.530 --> 00:41:19.800]   are
[00:41:19.800 --> 00:41:20.200]   sort
[00:41:20.200 --> 00:41:20.390]   of
[00:41:20.390 --> 00:41:21.110]   required
[00:41:21.110 --> 00:41:21.770]   reading
[00:41:21.770 --> 00:41:22.050]   for
[00:41:22.050 --> 00:41:22.710]   anybody
[00:41:22.710 --> 00:41:22.990]   who
[00:41:22.990 --> 00:41:23.140]   wants
[00:41:23.140 --> 00:41:23.980]   to
[00:41:23.980 --> 00:41:24.110]   claim
[00:41:24.110 --> 00:41:24.960]   knowledge
[00:41:24.960 --> 00:41:25.140]   of
[00:41:25.140 --> 00:41:25.430]   of
[00:41:25.430 --> 00:41:25.600]   the
[00:41:25.600 --> 00:41:25.780]   No
[00:41:25.780 --> 00:41:26.060]  SQL
[00:41:26.060 --> 00:41:26.530]   field
[00:41:26.530 --> 00:41:27.270]  .
[00:41:27.270 --> 00:41:27.390]   Um
[00:41:27.390 --> 00:41:27.490]   I
[00:41:27.490 --> 00:41:28.280]   think
[00:41:28.280 --> 00:41:28.440]   the
[00:41:28.440 --> 00:41:28.640]   the
[00:41:28.640 --> 00:41:29.060]   term
[00:41:29.060 --> 00:41:29.280]   No
[00:41:29.280 --> 00:41:29.890]  SQL
[00:41:29.890 --> 00:41:29.940]   was
[00:41:29.940 --> 00:41:30.740]   actually
[00:41:30.740 --> 00:41:31.360]   coined
[00:41:31.360 --> 00:41:31.570]   by
[00:41:31.570 --> 00:41:32.000]   Eric
[00:41:32.000 --> 00:41:32.530]   Evans
[00:41:32.530 --> 00:41:32.770]   if
[00:41:32.770 --> 00:41:32.840]   I
[00:41:32.840 --> 00:41:33.050]  'm
[00:41:33.050 --> 00:41:34.210]   remembering
[00:41:34.210 --> 00:41:35.160]   correctly
[00:41:35.160 --> 00:41:35.480]   um
[00:41:35.480 --> 00:41:35.480]  
[00:41:35.480 --> 00:41:35.970]   before
[00:41:35.970 --> 00:41:36.640]   the
[00:41:36.640 --> 00:41:36.680]   first
[00:41:36.680 --> 00:41:36.800]   No
[00:41:36.800 --> 00:41:37.040]  SQL
[00:41:37.040 --> 00:41:37.870]   conference
[00:41:37.870 --> 00:41:38.280]   which
[00:41:38.280 --> 00:41:38.530]   was
[00:41:38.530 --> 00:41:38.690]   uh
[00:41:38.690 --> 00:41:38.870]   in
[00:41:38.870 --> 00:41:39.100]   May
[00:41:39.100 --> 00:41:39.180]   I
[00:41:39.180 --> 00:41:39.590]   think
[00:41:39.590 --> 00:41:39.840]   May
[00:41:39.840 --> 00:41:40.000]   of
[00:41:40.000 --> 00:41:40.160]   of
[00:41:40.160 --> 00:41:40.410]   two
[00:41:40.410 --> 00:41:41.060]   thousand
[00:41:41.060 --> 00:41:41.450]   nine
[00:41:41.450 --> 00:41:41.650]   out
[00:41:41.650 --> 00:41:41.810]   in
[00:41:41.810 --> 00:41:42.600]   San
[00:41:42.600 --> 00:41:42.810]   Francisco
[00:41:42.810 --> 00:41:43.060]   and
[00:41:43.060 --> 00:41:43.220]   um
[00:41:43.220 --> 00:41:43.470]   and
[00:41:43.470 --> 00:41:43.630]   it
[00:41:43.630 --> 00:41:43.880]   was
[00:41:43.880 --> 00:41:44.630]   basically
[00:41:44.630 --> 00:41:44.710]   a
[00:41:44.710 --> 00:41:45.040]   meet
[00:41:45.040 --> 00:41:45.120]  -
[00:41:45.120 --> 00:41:45.280]  up
[00:41:45.280 --> 00:41:45.440]   of
[00:41:45.440 --> 00:41:45.510]   a
[00:41:45.510 --> 00:41:45.930]   bunch
[00:41:45.930 --> 00:41:46.090]   of
[00:41:46.090 --> 00:41:46.550]   these
[00:41:46.550 --> 00:41:47.160]   projects
[00:41:47.160 --> 00:41:47.400]   and
[00:41:47.400 --> 00:41:47.900]   that
[00:41:47.900 --> 00:41:47.990]  's
[00:41:47.990 --> 00:41:48.310]   where
[00:41:48.310 --> 00:41:48.560]   the
[00:41:48.560 --> 00:41:48.890]   term
[00:41:48.890 --> 00:41:49.050]   No
[00:41:49.050 --> 00:41:49.290]  SQL
[00:41:49.290 --> 00:41:49.620]   came
[00:41:49.620 --> 00:41:50.030]   about
[00:41:50.030 --> 00:41:50.290]   and
[00:41:50.290 --> 00:41:50.360]   I
[00:41:50.360 --> 00:41:50.800]   think
[00:41:50.800 --> 00:41:51.100]   that
[00:41:51.100 --> 00:41:51.260]  's
[00:41:51.260 --> 00:41:51.580]   sort
[00:41:51.580 --> 00:41:51.750]   of
[00:41:51.750 --> 00:41:52.480]   where
[00:41:52.480 --> 00:41:52.490]   some
[00:41:52.490 --> 00:41:52.650]   of
[00:41:52.650 --> 00:41:52.980]   this
[00:41:52.980 --> 00:41:53.640]   critical
[00:41:53.640 --> 00:41:53.970]   mass
[00:41:53.970 --> 00:41:54.550]   started
[00:41:54.550 --> 00:41:54.960]   right
[00:41:54.960 --> 00:41:55.460]   around
[00:41:55.460 --> 00:41:55.860]   that
[00:41:55.860 --> 00:41:56.120]   time
[00:41:56.120 --> 00:41:56.630]   people
[00:41:56.630 --> 00:41:57.200]   started
[00:41:57.200 --> 00:41:57.360]   to
[00:41:57.360 --> 00:41:57.440]   l
[00:41:57.440 --> 00:41:57.690]   you
[00:41:57.690 --> 00:41:58.020]   know
[00:41:58.020 --> 00:41:58.350]   look
[00:41:58.350 --> 00:41:58.680]   more
[00:41:58.680 --> 00:41:59.430]   seriously
[00:41:59.430 --> 00:41:59.590]   at
[00:41:59.590 --> 00:42:00.010]   this
[00:42:00.010 --> 00:42:00.330]   stuff
[00:42:00.330 --> 00:42:00.580]   and
[00:42:00.580 --> 00:42:00.830]   and
[00:42:00.830 --> 00:42:01.080]   get
[00:42:01.080 --> 00:42:01.580]   really
[00:42:01.580 --> 00:42:02.410]   interested
[00:42:02.410 --> 00:42:02.570]   in
[00:42:02.570 --> 00:42:02.730]   it
[00:42:02.730 --> 00:42:03.360]  .
[00:42:03.360 --> 00:42:03.660]  
[00:42:03.660 --> 00:42:03.660]   The
[00:42:03.660 --> 00:42:03.850]   um
[00:42:03.850 --> 00:42:04.360]   uh
[00:42:04.360 --> 00:42:04.360]   one
[00:42:04.360 --> 00:42:04.870]   thing
[00:42:04.870 --> 00:42:05.100]   I
[00:42:05.100 --> 00:42:05.170]  'd
[00:42:05.170 --> 00:42:05.780]   like
[00:42:05.780 --> 00:42:05.860]   to
[00:42:05.860 --> 00:42:06.080]   ask
[00:42:06.080 --> 00:42:06.180]   a
[00:42:06.180 --> 00:42:07.080]   little
[00:42:07.080 --> 00:42:07.090]   bit
[00:42:07.090 --> 00:42:07.600]   about
[00:42:07.600 --> 00:42:07.800]   is
[00:42:07.800 --> 00:42:08.100]   the
[00:42:08.100 --> 00:42:08.300]   uh
[00:42:08.300 --> 00:42:08.510]   is
[00:42:08.510 --> 00:42:08.620]   u
[00:42:08.620 --> 00:42:08.700]   s
[00:42:08.700 --> 00:42:08.940]   th
[00:42:08.940 --> 00:42:09.350]   your
[00:42:09.350 --> 00:42:09.610]   use
[00:42:09.610 --> 00:42:09.810]   of
[00:42:09.810 --> 00:42:09.910]   B
[00:42:09.910 --> 00:42:10.320]  ison
[00:42:10.320 --> 00:42:10.540]   as
[00:42:10.540 --> 00:42:10.720]   ap
[00:42:10.720 --> 00:42:10.820]  o
[00:42:10.820 --> 00:42:11.030]   uh
[00:42:11.030 --> 00:42:11.740]   instead
[00:42:11.740 --> 00:42:12.020]   of
[00:42:12.020 --> 00:42:12.150]   uh
[00:42:12.150 --> 00:42:12.340]   of
[00:42:12.340 --> 00:42:12.750]   JSON
[00:42:12.750 --> 00:42:13.130]   for
[00:42:13.130 --> 00:42:13.770]   storing
[00:42:13.770 --> 00:42:14.310]   your
[00:42:14.310 --> 00:42:15.000]   document
[00:42:15.000 --> 00:42:15.610]  .
[00:42:15.610 --> 00:42:15.640]   And
[00:42:15.640 --> 00:42:15.940]   now
[00:42:15.940 --> 00:42:15.990]  ,
[00:42:15.990 --> 00:42:16.100]   was
[00:42:16.100 --> 00:42:16.260]   the
[00:42:16.260 --> 00:42:16.610]   reason
[00:42:16.610 --> 00:42:16.790]   for
[00:42:16.790 --> 00:42:16.950]   that
[00:42:16.950 --> 00:42:17.320]   because
[00:42:17.320 --> 00:42:17.520]   for
[00:42:17.520 --> 00:42:17.740]   doing
[00:42:17.740 --> 00:42:17.900]   the
[00:42:17.900 --> 00:42:18.380]   secondary
[00:42:18.380 --> 00:42:18.750]   indexes
[00:42:18.750 --> 00:42:18.850]   so
[00:42:18.850 --> 00:42:18.950]  ,
[00:42:18.950 --> 00:42:19.100]   if
[00:42:19.100 --> 00:42:19.230]   you
[00:42:19.230 --> 00:42:19.380]  're
[00:42:19.380 --> 00:42:19.630]   index
[00:42:19.630 --> 00:42:19.790]  ing
[00:42:19.790 --> 00:42:20.000]   into
[00:42:20.000 --> 00:42:20.160]   the
[00:42:20.160 --> 00:42:20.590]   document
[00:42:20.590 --> 00:42:20.900]   itself
[00:42:20.900 --> 00:42:21.060]   if
[00:42:21.060 --> 00:42:21.100]  ,
[00:42:21.100 --> 00:42:21.260]   you
[00:42:21.260 --> 00:42:21.410]   if
[00:42:21.410 --> 00:42:21.520]   you
[00:42:21.520 --> 00:42:21.740]   have
[00:42:21.740 --> 00:42:21.830]   uh
[00:42:21.830 --> 00:42:22.010]   if
[00:42:22.010 --> 00:42:22.090]   the
[00:42:22.090 --> 00:42:22.250]   indexes
[00:42:22.250 --> 00:42:22.770]   have
[00:42:22.770 --> 00:42:22.800]  ,
[00:42:22.800 --> 00:42:22.930]   you
[00:42:22.930 --> 00:42:23.140]   know
[00:42:23.140 --> 00:42:23.300]   say
[00:42:23.300 --> 00:42:23.400]  ,
[00:42:23.400 --> 00:42:23.600]   okay
[00:42:23.600 --> 00:42:23.820]   well
[00:42:23.820 --> 00:42:23.930]   we
[00:42:23.930 --> 00:42:24.080]  're
[00:42:24.080 --> 00:42:24.610]   looking
[00:42:24.610 --> 00:42:24.650]   for
[00:42:24.650 --> 00:42:24.820]   this
[00:42:24.820 --> 00:42:25.080]   value
[00:42:25.080 --> 00:42:25.400]   within
[00:42:25.400 --> 00:42:25.610]   this
[00:42:25.610 --> 00:42:26.030]   document
[00:42:26.030 --> 00:42:26.240]   then
[00:42:26.240 --> 00:42:26.340]   we
[00:42:26.340 --> 00:42:26.550]   know
[00:42:26.550 --> 00:42:26.930]   exactly
[00:42:26.930 --> 00:42:27.080]   how
[00:42:27.080 --> 00:42:27.290]   many
[00:42:27.290 --> 00:42:27.550]   bytes
[00:42:27.550 --> 00:42:27.690]   it
[00:42:27.690 --> 00:42:27.750]   is
[00:42:27.750 --> 00:42:27.870]   or
[00:42:27.870 --> 00:42:28.010]   and
[00:42:28.010 --> 00:42:28.110]   uh
[00:42:28.110 --> 00:42:28.320]   what
[00:42:28.320 --> 00:42:28.480]   and
[00:42:28.480 --> 00:42:28.690]   what
[00:42:28.690 --> 00:42:28.850]   the
[00:42:28.850 --> 00:42:29.010]   off
[00:42:29.010 --> 00:42:29.060]  -
[00:42:29.060 --> 00:42:29.220]  set
[00:42:29.220 --> 00:42:29.320]   is
[00:42:29.320 --> 00:42:29.420]   so
[00:42:29.420 --> 00:42:29.520]   we
[00:42:29.520 --> 00:42:29.680]   can
[00:42:29.680 --> 00:42:29.890]   grab
[00:42:29.890 --> 00:42:30.010]   it
[00:42:30.010 --> 00:42:30.090]  ,
[00:42:30.090 --> 00:42:30.220]   is
[00:42:30.220 --> 00:42:30.400]   that
[00:42:30.400 --> 00:42:30.620]   what
[00:42:30.620 --> 00:42:30.820]   the
[00:42:30.820 --> 00:42:31.090]   reason
[00:42:31.090 --> 00:42:31.190]   or
[00:42:31.190 --> 00:42:31.550]   could
[00:42:31.550 --> 00:42:31.610]   you
[00:42:31.610 --> 00:42:31.860]   tell
[00:42:31.860 --> 00:42:31.940]   us
[00:42:31.940 --> 00:42:31.970]   a
[00:42:31.970 --> 00:42:32.290]   little
[00:42:32.290 --> 00:42:32.450]   bit
[00:42:32.450 --> 00:42:32.710]   about
[00:42:32.710 --> 00:42:33.360]   your
[00:42:33.360 --> 00:42:33.390]  
[00:42:33.390 --> 00:42:33.700]   thinking
[00:42:33.700 --> 00:42:33.820]   and
[00:42:33.820 --> 00:42:34.070]   what
[00:42:34.070 --> 00:42:34.140]   we
[00:42:34.140 --> 00:42:34.250]   need
[00:42:34.250 --> 00:42:34.320]   to
[00:42:34.320 --> 00:42:34.400]   do
[00:42:34.400 --> 00:42:34.900]  . [SPEAKER_TURN]
[00:42:39.780 --> 00:42:39.780]  
[00:42:39.780 --> 00:42:42.770]   M
[00:42:42.770 --> 00:42:45.730]  m
[00:42:45.730 --> 00:42:48.680]  -
[00:42:48.680 --> 00:42:52.420]  h
[00:42:52.420 --> 00:42:57.640]  mm
[00:42:57.640 --> 00:43:07.640]  . [SPEAKER_TURN]
[00:43:07.640 --> 00:43:07.640]  
[00:43:07.640 --> 00:43:07.810]   It
[00:43:07.810 --> 00:43:07.980]  's
[00:43:07.980 --> 00:43:08.240]   not
[00:43:08.240 --> 00:43:08.570]   more
[00:43:08.570 --> 00:43:09.330]   efficient
[00:43:09.330 --> 00:43:09.500]  ,
[00:43:09.500 --> 00:43:09.670]   it
[00:43:09.670 --> 00:43:09.840]  's
[00:43:09.840 --> 00:43:10.180]   only
[00:43:10.180 --> 00:43:10.260]   a
[00:43:10.260 --> 00:43:10.340]   a
[00:43:10.340 --> 00:43:10.850]   slight
[00:43:10.850 --> 00:43:11.190]   over
[00:43:11.190 --> 00:43:11.270]  -
[00:43:11.270 --> 00:43:11.610]  head
[00:43:11.610 --> 00:43:11.780]   Um
[00:43:11.780 --> 00:43:12.030]  .
[00:43:12.030 --> 00:43:12.280]   and
[00:43:12.280 --> 00:43:12.450]   it
[00:43:12.450 --> 00:43:13.030]   depends
[00:43:13.030 --> 00:43:13.220]   on
[00:43:13.220 --> 00:43:13.550]   what
[00:43:13.550 --> 00:43:13.970]   types
[00:43:13.970 --> 00:43:14.220]   you
[00:43:14.220 --> 00:43:14.470]  're
[00:43:14.470 --> 00:43:15.050]   storing
[00:43:15.050 --> 00:43:15.220]  ,
[00:43:15.220 --> 00:43:15.660]   uh
[00:43:15.660 --> 00:43:15.990]   whether
[00:43:15.990 --> 00:43:16.160]   or
[00:43:16.160 --> 00:43:16.410]   not
[00:43:16.410 --> 00:43:16.580]   it
[00:43:16.580 --> 00:43:16.750]  's
[00:43:16.750 --> 00:43:17.160]   gonna
[00:43:17.160 --> 00:43:17.360]   be
[00:43:17.360 --> 00:43:17.680]   more
[00:43:17.680 --> 00:43:18.440]   efficient
[00:43:18.440 --> 00:43:18.610]   or
[00:43:18.610 --> 00:43:18.860]   not
[00:43:18.860 --> 00:43:19.110]  .
[00:43:19.110 --> 00:43:19.280]   Um
[00:43:19.280 --> 00:43:19.360]   n
[00:43:19.360 --> 00:43:19.530]   uh
