
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.140]   [
[01:24:15.420 --> 01:24:15.960]   a
[01:24:15.960 --> 01:24:16.160]   thousand
[01:24:16.160 --> 01:24:16.640]   dollars
[01:24:16.640 --> 01:24:16.650]   '
[01:24:16.650 --> 01:24:16.960]  cause
[01:24:16.960 --> 01:24:17.140]   you
[01:24:17.140 --> 01:24:17.450]   know
[01:24:17.450 --> 01:24:17.510]   on
[01:24:17.510 --> 01:24:17.570]   a
[01:24:17.570 --> 01:24:18.020]   school
[01:24:18.020 --> 01:24:18.120]   cre
[01:24:18.120 --> 01:24:18.180]  a
[01:24:18.180 --> 01:24:18.300]   uh
[01:24:18.300 --> 01:24:18.420]   so
[01:24:18.420 --> 01:24:18.670]   they
[01:24:18.670 --> 01:24:18.920]   can
[01:24:18.920 --> 01:24:19.030]   get
[01:24:19.030 --> 01:24:19.390]   credit
[01:24:19.390 --> 01:24:19.650]   for
[01:24:19.650 --> 01:24:19.830]   some
[01:24:19.830 --> 01:24:20.250]   math
[01:24:20.250 --> 01:24:20.450]   course
[01:24:20.450 --> 01:24:20.750]   when
[01:24:20.750 --> 01:24:20.950]   they
[01:24:20.950 --> 01:24:21.190]   go
[01:24:21.190 --> 01:24:21.190]   to
[01:24:21.190 --> 01:24:21.370]   Cal
[01:24:21.370 --> 01:24:21.730]   State
[01:24:21.730 --> 01:24:22.010]   North
[01:24:22.010 --> 01:24:22.300]  ridge
[01:24:22.300 --> 01:24:22.620]  .
[01:24:22.620 --> 01:24:22.760]   We
[01:24:22.760 --> 01:24:22.940]  're
[01:24:22.940 --> 01:24:23.540]   not
[01:24:23.540 --> 01:24:23.620]   shooting
[01:24:23.620 --> 01:24:23.740]   at
[01:24:23.740 --> 01:24:23.990]   that
[01:24:23.990 --> 01:24:24.300]   level
[01:24:24.300 --> 01:24:24.480]  .
[01:24:24.480 --> 01:24:24.600]   We
[01:24:24.600 --> 01:24:24.870]  're
[01:24:24.870 --> 01:24:25.150]   trying
[01:24:25.150 --> 01:24:25.270]   to
[01:24:25.270 --> 01:24:25.530]   get
[01:24:25.530 --> 01:24:25.780]   these
[01:24:25.780 --> 01:24:26.090]   kids
[01:24:26.090 --> 01:24:26.320]   into
[01:24:26.320 --> 01:24:26.760]   Stanford
[01:24:26.760 --> 01:24:26.940]   and
[01:24:26.940 --> 01:24:27.360]   Harvard
[01:24:27.360 --> 01:24:27.690]   and
[01:24:27.690 --> 01:24:28.040]   wherever
[01:24:28.040 --> 01:24:28.410]  .
[01:24:28.410 --> 01:24:28.440]   The
[01:24:28.440 --> 01:24:28.720]   whole
[01:24:28.720 --> 01:24:29.270]   different
[01:24:29.270 --> 01:24:29.720]   level
[01:24:29.720 --> 01:24:29.720]  .
[01:24:29.720 --> 01:24:29.980]   This
[01:24:29.980 --> 01:24:30.320]   this
[01:24:30.320 --> 01:24:30.820]   this
[01:24:30.820 --> 01:24:30.940]   this
[01:24:30.940 --> 01:24:31.300]   that
[01:24:31.300 --> 01:24:31.370]  's
[01:24:31.370 --> 01:24:31.720]   just
[01:24:31.720 --> 01:24:31.970]   bush
[01:24:31.970 --> 01:24:32.430]   league
[01:24:32.430 --> 01:24:32.810]   stuff
[01:24:32.810 --> 01:24:33.040]  .
[01:24:33.040 --> 01:24:33.290]   Our
[01:24:33.290 --> 01:24:33.770]   kids
[01:24:33.770 --> 01:24:33.880]   are
[01:24:33.880 --> 01:24:33.970]   not
[01:24:33.970 --> 01:24:34.310]   going
[01:24:34.310 --> 01:24:34.440]   to
[01:24:34.440 --> 01:24:34.700]   the
[01:24:34.700 --> 01:24:34.720]   c
[01:24:34.720 --> 01:24:35.180]   schools
[01:24:35.180 --> 01:24:35.450]   that
[01:24:35.450 --> 01:24:35.840]   they
[01:24:35.840 --> 01:24:35.850]   go
[01:24:35.850 --> 01:24:35.980]   to
[01:24:35.980 --> 01:24:36.110]   it
[01:24:36.110 --> 01:24:36.240]  's
[01:24:36.240 --> 01:24:36.560]   not
[01:24:36.560 --> 01:24:36.780]   about
[01:24:36.780 --> 01:24:37.190]   giving
[01:24:37.190 --> 01:24:37.320]   credit
[01:24:37.320 --> 01:24:38.000]   and
[01:24:38.000 --> 01:24:38.210]   saving
[01:24:38.210 --> 01:24:38.270]   a
[01:24:38.270 --> 01:24:38.710]   little
[01:24:38.710 --> 01:24:38.880]   bit
[01:24:38.880 --> 01:24:39.070]   of
[01:24:39.070 --> 01:24:39.400]   money
[01:24:39.400 --> 01:24:39.550]  .
[01:24:39.550 --> 01:24:39.750]   You
[01:24:39.750 --> 01:24:40.480]   understand
[01:24:40.480 --> 01:24:40.730]  ?
[01:24:40.730 --> 01:24:40.900]   Like
[01:24:40.900 --> 01:24:41.170]   this
[01:24:41.170 --> 01:24:41.300]   is
[01:24:41.300 --> 01:24:41.960]   getting
[01:24:41.960 --> 01:24:42.050]   them
[01:24:42.050 --> 01:24:42.180]   in
[01:24:42.180 --> 01:24:42.370]   the
[01:24:42.370 --> 01:24:42.720]   upper
[01:24:42.720 --> 01:24:42.780]   e
[01:24:42.780 --> 01:24:42.980]  che
[01:24:42.980 --> 01:24:43.180]  lon
[01:24:43.180 --> 01:24:43.640]  . [SPEAKER_TURN]
[01:24:44.180 --> 01:24:44.180]  
[01:24:44.180 --> 01:24:44.440]   Of
[01:24:44.440 --> 01:24:44.790]   academic
[01:24:44.790 --> 01:24:45.060]   achievement
[01:24:45.060 --> 01:24:45.820]   in
[01:24:45.820 --> 01:24:45.840]   life
[01:24:45.840 --> 01:24:46.000]  .
[01:24:46.000 --> 01:24:46.170]   And
[01:24:46.170 --> 01:24:46.410]   this
[01:24:46.410 --> 01:24:46.700]   has
[01:24:46.700 --> 01:24:47.150]   changed
[01:24:47.150 --> 01:24:47.210]   the
[01:24:47.210 --> 01:24:47.820]   trajectory
[01:24:47.820 --> 01:24:47.940]   of
[01:24:47.940 --> 01:24:48.520]   everything
[01:24:48.520 --> 01:24:48.780]  .
[01:24:48.780 --> 01:24:48.880]   So
[01:24:48.880 --> 01:24:49.270]   when
[01:24:49.270 --> 01:24:49.370]   these
[01:24:49.370 --> 01:24:49.440]   kids
[01:24:49.440 --> 01:24:49.570]   are
[01:24:49.570 --> 01:24:49.790]   doing
[01:24:49.790 --> 01:24:49.920]   all
[01:24:49.920 --> 01:24:50.140]   these
[01:24:50.140 --> 01:24:50.400]   really
[01:24:50.400 --> 01:24:50.740]   advanced
[01:24:50.740 --> 01:24:50.920]   math
[01:24:50.920 --> 01:24:51.230]   courses
[01:24:51.230 --> 01:24:51.310]   at
[01:24:51.310 --> 01:24:51.350]   R
[01:24:51.350 --> 01:24:51.510]  enn
[01:24:51.510 --> 01:24:51.560]  et
[01:24:51.560 --> 01:24:51.780]   crate
[01:24:51.780 --> 01:24:51.860]  ,
[01:24:51.860 --> 01:24:52.070]   that
[01:24:52.070 --> 01:24:52.110]  's
[01:24:52.110 --> 01:24:52.460]   the
[01:24:52.460 --> 01:24:52.630]   thing
[01:24:52.630 --> 01:24:52.640]   that
[01:24:52.640 --> 01:24:52.710]  's
[01:24:52.710 --> 01:24:52.930]   gonna
[01:24:52.930 --> 01:24:53.100]   make
[01:24:53.100 --> 01:24:53.270]   them
[01:24:53.270 --> 01:24:53.490]   stand
[01:24:53.490 --> 01:24:53.710]   out
[01:24:53.710 --> 01:24:53.790]   when
[01:24:53.790 --> 01:24:53.980]   they
[01:24:53.980 --> 01:24:54.040]   do
[01:24:54.040 --> 01:24:54.320]   apply
[01:24:54.320 --> 01:24:54.340]   to
[01:24:54.340 --> 01:24:54.560]   these
[01:24:54.560 --> 01:24:55.130]   competitive
[01:24:55.130 --> 01:24:55.360]   schools
[01:24:55.360 --> 01:24:55.610]   and
[01:24:55.610 --> 01:24:55.660]   they
[01:24:55.660 --> 01:24:55.790]  're
[01:24:55.790 --> 01:24:56.010]   like
[01:24:56.010 --> 01:24:56.130]   okay
[01:24:56.130 --> 01:24:56.260]   all
[01:24:56.260 --> 01:24:56.480]   these
[01:24:56.480 --> 01:24:56.650]   kids
[01:24:56.650 --> 01:24:56.820]   have
[01:24:56.820 --> 01:24:56.990]   high
[01:24:56.990 --> 01:24:57.070]   G
[01:24:57.070 --> 01:24:57.110]  _
[01:24:57.110 --> 01:24:57.140]  P
[01:24:57.140 --> 01:24:57.150]  _
[01:24:57.150 --> 01:24:57.190]  A
[01:24:57.190 --> 01:24:57.230]  _
[01:24:57.230 --> 01:24:57.290]  s
[01:24:57.290 --> 01:24:57.410]   and
[01:24:57.410 --> 01:24:57.570]   high
[01:24:57.570 --> 01:24:57.740]   test
[01:24:57.740 --> 01:24:57.990]   scores
[01:24:57.990 --> 01:24:58.760]  .
[01:24:58.760 --> 01:24:58.940]   What
[01:24:58.940 --> 01:24:58.960]   the
[01:24:58.960 --> 01:24:59.210]   heck
[01:24:59.210 --> 01:24:59.390]   is
[01:24:59.390 --> 01:24:59.630]   this
[01:24:59.630 --> 01:24:59.790]   kid
[01:24:59.790 --> 01:25:00.110]   doing
[01:25:00.110 --> 01:25:00.300]  ?
[01:25:00.300 --> 01:25:00.620]   This
[01:25:00.620 --> 01:25:00.690]   is
[01:25:00.690 --> 01:25:01.040]   crazy
[01:25:01.040 --> 01:25:01.040]  .
[01:25:01.040 --> 01:25:01.190]   And
[01:25:01.190 --> 01:25:01.410]   they
[01:25:01.410 --> 01:25:01.560]  're
[01:25:01.560 --> 01:25:01.780]   math
[01:25:01.780 --> 01:25:01.880]   at
[01:25:01.880 --> 01:25:02.160]   people
[01:25:02.160 --> 01:25:02.460]   on
[01:25:02.460 --> 01:25:02.470]   the
[01:25:02.470 --> 01:25:03.080]   admissions
[01:25:03.080 --> 01:25:03.490]   committee
[01:25:03.490 --> 01:25:03.700]   that
[01:25:03.700 --> 01:25:03.890]   are
[01:25:03.890 --> 01:25:04.070]   part
[01:25:04.070 --> 01:25:04.170]   of
[01:25:04.170 --> 01:25:04.330]   the
[01:25:04.330 --> 01:25:04.540]   math
[01:25:04.540 --> 01:25:05.070]   department
[01:25:05.070 --> 01:25:05.280]   go
[01:25:05.280 --> 01:25:05.300]   uh
[01:25:05.300 --> 01:25:05.380]   we
[01:25:05.380 --> 01:25:05.590]   want
[01:25:05.590 --> 01:25:05.790]   this
[01:25:05.790 --> 01:25:06.140]   kid
[01:25:06.140 --> 01:25:06.140]  .
[01:25:07.520 --> 01:25:07.610]  
[01:25:07.610 --> 01:25:07.760]   Right
[01:25:07.760 --> 01:25:08.070]  ?
[01:25:08.070 --> 01:25:08.090]   That
[01:25:08.090 --> 01:25:08.180]  's
[01:25:08.180 --> 01:25:08.460]   what
[01:25:08.460 --> 01:25:08.530]   we
[01:25:08.530 --> 01:25:08.600]  're
[01:25:08.600 --> 01:25:08.840]   doing
[01:25:08.840 --> 01:25:08.980]  .
[01:25:08.980 --> 01:25:09.160]   And
[01:25:09.160 --> 01:25:09.310]   when
[01:25:09.310 --> 01:25:09.350]   I
[01:25:09.350 --> 01:25:09.540]   told
[01:25:09.540 --> 01:25:09.680]   him
[01:25:09.680 --> 01:25:09.860]   that
[01:25:09.860 --> 01:25:10.100]  ,
[01:25:10.100 --> 01:25:10.210]   the
[01:25:10.210 --> 01:25:10.790]   superintendent
[01:25:10.790 --> 01:25:10.880]   he
[01:25:10.880 --> 01:25:10.960]  's
[01:25:10.960 --> 01:25:10.970]   like
[01:25:10.970 --> 01:25:11.350]   okay
[01:25:11.350 --> 01:25:11.440]  ,
[01:25:11.440 --> 01:25:11.530]   oh
[01:25:11.530 --> 01:25:11.720]   then
[01:25:11.720 --> 01:25:11.950]   he
[01:25:11.950 --> 01:25:11.980]   got
[01:25:11.980 --> 01:25:12.040]   he
[01:25:12.040 --> 01:25:12.130]  's
[01:25:12.130 --> 01:25:12.360]   like
[01:25:12.360 --> 01:25:12.360]   I
[01:25:12.360 --> 01:25:12.740]   like
[01:25:12.740 --> 01:25:12.800]   that
[01:25:12.800 --> 01:25:12.920]  .
[01:25:12.920 --> 01:25:12.970]   I
[01:25:12.970 --> 01:25:13.010]  'm
[01:25:13.010 --> 01:25:13.200]   like
[01:25:13.200 --> 01:25:13.580]   alright
[01:25:13.580 --> 01:25:13.730]   that
[01:25:13.730 --> 01:25:13.820]  's
[01:25:13.820 --> 01:25:14.010]   what
[01:25:14.010 --> 01:25:14.100]   we
[01:25:14.100 --> 01:25:14.240]  're
[01:25:14.240 --> 01:25:14.480]   doing
[01:25:14.480 --> 01:25:14.620]  .
[01:25:14.620 --> 01:25:14.760]   And
[01:25:14.760 --> 01:25:14.850]   so
[01:25:14.850 --> 01:25:15.040]   when
[01:25:15.040 --> 01:25:15.080]   I
[01:25:15.080 --> 01:25:15.520]   explained
[01:25:15.520 --> 01:25:15.710]   that
[01:25:15.710 --> 01:25:15.840]   the
[01:25:15.840 --> 01:25:16.190]   parents
[01:25:16.190 --> 01:25:16.420]   they
[01:25:16.420 --> 01:25:16.520]  're
[01:25:16.520 --> 01:25:16.710]   just
[01:25:16.710 --> 01:25:16.950]   their
[01:25:16.950 --> 01:25:17.140]   eyes
[01:25:17.140 --> 01:25:17.390]   start
[01:25:17.390 --> 01:25:17.540]   to
[01:25:17.540 --> 01:25:17.710]   widen
[01:25:17.710 --> 01:25:17.840]   up
[01:25:17.840 --> 01:25:18.000]   they
[01:25:18.000 --> 01:25:18.170]  're
[01:25:18.170 --> 01:25:18.320]   like
[01:25:18.320 --> 01:25:18.550]   what
[01:25:18.550 --> 01:25:18.690]   are
[01:25:18.690 --> 01:25:18.790]   and
[01:25:18.790 --> 01:25:18.980]   they
[01:25:18.980 --> 01:25:19.160]   and
[01:25:19.160 --> 01:25:19.310]   they
[01:25:19.310 --> 01:25:19.500]   when
[01:25:19.500 --> 01:25:19.690]   they
[01:25:19.690 --> 01:25:19.880]   they
[01:25:19.880 --> 01:25:20.000]   were
[01:25:20.000 --> 01:25:20.360]   like
[01:25:20.360 --> 01:25:20.450]   well
[01:25:20.450 --> 01:25:20.590]   how
[01:25:20.590 --> 01:25:20.920]   are
[01:25:20.920 --> 01:25:21.080]   they
[01:25:21.080 --> 01:25:21.160]   gonna
[01:25:21.160 --> 01:25:21.420]   apply
[01:25:21.420 --> 01:25:21.590]   this
[01:25:21.590 --> 01:25:21.730]  ?
[01:25:21.730 --> 01:25:21.770]   I
[01:25:21.770 --> 01:25:21.960]   mean
[01:25:21.960 --> 01:25:22.150]   they
[01:25:22.150 --> 01:25:22.330]   you
[01:25:22.330 --> 01:25:22.430]  're
[01:25:22.430 --> 01:25:22.720]   gonna
[01:25:22.720 --> 01:25:22.760]   pl
[01:25:22.760 --> 01:25:22.800]  a
[01:25:22.800 --> 01:25:22.980]   and
[01:25:22.980 --> 01:25:23.020]   I
[01:25:23.020 --> 01:25:23.170]   said
[01:25:23.170 --> 01:25:23.360]   okay
[01:25:23.360 --> 01:25:23.490]  ,
[01:25:23.490 --> 01:25:23.590]   let
[01:25:23.590 --> 01:25:23.680]   me
[01:25:23.680 --> 01:25:24.040]   explain
[01:25:24.040 --> 01:25:24.460]   something
[01:25:24.460 --> 01:25:24.570]   to
[01:25:24.570 --> 01:25:24.760]   you
[01:25:24.760 --> 01:25:26.100]  . [SPEAKER_TURN]
[01:25:26.100 --> 01:25:26.100]  
[01:25:26.100 --> 01:25:26.160]   I
[01:25:26.160 --> 01:25:26.470]   have
[01:25:26.470 --> 01:25:27.150]   hired
[01:25:27.150 --> 01:25:27.200]   This
[01:25:27.200 --> 01:25:27.300]   is
[01:25:27.300 --> 01:25:27.520]   uh
[01:25:27.520 --> 01:25:27.570]   g
[01:25:27.570 --> 01:25:27.670]   as
[01:25:27.670 --> 01:25:27.970]   a
[01:25:27.970 --> 01:25:28.120]   young
[01:25:28.120 --> 01:25:28.500]   woman
[01:25:28.500 --> 01:25:28.940]   who
[01:25:28.940 --> 01:25:29.030]   was
[01:25:29.030 --> 01:25:29.090]   at
[01:25:29.090 --> 01:25:29.160]   T
[01:25:29.160 --> 01:25:29.220]  _
[01:25:29.220 --> 01:25:29.290]  A
[01:25:29.290 --> 01:25:29.400]  _
[01:25:29.400 --> 01:25:29.530]   a
[01:25:29.530 --> 01:25:29.890]   little
[01:25:29.890 --> 01:25:30.110]   bit
[01:25:30.110 --> 01:25:30.410]   last
[01:25:30.410 --> 01:25:30.710]   year
[01:25:30.710 --> 01:25:30.930]   she
[01:25:30.930 --> 01:25:31.150]   got
[01:25:31.150 --> 01:25:31.370]   her
[01:25:31.370 --> 01:25:31.920]   master
[01:25:31.920 --> 01:25:31.970]  's
[01:25:31.970 --> 01:25:32.410]   degree
[01:25:32.410 --> 01:25:32.570]   in
[01:25:32.570 --> 01:25:33.110]   physics
[01:25:33.110 --> 01:25:33.400]   from
[01:25:33.400 --> 01:25:33.620]   Cal
[01:25:33.620 --> 01:25:33.920]  tech
[01:25:33.920 --> 01:25:34.330]  .
[01:25:34.330 --> 01:25:34.500]   She
[01:25:34.500 --> 01:25:34.890]   is
[01:25:34.890 --> 01:25:34.950]   gonna
[01:25:34.950 --> 01:25:35.220]   design
[01:25:35.220 --> 01:25:35.380]   ten
[01:25:35.380 --> 01:25:35.600]   math
[01:25:35.600 --> 01:25:35.820]   labs
[01:25:35.820 --> 01:25:36.040]   that
[01:25:36.040 --> 01:25:36.200]   are
[01:25:36.200 --> 01:25:36.360]   all
[01:25:36.360 --> 01:25:36.470]   be
[01:25:36.470 --> 01:25:36.860]   physics
[01:25:36.860 --> 01:25:37.140]   based
[01:25:37.140 --> 01:25:37.360]   that
[01:25:37.360 --> 01:25:37.750]   utilize
[01:25:37.750 --> 01:25:38.180]   calculus
[01:25:38.180 --> 01:25:38.290]   So
[01:25:38.290 --> 01:25:38.410]  .
[01:25:38.410 --> 01:25:38.570]   we
[01:25:38.570 --> 01:25:38.720]  're
[01:25:38.720 --> 01:25:39.180]   gonna
[01:25:39.180 --> 01:25:39.230]   have
[01:25:39.230 --> 01:25:39.410]   ten
[01:25:39.410 --> 01:25:39.550]   and
[01:25:39.550 --> 01:25:39.600]   I
[01:25:39.600 --> 01:25:39.820]   said
[01:25:39.820 --> 01:25:39.930]   it
[01:25:39.930 --> 01:25:40.040]  's
[01:25:40.040 --> 01:25:40.320]   gonna
[01:25:40.320 --> 01:25:40.540]   what
[01:25:40.540 --> 01:25:40.690]   we
[01:25:40.690 --> 01:25:40.810]  're
[01:25:40.810 --> 01:25:41.080]   gonna
[01:25:41.080 --> 01:25:41.190]   do
[01:25:41.190 --> 01:25:41.400]   is
[01:25:41.400 --> 01:25:41.420]   we
[01:25:41.420 --> 01:25:41.580]  're
[01:25:41.580 --> 01:25:41.860]   gonna
[01:25:41.860 --> 01:25:42.190]   create
[01:25:42.190 --> 01:25:42.240]   a
[01:25:42.240 --> 01:25:42.740]   storyline
[01:25:42.740 --> 01:25:42.870]  ,
[01:25:42.870 --> 01:25:42.910]   a
[01:25:42.910 --> 01:25:43.290]   science
[01:25:43.290 --> 01:25:43.810]   fiction
[01:25:43.810 --> 01:25:44.180]   storyline
[01:25:44.180 --> 01:25:44.290]  ,
[01:25:44.290 --> 01:25:44.500]   that
[01:25:44.500 --> 01:25:44.620]  's
[01:25:44.620 --> 01:25:45.150]   something
[01:25:45.150 --> 01:25:45.470]   along
[01:25:45.470 --> 01:25:45.560]   the
[01:25:45.560 --> 01:25:45.830]   lines
[01:25:45.830 --> 01:25:45.950]   of
[01:25:45.950 --> 01:25:46.110]   you
[01:25:46.110 --> 01:25:46.220]  ,
[01:25:46.220 --> 01:25:46.440]   know
[01:25:46.440 --> 01:25:46.550]  ,
[01:25:46.550 --> 01:25:46.990]   asteroid
[01:25:46.990 --> 01:25:47.050]   uh
[01:25:47.050 --> 01:25:47.370]   you
[01:25:47.370 --> 01:25:47.400]  ,
[01:25:47.400 --> 01:25:47.590]   know
[01:25:47.590 --> 01:25:48.200]   astronomers
[01:25:48.200 --> 01:25:48.310]  ,
[01:25:48.310 --> 01:25:48.530]   have
[01:25:48.530 --> 01:25:49.090]   discovered
[01:25:49.090 --> 01:25:49.310]   that
[01:25:49.310 --> 01:25:49.510]   it
[01:25:49.510 --> 01:25:49.530]   it
[01:25:49.530 --> 01:25:49.640]   it
[01:25:49.640 --> 01:25:49.690]   a
[01:25:49.690 --> 01:25:50.040]   series
[01:25:50.040 --> 01:25:50.130]   of
[01:25:50.130 --> 01:25:50.760]   asteroids
[01:25:50.760 --> 01:25:50.850]   that
[01:25:50.850 --> 01:25:51.010]   are
[01:25:51.010 --> 01:25:51.400]   heading
[01:25:51.400 --> 01:25:51.510]   to
[01:25:51.510 --> 01:25:51.670]   the
[01:25:51.670 --> 01:25:51.720]   i
[01:25:51.720 --> 01:25:51.830]   of
[01:25:51.830 --> 01:25:52.110]   earth
[01:25:52.110 --> 01:25:52.230]   We
[01:25:52.230 --> 01:25:52.380]  .
[01:25:52.380 --> 01:25:52.600]   have
[01:25:52.600 --> 01:25:53.060]   like
[01:25:53.060 --> 01:25:53.100]   seven
[01:25:53.100 --> 01:25:53.380]   years
[01:25:53.380 --> 01:25:53.510]   or
[01:25:53.510 --> 01:25:53.990]   something
[01:25:53.990 --> 01:25:54.100]   to
[01:25:54.100 --> 01:25:54.250]   get
[01:25:54.250 --> 01:25:54.430]   off
[01:25:54.430 --> 01:25:54.750]   before
[01:25:54.750 --> 01:25:54.960]   that
[01:25:54.960 --> 01:25:55.120]   And
[01:25:55.120 --> 01:25:55.470]  .
[01:25:55.470 --> 01:25:55.600]   there
[01:25:55.600 --> 01:25:56.100]  's
[01:25:56.100 --> 01:25:56.100]  
[01:25:56.100 --> 01:25:56.200]   is
[01:25:56.200 --> 01:25:56.400]   too
[01:25:56.400 --> 01:25:56.570]   much
[01:25:56.570 --> 01:25:56.890]   too
[01:25:56.890 --> 01:25:56.950]   big
[01:25:56.950 --> 01:25:56.990]   as
[01:25:56.990 --> 01:25:57.090]  ,
[01:25:57.090 --> 01:25:57.250]   too
[01:25:57.250 --> 01:25:57.510]   many
[01:25:57.510 --> 01:25:57.670]   that
[01:25:57.670 --> 01:25:57.770]   we
[01:25:57.770 --> 01:25:57.930]   can
[01:25:57.930 --> 01:25:58.030]   we
[01:25:58.030 --> 01:25:58.190]   can
[01:25:58.190 --> 01:25:58.320]  't
[01:25:58.320 --> 01:25:58.460]   rep
[01:25:58.460 --> 01:25:58.650]  el
[01:25:58.650 --> 01:25:58.760]   them
[01:25:58.760 --> 01:25:58.860]  ,
[01:25:58.860 --> 01:25:58.950]   we
[01:25:58.950 --> 01:25:59.110]   can
[01:25:59.110 --> 01:25:59.470]  't
[01:25:59.470 --> 01:25:59.470]   we
[01:25:59.470 --> 01:25:59.730]   have
[01:25:59.730 --> 01:26:00.140]   to
[01:26:00.140 --> 01:26:00.200]   save
[01:26:00.200 --> 01:26:00.340]   you
[01:26:00.340 --> 01:26:00.600]   That
[01:26:00.600 --> 01:26:00.720]  's
[01:26:00.720 --> 01:26:00.930]  .
[01:26:00.930 --> 01:26:01.410]   the
[01:26:01.410 --> 01:26:01.520]   only
[01:26:01.520 --> 01:26:01.750]   thing
[01:26:01.750 --> 01:26:01.880]   we
[01:26:01.880 --> 01:26:02.000]   do
[01:26:02.000 --> 01:26:02.340]  .
[01:26:02.340 --> 01:26:02.510]   How
[01:26:02.510 --> 01:26:02.740]   many
[01:26:02.740 --> 01:26:03.020]   ships
[01:26:03.020 --> 01:26:03.200]   can
[01:26:03.200 --> 01:26:03.490]   we
[01:26:03.490 --> 01:26:03.600]   build
[01:26:03.600 --> 01:26:03.700]  ,
[01:26:03.700 --> 01:26:03.910]   how
[01:26:03.910 --> 01:26:04.110]   much
[01:26:04.110 --> 01:26:04.260]   thrust
[01:26:04.260 --> 01:26:04.570]  ,
[01:26:04.570 --> 01:26:04.740]   how
[01:26:04.740 --> 01:26:05.140]   much
[01:26:05.140 --> 01:26:05.200]   fuel
[01:26:05.200 --> 01:26:05.440]   we
[01:26:05.440 --> 01:26:05.480]  're
[01:26:05.480 --> 01:26:05.850]   gonna
[01:26:05.850 --> 01:26:06.000]   take
[01:26:06.000 --> 01:26:06.180]   us
[01:26:06.180 --> 01:26:06.220]   do
[01:26:06.220 --> 01:26:06.330]  ,
[01:26:06.330 --> 01:26:06.440]   we
[01:26:06.440 --> 01:26:06.790]   build
[01:26:06.790 --> 01:26:06.960]   them
[01:26:06.960 --> 01:26:07.070]   in
[01:26:07.070 --> 01:26:07.360]   orbit
[01:26:07.360 --> 01:26:07.700]  ,
[01:26:07.700 --> 01:26:07.960]   what
[01:26:07.960 --> 01:26:08.350]   trajectory
[01:26:08.350 --> 01:26:08.390]   we
[01:26:08.390 --> 01:26:08.620]   turn
[01:26:08.620 --> 01:26:08.840]   it
[01:26:08.840 --> 01:26:08.900]  ,
[01:26:08.900 --> 01:26:08.950]   so
[01:26:08.950 --> 01:26:09.180]   each
[01:26:09.180 --> 01:26:09.350]   one
[01:26:09.350 --> 01:26:09.490]   is
[01:26:09.490 --> 01:26:09.510]   a
[01:26:09.510 --> 01:26:09.680]   lab
[01:26:09.680 --> 01:26:09.850]   and
[01:26:09.850 --> 01:26:10.080]   then
[01:26:10.080 --> 01:26:10.250]   you
[01:26:10.250 --> 01:26:10.360]   go
[01:26:10.360 --> 01:26:10.760]   chapter
[01:26:10.760 --> 01:26:10.970]   two
[01:26:10.970 --> 01:26:11.130]   is
[01:26:11.130 --> 01:26:11.440]   another
[01:26:11.440 --> 01:26:11.610]   lab
[01:26:11.610 --> 01:26:11.840]   that
[01:26:11.840 --> 01:26:11.950]   we
[01:26:11.950 --> 01:26:12.070]   do
[01:26:12.070 --> 01:26:12.290]   some
[01:26:12.290 --> 01:26:12.580]   other
[01:26:12.580 --> 01:26:12.690]   so
[01:26:12.690 --> 01:26:13.120]   whole
[01:26:13.120 --> 01:26:13.280]   whole
[01:26:13.280 --> 01:26:13.560]   other
[01:26:13.560 --> 01:26:13.790]   set
[01:26:13.790 --> 01:26:13.830]   of
[01:26:13.830 --> 01:26:14.320]   problems
[01:26:14.320 --> 01:26:14.780]  .
[01:26:15.100 --> 01:26:15.140]  
[01:26:15.140 --> 01:26:15.370]   Much
[01:26:15.370 --> 01:26:15.980]   radiation
[01:26:15.980 --> 01:26:16.110]  ,
[01:26:16.110 --> 01:26:16.310]   how
[01:26:16.310 --> 01:26:16.580]   much
[01:26:16.580 --> 01:26:16.940]   you
[01:26:16.940 --> 01:26:17.050]   know
[01:26:17.050 --> 01:26:17.110]   s
[01:26:17.110 --> 01:26:17.310]   how
[01:26:17.310 --> 01:26:17.510]   you
[01:26:17.510 --> 01:26:17.780]   know
[01:26:17.780 --> 01:26:18.020]   how
[01:26:18.020 --> 01:26:18.180]   how
[01:26:18.180 --> 01:26:18.310]   do
[01:26:18.310 --> 01:26:18.440]   we
[01:26:18.440 --> 01:26:18.640]   how
[01:26:18.640 --> 01:26:18.770]   do
[01:26:18.770 --> 01:26:18.900]   we
[01:26:18.900 --> 01:26:19.570]   intersect
[01:26:19.570 --> 01:26:19.650]   a
[01:26:19.650 --> 01:26:19.730]   pl
[01:26:19.730 --> 01:26:20.030]   enter
[01:26:20.030 --> 01:26:20.660]   intersect
[01:26:20.660 --> 01:26:20.840]   the
[01:26:20.840 --> 01:26:21.240]   planet
[01:26:21.240 --> 01:26:21.440]   how
[01:26:21.440 --> 01:26:21.530]  ,
[01:26:21.530 --> 01:26:21.700]   do
[01:26:21.700 --> 01:26:22.100]   we
[01:26:22.100 --> 01:26:22.100]   st
[01:26:22.100 --> 01:26:22.230]  od
[01:26:22.230 --> 01:26:22.420]   all
[01:26:22.420 --> 01:26:22.630]   you
[01:26:22.630 --> 01:26:22.940]   know
