
[00:00:00.000 --> 00:00:00.210]  
[00:00:00.210 --> 00:00:06.820]   [
[00:34:03.270 --> 00:34:03.520]   tech
[00:34:03.520 --> 00:34:03.580]   z
[00:34:03.580 --> 00:34:03.760]  ing
[00:34:03.760 --> 00:34:03.950]   and
[00:34:03.950 --> 00:34:04.200]   then
[00:34:04.200 --> 00:34:04.640]   startup
[00:34:04.640 --> 00:34:04.950]   guild
[00:34:04.950 --> 00:34:05.140]   has
[00:34:05.140 --> 00:34:05.260]   is
[00:34:05.260 --> 00:34:05.510]   like
[00:34:05.510 --> 00:34:05.630]   an
[00:34:05.630 --> 00:34:05.880]   sort
[00:34:05.880 --> 00:34:06.000]   of
[00:34:06.000 --> 00:34:06.110]   in
[00:34:06.110 --> 00:34:06.180]   a
[00:34:06.180 --> 00:34:06.300]   in
[00:34:06.300 --> 00:34:06.360]   a
[00:34:06.360 --> 00:34:06.670]   whole
[00:34:06.670 --> 00:34:07.110]   another
[00:34:07.110 --> 00:34:07.420]   group
[00:34:07.420 --> 00:34:07.600]  .
[00:34:07.600 --> 00:34:07.660]   I
[00:34:07.660 --> 00:34:07.910]   mean
[00:34:07.910 --> 00:34:08.030]   it
[00:34:08.030 --> 00:34:08.150]  's
[00:34:08.150 --> 00:34:08.330]   not
[00:34:08.330 --> 00:34:08.400]   I
[00:34:08.400 --> 00:34:08.590]   don
[00:34:08.590 --> 00:34:08.710]  't
[00:34:08.710 --> 00:34:09.020]   think
[00:34:09.020 --> 00:34:09.340]   there
[00:34:09.340 --> 00:34:09.450]  's
[00:34:09.450 --> 00:34:09.760]   quite
[00:34:09.760 --> 00:34:09.880]   as
[00:34:09.880 --> 00:34:10.130]   many
[00:34:10.130 --> 00:34:10.490]   people
[00:34:10.490 --> 00:34:10.620]   on
[00:34:10.620 --> 00:34:11.060]   startup
[00:34:11.060 --> 00:34:11.370]   guild
[00:34:11.370 --> 00:34:11.500]   as
[00:34:11.500 --> 00:34:11.800]   there
[00:34:11.800 --> 00:34:11.990]   are
[00:34:11.990 --> 00:34:12.110]   on
[00:34:12.110 --> 00:34:12.230]   uh
[00:34:12.230 --> 00:34:12.480]   tech
[00:34:12.480 --> 00:34:12.540]   z
[00:34:12.540 --> 00:34:12.600]  a
[00:34:12.600 --> 00:34:12.720]   as
[00:34:12.720 --> 00:34:12.840]   as
[00:34:12.840 --> 00:34:13.150]   there
[00:34:13.150 --> 00:34:13.340]   are
[00:34:13.340 --> 00:34:14.240]   tech
[00:34:14.240 --> 00:34:14.240]  
[00:34:14.240 --> 00:34:14.770]   listeners
[00:34:14.770 --> 00:34:14.940]   but
[00:34:14.940 --> 00:34:15.050]  ,
[00:34:15.050 --> 00:34:15.160]   it
[00:34:15.160 --> 00:34:15.270]  's
[00:34:15.270 --> 00:34:15.320]   a
[00:34:15.320 --> 00:34:15.610]   whole
[00:34:15.610 --> 00:34:15.680]   '
[00:34:15.680 --> 00:34:15.710]  n
[00:34:15.710 --> 00:34:16.000]  other
[00:34:16.000 --> 00:34:16.290]   group
[00:34:16.290 --> 00:34:16.400]   of
[00:34:16.400 --> 00:34:16.750]   people
[00:34:16.750 --> 00:34:16.980]   with
[00:34:16.980 --> 00:34:17.270]   maybe
[00:34:17.270 --> 00:34:17.500]   only
[00:34:17.500 --> 00:34:17.550]   a
[00:34:17.550 --> 00:34:17.840]   third
[00:34:17.840 --> 00:34:17.950]   of
[00:34:17.950 --> 00:34:18.050]   or
[00:34:18.050 --> 00:34:18.110]   a
[00:34:18.110 --> 00:34:18.520]   quarter
[00:34:18.520 --> 00:34:18.630]   of
[00:34:18.630 --> 00:34:18.860]   them
[00:34:18.860 --> 00:34:19.390]   listening
[00:34:19.390 --> 00:34:19.500]   to
[00:34:19.500 --> 00:34:19.910]   texting
[00:34:19.910 --> 00:34:20.280]  .
[00:34:20.280 --> 00:34:20.410]   So
[00:34:20.410 --> 00:34:20.540]   it
[00:34:20.540 --> 00:34:20.670]  's
[00:34:20.670 --> 00:34:21.150]   another
[00:34:21.150 --> 00:34:21.420]   five
[00:34:21.420 --> 00:34:21.900]   hundred
[00:34:21.900 --> 00:34:22.310]   people
[00:34:22.310 --> 00:34:22.440]   or
[00:34:22.440 --> 00:34:22.570]   so
[00:34:22.570 --> 00:34:22.770]  .
[00:34:22.770 --> 00:34:22.970]   And
[00:34:22.970 --> 00:34:23.100]   so
[00:34:23.100 --> 00:34:23.580]   between
[00:34:23.580 --> 00:34:23.780]   the
[00:34:23.780 --> 00:34:23.980]   two
[00:34:23.980 --> 00:34:24.110]  ,
[00:34:24.110 --> 00:34:24.240]   we
[00:34:24.240 --> 00:34:24.440]   can
[00:34:24.440 --> 00:34:24.640]   get
[00:34:24.640 --> 00:34:25.260]   something
[00:34:25.260 --> 00:34:25.390]   up
[00:34:25.390 --> 00:34:25.590]   and
[00:34:25.590 --> 00:34:25.790]   get
[00:34:25.790 --> 00:34:25.920]   it
[00:34:25.920 --> 00:34:26.330]   seated
[00:34:26.330 --> 00:34:26.530]   and
[00:34:26.530 --> 00:34:26.730]   and
[00:34:26.730 --> 00:34:26.930]   get
[00:34:26.930 --> 00:34:27.060]   it
[00:34:27.060 --> 00:34:27.400]   going
[00:34:27.400 --> 00:34:27.820]  .
[00:34:27.820 --> 00:34:27.980]   And
[00:34:27.980 --> 00:34:28.030]   I
[00:34:28.030 --> 00:34:28.310]   think
[00:34:28.310 --> 00:34:28.420]   um
[00:34:28.420 --> 00:34:28.510]   I
[00:34:28.510 --> 00:34:28.750]   think
[00:34:28.750 --> 00:34:28.860]   uh
[00:34:28.860 --> 00:34:28.970]   di
[00:34:28.970 --> 00:34:29.120]   Ted
[00:34:29.120 --> 00:34:29.520]   brought
[00:34:29.520 --> 00:34:29.740]   this
[00:34:29.740 --> 00:34:29.850]   up
[00:34:29.850 --> 00:34:30.010]  .
[00:34:30.010 --> 00:34:30.120]   He
[00:34:30.120 --> 00:34:30.230]  's
[00:34:30.230 --> 00:34:30.440]   like
[00:34:30.440 --> 00:34:30.610]   you
[00:34:30.610 --> 00:34:30.830]   know
[00:34:30.830 --> 00:34:30.940]  ,
[00:34:30.940 --> 00:34:31.100]   don
[00:34:31.100 --> 00:34:31.210]  't
[00:34:31.210 --> 00:34:31.260]   '
[00:34:31.260 --> 00:34:31.540]  cause
[00:34:31.540 --> 00:34:31.590]   I
[00:34:31.590 --> 00:34:32.090]   mentioned
[00:34:32.090 --> 00:34:32.200]   oh
[00:34:32.200 --> 00:34:32.310]   we
[00:34:32.310 --> 00:34:32.470]   can
[00:34:32.470 --> 00:34:32.580]   do
[00:34:32.580 --> 00:34:32.800]   this
[00:34:32.800 --> 00:34:32.960]   and
[00:34:32.960 --> 00:34:33.240]   write
[00:34:33.240 --> 00:34:33.570]   hacker
[00:34:33.570 --> 00:34:33.680]   ha
[00:34:33.680 --> 00:34:33.730]   a
[00:34:33.730 --> 00:34:34.060]   couple
[00:34:34.060 --> 00:34:34.170]   ha
[00:34:34.170 --> 00:34:34.220]   f
[00:34:34.220 --> 00:34:34.550]   really
[00:34:34.550 --> 00:34:34.770]   good
[00:34:34.770 --> 00:34:35.100]   hacker
[00:34:35.100 --> 00:34:35.320]   news
[00:34:35.320 --> 00:34:35.770]   articles
[00:34:35.770 --> 00:34:35.930]  .
[00:34:35.930 --> 00:34:36.150]   That
[00:34:36.150 --> 00:34:36.310]  'll
[00:34:36.310 --> 00:34:36.590]   bring
[00:34:36.590 --> 00:34:36.700]   in
[00:34:36.700 --> 00:34:36.860]   all
[00:34:36.860 --> 00:34:37.190]   hacker
[00:34:37.190 --> 00:34:37.410]   news
[00:34:37.410 --> 00:34:37.740]   people
[00:34:37.740 --> 00:34:37.900]  .
[00:34:37.900 --> 00:34:38.080]   And
[00:34:38.080 --> 00:34:38.110]   h
[00:34:38.110 --> 00:34:38.160]  '
[00:34:38.160 --> 00:34:38.210]   I
[00:34:38.210 --> 00:34:38.480]   think
[00:34:38.480 --> 00:34:38.710]   what
[00:34:38.710 --> 00:34:38.820]   he
[00:34:38.820 --> 00:34:39.040]   said
[00:34:39.040 --> 00:34:39.150]   is
[00:34:39.150 --> 00:34:39.370]   like
[00:34:39.370 --> 00:34:39.530]   you
[00:34:39.530 --> 00:34:39.750]   know
[00:34:39.750 --> 00:34:39.910]   don
[00:34:39.910 --> 00:34:40.020]  't
[00:34:40.020 --> 00:34:40.130]  ,
[00:34:40.130 --> 00:34:40.350]   even
[00:34:40.350 --> 00:34:40.630]   worry
[00:34:40.630 --> 00:34:40.930]   about
[00:34:40.930 --> 00:34:41.240]   hacker
[00:34:41.240 --> 00:34:41.460]   news
[00:34:41.460 --> 00:34:41.620]  .
[00:34:41.620 --> 00:34:41.670]   I
[00:34:41.670 --> 00:34:41.890]   mean
[00:34:41.890 --> 00:34:42.050]   you
[00:34:42.050 --> 00:34:42.270]   have
[00:34:42.270 --> 00:34:42.600]   enough
[00:34:42.600 --> 00:34:42.820]   with
[00:34:42.820 --> 00:34:43.210]   texting
[00:34:43.210 --> 00:34:43.370]   and
[00:34:43.370 --> 00:34:43.650]   start
[00:34:43.650 --> 00:34:44.240]   of
[00:34:44.240 --> 00:34:44.240]  
[00:34:44.240 --> 00:34:44.330]   to
[00:34:44.330 --> 00:34:44.470]   get
[00:34:44.470 --> 00:34:44.710]   going
[00:34:44.710 --> 00:34:44.850]   and
[00:34:44.850 --> 00:34:44.940]   to
[00:34:44.940 --> 00:34:45.080]   get
[00:34:45.080 --> 00:34:45.360]   things
[00:34:45.360 --> 00:34:45.640]   worked
[00:34:45.640 --> 00:34:45.780]   out
[00:34:45.780 --> 00:34:45.920]   and
[00:34:45.920 --> 00:34:46.060]   get
[00:34:46.060 --> 00:34:46.200]   the
[00:34:46.200 --> 00:34:46.390]   bugs
[00:34:46.390 --> 00:34:46.670]   worked
[00:34:46.670 --> 00:34:46.810]   out
[00:34:46.810 --> 00:34:46.950]   and
[00:34:46.950 --> 00:34:47.090]   get
[00:34:47.090 --> 00:34:47.180]   it
[00:34:47.180 --> 00:34:47.510]   working
[00:34:47.510 --> 00:34:47.990]   smoothly
[00:34:47.990 --> 00:34:48.150]   and
[00:34:48.150 --> 00:34:48.350]   then
[00:34:48.350 --> 00:34:48.550]   once
[00:34:48.550 --> 00:34:48.700]   you
[00:34:48.700 --> 00:34:48.850]  're
[00:34:48.850 --> 00:34:49.100]   kinda
[00:34:49.100 --> 00:34:49.650]   comfortable
[00:34:49.650 --> 00:34:49.850]   with
[00:34:49.850 --> 00:34:50.050]   that
[00:34:50.050 --> 00:34:50.250]   then
[00:34:50.250 --> 00:34:50.450]   then
[00:34:50.450 --> 00:34:50.590]   you
[00:34:50.590 --> 00:34:50.750]   can
[00:34:50.750 --> 00:34:50.950]   push
[00:34:50.950 --> 00:34:51.050]   it
[00:34:51.050 --> 00:34:51.200]   and
[00:34:51.200 --> 00:34:51.400]   then
[00:34:51.400 --> 00:34:51.550]   you
[00:34:51.550 --> 00:34:51.700]   can
[00:34:51.700 --> 00:34:51.800]   do
[00:34:51.800 --> 00:34:52.000]   that
[00:34:52.000 --> 00:34:52.300]   Hacker
[00:34:52.300 --> 00:34:52.500]   News
[00:34:52.500 --> 00:34:52.700]   type
[00:34:52.700 --> 00:34:52.800]   of
[00:34:52.800 --> 00:34:53.250]   promotion
[00:34:53.250 --> 00:34:53.840]  . [SPEAKER_TURN]
[00:34:53.840 --> 00:34:54.290]   Alright
[00:34:54.290 --> 00:34:54.420]   so
[00:34:54.420 --> 00:34:54.480]   I
[00:34:54.480 --> 00:34:54.800]   think
[00:34:54.800 --> 00:34:55.060]   that
[00:34:55.060 --> 00:34:55.320]   that
[00:34:55.320 --> 00:34:55.580]   gets
[00:34:55.580 --> 00:34:55.780]   the
[00:34:55.780 --> 00:34:55.990]   our
[00:34:55.990 --> 00:34:56.610]   excitement
[00:34:56.610 --> 00:34:56.800]   and
[00:34:56.800 --> 00:34:57.250]   further
[00:34:57.250 --> 00:34:57.440]   for
[00:34:57.440 --> 00:34:57.630]   any
[00:34:57.630 --> 00:34:57.890]   fool
[00:34:57.890 --> 00:34:58.080]   out
[00:34:58.080 --> 00:34:58.210]   of
[00:34:58.210 --> 00:34:58.400]   the
[00:34:58.400 --> 00:34:58.590]   way
[00:34:58.590 --> 00:34:58.900]  .
[00:34:58.900 --> 00:34:59.690]   So
[00:34:59.690 --> 00:35:00.600]   uh [SPEAKER_TURN]
[00:35:00.600 --> 00:35:00.850]   Well
[00:35:00.850 --> 00:35:00.970]   by
[00:35:00.970 --> 00:35:01.150]   the
[00:35:01.150 --> 00:35:01.330]   way
[00:35:01.330 --> 00:35:01.510]   any
[00:35:01.510 --> 00:35:01.750]   fool
[00:35:01.750 --> 00:35:01.890]   is
[00:35:01.890 --> 00:35:02.310]   spelled
[00:35:02.310 --> 00:35:02.370]   A
[00:35:02.370 --> 00:35:02.430]  _
[00:35:02.430 --> 00:35:02.490]  N
[00:35:02.490 --> 00:35:02.550]  _
[00:35:02.550 --> 00:35:02.610]  Y
[00:35:02.610 --> 00:35:02.670]  _
[00:35:02.670 --> 00:35:02.730]  F
[00:35:02.730 --> 00:35:02.790]  _
[00:35:02.790 --> 00:35:02.850]  U
[00:35:02.850 --> 00:35:02.910]  _
[00:35:02.910 --> 00:35:03.030]   as
[00:35:03.030 --> 00:35:03.280]   like
[00:35:03.280 --> 00:35:03.530]   Kung
[00:35:03.530 --> 00:35:03.590]  -
[00:35:03.590 --> 00:35:03.710]  Fu
[00:35:03.710 --> 00:35:03.960]   like
[00:35:03.960 --> 00:35:04.210]   what
[00:35:04.210 --> 00:35:04.330]  's
[00:35:04.330 --> 00:35:04.580]   your
[00:35:04.580 --> 00:35:04.830]   fool
[00:35:04.830 --> 00:35:05.080]   like
[00:35:05.080 --> 00:35:05.510]   command
[00:35:05.510 --> 00:35:05.760]   line
[00:35:05.760 --> 00:35:06.010]   fool
[00:35:06.010 --> 00:35:06.130]   or
[00:35:06.130 --> 00:35:06.500]   sequel
[00:35:06.500 --> 00:35:06.750]   fool
[00:35:06.750 --> 00:35:06.930]  .
[00:35:06.930 --> 00:35:07.050]   So
[00:35:07.050 --> 00:35:07.300]   some
[00:35:07.300 --> 00:35:07.710]   people
[00:35:07.710 --> 00:35:08.100]   thought
[00:35:08.100 --> 00:35:08.220]   we
[00:35:08.220 --> 00:35:08.470]   were
[00:35:08.470 --> 00:35:08.720]   just
[00:35:08.720 --> 00:35:08.780]   F
[00:35:08.780 --> 00:35:08.840]  _
[00:35:08.840 --> 00:35:08.900]  S
[00:35:08.900 --> 00:35:08.960]  _
[00:35:08.960 --> 00:35:09.020]  F
[00:35:09.020 --> 00:35:09.080]  _
[00:35:09.080 --> 00:35:09.140]  O
[00:35:09.140 --> 00:35:09.200]  _
[00:35:09.200 --> 00:35:09.250]  O
[00:35:09.250 --> 00:35:09.320]  _
[00:35:09.320 --> 00:35:09.440]  ,
[00:35:09.440 --> 00:35:09.560]   so
[00:35:09.560 --> 00:35:09.680]   it
[00:35:09.680 --> 00:35:09.800]  's
[00:35:09.800 --> 00:35:10.640]   in [SPEAKER_TURN]
[00:35:10.640 --> 00:35:10.810]   to
[00:35:10.810 --> 00:35:10.980]   do
[00:35:10.980 --> 00:35:11.060]   a
[00:35:11.060 --> 00:35:11.760]   redirect
[00:35:11.760 --> 00:35:12.740]  . [SPEAKER_TURN]
[00:35:12.740 --> 00:35:12.740]  
[00:35:12.740 --> 00:35:12.960]   And
[00:35:12.960 --> 00:35:13.260]   that
[00:35:13.260 --> 00:35:13.410]  's
[00:35:13.410 --> 00:35:13.930]   already
[00:35:13.930 --> 00:35:14.000]   r
[00:35:14.000 --> 00:35:14.220]   any
[00:35:14.220 --> 00:35:14.520]   fool
[00:35:14.520 --> 00:35:14.740]   has
[00:35:14.740 --> 00:35:15.260]   already
[00:35:15.260 --> 00:35:15.560]   been
[00:35:15.560 --> 00:35:15.930]   taken
[00:35:15.930 --> 00:35:16.150]  .
[00:35:16.150 --> 00:35:16.370]   But
[00:35:16.370 --> 00:35:16.590]   any
[00:35:16.590 --> 00:35:16.890]   fool
[00:35:16.890 --> 00:35:16.960]   I
[00:35:16.960 --> 00:35:17.260]   have
[00:35:17.260 --> 00:35:17.480]   any
[00:35:17.480 --> 00:35:17.700]   any
[00:35:17.700 --> 00:35:17.770]   F
[00:35:17.770 --> 00:35:17.840]  _
[00:35:17.840 --> 00:35:17.910]  U
[00:35:17.910 --> 00:35:17.980]  _
[00:35:17.980 --> 00:35:18.050]  R
[00:35:18.050 --> 00:35:18.110]  _
[00:35:18.110 --> 00:35:18.350]   dot
[00:35:18.350 --> 00:35:18.560]   com
[00:35:18.560 --> 00:35:18.700]   is
[00:35:18.700 --> 00:35:19.380]   preferred
[00:35:19.380 --> 00:35:19.450]   F
[00:35:19.450 --> 00:35:19.520]  _
[00:35:19.520 --> 00:35:19.590]  U
[00:35:19.590 --> 00:35:19.660]  _
[00:35:19.660 --> 00:35:19.730]  F
[00:35:19.730 --> 00:35:19.800]  _
[00:35:19.800 --> 00:35:19.870]  U
[00:35:19.870 --> 00:35:19.940]  _
[00:35:19.940 --> 00:35:20.310]   buddy
[00:35:20.310 --> 00:35:20.530]  .
[00:35:20.530 --> 00:35:20.600]   I
[00:35:20.600 --> 00:35:20.940]   know
[00:35:20.940 --> 00:35:21.350]   sequel
[00:35:21.350 --> 00:35:21.820]   better
[00:35:21.820 --> 00:35:22.100]   than
[00:35:22.100 --> 00:35:22.400]   that
[00:35:22.400 --> 00:35:22.620]   too
[00:35:22.620 --> 00:35:23.680]  . [SPEAKER_TURN]
[00:35:23.680 --> 00:35:24.250]   Well
[00:35:24.250 --> 00:35:24.820]   hold
[00:35:24.820 --> 00:35:25.110]   on
[00:35:25.110 --> 00:35:25.240]   a
[00:35:25.240 --> 00:35:26.090]   second
[00:35:26.090 --> 00:35:26.510]  .
[00:35:26.510 --> 00:35:26.940]   You
[00:35:26.940 --> 00:35:27.370]   you
[00:35:27.370 --> 00:35:27.800]   saw
[00:35:27.800 --> 00:35:28.070]   me
[00:35:28.070 --> 00:35:28.650]   give
[00:35:28.650 --> 00:35:29.080]   the
[00:35:29.080 --> 00:35:29.930]   speech
[00:35:29.930 --> 00:35:30.210]  ,
[00:35:30.210 --> 00:35:30.780]   what
[00:35:30.780 --> 00:35:31.210]   did
[00:35:31.210 --> 00:35:31.640]   you
[00:35:31.640 --> 00:35:32.350]   think
[00:35:32.350 --> 00:35:32.770]  ?
[00:35:32.770 --> 00:35:33.050]   Wh
[00:35:33.050 --> 00:35:33.190]  a
[00:35:33.190 --> 00:35:33.760]   what
[00:35:33.760 --> 00:35:34.470]   would
[00:35:34.470 --> 00:35:34.750]   be
[00:35:34.750 --> 00:35:35.320]   your
[00:35:35.320 --> 00:35:36.460]   critique
[00:35:36.460 --> 00:35:38.160]  ? [SPEAKER_TURN]
[00:35:39.140 --> 00:35:39.140]  
[00:35:39.140 --> 00:35:39.270]   Um
[00:35:39.270 --> 00:35:39.530]   well
[00:35:39.530 --> 00:35:39.590]   I
[00:35:39.590 --> 00:35:39.790]   was
[00:35:39.790 --> 00:35:40.120]   happy
[00:35:40.120 --> 00:35:40.390]   that
[00:35:40.390 --> 00:35:40.580]   you
[00:35:40.580 --> 00:35:41.040]   decided
[00:35:41.040 --> 00:35:41.170]   to
[00:35:41.170 --> 00:35:41.310]   do
[00:35:41.310 --> 00:35:41.430]   it
[00:35:41.430 --> 00:35:41.560]   as
[00:35:41.560 --> 00:35:41.620]   a
[00:35:41.620 --> 00:35:41.750]   uh
[00:35:41.750 --> 00:35:41.880]   as
[00:35:41.880 --> 00:35:41.940]   a
[00:35:41.940 --> 00:35:42.270]   story
[00:35:42.270 --> 00:35:42.600]   which
[00:35:42.600 --> 00:35:42.730]   if
[00:35:42.730 --> 00:35:43.120]   people
[00:35:43.120 --> 00:35:43.650]   remember
[00:35:43.650 --> 00:35:43.860]   the
[00:35:43.860 --> 00:35:43.990]   uh
[00:35:43.990 --> 00:35:44.050]   I
[00:35:44.050 --> 00:35:44.380]   think
[00:35:44.380 --> 00:35:44.510]   we
[00:35:44.510 --> 00:35:44.910]   talked
[00:35:44.910 --> 00:35:45.240]   about
[00:35:45.240 --> 00:35:45.370]   on
[00:35:45.370 --> 00:35:45.570]   the
[00:35:45.570 --> 00:35:46.030]   podcast
[00:35:46.030 --> 00:35:46.360]   where
[00:35:46.360 --> 00:35:46.560]   you
[00:35:46.560 --> 00:35:46.820]   were
[00:35:46.820 --> 00:35:47.280]   talking
[00:35:47.280 --> 00:35:47.610]   about
[00:35:47.610 --> 00:35:47.740]   uh
[00:35:47.740 --> 00:35:47.870]   uh
[00:35:47.870 --> 00:35:48.070]   you
[00:35:48.070 --> 00:35:48.270]   you
[00:35:48.270 --> 00:35:48.600]   first
[00:35:48.600 --> 00:35:49.200]   mentioned
[00:35:49.200 --> 00:35:49.460]   that
[00:35:49.460 --> 00:35:49.660]   you
[00:35:49.660 --> 00:35:49.920]   were
[00:35:49.920 --> 00:35:50.250]   gonna
[00:35:50.250 --> 00:35:50.380]   be
[00:35:50.380 --> 00:35:50.510]   in
[00:35:50.510 --> 00:35:50.710]   you
[00:35:50.710 --> 00:35:50.970]   were
[00:35:50.970 --> 00:35:51.430]   invited
[00:35:51.430 --> 00:35:51.560]   to
[00:35:51.560 --> 00:35:51.890]   speak
[00:35:51.890 --> 00:35:52.090]   and
[00:35:52.090 --> 00:35:52.150]   I
[00:35:52.150 --> 00:35:52.410]   said
[00:35:52.410 --> 00:35:52.470]   I
[00:35:52.470 --> 00:35:53.220]   thought
[00:35:53.220 --> 00:35:53.620]   you
[00:35:53.620 --> 00:35:54.420]   should
[00:35:54.420 --> 00:35:54.690]   do
[00:35:54.690 --> 00:35:54.960]   it
[00:35:54.960 --> 00:35:55.230]   as
[00:35:55.230 --> 00:35:55.400]   a [SPEAKER_TURN]
[00:36:03.120 --> 00:36:03.120]  
[00:36:03.120 --> 00:36:03.230]   it
[00:36:03.230 --> 00:36:03.320]  's
[00:36:03.320 --> 00:36:03.520]   like
[00:36:03.520 --> 00:36:03.670]   you
[00:36:03.670 --> 00:36:03.870]   know
[00:36:03.870 --> 00:36:03.920]   I
[00:36:03.920 --> 00:36:03.970]   I
[00:36:03.970 --> 00:36:04.230]   think
[00:36:04.230 --> 00:36:04.380]   you
[00:36:04.380 --> 00:36:04.580]   keep
[00:36:04.580 --> 00:36:04.680]   it
[00:36:04.680 --> 00:36:04.990]   simple
[00:36:04.990 --> 00:36:05.090]   it
[00:36:05.090 --> 00:36:05.190]  's
[00:36:05.190 --> 00:36:05.390]   like
[00:36:05.390 --> 00:36:05.700]   unless
[00:36:05.700 --> 00:36:05.850]   you
[00:36:05.850 --> 00:36:06.000]  're
[00:36:06.000 --> 00:36:06.050]   a
[00:36:06.050 --> 00:36:06.100]   t
[00:36:06.100 --> 00:36:06.150]   a
[00:36:06.150 --> 00:36:06.350]   true
[00:36:06.350 --> 00:36:06.660]   expert
[00:36:06.660 --> 00:36:06.760]   at
[00:36:06.760 --> 00:36:07.220]   something
[00:36:07.220 --> 00:36:07.370]   you
[00:36:07.370 --> 00:36:07.520]  've
[00:36:07.520 --> 00:36:07.720]   done
[00:36:07.720 --> 00:36:07.870]   you
[00:36:07.870 --> 00:36:08.020]  've
[00:36:08.020 --> 00:36:08.220]   done
[00:36:08.220 --> 00:36:08.420]   like
[00:36:08.420 --> 00:36:08.570]   ten
[00:36:08.570 --> 00:36:08.980]   thousand
[00:36:08.980 --> 00:36:09.290]   speech
[00:36:09.290 --> 00:36:09.390]   or
[00:36:09.390 --> 00:36:09.850]   something
[00:36:09.850 --> 00:36:09.950]   or
[00:36:09.950 --> 00:36:10.210]   maybe
[00:36:10.210 --> 00:36:10.360]   you
[00:36:10.360 --> 00:36:10.560]   know
[00:36:10.560 --> 00:36:10.760]   done
[00:36:10.760 --> 00:36:10.810]   a
[00:36:10.810 --> 00:36:11.220]   thousand
[00:36:11.220 --> 00:36:11.630]   speeches
[00:36:11.630 --> 00:36:11.830]   then
[00:36:11.830 --> 00:36:11.980]   you
[00:36:11.980 --> 00:36:12.130]   can
[00:36:12.130 --> 00:36:12.390]   start
[00:36:12.390 --> 00:36:12.650]   doing
[00:36:12.650 --> 00:36:12.800]   all
[00:36:12.800 --> 00:36:13.000]   this
[00:36:13.000 --> 00:36:13.260]   crazy
[00:36:13.260 --> 00:36:13.520]   stuff
[00:36:13.520 --> 00:36:13.670]   and
[00:36:13.670 --> 00:36:13.930]   maybe
[00:36:13.930 --> 00:36:14.240]   figure
[00:36:14.240 --> 00:36:14.340]   it
[00:36:14.340 --> 00:36:14.490]   out
[00:36:14.490 --> 00:36:14.950]  .
[00:36:14.950 --> 00:36:15.070]   But
[00:36:15.070 --> 00:36:15.160]   it
[00:36:15.160 --> 00:36:15.250]  's
[00:36:15.250 --> 00:36:15.450]   like
[00:36:15.450 --> 00:36:15.560]   the
[00:36:15.560 --> 00:36:15.780]   first
[00:36:15.780 --> 00:36:15.960]   time
[00:36:15.960 --> 00:36:16.090]   you
[00:36:16.090 --> 00:36:16.190]   go
[00:36:16.190 --> 00:36:16.310]   out
[00:36:16.310 --> 00:36:16.530]   there
[00:36:16.530 --> 00:36:16.710]   just
[00:36:16.710 --> 00:36:16.890]   keep
[00:36:16.890 --> 00:36:16.980]   it
[00:36:16.980 --> 00:36:17.250]   simple
[00:36:17.250 --> 00:36:17.380]   and
[00:36:17.380 --> 00:36:17.460]   do
[00:36:17.460 --> 00:36:17.510]   a
[00:36:17.510 --> 00:36:17.690]   good
[00:36:17.690 --> 00:36:17.830]   job
[00:36:17.830 --> 00:36:17.910]   at
[00:36:17.910 --> 00:36:18.040]   the
[00:36:18.040 --> 00:36:18.310]   simple
[00:36:18.310 --> 00:36:18.530]   stuff
[00:36:18.530 --> 00:36:18.800]  . [SPEAKER_TURN]
[00:36:18.800 --> 00:36:18.870]   So
[00:36:18.870 --> 00:36:18.980]   how
[00:36:18.980 --> 00:36:19.090]   did
[00:36:19.090 --> 00:36:19.120]   I
[00:36:19.120 --> 00:36:19.190]   do
[00:36:19.190 --> 00:36:19.620]  ? [SPEAKER_TURN]
[00:36:19.820 --> 00:36:19.820]  
[00:36:19.820 --> 00:36:19.870]   I
[00:36:19.870 --> 00:36:20.140]   think
[00:36:20.140 --> 00:36:20.300]   you
[00:36:20.300 --> 00:36:20.460]   did
[00:36:20.460 --> 00:36:20.510]   a
[00:36:20.510 --> 00:36:20.730]   good
[00:36:20.730 --> 00:36:20.890]   job
[00:36:20.890 --> 00:36:21.050]  .
[00:36:21.050 --> 00:36:21.270]   Well
[00:36:21.270 --> 00:36:21.320]   I
[00:36:21.320 --> 00:36:21.590]   think
[00:36:21.590 --> 00:36:21.710]   by
[00:36:21.710 --> 00:36:22.090]   telling
[00:36:22.090 --> 00:36:22.140]   a
[00:36:22.140 --> 00:36:22.410]   story
[00:36:22.410 --> 00:36:22.570]   you
[00:36:22.570 --> 00:36:22.840]   stack
[00:36:22.840 --> 00:36:23.000]   the
[00:36:23.000 --> 00:36:23.210]   deck
[00:36:23.210 --> 00:36:23.330]   in
[00:36:23.330 --> 00:36:23.550]   your
[00:36:23.550 --> 00:36:24.050]   favourite
[00:36:24.050 --> 00:36:24.320]   right
[00:36:24.320 --> 00:36:24.430]  ,
[00:36:24.430 --> 00:36:24.480]   '
[00:36:24.480 --> 00:36:24.750]  cause
[00:36:24.750 --> 00:36:24.860]   it
[00:36:24.860 --> 00:36:24.970]  's
[00:36:24.970 --> 00:36:25.020]   a
[00:36:25.020 --> 00:36:25.070]   f
[00:36:25.070 --> 00:36:25.180]   it
[00:36:25.180 --> 00:36:25.300]  's
