
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[00:38:18.740 --> 00:38:18.970]   mach
[00:38:18.970 --> 00:38:19.350]  ined
[00:38:19.350 --> 00:38:19.370]   for
[00:38:19.370 --> 00:38:19.540]   all
[00:38:19.540 --> 00:38:19.990]   digital
[00:38:19.990 --> 00:38:20.590]   information
[00:38:20.590 --> 00:38:21.580]  . [SPEAKER_TURN]
[00:38:22.760 --> 00:38:22.820]  
[00:38:22.820 --> 00:38:22.870]   I
[00:38:22.870 --> 00:38:23.070]   mean
[00:38:23.070 --> 00:38:23.130]   I
[00:38:23.130 --> 00:38:23.450]   mean
[00:38:23.450 --> 00:38:23.630]   yeah
[00:38:23.630 --> 00:38:23.820]  .
[00:38:23.820 --> 00:38:24.130]   There
[00:38:24.130 --> 00:38:24.500]   there
[00:38:24.500 --> 00:38:24.630]   was
[00:38:24.630 --> 00:38:24.690]   a
[00:38:24.690 --> 00:38:24.960]   time
[00:38:24.960 --> 00:38:25.250]   where
[00:38:25.250 --> 00:38:25.560]   there
[00:38:25.560 --> 00:38:25.750]   was
[00:38:25.750 --> 00:38:25.810]   a
[00:38:25.810 --> 00:38:26.060]   time
[00:38:26.060 --> 00:38:26.310]   when
[00:38:26.310 --> 00:38:26.500]   you
[00:38:26.500 --> 00:38:26.690]   you
[00:38:26.690 --> 00:38:26.870]   had
[00:38:26.870 --> 00:38:27.150]   said
[00:38:27.150 --> 00:38:27.250]   to
[00:38:27.250 --> 00:38:27.370]   me
[00:38:27.370 --> 00:38:27.480]   um
[00:38:27.480 --> 00:38:27.740]   that
[00:38:27.740 --> 00:38:27.800]   I
[00:38:27.800 --> 00:38:28.260]   should
[00:38:28.260 --> 00:38:28.370]   put
[00:38:28.370 --> 00:38:28.490]   my
[00:38:28.490 --> 00:38:28.740]   call
[00:38:28.740 --> 00:38:29.250]   recorder
[00:38:29.250 --> 00:38:29.370]   on
[00:38:29.370 --> 00:38:29.560]   and
[00:38:29.560 --> 00:38:30.070]   record
[00:38:30.070 --> 00:38:30.130]   all
[00:38:30.130 --> 00:38:30.320]   the
[00:38:30.320 --> 00:38:30.670]   calls
[00:38:30.670 --> 00:38:31.080]   because
[00:38:31.080 --> 00:38:31.260]   you
[00:38:31.260 --> 00:38:31.520]   didn
[00:38:31.520 --> 00:38:31.640]  't
[00:38:31.640 --> 00:38:31.890]   want
[00:38:31.890 --> 00:38:32.000]   it
[00:38:32.000 --> 00:38:32.120]   to
[00:38:32.120 --> 00:38:32.240]   be
[00:38:32.240 --> 00:38:32.320]   a
[00:38:32.320 --> 00:38:32.740]   content
[00:38:32.740 --> 00:38:32.800]   s
[00:38:32.800 --> 00:38:33.050]  ieve
[00:38:33.050 --> 00:38:33.360]   and
[00:38:33.360 --> 00:38:33.430]   you
[00:38:33.430 --> 00:38:33.810]   wanted
[00:38:33.810 --> 00:38:34.020]   all
[00:38:34.020 --> 00:38:34.120]   of
[00:38:34.120 --> 00:38:34.310]   the
[00:38:34.310 --> 00:38:34.500]   all
[00:38:34.500 --> 00:38:34.620]   of
[00:38:34.620 --> 00:38:35.110]   our
[00:38:35.110 --> 00:38:35.250]   content
[00:38:35.250 --> 00:38:35.410]   to
[00:38:35.410 --> 00:38:35.590]   be
[00:38:35.590 --> 00:38:36.060]   available
[00:38:36.060 --> 00:38:36.210]   so
[00:38:36.210 --> 00:38:36.430]   that
[00:38:36.430 --> 00:38:36.620]   you
[00:38:36.620 --> 00:38:36.930]   could
[00:38:36.930 --> 00:38:37.480]   say
[00:38:37.480 --> 00:38:38.000]   yeah
[00:38:38.000 --> 00:38:39.460]  . [SPEAKER_TURN]
[00:38:39.460 --> 00:38:43.460]   Yeah
[00:38:43.460 --> 00:38:46.460]  .
[00:38:46.460 --> 00:38:49.200]   Yeah
[00:38:49.200 --> 00:38:51.260]  .
[00:38:51.260 --> 00:38:51.260]  
[00:38:51.260 --> 00:38:51.720]   But
[00:38:51.720 --> 00:38:52.100]   like
[00:38:52.100 --> 00:38:53.060]   they
[00:38:53.060 --> 00:38:53.150]   have
[00:38:53.150 --> 00:38:53.660]   that
[00:38:53.660 --> 00:38:53.900]   wow
[00:38:53.900 --> 00:38:54.140]   on
[00:38:54.140 --> 00:38:54.630]   mess
[00:38:54.630 --> 00:38:56.000]  . [SPEAKER_TURN]
[00:38:56.000 --> 00:38:56.900]   Um
[00:38:56.900 --> 00:38:57.020]   So
[00:38:57.020 --> 00:38:57.080]   I
[00:38:57.080 --> 00:38:57.260]   don
[00:38:57.260 --> 00:38:57.380]  't
[00:38:57.380 --> 00:38:57.620]   know
[00:38:57.620 --> 00:38:57.800]   let
[00:38:57.800 --> 00:38:57.910]  's
[00:38:57.910 --> 00:38:58.100]   let
[00:38:58.100 --> 00:38:58.400]  's
[00:38:58.400 --> 00:38:58.490]   see
[00:38:58.490 --> 00:38:58.520]   if
[00:38:58.520 --> 00:38:58.820]   there
[00:38:58.820 --> 00:38:58.940]  's
[00:38:58.940 --> 00:38:59.430]   anything
[00:38:59.430 --> 00:38:59.700]   more
[00:38:59.700 --> 00:38:59.720]   I
[00:38:59.720 --> 00:38:59.960]   mean
[00:38:59.960 --> 00:39:00.040]   I
[00:39:00.040 --> 00:39:00.200]   don
[00:39:00.200 --> 00:39:00.320]  't
[00:39:00.320 --> 00:39:00.620]   wanna
[00:39:00.620 --> 00:39:00.920]   spend
[00:39:00.920 --> 00:39:01.100]   the
[00:39:01.100 --> 00:39:01.400]   whole
[00:39:01.400 --> 00:39:01.630]   time
[00:39:01.630 --> 00:39:01.830]   in
[00:39:01.830 --> 00:39:01.940]   the
[00:39:01.940 --> 00:39:02.000]   N
[00:39:02.000 --> 00:39:02.110]  _
[00:39:02.110 --> 00:39:02.120]  S
[00:39:02.120 --> 00:39:02.180]  _
[00:39:02.180 --> 00:39:02.240]  A
[00:39:02.240 --> 00:39:02.300]  _
[00:39:02.300 --> 00:39:02.410]   '
[00:39:02.410 --> 00:39:02.660]  cause
[00:39:02.660 --> 00:39:02.720]   I
[00:39:02.720 --> 00:39:03.020]   think
[00:39:03.020 --> 00:39:03.080]   I
[00:39:03.080 --> 00:39:03.260]   don
[00:39:03.260 --> 00:39:03.380]  't
[00:39:03.380 --> 00:39:03.620]   know
[00:39:03.620 --> 00:39:03.920]   about
[00:39:03.920 --> 00:39:04.100]   you
[00:39:04.100 --> 00:39:04.280]   but
[00:39:04.280 --> 00:39:04.520]   like
[00:39:04.520 --> 00:39:04.580]   I
[00:39:04.580 --> 00:39:04.820]   read
[00:39:04.820 --> 00:39:04.880]   I
[00:39:04.880 --> 00:39:05.360]   probably
[00:39:05.360 --> 00:39:05.600]   read
[00:39:05.600 --> 00:39:05.900]   forty
[00:39:05.900 --> 00:39:06.500]   articles
[00:39:06.500 --> 00:39:06.540]   on
[00:39:06.540 --> 00:39:06.740]   this
[00:39:06.740 --> 00:39:06.920]  .
[00:39:06.920 --> 00:39:07.140]   Or
[00:39:07.140 --> 00:39:07.340]   fifty
[00:39:07.340 --> 00:39:07.820]   articles
[00:39:07.820 --> 00:39:08.540]   or [SPEAKER_TURN]
[00:39:08.540 --> 00:39:08.940]   Probably
[00:39:08.940 --> 00:39:09.010]   as
[00:39:09.010 --> 00:39:09.200]   much
[00:39:09.200 --> 00:39:09.290]   as
[00:39:09.290 --> 00:39:09.480]   that
[00:39:09.480 --> 00:39:09.570]   as
[00:39:09.570 --> 00:39:09.760]   well
[00:39:09.760 --> 00:39:09.950]   yeah
[00:39:09.950 --> 00:39:10.120]  , [SPEAKER_TURN]
[00:39:10.120 --> 00:39:10.280]   And
[00:39:10.280 --> 00:39:10.370]   um
[00:39:10.370 --> 00:39:10.400]   you
[00:39:10.400 --> 00:39:10.850]   know
[00:39:10.850 --> 00:39:10.930]   to
[00:39:10.930 --> 00:39:11.010]   the
[00:39:11.010 --> 00:39:11.280]   point
[00:39:11.280 --> 00:39:11.490]   that
[00:39:11.490 --> 00:39:11.590]   it
[00:39:11.590 --> 00:39:11.710]  's
[00:39:11.710 --> 00:39:11.900]   just
[00:39:11.900 --> 00:39:12.000]   it
[00:39:12.000 --> 00:39:12.050]   I
[00:39:12.050 --> 00:39:12.210]   was
[00:39:12.210 --> 00:39:12.240]   b
[00:39:12.240 --> 00:39:12.310]   I
[00:39:12.310 --> 00:39:12.470]  've
[00:39:12.470 --> 00:39:12.680]   been
[00:39:12.680 --> 00:39:12.920]   less
[00:39:12.920 --> 00:39:13.460]   productive
[00:39:13.460 --> 00:39:13.710]   over
[00:39:13.710 --> 00:39:13.800]   the
[00:39:13.800 --> 00:39:14.050]   past
[00:39:14.050 --> 00:39:14.220]   week
[00:39:14.220 --> 00:39:14.430]   just
[00:39:14.430 --> 00:39:14.810]   because
[00:39:14.810 --> 00:39:14.860]   I
[00:39:14.860 --> 00:39:15.020]  've
[00:39:15.020 --> 00:39:15.280]   just
[00:39:15.280 --> 00:39:15.440]   keep
[00:39:15.440 --> 00:39:15.870]   getting
[00:39:15.870 --> 00:39:15.890]   I
[00:39:15.890 --> 00:39:15.920]   I
[00:39:15.920 --> 00:39:15.970]   I
[00:39:15.970 --> 00:39:16.220]   knew
[00:39:16.220 --> 00:39:16.280]   we
[00:39:16.280 --> 00:39:16.490]   were
[00:39:16.490 --> 00:39:16.760]   gonna
[00:39:16.760 --> 00:39:16.960]   talk
[00:39:16.960 --> 00:39:17.270]   about
[00:39:17.270 --> 00:39:17.450]   this
[00:39:17.450 --> 00:39:17.550]   so
[00:39:17.550 --> 00:39:17.600]   I
[00:39:17.600 --> 00:39:17.920]   wanted
[00:39:17.920 --> 00:39:18.020]   to
[00:39:18.020 --> 00:39:18.230]   yeah
[00:39:18.230 --> 00:39:19.100]  . [SPEAKER_TURN]
[00:39:19.260 --> 00:39:19.280]  
[00:39:19.280 --> 00:39:19.430]   it
[00:39:19.430 --> 00:39:19.780]   like
[00:39:19.780 --> 00:39:20.130]   like
[00:39:20.130 --> 00:39:20.930]   Microsoft
[00:39:20.930 --> 00:39:21.590]   giving
[00:39:21.590 --> 00:39:21.630]   ac
[00:39:21.630 --> 00:39:21.920]   you
[00:39:21.920 --> 00:39:22.240]   know
[00:39:22.240 --> 00:39:22.770]   giving
[00:39:22.770 --> 00:39:23.120]   away
[00:39:23.120 --> 00:39:23.830]   exploits
[00:39:23.830 --> 00:39:24.090]  .
[00:39:24.090 --> 00:39:24.440]   Yeah
[00:39:24.440 --> 00:39:24.530]   I
[00:39:24.530 --> 00:39:25.000]   mean
[00:39:25.000 --> 00:39:25.340]   you
[00:39:25.340 --> 00:39:25.790]   know
[00:39:25.790 --> 00:39:26.560]   what
[00:39:26.560 --> 00:39:26.690]   else
[00:39:26.690 --> 00:39:26.910]   we
[00:39:26.910 --> 00:39:27.060]   got
[00:39:27.060 --> 00:39:27.910]  ?
[00:39:27.910 --> 00:39:29.220]   Congressman
[00:39:29.220 --> 00:39:29.620]   request
[00:39:29.620 --> 00:39:29.960]   Sab
[00:39:29.960 --> 00:39:30.370]  ina
[00:39:30.370 --> 00:39:30.520]   of
[00:39:30.520 --> 00:39:30.740]   N
[00:39:30.740 --> 00:39:30.740]  _
[00:39:30.740 --> 00:39:30.850]  S
[00:39:30.850 --> 00:39:30.960]  _
[00:39:30.960 --> 00:39:31.070]  A
[00:39:31.070 --> 00:39:31.180]  _
[00:39:31.180 --> 00:39:31.740]   White
[00:39:31.740 --> 00:39:32.300]   House
[00:39:32.300 --> 00:39:32.520]  ,
[00:39:32.520 --> 00:39:32.630]   I
[00:39:32.630 --> 00:39:32.740]  _
[00:39:32.740 --> 00:39:32.850]  R
[00:39:32.850 --> 00:39:32.960]  _
[00:39:32.960 --> 00:39:33.070]  S
[00:39:33.070 --> 00:39:33.190]  _
[00:39:33.190 --> 00:39:33.740]   phone
[00:39:33.740 --> 00:39:34.040]   logs
[00:39:34.040 --> 00:39:35.460]   um [SPEAKER_TURN]
[00:39:35.460 --> 00:39:38.600]   Good
[00:39:38.600 --> 00:39:38.620]  . [SPEAKER_TURN]
[00:39:42.340 --> 00:39:42.400]  
[00:39:42.400 --> 00:39:42.610]   Yeah
[00:39:42.610 --> 00:39:42.810]   the
[00:39:42.810 --> 00:39:43.280]   Germans
[00:39:43.280 --> 00:39:43.750]   accuse
[00:39:43.750 --> 00:39:43.830]   us
[00:39:43.830 --> 00:39:43.960]   of
[00:39:43.960 --> 00:39:44.100]   St
[00:39:44.100 --> 00:39:44.340]  asi
[00:39:44.340 --> 00:39:44.770]   tactics
[00:39:44.770 --> 00:39:45.180]   before
[00:39:45.180 --> 00:39:45.720]   Obama
[00:39:45.720 --> 00:39:46.020]   visits
[00:39:46.020 --> 00:39:46.130]  .
[00:39:46.130 --> 00:39:46.260]   Um
[00:39:46.260 --> 00:39:47.130]   terrorist
[00:39:47.130 --> 00:39:47.220]   watch
[00:39:47.220 --> 00:39:47.640]   list
[00:39:47.640 --> 00:39:47.920]   hits
[00:39:47.920 --> 00:39:47.960]   one
[00:39:47.960 --> 00:39:48.430]   million
[00:39:48.430 --> 00:39:48.710]   that
[00:39:48.710 --> 00:39:48.910]   was
[00:39:48.910 --> 00:39:49.180]   back
[00:39:49.180 --> 00:39:49.310]   in
[00:39:49.310 --> 00:39:49.650]   like
[00:39:49.650 --> 00:39:49.820]   two
[00:39:49.820 --> 00:39:50.330]   thousand
[00:39:50.330 --> 00:39:50.590]   nine
[00:39:50.590 --> 00:39:51.220]  .
[00:39:51.220 --> 00:39:51.220]   Um
[00:39:51.220 --> 00:39:51.710]   so
[00:39:51.710 --> 00:39:51.770]   that
[00:39:51.770 --> 00:39:51.950]  's
[00:39:51.950 --> 00:39:52.600]   another
[00:39:52.600 --> 00:39:53.080]   thing
[00:39:53.080 --> 00:39:53.340]   too
[00:39:53.340 --> 00:39:53.510]   is
[00:39:53.510 --> 00:39:53.700]   is
[00:39:53.700 --> 00:39:53.880]   is
[00:39:53.880 --> 00:39:54.280]   like
[00:39:54.280 --> 00:39:54.430]   it
[00:39:54.430 --> 00:39:54.540]  's
[00:39:54.540 --> 00:39:54.680]   it
[00:39:54.680 --> 00:39:54.760]  's
[00:39:54.760 --> 00:39:54.810]   d
[00:39:54.810 --> 00:39:54.830]   it
[00:39:54.830 --> 00:39:55.460]  's
[00:39:55.460 --> 00:39:55.530]   dangerous
[00:39:55.530 --> 00:39:55.690]   for
[00:39:55.690 --> 00:39:55.740]   a
[00:39:55.740 --> 00:39:56.270]   democracy
[00:39:56.270 --> 00:39:56.480]   when
[00:39:56.480 --> 00:39:56.700]   all
[00:39:56.700 --> 00:39:56.730]   of
[00:39:56.730 --> 00:39:56.780]   a
[00:39:56.780 --> 00:39:57.150]   sudden
[00:39:57.150 --> 00:39:57.350]   they
[00:39:57.350 --> 00:39:57.610]   start
[00:39:57.610 --> 00:39:57.940]   coming
[00:39:57.940 --> 00:39:58.100]   out
[00:39:58.100 --> 00:39:58.320]   with
[00:39:58.320 --> 00:39:58.600]   these
[00:39:58.600 --> 00:39:58.850]   big
[00:39:58.850 --> 00:39:59.040]   these
[00:39:59.040 --> 00:39:59.600]   gigantic
[00:39:59.600 --> 00:39:59.650]   no
[00:39:59.650 --> 00:39:59.660]  -
[00:39:59.660 --> 00:39:59.810]  fly
[00:39:59.810 --> 00:40:00.090]   lists
[00:40:00.090 --> 00:40:00.260]   and
[00:40:00.260 --> 00:40:00.750]   terrorist
[00:40:00.750 --> 00:40:01.030]   watch
[00:40:01.030 --> 00:40:01.310]   lists
[00:40:01.310 --> 00:40:02.100]  . [SPEAKER_TURN]
[00:40:03.000 --> 00:40:03.000]  
[00:40:03.000 --> 00:40:03.990]   M
[00:40:03.990 --> 00:40:04.950]  m
[00:40:04.950 --> 00:40:05.900]  -
[00:40:05.900 --> 00:40:06.940]  h
[00:40:06.940 --> 00:40:08.830]  mm
[00:40:08.830 --> 00:40:14.760]  . [SPEAKER_TURN]
[00:40:14.760 --> 00:40:14.850]   It
[00:40:14.850 --> 00:40:14.940]  's
[00:40:14.940 --> 00:40:15.060]   it
[00:40:15.060 --> 00:40:15.140]  's
[00:40:15.140 --> 00:40:15.300]   like
[00:40:15.300 --> 00:40:15.460]   how
[00:40:15.460 --> 00:40:15.600]   does
[00:40:15.600 --> 00:40:15.970]   blanket
[00:40:15.970 --> 00:40:16.480]   surveillance
[00:40:16.480 --> 00:40:16.750]   secret
[00:40:16.750 --> 00:40:17.300]   surveillance
[00:40:17.300 --> 00:40:17.430]   fit
[00:40:17.430 --> 00:40:17.610]   with
[00:40:17.610 --> 00:40:18.020]   democracy
[00:40:18.020 --> 00:40:18.200]   That
[00:40:18.200 --> 00:40:18.330]  ?
[00:40:18.330 --> 00:40:18.510]   fits
[00:40:18.510 --> 00:40:18.690]   with
[00:40:18.690 --> 00:40:19.240]   dictatorship
[00:40:19.240 --> 00:40:19.370]   not
[00:40:19.370 --> 00:40:19.780]   democracy
[00:40:19.780 --> 00:40:20.010]   right
[00:40:20.010 --> 00:40:20.620]  , [SPEAKER_TURN]
[00:40:20.680 --> 00:40:20.670]   I
[00:40:20.670 --> 00:40:20.900]   mean
[00:40:20.900 --> 00:40:21.010]  ,
[00:40:21.010 --> 00:40:21.420]   because
[00:40:21.420 --> 00:40:21.530]   uh
[00:40:21.530 --> 00:40:21.760]   most
[00:40:21.760 --> 00:40:21.880]   of
[00:40:21.880 --> 00:40:22.070]   it
[00:40:22.070 --> 00:40:22.560]   government
[00:40:22.560 --> 00:40:22.900]   powers
[00:40:22.900 --> 00:40:23.130]   tend
[00:40:23.130 --> 00:40:23.250]   to
[00:40:23.250 --> 00:40:23.600]   just
[00:40:23.600 --> 00:40:23.690]   acc
[00:40:23.690 --> 00:40:23.880]  rete
[00:40:23.880 --> 00:40:24.110]   over
[00:40:24.110 --> 00:40:24.340]   time
[00:40:24.340 --> 00:40:24.570]   they
[00:40:24.570 --> 00:40:24.680]  ,
[00:40:24.680 --> 00:40:24.850]   don
[00:40:24.850 --> 00:40:24.960]  't
[00:40:24.960 --> 00:40:25.170]   re
[00:40:25.170 --> 00:40:25.300]   they
[00:40:25.300 --> 00:40:25.650]   rarely
[00:40:25.650 --> 00:40:25.820]   get
[00:40:25.820 --> 00:40:26.170]   rolled
[00:40:26.170 --> 00:40:26.400]   back
[00:40:26.400 --> 00:40:26.510]  ,
[00:40:26.510 --> 00:40:26.620]   it
[00:40:26.620 --> 00:40:26.730]  's
[00:40:26.730 --> 00:40:26.960]   only
[00:40:26.960 --> 00:40:27.190]   when
[00:40:27.190 --> 00:40:27.540]   crises
[00:40:27.540 --> 00:40:27.770]   like
[00:40:27.770 --> 00:40:28.000]   this
[00:40:28.000 --> 00:40:28.230]   come
[00:40:28.230 --> 00:40:28.340]   up
[00:40:28.340 --> 00:40:28.690]   things
[00:40:28.690 --> 00:40:28.860]   get
[00:40:28.860 --> 00:40:29.410]   rolled
[00:40:29.410 --> 00:40:29.480]   back
[00:40:29.480 --> 00:40:29.670]   like
[00:40:29.670 --> 00:40:29.780]  ,
[00:40:29.780 --> 00:40:29.950]   the
[00:40:29.950 --> 00:40:30.240]   Frank
[00:40:30.240 --> 00:40:30.590]   Church
[00:40:30.590 --> 00:40:30.820]   the
[00:40:30.820 --> 00:40:30.870]   Pr
[00:40:30.870 --> 00:40:31.220]   Church
[00:40:31.220 --> 00:40:31.860]   proceedings
[00:40:31.860 --> 00:40:31.980]   in
[00:40:31.980 --> 00:40:32.170]   the
[00:40:32.170 --> 00:40:32.370]   when
[00:40:32.370 --> 00:40:32.540]   the
[00:40:32.540 --> 00:40:32.900]   sevent
[00:40:32.900 --> 00:40:33.060]  ies
[00:40:33.060 --> 00:40:33.290]   that
[00:40:33.290 --> 00:40:33.640]   rolled
[00:40:33.640 --> 00:40:33.870]   back
[00:40:33.870 --> 00:40:34.040]   and
[00:40:34.040 --> 00:40:34.210]   put
[00:40:34.210 --> 00:40:34.590]   em
[00:40:34.590 --> 00:40:34.670]   placed
[00:40:34.670 --> 00:40:35.020]   limits
[00:40:35.020 --> 00:40:35.130]   on
[00:40:35.130 --> 00:40:35.530]   what
[00:40:35.530 --> 00:40:35.550]   the
[00:40:35.550 --> 00:40:35.580]   C
[00:40:35.580 --> 00:40:35.630]  _
[00:40:35.630 --> 00:40:35.680]  I
[00:40:35.680 --> 00:40:35.730]  _
[00:40:35.730 --> 00:40:35.780]  A
[00:40:35.780 --> 00:40:35.860]  _
[00:40:35.860 --> 00:40:36.000]   and
[00:40:36.000 --> 00:40:36.050]   N
[00:40:36.050 --> 00:40:36.100]  _
[00:40:36.100 --> 00:40:36.150]  S
[00:40:36.150 --> 00:40:36.190]  _
[00:40:36.190 --> 00:40:36.250]  A
[00:40:36.250 --> 00:40:36.300]  _
[00:40:36.300 --> 00:40:36.590]   could
[00:40:36.590 --> 00:40:36.700]   do
[00:40:36.700 --> 00:40:37.820]  . [SPEAKER_TURN]
[00:40:37.820 --> 01:35:25.090]   Alright
[01:35:25.090 --> 00:40:41.140]  . [SPEAKER_TURN]
[00:40:41.140 --> 01:35:25.090]   M
[01:35:25.090 --> 01:35:25.090]  m
[01:35:25.090 --> 00:40:42.400]  . [SPEAKER_TURN]
[00:40:43.880 --> 00:40:43.880]  
[00:40:43.880 --> 00:40:44.070]   And
[00:40:44.070 --> 00:40:44.260]   and
[00:40:44.260 --> 00:40:44.440]   uh
[00:40:44.440 --> 00:40:44.570]   you
[00:40:44.570 --> 00:40:44.820]  're
[00:40:44.820 --> 00:40:45.070]   right
[00:40:45.070 --> 00:40:45.190]  ,
[00:40:45.190 --> 00:40:45.500]   so
[00:40:45.500 --> 00:40:45.500]   the
[00:40:45.500 --> 00:40:45.620]   U
[00:40:45.620 --> 00:40:45.680]  _
[00:40:45.680 --> 00:40:45.710]  S
[00:40:45.710 --> 00:40:45.740]  _
[00:40:45.740 --> 00:40:46.020]   just
[00:40:46.020 --> 00:40:46.110]   we
[00:40:46.110 --> 00:40:46.360]   keep
[00:40:46.360 --> 00:40:46.740]   losing
[00:40:46.740 --> 00:40:46.850]   liberties
[00:40:46.850 --> 00:40:47.550]   we
[00:40:47.550 --> 00:40:47.600]  ,
[00:40:47.600 --> 00:40:47.800]   keep
[00:40:47.800 --> 00:40:48.140]   you
[00:40:48.140 --> 00:40:48.240]   know
[00:40:48.240 --> 00:40:48.430]   for
[00:40:48.430 --> 00:40:48.550]  ,
[00:40:48.550 --> 00:40:48.610]   a
[00:40:48.610 --> 00:40:48.990]   number
[00:40:48.990 --> 00:40:49.110]   of
[00:40:49.110 --> 00:40:49.230]   ye
[00:40:49.230 --> 00:40:49.520]   years
[00:40:49.520 --> 00:40:49.710]   I
[00:40:49.710 --> 00:40:49.910]   think
[00:40:49.910 --> 00:40:50.290]   lately
[00:40:50.290 --> 00:40:50.670]   people
[00:40:50.670 --> 00:40:50.860]   are
[00:40:50.860 --> 00:40:51.360]   starting
[00:40:51.360 --> 00:40:51.480]   to
[00:40:51.480 --> 00:40:51.680]   not
[00:40:51.680 --> 00:40:51.720]   g
[00:40:51.720 --> 00:40:52.040]   think
[00:40:52.040 --> 00:40:52.280]   this
[00:40:52.280 --> 00:40:52.520]   is
[00:40:52.520 --> 00:40:52.660]   true
[00:40:52.660 --> 00:40:52.780]  ,
[00:40:52.780 --> 00:40:52.970]   but
[00:40:52.970 --> 00:40:53.230]   like
[00:40:53.230 --> 00:40:53.350]   we
[00:40:53.350 --> 00:40:53.530]  're
[00:40:53.530 --> 00:40:53.720]   the
[00:40:53.720 --> 00:40:53.920]   fre
[00:40:53.920 --> 00:40:54.100]  est
[00:40:54.100 --> 00:40:54.480]   nation
[00:40:54.480 --> 00:40:54.600]   in
[00:40:54.600 --> 00:40:54.790]   the
[00:40:54.790 --> 00:40:55.100]   world
[00:40:55.100 --> 00:40:55.410]  ,
[00:40:55.410 --> 00:40:55.410]   you
[00:40:55.410 --> 00:40:55.850]   know
[00:40:55.850 --> 00:40:55.880]  .
[00:40:55.880 --> 00:40:55.970]   It
[00:40:55.970 --> 00:40:56.090]  's
[00:40:56.090 --> 00:40:56.520]   like
[00:40:56.520 --> 00:40:56.530]   the
[00:40:56.530 --> 00:40:57.160]   terrorists
[00:40:57.160 --> 00:40:57.330]   are
[00:40:57.330 --> 00:40:57.410]   t
[00:40:57.410 --> 00:40:57.550]  ak
[00:40:57.550 --> 00:40:57.720]  est
[00:40:57.720 --> 00:40:57.910]   for
[00:40:57.910 --> 00:40:58.110]   our
[00:40:58.110 --> 00:40:58.650]   freedoms
[00:40:58.650 --> 00:40:58.870]  .
[00:40:58.870 --> 00:40:58.910]   It
[00:40:58.910 --> 00:40:59.030]  's
[00:40:59.030 --> 00:40:59.280]   like
[00:40:59.280 --> 00:40:59.470]   the
[00:40:59.470 --> 00:40:59.910]   freedom
[00:40:59.910 --> 00:41:00.030]   to
[00:41:00.030 --> 00:41:00.150]   be
[00:41:00.150 --> 00:41:00.660]   surveyed
[00:41:00.660 --> 00:41:00.770]  ,
[00:41:00.770 --> 00:41:00.890]   it
[00:41:00.890 --> 00:41:01.010]  's
[00:41:01.010 --> 00:41:01.130]   it
[00:41:01.130 --> 00:41:01.250]  's
[00:41:01.250 --> 00:41:01.530]   easy
[00:41:01.530 --> 00:41:01.620]   to
[00:41:01.620 --> 00:41:01.740]   be
[00:41:01.740 --> 00:41:02.120]   thrown
[00:41:02.120 --> 00:41:02.240]   in
[00:41:02.240 --> 00:41:02.360]   uh
[00:41:02.360 --> 00:41:02.480]   uh
[00:41:02.480 --> 00:41:02.600]   in
[00:41:02.600 --> 00:41:02.850]   hell
[00:41:02.850 --> 00:41:03.290]   without
[00:41:03.290 --> 00:41:03.600]   trial
[00:41:03.600 --> 00:41:03.790]   for
[00:41:03.790 --> 00:41:04.000]   any
[00:41:04.000 --> 00:41:04.360]   number
[00:41:04.360 --> 00:41:04.480]   of
[00:41:04.480 --> 00:41:04.800]   years
[00:41:04.800 --> 00:41:04.910]   or
[00:41:04.910 --> 00:41:05.100]   the
[00:41:05.100 --> 00:41:05.160]   N
[00:41:05.160 --> 00:41:05.220]  _
[00:41:05.220 --> 00:41:05.280]  D
[00:41:05.280 --> 00:41:05.340]  _
[00:41:05.340 --> 00:41:05.400]  A
[00:41:05.400 --> 00:41:05.460]  _
[00:41:05.460 --> 00:41:05.520]  A
[00:41:05.520 --> 00:41:05.580]  _
[00:41:05.580 --> 00:41:05.830]   that
[00:41:05.830 --> 00:41:06.020]   you
[00:41:06.020 --> 00:41:06.270]   know
[00:41:06.270 --> 00:41:06.390]   it
[00:41:06.390 --> 00:41:06.510]  's
[00:41:06.510 --> 00:41:06.760]   like
[00:41:06.760 --> 00:41:06.880]   it
[00:41:06.880 --> 00:41:07.000]  's
[00:41:07.000 --> 00:41:07.860]   like [SPEAKER_TURN]
[00:41:10.820 --> 00:41:10.910]  
[00:41:10.910 --> 00:41:11.130]   Google
[00:41:11.130 --> 00:41:11.280]   and
[00:41:11.280 --> 00:41:11.700]   Facebook
[00:41:11.700 --> 00:41:11.830]  's
[00:41:11.830 --> 00:41:12.220]   response
[00:41:12.220 --> 00:41:12.370]   we
[00:41:12.370 --> 00:41:12.420]  ,
[00:41:12.420 --> 00:41:12.630]   knew
[00:41:12.630 --> 00:41:12.990]   nothing
[00:41:12.990 --> 00:41:13.250]   about
[00:41:13.250 --> 00:41:13.460]   this
[00:41:13.460 --> 00:41:13.660]  .
[00:41:13.660 --> 00:41:13.820]   This
[00:41:13.820 --> 00:41:13.930]   is
[00:41:13.930 --> 00:41:14.120]   like
[00:41:14.120 --> 00:41:14.440]   we
[00:41:14.440 --> 00:41:14.480]   have
[00:41:14.480 --> 00:41:14.540]   no
[00:41:14.540 --> 00:41:14.750]   idea
