
[00:00:00.000 --> 00:00:00.790]  
[00:00:00.790 --> 00:00:03.150]   [
[00:54:32.440 --> 00:54:33.070]   orange
[00:54:33.070 --> 00:54:33.100]   juice
[00:54:33.100 --> 00:54:33.280]  .
[00:54:33.280 --> 00:54:33.450]   The
[00:54:33.450 --> 00:54:33.690]   acid
[00:54:33.690 --> 00:54:33.880]  ity
[00:54:33.880 --> 00:54:34.100]   from
[00:54:34.100 --> 00:54:34.570]   the
[00:54:34.570 --> 00:54:34.660]   orange
[00:54:34.660 --> 00:54:34.960]   juice
[00:54:34.960 --> 00:54:35.140]  .
[00:54:35.140 --> 00:54:35.310]   If
[00:54:35.310 --> 00:54:35.320]   I
[00:54:35.320 --> 00:54:35.500]   had
[00:54:35.500 --> 00:54:35.740]   less
[00:54:35.740 --> 00:54:35.980]   than
[00:54:35.980 --> 00:54:36.220]   four
[00:54:36.220 --> 00:54:36.630]   ounces
[00:54:36.630 --> 00:54:36.700]   at
[00:54:36.700 --> 00:54:36.820]   re
[00:54:36.820 --> 00:54:36.870]   I
[00:54:36.870 --> 00:54:37.060]   was
[00:54:37.060 --> 00:54:37.300]   fine
[00:54:37.300 --> 00:54:37.480]  .
[00:54:37.480 --> 00:54:37.660]   But
[00:54:37.660 --> 00:54:37.780]   if
[00:54:37.780 --> 00:54:37.930]   I
[00:54:37.930 --> 00:54:38.080]   want
[00:54:38.080 --> 00:54:38.590]   anything
[00:54:38.590 --> 00:54:38.800]   over
[00:54:38.800 --> 00:54:39.040]   four
[00:54:39.040 --> 00:54:39.400]   ounces
[00:54:39.400 --> 00:54:39.460]   I
[00:54:39.460 --> 00:54:39.880]   started
[00:54:39.880 --> 00:54:40.000]   to
[00:54:40.000 --> 00:54:40.240]   feel
[00:54:40.240 --> 00:54:40.490]   it
[00:54:40.490 --> 00:54:40.570]  .
[00:54:40.570 --> 00:54:40.600]   I
[00:54:40.600 --> 00:54:40.990]   mean
[00:54:40.990 --> 00:54:41.200]   things
[00:54:41.200 --> 00:54:41.440]   that
[00:54:41.440 --> 00:54:41.740]   cause
[00:54:41.740 --> 00:54:42.120]   it
[00:54:42.120 --> 00:54:42.220]   tomato
[00:54:42.220 --> 00:54:42.340]  ,
[00:54:42.340 --> 00:54:42.640]   sauce
[00:54:42.640 --> 00:54:42.820]   are
[00:54:42.820 --> 00:54:42.940]   is
[00:54:42.940 --> 00:54:43.300]   really
[00:54:43.300 --> 00:54:43.660]   acidic
[00:54:43.660 --> 00:54:44.020]   coffee
[00:54:44.020 --> 00:54:44.140]  ,
[00:54:44.140 --> 00:54:44.320]   can
[00:54:44.320 --> 00:54:44.430]   be
[00:54:44.430 --> 00:54:44.840]   acidic
[00:54:44.840 --> 00:54:44.980]  .
[00:54:44.980 --> 00:54:45.170]   But
[00:54:45.170 --> 00:54:45.340]   the
[00:54:45.340 --> 00:54:45.520]   but
[00:54:45.520 --> 00:54:45.800]   like
[00:54:45.800 --> 00:54:46.120]   orange
[00:54:46.120 --> 00:54:46.420]   juice
[00:54:46.420 --> 00:54:46.610]   and
[00:54:46.610 --> 00:54:47.160]   grape
[00:54:47.160 --> 00:54:47.200]  fruit
[00:54:47.200 --> 00:54:47.500]   juice
[00:54:47.500 --> 00:54:47.690]   are
[00:54:47.690 --> 00:54:47.920]   just
[00:54:47.920 --> 00:54:48.150]   like
[00:54:48.150 --> 00:54:48.350]   off
[00:54:48.350 --> 00:54:48.560]   the
[00:54:48.560 --> 00:54:48.880]   charts
[00:54:48.880 --> 00:54:49.540]  . [SPEAKER_TURN]
[00:54:52.220 --> 00:54:52.290]  
[00:54:52.290 --> 00:54:52.440]   Well
[00:54:52.440 --> 00:54:52.880]   because
[00:54:52.880 --> 00:54:52.900]   a
[00:54:52.900 --> 00:54:53.430]   huge
[00:54:53.430 --> 00:54:53.440]   number
[00:54:53.440 --> 00:54:53.570]   of
[00:54:53.570 --> 00:54:53.870]   things
[00:54:53.870 --> 00:54:54.090]   that
[00:54:54.090 --> 00:54:54.140]   I
[00:54:54.140 --> 00:54:54.360]   like
[00:54:54.360 --> 00:54:54.640]  ,
[00:54:54.640 --> 00:54:54.750]   spicy
[00:54:54.750 --> 00:54:55.030]   foods
[00:54:55.030 --> 00:54:55.140]   or
[00:54:55.140 --> 00:54:55.360]   what
[00:54:55.360 --> 00:54:55.520]   can
[00:54:55.520 --> 00:54:55.680]   eat
[00:54:55.680 --> 00:54:56.070]   Mexican
[00:54:56.070 --> 00:54:56.290]   food
[00:54:56.290 --> 00:54:56.370]   I
[00:54:56.370 --> 00:54:56.450]  ,
[00:54:56.450 --> 00:54:56.610]   can
[00:54:56.610 --> 00:54:56.720]  't
[00:54:56.720 --> 00:54:56.990]   have
[00:54:56.990 --> 00:54:57.280]   pizza
[00:54:57.280 --> 00:54:57.610]   anymore
[00:54:57.610 --> 00:54:57.720]  ,
[00:54:57.720 --> 00:54:57.770]   I
[00:54:57.770 --> 00:54:57.930]   can
[00:54:57.930 --> 00:54:58.050]  't
[00:54:58.050 --> 00:54:58.260]   have
[00:54:58.260 --> 00:54:58.370]   uh
[00:54:58.370 --> 00:54:58.730]   anything
[00:54:58.730 --> 00:54:59.160]   with
[00:54:59.160 --> 00:54:59.360]   tomato
[00:54:59.360 --> 00:54:59.690]   sauce
[00:54:59.690 --> 00:54:59.750]   in
[00:54:59.750 --> 00:54:59.860]   it
[00:54:59.860 --> 00:54:59.910]   I
[00:54:59.910 --> 00:55:00.020]  ,
[00:55:00.020 --> 00:55:00.230]   can
[00:55:00.230 --> 00:55:00.290]  't
[00:55:00.290 --> 00:55:00.560]   have
[00:55:00.560 --> 00:55:00.840]   orange
[00:55:00.840 --> 00:55:01.120]   juice
[00:55:01.120 --> 00:55:01.170]   I
[00:55:01.170 --> 00:55:01.280]  ,
[00:55:01.280 --> 00:55:01.440]   can
[00:55:01.440 --> 00:55:01.620]  't
[00:55:01.620 --> 00:55:01.770]   have
[00:55:01.770 --> 00:55:02.270]   chocolate
[00:55:02.270 --> 00:55:02.380]   or
[00:55:02.380 --> 00:55:02.710]   coffee
[00:55:02.710 --> 00:55:02.760]   m
[00:55:02.760 --> 00:55:03.040]   Jesus
[00:55:03.040 --> 00:55:03.370]   Christ
[00:55:03.370 --> 00:55:03.530]   man
[00:55:03.530 --> 00:55:03.640]  ,
[00:55:03.640 --> 00:55:03.740]   I
[00:55:03.740 --> 00:55:03.850]   can
[00:55:03.850 --> 00:55:03.960]  't
[00:55:03.960 --> 00:55:04.180]   have
[00:55:04.180 --> 00:55:04.620]   anything
[00:55:04.620 --> 00:55:04.840]   that
[00:55:04.840 --> 00:55:05.010]   I
[00:55:05.010 --> 00:55:05.110]   like
[00:55:05.110 --> 00:55:05.590]  .
[00:55:05.590 --> 00:55:06.110]   You
[00:55:06.110 --> 00:55:06.150]   know
[00:55:06.150 --> 00:55:06.180]   I
[00:55:06.180 --> 00:55:06.470]   mean
[00:55:06.470 --> 00:55:06.610]   it
[00:55:06.610 --> 00:55:06.760]  's
[00:55:06.760 --> 00:55:07.040]   like
[00:55:07.040 --> 00:55:07.320]   what
[00:55:07.320 --> 00:55:07.620]   I
[00:55:07.620 --> 00:55:07.630]   can
[00:55:07.630 --> 00:55:07.760]   do
[00:55:07.760 --> 00:55:08.190]   though
[00:55:08.190 --> 00:55:08.330]  ,
[00:55:08.330 --> 00:55:08.400]   I
[00:55:08.400 --> 00:55:08.690]   mean
[00:55:08.690 --> 00:55:08.970]   it
[00:55:08.970 --> 00:55:08.970]  's
[00:55:08.970 --> 00:55:09.500]   just
[00:55:09.500 --> 00:55:09.550]   aren
[00:55:09.550 --> 00:55:09.690]  't
[00:55:09.690 --> 00:55:10.320]   realistic
[00:55:10.320 --> 00:55:10.610]  .
[00:55:10.610 --> 00:55:10.960]   What
[00:55:10.960 --> 00:55:11.050]   I
[00:55:11.050 --> 00:55:11.280]   can
[00:55:11.280 --> 00:55:11.600]   do
[00:55:11.600 --> 00:55:11.900]   though
[00:55:11.900 --> 00:55:12.050]   is
[00:55:12.050 --> 00:55:12.440]   limit
[00:55:12.440 --> 00:55:12.820]   those
[00:55:12.820 --> 00:55:13.410]   things
[00:55:13.410 --> 00:55:13.600]   down
[00:55:13.600 --> 00:55:13.790]   you
[00:55:13.790 --> 00:55:13.850]  ,
[00:55:13.850 --> 00:55:14.450]   know
[00:55:14.450 --> 00:55:14.450]  ,
[00:55:14.450 --> 00:55:14.530]   I
[00:55:14.530 --> 00:55:14.830]   mean
[00:55:14.830 --> 00:55:15.220]   um
[00:55:15.220 --> 00:55:15.280]   and
[00:55:15.280 --> 00:55:15.530]   then
[00:55:15.530 --> 00:55:15.920]   maybe
[00:55:15.920 --> 00:55:16.230]   I
[00:55:16.230 --> 00:55:16.450]  'll
[00:55:16.450 --> 00:55:16.540]   just
[00:55:16.540 --> 00:55:16.840]   take
[00:55:16.840 --> 00:55:17.140]   one
[00:55:17.140 --> 00:55:17.500]   like
[00:55:17.500 --> 00:55:17.540]   so
[00:55:17.540 --> 00:55:17.770]   you
[00:55:17.770 --> 00:55:18.080]   know
[00:55:18.080 --> 00:55:18.360]   all
[00:55:18.360 --> 00:55:18.460]  ,
[00:55:18.460 --> 00:55:18.610]   in
[00:55:18.610 --> 00:55:18.840]   the
[00:55:18.840 --> 00:55:19.230]   whole
[00:55:19.230 --> 00:55:20.140]   operations
[00:55:20.140 --> 00:55:20.410]   super
[00:55:20.410 --> 00:55:20.480]  -
[00:55:20.480 --> 00:55:20.720]  the
[00:55:20.720 --> 00:55:20.860]  or
[00:55:20.860 --> 00:55:20.940]   I
[00:55:20.940 --> 00:55:21.090]  'm
[00:55:21.090 --> 00:55:21.510]   gonna
[00:55:21.510 --> 00:55:22.090]   get
[00:55:22.090 --> 00:55:22.220]   back
[00:55:22.220 --> 00:55:22.300]  
[00:55:22.300 --> 00:55:22.370]   on
[00:55:22.370 --> 00:55:22.670]   that
[00:55:22.670 --> 00:55:23.540]   starting
[00:55:23.540 --> 00:55:23.780]   Monday
[00:55:23.780 --> 00:55:24.250]   Monday
[00:55:24.250 --> 00:55:24.400]  ,
[00:55:24.400 --> 00:55:24.470]   I
[00:55:24.470 --> 00:55:24.740]  'm
[00:55:24.740 --> 00:55:24.930]   back
[00:55:24.930 --> 00:55:25.080]   on
[00:55:25.080 --> 00:55:25.290]   it
[00:55:25.290 --> 00:55:25.600]  .
[00:55:25.600 --> 00:55:25.650]   So
[00:55:25.650 --> 00:55:25.760]   by
[00:55:25.760 --> 00:55:26.170]   doing
[00:55:26.170 --> 00:55:26.260]   that
[00:55:26.260 --> 00:55:26.370]   my
[00:55:26.370 --> 00:55:26.590]   diet
[00:55:26.590 --> 00:55:26.640]   I
[00:55:26.640 --> 00:55:26.750]  'm
[00:55:26.750 --> 00:55:27.030]   gonna
[00:55:27.030 --> 00:55:27.190]   get
[00:55:27.190 --> 00:55:27.300]   my
[00:55:27.300 --> 00:55:27.520]   diet
[00:55:27.520 --> 00:55:27.740]   more
[00:55:27.740 --> 00:55:27.870]   in
[00:55:27.870 --> 00:55:28.120]   check
[00:55:28.120 --> 00:55:28.290]   and
[00:55:28.290 --> 00:55:28.840]   therefore
[00:55:28.840 --> 00:55:28.860]   I
[00:55:28.860 --> 00:55:29.060]   only
[00:55:29.060 --> 00:55:29.280]   have
[00:55:29.280 --> 00:55:29.500]   like
[00:55:29.500 --> 00:55:29.680]   one
[00:55:29.680 --> 00:55:29.940]   cheat
[00:55:29.940 --> 00:55:30.320]   day
[00:55:30.320 --> 00:55:30.320]   on
[00:55:30.320 --> 00:55:30.610]   Sunday
[00:55:30.610 --> 00:55:30.930]   so
[00:55:30.930 --> 00:55:30.950]   maybe
[00:55:30.950 --> 00:55:31.000]   I
[00:55:31.000 --> 00:55:31.240]   would
[00:55:31.240 --> 00:55:31.500]   just
[00:55:31.500 --> 00:55:31.620]   take
[00:55:31.620 --> 00:55:31.720]   it
[00:55:31.720 --> 00:55:31.910]   like
[00:55:31.910 --> 00:55:32.010]   on
[00:55:32.010 --> 00:55:32.080]   a
[00:55:32.080 --> 00:55:32.450]   Saturday
[00:55:32.450 --> 00:55:32.690]   night
[00:55:32.690 --> 00:55:32.790]   or
[00:55:32.790 --> 00:55:33.230]   something
[00:55:33.230 --> 00:55:33.860]  . [SPEAKER_TURN]
[00:55:33.860 --> 00:55:33.930]   I
[00:55:33.930 --> 00:55:34.550]   was
[00:55:34.550 --> 00:55:34.680]   reading
[00:55:34.680 --> 00:55:35.050]   about
[00:55:35.050 --> 00:55:35.350]   this
[00:55:35.350 --> 00:55:35.500]   um
[00:55:35.500 --> 00:55:35.720]   the
[00:55:35.720 --> 00:55:36.400]   condition
[00:55:36.400 --> 00:55:36.620]   the
[00:55:36.620 --> 00:55:36.920]   acid
[00:55:36.920 --> 00:55:37.140]   ref
[00:55:37.140 --> 00:55:37.360]  lux
[00:55:37.360 --> 00:55:38.040]   condition
[00:55:38.040 --> 00:55:38.450]   and
[00:55:38.450 --> 00:55:38.880]   they
[00:55:38.880 --> 00:55:38.940]   said
[00:55:38.940 --> 00:55:39.090]   in
[00:55:39.090 --> 00:55:39.310]   the
[00:55:39.310 --> 00:55:39.490]   in
[00:55:39.490 --> 00:55:39.730]   the
[00:55:39.730 --> 00:55:40.090]   thing
[00:55:40.090 --> 00:55:40.350]   that
[00:55:40.350 --> 00:55:40.420]   I
[00:55:40.420 --> 00:55:40.640]   was
[00:55:40.640 --> 00:55:41.170]   reading
[00:55:41.170 --> 00:55:41.470]   they
[00:55:41.470 --> 00:55:41.770]   said
[00:55:41.770 --> 00:55:41.980]   one
[00:55:41.980 --> 00:55:42.100]   of
[00:55:42.100 --> 00:55:42.840]   the
[00:55:42.840 --> 00:55:42.890]   biggest
[00:55:42.890 --> 00:55:43.340]   things
[00:55:43.340 --> 00:55:43.490]   is
[00:55:43.490 --> 00:55:43.560]   a
[00:55:43.560 --> 00:55:43.860]   belt
[00:55:43.860 --> 00:55:44.010]   or
[00:55:44.010 --> 00:55:44.080]   a
[00:55:44.080 --> 00:55:44.450]   tight
[00:55:44.450 --> 00:55:44.870]   belt
[00:55:44.870 --> 00:55:45.050]   that
[00:55:45.050 --> 00:55:45.720]   basically
[00:55:45.720 --> 00:55:46.170]   s
[00:55:46.170 --> 00:55:46.250]   means
[00:55:46.250 --> 00:55:46.470]   that
[00:55:46.470 --> 00:55:46.620]   it
[00:55:46.620 --> 00:55:46.780]  's
[00:55:46.780 --> 00:55:47.120]   kind
[00:55:47.120 --> 00:55:47.370]   of
[00:55:47.370 --> 00:55:48.050]   contracting
[00:55:48.050 --> 00:55:48.330]   the
[00:55:48.330 --> 00:55:48.850]   stomach
[00:55:48.850 --> 00:55:48.970]   in
[00:55:48.970 --> 00:55:49.320]   which
[00:55:49.320 --> 00:55:49.680]   then
[00:55:49.680 --> 00:55:49.990]   keeps
[00:55:49.990 --> 00:55:50.210]   the
[00:55:50.210 --> 00:55:50.780]   stuff
[00:55:50.780 --> 00:55:50.900]   up
[00:55:50.900 --> 00:55:51.060]  .
[00:55:51.060 --> 00:55:51.060]  
[00:55:51.060 --> 00:55:51.100]   I
[00:55:51.100 --> 00:55:51.430]   think
[00:55:51.430 --> 00:55:51.640]   if
[00:55:51.640 --> 00:55:51.860]   you
[00:55:51.860 --> 00:55:52.070]  're
[00:55:52.070 --> 00:55:52.220]   if
[00:55:52.220 --> 00:55:52.660]   you
[00:55:52.660 --> 00:55:52.790]  're
[00:55:52.790 --> 00:55:54.020]   overweight [SPEAKER_TURN]
[00:55:54.020 --> 00:55:54.420]   Maybe
[00:55:54.420 --> 00:55:54.710]   I
[00:55:54.710 --> 00:55:54.770]  .
[00:55:54.770 --> 00:55:55.220]   dunno
[00:55:55.220 --> 00:55:55.440]   but
[00:55:55.440 --> 00:55:55.600]  ,
[00:55:55.600 --> 00:55:55.760]   it
[00:55:55.760 --> 00:55:55.920]  's
[00:55:55.920 --> 00:55:56.140]   a [SPEAKER_TURN]
[00:55:56.140 --> 00:55:56.140]  
[00:55:56.140 --> 00:55:56.200]   I
[00:55:56.200 --> 00:55:56.390]  've
[00:55:56.390 --> 00:55:56.640]   read
[00:55:56.640 --> 00:55:56.890]   that
[00:55:56.890 --> 00:55:57.080]   too
[00:55:57.080 --> 00:55:57.140]   I
[00:55:57.140 --> 00:55:57.330]  .
[00:55:57.330 --> 00:55:57.580]   mean
[00:55:57.580 --> 00:55:57.830]   some
[00:55:57.830 --> 00:55:57.950]   of
[00:55:57.950 --> 00:55:58.270]   those
[00:55:58.270 --> 00:55:58.650]   things
[00:55:58.650 --> 00:55:58.800]   are
[00:55:58.800 --> 00:55:59.290]   kinda
[00:55:59.290 --> 00:55:59.410]   like
[00:55:59.410 --> 00:55:59.530]   eh
[00:55:59.530 --> 00:55:59.720]   you
[00:55:59.720 --> 00:55:59.970]   know
[00:55:59.970 --> 00:56:00.280]   don
[00:56:00.280 --> 00:56:00.460]  't
[00:56:00.460 --> 00:56:00.470]   eat
[00:56:00.470 --> 00:56:00.720]   late
[00:56:00.720 --> 00:56:00.910]   don
[00:56:00.910 --> 00:56:01.030]  't
[00:56:01.030 --> 00:56:01.220]   lie
[00:56:01.220 --> 00:56:01.470]   down
[00:56:01.470 --> 00:56:01.790]   after
[00:56:01.790 --> 00:56:01.980]   you
[00:56:01.980 --> 00:56:02.170]   get
[00:56:02.170 --> 00:56:02.230]   a
[00:56:02.230 --> 00:56:02.420]   big
[00:56:02.420 --> 00:56:02.670]   meal
[00:56:02.670 --> 00:56:02.790]   or
[00:56:02.790 --> 00:56:02.980]   you
[00:56:02.980 --> 00:56:03.230]   have
[00:56:03.230 --> 00:56:03.290]   a
[00:56:03.290 --> 00:56:03.540]   meal
[00:56:03.540 --> 00:56:03.800]   oh
[00:56:03.800 --> 00:56:03.980]   these
[00:56:03.980 --> 00:56:04.240]   sort
[00:56:04.240 --> 00:56:04.350]   of
[00:56:04.350 --> 00:56:04.730]   things
[00:56:04.730 --> 00:56:04.870]   I
[00:56:04.870 --> 00:56:05.130]   mean
[00:56:05.130 --> 00:56:05.160]   it
[00:56:05.160 --> 00:56:05.280]  's
[00:56:05.280 --> 00:56:05.900]   something
[00:56:05.900 --> 00:56:06.110]   like
[00:56:06.110 --> 00:56:06.360]   they
[00:56:06.360 --> 00:56:06.550]  've
[00:56:06.550 --> 00:56:06.740]   had
[00:56:06.740 --> 00:56:06.910]   a
[00:56:06.910 --> 00:56:07.050]   huge
[00:56:07.050 --> 00:56:07.110]   I
[00:56:07.110 --> 00:56:07.350]   mean
[00:56:07.350 --> 00:56:07.610]   they
[00:56:07.610 --> 00:56:07.800]  've
[00:56:07.800 --> 00:56:08.050]   had
[00:56:08.050 --> 00:56:08.120]   a
[00:56:08.120 --> 00:56:08.300]   huge
[00:56:08.300 --> 00:56:08.680]   number
[00:56:08.680 --> 00:56:08.800]   of
[00:56:08.800 --> 00:56:09.180]   things
[00:56:09.180 --> 00:56:09.560]   people
[00:56:09.560 --> 00:56:10.100]   complain
[00:56:10.100 --> 00:56:10.390]   about
[00:56:10.390 --> 00:56:10.580]  .
[00:56:10.580 --> 00:56:10.830]   Some
[00:56:10.830 --> 00:56:11.370]   things
[00:56:11.370 --> 00:56:11.400]   are
[00:56:11.400 --> 00:56:11.710]   more
[00:56:11.710 --> 00:56:11.900]   like
[00:56:11.900 --> 00:56:12.220]   fatty
[00:56:12.220 --> 00:56:12.540]   foods
[00:56:12.540 --> 00:56:12.790]   like
[00:56:12.790 --> 00:56:13.230]   when
[00:56:13.230 --> 00:56:13.230]   you
[00:56:13.230 --> 00:56:13.420]   get
[00:56:13.420 --> 00:56:13.610]   ice
[00:56:13.610 --> 00:56:13.930]   cream
[00:56:13.930 --> 00:56:14.240]   or
[00:56:14.240 --> 00:56:14.300]   you
[00:56:14.300 --> 00:56:14.490]   know
[00:56:14.490 --> 00:56:14.740]   like
[00:56:14.740 --> 00:56:14.990]   like
[00:56:14.990 --> 00:56:15.180]   one
[00:56:15.180 --> 00:56:15.300]   of
[00:56:15.300 --> 00:56:15.770]   the
[00:56:15.770 --> 00:56:15.840]   worst
[00:56:15.840 --> 00:56:16.190]   things
[00:56:16.190 --> 00:56:16.470]   that
[00:56:16.470 --> 00:56:16.600]   I
[00:56:16.600 --> 00:56:16.690]  've
[00:56:16.690 --> 00:56:16.960]   noticed
[00:56:16.960 --> 00:56:17.390]   that
[00:56:17.390 --> 00:56:17.450]   I
[00:56:17.450 --> 00:56:17.930]   could
[00:56:17.930 --> 00:56:17.960]   eat
[00:56:17.960 --> 00:56:18.150]   was
[00:56:18.150 --> 00:56:18.400]   like
[00:56:18.400 --> 00:56:18.780]   pepper
[00:56:18.780 --> 00:56:19.090]  oni
[00:56:19.090 --> 00:56:19.290]   pizza
[00:56:19.290 --> 00:56:20.600]  . [SPEAKER_TURN]
[00:56:20.600 --> 00:56:21.200]   Oh
[00:56:21.200 --> 00:56:21.420]   yeah
[00:56:21.420 --> 00:56:22.940]  . [SPEAKER_TURN]
[00:56:22.940 --> 00:56:23.850]   Yeah
[00:56:23.850 --> 00:56:24.540]  .
[00:56:24.540 --> 00:56:24.540]  
[00:56:24.540 --> 00:56:24.730]   And
[00:56:24.730 --> 00:56:24.920]   the
[00:56:24.920 --> 00:56:25.050]   um
[00:56:25.050 --> 00:56:25.240]   and
[00:56:25.240 --> 00:56:25.430]   the
[00:56:25.430 --> 00:56:25.820]   pepper
[00:56:25.820 --> 00:56:26.320]  oni
[00:56:26.320 --> 00:56:26.470]   because
[00:56:26.470 --> 00:56:26.660]   you
[00:56:26.660 --> 00:56:26.920]   have
[00:56:26.920 --> 00:56:26.970]   a
[00:56:26.970 --> 00:56:27.170]   lot
[00:56:27.170 --> 00:56:27.490]   of
[00:56:27.490 --> 00:56:27.530]   fat
[00:56:27.530 --> 00:56:27.680]   and
[00:56:27.680 --> 00:56:27.870]   the
[00:56:27.870 --> 00:56:28.260]   reason
[00:56:28.260 --> 00:56:28.450]   the
[00:56:28.450 --> 00:56:28.640]   fat
[00:56:28.640 --> 00:56:28.780]   is
[00:56:28.780 --> 00:56:28.960]   bad
[00:56:28.960 --> 00:56:29.090]   is
[00:56:29.090 --> 00:56:29.550]   because
[00:56:29.550 --> 00:56:29.680]   it
[00:56:29.680 --> 00:56:30.010]   stays
[00:56:30.010 --> 00:56:30.170]   in
[00:56:30.170 --> 00:56:30.400]   your
[00:56:30.400 --> 00:56:30.860]   stomach
[00:56:30.860 --> 00:56:31.340]   longer
[00:56:31.340 --> 00:56:31.430]   so
[00:56:31.430 --> 00:56:31.510]   it
[00:56:31.510 --> 00:56:31.700]   has
[00:56:31.700 --> 00:56:31.950]   more
[00:56:31.950 --> 00:56:32.020]   t
[00:56:32.020 --> 00:56:32.190]   uh
[00:56:32.190 --> 00:56:32.970]   opportunity
[00:56:32.970 --> 00:56:33.060]   for
[00:56:33.060 --> 00:56:33.250]   the
[00:56:33.250 --> 00:56:33.460]   for
[00:56:33.460 --> 00:56:33.630]   the
[00:56:33.630 --> 00:56:33.940]   acid
[00:56:33.940 --> 00:56:34.020]   to
[00:56:34.020 --> 00:56:34.530]   collect
[00:56:34.530 --> 00:56:34.730]   your
[00:56:34.730 --> 00:56:34.860]  ,
[00:56:34.860 --> 00:56:34.930]   z
[00:56:34.930 --> 00:56:34.990]  y
[00:56:34.990 --> 00:56:35.260]  st
[00:56:35.260 --> 00:56:35.380]  omic
[00:56:35.380 --> 00:56:35.630]   acid
[00:56:35.630 --> 00:56:35.830]  .
[00:56:35.830 --> 00:56:35.990]   It
[00:56:35.990 --> 00:56:36.150]   has
[00:56:36.150 --> 00:56:36.340]   the
[00:56:36.340 --> 00:56:36.640]   acid
[00:56:36.640 --> 00:56:36.830]  ity
[00:56:36.830 --> 00:56:36.920]   of
[00:56:36.920 --> 00:56:37.110]   the
[00:56:37.110 --> 00:56:37.240]   um
[00:56:37.240 --> 00:56:37.700]   tomato
[00:56:37.700 --> 00:56:38.190]   sauce
[00:56:38.190 --> 00:56:38.440]  . [SPEAKER_TURN]
[00:56:38.440 --> 00:56:41.940]   Yeah
[00:56:41.940 --> 00:56:44.560]  . [SPEAKER_TURN]
[00:56:47.480 --> 00:56:47.500]  
[00:56:47.500 --> 00:56:47.640]   Two
[00:56:47.640 --> 00:56:47.910]   small
[00:56:47.910 --> 00:56:48.230]   slices
[00:56:48.230 --> 00:56:48.390]   and
[00:56:48.390 --> 00:56:48.440]   I
[00:56:48.440 --> 00:56:48.710]   might
[00:56:48.710 --> 00:56:48.820]   be
[00:56:48.820 --> 00:56:49.030]   okay
[00:56:49.030 --> 00:56:49.190]   if
[00:56:49.190 --> 00:56:49.260]   I
[00:56:49.260 --> 00:56:49.350]   had
[00:56:49.350 --> 00:56:49.550]   that
[00:56:49.550 --> 00:56:49.830]   third
[00:56:49.830 --> 00:56:49.930]   it
[00:56:49.930 --> 00:56:50.030]  'd
[00:56:50.030 --> 00:56:50.190]   tip
[00:56:50.190 --> 00:56:50.480]   me
[00:56:50.480 --> 00:56:50.520]   over
[00:56:50.520 --> 00:56:50.680]  .
[00:56:50.680 --> 00:56:50.790]   So
[00:56:50.790 --> 00:56:50.950]   you
[00:56:50.950 --> 00:56:51.160]   have
[00:56:51.160 --> 00:56:51.280]   to
[00:56:51.280 --> 00:56:51.490]   be
[00:56:51.490 --> 00:56:51.760]   careful
[00:56:51.760 --> 00:56:52.080]   you
[00:56:52.080 --> 00:56:52.330]  're
[00:56:52.330 --> 00:56:52.350]   kinda
[00:56:52.350 --> 00:56:52.620]   right
[00:56:52.620 --> 00:56:52.730]   on
[00:56:52.730 --> 00:56:52.890]   the
[00:56:52.890 --> 00:56:53.090]   edge
[00:56:53.090 --> 00:56:53.240]   you
[00:56:53.240 --> 00:56:53.470]   know
[00:56:53.470 --> 00:56:53.630]   but
[00:56:53.630 --> 00:56:53.800]   I
[00:56:53.800 --> 00:56:54.130]  've
[00:56:54.130 --> 00:56:54.220]   noticed
[00:56:54.220 --> 00:56:54.380]   too
[00:56:54.380 --> 00:56:54.590]   like
[00:56:54.590 --> 00:56:54.700]   if
[00:56:54.700 --> 00:56:54.750]   I
[00:56:54.750 --> 00:56:54.910]   get
[00:56:54.910 --> 00:56:55.070]   too
[00:56:55.070 --> 00:56:55.670]   unrealistic
[00:56:55.670 --> 00:56:55.960]   about
[00:56:55.960 --> 00:56:56.050]   my
[00:56:56.050 --> 00:56:56.260]   diet
[00:56:56.260 --> 00:56:56.520]   I
[00:56:56.520 --> 00:56:56.590]   just
[00:56:56.590 --> 00:56:56.680]   can
[00:56:56.680 --> 00:56:56.770]  't
[00:56:56.770 --> 00:56:57.130]   stick
[00:56:57.130 --> 00:56:57.160]   to
[00:56:57.160 --> 00:56:57.270]   it
[00:56:57.270 --> 00:56:57.430]   you
[00:56:57.430 --> 00:56:57.640]   know
[00:56:57.640 --> 00:56:57.940]   like
[00:56:57.940 --> 00:56:58.010]   you
[00:56:58.010 --> 00:56:58.170]  'll
[00:56:58.170 --> 00:56:58.820]   occasionally
[00:56:58.820 --> 00:56:58.930]   go
[00:56:58.930 --> 00:56:59.120]   on
[00:56:59.120 --> 00:56:59.310]   these
[00:56:59.310 --> 00:56:59.520]   like
[00:56:59.520 --> 00:56:59.800]   crazy
[00:56:59.800 --> 00:57:00.090]   diets
[00:57:00.090 --> 00:57:00.270]   and
[00:57:00.270 --> 00:57:00.270]   I
[00:57:00.270 --> 00:57:00.370]  'm
[00:57:00.370 --> 00:57:00.590]   like
[00:57:00.590 --> 00:57:00.690]   uh
[00:57:00.690 --> 00:57:00.850]   you
[00:57:00.850 --> 00:57:01.060]   know
[00:57:01.060 --> 00:57:01.160]   fr
[00:57:01.160 --> 00:57:01.460]   you
