
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.140]   [
[00:44:38.410 --> 00:44:38.790]   easily
[00:44:38.790 --> 00:44:39.040]   look
[00:44:39.040 --> 00:44:39.160]   at
[00:44:39.160 --> 00:44:39.280]   it
[00:44:39.280 --> 00:44:39.470]   and
[00:44:39.470 --> 00:44:39.590]   go
[00:44:39.590 --> 00:44:39.780]   you
[00:44:39.780 --> 00:44:40.090]   could
[00:44:40.090 --> 00:44:40.210]   be
[00:44:40.210 --> 00:44:40.480]   like
[00:44:40.480 --> 00:44:40.710]   well
[00:44:40.710 --> 00:44:40.830]   no
[00:44:40.830 --> 00:44:41.010]  ,
[00:44:41.010 --> 00:44:41.070]   I
[00:44:41.070 --> 00:44:41.070]   I
[00:44:41.070 --> 00:44:41.170]   you
[00:44:41.170 --> 00:44:41.780]   know
[00:44:41.780 --> 00:44:41.820]   there
[00:44:41.820 --> 00:44:41.940]  's
[00:44:41.940 --> 00:44:42.250]   there
[00:44:42.250 --> 00:44:42.370]  's
[00:44:42.370 --> 00:44:42.680]   there
[00:44:42.680 --> 00:44:42.800]  's
[00:44:42.800 --> 00:44:42.990]   the
[00:44:42.990 --> 00:44:43.490]   distance
[00:44:43.490 --> 00:44:43.800]   thing
[00:44:43.800 --> 00:44:44.140]   there
[00:44:44.140 --> 00:44:44.230]  's
[00:44:44.230 --> 00:44:44.420]   the
[00:44:44.420 --> 00:44:44.480]   v
[00:44:44.480 --> 00:44:44.790]   there
[00:44:44.790 --> 00:44:44.910]  's
[00:44:44.910 --> 00:44:45.100]   the
[00:44:45.100 --> 00:44:45.540]   culture
[00:44:45.540 --> 00:44:46.040]   language
[00:44:46.040 --> 00:44:46.350]   thing
[00:44:46.350 --> 00:44:46.660]   there
[00:44:46.660 --> 00:44:46.780]  's
[00:44:46.780 --> 00:44:47.010]   the
[00:44:47.010 --> 00:44:47.230]   fact
[00:44:47.230 --> 00:44:47.530]   their
[00:44:47.530 --> 00:44:47.970]   company
[00:44:47.970 --> 00:44:48.220]   they
[00:44:48.220 --> 00:44:48.470]   have
[00:44:48.470 --> 00:44:48.850]   people
[00:44:48.850 --> 00:44:49.070]   come
[00:44:49.070 --> 00:44:49.540]   and
[00:44:49.540 --> 00:44:49.630]   going
[00:44:49.630 --> 00:44:49.850]   and
[00:44:49.850 --> 00:44:49.980]   so
[00:44:49.980 --> 00:44:50.220]   their
[00:44:50.220 --> 00:44:50.530]   their
[00:44:50.530 --> 00:44:51.100]   knowledge
[00:44:51.100 --> 00:44:51.220]   is
[00:44:51.220 --> 00:44:51.400]   not
[00:44:51.400 --> 00:44:51.590]   the
[00:44:51.590 --> 00:44:52.190]   knowledge
[00:44:52.190 --> 00:44:52.290]   of
[00:44:52.290 --> 00:44:52.480]   the
[00:44:52.480 --> 00:44:52.720]   code
[00:44:52.720 --> 00:44:52.920]   for
[00:44:52.920 --> 00:44:53.040]   as
[00:44:53.040 --> 00:44:53.290]   much
[00:44:53.290 --> 00:44:53.410]   as
[00:44:53.410 --> 00:44:53.910]   possible
[00:44:53.910 --> 00:44:54.540]  . [SPEAKER_TURN]
[00:44:54.540 --> 00:44:54.540]  
[00:44:54.540 --> 00:44:54.720]   the
[00:44:54.720 --> 00:44:54.840]   de
[00:44:54.840 --> 00:44:55.210]   during
[00:44:55.210 --> 00:44:55.410]   the
[00:44:55.410 --> 00:44:55.560]   due
[00:44:55.560 --> 00:44:56.080]   due
[00:44:56.080 --> 00:44:56.280]   diligence
[00:44:56.280 --> 00:44:56.580]   phase
[00:44:56.580 --> 00:44:56.710]   we
[00:44:56.710 --> 00:44:56.880]  've
[00:44:56.880 --> 00:44:57.000]  ,
[00:44:57.000 --> 00:44:57.670]   interviewed
[00:44:57.670 --> 00:44:57.970]   two
[00:44:57.970 --> 00:44:58.080]   um
[00:44:58.080 --> 00:44:58.330]   people
[00:44:58.330 --> 00:44:58.510]   who
[00:44:58.510 --> 00:44:58.750]   like
[00:44:58.750 --> 00:44:58.810]   I
[00:44:58.810 --> 00:44:59.050]   said
[00:44:59.050 --> 00:44:59.290]   have
[00:44:59.290 --> 00:44:59.530]   been
[00:44:59.530 --> 00:44:59.950]   working
[00:44:59.950 --> 00:45:00.190]   with
[00:45:00.190 --> 00:45:00.450]   them
[00:45:00.450 --> 00:45:00.610]   for
[00:45:00.610 --> 00:45:00.670]   a
[00:45:00.670 --> 00:45:00.960]   while
[00:45:00.960 --> 00:45:01.550]  .
[00:45:01.550 --> 00:45:01.550]   And
[00:45:01.550 --> 00:45:02.030]   all
[00:45:02.030 --> 00:45:02.360]   those
[00:45:02.360 --> 00:45:03.190]   questions
[00:45:03.190 --> 00:45:03.410]   we
[00:45:03.410 --> 00:45:04.250]   asked
[00:45:04.250 --> 00:45:04.350]   them
[00:45:04.350 --> 00:45:04.540]   and
[00:45:04.540 --> 00:45:04.730]   um
[00:45:04.730 --> 00:45:05.120]   yeah
[00:45:05.120 --> 00:45:05.310]   it
[00:45:05.310 --> 00:45:05.700]   like
[00:45:05.700 --> 00:45:06.360]   both
[00:45:06.360 --> 00:45:06.480]   both
[00:45:06.480 --> 00:45:07.060]   people
[00:45:07.060 --> 00:45:07.520]   said
[00:45:07.520 --> 00:45:07.550]   that
[00:45:07.550 --> 00:45:07.970]   that
[00:45:07.970 --> 00:45:08.440]   they
[00:45:08.440 --> 00:45:08.560]   were
[00:45:08.560 --> 00:45:09.000]   surprised
[00:45:09.000 --> 00:45:09.070]   at
[00:45:09.070 --> 00:45:09.240]   how
[00:45:09.240 --> 00:45:09.270]   well
[00:45:09.270 --> 00:45:09.760]   it
[00:45:09.760 --> 00:45:09.920]   worked
[00:45:09.920 --> 00:45:10.110]  ,
[00:45:10.110 --> 00:45:10.430]   because
[00:45:10.430 --> 00:45:10.660]   they
[00:45:10.660 --> 00:45:10.770]  'd
[00:45:10.770 --> 00:45:11.000]   gone
[00:45:11.000 --> 00:45:11.400]   through
[00:45:11.400 --> 00:45:11.570]   the
[00:45:11.570 --> 00:45:12.090]   interview
[00:45:12.090 --> 00:45:12.490]   process
[00:45:12.490 --> 00:45:12.660]   and
[00:45:12.660 --> 00:45:12.890]   they
[00:45:12.890 --> 00:45:13.000]  'd
[00:45:13.000 --> 00:45:13.330]   they
[00:45:13.330 --> 00:45:13.340]  'd
[00:45:13.340 --> 00:45:13.680]   picked
[00:45:13.680 --> 00:45:13.790]   up
[00:45:13.790 --> 00:45:14.130]   people
[00:45:14.130 --> 00:45:14.160]   and
[00:45:14.160 --> 00:45:14.640]   that
[00:45:14.640 --> 00:45:14.740]   it
[00:45:14.740 --> 00:45:14.870]   wasn
[00:45:14.870 --> 00:45:14.980]  't
[00:45:14.980 --> 00:45:15.210]   turn
[00:45:15.210 --> 00:45:15.440]   over
[00:45:15.440 --> 00:45:15.540]  ,
[00:45:15.540 --> 00:45:15.720]   you
[00:45:15.720 --> 00:45:16.020]   know
[00:45:16.020 --> 00:45:16.060]  ,
[00:45:16.060 --> 00:45:16.290]   that
[00:45:16.290 --> 00:45:16.400]   it
[00:45:16.400 --> 00:45:16.570]   was
[00:45:16.570 --> 00:45:16.800]   just
[00:45:16.800 --> 00:45:17.030]   kind
[00:45:17.030 --> 00:45:17.170]   of
[00:45:17.170 --> 00:45:17.660]   basically
[00:45:17.660 --> 00:45:18.120]   creating
[00:45:18.120 --> 00:45:18.180]   a
[00:45:18.180 --> 00:45:18.400]   team
[00:45:18.400 --> 00:45:18.630]   that
[00:45:18.630 --> 00:45:18.800]   was
[00:45:18.800 --> 00:45:19.260]   external
[00:45:19.260 --> 00:45:19.490]  ised
[00:45:19.490 --> 00:45:19.830]  .
[00:45:19.830 --> 00:45:19.960]   And
[00:45:19.960 --> 00:45:20.060]   that
[00:45:20.060 --> 00:45:20.440]   they
[00:45:20.440 --> 00:45:20.520]   were
[00:45:20.520 --> 00:45:20.800]   just
[00:45:20.800 --> 00:45:21.060]   great
[00:45:21.060 --> 00:45:21.240]  .
[00:45:21.240 --> 00:45:21.380]   And
[00:45:21.380 --> 00:45:21.720]   that
[00:45:21.720 --> 00:45:21.960]   they
[00:45:21.960 --> 00:45:22.070]   were
[00:45:22.070 --> 00:45:22.470]   wanting
[00:45:22.470 --> 00:45:22.630]   you
[00:45:22.630 --> 00:45:22.870]   know
[00:45:22.870 --> 00:45:23.100]   they
[00:45:23.100 --> 00:45:23.360]   were
[00:45:23.360 --> 00:45:23.730]   wanting
[00:45:23.730 --> 00:45:23.880]   to
[00:45:23.880 --> 00:45:24.070]   they
[00:45:24.070 --> 00:45:24.540]  've
[00:45:24.540 --> 00:45:24.540]  
[00:45:24.540 --> 00:45:25.100]   just
[00:45:25.100 --> 00:45:25.300]   added
[00:45:25.300 --> 00:45:25.910]   developers
[00:45:25.910 --> 00:45:26.170]   and
[00:45:26.170 --> 00:45:26.620]   built
[00:45:26.620 --> 00:45:26.650]   up
[00:45:26.650 --> 00:45:26.760]   to
[00:45:26.760 --> 00:45:27.150]   teams
[00:45:27.150 --> 00:45:27.260]   of
[00:45:27.260 --> 00:45:27.540]   ten
[00:45:27.540 --> 00:45:27.760]   kind
[00:45:27.760 --> 00:45:27.900]   of
[00:45:27.900 --> 00:45:28.320]   things
[00:45:28.320 --> 00:45:28.700]  .
[00:45:28.700 --> 00:45:28.750]   So
[00:45:28.750 --> 00:45:28.810]   I
[00:45:28.810 --> 00:45:29.120]   mean
[00:45:29.120 --> 00:45:29.370]   I
[00:45:29.370 --> 00:45:29.450]   hold
[00:45:29.450 --> 00:45:29.560]   out
[00:45:29.560 --> 00:45:29.810]   high
[00:45:29.810 --> 00:45:30.130]   hopes
[00:45:30.130 --> 00:45:30.340]   for
[00:45:30.340 --> 00:45:30.460]   it
[00:45:30.460 --> 00:45:30.830]  .
[00:45:30.830 --> 00:45:31.010]   And
[00:45:31.010 --> 00:45:31.010]   like
[00:45:31.010 --> 00:45:31.050]   I
[00:45:31.050 --> 00:45:31.230]   said
[00:45:31.230 --> 00:45:31.330]   we
[00:45:31.330 --> 00:45:31.410]  ,
[00:45:31.410 --> 00:45:31.910]   interviewed
[00:45:31.910 --> 00:45:32.220]   twenty
[00:45:32.220 --> 00:45:32.580]   companies
[00:45:32.580 --> 00:45:32.810]   these
[00:45:32.810 --> 00:45:32.960]  ,
[00:45:32.960 --> 00:45:33.120]   these
[00:45:33.120 --> 00:45:33.300]   ones
[00:45:33.300 --> 00:45:33.430]   we
[00:45:33.430 --> 00:45:33.660]   really
[00:45:33.660 --> 00:45:33.880]   liked
[00:45:33.880 --> 00:45:34.150]  .
[00:45:34.150 --> 00:45:34.220]   Um
[00:45:34.220 --> 00:45:34.470]   yeah
[00:45:34.470 --> 00:45:34.710]   we
[00:45:34.710 --> 00:45:34.810]  ,
[00:45:34.810 --> 00:45:34.910]   did
[00:45:34.910 --> 00:45:34.950]   a
[00:45:34.950 --> 00:45:35.130]   lot
[00:45:35.130 --> 00:45:35.260]   we
[00:45:35.260 --> 00:45:35.370]  ,
[00:45:35.370 --> 00:45:35.550]   did
[00:45:35.550 --> 00:45:35.720]   a
[00:45:35.720 --> 00:45:35.790]   lot
[00:45:35.790 --> 00:45:35.910]   of
[00:45:35.910 --> 00:45:36.030]   so
[00:45:36.030 --> 00:45:36.280]   that
[00:45:36.280 --> 00:45:36.400]  's
[00:45:36.400 --> 00:45:36.700]   that
[00:45:36.700 --> 00:45:36.830]  .
[00:45:36.830 --> 00:45:37.010]   You
[00:45:37.010 --> 00:45:37.250]   know
[00:45:37.250 --> 00:45:37.310]   that
[00:45:37.310 --> 00:45:37.680]  's
[00:45:37.680 --> 00:45:37.880]  ,
[00:45:37.880 --> 00:45:38.000]   that
[00:45:38.000 --> 00:45:38.120]  's
[00:45:38.120 --> 00:45:38.300]   one
[00:45:38.300 --> 00:45:38.790]   teacher
[00:45:38.790 --> 00:45:38.940]   and
[00:45:38.940 --> 00:45:39.010]   I
[00:45:39.010 --> 00:45:39.340]   kind
[00:45:39.340 --> 00:45:39.510]   of
[00:45:39.510 --> 00:45:39.770]   looking
[00:45:39.770 --> 00:45:40.200]   forward
[00:45:40.200 --> 00:45:40.360]   to
[00:45:40.360 --> 00:45:40.570]   that
[00:45:40.570 --> 00:45:41.000]   excited
[00:45:41.000 --> 00:45:41.120]  ,
[00:45:41.120 --> 00:45:41.430]   about
[00:45:41.430 --> 00:45:41.680]   that
[00:45:41.680 --> 00:45:42.560]  . [SPEAKER_TURN]
[00:45:53.620 --> 00:45:53.810]  
[00:45:53.810 --> 00:45:53.900]   That
[00:45:53.900 --> 00:45:53.910]   we
[00:45:53.910 --> 00:45:54.180]   merged
[00:45:54.180 --> 00:45:54.390]   with
[00:45:54.390 --> 00:45:54.650]   modern
[00:45:54.650 --> 00:45:55.030]   teachers
[00:45:55.030 --> 00:45:55.170]  .
[00:45:55.170 --> 00:45:55.310]   Did
[00:45:55.310 --> 00:45:55.490]   I
[00:45:55.490 --> 00:45:55.540]   tell
[00:45:55.540 --> 00:45:55.680]   you
[00:45:55.680 --> 00:45:55.820]   did
[00:45:55.820 --> 00:45:55.900]   I
[00:45:55.900 --> 00:45:55.920]   t
[00:45:55.920 --> 00:45:56.040]   don
[00:45:56.040 --> 00:45:56.320]  't
[00:45:56.320 --> 00:45:56.340]   know
[00:45:56.340 --> 00:45:56.410]   if
[00:45:56.410 --> 00:45:56.450]   I
[00:45:56.450 --> 00:45:56.690]   told
[00:45:56.690 --> 00:45:56.860]   you
[00:45:56.860 --> 00:45:56.980]  . [SPEAKER_TURN]
[00:45:56.980 --> 00:45:57.170]   You
[00:45:57.170 --> 00:45:57.410]   never
[00:45:57.410 --> 00:45:57.630]   talk
[00:45:57.630 --> 00:45:57.890]   about
[00:45:57.890 --> 00:45:58.160]   this
[00:45:58.160 --> 00:45:58.200]   in
[00:45:58.200 --> 00:45:58.360]   the
[00:45:58.360 --> 00:45:58.580]   show
[00:45:58.580 --> 00:45:58.720]  .
[00:45:58.720 --> 00:45:58.940]   I
[00:45:58.940 --> 00:45:58.980]   don
[00:45:58.980 --> 00:45:59.040]  't
[00:45:59.040 --> 00:45:59.310]   think
[00:45:59.310 --> 00:45:59.470]   not
[00:45:59.470 --> 00:45:59.790]   within
[00:45:59.790 --> 00:45:59.830]   not
[00:45:59.830 --> 00:46:00.150]   to
[00:46:00.150 --> 00:46:00.160]   in
[00:46:00.160 --> 00:46:00.250]   it
[00:46:00.250 --> 00:46:00.350]   in
[00:46:00.350 --> 00:46:00.510]   any
[00:46:00.510 --> 00:46:00.880]   level
[00:46:00.880 --> 00:46:00.970]   of
[00:46:00.970 --> 00:46:01.200]   detail
[00:46:01.200 --> 00:46:01.960]  . [SPEAKER_TURN]
[00:46:01.960 --> 00:46:01.980]  
[00:46:01.980 --> 00:46:02.110]   Oh
[00:46:02.110 --> 00:46:02.260]  ,
[00:46:02.260 --> 00:46:02.570]   okay
[00:46:02.570 --> 00:46:02.790]  .
[00:46:02.790 --> 00:46:02.950]   So
[00:46:02.950 --> 00:46:03.650]   basically
[00:46:03.650 --> 00:46:03.780]   so
[00:46:03.780 --> 00:46:03.850]   m
[00:46:03.850 --> 00:46:04.000]   so
[00:46:04.000 --> 00:46:04.190]   we
[00:46:04.190 --> 00:46:04.300]   we
[00:46:04.300 --> 00:46:04.600]   were
[00:46:04.600 --> 00:46:04.670]   a
[00:46:04.670 --> 00:46:05.440]   technology
[00:46:05.440 --> 00:46:05.980]   company
[00:46:05.980 --> 00:46:06.210]   did
[00:46:06.210 --> 00:46:06.440]   you
[00:46:06.440 --> 00:46:06.590]   do
[00:46:06.590 --> 00:46:06.820]  ?
[00:46:06.820 --> 00:46:07.050]   And
[00:46:07.050 --> 00:46:07.740]   basically
[00:46:07.740 --> 00:46:07.890]   we
[00:46:07.890 --> 00:46:08.190]   were
[00:46:08.190 --> 00:46:08.570]   doing
[00:46:08.570 --> 00:46:08.640]   a
[00:46:08.640 --> 00:46:09.020]   great
[00:46:09.020 --> 00:46:09.260]   job
[00:46:09.260 --> 00:46:09.400]   of
[00:46:09.400 --> 00:46:09.860]   making
[00:46:09.860 --> 00:46:10.030]   an
[00:46:10.030 --> 00:46:10.160]   in
[00:46:10.160 --> 00:46:10.230]  -
[00:46:10.230 --> 00:46:10.610]  class
[00:46:10.610 --> 00:46:10.910]  room
[00:46:10.910 --> 00:46:11.360]   um
[00:46:11.360 --> 00:46:11.670]   platform
[00:46:11.670 --> 00:46:11.820]   to
[00:46:11.820 --> 00:46:12.340]   deploy
[00:46:12.340 --> 00:46:12.580]   kind
[00:46:12.580 --> 00:46:12.880]   of
[00:46:12.880 --> 00:46:12.880]   in
[00:46:12.880 --> 00:46:12.950]  -
[00:46:12.950 --> 00:46:13.460]  class
[00:46:13.460 --> 00:46:13.940]   learning
[00:46:13.940 --> 00:46:14.400]  .
[00:46:14.400 --> 00:46:14.750]   wreck
[00:46:14.750 --> 00:46:14.960]  ing
[00:46:14.960 --> 00:46:15.760]  . [SPEAKER_TURN]
[00:46:15.760 --> 00:46:16.570]   M
[00:46:16.570 --> 00:46:17.370]  m
[00:46:17.370 --> 00:46:18.710]  -
[00:46:18.710 --> 00:46:18.970]  h
[00:46:18.970 --> 00:46:20.580]  mm
[00:46:20.580 --> 00:46:23.020]  .
[00:46:25.320 --> 00:46:25.360]  
[00:46:25.360 --> 00:46:25.600]   And
[00:46:25.600 --> 00:46:25.770]   um
[00:46:25.770 --> 00:46:25.950]   it
[00:46:25.950 --> 00:46:26.410]   was
[00:46:26.410 --> 00:46:26.590]   just
[00:46:26.590 --> 00:46:27.020]   just
[00:46:27.020 --> 00:46:27.520]   great
[00:46:27.520 --> 00:46:27.970]   technology
[00:46:27.970 --> 00:46:29.040]  .
[00:46:29.040 --> 00:46:29.070]   These
[00:46:29.070 --> 00:46:29.440]   guys
[00:46:29.440 --> 00:46:29.620]  ,
[00:46:29.620 --> 00:46:30.170]   modern
[00:46:30.170 --> 00:46:30.810]   teacher
[00:46:30.810 --> 00:46:31.010]  ,
[00:46:31.010 --> 00:46:31.260]   had
[00:46:31.260 --> 00:46:31.630]   zero
[00:46:31.630 --> 00:46:32.550]   technology
[00:46:32.550 --> 00:46:32.810]   but
[00:46:32.810 --> 00:46:33.460]   they
[00:46:33.460 --> 00:46:33.500]  're
[00:46:33.500 --> 00:46:33.730]   all
[00:46:33.730 --> 00:46:33.910]   ex
[00:46:33.910 --> 00:46:34.360]  -
[00:46:34.360 --> 00:46:34.670]  dist
[00:46:34.670 --> 00:46:34.720]  rict
[00:46:34.720 --> 00:46:35.190]   admin
[00:46:35.190 --> 00:46:35.530]  .
[00:46:35.530 --> 00:46:35.630]   So
[00:46:35.630 --> 00:46:36.070]   one
[00:46:36.070 --> 00:46:36.150]   of
[00:46:36.150 --> 00:46:36.600]   the [SPEAKER_TURN]
[00:46:36.600 --> 00:46:36.780]   They
[00:46:36.780 --> 00:46:36.960]   knew
[00:46:36.960 --> 00:46:37.090]   how
[00:46:37.090 --> 00:46:37.360]   to
[00:46:37.360 --> 00:46:37.400]   work
[00:46:37.400 --> 00:46:37.490]   the
[00:46:37.490 --> 00:46:37.790]   system
[00:46:37.790 --> 00:46:37.950]   talk
[00:46:37.950 --> 00:46:38.030]  ,
[00:46:38.030 --> 00:46:38.280]   the
[00:46:38.280 --> 00:46:38.340]   talk
[00:46:38.340 --> 00:46:38.500]  ,
[00:46:38.500 --> 00:46:38.610]   they
[00:46:38.610 --> 00:46:38.870]   knew
[00:46:38.870 --> 00:46:38.970]   what
[00:46:38.970 --> 00:46:39.240]   people
[00:46:39.240 --> 00:46:39.510]   needed
[00:46:39.510 --> 00:46:39.690]   they
[00:46:39.690 --> 00:46:39.780]  ,
[00:46:39.780 --> 00:46:39.960]   knew
[00:46:39.960 --> 00:46:40.140]   what
[00:46:40.140 --> 00:46:40.320]   they
[00:46:40.320 --> 00:46:40.590]   needed
[00:46:40.590 --> 00:46:40.680]   to
[00:46:40.680 --> 00:46:40.860]   hear
[00:46:40.860 --> 00:46:41.040]   what
[00:46:41.040 --> 00:46:41.260]   they
[00:46:41.260 --> 00:46:41.270]   e
[00:46:41.270 --> 00:46:41.390]   the
[00:46:41.390 --> 00:46:41.520]   box
[00:46:41.520 --> 00:46:41.700]   they
[00:46:41.700 --> 00:46:41.970]   needed
[00:46:41.970 --> 00:46:42.060]   to
[00:46:42.060 --> 00:46:42.280]   check
[00:46:42.280 --> 00:46:42.840]  . [SPEAKER_TURN]
[00:46:48.220 --> 00:46:48.220]  
[00:46:48.220 --> 00:46:48.360]   of
[00:46:48.360 --> 00:46:48.880]   Chicago
[00:46:48.880 --> 00:46:49.270]   Public
[00:46:49.270 --> 00:46:49.680]   School
[00:46:49.680 --> 00:46:49.770]   s
[00:46:49.770 --> 00:46:50.250]   public
[00:46:50.250 --> 00:46:50.880]   schools
[00:46:50.880 --> 00:46:50.920]  .
[00:46:50.920 --> 00:46:51.030]   So
[00:46:51.030 --> 00:46:51.370]   which
[00:46:51.370 --> 00:46:51.620]   is
[00:46:51.620 --> 00:46:51.720]   the
[00:46:51.720 --> 00:46:52.220]   biggest
[00:46:52.220 --> 00:46:52.770]   district
[00:46:52.770 --> 00:46:52.910]   in
[00:46:52.910 --> 00:46:53.440]   America
[00:46:53.440 --> 00:46:53.540]  ,
[00:46:53.540 --> 00:46:54.030]   right
[00:46:54.030 --> 00:46:54.100]  .
[00:46:54.100 --> 00:46:54.240]   So
[00:46:54.240 --> 00:46:54.540]   when
[00:46:54.540 --> 00:46:54.660]   so
[00:46:54.660 --> 00:46:54.940]   when
[00:46:54.940 --> 00:46:55.080]   he
[00:46:55.080 --> 00:46:55.500]   knocks
[00:46:55.500 --> 00:46:55.610]   on
[00:46:55.610 --> 00:46:56.240]   doors
[00:46:56.240 --> 00:46:56.270]   they
[00:46:56.270 --> 00:46:56.410]  ,
[00:46:56.410 --> 00:46:57.040]   open
[00:46:57.040 --> 00:46:57.120]   right
[00:46:57.120 --> 00:46:57.500]  ,
[00:46:57.500 --> 00:46:57.500]   So
[00:46:57.500 --> 00:46:57.740]  .
[00:46:57.740 --> 00:46:58.300]   that
[00:46:58.300 --> 00:46:58.350]   but
[00:46:58.350 --> 00:46:58.540]   the
[00:46:58.540 --> 00:46:59.280]   problem
[00:46:59.280 --> 00:46:59.340]   the
[00:46:59.340 --> 00:46:59.900]   problem
[00:46:59.900 --> 00:47:00.140]   for
[00:47:00.140 --> 00:47:00.460]   them
[00:47:00.460 --> 00:47:00.620]   is
[00:47:00.620 --> 00:47:00.980]   that
[00:47:00.980 --> 00:47:01.850]   obviously
[00:47:01.850 --> 00:47:01.850]   you
[00:47:01.850 --> 00:47:01.950]  ,
[00:47:01.950 --> 00:47:02.160]   know
[00:47:02.160 --> 00:47:02.300]  ,
[00:47:02.300 --> 00:47:02.350]   I
[00:47:02.350 --> 00:47:02.780]   guess
[00:47:02.780 --> 00:47:03.300]   consulting
[00:47:03.300 --> 00:47:03.460]   the
[00:47:03.460 --> 00:47:03.810]   problem
[00:47:03.810 --> 00:47:03.920]   is
[00:47:03.920 --> 00:47:04.030]   it
[00:47:04.030 --> 00:47:04.140]  's
[00:47:04.140 --> 00:47:04.310]   not
[00:47:04.310 --> 00:47:04.890]   recurring
[00:47:04.890 --> 00:47:05.250]   revenue
[00:47:05.250 --> 00:47:05.540]   right
[00:47:05.540 --> 00:47:05.650]  ,
[00:47:05.650 --> 00:47:05.950]   And
[00:47:05.950 --> 00:47:05.990]  .
[00:47:05.990 --> 00:47:06.220]   the
[00:47:06.220 --> 00:47:06.410]   problem
[00:47:06.410 --> 00:47:06.740]   for
[00:47:06.740 --> 00:47:06.960]   us
[00:47:06.960 --> 00:47:06.990]   is
[00:47:06.990 --> 00:47:07.310]   having
[00:47:07.310 --> 00:47:07.360]   a
[00:47:07.360 --> 00:47:07.580]   hard
[00:47:07.580 --> 00:47:07.750]   time
[00:47:07.750 --> 00:47:08.340]   getting
[00:47:08.340 --> 00:47:08.440]   in
[00:47:08.440 --> 00:47:08.840]   schools
[00:47:08.840 --> 00:47:09.640]  . [SPEAKER_TURN]
[00:47:09.640 --> 00:47:09.830]   M
[00:47:09.830 --> 00:47:10.060]  m
[00:47:10.060 --> 00:47:10.210]  -
[00:47:10.210 --> 00:47:10.400]  h
[00:47:10.400 --> 00:47:10.780]  mm
[00:47:10.780 --> 00:47:12.920]  . [SPEAKER_TURN]
[00:47:12.920 --> 00:47:13.770]   So
[00:47:13.770 --> 00:47:14.040]   we
[00:47:14.040 --> 00:47:14.620]   so
[00:47:14.620 --> 00:47:14.880]   we [SPEAKER_TURN]
[00:47:14.880 --> 00:47:15.580]   Powerful
[00:47:15.580 --> 00:47:15.650]   then
[00:47:15.650 --> 00:47:16.240]  . [SPEAKER_TURN]
[00:47:16.240 --> 00:47:16.240]  
[00:47:16.240 --> 00:47:16.680]   right
[00:47:16.680 --> 00:47:17.050]   yeah
[00:47:17.050 --> 00:47:17.230]  ,
[00:47:17.230 --> 00:47:17.680]   Right
[00:47:17.680 --> 00:47:17.950]  .
[00:47:17.950 --> 00:47:18.180]   so
[00:47:18.180 --> 00:47:18.310]   so
[00:47:18.310 --> 00:47:18.670]   then
[00:47:18.670 --> 00:47:18.760]   w
[00:47:18.760 --> 00:47:19.120]   they
[00:47:19.120 --> 00:47:19.480]   have
[00:47:19.480 --> 00:47:19.720]   um
[00:47:19.720 --> 00:47:21.090]   they
[00:47:21.090 --> 00:47:21.670]   basically
[00:47:21.670 --> 00:47:22.440]   offer
[00:47:23.520 --> 00:47:23.600]  
[00:47:23.600 --> 00:47:23.640]   But
[00:47:23.640 --> 00:47:24.000]   obviously
[00:47:24.000 --> 00:47:24.120]   the
[00:47:24.120 --> 00:47:24.520]   consulting
[00:47:24.520 --> 00:47:24.600]   a
[00:47:24.600 --> 00:47:24.670]   big
[00:47:24.670 --> 00:47:24.780]   a
[00:47:24.780 --> 00:47:24.840]   big
[00:47:24.840 --> 00:47:25.040]   part
[00:47:25.040 --> 00:47:25.080]   of
[00:47:25.080 --> 00:47:25.250]   what
[00:47:25.250 --> 00:47:25.400]   that
[00:47:25.400 --> 00:47:25.560]   they
[00:47:25.560 --> 00:47:25.740]  've
[00:47:25.740 --> 00:47:25.990]   written
[00:47:25.990 --> 00:47:26.000]   a
[00:47:26.000 --> 00:47:26.240]   book
[00:47:26.240 --> 00:47:26.400]   called
[00:47:26.400 --> 00:47:26.680]   teacher
[00:47:26.680 --> 00:47:26.760]   as
[00:47:26.760 --> 00:47:27.160]   architect
[00:47:27.160 --> 00:47:27.170]   and
[00:47:27.170 --> 00:47:27.480]   a
[00:47:27.480 --> 00:47:27.950]   big
[00:47:27.950 --> 00:47:28.040]   part
[00:47:28.040 --> 00:47:28.200]   of
[00:47:28.200 --> 00:47:29.140]   their
[00:47:29.140 --> 00:47:29.480]   consulting
[00:47:29.480 --> 00:47:29.570]   is
[00:47:29.570 --> 00:47:29.730]   to
[00:47:29.730 --> 00:47:30.050]   have
[00:47:30.050 --> 00:47:30.160]   a
[00:47:30.160 --> 00:47:30.370]   lot
[00:47:30.370 --> 00:47:30.590]   of
[00:47:30.590 --> 00:47:31.340]   consulting
[00:47:31.340 --> 00:47:31.980]   material
[00:47:31.980 --> 00:47:32.280]  .
[00:47:32.740 --> 00:47:32.900]  
[00:47:32.900 --> 00:47:32.930]   So
[00:47:32.930 --> 00:47:33.310]   what
[00:47:33.310 --> 00:47:33.500]   we
[00:47:33.500 --> 00:47:33.860]   did
[00:47:33.860 --> 00:47:33.970]   is
[00:47:33.970 --> 00:47:34.160]   we
[00:47:34.160 --> 00:47:34.850]  've
[00:47:34.850 --> 00:47:35.110]   changed
[00:47:35.110 --> 00:47:35.390]   our
