
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.110]   [
[01:14:26.300 --> 01:14:26.350]   I
[01:14:26.350 --> 01:14:26.400]   I
[01:14:26.400 --> 01:14:26.560]  've
[01:14:26.560 --> 01:14:26.670]   um
[01:14:26.670 --> 01:14:26.890]   they
[01:14:26.890 --> 01:14:27.050]  're
[01:14:27.050 --> 01:14:27.270]   down
[01:14:27.270 --> 01:14:27.400]   in
[01:14:27.400 --> 01:14:27.540]   San
[01:14:27.540 --> 01:14:27.820]   Diego
[01:14:27.820 --> 01:14:27.980]   and
[01:14:27.980 --> 01:14:28.030]   I
[01:14:28.030 --> 01:14:28.360]   always
[01:14:28.360 --> 01:14:28.750]   thought
[01:14:28.750 --> 01:14:28.960]   like
[01:14:28.960 --> 01:14:29.130]   the
[01:14:29.130 --> 01:14:29.550]   two
[01:14:29.550 --> 01:14:29.680]   coolest
[01:14:29.680 --> 01:14:30.180]   companies
[01:14:30.180 --> 01:14:30.400]   work
[01:14:30.400 --> 01:14:30.560]   for
[01:14:30.560 --> 01:14:30.670]   it
[01:14:30.670 --> 01:14:30.950]   right
[01:14:30.950 --> 01:14:31.110]   now
[01:14:31.110 --> 01:14:31.240]   if
[01:14:31.240 --> 01:14:31.390]   you
[01:14:31.390 --> 01:14:31.600]   were
[01:14:31.600 --> 01:14:31.940]   coming
[01:14:31.940 --> 01:14:32.090]   out
[01:14:32.090 --> 01:14:32.240]   of
[01:14:32.240 --> 01:14:32.590]   college
[01:14:32.590 --> 01:14:32.750]   and
[01:14:32.750 --> 01:14:32.930]   you
[01:14:32.930 --> 01:14:33.300]   wanted
[01:14:33.300 --> 01:14:33.350]   to
[01:14:33.350 --> 01:14:33.630]   work
[01:14:33.630 --> 01:14:33.680]   at
[01:14:33.680 --> 01:14:33.730]   a
[01:14:33.730 --> 01:14:33.780]   c
[01:14:33.780 --> 01:14:34.170]   company
[01:14:34.170 --> 01:14:34.320]   it
[01:14:34.320 --> 01:14:34.390]  'd
[01:14:34.390 --> 01:14:34.490]   be
[01:14:34.490 --> 01:14:34.870]   SpaceX
[01:14:34.870 --> 01:14:34.940]   or
[01:14:34.940 --> 01:14:35.100]   his
[01:14:35.100 --> 01:14:35.490]   company
[01:14:35.490 --> 01:14:35.660]  .
[01:14:35.660 --> 01:14:35.950]   Like
[01:14:35.950 --> 01:14:36.070]   you
[01:14:36.070 --> 01:14:36.310]   wanna
[01:14:36.310 --> 01:14:36.420]   be
[01:14:36.420 --> 01:14:36.640]   part
[01:14:36.640 --> 01:14:36.750]   of
[01:14:36.750 --> 01:14:37.240]   something
[01:14:37.240 --> 01:14:37.470]   that
[01:14:37.470 --> 01:14:37.630]  's
[01:14:37.630 --> 01:14:37.640]   d
[01:14:37.640 --> 01:14:38.110]   really
[01:14:38.110 --> 01:14:38.240]   doing
[01:14:38.240 --> 01:14:38.830]   something
[01:14:38.830 --> 01:14:38.900]  .
[01:14:38.900 --> 01:14:39.060]   Now
[01:14:39.060 --> 01:14:39.110]   I
[01:14:39.110 --> 01:14:39.270]  've
[01:14:39.270 --> 01:14:39.550]   kinda
[01:14:39.550 --> 01:14:39.600]   I
[01:14:39.600 --> 01:14:39.880]   kinda
[01:14:39.880 --> 01:14:40.380]   think
[01:14:40.380 --> 01:14:40.420]   that
[01:14:40.420 --> 01:14:40.710]   SpaceX
[01:14:40.710 --> 01:14:40.970]   when
[01:14:40.970 --> 01:14:40.980]   I
[01:14:40.980 --> 01:14:41.260]   think
[01:14:41.260 --> 01:14:41.540]   there
[01:14:41.540 --> 01:14:41.650]  's
[01:14:41.650 --> 01:14:41.860]   a
[01:14:41.860 --> 01:14:41.940]   lot
[01:14:41.940 --> 01:14:41.970]   of
[01:14:41.970 --> 01:14:42.250]   other
[01:14:42.250 --> 01:14:42.750]   companies
[01:14:42.750 --> 01:14:42.970]   that
[01:14:42.970 --> 01:14:43.130]   are
[01:14:43.130 --> 01:14:43.570]   starting
[01:14:43.570 --> 01:14:43.680]   to
[01:14:43.680 --> 01:14:44.070]   compete
[01:14:44.070 --> 01:14:44.290]   with
[01:14:44.290 --> 01:14:44.650]   SpaceX
[01:14:44.650 --> 01:14:44.840]   that
[01:14:44.840 --> 01:14:45.060]   have
[01:14:45.060 --> 01:14:45.210]   a
[01:14:45.210 --> 01:14:45.420]   small
[01:14:45.420 --> 01:14:45.440]   m
[01:14:45.440 --> 01:14:45.720]   fewer
[01:14:45.720 --> 01:14:46.050]   people
[01:14:46.050 --> 01:14:46.210]   and
[01:14:46.210 --> 01:14:46.560]   are
[01:14:46.560 --> 01:14:46.650]   doing
[01:14:46.650 --> 01:14:46.870]   some
[01:14:46.870 --> 01:14:47.200]   really
[01:14:47.200 --> 01:14:47.420]   cool
[01:14:47.420 --> 01:14:48.780]   stuff [SPEAKER_TURN]
[01:14:50.380 --> 01:14:50.380]  
[01:14:50.380 --> 01:14:50.600]   some
[01:14:50.600 --> 01:14:50.880]   other
[01:14:50.880 --> 01:14:51.150]   ones
[01:14:51.150 --> 01:14:51.320]   that
[01:14:51.320 --> 01:14:51.630]   are
[01:14:51.630 --> 01:14:51.870]   smaller
[01:14:51.870 --> 01:14:52.090]   like
[01:14:52.090 --> 01:14:52.250]   you
[01:14:52.250 --> 01:14:52.490]   know
[01:14:52.490 --> 01:14:52.920]   getting
[01:14:52.920 --> 01:14:53.080]   into
[01:14:53.080 --> 01:14:53.130]   a
[01:14:53.130 --> 01:14:53.290]   big
[01:14:53.290 --> 01:14:53.680]   company
[01:14:53.680 --> 01:14:53.840]   you
[01:14:53.840 --> 01:14:54.100]   just
[01:14:54.100 --> 01:14:54.220]   don
[01:14:54.220 --> 01:14:54.330]  't
[01:14:54.330 --> 01:14:54.490]   get
[01:14:54.490 --> 01:14:54.600]   to
[01:14:54.600 --> 01:14:54.710]   do
[01:14:54.710 --> 01:14:54.930]   that
[01:14:54.930 --> 01:14:55.200]   much
[01:14:55.200 --> 01:14:55.310]  .
[01:14:55.310 --> 01:14:55.470]   You
[01:14:55.470 --> 01:14:55.690]   know
[01:14:55.690 --> 01:14:55.800]   it
[01:14:55.800 --> 01:14:55.910]  's
[01:14:55.910 --> 01:14:56.100]   the
[01:14:56.100 --> 01:14:56.350]   small
[01:14:56.350 --> 01:14:56.740]   company
[01:14:56.740 --> 01:14:57.100]   where
[01:14:57.100 --> 01:14:57.180]   you
[01:14:57.180 --> 01:14:57.460]   where
[01:14:57.460 --> 01:14:57.620]   you
[01:14:57.620 --> 01:14:57.950]   really
[01:14:57.950 --> 01:14:58.180]   grow
[01:14:58.180 --> 01:14:58.330]   and
[01:14:58.330 --> 01:14:58.440]   so
[01:14:58.440 --> 01:14:58.550]   if
[01:14:58.550 --> 01:14:58.600]   I
[01:14:58.600 --> 01:14:58.760]   was
[01:14:58.760 --> 01:14:59.090]   coming
[01:14:59.090 --> 01:14:59.250]   out
[01:14:59.250 --> 01:14:59.300]   I
[01:14:59.300 --> 01:14:59.550]   would
[01:14:59.550 --> 01:14:59.960]   come
[01:14:59.960 --> 01:15:00.060]   out
[01:15:00.060 --> 01:15:00.180]   with
[01:15:00.180 --> 01:15:00.400]   like
[01:15:00.400 --> 01:15:00.450]   a
[01:15:00.450 --> 01:15:00.500]   a
[01:15:00.500 --> 01:15:01.110]   SpaceX
[01:15:01.110 --> 01:15:01.190]   maybe
[01:15:01.190 --> 01:15:01.270]   not
[01:15:01.270 --> 01:15:01.340]   a
[01:15:01.340 --> 01:15:01.920]   competitor
[01:15:01.920 --> 01:15:02.200]   but
[01:15:02.200 --> 01:15:02.250]   one
[01:15:02.250 --> 01:15:02.420]   that
[01:15:02.420 --> 01:15:02.750]   maybe
[01:15:02.750 --> 01:15:03.030]   builds
[01:15:03.030 --> 01:15:03.190]   the
[01:15:03.190 --> 01:15:03.300]   an
[01:15:03.300 --> 01:15:03.460]   you
[01:15:03.460 --> 01:15:03.690]   know
[01:15:03.690 --> 01:15:04.030]   helps
[01:15:04.030 --> 01:15:04.240]   build
[01:15:04.240 --> 01:15:04.450]   some
[01:15:04.450 --> 01:15:04.570]   of
[01:15:04.570 --> 01:15:04.730]   the
[01:15:04.730 --> 01:15:05.220]   pieces
[01:15:05.220 --> 01:15:05.250]   for
[01:15:05.250 --> 01:15:05.330]   it
[01:15:05.330 --> 01:15:06.400]   or [SPEAKER_TURN]
[01:15:06.400 --> 01:15:06.590]   Have
[01:15:06.590 --> 01:15:06.730]   you
[01:15:06.730 --> 01:15:07.060]   watched
[01:15:07.060 --> 01:15:07.240]   the
[01:15:07.240 --> 01:15:07.250]   l
[01:15:07.250 --> 01:15:07.380]   the
[01:15:07.380 --> 01:15:07.520]   do
[01:15:07.520 --> 01:15:07.610]   the
[01:15:07.610 --> 01:15:07.800]   live
[01:15:07.800 --> 01:15:08.080]   stream
[01:15:08.080 --> 01:15:08.180]   on
[01:15:08.180 --> 01:15:08.270]   on
[01:15:08.270 --> 01:15:08.460]   some
[01:15:08.460 --> 01:15:08.600]   of
[01:15:08.600 --> 01:15:08.790]   these
[01:15:08.790 --> 01:15:09.140]   SpaceX
[01:15:09.140 --> 01:15:09.370]   events
[01:15:09.370 --> 01:15:09.980]  ? [SPEAKER_TURN]
[01:15:09.980 --> 01:15:10.180]   Yeah
[01:15:10.180 --> 01:15:10.270]   I
[01:15:10.270 --> 01:15:10.300]   saw
[01:15:10.300 --> 01:15:10.420]   the
[01:15:10.420 --> 01:15:10.580]   live
[01:15:10.580 --> 01:15:10.890]   stream
[01:15:10.890 --> 01:15:10.900]   of
[01:15:10.900 --> 01:15:11.020]   the
[01:15:11.020 --> 01:15:11.140]   oh
[01:15:11.140 --> 01:15:11.170]   I
[01:15:11.170 --> 01:15:11.260]   did
[01:15:11.260 --> 01:15:11.340]   so
[01:15:11.340 --> 01:15:11.660]   actually
[01:15:11.660 --> 01:15:11.780]   you
[01:15:11.780 --> 01:15:11.940]   know
[01:15:11.940 --> 01:15:11.980]   I
[01:15:11.980 --> 01:15:12.220]   just
[01:15:12.220 --> 01:15:12.420]   watched
[01:15:12.420 --> 01:15:12.460]   a
[01:15:12.460 --> 01:15:12.820]   recording
[01:15:12.820 --> 01:15:12.910]   of
[01:15:12.910 --> 01:15:12.990]   it
[01:15:12.990 --> 01:15:13.480]  . [SPEAKER_TURN]
[01:15:13.480 --> 01:15:13.590]   It
[01:15:13.590 --> 01:15:13.790]  's
[01:15:13.790 --> 01:15:13.810]   so
[01:15:13.810 --> 01:15:14.090]   cool
[01:15:14.090 --> 01:15:14.250]   what
[01:15:14.250 --> 01:15:14.510]   they
[01:15:14.510 --> 01:15:14.580]   it
[01:15:14.580 --> 01:15:14.800]   must
[01:15:14.800 --> 01:15:14.950]   the
[01:15:14.950 --> 01:15:15.230]   vibe
[01:15:15.230 --> 01:15:15.400]   must
[01:15:15.400 --> 01:15:15.510]   be
[01:15:15.510 --> 01:15:15.990]   amazing
[01:15:15.990 --> 01:15:16.290]   working
[01:15:16.290 --> 01:15:16.450]   for
[01:15:16.450 --> 01:15:16.670]   that
[01:15:16.670 --> 01:15:17.140]   company
[01:15:17.140 --> 01:15:17.220]   you
[01:15:17.220 --> 01:15:17.440]   know
[01:15:17.440 --> 01:15:18.120]  . [SPEAKER_TURN]
[01:15:18.120 --> 01:15:18.340]   Yeah
[01:15:18.340 --> 01:15:18.440]   yeah
[01:15:18.440 --> 01:15:18.780]  ,
[01:15:18.780 --> 01:15:18.890]   that
[01:15:18.890 --> 01:15:19.000]  's
[01:15:19.000 --> 01:15:19.050]   a
[01:15:19.050 --> 01:15:19.400]   big
[01:15:19.400 --> 01:15:19.460]   deal
[01:15:19.460 --> 01:15:20.100]  . [SPEAKER_TURN]
[01:15:20.100 --> 01:15:20.100]  
[01:15:20.100 --> 01:15:20.200]   And
[01:15:20.200 --> 01:15:20.330]   then
[01:15:20.330 --> 01:15:20.510]   when
[01:15:20.510 --> 01:15:20.520]   it
[01:15:20.520 --> 01:15:20.730]   goes
[01:15:20.730 --> 01:15:21.140]   right [SPEAKER_TURN]
[01:15:21.140 --> 01:15:21.230]   It
[01:15:21.230 --> 01:15:21.720]  's
[01:15:21.720 --> 01:15:21.730]   awesome
[01:15:21.730 --> 01:15:21.930]   well
[01:15:21.930 --> 01:15:22.090]   you
[01:15:22.090 --> 01:15:22.300]   know
[01:15:22.300 --> 01:15:22.510]   what
[01:15:22.510 --> 01:15:22.610]  's
[01:15:22.610 --> 01:15:22.710]   it
[01:15:22.710 --> 01:15:22.920]   what
[01:15:22.920 --> 01:15:23.050]  's
[01:15:23.050 --> 01:15:23.120]   it
[01:15:23.120 --> 01:15:23.320]   like
[01:15:23.320 --> 01:15:23.650]   the
[01:15:23.650 --> 01:15:23.810]   eighth
[01:15:23.810 --> 01:15:23.910]   or
[01:15:23.910 --> 01:15:24.180]   ninth
[01:15:24.180 --> 01:15:24.390]   time
[01:15:24.390 --> 01:15:24.600]   they
[01:15:24.600 --> 01:15:24.870]   tried
[01:15:24.870 --> 01:15:25.130]   it
[01:15:25.130 --> 01:15:25.210]  ?
[01:15:25.210 --> 01:15:25.340]   Yeah
[01:15:25.340 --> 01:15:25.440]   it
[01:15:25.440 --> 01:15:25.540]  's
[01:15:25.540 --> 01:15:25.640]  ,
[01:15:25.640 --> 01:15:25.740]   it
[01:15:25.740 --> 01:15:25.840]  's
[01:15:25.840 --> 01:15:26.110]   taken
[01:15:26.110 --> 01:15:26.160]   a
[01:15:26.160 --> 01:15:26.430]   while
[01:15:26.430 --> 01:15:26.640]  .
[01:15:26.640 --> 01:15:26.650]   I
[01:15:26.650 --> 01:15:26.850]   mean
[01:15:26.850 --> 01:15:27.000]   you
[01:15:27.000 --> 01:15:27.220]   know
[01:15:27.220 --> 01:15:27.340]   it
[01:15:27.340 --> 01:15:27.420]  's
[01:15:27.420 --> 01:15:27.550]   they
[01:15:27.550 --> 01:15:27.900]   stuck
[01:15:27.900 --> 01:15:28.000]   to
[01:15:28.000 --> 01:15:28.220]   it
[01:15:28.220 --> 01:15:29.020]  . [SPEAKER_TURN]
[01:15:29.020 --> 01:15:29.840]   M
[01:15:29.840 --> 01:15:30.570]  m
[01:15:30.570 --> 01:15:31.400]  -
[01:15:31.400 --> 01:15:32.110]  h
[01:15:32.110 --> 01:15:34.390]  mm
[01:15:34.390 --> 01:15:42.180]  . [SPEAKER_TURN]
[01:15:45.740 --> 01:15:45.770]  
[01:15:45.770 --> 01:15:46.000]   Right
[01:15:46.000 --> 01:15:46.120]   well
[01:15:46.120 --> 01:15:46.240]   you
[01:15:46.240 --> 01:15:46.360]  're
[01:15:46.360 --> 01:15:46.600]   gonna
[01:15:46.600 --> 01:15:46.990]   understand
[01:15:46.990 --> 01:15:47.190]   why
[01:15:47.190 --> 01:15:47.360]   Travis
[01:15:47.360 --> 01:15:47.570]   doesn
[01:15:47.570 --> 01:15:47.650]  't
[01:15:47.650 --> 01:15:47.860]   wanna
[01:15:47.860 --> 01:15:48.070]   take
[01:15:48.070 --> 01:15:48.110]   it
[01:15:48.110 --> 01:15:48.370]   public
[01:15:48.370 --> 01:15:48.560]   right
[01:15:48.560 --> 01:15:48.640]  ,
[01:15:48.640 --> 01:15:48.850]   He
[01:15:48.850 --> 01:15:48.900]  ?
[01:15:48.900 --> 01:15:49.060]   doesn
[01:15:49.060 --> 01:15:49.220]  't
[01:15:49.220 --> 01:15:49.430]   he
[01:15:49.430 --> 01:15:49.440]   wants
[01:15:49.440 --> 01:15:49.510]   to
[01:15:49.510 --> 01:15:49.710]   make
[01:15:49.710 --> 01:15:49.930]   change
[01:15:49.930 --> 01:15:50.100]   roll
[01:15:50.100 --> 01:15:50.270]   over
[01:15:50.270 --> 01:15:50.350]   it
[01:15:50.350 --> 01:15:50.440]   '
[01:15:50.440 --> 01:15:50.600]  cause
[01:15:50.600 --> 01:15:50.660]   I
[01:15:50.660 --> 01:15:50.720]  'm
[01:15:50.720 --> 01:15:50.950]   not
[01:15:50.950 --> 01:15:51.050]   gonna
[01:15:51.050 --> 01:15:51.210]   talk
[01:15:51.210 --> 01:15:51.430]   about
[01:15:51.430 --> 01:15:51.600]   that
[01:15:51.600 --> 01:15:52.160]  . [SPEAKER_TURN]
[01:15:52.160 --> 01:15:55.630]   They
[01:15:55.630 --> 01:16:00.000]   would
[01:16:00.000 --> 01:16:03.650]   have
[01:16:03.650 --> 01:16:04.360]   a
[01:16:04.360 --> 01:16:05.180]   I
[01:16:05.180 --> 01:16:06.040]  _
[01:16:06.040 --> 01:16:07.000]  P
[01:16:07.000 --> 01:16:07.760]  _
[01:16:07.760 --> 01:16:08.620]  O
[01:16:08.620 --> 01:16:09.740]  _
[01:16:09.740 --> 01:16:09.740]   and
[01:16:09.740 --> 01:16:10.350]   just
[01:16:10.350 --> 01:16:10.480]   because
[01:16:10.480 --> 01:16:10.610]   of
[01:16:10.610 --> 01:16:10.840]   all
[01:16:10.840 --> 01:16:11.340]   these
[01:16:11.340 --> 01:16:11.610]   reasons
[01:16:11.610 --> 01:16:12.380]  . [SPEAKER_TURN]
[01:16:13.580 --> 01:16:13.610]  
[01:16:13.610 --> 01:16:13.770]   Yeah
[01:16:13.770 --> 01:16:13.810]   I
[01:16:13.810 --> 01:16:13.990]   mean
[01:16:13.990 --> 01:16:14.140]   the
[01:16:14.140 --> 01:16:14.280]   the
[01:16:14.280 --> 01:16:14.420]   the
[01:16:14.420 --> 01:16:14.560]   the
[01:16:14.560 --> 01:16:14.700]   the
[01:16:14.700 --> 01:16:14.900]   Sor
[01:16:14.900 --> 01:16:14.960]  b
[01:16:14.960 --> 01:16:15.220]  ains
[01:16:15.220 --> 01:16:15.410]   Ox
[01:16:15.410 --> 01:16:15.540]  ley
[01:16:15.540 --> 01:16:15.870]   stuff
[01:16:15.870 --> 01:16:15.990]   it
[01:16:15.990 --> 01:16:16.270]   just
[01:16:16.270 --> 01:16:16.380]   is
[01:16:16.380 --> 01:16:16.640]   very
[01:16:16.640 --> 01:16:17.230]   expensive
[01:16:17.230 --> 01:16:17.420]   now
[01:16:17.420 --> 01:16:17.550]   to
[01:16:17.550 --> 01:16:17.740]   run
[01:16:17.740 --> 01:16:17.930]   out
[01:16:17.930 --> 01:16:18.060]   to
[01:16:18.060 --> 01:16:18.190]   do
[01:16:18.190 --> 01:16:18.380]   all
[01:16:18.380 --> 01:16:18.580]   the
[01:16:18.580 --> 01:16:19.160]   reporting
[01:16:19.160 --> 01:16:19.350]   and
[01:16:19.350 --> 01:16:19.730]   stuff
[01:16:19.730 --> 01:16:19.860]   and
[01:16:19.860 --> 01:16:20.070]   the
[01:16:20.070 --> 01:16:20.640]   oversight
[01:16:20.640 --> 01:16:21.500]   and [SPEAKER_TURN]
[01:16:21.500 --> 01:16:21.610]   But
[01:16:21.610 --> 01:16:21.780]   what
[01:16:21.780 --> 01:16:21.950]   does
[01:16:21.950 --> 01:16:21.980]   it
[01:16:21.980 --> 01:16:22.130]   mean
[01:16:22.130 --> 01:16:22.240]   for
[01:16:22.240 --> 01:16:22.390]   like
[01:16:22.390 --> 01:16:22.730]   employees
[01:16:22.730 --> 01:16:22.880]   like
[01:16:22.880 --> 01:16:23.050]   how
[01:16:23.050 --> 01:16:23.100]   can
[01:16:23.100 --> 01:16:23.360]   they
[01:16:23.360 --> 01:16:23.460]   get
[01:16:23.460 --> 01:16:23.470]   any
[01:16:23.470 --> 01:16:23.660]   value
[01:16:23.660 --> 01:16:23.800]   out
[01:16:23.800 --> 01:16:23.840]   of
[01:16:23.840 --> 01:16:23.910]   it
[01:16:23.910 --> 01:16:24.060]   then
[01:16:24.060 --> 01:16:24.580]  ? [SPEAKER_TURN]
[01:16:24.580 --> 01:16:25.090]   Probably
[01:16:25.090 --> 01:16:25.090]   w
[01:16:25.090 --> 01:16:25.460]   you
[01:16:25.460 --> 01:16:25.690]   know
[01:16:25.690 --> 01:16:25.940]   unless
[01:16:25.940 --> 01:16:26.180]   they
[01:16:26.180 --> 01:16:26.630]   unless
[01:16:26.630 --> 01:16:26.810]   they
[01:16:26.810 --> 01:16:26.990]  're
[01:16:26.990 --> 01:16:27.360]   paying
[01:16:27.360 --> 01:16:27.480]   uh
[01:16:27.480 --> 01:16:27.660]   and
[01:16:27.660 --> 01:16:27.910]   they
[01:16:27.910 --> 01:16:28.090]  're
[01:16:28.090 --> 01:16:28.340]   just
[01:16:28.340 --> 01:16:28.810]   paying
[01:16:28.810 --> 01:16:28.900]   out
[01:16:28.900 --> 01:16:29.330]   through
[01:16:29.330 --> 01:16:29.890]   dividends
[01:16:29.890 --> 01:16:30.010]   or
[01:16:30.010 --> 01:16:30.570]   something
[01:16:30.570 --> 01:16:30.820]   like
[01:16:30.820 --> 01:16:31.070]   that
[01:16:31.070 --> 01:16:31.130]   I
[01:16:31.130 --> 01:16:31.470]   mean
[01:16:31.470 --> 01:16:31.500]   or
[01:16:31.500 --> 01:16:31.750]   they
[01:16:31.750 --> 01:16:32.110]   get
[01:16:32.110 --> 01:16:32.430]   acquired
[01:16:32.430 --> 01:16:32.610]   but
[01:16:32.610 --> 01:16:32.850]   it
[01:16:32.850 --> 01:16:32.860]  's
[01:16:32.860 --> 01:16:33.030]   not
[01:16:33.030 --> 01:16:33.410]   great
[01:16:33.410 --> 01:16:33.520]   for
[01:16:33.520 --> 01:16:33.900]   employees
[01:16:33.900 --> 01:16:34.440]   you
[01:16:34.440 --> 01:16:34.510]   know
[01:16:34.510 --> 01:16:34.570]   I
[01:16:34.570 --> 01:16:35.560]   mean [SPEAKER_TURN]
[01:16:35.560 --> 01:16:35.770]   Well
[01:16:35.770 --> 01:16:35.990]   Uber
[01:16:35.990 --> 01:16:36.400]   couldn
[01:16:36.400 --> 01:16:36.400]  't
[01:16:36.400 --> 01:16:36.500]   be
[01:16:36.500 --> 01:16:36.930]   acquired
[01:16:36.930 --> 01:16:37.130]   when
[01:16:37.130 --> 01:16:37.350]   when
[01:16:37.350 --> 01:16:37.520]   you
[01:16:37.520 --> 01:16:37.560]   c
[01:16:37.560 --> 01:16:37.860]   well
[01:16:37.860 --> 01:16:38.040]   maybe
[01:16:38.040 --> 01:16:38.200]   you
[01:16:38.200 --> 01:16:38.360]   can
[01:16:38.360 --> 01:16:38.520]   but
[01:16:38.520 --> 01:16:38.620]  ,
[01:16:38.620 --> 01:16:39.280]   it [SPEAKER_TURN]
[01:16:39.280 --> 01:16:39.450]   Well
[01:16:39.450 --> 01:16:39.880]   companies
[01:16:39.880 --> 01:16:40.020]   have
[01:16:40.020 --> 01:16:40.190]   been
[01:16:40.190 --> 01:16:40.540]   acquired
[01:16:40.540 --> 01:16:40.670]   for
[01:16:40.670 --> 01:16:40.730]   a
[01:16:40.730 --> 01:16:41.020]   hundred
[01:16:41.020 --> 01:16:41.330]   billion
[01:16:41.330 --> 01:16:41.460]   but
[01:16:41.460 --> 01:16:41.590]   not
[01:16:41.590 --> 01:16:41.760]   that
[01:16:41.760 --> 01:16:41.930]   much
[01:16:41.930 --> 01:16:42.140]   not
[01:16:42.140 --> 01:16:42.230]   many
[01:16:42.230 --> 01:16:42.820]  . [SPEAKER_TURN]
[01:16:42.820 --> 01:16:43.080]   Very
[01:16:43.080 --> 01:16:43.470]   often
[01:16:43.470 --> 01:16:43.500]  . [SPEAKER_TURN]
[01:16:43.500 --> 01:16:43.500]  
[01:16:43.500 --> 01:16:43.790]   more
[01:16:43.790 --> 01:16:43.920]   of
[01:16:43.920 --> 01:16:44.000]   a
[01:16:44.000 --> 01:16:44.460]   merger
[01:16:44.460 --> 01:16:44.580]   at
[01:16:44.580 --> 01:16:44.870]   that
[01:16:44.870 --> 01:16:45.230]   point
[01:16:45.230 --> 01:16:45.660]   uh
[01:16:45.660 --> 01:16:45.700]   like
[01:16:45.700 --> 01:16:45.880]   you
[01:16:45.880 --> 01:16:46.170]   know
[01:16:46.170 --> 01:16:46.390]   the
[01:16:46.390 --> 01:16:46.680]   time
[01:16:46.680 --> 01:16:46.900]   war
[01:16:46.900 --> 01:16:47.110]  ner
[01:16:47.110 --> 01:16:47.180]   A
[01:16:47.180 --> 01:16:47.250]  _
[01:16:47.250 --> 01:16:47.390]  O
[01:16:47.390 --> 01:16:47.410]  _
[01:16:47.410 --> 01:16:47.460]  L
[01:16:47.460 --> 01:16:47.530]  _
[01:16:47.530 --> 01:16:47.820]   kind
[01:16:47.820 --> 01:16:47.960]   of
[01:16:47.960 --> 01:16:48.310]   stuff
[01:16:48.310 --> 01:16:49.160]   um [SPEAKER_TURN]
[01:17:01.760 --> 01:17:01.850]  
[01:17:01.850 --> 01:17:02.100]   trying
[01:17:02.100 --> 01:17:02.260]   to
[01:17:02.260 --> 01:17:02.320]   do
[01:17:02.320 --> 01:17:02.430]   at
[01:17:02.430 --> 01:17:02.650]   this
[01:17:02.650 --> 01:17:02.930]   point
[01:17:02.930 --> 01:17:03.330]   because
[01:17:03.330 --> 01:17:03.370]   I
[01:17:03.370 --> 01:17:03.730]   think
[01:17:03.730 --> 01:17:03.880]   some
[01:17:03.880 --> 01:17:03.990]   of
[01:17:03.990 --> 01:17:04.230]   the
[01:17:04.230 --> 01:17:04.500]   rounds
[01:17:04.500 --> 01:17:04.550]   w
[01:17:04.550 --> 01:17:04.770]   they
[01:17:04.770 --> 01:17:05.110]   raised
[01:17:05.110 --> 01:17:05.390]   money
[01:17:05.390 --> 01:17:05.600]   and
[01:17:05.600 --> 01:17:05.610]   I
[01:17:05.610 --> 01:17:05.890]   think
[01:17:05.890 --> 01:17:06.170]   there
[01:17:06.170 --> 01:17:06.560]   there
[01:17:06.560 --> 01:17:06.700]   were
[01:17:06.700 --> 01:17:06.890]   stip
[01:17:06.890 --> 01:17:07.340]  ulations
[01:17:07.340 --> 01:17:07.620]   there
[01:17:07.620 --> 01:17:07.840]   were
[01:17:07.840 --> 01:17:08.030]   leaked
[01:17:08.030 --> 01:17:08.340]   out
[01:17:08.340 --> 01:17:08.820]   there
[01:17:08.820 --> 01:17:08.850]   were
[01:17:08.850 --> 01:17:09.070]   some
[01:17:09.070 --> 01:17:09.540]   leaked
[01:17:09.540 --> 01:17:09.750]   leaked
[01:17:09.750 --> 01:17:10.090]   out
[01:17:10.090 --> 01:17:10.200]   Power
[01:17:10.200 --> 01:17:10.580]  Points
[01:17:10.580 --> 01:17:10.760]   that
[01:17:10.760 --> 01:17:10.980]   they
[01:17:10.980 --> 01:17:11.200]   they
[01:17:11.200 --> 01:17:11.400]   had
[01:17:11.400 --> 01:17:11.710]   to
[01:17:11.710 --> 01:17:11.760]   go
[01:17:11.760 --> 01:17:12.390]   public
[01:17:12.390 --> 01:17:12.810]   by
[01:17:12.810 --> 01:17:12.860]   two
[01:17:12.860 --> 01:17:13.560]   thousand
[01:17:13.560 --> 01:17:14.080]   twenty
[01:17:14.080 --> 01:17:14.840]   otherwise
[01:17:14.840 --> 01:17:15.470]   there
[01:17:15.470 --> 01:17:15.680]   were
[01:17:15.680 --> 01:17:16.250]   certain
[01:17:16.250 --> 01:17:16.770]   really
[01:17:16.770 --> 01:17:17.180]   on
[01:17:17.180 --> 01:17:17.370]  erous
[01:17:17.370 --> 01:17:17.590]   um
[01:17:17.590 --> 01:17:18.380]   uh
[01:17:18.380 --> 01:17:20.650]   outcomes
[01:17:20.650 --> 01:17:21.530]  .
[01:17:21.530 --> 01:17:22.140]   So
[01:17:22.140 --> 01:17:23.500]   uh
[01:17:23.500 --> 01:17:24.080]   yeah
[01:17:24.080 --> 01:17:24.510]   so
[01:17:24.510 --> 01:17:24.760]   let
[01:17:24.760 --> 01:17:24.930]   me
[01:17:24.930 --> 01:17:25.340]   just
[01:17:25.340 --> 01:17:25.450]   say
[01:17:25.450 --> 01:17:25.750]   look
