
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:51:47.470 --> 00:51:47.560]  ,
[00:51:47.560 --> 00:51:47.920]   that
[00:51:47.920 --> 00:51:48.040]   to
[00:51:48.040 --> 00:51:48.140]   one
[00:51:48.140 --> 00:51:48.340]   side
[00:51:48.340 --> 00:51:48.520]   and
[00:51:48.520 --> 00:51:48.700]   say
[00:51:48.700 --> 00:51:48.940]   that
[00:51:48.940 --> 00:51:49.240]   stuff
[00:51:49.240 --> 00:51:49.420]   isn
[00:51:49.420 --> 00:51:49.540]  't
[00:51:49.540 --> 00:51:49.840]   start
[00:51:49.840 --> 00:51:49.900]  -
[00:51:49.900 --> 00:51:50.090]  ups
[00:51:50.090 --> 00:51:50.380]  . [SPEAKER_TURN]
[00:51:50.380 --> 00:51:50.420]   a
[00:51:50.420 --> 00:51:50.620]   start
[00:51:50.620 --> 00:51:50.660]  -
[00:51:50.660 --> 00:51:50.730]  up
[00:51:50.730 --> 00:51:50.880]   in
[00:51:50.880 --> 00:51:50.900]   my
[00:51:50.900 --> 00:51:51.060]   book
[00:51:51.060 --> 00:51:51.220]   That
[00:51:51.220 --> 00:51:51.300]  's
[00:51:51.300 --> 00:51:51.420]  .
[00:51:51.420 --> 00:51:51.460]   a
[00:51:51.460 --> 00:51:51.820]   different
[00:51:51.820 --> 00:51:51.940]   way
[00:51:51.940 --> 00:51:52.020]   of
[00:51:52.020 --> 00:51:52.260]   making
[00:51:52.260 --> 00:51:52.460]   money
[00:51:52.460 --> 00:51:52.700]   online
[00:51:52.700 --> 00:51:52.820]   but
[00:51:52.820 --> 00:51:52.920]  ,
[00:51:52.920 --> 00:51:52.980]   it
[00:51:52.980 --> 00:51:53.060]  's
[00:51:53.060 --> 00:51:53.180]   not
[00:51:53.180 --> 00:51:53.420]   really
[00:51:53.420 --> 00:51:53.610]   what
[00:51:53.610 --> 00:51:53.620]   I
[00:51:53.620 --> 00:51:53.820]   what
[00:51:53.820 --> 00:51:53.980]   I [SPEAKER_TURN]
[00:51:53.980 --> 00:51:54.220]   Yeah
[00:51:54.220 --> 00:51:54.460]   that
[00:51:54.460 --> 00:51:54.660]  's
[00:51:54.660 --> 00:51:54.820]   that
[00:51:54.820 --> 00:51:54.940]  's
[00:51:54.940 --> 00:51:55.140]   not
[00:51:55.140 --> 00:51:55.360]   what
[00:51:55.360 --> 00:51:55.420]   I
[00:51:55.420 --> 00:51:55.540]  'm
[00:51:55.540 --> 00:51:55.950]   talking
[00:51:55.950 --> 00:51:56.560]   about
[00:51:56.560 --> 00:51:56.620]   either
[00:51:56.620 --> 00:51:56.680]   I
[00:51:56.680 --> 00:51:56.800]  'm
[00:51:56.800 --> 00:51:57.220]   talking
[00:51:57.220 --> 00:51:57.520]   about
[00:51:57.520 --> 00:51:58.290]   basically
[00:51:58.290 --> 00:51:58.540]   building
[00:51:58.540 --> 00:51:58.720]   web
[00:51:58.720 --> 00:51:58.990]   apps
[00:51:58.990 --> 00:51:59.440]   building
[00:51:59.440 --> 00:51:59.570]  ,
[00:51:59.570 --> 00:52:00.210]   something
[00:52:00.210 --> 00:52:00.340]   from
[00:52:00.340 --> 00:52:00.760]   scratch
[00:52:00.760 --> 00:52:00.940]   and
[00:52:00.940 --> 00:52:01.050]   uh
[00:52:01.050 --> 00:52:01.420]   making
[00:52:01.420 --> 00:52:01.730]   money
[00:52:01.730 --> 00:52:01.900]   off
[00:52:01.900 --> 00:52:02.020]   it
[00:52:02.020 --> 00:52:02.780]  . [SPEAKER_TURN]
[00:52:03.580 --> 00:52:03.580]  
[00:52:03.580 --> 00:52:03.840]   some
[00:52:03.840 --> 00:52:04.490]   reasonably
[00:52:04.490 --> 00:52:05.200]   substantial
[00:52:05.200 --> 00:52:05.590]   amount
[00:52:05.590 --> 00:52:05.730]   of
[00:52:05.730 --> 00:52:06.050]   money
[00:52:06.050 --> 00:52:06.230]  .
[00:52:06.230 --> 00:52:06.360]   Um
[00:52:06.360 --> 00:52:06.410]   I
[00:52:06.410 --> 00:52:06.540]   don
[00:52:06.540 --> 00:52:07.010]  't
[00:52:07.010 --> 00:52:07.060]   think
[00:52:07.060 --> 00:52:07.450]   ninety
[00:52:07.450 --> 00:52:07.780]   nine
[00:52:07.780 --> 00:52:08.030]   point
[00:52:08.030 --> 00:52:08.290]   nine
[00:52:08.290 --> 00:52:08.870]   percent
[00:52:08.870 --> 00:52:09.050]   is
[00:52:09.050 --> 00:52:09.060]   the
[00:52:09.060 --> 00:52:09.430]   right
[00:52:09.430 --> 00:52:09.770]   number
[00:52:09.770 --> 00:52:09.830]   I
[00:52:09.830 --> 00:52:10.050]  .
[00:52:10.050 --> 00:52:10.080]   I
[00:52:10.080 --> 00:52:10.400]   think
[00:52:10.400 --> 00:52:10.660]   that
[00:52:10.660 --> 00:52:10.850]   you
[00:52:10.850 --> 00:52:11.110]   know
[00:52:11.110 --> 00:52:11.270]   um
[00:52:11.270 --> 00:52:11.370]   if
[00:52:11.370 --> 00:52:11.560]   you
[00:52:11.560 --> 00:52:11.680]   if
[00:52:11.680 --> 00:52:11.840]   you
[00:52:11.840 --> 00:52:12.150]   you
[00:52:12.150 --> 00:52:12.330]   just
[00:52:12.330 --> 00:52:12.670]   wanna
[00:52:12.670 --> 00:52:12.910]   talk
[00:52:12.910 --> 00:52:13.040]   on
[00:52:13.040 --> 00:52:13.300]   pure
[00:52:13.300 --> 00:52:13.760]   numbers
[00:52:13.760 --> 00:52:13.940]   and
[00:52:13.940 --> 00:52:14.260]   you
[00:52:14.260 --> 00:52:14.320]  're
[00:52:14.320 --> 00:52:14.640]   gonna
[00:52:14.640 --> 00:52:14.920]   talk
[00:52:14.920 --> 00:52:15.220]   about
[00:52:15.220 --> 00:52:15.480]   pure
[00:52:15.480 --> 00:52:15.740]   okay
[00:52:15.740 --> 00:52:15.930]   let
[00:52:15.930 --> 00:52:16.060]  's
[00:52:16.060 --> 00:52:16.260]   the
[00:52:16.260 --> 00:52:16.640]   divide
[00:52:16.640 --> 00:52:16.820]   the
[00:52:16.820 --> 00:52:17.020]   pie
[00:52:17.020 --> 00:52:17.150]   in
[00:52:17.150 --> 00:52:17.470]   terms
[00:52:17.470 --> 00:52:17.600]   of
[00:52:17.600 --> 00:52:18.180]   aggregate
[00:52:18.180 --> 00:52:18.630]   revenue
[00:52:18.630 --> 00:52:19.110]  ,
[00:52:19.110 --> 00:52:19.170]   and
[00:52:19.170 --> 00:52:19.630]   you
[00:52:19.630 --> 00:52:19.780]   wanna
[00:52:19.780 --> 00:52:19.860]   talk
[00:52:19.860 --> 00:52:20.150]   about
[00:52:20.150 --> 00:52:20.390]   that
[00:52:20.390 --> 00:52:20.560]   and
[00:52:20.560 --> 00:52:20.720]   and
[00:52:20.720 --> 00:52:20.830]   if
[00:52:20.830 --> 00:52:21.000]   you
[00:52:21.000 --> 00:52:21.290]   wanna
[00:52:21.290 --> 00:52:21.520]   talk
[00:52:21.520 --> 00:52:21.810]   about
[00:52:21.810 --> 00:52:22.300]   absolute
[00:52:22.300 --> 00:52:22.670]   numbers
[00:52:22.670 --> 00:52:22.780]   so
[00:52:22.780 --> 00:52:23.120]   yeah
[00:52:23.120 --> 00:52:23.390]  ,
[00:52:23.390 --> 00:52:23.410]   maybe
[00:52:23.410 --> 00:52:23.750]   ninety
[00:52:23.750 --> 00:52:24.000]   five
[00:52:24.000 --> 00:52:24.380]   percent
[00:52:24.380 --> 00:52:24.490]   of
[00:52:24.490 --> 00:52:24.780]   start
[00:52:24.780 --> 00:52:24.900]  -
[00:52:24.900 --> 00:52:24.980]  ups
[00:52:24.980 --> 00:52:25.170]   won
[00:52:25.170 --> 00:52:25.390]  't
[00:52:25.390 --> 00:52:25.460]   be
[00:52:25.460 --> 00:52:25.620]   have
[00:52:25.620 --> 00:52:25.790]   any
[00:52:25.790 --> 00:52:26.200]   funding
[00:52:26.200 --> 00:52:26.300]   at
[00:52:26.300 --> 00:52:26.470]   all
[00:52:26.470 --> 00:52:26.560]   I
[00:52:26.560 --> 00:52:26.690]  .
[00:52:26.690 --> 00:52:26.980]   dunno
[00:52:26.980 --> 00:52:27.320]   ninety
[00:52:27.320 --> 00:52:27.550]   nine
[00:52:27.550 --> 00:52:27.840]   point
[00:52:27.840 --> 00:52:28.070]   nine
[00:52:28.070 --> 00:52:28.360]   seems
[00:52:28.360 --> 00:52:28.700]   pretty
[00:52:28.700 --> 00:52:29.110]   large
[00:52:29.110 --> 00:52:29.820]  . [SPEAKER_TURN]
[00:52:29.820 --> 00:52:30.040]   Okay
[00:52:30.040 --> 00:52:30.140]   okay
[00:52:30.140 --> 00:52:30.210]  ,
[00:52:30.210 --> 00:52:30.370]   fine
[00:52:30.370 --> 00:52:30.530]   fine
[00:52:30.530 --> 00:52:30.690]   fine
[00:52:30.690 --> 00:52:30.760]  ,
[00:52:30.760 --> 00:52:30.810]   I
[00:52:30.810 --> 00:52:30.910]  'll
[00:52:30.910 --> 00:52:30.950]   c
[00:52:30.950 --> 00:52:30.990]   I
[00:52:30.990 --> 00:52:31.100]  'll
[00:52:31.100 --> 00:52:31.260]   give
[00:52:31.260 --> 00:52:31.440]   you
[00:52:31.440 --> 00:52:31.540]   that
[00:52:31.540 --> 00:52:32.020]  . [SPEAKER_TURN]
[00:52:32.020 --> 00:52:32.020]  
[00:52:32.020 --> 00:52:32.400]   maybe
[00:52:32.400 --> 00:52:32.700]   five
[00:52:32.700 --> 00:52:33.160]   percent
[00:52:33.160 --> 00:52:33.540]   of
[00:52:33.540 --> 00:52:33.610]   the
[00:52:33.610 --> 00:52:34.400]   aggregate
[00:52:34.400 --> 00:52:34.450]   Um
[00:52:34.450 --> 00:52:34.680]  .
[00:52:34.680 --> 00:52:34.830]   if
[00:52:34.830 --> 00:52:35.060]   you
[00:52:35.060 --> 00:52:35.220]   d
[00:52:35.220 --> 00:52:35.260]   i [SPEAKER_TURN]
[00:52:35.260 --> 00:52:35.320]   I
[00:52:35.320 --> 00:52:35.440]  'm
[00:52:35.440 --> 00:52:35.860]   talking
[00:52:35.860 --> 00:52:36.100]   five
[00:52:36.100 --> 00:52:36.400]   years
[00:52:36.400 --> 00:52:36.640]   down
[00:52:36.640 --> 00:52:36.880]   the
[00:52:36.880 --> 00:52:37.070]   road
[00:52:37.070 --> 00:52:37.360]   right
[00:52:37.360 --> 00:52:37.480]  ,
[00:52:37.480 --> 00:52:37.600]   So
[00:52:37.600 --> 00:52:37.720]   we
[00:52:37.720 --> 00:52:37.920]  're
[00:52:37.920 --> 00:52:38.290]   having
[00:52:38.290 --> 00:52:38.500]   the
[00:52:38.500 --> 00:52:38.680]   same
[00:52:38.680 --> 00:52:39.280]   discussion
[00:52:39.280 --> 00:52:39.460]   in
[00:52:39.460 --> 00:52:39.640]   five
[00:52:39.640 --> 00:52:39.940]   years
[00:52:39.940 --> 00:52:40.120]  .
[00:52:40.120 --> 00:52:40.240]   My
[00:52:40.240 --> 00:52:40.320]   m
[00:52:40.320 --> 00:52:40.420]   my
[00:52:40.420 --> 00:52:41.120]   prediction
[00:52:41.120 --> 00:52:41.140]   is
[00:52:41.140 --> 00:52:41.450]   that
[00:52:41.450 --> 00:52:41.500]   it
[00:52:41.500 --> 00:52:41.710]  'll
[00:52:41.710 --> 00:52:41.800]   be
[00:52:41.800 --> 00:52:42.100]   like
[00:52:42.100 --> 00:52:42.380]   yeah
[00:52:42.380 --> 00:52:42.400]  ,
[00:52:42.400 --> 00:52:42.540]   ni
[00:52:42.540 --> 00:52:42.900]   ninety
[00:52:42.900 --> 00:52:43.120]   plus
[00:52:43.120 --> 00:52:43.270]   percent
[00:52:43.270 --> 00:52:43.840]   of
[00:52:43.840 --> 00:52:44.020]   people
[00:52:44.020 --> 00:52:44.440]   will
[00:52:44.440 --> 00:52:44.480]   the
[00:52:44.480 --> 00:52:44.500]   c
[00:52:44.500 --> 00:52:44.870]   build
[00:52:44.870 --> 00:52:45.130]   their
[00:52:45.130 --> 00:52:45.400]   start
[00:52:45.400 --> 00:52:45.460]  -
[00:52:45.460 --> 00:52:45.580]  up
[00:52:45.580 --> 00:52:46.000]   through
[00:52:46.000 --> 00:52:46.430]   without
[00:52:46.430 --> 00:52:46.880]   funding
[00:52:46.880 --> 00:52:47.260]   through
[00:52:47.260 --> 00:52:47.440]   the
[00:52:47.440 --> 00:52:47.740]   micro
[00:52:47.740 --> 00:52:48.040]   route
[00:52:48.040 --> 00:52:48.460]   through
[00:52:48.460 --> 00:52:48.650]   the
[00:52:48.650 --> 00:52:49.230]   lifestyle
[00:52:49.230 --> 00:52:49.670]   business
[00:52:49.670 --> 00:52:49.960]   route
[00:52:49.960 --> 00:52:50.720]  . [SPEAKER_TURN]
[00:52:50.720 --> 00:52:51.150]   you
[00:52:51.150 --> 00:52:51.580]  're
[00:52:51.580 --> 00:52:52.530]   gonna
[00:52:52.530 --> 00:52:52.590]   bu
[00:52:52.590 --> 00:52:53.170]   they
[00:52:53.170 --> 00:52:53.600]  're
[00:52:53.600 --> 00:52:54.310]   gonna
[00:52:54.310 --> 00:52:54.900]   boot
[00:52:54.900 --> 00:52:55.640]  strap
[00:52:55.640 --> 00:52:55.910]   it
[00:52:55.910 --> 00:52:56.920]   without
[00:52:56.920 --> 00:52:57.930]   funding
[00:52:57.930 --> 00:52:58.430]  .
[00:52:58.430 --> 00:52:58.730]   Okay
[00:52:58.730 --> 00:52:59.100]  . [SPEAKER_TURN]
[00:52:59.180 --> 00:52:59.200]  
[00:52:59.200 --> 00:52:59.360]   But
[00:52:59.360 --> 00:52:59.480]   it
[00:52:59.480 --> 00:52:59.600]  's
[00:52:59.600 --> 00:52:59.780]   but
[00:52:59.780 --> 00:52:59.910]   it
[00:52:59.910 --> 00:53:00.020]  's
[00:53:00.020 --> 00:53:00.200]   not
[00:53:00.200 --> 00:53:00.450]   just
[00:53:00.450 --> 00:53:00.700]   boot
[00:53:00.700 --> 00:53:00.950]  stra
[00:53:00.950 --> 00:53:01.020]  pped
[00:53:01.020 --> 00:53:01.310]  ,
[00:53:01.310 --> 00:53:01.440]   it
[00:53:01.440 --> 00:53:01.550]  's
[00:53:01.550 --> 00:53:01.680]   it
[00:53:01.680 --> 00:53:01.790]  's
[00:53:01.790 --> 00:53:01.980]   I
[00:53:01.980 --> 00:53:02.040]  'm
[00:53:02.040 --> 00:53:02.070]   I
[00:53:02.070 --> 00:53:02.160]  'm
[00:53:02.160 --> 00:53:02.220]   I
[00:53:02.220 --> 00:53:02.340]  'm
[00:53:02.340 --> 00:53:02.650]   kinda
[00:53:02.650 --> 00:53:03.020]   saying
[00:53:03.020 --> 00:53:03.080]   I
[00:53:03.080 --> 00:53:03.260]  'm
[00:53:03.260 --> 00:53:03.280]   s
[00:53:03.280 --> 00:53:03.320]   I
[00:53:03.320 --> 00:53:03.450]  'm
[00:53:03.450 --> 00:53:03.830]   saying
[00:53:03.830 --> 00:53:03.930]   it
[00:53:03.930 --> 00:53:04.050]  's
[00:53:04.050 --> 00:53:04.170]   it
[00:53:04.170 --> 00:53:04.320]  's
[00:53:04.320 --> 00:53:04.600]   micro
[00:53:04.600 --> 00:53:04.660]  -
[00:53:04.660 --> 00:53:05.170]  business
[00:53:05.170 --> 00:53:05.340]  .
[00:53:05.340 --> 00:53:05.460]   It
[00:53:05.460 --> 00:53:05.580]  's
[00:53:05.580 --> 00:53:05.810]   so
[00:53:05.810 --> 00:53:05.950]   yeah
[00:53:05.950 --> 00:53:06.250]   boot
[00:53:06.250 --> 00:53:06.530]  ,
[00:53:06.530 --> 00:53:06.590]   boot
[00:53:06.590 --> 00:53:06.820]  stra
[00:53:06.820 --> 00:53:07.070]  pped
[00:53:07.070 --> 00:53:07.330]   is
[00:53:07.330 --> 00:53:07.370]   one
[00:53:07.370 --> 00:53:07.730]   thing
[00:53:07.730 --> 00:53:07.820]  ,
[00:53:07.820 --> 00:53:08.000]   but
[00:53:08.000 --> 00:53:08.160]   you
[00:53:08.160 --> 00:53:08.410]   know
[00:53:08.410 --> 00:53:08.470]   y
[00:53:08.470 --> 00:53:09.060]   like
[00:53:09.060 --> 00:53:09.090]   Google
[00:53:09.090 --> 00:53:09.270]   was
[00:53:09.270 --> 00:53:09.760]   boot
[00:53:09.760 --> 00:53:09.770]  stra
[00:53:09.770 --> 00:53:10.020]  pped
[00:53:10.020 --> 00:53:10.250]   and
[00:53:10.250 --> 00:53:10.380]   and
[00:53:10.380 --> 00:53:10.630]   that
[00:53:10.630 --> 00:53:10.760]  's
[00:53:10.760 --> 00:53:11.240]   the
[00:53:11.240 --> 00:53:11.340]   kinda
[00:53:11.340 --> 00:53:11.490]   huge
[00:53:11.490 --> 00:53:11.930]   concept
[00:53:11.930 --> 00:53:12.170]   and
[00:53:12.170 --> 00:53:12.230]   it
[00:53:12.230 --> 00:53:12.350]  's
[00:53:12.350 --> 00:53:12.470]   it
[00:53:12.470 --> 00:53:12.860]  's
[00:53:12.860 --> 00:53:12.990]   going
[00:53:12.990 --> 00:53:13.080]   for
[00:53:13.080 --> 00:53:13.140]   a
[00:53:13.140 --> 00:53:13.390]   huge
[00:53:13.390 --> 00:53:13.890]   business
[00:53:13.890 --> 00:53:14.140]   play
[00:53:14.140 --> 00:53:14.320]  .
[00:53:14.320 --> 00:53:14.410]   I
[00:53:14.410 --> 00:53:14.500]  'm
[00:53:14.500 --> 00:53:14.680]   not
[00:53:14.680 --> 00:53:14.930]   even
[00:53:14.930 --> 00:53:15.360]   saying
[00:53:15.360 --> 00:53:15.480]   I
[00:53:15.480 --> 00:53:15.520]  'm
[00:53:15.520 --> 00:53:15.540]   I
[00:53:15.540 --> 00:53:15.660]  'm
[00:53:15.660 --> 00:53:17.040]   saying [SPEAKER_TURN]
[00:53:17.040 --> 00:53:17.310]   Well
[00:53:17.310 --> 00:53:17.440]   it
[00:53:17.440 --> 00:53:17.690]   wasn
[00:53:17.690 --> 00:53:17.840]  't
[00:53:17.840 --> 00:53:18.030]   fun
[00:53:18.030 --> 00:53:18.170]   it
[00:53:18.170 --> 00:53:18.570]   wasn
[00:53:18.570 --> 00:53:18.680]  't
[00:53:18.680 --> 00:53:18.770]   fun
[00:53:18.770 --> 00:53:18.900]   to
[00:53:18.900 --> 00:53:19.030]   do
[00:53:19.030 --> 00:53:19.200]   re
[00:53:19.200 --> 00:53:19.850]   originally
[00:53:19.850 --> 00:53:19.920]   I
[00:53:19.920 --> 00:53:20.190]   mean
[00:53:20.190 --> 00:53:20.320]   it
[00:53:20.320 --> 00:53:20.590]   wasn
[00:53:20.590 --> 00:53:20.740]  't
[00:53:20.740 --> 00:53:20.920]   fun
[00:53:20.920 --> 00:53:21.050]   to
[00:53:21.050 --> 00:53:21.390]   until
[00:53:21.390 --> 00:53:21.520]   it
[00:53:21.520 --> 00:53:21.720]   got
[00:53:21.720 --> 00:53:21.850]   to
[00:53:21.850 --> 00:53:21.920]   a
[00:53:21.920 --> 00:53:22.400]   certain
[00:53:22.400 --> 00:53:22.870]   you
[00:53:22.870 --> 00:53:22.920]   know
[00:53:22.920 --> 00:53:23.350]   massive
[00:53:23.350 --> 00:53:23.620]   you
[00:53:23.620 --> 00:53:23.820]   know
[00:53:23.820 --> 00:53:24.370]   millions
[00:53:24.370 --> 00:53:24.560]   and
[00:53:24.560 --> 00:53:25.150]   millions
[00:53:25.150 --> 00:53:25.250]   of
[00:53:25.250 --> 00:53:25.590]   users
[00:53:25.590 --> 00:53:25.660]   I
[00:53:25.660 --> 00:53:25.860]  .
[00:53:25.860 --> 00:53:26.130]   mean
[00:53:26.130 --> 00:53:26.260]   it
[00:53:26.260 --> 00:53:26.480]   got
[00:53:26.480 --> 00:53:27.540]   its [SPEAKER_TURN]
[00:53:27.800 --> 00:53:27.800]  
[00:53:27.800 --> 00:53:27.910]   it
[00:53:27.910 --> 00:53:28.070]   got
[00:53:28.070 --> 00:53:28.180]   it
[00:53:28.180 --> 00:53:28.340]   got
[00:53:28.340 --> 00:53:28.570]   like
[00:53:28.570 --> 00:53:28.610]   a
[00:53:28.610 --> 00:53:28.990]   million
[00:53:28.990 --> 00:53:29.370]   dollars
[00:53:29.370 --> 00:53:29.640]   right
[00:53:29.640 --> 00:53:29.790]   out
[00:53:29.790 --> 00:53:29.980]   of
[00:53:29.980 --> 00:53:30.070]   the
[00:53:30.070 --> 00:53:30.290]   gate
[00:53:30.290 --> 00:53:30.390]  ,
[00:53:30.390 --> 00:53:30.550]   but
[00:53:30.550 --> 00:53:30.710]   not
[00:53:30.710 --> 00:53:31.030]   too
[00:53:31.030 --> 00:53:31.090]   long
[00:53:31.090 --> 00:53:31.760]  . [SPEAKER_TURN]
[00:53:31.760 --> 00:53:31.840]   it
[00:53:31.840 --> 00:53:32.000]   didn
[00:53:32.000 --> 00:53:32.080]  't
[00:53:32.080 --> 00:53:32.270]  .
[00:53:32.270 --> 00:53:32.280]   It
[00:53:32.280 --> 00:53:32.400]   got
[00:53:32.400 --> 00:53:32.440]   a
[00:53:32.440 --> 00:53:32.720]   hundred
[00:53:32.720 --> 00:53:33.050]   thousand
[00:53:33.050 --> 00:53:33.160]  ,
[00:53:33.160 --> 00:53:33.210]   it
[00:53:33.210 --> 00:53:33.330]   got
[00:53:33.330 --> 00:53:33.370]   a
[00:53:33.370 --> 00:53:33.650]   hundred
[00:53:33.650 --> 00:53:33.980]   thousand
[00:53:33.980 --> 00:53:34.160]   and
[00:53:34.160 --> 00:53:34.260]   that
[00:53:34.260 --> 00:53:34.370]   was
[00:53:34.370 --> 00:53:34.540]   well
[00:53:34.540 --> 00:53:34.740]   after
[00:53:34.740 --> 00:53:34.900]   they
[00:53:34.900 --> 00:53:35.060]   were
[00:53:35.060 --> 00:53:35.340]   getting
[00:53:35.340 --> 00:53:35.380]   a
[00:53:35.380 --> 00:53:35.680]   million
[00:53:35.680 --> 00:53:35.990]   searches
[00:53:35.990 --> 00:53:36.150]   kind
[00:53:36.150 --> 00:53:36.230]   of
[00:53:36.230 --> 00:53:36.430]   thing
[00:53:36.430 --> 00:53:37.020]  . [SPEAKER_TURN]
[00:53:37.020 --> 00:53:37.120]   M
[00:53:37.120 --> 00:53:37.140]  m
[00:53:37.140 --> 00:53:37.330]   okay
[00:53:37.330 --> 00:53:37.430]  ,
[00:53:37.430 --> 00:53:37.480]   I
[00:53:37.480 --> 00:53:37.580]  'm
[00:53:37.580 --> 00:53:37.790]   not
[00:53:37.790 --> 00:53:37.990]   sure
[00:53:37.990 --> 00:53:38.030]   I
[00:53:38.030 --> 00:53:38.140]  .
[00:53:38.140 --> 00:53:38.400]   think
[00:53:38.400 --> 00:53:38.500]   it
[00:53:38.500 --> 00:53:38.600]  's
[00:53:38.600 --> 00:53:38.650]   a
[00:53:38.650 --> 00:53:39.010]   million
[00:53:39.010 --> 00:53:39.110]  ,
[00:53:39.110 --> 00:53:39.260]   but
[00:53:39.260 --> 00:53:39.610]   okay
[00:53:39.610 --> 00:53:39.670]  .
[00:53:39.670 --> 00:53:39.720]   So
[00:53:39.720 --> 00:53:39.890]   let
[00:53:39.890 --> 00:53:39.970]  's
[00:53:39.970 --> 00:53:40.120]   say
[00:53:40.120 --> 00:53:40.650]   well
[00:53:40.650 --> 00:53:40.870]   regardless
[00:53:40.870 --> 00:53:41.060]   they
[00:53:41.060 --> 00:53:41.330]   did
[00:53:41.330 --> 00:53:41.360]   get
[00:53:41.360 --> 00:53:41.720]   funding
[00:53:41.720 --> 00:53:41.870]   and
[00:53:41.870 --> 00:53:42.110]   they
[00:53:42.110 --> 00:53:42.250]   did
[00:53:42.250 --> 00:53:42.470]   some
[00:53:42.470 --> 00:53:42.540]   of
[00:53:42.540 --> 00:53:42.640]   it
[00:53:42.640 --> 00:53:42.740]   on
[00:53:42.740 --> 00:53:43.000]   their
[00:53:43.000 --> 00:53:43.150]   own
[00:53:43.150 --> 00:53:43.410]   right
[00:53:43.410 --> 00:53:43.510]  ,
[00:53:43.510 --> 00:53:43.660]   But
[00:53:43.660 --> 00:53:43.710]   I
[00:53:43.710 --> 00:53:44.090]   think
[00:53:44.090 --> 00:53:44.180]   that
[00:53:44.180 --> 00:53:44.280]  's
[00:53:44.280 --> 00:53:44.690]   the
[00:53:44.690 --> 00:53:44.690]   thing
[00:53:44.690 --> 00:53:44.740]   I
[00:53:44.740 --> 00:53:45.660]   think [SPEAKER_TURN]
[00:53:45.660 --> 00:53:45.720]   I
[00:53:45.720 --> 00:53:45.960]   mean
[00:53:45.960 --> 00:53:46.200]   they
[00:53:46.200 --> 00:53:46.440]   they
[00:53:46.440 --> 00:53:46.740]   built
[00:53:46.740 --> 00:53:46.980]   that
[00:53:46.980 --> 00:53:47.280]   thing
[00:53:47.280 --> 00:53:47.400]   up
[00:53:47.400 --> 00:53:47.460]   I
[00:53:47.460 --> 00:53:47.760]   mean
[00:53:47.760 --> 00:53:47.860]   I
[00:53:47.860 --> 00:53:47.940]   don
[00:53:47.940 --> 00:53:48.060]  't
[00:53:48.060 --> 00:53:48.300]   know
[00:53:48.300 --> 00:53:48.730]   whether
[00:53:48.730 --> 00:53:49.110]   you
[00:53:49.110 --> 00:53:49.150]   read
[00:53:49.150 --> 00:53:49.330]   the
[00:53:49.330 --> 00:53:49.630]   story
[00:53:49.630 --> 00:53:49.750]  ,
[00:53:49.750 --> 00:53:49.920]   but
[00:53:49.920 --> 00:53:50.110]   but
[00:53:50.110 --> 00:53:50.900]   basically
[00:53:50.900 --> 00:53:51.080]   they
[00:53:51.080 --> 00:53:51.200]   built
[00:53:51.200 --> 00:53:51.450]   that
[00:53:51.450 --> 00:53:51.740]   thing
[00:53:51.740 --> 00:53:51.880]   up
[00:53:51.880 --> 00:53:52.060]   in
[00:53:52.060 --> 00:53:52.410]   college
[00:53:52.410 --> 00:53:52.590]   and
[00:53:52.590 --> 00:53:52.750]   and
[00:53:52.750 --> 00:53:53.010]   they
[00:53:53.010 --> 00:53:53.130]   um
[00:53:53.130 --> 00:53:53.370]   they
[00:53:53.370 --> 00:53:53.550]   had
[00:53:53.550 --> 00:53:53.730]   go
[00:53:53.730 --> 00:53:54.100]  o
[00:53:54.100 --> 00:53:54.170]   Google
[00:53:54.170 --> 00:53:54.280]   was
[00:53:54.280 --> 00:53:54.890]   completely
[00:53:54.890 --> 00:53:55.250]   being
[00:53:55.250 --> 00:53:55.370]   run
[00:53:55.370 --> 00:53:55.610]   from
[00:53:55.610 --> 00:53:56.040]   college
[00:53:56.040 --> 00:53:56.220]   and
[00:53:56.220 --> 00:53:56.460]   they
[00:53:56.460 --> 00:53:56.710]   had
[00:53:56.710 --> 00:53:57.660]   like [SPEAKER_TURN]
[00:53:57.660 --> 00:53:57.660]  
[00:53:57.660 --> 00:53:57.900]   servers
[00:53:57.900 --> 00:53:57.960]   in
[00:53:57.960 --> 00:53:58.060]   the
[00:53:58.060 --> 00:53:58.160]   old
[00:53:58.160 --> 00:53:58.400]   college
[00:53:58.400 --> 00:53:58.500]   and
[00:53:58.500 --> 00:53:58.630]   grad
[00:53:58.630 --> 00:53:58.870]   school
[00:53:58.870 --> 00:53:59.240]  . [SPEAKER_TURN]
[00:53:59.440 --> 00:53:59.510]  
[00:53:59.510 --> 00:53:59.610]   all
[00:53:59.610 --> 00:53:59.810]   of
[00:53:59.810 --> 00:53:59.930]   the
[00:53:59.930 --> 00:54:00.120]   dorm
[00:54:00.120 --> 00:54:00.160]  s
[00:54:00.160 --> 00:54:00.270]  ,
[00:54:00.270 --> 00:54:00.540]   you
[00:54:00.540 --> 00:54:00.680]   know
[00:54:00.680 --> 00:54:01.070]  ?
[00:54:01.070 --> 00:54:01.070]   And
[00:54:01.070 --> 00:54:01.380]   um
[00:54:01.380 --> 00:54:01.440]   they
