
[00:00:00.000 --> 00:00:00.890]  
[00:00:00.890 --> 00:00:02.150]   [
[00:55:30.700 --> 00:55:30.800]  's
[00:55:30.800 --> 00:55:31.040]   like
[00:55:31.040 --> 00:55:31.580]   literally
[00:55:31.580 --> 00:55:32.060]   laughing
[00:55:32.060 --> 00:55:32.180]   at
[00:55:32.180 --> 00:55:32.290]   me
[00:55:32.290 --> 00:55:32.540]   like
[00:55:32.540 --> 00:55:32.600]   I
[00:55:32.600 --> 00:55:32.730]  'm
[00:55:32.730 --> 00:55:32.840]   an
[00:55:32.840 --> 00:55:33.140]   idiot
[00:55:33.140 --> 00:55:33.260]  ,
[00:55:33.260 --> 00:55:33.560]   right
[00:55:33.560 --> 00:55:33.740]  .
[00:55:33.740 --> 00:55:33.920]   And
[00:55:33.920 --> 00:55:33.980]   I
[00:55:33.980 --> 00:55:34.220]   said
[00:55:34.220 --> 00:55:34.310]   I
[00:55:34.310 --> 00:55:34.580]   dunno
[00:55:34.580 --> 00:55:34.700]  ,
[00:55:34.700 --> 00:55:34.760]   I
[00:55:34.760 --> 00:55:35.160]  've
[00:55:35.160 --> 00:55:35.360]   already
[00:55:35.360 --> 00:55:35.600]   it
[00:55:35.600 --> 00:55:35.600]  's
[00:55:35.600 --> 00:55:35.960]   this
[00:55:35.960 --> 00:55:35.970]   is
[00:55:35.970 --> 00:55:36.330]   going
[00:55:36.330 --> 00:55:36.920]   exponential
[00:55:36.920 --> 00:55:37.100]   and
[00:55:37.100 --> 00:55:37.400]   this
[00:55:37.400 --> 00:55:37.500]   is
[00:55:37.500 --> 00:55:37.700]   back
[00:55:37.700 --> 00:55:37.820]   in
[00:55:37.820 --> 00:55:38.060]   the
[00:55:38.060 --> 00:55:38.320]   early
[00:55:38.320 --> 00:55:38.540]   days
[00:55:38.540 --> 00:55:38.780]   when
[00:55:38.780 --> 00:55:39.020]   they
[00:55:39.020 --> 00:55:39.260]   were
[00:55:39.260 --> 00:55:39.840]   just
[00:55:39.840 --> 00:55:39.980]   like
[00:55:39.980 --> 00:55:39.980]  
[00:55:39.980 --> 00:55:40.140]   few
[00:55:40.140 --> 00:55:40.640]   instances
[00:55:40.640 --> 00:55:40.740]   in
[00:55:40.740 --> 00:55:40.940]   like
[00:55:40.940 --> 00:55:41.480]   Washington
[00:55:41.480 --> 00:55:41.740]   and
[00:55:41.740 --> 00:55:41.920]   there
[00:55:41.920 --> 00:55:42.010]  's
[00:55:42.010 --> 00:55:42.240]   like
[00:55:42.240 --> 00:55:42.310]   a
[00:55:42.310 --> 00:55:42.600]   cruise
[00:55:42.600 --> 00:55:42.830]   ship
[00:55:42.830 --> 00:55:42.930]   or
[00:55:42.930 --> 00:55:43.240]   couple
[00:55:43.240 --> 00:55:43.400]   who
[00:55:43.400 --> 00:55:43.560]   are
[00:55:43.560 --> 00:55:43.820]   sick
[00:55:43.820 --> 00:55:43.930]   and
[00:55:43.930 --> 00:55:43.980]   I
[00:55:43.980 --> 00:55:44.140]  'd
[00:55:44.140 --> 00:55:44.460]   already
[00:55:44.460 --> 00:55:44.570]   ma
[00:55:44.570 --> 00:55:44.620]   I
[00:55:44.620 --> 00:55:44.720]  'd
[00:55:44.720 --> 00:55:45.100]   already
[00:55:45.100 --> 00:55:45.310]   done
[00:55:45.310 --> 00:55:45.470]   the
[00:55:45.470 --> 00:55:46.120]   calculations
[00:55:46.120 --> 00:55:46.220]  ,
[00:55:46.220 --> 00:55:46.270]   I
[00:55:46.270 --> 00:55:46.430]   had
[00:55:46.430 --> 00:55:46.590]   the
[00:55:46.590 --> 00:55:46.860]   white
[00:55:46.860 --> 00:55:47.130]  board
[00:55:47.130 --> 00:55:47.540]   out
[00:55:47.540 --> 00:55:47.700]   and
[00:55:47.700 --> 00:55:47.760]   I
[00:55:47.760 --> 00:55:47.960]   was
[00:55:47.960 --> 00:55:48.230]   like
[00:55:48.230 --> 00:55:48.500]   this
[00:55:48.500 --> 00:55:48.650]   is
[00:55:48.650 --> 00:55:49.030]   gonna
[00:55:49.030 --> 00:55:49.230]   this
[00:55:49.230 --> 00:55:49.360]   is
[00:55:49.360 --> 00:55:49.690]   gonna
[00:55:49.690 --> 00:55:50.140]   blow
[00:55:50.140 --> 00:55:50.200]   up
[00:55:50.200 --> 00:55:50.330]   fast
[00:55:50.330 --> 00:55:50.420]  ,
[00:55:50.420 --> 00:55:50.610]   this
[00:55:50.610 --> 00:55:50.700]   is
[00:55:50.700 --> 00:55:50.960]   going
[00:55:50.960 --> 00:55:51.480]   exponential
[00:55:51.480 --> 00:55:51.580]  ,
[00:55:51.580 --> 00:55:51.660]   it
[00:55:51.660 --> 00:55:51.750]  's
[00:55:51.750 --> 00:55:51.940]   even
[00:55:51.940 --> 00:55:52.290]   bigger
[00:55:52.290 --> 00:55:52.420]   than
[00:55:52.420 --> 00:55:52.960]   exponential
[00:55:52.960 --> 00:55:53.050]  ,
[00:55:53.050 --> 00:55:53.140]   it
[00:55:53.140 --> 00:55:53.230]  's
[00:55:53.230 --> 00:55:53.450]   like
[00:55:53.450 --> 00:55:53.660]   super
[00:55:53.660 --> 00:55:54.200]   exponential
[00:55:54.200 --> 00:55:54.340]   how
[00:55:54.340 --> 00:55:54.530]   fast
[00:55:54.530 --> 00:55:54.720]   this
[00:55:54.720 --> 00:55:54.810]   is
[00:55:54.810 --> 00:55:55.050]   going
[00:55:55.050 --> 00:55:55.540]  .
[00:55:55.540 --> 00:55:56.070]   And
[00:55:56.070 --> 00:55:56.540]   he
[00:55:56.540 --> 00:55:58.120]   laughed
[00:55:58.120 --> 00:55:58.520]   my
[00:55:58.520 --> 00:55:59.400]   face
[00:55:59.400 --> 00:56:00.070]   and
[00:56:00.070 --> 00:56:00.960]   then
[00:56:00.960 --> 00:56:01.210]   I
[00:56:01.210 --> 00:56:02.070]   said
[00:56:02.070 --> 00:56:02.730]   and
[00:56:02.730 --> 00:56:03.500]   I
[00:56:03.500 --> 00:56:03.630]   and
[00:56:03.630 --> 00:56:03.850]   I
[00:56:03.850 --> 00:56:04.740]   also
[00:56:04.740 --> 00:56:06.740]   mentioned
[00:56:06.740 --> 00:56:07.100]   c
[00:56:07.100 --> 00:56:07.140]   crypto
[00:56:07.140 --> 00:56:07.160]   I
[00:56:07.160 --> 00:56:07.280]   think
[00:56:07.280 --> 00:56:07.300]   it
[00:56:07.300 --> 00:56:07.360]   was
[00:56:07.360 --> 00:56:07.430]   a
[00:56:07.430 --> 00:56:07.480]   third
[00:56:07.480 --> 00:56:07.640]   thing
[00:56:07.640 --> 00:56:07.650]   and
[00:56:07.650 --> 00:56:07.680]   he
[00:56:07.680 --> 00:56:07.720]  's
[00:56:07.720 --> 00:56:07.800]   just
[00:56:07.800 --> 00:56:07.880]   like
[00:56:07.880 --> 00:56:07.940]   you
[00:56:07.940 --> 00:56:08.020]   know
[00:56:08.020 --> 00:56:08.080]   and
[00:56:08.080 --> 00:56:08.120]   he
[00:56:08.120 --> 00:56:08.250]   could
[00:56:08.250 --> 00:56:08.320]   laugh
[00:56:08.320 --> 00:56:08.360]   to
[00:56:08.360 --> 00:56:08.390]   my
[00:56:08.390 --> 00:56:08.470]   face
[00:56:08.470 --> 00:56:08.620]   and
[00:56:08.620 --> 00:56:08.700]   then
[00:56:08.700 --> 00:56:08.700]   like
[00:56:08.700 --> 00:56:08.900]   sure
[00:56:08.900 --> 00:56:08.900]   enough
[00:56:08.900 --> 00:56:08.940]   it
[00:56:08.940 --> 00:56:09.010]   was
[00:56:09.010 --> 00:56:09.160]   like
[00:56:09.160 --> 00:56:09.170]   each
[00:56:09.170 --> 00:56:09.220]   one
[00:56:09.220 --> 00:56:09.260]   of
[00:56:09.260 --> 00:56:09.320]   '
[00:56:09.320 --> 00:56:09.340]  em
[00:56:09.340 --> 00:56:09.340]   I
[00:56:09.340 --> 00:56:09.460]   turned
[00:56:09.460 --> 00:56:09.500]   up
[00:56:09.500 --> 00:56:09.590]   to
[00:56:09.590 --> 00:56:09.740]   be [SPEAKER_TURN]
[00:56:09.740 --> 00:56:09.780]   Did
[00:56:09.780 --> 00:56:09.860]   he
[00:56:09.860 --> 00:56:09.960]  ?
[00:56:09.960 --> 00:56:09.960]  
[00:56:09.960 --> 00:56:10.060]   did
[00:56:10.060 --> 00:56:10.120]   he
[00:56:10.120 --> 00:56:10.270]   cool
[00:56:10.270 --> 00:56:10.350]   you
[00:56:10.350 --> 00:56:10.410]   up
[00:56:10.410 --> 00:56:10.540]   with
[00:56:10.540 --> 00:56:10.700]   each
[00:56:10.700 --> 00:56:10.810]   one
[00:56:10.810 --> 00:56:11.200]  ? [SPEAKER_TURN]
[00:56:11.620 --> 00:56:11.630]  
[00:56:11.630 --> 00:56:11.760]   No
[00:56:11.760 --> 00:56:11.970]  .
[00:56:11.970 --> 00:56:12.160]   I
[00:56:12.160 --> 00:56:12.320]   mean
[00:56:12.320 --> 00:56:12.390]   I
[00:56:12.390 --> 00:56:12.460]   I
[00:56:12.460 --> 00:56:12.880]   almost
[00:56:12.880 --> 00:56:13.200]   sent
[00:56:13.200 --> 00:56:13.360]   him
[00:56:13.360 --> 00:56:13.650]   when
[00:56:13.650 --> 00:56:13.860]   the
[00:56:13.860 --> 00:56:14.140]   pand
[00:56:14.140 --> 00:56:14.420]  emic
[00:56:14.420 --> 00:56:14.700]   blew
[00:56:14.700 --> 00:56:14.840]   up
[00:56:14.840 --> 00:56:15.060]  ,
[00:56:15.060 --> 00:56:15.110]   I
[00:56:15.110 --> 00:56:15.520]   almost
[00:56:15.520 --> 00:56:15.720]   go
[00:56:15.720 --> 00:56:15.920]   well
[00:56:15.920 --> 00:56:16.100]  ,
[00:56:16.100 --> 00:56:16.420]   that
[00:56:16.420 --> 00:56:16.450]  's
[00:56:16.450 --> 00:56:16.650]   one
[00:56:16.650 --> 00:56:16.850]   for
[00:56:16.850 --> 00:56:17.180]   three
[00:56:17.180 --> 00:56:17.380]   and
[00:56:17.380 --> 00:56:17.650]   then
[00:56:17.650 --> 00:56:17.850]   the
[00:56:17.850 --> 00:56:18.180]   Tesla
[00:56:18.180 --> 00:56:18.510]   flows
[00:56:18.510 --> 00:56:18.570]   I
[00:56:18.570 --> 00:56:18.770]   was
[00:56:18.770 --> 00:56:19.050]   like
[00:56:19.050 --> 00:56:19.310]   that
[00:56:19.310 --> 00:56:19.440]  's
[00:56:19.440 --> 00:56:19.570]  ,
[00:56:19.570 --> 00:56:19.810]   two
[00:56:19.810 --> 00:56:20.020]   for
[00:56:20.020 --> 00:56:20.300]   three
[00:56:20.300 --> 00:56:20.500]   you
[00:56:20.500 --> 00:56:20.630]  ,
[00:56:20.630 --> 00:56:20.900]   know
[00:56:20.900 --> 00:56:21.100]  ,
[00:56:21.100 --> 00:56:21.230]   but
[00:56:21.230 --> 00:56:21.340]   I
[00:56:21.340 --> 00:56:21.420]  'd
[00:56:21.420 --> 00:56:21.690]   like
[00:56:21.690 --> 00:56:21.750]   I
[00:56:21.750 --> 00:56:21.950]   don
[00:56:21.950 --> 00:56:22.080]  't
[00:56:22.080 --> 00:56:22.410]   wanna
[00:56:22.410 --> 00:56:22.540]   be
[00:56:22.540 --> 00:56:22.670]   uh
[00:56:22.670 --> 00:56:22.730]   I
[00:56:22.730 --> 00:56:22.940]   don
[00:56:22.940 --> 00:56:23.060]  't
[00:56:23.060 --> 00:56:23.430]   wanna
[00:56:23.430 --> 00:56:23.520]   be
[00:56:23.520 --> 00:56:23.580]   a
[00:56:23.580 --> 00:56:23.710]   an
[00:56:23.710 --> 00:56:24.170]   asshole
[00:56:24.170 --> 00:56:24.310]   or
[00:56:24.310 --> 00:56:24.850]   anything
[00:56:24.850 --> 00:56:25.010]   so
[00:56:25.010 --> 00:56:25.110]  ,
[00:56:25.110 --> 00:56:25.170]   I
[00:56:25.170 --> 00:56:25.440]   just
[00:56:25.440 --> 00:56:25.500]   I
[00:56:25.500 --> 00:56:25.830]   never
[00:56:25.830 --> 00:56:26.120]   said
[00:56:26.120 --> 00:56:26.640]   anything
[00:56:26.640 --> 00:56:26.980]   about
[00:56:26.980 --> 00:56:27.170]   any
[00:56:27.170 --> 00:56:27.300]   of
[00:56:27.300 --> 00:56:27.530]   that
[00:56:27.530 --> 00:56:27.700]   Oh
[00:56:27.700 --> 00:56:28.030]  .
[00:56:28.030 --> 00:56:28.060]   in
[00:56:28.060 --> 00:56:28.160]  ,
[00:56:28.160 --> 00:56:28.460]   the
[00:56:28.460 --> 00:56:28.820]   third
[00:56:28.820 --> 00:56:29.020]   thing
[00:56:29.020 --> 00:56:29.150]  ,
[00:56:29.150 --> 00:56:29.570]   the
[00:56:29.570 --> 00:56:29.750]   fourth
[00:56:29.750 --> 00:56:30.080]   thing
[00:56:30.080 --> 00:56:30.620]   actually
[00:56:30.620 --> 00:56:30.930]   was
[00:56:30.930 --> 00:56:31.020]   the
[00:56:31.020 --> 00:56:31.150]   um
[00:56:31.150 --> 00:56:31.410]   that
[00:56:31.410 --> 00:56:32.270]   advanced
[00:56:32.270 --> 00:56:32.500]   computer
[00:56:32.500 --> 00:56:32.970]   science
[00:56:32.970 --> 00:56:33.300]   class
[00:56:33.300 --> 00:56:33.440]   we
[00:56:33.440 --> 00:56:33.630]  're
[00:56:33.630 --> 00:56:34.040]   doing
[00:56:34.040 --> 00:56:34.750]  .
[00:56:34.750 --> 00:56:34.830]   And
[00:56:34.830 --> 00:56:34.850]   he
[00:56:34.850 --> 00:56:35.100]  's
[00:56:35.100 --> 00:56:35.160]   like
[00:56:35.160 --> 00:56:35.420]   Jason
[00:56:35.420 --> 00:56:35.680]   there
[00:56:35.680 --> 00:56:35.780]  's
[00:56:35.780 --> 00:56:35.880]   no
[00:56:35.880 --> 00:56:36.030]   way
[00:56:36.030 --> 00:56:36.180]   are
[00:56:36.180 --> 00:56:36.440]   gonna
[00:56:36.440 --> 00:56:36.700]   teach
[00:56:36.700 --> 00:56:36.850]   the
[00:56:36.850 --> 00:56:37.070]   kids
[00:56:37.070 --> 00:56:37.290]   this
[00:56:37.290 --> 00:56:37.530]   There
[00:56:37.530 --> 00:56:37.630]  's
[00:56:37.630 --> 00:56:37.790]  .
[00:56:37.790 --> 00:56:37.990]   just
[00:56:37.990 --> 00:56:38.090]   no
[00:56:38.090 --> 00:56:38.240]   way
[00:56:38.240 --> 00:56:38.450]   this
[00:56:38.450 --> 00:56:38.550]   is
[00:56:38.550 --> 00:56:38.860]   gonna
[00:56:38.860 --> 00:56:39.150]   happen
[00:56:39.150 --> 00:56:39.270]  .
[00:56:39.270 --> 00:56:39.420]   The
[00:56:39.420 --> 00:56:39.600]   s
[00:56:39.600 --> 00:56:39.680]   they
[00:56:39.680 --> 00:56:39.830]   can
[00:56:39.830 --> 00:56:39.960]  't
[00:56:39.960 --> 00:56:40.200]   learn
[00:56:40.200 --> 00:56:40.240]   a
[00:56:40.240 --> 00:56:40.390]   and
[00:56:40.390 --> 00:56:40.600]   then
[00:56:40.600 --> 00:56:40.700]   we
[00:56:40.700 --> 00:56:40.850]   end
[00:56:40.850 --> 00:56:40.950]   up
[00:56:40.950 --> 00:56:41.210]   doing
[00:56:41.210 --> 00:56:41.620]   not
[00:56:41.620 --> 00:56:41.620]  
[00:56:41.620 --> 00:56:41.800]   only
[00:56:41.800 --> 00:56:42.020]   that
[00:56:42.020 --> 00:56:42.070]  ,
[00:56:42.070 --> 00:56:42.200]   but
[00:56:42.200 --> 00:56:42.520]   blowing
[00:56:42.520 --> 00:56:42.700]   away
[00:56:42.700 --> 00:56:42.880]   what
[00:56:42.880 --> 00:56:42.970]   we
[00:56:42.970 --> 00:56:43.430]   originally
[00:56:43.430 --> 00:56:43.750]   thought
[00:56:43.750 --> 00:56:43.840]   we
[00:56:43.840 --> 00:56:44.110]   were
[00:56:44.110 --> 00:56:44.240]   gonna
[00:56:44.240 --> 00:56:44.480]   learn
[00:56:44.480 --> 00:56:44.810]  .
[00:56:44.810 --> 00:56:44.850]   And
[00:56:44.850 --> 00:56:44.980]   as
[00:56:44.980 --> 00:56:45.040]   a
[00:56:45.040 --> 00:56:45.500]   problem
[00:56:45.500 --> 00:56:45.630]   is
[00:56:45.630 --> 00:56:45.890]   that
[00:56:45.890 --> 00:56:46.160]   when
[00:56:46.160 --> 00:56:46.340]   you
[00:56:46.340 --> 00:56:46.530]  're
[00:56:46.530 --> 00:56:46.590]   a
[00:56:46.590 --> 00:56:46.910]   skept
[00:56:46.910 --> 00:56:47.090]  ic
[00:56:47.090 --> 00:56:47.170]  ,
[00:56:47.170 --> 00:56:47.230]   I
[00:56:47.230 --> 00:56:47.490]   mean
[00:56:47.490 --> 00:56:47.790]   look
[00:56:47.790 --> 00:56:47.820]  ,
[00:56:49.740 --> 00:56:49.810]  
[00:56:49.810 --> 00:56:49.860]   uh
[00:56:49.860 --> 00:56:50.170]   there
[00:56:50.170 --> 00:56:50.340]  's
[00:56:50.340 --> 00:56:50.730]   nothing
[00:56:50.730 --> 00:56:51.040]   wrong
[00:56:51.040 --> 00:56:51.350]   with
[00:56:51.350 --> 00:56:51.600]   being
[00:56:51.600 --> 00:56:52.160]   skeptical
[00:56:52.160 --> 00:56:52.410]   when
[00:56:52.410 --> 00:56:52.780]   things
[00:56:52.780 --> 00:56:53.090]   when
[00:56:53.090 --> 00:56:53.340]   there
[00:56:53.340 --> 00:56:53.640]  's
[00:56:53.640 --> 00:56:53.830]   not
[00:56:53.830 --> 00:56:54.140]   evidence
[00:56:54.140 --> 00:56:54.260]   to
[00:56:54.260 --> 00:56:54.380]   to
[00:56:54.380 --> 00:56:54.520]   g
[00:56:54.520 --> 00:56:54.670]   to
[00:56:54.670 --> 00:56:54.830]   uh
[00:56:54.830 --> 00:56:54.860]   not
[00:56:54.860 --> 00:56:55.090]   not
[00:56:55.090 --> 00:56:55.660]   sufficient
[00:56:55.660 --> 00:56:56.160]   evidence
[00:56:56.160 --> 00:56:56.470]   right
[00:56:56.470 --> 00:56:56.590]  ,
[00:56:56.590 --> 00:56:56.650]   I
[00:56:56.650 --> 00:56:57.500]   understand
[00:56:57.500 --> 00:56:57.520]   that
[00:56:57.520 --> 00:56:57.700]   you
[00:56:57.700 --> 00:56:57.790]   g
[00:56:57.790 --> 00:56:58.030]   need
[00:56:58.030 --> 00:56:58.140]   to
[00:56:58.140 --> 00:56:58.250]   be
[00:56:58.250 --> 00:56:58.810]   skeptical
[00:56:58.810 --> 00:56:59.010]   you
[00:56:59.010 --> 00:56:59.240]   need
[00:56:59.240 --> 00:56:59.360]   to
[00:56:59.360 --> 00:56:59.480]   be
[00:56:59.480 --> 00:56:59.760]   but
[00:56:59.760 --> 00:56:59.840]   you
[00:56:59.840 --> 00:57:00.210]   have
[00:57:00.210 --> 00:57:00.210]   to
[00:57:00.210 --> 00:57:00.460]   also
[00:57:00.460 --> 00:57:00.670]   be
[00:57:00.670 --> 00:57:00.830]   able
[00:57:00.830 --> 00:57:00.950]   to
[00:57:00.950 --> 00:57:01.130]   use
[00:57:01.130 --> 00:57:01.380]   your
[00:57:01.380 --> 00:57:02.070]   imagination
[00:57:02.070 --> 00:57:02.130]   a
[00:57:02.130 --> 00:57:02.500]   little
[00:57:02.500 --> 00:57:02.680]   bit
[00:57:02.680 --> 00:57:02.860]   and
[00:57:02.860 --> 00:57:03.300]   connect
[00:57:03.300 --> 00:57:03.550]   some
[00:57:03.550 --> 00:57:03.800]   dots
[00:57:03.800 --> 00:57:04.350]  .
[00:57:04.350 --> 00:57:04.430]   Now
[00:57:04.430 --> 00:57:04.510]   if
[00:57:04.510 --> 00:57:04.700]   you
[00:57:04.700 --> 00:57:04.720]   go
[00:57:04.720 --> 00:57:04.850]   too
[00:57:04.850 --> 00:57:04.980]   far
[00:57:04.980 --> 00:57:05.280]   ahead
[00:57:05.280 --> 00:57:05.330]   and
[00:57:05.330 --> 00:57:05.460]   you
[00:57:05.460 --> 00:57:05.770]   believe
[00:57:05.770 --> 00:57:06.120]   anything
[00:57:06.120 --> 00:57:06.200]  's
[00:57:06.200 --> 00:57:06.550]   possible
[00:57:06.550 --> 00:57:06.630]  ,
[00:57:06.630 --> 00:57:06.800]   then
[00:57:06.800 --> 00:57:06.930]   you
[00:57:06.930 --> 00:57:07.060]  're
[00:57:07.060 --> 00:57:07.320]   losing
[00:57:07.320 --> 00:57:07.540]   money
[00:57:07.540 --> 00:57:07.670]   too
[00:57:07.670 --> 00:57:07.980]  .
[00:57:07.980 --> 00:57:08.010]   So
[00:57:08.010 --> 00:57:08.160]   let
[00:57:08.160 --> 00:57:08.250]  's
[00:57:08.250 --> 00:57:08.430]   let
[00:57:08.430 --> 00:57:08.450]  's
[00:57:08.450 --> 00:57:08.580]   put
[00:57:08.580 --> 00:57:08.760]   this
[00:57:08.760 --> 00:57:08.850]   in
[00:57:08.850 --> 00:57:08.980]   the
[00:57:08.980 --> 00:57:09.160]   like
[00:57:09.160 --> 00:57:09.430]   sort
[00:57:09.430 --> 00:57:09.480]   of
[00:57:09.480 --> 00:57:09.650]   like
[00:57:09.650 --> 00:57:09.670]   m
[00:57:09.670 --> 00:57:09.960]   putting
[00:57:09.960 --> 00:57:10.290]   market
[00:57:10.290 --> 00:57:10.440]   bets
[00:57:10.440 --> 00:57:10.500]   on
[00:57:10.500 --> 00:57:10.640]   you
[00:57:10.640 --> 00:57:10.760]  're
[00:57:10.760 --> 00:57:10.850]  ,
[00:57:10.850 --> 00:57:11.120]   like
[00:57:11.120 --> 00:57:11.300]  ,
[00:57:11.300 --> 00:57:11.570]   everything
[00:57:11.570 --> 00:57:11.660]  's
[00:57:11.660 --> 00:57:11.880]   gonna
[00:57:11.880 --> 00:57:11.970]   be
[00:57:11.970 --> 00:57:12.010]   a
[00:57:12.010 --> 00:57:12.430]   trillion
[00:57:12.430 --> 00:57:12.640]   dollar
[00:57:12.640 --> 00:57:12.960]   company
[00:57:12.960 --> 00:57:13.080]   you
[00:57:13.080 --> 00:57:13.210]  're
[00:57:13.210 --> 00:57:13.300]  ,
[00:57:13.300 --> 00:57:13.510]   gonna
[00:57:13.510 --> 00:57:13.700]   lose
[00:57:13.700 --> 00:57:13.830]   all
[00:57:13.830 --> 00:57:14.000]   your
[00:57:14.000 --> 00:57:14.410]   money
[00:57:14.410 --> 00:57:14.450]   right
[00:57:14.450 --> 00:57:14.720]  ,
[00:57:15.380 --> 00:57:15.420]  
[00:57:15.420 --> 00:57:15.480]   If
[00:57:15.480 --> 00:57:15.630]   you
[00:57:15.630 --> 00:57:15.800]  're
[00:57:15.800 --> 00:57:15.980]   sell
[00:57:15.980 --> 00:57:16.080]  in
[00:57:16.080 --> 00:57:16.130]  '
[00:57:16.130 --> 00:57:16.210]   p
[00:57:16.210 --> 00:57:16.330]  uts
[00:57:16.330 --> 00:57:16.480]   all
[00:57:16.480 --> 00:57:16.670]   day
[00:57:16.670 --> 00:57:16.730]  ,
[00:57:16.730 --> 00:57:16.880]   you
[00:57:16.880 --> 00:57:17.280]  're
[00:57:17.280 --> 00:57:17.350]   gonna
[00:57:17.350 --> 00:57:17.480]   lose
[00:57:17.480 --> 00:57:17.630]   all
[00:57:17.630 --> 00:57:17.830]   your
[00:57:17.830 --> 00:57:18.080]   money
[00:57:18.080 --> 00:57:18.260]  .
[00:57:18.260 --> 00:57:18.260]  
[00:57:18.260 --> 00:57:18.440]   You
[00:57:18.440 --> 00:57:18.690]   have
[00:57:18.690 --> 00:57:18.810]   to
[00:57:18.810 --> 00:57:19.060]   be
[00:57:19.060 --> 00:57:19.490]   somewhere
[00:57:19.490 --> 00:57:19.610]   in
[00:57:19.610 --> 00:57:19.790]   you
[00:57:19.790 --> 00:57:20.100]   gotta
[00:57:20.100 --> 00:57:20.220]   be
[00:57:20.220 --> 00:57:20.640]   careful
[00:57:20.640 --> 00:57:20.960]   about
[00:57:20.960 --> 00:57:21.400]   picking
[00:57:21.400 --> 00:57:21.640]   your
[00:57:21.640 --> 00:57:21.890]   bets
[00:57:21.890 --> 00:57:22.030]  ,
[00:57:22.030 --> 00:57:22.630]   especially
[00:57:22.630 --> 00:57:23.040]   things
[00:57:23.040 --> 00:57:23.180]   you
[00:57:23.180 --> 00:57:23.480]   think
[00:57:23.480 --> 00:57:23.670]   are
[00:57:23.670 --> 00:57:23.980]   gonna
[00:57:23.980 --> 00:57:24.230]   blow
[00:57:24.230 --> 00:57:24.350]   up
[00:57:24.350 --> 00:57:24.530]  .
[00:57:24.530 --> 00:57:24.710]   But
[00:57:24.710 --> 00:57:25.130]   you
[00:57:25.130 --> 00:57:25.140]   know
[00:57:25.140 --> 00:57:25.260]  ,
[00:57:25.260 --> 00:57:25.440]   you
[00:57:25.440 --> 00:57:25.610]   had
[00:57:25.610 --> 00:57:25.860]   to
[00:57:25.860 --> 00:57:25.920]   be
[00:57:25.920 --> 00:57:26.290]   willing
[00:57:26.290 --> 00:57:26.410]   to
[00:57:26.410 --> 00:57:26.590]   not
[00:57:26.590 --> 00:57:26.770]   be
[00:57:26.770 --> 00:57:26.770]   a
[00:57:26.770 --> 00:57:27.370]   skeptical
[00:57:27.370 --> 00:57:27.550]   all
[00:57:27.550 --> 00:57:27.690]   the
[00:57:27.690 --> 00:57:27.940]   time
[00:57:27.940 --> 00:57:28.130]  .
[00:57:28.130 --> 00:57:28.240]   So
[00:57:28.240 --> 00:57:28.360]   it
[00:57:28.360 --> 00:57:28.490]  's
[00:57:28.490 --> 00:57:28.730]   like
[00:57:28.730 --> 00:57:28.850]   I
[00:57:28.850 --> 00:57:28.850]   I
[00:57:28.850 --> 00:57:28.900]   I
[00:57:28.900 --> 00:57:29.010]   I
[00:57:29.010 --> 00:57:29.150]   try
[00:57:29.150 --> 00:57:29.420]   and
[00:57:29.420 --> 00:57:29.580]   like
[00:57:29.580 --> 00:57:29.880]   when
[00:57:29.880 --> 00:57:29.890]   I
[00:57:29.890 --> 00:57:30.380]   see
[00:57:30.380 --> 00:57:30.670]   something
[00:57:30.670 --> 00:57:30.880]   that
[00:57:30.880 --> 00:57:31.130]   like
[00:57:31.130 --> 00:57:31.180]   I
[00:57:31.180 --> 00:57:31.680]   think
[00:57:31.680 --> 00:57:31.750]   this
[00:57:31.750 --> 00:57:32.060]   could
[00:57:32.060 --> 00:57:32.180]   be
[00:57:32.180 --> 00:57:32.240]   a
[00:57:32.240 --> 00:57:32.420]   big
[00:57:32.420 --> 00:57:32.670]   deal
[00:57:32.670 --> 00:57:32.790]  ,
[00:57:32.790 --> 00:57:32.850]   I
[00:57:32.850 --> 00:57:33.030]   try
[00:57:33.030 --> 00:57:33.220]   and
[00:57:33.220 --> 00:57:33.330]   do
[00:57:33.330 --> 00:57:33.580]   some
[00:57:33.580 --> 00:57:34.080]   research
[00:57:34.080 --> 00:57:34.370]   into
[00:57:34.370 --> 00:57:34.450]   it
[00:57:34.450 --> 00:57:34.630]  .
[00:57:34.630 --> 00:57:34.690]   I
[00:57:34.690 --> 00:57:34.940]   mean
[00:57:34.940 --> 00:57:35.000]   I
[00:57:35.000 --> 00:57:35.180]   don
[00:57:35.180 --> 00:57:35.300]  't
[00:57:35.300 --> 00:57:35.670]   always
[00:57:35.670 --> 00:57:35.920]   have
[00:57:35.920 --> 00:57:36.100]   the
[00:57:36.100 --> 00:57:36.350]   time
[00:57:36.350 --> 00:57:36.470]   to
[00:57:36.470 --> 00:57:36.590]   do
[00:57:36.590 --> 00:57:36.710]   it
[00:57:36.710 --> 00:57:36.870]  ,
[00:57:36.870 --> 00:57:37.010]   but
[00:57:37.010 --> 00:57:37.190]   I
[00:57:37.190 --> 00:57:37.210]  'm
[00:57:37.210 --> 00:57:37.310]   uh
[00:57:37.310 --> 00:57:37.620]   I
[00:57:37.620 --> 00:57:37.630]   just
