
[00:00:00.160 --> 00:00:03.930]   [
[00:57:27.400 --> 00:57:27.640]   just
[00:57:27.640 --> 00:57:28.060]   picked
[00:57:28.060 --> 00:57:28.060]   a
[00:57:28.060 --> 00:57:28.420]   couple
[00:57:28.420 --> 00:57:28.540]   of
[00:57:28.540 --> 00:57:28.600]   '
[00:57:28.600 --> 00:57:28.720]  em
[00:57:28.720 --> 00:57:28.900]  .
[00:57:28.900 --> 00:57:29.090]   The
[00:57:29.090 --> 00:57:29.380]   first
[00:57:29.380 --> 00:57:29.560]   one
[00:57:29.560 --> 00:57:29.680]   is
[00:57:29.680 --> 00:57:29.790]   uh
[00:57:29.790 --> 00:57:29.970]   the
[00:57:29.970 --> 00:57:30.400]   madness
[00:57:30.400 --> 00:57:30.520]  ,
[00:57:30.520 --> 00:57:30.710]   and
[00:57:30.710 --> 00:57:30.910]   this
[00:57:30.910 --> 00:57:31.150]   was
[00:57:31.150 --> 00:57:31.240]   if
[00:57:31.240 --> 00:57:31.470]   I
[00:57:31.470 --> 00:57:31.660]   recall
[00:57:31.660 --> 00:57:31.800]  ,
[00:57:31.800 --> 00:57:31.900]   it
[00:57:31.900 --> 00:57:32.080]   was
[00:57:32.080 --> 00:57:32.160]   a
[00:57:32.160 --> 00:57:32.460]   term
[00:57:32.460 --> 00:57:32.560]   you
[00:57:32.560 --> 00:57:32.910]   coined
[00:57:32.910 --> 00:57:33.040]   on
[00:57:33.040 --> 00:57:33.100]   a
[00:57:33.100 --> 00:57:33.340]   show
[00:57:33.340 --> 00:57:33.580]   that
[00:57:33.580 --> 00:57:33.640]   I
[00:57:33.640 --> 00:57:33.760]   was
[00:57:33.760 --> 00:57:34.060]   on
[00:57:34.060 --> 00:57:34.090]   at
[00:57:34.090 --> 00:57:34.250]   the
[00:57:34.250 --> 00:57:34.480]   time
[00:57:34.480 --> 00:57:34.630]   I
[00:57:34.630 --> 00:57:34.720]  .
[00:57:34.720 --> 00:57:35.010]   think
[00:57:35.010 --> 00:57:35.200]   the
[00:57:35.200 --> 00:57:35.500]   three
[00:57:35.500 --> 00:57:35.620]   of
[00:57:35.620 --> 00:57:35.740]   us
[00:57:35.740 --> 00:57:36.020]   were
[00:57:36.020 --> 00:57:36.400]   talking
[00:57:36.400 --> 00:57:36.640]   and
[00:57:36.640 --> 00:57:36.650]   I
[00:57:36.650 --> 00:57:37.130]   remember
[00:57:37.130 --> 00:57:37.310]   you
[00:57:37.310 --> 00:57:37.670]   saying
[00:57:37.670 --> 00:57:37.910]   yeah
[00:57:37.910 --> 00:57:38.090]  ,
[00:57:38.090 --> 00:57:38.150]   it
[00:57:38.150 --> 00:57:38.270]  's
[00:57:38.270 --> 00:57:38.510]   like
[00:57:38.510 --> 00:57:38.590]   I
[00:57:38.590 --> 00:57:38.630]   I
[00:57:38.630 --> 00:57:38.750]  'm
[00:57:38.750 --> 00:57:38.990]   like
[00:57:38.990 --> 00:57:39.230]   have
[00:57:39.230 --> 00:57:39.350]   madness
[00:57:39.350 --> 00:57:40.000]   or
[00:57:40.000 --> 00:57:40.380]   something
[00:57:40.380 --> 00:57:40.510]  .
[00:57:40.510 --> 00:57:40.560]   I
[00:57:40.560 --> 00:57:40.620]   d
[00:57:40.620 --> 00:57:40.680]   I
[00:57:40.680 --> 00:57:40.840]  'd
[00:57:40.840 --> 00:57:41.290]   actually
[00:57:41.290 --> 00:57:41.410]   be
[00:57:41.410 --> 00:57:42.010]   interested
[00:57:42.010 --> 00:57:42.210]   in
[00:57:42.210 --> 00:57:42.440]   going
[00:57:42.440 --> 00:57:42.680]   back
[00:57:42.680 --> 00:57:42.860]   and
[00:57:42.860 --> 00:57:43.460]   listening
[00:57:43.460 --> 00:57:43.530]   to
[00:57:43.530 --> 00:57:43.660]   it
[00:57:43.660 --> 00:57:43.770]   to
[00:57:43.770 --> 00:57:44.070]   hear
[00:57:44.070 --> 00:57:44.070]   h
[00:57:44.070 --> 00:57:44.130]   I
[00:57:44.130 --> 00:57:44.430]   think
[00:57:44.430 --> 00:57:44.540]   it
[00:57:44.540 --> 00:57:44.790]   came
[00:57:44.790 --> 00:57:45.500]   about
[00:57:45.500 --> 00:57:45.500]  
[00:57:45.500 --> 00:57:45.740]   right
[00:57:45.740 --> 00:57:45.840]   on
[00:57:45.840 --> 00:57:45.970]   the
[00:57:45.970 --> 00:57:46.160]   show
[00:57:46.160 --> 00:57:46.330]  .
[00:57:46.330 --> 00:57:46.660]   And
[00:57:46.660 --> 00:57:46.740]   then
[00:57:46.740 --> 00:57:46.790]   I
[00:57:46.790 --> 00:57:47.250]   remember
[00:57:47.250 --> 00:57:47.600]   saying
[00:57:47.600 --> 00:57:47.770]   the
[00:57:47.770 --> 00:57:48.170]   madness
[00:57:48.170 --> 00:57:48.400]   that
[00:57:48.400 --> 00:57:48.560]  's
[00:57:48.560 --> 00:57:48.640]   a
[00:57:48.640 --> 00:57:48.850]   great
[00:57:48.850 --> 00:57:49.130]   thing
[00:57:49.130 --> 00:57:49.310]   and
[00:57:49.310 --> 00:57:49.480]   and
[00:57:49.480 --> 00:57:49.650]   you
[00:57:49.650 --> 00:57:49.870]   like
[00:57:49.870 --> 00:57:50.050]   uh
[00:57:50.050 --> 00:57:50.160]   you
[00:57:50.160 --> 00:57:50.330]   had
[00:57:50.330 --> 00:57:50.560]   just
[00:57:50.560 --> 00:57:50.790]   like
[00:57:50.790 --> 00:57:51.010]   in
[00:57:51.010 --> 00:57:51.130]   coin
[00:57:51.130 --> 00:57:51.360]   this
[00:57:51.360 --> 00:57:51.600]   term
[00:57:51.600 --> 00:57:51.760]  .
[00:57:51.760 --> 00:57:51.870]   So
[00:57:51.870 --> 00:57:51.980]   uh
[00:57:51.980 --> 00:57:52.030]   I
[00:57:52.030 --> 00:57:52.260]   want
[00:57:52.260 --> 00:57:52.480]   to
[00:57:52.480 --> 00:57:52.600]   tell
[00:57:52.600 --> 00:57:52.890]   folks
[00:57:52.890 --> 00:57:53.120]   what
[00:57:53.120 --> 00:57:53.420]   like
[00:57:53.420 --> 00:57:53.620]   what
[00:57:53.620 --> 00:57:53.690]   it
[00:57:53.690 --> 00:57:53.830]   is
[00:57:53.830 --> 00:57:54.030]   what
[00:57:54.030 --> 00:57:54.140]  ,
[00:57:54.140 --> 00:57:54.340]   it
[00:57:54.340 --> 00:57:54.540]   means
[00:57:54.540 --> 00:57:55.420]  . [SPEAKER_TURN]
[00:57:55.420 --> 00:58:00.620]   Yeah
[00:58:00.620 --> 00:58:04.520]  .
[00:58:07.400 --> 00:58:07.400]  
[00:58:07.400 --> 00:58:07.570]   I
[00:58:07.570 --> 00:58:07.850]   think
[00:58:07.850 --> 00:58:08.050]   of
[00:58:08.050 --> 00:58:08.150]   an
[00:58:08.150 --> 00:58:08.440]   idea
[00:58:08.440 --> 00:58:08.750]   like
[00:58:08.750 --> 00:58:09.050]   some
[00:58:09.050 --> 00:58:09.350]   kind
[00:58:09.350 --> 00:58:09.500]   of
[00:58:09.500 --> 00:58:10.180]   potential
[00:58:10.180 --> 00:58:10.790]   business
[00:58:10.790 --> 00:58:11.090]   idea
[00:58:11.090 --> 00:58:11.240]   or
[00:58:11.240 --> 00:58:11.540]   some
[00:58:11.540 --> 00:58:12.540]   interesting
[00:58:12.540 --> 00:58:12.990]   software
[00:58:12.990 --> 00:58:13.300]   idea
[00:58:13.300 --> 00:58:13.440]   or
[00:58:13.440 --> 00:58:13.590]   or
[00:58:13.590 --> 00:58:13.890]   even
[00:58:13.890 --> 00:58:14.190]   some
[00:58:14.190 --> 00:58:14.490]   even
[00:58:14.490 --> 00:58:14.860]   even
[00:58:14.860 --> 00:58:14.890]   a
[00:58:14.890 --> 00:58:15.160]   blog
[00:58:15.160 --> 00:58:15.550]   post
[00:58:15.550 --> 00:58:15.680]  .
[00:58:15.680 --> 00:58:15.750]   I
[00:58:15.750 --> 00:58:16.200]   mean
[00:58:16.200 --> 00:58:16.360]   just
[00:58:16.360 --> 00:58:17.030]   something
[00:58:17.030 --> 00:58:17.330]   that
[00:58:17.330 --> 00:58:17.580]   but
[00:58:17.580 --> 00:58:17.870]   then
[00:58:17.870 --> 00:58:18.280]   it
[00:58:18.280 --> 00:58:18.300]   gets
[00:58:18.300 --> 00:58:18.460]   in
[00:58:18.460 --> 00:58:18.760]   your
[00:58:18.760 --> 00:58:19.050]   head
[00:58:19.050 --> 00:58:19.270]   and
[00:58:19.270 --> 00:58:19.490]   you
[00:58:19.490 --> 00:58:20.070]   have
[00:58:20.070 --> 00:58:20.120]   this
[00:58:20.120 --> 00:58:20.310]   all
[00:58:20.310 --> 00:58:20.380]  -
[00:58:20.380 --> 00:58:21.150]  consuming
[00:58:21.150 --> 00:58:21.450]   kind
[00:58:21.450 --> 00:58:21.510]   of
[00:58:21.510 --> 00:58:21.990]   brain
[00:58:21.990 --> 00:58:22.600]   uh
[00:58:22.600 --> 00:58:22.850]   attack
[00:58:22.850 --> 00:58:23.060]   about
[00:58:23.060 --> 00:58:23.190]   it
[00:58:23.190 --> 00:58:23.460]   like
[00:58:23.460 --> 00:58:23.730]   just
[00:58:23.730 --> 00:58:24.010]   this
[00:58:24.010 --> 00:58:24.560]   madness
[00:58:24.560 --> 00:58:24.680]   you
[00:58:24.680 --> 00:58:24.850]  ,
[00:58:24.850 --> 00:58:25.080]   know
[00:58:25.080 --> 00:58:25.280]   you
[00:58:25.280 --> 00:58:25.410]  ,
[00:58:25.410 --> 00:58:25.680]   just
[00:58:25.680 --> 00:58:25.780]   I
[00:58:25.780 --> 00:58:25.950]  've
[00:58:25.950 --> 00:58:26.220]   and
[00:58:26.220 --> 00:58:26.230]   I
[00:58:26.230 --> 00:58:26.350]  'm
[00:58:26.350 --> 00:58:26.760]   really
[00:58:26.760 --> 00:58:26.890]   th
[00:58:26.890 --> 00:58:26.960]   I
[00:58:26.960 --> 00:58:27.160]   get
[00:58:27.160 --> 00:58:27.290]   it
[00:58:27.290 --> 00:58:27.560]   from
[00:58:27.560 --> 00:58:27.690]   um
[00:58:27.690 --> 00:58:28.100]   twenty
[00:58:28.100 --> 00:58:28.650]   eight
[00:58:28.650 --> 00:58:28.720]   days
[00:58:28.720 --> 00:58:29.070]   later
[00:58:29.070 --> 00:58:29.320]   like
[00:58:29.320 --> 00:58:29.390]   I
[00:58:29.390 --> 00:58:29.730]   think
[00:58:29.730 --> 00:58:29.860]   of
[00:58:29.860 --> 00:58:30.200]   those
[00:58:30.200 --> 00:58:30.540]   those
[00:58:30.540 --> 00:58:30.600]   p
[00:58:30.600 --> 00:58:31.140]   zombies
[00:58:31.140 --> 00:58:31.720]   wandering
[00:58:31.720 --> 00:58:32.120]   around
[00:58:32.120 --> 00:58:32.390]   with
[00:58:32.390 --> 00:58:32.590]   red
[00:58:32.590 --> 00:58:32.860]   eyes
[00:58:32.860 --> 00:58:33.130]   just
[00:58:33.130 --> 00:58:33.400]   kind
[00:58:33.400 --> 00:58:33.520]   of
[00:58:33.520 --> 00:58:33.880]   going
[00:58:33.880 --> 00:58:34.000]   to
[00:58:34.000 --> 00:58:34.570]   attack
[00:58:34.570 --> 00:58:34.820]   people
[00:58:34.820 --> 00:58:35.420]  .
[00:58:35.420 --> 00:58:35.700]   That
[00:58:35.700 --> 00:58:35.700]  's
[00:58:35.700 --> 00:58:35.890]   what
[00:58:35.890 --> 00:58:36.070]   it
[00:58:36.070 --> 00:58:36.100]   it
[00:58:36.100 --> 00:58:36.350]   sort
[00:58:36.350 --> 00:58:36.360]   of
[00:58:36.360 --> 00:58:36.630]   feels
[00:58:36.630 --> 00:58:36.860]   like
[00:58:36.860 --> 00:58:36.910]   it
[00:58:36.910 --> 00:58:37.000]  's
[00:58:37.000 --> 00:58:37.010]  
[00:58:37.010 --> 00:58:37.300]   just
[00:58:37.300 --> 00:58:37.690]   totally
[00:58:37.690 --> 00:58:38.410]   overwhelming
[00:58:38.410 --> 00:58:38.590]   you
[00:58:38.590 --> 00:58:38.770]  .
[00:58:38.770 --> 00:58:38.870]   Um
[00:58:38.870 --> 00:58:39.010]   so
[00:58:39.010 --> 00:58:39.430]   yeah
[00:58:39.430 --> 00:58:39.490]   that
[00:58:39.490 --> 00:58:39.610]  's
[00:58:39.610 --> 00:58:39.850]   that
[00:58:39.850 --> 00:58:39.970]  's
[00:58:39.970 --> 00:58:40.380]   really
[00:58:40.380 --> 00:58:40.530]   the
[00:58:40.530 --> 00:58:41.010]   madness
[00:58:41.010 --> 00:58:41.740]  . [SPEAKER_TURN]
[00:58:41.740 --> 00:58:41.980]   And
[00:58:41.980 --> 00:58:42.100]   this
[00:58:42.100 --> 00:58:42.200]   is
[00:58:42.200 --> 00:58:42.350]   why
[00:58:42.350 --> 00:58:42.400]   I
[00:58:42.400 --> 00:58:42.610]   have
[00:58:42.610 --> 00:58:42.660]   a
[00:58:42.660 --> 00:58:43.030]   forty
[00:58:43.030 --> 00:58:43.190]   eight
[00:58:43.190 --> 00:58:43.390]   hour
[00:58:43.390 --> 00:58:43.760]   waiting
[00:58:43.760 --> 00:58:44.070]   period
[00:58:44.070 --> 00:58:44.330]   for
[00:58:44.330 --> 00:58:44.580]   myself
[00:58:44.580 --> 00:58:44.630]   on
[00:58:44.630 --> 00:58:45.160]   purchasing
[00:58:45.160 --> 00:58:45.470]   domain
[00:58:45.470 --> 00:58:45.730]   names
[00:58:45.730 --> 00:58:46.420]  . [SPEAKER_TURN]
[00:58:46.420 --> 00:58:47.230]   Interesting
[00:58:47.230 --> 00:58:47.980]  . [SPEAKER_TURN]
[00:58:47.980 --> 00:58:48.460]   Because
[00:58:48.460 --> 00:58:48.640]   when
[00:58:48.640 --> 00:58:48.820]   you
[00:58:48.820 --> 00:58:49.060]   have
[00:58:49.060 --> 00:58:49.240]   the
[00:58:49.240 --> 00:58:49.710]   madness
[00:58:49.710 --> 00:58:49.910]   you
[00:58:49.910 --> 00:58:50.240]   start
[00:58:50.240 --> 00:58:50.320]   you
[00:58:50.320 --> 00:58:50.710]   figure
[00:58:50.710 --> 00:58:50.860]   out
[00:58:50.860 --> 00:58:51.040]   how
[00:58:51.040 --> 00:58:51.720]   it [SPEAKER_TURN]
[00:58:52.640 --> 00:58:52.640]  
[00:58:52.640 --> 00:58:54.000]   box
[00:58:54.000 --> 00:58:55.250]   and
[00:58:55.250 --> 00:58:57.000]   that
[00:58:57.000 --> 00:58:57.870]  's
[00:58:57.870 --> 00:58:59.610]   like
[00:58:59.610 --> 00:59:01.070]   you
[00:59:01.070 --> 00:59:02.720]   just
[00:59:02.720 --> 00:59:03.970]   buy
[00:59:03.970 --> 00:59:05.280]   ten
[00:59:05.280 --> 00:59:06.150]   of
[00:59:06.150 --> 00:59:08.050]   them
[00:59:08.050 --> 00:59:12.740]  . [SPEAKER_TURN]
[00:59:12.740 --> 00:59:22.280]   Is
[00:59:22.280 --> 00:59:22.950]  
[00:59:22.950 --> 00:59:23.280]   it
[00:59:23.280 --> 00:59:23.470]  ?
[00:59:23.470 --> 00:59:23.560]   I
[00:59:23.560 --> 00:59:23.900]   pretty
[00:59:23.900 --> 00:59:24.180]   much
[00:59:24.180 --> 00:59:24.370]   just
[00:59:24.370 --> 00:59:24.730]   have
[00:59:24.730 --> 00:59:24.850]   to
[00:59:24.850 --> 00:59:24.960]   do
[00:59:24.960 --> 00:59:24.970]   it
[00:59:24.970 --> 00:59:25.210]  .
[00:59:25.210 --> 00:59:25.220]   I
[00:59:25.220 --> 00:59:25.480]   have
[00:59:25.480 --> 00:59:25.590]   to
[00:59:25.590 --> 00:59:25.880]   think
[00:59:25.880 --> 00:59:26.220]   about
[00:59:26.220 --> 00:59:26.310]   it
[00:59:26.310 --> 00:59:26.500]  .
[00:59:26.500 --> 00:59:26.550]   I
[00:59:26.550 --> 00:59:26.780]   have
[00:59:26.780 --> 00:59:27.200]   to
[00:59:27.200 --> 00:59:27.220]   focus
[00:59:27.220 --> 00:59:27.340]   on
[00:59:27.340 --> 00:59:27.460]   it
[00:59:27.460 --> 00:59:27.640]   for
[00:59:27.640 --> 00:59:27.750]   a
[00:59:27.750 --> 00:59:28.070]   couple
[00:59:28.070 --> 00:59:28.190]   of
[00:59:28.190 --> 00:59:28.430]   days
[00:59:28.430 --> 00:59:28.720]   and
[00:59:28.720 --> 00:59:28.850]   then
[00:59:28.850 --> 00:59:29.280]   finally
[00:59:29.280 --> 00:59:29.400]   it
[00:59:29.400 --> 00:59:29.710]   wears
[00:59:29.710 --> 00:59:29.890]   off
[00:59:29.890 --> 00:59:30.170]   just
[00:59:30.170 --> 00:59:30.370]   like
[00:59:30.370 --> 00:59:30.640]   like
[00:59:30.640 --> 00:59:30.980]   a
[00:59:30.980 --> 00:59:31.040]   fever
[00:59:31.040 --> 00:59:31.220]   will
[00:59:31.220 --> 00:59:31.460]   wear
[00:59:31.460 --> 00:59:31.640]   off
[00:59:31.640 --> 00:59:31.820]   you
[00:59:31.820 --> 00:59:31.940]  ,
[00:59:31.940 --> 00:59:32.220]   know
[00:59:32.220 --> 00:59:32.380]   and
[00:59:32.380 --> 00:59:32.480]   if
[00:59:32.480 --> 00:59:32.600]   if
[00:59:32.600 --> 00:59:32.720]   I
[00:59:32.720 --> 00:59:32.830]   s
[00:59:32.830 --> 00:59:32.840]   if
[00:59:32.840 --> 00:59:32.900]   I
[00:59:32.900 --> 00:59:33.080]   don
[00:59:33.080 --> 00:59:33.230]  't
[00:59:33.230 --> 00:59:33.320]   do
[00:59:33.320 --> 00:59:33.620]   that
[00:59:33.620 --> 00:59:33.710]   I
[00:59:33.710 --> 00:59:33.800]  'll
[00:59:33.800 --> 00:59:34.110]   never
[00:59:34.110 --> 00:59:34.290]   get
[00:59:34.290 --> 00:59:34.410]   it
[00:59:34.410 --> 00:59:34.580]   out
[00:59:34.580 --> 00:59:34.830]   of
[00:59:34.830 --> 00:59:34.910]   my
[00:59:34.910 --> 00:59:35.070]   head
[00:59:35.070 --> 00:59:36.100]  . [SPEAKER_TURN]
[00:59:36.500 --> 00:59:36.570]  
[00:59:36.570 --> 00:59:36.670]   Yep
[00:59:36.670 --> 00:59:36.830]   I
[00:59:36.830 --> 00:59:37.100]  ,
[00:59:37.100 --> 00:59:37.110]   could
[00:59:37.110 --> 00:59:37.280]   see
[00:59:37.280 --> 00:59:37.500]   that
[00:59:37.500 --> 00:59:37.670]  .
[00:59:37.670 --> 00:59:38.000]   Yeah
[00:59:38.000 --> 00:59:38.040]   so
[00:59:38.040 --> 00:59:38.050]   I
[00:59:38.050 --> 00:59:38.270]   will
[00:59:38.270 --> 00:59:38.490]   work
[00:59:38.490 --> 00:59:38.600]   on
[00:59:38.600 --> 00:59:38.710]   an
[00:59:38.710 --> 00:59:38.930]   idea
[00:59:38.930 --> 00:59:38.980]   I
[00:59:38.980 --> 00:59:39.090]  ,
[00:59:39.090 --> 00:59:39.310]   just
[00:59:39.310 --> 00:59:39.490]   won
[00:59:39.490 --> 00:59:39.590]  't
[00:59:39.590 --> 00:59:39.760]   buy
[00:59:39.760 --> 00:59:39.920]   the
[00:59:39.920 --> 00:59:40.270]   domain
[00:59:40.270 --> 00:59:40.510]   name
[00:59:40.510 --> 00:59:40.600]   if
[00:59:40.600 --> 00:59:40.820]   that
[00:59:40.820 --> 00:59:41.310]   makes
[00:59:41.310 --> 00:59:41.380]   sense
[00:59:41.380 --> 00:59:41.550]   and
[00:59:41.550 --> 00:59:41.660]   if
[00:59:41.660 --> 00:59:41.700]   I
[00:59:41.700 --> 00:59:41.880]   get
[00:59:41.880 --> 00:59:42.020]   to
[00:59:42.020 --> 00:59:42.200]   the
[00:59:42.200 --> 00:59:42.330]   end
[00:59:42.330 --> 00:59:42.440]   of
[00:59:42.440 --> 00:59:42.660]   that
[00:59:42.660 --> 00:59:42.940]   forty
[00:59:42.940 --> 00:59:43.220]   eight
[00:59:43.220 --> 00:59:43.500]   hours
[00:59:43.500 --> 00:59:43.670]   and
[00:59:43.670 --> 00:59:43.720]   I
[00:59:43.720 --> 00:59:43.890]  've
[00:59:43.890 --> 00:59:44.190]   done
[00:59:44.190 --> 00:59:44.220]   it
[00:59:44.220 --> 00:59:44.440]   for
[00:59:44.440 --> 00:59:44.440]   I
[00:59:44.440 --> 00:59:44.550]  'm
[00:59:44.550 --> 00:59:45.060]   typically
[00:59:45.060 --> 00:59:45.280]   kind
[00:59:45.280 --> 00:59:45.380]   of
[00:59:45.380 --> 00:59:45.610]   like
[00:59:45.610 --> 00:59:45.750]   ah
[00:59:45.750 --> 00:59:45.770]   I
[00:59:45.770 --> 00:59:45.880]  ,
[00:59:45.880 --> 00:59:46.160]   dunno
[00:59:46.160 --> 00:59:46.270]   if
[00:59:46.270 --> 00:59:46.490]   this
[00:59:46.490 --> 00:59:46.660]   is
[00:59:46.660 --> 00:59:46.880]   gonna
[00:59:46.880 --> 00:59:47.100]   work
[00:59:47.100 --> 00:59:47.210]   or
[00:59:47.210 --> 00:59:47.380]   not
[00:59:47.380 --> 00:59:47.490]   or
[00:59:47.490 --> 00:59:47.540]   I
[00:59:47.540 --> 00:59:47.820]   dunno
[00:59:47.820 --> 00:59:47.970]   if
[00:59:47.970 --> 00:59:47.990]   I
[00:59:47.990 --> 00:59:48.260]   wanna
[00:59:48.260 --> 00:59:48.600]   pursue
[00:59:48.600 --> 00:59:48.820]   this
[00:59:48.820 --> 00:59:48.930]   or
[00:59:48.930 --> 00:59:49.400]   whatever
[00:59:49.400 --> 00:59:49.490]   uh
[00:59:49.490 --> 00:59:49.710]   then
[00:59:49.710 --> 00:59:49.760]   I
[00:59:49.760 --> 00:59:49.930]   won
[00:59:49.930 --> 00:59:50.040]  't
[00:59:50.040 --> 00:59:50.200]   buy
[00:59:50.200 --> 00:59:50.430]   the
[00:59:50.430 --> 00:59:50.550]   the
[00:59:50.550 --> 00:59:51.180]   domain
[00:59:51.180 --> 00:59:51.400]   otherwise
[00:59:51.400 --> 00:59:51.450]   I
[00:59:51.450 --> 00:59:51.550]  'll
[00:59:51.550 --> 00:59:51.820]   pl
[00:59:51.820 --> 00:59:51.850]  on
[00:59:51.850 --> 00:59:51.950]   on
[00:59:51.950 --> 00:59:52.400]   the
[00:59:52.400 --> 00:59:52.410]   eight
[00:59:52.410 --> 00:59:52.740]   button
[00:59:52.740 --> 00:59:53.860]  . [SPEAKER_TURN]
[01:00:02.480 --> 01:00:02.480]  
[01:00:02.480 --> 01:00:02.690]   Phil
[01:00:02.690 --> 01:00:02.840]   the
[01:00:02.840 --> 01:00:02.890]   I
[01:00:02.890 --> 01:00:03.150]   guess
[01:00:03.150 --> 01:00:03.570]   whatever
[01:00:03.570 --> 01:00:03.730]   you
[01:00:03.730 --> 01:00:03.870]  've
[01:00:03.870 --> 01:00:04.180]   signed
[01:00:04.180 --> 01:00:04.280]   to
[01:00:04.280 --> 01:00:04.610]   stay
[01:00:04.610 --> 01:00:04.770]   there
[01:00:04.770 --> 01:00:04.940]   for
[01:00:04.940 --> 01:00:04.950]   X
[01:00:04.950 --> 01:00:05.260]   period
[01:00:05.260 --> 01:00:05.560]   of
[01:00:05.560 --> 01:00:05.570]   time
[01:00:05.570 --> 01:00:06.240]  . [SPEAKER_TURN]
[01:00:06.640 --> 01:00:06.720]  
[01:00:06.720 --> 01:00:06.760]   Yeah
[01:00:06.760 --> 01:00:06.820]  ,
[01:00:06.820 --> 01:00:06.850]   I
[01:00:06.850 --> 01:00:06.980]  'm
[01:00:06.980 --> 01:00:07.000]   not
[01:00:07.000 --> 01:00:07.240]   thinking
[01:00:07.240 --> 01:00:07.390]   about
[01:00:07.390 --> 01:00:07.480]   new
[01:00:07.480 --> 01:00:07.670]   things
[01:00:07.670 --> 01:00:07.810]   right
[01:00:07.810 --> 01:00:07.900]   now
[01:00:07.900 --> 01:00:07.960]   um
[01:00:07.960 --> 01:00:07.990]   I
[01:00:07.990 --> 01:00:08.050]   to
[01:00:08.050 --> 01:00:08.110]   be
[01:00:08.110 --> 01:00:08.290]   honest
[01:00:08.290 --> 01:00:08.350]  ,
[01:00:08.350 --> 01:00:08.440]   the
[01:00:08.440 --> 01:00:08.810]   negotiations
[01:00:08.810 --> 01:00:08.930]   just
[01:00:08.930 --> 01:00:09.020]   the
[01:00:09.020 --> 01:00:09.170]   whole
[01:00:09.170 --> 01:00:09.560]   acquisition
[01:00:09.560 --> 01:00:09.710]   process
[01:00:09.710 --> 01:00:09.800]   was
[01:00:09.800 --> 01:00:09.860]   so
[01:00:09.860 --> 01:00:10.070]   intense
[01:00:10.070 --> 01:00:10.160]   and
[01:00:10.160 --> 01:00:10.220]   it
[01:00:10.220 --> 01:00:10.300]   was
[01:00:10.300 --> 01:00:10.460]   about
[01:00:10.460 --> 01:00:10.540]   end
[01:00:10.540 --> 01:00:10.610]   to
[01:00:10.610 --> 01:00:10.760]   end
[01:00:10.760 --> 01:00:10.810]   it
[01:00:10.810 --> 01:00:10.850]   was
[01:00:10.850 --> 01:00:11.090]   thirteen
[01:00:11.090 --> 01:00:11.270]   months
[01:00:11.270 --> 01:00:11.360]   but
[01:00:11.360 --> 01:00:11.450]   the
[01:00:11.450 --> 01:00:11.660]   intense
[01:00:11.660 --> 01:00:11.780]   part
[01:00:11.780 --> 01:00:11.870]   was
[01:00:11.870 --> 01:00:12.020]   about
[01:00:12.020 --> 01:00:12.140]   five
[01:00:12.140 --> 01:00:12.230]   and
[01:00:12.230 --> 01:00:12.260]   a
[01:00:12.260 --> 01:00:12.380]   half
[01:00:12.380 --> 01:00:12.560]   months
[01:00:12.560 --> 01:00:12.650]   and
[01:00:12.650 --> 01:00:12.730]   by
[01:00:12.730 --> 01:00:12.920]   intense
[01:00:12.920 --> 01:00:12.950]   I
[01:00:12.950 --> 01:00:13.090]   mean
[01:00:13.090 --> 01:00:13.150]   it
[01:00:13.150 --> 01:00:13.220]   was
[01:00:13.220 --> 01:00:13.350]   it
[01:00:13.350 --> 01:00:13.480]   became
[01:00:13.480 --> 01:00:13.580]   all
[01:00:13.580 --> 01:00:13.580]  -
[01:00:13.580 --> 01:00:13.850]  consuming
[01:00:13.850 --> 01:00:13.910]   at
[01:00:13.910 --> 01:00:13.940]   a
[01:00:13.940 --> 01:00:14.150]   certain
[01:00:14.150 --> 01:00:14.300]   point
[01:00:14.300 --> 01:00:14.450]   where
[01:00:14.450 --> 01:00:14.480]   I
[01:00:14.480 --> 01:00:14.600]   just
[01:00:14.600 --> 01:00:14.780]   almost
[01:00:14.780 --> 01:00:14.960]   couldn
[01:00:14.960 --> 01:00:15.020]  't
[01:00:15.020 --> 01:00:15.110]   run
[01:00:15.110 --> 01:00:15.200]   the
[01:00:15.200 --> 01:00:15.440]   business
[01:00:15.440 --> 01:00:15.530]  .
[01:00:15.530 --> 01:00:15.590]   Um
[01:00:15.590 --> 01:00:15.680]   and
[01:00:15.680 --> 01:00:15.920]   that
[01:00:15.920 --> 01:00:15.920]   that
[01:00:15.920 --> 01:00:16.010]   was
[01:00:16.010 --> 01:00:16.220]   that
[01:00:16.220 --> 01:00:16.280]   was
[01:00:16.280 --> 01:00:16.340]   only
[01:00:16.340 --> 01:00:16.460]   four
[01:00:16.460 --> 01:00:16.640]   months
[01:00:16.640 --> 01:00:16.730]   ago
[01:00:16.730 --> 01:00:16.840]   that
[01:00:16.840 --> 01:00:17.020]   that
[01:00:17.020 --> 01:00:17.190]   ended
[01:00:17.190 --> 01:00:17.210]   the
[01:00:17.210 --> 01:00:17.270]  ,
[01:00:17.270 --> 01:00:17.680]   and
[01:00:17.680 --> 01:00:18.470]   Okay
[01:00:18.470 --> 01:00:20.640]  . [SPEAKER_TURN]
[01:00:20.640 --> 01:00:21.170]   M
[01:00:21.170 --> 01:00:21.700]  m
[01:00:21.700 --> 01:00:27.540]  . [SPEAKER_TURN]
